 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.3857644E+003  -0.3889437E+003
  -0.2804840E+003  -0.2832113E+003
  -0.2140426E+003  -0.2220893E+003
  -0.8328198E+003  -0.8446933E+003
  -0.5125455E+003  -0.5143110E+003
  -0.3954159E+003  -0.4017677E+003
  -0.2352209E+003  -0.2442237E+003
  -0.3333250E+003  -0.3398920E+003
  -0.5608942E+003  -0.5696897E+003
  -0.3826500E+003  -0.3994333E+003
  -0.6104004E+003  -0.6148746E+003
  -0.6570049E+003  -0.6630700E+003
   0.3078326E+002  -0.6895663E+002
   0.1798558E+004   0.1583177E+004
   0.1169158E+004   0.1200661E+004
   0.2344309E+002   0.7760952E+002
   0.1402211E+004   0.1229316E+004
   0.1162409E+004   0.1086354E+004
   0.3857524E+003   0.3893147E+003
   0.1843078E+003   0.1831493E+003
   0.1281695E+002   0.1146204E+002
  -0.1005031E+003  -0.1003690E+003
  -0.4464570E+002  -0.4004722E+002
   0.2066237E+003   0.2090449E+003
   0.4864531E+001   0.6025356E+001
  -0.5405964E+002  -0.5318901E+002
   0.4496594E+002   0.4374328E+002
   0.2665521E+003   0.2567675E+003
   0.3654675E+003   0.3943860E+003
   0.6138459E+002   0.6814876E+002
  -0.8555398E+002  -0.8148448E+002
  -0.8268166E+002  -0.8805616E+002
   0.4583872E+002   0.4551266E+002
   0.6856821E+002   0.6848817E+002
   0.7782468E+002   0.7806791E+002
   0.7759911E+002   0.7711113E+002
   0.4292368E+002   0.4273874E+002
  -0.2543380E+002  -0.2296581E+002
  -0.8854823E+002  -0.8814262E+002
  -0.1788727E+003  -0.1908919E+003
  -0.4475037E+003  -0.4474936E+003
  -0.4060423E+003  -0.4131152E+003
  -0.2717017E+003  -0.2743521E+003
  -0.5000641E+003  -0.5001762E+003
  -0.5144000E+003  -0.5233964E+003
  -0.6922413E+003  -0.6948700E+003
  -0.6466459E+003  -0.6594666E+003
  -0.4686775E+003  -0.5054410E+003
  -0.3356360E+003  -0.3522756E+003
  -0.3195552E+003  -0.3409497E+003
  -0.5739586E+003  -0.5771595E+003
  -0.5389466E+003  -0.5369659E+003
  -0.2461834E+003  -0.2402276E+003
   0.1045521E+004   0.1024241E+004
   0.1165334E+004   0.1225895E+004
   0.5614259E+003   0.5771591E+003
   0.1945668E+004   0.1923306E+004
   0.1145866E+004   0.1150309E+004
   0.5638202E+003   0.5628837E+003
   0.2968935E+003   0.2979358E+003
   0.1518474E+002   0.1231975E+002
  -0.1545096E+001  -0.6943952E+001
   0.9775516E+002   0.1003235E+003
   0.8489952E+002   0.9022591E+002
  -0.1439664E+002  -0.1445760E+002
  -0.9038707E+002  -0.9232409E+002
  -0.2367146E+003  -0.2353810E+003
   0.1802236E+002   0.1680107E+002
   0.5698813E+003   0.5954792E+003
   0.3272154E+003   0.3475708E+003
   0.7058402E+001   0.1134043E+002
  -0.5938410E+002  -0.5864234E+002
   0.3555044E+002   0.3444802E+002
   0.1094766E+003   0.1101890E+003
   0.1141299E+003   0.1146583E+003
   0.9928473E+002   0.9872130E+002
   0.4671490E+002   0.4501999E+002
  -0.4085270E+002  -0.4061462E+002
  -0.8578349E+002  -0.8570594E+002
  -0.1644760E+003  -0.1770468E+003
  -0.3969766E+003  -0.3995854E+003
  -0.3950341E+003  -0.3947074E+003
  -0.2849393E+003  -0.2856940E+003
  -0.3704197E+003  -0.3732622E+003
  -0.5900736E+003  -0.5906914E+003
  -0.7885956E+003  -0.7995275E+003
  -0.7252455E+003  -0.7437515E+003
  -0.3954773E+003  -0.4000770E+003
  -0.2613286E+003  -0.2625737E+003
  -0.3389615E+003  -0.3482679E+003
  -0.5770031E+003  -0.5867081E+003
  -0.8493161E+003  -0.8563317E+003
  -0.3722754E+003  -0.3602821E+003
   0.6807086E+003   0.6589713E+003
   0.8901710E+003   0.8548883E+003
   0.6187983E+003   0.6417495E+003
   0.1417898E+004   0.1408785E+004
   0.1470242E+004   0.1443074E+004
   0.5332640E+003   0.5354191E+003
   0.2770690E+003   0.2753364E+003
   0.6429372E+002   0.6408471E+002
   0.7789649E+002   0.7538606E+002
   0.5737535E+001   0.2596939E+001
  -0.1445532E+002  -0.1971493E+002
  -0.1072749E+001  -0.8026120E+000
  -0.6811472E+002  -0.7066031E+002
  -0.1688652E+003  -0.1763772E+003
  -0.1421317E+002  -0.1891759E+002
   0.1946312E+003   0.2073980E+003
   0.3151246E+003   0.3522704E+003
   0.1172598E+003   0.1372420E+003
   0.8327336E+001   0.9200363E+001
   0.3288999E+002   0.3273229E+002
   0.1041814E+003   0.1038114E+003
   0.1284600E+003   0.1282176E+003
   0.1254474E+003   0.1248985E+003
   0.6842688E+002   0.6795942E+002
  -0.1854435E+002  -0.1874276E+002
  -0.8851392E+002  -0.9065729E+002
  -0.2197083E+003  -0.2236121E+003
  -0.3044177E+003  -0.3067919E+003
  -0.3295870E+003  -0.3309125E+003
  -0.2867556E+003  -0.2898064E+003
  -0.2027656E+003  -0.2067683E+003
  -0.3862686E+003  -0.3845802E+003
  -0.7633954E+003  -0.7564172E+003
  -0.8122758E+003  -0.8208625E+003
  -0.4797929E+003  -0.4852547E+003
  -0.3031860E+003  -0.3068572E+003
  -0.3369271E+003  -0.3441744E+003
  -0.4002808E+003  -0.4168383E+003
  -0.7699707E+003  -0.7274781E+003
  -0.5879355E+003  -0.5657997E+003
   0.1383737E+003   0.1466470E+003
   0.7997389E+003   0.7995893E+003
   0.1010591E+004   0.9944392E+003
   0.1082996E+004   0.1137598E+004
   0.1165005E+004   0.1321414E+004
   0.6055424E+003   0.6796825E+003
   0.3844266E+003   0.3972737E+003
   0.2622466E+003   0.2589961E+003
   0.1821970E+003   0.1792176E+003
   0.6315820E+002   0.5252163E+002
  -0.1777580E+003  -0.1844429E+003
  -0.3901202E+002  -0.4011852E+002
  -0.1023055E+003  -0.1088192E+003
  -0.6145986E+002  -0.6187656E+002
   0.1767110E+002   0.1843158E+002
   0.6388342E+002   0.6461877E+002
   0.1164678E+003   0.1215081E+003
   0.1331125E+003   0.1429512E+003
   0.2227811E+002   0.2326412E+002
   0.5734278E+002   0.5763993E+002
   0.1288740E+003   0.1289615E+003
   0.1717290E+003   0.1712910E+003
   0.1134460E+003   0.1121321E+003
   0.2625753E+002   0.2612865E+002
  -0.3357246E+002  -0.3363582E+002
  -0.1170863E+003  -0.1177826E+003
  -0.1793826E+003  -0.1818154E+003
  -0.2223221E+003  -0.2270017E+003
  -0.3978089E+003  -0.4038488E+003
  -0.2997511E+003  -0.3009103E+003
  -0.1953906E+003  -0.1960327E+003
  -0.2432271E+003  -0.2454613E+003
  -0.5489803E+003  -0.5442788E+003
  -0.8492327E+003  -0.8498563E+003
  -0.4545813E+003  -0.4522061E+003
  -0.2372229E+003  -0.2346691E+003
  -0.2983742E+003  -0.3146128E+003
  -0.6756489E+003  -0.6731878E+003
  -0.8274814E+003  -0.8170280E+003
  -0.4593948E+003  -0.4518780E+003
   0.2937925E+002   0.3423186E+002
   0.7041341E+003   0.7422480E+003
   0.1049882E+004   0.1221698E+004
   0.6261192E+003   0.6092235E+003
   0.7794488E+003   0.7649349E+003
   0.6420533E+003   0.6518824E+003
   0.5215225E+003   0.5244072E+003
   0.4694329E+003   0.4744849E+003
   0.5460387E+003   0.5496589E+003
   0.1801193E+003   0.1763623E+003
  -0.2531532E+003  -0.2696612E+003
  -0.1685224E+003  -0.1804056E+003
  -0.2238227E+003  -0.2378444E+003
  -0.1126810E+003  -0.1275559E+003
   0.4840846E+002   0.5257934E+002
   0.4646675E+002   0.4894326E+002
   0.8835696E+002   0.8943910E+002
   0.1670391E+003   0.1806347E+003
   0.8232022E+002   0.8669932E+002
   0.7625646E+002   0.8160554E+002
   0.9229380E+002   0.9093946E+002
   0.1416618E+003   0.1501128E+003
   0.1211746E+003   0.1326601E+003
  -0.6483306E+001  -0.5751336E+001
  -0.6170377E+002  -0.6336569E+002
  -0.1086265E+003  -0.1087301E+003
  -0.1386241E+003  -0.1389377E+003
  -0.1820350E+003  -0.1862076E+003
  -0.3482587E+003  -0.3484854E+003
  -0.2922718E+003  -0.2946009E+003
  -0.2075477E+003  -0.2101429E+003
  -0.2202986E+003  -0.2226029E+003
  -0.3747011E+003  -0.3782178E+003
  -0.5563048E+003  -0.5475374E+003
  -0.4105919E+003  -0.4129652E+003
  -0.3005745E+003  -0.3076513E+003
  -0.1116390E+003  -0.1103957E+003
  -0.7459614E+003  -0.7704213E+003
  -0.1041211E+004  -0.1069336E+004
  -0.6956054E+003  -0.6809212E+003
   0.5698510E+003   0.6042841E+003
   0.8392514E+003   0.7947487E+003
   0.7342208E+003   0.7811168E+003
   0.2012348E+003   0.1893365E+003
   0.1706876E+003   0.1651975E+003
   0.3578241E+003   0.3581864E+003
   0.3754301E+003   0.3713217E+003
   0.2933243E+003   0.2915838E+003
   0.2557828E+003   0.2665695E+003
   0.6936615E+003   0.5940022E+003
   0.5250197E+002   0.8556314E+001
  -0.2052126E+003  -0.2059859E+003
  -0.2321386E+003  -0.2366874E+003
  -0.1247236E+003  -0.1323233E+003
   0.1122307E+003   0.1226029E+003
   0.1132402E+003   0.1230759E+003
   0.1593410E+003   0.1823484E+003
   0.1681448E+003   0.1834027E+003
   0.6158233E+002   0.6418863E+002
   0.5217087E+002   0.5447759E+002
   0.1029631E+003   0.1198083E+003
   0.2346804E+003   0.2657151E+003
   0.1123461E+003   0.1206567E+003
   0.3013758E+002   0.3420775E+002
  -0.4181547E+002  -0.3610150E+002
  -0.1222847E+003  -0.1213576E+003
  -0.2226910E+003  -0.2222589E+003
  -0.2382048E+003  -0.2350911E+003
  -0.2526708E+003  -0.2537211E+003
  -0.2755771E+003  -0.2797310E+003
  -0.2192591E+003  -0.2204862E+003
  -0.2049420E+003  -0.2004716E+003
  -0.1908445E+003  -0.1922228E+003
  -0.2604787E+003  -0.2675192E+003
  -0.3933626E+003  -0.4067919E+003
  -0.3999231E+003  -0.4001846E+003
  -0.1149846E+003  -0.1100901E+003
  -0.1572995E+003  -0.1758497E+003
  -0.1564856E+003  -0.1460094E+003
  -0.5571978E+003  -0.4791498E+003
  -0.1505862E+003  -0.4770244E+002
   0.2510371E+003   0.2427855E+003
   0.4567411E+003   0.4647587E+003
   0.2264887E+003   0.2413824E+003
   0.8959998E+002   0.8264589E+002
   0.1802404E+003   0.1842607E+003
   0.1492999E+003   0.1587871E+003
   0.5279007E+002   0.5730585E+002
  -0.1298437E+003  -0.1452420E+003
   0.8271444E+002   0.1084097E+003
   0.3475672E+003   0.3622141E+003
   0.1836929E+003   0.1688492E+003
   0.3943349E+003   0.3641295E+003
   0.2823415E+003   0.2752413E+003
   0.2143238E+003   0.2325399E+003
   0.1671714E+003   0.1758054E+003
   0.1872606E+003   0.2124027E+003
   0.1938488E+003   0.2162022E+003
   0.7006851E+002   0.8018124E+002
   0.3785416E+002   0.4372773E+002
   0.3876861E+002   0.3899789E+002
   0.2406467E+003   0.2260565E+003
  -0.1371115E+002  -0.3222436E+002
   0.1030503E+002   0.2636942E+002
   0.2083973E+003   0.2399738E+003
   0.2277653E+002   0.2917424E+002
  -0.3381296E+003  -0.3424370E+003
  -0.4609582E+003  -0.4617381E+003
  -0.4855055E+003  -0.4938012E+003
  -0.2806064E+003  -0.2856660E+003
  -0.7859998E+002  -0.7828568E+002
  -0.7783054E+002  -0.7951821E+002
  -0.1936884E+003  -0.2018616E+003
  -0.2178403E+003  -0.2195108E+003
  -0.3339998E+003  -0.3486424E+003
  -0.2806251E+003  -0.2755346E+003
  -0.1101716E+003  -0.1100464E+003
   0.2662573E+003   0.2596384E+003
   0.4104375E+003   0.3977343E+003
  -0.1956987E+003  -0.1941468E+003
  -0.6880844E+003  -0.6699251E+003
  -0.5098795E+003  -0.4985526E+003
   0.7418091E+002  -0.9319110E+002
   0.1404086E+003   0.1815244E+003
   0.9891969E+002   0.9251831E+002
   0.1034730E+003   0.1084918E+003
   0.9292850E+002   0.9458154E+002
   0.8446197E+002   0.8419835E+002
   0.6079859E+002   0.5942454E+002
  -0.6481325E+001  -0.1053790E+002
   0.9467590E+002   0.1029169E+003
   0.3186274E+003   0.3480809E+003
   0.3944282E+003   0.4150551E+003
   0.3119685E+003   0.3239525E+003
   0.1916439E+003   0.1996097E+003
   0.1400023E+003   0.1460873E+003
   0.1858360E+003   0.2215368E+003
   0.3662893E+003   0.3807306E+003
   0.8584345E+002   0.8617011E+002
  -0.4652599E+002  -0.4639697E+002
  -0.2602821E+003  -0.2598208E+003
  -0.3662712E+003  -0.4710094E+003
   0.2789827E+003   0.2652396E+003
   0.1100848E+003   0.7171681E+002
   0.2332201E+003   0.2208129E+003
   0.3119863E+003   0.2978841E+003
  -0.5292859E+002  -0.5395615E+002
  -0.1461724E+003  -0.1438299E+003
  -0.4687800E+003  -0.5381764E+003
  -0.1713412E+003  -0.2120041E+003
   0.1737767E+003   0.1782193E+003
   0.4357008E+002   0.2944724E+002
  -0.1001251E+003  -0.1042075E+003
  -0.2483004E+003  -0.2614328E+003
  -0.2991184E+003  -0.3010277E+003
  -0.1714830E+003  -0.1707560E+003
  -0.7576723E+002  -0.7553000E+002
   0.3167191E+003   0.3470257E+003
   0.4083601E+003   0.4069351E+003
   0.6697647E+002   0.6973341E+002
  -0.1302259E+003  -0.1468590E+003
  -0.2973797E+003  -0.3088453E+003
  -0.5206224E+003  -0.6575312E+003
   0.5134211E+002   0.6844011E+002
   0.3287404E+002   0.3018782E+002
   0.1442698E+003   0.1514800E+003
   0.1439631E+003   0.1447340E+003
   0.1303237E+003   0.1305103E+003
   0.9291769E+002   0.9298397E+002
   0.6133110E+002   0.6133114E+002
   0.7372801E+002   0.7399858E+002
   0.1130222E+003   0.1137795E+003
   0.1556418E+003   0.1574751E+003
   0.2895385E+003   0.3301932E+003
   0.1174442E+003   0.1337285E+003
   0.5649074E+002   0.5692474E+002
   0.1656206E+003   0.2214308E+003
   0.3188804E+003   0.3322113E+003
   0.1313391E+003   0.1418489E+003
  -0.1946132E+003  -0.2075766E+003
  -0.1733448E+003  -0.1831156E+003
   0.2563618E+003   0.2636303E+003
   0.2195857E+003   0.2390695E+003
   0.2800881E+002   0.3598717E+002
   0.2553567E+003   0.2684212E+003
   0.1974508E+003   0.1949209E+003
   0.2114504E+003   0.2291953E+003
   0.1901692E+003   0.1904342E+003
  -0.3242983E+003  -0.2936994E+003
  -0.4663377E+003  -0.5311343E+003
   0.2517917E+003   0.2361652E+003
   0.1147108E+003   0.1032896E+003
  -0.1719372E+003  -0.1737344E+003
  -0.2744670E+003  -0.2838102E+003
  -0.9729660E+002  -0.9809449E+002
  -0.1103029E+003  -0.1101495E+003
  -0.6123245E+002  -0.5962153E+002
   0.1038836E+003   0.1420429E+003
   0.2376153E+003   0.2384920E+003
   0.2782530E+003   0.2784761E+003
   0.1316757E+003   0.1375024E+003
  -0.2080059E+003  -0.2110495E+003
  -0.7498285E+003  -0.6862216E+003
   0.5125032E+001  -0.1105553E+001
   0.1695105E+003   0.1701573E+003
   0.2056407E+003   0.2119150E+003
   0.1572614E+003   0.1582698E+003
   0.1101775E+003   0.1104226E+003
   0.6650037E+002   0.6614283E+002
   0.3860375E+002   0.3832071E+002
   0.3050842E+002   0.3020169E+002
   0.3863685E+002   0.3768403E+002
   0.9206661E+002   0.9927799E+002
   0.2259718E+003   0.2362893E+003
   0.6461312E+002   0.7110839E+002
   0.1358374E+001   0.1967407E+001
  -0.6669713E+002  -0.6078565E+002
   0.1220125E+003   0.1398353E+003
   0.6699970E+002   0.7160983E+002
   0.5110917E+001   0.1346578E+001
   0.2295087E+003   0.2290338E+003
   0.7890144E+003   0.8203348E+003
   0.2606468E+003   0.2900572E+003
   0.5458848E+002   0.5562534E+002
   0.1547996E+003   0.1689348E+003
   0.1554960E+003   0.1499778E+003
   0.1999280E+003   0.2166911E+003
   0.4962077E+002   0.6065117E+002
  -0.2438012E+003  -0.2484020E+003
  -0.7293623E+003  -0.7419722E+003
   0.1135095E+003   0.8041235E+002
   0.7533818E+002   0.6760834E+002
  -0.2443617E+003  -0.2616220E+003
  -0.7060002E+002  -0.6673464E+002
  -0.4406076E+002  -0.4073776E+002
  -0.9862647E+002  -0.9717139E+002
  -0.1674291E+002  -0.1475718E+002
   0.4067315E+003   0.4697445E+003
   0.2733631E+003   0.2759765E+003
   0.2517174E+003   0.2506496E+003
   0.8703118E+002   0.9050307E+002
  -0.2045358E+003  -0.2191175E+003
  -0.7728873E+003  -0.7383110E+003
  -0.1567096E+003  -0.1658702E+003
   0.1254192E+003   0.1265175E+003
   0.1449504E+003   0.1535375E+003
   0.3544907E+002   0.3708482E+002
  -0.3782816E+000  -0.3338601E+001
  -0.2962066E+001  -0.4397447E+001
  -0.2074546E+002  -0.2260676E+002
  -0.3572232E+002  -0.4057541E+002
  -0.3917221E+002  -0.4360081E+002
   0.5482983E+002   0.5904910E+002
   0.8797502E+002   0.9506545E+002
   0.2868072E+002   0.2905591E+002
  -0.1293531E+002  -0.1267223E+002
  -0.2443615E+002  -0.2398061E+002
   0.3539974E+002   0.4093098E+002
  -0.3314783E+002  -0.3607053E+002
  -0.6957754E+002  -0.7013773E+002
   0.3777244E+003   0.4130817E+003
   0.1241402E+004   0.1203063E+004
   0.1617495E+003   0.1743311E+003
   0.4537992E+001   0.9663744E+001
  -0.2425916E+003  -0.2240412E+003
  -0.8560459E+002  -0.9096118E+002
   0.6855713E+002   0.7255493E+002
   0.4629070E+002   0.4742202E+002
   0.1105074E+002   0.9212216E+001
  -0.1687727E+003  -0.1662165E+003
  -0.1579102E+003  -0.1780106E+003
   0.3646454E+001   0.1509655E+001
  -0.1508501E+003  -0.1517851E+003
  -0.1204329E+003  -0.1210166E+003
  -0.1171452E+003  -0.1166066E+003
  -0.4077977E+002  -0.3851179E+002
   0.2110161E+002   0.3109982E+002
   0.3658277E+003   0.3738382E+003
   0.3676796E+001   0.1758318E+002
   0.7949257E+002   0.1112534E+003
   0.4154149E+003   0.5075494E+003
   0.6388372E+002   0.6346661E+002
  -0.7393173E+003  -0.7262371E+003
  -0.4390936E+003  -0.4469459E+003
  -0.1656530E+002  -0.2368840E+002
   0.8823606E+002   0.8958463E+002
   0.8265807E+002   0.9311919E+002
  -0.6729580E+002  -0.6988750E+002
  -0.5870192E+002  -0.5994257E+002
  -0.5553535E+002  -0.5661970E+002
  -0.6509974E+002  -0.6925043E+002
  -0.2506569E+002  -0.3037480E+002
   0.4318328E+002   0.4369028E+002
   0.6826755E+002   0.6837561E+002
   0.2231469E+001   0.1770438E+001
  -0.5382813E+002  -0.5385962E+002
  -0.2071021E+001   0.6994931E+000
   0.1797175E+002   0.1307789E+002
  -0.1272820E+003  -0.1330122E+003
  -0.2444173E+003  -0.2448498E+003
   0.3165121E+003   0.3231329E+003
   0.1190933E+004   0.1129801E+004
  -0.4021487E+001   0.9297695E+002
  -0.1904168E+003  -0.1076200E+003
  -0.7786249E+002  -0.3113895E+002
   0.3615985E+002   0.3753024E+002
   0.3523653E+002   0.3549687E+002
   0.6399971E+002   0.6887238E+002
   0.4719308E+002   0.4640464E+002
  -0.9923474E+002  -0.9877646E+002
  -0.1536063E+003  -0.1596253E+003
  -0.7409213E+002  -0.8382285E+002
  -0.6845318E+002  -0.6891525E+002
  -0.2441209E+003  -0.2458758E+003
  -0.3536421E+003  -0.3794985E+003
  -0.1233904E+003  -0.1317119E+003
  -0.1297509E+002  -0.1511315E+002
   0.3120736E+002   0.3988105E+002
   0.1945621E+002   0.2330453E+002
   0.2400623E+003   0.2672318E+003
   0.5987624E+003   0.6315214E+003
   0.1246951E+003   0.1267011E+003
  -0.4104268E+003  -0.4085582E+003
  -0.1051045E+004  -0.1042334E+004
   0.9047958E+002   0.8272730E+002
   0.2606876E+003   0.2643683E+003
   0.1591368E+003   0.1646650E+003
  -0.7118005E+002  -0.7269466E+002
  -0.6883923E+002  -0.7595607E+002
  -0.4513881E+002  -0.5266025E+002
  -0.8447991E+002  -0.9388169E+002
  -0.4678634E+002  -0.5369422E+002
   0.1687416E+003   0.1853674E+003
   0.1659914E+003   0.1705694E+003
   0.2145746E+002   0.2191871E+002
  -0.5656879E+002  -0.5547461E+002
  -0.2910599E+002  -0.3453650E+002
  -0.1638188E+003  -0.1647484E+003
  -0.2457968E+003  -0.2578383E+003
  -0.6346330E+003  -0.6563253E+003
  -0.3413649E+003  -0.4093549E+003
   0.3843083E+003   0.3385117E+003
   0.1521093E+003   0.2052729E+003
   0.8348338E+003   0.7000567E+003
   0.7793510E+002   0.9154404E+002
   0.9014661E+001   0.9070256E+001
   0.4796002E+002   0.5337843E+002
   0.1361605E+003   0.1446478E+003
   0.8874388E+002   0.9049220E+002
  -0.6968823E+002  -0.7348920E+002
  -0.1247514E+003  -0.1257155E+003
  -0.1616616E+003  -0.1704441E+003
  -0.2812254E+002  -0.3407871E+002
  -0.3352588E+002  -0.4022966E+002
  -0.2051234E+003  -0.2007218E+003
  -0.2781005E+003  -0.2740744E+003
  -0.2403510E+003  -0.2516640E+003
  -0.1978085E+003  -0.2125996E+003
  -0.3914942E+002  -0.4041759E+002
   0.1749253E+003   0.1846988E+003
   0.6851845E+003   0.7023058E+003
   0.1018383E+003   0.1132151E+003
  -0.4189138E+003  -0.3931725E+003
  -0.1005966E+004  -0.1013944E+004
   0.3557044E+003   0.3623517E+003
   0.4291242E+003   0.4430834E+003
   0.1643467E+003   0.1602048E+003
  -0.7047167E+002  -0.6930249E+002
  -0.7460412E+002  -0.7481908E+002
  -0.8354720E+002  -0.8271257E+002
  -0.1580246E+003  -0.1551293E+003
  -0.1705314E+003  -0.1732736E+003
   0.7951971E+002   0.7364438E+002
   0.1668746E+003   0.1756498E+003
   0.2751063E+002   0.2776192E+002
  -0.4890318E+002  -0.5355279E+002
  -0.1527772E+003  -0.1567313E+003
  -0.4464311E+003  -0.4691762E+003
  -0.5264590E+003  -0.5018200E+003
  -0.7487872E+003  -0.7648095E+003
  -0.5497431E+003  -0.5627589E+003
   0.3313829E+002   0.2717126E+002
   0.9469602E+003   0.1050355E+004
   0.1196641E+004   0.1025782E+004
   0.8347405E+002   0.1070002E+003
   0.2045624E+002   0.2040342E+002
   0.7866148E+002   0.9300693E+002
   0.1282439E+003   0.1344946E+003
   0.4810911E+002   0.5597399E+002
  -0.2127483E+002  -0.3298907E+002
  -0.1676808E+003  -0.1713063E+003
  -0.1452325E+003  -0.1457238E+003
  -0.4621472E+002  -0.5690129E+002
   0.6366850E-002  -0.7277994E+000
  -0.2881305E+002  -0.2894936E+002
  -0.1534947E+003  -0.1607544E+003
  -0.1615544E+003  -0.1629062E+003
  -0.2381447E+003  -0.2399384E+003
   0.8882877E+001   0.5323843E+002
   0.4156162E+003   0.4413409E+003
   0.3475024E+003   0.3419104E+003
  -0.2691385E+003  -0.2602107E+003
  -0.5527137E+003  -0.5678980E+003
  -0.1897519E+003  -0.2314961E+003
   0.2781484E+003   0.2906239E+003
   0.3884800E+003   0.4169274E+003
   0.2405283E+003   0.2563921E+003
  -0.1337280E+001  -0.1073796E+001
   0.6244613E+002   0.5976426E+002
   0.8893986E+002   0.8758239E+002
   0.2368180E+002   0.2223681E+002
  -0.1538187E+002  -0.1740391E+002
  -0.2391892E+002  -0.2464130E+002
  -0.5329015E+002  -0.5377542E+002
  -0.1986253E+002  -0.2153372E+002
  -0.4675777E+002  -0.4857611E+002
  -0.1684180E+003  -0.1686210E+003
  -0.6975372E+003  -0.6620620E+003
  -0.6104881E+003  -0.5233842E+003
  -0.5283312E+003  -0.5193109E+003
  -0.6227208E+003  -0.6400682E+003
   0.8208684E+003   0.7448108E+003
   0.1374672E+004   0.1313008E+004
   0.6568429E+003   0.5672337E+003
   0.2484424E+002   0.2791521E+002
   0.1294357E+002   0.1313576E+002
   0.2284190E+002   0.2915397E+002
   0.1895783E+002   0.2420190E+002
  -0.2429305E+002  -0.2356018E+002
  -0.3163579E+002  -0.3097519E+002
  -0.9255648E+002  -0.1186860E+003
  -0.2007339E+003  -0.2108258E+003
  -0.1063506E+003  -0.1215958E+003
  -0.6017238E+002  -0.6156154E+002
  -0.1217925E+003  -0.1220486E+003
  -0.1097154E+003  -0.1117736E+003
  -0.1628911E+003  -0.1650381E+003
  -0.2425638E+003  -0.2420581E+003
   0.2232904E+003   0.2509856E+003
   0.2437417E+003   0.2561724E+003
  -0.1432165E+002  -0.1194340E+002
  -0.3965629E+003  -0.3792022E+003
  -0.5470366E+003  -0.5909145E+003
  -0.5867966E+002  -0.7531598E+002
   0.1763068E+003   0.1945338E+003
   0.2152010E+003   0.2218080E+003
   0.2128291E+003   0.2110099E+003
   0.1349908E+003   0.1347103E+003
   0.7450671E+002   0.7742916E+002
   0.1468641E+002   0.1346156E+002
   0.8493281E+001   0.7917543E+001
   0.6800628E+002   0.6988045E+002
   0.2500666E+002   0.2488450E+002
  -0.7588192E+002  -0.7818109E+002
  -0.4103585E+002  -0.4177142E+002
  -0.5070036E+002  -0.5149935E+002
  -0.1598902E+003  -0.1647586E+003
  -0.5058039E+003  -0.4791230E+003
  -0.4051381E+003  -0.3679919E+003
  -0.8406107E+001  -0.2551513E+001
  -0.1320865E+003  -0.1152341E+003
   0.7421219E+003   0.5394103E+003
   0.3174369E+003   0.2733099E+003
   0.3613558E+002   0.4273826E+002
   0.2566801E+002   0.2593425E+002
   0.2833445E+001   0.2468024E+001
  -0.1319935E+002  -0.1337277E+002
  -0.2063760E+002  -0.2071116E+002
  -0.5184860E+002  -0.5108109E+002
  -0.8650198E+002  -0.8603768E+002
  -0.8935072E+002  -0.8832942E+002
  -0.8364468E+002  -0.9094888E+002
  -0.1131179E+003  -0.1194373E+003
  -0.1201940E+003  -0.1220856E+003
  -0.1852385E+003  -0.1848559E+003
  -0.1524919E+003  -0.1579806E+003
  -0.9922554E+002  -0.9559191E+002
  -0.9104904E+002  -0.8729860E+002
   0.9894610E+002   0.1021521E+003
   0.7987182E+002   0.8709635E+002
  -0.2808159E+002  -0.3763886E+002
  -0.3941876E+003  -0.3977648E+003
  -0.3461342E+003  -0.3505444E+003
  -0.8848072E+002  -0.9193882E+002
  -0.3673721E+002  -0.4157301E+002
   0.5379834E+001   0.4002373E+001
  -0.4661763E+002  -0.5192167E+002
   0.6856182E+002   0.7354292E+002
   0.1956685E+003   0.1984644E+003
   0.1985594E+003   0.1972346E+003
   0.6428218E+002   0.6672310E+002
   0.4396312E+002   0.4427974E+002
  -0.6347007E+002  -0.6243669E+002
  -0.2760802E+003  -0.2716087E+003
  -0.2799096E+002  -0.2955183E+002
   0.4540412E+002   0.3398975E+002
  -0.1498783E+003  -0.1511860E+003
  -0.1311120E+003  -0.1344582E+003
   0.1558737E+002   0.1419432E+002
   0.1715101E+003   0.1693244E+003
   0.2246719E+003   0.2284062E+003
   0.1080165E+003   0.1110635E+003
   0.1390123E+002   0.1298451E+002
   0.2761868E+002   0.2726979E+002
   0.2222070E+002   0.2198134E+002
  -0.4529405E+001  -0.4958536E+001
  -0.1725428E+002  -0.1731889E+002
  -0.1688513E+002  -0.1686631E+002
  -0.3740649E+002  -0.3582860E+002
  -0.9065711E+002  -0.8708429E+002
  -0.1359916E+003  -0.1343644E+003
  -0.1266361E+003  -0.1255730E+003
  -0.8201234E+002  -0.8146855E+002
  -0.7518627E+002  -0.7772628E+002
  -0.8120170E+002  -0.8181581E+002
  -0.7673281E+002  -0.7480377E+002
   0.2745111E+002   0.2721236E+002
   0.5268609E+001   0.3644146E+001
   0.7415916E+001   0.7309599E+001
   0.4170419E+002   0.3960022E+002
  -0.8287267E+001  -0.1293778E+002
  -0.4347190E+003  -0.4174454E+003
  -0.2344950E+003  -0.2550988E+003
  -0.6053076E+002  -0.6298346E+002
