 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.6282391E+003   0.6282391E+003
   0.1544924E+003   0.1544924E+003
   0.7073741E+003   0.7073741E+003
   0.8712273E+002   0.8712273E+002
   0.4800432E+001   0.4800432E+001
  -0.3633042E+001  -0.3633042E+001
  -0.2976580E+003  -0.2976580E+003
  -0.8037032E+003  -0.8037032E+003
   0.3061743E+003   0.3061743E+003
   0.7128896E+002   0.7128896E+002
  -0.4660569E+002  -0.4660569E+002
  -0.5509898E+002  -0.5509898E+002
  -0.1757765E+003  -0.1757765E+003
  -0.2545518E+003  -0.2545518E+003
  -0.3032853E+003  -0.3032853E+003
  -0.4651357E+003  -0.4651357E+003
  -0.5901059E+002  -0.5901059E+002
   0.3691992E+003   0.3691992E+003
  -0.9985833E+003  -0.9985833E+003
  -0.1124539E+003  -0.1124539E+003
   0.2455638E+003   0.2455638E+003
   0.7609825E+003   0.7609825E+003
   0.2186107E+003   0.2186107E+003
   0.2817755E+002   0.2817755E+002
   0.8054273E+003   0.8054273E+003
   0.1911952E+002   0.1911952E+002
  -0.8009095E+001  -0.8009095E+001
   0.1497088E+002   0.1497088E+002
   0.8173606E+001   0.8173606E+001
   0.1591328E+002   0.1591328E+002
   0.4879505E+001   0.4879505E+001
   0.5266453E+002   0.5266453E+002
   0.2666136E+000   0.2666136E+000
  -0.7392774E+002  -0.7392774E+002
  -0.7726352E+002  -0.7726352E+002
   0.6667532E+002   0.6667532E+002
  -0.7029474E+002  -0.7029474E+002
  -0.1338707E+003  -0.1338707E+003
  -0.1470638E+003  -0.1470638E+003
  -0.1911518E+003  -0.1911518E+003
   0.9235873E+003   0.9235873E+003
   0.1799173E+004   0.1799173E+004
   0.8852568E+002   0.8852568E+002
   0.4320833E+002   0.4320833E+002
   0.1597348E+002   0.1597348E+002
  -0.5773706E+002  -0.5773706E+002
  -0.2217511E+003  -0.2217511E+003
  -0.1005036E+004  -0.1005036E+004
  -0.1426976E+003  -0.1426976E+003
   0.1028834E+003   0.1028834E+003
  -0.3389567E+002  -0.3389567E+002
  -0.3643713E+003  -0.3643713E+003
  -0.2484933E+003  -0.2484933E+003
  -0.1745306E+003  -0.1745306E+003
   0.7400581E+002   0.7400581E+002
  -0.1244156E+003  -0.1244156E+003
   0.5888293E+002   0.5888293E+002
  -0.6736522E+002  -0.6736522E+002
  -0.4607626E+002  -0.4607626E+002
  -0.1332042E+004  -0.1332042E+004
   0.6052933E+003   0.6052933E+003
   0.4704831E+003   0.4704831E+003
   0.3130589E+003   0.3130589E+003
  -0.1650156E+003  -0.1650156E+003
   0.7321394E+003   0.7321394E+003
   0.2455728E+003   0.2455728E+003
   0.1284991E+003   0.1284991E+003
   0.8708948E+002   0.8708948E+002
   0.3227621E+002   0.3227621E+002
   0.2043243E+002   0.2043243E+002
   0.1482980E+003   0.1482980E+003
   0.1265863E+003   0.1265863E+003
  -0.4319740E+002  -0.4319740E+002
  -0.2175603E+003  -0.2175603E+003
  -0.1844218E+003  -0.1844218E+003
   0.4450822E+003   0.4450822E+003
  -0.5805015E+003  -0.5805015E+003
  -0.1010380E+003  -0.1010380E+003
  -0.8585590E+003  -0.8585590E+003
  -0.1195950E+003  -0.1195950E+003
   0.1396802E+004   0.1396802E+004
   0.7933144E+003   0.7933144E+003
   0.1375148E+003   0.1375148E+003
  -0.4072550E+002  -0.4072550E+002
  -0.5293571E+002  -0.5293571E+002
  -0.3706946E+002  -0.3706946E+002
  -0.6621389E+002  -0.6621389E+002
  -0.5102115E+003  -0.5102115E+003
  -0.3773350E+003  -0.3773350E+003
  -0.3154402E+003  -0.3154402E+003
  -0.6973777E+002  -0.6973777E+002
  -0.3531990E+003  -0.3531990E+003
  -0.6143869E+003  -0.6143869E+003
  -0.2901877E+003  -0.2901877E+003
  -0.1004690E+003  -0.1004690E+003
  -0.1848199E+003  -0.1848199E+003
  -0.1759679E+003  -0.1759679E+003
  -0.2064322E+003  -0.2064322E+003
  -0.9209769E+003  -0.9209769E+003
  -0.1381423E+004  -0.1381423E+004
   0.8503635E+002   0.8503635E+002
   0.1512492E+003   0.1512492E+003
   0.1206705E+003   0.1206705E+003
  -0.1468957E+003  -0.1468957E+003
   0.3580697E+003   0.3580697E+003
   0.2999451E+003   0.2999451E+003
   0.2212169E+003   0.2212169E+003
   0.1620597E+003   0.1620597E+003
  -0.1132080E+003  -0.1132080E+003
  -0.4056419E+003  -0.4056419E+003
   0.3299371E+002   0.3299371E+002
   0.3051152E+003   0.3051152E+003
  -0.1108203E+003  -0.1108203E+003
  -0.4372097E+003  -0.4372097E+003
  -0.1739007E+003  -0.1739007E+003
  -0.2354513E+002  -0.2354513E+002
  -0.8907625E+003  -0.8907625E+003
  -0.4956556E+002  -0.4956556E+002
  -0.5198453E+003  -0.5198453E+003
   0.8566573E+002   0.8566573E+002
   0.6611765E+003   0.6611765E+003
   0.1420547E+004   0.1420547E+004
   0.5516982E+002   0.5516982E+002
  -0.3838138E+002  -0.3838138E+002
  -0.2287964E+002  -0.2287964E+002
  -0.1399978E+002  -0.1399978E+002
  -0.4750884E+002  -0.4750884E+002
  -0.6327277E+002  -0.6327277E+002
  -0.3166810E+003  -0.3166810E+003
  -0.3333833E+003  -0.3333833E+003
  -0.9056397E+002  -0.9056397E+002
  -0.1451417E+003  -0.1451417E+003
  -0.1602955E+003  -0.1602955E+003
  -0.1924331E+003  -0.1924331E+003
  -0.1102875E+003  -0.1102875E+003
  -0.1635455E+003  -0.1635455E+003
  -0.1833031E+003  -0.1833031E+003
  -0.1018789E+003  -0.1018789E+003
  -0.4290492E+003  -0.4290492E+003
  -0.8714323E+003  -0.8714323E+003
   0.4831352E+002   0.4831352E+002
   0.1434903E+003   0.1434903E+003
   0.7161710E+002   0.7161710E+002
   0.2280585E+002   0.2280585E+002
  -0.1242441E+002  -0.1242441E+002
   0.2189270E+002   0.2189270E+002
   0.6070622E+003   0.6070622E+003
   0.5605210E+003   0.5605210E+003
   0.1031760E+003   0.1031760E+003
  -0.6503805E+002  -0.6503805E+002
   0.5977374E+002   0.5977374E+002
  -0.9370374E+002  -0.9370374E+002
  -0.1916070E+002  -0.1916070E+002
  -0.2310442E+003  -0.2310442E+003
   0.1453446E+003   0.1453446E+003
  -0.2610104E+003  -0.2610104E+003
  -0.4094234E+003  -0.4094234E+003
   0.1167077E+001   0.1167077E+001
  -0.2385658E+003  -0.2385658E+003
   0.1003658E+003   0.1003658E+003
   0.1343764E+004   0.1343764E+004
   0.2721511E+003   0.2721511E+003
   0.2731998E+002   0.2731998E+002
  -0.1948502E+002  -0.1948502E+002
  -0.4676786E+002  -0.4676786E+002
  -0.5045739E+002  -0.5045739E+002
  -0.7862909E+002  -0.7862909E+002
  -0.7998094E+002  -0.7998094E+002
  -0.8551498E+002  -0.8551498E+002
  -0.5881081E+003  -0.5881081E+003
  -0.1567509E+003  -0.1567509E+003
  -0.1648507E+003  -0.1648507E+003
  -0.2031099E+003  -0.2031099E+003
  -0.5957085E+002  -0.5957085E+002
  -0.1514650E+003  -0.1514650E+003
  -0.3234347E+003  -0.3234347E+003
  -0.3117181E+002  -0.3117181E+002
   0.1039415E+003   0.1039415E+003
  -0.6143416E+003  -0.6143416E+003
  -0.2095407E+004  -0.2095407E+004
   0.4734041E+003   0.4734041E+003
   0.2624559E+003   0.2624559E+003
   0.1521738E+003   0.1521738E+003
   0.2860738E+002   0.2860738E+002
  -0.5570884E+002  -0.5570884E+002
  -0.6475265E+003  -0.6475265E+003
   0.1006353E+004   0.1006353E+004
   0.4325144E+003   0.4325144E+003
   0.1962375E+001   0.1962375E+001
   0.2595725E+001   0.2595725E+001
  -0.4103899E+002  -0.4103899E+002
  -0.1643077E+003  -0.1643077E+003
  -0.7237168E+002  -0.7237168E+002
  -0.7143977E+002  -0.7143977E+002
   0.3446003E+002   0.3446003E+002
  -0.1712340E+003  -0.1712340E+003
  -0.8855124E+003  -0.8855124E+003
   0.1793558E+003   0.1793558E+003
  -0.1001052E+003  -0.1001052E+003
   0.1932264E+003   0.1932264E+003
   0.2229816E+004   0.2229816E+004
   0.4209172E+002   0.4209172E+002
   0.1240391E+002   0.1240391E+002
  -0.1687456E+002  -0.1687456E+002
  -0.3646639E+002  -0.3646639E+002
  -0.4621525E+002  -0.4621525E+002
  -0.4779178E+002  -0.4779178E+002
  -0.1073188E+003  -0.1073188E+003
  -0.8594404E+002  -0.8594404E+002
  -0.8533186E+002  -0.8533186E+002
  -0.3535736E+003  -0.3535736E+003
  -0.2696217E+003  -0.2696217E+003
  -0.2791424E+003  -0.2791424E+003
  -0.9110490E+002  -0.9110490E+002
  -0.9581737E+002  -0.9581737E+002
  -0.1551259E+003  -0.1551259E+003
   0.1775242E+003   0.1775242E+003
   0.2575641E+002   0.2575641E+002
  -0.3438611E+003  -0.3438611E+003
  -0.1884307E+004  -0.1884307E+004
   0.4074044E+003   0.4074044E+003
   0.3139719E+003   0.3139719E+003
   0.1696101E+003   0.1696101E+003
   0.2049969E+003   0.2049969E+003
   0.2776292E+003   0.2776292E+003
   0.4111702E+002   0.4111702E+002
   0.2733860E+002   0.2733860E+002
   0.2630952E+001   0.2630952E+001
   0.1583278E+003   0.1583278E+003
  -0.2357243E+002  -0.2357243E+002
  -0.3564091E+003  -0.3564091E+003
  -0.2373663E+002  -0.2373663E+002
   0.1526596E+003   0.1526596E+003
   0.1202446E+003   0.1202446E+003
   0.2234809E+003   0.2234809E+003
  -0.2259842E+003  -0.2259842E+003
  -0.1307305E+004  -0.1307305E+004
   0.2306233E+003   0.2306233E+003
  -0.2035326E+003  -0.2035326E+003
   0.9255860E+003   0.9255860E+003
   0.2330014E+002   0.2330014E+002
   0.2433354E+002   0.2433354E+002
   0.1763742E+002   0.1763742E+002
  -0.2403815E+002  -0.2403815E+002
  -0.4654362E+002  -0.4654362E+002
  -0.4591725E+002  -0.4591725E+002
  -0.2542252E+002  -0.2542252E+002
  -0.9721370E+002  -0.9721370E+002
  -0.1365706E+003  -0.1365706E+003
  -0.1372609E+003  -0.1372609E+003
  -0.1163353E+003  -0.1163353E+003
  -0.2109858E+003  -0.2109858E+003
  -0.1070441E+003  -0.1070441E+003
  -0.1886696E+002  -0.1886696E+002
   0.3163665E+002   0.3163665E+002
   0.2157339E+002   0.2157339E+002
  -0.1970381E+002  -0.1970381E+002
  -0.1343593E+003  -0.1343593E+003
  -0.3098194E+003  -0.3098194E+003
  -0.1055763E+004  -0.1055763E+004
   0.2854472E+003   0.2854472E+003
   0.1751201E+003   0.1751201E+003
   0.1655421E+003   0.1655421E+003
   0.1546666E+003   0.1546666E+003
   0.2078745E+003   0.2078745E+003
   0.1524829E+003   0.1524829E+003
   0.3406084E+002   0.3406084E+002
  -0.1821013E+002  -0.1821013E+002
  -0.1285645E+003  -0.1285645E+003
   0.7777404E+001   0.7777404E+001
  -0.2240104E+001  -0.2240104E+001
   0.1605567E+002   0.1605567E+002
   0.4441864E+002   0.4441864E+002
   0.1653425E+003   0.1653425E+003
   0.2274198E+003   0.2274198E+003
   0.7951359E+002   0.7951359E+002
  -0.2895100E+003  -0.2895100E+003
   0.1162577E+003   0.1162577E+003
   0.7036788E+002   0.7036788E+002
   0.1419329E+003   0.1419329E+003
   0.5349958E+002   0.5349958E+002
   0.4263248E+002   0.4263248E+002
   0.1195169E+002   0.1195169E+002
  -0.7592179E+002  -0.7592179E+002
  -0.3287091E+003  -0.3287091E+003
  -0.1136536E+003  -0.1136536E+003
   0.1959985E+002   0.1959985E+002
   0.1226444E+002   0.1226444E+002
  -0.1257143E+003  -0.1257143E+003
  -0.2894767E+003  -0.2894767E+003
  -0.2170235E+003  -0.2170235E+003
  -0.8373137E+002  -0.8373137E+002
   0.2816025E+002   0.2816025E+002
   0.4897712E+002   0.4897712E+002
   0.4868800E+002   0.4868800E+002
   0.2022016E+002   0.2022016E+002
  -0.3115241E+002  -0.3115241E+002
  -0.3797173E+003  -0.3797173E+003
  -0.2277378E+003  -0.2277378E+003
  -0.2259168E+003  -0.2259168E+003
  -0.8732166E+003  -0.8732166E+003
   0.7994964E+002   0.7994964E+002
   0.2737348E+003   0.2737348E+003
   0.3758300E+002   0.3758300E+002
   0.3995176E+003   0.3995176E+003
   0.2263463E+003   0.2263463E+003
   0.6674013E+002   0.6674013E+002
   0.6375093E+001   0.6375093E+001
   0.1952613E+001   0.1952613E+001
  -0.8131522E+002  -0.8131522E+002
   0.3028932E+002   0.3028932E+002
   0.6260023E+001   0.6260023E+001
   0.1827881E+002   0.1827881E+002
   0.4820233E+003   0.4820233E+003
   0.1519226E+003   0.1519226E+003
   0.6344740E+001   0.6344740E+001
  -0.2762436E+003  -0.2762436E+003
  -0.3628592E+002  -0.3628592E+002
  -0.5200435E+002  -0.5200435E+002
   0.1513822E+003   0.1513822E+003
   0.2966962E+003   0.2966962E+003
   0.6840979E+002   0.6840979E+002
   0.2109829E+002   0.2109829E+002
  -0.9439343E+002  -0.9439343E+002
  -0.4906268E+002  -0.4906268E+002
  -0.1334345E+002  -0.1334345E+002
  -0.1268573E+002  -0.1268573E+002
   0.9541114E+002   0.9541114E+002
  -0.1596677E+002  -0.1596677E+002
  -0.8640705E+002  -0.8640705E+002
  -0.4330014E+002  -0.4330014E+002
  -0.3797677E+002  -0.3797677E+002
   0.8871667E+002   0.8871667E+002
   0.5771869E+002   0.5771869E+002
   0.2021491E+003   0.2021491E+003
   0.6344031E+002   0.6344031E+002
  -0.3728486E+003  -0.3728486E+003
  -0.4480304E+003  -0.4480304E+003
  -0.2926554E+003  -0.2926554E+003
  -0.2216180E+003  -0.2216180E+003
  -0.1145711E+004  -0.1145711E+004
  -0.2610401E+003  -0.2610401E+003
  -0.2006038E+003  -0.2006038E+003
   0.4190736E+002   0.4190736E+002
   0.4670673E+003   0.4670673E+003
   0.1149382E+004   0.1149382E+004
   0.3722034E+002   0.3722034E+002
   0.2673582E+002   0.2673582E+002
  -0.1330075E+002  -0.1330075E+002
  -0.4136201E+003  -0.4136201E+003
   0.1333500E+003   0.1333500E+003
  -0.6696783E+002  -0.6696783E+002
  -0.1086853E+003  -0.1086853E+003
   0.1398640E+003   0.1398640E+003
  -0.2396937E+002  -0.2396937E+002
  -0.5812175E+002  -0.5812175E+002
  -0.5003945E+002  -0.5003945E+002
  -0.1657609E+003  -0.1657609E+003
  -0.6973812E+003  -0.6973812E+003
   0.2854623E+003   0.2854623E+003
   0.3055528E+003   0.3055528E+003
   0.1167373E+003   0.1167373E+003
   0.1131536E+002   0.1131536E+002
   0.3046475E+002   0.3046475E+002
   0.3623938E+002   0.3623938E+002
   0.1720985E+003   0.1720985E+003
   0.7539039E+002   0.7539039E+002
  -0.2775195E+003  -0.2775195E+003
  -0.2590663E+002  -0.2590663E+002
  -0.6379285E+002  -0.6379285E+002
  -0.4274991E+002  -0.4274991E+002
  -0.4983269E+002  -0.4983269E+002
   0.2514489E+003   0.2514489E+003
   0.2558904E+003   0.2558904E+003
   0.1668356E+003   0.1668356E+003
  -0.7782462E+002  -0.7782462E+002
  -0.5983485E+003  -0.5983485E+003
  -0.5707657E+003  -0.5707657E+003
  -0.9609083E+002  -0.9609083E+002
  -0.8079297E+002  -0.8079297E+002
  -0.5347036E+003  -0.5347036E+003
  -0.7645882E+003  -0.7645882E+003
   0.2359543E+003   0.2359543E+003
   0.5136319E+003   0.5136319E+003
   0.5926909E+002   0.5926909E+002
   0.2078212E+004   0.2078212E+004
   0.6462944E+002   0.6462944E+002
   0.2058209E+000   0.2058209E+000
  -0.9692917E+001  -0.9692917E+001
  -0.3872739E+003  -0.3872739E+003
  -0.1466858E+002  -0.1466858E+002
   0.5913088E+002   0.5913088E+002
   0.1585093E+003   0.1585093E+003
   0.1834698E+002   0.1834698E+002
  -0.2415227E+002  -0.2415227E+002
  -0.3581584E+002  -0.3581584E+002
  -0.5265024E+002  -0.5265024E+002
  -0.1835086E+003  -0.1835086E+003
  -0.3891762E+003  -0.3891762E+003
   0.1194642E+002   0.1194642E+002
   0.1859325E+003   0.1859325E+003
   0.2725379E+003   0.2725379E+003
   0.6887842E+002   0.6887842E+002
   0.8828686E+002   0.8828686E+002
   0.1184304E+003   0.1184304E+003
   0.1542663E+003   0.1542663E+003
   0.3964971E+002   0.3964971E+002
  -0.5705890E+003  -0.5705890E+003
  -0.1779614E+003  -0.1779614E+003
   0.2958898E+003   0.2958898E+003
   0.1536897E+003   0.1536897E+003
   0.6017093E+002   0.6017093E+002
   0.1216169E+003   0.1216169E+003
   0.2093570E+003   0.2093570E+003
   0.1808979E+003   0.1808979E+003
  -0.9417776E+003  -0.9417776E+003
  -0.9847504E+003  -0.9847504E+003
  -0.9351928E+003  -0.9351928E+003
   0.1943064E+004   0.1943064E+004
   0.4502970E+003   0.4502970E+003
  -0.1176427E+004  -0.1176427E+004
   0.5586701E+003   0.5586701E+003
   0.5537182E+003   0.5537182E+003
   0.1607025E+002   0.1607025E+002
  -0.9837455E+002  -0.9837455E+002
   0.9439454E+003   0.9439454E+003
   0.7034003E+002   0.7034003E+002
  -0.6901373E+001  -0.6901373E+001
  -0.1164621E+003  -0.1164621E+003
  -0.7221486E+003  -0.7221486E+003
  -0.3076271E+003  -0.3076271E+003
   0.5917088E+003   0.5917088E+003
   0.4784313E+002   0.4784313E+002
  -0.2488794E+002  -0.2488794E+002
  -0.4179017E+002  -0.4179017E+002
  -0.7149041E+002  -0.7149041E+002
  -0.1626265E+003  -0.1626265E+003
  -0.3392538E+003  -0.3392538E+003
  -0.1944364E+003  -0.1944364E+003
  -0.6987895E+002  -0.6987895E+002
  -0.4525557E+002  -0.4525557E+002
  -0.4663883E+002  -0.4663883E+002
   0.4716360E+002   0.4716360E+002
   0.1790927E+003   0.1790927E+003
   0.1054727E+003   0.1054727E+003
   0.3088129E+002   0.3088129E+002
  -0.4023054E+002  -0.4023054E+002
  -0.1198886E+003  -0.1198886E+003
  -0.1563863E+003  -0.1563863E+003
   0.1106408E+003   0.1106408E+003
   0.8452531E+002   0.8452531E+002
   0.5928463E+002   0.5928463E+002
   0.6409386E+002   0.6409386E+002
   0.8643794E+002   0.8643794E+002
  -0.9704087E+002  -0.9704087E+002
  -0.9853410E+003  -0.9853410E+003
  -0.1787426E+003  -0.1787426E+003
   0.6058974E+003   0.6058974E+003
   0.1302311E+004   0.1302311E+004
   0.1568790E+003   0.1568790E+003
  -0.1724051E+004  -0.1724051E+004
   0.6626613E+003   0.6626613E+003
   0.9422173E+003   0.9422173E+003
   0.5063870E+002   0.5063870E+002
  -0.2132558E+003  -0.2132558E+003
  -0.1558246E+003  -0.1558246E+003
   0.2143549E+003   0.2143549E+003
   0.9247902E+002   0.9247902E+002
  -0.4644719E+003  -0.4644719E+003
  -0.3429307E+003  -0.3429307E+003
  -0.2273038E+003  -0.2273038E+003
   0.2323790E+003   0.2323790E+003
  -0.9408498E+001  -0.9408498E+001
  -0.7424631E+002  -0.7424631E+002
  -0.6199788E+002  -0.6199788E+002
  -0.1381642E+003  -0.1381642E+003
  -0.5630105E+003  -0.5630105E+003
  -0.3147341E+003  -0.3147341E+003
  -0.6007304E+002  -0.6007304E+002
  -0.1256968E+003  -0.1256968E+003
  -0.1615275E+003  -0.1615275E+003
  -0.3072224E+002  -0.3072224E+002
   0.2011553E+003   0.2011553E+003
   0.3110594E+003   0.3110594E+003
   0.1340189E+003   0.1340189E+003
  -0.1881503E+002  -0.1881503E+002
  -0.6392657E+002  -0.6392657E+002
  -0.6257863E+002  -0.6257863E+002
  -0.3979120E+001  -0.3979120E+001
   0.7961579E+000   0.7961579E+000
   0.1472162E+003   0.1472162E+003
   0.1066438E+003   0.1066438E+003
  -0.8448234E+002  -0.8448234E+002
  -0.2403989E+003  -0.2403989E+003
  -0.2600578E+003  -0.2600578E+003
  -0.2543999E+003  -0.2543999E+003
   0.9285423E+002   0.9285423E+002
  -0.1062334E+003  -0.1062334E+003
  -0.1008245E+004  -0.1008245E+004
  -0.6827292E+003  -0.6827292E+003
  -0.4060763E+003  -0.4060763E+003
   0.7046732E+003   0.7046732E+003
   0.8979117E+003   0.8979117E+003
   0.5576871E+002   0.5576871E+002
  -0.1147769E+003  -0.1147769E+003
   0.8347822E+003   0.8347822E+003
   0.8647642E+002   0.8647642E+002
   0.1770630E+003   0.1770630E+003
   0.5551845E+002   0.5551845E+002
  -0.5986449E+003  -0.5986449E+003
   0.4538688E+002   0.4538688E+002
   0.3076262E+003   0.3076262E+003
  -0.1093080E+003  -0.1093080E+003
  -0.4997982E+002  -0.4997982E+002
  -0.6360401E+002  -0.6360401E+002
  -0.1526488E+003  -0.1526488E+003
  -0.7441784E+003  -0.7441784E+003
  -0.1507944E+003  -0.1507944E+003
  -0.2269316E+002  -0.2269316E+002
  -0.1352681E+003  -0.1352681E+003
  -0.2257864E+003  -0.2257864E+003
  -0.3352365E+001  -0.3352365E+001
   0.1721999E+003   0.1721999E+003
   0.3219703E+003   0.3219703E+003
   0.2727827E+003   0.2727827E+003
   0.4500037E+001   0.4500037E+001
  -0.5229587E+002  -0.5229587E+002
  -0.3380742E+002  -0.3380742E+002
  -0.5877201E+002  -0.5877201E+002
  -0.5572910E+002  -0.5572910E+002
   0.1039966E+003   0.1039966E+003
   0.5930782E+002   0.5930782E+002
  -0.6063958E+002  -0.6063958E+002
  -0.1307803E+003  -0.1307803E+003
   0.6543553E+002   0.6543553E+002
   0.1102066E+003   0.1102066E+003
   0.3590733E+002   0.3590733E+002
  -0.4465904E+002  -0.4465904E+002
  -0.2441500E+004  -0.2441500E+004
  -0.1478527E+002  -0.1478527E+002
  -0.5330356E+002  -0.5330356E+002
   0.5662398E+003   0.5662398E+003
   0.1471644E+003   0.1471644E+003
   0.1260110E+003   0.1260110E+003
   0.1599117E+003   0.1599117E+003
   0.2624185E+003   0.2624185E+003
   0.2683755E+003   0.2683755E+003
   0.2136491E+003   0.2136491E+003
   0.5621797E+003   0.5621797E+003
  -0.4265102E+002  -0.4265102E+002
   0.3637099E+002   0.3637099E+002
   0.1458344E+003   0.1458344E+003
  -0.2685340E+003  -0.2685340E+003
   0.7342710E+001   0.7342710E+001
  -0.4820539E+002  -0.4820539E+002
  -0.9183550E+002  -0.9183550E+002
  -0.1982951E+003  -0.1982951E+003
  -0.1081563E+003  -0.1081563E+003
  -0.6326344E+002  -0.6326344E+002
  -0.1251782E+003  -0.1251782E+003
  -0.2801822E+003  -0.2801822E+003
  -0.6755440E+002  -0.6755440E+002
   0.5585576E+002   0.5585576E+002
   0.3194839E+003   0.3194839E+003
   0.2807079E+003   0.2807079E+003
   0.8782836E+002   0.8782836E+002
  -0.2965542E+002  -0.2965542E+002
  -0.4405696E+002  -0.4405696E+002
  -0.3604118E+002  -0.3604118E+002
  -0.4702913E+001  -0.4702913E+001
   0.2839861E+002   0.2839861E+002
   0.1106686E+002   0.1106686E+002
  -0.8538761E+002  -0.8538761E+002
  -0.1864553E+003  -0.1864553E+003
  -0.4417633E+003  -0.4417633E+003
   0.1780068E+004   0.1780068E+004
  -0.1498356E+002  -0.1498356E+002
  -0.5412941E+003  -0.5412941E+003
  -0.5850386E+003  -0.5850386E+003
   0.8810300E+002   0.8810300E+002
   0.7623480E+002   0.7623480E+002
   0.1718296E+003   0.1718296E+003
   0.9004668E+001   0.9004668E+001
   0.7335733E+002   0.7335733E+002
   0.1222914E+003   0.1222914E+003
   0.1165278E+003   0.1165278E+003
   0.2852355E+003   0.2852355E+003
   0.7568504E+002   0.7568504E+002
   0.9563918E+003   0.9563918E+003
  -0.3691210E+003  -0.3691210E+003
   0.3071667E+003   0.3071667E+003
   0.2338914E+002   0.2338914E+002
  -0.1089810E+003  -0.1089810E+003
  -0.2242812E+002  -0.2242812E+002
  -0.5156554E+002  -0.5156554E+002
  -0.3147568E+002  -0.3147568E+002
  -0.8263249E+002  -0.8263249E+002
  -0.1549820E+003  -0.1549820E+003
  -0.1400262E+003  -0.1400262E+003
  -0.1276075E+003  -0.1276075E+003
  -0.2978564E+003  -0.2978564E+003
  -0.1538224E+003  -0.1538224E+003
  -0.3479362E+002  -0.3479362E+002
  -0.5422758E+002  -0.5422758E+002
   0.2069113E+003   0.2069113E+003
   0.1861406E+003   0.1861406E+003
   0.1872237E+003   0.1872237E+003
   0.9123522E+002   0.9123522E+002
   0.1300511E+001   0.1300511E+001
   0.7850999E+001   0.7850999E+001
   0.6682897E+002   0.6682897E+002
  -0.3929340E+002  -0.3929340E+002
  -0.9902324E+002  -0.9902324E+002
  -0.5433484E+003  -0.5433484E+003
  -0.1577873E+003  -0.1577873E+003
   0.5837604E+003   0.5837604E+003
  -0.2253792E+003  -0.2253792E+003
  -0.1231557E+004  -0.1231557E+004
  -0.2759662E+003  -0.2759662E+003
   0.3144657E+000   0.3144657E+000
  -0.7450324E+001  -0.7450324E+001
  -0.2611743E+002  -0.2611743E+002
  -0.8777654E+002  -0.8777654E+002
  -0.7981509E+002  -0.7981509E+002
   0.4063555E+001   0.4063555E+001
   0.9176589E+002   0.9176589E+002
   0.9739741E+002   0.9739741E+002
  -0.9026696E+002  -0.9026696E+002
   0.2216890E+003   0.2216890E+003
   0.1379675E+003   0.1379675E+003
   0.3409139E+003   0.3409139E+003
   0.1793228E+003   0.1793228E+003
   0.5286618E+002   0.5286618E+002
  -0.3412975E+002  -0.3412975E+002
  -0.5504404E+002  -0.5504404E+002
  -0.6867890E+002  -0.6867890E+002
  -0.1281334E+003  -0.1281334E+003
  -0.1343063E+003  -0.1343063E+003
  -0.9124217E+002  -0.9124217E+002
  -0.1513433E+003  -0.1513433E+003
  -0.2664512E+003  -0.2664512E+003
  -0.1666570E+003  -0.1666570E+003
  -0.1033335E+003  -0.1033335E+003
  -0.3187470E+003  -0.3187470E+003
  -0.2563715E+003  -0.2563715E+003
   0.1099591E+003   0.1099591E+003
   0.1570441E+003   0.1570441E+003
   0.2831434E+002   0.2831434E+002
   0.9515353E+002   0.9515353E+002
   0.4687965E+002   0.4687965E+002
   0.3152666E+003   0.3152666E+003
  -0.2074498E+002  -0.2074498E+002
  -0.5674059E+002  -0.5674059E+002
  -0.1142875E+003  -0.1142875E+003
   0.1136717E+002   0.1136717E+002
   0.5598530E+003   0.5598530E+003
   0.2705211E+003   0.2705211E+003
  -0.2201892E+004  -0.2201892E+004
  -0.6205741E+001  -0.6205741E+001
   0.5355337E+001   0.5355337E+001
  -0.2021645E+002  -0.2021645E+002
  -0.4043323E+002  -0.4043323E+002
  -0.7021580E+002  -0.7021580E+002
  -0.7455860E+002  -0.7455860E+002
  -0.7731029E+002  -0.7731029E+002
  -0.3496867E+002  -0.3496867E+002
   0.1745336E+003   0.1745336E+003
  -0.1084963E+003  -0.1084963E+003
  -0.1700559E+003  -0.1700559E+003
   0.1880119E+004   0.1880119E+004
   0.2328043E+003   0.2328043E+003
   0.9246843E+002   0.9246843E+002
  -0.1698226E+003  -0.1698226E+003
   0.6199078E+002   0.6199078E+002
  -0.6893783E+002  -0.6893783E+002
  -0.2156247E+003  -0.2156247E+003
  -0.3875421E+003  -0.3875421E+003
  -0.4607592E+002  -0.4607592E+002
   0.8446085E+002   0.8446085E+002
  -0.9085023E+002  -0.9085023E+002
  -0.1621996E+003  -0.1621996E+003
  -0.9544719E+002  -0.9544719E+002
  -0.9742203E+002  -0.9742203E+002
  -0.3534167E+003  -0.3534167E+003
  -0.5038616E+003  -0.5038616E+003
   0.9280107E+002   0.9280107E+002
   0.1258338E+003   0.1258338E+003
   0.1669972E+002   0.1669972E+002
  -0.1444091E+002  -0.1444091E+002
   0.5494792E+002   0.5494792E+002
   0.3504980E+003   0.3504980E+003
   0.3309969E+002   0.3309969E+002
  -0.1760182E+002  -0.1760182E+002
  -0.7176451E+002  -0.7176451E+002
