 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1041060E+003   0.1214081E+003
   0.8739445E+002   0.1080221E+003
   0.6707863E+002   0.8621598E+002
   0.3955075E+002   0.4664467E+002
   0.4792190E+002   0.4871316E+002
   0.5521598E+002   0.5703491E+002
   0.5374776E+002   0.5707453E+002
   0.3558282E+002   0.3507278E+002
   0.7473397E+001   0.6269345E+001
  -0.4824685E+002  -0.5165295E+002
  -0.1255282E+003  -0.1269881E+003
  -0.1933505E+003  -0.2008334E+003
  -0.2658284E+003  -0.2953600E+003
  -0.3939763E+003  -0.4403727E+003
  -0.4531306E+003  -0.5083530E+003
  -0.4764507E+003  -0.5400316E+003
  -0.4772297E+003  -0.5385376E+003
  -0.4607466E+003  -0.5179400E+003
  -0.3882205E+003  -0.4474679E+003
  -0.4416856E+003  -0.5200450E+003
  -0.4809450E+003  -0.5886925E+003
  -0.4553561E+003  -0.5753157E+003
  -0.3100219E+003  -0.4469681E+003
  -0.7119247E+002  -0.2231244E+003
   0.1787506E+003   0.2643449E+002
   0.3685846E+003   0.2360253E+003
   0.5864206E+003   0.4882443E+003
   0.6012220E+003   0.5434037E+003
   0.4524399E+003   0.4455679E+003
   0.3076962E+003   0.3292832E+003
   0.3088521E+003   0.3285262E+003
   0.3131666E+003   0.3147048E+003
   0.2622402E+003   0.2458081E+003
   0.2663479E+003   0.2484348E+003
   0.2736900E+003   0.2504496E+003
   0.2261023E+003   0.2098590E+003
   0.1530190E+003   0.1537331E+003
   0.1022761E+003   0.1111289E+003
   0.1048748E+003   0.1154520E+003
   0.7305901E+002   0.8615546E+002
   0.5804705E+002   0.7161310E+002
   0.5113803E+002   0.6736074E+002
   0.4218557E+002   0.5636415E+002
   0.2589013E+002   0.3001987E+002
   0.4918881E+002   0.5089887E+002
   0.7267891E+002   0.7505727E+002
   0.7701131E+002   0.8052043E+002
   0.6023228E+002   0.5894295E+002
   0.2524908E+002   0.2143771E+002
  -0.4573678E+002  -0.5270960E+002
  -0.1370655E+003  -0.1395068E+003
  -0.2107336E+003  -0.2166494E+003
  -0.2583344E+003  -0.2745752E+003
  -0.3619268E+003  -0.3840844E+003
  -0.4184118E+003  -0.4477749E+003
  -0.4524462E+003  -0.4930882E+003
  -0.4647677E+003  -0.5048298E+003
  -0.4769467E+003  -0.5220976E+003
  -0.4331642E+003  -0.4823393E+003
  -0.4547494E+003  -0.5099831E+003
  -0.4853610E+003  -0.5561002E+003
  -0.4343553E+003  -0.5326540E+003
  -0.3491500E+003  -0.4523359E+003
  -0.1876023E+003  -0.2867099E+003
   0.1166366E+002  -0.8570189E+002
   0.2079640E+003   0.1308831E+003
   0.4657462E+003   0.4240940E+003
   0.5696039E+003   0.5637443E+003
   0.5164295E+003   0.5419284E+003
   0.4362109E+003   0.4757143E+003
   0.4485322E+003   0.4804278E+003
   0.4281794E+003   0.4340292E+003
   0.3448571E+003   0.3278954E+003
   0.3272636E+003   0.3050251E+003
   0.3190400E+003   0.2898064E+003
   0.2230178E+003   0.2033308E+003
   0.1418026E+003   0.1393749E+003
   0.8737011E+002   0.9568732E+002
   0.8450676E+002   0.9598213E+002
   0.3625607E+002   0.5062578E+002
   0.2152830E+002   0.3566343E+002
   0.2341470E+002   0.3714534E+002
   0.2595208E+002   0.3618080E+002
   0.2267120E+002   0.2457454E+002
   0.6030176E+002   0.6216246E+002
   0.9530225E+002   0.9855376E+002
   0.1036535E+003   0.1068551E+003
   0.8643419E+002   0.8475757E+002
   0.4255079E+002   0.3832431E+002
  -0.3979657E+002  -0.4702695E+002
  -0.1409998E+003  -0.1441719E+003
  -0.2262687E+003  -0.2341799E+003
  -0.2745852E+003  -0.2906306E+003
  -0.3376417E+003  -0.3530989E+003
  -0.3861687E+003  -0.4007801E+003
  -0.4324559E+003  -0.4511208E+003
  -0.4495663E+003  -0.4667273E+003
  -0.4598761E+003  -0.4814228E+003
  -0.4431637E+003  -0.4731101E+003
  -0.4415232E+003  -0.4764849E+003
  -0.4522643E+003  -0.5101655E+003
  -0.4385408E+003  -0.5297271E+003
  -0.3923280E+003  -0.4778077E+003
  -0.2810365E+003  -0.3441350E+003
  -0.1155178E+003  -0.1759317E+003
   0.9008354E+002   0.4913922E+002
   0.3531954E+003   0.3449896E+003
   0.5199306E+003   0.5491318E+003
   0.5331238E+003   0.5917668E+003
   0.5049102E+003   0.5633293E+003
   0.5275782E+003   0.5674089E+003
   0.4976358E+003   0.5089329E+003
   0.3860690E+003   0.3712614E+003
   0.3389051E+003   0.3143313E+003
   0.3235993E+003   0.2859612E+003
   0.2004433E+003   0.1759477E+003
   0.1029473E+003   0.9367519E+002
   0.5678121E+002   0.5680954E+002
   0.6893049E+002   0.7101838E+002
   0.1624192E+002   0.2565346E+002
  -0.5387265E+001   0.5834359E+001
   0.1507166E+002   0.2813897E+002
   0.3461184E+002   0.4700285E+002
   0.4063133E+002   0.4736446E+002
   0.8091569E+002   0.8843917E+002
   0.1171659E+003   0.1287353E+003
   0.1260056E+003   0.1347832E+003
   0.1008057E+003   0.1026496E+003
   0.4963266E+002   0.4867574E+002
  -0.3549784E+002  -0.4097059E+002
  -0.1383740E+003  -0.1429070E+003
  -0.2318937E+003  -0.2411923E+003
  -0.2829884E+003  -0.2974770E+003
  -0.3212800E+003  -0.3346373E+003
  -0.3587256E+003  -0.3708074E+003
  -0.4008327E+003  -0.4142619E+003
  -0.4277194E+003  -0.4409751E+003
  -0.4401549E+003  -0.4593240E+003
  -0.4380980E+003  -0.4640505E+003
  -0.4328832E+003  -0.4646360E+003
  -0.4523844E+003  -0.5207304E+003
  -0.4484287E+003  -0.5508819E+003
  -0.4260931E+003  -0.5144131E+003
  -0.3328043E+003  -0.3844579E+003
  -0.1742578E+003  -0.2156574E+003
   0.4243543E+002   0.3367917E+002
   0.2892102E+003   0.3228441E+003
   0.4663949E+003   0.5280021E+003
   0.5173450E+003   0.5988591E+003
   0.5156788E+003   0.5803944E+003
   0.5200483E+003   0.5512197E+003
   0.4747680E+003   0.4826000E+003
   0.3679742E+003   0.3547652E+003
   0.3031401E+003   0.2804508E+003
   0.2828380E+003   0.2480395E+003
   0.1713555E+003   0.1499981E+003
   0.9117989E+002   0.8024610E+002
   0.6579019E+002   0.6151227E+002
   0.8783223E+002   0.8658113E+002
   0.3597492E+002   0.4546044E+002
  -0.6448703E+001   0.5259999E+001
   0.1426474E+002   0.2620226E+002
   0.4843453E+002   0.6280997E+002
   0.6287129E+002   0.7641062E+002
   0.1009872E+003   0.1156888E+003
   0.1398061E+003   0.1598182E+003
   0.1446742E+003   0.1658205E+003
   0.1096526E+003   0.1215291E+003
   0.4914124E+002   0.5294928E+002
  -0.4083536E+002  -0.4518931E+002
  -0.1366933E+003  -0.1445026E+003
  -0.2329525E+003  -0.2428023E+003
  -0.2845610E+003  -0.2954203E+003
  -0.3102837E+003  -0.3193605E+003
  -0.3308698E+003  -0.3398577E+003
  -0.3611961E+003  -0.3724807E+003
  -0.3798779E+003  -0.3912291E+003
  -0.3934836E+003  -0.4114290E+003
  -0.4036971E+003  -0.4299000E+003
  -0.4044547E+003  -0.4380606E+003
  -0.4454127E+003  -0.5272069E+003
  -0.4237041E+003  -0.5154901E+003
  -0.4014419E+003  -0.4883668E+003
  -0.3331616E+003  -0.3907291E+003
  -0.2016093E+003  -0.2441837E+003
   0.6313156E+001   0.7839698E+001
   0.2037758E+003   0.2642594E+003
   0.3659328E+003   0.4627159E+003
   0.4479517E+003   0.5633245E+003
   0.4814640E+003   0.5806113E+003
   0.4656471E+003   0.5051761E+003
   0.4230118E+003   0.4553894E+003
   0.3213187E+003   0.3387985E+003
   0.2531982E+003   0.2607895E+003
   0.2337211E+003   0.2289402E+003
   0.1546433E+003   0.1481501E+003
   0.1073934E+003   0.9903548E+002
   0.1104994E+003   0.1038431E+003
   0.1251977E+003   0.1198160E+003
   0.6599379E+002   0.7021404E+002
   0.1198681E+002   0.2136934E+002
   0.1402315E+002   0.2368171E+002
   0.4397326E+002   0.5289126E+002
   0.6437565E+002   0.7118145E+002
   0.1053958E+003   0.1152747E+003
   0.1398032E+003   0.1554448E+003
   0.1434808E+003   0.1634465E+003
   0.1122113E+003   0.1241617E+003
   0.5550061E+002   0.5782944E+002
  -0.3050472E+002  -0.3803443E+002
  -0.1194102E+003  -0.1360784E+003
  -0.2126925E+003  -0.2386905E+003
  -0.2645700E+003  -0.2863046E+003
  -0.2852931E+003  -0.2965925E+003
  -0.2930456E+003  -0.3039730E+003
  -0.3109804E+003  -0.3277441E+003
  -0.3184330E+003  -0.3350904E+003
  -0.3371335E+003  -0.3567319E+003
  -0.3628954E+003  -0.3840340E+003
  -0.3762075E+003  -0.4014454E+003
  -0.4158538E+003  -0.4833007E+003
  -0.3578378E+003  -0.4294728E+003
  -0.3317404E+003  -0.3953035E+003
  -0.2823631E+003  -0.3256607E+003
  -0.1952998E+003  -0.2290394E+003
  -0.2442781E+002  -0.2903535E+002
   0.1067042E+003   0.1484491E+003
   0.2439470E+003   0.3295827E+003
   0.3442896E+003   0.4690790E+003
   0.4096123E+003   0.5412290E+003
   0.3826036E+003   0.4324087E+003
   0.3610002E+003   0.4090463E+003
   0.2872376E+003   0.3364135E+003
   0.2168581E+003   0.2573718E+003
   0.2030460E+003   0.2336639E+003
   0.1635977E+003   0.1789976E+003
   0.1410111E+003   0.1443128E+003
   0.1469970E+003   0.1476469E+003
   0.1557704E+003   0.1538080E+003
   0.9339671E+002   0.9509587E+002
   0.3717269E+002   0.4460351E+002
   0.1607014E+002   0.2378346E+002
   0.3320577E+002   0.3875865E+002
   0.5388903E+002   0.5433227E+002
   0.9271581E+002   0.9249355E+002
   0.1185300E+003   0.1180753E+003
   0.1303115E+003   0.1327113E+003
   0.1132462E+003   0.1112610E+003
   0.7520677E+002   0.7465678E+002
   0.1121722E+002   0.1356198E+002
  -0.7429288E+002  -0.7638387E+002
  -0.1725701E+003  -0.1881033E+003
  -0.2210874E+003  -0.2438646E+003
  -0.2445499E+003  -0.2701762E+003
  -0.2557096E+003  -0.2833152E+003
  -0.2580840E+003  -0.2896970E+003
  -0.2522397E+003  -0.2764016E+003
  -0.2792735E+003  -0.3033355E+003
  -0.3195256E+003  -0.3386702E+003
  -0.3427133E+003  -0.3611324E+003
  -0.3670490E+003  -0.4213748E+003
  -0.2843679E+003  -0.3302908E+003
  -0.2444749E+003  -0.2782638E+003
  -0.1892426E+003  -0.2023446E+003
  -0.1377152E+003  -0.1444864E+003
  -0.3831280E+002  -0.3809091E+002
   0.3559207E+002   0.5338592E+002
   0.1419752E+003   0.1874806E+003
   0.2305233E+003   0.3124081E+003
   0.2991029E+003   0.4096570E+003
   0.2921462E+003   0.3448421E+003
   0.2950828E+003   0.3401638E+003
   0.2391369E+003   0.2921995E+003
   0.1740885E+003   0.2224481E+003
   0.1662859E+003   0.2081624E+003
   0.1642336E+003   0.1952337E+003
   0.1603579E+003   0.1794647E+003
   0.1684216E+003   0.1823594E+003
   0.1763912E+003   0.1827155E+003
   0.1161626E+003   0.1195805E+003
   0.5906257E+002   0.6621058E+002
   0.2276418E+002   0.2914801E+002
   0.2903113E+002   0.3198573E+002
   0.4981439E+002   0.4670325E+002
   0.9803845E+002   0.9537084E+002
   0.1238244E+003   0.1211368E+003
   0.1367530E+003   0.1359341E+003
   0.1297680E+003   0.1284778E+003
   0.1103920E+003   0.1175799E+003
   0.4951458E+002   0.6170176E+002
  -0.4035964E+002  -0.2997015E+002
  -0.1385684E+003  -0.1385049E+003
  -0.1796966E+003  -0.1941105E+003
  -0.2097061E+003  -0.2422017E+003
  -0.2224291E+003  -0.2606548E+003
  -0.2131909E+003  -0.2517341E+003
  -0.1961253E+003  -0.2273883E+003
  -0.2281717E+003  -0.2541929E+003
  -0.2808944E+003  -0.2972952E+003
  -0.3056549E+003  -0.3190632E+003
  -0.3106817E+003  -0.3484176E+003
  -0.2122354E+003  -0.2436666E+003
  -0.1672321E+003  -0.1825922E+003
  -0.1063754E+003  -0.1003079E+003
  -0.8560777E+002  -0.7214659E+002
  -0.5273988E+002  -0.4271887E+002
  -0.1943922E+002  -0.8288478E+001
   0.6164499E+002   0.8612562E+002
   0.1342910E+003   0.1824608E+003
   0.2025569E+003   0.2815218E+003
   0.2168173E+003   0.2669207E+003
   0.2276831E+003   0.2676863E+003
   0.1872294E+003   0.2239100E+003
   0.1382272E+003   0.1696231E+003
   0.1288157E+003   0.1564280E+003
   0.1506305E+003   0.1808405E+003
   0.1716178E+003   0.2028592E+003
   0.1819997E+003   0.2118140E+003
   0.1776731E+003   0.1985331E+003
   0.1168253E+003   0.1300719E+003
   0.6592984E+002   0.7887972E+002
   0.2029294E+002   0.2886050E+002
   0.1972743E+002   0.2454422E+002
   0.4847253E+002   0.4868023E+002
   0.1220615E+003   0.1237819E+003
   0.1546540E+003   0.1556758E+003
   0.1628466E+003   0.1631940E+003
   0.1694132E+003   0.1680063E+003
   0.1576487E+003   0.1629137E+003
   0.9078641E+002   0.1026115E+003
  -0.6630500E+001   0.1016282E+002
  -0.1101459E+003  -0.9660064E+002
  -0.1520348E+003  -0.1561828E+003
  -0.1812816E+003  -0.2065976E+003
  -0.2011844E+003  -0.2372660E+003
  -0.1868959E+003  -0.2238175E+003
  -0.1458975E+003  -0.1752263E+003
  -0.1729390E+003  -0.1962194E+003
  -0.2364331E+003  -0.2489854E+003
  -0.2594849E+003  -0.2698150E+003
  -0.2428823E+003  -0.2703091E+003
  -0.1621395E+003  -0.1800395E+003
  -0.1175414E+003  -0.1220329E+003
  -0.6505989E+002  -0.5368297E+002
  -0.7521223E+002  -0.5899704E+002
  -0.8605920E+002  -0.7966902E+002
  -0.6312422E+002  -0.6118411E+002
   0.2617723E+001   0.1287904E+002
   0.6382064E+002   0.8924163E+002
   0.1393836E+003   0.1976002E+003
   0.1847530E+003   0.2314582E+003
   0.1935009E+003   0.2260371E+003
   0.1529948E+003   0.1747345E+003
   0.1109423E+003   0.1260935E+003
   0.9559971E+002   0.1063550E+003
   0.1137147E+003   0.1280689E+003
   0.1446944E+003   0.1680344E+003
   0.1560714E+003   0.1816630E+003
   0.1459998E+003   0.1665509E+003
   0.9182402E+002   0.1085783E+003
   0.6580408E+002   0.8396952E+002
   0.1673841E+002   0.2565519E+002
   0.6102778E+001   0.8040615E+001
   0.4545594E+002   0.4737576E+002
   0.1445511E+003   0.1560901E+003
   0.1829829E+003   0.1928780E+003
   0.2043509E+003   0.2114808E+003
   0.2311575E+003   0.2334756E+003
   0.2264740E+003   0.2267665E+003
   0.1486632E+003   0.1524888E+003
   0.3826781E+002   0.4911234E+002
  -0.8864614E+002  -0.7062579E+002
  -0.1429177E+003  -0.1418463E+003
  -0.1683856E+003  -0.1908631E+003
  -0.1887257E+003  -0.2242118E+003
  -0.1754204E+003  -0.2141151E+003
  -0.1186865E+003  -0.1497411E+003
  -0.1300204E+003  -0.1513274E+003
  -0.1967910E+003  -0.2067597E+003
  -0.2299497E+003  -0.2378453E+003
  -0.1990571E+003  -0.2159748E+003
  -0.1460324E+003  -0.1613380E+003
  -0.9749806E+002  -0.1027658E+003
  -0.5736645E+002  -0.5785395E+002
  -0.8161412E+002  -0.8016799E+002
  -0.1210053E+003  -0.1302370E+003
  -0.9922395E+002  -0.1104832E+003
  -0.4804682E+002  -0.5634577E+002
   0.7499630E+000   0.3852789E+001
   0.8916511E+002   0.1301241E+003
   0.1744116E+003   0.2189190E+003
   0.1859475E+003   0.2198567E+003
   0.1424475E+003   0.1653671E+003
   0.1058009E+003   0.1215381E+003
   0.7828582E+002   0.8246711E+002
   0.7599923E+002   0.7797840E+002
   0.9725594E+002   0.1103717E+003
   0.1026203E+003   0.1199063E+003
   0.9448398E+002   0.1108756E+003
   0.5411276E+002   0.6744637E+002
   0.4327107E+002   0.6025410E+002
   0.6391439E+001   0.1236711E+002
  -0.8734058E+001  -0.1105755E+002
   0.3672105E+002   0.3955798E+002
   0.1409332E+003   0.1564846E+003
   0.1940345E+003   0.2078969E+003
   0.2411247E+003   0.2556022E+003
   0.2781817E+003   0.2879357E+003
   0.2822928E+003   0.2829237E+003
   0.2077608E+003   0.2050148E+003
   0.9691306E+002   0.9671965E+002
  -0.6307855E+002  -0.4599115E+002
  -0.1298328E+003  -0.1290655E+003
  -0.1565667E+003  -0.1790704E+003
  -0.1800887E+003  -0.2158513E+003
  -0.1773708E+003  -0.2193355E+003
  -0.1275720E+003  -0.1658272E+003
  -0.1237963E+003  -0.1477872E+003
  -0.1804200E+003  -0.1911599E+003
  -0.2200468E+003  -0.2282524E+003
  -0.1969651E+003  -0.2129112E+003
  -0.8448480E+002  -0.8218552E+002
  -0.2338527E+002  -0.1196294E+002
   0.2546844E+002   0.3833135E+002
  -0.1693706E+002  -0.3462223E+001
  -0.1235177E+003  -0.1119430E+003
  -0.1320799E+003  -0.1303029E+003
  -0.1188883E+003  -0.1266092E+003
  -0.1098126E+003  -0.1264394E+003
  -0.3173616E+002  -0.2889305E+002
   0.8384835E+002   0.1003027E+003
   0.1139606E+003   0.1337674E+003
   0.9641636E+002   0.1154804E+003
   0.7269816E+002   0.8861284E+002
   0.4088164E+002   0.4326070E+002
   0.3852933E+002   0.3673874E+002
   0.5912921E+002   0.6595206E+002
   0.6163464E+002   0.6948886E+002
   0.5449790E+002   0.6260814E+002
   0.3793008E+002   0.4726093E+002
   0.2018070E+002   0.3104655E+002
  -0.1956576E+002  -0.2332488E+002
  -0.4733846E+002  -0.6236284E+002
   0.6318445E+001  -0.1949259E+000
   0.1241908E+003   0.1319819E+003
   0.1873827E+003   0.2028772E+003
   0.2625646E+003   0.2890470E+003
   0.3078217E+003   0.3324983E+003
   0.2983997E+003   0.3066263E+003
   0.1993068E+003   0.1976584E+003
   0.1286221E+003   0.1223977E+003
  -0.1345650E+002  -0.4601277E+001
  -0.8383562E+002  -0.8156018E+002
  -0.9928922E+002  -0.1083913E+003
  -0.1165997E+003  -0.1334707E+003
  -0.1353582E+003  -0.1595233E+003
  -0.1227530E+003  -0.1539808E+003
  -0.1190435E+003  -0.1418433E+003
  -0.1511963E+003  -0.1636717E+003
  -0.1605319E+003  -0.1672882E+003
  -0.1305918E+003  -0.1357548E+003
  -0.1165427E+003  -0.1195574E+003
  -0.6468621E+002  -0.5986046E+002
  -0.2128654E+002  -0.1154278E+002
  -0.5961770E+002  -0.4948170E+002
  -0.1465811E+003  -0.1395435E+003
  -0.1386789E+003  -0.1374972E+003
  -0.1207544E+003  -0.1272378E+003
  -0.1131617E+003  -0.1233310E+003
  -0.3176230E+002  -0.2855894E+002
   0.8070599E+002   0.9099364E+002
   0.1156045E+003   0.1342503E+003
   0.9779114E+002   0.1196974E+003
   0.6751959E+002   0.8685113E+002
   0.2269242E+002   0.2666259E+002
   0.1524230E+002   0.1326735E+002
   0.3027341E+002   0.3160044E+002
   0.2543337E+002   0.2540176E+002
   0.1158724E+002   0.1155728E+002
   0.4791534E+001   0.7437508E+001
  -0.2344266E+002  -0.2301160E+002
  -0.6507221E+002  -0.8505036E+002
  -0.9949627E+002  -0.1321286E+003
  -0.5275597E+002  -0.7346003E+002
   0.5874692E+002   0.5694093E+002
   0.1559252E+003   0.1621870E+003
   0.2872425E+003   0.3086469E+003
   0.3417986E+003   0.3649130E+003
   0.3404709E+003   0.3495104E+003
   0.2618268E+003   0.2548757E+003
   0.1821015E+003   0.1665116E+003
   0.9420275E+001   0.1208618E+002
  -0.7394891E+002  -0.7544814E+002
  -0.9404690E+002  -0.1025047E+003
  -0.1201879E+003  -0.1342975E+003
  -0.1468414E+003  -0.1698020E+003
  -0.1441748E+003  -0.1751281E+003
  -0.1342227E+003  -0.1594432E+003
  -0.1498511E+003  -0.1638867E+003
  -0.1522181E+003  -0.1586665E+003
  -0.1415899E+003  -0.1475134E+003
  -0.1385431E+003  -0.1445267E+003
  -0.8795049E+002  -0.8479373E+002
  -0.5853962E+002  -0.5023953E+002
  -0.9943731E+002  -0.9316999E+002
  -0.1585929E+003  -0.1528553E+003
  -0.1337830E+003  -0.1312256E+003
  -0.1170774E+003  -0.1220317E+003
  -0.1008599E+003  -0.1041494E+003
  -0.1351165E+002  -0.1097142E+001
   0.8583434E+002   0.9551841E+002
   0.1205703E+003   0.1337717E+003
   0.1109758E+003   0.1283044E+003
   0.8190189E+002   0.9994804E+002
   0.3376883E+002   0.4170739E+002
   0.2496059E+002   0.2753725E+002
   0.2253679E+002   0.2212324E+002
   0.3213862E+001  -0.1866811E+001
  -0.2646207E+002  -0.3592567E+002
  -0.2558428E+002  -0.3347552E+002
  -0.6802077E+002  -0.8445400E+002
  -0.1108088E+003  -0.1478635E+003
  -0.1511976E+003  -0.1994710E+003
  -0.1203088E+003  -0.1583707E+003
  -0.7967907E+001  -0.2891788E+002
   0.1384280E+003   0.1273708E+003
   0.2996857E+003   0.3009796E+003
   0.3576216E+003   0.3686261E+003
   0.3773347E+003   0.3925152E+003
   0.3071919E+003   0.3131664E+003
   0.1915191E+003   0.1817564E+003
   0.1307177E+002   0.1351192E+002
  -0.6492330E+002  -0.7161838E+002
  -0.8958868E+002  -0.1018688E+003
  -0.1216898E+003  -0.1383726E+003
  -0.1455096E+003  -0.1694104E+003
  -0.1566296E+003  -0.1868267E+003
  -0.1541182E+003  -0.1799224E+003
  -0.1602879E+003  -0.1787601E+003
  -0.1520861E+003  -0.1603391E+003
  -0.1545251E+003  -0.1627986E+003
  -0.1374783E+003  -0.1414142E+003
  -0.8461773E+002  -0.7938540E+002
  -0.8430523E+002  -0.7643272E+002
  -0.1329887E+003  -0.1282593E+003
  -0.1690816E+003  -0.1629086E+003
  -0.1519552E+003  -0.1487581E+003
  -0.1487656E+003  -0.1534236E+003
  -0.1113305E+003  -0.1112132E+003
  -0.1009960E+002   0.3751753E+001
   0.7913067E+002   0.9124835E+002
   0.1201843E+003   0.1323710E+003
   0.1259937E+003   0.1401178E+003
   0.1035643E+003   0.1193262E+003
   0.5974639E+002   0.7071300E+002
   0.5314464E+002   0.6027283E+002
   0.3385869E+002   0.3565465E+002
  -0.1214349E+001  -0.6882488E+001
  -0.3798052E+002  -0.5035912E+002
  -0.4044373E+002  -0.5384015E+002
  -0.9857695E+002  -0.1229013E+003
  -0.1472921E+003  -0.1871950E+003
  -0.1849251E+003  -0.2255855E+003
  -0.1697356E+003  -0.2010998E+003
  -0.6255093E+002  -0.8869787E+002
   0.1086724E+003   0.8102284E+002
   0.2811726E+003   0.2615132E+003
   0.3346137E+003   0.3359147E+003
   0.3671718E+003   0.3902655E+003
   0.3099706E+003   0.3319798E+003
   0.1735276E+003   0.1739420E+003
   0.1962372E+002   0.2222533E+002
  -0.4664164E+002  -0.5351136E+002
  -0.7866845E+002  -0.9353988E+002
  -0.1109798E+003  -0.1310531E+003
  -0.1348977E+003  -0.1611028E+003
  -0.1617871E+003  -0.1923421E+003
  -0.1694635E+003  -0.1940438E+003
  -0.1693038E+003  -0.1878565E+003
  -0.1592509E+003  -0.1690669E+003
  -0.1683537E+003  -0.1785291E+003
  -0.1160054E+003  -0.1152724E+003
  -0.7067346E+002  -0.6153782E+002
  -0.1034158E+003  -0.9287046E+002
  -0.1621988E+003  -0.1536777E+003
  -0.1711554E+003  -0.1586786E+003
  -0.1636920E+003  -0.1554681E+003
  -0.1647106E+003  -0.1651987E+003
  -0.1095902E+003  -0.1083420E+003
   0.3569833E+001   0.1443563E+002
   0.6586461E+002   0.7364249E+002
   0.1121372E+003   0.1182696E+003
   0.1327465E+003   0.1391484E+003
   0.1150266E+003   0.1232425E+003
   0.8391144E+002   0.9254464E+002
   0.7700684E+002   0.8193758E+002
   0.4568122E+002   0.4534996E+002
  -0.2448702E+001  -0.7255380E+001
  -0.3988979E+002  -0.4672934E+002
  -0.4689536E+002  -0.5518643E+002
  -0.1116020E+003  -0.1252357E+003
  -0.1537227E+003  -0.1741010E+003
  -0.1801272E+003  -0.1948779E+003
  -0.1774668E+003  -0.1878227E+003
  -0.7686262E+002  -0.9550495E+002
   0.9407457E+002   0.6972447E+002
   0.2650158E+003   0.2412881E+003
   0.3103364E+003   0.3140802E+003
   0.3408251E+003   0.3708088E+003
   0.2900453E+003   0.3212986E+003
   0.1543405E+003   0.1587143E+003
   0.2073304E+002   0.2303101E+002
  -0.3793852E+002  -0.4126889E+002
  -0.7102462E+002  -0.8327591E+002
  -0.1041354E+003  -0.1242643E+003
  -0.1254603E+003  -0.1519397E+003
  -0.1494190E+003  -0.1795774E+003
  -0.1618593E+003  -0.1867824E+003
  -0.1549228E+003  -0.1725076E+003
  -0.1409877E+003  -0.1493300E+003
  -0.1488511E+003  -0.1560944E+003
  -0.8734624E+002  -0.8312898E+002
  -0.5662977E+002  -0.4648812E+002
  -0.1084259E+003  -0.9986689E+002
  -0.1786421E+003  -0.1709665E+003
  -0.1691455E+003  -0.1581488E+003
  -0.1571496E+003  -0.1496013E+003
  -0.1547661E+003  -0.1562904E+003
  -0.9070848E+002  -0.8913821E+002
   0.2405260E+002   0.3073510E+002
   0.5923735E+002   0.6290419E+002
   0.9638374E+002   0.9716724E+002
   0.1231790E+003   0.1209584E+003
   0.1056957E+003   0.1029330E+003
   0.8153498E+002   0.7982325E+002
   0.7538262E+002   0.7074917E+002
   0.3852951E+002   0.3361641E+002
  -0.1403265E+002  -0.1644678E+002
  -0.4522502E+002  -0.4527110E+002
  -0.4604467E+002  -0.4669975E+002
  -0.1026545E+003  -0.1030144E+003
  -0.1297705E+003  -0.1326436E+003
  -0.1372534E+003  -0.1358561E+003
  -0.1380098E+003  -0.1338503E+003
  -0.4521411E+002  -0.5385137E+002
   0.1130114E+003   0.9408584E+002
   0.2473031E+003   0.2240351E+003
   0.2697775E+003   0.2732377E+003
   0.2868754E+003   0.3136908E+003
   0.2350597E+003   0.2657316E+003
   0.9859612E+002   0.1051165E+003
   0.5970738E+000   0.1336659E+001
  -0.3578100E+002  -0.3561556E+002
  -0.6282729E+002  -0.6932329E+002
  -0.9124213E+002  -0.1059951E+003
  -0.1114048E+003  -0.1312071E+003
  -0.1287501E+003  -0.1518951E+003
  -0.1367833E+003  -0.1597907E+003
  -0.1251332E+003  -0.1421645E+003
  -0.1109653E+003  -0.1188690E+003
  -0.1134341E+003  -0.1175099E+003
  -0.5793055E+002  -0.5363126E+002
  -0.4273711E+002  -0.3477198E+002
  -0.1072803E+003  -0.1039164E+003
  -0.1898132E+003  -0.1851298E+003
  -0.1813591E+003  -0.1733981E+003
  -0.1645985E+003  -0.1591723E+003
  -0.1597338E+003  -0.1608277E+003
  -0.9468977E+002  -0.9516584E+002
   0.2415886E+002   0.2586273E+002
   0.5588105E+002   0.5725341E+002
   0.8080868E+002   0.8137870E+002
   0.1127602E+003   0.1116614E+003
   0.1034485E+003   0.1021924E+003
   0.8072710E+002   0.7890557E+002
   0.6915568E+002   0.6347430E+002
   0.3279072E+002   0.2693273E+002
  -0.1722633E+002  -0.1990591E+002
  -0.3494820E+002  -0.3405085E+002
  -0.2905269E+002  -0.2834314E+002
  -0.7063393E+002  -0.6650928E+002
  -0.8794810E+002  -0.8365099E+002
  -0.8473316E+002  -0.8015533E+002
  -0.8745711E+002  -0.8262739E+002
  -0.1119377E+001  -0.8543966E+001
   0.1292670E+003   0.1115706E+003
   0.2085808E+003   0.1900366E+003
   0.2162235E+003   0.2207494E+003
   0.2195036E+003   0.2423999E+003
   0.1572928E+003   0.1860027E+003
   0.3557336E+002   0.4192422E+002
  -0.1785831E+002  -0.1711783E+002
  -0.3314813E+002  -0.3094033E+002
  -0.5215584E+002  -0.5280715E+002
  -0.7247749E+002  -0.7858293E+002
  -0.8943934E+002  -0.9894493E+002
  -0.1040793E+003  -0.1175352E+003
  -0.1070000E+003  -0.1227745E+003
