 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1045633E+002  -0.1236850E+002
   0.6555400E+002   0.6217913E+002
   0.2047050E+003   0.1978303E+003
   0.2895782E+003   0.2888689E+003
   0.3735833E+003   0.3747266E+003
   0.3911012E+003   0.3921702E+003
   0.2724316E+003   0.2757152E+003
   0.1984737E+003   0.2066730E+003
   0.4969121E+002   0.5069374E+002
  -0.2032405E+002  -0.2071394E+002
  -0.1933782E+003  -0.1980808E+003
  -0.2401705E+003  -0.2828620E+003
  -0.2138914E+003  -0.2502562E+003
  -0.8162705E+002  -0.8308203E+002
  -0.6869876E+002  -0.7277148E+002
  -0.9162943E+002  -0.1072981E+003
  -0.1206735E+003  -0.1477654E+003
  -0.1281012E+003  -0.1418735E+003
  -0.6950988E+002  -0.6064555E+002
   0.3361716E+002   0.5610586E+002
   0.1650857E+003   0.1861610E+003
   0.1965390E+003   0.2040888E+003
   0.1442883E+003   0.1520404E+003
   0.5260989E+002   0.6342485E+002
  -0.1722044E+002  -0.1248797E+002
  -0.5280987E+002  -0.5066373E+002
  -0.4989539E+002  -0.5033110E+002
  -0.2620574E+002  -0.2455293E+002
  -0.7380545E+001  -0.6126035E+001
   0.2502774E+002   0.2490670E+002
  -0.2022551E+002  -0.2688144E+002
  -0.4978771E+002  -0.5747689E+002
   0.1578538E+003   0.1400136E+003
   0.8200783E+002   0.7692187E+002
  -0.1198432E+003  -0.1241137E+003
  -0.4003099E+003  -0.3806030E+003
  -0.4063007E+003  -0.3919050E+003
  -0.3027402E+003  -0.2776386E+003
  -0.6008658E+002  -0.6506960E+002
  -0.9543814E+002  -0.1018773E+003
  -0.6365610E+002  -0.6130813E+002
   0.2596135E+002   0.3451505E+002
   0.1856347E+003   0.2009774E+003
   0.2816622E+003   0.3006113E+003
   0.3388037E+003   0.3624909E+003
   0.4062268E+003   0.4388238E+003
   0.3381431E+003   0.3444659E+003
   0.3015798E+003   0.3178795E+003
   0.1439182E+003   0.1503124E+003
   0.6665905E+002   0.7141751E+002
  -0.6774427E+002  -0.7813484E+002
  -0.1281193E+003  -0.1550036E+003
  -0.1293669E+003  -0.1495312E+003
  -0.7312218E+002  -0.7745128E+002
  -0.7645782E+002  -0.8394056E+002
  -0.9670703E+002  -0.1071607E+003
  -0.1302214E+003  -0.1394405E+003
  -0.1507366E+003  -0.1550903E+003
  -0.1078234E+003  -0.1079870E+003
  -0.1860151E+002  -0.5065402E+001
   0.9445787E+002   0.1145083E+003
   0.1233622E+003   0.1303022E+003
   0.7150928E+002   0.7479436E+002
  -0.9195140E+001  -0.6702558E+001
  -0.5376810E+002  -0.5468888E+002
  -0.5476781E+002  -0.5424630E+002
  -0.3149521E+002  -0.2818883E+002
  -0.1074049E+001   0.5661536E+001
  -0.8321040E+001  -0.2236327E+001
   0.1816565E+002   0.2271786E+002
   0.5603354E+002   0.4987201E+002
   0.1013427E+003   0.9112650E+002
   0.3628455E+003   0.3596249E+003
   0.2264968E+003   0.2365619E+003
  -0.1879143E+003  -0.1579599E+003
  -0.4460797E+003  -0.4092793E+003
  -0.4680263E+003  -0.4845901E+003
  -0.2658825E+003  -0.2605452E+003
  -0.4370305E+002  -0.4502762E+002
  -0.1068092E+003  -0.1190797E+003
  -0.9106693E+002  -0.9769710E+002
  -0.1424355E+002  -0.5059368E+001
   0.1163048E+003   0.1428417E+003
   0.2126159E+003   0.2412825E+003
   0.2465378E+003   0.2726470E+003
   0.3256359E+003   0.3654676E+003
   0.3599046E+003   0.3682573E+003
   0.3772219E+003   0.4103381E+003
   0.2678643E+003   0.3043491E+003
   0.1427604E+003   0.1550351E+003
   0.9658051E+001   0.5848501E+001
  -0.5284211E+002  -0.5727446E+002
  -0.7598645E+002  -0.7535041E+002
  -0.9959171E+002  -0.9624831E+002
  -0.1135507E+003  -0.1117013E+003
  -0.1134947E+003  -0.1123983E+003
  -0.1187017E+003  -0.1199802E+003
  -0.1318679E+003  -0.1357047E+003
  -0.1152719E+003  -0.1209934E+003
  -0.5146274E+002  -0.4467717E+002
   0.2083648E+002   0.3426296E+002
   0.2082765E+002   0.2316045E+002
  -0.5725729E+002  -0.5806779E+002
  -0.1339145E+003  -0.1378551E+003
  -0.1453469E+003  -0.1546275E+003
  -0.9316418E+002  -0.9787073E+002
  -0.1682969E+002  -0.1535379E+002
   0.5364767E+002   0.6254397E+002
   0.3997038E+002   0.4982373E+002
   0.4904985E+002   0.5933143E+002
   0.1523182E+003   0.1542789E+003
   0.2613719E+003   0.2674651E+003
   0.5280213E+003   0.5307676E+003
   0.3514689E+003   0.3605103E+003
  -0.1799648E+003  -0.1002703E+003
  -0.4197528E+003  -0.3649740E+003
  -0.4617283E+003  -0.4808368E+003
  -0.2394451E+003  -0.2349334E+003
  -0.5374720E+002  -0.5419024E+002
  -0.1116410E+003  -0.1173146E+003
  -0.1061570E+003  -0.1137321E+003
  -0.4767861E+002  -0.4410179E+002
   0.4969101E+002   0.7072578E+002
   0.1270550E+003   0.1493207E+003
   0.1432313E+003   0.1545244E+003
   0.2144320E+003   0.2416572E+003
   0.3551739E+003   0.3813566E+003
   0.4222239E+003   0.4768499E+003
   0.3762484E+003   0.4523666E+003
   0.2112759E+003   0.2387015E+003
   0.5381035E+002   0.5089597E+002
  -0.1626232E+002  -0.2052222E+002
  -0.6593604E+002  -0.6692499E+002
  -0.1142671E+003  -0.1120808E+003
  -0.1132983E+003  -0.1152615E+003
  -0.8756196E+002  -0.9430990E+002
  -0.7458665E+002  -0.8508238E+002
  -0.8838879E+002  -0.9688115E+002
  -0.9566918E+002  -0.1028626E+003
  -0.5870522E+002  -0.5654394E+002
  -0.3146528E+002  -0.2779581E+002
  -0.7071592E+002  -0.7722242E+002
  -0.1941130E+003  -0.2041453E+003
  -0.3058845E+003  -0.3166939E+003
  -0.3006170E+003  -0.3246376E+003
  -0.1963054E+003  -0.2127385E+003
  -0.3451692E+002  -0.3741040E+002
   0.8886289E+002   0.9643772E+002
   0.1070496E+003   0.1151445E+003
   0.1122849E+003   0.1233248E+003
   0.2721426E+003   0.2871300E+003
   0.4154800E+003   0.4453334E+003
   0.5724951E+003   0.5810954E+003
   0.3935198E+003   0.3962986E+003
  -0.1038178E+003  -0.2583162E+002
  -0.3291701E+003  -0.2805244E+003
  -0.3948467E+003  -0.4056001E+003
  -0.2386929E+003  -0.2504130E+003
  -0.1022131E+003  -0.1155935E+003
  -0.1489525E+003  -0.1653288E+003
  -0.1389985E+003  -0.1500963E+003
  -0.8912287E+002  -0.9235130E+002
  -0.1769027E+002  -0.1342166E+002
   0.4538370E+002   0.5734295E+002
   0.7128850E+002   0.8164827E+002
   0.1193446E+003   0.1398889E+003
   0.3170541E+003   0.3584228E+003
   0.4160486E+003   0.4678547E+003
   0.4190084E+003   0.4989705E+003
   0.2361195E+003   0.2757671E+003
   0.6803982E+002   0.6928735E+002
   0.4902255E+001  -0.6652930E+000
  -0.3682211E+002  -0.3938545E+002
  -0.7502306E+002  -0.7041106E+002
  -0.6798530E+002  -0.6279730E+002
  -0.3428670E+002  -0.3357959E+002
  -0.2359515E+002  -0.3040896E+002
  -0.3966679E+002  -0.4602632E+002
  -0.6402282E+002  -0.6886186E+002
  -0.5517912E+002  -0.5589544E+002
  -0.6083833E+002  -0.6413374E+002
  -0.1221827E+003  -0.1352847E+003
  -0.2819956E+003  -0.3040145E+003
  -0.4387190E+003  -0.4468384E+003
  -0.4577867E+003  -0.4815735E+003
  -0.3343474E+003  -0.3605595E+003
  -0.1087727E+003  -0.1190235E+003
   0.5956128E+002   0.6126364E+002
   0.1818853E+003   0.1876742E+003
   0.2496761E+003   0.2711940E+003
   0.4300446E+003   0.4737014E+003
   0.5308680E+003   0.5816963E+003
   0.5159342E+003   0.5194483E+003
   0.3167386E+003   0.3229950E+003
  -0.8992739E+001   0.4256260E+002
  -0.1901070E+003  -0.1562997E+003
  -0.2553837E+003  -0.2538778E+003
  -0.2169816E+003  -0.2315733E+003
  -0.1706485E+003  -0.1885656E+003
  -0.2190445E+003  -0.2407690E+003
  -0.2074124E+003  -0.2329638E+003
  -0.1315676E+003  -0.1475194E+003
  -0.6338341E+002  -0.7000495E+002
  -0.7928939E+001  -0.4101614E+001
   0.2702483E+002   0.3589997E+002
   0.6609848E+002   0.8105679E+002
   0.2397164E+003   0.2708542E+003
   0.3529675E+003   0.3823355E+003
   0.3734500E+003   0.4333286E+003
   0.2499132E+003   0.3094720E+003
   0.9536145E+002   0.1068919E+003
   0.4263266E+002   0.4321006E+002
   0.1223698E+002   0.1665071E+002
   0.3293500E+001   0.1788549E+002
   0.1251519E+002   0.2622702E+002
   0.2337377E+002   0.3409259E+002
  -0.3087624E+001  -0.4277354E+001
  -0.3750888E+002  -0.4138680E+002
  -0.6795208E+002  -0.7155330E+002
  -0.7913494E+002  -0.8675443E+002
  -0.1080172E+003  -0.1263229E+003
  -0.1651496E+003  -0.1847955E+003
  -0.3275997E+003  -0.3556344E+003
  -0.4977947E+003  -0.5016582E+003
  -0.5506964E+003  -0.5543219E+003
  -0.4403102E+003  -0.4616594E+003
  -0.2013605E+003  -0.2172069E+003
  -0.2339385E+002  -0.3307869E+002
   0.2292623E+003   0.2110943E+003
   0.4229186E+003   0.4280953E+003
   0.6211955E+003   0.6367160E+003
   0.6104081E+003   0.6237288E+003
   0.4547336E+003   0.4565506E+003
   0.2220794E+003   0.2340539E+003
   0.3702873E+002   0.5373405E+002
  -0.5891049E+002  -0.5312403E+002
  -0.1236826E+003  -0.1309429E+003
  -0.1759573E+003  -0.1935328E+003
  -0.2252908E+003  -0.2342710E+003
  -0.2722873E+003  -0.2795864E+003
  -0.2487557E+003  -0.2593904E+003
  -0.1526714E+003  -0.1625270E+003
  -0.7704256E+002  -0.8632716E+002
  -0.3448634E+002  -0.3720672E+002
  -0.1067553E+002  -0.9619522E+001
   0.2693605E+001   0.4122465E+001
   0.1428516E+003   0.1567150E+003
   0.2571815E+003   0.2720745E+003
   0.3022782E+003   0.3545536E+003
   0.2281743E+003   0.2895619E+003
   0.1025278E+003   0.1132511E+003
   0.6037148E+002   0.6350771E+002
   0.6318194E+002   0.7482278E+002
   0.8645099E+002   0.9981801E+002
   0.8402787E+002   0.9015165E+002
   0.5810133E+002   0.6735340E+002
  -0.1101063E+002  -0.1005000E+002
  -0.6254334E+002  -0.6852255E+002
  -0.9854525E+002  -0.1093649E+003
  -0.1261825E+003  -0.1508086E+003
  -0.1813280E+003  -0.2171040E+003
  -0.2146511E+003  -0.2404083E+003
  -0.3563698E+003  -0.3884288E+003
  -0.4882033E+003  -0.5077072E+003
  -0.5626176E+003  -0.5683659E+003
  -0.4875211E+003  -0.5041636E+003
  -0.2844793E+003  -0.3000774E+003
  -0.1106453E+003  -0.1354008E+003
   0.2436533E+003   0.1733462E+003
   0.5394209E+003   0.4765213E+003
   0.7894261E+003   0.6926176E+003
   0.6676701E+003   0.6082643E+003
   0.4206916E+003   0.4066261E+003
   0.2078513E+003   0.2020911E+003
   0.6285874E+002   0.5893760E+002
   0.2767760E+002   0.2149880E+002
  -0.4817239E+002  -0.5393269E+002
  -0.1481464E+003  -0.1629501E+003
  -0.2433061E+003  -0.2607427E+003
  -0.2732754E+003  -0.2926943E+003
  -0.2314628E+003  -0.2507025E+003
  -0.1287027E+003  -0.1395094E+003
  -0.5576775E+002  -0.6371743E+002
  -0.2861728E+002  -0.3215745E+002
  -0.2954434E+002  -0.3307972E+002
  -0.4640614E+002  -0.5174321E+002
   0.5979159E+002   0.6466097E+002
   0.1720623E+003   0.1795323E+003
   0.2369175E+003   0.2761963E+003
   0.1938909E+003   0.2427199E+003
   0.9122351E+002   0.9686532E+002
   0.7016385E+002   0.7693067E+002
   0.1096777E+003   0.1322308E+003
   0.1408593E+003   0.1549578E+003
   0.1105332E+003   0.1217416E+003
   0.3051715E+002   0.4199640E+002
  -0.5508760E+002  -0.5087551E+002
  -0.1082299E+003  -0.1123733E+003
  -0.1112172E+003  -0.1178422E+003
  -0.1166453E+003  -0.1285410E+003
  -0.2096566E+003  -0.2295145E+003
  -0.2762872E+003  -0.2969229E+003
  -0.4438684E+003  -0.4781972E+003
  -0.5053840E+003  -0.5366726E+003
  -0.5155861E+003  -0.5386579E+003
  -0.4554829E+003  -0.4770598E+003
  -0.3287568E+003  -0.3386149E+003
  -0.1822284E+003  -0.2249549E+003
   0.2322652E+003   0.1118602E+003
   0.5824503E+003   0.4747626E+003
   0.8669491E+003   0.6888150E+003
   0.6890608E+003   0.5782799E+003
   0.4526255E+003   0.4032733E+003
   0.2630283E+003   0.2253909E+003
   0.7951554E+002   0.8069930E+002
   0.5886280E+002   0.6049132E+002
  -0.2197681E+002  -0.1924520E+002
  -0.1101601E+003  -0.1218547E+003
  -0.1884397E+003  -0.2084268E+003
  -0.1740474E+003  -0.2040041E+003
  -0.1254450E+003  -0.1494446E+003
  -0.5616385E+002  -0.6963709E+002
  -0.1055088E+002  -0.1882409E+002
  -0.2347518E+002  -0.3022697E+002
  -0.5869882E+002  -0.6724724E+002
  -0.8088161E+002  -0.8476323E+002
   0.6081666E+001   0.9280207E+001
   0.1251796E+003   0.1268232E+003
   0.1958645E+003   0.2205853E+003
   0.1689017E+003   0.2049103E+003
   0.9707551E+002   0.1154195E+003
   0.9118326E+002   0.1063600E+003
   0.1599196E+003   0.1877314E+003
   0.1782123E+003   0.1937340E+003
   0.1205175E+003   0.1435144E+003
  -0.7055384E+001   0.4962687E+001
  -0.9453377E+002  -0.9244557E+002
  -0.1453902E+003  -0.1472962E+003
  -0.1096263E+003  -0.1078249E+003
  -0.8694310E+002  -0.8653602E+002
  -0.1854043E+003  -0.1868980E+003
  -0.3208408E+003  -0.3381129E+003
  -0.5235382E+003  -0.5581134E+003
  -0.5533079E+003  -0.6034422E+003
  -0.4798158E+003  -0.5298502E+003
  -0.4165172E+003  -0.4506462E+003
  -0.3603018E+003  -0.3676885E+003
  -0.2683207E+003  -0.3245962E+003
   0.6610029E+002  -0.9541794E+002
   0.4831386E+003   0.3326456E+003
   0.7809602E+003   0.5883090E+003
   0.7298188E+003   0.5682070E+003
   0.5316135E+003   0.4773932E+003
   0.3781047E+003   0.3508119E+003
   0.1774427E+003   0.2148467E+003
   0.1044095E+003   0.1287436E+003
   0.1713515E+001   0.1411267E+002
  -0.7387482E+002  -0.8039312E+002
  -0.1236316E+003  -0.1457248E+003
  -0.6811681E+002  -0.1012982E+003
  -0.2352165E+002  -0.4223112E+002
   0.1164257E+002   0.6077885E+001
   0.1625916E+002   0.1372226E+002
  -0.4558321E+002  -0.5701930E+002
  -0.1052190E+003  -0.1197328E+003
  -0.1048168E+003  -0.1129542E+003
  -0.3978372E+001  -0.3843737E+001
   0.1265022E+003   0.1303948E+003
   0.1921316E+003   0.2104580E+003
   0.1707803E+003   0.1949045E+003
   0.1295839E+003   0.1483970E+003
   0.1369464E+003   0.1551502E+003
   0.2237273E+003   0.2474891E+003
   0.2143254E+003   0.2369169E+003
   0.1307574E+003   0.1730031E+003
  -0.3336686E+002  -0.2268402E+002
  -0.1118416E+003  -0.1190437E+003
  -0.1529179E+003  -0.1640267E+003
  -0.1016509E+003  -0.1016044E+003
  -0.4945154E+002  -0.4838977E+002
  -0.1290000E+003  -0.1265409E+003
  -0.3018976E+003  -0.3202697E+003
  -0.5622818E+003  -0.5922891E+003
  -0.6028634E+003  -0.6560789E+003
  -0.4964344E+003  -0.5532251E+003
  -0.4181235E+003  -0.4502406E+003
  -0.3952686E+003  -0.4009467E+003
  -0.3583938E+003  -0.4138709E+003
  -0.1076359E+003  -0.2653114E+003
   0.3249785E+003   0.1956456E+003
   0.6213937E+003   0.4888540E+003
   0.7308982E+003   0.5782251E+003
   0.6233689E+003   0.5886594E+003
   0.5327934E+003   0.5106674E+003
   0.4178677E+003   0.4539928E+003
   0.2452245E+003   0.2738673E+003
   0.9326214E+002   0.1143786E+003
  -0.2285089E+002  -0.1831963E+002
  -0.7942032E+002  -0.9410947E+002
  -0.3201665E+002  -0.6038350E+002
  -0.2765626E+002  -0.4995498E+002
  -0.1566451E+002  -0.2683382E+002
  -0.3048129E+002  -0.3773044E+002
  -0.1081488E+003  -0.1253974E+003
  -0.1535689E+003  -0.1759224E+003
  -0.1147063E+003  -0.1345272E+003
   0.6876222E+001   0.2530724E+000
   0.1369366E+003   0.1411222E+003
   0.1812870E+003   0.1969315E+003
   0.1801718E+003   0.1994013E+003
   0.1740687E+003   0.1913923E+003
   0.1891513E+003   0.1980293E+003
   0.2740762E+003   0.2870160E+003
   0.2413110E+003   0.2676661E+003
   0.1503963E+003   0.2046579E+003
  -0.1556837E+002  -0.1315580E+001
  -0.9618391E+002  -0.1071814E+003
  -0.1310390E+003  -0.1478001E+003
  -0.1033491E+003  -0.1075065E+003
  -0.7058742E+002  -0.7180719E+002
  -0.1141565E+003  -0.1185831E+003
  -0.2621404E+003  -0.2944130E+003
  -0.4913467E+003  -0.5540630E+003
  -0.5865293E+003  -0.6662638E+003
  -0.5444910E+003  -0.6012387E+003
  -0.4969142E+003  -0.5269459E+003
  -0.4501061E+003  -0.4575487E+003
  -0.4292679E+003  -0.4627997E+003
  -0.2457893E+003  -0.3861638E+003
   0.1559216E+003   0.3974573E+002
   0.4422444E+003   0.4110146E+003
   0.6782540E+003   0.6134255E+003
   0.5644317E+003   0.5808887E+003
   0.5707411E+003   0.5532386E+003
   0.6444066E+003   0.6073554E+003
   0.4945755E+003   0.4554194E+003
   0.2922747E+003   0.2884169E+003
   0.7269589E+002   0.8543134E+002
  -0.3168147E+002  -0.3731625E+002
  -0.4764757E+002  -0.6710440E+002
  -0.1100018E+003  -0.1341590E+003
  -0.1164120E+003  -0.1346578E+003
  -0.1271271E+003  -0.1386703E+003
  -0.1634892E+003  -0.1785430E+003
  -0.1656846E+003  -0.1902209E+003
  -0.9798750E+002  -0.1219229E+003
   0.1957891E+002   0.1151014E+002
   0.1290764E+003   0.1303695E+003
   0.1645451E+003   0.1723050E+003
   0.1902313E+003   0.2050691E+003
   0.2140521E+003   0.2325264E+003
   0.2230368E+003   0.2317884E+003
   0.2830229E+003   0.2970174E+003
   0.2429195E+003   0.2688159E+003
   0.1608085E+003   0.2090816E+003
   0.2596298E+002   0.4190175E+002
  -0.5287246E+002  -0.6334254E+002
  -0.8219930E+002  -0.1033536E+003
  -0.9246185E+002  -0.1085545E+003
  -0.9389299E+002  -0.1037042E+003
  -0.1235062E+003  -0.1314020E+003
  -0.2052942E+003  -0.2321303E+003
  -0.3516859E+003  -0.4233258E+003
  -0.5015756E+003  -0.6023957E+003
  -0.5863595E+003  -0.6583092E+003
  -0.6395573E+003  -0.6756053E+003
  -0.5543422E+003  -0.5913925E+003
  -0.4766353E+003  -0.5149300E+003
  -0.2493138E+003  -0.3246662E+003
   0.5766821E+002  -0.4673361E+001
   0.3221614E+003   0.3476267E+003
   0.4986259E+003   0.5196841E+003
   0.1654077E+003   0.1767356E+003
   0.3621766E+003   0.3067362E+003
   0.8006976E+003   0.6304319E+003
   0.8572431E+003   0.6344224E+003
   0.6125481E+003   0.4521581E+003
   0.2380331E+003   0.1814800E+003
  -0.1660823E+002  -0.1222436E+002
  -0.1050606E+003  -0.1040822E+003
  -0.2055961E+003  -0.2085100E+003
  -0.2191266E+003  -0.2275075E+003
  -0.2106537E+003  -0.2162537E+003
  -0.1921996E+003  -0.1989553E+003
  -0.1530411E+003  -0.1680701E+003
  -0.7298178E+002  -0.8823680E+002
   0.8752152E+001  -0.1099571E+001
   0.1086408E+003   0.1012274E+003
   0.1399560E+003   0.1333740E+003
   0.2033234E+003   0.2165796E+003
   0.2226401E+003   0.2369055E+003
   0.2196433E+003   0.2279209E+003
   0.2491831E+003   0.2669057E+003
   0.2127410E+003   0.2386677E+003
   0.1491037E+003   0.1863611E+003
   0.5197237E+002   0.6835132E+002
  -0.1422390E+002  -0.1797411E+002
  -0.3420863E+002  -0.4472435E+002
  -0.5157109E+002  -0.6705597E+002
  -0.8246370E+002  -0.9656332E+002
  -0.1267768E+003  -0.1387665E+003
  -0.1685589E+003  -0.1827709E+003
  -0.2382250E+003  -0.2735235E+003
  -0.3763486E+003  -0.4589083E+003
  -0.5665500E+003  -0.6543542E+003
  -0.7429634E+003  -0.7862207E+003
  -0.6708744E+003  -0.7532408E+003
  -0.5109445E+003  -0.6136448E+003
  -0.1873752E+003  -0.2506525E+003
   0.1045264E+002  -0.1542047E+002
   0.1325152E+003   0.1527760E+003
   0.8749474E+002   0.1159465E+003
  -0.3907125E+003  -0.4591256E+003
  -0.6904738E+002  -0.2237941E+003
   0.7397997E+003   0.4752864E+003
   0.1240157E+004   0.8869468E+003
   0.1101617E+004   0.7871828E+003
   0.5808621E+003   0.4263772E+003
   0.9291968E+002   0.8167210E+002
  -0.1062988E+003  -0.1025676E+003
  -0.2248275E+003  -0.2225989E+003
  -0.2576479E+003  -0.2626367E+003
  -0.2418359E+003  -0.2449315E+003
  -0.1758274E+003  -0.1750493E+003
  -0.1264775E+003  -0.1317242E+003
  -0.3107482E+002  -0.3272404E+002
   0.1032865E+002   0.6699218E+001
   0.1148989E+003   0.1094467E+003
   0.1600096E+003   0.1546367E+003
   0.2245718E+003   0.2369089E+003
   0.2234973E+003   0.2354277E+003
   0.1911674E+003   0.1979798E+003
   0.1816631E+003   0.1923250E+003
   0.1520200E+003   0.1683354E+003
   0.1076166E+003   0.1270847E+003
   0.4899520E+002   0.5928566E+002
   0.5741658E+001   0.6101678E+001
  -0.2666871E+001  -0.3200471E+001
  -0.1184746E+002  -0.1733402E+002
  -0.5247739E+002  -0.6168704E+002
  -0.1047365E+003  -0.1093508E+003
  -0.1506052E+003  -0.1593651E+003
  -0.1797887E+003  -0.1902184E+003
  -0.2767552E+003  -0.3297192E+003
  -0.4517844E+003  -0.5361493E+003
  -0.7245884E+003  -0.7926139E+003
  -0.7180154E+003  -0.8125195E+003
  -0.5720084E+003  -0.6787033E+003
  -0.1955664E+003  -0.2639581E+003
  -0.4666640E+002  -0.6774719E+002
  -0.6418489E+002  -0.6242202E+002
  -0.3231172E+003  -0.3364876E+003
  -0.7802759E+003  -0.9315148E+003
  -0.4433811E+003  -0.7347205E+003
   0.5143267E+003   0.1229013E+003
   0.1306010E+004   0.8737115E+003
   0.1356400E+004   0.9406852E+003
   0.8000580E+003   0.5649199E+003
   0.2627838E+003   0.2022448E+003
   0.9661539E+001  -0.7670304E+001
  -0.6240959E+002  -0.8649611E+002
  -0.1329687E+003  -0.1584055E+003
  -0.1624123E+003  -0.1621602E+003
  -0.1102532E+003  -0.1077476E+003
  -0.8771453E+002  -0.8941750E+002
   0.2273810E+002   0.2814131E+002
   0.3203080E+002   0.3935235E+002
   0.1270193E+003   0.1339464E+003
   0.1637825E+003   0.1750983E+003
   0.2160555E+003   0.2470282E+003
   0.2107499E+003   0.2423117E+003
   0.1541042E+003   0.1652290E+003
   0.1056769E+003   0.1099088E+003
   0.6772971E+002   0.7202538E+002
   0.4200383E+002   0.4289591E+002
   0.2813121E+002   0.3032550E+002
   0.1909281E+002   0.1987951E+002
   0.2453893E+002   0.2675600E+002
   0.2329162E+002   0.2263071E+002
  -0.9368398E+001  -0.1266928E+002
  -0.6569954E+002  -0.6221111E+002
  -0.1269646E+003  -0.1259846E+003
  -0.1898900E+003  -0.1961301E+003
  -0.2364848E+003  -0.2580187E+003
  -0.3553360E+003  -0.4151916E+003
  -0.6120605E+003  -0.7170274E+003
  -0.6635419E+003  -0.7900411E+003
  -0.6041225E+003  -0.7127985E+003
  -0.2836610E+003  -0.3621381E+003
  -0.1888729E+003  -0.2380140E+003
  -0.2705468E+003  -0.3030801E+003
  -0.5916748E+003  -0.6837663E+003
  -0.7739506E+003  -0.8895256E+003
  -0.5469543E+003  -0.7682026E+003
   0.2156622E+003  -0.9845204E+002
   0.1044201E+004   0.6647557E+003
   0.1287176E+004   0.9634870E+003
   0.8819567E+003   0.6870937E+003
   0.4892856E+003   0.3962333E+003
   0.2680919E+003   0.2162471E+003
   0.2534025E+003   0.2133130E+003
   0.1231532E+003   0.1102030E+003
  -0.1624395E+002  -0.1485622E+002
  -0.2875625E+002  -0.2883346E+002
  -0.3797873E+002  -0.3824010E+002
   0.6504525E+002   0.6986035E+002
   0.6798501E+002   0.7878203E+002
   0.1269802E+003   0.1345086E+003
   0.1370637E+003   0.1435337E+003
   0.1703730E+003   0.1899734E+003
   0.1867312E+003   0.2183247E+003
   0.1311794E+003   0.1546866E+003
   0.6416817E+002   0.7612338E+002
   0.7426840E+001   0.7558430E+001
  -0.3982718E+001  -0.9207331E+001
   0.1051113E+002   0.9379160E+001
   0.3220304E+002   0.3284025E+002
   0.4718014E+002   0.5019716E+002
   0.4542648E+002   0.4539101E+002
   0.1213527E+002   0.8247761E+001
  -0.4421060E+002  -0.4075597E+002
  -0.1170242E+003  -0.1154149E+003
  -0.2193119E+003  -0.2265484E+003
  -0.2644360E+003  -0.2739527E+003
  -0.3071481E+003  -0.3260796E+003
  -0.4794854E+003  -0.5334463E+003
  -0.5491452E+003  -0.6328124E+003
  -0.6285767E+003  -0.7176420E+003
  -0.4479481E+003  -0.5217664E+003
  -0.3872659E+003  -0.4542036E+003
  -0.4043896E+003  -0.4389876E+003
  -0.5935772E+003  -0.6624643E+003
  -0.5818963E+003  -0.6583657E+003
  -0.5041731E+003  -0.6703628E+003
  -0.1067975E+003  -0.3168408E+003
   0.5569206E+003   0.3414001E+003
   0.9123870E+003   0.7679920E+003
   0.7698891E+003   0.7059234E+003
   0.7344704E+003   0.6970987E+003
   0.6048197E+003   0.5739633E+003
   0.6295591E+003   0.6142865E+003
   0.4101028E+003   0.4238693E+003
   0.1642323E+003   0.1640508E+003
   0.7508478E+002   0.7029951E+002
   0.2467307E+002   0.2242815E+002
   0.8246892E+002   0.8178796E+002
   0.7161522E+002   0.7856851E+002
   0.7123638E+002   0.8037344E+002
   0.4500633E+002   0.5349497E+002
   0.6984678E+002   0.7768615E+002
   0.1540053E+003   0.1661913E+003
   0.1477357E+003   0.1704165E+003
   0.9376970E+002   0.1213779E+003
   0.6552019E+001   0.2010449E+002
  -0.1927597E+002  -0.2506774E+002
   0.1799066E+002   0.1573772E+002
   0.6006493E+002   0.6090715E+002
   0.7983165E+002   0.8158048E+002
   0.7251147E+002   0.7184846E+002
   0.3457755E+002   0.3155823E+002
  -0.2365452E+002  -0.2008351E+002
  -0.1120086E+003  -0.1140213E+003
  -0.2446920E+003  -0.2594443E+003
  -0.3153558E+003  -0.3311839E+003
  -0.3421582E+003  -0.3601603E+003
  -0.3934570E+003  -0.4077156E+003
  -0.4533234E+003  -0.4755107E+003
  -0.5927362E+003  -0.6160004E+003
  -0.5729997E+003  -0.5976262E+003
  -0.5303971E+003  -0.5671849E+003
  -0.4446979E+003  -0.4775275E+003
  -0.4533534E+003  -0.4934316E+003
  -0.4432156E+003  -0.4925882E+003
  -0.4804071E+003  -0.5553261E+003
  -0.3476980E+003  -0.4494453E+003
   0.1296589E+003   0.2927740E+002
   0.5267925E+003   0.4773299E+003
   0.6487651E+003   0.6574397E+003
   0.8497618E+003   0.8852852E+003
   0.8548626E+003   0.8840503E+003
   0.8720304E+003   0.8885971E+003
   0.6504036E+003   0.6809990E+003
   0.3127814E+003   0.3095023E+003
   0.1629072E+003   0.1551085E+003
   0.6486778E+002   0.6096297E+002
   0.5173942E+002   0.4968944E+002
   0.3596769E+002   0.3838132E+002
   0.7851952E+001   0.1458987E+002
  -0.4465397E+002  -0.3941011E+002
  -0.1641147E+002  -0.8116577E+001
   0.9421434E+002   0.1091791E+003
   0.1621328E+003   0.1843072E+003
   0.1436453E+003   0.1712094E+003
   0.4951339E+002   0.7567462E+002
   0.8512312E+001   0.1278236E+002
