 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.4318611E+002   0.4416402E+002
   0.2049758E+003   0.2063747E+003
   0.9093922E+002   0.9409467E+002
   0.2716900E+002   0.2712415E+002
   0.2853233E+002   0.2866682E+002
   0.5787964E+003   0.5723484E+003
   0.5909534E+003   0.5933335E+003
   0.2449671E+003   0.2497070E+003
  -0.6197017E+003  -0.6080655E+003
   0.1101790E+003   0.1109887E+003
   0.6429226E+002   0.6254925E+002
  -0.1709669E+003  -0.1719072E+003
  -0.1389110E+003  -0.1394295E+003
  -0.1609430E+003  -0.1624855E+003
  -0.8907699E+002  -0.8976326E+002
  -0.5368346E+002  -0.5422935E+002
  -0.5645891E+002  -0.5666807E+002
  -0.5491254E+002  -0.5528746E+002
   0.8121993E+002   0.8265809E+002
   0.1222717E+003   0.1202623E+003
   0.4329626E+003   0.4366550E+003
   0.5798489E+003   0.5969205E+003
   0.3030474E+003   0.3108324E+003
   0.8587613E+002   0.8618653E+002
   0.1769413E+000   0.1178046E+000
  -0.5121309E+002  -0.5140843E+002
  -0.9500715E+002  -0.9777542E+002
   0.1501629E+002   0.1517184E+002
   0.9678707E+002   0.9583303E+002
   0.1665944E+003   0.1654014E+003
   0.1168751E+003   0.1160649E+003
   0.1014137E+002   0.1071616E+002
  -0.5547274E+002  -0.5559917E+002
  -0.9596822E+002  -0.9676048E+002
  -0.1312709E+003  -0.1308960E+003
  -0.1811872E+003  -0.1843407E+003
  -0.3327148E+003  -0.3313534E+003
  -0.2121940E+003  -0.2137560E+003
  -0.1341444E+003  -0.1352422E+003
  -0.5112447E+002  -0.5185634E+002
  -0.8415530E+001  -0.7611195E+001
   0.3661099E+002   0.3765729E+002
   0.4175275E+002   0.4172233E+002
   0.2172545E+003   0.2290381E+003
   0.3741450E+003   0.3860578E+003
   0.2830464E+003   0.2895435E+003
   0.6082679E+002   0.6140545E+002
   0.3072078E+003   0.3086215E+003
   0.1029778E+003   0.1058447E+003
   0.1013524E+003   0.1019522E+003
  -0.4508674E+002  -0.4462549E+002
  -0.2806140E+003  -0.2877531E+003
  -0.4647775E+003  -0.4619814E+003
  -0.2077613E+003  -0.2097646E+003
  -0.1555675E+003  -0.1586155E+003
  -0.1420738E+002  -0.1456140E+002
  -0.5378644E+002  -0.5322252E+002
  -0.5495212E+002  -0.5541256E+002
   0.2520764E+002   0.2249872E+002
   0.6185726E+002   0.6020956E+002
   0.1836654E+003   0.1843902E+003
   0.2885325E+003   0.2921286E+003
   0.1489889E+003   0.1489200E+003
   0.6243457E+002   0.6269130E+002
   0.5417855E+002   0.5412902E+002
   0.5777082E+002   0.6051762E+002
   0.3348058E+002   0.3306096E+002
   0.4397075E+002   0.4417735E+002
   0.8618558E+002   0.8650496E+002
  -0.1758697E+002  -0.1669332E+002
  -0.4651128E+002  -0.4867155E+002
  -0.5604821E+002  -0.5620058E+002
  -0.1468883E+003  -0.1492197E+003
  -0.2051608E+003  -0.2077126E+003
  -0.1371482E+003  -0.1390106E+003
  -0.7709789E+002  -0.7772370E+002
  -0.2195634E+003  -0.2293038E+003
  -0.3380690E+003  -0.3412817E+003
  -0.2477818E+003  -0.2475016E+003
  -0.1179332E+003  -0.1200117E+003
  -0.7430257E+002  -0.7475547E+002
  -0.4925789E+002  -0.4929969E+002
   0.7547194E+001   0.7782864E+001
   0.6034357E+003   0.5835448E+003
   0.1129621E+004   0.1087987E+004
   0.7101963E+003   0.6988175E+003
   0.4673962E+002   0.4625862E+002
   0.2542254E+003   0.2702067E+003
   0.1935688E+003   0.2005473E+003
   0.3847193E+002   0.3769531E+002
  -0.3673876E+002  -0.3704389E+002
  -0.3508162E+003  -0.3614847E+003
  -0.3788070E+003  -0.3812730E+003
  -0.1158683E+003  -0.1172431E+003
  -0.1420698E+003  -0.1447043E+003
  -0.3110743E+002  -0.3594153E+002
   0.7064200E+002   0.7082967E+002
  -0.2719593E+002  -0.2775317E+002
  -0.1478719E+003  -0.1482709E+003
  -0.2155080E+003  -0.2166545E+003
   0.1487956E+003   0.1483549E+003
   0.2601636E+003   0.2749448E+003
   0.8770617E+002   0.8754709E+002
   0.2653592E+002   0.2664564E+002
   0.4068610E+002   0.4078893E+002
   0.4348978E+002   0.4407528E+002
   0.8588340E+002   0.8577337E+002
  -0.3237661E+000  -0.1568422E+001
  -0.7067274E+002  -0.7058668E+002
  -0.9360425E+001   0.1521424E+001
  -0.4905966E+002  -0.4588245E+002
  -0.2076365E+003  -0.2145343E+003
  -0.2983433E+003  -0.3021994E+003
  -0.3079413E+003  -0.3315739E+003
  -0.1429499E+003  -0.1439278E+003
  -0.1636380E+003  -0.1708764E+003
  -0.1787699E+003  -0.1829778E+003
  -0.5018287E+003  -0.5015916E+003
  -0.2561762E+003  -0.2581283E+003
  -0.1869261E+003  -0.1873496E+003
  -0.1756352E+003  -0.1774361E+003
  -0.1151450E+003  -0.1148577E+003
  -0.6465673E+002  -0.6438791E+002
   0.1244624E+003   0.1042080E+003
   0.2675960E+004   0.2591003E+004
   0.2156916E+004   0.1858507E+004
   0.1148318E+003   0.1142447E+003
   0.1048247E+003   0.1050503E+003
   0.6223951E+002   0.6381368E+002
   0.4246817E+001   0.4189830E+001
  -0.1652703E+003  -0.1597289E+003
  -0.7071078E+003  -0.7137434E+003
  -0.5741019E+001  -0.1324685E+002
  -0.4657860E+002  -0.4686692E+002
  -0.1236062E+002  -0.1452813E+002
   0.2954796E+002   0.2868040E+002
   0.1214872E+003   0.1218249E+003
   0.4821658E+001   0.4476932E+001
  -0.1242726E+003  -0.1282549E+003
  -0.1722864E+003  -0.1730416E+003
   0.1342513E+003   0.1250182E+003
   0.3909751E+003   0.4221406E+003
   0.1250675E+003   0.1267934E+003
   0.8109761E+001   0.8832581E+001
  -0.8958192E+001  -0.9972595E+001
  -0.6784029E+001  -0.6744682E+001
   0.2794084E+003   0.2907880E+003
   0.2706953E+003   0.2717045E+003
  -0.8675947E+002  -0.8443061E+002
  -0.2563633E+003  -0.2567209E+003
   0.2675661E+001   0.2071484E+002
  -0.1956470E+003  -0.1976814E+003
  -0.2192240E+003  -0.2200220E+003
   0.3151378E+003   0.3218728E+003
  -0.6446536E+003  -0.6258065E+003
  -0.3191522E+003  -0.3384878E+003
  -0.4409123E+003  -0.4542896E+003
  -0.3789765E+003  -0.3881638E+003
  -0.2038755E+003  -0.2068148E+003
  -0.2108649E+003  -0.2118867E+003
  -0.3285034E+003  -0.3287948E+003
  -0.2246391E+003  -0.2246710E+003
  -0.9591650E+002  -0.9473235E+002
   0.9177300E+002   0.9158435E+002
   0.1589457E+004   0.1400224E+004
   0.3220720E+004   0.2524287E+004
   0.2111966E+003   0.2149065E+003
   0.1247470E+003   0.1232300E+003
   0.1031451E+003   0.1041420E+003
  -0.2427086E+002  -0.1495405E+002
  -0.1173425E+004  -0.1055199E+004
   0.4292494E+003   0.4230761E+003
   0.2865749E+003   0.2869001E+003
   0.1306098E+003   0.1305118E+003
   0.8187681E+002   0.8192962E+002
   0.7322222E+002   0.7330373E+002
   0.2813037E+002   0.2789467E+002
  -0.1475209E+003  -0.1486587E+003
  -0.2010731E+003  -0.2011203E+003
  -0.1944953E+002  -0.2103177E+002
   0.2569950E+002   0.2541171E+002
   0.3993636E+003   0.4093034E+003
   0.3113122E+003   0.3292540E+003
   0.8477427E+002   0.8795250E+002
  -0.4510338E+002  -0.4538017E+002
   0.1106077E+003   0.1122667E+003
   0.4790616E+003   0.4919035E+003
   0.1400497E+003   0.1442714E+003
  -0.6467101E+002  -0.6426066E+002
  -0.2201090E+003  -0.2217424E+003
  -0.1531736E+003  -0.1483358E+003
  -0.2125392E+003  -0.2144718E+003
  -0.1078895E+002  -0.7289690E+001
   0.2161770E+003   0.2203146E+003
  -0.3396261E+003  -0.3433612E+003
  -0.6115415E+003  -0.6057625E+003
  -0.6126732E+003  -0.6123505E+003
  -0.3166019E+003  -0.3295202E+003
  -0.2075226E+003  -0.2076137E+003
  -0.2533003E+003  -0.2575411E+003
  -0.4973297E+003  -0.4967295E+003
  -0.3825447E+003  -0.3821210E+003
  -0.1990281E+003  -0.2078276E+003
   0.3388829E+003   0.3346499E+003
   0.5574583E+003   0.5291507E+003
   0.2290931E+004   0.2177700E+004
   0.5123024E+003   0.5250659E+003
   0.4215190E+003   0.4379441E+003
   0.5081723E+003   0.5218682E+003
   0.3846227E+002   0.7027380E+002
  -0.1059449E+004  -0.1039836E+004
   0.5901797E+003   0.5869736E+003
   0.5263771E+003   0.5288487E+003
   0.2863586E+003   0.2866106E+003
   0.7820223E+002   0.7759210E+002
   0.9104910E+001   0.9048236E+001
  -0.1057530E+002  -0.1108242E+002
  -0.4060433E+003  -0.4082893E+003
  -0.5523796E+002  -0.6413916E+002
   0.1322194E+003   0.1327068E+003
   0.6910643E+000  -0.2608659E+001
   0.8526925E+002   0.8002770E+002
   0.3489406E+003   0.3863326E+003
   0.1533418E+003   0.1541561E+003
   0.2089256E+003   0.2098941E+003
   0.2535659E+003   0.2542145E+003
   0.5436216E+003   0.5526160E+003
   0.1935857E+002   0.2588487E+002
  -0.5626069E+002  -0.5630978E+002
  -0.8474937E+002  -0.8626049E+002
  -0.2228452E+003  -0.2275865E+003
  -0.3058909E+003  -0.3075048E+003
  -0.2688797E+003  -0.2723334E+003
   0.2314305E+003   0.2332544E+003
  -0.9264436E+002  -0.9011052E+002
  -0.4363753E+003  -0.4571941E+003
  -0.5984797E+003  -0.6058937E+003
  -0.5188592E+003  -0.5644369E+003
  -0.2585644E+003  -0.2619582E+003
  -0.3652282E+003  -0.3660634E+003
  -0.5235423E+003  -0.5257469E+003
  -0.4299669E+003  -0.4294546E+003
  -0.1164209E+003  -0.1137625E+003
   0.1875464E+003   0.1822074E+003
   0.4210942E+003   0.4186587E+003
   0.4745382E+003   0.4454591E+003
   0.9035012E+003   0.8590441E+003
   0.6969409E+003   0.6912642E+003
   0.1401123E+004   0.1426503E+004
   0.6025862E+003   0.6102365E+003
  -0.5983788E+003  -0.5017356E+003
  -0.1193493E+003  -0.1248011E+003
   0.4160292E+002   0.2501144E+002
   0.1298497E+003   0.1252577E+003
  -0.1069197E+003  -0.1108087E+003
  -0.1246421E+003  -0.1244150E+003
  -0.1639495E+003  -0.1661107E+003
  -0.1209366E+003  -0.1394950E+003
   0.8731278E+002   0.8733010E+002
   0.1560271E+003   0.1565663E+003
  -0.7409108E+002  -0.8758027E+002
   0.1006707E+002  -0.8897370E+001
   0.1726442E+003   0.1736967E+003
   0.2557731E+003   0.2582853E+003
   0.2396327E+003   0.2401234E+003
   0.2227164E+003   0.2240642E+003
   0.3496019E+003   0.3637129E+003
   0.2495834E+003   0.2591216E+003
  -0.4864093E+002  -0.4820220E+002
  -0.5825160E+002  -0.5827820E+002
  -0.1203093E+003  -0.1226741E+003
  -0.1521950E+003  -0.1525480E+003
  -0.2583369E+003  -0.2574741E+003
  -0.2032294E+002  -0.2276712E+002
  -0.5641879E+002  -0.5389346E+002
  -0.2283560E+003  -0.2314201E+003
  -0.2734091E+003  -0.3006102E+003
  -0.7600079E+003  -0.7830297E+003
  -0.4610647E+003  -0.4628029E+003
  -0.3403403E+003  -0.3422066E+003
  -0.4831059E+003  -0.4821764E+003
  -0.3709994E+003  -0.3697999E+003
  -0.5926589E+002  -0.5807490E+002
   0.1128159E+003   0.1121636E+003
   0.3796095E+003   0.3778156E+003
  -0.1640251E+003  -0.1525663E+003
  -0.5359464E+003  -0.3671073E+003
   0.1255111E+004   0.1155161E+004
   0.2381229E+004   0.2294836E+004
   0.6629026E+003   0.6861104E+003
   0.2022094E+003   0.1997139E+003
  -0.7189230E+002  -0.6166672E+002
  -0.3283881E+003  -0.3249828E+003
  -0.3725784E+003  -0.3712437E+003
  -0.7157195E+003  -0.7146125E+003
  -0.4404482E+002  -0.4448424E+002
  -0.1167275E+002  -0.1143504E+002
   0.3993176E+002   0.4040160E+002
   0.5284897E+002   0.5269529E+002
   0.4621864E+002   0.4367643E+002
  -0.4789156E+003  -0.4885441E+003
   0.1356259E+003   0.1349375E+003
   0.2707536E+003   0.2723685E+003
   0.2405498E+003   0.2406352E+003
   0.1816633E+003   0.1819429E+003
   0.1419600E+003   0.1424835E+003
   0.2402759E+003   0.2425056E+003
   0.3348891E+003   0.3395158E+003
   0.4283031E+002   0.4358520E+002
  -0.1580873E+002  -0.1578581E+002
  -0.2043581E+002  -0.2185084E+002
  -0.3103137E+002  -0.3190549E+002
  -0.4409268E+002  -0.4941816E+002
  -0.1494202E+003  -0.1616105E+003
  -0.1619776E+003  -0.1657404E+003
  -0.1678507E+003  -0.1688873E+003
  -0.1335628E+003  -0.1367684E+003
  -0.5423773E+003  -0.5565305E+003
  -0.7704406E+003  -0.7767281E+003
  -0.4976212E+003  -0.5106245E+003
  -0.4261257E+003  -0.4247380E+003
  -0.2549811E+003  -0.2550816E+003
  -0.3334720E+002  -0.3060641E+002
   0.1891071E+003   0.1861455E+003
   0.1217076E+003   0.1232001E+003
  -0.1695255E+004  -0.1703552E+004
  -0.8911149E+003  -0.8781946E+003
   0.2695061E+003   0.2049611E+003
   0.2323219E+004   0.2079336E+004
   0.2323847E+004   0.1774728E+004
   0.2049168E+003   0.2103911E+003
   0.2439272E+002   0.2511250E+002
  -0.1217292E+003  -0.1210919E+003
  -0.3275403E+003  -0.3312030E+003
  -0.7212166E+003  -0.7123590E+003
  -0.1085169E+003  -0.1079359E+003
   0.8847496E+001   0.9485367E+001
   0.1223825E+003   0.1240581E+003
   0.3429038E+002   0.3494956E+002
  -0.2950647E+002  -0.3171768E+002
  -0.1087654E+004  -0.1154843E+004
   0.1716859E+003   0.1725673E+003
   0.2192058E+003   0.2194645E+003
   0.2280931E+003   0.2349261E+003
   0.2994614E+003   0.3016043E+003
   0.1168819E+003   0.1198718E+003
   0.1813468E+003   0.1816487E+003
   0.1793043E+003   0.1799143E+003
   0.6641814E+002   0.6755591E+002
   0.2750196E+001   0.2884249E+001
   0.1014168E+002   0.9773078E+001
  -0.8102587E+001  -0.7931690E+001
  -0.5127803E+001  -0.6013167E+001
  -0.8106500E+002  -0.8215344E+002
  -0.1684966E+003  -0.1684659E+003
  -0.1503626E+003  -0.1509379E+003
  -0.1586272E+003  -0.1620181E+003
  -0.2460654E+003  -0.2512957E+003
  -0.7000274E+003  -0.6910703E+003
  -0.1174177E+004  -0.1137544E+004
  -0.3812515E+003  -0.3823658E+003
  -0.1913178E+003  -0.1913018E+003
  -0.9072435E+002  -0.9021600E+002
  -0.1243240E+003  -0.1217584E+003
  -0.4741024E+003  -0.5130733E+003
  -0.1070143E+004  -0.1051582E+004
  -0.1210096E+004  -0.1200104E+004
  -0.3181640E+003  -0.3002169E+003
   0.6418984E+003   0.6502971E+003
   0.5140903E+004   0.4957523E+004
   0.1163276E+004   0.1063647E+004
   0.2732592E+001   0.2417072E+001
  -0.1456880E+003  -0.1444269E+003
  -0.2931851E+003  -0.2920673E+003
  -0.4590235E+003  -0.4574212E+003
  -0.3064748E+003  -0.3066021E+003
  -0.1906925E+003  -0.1854907E+003
   0.4362213E+003   0.4283574E+003
   0.8622607E+002   0.9047954E+002
  -0.8428836E+001  -0.1202198E+002
  -0.4934100E+003  -0.5825626E+003
   0.3545600E+003   0.3708063E+003
   0.2864236E+003   0.2913283E+003
   0.1916999E+003   0.1956314E+003
   0.1048339E+003   0.1055565E+003
   0.6365506E+002   0.6398298E+002
   0.1323987E+003   0.1313090E+003
   0.7035812E+002   0.7112084E+002
   0.1208689E+002   0.1228333E+002
  -0.1709216E+002  -0.1706457E+002
   0.4535942E+001   0.4785414E+001
   0.4220128E+002   0.4230279E+002
  -0.8565166E+001  -0.9519820E+001
  -0.1192564E+003  -0.1202853E+003
  -0.1407965E+003  -0.1406879E+003
  -0.1561538E+003  -0.1567081E+003
  -0.2561947E+003  -0.2568252E+003
  -0.1935092E+003  -0.1959698E+003
  -0.1964638E+003  -0.2024572E+003
  -0.1530765E+004  -0.1524528E+004
  -0.3937689E+003  -0.3956856E+003
  -0.2500231E+003  -0.2494187E+003
  -0.2140914E+003  -0.2184934E+003
  -0.2351505E+003  -0.2367810E+003
  -0.4140115E+003  -0.4178268E+003
  -0.5633726E+003  -0.5643111E+003
  -0.7023730E+003  -0.7008834E+003
  -0.8139885E+003  -0.8015789E+003
  -0.3726054E+002  -0.3976089E+002
   0.1574979E+004   0.1336060E+004
   0.2375562E+004   0.2255770E+004
  -0.2757872E+001   0.2968165E+002
   0.8384847E+003   0.7759726E+003
   0.1274049E+003   0.5250346E+002
   0.1289212E+003   0.1204199E+003
  -0.1216676E+003  -0.1178788E+003
  -0.3351632E+003  -0.3305255E+003
   0.6396288E+003   0.6161358E+003
   0.1626198E+003   0.1659616E+003
   0.2288124E+003   0.2607248E+003
   0.1497275E+003   0.1517535E+003
   0.1476483E+001   0.3915334E-001
   0.1342546E+003   0.1330450E+003
   0.2342005E+003   0.2389013E+003
   0.1784035E+003   0.1780412E+003
   0.1286100E+002   0.1229877E+002
  -0.1268460E+003  -0.1356822E+003
   0.3670216E+002   0.3673497E+002
   0.3234001E+002   0.3236801E+002
   0.3049743E+002   0.3045076E+002
   0.7618969E+002   0.7637735E+002
   0.1347804E+003   0.1363577E+003
   0.5301452E+002   0.5202113E+002
  -0.2318249E+002  -0.2310412E+002
  -0.8417670E+002  -0.8416894E+002
  -0.1821774E+003  -0.1889786E+003
  -0.4521635E+003  -0.4556183E+003
  -0.2568339E+003  -0.2575721E+003
  -0.1588752E+003  -0.1593667E+003
  -0.9038699E+003  -0.9031963E+003
  -0.3621062E+003  -0.3640980E+003
  -0.4988079E+003  -0.5062824E+003
  -0.2760121E+003  -0.2777260E+003
  -0.3232060E+003  -0.3218760E+003
  -0.4434699E+003  -0.4491994E+003
  -0.2527466E+003  -0.2538930E+003
  -0.4301312E+003  -0.4430992E+003
  -0.5256316E+003  -0.5298233E+003
  -0.4057027E+003  -0.4100493E+003
   0.4323938E+003   0.4321274E+003
   0.2026713E+004   0.2136955E+004
   0.1305239E+004   0.1326086E+004
  -0.2191696E+002   0.7117986E+002
   0.1820715E+004   0.1916254E+004
   0.7101007E+003   0.7192718E+003
   0.1998836E+003   0.1974344E+003
  -0.1099706E+002  -0.5870552E+001
   0.2083169E+003   0.1860728E+003
  -0.6934570E+002  -0.6909312E+002
   0.3962751E+003   0.4051959E+003
   0.8449689E+002   0.8316965E+002
   0.4747733E+002   0.4806744E+002
  -0.1232834E+003  -0.1255998E+003
   0.4645086E+002   0.4423454E+002
   0.2413869E+003   0.2521447E+003
   0.1210871E+003   0.1228944E+003
  -0.2230151E+003  -0.2231280E+003
   0.1603272E+002   0.1536245E+002
   0.8615974E+002   0.8606645E+002
   0.7931083E+002   0.7928119E+002
   0.8687279E+002   0.8703418E+002
   0.1064560E+003   0.1065640E+003
   0.7797531E+002   0.7784612E+002
   0.5348568E+001   0.5942018E+001
  -0.7591887E+002  -0.7575199E+002
  -0.1610071E+003  -0.1680330E+003
  -0.7389345E+003  -0.7421764E+003
  -0.3362274E+003  -0.3381828E+003
  -0.2237862E+003  -0.2244541E+003
  -0.4427323E+003  -0.4421333E+003
  -0.5566293E+003  -0.5608044E+003
  -0.1157456E+004  -0.1170255E+004
  -0.5193169E+003  -0.5490595E+003
  -0.1974892E+003  -0.2001723E+003
  -0.1930021E+003  -0.1930005E+003
  -0.2681362E+003  -0.2715394E+003
  -0.6016117E+003  -0.6068348E+003
  -0.4477074E+003  -0.4475332E+003
  -0.2396941E+003  -0.2388952E+003
   0.7524103E+003   0.7280413E+003
   0.5632106E+003   0.5871524E+003
   0.4311633E+003   0.4300567E+003
   0.5030471E+003   0.4849826E+003
   0.1144956E+004   0.1156433E+004
   0.8530834E+003   0.8514261E+003
   0.5606614E+003   0.5522541E+003
   0.2529296E+003   0.2509188E+003
   0.9942178E+002   0.9919998E+002
   0.1759295E+002   0.1818768E+002
   0.1832298E+003   0.1863255E+003
   0.2053107E+002   0.2045809E+002
  -0.2442262E+002  -0.2621630E+002
  -0.5024071E+002  -0.5061803E+002
  -0.6449336E+001  -0.7090773E+001
   0.1569020E+003   0.1719803E+003
   0.1759247E+003   0.1820688E+003
  -0.1597811E+002  -0.1403549E+002
  -0.7195983E+002  -0.7415416E+002
   0.1055331E+003   0.1054240E+003
   0.1407801E+003   0.1412873E+003
   0.1455614E+003   0.1462252E+003
   0.1282006E+003   0.1279911E+003
   0.6872920E+002   0.6772982E+002
  -0.2746229E+002  -0.2779141E+002
  -0.6817096E+002  -0.6804314E+002
  -0.1969856E+003  -0.2076619E+003
  -0.7478140E+003  -0.7563409E+003
  -0.4360738E+003  -0.4365407E+003
  -0.2465241E+003  -0.2465847E+003
  -0.3943837E+003  -0.3950836E+003
  -0.6253523E+003  -0.6271880E+003
  -0.7477937E+003  -0.7476178E+003
  -0.5299112E+003  -0.5333347E+003
  -0.2385886E+003  -0.2389531E+003
  -0.2034363E+003  -0.2034389E+003
  -0.3599056E+003  -0.3710076E+003
  -0.8467929E+003  -0.8547037E+003
  -0.7359454E+003  -0.7360397E+003
  -0.1284381E+003  -0.1274345E+003
   0.1980071E+002   0.1626315E+002
   0.1259684E+004   0.1118588E+004
   0.6380130E+003   0.6661421E+003
   0.4919356E+003   0.4966609E+003
   0.1119624E+004   0.1138932E+004
   0.6040356E+003   0.6042196E+003
   0.9743236E+003   0.9555372E+003
   0.3440440E+003   0.3452919E+003
   0.1266631E+003   0.1288491E+003
   0.1868186E+002   0.1857306E+002
   0.1297445E+003   0.1290310E+003
   0.1627459E+002   0.1690253E+002
  -0.3328976E+002  -0.3696260E+002
  -0.1072858E+003  -0.1088465E+003
  -0.1523296E+002  -0.1513324E+002
   0.7771189E+002   0.7932009E+002
   0.1577282E+003   0.1768219E+003
   0.2546684E+002   0.2773704E+002
  -0.2814330E+002  -0.2797612E+002
   0.7210920E+002   0.7192349E+002
   0.1557845E+003   0.1555869E+003
   0.1505115E+003   0.1505427E+003
   0.1657104E+003   0.1653228E+003
   0.9925864E+002   0.9905931E+002
   0.6390688E+000   0.5170126E+000
  -0.8017979E+002  -0.8215916E+002
  -0.4792142E+003  -0.4770505E+003
  -0.3579486E+003  -0.3572818E+003
  -0.4062215E+003  -0.4082813E+003
  -0.3270760E+003  -0.3293130E+003
  -0.1864055E+003  -0.1890550E+003
  -0.5136939E+003  -0.5104115E+003
  -0.7477397E+003  -0.7530426E+003
  -0.5130646E+003  -0.5128180E+003
  -0.3117466E+003  -0.3125796E+003
  -0.2384538E+003  -0.2391764E+003
  -0.4170668E+003  -0.4210654E+003
  -0.7364989E+003  -0.7409313E+003
  -0.1169898E+004  -0.1163824E+004
  -0.1957177E+001  -0.7129860E+000
  -0.2998225E+002  -0.3073348E+002
   0.6408370E+003   0.6383830E+003
   0.6577609E+003   0.6665585E+003
   0.6058225E+003   0.6543308E+003
   0.6692038E+003   0.7942067E+003
   0.8929963E+003   0.1026528E+004
   0.1318038E+004   0.1386568E+004
   0.9602389E+003   0.9854800E+003
   0.5462197E+003   0.5638467E+003
   0.2062050E+003   0.2016079E+003
   0.4091161E+001   0.1240599E+001
  -0.2827138E+002  -0.2837521E+002
  -0.3808578E+002  -0.3959718E+002
  -0.1720313E+002  -0.1720604E+002
   0.6026240E+001   0.6294802E+001
   0.2410537E+002   0.2435289E+002
   0.5040546E+002   0.5027294E+002
   0.3051731E+002   0.3490985E+002
  -0.2992491E+002  -0.3015238E+002
   0.6253681E+002   0.6218838E+002
   0.1679899E+003   0.1680852E+003
   0.2427476E+003   0.2427243E+003
   0.1461630E+003   0.1453738E+003
   0.3435216E+002   0.3457519E+002
  -0.1815053E+002  -0.1827101E+002
  -0.1314592E+003  -0.1320010E+003
  -0.1957378E+003  -0.1965569E+003
  -0.1866734E+003  -0.1870890E+003
  -0.3038477E+003  -0.3041762E+003
  -0.3328346E+003  -0.3322886E+003
  -0.1756845E+003  -0.1752919E+003
  -0.2580764E+003  -0.2598861E+003
  -0.7198923E+003  -0.7156211E+003
  -0.7572003E+003  -0.7692842E+003
  -0.3339738E+003  -0.3363256E+003
  -0.2630175E+003  -0.2651572E+003
  -0.2422499E+003  -0.2450301E+003
  -0.5484684E+003  -0.5484438E+003
  -0.1040490E+004  -0.1024770E+004
  -0.1951495E+003  -0.1914907E+003
  -0.1446013E+003  -0.1456381E+003
   0.4312172E+003   0.4535056E+003
   0.9866157E+003   0.9805739E+003
   0.6456344E+003   0.6502786E+003
   0.5375228E+003   0.5355260E+003
   0.4143757E+003   0.4151006E+003
   0.5932046E+003   0.5986973E+003
   0.6030532E+003   0.6037476E+003
   0.8317225E+003   0.8359601E+003
   0.3564618E+003   0.3418178E+003
  -0.4041698E+003  -0.3776745E+003
  -0.9957167E+002  -0.1082648E+003
  -0.2694988E+003  -0.2810831E+003
  -0.5875582E+002  -0.6506719E+002
   0.4562701E+002   0.4799689E+002
   0.7875193E+001   0.7817832E+001
   0.6536084E+002   0.6554114E+002
   0.1624456E+003   0.1653732E+003
   0.1357287E+003   0.1399069E+003
   0.9635673E+002   0.9754363E+002
   0.1074470E+003   0.1063201E+003
   0.1442392E+003   0.1468756E+003
   0.1557725E+003   0.1613268E+003
   0.3387264E+002   0.3470638E+002
  -0.4342852E+002  -0.4374924E+002
  -0.1141086E+003  -0.1140178E+003
  -0.1534471E+003  -0.1535138E+003
  -0.1659053E+003  -0.1666281E+003
  -0.2848307E+003  -0.2852425E+003
  -0.3088113E+003  -0.3116514E+003
  -0.2432429E+003  -0.2458291E+003
  -0.1870802E+003  -0.1868720E+003
  -0.4060177E+003  -0.4099009E+003
  -0.9918838E+003  -0.9779565E+003
  -0.5505775E+003  -0.5530705E+003
  -0.1235992E+003  -0.1210970E+003
  -0.7428903E+002  -0.7384526E+002
  -0.6531048E+003  -0.6467363E+003
  -0.8540567E+003  -0.8628125E+003
  -0.1927337E+003  -0.1985778E+003
   0.2374209E+003   0.2450516E+003
   0.5133664E+003   0.4806420E+003
   0.5637637E+003   0.6166748E+003
   0.1628579E+003   0.1538588E+003
   0.3129049E+003   0.3143902E+003
   0.3745122E+003   0.3780954E+003
   0.3826946E+003   0.3830640E+003
   0.2324378E+003   0.2290132E+003
  -0.1737481E+003  -0.1717744E+003
  -0.1260098E+003  -0.2532366E+003
  -0.1463578E+003  -0.1380786E+003
   0.8527655E+003   0.7999946E+003
   0.2136739E+003   0.1872988E+003
  -0.5940173E+002  -0.6209954E+002
   0.1545729E+003   0.1605447E+003
   0.8252308E+002   0.8656738E+002
   0.7604400E+002   0.7886052E+002
   0.2326908E+003   0.2397485E+003
   0.1493023E+003   0.1486480E+003
   0.5090190E+002   0.5232842E+002
  -0.7163065E+002  -0.7231552E+002
   0.1364125E+003   0.1430210E+003
   0.1201681E+003   0.1257434E+003
   0.4336438E+002   0.4398630E+002
  -0.1709338E+002  -0.1538024E+002
  -0.1302210E+003  -0.1295425E+003
  -0.2162637E+003  -0.2156969E+003
  -0.1937935E+003  -0.1930577E+003
  -0.3062572E+003  -0.3056731E+003
  -0.3618299E+003  -0.3675044E+003
  -0.2452946E+003  -0.2458701E+003
  -0.3596554E+003  -0.3626467E+003
  -0.1953942E+003  -0.1949043E+003
  -0.2607391E+003  -0.2643976E+003
  -0.3811718E+003  -0.3851974E+003
  -0.4865877E+003  -0.4865557E+003
  -0.5753360E+002  -0.5734439E+002
  -0.2775719E+003  -0.2880928E+003
  -0.6539172E+003  -0.6454338E+003
  -0.2557607E+003  -0.2554106E+003
   0.5990327E+003   0.5963853E+003
   0.9884959E+002   0.1218157E+003
   0.2124472E+003   0.2076906E+003
   0.2249607E+003   0.2246391E+003
   0.5220796E+002   0.5387665E+002
   0.3174276E+003   0.3208232E+003
   0.1917620E+003   0.1971193E+003
