 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2764472E+003  -0.2374864E+003
  -0.3235714E+003  -0.2794597E+003
  -0.1201825E+003  -0.1165522E+003
  -0.1021657E+001  -0.1089721E+002
   0.6986450E+003   0.6599987E+003
   0.9186776E+003   0.7948196E+003
   0.3889228E+003   0.4358303E+003
   0.1900764E+002   0.2801065E+002
  -0.1639751E+002  -0.1767362E+002
  -0.5154174E+002  -0.5276859E+002
  -0.6706151E+002  -0.6575957E+002
  -0.7642107E+002  -0.7537632E+002
  -0.8633199E+002  -0.8679931E+002
  -0.1349686E+003  -0.1651529E+003
  -0.2018490E+003  -0.2396907E+003
  -0.2459188E+003  -0.2655029E+003
  -0.2274648E+003  -0.2334287E+003
  -0.1670092E+003  -0.1744468E+003
  -0.1218019E+003  -0.1260196E+003
  -0.7961196E+002  -0.7530433E+002
  -0.8870863E+002  -0.7707213E+002
   0.2014020E+002   0.3789200E+002
  -0.5577073E+002  -0.4683754E+002
  -0.6684859E+003  -0.6547472E+003
  -0.6201063E+003  -0.5876628E+003
  -0.2706359E+002   0.1301290E+002
   0.2263149E+003   0.2283649E+003
   0.1797456E+003   0.1846788E+003
   0.1492506E+003   0.1501879E+003
   0.1366384E+002   0.1634369E+002
  -0.2899020E+002  -0.2161587E+002
   0.1730129E+003   0.1649302E+003
   0.2514859E+003   0.2232259E+003
   0.1558723E+003   0.1411164E+003
   0.3871792E+002   0.3629350E+002
  -0.5147470E+002  -0.5388503E+002
  -0.7074024E+002  -0.7925595E+002
   0.2794538E+002   0.2814528E+002
   0.1032402E+003   0.1067480E+003
   0.5749877E+002   0.6006120E+002
  -0.2251868E+003  -0.1855413E+003
  -0.2037080E+003  -0.1943137E+003
   0.3612558E+002   0.1404128E+002
   0.1777509E+003   0.1528246E+003
   0.4855294E+003   0.4075349E+003
   0.4587017E+003   0.4071144E+003
   0.1025520E+003   0.1214256E+003
   0.9311095E+001   0.8955269E+001
  -0.4133328E+002  -0.4425938E+002
  -0.9334107E+002  -0.9228547E+002
  -0.8856485E+002  -0.8477302E+002
  -0.6718380E+002  -0.6468373E+002
  -0.8564420E+002  -0.8297240E+002
  -0.1373432E+003  -0.1359529E+003
  -0.1699164E+003  -0.1747416E+003
  -0.1906390E+003  -0.2028879E+003
  -0.1742428E+003  -0.1852088E+003
  -0.1050537E+003  -0.1067876E+003
  -0.5932329E+002  -0.5641239E+002
   0.6089790E+001   0.5223537E+001
  -0.1917498E+002  -0.2234564E+002
  -0.3958885E+002  -0.4181645E+002
  -0.1169750E+003  -0.1256698E+003
  -0.4521498E+003  -0.4425977E+003
  -0.5039373E+003  -0.4537488E+003
  -0.1517105E+003  -0.9212790E+002
   0.1391857E+003   0.1473965E+003
   0.1399383E+003   0.1403936E+003
   0.1714742E+003   0.1726598E+003
   0.1811153E+003   0.1865892E+003
   0.8195588E+002   0.9172036E+002
   0.3461818E+002   0.3450994E+002
   0.2511905E+002   0.1562909E+002
  -0.2595961E+002  -0.3178627E+002
  -0.2602608E+002  -0.2922714E+002
   0.9665531E+000  -0.1593721E+001
  -0.1612632E+001  -0.4158082E+001
   0.7211589E+002   0.8223650E+002
   0.1981891E+003   0.2266141E+003
   0.1794367E+003   0.1834622E+003
  -0.7468947E+002  -0.6096010E+002
  -0.1076100E+003  -0.1243152E+003
   0.8051915E+002   0.3976753E+002
   0.1995406E+003   0.1648026E+003
   0.2127615E+003   0.2020543E+003
   0.1804530E+003   0.1900585E+003
   0.5911169E+002   0.6496657E+002
   0.6835794E+001   0.4986723E+001
  -0.7492926E+002  -0.7558325E+002
  -0.1188341E+003  -0.1190293E+003
  -0.7901754E+002  -0.7673366E+002
  -0.3332440E+002  -0.2779883E+002
  -0.4074798E+002  -0.3121203E+002
  -0.1119727E+003  -0.1040856E+003
  -0.1617347E+003  -0.1593981E+003
  -0.1351443E+003  -0.1354749E+003
  -0.7784539E+002  -0.8239501E+002
  -0.1021714E+002  -0.1164191E+002
   0.2433321E+002   0.2349470E+002
   0.7204692E+002   0.7144272E+002
  -0.1798453E+002  -0.3152278E+002
  -0.1815008E+003  -0.1945680E+003
  -0.2782701E+003  -0.2805069E+003
  -0.3296491E+003  -0.3236590E+003
  -0.4522487E+003  -0.4221781E+003
  -0.3570390E+003  -0.3253297E+003
  -0.8455440E+002  -0.7865324E+002
   0.2792969E+002   0.3161016E+002
   0.1448565E+003   0.1463974E+003
   0.3637349E+003   0.3759868E+003
   0.4104129E+003   0.4334597E+003
   0.2086419E+003   0.2272762E+003
  -0.1793161E+002  -0.2248872E+002
  -0.1543501E+003  -0.1508478E+003
  -0.1724948E+003  -0.1654346E+003
  -0.5435384E+000  -0.7406141E+001
   0.7265177E+002   0.6884381E+002
   0.8466049E+002   0.1081296E+003
   0.1893902E+003   0.2292146E+003
   0.1570060E+003   0.1823726E+003
  -0.1918242E+002  -0.1267587E+002
  -0.1010412E+003  -0.1151256E+003
  -0.9799524E+002  -0.1222592E+003
  -0.3199464E+001  -0.1948622E+002
   0.1336029E+003   0.1294409E+003
   0.2001467E+003   0.2063221E+003
   0.1001462E+003   0.1094186E+003
   0.1186044E+002   0.1106494E+002
  -0.5676379E+002  -0.5767667E+002
  -0.5974402E+002  -0.6011863E+002
  -0.4796153E+001   0.3730163E+001
   0.1241006E+002   0.1814552E+002
  -0.1051538E+002  -0.8422127E+001
  -0.6046816E+002  -0.5829683E+002
  -0.9663162E+002  -0.9489444E+002
  -0.8015325E+002  -0.8028179E+002
  -0.1863004E+002  -0.1905375E+002
   0.6423821E+002   0.6969194E+002
   0.9907521E+002   0.9995368E+002
   0.1145405E+003   0.1137373E+003
  -0.1110843E+003  -0.1417593E+003
  -0.3971660E+003  -0.3948924E+003
  -0.3791394E+003  -0.3597087E+003
  -0.2478039E+003  -0.2456557E+003
  -0.3646987E+003  -0.3559911E+003
  -0.5379379E+003  -0.5156357E+003
  -0.3673672E+003  -0.3662861E+003
  -0.2796380E+002  -0.3185978E+002
   0.1777537E+003   0.1806835E+003
   0.4765767E+003   0.5025702E+003
   0.7232146E+003   0.7128051E+003
   0.4820734E+003   0.5363516E+003
   0.1178605E+002   0.1128647E+002
  -0.1803604E+003  -0.1833803E+003
  -0.3317644E+003  -0.3287821E+003
  -0.9346622E+002  -0.1041754E+003
   0.1570549E+003   0.1492626E+003
   0.1180001E+003   0.1385261E+003
   0.1266910E+003   0.1580331E+003
   0.4179242E+002   0.6579584E+002
  -0.4006623E+002  -0.3982249E+002
  -0.9862129E+002  -0.1070523E+003
  -0.2565429E+003  -0.2757985E+003
  -0.1985443E+003  -0.2197578E+003
   0.7866437E+002   0.7996349E+002
   0.2499306E+003   0.2632028E+003
   0.1650584E+003   0.1807620E+003
   0.4771120E+002   0.5296453E+002
   0.1338891E+002   0.1393179E+002
   0.4200667E+002   0.4602243E+002
   0.8146344E+002   0.8979265E+002
   0.3154782E+002   0.2720229E+002
  -0.7296742E+002  -0.7912690E+002
  -0.8822722E+002  -0.9895462E+002
  -0.7566213E+001  -0.3593285E+001
   0.7572745E+001   0.1258399E+002
   0.3985393E+002   0.4368688E+002
   0.1252153E+003   0.1331622E+003
   0.1781849E+003   0.1833488E+003
   0.5678790E+002   0.7294102E+002
  -0.3580818E+003  -0.3675341E+003
  -0.6627800E+003  -0.6234238E+003
  -0.3486606E+003  -0.3269674E+003
   0.6517426E+002   0.5511282E+002
  -0.7997364E+002  -0.6930107E+002
  -0.5641281E+003  -0.5214415E+003
  -0.4630217E+003  -0.4582841E+003
   0.5080506E+002   0.4026203E+002
   0.2450954E+003   0.2428352E+003
   0.4104339E+003   0.4303315E+003
   0.7776533E+003   0.7783921E+003
   0.6432957E+003   0.6767541E+003
   0.3560351E+001   0.5103790E+001
  -0.2224977E+003  -0.2298478E+003
  -0.4258677E+003  -0.4258976E+003
  -0.1431295E+003  -0.1443555E+003
   0.2201758E+003   0.1981574E+003
   0.1474226E+003   0.1671373E+003
   0.4381708E+002   0.6457356E+002
  -0.2261943E+002  -0.2090521E+002
  -0.5216917E+002  -0.5214654E+002
  -0.1135091E+003  -0.1176937E+003
  -0.3022551E+003  -0.3181460E+003
  -0.2689750E+003  -0.3066951E+003
  -0.2019790E+002  -0.2367199E+002
   0.1444611E+003   0.1759331E+003
   0.1313068E+003   0.1490921E+003
   0.7861426E+002   0.8469104E+002
   0.7771342E+002   0.7814551E+002
   0.9773963E+002   0.1006754E+003
   0.9247281E+002   0.1024971E+003
   0.1832351E+001  -0.3532343E+001
  -0.1414582E+003  -0.1658778E+003
  -0.1118689E+003  -0.1203988E+003
   0.5509148E+002   0.6785452E+002
   0.7304729E+002   0.7761590E+002
   0.6974228E+002   0.6998046E+002
   0.1241142E+003   0.1236244E+003
   0.1826852E+003   0.1946274E+003
  -0.2078583E+003  -0.1697105E+003
  -0.5458619E+003  -0.5147815E+003
  -0.6327563E+003  -0.6353870E+003
  -0.1375504E+003  -0.1275914E+003
   0.3613206E+003   0.3786270E+003
   0.4773641E+002   0.1313438E+003
  -0.4887510E+003  -0.3836212E+003
  -0.2897985E+003  -0.2332030E+003
   0.2192775E+003   0.2102960E+003
   0.2810828E+003   0.2718220E+003
   0.2551305E+003   0.2500071E+003
   0.6219754E+003   0.6022889E+003
   0.6324069E+003   0.5952852E+003
   0.1142325E+002   0.1134401E+002
  -0.2871658E+003  -0.2967061E+003
  -0.4383446E+003  -0.4418197E+003
  -0.1360226E+003  -0.1377048E+003
   0.2325203E+003   0.2252444E+003
   0.1635968E+003   0.1867354E+003
  -0.4374158E+002  -0.4466793E+002
  -0.4957099E+002  -0.4849677E+002
  -0.1144158E+003  -0.1175579E+003
  -0.2279013E+003  -0.2428807E+003
  -0.3044023E+003  -0.3249677E+003
  -0.2193231E+003  -0.2479265E+003
  -0.8990324E+002  -0.9473153E+002
  -0.2477577E+002  -0.1703880E+002
   0.3050541E+002   0.4578003E+002
   0.9993129E+002   0.1093654E+003
   0.1464859E+003   0.1515115E+003
   0.1162154E+003   0.1227822E+003
   0.4351053E+002   0.4968853E+002
  -0.3645933E+002  -0.4342618E+002
  -0.1225843E+003  -0.1529477E+003
  -0.7094414E+002  -0.6974970E+002
   0.6819992E+002   0.8124063E+002
   0.1000215E+003   0.1017736E+003
   0.8581958E+002   0.8839317E+002
   0.5671603E+002   0.5502857E+002
   0.2627817E+002   0.1863716E+002
  -0.3711213E+003  -0.3592088E+003
  -0.4660048E+003  -0.4584739E+003
  -0.3343524E+003  -0.3404481E+003
  -0.2737361E+002  -0.2735407E+002
   0.1022950E+003   0.1559335E+003
  -0.2469217E+003  -0.1279102E+003
  -0.4257442E+003  -0.3270155E+003
  -0.2522678E+002   0.2902924E+002
   0.3457142E+003   0.3287679E+003
   0.2490958E+003   0.2303798E+003
   0.1026804E+003   0.8373139E+002
   0.4470110E+003   0.3904036E+003
   0.5415612E+003   0.4618571E+003
   0.5903569E+002   0.6033604E+002
  -0.2414922E+003  -0.2358478E+003
  -0.3337170E+003  -0.3349712E+003
  -0.1189914E+003  -0.1177127E+003
   0.1677652E+003   0.1560089E+003
   0.7907804E+002   0.7086089E+002
  -0.1313834E+003  -0.1594847E+003
  -0.8265517E+002  -0.8494765E+002
  -0.1962205E+003  -0.2106496E+003
  -0.3367438E+003  -0.3753660E+003
  -0.2429919E+003  -0.2717753E+003
  -0.9060079E+002  -0.1028843E+003
  -0.1204853E+003  -0.1202854E+003
  -0.1227117E+003  -0.1204057E+003
  -0.1562716E+002  -0.4911125E-002
   0.1333866E+003   0.1444063E+003
   0.2204349E+003   0.2271447E+003
   0.1571584E+003   0.1696752E+003
   0.2579040E+002   0.3753771E+002
  -0.4677088E+002  -0.4566499E+002
  -0.6326663E+002  -0.6393611E+002
  -0.4239859E+002  -0.3977946E+002
   0.3351888E+002   0.3972916E+002
   0.9380394E+002   0.9625770E+002
   0.7320394E+002   0.7358146E+002
  -0.2770216E+002  -0.3324136E+002
  -0.1349061E+003  -0.1412141E+003
  -0.2664350E+003  -0.2805255E+003
  -0.1568836E+003  -0.1742257E+003
  -0.7087363E+002  -0.7643456E+002
  -0.2066367E+003  -0.1584144E+003
  -0.3816953E+003  -0.2969012E+003
  -0.4817258E+003  -0.3958171E+003
  -0.2274360E+003  -0.1914971E+003
   0.1442175E+003   0.1568239E+003
   0.3299573E+003   0.3122015E+003
   0.1889893E+003   0.1770232E+003
   0.9884066E+002   0.9179067E+002
   0.3454057E+003   0.2918657E+003
   0.4077885E+003   0.3467481E+003
   0.1602624E+003   0.1556837E+003
  -0.1713702E+002  -0.9245697E+001
  -0.1308048E+003  -0.1300938E+003
  -0.7394232E+002  -0.7414330E+002
   0.9307851E+002   0.8080886E+002
  -0.5551450E+002  -0.7260969E+002
  -0.1836595E+003  -0.2273451E+003
  -0.9103464E+002  -0.9743773E+002
  -0.2076377E+003  -0.2247676E+003
  -0.3024687E+003  -0.3381956E+003
  -0.1579319E+003  -0.1796082E+003
  -0.2936826E+002  -0.3429831E+002
  -0.1472860E+003  -0.1442468E+003
  -0.1671616E+003  -0.1644219E+003
  -0.1841904E+002   0.3426922E+001
   0.1485543E+003   0.1591365E+003
   0.2459714E+003   0.2509711E+003
   0.2089916E+003   0.2144251E+003
   0.6113674E+002   0.7685088E+002
  -0.3364820E+002  -0.2923560E+002
  -0.4438938E+002  -0.4419899E+002
  -0.4679515E+002  -0.5233947E+002
   0.9365217E+001   0.1411699E+002
   0.7337294E+002   0.8047563E+002
   0.4381070E+002   0.4043843E+002
  -0.9515235E+002  -0.1035958E+003
  -0.2155534E+003  -0.2153129E+003
  -0.1195181E+003  -0.1400557E+003
   0.1186035E+003   0.1040446E+003
   0.1028579E+003   0.9106776E+002
  -0.4245919E+003  -0.3458865E+003
  -0.6004808E+003  -0.5070706E+003
  -0.3453359E+003  -0.2850933E+003
   0.8984376E+001   0.9274549E+001
   0.1388856E+003   0.1378102E+003
   0.1887735E+003   0.1754078E+003
   0.1298293E+003   0.1261271E+003
   0.1513609E+003   0.1520852E+003
   0.2921140E+003   0.2930760E+003
   0.2986916E+003   0.2909854E+003
   0.2888785E+003   0.2865030E+003
   0.2065892E+003   0.2110816E+003
   0.6422999E+002   0.6202107E+002
   0.2766588E+002   0.2881573E+002
   0.5880109E+002   0.5653526E+002
  -0.1081848E+003  -0.1170506E+003
  -0.1559111E+003  -0.1933086E+003
  -0.6943921E+002  -0.7413474E+002
  -0.1343828E+003  -0.1421303E+003
  -0.1807478E+003  -0.2020270E+003
  -0.1218672E+003  -0.1386373E+003
  -0.7001296E+002  -0.7834931E+002
  -0.1683019E+003  -0.1630951E+003
  -0.1989420E+003  -0.1987604E+003
  -0.7207415E+002  -0.5635631E+002
   0.7560566E+002   0.8589920E+002
   0.1838275E+003   0.1946780E+003
   0.2199657E+003   0.2225813E+003
   0.1335622E+003   0.1409620E+003
   0.2993853E+002   0.3794580E+002
  -0.2143094E+002  -0.1735136E+002
  -0.3839802E+002  -0.3726283E+002
  -0.1101485E+001   0.1911889E+001
   0.3187096E+002   0.3200947E+002
  -0.1613660E+001  -0.5237743E+001
  -0.1206529E+003  -0.1338288E+003
  -0.2295220E+003  -0.2292045E+003
  -0.1082483E+002  -0.3246820E+002
   0.2559337E+003   0.2525086E+003
   0.5365194E+002   0.4089090E+002
  -0.5410976E+003  -0.4698277E+003
  -0.5306048E+003  -0.4866272E+003
  -0.1181033E+003  -0.8817246E+002
   0.5723511E+002   0.6129620E+002
   0.4929612E+002   0.5600533E+002
   0.3996046E+002   0.4835503E+002
   0.4786901E+002   0.5661594E+002
   0.9697880E+002   0.1076169E+003
   0.1800408E+003   0.2034847E+003
   0.1855236E+003   0.2034598E+003
   0.2709546E+003   0.2804260E+003
   0.2504516E+003   0.2437897E+003
   0.2717492E+003   0.2605164E+003
   0.2091165E+003   0.2122777E+003
   0.1037481E+003   0.1140313E+003
  -0.3216219E+002  -0.4267854E+002
  -0.7644731E+002  -0.9577969E+002
  -0.4989936E+002  -0.5035091E+002
  -0.7234186E+002  -0.7054284E+002
  -0.1117361E+003  -0.1104096E+003
  -0.1274958E+003  -0.1269284E+003
  -0.1203216E+003  -0.1204106E+003
  -0.1806303E+003  -0.1779459E+003
  -0.2100836E+003  -0.2170327E+003
  -0.1267182E+003  -0.1197795E+003
  -0.1924766E+002  -0.1243547E+002
   0.5985326E+002   0.6869012E+002
   0.1063352E+003   0.1110868E+003
   0.1083593E+003   0.1093762E+003
   0.7914881E+002   0.7968440E+002
   0.3902776E+002   0.3944663E+002
   0.1263934E+002   0.1410540E+002
   0.3388549E+002   0.3918190E+002
   0.4199282E+002   0.4683832E+002
  -0.4770312E+001  -0.2485208E+000
  -0.1137613E+003  -0.1326397E+003
  -0.1931370E+003  -0.2029248E+003
   0.1482597E+003   0.1456542E+003
   0.3379838E+003   0.3414646E+003
  -0.1006129E+003  -0.7472719E+002
  -0.5707380E+003  -0.5167941E+003
  -0.4597790E+003  -0.4890776E+003
  -0.3614464E+002  -0.3907539E+002
   0.1075931E+002   0.1524460E+002
  -0.1913845E+002  -0.1447180E+002
  -0.4531026E+002  -0.4242991E+002
  -0.3511488E+002  -0.2927236E+002
   0.7277873E+001   0.1708210E+002
   0.7314360E+002   0.8386682E+002
   0.8607960E+002   0.9341211E+002
   0.9934145E+002   0.9782058E+002
   0.2079789E+003   0.1935077E+003
   0.5119064E+003   0.5334736E+003
   0.4561211E+003   0.5117332E+003
   0.1228725E+003   0.1281249E+003
   0.1536675E+002   0.9962843E+001
  -0.3310946E+002  -0.3397349E+002
  -0.5947412E+002  -0.5762714E+002
  -0.1105785E+003  -0.1063395E+003
  -0.1556366E+003  -0.1495429E+003
  -0.1244725E+003  -0.1240931E+003
  -0.8603651E+002  -0.8876675E+002
  -0.1501661E+003  -0.1478587E+003
  -0.1850673E+003  -0.1997006E+003
  -0.1364693E+003  -0.1350707E+003
  -0.8535086E+002  -0.8540052E+002
  -0.8373875E+002  -0.8444899E+002
  -0.8753329E+002  -0.8788799E+002
  -0.8399415E+001  -0.1393905E+002
   0.6273332E+002   0.6119984E+002
   0.5509791E+002   0.5661264E+002
   0.3255347E+002   0.3383208E+002
   0.7889133E+002   0.8692253E+002
   0.1106639E+003   0.1220484E+003
   0.5521704E+002   0.7018806E+002
  -0.6468641E+002  -0.7404640E+002
  -0.8447661E+002  -0.9808605E+002
   0.3287016E+003   0.3549449E+003
   0.4610112E+003   0.4587297E+003
  -0.1112400E+003  -0.3746081E+002
  -0.5688631E+003  -0.5059157E+003
  -0.4318274E+003  -0.4539738E+003
  -0.1847338E+001  -0.3615794E+001
  -0.9432349E+001  -0.8988238E+001
  -0.4391848E+002  -0.4311397E+002
  -0.7137573E+002  -0.7179092E+002
  -0.6999277E+002  -0.7133990E+002
  -0.4245914E+002  -0.3965560E+002
   0.1832861E+002   0.2778555E+002
   0.5499906E+002   0.6021498E+002
   0.8751230E+001   0.5862967E+001
   0.2231261E+003   0.2296572E+003
   0.6258371E+003   0.6830998E+003
   0.5747293E+003   0.6444465E+003
   0.1179275E+003   0.1083522E+003
   0.2704204E+002   0.1730392E+002
  -0.9977187E+001  -0.1499025E+002
  -0.9620768E+002  -0.9383496E+002
  -0.2184964E+003  -0.2118605E+003
  -0.2288077E+003  -0.2354044E+003
  -0.8654166E+002  -0.1005900E+003
  -0.2627902E+001  -0.1567987E+002
  -0.7498308E+002  -0.7930779E+002
  -0.1181018E+003  -0.1289070E+003
  -0.1018288E+003  -0.1020137E+003
  -0.1101635E+003  -0.1147159E+003
  -0.1848336E+003  -0.1911613E+003
  -0.2435994E+003  -0.2525679E+003
  -0.1405569E+003  -0.1554184E+003
  -0.1278346E+002  -0.2009834E+002
   0.5304876E+001   0.4668913E+001
   0.9958965E+001   0.1094593E+002
   0.9037520E+002   0.1011299E+003
   0.1644526E+003   0.1777562E+003
   0.1159391E+003   0.1352454E+003
  -0.1257685E+002  -0.1164405E+002
   0.3584681E+002   0.4133653E+002
   0.4380648E+003   0.4799063E+003
   0.5035182E+003   0.5110304E+003
   0.1545694E+002   0.8123748E+002
  -0.4409107E+003  -0.3626638E+003
  -0.3331358E+003  -0.3080284E+003
   0.2934243E+002   0.2716541E+002
  -0.2237068E+002  -0.2854127E+002
  -0.6083948E+002  -0.6735870E+002
  -0.7902004E+002  -0.8257979E+002
  -0.7241491E+002  -0.7456604E+002
  -0.5155154E+002  -0.5203347E+002
  -0.2141197E+002  -0.1762695E+002
   0.1830705E+002   0.2689223E+002
   0.2441779E+002   0.2578218E+002
   0.2393799E+003   0.2463172E+003
   0.5623651E+003   0.5718524E+003
   0.5450211E+003   0.5734636E+003
   0.1742241E+003   0.1807856E+003
   0.7089565E+002   0.6796777E+002
   0.7437521E+001   0.8779985E+001
  -0.1146553E+003  -0.1154266E+003
  -0.2397972E+003  -0.2426149E+003
  -0.1800569E+003  -0.1857403E+003
   0.1735046E+002   0.1289097E+002
   0.9465642E+002   0.8783422E+002
   0.2399658E+002   0.1829774E+002
  -0.3529421E+002  -0.3544378E+002
  -0.6154471E+002  -0.6169711E+002
  -0.1008293E+003  -0.1055605E+003
  -0.1933869E+003  -0.2014181E+003
  -0.2953299E+003  -0.3118488E+003
  -0.2450378E+003  -0.2607829E+003
  -0.1148245E+003  -0.1347274E+003
  -0.5298780E+002  -0.6139503E+002
  -0.2102716E+002  -0.2263935E+002
   0.5387749E+002   0.6144699E+002
   0.1307314E+003   0.1399566E+003
   0.1199057E+003   0.1335066E+003
   0.7515347E+002   0.8445896E+002
   0.1863380E+003   0.2213404E+003
   0.4428687E+003   0.4585412E+003
   0.3462624E+003   0.3554427E+003
   0.9282450E+002   0.1202229E+003
  -0.1810298E+003  -0.1283628E+003
  -0.1409552E+003  -0.9950805E+002
  -0.7824277E+001  -0.1426626E+002
  -0.1304672E+003  -0.1419046E+003
  -0.1711963E+003  -0.1869394E+003
  -0.1338988E+003  -0.1459123E+003
  -0.9193811E+002  -0.9908277E+002
  -0.5333444E+002  -0.5552523E+002
  -0.4598801E+002  -0.4582650E+002
  -0.1851925E+002  -0.1582291E+002
   0.3790724E+002   0.4125977E+002
   0.1798897E+003   0.2024871E+003
   0.4060904E+003   0.4406124E+003
   0.4514172E+003   0.5082102E+003
   0.2425198E+003   0.2822015E+003
   0.1047607E+003   0.1135617E+003
   0.1603657E+002   0.1633570E+002
  -0.6068252E+002  -0.6388365E+002
  -0.1129629E+003  -0.1090879E+003
  -0.4340221E+002  -0.3816444E+002
   0.8300390E+002   0.8256932E+002
   0.1061501E+003   0.1010957E+003
   0.5690787E+002   0.5312698E+002
  -0.3220769E+001  -0.1829360E+001
  -0.6275319E+002  -0.6473567E+002
  -0.1045799E+003  -0.1097957E+003
  -0.1485013E+003  -0.1535753E+003
  -0.2431203E+003  -0.2576478E+003
  -0.2898410E+003  -0.2956361E+003
  -0.2384387E+003  -0.2532255E+003
  -0.1414553E+003  -0.1565596E+003
  -0.6870404E+002  -0.7567639E+002
  -0.7376632E+001  -0.5923811E+001
   0.4079312E+002   0.4334069E+002
   0.1356773E+003   0.1436680E+003
   0.3192644E+003   0.3674156E+003
   0.4624286E+003   0.5112741E+003
   0.5100075E+003   0.5264433E+003
   0.1950792E+003   0.2099810E+003
   0.1281110E+003   0.1389326E+003
   0.5394426E+002   0.6236887E+002
  -0.2688599E+001   0.3972678E-002
  -0.8019875E+002  -0.8475622E+002
  -0.2488843E+003  -0.2537877E+003
  -0.2823391E+003  -0.2839049E+003
  -0.1910095E+003  -0.1953542E+003
  -0.1147999E+003  -0.1220675E+003
  -0.5139835E+002  -0.5811517E+002
  -0.2851590E+002  -0.2785071E+002
  -0.3528125E+002  -0.3703655E+002
  -0.1109921E+002  -0.1700112E+002
   0.4872089E+002   0.4592391E+002
   0.2404539E+003   0.2475225E+003
   0.3276644E+003   0.3696989E+003
   0.1888317E+003   0.2084712E+003
   0.7753911E+002   0.8063463E+002
   0.4023639E+002   0.4112921E+002
   0.2685729E+002   0.2833653E+002
   0.1802477E+002   0.1879079E+002
   0.3316203E+002   0.3373315E+002
   0.5455796E+002   0.5572821E+002
   0.3462006E+002   0.3128088E+002
  -0.9573115E+001  -0.1565423E+002
  -0.7544527E+002  -0.8289263E+002
  -0.1457293E+003  -0.1645070E+003
  -0.1732585E+003  -0.1995774E+003
  -0.1545342E+003  -0.1695896E+003
  -0.1776707E+003  -0.1885585E+003
  -0.2740737E+003  -0.2981507E+003
  -0.3156765E+003  -0.3321633E+003
  -0.2407588E+003  -0.2615343E+003
  -0.1372470E+003  -0.1472063E+003
  -0.8190749E+002  -0.8569626E+002
  -0.4285697E+002  -0.4253646E+002
   0.1118249E+003   0.1011285E+003
   0.6200170E+003   0.5973789E+003
   0.8776759E+003   0.8198242E+003
   0.8608855E+003   0.8634699E+003
   0.2464946E+003   0.2658296E+003
   0.1506828E+003   0.1594445E+003
   0.1165814E+003   0.1233230E+003
  -0.1195440E+002  -0.7991071E+001
  -0.1747272E+003  -0.1863168E+003
  -0.2775364E+003  -0.2960803E+003
  -0.2410768E+003  -0.2632791E+003
  -0.1517576E+003  -0.1633344E+003
  -0.9198828E+002  -0.9973341E+002
  -0.1966500E+002  -0.2561394E+002
   0.2413768E+002   0.2681043E+002
  -0.2167760E+002  -0.2192017E+002
  -0.8487415E+002  -0.8968536E+002
  -0.5108181E+002  -0.5262787E+002
   0.1551850E+003   0.1603659E+003
   0.2440733E+003   0.2872811E+003
   0.1161607E+003   0.1223228E+003
   0.4566601E+002   0.4646480E+002
   0.3255372E+002   0.3243862E+002
   0.4946267E+002   0.5378740E+002
   0.8341815E+002   0.8505390E+002
   0.7363603E+002   0.7532978E+002
  -0.8654147E+001  -0.9120304E+000
  -0.6062784E+002  -0.5251296E+002
  -0.8256222E+002  -0.8041949E+002
  -0.1517953E+003  -0.1627915E+003
  -0.1934161E+003  -0.2180258E+003
  -0.2152097E+003  -0.2361496E+003
  -0.2211782E+003  -0.2263513E+003
  -0.2040491E+003  -0.2127644E+003
  -0.2924667E+003  -0.3275306E+003
  -0.3645530E+003  -0.3879009E+003
  -0.2855903E+003  -0.3106566E+003
  -0.1954819E+003  -0.2000783E+003
  -0.1728971E+003  -0.1794729E+003
  -0.1291243E+003  -0.1314366E+003
   0.9511111E+001  -0.2502191E+002
   0.6444872E+003   0.5116176E+003
   0.1261772E+004   0.1096245E+004
   0.1170910E+004   0.1119674E+004
   0.3532218E+003   0.3639144E+003
   0.2718355E+002   0.3311939E+002
  -0.2076507E+002  -0.8597249E+001
  -0.9868989E+002  -0.8832390E+002
  -0.2087780E+003  -0.2149511E+003
  -0.1622244E+003  -0.1996673E+003
  -0.5417859E+002  -0.8829982E+002
  -0.2168528E+002  -0.3036574E+002
  -0.1060897E+002  -0.1966246E+002
   0.3069504E+002   0.2613970E+002
   0.4714872E+002   0.4655947E+002
  -0.2663065E+002  -0.3250881E+002
  -0.1165039E+003  -0.1226835E+003
  -0.8065788E+002  -0.7935360E+002
   0.1419485E+003   0.1343596E+003
   0.2683388E+003   0.3023579E+003
   0.1614687E+003   0.1929780E+003
   0.3864695E+002   0.4388237E+002
   0.1172527E+002   0.1128703E+002
   0.7755394E+002   0.8805207E+002
   0.1981808E+003   0.2152031E+003
   0.1647372E+003   0.1823888E+003
  -0.4206073E+002  -0.3099360E+002
  -0.1336514E+003  -0.1273082E+003
  -0.1136564E+003  -0.1070518E+003
  -0.1469371E+003  -0.1482391E+003
  -0.1023887E+003  -0.1082197E+003
  -0.9365043E+002  -0.8924967E+002
  -0.2926375E+003  -0.2966639E+003
  -0.3940680E+003  -0.4299113E+003
  -0.4036296E+003  -0.4434468E+003
  -0.3928177E+003  -0.4376875E+003
  -0.2609211E+003  -0.2884365E+003
  -0.2444649E+003  -0.2495675E+003
