 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1974967E+002   0.1780281E+002
   0.6478498E+002   0.6522043E+002
   0.8349001E+002   0.8484315E+002
   0.7830440E+002   0.7767810E+002
   0.3996682E+002   0.3750156E+002
  -0.2497469E+002  -0.2087857E+002
  -0.9468342E+002  -0.9394254E+002
  -0.2434308E+003  -0.2610891E+003
  -0.3440666E+003  -0.3551609E+003
  -0.3515532E+003  -0.3689281E+003
  -0.3830222E+003  -0.3949892E+003
  -0.4537106E+003  -0.4643254E+003
  -0.6090299E+003  -0.6245621E+003
  -0.5965694E+003  -0.6140593E+003
  -0.5463448E+003  -0.5774936E+003
  -0.4333199E+003  -0.4659857E+003
  -0.4214451E+003  -0.4615283E+003
  -0.4099636E+003  -0.4503051E+003
  -0.5247423E+003  -0.5648987E+003
  -0.4519981E+003  -0.5224858E+003
   0.7834807E+002  -0.4320965E+001
   0.6224404E+003   0.5932881E+003
   0.7661283E+003   0.8012269E+003
   0.8175846E+003   0.8472548E+003
   0.1001862E+004   0.1012417E+004
   0.1076050E+004   0.1060553E+004
   0.6164156E+003   0.6344904E+003
   0.2991733E+003   0.2954853E+003
   0.1228186E+003   0.1182717E+003
   0.2326181E+002   0.2161999E+002
   0.4279705E+002   0.4296848E+002
   0.4562826E+002   0.4878646E+002
  -0.5122094E+000   0.5528295E+001
  -0.7718741E+002  -0.7517375E+002
  -0.6667731E+002  -0.6262804E+002
   0.9962726E+002   0.1111912E+003
   0.2257932E+003   0.2513972E+003
   0.1928469E+003   0.2233940E+003
   0.4364241E+002   0.7093030E+002
  -0.8977843E+001  -0.8501491E+001
   0.3369759E+002   0.3189294E+002
   0.8487760E+002   0.8561874E+002
   0.1022049E+003   0.1025469E+003
   0.8905981E+002   0.8618058E+002
   0.4375412E+002   0.4036056E+002
  -0.2268422E+002  -0.2060852E+002
  -0.1036878E+003  -0.1090531E+003
  -0.2461355E+003  -0.2657793E+003
  -0.3532798E+003  -0.3597489E+003
  -0.3668409E+003  -0.3776644E+003
  -0.3273696E+003  -0.3317070E+003
  -0.3693822E+003  -0.3784306E+003
  -0.5396716E+003  -0.5468635E+003
  -0.6713403E+003  -0.6807013E+003
  -0.6552955E+003  -0.6949239E+003
  -0.4814659E+003  -0.5125677E+003
  -0.3437652E+003  -0.3575141E+003
  -0.3975686E+003  -0.4422676E+003
  -0.5561428E+003  -0.5999608E+003
  -0.5478464E+003  -0.5671517E+003
  -0.1819616E+003  -0.1785816E+003
   0.3448662E+003   0.3365164E+003
   0.6864366E+003   0.6828425E+003
   0.8815952E+003   0.8952259E+003
   0.1055563E+004   0.1110108E+004
   0.1031965E+004   0.1060556E+004
   0.6933116E+003   0.7212875E+003
   0.4184640E+003   0.4116554E+003
   0.2459408E+003   0.2365100E+003
   0.1083778E+003   0.1036374E+003
   0.3549186E+002   0.2849216E+002
   0.1945196E+001  -0.2094786E+001
  -0.4583969E+002  -0.4761883E+002
  -0.1023082E+003  -0.1060307E+003
  -0.1071600E+003  -0.1202659E+003
   0.3145890E+002   0.3895951E+002
   0.1874364E+003   0.2247113E+003
   0.2065931E+003   0.2344644E+003
   0.9314267E+002   0.1199874E+003
   0.2884357E+002   0.3672369E+002
   0.5033914E+002   0.4879915E+002
   0.1070444E+003   0.1073667E+003
   0.1303949E+003   0.1305120E+003
   0.1068590E+003   0.1049050E+003
   0.4736547E+002   0.4529971E+002
  -0.2717210E+002  -0.2730728E+002
  -0.1133809E+003  -0.1195764E+003
  -0.2216835E+003  -0.2340270E+003
  -0.3214724E+003  -0.3274475E+003
  -0.3406939E+003  -0.3457660E+003
  -0.2996778E+003  -0.3061351E+003
  -0.2959891E+003  -0.3020820E+003
  -0.4235946E+003  -0.4267312E+003
  -0.6050585E+003  -0.6003102E+003
  -0.6239647E+003  -0.6401399E+003
  -0.4742749E+003  -0.4847380E+003
  -0.3328996E+003  -0.3426366E+003
  -0.4135591E+003  -0.4697575E+003
  -0.6079652E+003  -0.6467582E+003
  -0.6228083E+003  -0.6266044E+003
  -0.3531513E+003  -0.3477335E+003
   0.1415096E+003   0.1441870E+003
   0.5903724E+003   0.6281961E+003
   0.8197599E+003   0.9163553E+003
   0.9386226E+003   0.1052682E+004
   0.8426814E+003   0.9792056E+003
   0.6988299E+003   0.8025075E+003
   0.4886804E+003   0.5114773E+003
   0.3770764E+003   0.3741030E+003
   0.2321687E+003   0.2257765E+003
   0.6815950E+002   0.5753188E+002
  -0.4606716E+002  -0.5459652E+002
  -0.1111202E+003  -0.1230380E+003
  -0.1151469E+003  -0.1241798E+003
  -0.9302463E+002  -0.1074362E+003
  -0.4142993E+000  -0.2206034E+001
   0.1066814E+003   0.1175951E+003
   0.1406027E+003   0.1572185E+003
   0.1121461E+003   0.1287442E+003
   0.7311950E+002   0.8960646E+002
   0.7165521E+002   0.7644893E+002
   0.1128857E+003   0.1132394E+003
   0.1358307E+003   0.1421448E+003
   0.1052381E+003   0.1084602E+003
   0.3940060E+002   0.4223952E+002
  -0.3664592E+002  -0.3640003E+002
  -0.1140897E+003  -0.1179140E+003
  -0.1831220E+003  -0.1892396E+003
  -0.2728622E+003  -0.2829844E+003
  -0.3085264E+003  -0.3140568E+003
  -0.2870965E+003  -0.3000635E+003
  -0.2350725E+003  -0.2405902E+003
  -0.3085869E+003  -0.3193923E+003
  -0.4949753E+003  -0.4938992E+003
  -0.5647310E+003  -0.5714511E+003
  -0.4592932E+003  -0.4663197E+003
  -0.3305631E+003  -0.3384600E+003
  -0.3993827E+003  -0.4476568E+003
  -0.5837068E+003  -0.6197969E+003
  -0.6924123E+003  -0.7224736E+003
  -0.4009636E+003  -0.4206342E+003
   0.6208588E+002   0.9957447E+002
   0.5924866E+003   0.6912982E+003
   0.7381129E+003   0.9145554E+003
   0.6886333E+003   0.7739589E+003
   0.5747591E+003   0.6334971E+003
   0.5563657E+003   0.6224164E+003
   0.4829739E+003   0.5111517E+003
   0.4169950E+003   0.4190246E+003
   0.3464722E+003   0.3287789E+003
   0.1526107E+003   0.1301264E+003
   0.4852927E+001  -0.2387263E+002
  -0.1321325E+003  -0.1560634E+003
  -0.1069624E+003  -0.1347945E+003
  -0.7627933E+002  -0.8822355E+002
   0.1234018E+002   0.1539761E+002
   0.7663159E+002   0.8224180E+002
   0.1050156E+003   0.1220419E+003
   0.1078381E+003   0.1215270E+003
   0.9675350E+002   0.1122545E+003
   0.8472714E+002   0.9289694E+002
   0.1266930E+003   0.1403186E+003
   0.1466003E+003   0.1667945E+003
   0.1029896E+003   0.1141232E+003
   0.2494186E+002   0.3331912E+002
  -0.5366276E+002  -0.5296961E+002
  -0.1150665E+003  -0.1148083E+003
  -0.1644823E+003  -0.1655018E+003
  -0.2341971E+003  -0.2445364E+003
  -0.2809122E+003  -0.2867942E+003
  -0.2798860E+003  -0.2934115E+003
  -0.2302951E+003  -0.2335338E+003
  -0.2492712E+003  -0.2571135E+003
  -0.3677495E+003  -0.3715118E+003
  -0.4395240E+003  -0.4417225E+003
  -0.4176224E+003  -0.4280876E+003
  -0.3147491E+003  -0.3236414E+003
  -0.3054235E+003  -0.3307341E+003
  -0.4008821E+003  -0.4334792E+003
  -0.5502574E+003  -0.5793147E+003
  -0.3669387E+003  -0.3382221E+003
  -0.1530420E+002   0.7894007E+002
   0.4685874E+003   0.5390049E+003
   0.5386545E+003   0.6481791E+003
   0.4222272E+003   0.4894275E+003
   0.3217110E+003   0.3017486E+003
   0.3439669E+003   0.3318397E+003
   0.3346614E+003   0.3344499E+003
   0.2740542E+003   0.2979774E+003
   0.2430368E+003   0.2717064E+003
   0.1645586E+003   0.1734898E+003
   0.1078705E+003   0.7582277E+002
   0.2383755E+002  -0.1787928E+002
   0.3369589E+002  -0.7464891E+001
   0.4824638E+002   0.2942672E+002
   0.7960015E+002   0.8157468E+002
   0.1174167E+003   0.1287304E+003
   0.1284218E+003   0.1496510E+003
   0.1294070E+003   0.1443706E+003
   0.1056088E+003   0.1152627E+003
   0.7040472E+002   0.7587112E+002
   0.1426770E+003   0.1543420E+003
   0.1505590E+003   0.1635782E+003
   0.1039498E+003   0.1112556E+003
   0.2439608E+002   0.3625792E+002
  -0.1824403E+002  -0.8239625E+001
  -0.1013414E+003  -0.1012496E+003
  -0.2008513E+003  -0.2070336E+003
  -0.2866454E+003  -0.2903555E+003
  -0.3074381E+003  -0.3100951E+003
  -0.2708514E+003  -0.2830826E+003
  -0.2045928E+003  -0.2101836E+003
  -0.1908065E+003  -0.1983795E+003
  -0.2498191E+003  -0.2587306E+003
  -0.3263016E+003  -0.3366514E+003
  -0.3659319E+003  -0.3793418E+003
  -0.2907026E+003  -0.2906431E+003
  -0.1540618E+003  -0.1754862E+003
  -0.9559019E+002  -0.1190316E+003
  -0.1964688E+003  -0.1838725E+003
  -0.2575284E+003  -0.1889856E+003
  -0.2176226E+003  -0.1278559E+003
   0.1203321E+003   0.1241482E+003
   0.2491218E+003   0.2707516E+003
   0.2519132E+003   0.2914882E+003
   0.1713694E+003   0.1692084E+003
   0.1730139E+003   0.1801335E+003
   0.1846464E+003   0.2046265E+003
   0.1136206E+003   0.1344839E+003
   0.1018278E+003   0.1297832E+003
   0.1170419E+003   0.1494735E+003
   0.1833032E+003   0.2011290E+003
   0.2004710E+003   0.1875056E+003
   0.2157371E+003   0.1911750E+003
   0.1957863E+003   0.1869166E+003
   0.1592251E+003   0.1657358E+003
   0.1497143E+003   0.1732833E+003
   0.1681591E+003   0.2022727E+003
   0.1626949E+003   0.1868647E+003
   0.1121620E+003   0.1286198E+003
   0.1498168E+002   0.1561704E+002
   0.3439738E+002   0.1261387E+002
   0.5954557E+002   0.2224737E+002
   0.8616271E+002   0.5041782E+002
   0.6543615E+002   0.4990190E+002
   0.7392342E+002   0.8647566E+002
  -0.9155915E+001   0.6174500E+001
  -0.1538467E+003  -0.1440914E+003
  -0.3270854E+003  -0.3487080E+003
  -0.3367005E+003  -0.3716423E+003
  -0.2395280E+003  -0.2760772E+003
  -0.1165494E+003  -0.1208243E+003
  -0.9611553E+002  -0.1034242E+003
  -0.1538748E+003  -0.1573081E+003
  -0.2395111E+003  -0.2534676E+003
  -0.3049264E+003  -0.3201860E+003
  -0.2568472E+003  -0.2560616E+003
  -0.3440432E+002  -0.3805148E+002
   0.1499653E+003   0.1699098E+003
   0.1663807E+003   0.1837907E+003
  -0.8597755E+002  -0.4296221E+002
  -0.2957474E+003  -0.2504716E+003
  -0.2304302E+003  -0.2698494E+003
  -0.4351091E+002  -0.7315752E+002
   0.9750970E+002   0.1080193E+003
   0.1329832E+003   0.1407428E+003
   0.1124426E+003   0.1218722E+003
   0.1246588E+003   0.1388501E+003
   0.8217461E+002   0.8340260E+002
   0.4095410E+002   0.3945129E+002
   0.6348165E+002   0.8129748E+002
   0.1354106E+003   0.1725543E+003
   0.2390663E+003   0.2843632E+003
   0.2949615E+003   0.3280699E+003
   0.2744937E+003   0.2960876E+003
   0.1987570E+003   0.2152948E+003
   0.1290187E+003   0.1588566E+003
   0.1590033E+003   0.1997830E+003
   0.1678722E+003   0.1870084E+003
   0.1054533E+003   0.1185870E+003
  -0.3680739E+002  -0.4353392E+002
  -0.2772791E+002  -0.5703432E+002
   0.6445688E+002   0.2113054E+002
   0.1305680E+003   0.1025792E+003
   0.1087839E+003   0.9890061E+002
   0.1528917E+003   0.1624221E+003
   0.1155198E+003   0.1290206E+003
  -0.1146134E+002   0.2008529E+002
  -0.2445739E+003  -0.2367410E+003
  -0.3159945E+003  -0.3602765E+003
  -0.2091220E+003  -0.2825613E+003
  -0.1104597E+002  -0.2780273E+002
   0.6717719E+001  -0.8902293E+001
  -0.1221200E+003  -0.1308298E+003
  -0.2224601E+003  -0.2389078E+003
  -0.2586595E+003  -0.2676088E+003
  -0.2015438E+003  -0.2015673E+003
  -0.6398069E+001  -0.1874943E+001
   0.1856706E+003   0.2269709E+003
   0.2563806E+003   0.2670157E+003
   0.7669814E+002   0.8202706E+002
  -0.1623079E+003  -0.1647436E+003
  -0.3399775E+003  -0.4259209E+003
  -0.2613942E+003  -0.3199295E+003
  -0.7253219E+002  -0.1054652E+003
   0.1151398E+003   0.1273653E+003
   0.1283524E+003   0.1390602E+003
   0.1364036E+003   0.1456490E+003
   0.1117317E+003   0.1125785E+003
   0.8123197E+002   0.8085183E+002
   0.6359940E+002   0.6510123E+002
   0.8300935E+002   0.8914690E+002
   0.1324235E+003   0.1423499E+003
   0.2057977E+003   0.2369298E+003
   0.1999352E+003   0.2253283E+003
   0.1580507E+003   0.1801760E+003
   0.6494797E+002   0.8775646E+002
   0.9596673E+002   0.1377332E+003
   0.1211550E+003   0.1465879E+003
   0.8202308E+002   0.9935679E+002
  -0.8681923E+001  -0.2101331E+002
   0.6211022E+002   0.5225067E+002
   0.1960382E+003   0.1858307E+003
   0.2342523E+003   0.2351894E+003
   0.1418254E+003   0.1363700E+003
   0.1591196E+003   0.1668809E+003
   0.1907947E+003   0.1905725E+003
   0.1357858E+003   0.1466269E+003
  -0.8364726E+002  -0.5827828E+002
  -0.2913569E+003  -0.2963384E+003
  -0.2278351E+003  -0.3186551E+003
   0.3018351E+001  -0.4266441E+002
   0.4766251E+002   0.2397813E+002
  -0.1057321E+003  -0.1174829E+003
  -0.1863320E+003  -0.1947515E+003
  -0.1870405E+003  -0.1912087E+003
  -0.1414790E+003  -0.1447023E+003
  -0.5398222E+002  -0.4531958E+002
   0.4209009E+002   0.7464562E+002
   0.9778110E+002   0.1231311E+003
   0.9611353E+002   0.1047861E+003
   0.1544994E+002   0.1763525E+002
  -0.2574048E+003  -0.2537467E+003
  -0.2861880E+003  -0.3009564E+003
  -0.1188286E+003  -0.1255702E+003
   0.1628661E+003   0.1818959E+003
   0.1646136E+003   0.1786900E+003
   0.1406247E+003   0.1498785E+003
   0.9637548E+002   0.9813756E+002
   0.6311912E+002   0.6180252E+002
   0.3812247E+002   0.3625351E+002
   0.2903616E+002   0.2518085E+002
   0.4584803E+002   0.4272469E+002
   0.1153933E+003   0.1344435E+003
   0.1323209E+003   0.1499698E+003
   0.1000251E+003   0.1215477E+003
   0.7254779E+001   0.1568640E+002
   0.5775081E+001   0.2662313E+002
   0.4610571E+002   0.6986248E+002
   0.5618496E+002   0.6574443E+002
   0.6331711E+002   0.5592961E+002
   0.3133871E+003   0.3577208E+003
   0.4542679E+003   0.4885163E+003
   0.4066487E+003   0.4502511E+003
   0.1488957E+003   0.1742690E+003
   0.1252105E+003   0.1395562E+003
   0.1572655E+003   0.1632400E+003
   0.1291705E+003   0.1433136E+003
  -0.1148833E+002   0.3551506E+001
  -0.2967686E+003  -0.2838151E+003
  -0.2810661E+003  -0.3455172E+003
  -0.6632336E+002  -0.1352431E+003
   0.3598856E+002   0.1282972E+002
  -0.8446177E+002  -0.9752039E+002
  -0.1384450E+003  -0.1462748E+003
  -0.1243303E+003  -0.1273513E+003
  -0.1133911E+003  -0.1134721E+003
   0.9378355E+002   0.1236314E+003
   0.1778023E+003   0.2162707E+003
   0.2300161E+003   0.2433551E+003
   0.1991605E+003   0.2029559E+003
   0.1370698E+003   0.1363554E+003
  -0.2349392E+003  -0.2403240E+003
  -0.4167564E+003  -0.4332088E+003
  -0.3590603E+003  -0.4118317E+003
   0.7042568E+001  -0.5425707E+001
   0.8871614E+002   0.9303064E+002
   0.6890281E+002   0.8095509E+002
   0.2444116E+002   0.2747091E+002
  -0.5969388E+001  -0.1138964E+002
  -0.1802480E+002  -0.2376853E+002
  -0.2242594E+002  -0.2898971E+002
   0.2491070E+001  -0.1851642E+000
   0.5662231E+002   0.6667627E+002
   0.7333326E+002   0.8420068E+002
   0.4152062E+002   0.4961145E+002
  -0.1379350E+001   0.9170720E+000
   0.7967256E+001   0.1874670E+002
   0.4334754E+000   0.3398628E+001
  -0.4116258E+002  -0.4607126E+002
   0.2307397E+002   0.1891440E+002
   0.4719668E+003   0.5518131E+003
   0.5947324E+003   0.6718917E+003
   0.4155492E+003   0.5300067E+003
   0.2502627E+002   0.4987965E+002
  -0.6878160E+002  -0.6239128E+002
  -0.4600148E+002  -0.4704236E+002
   0.2318949E+001  -0.3302079E+001
   0.4251719E+002   0.4334404E+002
  -0.5092693E+002  -0.5877650E+002
  -0.1162958E+003  -0.1208090E+003
  -0.1098162E+003  -0.1415667E+003
  -0.6926565E+002  -0.8427592E+002
  -0.1284939E+003  -0.1399008E+003
  -0.1985603E+003  -0.2048508E+003
  -0.1772125E+003  -0.1838029E+003
  -0.8875329E+002  -0.8719568E+002
   0.1034159E+002   0.2167494E+002
   0.8799601E+002   0.1053843E+003
   0.1258048E+003   0.1417242E+003
   0.2400348E+003   0.2595687E+003
   0.2368030E+003   0.2629354E+003
  -0.1326717E+003  -0.1300358E+003
  -0.4105838E+003  -0.4285220E+003
  -0.3883926E+003  -0.4147472E+003
  -0.1754971E+002  -0.2236305E+002
   0.1012044E+003   0.1092574E+003
   0.6669286E+002   0.8187943E+002
   0.5007035E+000   0.7956062E+001
  -0.4297223E+002  -0.4927084E+002
  -0.4683284E+002  -0.5132288E+002
  -0.4570305E+002  -0.4957171E+002
  -0.7045674E+001  -0.1001401E+002
   0.5130638E+002   0.5247916E+002
   0.6895348E+002   0.7086327E+002
   0.2042317E+002   0.2142874E+002
  -0.2099444E+002  -0.1990490E+002
  -0.2840295E+002  -0.3185156E+002
  -0.4808681E+002  -0.6326229E+002
  -0.1393364E+003  -0.1623997E+003
  -0.1004548E+003  -0.1247126E+003
   0.2795484E+003   0.2963763E+003
   0.4171977E+003   0.5106777E+003
   0.3818052E+003   0.4680230E+003
   0.7887626E+002   0.8427010E+002
   0.2854438E+002   0.2694551E+002
  -0.1799687E+002  -0.1242866E+002
   0.4449643E+002   0.5082605E+002
   0.6658626E+002   0.7188731E+002
   0.4188627E+000  -0.1335870E+001
  -0.7755479E+002  -0.7841187E+002
  -0.1152377E+003  -0.1345567E+003
  -0.8309579E+002  -0.9941403E+002
  -0.1032711E+003  -0.1126986E+003
  -0.1657590E+003  -0.1703770E+003
  -0.2114058E+003  -0.2233776E+003
  -0.1441080E+003  -0.1532149E+003
  -0.9958926E+002  -0.1017283E+003
  -0.3295181E+002  -0.2770008E+002
   0.4551863E+002   0.6034015E+002
   0.2843175E+003   0.3424143E+003
   0.3153385E+003   0.3704703E+003
  -0.4103583E+002  -0.6104588E+001
  -0.4420348E+003  -0.4264433E+003
  -0.4330909E+003  -0.4398463E+003
  -0.4894797E+002  -0.5361480E+002
   0.1573484E+003   0.1568102E+003
   0.1048101E+003   0.1111503E+003
   0.3925997E-001   0.5967232E+001
  -0.6725280E+002  -0.7420437E+002
  -0.8130647E+002  -0.9323787E+002
  -0.9271501E+002  -0.1134739E+003
  -0.4012278E+002  -0.5854706E+002
   0.5556933E+002   0.5981580E+002
   0.9139117E+002   0.1045779E+003
   0.2234264E+002   0.2571370E+002
  -0.3891311E+002  -0.4384152E+002
  -0.8726473E+002  -0.1090261E+003
  -0.1681607E+003  -0.2073896E+003
  -0.3231071E+003  -0.3620730E+003
  -0.3432061E+003  -0.3810388E+003
  -0.9683811E+002  -0.1672823E+003
   0.1943188E+003   0.2152878E+003
   0.4809221E+003   0.5515370E+003
   0.3628578E+003   0.3399182E+003
   0.2483216E+003   0.2226713E+003
   0.3018061E+002   0.3771254E+002
   0.6554436E+002   0.7747085E+002
   0.8531042E+002   0.9575928E+002
   0.4393691E+002   0.4672576E+002
  -0.5557512E+002  -0.6145766E+002
  -0.1196997E+003  -0.1303189E+003
  -0.1058167E+003  -0.1236301E+003
  -0.8039866E+002  -0.9359013E+002
  -0.1069805E+003  -0.1120294E+003
  -0.1796970E+003  -0.1878269E+003
  -0.1657580E+003  -0.1717701E+003
  -0.1683667E+003  -0.1840883E+003
  -0.1188547E+003  -0.1250975E+003
   0.2695482E+002   0.5101525E+002
   0.2900959E+003   0.3359907E+003
   0.2675003E+003   0.2891898E+003
  -0.5765166E+002  -0.1302149E+002
  -0.4199413E+003  -0.4188618E+003
  -0.3269602E+003  -0.3536135E+003
   0.2497113E+002   0.1566039E+002
   0.2281204E+003   0.2254352E+003
   0.1508552E+003   0.1419295E+003
   0.3209524E+002   0.2962892E+002
  -0.1917563E+002  -0.2372493E+002
  -0.2924623E+002  -0.3438081E+002
  -0.6625432E+002  -0.7441629E+002
  -0.4521309E+002  -0.5728313E+002
   0.2519210E+002   0.1595446E+002
   0.6106957E+002   0.5721163E+002
   0.8426606E+001   0.6073472E+001
  -0.5310012E+002  -0.6029472E+002
  -0.1557281E+003  -0.1754828E+003
  -0.3162822E+003  -0.3340604E+003
  -0.4739462E+003  -0.4759898E+003
  -0.5080105E+003  -0.5334484E+003
  -0.3163843E+003  -0.4213160E+003
   0.1636561E+003   0.1567258E+003
   0.7238791E+003   0.8197281E+003
   0.5919497E+003   0.5647700E+003
   0.3333286E+003   0.3147346E+003
   0.2931341E+002   0.3566757E+002
   0.5867876E+002   0.7595719E+002
   0.6973229E+002   0.8539929E+002
   0.3803477E+002   0.5054586E+002
  -0.4371360E+002  -0.5584898E+002
  -0.1206601E+003  -0.1396608E+003
  -0.1276085E+003  -0.1434463E+003
  -0.8330266E+002  -0.1026659E+003
  -0.4980417E+002  -0.5454315E+002
  -0.9970777E+002  -0.1091863E+003
  -0.1449645E+003  -0.1560442E+003
  -0.1835754E+003  -0.1913804E+003
  -0.1406496E+003  -0.1323720E+003
   0.3730212E+002   0.8050500E+002
   0.2342575E+003   0.2676080E+003
   0.1188385E+003   0.1249681E+003
  -0.1834479E+003  -0.1656657E+003
  -0.3784131E+003  -0.4033424E+003
  -0.1946803E+003  -0.2262768E+003
   0.1090654E+003   0.1218702E+003
   0.2530105E+003   0.2832412E+003
   0.1795986E+003   0.1901209E+003
   0.8208619E+002   0.8417644E+002
   0.3305203E+002   0.3047209E+002
   0.1629477E+002   0.1199030E+002
  -0.2902727E+002  -0.3129632E+002
  -0.3820683E+002  -0.3818131E+002
  -0.1742429E+002  -0.1951226E+002
  -0.6494124E+001  -0.1023489E+002
  -0.2408330E+002  -0.2729612E+002
  -0.6585285E+002  -0.7262425E+002
  -0.1910446E+003  -0.2042522E+003
  -0.4007852E+003  -0.4008081E+003
  -0.4644628E+003  -0.4401392E+003
  -0.4350125E+003  -0.4358517E+003
  -0.1715257E+003  -0.2230281E+003
   0.3106160E+003   0.2573373E+003
   0.7329196E+003   0.6947082E+003
   0.4947954E+003   0.5053682E+003
   0.2126743E+003   0.2332262E+003
   0.1959858E+002   0.2419241E+002
   0.2907176E+002   0.4334340E+002
   0.2286671E+002   0.3636627E+002
  -0.2196217E+001   0.8543671E+001
  -0.5587646E+002  -0.6999961E+002
  -0.1024195E+003  -0.1331824E+003
  -0.1243249E+003  -0.1473982E+003
  -0.1017288E+003  -0.1194756E+003
  -0.8544508E+002  -0.9105099E+002
  -0.1030878E+003  -0.1060297E+003
  -0.1403872E+003  -0.1462242E+003
  -0.1539127E+003  -0.1576048E+003
  -0.9544815E+002  -0.7457960E+002
   0.5699801E+002   0.9509349E+002
   0.1634315E+003   0.1801022E+003
  -0.3501377E+002  -0.3204914E+002
  -0.2749533E+003  -0.2715082E+003
  -0.3249548E+003  -0.3567377E+003
  -0.1176600E+003  -0.1417901E+003
   0.8093158E+002   0.8602388E+002
   0.1528998E+003   0.1651273E+003
   0.1345526E+003   0.1414696E+003
   0.1132945E+003   0.1185815E+003
   0.1063268E+003   0.1124526E+003
   0.8487823E+002   0.9233455E+002
   0.4147785E+002   0.4439631E+002
   0.7928411E+001   0.7429550E+001
  -0.4642986E+002  -0.4890625E+002
  -0.7846598E+002  -0.8029721E+002
  -0.6157252E+002  -0.6494853E+002
  -0.5003776E+002  -0.5391803E+002
  -0.1526083E+003  -0.1557823E+003
  -0.3005580E+003  -0.2841701E+003
  -0.2712678E+003  -0.2398709E+003
  -0.1755434E+003  -0.1593362E+003
   0.6753800E+002   0.3349144E+002
   0.3207425E+003   0.2578527E+003
   0.4598657E+003   0.4148488E+003
   0.2180816E+003   0.2620020E+003
   0.4717577E+002   0.6200572E+002
   0.6587801E+001   0.6050109E+001
  -0.3668274E+001  -0.3486509E+001
  -0.1559065E+002  -0.1506598E+002
  -0.3971937E+002  -0.3756010E+002
  -0.6945464E+002  -0.7040527E+002
  -0.1047598E+003  -0.1231347E+003
  -0.1171187E+003  -0.1359062E+003
  -0.1121601E+003  -0.1264794E+003
  -0.1071991E+003  -0.1114907E+003
  -0.1154482E+003  -0.1174589E+003
  -0.1284289E+003  -0.1310507E+003
  -0.8221035E+002  -0.8010518E+002
  -0.3658240E+002  -0.2191867E+002
   0.3334173E+002   0.4644154E+002
   0.6513003E+002   0.6960366E+002
  -0.1333250E+003  -0.1385843E+003
  -0.2886732E+003  -0.2935495E+003
  -0.2948535E+003  -0.3028478E+003
  -0.9706867E+002  -0.1037668E+003
   0.2764756E+002   0.2811989E+002
   0.6769375E+002   0.7519793E+002
   0.6576334E+002   0.7527315E+002
   0.7532317E+002   0.8399653E+002
   0.1119660E+003   0.1173836E+003
   0.1236397E+003   0.1280111E+003
   0.8699430E+002   0.8894894E+002
  -0.2732578E+001  -0.2955487E+001
  -0.1097282E+003  -0.1121097E+003
  -0.1347333E+003  -0.1376750E+003
  -0.6294223E+002  -0.6444262E+002
   0.2272188E+001  -0.2192031E-001
  -0.4279108E+002  -0.4598489E+002
  -0.1117024E+003  -0.1070604E+003
  -0.5435488E+002  -0.4719761E+002
   0.3727268E+002   0.4586797E+002
   0.1744567E+003   0.1587442E+003
   0.1838437E+003   0.1622542E+003
   0.1561121E+003   0.1441906E+003
   0.4439730E+002   0.5145974E+002
   0.1523888E+002   0.1503883E+002
  -0.1412638E+001  -0.2518753E+001
  -0.1168767E+002  -0.1190682E+002
  -0.1277007E+002  -0.1182570E+002
  -0.2524176E+002  -0.2135787E+002
  -0.5417111E+002  -0.4924975E+002
  -0.8054371E+002  -0.7744858E+002
  -0.9088396E+002  -0.9168759E+002
  -0.8947621E+002  -0.9363456E+002
  -0.8506852E+002  -0.9061018E+002
  -0.7532815E+002  -0.7784940E+002
  -0.6976956E+002  -0.6894703E+002
  -0.5253144E+001  -0.7308731E+001
  -0.4173562E+001  -0.3414129E+001
   0.1241320E+001   0.1145036E+001
  -0.1334186E+002  -0.1551700E+002
  -0.1727640E+003  -0.1834241E+003
  -0.2710065E+003  -0.2825018E+003
  -0.2734417E+003  -0.2884084E+003
  -0.1008869E+003  -0.1136699E+003
  -0.2618205E+002  -0.3397321E+002
  -0.9095761E+001  -0.1393346E+002
  -0.4297337E+002  -0.4975907E+002
  -0.4461445E+002  -0.4859439E+002
   0.4196036E+002   0.4206635E+002
   0.1308494E+003   0.1350287E+003
   0.1199652E+003   0.1208036E+003
  -0.1486253E+002  -0.1730487E+002
  -0.1528982E+003  -0.1529029E+003
  -0.1654945E+003  -0.1665416E+003
  -0.4377630E+002  -0.4279931E+002
   0.5676798E+002   0.5611210E+002
   0.5834936E+002   0.5382939E+002
   0.2350909E+002   0.2134920E+002
   0.3985209E+002   0.4029302E+002
   0.7686189E+002   0.7791371E+002
   0.1121983E+003   0.1090947E+003
   0.1134271E+003   0.1131531E+003
   0.8666243E+002   0.9383945E+002
   0.5033659E+002   0.5403319E+002
   0.1945785E+002   0.1938767E+002
  -0.8636543E+001  -0.9245978E+001
  -0.9824344E+001  -0.9139773E+001
   0.1398792E+002   0.1678018E+002
   0.1303700E+002   0.1700244E+002
  -0.2120726E+002  -0.1593044E+002
  -0.5960810E+002  -0.5800872E+002
  -0.6607624E+002  -0.6482786E+002
  -0.5661265E+002  -0.5789630E+002
  -0.2918398E+002  -0.3200819E+002
  -0.2909429E+001  -0.5528378E+001
   0.7159400E+001   0.5363726E+001
   0.3599575E+002   0.3678399E+002
