 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1208985E+003  -0.1337693E+003
  -0.1207605E+003  -0.1339495E+003
  -0.6210708E+002  -0.7037384E+002
   0.5753767E+001   0.6082260E+001
   0.8211555E+002   0.9732804E+002
   0.1038479E+003   0.1192821E+003
   0.6327769E+002   0.7234292E+002
   0.2936399E+002   0.3375732E+002
   0.2167757E+002   0.2669076E+002
   0.2886490E+001   0.5306214E+001
  -0.2310945E+002  -0.2539163E+002
  -0.4128506E+002  -0.4270295E+002
  -0.4697539E+002  -0.4641263E+002
  -0.3796368E+002  -0.3677865E+002
   0.1829589E+001   0.6788298E+001
   0.4759596E+002   0.5480093E+002
   0.7170197E+002   0.8117490E+002
   0.3852714E+002   0.4598233E+002
  -0.1802567E+003  -0.1953534E+003
  -0.2810918E+003  -0.2940996E+003
  -0.2830177E+003  -0.2833598E+003
  -0.2345935E+003  -0.2190444E+003
  -0.2211601E+003  -0.1964663E+003
  -0.2063118E+003  -0.1880484E+003
  -0.2175623E+003  -0.1992427E+003
  -0.1943926E+003  -0.1850748E+003
  -0.6381258E+002  -0.6615090E+002
   0.1469043E+003   0.1444634E+003
   0.3711220E+003   0.3668349E+003
   0.3590631E+003   0.3644286E+003
   0.2936076E+003   0.2936375E+003
   0.1386299E+003   0.1176455E+003
  -0.1376601E+003  -0.1512026E+003
  -0.1301323E+003  -0.1440441E+003
  -0.5292246E+002  -0.6338529E+002
   0.3752869E+002   0.3844330E+002
   0.1212830E+003   0.1378308E+003
   0.9077007E+002   0.1181174E+003
  -0.1290103E+002   0.2444211E+001
  -0.7460296E+002  -0.7751079E+002
  -0.1670732E+003  -0.1853580E+003
  -0.1708171E+003  -0.1890445E+003
  -0.1294996E+003  -0.1453696E+003
  -0.6410377E+002  -0.6955986E+002
   0.3265406E+002   0.4778894E+002
   0.8236856E+002   0.1012582E+003
   0.8124376E+002   0.9448497E+002
   0.6477057E+002   0.7178141E+002
   0.6135729E+002   0.7033655E+002
   0.3135974E+002   0.3944946E+002
  -0.1516108E+002  -0.1691077E+002
  -0.3451637E+002  -0.3740304E+002
  -0.3105539E+002  -0.3087562E+002
  -0.1116279E+002  -0.8523649E+001
   0.3595783E+002   0.4108881E+002
   0.6945744E+002   0.7417837E+002
   0.6683169E+002   0.7093334E+002
  -0.2028139E+002  -0.1335267E+002
  -0.2430443E+003  -0.2528173E+003
  -0.3173641E+003  -0.3188792E+003
  -0.2937873E+003  -0.2858305E+003
  -0.2104518E+003  -0.1919881E+003
  -0.1961907E+003  -0.1682748E+003
  -0.1957726E+003  -0.1755534E+003
  -0.2005107E+003  -0.1802239E+003
  -0.1824167E+003  -0.1693329E+003
  -0.5709143E+002  -0.5820541E+002
   0.1272729E+003   0.1230254E+003
   0.3611496E+003   0.3609165E+003
   0.3549619E+003   0.3619217E+003
   0.2969759E+003   0.2952724E+003
   0.1742047E+003   0.1495305E+003
  -0.1019938E+003  -0.1104442E+003
  -0.1217728E+003  -0.1283206E+003
  -0.3124380E+002  -0.4338679E+002
   0.8547121E+001   0.4214510E+001
   0.6923834E+002   0.7613819E+002
   0.4549059E+002   0.6011099E+002
  -0.7516412E+002  -0.7641486E+002
  -0.1176554E+003  -0.1292528E+003
  -0.1654858E+003  -0.1904732E+003
  -0.1768685E+003  -0.2041464E+003
  -0.1603942E+003  -0.1903586E+003
  -0.1001358E+003  -0.1129971E+003
  -0.1191593E+002   0.1315057E+001
   0.5506237E+002   0.7629242E+002
   0.1008519E+003   0.1191795E+003
   0.1074770E+003   0.1174959E+003
   0.9706027E+002   0.1105778E+003
   0.5351457E+002   0.6945960E+002
  -0.1071583E+002  -0.8908706E+001
  -0.4027749E+002  -0.4529856E+002
  -0.2652483E+002  -0.2553699E+002
   0.1646146E+001   0.5125047E+001
   0.4407965E+002   0.4681809E+002
   0.5876392E+002   0.5707405E+002
   0.2676365E+002   0.2105033E+002
  -0.9028744E+002  -0.9409571E+002
  -0.2569094E+003  -0.2624786E+003
  -0.2817780E+003  -0.2847936E+003
  -0.2652750E+003  -0.2533864E+003
  -0.1952241E+003  -0.1713686E+003
  -0.1842502E+003  -0.1492992E+003
  -0.1915076E+003  -0.1580816E+003
  -0.1694295E+003  -0.1357903E+003
  -0.1170239E+003  -0.9625505E+002
  -0.1388322E+002  -0.7900737E+001
   0.1330083E+003   0.1325930E+003
   0.3180132E+003   0.3154340E+003
   0.3210429E+003   0.3208902E+003
   0.2892248E+003   0.2846948E+003
   0.1954453E+003   0.1740754E+003
  -0.2256416E+002  -0.2366029E+002
  -0.6714928E+002  -0.6565627E+002
   0.3842017E+000  -0.1235446E+002
  -0.1787229E+002  -0.2381767E+002
   0.1158879E+002   0.1162889E+002
  -0.7577942E+001  -0.6972654E+001
  -0.1264739E+003  -0.1420452E+003
  -0.1360406E+003  -0.1500633E+003
  -0.1454559E+003  -0.1634990E+003
  -0.1594434E+003  -0.1811739E+003
  -0.1681428E+003  -0.2001709E+003
  -0.1279119E+003  -0.1459098E+003
  -0.5793935E+002  -0.4866940E+002
   0.1199197E+002   0.3019501E+002
   0.9451820E+002   0.1147874E+003
   0.1320117E+003   0.1438028E+003
   0.1170304E+003   0.1324522E+003
   0.6549817E+002   0.8505480E+002
  -0.5108570E+001   0.3534164E+001
  -0.4488246E+002  -0.4818041E+002
  -0.2669311E+002  -0.2310483E+002
   0.5535793E+001   0.1290827E+002
   0.3666659E+002   0.4079364E+002
   0.2488462E+002   0.1895668E+002
  -0.2869216E+002  -0.4063315E+002
  -0.1413700E+003  -0.1468752E+003
  -0.2007486E+003  -0.2146637E+003
  -0.1879064E+003  -0.2004642E+003
  -0.2134131E+003  -0.2010498E+003
  -0.1769648E+003  -0.1520517E+003
  -0.1965639E+003  -0.1595339E+003
  -0.2184236E+003  -0.1773741E+003
  -0.1493018E+003  -0.1134221E+003
  -0.6588677E+002  -0.4702516E+002
   0.1963313E+002   0.2583508E+002
   0.1158779E+003   0.1135290E+003
   0.2508978E+003   0.2389773E+003
   0.2783517E+003   0.2669585E+003
   0.2857759E+003   0.2739484E+003
   0.2252116E+003   0.2057432E+003
   0.9017150E+002   0.8910052E+002
   0.3221415E+002   0.3601511E+002
   0.4752920E+002   0.3662234E+002
  -0.1527553E+002  -0.1969594E+002
  -0.2161420E+002  -0.2373925E+002
  -0.4878191E+002  -0.5864281E+002
  -0.1423791E+003  -0.1625901E+003
  -0.1350648E+003  -0.1473023E+003
  -0.1209630E+003  -0.1338474E+003
  -0.1354768E+003  -0.1524643E+003
  -0.1601282E+003  -0.1870143E+003
  -0.1379964E+003  -0.1544117E+003
  -0.9043205E+002  -0.8244466E+002
  -0.2281276E+002  -0.4549301E+001
   0.7587371E+002   0.1016338E+003
   0.1368860E+003   0.1509198E+003
   0.1342906E+003   0.1499305E+003
   0.8598544E+002   0.1080201E+003
   0.2238858E+002   0.3840569E+002
  -0.2443582E+002  -0.1890529E+002
  -0.1921367E+002  -0.1360153E+002
   0.3743777E+001   0.1093535E+002
   0.1529371E+002   0.1736919E+002
  -0.1293413E+002  -0.2290338E+002
  -0.7832472E+002  -0.9096550E+002
  -0.1615797E+003  -0.1719604E+003
  -0.9099677E+002  -0.1127599E+003
  -0.9285807E+002  -0.1101268E+003
  -0.1839293E+003  -0.1687636E+003
  -0.2097785E+003  -0.1848126E+003
  -0.2579185E+003  -0.2302867E+003
  -0.2634804E+003  -0.2355057E+003
  -0.1358479E+003  -0.1169321E+003
  -0.3834489E+002  -0.3244202E+002
   0.2297375E+002   0.2651275E+002
   0.8464454E+002   0.8858967E+002
   0.1724089E+003   0.1724553E+003
   0.2132339E+003   0.2148761E+003
   0.2621990E+003   0.2641522E+003
   0.2405222E+003   0.2354976E+003
   0.1956736E+003   0.1912751E+003
   0.1534171E+003   0.1555891E+003
   0.1295926E+003   0.1235605E+003
   0.3345134E+002   0.3006817E+002
  -0.1713104E+002  -0.1879616E+002
  -0.5735084E+002  -0.7171612E+002
  -0.1257893E+003  -0.1472188E+003
  -0.1198689E+003  -0.1325618E+003
  -0.1007559E+003  -0.1132868E+003
  -0.1176839E+003  -0.1346172E+003
  -0.1532898E+003  -0.1786573E+003
  -0.1421145E+003  -0.1577038E+003
  -0.1057646E+003  -0.1002029E+003
  -0.4463404E+002  -0.2771222E+002
   0.5258041E+002   0.8193696E+002
   0.1165706E+003   0.1328933E+003
   0.1153195E+003   0.1269843E+003
   0.7722881E+002   0.9216721E+002
   0.2954347E+002   0.4018865E+002
  -0.1245681E+002  -0.8140411E+001
  -0.5754662E+001  -0.9901125E+000
   0.1176780E+002   0.1799852E+002
   0.7540173E+001   0.9661299E+001
  -0.2071903E+002  -0.3255754E+002
  -0.7597041E+002  -0.9063987E+002
  -0.1103851E+003  -0.1315557E+003
   0.2932697E+002   0.1522606E+002
  -0.8675282E+001  -0.1371284E+002
  -0.1708300E+003  -0.1380608E+003
  -0.2322697E+003  -0.2046963E+003
  -0.2824761E+003  -0.2678784E+003
  -0.2657128E+003  -0.2523193E+003
  -0.1015922E+003  -0.9525892E+002
  -0.2115409E+002  -0.2009779E+002
   0.3593559E+001   0.1263303E+002
   0.4625275E+002   0.6542678E+002
   0.1084794E+003   0.1381460E+003
   0.1554277E+003   0.1866521E+003
   0.2172734E+003   0.2501652E+003
   0.2392076E+003   0.2609926E+003
   0.2742982E+003   0.2778315E+003
   0.2577954E+003   0.2695322E+003
   0.2144531E+003   0.2259442E+003
   0.1145003E+003   0.1215237E+003
   0.7407147E+001   0.1054221E+002
  -0.5211621E+002  -0.6207343E+002
  -0.1112434E+003  -0.1267502E+003
  -0.1142207E+003  -0.1224145E+003
  -0.1028216E+003  -0.1111891E+003
  -0.1147212E+003  -0.1246545E+003
  -0.1426763E+003  -0.1558837E+003
  -0.1352229E+003  -0.1426295E+003
  -0.1122128E+003  -0.1124243E+003
  -0.6912532E+002  -0.6211223E+002
   0.4303427E+001   0.2352771E+002
   0.5566858E+002   0.6683870E+002
   0.5672020E+002   0.6189109E+002
   0.3154164E+002   0.3759680E+002
   0.5262401E+001   0.9940195E+001
  -0.1529910E+002  -0.1254079E+002
   0.1929424E+001   0.6959532E+001
   0.2440275E+002   0.3390264E+002
   0.2009018E+002   0.2684894E+002
   0.9070683E+000  -0.5263895E+001
  -0.1589397E+002  -0.2659728E+002
  -0.1342869E+002  -0.2868556E+002
   0.1291651E+003   0.1306896E+003
   0.6050889E+002   0.7242667E+002
  -0.1484613E+003  -0.1018459E+003
  -0.2113593E+003  -0.1771219E+003
  -0.2670135E+003  -0.2542009E+003
  -0.2389508E+003  -0.2290342E+003
  -0.5479878E+002  -0.5166210E+002
  -0.2712507E+002  -0.2517338E+002
  -0.2399168E+002  -0.1705446E+002
  -0.3721984E+001   0.1117188E+002
   0.4652101E+002   0.7591319E+002
   0.1005397E+003   0.1371947E+003
   0.1567829E+003   0.1977629E+003
   0.2248086E+003   0.2641769E+003
   0.3271201E+003   0.3509480E+003
   0.3280124E+003   0.3583925E+003
   0.2873754E+003   0.3261970E+003
   0.2029386E+003   0.2300770E+003
   0.4882209E+002   0.5835706E+002
  -0.3521932E+002  -0.3644319E+002
  -0.9952618E+002  -0.1020003E+003
  -0.1224681E+003  -0.1179494E+003
  -0.1195700E+003  -0.1183225E+003
  -0.1165944E+003  -0.1172492E+003
  -0.1190794E+003  -0.1231635E+003
  -0.1076268E+003  -0.1137462E+003
  -0.9837214E+002  -0.1019367E+003
  -0.7756131E+002  -0.7660065E+002
  -0.4215893E+002  -0.3522945E+002
  -0.2268824E+002  -0.2289426E+002
  -0.3145825E+002  -0.3454926E+002
  -0.4653506E+002  -0.4986566E+002
  -0.4962034E+002  -0.5480530E+002
  -0.3498983E+002  -0.3799090E+002
   0.6795636E+001   0.1013196E+002
   0.4413264E+002   0.5505831E+002
   0.4342297E+002   0.5320589E+002
   0.3714178E+002   0.3915591E+002
   0.5726387E+002   0.5641976E+002
   0.7808108E+002   0.7629328E+002
   0.2131400E+003   0.2287401E+003
   0.1151261E+003   0.1369655E+003
  -0.1055268E+003  -0.5017952E+002
  -0.1770624E+003  -0.1381350E+003
  -0.2381850E+003  -0.2274826E+003
  -0.2096097E+003  -0.2028452E+003
  -0.4301670E+002  -0.4592188E+002
  -0.5291279E+002  -0.5508184E+002
  -0.5593142E+002  -0.5736500E+002
  -0.4263073E+002  -0.4063062E+002
  -0.7381351E+001   0.2615934E+001
   0.4022478E+002   0.5944032E+002
   0.8643847E+002   0.1119702E+003
   0.1845736E+003   0.2278930E+003
   0.3296940E+003   0.3740163E+003
   0.3519028E+003   0.3988544E+003
   0.3367474E+003   0.4058352E+003
   0.2625375E+003   0.3161351E+003
   0.7773216E+002   0.8926066E+002
  -0.2193142E+002  -0.2074266E+002
  -0.9920849E+002  -0.9640770E+002
  -0.1241633E+003  -0.1228173E+003
  -0.1088831E+003  -0.1139719E+003
  -0.8655995E+002  -0.9557945E+002
  -0.5868864E+002  -0.7081471E+002
  -0.4909457E+002  -0.5915151E+002
  -0.6139680E+002  -0.6643958E+002
  -0.6554520E+002  -0.6685157E+002
  -0.6822394E+002  -0.7014362E+002
  -0.9064704E+002  -0.1038089E+003
  -0.1308279E+003  -0.1451528E+003
  -0.1478849E+003  -0.1626891E+003
  -0.1358495E+003  -0.1554780E+003
  -0.9190866E+002  -0.1066922E+003
  -0.1149884E+002  -0.1348678E+002
   0.5057619E+002   0.5905581E+002
   0.6916980E+002   0.7988127E+002
   0.9463146E+002   0.1042015E+003
   0.1503973E+003   0.1622594E+003
   0.1804067E+003   0.1967270E+003
   0.2782115E+003   0.2993983E+003
   0.1583399E+003   0.1811478E+003
  -0.5430294E+002  -0.8868407E+001
  -0.1278327E+003  -0.9502260E+002
  -0.1920061E+003  -0.1827801E+003
  -0.1861411E+003  -0.1864771E+003
  -0.6809580E+002  -0.7625590E+002
  -0.8970253E+002  -0.1006563E+003
  -0.9004712E+002  -0.1012361E+003
  -0.6683777E+002  -0.7036145E+002
  -0.3766018E+002  -0.3550027E+002
   0.2571928E+001   0.1103515E+002
   0.3523437E+002   0.4782826E+002
   0.1369564E+003   0.1779409E+003
   0.2928760E+003   0.3536426E+003
   0.3326345E+003   0.3925358E+003
   0.3332945E+003   0.4168135E+003
   0.2768746E+003   0.3489126E+003
   0.9355950E+002   0.1081175E+003
  -0.9917354E+001  -0.1137834E+002
  -0.8748329E+002  -0.9017019E+002
  -0.1029799E+003  -0.1037723E+003
  -0.7882877E+002  -0.8184678E+002
  -0.4813384E+002  -0.5443089E+002
  -0.4841784E+001  -0.1285516E+002
   0.2177923E+000  -0.6278073E+001
  -0.3103037E+002  -0.3513590E+002
  -0.5627436E+002  -0.5965848E+002
  -0.8423564E+002  -0.9164498E+002
  -0.1364845E+003  -0.1561041E+003
  -0.2061449E+003  -0.2268375E+003
  -0.2336177E+003  -0.2539428E+003
  -0.2200958E+003  -0.2493230E+003
  -0.1639473E+003  -0.1922001E+003
  -0.5754013E+002  -0.6795312E+002
   0.3232094E+002   0.3537307E+002
   0.1068932E+003   0.1170373E+003
   0.1720497E+003   0.1919210E+003
   0.2610614E+003   0.2882222E+003
   0.2891502E+003   0.3159425E+003
   0.3511813E+003   0.3641407E+003
   0.2179410E+003   0.2375766E+003
   0.1039929E+002   0.4515184E+002
  -0.6575179E+002  -0.3945692E+002
  -0.1285155E+003  -0.1159164E+003
  -0.1541616E+003  -0.1530205E+003
  -0.9020269E+002  -0.9922048E+002
  -0.1108121E+003  -0.1238393E+003
  -0.1074479E+003  -0.1231521E+003
  -0.7766620E+002  -0.8787565E+002
  -0.4920607E+002  -0.5358962E+002
  -0.1662834E+002  -0.1426714E+002
   0.1241169E+002   0.1900963E+002
   0.9238060E+002   0.1195869E+003
   0.2255858E+003   0.2668576E+003
   0.2716777E+003   0.3118499E+003
   0.2765089E+003   0.3393746E+003
   0.2412797E+003   0.3127755E+003
   0.9843755E+002   0.1195582E+003
   0.6794548E+001   0.7904716E+001
  -0.5019065E+002  -0.4862610E+002
  -0.5476402E+002  -0.4864987E+002
  -0.3671281E+002  -0.3179520E+002
  -0.1161370E+002  -0.1023186E+002
   0.2114618E+002   0.1927884E+002
   0.3730619E+001  -0.2874376E+001
  -0.4051236E+002  -0.4890141E+002
  -0.7967298E+002  -0.9364622E+002
  -0.1156229E+003  -0.1352733E+003
  -0.1697834E+003  -0.1940607E+003
  -0.2507242E+003  -0.2750537E+003
  -0.2817267E+003  -0.3017491E+003
  -0.2741799E+003  -0.3020702E+003
  -0.2264815E+003  -0.2605852E+003
  -0.1194368E+003  -0.1386358E+003
  -0.1325030E+002  -0.2166996E+002
   0.1121683E+003   0.1003864E+003
   0.2394783E+003   0.2462523E+003
   0.3615922E+003   0.3798106E+003
   0.3975208E+003   0.4059098E+003
   0.4126990E+003   0.4085367E+003
   0.2643647E+003   0.2745691E+003
   0.5451824E+002   0.7883399E+002
  -0.3270006E+002  -0.1782509E+002
  -0.8631318E+002  -0.7939955E+002
  -0.1194415E+003  -0.1212344E+003
  -0.1030647E+003  -0.1119026E+003
  -0.1178835E+003  -0.1295662E+003
  -0.1082099E+003  -0.1218026E+003
  -0.7292219E+002  -0.8085547E+002
  -0.4305586E+002  -0.4735522E+002
  -0.2103977E+002  -0.2163157E+002
  -0.1723583E+001  -0.3349242E+000
   0.4877450E+002   0.5981365E+002
   0.1546907E+003   0.1770036E+003
   0.2057104E+003   0.2283229E+003
   0.2207882E+003   0.2657969E+003
   0.2000029E+003   0.2635864E+003
   0.9229975E+002   0.1107351E+003
   0.2609385E+002   0.2977276E+002
  -0.1110638E+001   0.5094739E+001
   0.6025062E+001   0.1471461E+002
   0.1306186E+002   0.1886842E+002
   0.2096220E+002   0.2277613E+002
   0.2260283E+002   0.1959571E+002
  -0.1972964E+002  -0.3073623E+002
  -0.5573719E+002  -0.6871853E+002
  -0.1003603E+003  -0.1216565E+003
  -0.1437927E+003  -0.1689951E+003
  -0.1860475E+003  -0.2104379E+003
  -0.2825462E+003  -0.3113552E+003
  -0.3189657E+003  -0.3398326E+003
  -0.3091986E+003  -0.3337453E+003
  -0.2824554E+003  -0.3166130E+003
  -0.1868252E+003  -0.2094686E+003
  -0.7028786E+002  -0.9262208E+002
   0.9516977E+002   0.5236961E+002
   0.2711480E+003   0.2529292E+003
   0.4512129E+003   0.4421938E+003
   0.4993473E+003   0.4704261E+003
   0.4282489E+003   0.4088605E+003
   0.2578930E+003   0.2559387E+003
   0.5361011E+002   0.5828267E+002
  -0.4574925E+002  -0.4283614E+002
  -0.6697909E+002  -0.6906733E+002
  -0.8455594E+002  -0.9682526E+002
  -0.9143183E+002  -0.1070368E+003
  -0.9817915E+002  -0.1191093E+003
  -0.8484153E+002  -0.1048946E+003
  -0.4982107E+002  -0.5981800E+002
  -0.2383315E+002  -0.2942372E+002
  -0.1839436E+002  -0.2282590E+002
  -0.1851195E+002  -0.2397524E+002
   0.1029002E+001  -0.8135365E+000
   0.8906383E+002   0.9538372E+002
   0.1478241E+003   0.1567685E+003
   0.1721171E+003   0.1993583E+003
   0.1697385E+003   0.2174734E+003
   0.9450701E+002   0.1138629E+003
   0.5192508E+002   0.5951569E+002
   0.6583047E+002   0.8100311E+002
   0.7679957E+002   0.8921919E+002
   0.6121937E+002   0.7121062E+002
   0.3647359E+002   0.4588388E+002
  -0.8569514E+001  -0.5892007E+001
  -0.6654708E+002  -0.7316075E+002
  -0.7558984E+002  -0.8399740E+002
  -0.1054476E+003  -0.1212884E+003
  -0.1674443E+003  -0.1924775E+003
  -0.2101588E+003  -0.2355334E+003
  -0.3179271E+003  -0.3499556E+003
  -0.3611948E+003  -0.3934088E+003
  -0.3367112E+003  -0.3703324E+003
  -0.3206469E+003  -0.3557272E+003
  -0.2467246E+003  -0.2679353E+003
  -0.1348941E+003  -0.1747167E+003
   0.6701937E+002  -0.1192212E+002
   0.2686188E+003   0.2297651E+003
   0.5156391E+003   0.4842975E+003
   0.5674078E+003   0.5085758E+003
   0.4627070E+003   0.4171962E+003
   0.2759280E+003   0.2598955E+003
   0.8134678E+002   0.7776928E+002
  -0.5018610E+002  -0.4377320E+002
  -0.4347272E+002  -0.4306596E+002
  -0.2648598E+002  -0.3826033E+002
  -0.2458367E+002  -0.4401777E+002
  -0.2392244E+002  -0.4940832E+002
  -0.1645585E+002  -0.3845722E+002
  -0.3981972E+001  -0.1522066E+002
   0.5450428E+000  -0.6720375E+001
  -0.2146162E+002  -0.2918583E+002
  -0.3727601E+002  -0.4495296E+002
  -0.2904267E+002  -0.3147409E+002
   0.3128256E+002   0.3297004E+002
   0.1047265E+003   0.1090644E+003
   0.1430577E+003   0.1615779E+003
   0.1484465E+003   0.1833032E+003
   0.1085279E+003   0.1324551E+003
   0.8972726E+002   0.1106486E+003
   0.1289610E+003   0.1562407E+003
   0.1302632E+003   0.1504123E+003
   0.9419897E+002   0.1157829E+003
   0.3912226E+002   0.5756742E+002
  -0.5873861E+002  -0.5561233E+002
  -0.1244113E+003  -0.1314089E+003
  -0.1147770E+003  -0.1209768E+003
  -0.1208451E+003  -0.1304596E+003
  -0.1807292E+003  -0.1968835E+003
  -0.2237067E+003  -0.2434311E+003
  -0.3424161E+003  -0.3715061E+003
  -0.3914988E+003  -0.4314834E+003
  -0.3688516E+003  -0.4129651E+003
  -0.3612853E+003  -0.3968684E+003
  -0.3039682E+003  -0.3219238E+003
  -0.2144523E+003  -0.2686968E+003
  -0.2758623E+002  -0.1508637E+003
   0.2009900E+003   0.1200122E+003
   0.4999682E+003   0.4380598E+003
   0.5887037E+003   0.5083062E+003
   0.4888617E+003   0.4414467E+003
   0.3427004E+003   0.3278440E+003
   0.1818150E+003   0.1866481E+003
   0.1177084E+002   0.2503796E+002
   0.1154924E+002   0.1376499E+002
   0.4390563E+002   0.3757621E+002
   0.4380965E+002   0.2975670E+002
   0.4518338E+002   0.2623547E+002
   0.4575603E+002   0.3123469E+002
   0.3542956E+002   0.3001001E+002
   0.1114833E+002   0.5108146E+001
  -0.3128810E+002  -0.4066605E+002
  -0.4619041E+002  -0.5718954E+002
  -0.3553393E+002  -0.4255920E+002
   0.1273067E+002   0.1070004E+002
   0.9344526E+002   0.9641336E+002
   0.1367278E+003   0.1494571E+003
   0.1443068E+003   0.1673825E+003
   0.1293534E+003   0.1491273E+003
   0.1311525E+003   0.1512790E+003
   0.1822829E+003   0.2081639E+003
   0.1711452E+003   0.1951849E+003
   0.1238754E+003   0.1595193E+003
   0.5453341E+002   0.8330939E+002
  -0.7445311E+002  -0.7460069E+002
  -0.1469255E+003  -0.1615056E+003
  -0.1232185E+003  -0.1319705E+003
  -0.1113474E+003  -0.1178074E+003
  -0.1672625E+003  -0.1784784E+003
  -0.2052893E+003  -0.2238866E+003
  -0.3455707E+003  -0.3813574E+003
  -0.4100015E+003  -0.4568206E+003
  -0.4055497E+003  -0.4530693E+003
  -0.4101383E+003  -0.4458714E+003
  -0.3578558E+003  -0.3728333E+003
  -0.2833600E+003  -0.3434565E+003
  -0.1204994E+003  -0.2530050E+003
   0.1002465E+003   0.7327250E+001
   0.4154493E+003   0.3552159E+003
   0.5691286E+003   0.5042065E+003
   0.4239204E+003   0.3886177E+003
   0.3592124E+003   0.3414003E+003
   0.3081317E+003   0.3154314E+003
   0.1699812E+003   0.1937199E+003
   0.1603827E+003   0.1692784E+003
   0.1555479E+003   0.1580295E+003
   0.8251085E+002   0.7252748E+002
   0.5308845E+002   0.3630934E+002
   0.4747846E+002   0.3336723E+002
   0.2649801E+002   0.1940652E+002
  -0.1356865E+002  -0.2099530E+002
  -0.5081580E+002  -0.6153372E+002
  -0.4781089E+002  -0.6179826E+002
  -0.4136613E+002  -0.5527452E+002
  -0.6134324E+000  -0.1019456E+002
   0.8630951E+002   0.8496054E+002
   0.1279387E+003   0.1335362E+003
   0.1455794E+003   0.1573524E+003
   0.1630315E+003   0.1786841E+003
   0.1730666E+003   0.1856296E+003
   0.2238961E+003   0.2395185E+003
   0.2063937E+003   0.2287713E+003
   0.1531273E+003   0.1949735E+003
   0.7626389E+002   0.1111805E+003
  -0.6167149E+002  -0.6291759E+002
  -0.1329419E+003  -0.1502097E+003
  -0.1149288E+003  -0.1268764E+003
  -0.9234866E+002  -0.9848389E+002
  -0.1436785E+003  -0.1565755E+003
  -0.1861480E+003  -0.2127105E+003
  -0.3242767E+003  -0.3752598E+003
  -0.4106374E+003  -0.4788233E+003
  -0.4444707E+003  -0.5066571E+003
  -0.4591273E+003  -0.4986290E+003
  -0.4214745E+003  -0.4447831E+003
  -0.3457625E+003  -0.4031782E+003
  -0.1764108E+003  -0.2916524E+003
   0.2645366E+002  -0.4392516E+002
   0.3050908E+003   0.2666179E+003
   0.4631614E+003   0.4334876E+003
   0.2355335E+003   0.1993022E+003
   0.2719493E+003   0.2163413E+003
   0.3989575E+003   0.3242315E+003
   0.4080655E+003   0.3354405E+003
   0.3968201E+003   0.3333574E+003
   0.3227193E+003   0.2830210E+003
   0.1391075E+003   0.1138194E+003
   0.3330786E+002   0.1393096E+002
   0.9866299E+001  -0.8441924E+001
  -0.1705155E+002  -0.3006885E+002
  -0.5206977E+002  -0.6136757E+002
  -0.6590571E+002  -0.7595371E+002
  -0.4041776E+002  -0.5227056E+002
  -0.4574575E+002  -0.6311309E+002
  -0.2148855E+002  -0.3908609E+002
   0.6163667E+002   0.5139396E+002
   0.1034761E+003   0.1000264E+003
   0.1412090E+003   0.1465150E+003
   0.1932439E+003   0.2097249E+003
   0.2052632E+003   0.2170496E+003
   0.2406908E+003   0.2547997E+003
   0.2136653E+003   0.2381161E+003
   0.1596863E+003   0.2021630E+003
   0.8852389E+002   0.1225753E+003
  -0.3869853E+002  -0.4517290E+002
  -0.1025192E+003  -0.1263629E+003
  -0.1046733E+003  -0.1254251E+003
  -0.9031733E+002  -0.1009939E+003
  -0.1173834E+003  -0.1316750E+003
  -0.1510395E+003  -0.1764713E+003
  -0.2647350E+003  -0.3201913E+003
  -0.3679773E+003  -0.4482300E+003
  -0.4813291E+003  -0.5669336E+003
  -0.5214546E+003  -0.5735880E+003
  -0.4997171E+003  -0.5482032E+003
  -0.4158069E+003  -0.4735066E+003
  -0.2277867E+003  -0.3153706E+003
  -0.3188494E+002  -0.8993749E+002
   0.1357403E+003   0.1021982E+003
   0.2056299E+003   0.1917739E+003
  -0.5566399E+002  -0.9252402E+002
   0.1030494E+003   0.2493524E+002
   0.4356371E+003   0.2856222E+003
   0.6547456E+003   0.4724667E+003
   0.6853911E+003   0.5245902E+003
   0.5607874E+003   0.4367458E+003
   0.2373003E+003   0.1626345E+003
  -0.1399627E+001  -0.3507319E+002
  -0.6324232E+002  -0.9101898E+002
  -0.9861655E+002  -0.1168300E+003
  -0.9784411E+002  -0.1054642E+003
  -0.5986794E+002  -0.6530061E+002
  -0.1465723E+002  -0.2154763E+002
  -0.3101867E+002  -0.4897690E+002
  -0.6945043E+001  -0.2770321E+002
   0.4113718E+002   0.1783423E+002
   0.7960139E+002   0.6115003E+002
   0.1409075E+003   0.1411641E+003
   0.1916795E+003   0.2036205E+003
   0.2027080E+003   0.2159846E+003
   0.2193300E+003   0.2386867E+003
   0.1890515E+003   0.2161501E+003
   0.1391177E+003   0.1778368E+003
   0.8434788E+002   0.1151245E+003
  -0.9891892E+001  -0.1413533E+002
  -0.6359697E+002  -0.8441003E+002
  -0.7643980E+002  -0.9825950E+002
  -0.8127738E+002  -0.9415596E+002
  -0.1012127E+003  -0.1101774E+003
  -0.1247156E+003  -0.1337375E+003
  -0.2122799E+003  -0.2438840E+003
  -0.3055211E+003  -0.3641148E+003
  -0.4879499E+003  -0.5649972E+003
  -0.5618895E+003  -0.6087010E+003
  -0.5492110E+003  -0.6107596E+003
  -0.4617987E+003  -0.5274052E+003
