 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.3492633E+003  -0.3551701E+003
  -0.1961706E+003  -0.2074355E+003
   0.2031437E+002   0.1738379E+002
   0.9624644E+002   0.9905388E+002
   0.1167801E+003   0.1152634E+003
   0.1222022E+003   0.1208755E+003
   0.2954113E+002   0.2852560E+002
   0.3405041E+002   0.3403149E+002
   0.3182249E+002   0.3112738E+002
  -0.5392888E+002  -0.5358792E+002
  -0.1456702E+003  -0.1452070E+003
  -0.1503908E+003  -0.1539218E+003
   0.5272038E+002   0.6970712E+002
   0.2814644E+003   0.3117982E+003
   0.1756113E+003   0.1986900E+003
   0.6106140E+002   0.7649633E+002
  -0.1154491E+002  -0.9282391E+001
  -0.6278599E+002  -0.6554774E+002
  -0.4979632E+002  -0.4813150E+002
   0.1021264E+003   0.1005277E+003
   0.1745502E+003   0.1774621E+003
   0.9817064E+002   0.1045168E+003
   0.2707749E+002   0.2583411E+002
  -0.7462198E+002  -0.7397937E+002
  -0.6434807E+002  -0.6465113E+002
   0.5551081E+002   0.6073513E+002
   0.7184867E+002   0.7731545E+002
  -0.5219058E+001  -0.4182456E+001
  -0.4163760E+002  -0.4599882E+002
  -0.4020074E+002  -0.4098137E+002
  -0.3845461E+002  -0.3882950E+002
   0.2081118E+000  -0.8877853E-001
   0.6562557E+002   0.6709211E+002
   0.6400904E+002   0.6378677E+002
   0.1013809E+003   0.1032019E+003
  -0.4545172E+001  -0.1786070E+002
  -0.1759906E+003  -0.1950294E+003
  -0.2576876E+003  -0.2551971E+003
  -0.3387919E+003  -0.3350105E+003
  -0.3220178E+003  -0.3218953E+003
  -0.4739690E+003  -0.4693416E+003
  -0.5261077E+003  -0.5202261E+003
  -0.1731486E+003  -0.1676390E+003
   0.5941815E+002   0.5889094E+002
   0.2441553E+003   0.2313725E+003
   0.3853332E+003   0.3525757E+003
   0.1390491E+003   0.1600651E+003
   0.1969581E+002   0.2122783E+002
   0.2791820E+002   0.2860727E+002
  -0.4891751E+002  -0.5472503E+002
  -0.1301790E+003  -0.1459400E+003
  -0.1227380E+003  -0.1435215E+003
   0.9325431E+002   0.1059889E+003
   0.1488068E+003   0.1828453E+003
   0.8822977E+001   0.1777725E+002
  -0.2500581E+002  -0.2478271E+002
  -0.4597287E+002  -0.4853590E+002
  -0.1157552E+003  -0.1264691E+003
  -0.2046283E+003  -0.2136180E+003
   0.5753301E+002   0.4921060E+002
   0.2752941E+003   0.2809092E+003
   0.2028666E+003   0.2193749E+003
   0.6871311E+002   0.7203996E+002
   0.1065141E+002   0.1029697E+002
   0.6806613E+002   0.7174790E+002
   0.1541430E+003   0.1598076E+003
   0.1162577E+003   0.1175115E+003
  -0.1000018E+003  -0.1074240E+003
  -0.9901256E+002  -0.1151643E+003
   0.4145527E+002   0.4783578E+002
   0.6263814E+002   0.7113167E+002
   0.6303700E+002   0.6799288E+002
   0.1114239E+003   0.1164013E+003
   0.1200840E+003   0.1243367E+003
   0.1055774E+003   0.1119694E+003
  -0.1078174E+003  -0.1296865E+003
  -0.3810903E+003  -0.3771492E+003
  -0.2685836E+003  -0.2666629E+003
  -0.2160052E+003  -0.2178549E+003
  -0.1813527E+003  -0.1819780E+003
  -0.4466979E+003  -0.4374213E+003
  -0.6274019E+003  -0.6164555E+003
  -0.2372126E+003  -0.2305908E+003
   0.5141023E+002   0.4526930E+002
   0.2474540E+003   0.2515414E+003
   0.5345761E+003   0.5266158E+003
   0.1995993E+003   0.2382888E+003
  -0.5041122E+001  -0.4898127E+001
  -0.4999250E+002  -0.5503559E+002
  -0.1240017E+003  -0.1285280E+003
  -0.8748826E+002  -0.8827116E+002
  -0.5569844E+001  -0.9624467E+001
   0.4165382E+002   0.5120717E+002
   0.2916266E+001   0.1359529E+002
  -0.2430283E+002  -0.2393237E+002
  -0.4155811E+002  -0.4159199E+002
  -0.8486570E+002  -0.8634144E+002
  -0.2174938E+003  -0.2242995E+003
  -0.2825904E+003  -0.3100122E+003
  -0.9077443E+000  -0.1046728E+002
   0.2069008E+003   0.2416832E+003
   0.2363614E+003   0.2569310E+003
   0.1403523E+003   0.1480982E+003
   0.1082222E+003   0.1086124E+003
   0.1404575E+003   0.1432606E+003
   0.1355184E+003   0.1463006E+003
   0.6033669E+002   0.6550492E+002
  -0.2068029E+003  -0.2310080E+003
  -0.1308241E+003  -0.1340565E+003
   0.1334818E+003   0.1318106E+003
   0.1323080E+003   0.1333616E+003
   0.1012492E+003   0.1018063E+003
   0.1167865E+003   0.1182034E+003
   0.1362508E+003   0.1393355E+003
  -0.4578159E+002  -0.3338714E+002
  -0.3793847E+003  -0.3540912E+003
  -0.5467474E+003  -0.5109614E+003
  -0.1226240E+003  -0.1190413E+003
   0.1043181E+003   0.9276999E+002
   0.5401906E+002   0.5379098E+002
  -0.3281714E+003  -0.2848673E+003
  -0.4976051E+003  -0.4688286E+003
  -0.9972282E+002  -0.9880398E+002
  -0.1501651E+002  -0.1385474E+002
  -0.1655749E+002  -0.9831037E+001
   0.4632628E+003   0.4555522E+003
   0.2250489E+003   0.2264988E+003
   0.3209033E+001   0.6730205E+001
  -0.1207228E+003  -0.1343105E+003
  -0.1855159E+003  -0.1819823E+003
  -0.1154929E+002  -0.9519324E+001
   0.7519261E+002   0.7704862E+002
  -0.1440794E+003  -0.1385578E+003
  -0.1812143E+003  -0.2096019E+003
  -0.6285362E+002  -0.6258180E+002
  -0.1121547E+003  -0.1130120E+003
  -0.2261002E+003  -0.2341173E+003
  -0.3501246E+003  -0.3718869E+003
  -0.2305296E+003  -0.2595646E+003
  -0.4415456E+002  -0.4713134E+002
   0.2175311E+002   0.2324333E+002
   0.9954296E+002   0.1151058E+003
   0.1590809E+003   0.1669517E+003
   0.1724015E+003   0.1750946E+003
   0.1247355E+003   0.1278514E+003
   0.5069119E+002   0.5481740E+002
  -0.2047834E+002  -0.2052476E+002
  -0.1627386E+003  -0.2011176E+003
  -0.7172668E+002  -0.7071292E+002
   0.1063466E+003   0.1063243E+003
   0.1040239E+003   0.1051324E+003
   0.1071379E+003   0.1101286E+003
   0.1038913E+003   0.1115242E+003
   0.4436522E+002   0.3933307E+002
  -0.2778030E+003  -0.2927471E+003
  -0.4202366E+003  -0.4137924E+003
  -0.2813904E+003  -0.2605564E+003
   0.2383068E+002   0.2146973E+002
   0.1999583E+003   0.1867892E+003
  -0.4027140E+002  -0.3946245E+001
  -0.4328680E+003  -0.3546714E+003
  -0.2272258E+003  -0.2040608E+003
   0.9527515E+002   0.8444715E+002
  -0.2502420E+002  -0.2553334E+002
  -0.9695367E+002  -0.1175678E+003
   0.3885291E+003   0.3487273E+003
   0.3418206E+003   0.2917479E+003
   0.1226116E+003   0.1400640E+003
  -0.2965378E+002  -0.2345582E+002
  -0.1249909E+003  -0.1198710E+003
   0.3395686E+002   0.3640279E+002
   0.8298788E+002   0.8199272E+002
  -0.3935635E+003  -0.3846905E+003
  -0.5046414E+003  -0.6051041E+003
  -0.1085860E+003  -0.1156476E+003
  -0.1750710E+003  -0.1712786E+003
  -0.3474962E+003  -0.3486573E+003
  -0.2861694E+003  -0.3100570E+003
  -0.4321412E+002  -0.5993161E+002
  -0.6035609E+002  -0.6098045E+002
  -0.3953308E+002  -0.3802769E+002
   0.9978226E+002   0.1164679E+003
   0.2228053E+003   0.2296855E+003
   0.2456130E+003   0.2499642E+003
   0.1274298E+003   0.1365023E+003
   0.6217244E+000   0.5056867E+001
  -0.5350115E+002  -0.5333123E+002
  -0.6899280E+002  -0.6966229E+002
  -0.2904328E+002  -0.2514718E+002
   0.4011027E+002   0.4212575E+002
   0.1061225E+003   0.1084907E+003
   0.1210734E+003   0.1255288E+003
   0.4459689E+002   0.4442671E+002
  -0.1543356E+003  -0.1552294E+003
  -0.2240556E+003  -0.2305322E+003
  -0.2094902E+003  -0.2361792E+003
  -0.5360185E+002  -0.6744269E+002
  -0.1481599E+001  -0.2416494E+001
  -0.2475200E+003  -0.2011196E+003
  -0.3816746E+003  -0.3132914E+003
  -0.2981283E+003  -0.2692678E+003
  -0.2027942E+002  -0.3354281E+002
   0.5253209E+002   0.3852416E+002
  -0.3961620E+002  -0.4190350E+002
   0.9152341E+002   0.7882495E+002
   0.4110083E+003   0.3801545E+003
   0.3235964E+003   0.3016733E+003
   0.3331644E+003   0.3285873E+003
   0.2477576E+003   0.2575537E+003
   0.8343151E+001   0.8587886E+001
   0.2386963E+002   0.2492924E+002
   0.2812204E+002   0.2669959E+002
  -0.4976557E+003  -0.4662839E+003
  -0.6716788E+003  -0.7769950E+003
  -0.1341707E+003  -0.1503690E+003
  -0.1778026E+003  -0.1743632E+003
  -0.2831430E+003  -0.2874343E+003
  -0.8593900E+002  -0.9576625E+002
   0.3750984E+002   0.3836605E+002
  -0.9564145E+002  -0.9560642E+002
  -0.7624036E+002  -0.7244309E+002
   0.1256457E+003   0.1454111E+003
   0.2674837E+003   0.2712015E+003
   0.2894857E+003   0.2907038E+003
   0.1575494E+003   0.1622409E+003
   0.4643614E+001   0.1171633E+002
  -0.5282886E+002  -0.5200445E+002
  -0.5449272E+002  -0.5478943E+002
  -0.8024954E+002  -0.8772404E+002
  -0.1653042E+002  -0.1152342E+002
   0.1007896E+003   0.1099280E+003
   0.9449864E+002   0.9765367E+002
  -0.5434583E+001  -0.1033376E+002
  -0.1861057E+003  -0.1846275E+003
  -0.3849754E+002  -0.4728233E+002
  -0.2508492E+002  -0.3381290E+002
   0.7234415E+000  -0.4319729E+001
  -0.1550724E+003  -0.1604498E+003
  -0.5860078E+003  -0.5030241E+003
  -0.2600486E+003  -0.2287461E+003
  -0.3990917E+002  -0.4994490E+002
  -0.8085950E+002  -0.8793641E+002
  -0.9766417E+002  -0.9637168E+002
  -0.1372354E+002  -0.1297290E+002
   0.1722982E+003   0.1693056E+003
   0.4431495E+003   0.4461070E+003
   0.4067546E+003   0.4018641E+003
   0.5086465E+003   0.5096557E+003
   0.4610404E+003   0.4920463E+003
   0.6526430E+002   0.6474030E+002
   0.2075817E+002   0.2227106E+002
   0.1665023E+002   0.1524974E+002
  -0.3430956E+003  -0.3357355E+003
  -0.4522186E+003  -0.5369192E+003
  -0.1081929E+003  -0.1180228E+003
  -0.1353891E+003  -0.1375336E+003
  -0.1420762E+003  -0.1485743E+003
  -0.5235613E+002  -0.5491429E+002
  -0.6182685E+002  -0.6875788E+002
  -0.1381706E+003  -0.1369141E+003
  -0.1352265E+003  -0.1331371E+003
   0.4927857E+002   0.6270279E+002
   0.2188097E+003   0.2248920E+003
   0.2866185E+003   0.2900757E+003
   0.1703342E+003   0.1723703E+003
   0.2700401E+002   0.3107089E+002
  -0.4461435E+002  -0.4437500E+002
  -0.6920492E+002  -0.6940873E+002
  -0.8264518E+002  -0.8258560E+002
  -0.3459635E+002  -0.3268746E+002
   0.1261292E+002   0.9675404E+001
   0.6794894E+000   0.1185480E+001
   0.3790876E+002   0.4086577E+002
   0.2774532E+000  -0.3672571E+001
   0.2233614E+003   0.2220153E+003
   0.9676296E+002   0.9759532E+002
  -0.4958739E+002  -0.6379214E+002
  -0.5339108E+003  -0.4901916E+003
  -0.6471051E+003  -0.5894476E+003
  -0.2818405E+002  -0.2592048E+002
   0.8333109E+001   0.5185485E+001
  -0.1075204E+003  -0.1108938E+003
  -0.1386325E+003  -0.1385593E+003
   0.3254862E+001   0.4198641E+001
   0.1600965E+003   0.1610439E+003
   0.3104993E+003   0.3199957E+003
   0.3816446E+003   0.3899080E+003
   0.5454958E+003   0.5659858E+003
   0.5820946E+003   0.5853400E+003
   0.1071178E+003   0.1046783E+003
   0.8356085E+002   0.9245321E+002
   0.6446839E+002   0.6317672E+002
  -0.1000634E+003  -0.1187052E+003
  -0.1548283E+003  -0.1842091E+003
  -0.7512674E+002  -0.7463354E+002
  -0.7354986E+002  -0.7266823E+002
  -0.1012349E+003  -0.1008179E+003
  -0.1273910E+003  -0.1285791E+003
  -0.1397285E+003  -0.1409119E+003
  -0.1653638E+003  -0.1655118E+003
  -0.1778710E+003  -0.1799100E+003
  -0.3659145E+002  -0.2692683E+002
   0.1314663E+003   0.1405251E+003
   0.2259645E+003   0.2335740E+003
   0.1271741E+003   0.1285668E+003
  -0.3294491E+002  -0.3203510E+002
  -0.7974880E+002  -0.8125881E+002
  -0.4188503E+002  -0.4163508E+002
  -0.2724210E+002  -0.2464182E+002
  -0.1505806E+002  -0.1209846E+002
  -0.1908859E+002  -0.1767595E+002
  -0.8255996E+002  -0.8095534E+002
   0.4255821E+002   0.5919414E+002
   0.2635566E+003   0.2608754E+003
   0.5215632E+003   0.5105063E+003
   0.2081795E+003   0.2229556E+003
  -0.7026167E+002  -0.7633764E+002
  -0.8410539E+003  -0.7321544E+003
  -0.6216094E+003  -0.6248944E+003
   0.4305984E+000  -0.1050145E+001
  -0.1387108E+002  -0.1330284E+002
  -0.9543638E+002  -0.9954464E+002
  -0.1320446E+003  -0.1432290E+003
  -0.3091744E+002  -0.2686907E+002
   0.1110947E+003   0.1208632E+003
   0.1897196E+003   0.1935649E+003
   0.2019432E+003   0.2091889E+003
   0.2499411E+003   0.2737813E+003
   0.4377595E+003   0.4303091E+003
   0.3699925E+003   0.3585885E+003
   0.3103495E+003   0.3520292E+003
   0.1462772E+003   0.1518931E+003
   0.3138470E+002   0.2498396E+002
  -0.5590584E+002  -0.5673090E+002
  -0.7145228E+002  -0.7012979E+002
  -0.7214146E+002  -0.7173663E+002
  -0.1065934E+003  -0.1059732E+003
  -0.1241941E+003  -0.1225225E+003
  -0.1153030E+003  -0.1136517E+003
  -0.1596466E+003  -0.1594997E+003
  -0.1832614E+003  -0.1934816E+003
  -0.8363867E+002  -0.7648328E+002
   0.3999720E+002   0.4736952E+002
   0.6425439E+002   0.7033824E+002
  -0.6459061E+002  -0.6160068E+002
  -0.2201744E+003  -0.2230991E+003
  -0.1541842E+003  -0.1636627E+003
  -0.1560618E+002  -0.1645423E+002
   0.5044673E+002   0.5123854E+002
   0.6724807E+002   0.7152428E+002
   0.8742580E+002   0.9355580E+002
  -0.1683572E+002  -0.8231475E+001
  -0.1474666E+002  -0.1149978E+002
   0.3527098E+003   0.3684579E+003
   0.7870732E+003   0.7749519E+003
   0.4651356E+003   0.4685372E+003
   0.1275456E+003   0.1307285E+003
  -0.9968165E+003  -0.8808701E+003
  -0.7480810E+003  -0.8046283E+003
   0.1290572E+001   0.8809519E+000
  -0.2843719E+002  -0.2832013E+002
  -0.8666401E+002  -0.8652242E+002
  -0.1101726E+003  -0.1119536E+003
  -0.6607153E+002  -0.6493301E+002
   0.1201264E+002   0.2267581E+002
   0.1102906E+003   0.1219271E+003
   0.1424145E+003   0.1419100E+003
   0.2348867E+002   0.2206826E+002
   0.1581684E+003   0.1361130E+003
   0.6929847E+003   0.7591547E+003
   0.5831183E+003   0.6849787E+003
   0.1175399E+003   0.1058049E+003
  -0.1257093E+002  -0.2093316E+002
  -0.1825663E+002  -0.2570390E+002
  -0.5714627E+002  -0.5882778E+002
  -0.1338372E+003  -0.1324749E+003
  -0.1902725E+003  -0.1892677E+003
  -0.1056253E+003  -0.1150078E+003
  -0.2680222E+002  -0.3562332E+002
  -0.1100472E+003  -0.1115406E+003
  -0.1440358E+003  -0.1568962E+003
  -0.7612681E+002  -0.7245127E+002
  -0.2916577E+002  -0.2680162E+002
  -0.9707278E+002  -0.9769895E+002
  -0.2787580E+003  -0.2809268E+003
  -0.4247477E+003  -0.4372439E+003
  -0.2600656E+003  -0.2782269E+003
  -0.7596578E+002  -0.8017152E+002
   0.2821759E+002   0.2923015E+002
   0.1288791E+003   0.1340845E+003
   0.2072031E+003   0.2142871E+003
   0.8090992E+002   0.9602995E+002
   0.4061534E+001   0.4621616E+001
   0.3914576E+003   0.4276545E+003
   0.9292877E+003   0.9142035E+003
   0.5919111E+003   0.5822428E+003
   0.2306499E+003   0.2350322E+003
  -0.8277238E+003  -0.6839176E+003
  -0.7295386E+003  -0.7690592E+003
   0.4053674E+001   0.9265394E+000
  -0.5995804E+002  -0.6942978E+002
  -0.1236206E+003  -0.1326103E+003
  -0.1312162E+003  -0.1356356E+003
  -0.8833934E+002  -0.9023146E+002
  -0.3951200E+002  -0.3920987E+002
   0.2259672E+002   0.2849984E+002
   0.8112373E+002   0.8992400E+002
   0.2249208E+002   0.2163469E+002
   0.1273710E+003   0.1203930E+003
   0.7056451E+003   0.7085629E+003
   0.6093778E+003   0.6534006E+003
   0.1364779E+003   0.1362356E+003
   0.4250572E+002   0.3263555E+002
   0.3582373E+002   0.3624393E+002
  -0.4483988E+002  -0.4500424E+002
  -0.1232975E+003  -0.1229294E+003
  -0.1319875E+003  -0.1258953E+003
  -0.2672656E+002  -0.2816598E+002
   0.9449938E+001   0.4702578E+001
  -0.6740808E+002  -0.7121401E+002
  -0.8442764E+002  -0.9004693E+002
  -0.5696764E+002  -0.5640772E+002
  -0.5587395E+002  -0.5636843E+002
  -0.1294487E+003  -0.1356998E+003
  -0.3556886E+003  -0.3702868E+003
  -0.6260730E+003  -0.6213962E+003
  -0.4746559E+003  -0.4864558E+003
  -0.1743768E+003  -0.1836195E+003
  -0.3609733E+002  -0.3966528E+002
   0.9364405E+002   0.9879009E+002
   0.1659386E+003   0.1741294E+003
   0.1298845E+003   0.1392046E+003
   0.1661198E+003   0.1896739E+003
   0.5969860E+003   0.6633623E+003
   0.6626089E+003   0.6452895E+003
   0.4024872E+003   0.4016022E+003
   0.1272954E+003   0.1262646E+003
  -0.4661534E+003  -0.3900938E+003
  -0.4565163E+003  -0.4699946E+003
  -0.7238614E+002  -0.7789465E+002
  -0.2079369E+003  -0.2163194E+003
  -0.2738797E+003  -0.2900015E+003
  -0.2178384E+003  -0.2271968E+003
  -0.1436517E+003  -0.1505966E+003
  -0.6413239E+002  -0.6711537E+002
  -0.3302821E+002  -0.3285291E+002
  -0.8808576E+001  -0.5076642E+001
   0.1235092E+002   0.1301161E+002
   0.4723437E+002   0.4393561E+002
   0.5476225E+003   0.5509736E+003
   0.6418073E+003   0.6769243E+003
   0.2486377E+003   0.2752112E+003
   0.1137755E+003   0.1187554E+003
   0.4604927E+002   0.4623821E+002
   0.2220618E+002   0.2529657E+002
   0.2489632E+002   0.3307439E+002
   0.5762670E+002   0.6216091E+002
   0.4949837E+002   0.5416741E+002
   0.3594003E+001   0.2042091E+001
  -0.4538976E+002  -0.4732579E+002
  -0.5714522E+002  -0.5807279E+002
  -0.6765843E+002  -0.6886277E+002
  -0.8031962E+002  -0.8301034E+002
  -0.1241406E+003  -0.1278622E+003
  -0.3471413E+003  -0.3749534E+003
  -0.7153345E+003  -0.7093386E+003
  -0.6056464E+003  -0.6005034E+003
  -0.2828869E+003  -0.2891665E+003
  -0.1168324E+003  -0.1275577E+003
   0.3369162E+001   0.2794421E+001
   0.5804524E+002   0.5871695E+002
   0.3577330E+003   0.3863932E+003
   0.7023295E+003   0.7635479E+003
   0.7586394E+003   0.7692313E+003
   0.2854292E+003   0.3100134E+003
   0.1817532E+003   0.1951904E+003
   0.1057004E+003   0.1021789E+003
  -0.1512352E+003  -0.1561391E+003
  -0.1912431E+003  -0.2129708E+003
  -0.9631344E+002  -0.1015520E+003
  -0.2590783E+003  -0.2742328E+003
  -0.4014636E+003  -0.4059647E+003
  -0.2960125E+003  -0.3001658E+003
  -0.1921053E+003  -0.1983552E+003
  -0.8838891E+002  -0.9550382E+002
  -0.3109868E+002  -0.3115772E+002
  -0.3954275E+002  -0.4060265E+002
  -0.5094535E+002  -0.5625053E+002
  -0.8138391E+002  -0.8842031E+002
   0.3355435E+003   0.3356040E+003
   0.5823464E+003   0.6595113E+003
   0.2524689E+003   0.2778184E+003
   0.1041704E+003   0.1070649E+003
   0.7152453E+002   0.7196866E+002
   0.7695501E+002   0.8367598E+002
   0.9759384E+002   0.1021790E+003
   0.1456501E+003   0.1498185E+003
   0.8730314E+002   0.9250511E+002
  -0.1964358E+002  -0.1728116E+002
  -0.9505255E+002  -0.9744349E+002
  -0.1128068E+003  -0.1146955E+003
  -0.1401607E+003  -0.1493613E+003
  -0.2005129E+003  -0.2342503E+003
  -0.2518853E+003  -0.2839790E+003
  -0.3259332E+003  -0.3513033E+003
  -0.5790976E+003  -0.6184107E+003
  -0.5658781E+003  -0.5688463E+003
  -0.3640563E+003  -0.3648762E+003
  -0.2130818E+003  -0.2233504E+003
  -0.9087500E+002  -0.9463704E+002
  -0.3356401E+002  -0.3464052E+002
   0.5660482E+003   0.4928702E+003
   0.1315391E+004   0.1178889E+004
   0.8527226E+003   0.8215777E+003
   0.2312439E+003   0.2161353E+003
   0.8356026E+002   0.8874450E+002
   0.1661206E+003   0.1752344E+003
   0.6413452E+002   0.6287867E+002
  -0.2277131E+002  -0.2645851E+002
  -0.6011550E+002  -0.6095735E+002
  -0.2176768E+003  -0.2303812E+003
  -0.3798434E+003  -0.3867124E+003
  -0.2602712E+003  -0.2693055E+003
  -0.1517733E+003  -0.1582602E+003
  -0.8263240E+002  -0.9035266E+002
   0.4996481E+001   0.3853198E+001
  -0.3138295E+002  -0.3254858E+002
  -0.1113774E+003  -0.1143848E+003
  -0.9389569E+002  -0.9439910E+002
   0.2280245E+003   0.2295521E+003
   0.3594374E+003   0.4182737E+003
   0.1707499E+003   0.1768404E+003
   0.7360100E+002   0.7437167E+002
   0.5621588E+002   0.5655650E+002
   0.6731078E+002   0.7178276E+002
   0.1409638E+003   0.1438590E+003
   0.1458774E+003   0.1487500E+003
   0.2872867E+002   0.3586120E+002
  -0.3115858E+002  -0.2601900E+002
  -0.1153882E+003  -0.1158392E+003
  -0.1898565E+003  -0.2030152E+003
  -0.1608292E+003  -0.1715601E+003
  -0.2755393E+003  -0.2869884E+003
  -0.4740047E+003  -0.4686482E+003
  -0.3139592E+003  -0.3389615E+003
  -0.4254807E+003  -0.4825143E+003
  -0.5496472E+003  -0.5655897E+003
  -0.3863341E+003  -0.3973838E+003
  -0.2818772E+003  -0.2837390E+003
  -0.2245207E+003  -0.2282952E+003
  -0.1560796E+003  -0.1715849E+003
   0.4878377E+003   0.2105000E+003
   0.1362902E+004   0.9497026E+003
   0.1023647E+004   0.8705807E+003
   0.3464676E+003   0.2093822E+003
   0.6673517E+002   0.6591430E+002
   0.1493532E+003   0.1479353E+003
   0.1070335E+003   0.1029187E+003
   0.2709284E+002   0.2590545E+002
  -0.6509091E+002  -0.7326503E+002
  -0.2798493E+003  -0.2885723E+003
  -0.3064060E+003  -0.3336931E+003
  -0.1332597E+003  -0.1392104E+003
  -0.4850694E+002  -0.5510456E+002
  -0.1838707E+002  -0.2465125E+002
   0.2033591E+002   0.1847163E+002
  -0.3077069E+002  -0.3439433E+002
  -0.1115868E+003  -0.1187560E+003
  -0.6696172E+002  -0.6521681E+002
   0.1975816E+003   0.1951246E+003
   0.2775544E+003   0.3121493E+003
   0.1575479E+003   0.1797273E+003
   0.7138598E+002   0.7479952E+002
   0.2815423E+002   0.2815100E+002
   0.1202811E+003   0.1284162E+003
   0.2730046E+003   0.2839134E+003
   0.1421690E+003   0.1538879E+003
  -0.9897458E+002  -0.9254095E+002
  -0.1319442E+003  -0.1231062E+003
  -0.8863353E+002  -0.8398512E+002
  -0.1854244E+003  -0.1885907E+003
  -0.1569935E+002  -0.1308307E+002
  -0.1307018E+002   0.4955890E+001
  -0.5578840E+003  -0.5532193E+003
  -0.5906267E+003  -0.6422140E+003
  -0.5205257E+003  -0.5600144E+003
  -0.5153147E+003  -0.5536073E+003
  -0.3230545E+003  -0.3439766E+003
  -0.3140574E+003  -0.3162788E+003
  -0.4097257E+003  -0.4112447E+003
  -0.2821061E+003  -0.3412753E+003
   0.5960839E+003   0.3469608E+003
   0.1156754E+004   0.7951163E+003
   0.9006140E+003   0.6319469E+003
   0.5446219E+003   0.4107148E+003
   0.2176206E+003   0.2381700E+003
   0.1502493E+003   0.1687487E+003
   0.1351563E+003   0.1544299E+003
   0.7190318E+002   0.8059434E+002
  -0.1512568E+003  -0.1462764E+003
  -0.2894741E+003  -0.3063480E+003
  -0.7906815E+002  -0.1105235E+003
   0.5279035E+002   0.4947761E+002
   0.5201263E+002   0.5080240E+002
   0.4128865E+002   0.4120470E+002
   0.9940261E+001   0.8658646E+001
  -0.1265107E+003  -0.1368589E+003
  -0.1842152E+003  -0.1850017E+003
  -0.2936780E+002  -0.3046450E+002
   0.1498743E+003   0.1493899E+003
   0.2384163E+003   0.2524810E+003
   0.2134743E+003   0.2363362E+003
   0.1160681E+003   0.1318524E+003
   0.7762269E+002   0.8567372E+002
   0.2164125E+003   0.2200006E+003
   0.3316773E+003   0.3432320E+003
   0.1207244E+003   0.1543256E+003
  -0.8983602E+002  -0.8927520E+002
  -0.1620720E+003  -0.1676362E+003
  -0.1544683E+003  -0.1548125E+003
  -0.1667814E+003  -0.1684837E+003
   0.7194398E+002   0.8248657E+002
   0.8892807E+002   0.9569359E+002
  -0.4170084E+003  -0.4504935E+003
  -0.7566313E+003  -0.7586305E+003
  -0.6978873E+003  -0.7089526E+003
  -0.4959536E+003  -0.5554831E+003
  -0.2817406E+003  -0.2870029E+003
  -0.3626086E+003  -0.3708120E+003
  -0.5615994E+003  -0.5614613E+003
  -0.4724495E+003  -0.5709197E+003
   0.2237894E+003   0.4371725E+002
   0.9852921E+003   0.7587639E+003
   0.8455378E+003   0.6205228E+003
   0.8586043E+003   0.8826427E+003
   0.7295579E+003   0.7013488E+003
   0.3789106E+003   0.3895101E+003
   0.2534461E+003   0.2677043E+003
   0.1607991E+003   0.1829385E+003
  -0.1287557E+003  -0.1081246E+003
  -0.2244406E+003  -0.2339889E+003
  -0.4069746E+001  -0.3767997E+002
   0.1056132E+003   0.9628262E+002
   0.5058725E+002   0.4705690E+002
   0.2075779E+002   0.1960773E+002
  -0.4200938E+002  -0.5143757E+002
  -0.2924363E+003  -0.3201610E+003
  -0.2359940E+003  -0.2625020E+003
   0.8241684E+002   0.7943432E+002
   0.1754828E+003   0.1819888E+003
   0.1787874E+003   0.1950839E+003
   0.2190302E+003   0.2502350E+003
   0.1790938E+003   0.1903998E+003
   0.1690687E+003   0.1718142E+003
   0.2475104E+003   0.2497212E+003
   0.3378189E+003   0.3516909E+003
   0.1079622E+003   0.1552523E+003
  -0.5417243E+002  -0.5407746E+002
  -0.8688888E+002  -0.9574153E+002
  -0.1535754E+003  -0.1664800E+003
  -0.1536997E+003  -0.1555347E+003
  -0.6459526E+001  -0.7541977E+001
  -0.1958732E+002  -0.1678064E+002
  -0.2762529E+003  -0.2990005E+003
  -0.5222218E+003  -0.5752629E+003
  -0.7458414E+003  -0.7729858E+003
  -0.6091002E+003  -0.6854053E+003
  -0.3661129E+003  -0.3818325E+003
  -0.4419992E+003  -0.4480146E+003
  -0.5548949E+003  -0.5541091E+003
  -0.5324083E+003  -0.5920806E+003
  -0.2088619E+003  -0.3162241E+003
   0.5824418E+003   0.4676628E+003
   0.8556067E+003   0.8010707E+003
   0.9119046E+003   0.9729656E+003
   0.1125106E+004   0.1072816E+004
   0.7557733E+003   0.7771828E+003
   0.5208157E+003   0.5266214E+003
   0.2652844E+003   0.2877665E+003
   0.3210847E+002   0.3895842E+002
  -0.1205001E+003  -0.1091760E+003
  -0.1629020E+003  -0.1735435E+003
  -0.1736975E+003  -0.1952966E+003
  -0.1985924E+003  -0.2116263E+003
  -0.1271960E+003  -0.1300684E+003
  -0.1713584E+003  -0.1805654E+003
  -0.3327872E+003  -0.3609255E+003
  -0.9657709E+002  -0.1315088E+003
   0.1551273E+003   0.1544669E+003
   0.1200165E+003   0.1203176E+003
   0.1226643E+003   0.1264227E+003
   0.2032097E+003   0.2087327E+003
   0.2273756E+003   0.2362168E+003
   0.2181459E+003   0.2225193E+003
   0.2316480E+003   0.2387442E+003
