# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3767673E-001   0.5061179E-002   0.4407765E-001   0.1323704E+003   0.6400914E-002   0.8193392E-002
   0.5434745E-001   0.7223307E-002   0.6335388E-001   0.7458956E+002   0.9006428E-002   0.1136057E-001
   0.6932589E-001   0.9020851E-002   0.8046803E-001   0.3569335E+002   0.1114214E-001   0.1391908E-001
   0.8217803E-001   0.1105277E-001   0.9578517E-001   0.2180042E+002   0.1360714E-001   0.1691848E-001
   0.8565145E-001   0.1131405E-001   0.9940805E-001   0.1892484E+002   0.1375660E-001   0.1685266E-001
   0.8844474E-001   0.1207102E-001   0.1031878E+000   0.1898451E+002   0.1474306E-001   0.1813376E-001
   0.9068026E-001   0.1274565E-001   0.1063196E+000   0.1946726E+002   0.1563936E-001   0.1932619E-001
   0.8790535E-001   0.1221091E-001   0.1029246E+000   0.2004263E+002   0.1501921E-001   0.1861526E-001
   0.8675412E-001   0.1237602E-001   0.1022741E+000   0.1999254E+002   0.1551998E-001   0.1967128E-001
   0.9318276E-001   0.1497560E-001   0.1128784E+000   0.1871953E+002   0.1969562E-001   0.2633424E-001
   0.1080181E+000   0.2097414E-001   0.1370217E+000   0.1845197E+002   0.2900360E-001   0.4078881E-001
   0.1240200E+000   0.2821382E-001   0.1647374E+000   0.2207047E+002   0.4071732E-001   0.5981710E-001
   0.1308238E+000   0.3259064E-001   0.1788374E+000   0.3104259E+002   0.4801363E-001   0.7189997E-001
   0.1260393E+000   0.3259614E-001   0.1742149E+000   0.5039731E+002   0.4817566E-001   0.7229823E-001
   0.1125108E+000   0.2856671E-001   0.1544342E+000   0.6713890E+002   0.4192346E-001   0.6252331E-001
   0.9594423E-001   0.2146897E-001   0.1264300E+000   0.6737894E+002   0.3048582E-001   0.4404781E-001
   0.7814690E-001   0.1436958E-001   0.9745579E-001   0.6546316E+002   0.1930888E-001   0.2631999E-001
   0.6434109E-001   0.9241096E-002   0.7602343E-001   0.5665319E+002   0.1168235E-001   0.1492323E-001
   0.5500957E-001   0.5727624E-002   0.6172920E-001   0.4466920E+002   0.6719634E-002   0.7928994E-002
   0.5549922E-001   0.5419789E-002   0.6169733E-001   0.4515600E+002   0.6198109E-002   0.7105883E-002
   0.5989079E-001   0.6080128E-002   0.6685361E-001   0.4294151E+002   0.6962823E-002   0.7991623E-002
   0.6074174E-001   0.6063060E-002   0.6766984E-001   0.3998257E+002   0.6928100E-002   0.7934992E-002
   0.5492457E-001   0.5331355E-002   0.6102155E-001   0.4318661E+002   0.6096973E-002   0.6990200E-002
   0.4206355E-001   0.3518255E-002   0.4604801E-001   0.5020763E+002   0.3984456E-002   0.4523814E-002
   0.3124294E-001   0.1647746E-002   0.3303011E-001   0.5103120E+002   0.1787170E-002   0.1941754E-002
   0.2577650E-001   0.9600727E-003   0.2678730E-001   0.5406406E+002   0.1010808E-002   0.1064842E-002
   0.2589710E-001   0.9326705E-003   0.2687608E-001   0.5168045E+002   0.9789834E-003   0.1028076E-002
   0.2940233E-001   0.1142471E-002   0.3060468E-001   0.4259119E+002   0.1202343E-002   0.1265981E-002
   0.3202262E-001   0.1513206E-002   0.3364023E-001   0.4210985E+002   0.1617606E-002   0.1730659E-002
   0.3927358E-001   0.2465274E-002   0.4197205E-001   0.3897725E+002   0.2698474E-002   0.2958750E-002
   0.5017536E-001   0.3879011E-002   0.5449637E-001   0.3243771E+002   0.4321019E-002   0.4824615E-002
   0.7016593E-001   0.7418906E-002   0.7880478E-001   0.2474174E+002   0.8638845E-002   0.1011390E-001
   0.8304510E-001   0.1007258E-001   0.9506708E-001   0.1922978E+002   0.1202198E-001   0.1444574E-001
   0.8147337E-001   0.9982092E-002   0.9343578E-001   0.1872296E+002   0.1196241E-001   0.1443075E-001
   0.6947777E-001   0.8558177E-002   0.7981942E-001   0.2884299E+002   0.1034165E-001   0.1258180E-001
   0.3822504E-001   0.3354065E-002   0.4215894E-001   0.7417858E+002   0.3933901E-002   0.4645324E-002
   0.2220961E-001   0.1441941E-002   0.2386511E-001   0.1466476E+003   0.1655506E-002   0.1912093E-002
   0.1132845E-001   0.3036995E-003   0.1165132E-001   0.2009847E+003   0.3228788E-003   0.3443389E-003
   0.7897654E-002   0.1205486E-003   0.8021276E-002   0.2243111E+003   0.1236214E-003   0.1267991E-003
   0.1771624E-001   0.1258081E-002   0.1916039E-001   0.2003285E+003   0.1444151E-002   0.1666019E-002
   0.3902792E-001   0.4610228E-002   0.4475372E-001   0.1296809E+003   0.5725795E-002   0.7215330E-002
   0.5881628E-001   0.7716813E-002   0.6854007E-001   0.6656581E+002   0.9723791E-002   0.1243659E-001
   0.7548649E-001   0.1052108E-001   0.8886845E-001   0.3021071E+002   0.1338196E-001   0.1727722E-001
   0.8793999E-001   0.1288638E-001   0.1042904E+000   0.1953927E+002   0.1635037E-001   0.2101782E-001
   0.8940094E-001   0.1320507E-001   0.1060785E+000   0.1901720E+002   0.1667757E-001   0.2130461E-001
   0.8835279E-001   0.1296399E-001   0.1046345E+000   0.2008899E+002   0.1628171E-001   0.2065759E-001
   0.8869157E-001   0.1254138E-001   0.1041872E+000   0.2004714E+002   0.1549563E-001   0.1929989E-001
   0.9041627E-001   0.1259393E-001   0.1058836E+000   0.1900140E+002   0.1546736E-001   0.1914008E-001
   0.9357370E-001   0.1374643E-001   0.1107936E+000   0.1892086E+002   0.1721990E-001   0.2178703E-001
   0.9877648E-001   0.1642204E-001   0.1203003E+000   0.2195327E+002   0.2152385E-001   0.2864707E-001
   0.1086702E+000   0.2152266E-001   0.1382285E+000   0.2750941E+002   0.2955830E-001   0.4124202E-001
   0.1138605E+000   0.2571907E-001   0.1503731E+000   0.3592236E+002   0.3651262E-001   0.5258344E-001
   0.1081083E+000   0.2623772E-001   0.1460157E+000   0.4802785E+002   0.3790750E-001   0.5544420E-001
   0.9639599E-001   0.2400005E-001   0.1311512E+000   0.6753863E+002   0.3475522E-001   0.5089065E-001
   0.7984983E-001   0.1889847E-001   0.1069520E+000   0.8077847E+002   0.2710215E-001   0.3930247E-001
   0.6339313E-001   0.1268534E-001   0.8097179E-001   0.8141590E+002   0.1757866E-001   0.2464394E-001
   0.5162805E-001   0.8203804E-002   0.6247166E-001   0.8188108E+002   0.1084361E-001   0.1449775E-001
   0.4569487E-001   0.5478493E-002   0.5254505E-001   0.7249211E+002   0.6850180E-002   0.8672194E-002
   0.4318638E-001   0.3834192E-002   0.4760369E-001   0.6054368E+002   0.4417306E-002   0.5118353E-002
   0.4635963E-001   0.4107822E-002   0.5100842E-001   0.5977371E+002   0.4648788E-002   0.5273578E-002
   0.5150366E-001   0.4743889E-002   0.5688042E-001   0.5250541E+002   0.5376759E-002   0.6107696E-002
   0.5465474E-001   0.4949225E-002   0.6024267E-001   0.4515687E+002   0.5587925E-002   0.6323002E-002
   0.4969658E-001   0.4318798E-002   0.5456815E-001   0.4692781E+002   0.4871575E-002   0.5508362E-002
   0.4006120E-001   0.2979569E-002   0.4338439E-001   0.5037149E+002   0.3323184E-002   0.3714932E-002
   0.3313124E-001   0.1785176E-002   0.3506237E-001   0.4904015E+002   0.1931127E-002   0.2091790E-002
   0.2580445E-001   0.9300755E-003   0.2678159E-001   0.5304954E+002   0.9771402E-003   0.1027196E-002
   0.2489327E-001   0.7735781E-003   0.2569673E-001   0.5025818E+002   0.8034582E-003   0.8346589E-003
   0.3030102E-001   0.1174672E-002   0.3153718E-001   0.3987285E+002   0.1236158E-002   0.1301644E-002
   0.3506072E-001   0.1787771E-002   0.3698017E-001   0.3841925E+002   0.1919442E-002   0.2062664E-002
   0.4526659E-001   0.3030136E-002   0.4858463E-001   0.3304767E+002   0.3318037E-002   0.3638530E-002
   0.5746007E-001   0.4575355E-002   0.6253906E-001   0.2631542E+002   0.5078981E-002   0.5649005E-002
   0.7047329E-001   0.6710306E-002   0.7810404E-001   0.2092448E+002   0.7630754E-002   0.8709550E-002
   0.7409549E-001   0.7561121E-002   0.8282042E-001   0.1948850E+002   0.8724933E-002   0.1011585E-001
   0.6948414E-001   0.7183577E-002   0.7783514E-001   0.2194232E+002   0.8350992E-002   0.9756500E-002
   0.5684643E-001   0.5666735E-002   0.6347469E-001   0.3154375E+002   0.6628261E-002   0.7795945E-002
   0.2974287E-001   0.1661299E-002   0.3156964E-001   0.7689093E+002   0.1826763E-002   0.2015163E-002
   0.1940459E-001   0.8259502E-003   0.2030543E-001   0.1432017E+003   0.9008399E-003   0.9864902E-003
   0.1268220E-001   0.3179205E-003   0.1301526E-001   0.1903631E+003   0.3330654E-003   0.3496831E-003
   0.1222294E-001   0.4142115E-003   0.1267063E-001   0.2074031E+003   0.4476969E-003   0.4856946E-003
   0.2430998E-001   0.1816780E-002   0.2638197E-001   0.1807584E+003   0.2071986E-002   0.2373884E-002
   0.4647054E-001   0.5149978E-002   0.5267559E-001   0.1121845E+003   0.6205048E-002   0.7546294E-002
   0.7077533E-001   0.9996312E-002   0.8347455E-001   0.5424365E+002   0.1269923E-001   0.1635224E-001
   0.9173872E-001   0.1481421E-001   0.1110168E+000   0.2371981E+002   0.1927812E-001   0.2541660E-001
   0.1043694E+000   0.1778277E-001   0.1275236E+000   0.1670691E+002   0.2315419E-001   0.3049703E-001
   0.1035562E+000   0.1760061E-001   0.1264304E+000   0.1735833E+002   0.2287421E-001   0.3006992E-001
   0.9739169E-001   0.1535080E-001   0.1169851E+000   0.1811305E+002   0.1959339E-001   0.2529914E-001
   0.8931803E-001   0.1183760E-001   0.1037083E+000   0.1815344E+002   0.1439032E-001   0.1763796E-001
   0.8514720E-001   0.1021047E-001   0.9719160E-001   0.1962744E+002   0.1204439E-001   0.1427375E-001
   0.8644377E-001   0.1155162E-001   0.1005783E+000   0.2638590E+002   0.1413449E-001   0.1746679E-001
   0.8974800E-001   0.1475385E-001   0.1090726E+000   0.3555147E+002   0.1932463E-001   0.2572946E-001
   0.9500111E-001   0.1929965E-001   0.1216833E+000   0.4487886E+002   0.2668219E-001   0.3746790E-001
   0.9200462E-001   0.2086003E-001   0.1216207E+000   0.5420650E+002   0.2961609E-001   0.4261383E-001
   0.7981619E-001   0.1898176E-001   0.1072926E+000   0.6220762E+002   0.2747641E-001   0.4022748E-001
   0.6386150E-001   0.1491914E-001   0.8558925E-001   0.7620443E+002   0.2172775E-001   0.3199019E-001
   0.4753192E-001   0.9151974E-002   0.6058551E-001   0.8418019E+002   0.1305358E-001   0.1887527E-001
   0.3625854E-001   0.4985313E-002   0.4300678E-001   0.8565040E+002   0.6748236E-002   0.9274004E-002
   0.3105367E-001   0.3035679E-002   0.3491875E-001   0.8993310E+002   0.3865081E-002   0.5019378E-002
   0.3107636E-001   0.2230750E-002   0.3364215E-001   0.8296339E+002   0.2565786E-002   0.2982566E-002
   0.3348685E-001   0.2283479E-002   0.3600821E-001   0.7349162E+002   0.2521367E-002   0.2788491E-002
   0.3893457E-001   0.3058906E-002   0.4234407E-001   0.7123361E+002   0.3409495E-002   0.3806079E-002
   0.4458059E-001   0.3652168E-002   0.4866125E-001   0.5908412E+002   0.4080662E-002   0.4566549E-002
   0.4894040E-001   0.3976331E-002   0.5336964E-001   0.4760736E+002   0.4429247E-002   0.4941130E-002
   0.4496814E-001   0.3458699E-002   0.4881186E-001   0.4736713E+002   0.3843719E-002   0.4278499E-002
   0.3653263E-001   0.2346415E-002   0.3911032E-001   0.4952146E+002   0.2577687E-002   0.2836413E-002
   0.3203410E-001   0.1633231E-002   0.3379651E-001   0.4781206E+002   0.1762414E-002   0.1904500E-002
   0.2551526E-001   0.8819508E-003   0.2644023E-001   0.5149482E+002   0.9249716E-003   0.9707050E-003
   0.2666055E-001   0.8992085E-003   0.2759885E-001   0.4705636E+002   0.9382912E-003   0.9794038E-003
   0.3404250E-001   0.1493284E-002   0.3562364E-001   0.3596519E+002   0.1581137E-002   0.1675200E-002
   0.4007841E-001   0.2252378E-002   0.4250325E-001   0.3447331E+002   0.2424839E-002   0.2612428E-002
   0.5037387E-001   0.3516276E-002   0.5421855E-001   0.3033930E+002   0.3844687E-002   0.4208616E-002
   0.5743086E-001   0.4426456E-002   0.6230387E-001   0.2761660E+002   0.4873016E-002   0.5371153E-002
   0.6185852E-001   0.5157665E-002   0.6758145E-001   0.2685799E+002   0.5722924E-002   0.6358902E-002
   0.5942745E-001   0.4915761E-002   0.6489427E-001   0.2809288E+002   0.5466817E-002   0.6089707E-002
   0.5247220E-001   0.4092456E-002   0.5702992E-001   0.3021204E+002   0.4557718E-002   0.5086941E-002
   0.4256638E-001   0.2933982E-002   0.4582124E-001   0.3764725E+002   0.3254856E-002   0.3619973E-002
   0.2541403E-001   0.9751052E-003   0.2644353E-001   0.7020933E+002   0.1029509E-002   0.1087790E-002
   0.1964905E-001   0.5770209E-003   0.2024822E-001   0.1137790E+003   0.5991672E-003   0.6223479E-003
   0.1756769E-001   0.5125165E-003   0.1810103E-001   0.1420101E+003   0.5333385E-003   0.5552554E-003
   0.2415710E-001   0.1809415E-002   0.2633174E-001   0.1463350E+003   0.2174641E-002   0.2653551E-002
   0.4068339E-001   0.4844543E-002   0.4689246E-001   0.1246522E+003   0.6209071E-002   0.8115769E-002
   0.6986419E-001   0.1140942E-001   0.8518998E-001   0.7543670E+002   0.1532579E-001   0.2098759E-001
   0.1049208E+000   0.2094553E-001   0.1340044E+000   0.3468729E+002   0.2908356E-001   0.4109558E-001
   0.1316616E+000   0.2919054E-001   0.1727141E+000   0.1677547E+002   0.4105256E-001   0.5859328E-001
   0.1488349E+000   0.3490205E-001   0.1982985E+000   0.1370796E+002   0.4946359E-001   0.7111797E-001
   0.1405789E+000   0.3196419E-001   0.1855798E+000   0.1513155E+002   0.4500087E-001   0.6431993E-001
   0.1203721E+000   0.2456108E-001   0.1542490E+000   0.1790866E+002   0.3387694E-001   0.4752582E-001
   0.9832335E-001   0.1645518E-001   0.1201947E+000   0.2354024E+002   0.2187130E-001   0.2969163E-001
   0.7770744E-001   0.9213638E-002   0.8867418E-001   0.3568603E+002   0.1096675E-001   0.1318179E-001
   0.7305681E-001   0.9420636E-002   0.8457003E-001   0.5008822E+002   0.1151321E-001   0.1422717E-001
   0.7095835E-001   0.1119683E-001   0.8557888E-001   0.6085550E+002   0.1462053E-001   0.1939712E-001
   0.6542266E-001   0.1157949E-001   0.8098462E-001   0.6798932E+002   0.1556196E-001   0.2120713E-001
   0.5688278E-001   0.1060599E-001   0.7142231E-001   0.6935105E+002   0.1453954E-001   0.2016858E-001
   0.4444468E-001   0.7520454E-002   0.5493923E-001   0.6692737E+002   0.1049455E-001   0.1483874E-001
   0.3143062E-001   0.3725739E-002   0.3647756E-001   0.7326827E+002   0.5046939E-002   0.6956802E-002
   0.2721348E-001   0.1898671E-002   0.2953243E-001   0.7415521E+002   0.2318957E-002   0.2886814E-002
   0.2657882E-001   0.1388706E-002   0.2813227E-001   0.7463696E+002   0.1553445E-002   0.1754999E-002
   0.2649045E-001   0.1347078E-002   0.2794951E-001   0.8185315E+002   0.1459054E-002   0.1583365E-002
   0.2953914E-001   0.1705501E-002   0.3139258E-001   0.8031901E+002   0.1853433E-002   0.2016416E-002
   0.3351929E-001   0.2279950E-002   0.3602969E-001   0.7595041E+002   0.2510400E-002   0.2767873E-002
   0.3869274E-001   0.2958130E-002   0.4197410E-001   0.7322670E+002   0.3281365E-002   0.3644871E-002
   0.4427822E-001   0.3444696E-002   0.4810380E-001   0.5820344E+002   0.3825583E-002   0.4255097E-002
   0.4762293E-001   0.3643515E-002   0.5166321E-001   0.4472794E+002   0.4040278E-002   0.4487337E-002
   0.4301877E-001   0.3047637E-002   0.4638936E-001   0.4357265E+002   0.3370596E-002   0.3734638E-002
   0.3481860E-001   0.1990038E-002   0.3698813E-001   0.4590846E+002   0.2169529E-002   0.2369549E-002
   0.3099444E-001   0.1437124E-002   0.3253630E-001   0.4503180E+002   0.1541862E-002   0.1656757E-002
   0.2766729E-001   0.1030387E-002   0.2875184E-001   0.4670545E+002   0.1084550E-002   0.1142340E-002
   0.3270840E-001   0.1469947E-002   0.3427341E-001   0.4042417E+002   0.1565012E-002   0.1667923E-002
   0.4088919E-001   0.2191102E-002   0.4323982E-001   0.3082951E+002   0.2350631E-002   0.2524065E-002
   0.4508417E-001   0.2779907E-002   0.4809164E-001   0.3160882E+002   0.3007467E-002   0.3256184E-002
   0.4993370E-001   0.3434009E-002   0.5367370E-001   0.3226371E+002   0.3740000E-002   0.4076311E-002
   0.4971109E-001   0.3510737E-002   0.5354072E-001   0.3547476E+002   0.3829628E-002   0.4180351E-002
   0.4784096E-001   0.3407607E-002   0.5156365E-001   0.3883143E+002   0.3722690E-002   0.4069611E-002
   0.4393588E-001   0.2937629E-002   0.4713614E-001   0.4043416E+002   0.3200265E-002   0.3489107E-002
   0.3838343E-001   0.2235394E-002   0.4080104E-001   0.4128721E+002   0.2417612E-002   0.2617052E-002
   0.3254928E-001   0.1596692E-002   0.3426107E-001   0.4581729E+002   0.1711789E-002   0.1837033E-002
   0.2582149E-001   0.9580929E-003   0.2682714E-001   0.6350101E+002   0.1005650E-002   0.1055980E-002
   0.2406831E-001   0.8373988E-003   0.2494322E-001   0.8120631E+002   0.8749086E-003   0.9143373E-003
   0.2493440E-001   0.9370109E-003   0.2591836E-001   0.8637573E+002   0.9839681E-003   0.1033722E-002
   0.3567373E-001   0.2695092E-002   0.3882464E-001   0.7967599E+002   0.3150916E-002   0.3732133E-002
   0.5805027E-001   0.7915122E-002   0.6836254E-001   0.6296198E+002   0.1031227E-001   0.1369176E-001
   0.9716582E-001   0.1886543E-001   0.1232227E+000   0.3479482E+002   0.2605693E-001   0.3660188E-001
   0.1384491E+000   0.3085256E-001   0.1818398E+000   0.1580036E+002   0.4339072E-001   0.6197191E-001
   0.1623420E+000   0.3942367E-001   0.2185054E+000   0.1521518E+002   0.5616337E-001   0.8109819E-001
   0.1749978E+000   0.4427309E-001   0.2385569E+000   0.1565121E+002   0.6355913E-001   0.9247825E-001
   0.1526040E+000   0.3662136E-001   0.2047386E+000   0.2010737E+002   0.5213460E-001   0.7532908E-001
   0.1197654E+000   0.2561173E-001   0.1556305E+000   0.2873253E+002   0.3586515E-001   0.5109932E-001
   0.9200895E-001   0.1613291E-001   0.1138194E+000   0.4237140E+002   0.2181042E-001   0.3014021E-001
   0.6696805E-001   0.8033457E-002   0.7661808E-001   0.6082875E+002   0.9650031E-002   0.1172883E-001
   0.5356754E-001   0.5904142E-002   0.6053709E-001   0.7800746E+002   0.6969548E-002   0.8281344E-002
   0.4481038E-001   0.4967695E-002   0.5077768E-001   0.8607214E+002   0.5967296E-002   0.7224054E-002
   0.3794758E-001   0.4110151E-002   0.4295644E-001   0.8380390E+002   0.5008861E-002   0.6153398E-002
   0.3083020E-001   0.2837167E-002   0.3433521E-001   0.7318759E+002   0.3505004E-002   0.4374486E-002
   0.2756482E-001   0.1432731E-002   0.2920881E-001   0.5989468E+002   0.1643991E-002   0.1914691E-002
   0.2773297E-001   0.1141947E-002   0.2894819E-001   0.5536128E+002   0.1215218E-002   0.1296223E-002
   0.3062326E-001   0.1401046E-002   0.3211742E-001   0.5010975E+002   0.1494156E-002   0.1594921E-002
   0.3234938E-001   0.1611677E-002   0.3407690E-001   0.5152382E+002   0.1727529E-002   0.1853507E-002
   0.3253735E-001   0.1779844E-002   0.3445575E-001   0.6283423E+002   0.1918399E-002   0.2069602E-002
   0.3351843E-001   0.2017533E-002   0.3570748E-001   0.7092497E+002   0.2189048E-002   0.2377313E-002
   0.3499108E-001   0.2369141E-002   0.3759328E-001   0.7487536E+002   0.2602200E-002   0.2861996E-002
   0.3809090E-001   0.2802070E-002   0.4118874E-001   0.7288633E+002   0.3097839E-002   0.3429632E-002
   0.4239355E-001   0.3092633E-002   0.4580888E-001   0.5774557E+002   0.3415328E-002   0.3777416E-002
   0.4493667E-001   0.3156495E-002   0.4841292E-001   0.4300603E+002   0.3476250E-002   0.3834640E-002
   0.4006545E-001   0.2522255E-002   0.4283099E-001   0.3998839E+002   0.2765542E-002   0.3038177E-002
   0.3301437E-001   0.1631230E-002   0.3476811E-001   0.4283101E+002   0.1753735E-002   0.1888102E-002
   0.2961158E-001   0.1228363E-002   0.3091601E-001   0.4414223E+002   0.1304431E-002   0.1386802E-002
   0.2812964E-001   0.1054623E-002   0.2923981E-001   0.4485145E+002   0.1110173E-002   0.1169451E-002
   0.3770914E-001   0.2095419E-002   0.3997909E-001   0.3756605E+002   0.2269941E-002   0.2462703E-002
   0.4635911E-001   0.2961691E-002   0.4958910E-001   0.2933336E+002   0.3229990E-002   0.3527854E-002
   0.4836735E-001   0.3300098E-002   0.5197687E-001   0.3134662E+002   0.3609516E-002   0.3952949E-002
   0.4802627E-001   0.3425712E-002   0.5178334E-001   0.3666068E+002   0.3757064E-002   0.4125156E-002
   0.4087211E-001   0.2726275E-002   0.4385295E-001   0.4503498E+002   0.2980847E-002   0.3262941E-002
   0.3377514E-001   0.1957321E-002   0.3589303E-001   0.5173972E+002   0.2117890E-002   0.2293218E-002
   0.3063457E-001   0.1585037E-002   0.3233858E-001   0.5335927E+002   0.1704006E-002   0.1833229E-002
   0.2854919E-001   0.1281488E-002   0.2991454E-001   0.5236947E+002   0.1365353E-002   0.1455750E-002
   0.2689718E-001   0.1052384E-002   0.2800770E-001   0.5303182E+002   0.1110517E-002   0.1172537E-002
   0.2824679E-001   0.1106695E-002   0.2940893E-001   0.5515873E+002   0.1162144E-002   0.1220722E-002
   0.2881580E-001   0.1116339E-002   0.2998645E-001   0.5545134E+002   0.1170648E-002   0.1227931E-002
   0.3089619E-001   0.1270161E-002   0.3223295E-001   0.5176941E+002   0.1336760E-002   0.1407391E-002
   0.4404511E-001   0.3582834E-002   0.4827017E-001   0.4358127E+002   0.4225067E-002   0.5048572E-002
   0.7288017E-001   0.1111761E-001   0.8749705E-001   0.3177031E+002   0.1461688E-001   0.1952339E-001
   0.1167891E+000   0.2463573E-001   0.1510880E+000   0.1903353E+002   0.3429888E-001   0.4843591E-001
   0.1542524E+000   0.3586015E-001   0.2048097E+000   0.1333481E+002   0.5055732E-001   0.7227740E-001
   0.1704772E+000   0.4293485E-001   0.2317907E+000   0.3514755E+002   0.6131351E-001   0.8865343E-001
   0.1754446E+000   0.4562848E-001   0.2412813E+000   0.3767001E+002   0.6583672E-001   0.9620284E-001
   0.1454646E+000   0.3460153E-001   0.1947152E+000   0.4190491E+002   0.4925065E-001   0.7120327E-001
   0.1133065E+000   0.2380779E-001   0.1466353E+000   0.4940150E+002   0.3332881E-001   0.4752120E-001
   0.8757212E-001   0.1522569E-001   0.1082081E+000   0.5016928E+002   0.2063602E-001   0.2860902E-001
   0.5847291E-001   0.6620267E-002   0.6641775E-001   0.6568609E+002   0.7944840E-002   0.9663713E-002
   0.3839717E-001   0.3073089E-002   0.4183796E-001   0.8507460E+002   0.3440798E-002   0.3859393E-002
   0.2946281E-001   0.1931636E-002   0.3161109E-001   0.9116382E+002   0.2148277E-002   0.2395276E-002
   0.2591419E-001   0.1334140E-002   0.2738311E-001   0.8257916E+002   0.1468921E-002   0.1623595E-002
   0.2488119E-001   0.8777929E-003   0.2580464E-001   0.6530359E+002   0.9234457E-003   0.9729931E-003
   0.2889204E-001   0.1060202E-002   0.3000044E-001   0.4803078E+002   0.1108398E-002   0.1159080E-002
   0.3250014E-001   0.1398736E-002   0.3398024E-001   0.4076410E+002   0.1480097E-002   0.1567254E-002
   0.3673560E-001   0.1895784E-002   0.3876998E-001   0.3721107E+002   0.2034382E-002   0.2185258E-002
   0.3769155E-001   0.2073118E-002   0.3992510E-001   0.4088709E+002   0.2233550E-002   0.2408751E-002
   0.3745177E-001   0.2196287E-002   0.3982728E-001   0.5096276E+002   0.2375510E-002   0.2571694E-002
   0.3601041E-001   0.2232527E-002   0.3843725E-001   0.6317929E+002   0.2426841E-002   0.2640532E-002
   0.3363314E-001   0.2192547E-002   0.3603929E-001   0.7301449E+002   0.2406147E-002   0.2644409E-002
   0.3422969E-001   0.2405488E-002   0.3688994E-001   0.7570002E+002   0.2660242E-002   0.2946655E-002
   0.3560339E-001   0.2427783E-002   0.3828188E-001   0.6747150E+002   0.2678489E-002   0.2960095E-002
   0.3893100E-001   0.2570131E-002   0.4175599E-001   0.5295992E+002   0.2824983E-002   0.3110574E-002
   0.3577423E-001   0.2092046E-002   0.3806116E-001   0.4591816E+002   0.2286924E-002   0.2505104E-002
   0.3029631E-001   0.1342656E-002   0.3172753E-001   0.4549665E+002   0.1431214E-002   0.1527156E-002
   0.2881382E-001   0.1165962E-002   0.3005044E-001   0.4441608E+002   0.1236620E-002   0.1312903E-002
   0.2826676E-001   0.1127959E-002   0.2946287E-001   0.4512421E+002   0.1196105E-002   0.1269697E-002
   0.3976950E-001   0.2509046E-002   0.4252394E-001   0.3824390E+002   0.2754443E-002   0.3030136E-002
   0.5173618E-001   0.4202982E-002   0.5648488E-001   0.3069840E+002   0.4748699E-002   0.5386379E-002
   0.5323867E-001   0.4549447E-002   0.5840070E-001   0.3258255E+002   0.5162037E-002   0.5880261E-002
   0.5041975E-001   0.4415752E-002   0.5544373E-001   0.3992079E+002   0.5023980E-002   0.5737908E-002
   0.3930982E-001   0.3261299E-002   0.4304975E-001   0.5125498E+002   0.3739937E-002   0.4308766E-002
   0.2609400E-001   0.1410463E-002   0.2766340E-001   0.6090372E+002   0.1569397E-002   0.1755264E-002
   0.2247993E-001   0.8392040E-003   0.2336935E-001   0.6301855E+002   0.8894199E-003   0.9434388E-003
   0.2342129E-001   0.8207036E-003   0.2428371E-001   0.5916149E+002   0.8624200E-003   0.9067620E-003
   0.2573379E-001   0.9424108E-003   0.2672231E-001   0.5558281E+002   0.9885263E-003   0.1037251E-002
   0.3172024E-001   0.1345967E-002   0.3313862E-001   0.4600569E+002   0.1418376E-002   0.1495208E-002
   0.3210650E-001   0.1355461E-002   0.3353450E-001   0.4412074E+002   0.1427996E-002   0.1504957E-002
   0.3370184E-001   0.1475426E-002   0.3525979E-001   0.4097374E+002   0.1557956E-002   0.1645806E-002
   0.4759888E-001   0.4333465E-002   0.5280191E-001   0.3469884E+002   0.5203029E-002   0.6327321E-002
   0.8046641E-001   0.1321704E-001   0.9790880E-001   0.2630425E+002   0.1744239E-001   0.2333267E-001
   0.1278408E+000   0.2846770E-001   0.1677764E+000   0.1769823E+002   0.3993560E-001   0.5677102E-001
   0.1578794E+000   0.3765080E-001   0.2112453E+000   0.1460134E+002   0.5336595E-001   0.7667079E-001
   0.1658689E+000   0.4230163E-001   0.2266219E+000   0.3782719E+002   0.6075309E-001   0.8834466E-001
   0.1651290E+000   0.4316228E-001   0.2279186E+000   0.4057408E+002   0.6278958E-001   0.9252678E-001
   0.1327196E+000   0.3051163E-001   0.1761347E+000   0.4457228E+002   0.4341506E-001   0.6286365E-001
   0.1093600E+000   0.2239603E-001   0.1405700E+000   0.5045803E+002   0.3121000E-001   0.4434937E-001
   0.8932332E-001   0.1588504E-001   0.1108255E+000   0.5033499E+002   0.2150213E-001   0.2973081E-001
   0.6169014E-001   0.8109678E-002   0.7174730E-001   0.6557709E+002   0.1005717E-001   0.1262676E-001
   0.4059489E-001   0.4110591E-002   0.4556493E-001   0.8115660E+002   0.4970038E-002   0.6073300E-002
   0.2907399E-001   0.1754584E-002   0.3107193E-001   0.8316328E+002   0.1997939E-002   0.2300551E-002
   0.2720525E-001   0.1099537E-002   0.2836868E-001   0.7143441E+002   0.1163427E-002   0.1232489E-002
   0.2923581E-001   0.1108561E-002   0.3039751E-001   0.5274087E+002   0.1161699E-002   0.1217827E-002
   0.3180761E-001   0.1258317E-002   0.3312795E-001   0.4113150E+002   0.1320343E-002   0.1385897E-002
