# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2415429E-001   0.6237221E-003   0.2479580E-001   0.4295886E+002   0.6415102E-003   0.6598425E-003
   0.5943518E-001   0.4076872E-002   0.6384580E-001   0.1936857E+002   0.4410613E-002   0.4773505E-002
   0.8702243E-001   0.7619565E-002   0.9537814E-001   0.1056784E+002   0.8355713E-002   0.9163426E-002
   0.7601915E-001   0.5815532E-002   0.8231981E-001   0.1224238E+002   0.6300666E-002   0.6826538E-002
   0.3815284E-001   0.1583697E-002   0.3981032E-001   0.2793127E+002   0.1657476E-002   0.1734890E-002
   0.1671969E-001   0.2833798E-003   0.1700803E-001   0.5957371E+002   0.2883391E-003   0.2933866E-003
   0.1737543E-001   0.3094734E-003   0.1769065E-001   0.5815035E+002   0.3152152E-003   0.3210657E-003
   0.1888141E-001   0.3806494E-003   0.1927049E-001   0.5516695E+002   0.3890754E-003   0.3977021E-003
   0.9166717E-001   0.9287888E-002   0.1020768E+000   0.1186571E+002   0.1040965E-001   0.1167242E-001
   0.7877592E-001   0.6719564E-002   0.8617572E-001   0.1282641E+002   0.7399808E-002   0.8153711E-002
   0.2971192E-001   0.8905934E-003   0.3063028E-001   0.3295727E+002   0.9183670E-003   0.9470145E-003
   0.1988468E-001   0.4078965E-003   0.2030135E-001   0.5119621E+002   0.4166667E-003   0.4256295E-003
   0.2249562E-001   0.5721690E-003   0.2308408E-001   0.5106979E+002   0.5884652E-003   0.6052527E-003
   0.1698822E-001   0.3432941E-003   0.1733972E-001   0.6876729E+002   0.3514993E-003   0.3599217E-003
   0.1024233E-001   0.1057342E-003   0.1034918E-001   0.9741532E+002   0.1068458E-003   0.1079692E-003
   0.1029129E-001   0.1070584E-003   0.1039949E-001   0.9716811E+002   0.1081969E-003   0.1093476E-003
   0.1499638E-001   0.2289476E-003   0.1522894E-001   0.6696287E+002   0.2325588E-003   0.2362279E-003
   0.2317952E-001   0.5470924E-003   0.2374010E-001   0.4287615E+002   0.5605848E-003   0.5744169E-003
   0.1937662E-001   0.3811052E-003   0.1976549E-001   0.5136223E+002   0.3888743E-003   0.3968044E-003
   0.1425669E-001   0.2058649E-003   0.1446561E-001   0.7011614E+002   0.2089177E-003   0.2120162E-003
   0.1130541E-001   0.1342989E-003   0.1144140E-001   0.9212784E+002   0.1359911E-003   0.1377055E-003
   0.1263694E-001   0.1827725E-003   0.1282282E-001   0.8787397E+002   0.1858843E-003   0.1890569E-003
   0.3725429E-001   0.1863094E-002   0.3923590E-001   0.3616793E+002   0.1981602E-002   0.2108310E-002
   0.6462887E-001   0.4682931E-002   0.6971481E-001   0.1680774E+002   0.5085940E-002   0.5526040E-002
   0.8447710E-001   0.7821880E-002   0.9316688E-001   0.1223142E+002   0.8689783E-002   0.9660068E-002
   0.1851984E-001   0.3471350E-003   0.1887369E-001   0.5364435E+002   0.3538493E-003   0.3606951E-003
   0.2576930E-001   0.7262669E-003   0.2651814E-001   0.4234879E+002   0.7488451E-003   0.7721601E-003
   0.2280139E-001   0.5335329E-003   0.2334806E-001   0.4395051E+002   0.5466757E-003   0.5601512E-003
   0.6771575E-001   0.4700721E-002   0.7277540E-001   0.1421183E+002   0.5059659E-002   0.5446527E-002
   0.1165672E+000   0.1385067E-001   0.1323273E+000   0.7757521E+001   0.1576009E-001   0.1793787E-001
   0.4715233E-001   0.2643291E-002   0.4998564E-001   0.2351748E+002   0.2833309E-002   0.3039192E-002
   0.2613818E-001   0.6888929E-003   0.2684588E-001   0.3757405E+002   0.7077047E-003   0.7270346E-003
   0.9735795E-001   0.1065790E-001   0.1095048E+000   0.1059667E+002   0.1214682E-001   0.1386595E-001
   0.3261860E+000   0.1100490E+000   0.4959539E+000   0.2185314E+001   0.1697679E+000   0.2636174E+000
   0.3439009E+000   0.1196102E+000   0.5287442E+000   0.1945100E+001   0.1848433E+000   0.2863386E+000
   0.1051503E+000   0.1364494E-001   0.1213187E+000   0.1084442E+002   0.1616840E-001   0.1923219E-001
   0.2560407E-001   0.6691841E-003   0.2629162E-001   0.3882868E+002   0.6875475E-003   0.7064261E-003
   0.2974054E-001   0.8901261E-003   0.3065831E-001   0.3284930E+002   0.9177641E-003   0.9462654E-003
   0.4898611E-001   0.2482871E-002   0.5160619E-001   0.2015886E+002   0.2620084E-002   0.2765113E-002
   0.4138616E-001   0.1839964E-002   0.4331738E-001   0.2517218E+002   0.1931224E-002   0.2027237E-002
   0.1467950E-001   0.2171441E-003   0.1489993E-001   0.6761682E+002   0.2204317E-003   0.2237695E-003
   0.1646609E-001   0.2741607E-003   0.1674494E-001   0.6039817E+002   0.2788567E-003   0.2836340E-003
   0.2019609E-001   0.4224488E-003   0.2062789E-001   0.5026084E+002   0.4318037E-003   0.4413729E-003
   0.2111672E-001   0.4692914E-003   0.2159723E-001   0.4878793E+002   0.4805120E-003   0.4920131E-003
   0.1520783E-001   0.2347909E-003   0.1544636E-001   0.6565033E+002   0.2385366E-003   0.2423431E-003
   0.1425025E-001   0.2051610E-003   0.1445844E-001   0.6988127E+002   0.2081901E-003   0.2112645E-003
   0.1484001E-001   0.3309217E-003   0.1518244E-001   0.8672354E+002   0.3424327E-003   0.3544643E-003
   0.5052460E-001   0.3181230E-002   0.5395468E-001   0.2546578E+002   0.3430083E-002   0.3700180E-002
   0.4562154E-001   0.2426786E-002   0.4820511E-001   0.2477436E+002   0.2583574E-002   0.2751584E-002
   0.1217321E+000   0.1533728E-001   0.1393587E+000   0.7568219E+001   0.1762656E-001   0.2026669E-001
   0.2181850E-001   0.4871141E-003   0.2231703E-001   0.4579488E+002   0.4985317E-003   0.5102244E-003
   0.1577495E-001   0.2535571E-003   0.1603273E-001   0.6360356E+002   0.2577778E-003   0.2620701E-003
   0.2587973E-001   0.6913292E-003   0.2659064E-001   0.3892189E+002   0.7109163E-003   0.7310751E-003
   0.2911737E-001   0.8627154E-003   0.3000689E-001   0.3397045E+002   0.8895212E-003   0.9171736E-003
   0.1997192E-001   0.4225059E-003   0.2040399E-001   0.5276976E+002   0.4320737E-003   0.4418661E-003
   0.1224039E-001   0.1558038E-003   0.1239828E-001   0.8388566E+002   0.1578935E-003   0.1600122E-003
   0.2602339E-001   0.1003837E-002   0.2707884E-001   0.5754406E+002   0.1055448E-002   0.1110040E-002
   0.4593625E-001   0.2163821E-002   0.4820982E-001   0.2135098E+002   0.2273577E-002   0.2389033E-002
   0.2138781E-001   0.4640513E-003   0.2186232E-001   0.4641011E+002   0.4745027E-003   0.4851931E-003
   0.1957194E-001   0.3852883E-003   0.1996501E-001   0.5038551E+002   0.3930728E-003   0.4010156E-003
   0.2252682E-001   0.5124817E-003   0.2305134E-001   0.4387108E+002   0.5245246E-003   0.5368530E-003
   0.2601022E-001   0.7614930E-003   0.2679789E-001   0.4143230E+002   0.7876737E-003   0.8148650E-003
   0.1726140E-001   0.3263834E-003   0.1759480E-001   0.6118111E+002   0.3334001E-003   0.3405849E-003
   0.4013424E-001   0.1880960E-002   0.4212334E-001   0.2802864E+002   0.1989098E-002   0.2104316E-002
   0.1062118E+000   0.1155889E-001   0.1192249E+000   0.8649632E+001   0.1301303E-001   0.1465534E-001
   0.2578294E-001   0.8303733E-003   0.2664689E-001   0.4702630E+002   0.8639486E-003   0.8990788E-003
   0.9596142E-002   0.9332310E-004   0.9690395E-002   0.1044941E+003   0.9425315E-004   0.9519262E-004
   0.3780385E-001   0.1537629E-002   0.3941181E-001   0.2745889E+002   0.1607961E-002   0.1681743E-002
   0.1294062E+000   0.1911890E-001   0.1523100E+000   0.8049376E+001   0.2290384E-001   0.2751043E-001
   0.1507728E+000   0.2442866E-001   0.1804394E+000   0.6099973E+001   0.2966656E-001   0.3614069E-001
   0.2910153E-001   0.8858604E-003   0.3001649E-001   0.3492510E+002   0.9149601E-003   0.9450547E-003
   0.2130916E-001   0.4633111E-003   0.2178301E-001   0.4677932E+002   0.4738483E-003   0.4846310E-003
   0.5227271E-001   0.2899024E-002   0.5535381E-001   0.1923128E+002   0.3081099E-002   0.3275372E-002
   0.1251277E+000   0.1727071E-001   0.1455147E+000   0.7825291E+001   0.2038700E-001   0.2412386E-001
   0.2018429E+000   0.4428636E-001   0.2599996E+000   0.4440910E+001   0.5815677E-001   0.7672848E-001
   0.9551308E-001   0.1086527E-001   0.1081336E+000   0.1108812E+002   0.1262048E-001   0.1471884E-001
   0.4033587E-001   0.1659314E-002   0.4206782E-001   0.2430185E+002   0.1731954E-002   0.1807833E-002
   0.4298120E-001   0.1879709E-002   0.4494847E-001   0.2267666E+002   0.1967272E-002   0.2058986E-002
   0.6307657E-001   0.4030555E-002   0.6738583E-001   0.1508698E+002   0.4309255E-002   0.4607444E-002
   0.4735334E-001   0.2334007E-002   0.4981333E-001   0.2102190E+002   0.2459989E-002   0.2593013E-002
   0.3139706E-001   0.1075219E-002   0.3251392E-001   0.3366171E+002   0.1116857E-002   0.1160236E-002
   0.3647335E-001   0.1605491E-002   0.3816521E-001   0.3279948E+002   0.1691851E-002   0.1783381E-002
   0.4348460E-001   0.2319580E-002   0.4595431E-001   0.2904445E+002   0.2469714E-002   0.2630366E-002
   0.4474324E-001   0.2520844E-002   0.4743911E-001   0.2922442E+002   0.2695876E-002   0.2884116E-002
   0.4142622E-001   0.2247619E-002   0.4382965E-001   0.3222228E+002   0.2403431E-002   0.2571272E-002
   0.2804809E-001   0.9945512E-003   0.2908890E-001   0.4229710E+002   0.1040816E-002   0.1089633E-002
   0.6413264E-001   0.5343187E-002   0.7005816E-001   0.2289572E+002   0.5925520E-002   0.6578906E-002
   0.1366460E+000   0.1908925E-001   0.1589062E+000   0.6525999E+001   0.2226018E-001   0.2596703E-001
   0.6410838E-001   0.4194582E-002   0.6860315E-001   0.1493622E+002   0.4494769E-002   0.4816884E-002
   0.1521762E+000   0.2425188E-001   0.1812444E+000   0.6010677E+001   0.2906813E-001   0.3487533E-001
   0.3508059E-001   0.1441332E-002   0.3659561E-001   0.3145130E+002   0.1515014E-002   0.1593066E-002
   0.2249488E-001   0.5169947E-003   0.2302428E-001   0.4449893E+002   0.5294064E-003   0.5421215E-003
   0.1529103E-001   0.2364167E-003   0.1553120E-001   0.6509264E+002   0.2401738E-003   0.2439913E-003
   0.1881521E-001   0.3547102E-003   0.1917675E-001   0.5225749E+002   0.3615392E-003   0.3684999E-003
   0.2481523E-001   0.6257047E-003   0.2545738E-001   0.3996540E+002   0.6421500E-003   0.6590341E-003
   0.2517657E-001   0.6442962E-003   0.2583810E-001   0.3933703E+002   0.6615247E-003   0.6792224E-003
   0.4216888E-001   0.1940749E-002   0.4421040E-001   0.2533754E+002   0.2041522E-002   0.2147819E-002
   0.1859438E-001   0.4024796E-003   0.1900705E-001   0.6178329E+002   0.4126668E-003   0.4231396E-003
   0.1108391E-001   0.1264960E-003   0.1121191E-001   0.9196659E+002   0.1279979E-003   0.1295181E-003
   0.1502386E-001   0.2333905E-003   0.1526106E-001   0.6785267E+002   0.2371986E-003   0.2410708E-003
   0.2180284E-001   0.4858440E-003   0.2229999E-001   0.4595371E+002   0.4971505E-003   0.5087252E-003
   0.2112353E-001   0.4530008E-003   0.2158661E-001   0.4706600E+002   0.4630833E-003   0.4733935E-003
   0.9390118E-002   0.8929981E-004   0.9480286E-002   0.1068269E+003   0.9016851E-004   0.9104577E-004
   0.1845276E-001   0.3579217E-003   0.1881814E-001   0.5586337E+002   0.3653774E-003   0.3729962E-003
   0.4830944E-001   0.2565485E-002   0.5103176E-001   0.2205048E+002   0.2722320E-002   0.2889413E-002
   0.4355097E-001   0.2042955E-002   0.4570234E-001   0.2378845E+002   0.2151372E-002   0.2265934E-002
   0.1355582E-001   0.1940114E-003   0.1375281E-001   0.7667234E+002   0.1969916E-003   0.2000202E-003
   0.7851199E-001   0.8486837E-002   0.8833541E-001   0.1781128E+002   0.9823423E-002   0.1140671E-001
   0.1593671E+000   0.2631816E-001   0.1911443E+000   0.5515894E+001   0.3177711E-001   0.3841882E-001
   0.1910172E+000   0.3876314E-001   0.2403182E+000   0.4661808E+001   0.4930097E-001   0.6283292E-001
   0.3525703E-001   0.1317418E-002   0.3662894E-001   0.2891179E+002   0.1371910E-002   0.1428794E-002
   0.1959600E-001   0.3874003E-003   0.1999129E-001   0.5042082E+002   0.3952964E-003   0.4033554E-003
   0.2920329E-001   0.8800766E-003   0.3011159E-001   0.3437683E+002   0.9082952E-003   0.9374449E-003
   0.5621285E-001   0.3244202E-002   0.5966179E-001   0.1725364E+002   0.3448940E-002   0.3666988E-002
   0.7999111E-001   0.6490231E-002   0.8706443E-001   0.1167534E+002   0.7073320E-002   0.7709723E-002
   0.8253216E-001   0.6958779E-002   0.9014808E-001   0.1137578E+002   0.7615927E-002   0.8336668E-002
   0.8669802E-001   0.7679458E-002   0.9514225E-001   0.1079098E+002   0.8444225E-002   0.9286882E-002
   0.6644017E-001   0.4470032E-002   0.7123659E-001   0.1427308E+002   0.4796422E-002   0.5146893E-002
   0.6477247E-001   0.4222164E-002   0.6929108E-001   0.1454127E+002   0.4518609E-002   0.4836003E-002
   0.5669070E-001   0.3270662E-002   0.6016486E-001   0.1701306E+002   0.3474158E-002   0.3690481E-002
   0.6371893E-001   0.4078504E-002   0.6807760E-001   0.1477508E+002   0.4358671E-002   0.4658161E-002
   0.7129768E-001   0.5137442E-002   0.7683796E-001   0.1321157E+002   0.5540286E-002   0.5974966E-002
   0.6759773E-001   0.4778090E-002   0.7275164E-001   0.1479083E+002   0.5153910E-002   0.5559947E-002
   0.8220042E-001   0.7091809E-002   0.8998781E-001   0.1205740E+002   0.7787394E-002   0.8552978E-002
   0.1003358E+000   0.1031041E-001   0.1118502E+000   0.9324375E+001   0.1151441E-001   0.1286087E-001
   0.1286809E+000   0.1690613E-001   0.1481978E+000   0.6981544E+001   0.1951691E-001   0.2253734E-001
   0.8644126E-001   0.7769174E-002   0.9501185E-001   0.1106199E+002   0.8570582E-002   0.9458045E-002
   0.1348861E+000   0.1829788E-001   0.1560772E+000   0.6456650E+001   0.2119111E-001   0.2454515E-001
   0.9321116E-001   0.9042912E-002   0.1032719E+000   0.1017340E+002   0.1006076E-001   0.1119816E-001
   0.9811815E-001   0.1348115E-001   0.1144847E+000   0.1341666E+002   0.1636655E-001   0.1997326E-001
   0.1907255E+000   0.4167931E-001   0.2455149E+000   0.5647107E+001   0.5478939E-001   0.7232206E-001
   0.4572803E-001   0.2933536E-002   0.4893391E-001   0.2802792E+002   0.3205885E-002   0.3508177E-002
   0.1512918E-001   0.2317836E-003   0.1536462E-001   0.6589857E+002   0.2354383E-003   0.2391513E-003
   0.2519680E-001   0.6990901E-003   0.2591811E-001   0.4215429E+002   0.7213157E-003   0.7443242E-003
   0.2318768E-001   0.5601553E-003   0.2376241E-001   0.4364808E+002   0.5747350E-003   0.5897159E-003
   0.1137662E-001   0.1404317E-003   0.1151897E-001   0.9349933E+002   0.1423491E-003   0.1442950E-003
   0.7142630E-002   0.5316856E-004   0.7196216E-002   0.1441899E+003   0.5358601E-004   0.5400690E-004
   0.5260922E-002   0.2818456E-004   0.5289261E-002   0.1925229E+003   0.2833915E-004   0.2849460E-004
   0.5167169E-002   0.2725131E-004   0.5194568E-002   0.1964286E+003   0.2739882E-004   0.2754715E-004
   0.6891857E-002   0.4954420E-004   0.6941775E-002   0.1501436E+003   0.4991856E-004   0.5029586E-004
   0.9370574E-002   0.9259461E-004   0.9464141E-002   0.1115120E+003   0.9356750E-004   0.9455110E-004
   0.9652308E-002   0.9666108E-004   0.9749983E-002   0.1064294E+003   0.9767522E-004   0.9870037E-004
   0.9477828E-002   0.9086182E-004   0.9569580E-002   0.1057192E+003   0.9175156E-004   0.9265011E-004
   0.1524155E-001   0.2379308E-003   0.1548336E-001   0.6603451E+002   0.2418092E-003   0.2457528E-003
   0.7157509E-001   0.6071589E-002   0.7828344E-001   0.1653566E+002   0.6708352E-002   0.7416825E-002
   0.1514860E+000   0.2396029E-001   0.1801709E+000   0.5952148E+001   0.2868491E-001   0.3437729E-001
   0.1739429E+000   0.3233011E-001   0.2142477E+000   0.5245865E+001   0.4030481E-001   0.5037009E-001
   0.1423087E+000   0.2335210E-001   0.1709546E+000   0.7456549E+001   0.2864594E-001   0.3526640E-001
   0.4637527E-001   0.2332872E-002   0.4884213E-001   0.2245552E+002   0.2466862E-002   0.2609093E-002
   0.1889841E+000   0.3707437E-001   0.2354836E+000   0.4558234E+001   0.4649954E-001   0.5839056E-001
   0.4605453E-001   0.2393195E-002   0.4859572E-001   0.2330090E+002   0.2541188E-002   0.2699214E-002
   0.3161410E-001   0.1166611E-002   0.3283573E-001   0.3411089E+002   0.1221639E-002   0.1279834E-002
   0.2269492E-001   0.5171667E-003   0.2322421E-001   0.4323343E+002   0.5292810E-003   0.5416804E-003
   0.3072876E-001   0.9569886E-003   0.3171695E-001   0.3198217E+002   0.9881890E-003   0.1020421E-002
   0.4818751E-001   0.2388587E-002   0.5070528E-001   0.2026214E+002   0.2517778E-002   0.2654253E-002
   0.7320531E-001   0.5657868E-002   0.7936805E-001   0.1339302E+002   0.6162749E-002   0.6715453E-002
   0.1099954E+000   0.1242057E-001   0.1240459E+000   0.8355094E+001   0.1405054E-001   0.1590051E-001
   0.7546926E-001   0.5832906E-002   0.8180405E-001   0.1257728E+002   0.6334788E-002   0.6880959E-002
   0.3853919E-001   0.1561842E-002   0.4017107E-001   0.2611294E+002   0.1631878E-002   0.1705254E-002
   0.4970042E-001   0.2558267E-002   0.5240117E-001   0.2016542E+002   0.2700753E-002   0.2851315E-002
   0.5088363E-001   0.2649504E-002   0.5368112E-001   0.1937277E+002   0.2797493E-002   0.2953844E-002
   0.3913479E-001   0.1818800E-002   0.4105235E-001   0.3138554E+002   0.1917558E-002   0.2021994E-002
   0.3661197E-001   0.1750238E-002   0.3847040E-001   0.3490452E+002   0.1858435E-002   0.1974200E-002
   0.6718038E-001   0.5657915E-002   0.7345438E-001   0.1859202E+002   0.6273998E-002   0.6963847E-002
   0.1037597E+000   0.1207939E-001   0.1176165E+000   0.1000161E+002   0.1385678E-001   0.1591616E-001
   0.1562940E+000   0.2469750E-001   0.1856866E+000   0.5482593E+001   0.2939253E-001   0.3498987E-001
   0.8631457E-001   0.8019825E-002   0.9520429E-001   0.1212754E+002   0.8889729E-002   0.9857986E-002
   0.8949305E-001   0.9900846E-002   0.1008365E+000   0.1379501E+002   0.1134342E-001   0.1301476E-001
   0.1050048E+000   0.1122579E-001   0.1176024E+000   0.8709384E+001   0.1259759E-001   0.1414021E-001
   0.5399924E-001   0.3744696E-002   0.5813889E-001   0.2095880E+002   0.4139644E-002   0.4590198E-002
   0.2602605E+000   0.7045025E-001   0.3580619E+000   0.3083584E+001   0.9780135E-001   0.1361000E+000
   0.1524791E+000   0.2462740E-001   0.1821524E+000   0.6064086E+001   0.2967327E-001   0.3580355E-001
   0.9309704E-001   0.9206589E-002   0.1033744E+000   0.1052234E+002   0.1027735E-001   0.1147816E-001
   0.8320827E-001   0.6997784E-002   0.9085640E-001   0.1115196E+002   0.7648130E-002   0.8359606E-002
   0.7724237E-001   0.6963417E-002   0.8498615E-001   0.1465645E+002   0.7743779E-002   0.8618323E-002
   0.1204649E-001   0.1516890E-003   0.1220019E-001   0.8576925E+002   0.1537079E-003   0.1557547E-003
   0.5708239E-002   0.3297127E-004   0.5741404E-002   0.1762624E+003   0.3316509E-004   0.3336006E-004
   0.3770779E-002   0.1426092E-004   0.3785094E-002   0.2649749E+003   0.1431522E-004   0.1436973E-004
   0.3497661E-002   0.1223999E-004   0.3509944E-002   0.2850522E+003   0.1228300E-004   0.1232616E-004
   0.4180852E-002   0.1752894E-004   0.4198455E-002   0.2388576E+003   0.1760296E-004   0.1767728E-004
   0.5234432E-002   0.2748686E-004   0.5262065E-002   0.1906387E+003   0.2763244E-004   0.2777879E-004
   0.6742866E-002   0.4580233E-004   0.6788984E-002   0.1483670E+003   0.4611799E-004   0.4643585E-004
   0.1604271E-001   0.3546910E-003   0.1640956E-001   0.7344792E+002   0.3668452E-003   0.3795627E-003
   0.1295330E+000   0.1858707E-001   0.1514860E+000   0.8334358E+001   0.2195296E-001   0.2595978E-001
   0.8032843E-001   0.6622454E-002   0.8756627E-001   0.1174018E+002   0.7237848E-002   0.7912463E-002
   0.9044451E-001   0.8259992E-002   0.9954414E-001   0.1016687E+002   0.9099633E-002   0.1002555E-001
   0.8863068E-001   0.8663049E-002   0.9829932E-001   0.1230763E+002   0.9668639E-002   0.1079614E-001
   0.5437442E-001   0.3132065E-002   0.5770906E-001   0.1864278E+002   0.3334633E-002   0.3550971E-002
   0.2708118E-001   0.7648577E-003   0.2786922E-001   0.3751609E+002   0.7880363E-003   0.8119438E-003
   0.1199773E+000   0.1795893E-001   0.1416831E+000   0.1017795E+002   0.2170586E-001   0.2630734E-001
   0.1902369E+000   0.3842153E-001   0.2392594E+000   0.4581441E+001   0.4902248E-001   0.6276842E-001
   0.1965010E+000   0.4610943E-001   0.2593558E+000   0.5517156E+001   0.6285484E-001   0.8628330E-001
   0.2074039E-001   0.4357026E-003   0.2118557E-001   0.4782376E+002   0.4451782E-003   0.4548626E-003
   0.1990790E-001   0.4012299E-003   0.2031749E-001   0.4982573E+002   0.4095933E-003   0.4181334E-003
   0.6114367E-001   0.3948274E-002   0.6537840E-001   0.1646081E+002   0.4234726E-002   0.4542792E-002
   0.1002557E+000   0.1039854E-001   0.1119186E+000   0.9272663E+001   0.1166294E-001   0.1308987E-001
   0.1176562E+000   0.1447351E-001   0.1342668E+000   0.7915586E+001   0.1661060E-001   0.1907738E-001
   0.6460274E-001   0.4227048E-002   0.6912996E-001   0.1468224E+002   0.4527224E-002   0.4849010E-002
   0.6163230E-001   0.3892681E-002   0.6579237E-001   0.1584018E+002   0.4160064E-002   0.4446056E-002
   0.2860885E-001   0.9901778E-003   0.2964083E-001   0.4098314E+002   0.1031985E-002   0.1075759E-002
   0.1549397E-001   0.2448071E-003   0.1574282E-001   0.6449684E+002   0.2488443E-003   0.2529505E-003
   0.1360493E-001   0.1859526E-003   0.1379347E-001   0.7287161E+002   0.1885407E-003   0.1911650E-003
   0.1869308E-001   0.3619385E-003   0.1906244E-001   0.5428472E+002   0.3693637E-003   0.3769472E-003
   0.4575719E-001   0.2203776E-002   0.4807852E-001   0.2205045E+002   0.2321326E-002   0.2445455E-002
   0.8156455E-001   0.6704087E-002   0.8887375E-001   0.1136913E+002   0.7309204E-002   0.7969312E-002
   0.1413537E+000   0.2041938E-001   0.1653124E+000   0.6243523E+001   0.2395873E-001   0.2812562E-001
   0.7025161E-001   0.6569247E-002   0.7762262E-001   0.2139157E+002   0.7371014E-002   0.8279534E-002
   0.9498779E-001   0.1136606E-001   0.1080991E+000   0.1567058E+002   0.1311133E-001   0.1514170E-001
   0.8571922E-001   0.7834030E-002   0.9439021E-001   0.1159279E+002   0.8670992E-002   0.9601508E-002
   0.2006071E-001   0.4202122E-003   0.2049032E-001   0.5106646E+002   0.4296030E-003   0.4392125E-003
   0.8914509E-001   0.1032329E-001   0.1011264E+000   0.1472068E+002   0.1198131E-001   0.1393945E-001
   0.1608098E+000   0.2690338E-001   0.1933736E+000   0.5512909E+001   0.3256380E-001   0.3945967E-001
   0.3168864E-001   0.1134090E-002   0.3287034E-001   0.3426752E+002   0.1181692E-002   0.1231503E-002
   0.3677561E-001   0.1424479E-002   0.3826045E-001   0.2773002E+002   0.1484840E-002   0.1547870E-002
   0.3875900E-001   0.1647930E-002   0.4048771E-001   0.2716388E+002   0.1728715E-002   0.1813830E-002
   0.1140439E-001   0.1345685E-003   0.1154062E-001   0.8959453E+002   0.1362321E-003   0.1379170E-003
   0.7809775E-002   0.6155548E-004   0.7871824E-002   0.1282884E+003   0.6204882E-004   0.6254615E-004
   0.5797534E-002   0.3449670E-004   0.5832243E-002   0.1760126E+003   0.3470855E-004   0.3492173E-004
   0.6198323E-002   0.4093748E-004   0.6239550E-002   0.1704731E+003   0.4122701E-004   0.4151872E-004
   0.8355639E-002   0.7742404E-004   0.8433863E-002   0.1305624E+003   0.7822337E-004   0.7903164E-004
   0.1024247E-001   0.1188570E-003   0.1036289E-001   0.1082660E+003   0.1204250E-003   0.1220156E-003
   0.9357238E-002   0.9108579E-004   0.9449257E-002   0.1098279E+003   0.9201938E-004   0.9296293E-004
   0.9545971E-001   0.1091506E-001   0.1079263E+000   0.1462143E+002   0.1246659E-001   0.1425020E-001
   0.1364178E+000   0.1941365E-001   0.1592464E+000   0.6631477E+001   0.2282855E-001   0.2687877E-001
   0.1096763E+000   0.1216171E-001   0.1233758E+000   0.8217796E+001   0.1369959E-001   0.1543460E-001
   0.8462076E-001   0.7524021E-002   0.9291448E-001   0.1153568E+002   0.8293729E-002   0.9145077E-002
   0.3970234E-001   0.1834979E-002   0.4164105E-001   0.2832145E+002   0.1938707E-002   0.2049115E-002
   0.3621101E-001   0.1544260E-002   0.3783198E-001   0.3335963E+002   0.1620962E-002   0.1701716E-002
   0.3259688E-001   0.1072998E-002   0.3370676E-001   0.2999000E+002   0.1109888E-002   0.1148057E-002
   0.1705655E-001   0.3241371E-003   0.1738775E-001   0.6352079E+002   0.3311982E-003   0.3384311E-003
   0.4185550E-001   0.3171919E-002   0.4538077E-001   0.4579731E+002   0.3525269E-002   0.3922924E-002
   0.2762464E-001   0.8773563E-003   0.2853594E-001   0.3984502E+002   0.9113070E-003   0.9468055E-003
   0.1881268E-001   0.3560310E-003   0.1917562E-001   0.5246445E+002   0.3629426E-003   0.3699891E-003
   0.4031166E-001   0.2057067E-002   0.4250239E-001   0.3071409E+002   0.2190730E-002   0.2334139E-002
   0.5246945E-001   0.2942772E-002   0.5559717E-001   0.1966452E+002   0.3127725E-002   0.3324778E-002
   0.9944318E-001   0.1217242E-001   0.1136192E+000   0.1213415E+002   0.1417604E-001   0.1654251E-001
   0.5585971E-001   0.4127868E-002   0.6040638E-001   0.2319903E+002   0.4546674E-002   0.5014913E-002
   0.6997269E-001   0.5176937E-002   0.7558156E-001   0.1449046E+002   0.5608869E-002   0.6077916E-002
   0.3310295E-001   0.1415312E-002   0.3459758E-001   0.3684069E+002   0.1494636E-002   0.1579083E-002
   0.1608666E-001   0.2612616E-003   0.1635228E-001   0.6179697E+002   0.2656151E-003   0.2700418E-003
   0.1158116E-001   0.1359590E-003   0.1171876E-001   0.8654416E+002   0.1375963E-003   0.1392535E-003
   0.1197793E-001   0.1463502E-003   0.1212613E-001   0.8406224E+002   0.1481997E-003   0.1500732E-003
   0.3237742E-001   0.1168180E-002   0.3359351E-001   0.3403280E+002   0.1216088E-002   0.1266099E-002
   0.6390066E-001   0.4114717E-002   0.6830110E-001   0.1476767E+002   0.4400434E-002   0.4706169E-002
   0.6827753E-001   0.4708565E-002   0.7333875E-001   0.1379789E+002   0.5061221E-002   0.5440573E-002
   0.1549175E+000   0.2435293E-001   0.1839038E+000   0.5551734E+001   0.2898626E-001   0.3451780E-001
   0.7325888E-001   0.6870542E-002   0.8097643E-001   0.1833025E+002   0.7717554E-002   0.8680165E-002
   0.8409749E-001   0.8376712E-002   0.9349784E-001   0.1548649E+002   0.9400354E-002   0.1055682E-001
   0.6166835E-001   0.4103876E-002   0.6608657E-001   0.1663994E+002   0.4418216E-002   0.4758007E-002
   0.1289699E-001   0.1694332E-003   0.1306872E-001   0.7791923E+002   0.1717330E-003   0.1740646E-003
   0.5100232E-001   0.3821918E-002   0.5520126E-001   0.3229826E+002   0.4198934E-002   0.4616086E-002
   0.1777812E+000   0.3200570E-001   0.2169481E+000   0.4694490E+001   0.3916688E-001   0.4796076E-001
   0.6886123E-001   0.5337044E-002   0.7469433E-001   0.1565389E+002   0.5833097E-002   0.6378418E-002
