# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4330959E-001   0.1875720E-002   0.4527022E-001   0.2208958E+002   0.1960635E-002   0.2049393E-002
   0.5677677E-001   0.3223601E-002   0.6019441E-001   0.1661284E+002   0.3417644E-002   0.3623367E-002
   0.5843196E-001   0.3414294E-002   0.6205814E-001   0.1611392E+002   0.3626178E-002   0.3851212E-002
   0.8014461E-001   0.6423158E-002   0.8712740E-001   0.1147745E+002   0.6982791E-002   0.7591183E-002
   0.4957760E-001   0.2457939E-002   0.5216376E-001   0.1917040E+002   0.2586154E-002   0.2721057E-002
   0.4832206E-001   0.2335021E-002   0.5077564E-001   0.1969448E+002   0.2453584E-002   0.2578166E-002
   0.7142407E-001   0.5101397E-002   0.7691785E-001   0.1300088E+002   0.5493786E-002   0.5916356E-002
   0.6592504E-001   0.4346111E-002   0.7057789E-001   0.1416874E+002   0.4652850E-002   0.4981238E-002
   0.3358807E-001   0.1128159E-002   0.3475544E-001   0.2877247E+002   0.1167368E-002   0.1207941E-002
   0.3161490E-001   0.9995016E-003   0.3264703E-001   0.3063066E+002   0.1032132E-002   0.1065828E-002
   0.4375700E-001   0.1914675E-002   0.4575929E-001   0.2185348E+002   0.2002289E-002   0.2093913E-002
   0.3070148E-001   0.9425806E-003   0.3167391E-001   0.3157172E+002   0.9724358E-003   0.1003237E-002
   0.1204032E-001   0.1449693E-003   0.1218706E-001   0.8205427E+002   0.1467361E-003   0.1485243E-003
   0.8319790E-002   0.6921890E-004   0.8389589E-002   0.1191953E+003   0.6979962E-004   0.7038521E-004
   0.7572129E-002   0.5733714E-004   0.7629904E-002   0.1310633E+003   0.5777461E-004   0.5821543E-004
   0.7715949E-002   0.5953587E-004   0.7775948E-002   0.1286017E+003   0.5999881E-004   0.6046536E-004
   0.7995401E-002   0.6392643E-004   0.8059842E-002   0.1240719E+003   0.6444167E-004   0.6496106E-004
   0.8094044E-002   0.6551355E-004   0.8160093E-002   0.1225476E+003   0.6604815E-004   0.6658711E-004
   0.7876616E-002   0.6204108E-004   0.7939150E-002   0.1259581E+003   0.6253363E-004   0.6303010E-004
   0.8135374E-002   0.6618431E-004   0.8202101E-002   0.1219200E+003   0.6672716E-004   0.6727446E-004
   0.1147589E-001   0.1316962E-003   0.1160912E-001   0.8613918E+002   0.1332250E-003   0.1347717E-003
   0.1809680E-001   0.3274943E-003   0.1843033E-001   0.5425838E+002   0.3335301E-003   0.3396772E-003
   0.1081504E-001   0.1169651E-003   0.1093328E-001   0.9146383E+002   0.1182439E-003   0.1195367E-003
   0.8128031E-002   0.6606489E-004   0.8194637E-002   0.1220310E+003   0.6660627E-004   0.6715208E-004
   0.1436774E-001   0.2064318E-003   0.1457718E-001   0.6860039E+002   0.2094410E-003   0.2124941E-003
   0.1092190E-001   0.1192878E-003   0.1104250E-001   0.9055918E+002   0.1206051E-003   0.1219369E-003
   0.6889911E-002   0.4747088E-004   0.6937712E-002   0.1441397E+003   0.4780022E-004   0.4813184E-004
   0.9643639E-002   0.9299976E-004   0.9737544E-002   0.1026953E+003   0.9390535E-004   0.9481976E-004
   0.3375778E-001   0.1139587E-002   0.3493718E-001   0.2862280E+002   0.1179401E-002   0.1220606E-002
   0.9220602E-001   0.8501951E-002   0.1015715E+000   0.9845278E+001   0.9365507E-002   0.1031678E-001
   0.1369035E+000   0.1874257E-001   0.1586190E+000   0.6304414E+001   0.2171550E-001   0.2516000E-001
   0.6875075E-001   0.4726665E-002   0.7382636E-001   0.1354530E+002   0.5075618E-002   0.5450332E-002
   0.4943595E-001   0.2443913E-002   0.5200696E-001   0.1922820E+002   0.2571013E-002   0.2704724E-002
   0.5408370E-001   0.2925047E-002   0.5717599E-001   0.1748986E+002   0.3092290E-002   0.3269094E-002
   0.9015517E-001   0.8127955E-002   0.9908851E-001   0.1009199E+002   0.8933341E-002   0.9818533E-002
   0.3338887E-001   0.1114817E-002   0.3454219E-001   0.2895010E+002   0.1153325E-002   0.1193163E-002
   0.1508660E-001   0.2276054E-003   0.1531769E-001   0.6528400E+002   0.2310918E-003   0.2346316E-003
   0.1441241E-001   0.2077176E-003   0.1462317E-001   0.6838464E+002   0.2107551E-003   0.2138370E-003
   0.4237243E-001   0.1795423E-002   0.4424730E-001   0.2260025E+002   0.1874866E-002   0.1957823E-002
   0.2091119E-001   0.4372778E-003   0.2135781E-001   0.4682129E+002   0.4466171E-003   0.4561559E-003
   0.2390577E-001   0.5714860E-003   0.2449126E-001   0.4083090E+002   0.5854824E-003   0.5998216E-003
   0.1577908E-001   0.2489793E-003   0.1603205E-001   0.6237506E+002   0.2529710E-003   0.2570266E-003
   0.4355336E-001   0.1896895E-002   0.4553664E-001   0.2196034E+002   0.1983274E-002   0.2073585E-002
   0.4491160E-001   0.2017052E-002   0.4702351E-001   0.2126596E+002   0.2111901E-002   0.2211210E-002
   0.4618637E-001   0.2133180E-002   0.4842284E-001   0.2065141E+002   0.2236475E-002   0.2344771E-002
   0.1307194E+000   0.1708756E-001   0.1503765E+000   0.6649973E+001   0.1965713E-001   0.2261310E-001
   0.1459374E+000   0.2129773E-001   0.1708744E+000   0.5852252E+001   0.2493696E-001   0.2919805E-001
   0.6034712E-001   0.3641775E-002   0.6422278E-001   0.1557080E+002   0.3875660E-002   0.4124566E-002
   0.2789894E-001   0.7783506E-003   0.2869962E-001   0.3484366E+002   0.8006890E-003   0.8236685E-003
   0.2154504E-001   0.4641887E-003   0.2201945E-001   0.4541440E+002   0.4744099E-003   0.4848562E-003
   0.2148239E-001   0.4614932E-003   0.2195402E-001   0.4554975E+002   0.4716248E-003   0.4819789E-003
   0.1784743E-001   0.3185309E-003   0.1817175E-001   0.5503046E+002   0.3243192E-003   0.3302126E-003
   0.1415843E-001   0.2004611E-003   0.1436177E-001   0.6962930E+002   0.2033401E-003   0.2062604E-003
   0.1350988E-001   0.1825168E-003   0.1369489E-001   0.7301992E+002   0.1850163E-003   0.1875501E-003
   0.1495179E-001   0.2235561E-003   0.1517874E-001   0.6588162E+002   0.2269494E-003   0.2303942E-003
   0.1536098E-001   0.2359596E-003   0.1560062E-001   0.6410003E+002   0.2396407E-003   0.2433792E-003
   0.1381110E-001   0.1907465E-003   0.1400452E-001   0.7140552E+002   0.1934178E-003   0.1961266E-003
   0.1205626E-001   0.1453533E-003   0.1220338E-001   0.8194449E+002   0.1471271E-003   0.1489226E-003
   0.9804123E-002   0.9612083E-004   0.9901196E-002   0.1009979E+003   0.9707254E-004   0.9803367E-004
   0.8760048E-002   0.7673844E-004   0.8837465E-002   0.1131546E+003   0.7741662E-004   0.7810078E-004
   0.1178809E-001   0.1389590E-003   0.1192870E-001   0.8383142E+002   0.1406166E-003   0.1422939E-003
   0.1265415E-001   0.1601274E-003   0.1281632E-001   0.7802549E+002   0.1621796E-003   0.1642582E-003
   0.9331489E-002   0.8707669E-004   0.9419386E-002   0.1061640E+003   0.8789690E-004   0.8872483E-004
   0.6352991E-002   0.4036049E-004   0.6393609E-002   0.1564062E+003   0.4061854E-004   0.4087824E-004
   0.8299972E-002   0.6888953E-004   0.8369438E-002   0.1194823E+003   0.6946610E-004   0.7004749E-004
   0.1478186E-001   0.2185033E-003   0.1500364E-001   0.6665049E+002   0.2217817E-003   0.2251092E-003
   0.1460001E-001   0.2131603E-003   0.1481633E-001   0.6749311E+002   0.2163185E-003   0.2195236E-003
   0.1324953E-001   0.1755502E-003   0.1342744E-001   0.7447435E+002   0.1779073E-003   0.1802962E-003
   0.3836370E-001   0.1471774E-002   0.3989419E-001   0.2506631E+002   0.1530489E-002   0.1591547E-002
   0.1132963E+000   0.1283604E-001   0.1277724E+000   0.7826417E+001   0.1447613E-001   0.1632578E-001
   0.9597793E-001   0.9211763E-002   0.1061677E+000   0.9419062E+001   0.1018976E-001   0.1127158E-001
   0.1129349E+000   0.1275428E-001   0.1273129E+000   0.7854661E+001   0.1437807E-001   0.1620858E-001
   0.3186118E-001   0.1015135E-002   0.3290973E-001   0.3038615E+002   0.1048543E-002   0.1083050E-002
   0.1111153E+000   0.1234660E-001   0.1250053E+000   0.7999663E+001   0.1389000E-001   0.1562632E-001
   0.1540127E+000   0.2371992E-001   0.1820509E+000   0.5492970E+001   0.2803815E-001   0.3314252E-001
   0.3877250E-001   0.1503307E-002   0.4033645E-001   0.2479147E+002   0.1563945E-002   0.1627029E-002
   0.1659704E-001   0.2754616E-003   0.1687715E-001   0.5925172E+002   0.2801106E-003   0.2848381E-003
   0.1686703E-001   0.2844968E-003   0.1715641E-001   0.5828725E+002   0.2893777E-003   0.2943424E-003
   0.2387265E-001   0.5699033E-003   0.2445649E-001   0.4088894E+002   0.5838411E-003   0.5981198E-003
   0.3310273E-001   0.1095791E-002   0.3423603E-001   0.2920899E+002   0.1133306E-002   0.1172106E-002
   0.1651866E-001   0.2728661E-003   0.1679611E-001   0.5953760E+002   0.2774492E-003   0.2821093E-003
   0.3455653E-001   0.1194154E-002   0.3579343E-001   0.2793809E+002   0.1236897E-002   0.1281169E-002
   0.2668995E-001   0.7123535E-003   0.2742184E-001   0.3646729E+002   0.7318875E-003   0.7519572E-003
   0.3065800E-001   0.9399128E-003   0.3162764E-001   0.3161792E+002   0.9696400E-003   0.1000307E-002
   0.6368353E-001   0.4055592E-002   0.6801497E-001   0.1470265E+002   0.4331433E-002   0.4626036E-002
   0.1445465E+000   0.2089369E-001   0.1689706E+000   0.5918189E+001   0.2442411E-001   0.2855106E-001
   0.5856127E-001   0.3429423E-002   0.6220402E-001   0.1607613E+002   0.3642747E-002   0.3869340E-002
   0.2520980E-001   0.6355340E-003   0.2586177E-001   0.3866711E+002   0.6519700E-003   0.6688311E-003
   0.2024859E-001   0.4100052E-003   0.2066707E-001   0.4838616E+002   0.4184789E-003   0.4271276E-003
   0.2147979E-001   0.4613813E-003   0.2195130E-001   0.4555540E+002   0.4715092E-003   0.4818594E-003
   0.2689724E-001   0.7234617E-003   0.2764070E-001   0.3617853E+002   0.7434587E-003   0.7640085E-003
   0.3660123E-001   0.1339650E-002   0.3799178E-001   0.2632149E+002   0.1390546E-002   0.1443375E-002
   0.3701014E-001   0.1369750E-002   0.3843253E-001   0.2601962E+002   0.1422393E-002   0.1477059E-002
   0.3452364E-001   0.1191882E-002   0.3575815E-001   0.2796566E+002   0.1234501E-002   0.1278645E-002
   0.3278933E-001   0.1075140E-002   0.3390092E-001   0.2949773E+002   0.1111588E-002   0.1149272E-002
   0.2629456E-001   0.6914037E-003   0.2700463E-001   0.3703068E+002   0.7100749E-003   0.7292502E-003
   0.1993942E-001   0.3975804E-003   0.2034509E-001   0.4915191E+002   0.4056692E-003   0.4139226E-003
   0.2082078E-001   0.4335048E-003   0.2126350E-001   0.4702895E+002   0.4427226E-003   0.4521365E-003
   0.1940767E-001   0.3766578E-003   0.1979179E-001   0.5052601E+002   0.3841126E-003   0.3917148E-003
   0.1130851E-001   0.1278824E-003   0.1143785E-001   0.8742900E+002   0.1293451E-003   0.1308245E-003
   0.1301681E-001   0.1694374E-003   0.1318848E-001   0.7582373E+002   0.1716720E-003   0.1739361E-003
   0.1281344E-001   0.1641844E-003   0.1297976E-001   0.7704303E+002   0.1663154E-003   0.1684742E-003
   0.1401995E-001   0.1965590E-003   0.1421930E-001   0.7032693E+002   0.1993539E-003   0.2021886E-003
   0.1414392E-001   0.2000505E-003   0.1434684E-001   0.6970175E+002   0.2029206E-003   0.2058319E-003
   0.1035685E-001   0.1072644E-003   0.1046524E-001   0.9555441E+002   0.1083870E-003   0.1095213E-003
   0.1173449E-001   0.1376983E-003   0.1187382E-001   0.8421887E+002   0.1393333E-003   0.1409877E-003
   0.1596049E-001   0.2547371E-003   0.1621936E-001   0.6165473E+002   0.2588688E-003   0.2630675E-003
   0.2750276E-001   0.7564019E-003   0.2828056E-001   0.3535998E+002   0.7777934E-003   0.7997898E-003
   0.3432464E-001   0.1178181E-002   0.3554470E-001   0.2813359E+002   0.1220059E-002   0.1263426E-002
   0.1902620E-001   0.3619961E-003   0.1939521E-001   0.5155911E+002   0.3690171E-003   0.3761743E-003
   0.1765699E+000   0.3117694E-001   0.2144322E+000   0.4663478E+001   0.3786228E-001   0.4598118E-001
   0.4697844E-001   0.2206973E-002   0.4929420E-001   0.2028636E+002   0.2315764E-002   0.2429918E-002
   0.4752449E-001   0.2258577E-002   0.4989576E-001   0.2004178E+002   0.2371271E-002   0.2489587E-002
   0.1436333E+000   0.2063053E-001   0.1677241E+000   0.5962173E+001   0.2409077E-001   0.2813137E-001
   0.3070362E+000   0.9427120E-001   0.4430767E+000   0.2256945E+001   0.1360406E+000   0.1963170E+000
   0.8767834E-001   0.7687492E-002   0.9610464E-001   0.1040533E+002   0.8426295E-002   0.9236102E-002
   0.2131975E-001   0.4545315E-003   0.2178418E-001   0.4590488E+002   0.4644331E-003   0.4745504E-003
   0.3010201E-001   0.9061311E-003   0.3103626E-001   0.3222037E+002   0.9342540E-003   0.9632497E-003
   0.4610476E-001   0.2125649E-002   0.4833315E-001   0.2068973E+002   0.2228388E-002   0.2336094E-002
   0.8674254E-001   0.7524267E-002   0.9498147E-001   0.1052837E+002   0.8238933E-002   0.9021479E-002
   0.2890679E-001   0.8356025E-003   0.2976727E-001   0.3359395E+002   0.8604761E-003   0.8860902E-003
   0.1954291E-001   0.3819254E-003   0.1993245E-001   0.5016945E+002   0.3895381E-003   0.3973026E-003
   0.1643838E-001   0.2702203E-003   0.1671312E-001   0.5983325E+002   0.2747366E-003   0.2793283E-003
   0.1752063E-001   0.3069725E-003   0.1783308E-001   0.5607557E+002   0.3124468E-003   0.3180187E-003
   0.6112619E-001   0.3736411E-002   0.6510586E-001   0.1535960E+002   0.3979673E-002   0.4238773E-002
   0.6582014E-001   0.4332291E-002   0.7045768E-001   0.1419292E+002   0.4637534E-002   0.4964284E-002
   0.1778578E-001   0.3163339E-003   0.1810784E-001   0.5522470E+002   0.3220620E-003   0.3278939E-003
   0.1034420E-001   0.1070024E-003   0.1045232E-001   0.9567257E+002   0.1081208E-003   0.1092509E-003
   0.1104031E-001   0.1218885E-003   0.1116356E-001   0.8957715E+002   0.1232492E-003   0.1246251E-003
   0.1502310E-001   0.2256935E-003   0.1525224E-001   0.6556416E+002   0.2291358E-003   0.2326307E-003
   0.2028653E-001   0.4115433E-003   0.2070660E-001   0.4829379E+002   0.4200650E-003   0.4287631E-003
   0.2789647E-001   0.7782131E-003   0.2869702E-001   0.3484683E+002   0.8005455E-003   0.8235188E-003
   0.2986213E-001   0.8917470E-003   0.3078133E-001   0.3248723E+002   0.9191962E-003   0.9474903E-003
   0.2605839E-001   0.6790395E-003   0.2675559E-001   0.3737536E+002   0.6972076E-003   0.7158618E-003
   0.1725558E-001   0.2977550E-003   0.1755856E-001   0.5695227E+002   0.3029832E-003   0.3083031E-003
   0.1320098E-001   0.1742658E-003   0.1337757E-001   0.7475197E+002   0.1765970E-003   0.1789595E-003
   0.2175540E-001   0.4732975E-003   0.2223922E-001   0.4496560E+002   0.4838232E-003   0.4945831E-003
   0.2186497E-001   0.4780770E-003   0.2235374E-001   0.4473525E+002   0.4887639E-003   0.4996896E-003
   0.2024613E-001   0.4099058E-003   0.2066451E-001   0.4839215E+002   0.4183763E-003   0.4270219E-003
   0.3258543E-001   0.1061810E-002   0.3368301E-001   0.2968856E+002   0.1097575E-002   0.1134545E-002
   0.2238143E-001   0.5009283E-003   0.2289382E-001   0.4367990E+002   0.5123964E-003   0.5241271E-003
   0.1692932E-001   0.2866018E-003   0.1722086E-001   0.5806912E+002   0.2915374E-003   0.2965579E-003
   0.1803804E-001   0.3253708E-003   0.1836938E-001   0.5443841E+002   0.3313476E-003   0.3374343E-003
   0.2109439E-001   0.4449734E-003   0.2154896E-001   0.4640596E+002   0.4545621E-003   0.4643575E-003
   0.2057798E-001   0.4234533E-003   0.2101033E-001   0.4759563E+002   0.4323502E-003   0.4414341E-003
   0.1853948E-001   0.3437123E-003   0.1888968E-001   0.5293895E+002   0.3502049E-003   0.3568202E-003
   0.2500893E-001   0.6254467E-003   0.2565042E-001   0.3898571E+002   0.6414896E-003   0.6579441E-003
   0.5657614E-001   0.3200860E-002   0.5996896E-001   0.1667529E+002   0.3392812E-002   0.3596276E-002
   0.9223410E-002   0.8507129E-004   0.9309273E-002   0.1074198E+003   0.8586324E-004   0.8666257E-004
   0.5084259E-001   0.2584969E-002   0.5356603E-001   0.1866855E+002   0.2723436E-002   0.2869320E-002
   0.4887041E-001   0.2388317E-002   0.5138144E-001   0.1946228E+002   0.2511032E-002   0.2640052E-002
   0.1769604E-001   0.3131499E-003   0.1801483E-001   0.5550981E+002   0.3187912E-003   0.3245342E-003
   0.3323962E-001   0.1104872E-002   0.3438248E-001   0.2908458E+002   0.1142860E-002   0.1182155E-002
   0.2767270E-001   0.7657782E-003   0.2846027E-001   0.3513670E+002   0.7875724E-003   0.8099869E-003
   0.1339464E+000   0.1794164E-001   0.1546629E+000   0.6465673E+001   0.2071654E-001   0.2392062E-001
   0.1881547E+000   0.3540218E-001   0.2317617E+000   0.4314776E+001   0.4360706E-001   0.5371350E-001
   0.5431383E-001   0.2949993E-002   0.5743326E-001   0.1741152E+002   0.3119420E-002   0.3298579E-002
   0.3857951E-001   0.1488379E-002   0.4012762E-001   0.2492049E+002   0.1548104E-002   0.1610226E-002
   0.8671518E-001   0.7519522E-002   0.9494867E-001   0.1053201E+002   0.8233490E-002   0.9015249E-002
   0.1917897E+000   0.3678328E-001   0.2373017E+000   0.4214045E+001   0.4551201E-001   0.5631209E-001
   0.2532047E-001   0.6411262E-003   0.2597825E-001   0.3849374E+002   0.6577816E-003   0.6748696E-003
   0.1149445E-001   0.1321224E-003   0.1162811E-001   0.8599851E+002   0.1336587E-003   0.1352129E-003
   0.8238958E-002   0.6788043E-004   0.8307403E-002   0.1203746E+003   0.6844434E-004   0.6901294E-004
   0.1653709E-001   0.2734754E-003   0.1681517E-001   0.5947012E+002   0.2780740E-003   0.2827498E-003
   0.3597534E-001   0.1294225E-002   0.3731786E-001   0.2679682E+002   0.1342523E-002   0.1392623E-002
   0.2107460E-001   0.4441389E-003   0.2152830E-001   0.4645048E+002   0.4537005E-003   0.4634679E-003
   0.9385055E-002   0.8807926E-004   0.9473969E-002   0.1055524E+003   0.8891372E-004   0.8975608E-004
   0.7547367E-002   0.5696275E-004   0.7604763E-002   0.1314965E+003   0.5739594E-004   0.5783242E-004
   0.7167977E-002   0.5137989E-004   0.7219728E-002   0.1385094E+003   0.5175084E-004   0.5212447E-004
   0.7641936E-002   0.5839918E-004   0.7700785E-002   0.1298569E+003   0.5884890E-004   0.5930208E-004
   0.9341246E-002   0.8725887E-004   0.9429327E-002   0.1060521E+003   0.8808166E-004   0.8891221E-004
   0.1142983E-001   0.1306410E-003   0.1156198E-001   0.8649038E+002   0.1321515E-003   0.1336794E-003
   0.1245071E-001   0.1550201E-003   0.1260768E-001   0.7931672E+002   0.1569746E-003   0.1589536E-003
   0.1482216E-001   0.2196963E-003   0.1504516E-001   0.6646657E+002   0.2230017E-003   0.2263568E-003
   0.2554434E-001   0.6525134E-003   0.2621396E-001   0.3814761E+002   0.6696184E-003   0.6871717E-003
   0.2014188E-001   0.4056952E-003   0.2055591E-001   0.4864781E+002   0.4140347E-003   0.4225455E-003
   0.1134417E-001   0.1286901E-003   0.1147433E-001   0.8715103E+002   0.1301667E-003   0.1316603E-003
   0.1755937E-001   0.3083314E-003   0.1787321E-001   0.5594966E+002   0.3138423E-003   0.3194517E-003
   0.1705895E-001   0.2910079E-003   0.1735501E-001   0.5762024E+002   0.2960583E-003   0.3011964E-003
   0.1587404E-001   0.2519850E-003   0.1613009E-001   0.6199595E+002   0.2560495E-003   0.2601796E-003
   0.3692048E-001   0.1363122E-002   0.3833586E-001   0.2608524E+002   0.1415379E-002   0.1469638E-002
   0.4783250E-001   0.2287948E-002   0.5023539E-001   0.1990629E+002   0.2402884E-002   0.2523594E-002
   0.3326360E-001   0.1106467E-002   0.3440814E-001   0.2906289E+002   0.1144538E-002   0.1183920E-002
   0.2828472E-001   0.8000252E-003   0.2910803E-001   0.3435478E+002   0.8233124E-003   0.8472774E-003
   0.2237050E-001   0.5004393E-003   0.2288239E-001   0.4370173E+002   0.5118905E-003   0.5236038E-003
   0.2025754E-001   0.4103678E-003   0.2067639E-001   0.4836434E+002   0.4188527E-003   0.4275131E-003
   0.3711906E-001   0.1377825E-002   0.3855000E-001   0.2594033E+002   0.1430940E-002   0.1486103E-002
   0.6090618E-001   0.3709562E-002   0.6485633E-001   0.1541870E+002   0.3950151E-002   0.4206343E-002
   0.2813992E-001   0.7918551E-003   0.2895470E-001   0.3453670E+002   0.8147831E-003   0.8383749E-003
   0.4527485E-001   0.2049812E-002   0.4742187E-001   0.2108732E+002   0.2147018E-002   0.2248834E-002
   0.4347148E-001   0.1889769E-002   0.4544713E-001   0.2200359E+002   0.1975654E-002   0.2065442E-002
   0.1207526E-001   0.1458120E-003   0.1222286E-001   0.8181392E+002   0.1475943E-003   0.1493983E-003
   0.1332933E-001   0.1776711E-003   0.1350940E-001   0.7402251E+002   0.1800714E-003   0.1825040E-003
   0.3919833E-001   0.1536509E-002   0.4079752E-001   0.2451129E+002   0.1599195E-002   0.1664438E-002
   0.1753582E-001   0.3075048E-003   0.1784881E-001   0.5602615E+002   0.3129934E-003   0.3185800E-003
   0.4860249E-001   0.2362202E-002   0.5108537E-001   0.1957508E+002   0.2482876E-002   0.2609715E-002
   0.5985126E-001   0.3582174E-002   0.6366148E-001   0.1570809E+002   0.3810220E-002   0.4052784E-002
   0.4829045E-001   0.2331967E-002   0.5074074E-001   0.1970803E+002   0.2450293E-002   0.2574623E-002
   0.3338121E-001   0.1114305E-002   0.3453399E-001   0.2895698E+002   0.1152786E-002   0.1192597E-002
   0.1543135E+000   0.2381265E-001   0.1824712E+000   0.5480315E+001   0.2815777E-001   0.3329576E-001
   0.3222040E-001   0.1038154E-002   0.3329312E-001   0.3003623E+002   0.1072718E-002   0.1108432E-002
   0.7435078E-002   0.5528039E-004   0.7490773E-002   0.1334976E+003   0.5569448E-004   0.5611168E-004
   0.8219515E-002   0.6756043E-004   0.8287635E-002   0.1206617E+003   0.6812034E-004   0.6868490E-004
   0.1364792E-001   0.1862657E-003   0.1383676E-001   0.7227125E+002   0.1888430E-003   0.1914559E-003
   0.1489753E-001   0.2219365E-003   0.1512283E-001   0.6612520E+002   0.2252928E-003   0.2286999E-003
   0.9551275E-002   0.9122685E-004   0.9643381E-002   0.1036981E+003   0.9210658E-004   0.9299480E-004
   0.8030805E-002   0.6449383E-004   0.8095821E-002   0.1235205E+003   0.6501596E-004   0.6554231E-004
   0.7826736E-002   0.6125780E-004   0.7888477E-002   0.1267672E+003   0.6174103E-004   0.6222807E-004
   0.7001722E-002   0.4902411E-004   0.7051092E-002   0.1418220E+003   0.4936978E-004   0.4971789E-004
   0.6573545E-002   0.4321150E-004   0.6617043E-002   0.1511249E+003   0.4349743E-004   0.4378525E-004
   0.6970371E-002   0.4858607E-004   0.7019298E-002   0.1424644E+003   0.4892711E-004   0.4927054E-004
   0.9751520E-002   0.9509214E-004   0.9847549E-002   0.1015481E+003   0.9602857E-004   0.9697422E-004
   0.1331933E-001   0.1774045E-003   0.1349913E-001   0.7407886E+002   0.1797993E-003   0.1822264E-003
   0.1808249E-001   0.3269765E-003   0.1841549E-001   0.5430211E+002   0.3329980E-003   0.3391303E-003
   0.3785726E-001   0.1433172E-002   0.3934682E-001   0.2541501E+002   0.1489563E-002   0.1548172E-002
   0.4371802E-001   0.1911265E-002   0.4571666E-001   0.2187386E+002   0.1998642E-002   0.2090013E-002
   0.3762918E-001   0.1415955E-002   0.3910050E-001   0.2557512E+002   0.1471319E-002   0.1528849E-002
   0.1262100E-001   0.1592896E-003   0.1278232E-001   0.7823304E+002   0.1613257E-003   0.1633878E-003
   0.1768725E-001   0.3128387E-003   0.1800572E-001   0.5553791E+002   0.3184716E-003   0.3242059E-003
   0.1529929E-001   0.2340683E-003   0.1553699E-001   0.6436251E+002   0.2377050E-003   0.2413982E-003
   0.2068653E-001   0.4279324E-003   0.2112350E-001   0.4734064E+002   0.4369719E-003   0.4462022E-003
   0.3225893E-001   0.1040639E-002   0.3333426E-001   0.2999917E+002   0.1075328E-002   0.1111173E-002
   0.3475792E-001   0.1208113E-002   0.3600954E-001   0.2777042E+002   0.1251617E-002   0.1296687E-002
   0.3177770E-001   0.1009822E-002   0.3282067E-001   0.3046861E+002   0.1042965E-002   0.1077196E-002
   0.3130283E-001   0.9798673E-003   0.3231436E-001   0.3094599E+002   0.1011531E-002   0.1044218E-002
   0.2594605E-001   0.6731974E-003   0.2663718E-001   0.3754152E+002   0.6911294E-003   0.7095392E-003
   0.2763006E-001   0.7634204E-003   0.2841518E-001   0.3519246E+002   0.7851131E-003   0.8074222E-003
   0.6932886E-001   0.4806491E-002   0.7449340E-001   0.1342401E+002   0.5164543E-002   0.5549267E-002
   0.4923837E-001   0.2424417E-002   0.5178834E-001   0.1930937E+002   0.2549973E-002   0.2682032E-002
   0.4123619E-001   0.1700424E-002   0.4300975E-001   0.2325054E+002   0.1773558E-002   0.1849839E-002
   0.6999519E-001   0.4899327E-002   0.7526326E-001   0.1328670E+002   0.5268067E-002   0.5664559E-002
   0.9779867E-002   0.9564579E-004   0.9876457E-002   0.1012509E+003   0.9659044E-004   0.9754441E-004
   0.9213997E-002   0.8489774E-004   0.9299684E-002   0.1075305E+003   0.8568726E-004   0.8648413E-004
   0.3013203E-001   0.9079392E-003   0.3106818E-001   0.3218728E+002   0.9361472E-003   0.9652316E-003
   0.4044935E-001   0.1636150E-002   0.4215448E-001   0.2372227E+002   0.1705121E-002   0.1777000E-002
   0.1380065E-001   0.1904581E-003   0.1399378E-001   0.7146033E+002   0.1931233E-003   0.1958258E-003
   0.1301247E-001   0.1693243E-003   0.1318402E-001   0.7584938E+002   0.1715566E-003   0.1738185E-003
   0.5749078E-001   0.3305190E-002   0.6099758E-001   0.1639409E+002   0.3506798E-002   0.3720705E-002
   0.2988861E-001   0.8933288E-003   0.3080946E-001   0.3245757E+002   0.9208517E-003   0.9492227E-003
   0.1108017E+000   0.1227702E-001   0.1246086E+000   0.8025130E+001   0.1380684E-001   0.1552730E-001
   0.3582585E-001   0.1283492E-002   0.3715703E-001   0.2691280E+002   0.1331182E-002   0.1380645E-002
   0.1085716E-001   0.1178780E-003   0.1097634E-001   0.9110508E+002   0.1191719E-003   0.1204799E-003
   0.1031295E-001   0.1063568E-003   0.1042041E-001   0.9596551E+002   0.1074651E-003   0.1085850E-003
   0.1183586E-001   0.1400875E-003   0.1197762E-001   0.8348903E+002   0.1417654E-003   0.1434634E-003
   0.1170557E-001   0.1370203E-003   0.1184421E-001   0.8442944E+002   0.1386432E-003   0.1402853E-003
   0.1126573E-001   0.1269168E-003   0.1139410E-001   0.8776474E+002   0.1283629E-003   0.1298254E-003
   0.1152262E-001   0.1327707E-003   0.1165694E-001   0.8578582E+002   0.1343185E-003   0.1358842E-003
   0.1299505E-001   0.1688713E-003   0.1316614E-001   0.7595238E+002   0.1710947E-003   0.1733473E-003
   0.1094159E-001   0.1197183E-003   0.1106263E-001   0.9039442E+002   0.1210427E-003   0.1223818E-003
   0.8446948E-002   0.7135092E-004   0.8518906E-002   0.1173860E+003   0.7195876E-004   0.7257177E-004
   0.9265606E-002   0.8585146E-004   0.9352261E-002   0.1069260E+003   0.8665437E-004   0.8746478E-004
   0.1651589E-001   0.2727748E-003   0.1679325E-001   0.5954774E+002   0.2773555E-003   0.2820132E-003
   0.2390273E-001   0.5713406E-003   0.2448806E-001   0.4083622E+002   0.5853316E-003   0.5996652E-003
