# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.6266489E-001   0.6076606E-002   0.6971518E-001   0.2468944E+002   0.7050295E-002   0.8230031E-002
   0.7443236E-001   0.8439710E-002   0.8449698E-001   0.2165741E+002   0.1006462E-001   0.1212121E-001
   0.8901020E-001   0.1272027E-001   0.1052607E+000   0.1879694E+002   0.1625047E-001   0.2116567E-001
   0.9986251E-001   0.1638487E-001   0.1215148E+000   0.1871476E+002   0.2165228E-001   0.2921628E-001
   0.1040305E+000   0.1866434E-001   0.1292502E+000   0.2042618E+002   0.2521965E-001   0.3476361E-001
   0.1208864E+000   0.2441930E-001   0.1544597E+000   0.1887928E+002   0.3357337E-001   0.4695993E-001
   0.1340660E+000   0.2987181E-001   0.1759378E+000   0.1868730E+002   0.4187184E-001   0.5960191E-001
   0.1344828E+000   0.2975814E-001   0.1758108E+000   0.1939181E+002   0.4132801E-001   0.5825424E-001
   0.1336967E+000   0.2812899E-001   0.1720295E+000   0.1762637E+002   0.3833289E-001   0.5300729E-001
   0.1309110E+000   0.2637145E-001   0.1663141E+000   0.1799311E+002   0.3540319E-001   0.4821927E-001
   0.1139279E+000   0.2115054E-001   0.1418958E+000   0.2220514E+002   0.2796787E-001   0.3756239E-001
   0.9082524E-001   0.1350135E-001   0.1075189E+000   0.2655127E+002   0.1669361E-001   0.2080831E-001
   0.7405215E-001   0.8958937E-002   0.8465167E-001   0.2945383E+002   0.1059952E-001   0.1258728E-001
   0.6107560E-001   0.6151333E-002   0.6819175E-001   0.3191270E+002   0.7116147E-002   0.8262037E-002
   0.5937787E-001   0.5803191E-002   0.6613540E-001   0.3011198E+002   0.6757533E-002   0.7919266E-002
   0.7080631E-001   0.9289316E-002   0.8262203E-001   0.2618342E+002   0.1181571E-001   0.1532289E-001
   0.8032708E-001   0.1127448E-001   0.9463867E-001   0.2257863E+002   0.1431159E-001   0.1847133E-001
   0.8613714E-001   0.1252140E-001   0.1019566E+000   0.2567229E+002   0.1581944E-001   0.2029469E-001
   0.8762405E-001   0.1330428E-001   0.1045890E+000   0.3124159E+002   0.1696493E-001   0.2196847E-001
   0.7810580E-001   0.1157239E-001   0.9291651E-001   0.3525589E+002   0.1481071E-001   0.1927299E-001
   0.5579175E-001   0.6047313E-002   0.6303716E-001   0.4110891E+002   0.7245404E-002   0.8766301E-002
   0.3971379E-001   0.2889068E-002   0.4298941E-001   0.4617835E+002   0.3275622E-002   0.3732137E-002
   0.3272592E-001   0.1630387E-002   0.3450132E-001   0.4526484E+002   0.1775393E-002   0.1940436E-002
   0.3187639E-001   0.1277434E-002   0.3322225E-001   0.3821656E+002   0.1345865E-002   0.1419004E-002
   0.3276960E-001   0.1366464E-002   0.3421747E-001   0.3755043E+002   0.1447864E-002   0.1536933E-002
   0.3302559E-001   0.1431045E-002   0.3455385E-001   0.3814873E+002   0.1528254E-002   0.1637118E-002
   0.3534480E-001   0.1752967E-002   0.3725326E-001   0.3644385E+002   0.1908460E-002   0.2087648E-002
   0.4095389E-001   0.2646239E-002   0.4393031E-001   0.3417358E+002   0.2976415E-002   0.3370619E-002
   0.4436243E-001   0.3283962E-002   0.4812431E-001   0.3310700E+002   0.3761884E-002   0.4343209E-002
   0.5008420E-001   0.4161757E-002   0.5488776E-001   0.2984396E+002   0.4803552E-002   0.5584346E-002
   0.5560052E-001   0.4953273E-002   0.6131917E-001   0.2770550E+002   0.5718646E-002   0.6643530E-002
   0.6244941E-001   0.6091104E-002   0.6953877E-001   0.2520342E+002   0.7089354E-002   0.8303770E-002
   0.6398273E-001   0.6497585E-002   0.7160810E-001   0.2571748E+002   0.7625365E-002   0.9014259E-002
   0.5936648E-001   0.6009420E-002   0.6642104E-001   0.3406051E+002   0.7054558E-002   0.8340298E-002
   0.5252987E-001   0.5066941E-002   0.5846842E-001   0.4087752E+002   0.5938550E-002   0.7011975E-002
   0.4768856E-001   0.4260704E-002   0.5268103E-001   0.4118337E+002   0.4992476E-002   0.5899805E-002
   0.4270583E-001   0.3301473E-002   0.4654556E-001   0.4127386E+002   0.3839732E-002   0.4512003E-002
   0.3517144E-001   0.2005504E-002   0.3741026E-001   0.4440315E+002   0.2238827E-002   0.2517747E-002
   0.3683325E-001   0.1977620E-002   0.3898781E-001   0.3939611E+002   0.2154558E-002   0.2355255E-002
   0.4927783E-001   0.3822109E-002   0.5361781E-001   0.2940556E+002   0.4339978E-002   0.4954735E-002
   0.5720204E-001   0.5121580E-002   0.6307844E-001   0.2684662E+002   0.5876404E-002   0.6776442E-002
   0.6926499E-001   0.7636299E-002   0.7835416E-001   0.2439017E+002   0.9089164E-002   0.1092606E-001
   0.8513599E-001   0.1204824E-001   0.1005351E+000   0.2098869E+002   0.1539908E-001   0.2007604E-001
   0.9937060E-001   0.1629488E-001   0.1208971E+000   0.1889024E+002   0.2152646E-001   0.2903972E-001
   0.1060619E+000   0.1900243E-001   0.1316709E+000   0.1955372E+002   0.2560908E-001   0.3521053E-001
   0.1234093E+000   0.2473832E-001   0.1573386E+000   0.1729597E+002   0.3392928E-001   0.4735753E-001
   0.1373276E+000   0.3021925E-001   0.1795699E+000   0.1640850E+002   0.4224234E-001   0.5999391E-001
   0.1374997E+000   0.3004008E-001   0.1791258E+000   0.1704206E+002   0.4162615E-001   0.5856899E-001
   0.1352838E+000   0.2798579E-001   0.1733638E+000   0.1524316E+002   0.3808001E-001   0.5260788E-001
   0.1325673E+000   0.2616571E-001   0.1676423E+000   0.1372672E+002   0.3507494E-001   0.4772950E-001
   0.1176023E+000   0.2142424E-001   0.1458548E+000   0.1652478E+002   0.2825256E-001   0.3785564E-001
   0.9482237E-001   0.1384584E-001   0.1118917E+000   0.2007665E+002   0.1706928E-001   0.2121812E-001
   0.7767409E-001   0.9250111E-002   0.8859031E-001   0.2243325E+002   0.1091621E-001   0.1293188E-001
   0.6469563E-001   0.6526319E-002   0.7225253E-001   0.2485410E+002   0.7556904E-002   0.8785321E-002
   0.6453681E-001   0.6829135E-002   0.7263859E-001   0.2490602E+002   0.8101779E-002   0.9693872E-002
   0.7795222E-001   0.1092156E-001   0.9195189E-001   0.2222039E+002   0.1399966E-001   0.1827307E-001
   0.8576234E-001   0.1247601E-001   0.1017061E+000   0.1938834E+002   0.1594376E-001   0.2071402E-001
   0.8870576E-001   0.1322022E-001   0.1055587E+000   0.2385567E+002   0.1685296E-001   0.2182390E-001
   0.8572476E-001   0.1320421E-001   0.1026571E+000   0.3180910E+002   0.1693237E-001   0.2204647E-001
   0.7186449E-001   0.1043369E-001   0.8530312E-001   0.3689496E+002   0.1343864E-001   0.1761891E-001
   0.5011881E-001   0.5057561E-002   0.5617989E-001   0.4280360E+002   0.6061075E-002   0.7346755E-002
   0.3712818E-001   0.2568669E-002   0.4004024E-001   0.4800569E+002   0.2912061E-002   0.3319180E-002
   0.3200674E-001   0.1593398E-002   0.3374458E-001   0.4672867E+002   0.1737842E-002   0.1902672E-002
   0.3171862E-001   0.1308445E-002   0.3310674E-001   0.3941474E+002   0.1388118E-002   0.1475421E-002
   0.3310264E-001   0.1395343E-002   0.3458182E-001   0.3726551E+002   0.1479177E-002   0.1570656E-002
   0.3401992E-001   0.1508789E-002   0.3562970E-001   0.3690642E+002   0.1609772E-002   0.1721258E-002
   0.3733182E-001   0.2024597E-002   0.3955964E-001   0.3454622E+002   0.2227820E-002   0.2463880E-002
   0.4376783E-001   0.3077788E-002   0.4727245E-001   0.3135880E+002   0.3504620E-002   0.4020051E-002
   0.4809266E-001   0.3852451E-002   0.5254095E-001   0.3015335E+002   0.4448294E-002   0.5175546E-002
   0.5223719E-001   0.4544722E-002   0.5751634E-001   0.2856231E+002   0.5279150E-002   0.6176751E-002
   0.5665541E-001   0.5268263E-002   0.6278514E-001   0.2768098E+002   0.6129733E-002   0.7178167E-002
   0.6232151E-001   0.6189791E-002   0.6956449E-001   0.2522598E+002   0.7242989E-002   0.8531529E-002
   0.6320413E-001   0.6400330E-002   0.7072865E-001   0.2579568E+002   0.7524518E-002   0.8912279E-002
   0.5655450E-001   0.5570065E-002   0.6309460E-001   0.3558709E+002   0.6540103E-002   0.7736719E-002
   0.5002973E-001   0.4715068E-002   0.5556061E-001   0.4279359E+002   0.5530881E-002   0.6538511E-002
   0.4670929E-001   0.4214334E-002   0.5169030E-001   0.4282565E+002   0.4981012E-002   0.5948361E-002
   0.4372713E-001   0.3872834E-002   0.4839271E-001   0.4336567E+002   0.4665589E-002   0.5702212E-002
   0.3853375E-001   0.3162640E-002   0.4233641E-001   0.4653087E+002   0.3802659E-002   0.4637724E-002
   0.4155108E-001   0.3426852E-002   0.4562589E-001   0.4116962E+002   0.4074814E-002   0.4910189E-002
   0.5127878E-001   0.4705563E-002   0.5683237E-001   0.3161880E+002   0.5553591E-002   0.6624228E-002
   0.5669994E-001   0.5525090E-002   0.6319482E-001   0.2985687E+002   0.6494884E-002   0.7703030E-002
   0.6697675E-001   0.7509207E-002   0.7595301E-001   0.2732065E+002   0.8976258E-002   0.1083556E-001
   0.8192798E-001   0.1141477E-001   0.9643962E-001   0.2357525E+002   0.1451165E-001   0.1881196E-001
   0.9609959E-001   0.1540478E-001   0.1163558E+000   0.1995265E+002   0.2025621E-001   0.2721272E-001
   0.1037716E+000   0.1821369E-001   0.1282208E+000   0.1942893E+002   0.2444920E-001   0.3350234E-001
   0.1200505E+000   0.2367242E-001   0.1524627E+000   0.1729337E+002   0.3241215E-001   0.4519029E-001
   0.1341229E+000   0.2920140E-001   0.1749068E+000   0.1675000E+002   0.4078391E-001   0.5789857E-001
   0.1337715E+000   0.2893392E-001   0.1739000E+000   0.1722259E+002   0.4012846E-001   0.5653586E-001
   0.1297590E+000   0.2675867E-001   0.1662938E+000   0.1667284E+002   0.3653475E-001   0.5065992E-001
   0.1258632E+000   0.2484725E-001   0.1593139E+000   0.1650241E+002   0.3345067E-001   0.4572615E-001
   0.1132810E+000   0.2072985E-001   0.1407037E+000   0.1980992E+002   0.2742270E-001   0.3686285E-001
   0.9133653E-001   0.1334240E-001   0.1078067E+000   0.2372621E+002   0.1647021E-001   0.2050406E-001
   0.7377560E-001   0.8758674E-002   0.8411573E-001   0.2673370E+002   0.1034013E-001   0.1225472E-001
   0.6436126E-001   0.6783897E-002   0.7227488E-001   0.2821724E+002   0.7913625E-002   0.9272216E-002
   0.6951622E-001   0.8343941E-002   0.7959061E-001   0.2716020E+002   0.1007439E-001   0.1226409E-001
   0.8207416E-001   0.1207087E-001   0.9756269E-001   0.2350284E+002   0.1548853E-001   0.2020696E-001
   0.8777905E-001   0.1311418E-001   0.1045879E+000   0.1970870E+002   0.1680889E-001   0.2188740E-001
   0.8930191E-001   0.1364091E-001   0.1067716E+000   0.2430661E+002   0.1746968E-001   0.2271358E-001
   0.8398954E-001   0.1238723E-001   0.9967395E-001   0.2865421E+002   0.1568441E-001   0.2015153E-001
   0.6635575E-001   0.8956165E-002   0.7774050E-001   0.3581399E+002   0.1138475E-001   0.1473713E-001
   0.4529516E-001   0.4200720E-002   0.5027982E-001   0.4346036E+002   0.4984668E-002   0.5983353E-002
   0.3377118E-001   0.2163075E-002   0.3621178E-001   0.4949928E+002   0.2440596E-002   0.2768312E-002
   0.2968108E-001   0.1493080E-002   0.3135560E-001   0.4920088E+002   0.1674514E-002   0.1901083E-002
   0.3095398E-001   0.1707061E-002   0.3297039E-001   0.4464638E+002   0.2016412E-002   0.2441364E-002
   0.3400893E-001   0.1991581E-002   0.3634152E-001   0.4120204E+002   0.2332592E-002   0.2793797E-002
   0.3731050E-001   0.2410011E-002   0.4012917E-001   0.3853413E+002   0.2818665E-002   0.3360377E-002
   0.4314965E-001   0.3453064E-002   0.4726041E-001   0.3430271E+002   0.4110760E-002   0.4966490E-002
   0.5202337E-001   0.5129998E-002   0.5825274E-001   0.2989096E+002   0.6229363E-002   0.7662048E-002
   0.5787736E-001   0.6129372E-002   0.6528994E-001   0.2788040E+002   0.7412581E-002   0.9052822E-002
   0.6232926E-001   0.6977690E-002   0.7078706E-001   0.2656011E+002   0.8457798E-002   0.1034682E-001
   0.6473566E-001   0.7404870E-002   0.7369990E-001   0.2642163E+002   0.8964237E-002   0.1094799E-001
   0.6760269E-001   0.7670257E-002   0.7685538E-001   0.2444754E+002   0.9252689E-002   0.1126435E-001
   0.6490479E-001   0.6918106E-002   0.7316923E-001   0.2542291E+002   0.8264439E-002   0.9967770E-002
   0.5542770E-001   0.5353380E-002   0.6172891E-001   0.3556411E+002   0.6301212E-002   0.7482590E-002
   0.4889814E-001   0.4593884E-002   0.5439572E-001   0.4286993E+002   0.5497577E-002   0.6681230E-002
   0.4870245E-001   0.5014684E-002   0.5493539E-001   0.4292094E+002   0.6232939E-002   0.7897525E-002
   0.5052375E-001   0.5997399E-002   0.5822579E-001   0.4319916E+002   0.7702046E-002   0.1006741E-001
   0.5013586E-001   0.6451243E-002   0.5847876E-001   0.4559531E+002   0.8342898E-002   0.1095051E-001
   0.5545942E-001   0.7187109E-002   0.6465699E-001   0.4001087E+002   0.9197572E-002   0.1194458E-001
   0.6200667E-001   0.7761854E-002   0.7173872E-001   0.3152226E+002   0.9732056E-002   0.1237049E-001
   0.6348235E-001   0.7485054E-002   0.7263629E-001   0.3039540E+002   0.9153940E-002   0.1132371E-001
   0.6826677E-001   0.7794981E-002   0.7754238E-001   0.2850873E+002   0.9275601E-002   0.1111659E-001
   0.8021004E-001   0.1053587E-001   0.9328417E-001   0.2481544E+002   0.1307414E-001   0.1650712E-001
   0.9254671E-001   0.1399356E-001   0.1106554E+000   0.2075680E+002   0.1810867E-001   0.2395745E-001
   0.1000458E+000   0.1667950E-001   0.1221593E+000   0.1983798E+002   0.2211352E-001   0.2996461E-001
   0.1122578E+000   0.2112093E-001   0.1409343E+000   0.1924006E+002   0.2867655E-001   0.3970638E-001
   0.1238079E+000   0.2601342E-001   0.1600051E+000   0.1891398E+002   0.3619720E-001   0.5126179E-001
   0.1188389E+000   0.2506523E-001   0.1537582E+000   0.2039915E+002   0.3491930E-001   0.4946842E-001
   0.1092138E+000   0.2203506E-001   0.1395707E+000   0.2259344E+002   0.3035694E-001   0.4251141E-001
   0.1016066E+000   0.1964761E-001   0.1283599E+000   0.2500843E+002   0.2675334E-001   0.3702238E-001
   0.8933038E-001   0.1584247E-001   0.1105573E+000   0.2823023E+002   0.2122695E-001   0.2893908E-001
   0.7058028E-001   0.9545778E-002   0.8244182E-001   0.3150720E+002   0.1186154E-001   0.1489761E-001
   0.5822043E-001   0.6192016E-002   0.6549711E-001   0.3387540E+002   0.7276684E-002   0.8590346E-002
   0.5746761E-001   0.5943539E-002   0.6443554E-001   0.3295394E+002   0.6967932E-002   0.8208689E-002
   0.6908000E-001   0.8584750E-002   0.7948979E-001   0.2914851E+002   0.1040979E-001   0.1271629E-001
   0.8345824E-001   0.1214979E-001   0.9885356E-001   0.2368734E+002   0.1539532E-001   0.1979861E-001
   0.9032007E-001   0.1325893E-001   0.1070656E+000   0.1941533E+002   0.1674556E-001   0.2145183E-001
   0.9098917E-001   0.1352018E-001   0.1080593E+000   0.2265176E+002   0.1707017E-001   0.2185372E-001
   0.7702447E-001   0.1047649E-001   0.9003666E-001   0.3420681E+002   0.1301218E-001   0.1636725E-001
   0.5762610E-001   0.6894184E-002   0.6617947E-001   0.4718496E+002   0.8553369E-002   0.1078806E-001
   0.3864871E-001   0.3093166E-002   0.4221541E-001   0.5855071E+002   0.3566695E-002   0.4143657E-002
   0.2789475E-001   0.1542984E-002   0.2961822E-001   0.6710657E+002   0.1723473E-002   0.1934533E-002
   0.2500876E-001   0.1178910E-002   0.2635678E-001   0.6731931E+002   0.1348025E-002   0.1567656E-002
   0.2835783E-001   0.1819631E-002   0.3060288E-001   0.5911276E+002   0.2245049E-002   0.2836894E-002
   0.3304526E-001   0.2240538E-002   0.3575917E-001   0.4900442E+002   0.2713915E-002   0.3360885E-002
   0.3988301E-001   0.3010537E-002   0.4347800E-001   0.3971194E+002   0.3594994E-002   0.4372464E-002
   0.4983623E-001   0.4678113E-002   0.5547768E-001   0.3113802E+002   0.5641444E-002   0.6893819E-002
   0.6187387E-001   0.6933929E-002   0.7035490E-001   0.2505343E+002   0.8481031E-002   0.1049148E-001
   0.6862887E-001   0.7945955E-002   0.7825511E-001   0.2231862E+002   0.9626238E-002   0.1176243E-001
   0.7307875E-001   0.8853804E-002   0.8383955E-001   0.2136170E+002   0.1076080E-001   0.1318764E-001
   0.7249390E-001   0.8893850E-002   0.8331998E-001   0.2345325E+002   0.1082608E-001   0.1328642E-001
   0.7031166E-001   0.8220280E-002   0.8027553E-001   0.2346299E+002   0.9963870E-002   0.1218903E-001
   0.6500870E-001   0.7110705E-002   0.7363773E-001   0.2523400E+002   0.8629033E-002   0.1061034E-001
   0.5763343E-001   0.6658276E-002   0.6614995E-001   0.3549510E+002   0.8516518E-002   0.1117880E-001
   0.5473835E-001   0.7198933E-002   0.6439829E-001   0.4249602E+002   0.9659944E-002   0.1330483E-001
   0.5882258E-001   0.8881622E-002   0.7098645E-001   0.4228622E+002   0.1216387E-001   0.1701607E-001
   0.6569333E-001   0.1109217E-001   0.8093808E-001   0.4225959E+002   0.1524475E-001   0.2131728E-001
   0.6804223E-001   0.1188937E-001   0.8429711E-001   0.4329063E+002   0.1625488E-001   0.2258294E-001
   0.7040573E-001   0.1137018E-001   0.8554175E-001   0.3731797E+002   0.1513602E-001   0.2046035E-001
   0.6972198E-001   0.1001502E-001   0.8262769E-001   0.3093689E+002   0.1290571E-001   0.1686336E-001
   0.6551764E-001   0.8281525E-002   0.7582865E-001   0.3208491E+002   0.1031101E-001   0.1300075E-001
   0.6538363E-001   0.7413422E-002   0.7421081E-001   0.3220268E+002   0.8827180E-002   0.1058677E-001
   0.7321143E-001   0.8952883E-002   0.8403976E-001   0.2998718E+002   0.1082833E-001   0.1325817E-001
   0.8469632E-001   0.1198000E-001   0.9985744E-001   0.2645026E+002   0.1516112E-001   0.1958329E-001
   0.9158909E-001   0.1412097E-001   0.1098825E+000   0.2479896E+002   0.1829345E-001   0.2421630E-001
   0.9741918E-001   0.1628168E-001   0.1188257E+000   0.2458795E+002   0.2140648E-001   0.2871026E-001
   0.1029925E+000   0.1903166E-001   0.1288229E+000   0.2314680E+002   0.2583033E-001   0.3576808E-001
   0.9443559E-001   0.1754873E-001   0.1185199E+000   0.2491851E+002   0.2408426E-001   0.3370181E-001
   0.7967198E-001   0.1398767E-001   0.9880467E-001   0.2986821E+002   0.1913269E-001   0.2666855E-001
   0.6846880E-001   0.1131138E-001   0.8381300E-001   0.3445282E+002   0.1534420E-001   0.2119455E-001
   0.6042391E-001   0.9143853E-002   0.7280680E-001   0.3640323E+002   0.1238289E-001   0.1711933E-001
   0.4910791E-001   0.5295554E-002   0.5571504E-001   0.3847141E+002   0.6607135E-002   0.8377458E-002
   0.4405379E-001   0.3706539E-002   0.4834666E-001   0.3971864E+002   0.4292872E-002   0.5004247E-002
   0.5142159E-001   0.4970455E-002   0.5723635E-001   0.3595170E+002   0.5814763E-002   0.6840469E-002
   0.6787442E-001   0.8350978E-002   0.7798920E-001   0.2982816E+002   0.1011478E-001   0.1234221E-001
   0.8232077E-001   0.1139162E-001   0.9647245E-001   0.2369220E+002   0.1415169E-001   0.1779037E-001
   0.8874813E-001   0.1231786E-001   0.1039836E+000   0.1958547E+002   0.1523546E-001   0.1906114E-001
   0.8715435E-001   0.1212409E-001   0.1021604E+000   0.2314749E+002   0.1500603E-001   0.1878835E-001
   0.6541221E-001   0.8287150E-002   0.7558683E-001   0.5242548E+002   0.1017463E-001   0.1262462E-001
   0.4612423E-001   0.4792790E-002   0.5194266E-001   0.7608616E+002   0.5818423E-002   0.7164907E-002
   0.3025407E-001   0.1916304E-002   0.3238778E-001   0.9339496E+002   0.2133708E-002   0.2383230E-002
   0.2125248E-001   0.8452193E-003   0.2216251E-001   0.1039754E+003   0.9100267E-003   0.9824238E-003
   0.2037680E-001   0.8529591E-003   0.2135909E-001   0.1021991E+003   0.9822893E-003   0.1155030E-002
   0.2574258E-001   0.1741823E-002   0.2791371E-001   0.8336963E+002   0.2171134E-002   0.2768380E-002
   0.3167346E-001   0.2237869E-002   0.3439476E-001   0.6095429E+002   0.2721309E-002   0.3380501E-002
   0.3994668E-001   0.3121737E-002   0.4367496E-001   0.4327889E+002   0.3728277E-002   0.4531492E-002
   0.5181254E-001   0.4991498E-002   0.5781690E-001   0.3075700E+002   0.6004352E-002   0.7314439E-002
   0.6586266E-001   0.7499442E-002   0.7499846E-001   0.2329788E+002   0.9135793E-002   0.1125174E-001
   0.7319668E-001   0.8506567E-002   0.8344865E-001   0.1993633E+002   0.1025197E-001   0.1245895E-001
   0.7758708E-001   0.9374375E-002   0.8891384E-001   0.1913927E+002   0.1132676E-001   0.1379746E-001
   0.7821103E-001   0.9656246E-002   0.8989660E-001   0.2090403E+002   0.1168556E-001   0.1425268E-001
   0.7679690E-001   0.9406887E-002   0.8826670E-001   0.2105173E+002   0.1146980E-001   0.1413196E-001
   0.7363913E-001   0.9383565E-002   0.8549290E-001   0.2284048E+002   0.1185377E-001   0.1525372E-001
   0.6978307E-001   0.9991510E-002   0.8305345E-001   0.3131832E+002   0.1327039E-001   0.1803709E-001
   0.7074339E-001   0.1167997E-001   0.8675289E-001   0.3781193E+002   0.1600950E-001   0.2238706E-001
   0.7564570E-001   0.1384199E-001   0.9487091E-001   0.3953087E+002   0.1922520E-001   0.2714653E-001
   0.8144702E-001   0.1582299E-001   0.1034229E+000   0.4157531E+002   0.2197587E-001   0.3096827E-001
   0.8099789E-001   0.1547212E-001   0.1022369E+000   0.4245364E+002   0.2123897E-001   0.2957225E-001
   0.7787441E-001   0.1359482E-001   0.9607134E-001   0.3911973E+002   0.1819693E-001   0.2468992E-001
   0.7081303E-001   0.1095482E-001   0.8507770E-001   0.3688161E+002   0.1426467E-001   0.1881444E-001
   0.6133145E-001   0.8076406E-002   0.7146977E-001   0.4146956E+002   0.1013832E-001   0.1288026E-001
   0.5790616E-001   0.6663456E-002   0.6589938E-001   0.4333487E+002   0.7993219E-002   0.9658451E-002
   0.6240325E-001   0.7352095E-002   0.7114992E-001   0.4316961E+002   0.8746666E-002   0.1046917E-001
   0.7107526E-001   0.9070536E-002   0.8202678E-001   0.3988222E+002   0.1095152E-001   0.1333561E-001
   0.7525289E-001   0.9671494E-002   0.8694261E-001   0.3621165E+002   0.1168971E-001   0.1425390E-001
   0.7580156E-001   0.9897228E-002   0.8781937E-001   0.3360140E+002   0.1201781E-001   0.1472336E-001
   0.7369109E-001   0.9319594E-002   0.8500379E-001   0.2927742E+002   0.1131270E-001   0.1386253E-001
   0.6109001E-001   0.6667805E-002   0.6909738E-001   0.3056945E+002   0.8007370E-002   0.9724705E-002
   0.4667282E-001   0.3892948E-002   0.5119629E-001   0.3619388E+002   0.4523475E-002   0.5312599E-002
   0.3754947E-001   0.2529446E-002   0.4042003E-001   0.4146091E+002   0.2870569E-002   0.3284327E-002
   0.3583018E-001   0.2109558E-002   0.3815721E-001   0.4208263E+002   0.2327030E-002   0.2578450E-002
   0.3530410E-001   0.1961739E-002   0.3742656E-001   0.4309836E+002   0.2122458E-002   0.2299150E-002
   0.3928762E-001   0.2793776E-002   0.4242331E-001   0.4270282E+002   0.3135696E-002   0.3533395E-002
   0.5126380E-001   0.4922140E-002   0.5699389E-001   0.3709820E+002   0.5730093E-002   0.6705487E-002
   0.6833035E-001   0.8388411E-002   0.7847133E-001   0.3034547E+002   0.1014098E-001   0.1235122E-001
   0.7974494E-001   0.1053992E-001   0.9262737E-001   0.2477260E+002   0.1288242E-001   0.1589036E-001
   0.8325294E-001   0.1097159E-001   0.9663417E-001   0.2134381E+002   0.1338123E-001   0.1646773E-001
   0.7806857E-001   0.1022977E-001   0.9057597E-001   0.2913774E+002   0.1250740E-001   0.1543589E-001
   0.5107874E-001   0.5812399E-002   0.5809849E-001   0.7546407E+002   0.7019747E-002   0.8544983E-002
   0.3351613E-001   0.2713613E-002   0.3667405E-001   0.1086942E+003   0.3157918E-002   0.3707167E-002
   0.2278588E-001   0.1174476E-002   0.2407693E-001   0.1285343E+003   0.1291055E-002   0.1423880E-002
   0.1652338E-001   0.5113286E-003   0.1706263E-001   0.1382711E+003   0.5392533E-003   0.5695410E-003
   0.1790473E-001   0.7854249E-003   0.1881824E-001   0.1322262E+003   0.9135024E-003   0.1084986E-002
   0.2526505E-001   0.1837647E-002   0.2754614E-001   0.1023062E+003   0.2281095E-002   0.2893991E-002
   0.3171039E-001   0.2348697E-002   0.3455809E-001   0.6852496E+002   0.2847707E-002   0.3524169E-002
   0.3966171E-001   0.3159537E-002   0.4343259E-001   0.4587972E+002   0.3770877E-002   0.4578910E-002
   0.5154353E-001   0.4999558E-002   0.5755036E-001   0.3246213E+002   0.6006839E-002   0.7308436E-002
   0.6532787E-001   0.7445646E-002   0.7439345E-001   0.2424187E+002   0.9065582E-002   0.1116044E-001
   0.7159052E-001   0.8226782E-002   0.8148887E-001   0.2092887E+002   0.9898356E-002   0.1201054E-001
   0.7704045E-001   0.9179287E-002   0.8810248E-001   0.1932284E+002   0.1106203E-001   0.1344189E-001
   0.8267642E-001   0.1039144E-001   0.9525352E-001   0.1860180E+002   0.1257710E-001   0.1534137E-001
   0.8606067E-001   0.1141378E-001   0.1001088E+000   0.1796418E+002   0.1404812E-001   0.1746288E-001
   0.8514004E-001   0.1202734E-001   0.1004095E+000   0.1987871E+002   0.1526945E-001   0.1968551E-001
   0.8481941E-001   0.1339859E-001   0.1024822E+000   0.2548893E+002   0.1766275E-001   0.2372092E-001
   0.8779588E-001   0.1567872E-001   0.1089893E+000   0.3083988E+002   0.2119345E-001   0.2912772E-001
   0.9047868E-001   0.1754120E-001   0.1145281E+000   0.3566754E+002   0.2404943E-001   0.3345188E-001
   0.9088856E-001   0.1821681E-001   0.1159764E+000   0.3969936E+002   0.2508788E-001   0.3502031E-001
   0.8661792E-001   0.1697234E-001   0.1098087E+000   0.4146359E+002   0.2319080E-001   0.3211232E-001
   0.7888298E-001   0.1429332E-001   0.9803913E-001   0.4310633E+002   0.1915614E-001   0.2599632E-001
   0.6709093E-001   0.1083799E-001   0.8128525E-001   0.4699382E+002   0.1419432E-001   0.1881269E-001
   0.5450566E-001   0.7424398E-002   0.6391355E-001   0.5408063E+002   0.9407890E-002   0.1206011E-001
   0.4919784E-001   0.5683266E-002   0.5606888E-001   0.5661543E+002   0.6871033E-002   0.8369829E-002
   0.5236283E-001   0.6060081E-002   0.5959536E-001   0.5718986E+002   0.7232536E-002   0.8687005E-002
   0.5891197E-001   0.6920063E-002   0.6713541E-001   0.5194791E+002   0.8223447E-002   0.9831311E-002
   0.6286358E-001   0.7178256E-002   0.7135433E-001   0.4485157E+002   0.8490750E-002   0.1010647E-001
   0.6177240E-001   0.6941075E-002   0.6999099E-001   0.3987432E+002   0.8218583E-002   0.9794440E-002
   0.5906441E-001   0.6206006E-002   0.6638816E-001   0.3407979E+002   0.7323747E-002   0.8705253E-002
   0.4772789E-001   0.3806997E-002   0.5204929E-001   0.3438626E+002   0.4321395E-002   0.4930109E-002
   0.3612901E-001   0.1961682E-002   0.3824731E-001   0.3993650E+002   0.2118298E-002   0.2290313E-002
   0.2896968E-001   0.1162192E-002   0.3019736E-001   0.4492443E+002   0.1227679E-002   0.1297685E-002
   0.3152521E-001   0.1430483E-002   0.3304738E-001   0.4351862E+002   0.1522165E-002   0.1620885E-002
   0.3461539E-001   0.1864391E-002   0.3662675E-001   0.4337207E+002   0.2011367E-002   0.2172258E-002
   0.4060111E-001   0.2920139E-002   0.4387538E-001   0.4186237E+002   0.3274267E-002   0.3685411E-002
