# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1487087E-001   0.3282391E-003   0.1521150E-001   0.8403639E+002   0.3406290E-003   0.3537169E-003
   0.1034390E-001   0.1182291E-003   0.1046366E-001   0.1040853E+003   0.1197608E-003   0.1213147E-003
   0.1113519E-001   0.1356399E-003   0.1127264E-001   0.9715525E+002   0.1374585E-003   0.1393033E-003
   0.1420706E-001   0.2266446E-003   0.1443777E-001   0.7859796E+002   0.2307083E-003   0.2348509E-003
   0.1911848E-001   0.4274410E-003   0.1955711E-001   0.6072555E+002   0.4386288E-003   0.4501409E-003
   0.2540576E-001   0.7829969E-003   0.2621768E-001   0.4771219E+002   0.8119168E-003   0.8420142E-003
   0.2841153E-001   0.9575452E-003   0.2940720E-001   0.4160665E+002   0.9956742E-003   0.1035457E-002
   0.2716708E-001   0.8193300E-003   0.2801481E-001   0.3959107E+002   0.8477310E-003   0.8772158E-003
   0.2320009E-001   0.5771928E-003   0.2379318E-001   0.4508453E+002   0.5930927E-003   0.6094664E-003
   0.1920473E-001   0.3964549E-003   0.1961012E-001   0.5517844E+002   0.4053870E-003   0.4145318E-003
   0.1965071E-001   0.4056919E-003   0.2006528E-001   0.5321318E+002   0.4145711E-003   0.4236499E-003
   0.2139296E-001   0.4655333E-003   0.2186901E-001   0.4670434E+002   0.4760486E-003   0.4868048E-003
   0.2197040E-001   0.5021276E-003   0.2248475E-001   0.4632874E+002   0.5143524E-003   0.5268861E-003
   0.2446753E-001   0.6571290E-003   0.2514431E-001   0.4433512E+002   0.6767760E-003   0.6970476E-003
   0.2562645E-001   0.7740563E-003   0.2642792E-001   0.4575483E+002   0.8014712E-003   0.8299419E-003
   0.2234949E-001   0.5844626E-003   0.2295238E-001   0.5031420E+002   0.6028900E-003   0.6219800E-003
   0.2103157E-001   0.4652086E-003   0.2150783E-001   0.4906177E+002   0.4762674E-003   0.4876011E-003
   0.2122438E-001   0.4565212E-003   0.2169108E-001   0.4672956E+002   0.4667020E-003   0.4771133E-003
   0.2090683E-001   0.4396526E-003   0.2135598E-001   0.4716517E+002   0.4491460E-003   0.4588454E-003
   0.2056125E-001   0.4295493E-003   0.2100012E-001   0.4845606E+002   0.4388661E-003   0.4483884E-003
   0.3383402E-001   0.1444680E-002   0.3535754E-001   0.3568901E+002   0.1523512E-002   0.1607225E-002
   0.4469756E-001   0.2331936E-002   0.4717068E-001   0.2797003E+002   0.2473118E-002   0.2623336E-002
   0.2478599E-001   0.8430807E-003   0.2566748E-001   0.5356196E+002   0.8814837E-003   0.9219313E-003
   0.5275918E-001   0.4926373E-002   0.5837396E-001   0.3695837E+002   0.5614784E-002   0.6412133E-002
   0.8626772E-001   0.1012617E-001   0.9804793E-001   0.1768501E+002   0.1178021E-001   0.1373732E-001
   0.4528819E-001   0.3505982E-002   0.4928205E-001   0.3165421E+002   0.3993856E-002   0.4568462E-002
   0.3471403E-001   0.1330177E-002   0.3610171E-001   0.3142972E+002   0.1387676E-002   0.1447811E-002
   0.4205196E-001   0.2601234E-002   0.4495853E-001   0.2937730E+002   0.2906569E-002   0.3267766E-002
   0.1008413E+000   0.1741814E-001   0.1231180E+000   0.2208405E+002   0.2227677E-001   0.2870160E-001
   0.1168010E+000   0.1871314E-001   0.1401559E+000   0.1402731E+002   0.2335487E-001   0.2938473E-001
   0.5542644E-001   0.4410792E-002   0.6031912E-001   0.2775666E+002   0.4892676E-002   0.5434182E-002
   0.4069601E-001   0.1917258E-002   0.4272066E-001   0.2862675E+002   0.2024653E-002   0.2138728E-002
   0.6877371E-001   0.6208780E-002   0.7576973E-001   0.1846822E+002   0.6996018E-002   0.7899304E-002
   0.8751945E-001   0.9910466E-002   0.9894300E-001   0.1601977E+002   0.1142355E-001   0.1319177E-001
   0.5044843E-001   0.4263777E-002   0.5525020E-001   0.3660393E+002   0.4801761E-002   0.5418654E-002
   0.1312416E-001   0.2051037E-003   0.1333305E-001   0.8970183E+002   0.2088848E-003   0.2127438E-003
   0.1001443E-001   0.1062559E-003   0.1012189E-001   0.1044898E+003   0.1074650E-003   0.1086888E-003
   0.1478540E-001   0.2596031E-003   0.1505068E-001   0.7624307E+002   0.2652773E-003   0.2711015E-003
   0.1795543E-001   0.4084588E-003   0.1837595E-001   0.6744209E+002   0.4205203E-003   0.4330138E-003
   0.1319844E-001   0.2341596E-003   0.1343876E-001   0.8980536E+002   0.2403169E-003   0.2466945E-003
   0.8676723E-002   0.8010726E-004   0.8757656E-002   0.1190790E+003   0.8093223E-004   0.8176708E-004
   0.7287403E-002   0.5362435E-004   0.7341429E-002   0.1374428E+003   0.5402619E-004   0.5443108E-004
   0.7183443E-002   0.5282032E-004   0.7236665E-002   0.1410380E+003   0.5322228E-004   0.5362740E-004
   0.8048940E-002   0.6845141E-004   0.8118016E-002   0.1292580E+003   0.6907585E-004   0.6970637E-004
   0.9828416E-002   0.1032239E-003   0.9932816E-002   0.1070449E+003   0.1043996E-003   0.1055897E-003
   0.1234388E-001   0.1609262E-003   0.1250705E-001   0.8440702E+002   0.1631752E-003   0.1654575E-003
   0.1517511E-001   0.2386902E-003   0.1541777E-001   0.6715430E+002   0.2426544E-003   0.2466870E-003
   0.2033199E-001   0.4443707E-003   0.2078718E-001   0.5135835E+002   0.4551879E-003   0.4662940E-003
   0.2691407E-001   0.7887317E-003   0.2772875E-001   0.3939299E+002   0.8146743E-003   0.8415366E-003
   0.2470736E-001   0.7344935E-003   0.2546785E-001   0.4841897E+002   0.7604940E-003   0.7875037E-003
   0.1720714E-001   0.3612021E-003   0.1757806E-001   0.6652388E+002   0.3709179E-003   0.3809508E-003
   0.1602864E-001   0.2722772E-003   0.1630586E-001   0.6564896E+002   0.2772233E-003   0.2822630E-003
   0.1696785E-001   0.2910794E-003   0.1726407E-001   0.5856051E+002   0.2962206E-003   0.3014536E-003
   0.2058196E-001   0.4704426E-003   0.2106489E-001   0.5156589E+002   0.4829243E-003   0.4957793E-003
   0.3185555E-001   0.1117148E-002   0.3301662E-001   0.3417029E+002   0.1161070E-002   0.1206819E-002
   0.3616976E-001   0.1377383E-002   0.3760425E-001   0.2831751E+002   0.1434490E-002   0.1494055E-002
   0.3114121E-001   0.1010149E-002   0.3218667E-001   0.3246070E+002   0.1045462E-002   0.1082058E-002
   0.2749796E-001   0.7792855E-003   0.2830066E-001   0.3651219E+002   0.8027052E-003   0.8268481E-003
   0.2475768E-001   0.6301573E-003   0.2540480E-001   0.4044984E+002   0.6471190E-003   0.6645511E-003
   0.2448377E-001   0.6172866E-003   0.2511755E-001   0.4097117E+002   0.6337838E-003   0.6507372E-003
   0.4396927E-001   0.2329218E-002   0.4644946E-001   0.2704344E+002   0.2480187E-002   0.2641881E-002
   0.5591665E-001   0.3442429E-002   0.5959948E-001   0.2055003E+002   0.3682822E-002   0.3940724E-002
   0.3726700E-001   0.1619400E-002   0.3896934E-001   0.3207194E+002   0.1702338E-002   0.1789921E-002
   0.6086448E-001   0.5361386E-002   0.6691144E-001   0.2308721E+002   0.6046953E-002   0.6833177E-002
   0.6931852E-001   0.6963187E-002   0.7726209E-001   0.2369695E+002   0.7943569E-002   0.9081176E-002
   0.2731414E-001   0.1066582E-002   0.2846400E-001   0.4374215E+002   0.1149862E-002   0.1245009E-002
   0.2531651E-001   0.7229946E-003   0.2606366E-001   0.4322877E+002   0.7471436E-003   0.7721971E-003
   0.3567873E-001   0.1438411E-002   0.3718373E-001   0.3139348E+002   0.1504999E-002   0.1574882E-002
   0.4178173E-001   0.2892992E-002   0.4504659E-001   0.3334265E+002   0.3264860E-002   0.3701741E-002
   0.6518694E-001   0.6676135E-002   0.7284462E-001   0.2789059E+002   0.7657679E-002   0.8803185E-002
   0.6766496E-001   0.5601735E-002   0.7385549E-001   0.1961099E+002   0.6190531E-002   0.6848279E-002
   0.4481355E-001   0.2505215E-002   0.4749109E-001   0.3051224E+002   0.2677539E-002   0.2863067E-002
   0.4450659E-001   0.3271722E-002   0.4817686E-001   0.3527130E+002   0.3670274E-002   0.4130201E-002
   0.7752817E-001   0.7512387E-002   0.8601023E-001   0.1647900E+002   0.8482060E-002   0.9594138E-002
   0.4886113E-001   0.4223869E-002   0.5361969E-001   0.4550242E+002   0.4758554E-002   0.5371249E-002
   0.9683519E-002   0.1098682E-003   0.9794886E-002   0.1152134E+003   0.1113675E-003   0.1128903E-003
   0.8003460E-002   0.6583457E-004   0.8069858E-002   0.1269397E+003   0.6639821E-004   0.6696685E-004
   0.1000007E-001   0.1063074E-003   0.1010762E-001   0.1038596E+003   0.1075439E-003   0.1087962E-003
   0.1025404E-001   0.1131003E-003   0.1036853E-001   0.1019132E+003   0.1144879E-003   0.1158945E-003
   0.8947158E-002   0.8283327E-004   0.9030807E-002   0.1133824E+003   0.8364920E-004   0.8447382E-004
   0.8285803E-002   0.6972591E-004   0.8356130E-002   0.1214260E+003   0.7032772E-004   0.7093482E-004
   0.8108573E-002   0.6774093E-004   0.8176903E-002   0.1257625E+003   0.6833007E-004   0.6892449E-004
   0.7302894E-002   0.5485084E-004   0.7358173E-002   0.1393263E+003   0.5527933E-004   0.5571128E-004
   0.6944313E-002   0.4871320E-004   0.6993374E-002   0.1443559E+003   0.4906114E-004   0.4941160E-004
   0.8637447E-002   0.7977316E-004   0.8718032E-002   0.1207573E+003   0.8058434E-004   0.8140464E-004
   0.1364803E-001   0.2162254E-003   0.1386836E-001   0.8186861E+002   0.2203319E-003   0.2245293E-003
   0.2019988E-001   0.4828762E-003   0.2069695E-001   0.5597146E+002   0.4970748E-003   0.5117630E-003
   0.2860072E-001   0.9307145E-003   0.2956612E-001   0.3958412E+002   0.9654016E-003   0.1001475E-002
   0.3280121E-001   0.1147452E-002   0.3399245E-001   0.3205238E+002   0.1191241E-002   0.1236764E-002
   0.3324173E-001   0.1188136E-002   0.3447656E-001   0.3192568E+002   0.1234832E-002   0.1283444E-002
   0.2741400E-001   0.8984120E-003   0.2834646E-001   0.4608381E+002   0.9324586E-003   0.9678815E-003
   0.1750458E-001   0.3618435E-003   0.1787564E-001   0.6421812E+002   0.3710638E-003   0.3805615E-003
   0.1640123E-001   0.2733288E-003   0.1667927E-001   0.6092656E+002   0.2780408E-003   0.2828354E-003
   0.1648691E-001   0.2757182E-003   0.1676739E-001   0.6050242E+002   0.2804797E-003   0.2853248E-003
   0.2268846E-001   0.5834150E-003   0.2328963E-001   0.4781903E+002   0.6011673E-003   0.6195350E-003
   0.2959742E-001   0.9818680E-003   0.3061624E-001   0.3760403E+002   0.1018820E-002   0.1057257E-002
   0.2738806E-001   0.8375066E-003   0.2825441E-001   0.4060989E+002   0.8663539E-003   0.8962593E-003
   0.2478256E-001   0.6696218E-003   0.2547208E-001   0.4380248E+002   0.6895148E-003   0.7100271E-003
   0.2614021E-001   0.7121563E-003   0.2687296E-001   0.3942863E+002   0.7327475E-003   0.7539484E-003
   0.2898853E-001   0.8532228E-003   0.2986804E-001   0.3403666E+002   0.8795099E-003   0.9066196E-003
   0.3813879E-001   0.1679597E-002   0.3991082E-001   0.2826919E+002   0.1772037E-002   0.1870453E-002
   0.4177652E-001   0.2207789E-002   0.4412830E-001   0.3224392E+002   0.2351778E-002   0.2506062E-002
   0.3571042E-001   0.1504966E-002   0.3729088E-001   0.3401247E+002   0.1580453E-002   0.1660122E-002
   0.5433174E-001   0.4088277E-002   0.5887509E-001   0.2256056E+002   0.4543344E-002   0.5058362E-002
   0.5850068E-001   0.5028376E-002   0.6411972E-001   0.2871309E+002   0.5619045E-002   0.6286746E-002
   0.2273971E-001   0.7807433E-003   0.2356659E-001   0.5460107E+002   0.8268810E-003   0.8767568E-003
   0.1826413E-001   0.3522441E-003   0.1862369E-001   0.5692508E+002   0.3595656E-003   0.3670479E-003
   0.3296106E-001   0.1324369E-002   0.3435064E-001   0.3631744E+002   0.1389579E-002   0.1458364E-002
   0.4437436E-001   0.2234081E-002   0.4673910E-001   0.2578571E+002   0.2364746E-002   0.2503624E-002
   0.4827509E-001   0.3364994E-002   0.5197192E-001   0.3046613E+002   0.3696830E-002   0.4067008E-002
   0.5422106E-001   0.3979724E-002   0.5859303E-001   0.2617422E+002   0.4371974E-002   0.4808357E-002
   0.3294534E-001   0.1534500E-002   0.3457953E-001   0.4050865E+002   0.1634189E-002   0.1741522E-002
   0.3272255E-001   0.1536768E-002   0.3436144E-001   0.4116792E+002   0.1638888E-002   0.1749085E-002
   0.7779852E-001   0.6760195E-002   0.8525956E-001   0.1409716E+002   0.7461033E-002   0.8238748E-002
   0.4951940E-001   0.3667311E-002   0.5354861E-001   0.3665359E+002   0.4029210E-002   0.4430442E-002
   0.1312777E-001   0.2223624E-003   0.1335508E-001   0.9238633E+002   0.2273084E-003   0.2323878E-003
   0.9019990E-002   0.8448286E-004   0.9105303E-002   0.1138895E+003   0.8531361E-004   0.8615285E-004
   0.9826214E-002   0.9975948E-004   0.9927032E-002   0.1039600E+003   0.1008186E-003   0.1018894E-003
   0.1082705E-001   0.1229903E-003   0.1095153E-001   0.9555367E+002   0.1244767E-003   0.1259819E-003
   0.1169630E-001   0.1475905E-003   0.1184592E-001   0.9092055E+002   0.1496211E-003   0.1516815E-003
   0.1270720E-001   0.1760257E-003   0.1288590E-001   0.8500318E+002   0.1786955E-003   0.1814082E-003
   0.1290530E-001   0.1789330E-003   0.1308692E-001   0.8262376E+002   0.1816140E-003   0.1843374E-003
   0.1105938E-001   0.1312950E-003   0.1119236E-001   0.9632197E+002   0.1329786E-003   0.1346850E-003
   0.9503490E-002   0.9497622E-004   0.9599471E-002   0.1097614E+003   0.9598154E-004   0.9699796E-004
   0.1171292E-001   0.1498833E-003   0.1186492E-001   0.9229637E+002   0.1519993E-003   0.1541475E-003
   0.2180726E-001   0.5827893E-003   0.2240984E-001   0.5412535E+002   0.6025813E-003   0.6231824E-003
   0.3625795E-001   0.1502830E-002   0.3783400E-001   0.3098301E+002   0.1576053E-002   0.1653193E-002
   0.3581444E-001   0.1457690E-002   0.3734019E-001   0.3255357E+002   0.1525756E-002   0.1597238E-002
   0.2325102E-001   0.6390952E-003   0.2391095E-001   0.4997567E+002   0.6599320E-003   0.6815190E-003
   0.2441354E-001   0.6566319E-003   0.2509006E-001   0.4449397E+002   0.6765256E-003   0.6970729E-003
   0.3274989E-001   0.1133588E-002   0.3392622E-001   0.3152144E+002   0.1176337E-002   0.1220767E-002
   0.2828446E-001   0.8923992E-003   0.2920867E-001   0.3918511E+002   0.9242068E-003   0.9572246E-003
   0.2083542E-001   0.4626987E-003   0.2130932E-001   0.5016471E+002   0.4738927E-003   0.4853736E-003
   0.1940281E-001   0.4282021E-003   0.1984238E-001   0.5563679E+002   0.4395689E-003   0.4512903E-003
   0.2094669E-001   0.5100130E-003   0.2147195E-001   0.5231929E+002   0.5252581E-003   0.5410390E-003
   0.1858175E-001   0.3775932E-003   0.1896818E-001   0.5657967E+002   0.3864274E-003   0.3955000E-003
   0.1658147E-001   0.2881316E-003   0.1687497E-001   0.6187543E+002   0.2934983E-003   0.2989703E-003
   0.1797744E-001   0.3418266E-003   0.1832629E-001   0.5763250E+002   0.3488504E-003   0.3560267E-003
   0.2363685E-001   0.5893797E-003   0.2424199E-001   0.4407551E+002   0.6051417E-003   0.6213402E-003
   0.3135855E-001   0.1007752E-002   0.3240064E-001   0.3169348E+002   0.1042093E-002   0.1077635E-002
   0.3609116E-001   0.1365135E-002   0.3751257E-001   0.2809698E+002   0.1421414E-002   0.1480116E-002
   0.3154575E-001   0.1193774E-002   0.3279320E-001   0.3869370E+002   0.1247456E-002   0.1303765E-002
   0.3360129E-001   0.1425653E-002   0.3510472E-001   0.3736633E+002   0.1503427E-002   0.1586150E-002
   0.5278964E-001   0.3459840E-002   0.5655148E-001   0.2195736E+002   0.3761844E-002   0.4094701E-002
   0.6271424E-001   0.5028756E-002   0.6824969E-001   0.2385091E+002   0.5535448E-002   0.6097470E-002
   0.3415705E-001   0.2003096E-002   0.3633933E-001   0.4548917E+002   0.2182273E-002   0.2379938E-002
   0.2071532E-001   0.4968794E-003   0.2122715E-001   0.5283777E+002   0.5118338E-003   0.5273569E-003
   0.3416724E-001   0.1591578E-002   0.3586415E-001   0.3713936E+002   0.1696904E-002   0.1810890E-002
   0.7211731E-001   0.6621629E-002   0.7958685E-001   0.1693126E+002   0.7469537E-002   0.8445808E-002
   0.8955302E-001   0.9387133E-002   0.1001964E+000   0.1320065E+002   0.1064334E-001   0.1208520E-001
   0.6293205E-001   0.5223818E-002   0.6872068E-001   0.2192279E+002   0.5788629E-002   0.6420379E-002
   0.2747224E-001   0.1024610E-002   0.2855268E-001   0.4432110E+002   0.1080440E-002   0.1140136E-002
   0.3780848E-001   0.2108964E-002   0.4008135E-001   0.3831486E+002   0.2272877E-002   0.2451483E-002
   0.7630769E-001   0.6505912E-002   0.8347294E-001   0.1446044E+002   0.7165250E-002   0.7895066E-002
   0.6149241E-001   0.4814668E-002   0.6677915E-001   0.2240107E+002   0.5286731E-002   0.5808416E-002
   0.2180883E-001   0.6306584E-003   0.2246519E-001   0.5652102E+002   0.6563588E-003   0.6834194E-003
   0.1358935E-001   0.1998215E-003   0.1379244E-001   0.7791185E+002   0.2030881E-003   0.2064138E-003
   0.1443610E-001   0.2285943E-003   0.1466883E-001   0.7379699E+002   0.2327283E-003   0.2369480E-003
   0.1690608E-001   0.3154835E-003   0.1722842E-001   0.6293364E+002   0.3223388E-003   0.3293692E-003
   0.1923213E-001   0.4037828E-003   0.1964561E-001   0.5483886E+002   0.4134820E-003   0.4234469E-003
   0.1941877E-001   0.3937283E-003   0.1982111E-001   0.5242044E+002   0.4023418E-003   0.4111572E-003
   0.1740541E-001   0.3080424E-003   0.1771911E-001   0.5735831E+002   0.3136964E-003   0.3194562E-003
   0.1412738E-001   0.2030913E-003   0.1433349E-001   0.7104530E+002   0.2061056E-003   0.2091654E-003
   0.1165711E-001   0.1371469E-003   0.1179591E-001   0.8557850E+002   0.1387950E-003   0.1404632E-003
   0.1236460E-001   0.1591167E-003   0.1252589E-001   0.8257877E+002   0.1612941E-003   0.1635030E-003
   0.2424032E-001   0.7817986E-003   0.2505595E-001   0.5220198E+002   0.8156256E-003   0.8512108E-003
   0.5525307E-001   0.3687581E-002   0.5925265E-001   0.2151900E+002   0.3999580E-002   0.4341387E-002
   0.4609331E-001   0.2991506E-002   0.4934476E-001   0.3382353E+002   0.3251454E-002   0.3537159E-002
   0.1666417E-001   0.3579874E-003   0.1703360E-001   0.6871424E+002   0.3694380E-003   0.3814247E-003
   0.1646745E-001   0.3096264E-003   0.1678381E-001   0.6752910E+002   0.3163582E-003   0.3232514E-003
   0.2841965E-001   0.9002684E-003   0.2935176E-001   0.4020868E+002   0.9321176E-003   0.9651590E-003
   0.3668315E-001   0.1398686E-002   0.3813937E-001   0.2743432E+002   0.1456213E-002   0.1516183E-002
   0.3170582E-001   0.1072527E-002   0.3281842E-001   0.3269584E+002   0.1112599E-002   0.1154257E-002
   0.3662403E-001   0.1601058E-002   0.3831135E-001   0.3165375E+002   0.1687321E-002   0.1778847E-002
   0.4951871E-001   0.3059980E-002   0.5281029E-001   0.2689744E+002   0.3291582E-002   0.3542131E-002
   0.3453550E-001   0.1750731E-002   0.3641232E-001   0.3988614E+002   0.1876816E-002   0.2013456E-002
   0.2080980E-001   0.4639306E-003   0.2128503E-001   0.5067568E+002   0.4752304E-003   0.4868224E-003
   0.2260938E-001   0.5317629E-003   0.2315441E-001   0.4533171E+002   0.5450280E-003   0.5586341E-003
   0.2841944E-001   0.8312874E-003   0.2927645E-001   0.3537157E+002   0.8570113E-003   0.8835499E-003
   0.3297131E-001   0.1104981E-002   0.3411527E-001   0.2984290E+002   0.1143960E-002   0.1184337E-002
   0.3562640E-001   0.1346901E-002   0.3702917E-001   0.2908598E+002   0.1402772E-002   0.1461069E-002
   0.3828694E-001   0.1636187E-002   0.4000281E-001   0.2896607E+002   0.1715876E-002   0.1799696E-002
   0.4995219E-001   0.2919529E-002   0.5307870E-001   0.2317175E+002   0.3126505E-002   0.3349622E-002
   0.6887298E-001   0.5130990E-002   0.7444657E-001   0.1508772E+002   0.5573581E-002   0.6056488E-002
   0.7909729E-001   0.6727469E-002   0.8648519E-001   0.1375371E+002   0.7387894E-002   0.8115938E-002
   0.6305142E-001   0.4942244E-002   0.6847713E-001   0.2152882E+002   0.5425711E-002   0.5960670E-002
   0.5388231E-001   0.4353148E-002   0.5874809E-001   0.2768981E+002   0.4865782E-002   0.5448205E-002
   0.7655056E-001   0.8215295E-002   0.8595554E-001   0.2090621E+002   0.9404981E-002   0.1078147E-001
   0.1184951E+000   0.1612201E-001   0.1374131E+000   0.9927642E+001   0.1891799E-001   0.2222771E-001
   0.1246509E+000   0.1661021E-001   0.1440251E+000   0.7620048E+001   0.1937415E-001   0.2262973E-001
   0.6696232E-001   0.5942116E-002   0.7357615E-001   0.2187986E+002   0.6613822E-002   0.7366803E-002
   0.2307519E-001   0.6933162E-003   0.2379974E-001   0.4985903E+002   0.7245451E-003   0.7577250E-003
   0.3500425E-001   0.1836144E-002   0.3697678E-001   0.4139281E+002   0.1972534E-002   0.2120827E-002
   0.5883614E-001   0.3919260E-002   0.6307419E-001   0.1817083E+002   0.4238050E-002   0.4585647E-002
   0.7189965E-001   0.5998235E-002   0.7850734E-001   0.1612434E+002   0.6607690E-002   0.7283426E-002
   0.4295474E-001   0.2809085E-002   0.4603465E-001   0.3339816E+002   0.3079909E-002   0.3381258E-002
   0.2690754E-001   0.9333656E-003   0.2788383E-001   0.4516500E+002   0.9762836E-003   0.1021564E-002
   0.3692698E-001   0.1937158E-002   0.3899887E-001   0.3859833E+002   0.2071890E-002   0.2217078E-002
   0.5432210E-001   0.4486452E-002   0.5933248E-001   0.2996089E+002   0.5010380E-002   0.5604942E-002
   0.7864618E-001   0.1058903E-001   0.9152192E-001   0.2443838E+002   0.1287574E-001   0.1574142E-001
   0.6854766E-001   0.8809578E-002   0.7931439E-001   0.2704698E+002   0.1076674E-001   0.1324038E-001
   0.3448542E-001   0.1953977E-002   0.3663021E-001   0.3985066E+002   0.2144781E-002   0.2360108E-002
   0.1772272E-001   0.3680136E-003   0.1810052E-001   0.6145260E+002   0.3777974E-003   0.3879118E-003
   0.1232033E-001   0.1547198E-003   0.1247706E-001   0.8155940E+002   0.1567313E-003   0.1587695E-003
   0.1127214E-001   0.1280594E-003   0.1140168E-001   0.8835621E+002   0.1295438E-003   0.1310456E-003
   0.1884679E-001   0.4812122E-003   0.1934584E-001   0.6441499E+002   0.4990549E-003   0.5177654E-003
   0.5289176E-001   0.3771956E-002   0.5701866E-001   0.2643515E+002   0.4126906E-002   0.4519069E-002
   0.6075919E-001   0.4566829E-002   0.6575685E-001   0.2222036E+002   0.4997664E-002   0.5473104E-002
   0.3300508E-001   0.1489832E-002   0.3458377E-001   0.4357715E+002   0.1578683E-002   0.1673754E-002
   0.2332734E-001   0.6618936E-003   0.2401136E-001   0.5355265E+002   0.6840130E-003   0.7069361E-003
   0.3466697E-001   0.1396745E-002   0.3612934E-001   0.3497474E+002   0.1462372E-002   0.1531352E-002
   0.4184126E-001   0.1834773E-002   0.4376439E-001   0.2406060E+002   0.1923129E-002   0.2015937E-002
   0.3922896E-001   0.1607603E-002   0.4090832E-001   0.2567113E+002   0.1679365E-002   0.1754457E-002
   0.4034411E-001   0.1787607E-002   0.4222359E-001   0.2615421E+002   0.1879486E-002   0.1976580E-002
   0.6809746E-001   0.5331171E-002   0.7394206E-001   0.1656558E+002   0.5844604E-002   0.6412563E-002
   0.7101513E-001   0.6364304E-002   0.7811689E-001   0.1826264E+002   0.7101763E-002   0.7933205E-002
   0.4007622E-001   0.2330305E-002   0.4262762E-001   0.3052995E+002   0.2551404E-002   0.2799777E-002
   0.3086195E-001   0.1041037E-002   0.3194340E-001   0.3390224E+002   0.1081456E-002   0.1123622E-002
   0.3233738E-001   0.1087996E-002   0.3346503E-001   0.3107008E+002   0.1127651E-002   0.1168822E-002
   0.3045445E-001   0.9467794E-003   0.3143230E-001   0.3251538E+002   0.9778485E-003   0.1009961E-002
   0.2429034E-001   0.6293198E-003   0.2493740E-001   0.4324183E+002   0.6470545E-003   0.6653134E-003
   0.2122698E-001   0.5427230E-003   0.2178713E-001   0.5365219E+002   0.5601457E-003   0.5782302E-003
   0.2895119E-001   0.1190637E-002   0.3020942E-001   0.4662322E+002   0.1258226E-002   0.1330318E-002
   0.5522288E-001   0.3718790E-002   0.5924269E-001   0.2443576E+002   0.4019813E-002   0.4346796E-002
   0.8354832E-001   0.7343651E-002   0.9163614E-001   0.1174487E+002   0.8087820E-002   0.8910661E-002
   0.8450470E-001   0.7919789E-002   0.9331719E-001   0.1277190E+002   0.8812491E-002   0.9812115E-002
   0.7900519E-001   0.7767818E-002   0.8774717E-001   0.1722475E+002   0.8741978E-002   0.9847887E-002
   0.8115041E-001   0.9037357E-002   0.9149773E-001   0.2349498E+002   0.1034732E-001   0.1186019E-001
   0.7934665E-001   0.9873465E-002   0.9087499E-001   0.3532638E+002   0.1152833E-001   0.1347997E-001
   0.7614768E-001   0.8837931E-002   0.8637471E-001   0.3450180E+002   0.1022704E-001   0.1185577E-001
   0.6800693E-001   0.5887643E-002   0.7452855E-001   0.2262320E+002   0.6521616E-002   0.7228811E-002
   0.4653172E-001   0.3011573E-002   0.4979249E-001   0.3208268E+002   0.3260773E-002   0.3532180E-002
   0.4270320E-001   0.2261224E-002   0.4511104E-001   0.3032323E+002   0.2407841E-002   0.2564881E-002
   0.5628625E-001   0.3288608E-002   0.5978620E-001   0.1756822E+002   0.3499948E-002   0.3725273E-002
   0.8686139E-001   0.8631201E-002   0.9657523E-001   0.1241021E+002   0.9713847E-002   0.1094528E-001
   0.7584376E-001   0.7629275E-002   0.8448988E-001   0.1828323E+002   0.8646114E-002   0.9809900E-002
   0.3939917E-001   0.1708747E-002   0.4119365E-001   0.2695571E+002   0.1794479E-002   0.1884933E-002
   0.5054575E-001   0.2900245E-002   0.5364281E-001   0.2212187E+002   0.3097056E-002   0.3308331E-002
   0.7123010E-001   0.6182870E-002   0.7811416E-001   0.1725607E+002   0.6884054E-002   0.7676239E-002
   0.1402422E+000   0.2435794E-001   0.1708713E+000   0.8647594E+001   0.3062910E-001   0.3873535E-001
   0.1753619E+000   0.3617927E-001   0.2223779E+000   0.6452243E+001   0.4701601E-001   0.6138371E-001
   0.9932554E-001   0.1468201E-001   0.1174839E+000   0.1581730E+002   0.1815836E-001   0.2261297E-001
   0.3669704E-001   0.1999719E-002   0.3886512E-001   0.3716229E+002   0.2168083E-002   0.2354516E-002
   0.2094685E-001   0.5611421E-003   0.2152819E-001   0.5677562E+002   0.5813371E-003   0.6024377E-003
   0.1653805E-001   0.3409346E-003   0.1688886E-001   0.6820354E+002   0.3508159E-003   0.3610931E-003
   0.1747628E-001   0.3303498E-003   0.1781351E-001   0.6084578E+002   0.3372264E-003   0.3442565E-003
   0.4399554E-001   0.3375078E-002   0.4787512E-001   0.3238070E+002   0.3879578E-002   0.4487892E-002
   0.7776128E-001   0.8709825E-002   0.8808426E-001   0.1645450E+002   0.1032298E-001   0.1231073E-001
   0.5117836E-001   0.4117204E-002   0.5590805E-001   0.2565379E+002   0.4729683E-002   0.5467843E-002
   0.2884784E-001   0.8814472E-003   0.2975883E-001   0.3561666E+002   0.9109920E-003   0.9415875E-003
   0.4058080E-001   0.1799799E-002   0.4247088E-001   0.2631153E+002   0.1890079E-002   0.1985168E-002
   0.3899737E-001   0.1675633E-002   0.4075498E-001   0.2755895E+002   0.1757615E-002   0.1843881E-002
   0.3657513E-001   0.1457555E-002   0.3809787E-001   0.2911521E+002   0.1522743E-002   0.1591015E-002
