# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3530813E-001   0.1954910E-002   0.3746491E-001   0.4310354E+002   0.2156781E-002   0.2392528E-002
   0.3280735E-001   0.1444082E-002   0.3433961E-001   0.4287793E+002   0.1532257E-002   0.1627961E-002
   0.3796896E-001   0.2079908E-002   0.4022239E-001   0.3653633E+002   0.2253431E-002   0.2445934E-002
   0.4911154E-001   0.4157103E-002   0.5383516E-001   0.3706630E+002   0.4723619E-002   0.5385307E-002
   0.5905866E-001   0.5600656E-002   0.6542204E-001   0.3575562E+002   0.6363371E-002   0.7247491E-002
   0.6621635E-001   0.6787075E-002   0.7402519E-001   0.3199188E+002   0.7808841E-002   0.9016719E-002
   0.7496203E-001   0.8723489E-002   0.8526187E-001   0.2336419E+002   0.1029984E-001   0.1221986E-001
   0.7951074E-001   0.1020344E-001   0.9176487E-001   0.2276493E+002   0.1225414E-001   0.1479432E-001
   0.7944586E-001   0.9278058E-002   0.9042372E-001   0.1974344E+002   0.1097786E-001   0.1306715E-001
   0.6636123E-001   0.6097301E-002   0.7337782E-001   0.1967912E+002   0.7016594E-002   0.8134114E-002
   0.5604182E-001   0.3837620E-002   0.6023749E-001   0.2112128E+002   0.4195667E-002   0.4597455E-002
   0.3523122E-001   0.1641212E-002   0.3697116E-001   0.3820176E+002   0.1739947E-002   0.1845485E-002
   0.2473301E-001   0.1007321E-002   0.2580412E-001   0.5719196E+002   0.1071105E-002   0.1139764E-002
   0.1561050E-001   0.2701612E-003   0.1588606E-001   0.6874908E+002   0.2755539E-003   0.2810698E-003
   0.2482838E-001   0.8687267E-003   0.2574020E-001   0.5410632E+002   0.9118110E-003   0.9576468E-003
   0.4339418E-001   0.2970607E-002   0.4672280E-001   0.3434754E+002   0.3328625E-002   0.3749088E-002
   0.5156379E-001   0.4253958E-002   0.5644437E-001   0.2886834E+002   0.4880585E-002   0.5634279E-002
   0.4789611E-001   0.4098943E-002   0.5264238E-001   0.3278354E+002   0.4746269E-002   0.5528676E-002
   0.4370012E-001   0.3000636E-002   0.4708424E-001   0.3101898E+002   0.3384119E-002   0.3839764E-002
   0.4575795E-001   0.2783304E-002   0.4877493E-001   0.2931228E+002   0.3016985E-002   0.3274630E-002
   0.4375727E-001   0.2835860E-002   0.4685047E-001   0.4360919E+002   0.3093196E-002   0.3378420E-002
   0.1415844E-001   0.3716035E-003   0.1454430E-001   0.1341806E+003   0.3858574E-003   0.4007618E-003
   0.1426189E-001   0.4059390E-003   0.1468536E-001   0.1382443E+003   0.4234697E-003   0.4419105E-003
   0.2204822E-001   0.8447193E-003   0.2293748E-001   0.9673641E+002   0.8892640E-003   0.9365310E-003
   0.2827427E-001   0.1151761E-002   0.2948849E-001   0.5829536E+002   0.1214219E-002   0.1280619E-002
   0.2908891E-001   0.1197656E-002   0.3035259E-001   0.5017806E+002   0.1263675E-002   0.1333926E-002
   0.2799118E-001   0.1198875E-002   0.2926004E-001   0.5630325E+002   0.1268863E-002   0.1343536E-002
   0.3284025E-001   0.1730349E-002   0.3470155E-001   0.5281592E+002   0.1861295E-002   0.2004348E-002
   0.4736319E-001   0.4127637E-002   0.5220661E-001   0.3819614E+002   0.4843413E-002   0.5744126E-002
   0.6713622E-001   0.8932767E-002   0.7843079E-001   0.2764248E+002   0.1129457E-001   0.1446136E-001
   0.8677987E-001   0.1446434E-001   0.1055921E+000   0.2370238E+002   0.1881223E-001   0.2470358E-001
   0.9964105E-001   0.1821885E-001   0.1235338E+000   0.2261264E+002   0.2389271E-001   0.3158226E-001
   0.1148730E+000   0.2211757E-001   0.1439112E+000   0.2026570E+002   0.2903828E-001   0.3839513E-001
   0.1298643E+000   0.2417972E-001   0.1609702E+000   0.1577939E+002   0.3110589E-001   0.4028763E-001
   0.1345526E+000   0.2276247E-001   0.1629892E+000   0.1111758E+002   0.2843656E-001   0.3575912E-001
   0.1162700E+000   0.1668532E-001   0.1362658E+000   0.1176265E+002   0.1999584E-001   0.2404813E-001
   0.9034281E-001   0.1134870E-001   0.1037070E+000   0.1802871E+002   0.1336422E-001   0.1578509E-001
   0.7749188E-001   0.9961225E-002   0.8943305E-001   0.2365719E+002   0.1194117E-001   0.1436861E-001
   0.8398001E-001   0.1230986E-001   0.9912532E-001   0.2327667E+002   0.1514531E-001   0.1870590E-001
   0.8670141E-001   0.1248859E-001   0.1020350E+000   0.2055869E+002   0.1533359E-001   0.1890591E-001
   0.7019861E-001   0.8388306E-002   0.8032312E-001   0.2279301E+002   0.1012451E-001   0.1229100E-001
   0.4743865E-001   0.3249835E-002   0.5105334E-001   0.2805872E+002   0.3614695E-002   0.4034710E-002
   0.3893818E-001   0.1966057E-002   0.4104477E-001   0.3197177E+002   0.2106589E-002   0.2260282E-002
   0.4151910E-001   0.2740845E-002   0.4453857E-001   0.3924874E+002   0.3019467E-002   0.3333098E-002
   0.4535700E-001   0.3382030E-002   0.4910132E-001   0.4270750E+002   0.3744322E-002   0.4151591E-002
   0.6900611E-001   0.8215730E-002   0.7879672E-001   0.3571831E+002   0.9790603E-002   0.1174051E-001
   0.9726364E-001   0.1409678E-001   0.1144329E+000   0.2109445E+002   0.1716922E-001   0.2101169E-001
   0.1163318E+000   0.1862236E-001   0.1393313E+000   0.1504273E+002   0.2299950E-001   0.2853927E-001
   0.1012349E+000   0.1429514E-001   0.1186080E+000   0.1529382E+002   0.1737311E-001   0.2123530E-001
   0.7770275E-001   0.8762384E-002   0.8815217E-001   0.1725017E+002   0.1044942E-001   0.1256687E-001
   0.5340363E-001   0.3697572E-002   0.5747689E-001   0.2298777E+002   0.4073267E-002   0.4500929E-002
   0.3225308E-001   0.1283272E-002   0.3359927E-001   0.3768799E+002   0.1346189E-002   0.1412549E-002
   0.2213899E-001   0.6223662E-003   0.2278624E-001   0.5137066E+002   0.6472488E-003   0.6734423E-003
   0.2061918E-001   0.4876887E-003   0.2112069E-001   0.5322931E+002   0.5015106E-003   0.5157861E-003
   0.2823238E-001   0.9709567E-003   0.2924440E-001   0.4252202E+002   0.1012028E-002   0.1055071E-002
   0.3474154E-001   0.1468329E-002   0.3628775E-001   0.3449785E+002   0.1546213E-002   0.1628936E-002
   0.3333742E-001   0.1483538E-002   0.3491230E-001   0.3866948E+002   0.1574881E-002   0.1673446E-002
   0.2704972E-001   0.1062290E-002   0.2818003E-001   0.4681785E+002   0.1130316E-002   0.1204565E-002
   0.2663898E-001   0.9666612E-003   0.2766133E-001   0.4578415E+002   0.1022344E-002   0.1082895E-002
   0.2599445E-001   0.8911832E-003   0.2692506E-001   0.5339454E+002   0.9306144E-003   0.9720998E-003
   0.2108020E-001   0.6948285E-003   0.2180544E-001   0.9120821E+002   0.7252414E-003   0.7571842E-003
   0.6696605E-002   0.6174609E-004   0.6759192E-002   0.1831536E+003   0.6258733E-004   0.6344416E-004
   0.7977148E-002   0.1095113E-003   0.8089429E-002   0.1732362E+003   0.1122816E-003   0.1151562E-003
   0.1548376E-001   0.3988407E-003   0.1589702E-001   0.1122008E+003   0.4132623E-003   0.4283067E-003
   0.2018441E-001   0.5346160E-003   0.2073728E-001   0.6828580E+002   0.5528663E-003   0.5718643E-003
   0.1907096E-001   0.4714418E-003   0.1955758E-001   0.6657452E+002   0.4866201E-003   0.5023912E-003
   0.1543175E-001   0.3092289E-003   0.1574938E-001   0.7840572E+002   0.3176257E-003   0.3263093E-003
   0.2013285E-001   0.6176616E-003   0.2077841E-001   0.7045300E+002   0.6455626E-003   0.6750450E-003
   0.3045524E-001   0.1346291E-002   0.3188576E-001   0.4726789E+002   0.1430524E-002   0.1521125E-002
   0.3472560E-001   0.1628210E-002   0.3645883E-001   0.3678886E+002   0.1733229E-002   0.1846325E-002
   0.3694703E-001   0.2015717E-002   0.3914503E-001   0.3539194E+002   0.2197995E-002   0.2404217E-002
   0.4741881E-001   0.4362562E-002   0.5262511E-001   0.3348240E+002   0.5206300E-002   0.6280897E-002
   0.8159029E-001   0.1160823E-001   0.9604888E-001   0.2381261E+002   0.1445859E-001   0.1817381E-001
   0.1206984E+000   0.1956326E-001   0.1449532E+000   0.1446699E+002   0.2425480E-001   0.3025810E-001
   0.1471884E+000   0.2462428E-001   0.1774839E+000   0.7833808E+001   0.3029553E-001   0.3743815E-001
   0.1462983E+000   0.2396280E-001   0.1755674E+000   0.6958176E+001   0.2926917E-001   0.3586613E-001
   0.1308346E+000   0.2053745E-001   0.1558133E+000   0.9589209E+001   0.2497869E-001   0.3048110E-001
   0.1186978E+000   0.1803783E-001   0.1405364E+000   0.1216374E+002   0.2183862E-001   0.2651276E-001
   0.1195093E+000   0.1901887E-001   0.1428338E+000   0.1291045E+002   0.2332455E-001   0.2869725E-001
   0.1193923E+000   0.1892723E-001   0.1426290E+000   0.1232417E+002   0.2323673E-001   0.2862655E-001
   0.9628997E-001   0.1315055E-001   0.1121791E+000   0.1472060E+002   0.1588913E-001   0.1928677E-001
   0.6233803E-001   0.5845488E-002   0.6903960E-001   0.2317289E+002   0.6701566E-002   0.7710129E-002
   0.3718889E-001   0.1896115E-002   0.3921853E-001   0.3745398E+002   0.2029639E-002   0.2174568E-002
   0.2880710E-001   0.1331523E-002   0.3023235E-001   0.5366403E+002   0.1425248E-002   0.1527174E-002
   0.2976660E-001   0.1593211E-002   0.3148769E-001   0.5966989E+002   0.1721089E-002   0.1860930E-002
   0.7251714E-001   0.1077958E-001   0.8604676E-001   0.4257184E+002   0.1352962E-001   0.1713024E-001
   0.1096451E+000   0.1860985E-001   0.1331756E+000   0.2232445E+002   0.2353057E-001   0.2994918E-001
   0.1341950E+000   0.2471571E-001   0.1657489E+000   0.1300614E+002   0.3155392E-001   0.4050796E-001
   0.1004581E+000   0.1592518E-001   0.1204057E+000   0.1807610E+002   0.1994766E-001   0.2513482E-001
   0.7304923E-001   0.9201641E-002   0.8435433E-001   0.2143164E+002   0.1130510E-001   0.1400459E-001
   0.4398669E-001   0.2732840E-002   0.4700296E-001   0.2813036E+002   0.3016274E-002   0.3342747E-002
   0.3036053E-001   0.1049219E-002   0.3145242E-001   0.3621757E+002   0.1091889E-002   0.1136483E-002
   0.2545571E-001   0.7774543E-003   0.2626541E-001   0.4296374E+002   0.8096953E-003   0.8437208E-003
   0.2713778E-001   0.8987686E-003   0.2807586E-001   0.4181638E+002   0.9380739E-003   0.9795439E-003
   0.3133668E-001   0.1170854E-002   0.3256220E-001   0.3658817E+002   0.1225522E-002   0.1283201E-002
   0.2909288E-001   0.9885860E-003   0.3012167E-001   0.3927633E+002   0.1028788E-002   0.1070829E-002
   0.2494686E-001   0.7882332E-003   0.2576727E-001   0.4842165E+002   0.8204051E-003   0.8541182E-003
   0.1836642E-001   0.4173326E-003   0.1879643E-001   0.6290555E+002   0.4300119E-003   0.4431873E-003
   0.1701446E-001   0.3424004E-003   0.1736550E-001   0.6664708E+002   0.3510320E-003   0.3599375E-003
   0.1492666E-001   0.2789239E-003   0.1521204E-001   0.8428930E+002   0.2853753E-003   0.2919999E-003
   0.1096685E-001   0.1800760E-003   0.1115093E-001   0.1366832E+003   0.1840843E-003   0.1881982E-003
   0.6446675E-002   0.4836593E-004   0.6495472E-002   0.1754313E+003   0.4879756E-004   0.4923370E-004
   0.9832012E-002   0.1504292E-003   0.9985754E-002   0.1472272E+003   0.1537422E-003   0.1571443E-003
   0.1855951E-001   0.4958520E-003   0.1907196E-001   0.8759012E+002   0.5124570E-003   0.5296753E-003
   0.2181412E-001   0.5884857E-003   0.2242154E-001   0.6038527E+002   0.6074155E-003   0.6270164E-003
   0.2178637E-001   0.9681023E-003   0.2289892E-001   0.7095418E+002   0.1112550E-002   0.1299875E-002
   0.2619338E-001   0.3054451E-002   0.3030550E-001   0.8227585E+002   0.4112124E-002   0.5643825E-002
   0.3577201E-001   0.3947099E-002   0.4088777E-001   0.6673260E+002   0.5115755E-002   0.6776995E-002
   0.4238472E-001   0.3735294E-002   0.4700447E-001   0.4158368E+002   0.4619748E-002   0.5855219E-002
   0.3781509E-001   0.1895774E-002   0.3984162E-001   0.3393997E+002   0.2026523E-002   0.2168448E-002
   0.3451223E-001   0.1492610E-002   0.3608923E-001   0.3479116E+002   0.1576997E-002   0.1667099E-002
   0.4022151E-001   0.2248497E-002   0.4265806E-001   0.3250866E+002   0.2436548E-002   0.2645602E-002
   0.6939797E-001   0.6996667E-002   0.7744842E-001   0.2177066E+002   0.8050451E-002   0.9293870E-002
   0.1130071E+000   0.1620467E-001   0.1324523E+000   0.1261374E+002   0.1944522E-001   0.2341167E-001
   0.1447887E+000   0.2371886E-001   0.1737637E+000   0.7353039E+001   0.2897506E-001   0.3550856E-001
   0.1453376E+000   0.2488433E-001   0.1760580E+000   0.8777924E+001   0.3072042E-001   0.3804319E-001
   0.1289944E+000   0.2057050E-001   0.1541433E+000   0.1039542E+002   0.2514887E-001   0.3085104E-001
   0.1232398E+000   0.1854750E-001   0.1456324E+000   0.1033758E+002   0.2239262E-001   0.2711309E-001
   0.1237312E+000   0.1882766E-001   0.1466392E+000   0.9427376E+001   0.2290795E-001   0.2797706E-001
   0.1167987E+000   0.1777889E-001   0.1385099E+000   0.1188358E+002   0.2171115E-001   0.2661789E-001
   0.9584059E-001   0.1262909E-001   0.1109776E+000   0.1510208E+002   0.1513699E-001   0.1822938E-001
   0.6801705E-001   0.6670460E-002   0.7564270E-001   0.2266463E+002   0.7625659E-002   0.8743221E-002
   0.4040766E-001   0.2486590E-002   0.4311134E-001   0.3967470E+002   0.2703677E-002   0.2942960E-002
   0.2266178E-001   0.7708137E-003   0.2347096E-001   0.6210974E+002   0.8091829E-003   0.8499190E-003
   0.2293800E-001   0.1142625E-002   0.2420808E-001   0.6911506E+002   0.1270087E-002   0.1418190E-002
   0.7377690E-001   0.1293748E-001   0.9073788E-001   0.4734357E+002   0.1696099E-001   0.2245761E-001
   0.1115769E+000   0.2081213E-001   0.1387858E+000   0.2367620E+002   0.2720885E-001   0.3588055E-001
   0.1355877E+000   0.2710450E-001   0.1713182E+000   0.1415992E+002   0.3573046E-001   0.4744942E-001
   0.9521357E-001   0.1608938E-001   0.1159591E+000   0.2003905E+002   0.2074556E-001   0.2694890E-001
   0.6571964E-001   0.8889004E-002   0.7698168E-001   0.2512791E+002   0.1126204E-001   0.1439559E-001
   0.3700217E-001   0.1723131E-002   0.3885511E-001   0.2997034E+002   0.1852934E-002   0.1998900E-002
   0.3378871E-001   0.1279871E-002   0.3512505E-001   0.3213864E+002   0.1336343E-002   0.1395561E-002
   0.3798094E-001   0.1955551E-002   0.4008485E-001   0.3252943E+002   0.2103912E-002   0.2266898E-002
   0.3805954E-001   0.1967275E-002   0.4017609E-001   0.3302002E+002   0.2116550E-002   0.2280522E-002
   0.3659988E-001   0.1850739E-002   0.3859182E-001   0.3422608E+002   0.1991940E-002   0.2147304E-002
   0.2450379E-001   0.6757155E-003   0.2520113E-001   0.4448928E+002   0.6973393E-003   0.7197315E-003
   0.1948613E-001   0.4360370E-003   0.1993392E-001   0.5660691E+002   0.4477913E-003   0.4599186E-003
   0.1463836E-001   0.2395283E-003   0.1488245E-001   0.7423663E+002   0.2440863E-003   0.2487452E-003
   0.1242722E-001   0.1644579E-003   0.1259404E-001   0.8411109E+002   0.1668221E-003   0.1692227E-003
   0.1052058E-001   0.1230937E-003   0.1064529E-001   0.1050960E+003   0.1247137E-003   0.1263573E-003
   0.8079216E-002   0.7910824E-004   0.8159250E-002   0.1494493E+003   0.8003426E-004   0.8097267E-004
   0.9353476E-002   0.1130858E-003   0.9468483E-002   0.1305245E+003   0.1150077E-003   0.1169772E-003
   0.1575247E-001   0.3637428E-003   0.1612764E-001   0.9612407E+002   0.3751676E-003   0.3870239E-003
   0.2340896E-001   0.6923068E-003   0.2412582E-001   0.5868744E+002   0.7168615E-003   0.7423738E-003
   0.2435167E-001   0.7405008E-003   0.2512003E-001   0.5620316E+002   0.7683673E-003   0.7975070E-003
   0.3679435E-001   0.4968956E-002   0.4362479E-001   0.7015505E+002   0.6830439E-002   0.9578495E-002
   0.6800385E-001   0.1493229E-001   0.8955271E-001   0.6785257E+002   0.2154887E-001   0.3155893E-001
   0.8728905E-001   0.1730528E-001   0.1115982E+000   0.4277415E+002   0.2430912E-001   0.3478206E-001
   0.7359991E-001   0.1090471E-001   0.8817015E-001   0.2567613E+002   0.1457024E-001   0.1989715E-001
   0.4607430E-001   0.2845013E-002   0.4917812E-001   0.2722587E+002   0.3103824E-002   0.3393210E-002
   0.3570867E-001   0.1501146E-002   0.3728767E-001   0.3179569E+002   0.1579000E-002   0.1661519E-002
   0.4075394E-001   0.2011592E-002   0.4289023E-001   0.2907105E+002   0.2136292E-002   0.2269873E-002
   0.5991547E-001   0.4844952E-002   0.6535110E-001   0.2106940E+002   0.5435635E-002   0.6119022E-002
   0.8986519E-001   0.1162301E-001   0.1038010E+000   0.1584326E+002   0.1393583E-001   0.1678711E-001
   0.1097087E+000   0.1719522E-001   0.1308585E+000   0.1520664E+002   0.2114974E-001   0.2611432E-001
   0.1045480E+000   0.1684826E-001   0.1254600E+000   0.1790672E+002   0.2091200E-001   0.2605429E-001
   0.9575351E-001   0.1341281E-001   0.1120163E+000   0.1715049E+002   0.1626277E-001   0.1981420E-001
   0.9540206E-001   0.1127813E-001   0.1085162E+000   0.1346275E+002   0.1311411E-001   0.1529702E-001
   0.9193690E-001   0.9914180E-002   0.1032873E+000   0.1189508E+002   0.1135038E-001   0.1302963E-001
   0.7634868E-001   0.7592631E-002   0.8505211E-001   0.1685253E+002   0.8703433E-002   0.1001706E-001
   0.6876260E-001   0.6443044E-002   0.7610132E-001   0.2007509E+002   0.7338722E-002   0.8389783E-002
   0.6611151E-001   0.5901231E-002   0.7275543E-001   0.2160662E+002   0.6643927E-002   0.7499260E-002
   0.5526308E-001   0.4176948E-002   0.5984607E-001   0.3083645E+002   0.4582994E-002   0.5032647E-002
   0.4075054E-001   0.2610410E-002   0.4358052E-001   0.4833201E+002   0.2829980E-002   0.3069907E-002
   0.4483207E-001   0.4034974E-002   0.4946065E-001   0.5384207E+002   0.4628578E-002   0.5332457E-002
   0.8542604E-001   0.1487434E-001   0.1049005E+000   0.3883823E+002   0.1947445E-001   0.2578003E-001
   0.1148682E+000   0.2167274E-001   0.1433661E+000   0.2133820E+002   0.2849788E-001   0.3781776E-001
   0.1334135E+000   0.2748456E-001   0.1702639E+000   0.1489999E+002   0.3685039E-001   0.4980946E-001
   0.1120460E+000   0.2041760E-001   0.1387959E+000   0.1599989E+002   0.2674989E-001   0.3534075E-001
   0.8294483E-001   0.1310686E-001   0.9991164E-001   0.2148407E+002   0.1696681E-001   0.2217949E-001
   0.4533293E-001   0.3441173E-002   0.4933260E-001   0.2826778E+002   0.3999671E-002   0.4691436E-002
   0.3593585E-001   0.1468338E-002   0.3748044E-001   0.2979989E+002   0.1544588E-002   0.1626135E-002
   0.4739512E-001   0.2959412E-002   0.5061952E-001   0.2581651E+002   0.3224400E-002   0.3519264E-002
   0.5343116E-001   0.3892195E-002   0.5773667E-001   0.2440839E+002   0.4305510E-002   0.4773371E-002
   0.5049498E-001   0.3718381E-002   0.5461938E-001   0.2797078E+002   0.4124406E-002   0.4584838E-002
   0.3412313E-001   0.1836054E-002   0.3613281E-001   0.3851629E+002   0.2009683E-002   0.2205996E-002
   0.2717918E-001   0.1206503E-002   0.2848170E-001   0.4926916E+002   0.1302519E-002   0.1409006E-002
   0.2093485E-001   0.8378145E-003   0.2184344E-001   0.6635955E+002   0.9085948E-003   0.9877567E-003
   0.1382812E-001   0.2601892E-003   0.1409779E-001   0.8171592E+002   0.2696739E-003   0.2798298E-003
   0.1043838E-001   0.1170604E-003   0.1055687E-001   0.1023337E+003   0.1184913E-003   0.1199411E-003
   0.8876283E-002   0.8767247E-004   0.8964910E-002   0.1270606E+003   0.8862731E-004   0.8959332E-004
   0.1919851E-001   0.7283416E-003   0.1997846E-001   0.8130844E+002   0.7799571E-003   0.8363210E-003
   0.2537953E-001   0.1007822E-002   0.2645089E-001   0.5863985E+002   0.1071356E-002   0.1140169E-002
   0.2848489E-001   0.1135874E-002   0.2968715E-001   0.4745966E+002   0.1202261E-002   0.1273728E-002
   0.3049937E-001   0.1957548E-002   0.3277327E-001   0.5552681E+002   0.2273895E-002   0.2667724E-002
   0.6874938E-001   0.1353725E-001   0.8768385E-001   0.5658247E+002   0.1893447E-001   0.2684513E-001
   0.1228406E+000   0.2913185E-001   0.1641342E+000   0.4221383E+002   0.4129363E-001   0.5926754E-001
   0.1383292E+000   0.3056227E-001   0.1810142E+000   0.2210915E+002   0.4268497E-001   0.6051240E-001
   0.1007247E+000   0.1672680E-001   0.1227121E+000   0.1713558E+002   0.2198738E-001   0.2939932E-001
   0.6084889E-001   0.5541165E-002   0.6721245E-001   0.2261111E+002   0.6363563E-002   0.7341244E-002
   0.5197190E-001   0.4921321E-002   0.5784361E-001   0.2769946E+002   0.5871706E-002   0.7062420E-002
   0.6024712E-001   0.6714636E-002   0.6840487E-001   0.2584150E+002   0.8157746E-002   0.9984592E-002
   0.7418801E-001   0.9400452E-002   0.8571480E-001   0.2112192E+002   0.1152680E-001   0.1423351E-001
   0.9154615E-001   0.1361957E-001   0.1085987E+000   0.1734411E+002   0.1705251E-001   0.2150423E-001
   0.9698160E-001   0.1567398E-001   0.1169595E+000   0.1795026E+002   0.1997789E-001   0.2567092E-001
   0.8850789E-001   0.1373132E-001   0.1059995E+000   0.2022189E+002   0.1749161E-001   0.2248619E-001
   0.8271818E-001   0.1037797E-001   0.9534626E-001   0.1860955E+002   0.1262809E-001   0.1552999E-001
   0.8970651E-001   0.9629416E-002   0.1007373E+000   0.1369803E+002   0.1103083E-001   0.1268342E-001
   0.8559917E-001   0.8156975E-002   0.9471214E-001   0.1226517E+002   0.9112978E-002   0.1019115E-001
   0.6606528E-001   0.5098611E-002   0.7165333E-001   0.1772377E+002   0.5588045E-002   0.6129888E-002
   0.5446400E-001   0.3575320E-002   0.5833994E-001   0.2222550E+002   0.3875934E-002   0.4205995E-002
   0.5719264E-001   0.4108246E-002   0.6168220E-001   0.2284258E+002   0.4489567E-002   0.4911068E-002
   0.5748495E-001   0.4188876E-002   0.6206294E-001   0.2391894E+002   0.4577989E-002   0.5007411E-002
   0.5188931E-001   0.3479471E-002   0.5565851E-001   0.2974760E+002   0.3769201E-002   0.4085307E-002
   0.6307839E-001   0.5958454E-002   0.6988899E-001   0.2943968E+002   0.6810595E-002   0.7816058E-002
   0.8244516E-001   0.1229651E-001   0.9811295E-001   0.2823423E+002   0.1566779E-001   0.2021724E-001
   0.1001358E+000   0.1682578E-001   0.1217959E+000   0.2190532E+002   0.2166009E-001   0.2816941E-001
   0.1165836E+000   0.2260659E-001   0.1467185E+000   0.1876061E+002   0.3013494E-001   0.4054154E-001
   0.1266889E+000   0.2326272E-001   0.1570282E+000   0.1178672E+002   0.3033932E-001   0.3990951E-001
   0.1132682E+000   0.1955486E-001   0.1384591E+000   0.1431691E+002   0.2519085E-001   0.3273770E-001
   0.7532379E-001   0.9272213E-002   0.8650564E-001   0.2050275E+002   0.1118184E-001   0.1356390E-001
   0.5229767E-001   0.4213100E-002   0.5712752E-001   0.2428067E+002   0.4829844E-002   0.5567746E-002
   0.5520058E-001   0.3799816E-002   0.5936172E-001   0.2121459E+002   0.4161142E-002   0.4565073E-002
   0.7069493E-001   0.6390134E-002   0.7788947E-001   0.1720813E+002   0.7194537E-002   0.8118547E-002
   0.7756648E-001   0.8008040E-002   0.8669815E-001   0.1875641E+002   0.9131669E-002   0.1043311E-001
   0.6662856E-001   0.6641279E-002   0.7421278E-001   0.2428061E+002   0.7584212E-002   0.8678884E-002
   0.5213995E-001   0.4307626E-002   0.5696858E-001   0.3187583E+002   0.4828629E-002   0.5422953E-002
   0.3628980E-001   0.2285093E-002   0.3879608E-001   0.4601579E+002   0.2506275E-002   0.2752979E-002
   0.2077626E-001   0.7318661E-003   0.2155495E-001   0.6423810E+002   0.7786921E-003   0.8295743E-003
   0.1339725E-001   0.2027049E-003   0.1360353E-001   0.8229086E+002   0.2062840E-003   0.2099366E-003
   0.1292605E-001   0.2050129E-003   0.1313552E-001   0.9054146E+002   0.2094652E-003   0.2140636E-003
   0.4744937E-001   0.4087591E-002   0.5207158E-001   0.4246798E+002   0.4622204E-002   0.5238167E-002
   0.5315514E-001   0.4497921E-002   0.5821678E-001   0.3215700E+002   0.5061639E-002   0.5708500E-002
   0.5074534E-001   0.3932150E-002   0.5510864E-001   0.3441494E+002   0.4363300E-002   0.4849109E-002
   0.6102292E-001   0.7208463E-002   0.6974296E-001   0.4035403E+002   0.8720039E-002   0.1064395E-001
   0.1085837E+000   0.2174159E-001   0.1380954E+000   0.3304225E+002   0.2951174E-001   0.4059750E-001
   0.1541783E+000   0.3456331E-001   0.2018147E+000   0.1846799E+002   0.4763631E-001   0.6648162E-001
   0.1560008E+000   0.3290207E-001   0.2008557E+000   0.9418052E+001   0.4485487E-001   0.6205061E-001
   0.1210993E+000   0.2012347E-001   0.1467334E+000   0.1140736E+002   0.2563410E-001   0.3304294E-001
   0.1006261E+000   0.1522919E-001   0.1194978E+000   0.1676079E+002   0.1887174E-001   0.2353633E-001
   0.1009938E+000   0.1731290E-001   0.1230375E+000   0.2089579E+002   0.2204373E-001   0.2822609E-001
   0.1039157E+000   0.1820266E-001   0.1271084E+000   0.2089236E+002   0.2319278E-001   0.2969600E-001
   0.1090763E+000   0.1879764E-001   0.1328491E+000   0.1787347E+002   0.2377278E-001   0.3019176E-001
   0.1190079E+000   0.2187164E-001   0.1471935E+000   0.1532365E+002   0.2818550E-001   0.3652410E-001
   0.1252642E+000   0.2544526E-001   0.1590575E+000   0.1641122E+002   0.3379329E-001   0.4515940E-001
   0.1241221E+000   0.2539344E-001   0.1580794E+000   0.1680279E+002   0.3395739E-001   0.4571178E-001
   0.1135517E+000   0.1991913E-001   0.1393878E+000   0.1586105E+002   0.2583614E-001   0.3382927E-001
   0.1014737E+000   0.1343226E-001   0.1177024E+000   0.1307446E+002   0.1622867E-001   0.1977417E-001
   0.7825616E-001   0.7439628E-002   0.8660908E-001   0.1633177E+002   0.8352918E-002   0.9391747E-002
   0.5847537E-001   0.4319717E-002   0.6320637E-001   0.2434125E+002   0.4731000E-002   0.5186833E-002
   0.4282837E-001   0.2336204E-002   0.4532583E-001   0.3281106E+002   0.2497467E-002   0.2671569E-002
   0.4247168E-001   0.2537754E-002   0.4521635E-001   0.3535403E+002   0.2744668E-002   0.2971428E-002
   0.4401544E-001   0.2798173E-002   0.4705690E-001   0.3385370E+002   0.3041456E-002   0.3308960E-002
   0.4841530E-001   0.3102471E-002   0.5177295E-001   0.2872422E+002   0.3357652E-002   0.3636153E-002
   0.6137501E-001   0.5390863E-002   0.6748341E-001   0.2492874E+002   0.6108396E-002   0.6949362E-002
   0.6290411E-001   0.7102078E-002   0.7148874E-001   0.3161078E+002   0.8584632E-002   0.1048513E-001
   0.6821290E-001   0.8851320E-002   0.7907217E-001   0.3253563E+002   0.1085927E-001   0.1343489E-001
   0.9051763E-001   0.1488874E-001   0.1097559E+000   0.2481166E+002   0.1923824E-001   0.2509981E-001
   0.1241338E+000   0.2151393E-001   0.1516385E+000   0.1146572E+002   0.2750465E-001   0.3544334E-001
   0.1287743E+000   0.2232690E-001   0.1571128E+000   0.1102801E+002   0.2833847E-001   0.3622771E-001
   0.1032080E+000   0.1502727E-001   0.1214577E+000   0.1547697E+002   0.1824969E-001   0.2225259E-001
   0.8176047E-001   0.9912773E-002   0.9346998E-001   0.1862275E+002   0.1170951E-001   0.1387808E-001
   0.7643721E-001   0.7714862E-002   0.8525256E-001   0.1713987E+002   0.8815348E-002   0.1009897E-001
