# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1248604E+000   0.2448710E-001   0.1588679E+000   0.1156674E+002   0.3400741E-001   0.4819756E-001
   0.1464489E+000   0.3003838E-001   0.1878332E+000   0.8451251E+001   0.4138432E-001   0.5803183E-001
   0.9959714E-001   0.1602947E-001   0.1205653E+000   0.1491530E+002   0.2096817E-001   0.2783514E-001
   0.5112982E-001   0.3221836E-002   0.5462745E-001   0.2287169E+002   0.3497628E-002   0.3803187E-002
   0.4818943E-001   0.2632194E-002   0.5099068E-001   0.2302344E+002   0.2801257E-002   0.2982026E-002
   0.5528584E-001   0.3244976E-002   0.5874385E-001   0.1847759E+002   0.3458009E-002   0.3685580E-002
   0.4897909E-001   0.2722563E-002   0.5187548E-001   0.2401998E+002   0.2896392E-002   0.3081883E-002
   0.3781817E-001   0.1785131E-002   0.3970589E-001   0.3461829E+002   0.1887718E-002   0.1996738E-002
   0.3935254E-001   0.2110805E-002   0.4160497E-001   0.3807071E+002   0.2252424E-002   0.2404308E-002
   0.4374991E-001   0.2651485E-002   0.4660311E-001   0.3599872E+002   0.2853204E-002   0.3071421E-002
   0.4716378E-001   0.3253323E-002   0.5070774E-001   0.3599639E+002   0.3543957E-002   0.3862785E-002
   0.4960964E-001   0.3976952E-002   0.5402219E-001   0.3844745E+002   0.4412548E-002   0.4901025E-002
   0.5053897E-001   0.4406174E-002   0.5548252E-001   0.4307734E+002   0.4943548E-002   0.5553920E-002
   0.7086104E-001   0.7500991E-002   0.7940632E-001   0.3257453E+002   0.8545275E-002   0.9746084E-002
   0.8723845E-001   0.9520929E-002   0.9809859E-001   0.1796257E+002   0.1086013E-001   0.1240406E-001
   0.9774300E-001   0.1212494E-001   0.1121075E+000   0.1256463E+002   0.1436453E-001   0.1712741E-001
   0.1040136E+000   0.1550521E-001   0.1233199E+000   0.1450228E+002   0.1930630E-001   0.2427846E-001
   0.7425890E-001   0.1083034E-001   0.8796448E-001   0.2761369E+002   0.1370559E-001   0.1753396E-001
   0.2600359E-001   0.1277142E-002   0.2743745E-001   0.4885586E+002   0.1433858E-002   0.1619589E-002
   0.1873802E-001   0.3730962E-003   0.1911922E-001   0.5542216E+002   0.3812001E-003   0.3894924E-003
   0.2140695E-001   0.4860281E-003   0.2190495E-001   0.4866536E+002   0.4979987E-003   0.5102808E-003
   0.2257324E-001   0.5459913E-003   0.2313357E-001   0.4769460E+002   0.5603262E-003   0.5750564E-003
   0.2267278E-001   0.6408137E-003   0.2333625E-001   0.5665751E+002   0.6634707E-003   0.6870733E-003
   0.2359730E-001   0.8143499E-003   0.2444832E-001   0.6866782E+002   0.8510183E-003   0.8895596E-003
   0.2060750E-001   0.6829489E-003   0.2132140E-001   0.8415846E+002   0.7139033E-003   0.7464699E-003
   0.1441347E-001   0.2799497E-003   0.1470057E-001   0.9409329E+002   0.2871038E-003   0.2944810E-003
   0.1603636E-001   0.3100860E-003   0.1635346E-001   0.7849803E+002   0.3170913E-003   0.3242707E-003
   0.2325676E-001   0.1086982E-002   0.2453668E-001   0.5751815E+002   0.1279925E-002   0.1537540E-002
   0.3647256E-001   0.4993323E-002   0.4365098E-001   0.5218177E+002   0.7178426E-002   0.1059853E-001
   0.1555175E-001   0.3901350E-003   0.1595999E-001   0.8558674E+002   0.4082409E-003   0.4276415E-003
   0.3543492E-001   0.3119370E-002   0.3915470E-001   0.5579415E+002   0.3719784E-002   0.4476352E-002
   0.6505755E-001   0.7559546E-002   0.7413581E-001   0.2787516E+002   0.9078258E-002   0.1097209E-001
   0.6008913E-001   0.6839307E-002   0.6825193E-001   0.3739438E+002   0.8162806E-002   0.9798930E-002
   0.5051397E-001   0.6090429E-002   0.5793448E-001   0.4876455E+002   0.7420507E-002   0.9093004E-002
   0.8320263E-001   0.1204022E-001   0.9791670E-001   0.3235898E+002   0.1471407E-001   0.1805661E-001
   0.1354090E+000   0.2299099E-001   0.1639620E+000   0.9552558E+001   0.2855293E-001   0.3558658E-001
   0.1214323E+000   0.1971697E-001   0.1458452E+000   0.1171505E+002   0.2441292E-001   0.3034930E-001
   0.6624439E-001   0.8255641E-002   0.7623136E-001   0.2702622E+002   0.9986963E-002   0.1213798E-001
   0.2582103E-001   0.7147276E-003   0.2655793E-001   0.4005660E+002   0.7369042E-003   0.7598382E-003
   0.3756178E-001   0.1837114E-002   0.3952073E-001   0.3252145E+002   0.1958949E-002   0.2090462E-002
   0.6351840E-001   0.5046605E-002   0.6912991E-001   0.1878269E+002   0.5611514E-002   0.6257666E-002
   0.8475872E-001   0.8419093E-002   0.9433081E-001   0.1262139E+002   0.9572094E-002   0.1092033E-001
   0.8533471E-001   0.8633237E-002   0.9516564E-001   0.1292639E+002   0.9830937E-002   0.1123029E-001
   0.7076746E-001   0.5970809E-002   0.7740171E-001   0.1608263E+002   0.6634248E-002   0.7383953E-002
   0.6189791E-001   0.4181014E-002   0.6640880E-001   0.1701405E+002   0.4510891E-002   0.4868877E-002
   0.5827479E-001   0.3605754E-002   0.6212977E-001   0.1784085E+002   0.3854979E-002   0.4122047E-002
   0.5010632E-001   0.2814127E-002   0.5310138E-001   0.2287860E+002   0.2995063E-002   0.3188225E-002
   0.4405139E-001   0.2275016E-002   0.4646321E-001   0.2816153E+002   0.2411823E-002   0.2557347E-002
   0.4522473E-001   0.2565093E-002   0.4796364E-001   0.3118469E+002   0.2738912E-002   0.2925225E-002
   0.4879647E-001   0.3142381E-002   0.5218775E-001   0.3132836E+002   0.3391285E-002   0.3661324E-002
   0.5737734E-001   0.4427281E-002   0.6224115E-001   0.2726741E+002   0.4863817E-002   0.5347597E-002
   0.7616312E-001   0.7733533E-002   0.8493631E-001   0.2118968E+002   0.8773188E-002   0.9968916E-002
   0.9215976E-001   0.1102064E-001   0.1049569E+000   0.1775685E+002   0.1279709E-001   0.1489581E-001
   0.1059275E+000   0.1365235E-001   0.1218903E+000   0.1394057E+002   0.1596276E-001   0.1870298E-001
   0.1039803E+000   0.1241982E-001   0.1183010E+000   0.1089681E+002   0.1432072E-001   0.1653922E-001
   0.9257877E-001   0.1130605E-001   0.1059901E+000   0.1433011E+002   0.1341131E-001   0.1601790E-001
   0.1149410E+000   0.2038455E-001   0.1414585E+000   0.1458345E+002   0.2651747E-001   0.3483541E-001
   0.1273731E+000   0.2492923E-001   0.1600177E+000   0.1594926E+002   0.3264463E-001   0.4305365E-001
   0.8419347E-001   0.1401399E-001   0.1020240E+000   0.2908748E+002   0.1783057E-001   0.2281379E-001
   0.4495611E-001   0.4254708E-002   0.4993079E-001   0.4129655E+002   0.4974678E-002   0.5850494E-002
   0.3946431E-001   0.2678403E-002   0.4242573E-001   0.3957007E+002   0.2961421E-002   0.3279460E-002
   0.3279717E-001   0.1848752E-002   0.3482208E-001   0.4559281E+002   0.2024911E-002   0.2222027E-002
   0.1825499E-001   0.4707173E-003   0.1874212E-001   0.8012544E+002   0.4871279E-003   0.5042568E-003
   0.1152093E-001   0.2205798E-003   0.1174781E-001   0.1293320E+003   0.2268847E-003   0.2334089E-003
   0.7809487E-002   0.9868249E-004   0.7910327E-002   0.1698961E+003   0.1008399E-003   0.1030646E-003
   0.6798641E-002   0.5867724E-004   0.6857968E-002   0.1776142E+003   0.5932648E-004   0.5998448E-004
   0.8989073E-002   0.1154455E-003   0.9106596E-002   0.1483270E+003   0.1175228E-003   0.1196469E-003
   0.1194344E-001   0.2008849E-003   0.1214882E-001   0.1157301E+003   0.2053753E-003   0.2099859E-003
   0.1321188E-001   0.2509280E-003   0.1346991E-001   0.1007191E+003   0.2580255E-003   0.2653992E-003
   0.1849139E-001   0.9593783E-003   0.1957552E-001   0.8637122E+002   0.1084131E-002   0.1229963E-002
   0.4268085E-001   0.3411170E-002   0.4650848E-001   0.4715230E+002   0.3827633E-002   0.4303901E-002
   0.8409439E-001   0.9647684E-002   0.9533442E-001   0.1970725E+002   0.1124003E-001   0.1314873E-001
   0.1076724E+000   0.1390040E-001   0.1240615E+000   0.1127106E+002   0.1638903E-001   0.1939873E-001
   0.1208675E+000   0.1844184E-001   0.1433592E+000   0.1136961E+002   0.2249161E-001   0.2755490E-001
   0.1126412E+000   0.1806826E-001   0.1349697E+000   0.1609052E+002   0.2232848E-001   0.2770273E-001
   0.1144077E+000   0.1854308E-001   0.1372773E+000   0.1581091E+002   0.2286966E-001   0.2829273E-001
   0.1136557E+000   0.1792130E-001   0.1356573E+000   0.1402904E+002   0.2200162E-001   0.2709639E-001
   0.1043056E+000   0.1697202E-001   0.1255875E+000   0.1798343E+002   0.2128187E-001   0.2686270E-001
   0.5767543E-001   0.7765129E-002   0.6759328E-001   0.3143899E+002   0.9917851E-002   0.1281378E-001
   0.3321154E-001   0.2201932E-002   0.3580967E-001   0.3776634E+002   0.2598128E-002   0.3096352E-002
   0.3765957E-001   0.1787399E-002   0.3956174E-001   0.3114420E+002   0.1902168E-002   0.2025961E-002
   0.5652085E-001   0.3786728E-002   0.6063086E-001   0.2013668E+002   0.4110003E-002   0.4465274E-002
   0.7492776E-001   0.6825079E-002   0.8260376E-001   0.1512516E+002   0.7676002E-002   0.8653834E-002
   0.7895589E-001   0.7382415E-002   0.8725603E-001   0.1423630E+002   0.8300139E-002   0.9352175E-002
   0.6612420E-001   0.4774979E-002   0.7130640E-001   0.1572910E+002   0.5182192E-002   0.5627103E-002
   0.5248873E-001   0.2992505E-002   0.5567387E-001   0.2056209E+002   0.3185138E-002   0.3390748E-002
   0.4192242E-001   0.1998805E-002   0.4403049E-001   0.2786022E+002   0.2108065E-002   0.2223636E-002
   0.3772493E-001   0.1735399E-002   0.3955487E-001   0.3433958E+002   0.1829938E-002   0.1929990E-002
   0.3842823E-001   0.1977051E-002   0.4053216E-001   0.3775434E+002   0.2103939E-002   0.2239712E-002
   0.4781295E-001   0.3306117E-002   0.5142957E-001   0.3306141E+002   0.3616616E-002   0.3960622E-002
   0.6903089E-001   0.6595710E-002   0.7649693E-001   0.2233662E+002   0.7466035E-002   0.8468009E-002
   0.9494425E-001   0.1129858E-001   0.1080127E+000   0.1531337E+002   0.1306844E-001   0.1514095E-001
   0.9995084E-001   0.1237095E-001   0.1143068E+000   0.1593084E+002   0.1435598E-001   0.1668487E-001
   0.9586103E-001   0.1187084E-001   0.1097271E+000   0.1644086E+002   0.1386612E-001   0.1623597E-001
   0.1005435E+000   0.1210639E-001   0.1145900E+000   0.1276136E+002   0.1404651E-001   0.1633894E-001
   0.1024765E+000   0.1410560E-001   0.1198214E+000   0.1417132E+002   0.1734498E-001   0.2161862E-001
   0.1236800E+000   0.2609019E-001   0.1599061E+000   0.1673847E+002   0.3622614E-001   0.5094742E-001
   0.1543030E+000   0.3461987E-001   0.2016148E+000   0.1400345E+002   0.4731183E-001   0.6531845E-001
   0.1204080E+000   0.2137588E-001   0.1477293E+000   0.1618987E+002   0.2732134E-001   0.3517069E-001
   0.6474526E-001   0.6171021E-002   0.7179437E-001   0.2398144E+002   0.7049105E-002   0.8080594E-002
   0.5997351E-001   0.4560587E-002   0.6498275E-001   0.2191197E+002   0.5009242E-002   0.5507443E-002
   0.4737521E-001   0.3304285E-002   0.5099695E-001   0.3444262E+002   0.3621738E-002   0.3974211E-002
   0.1883003E-001   0.6458528E-003   0.1951194E-001   0.8613467E+002   0.6819069E-003   0.7205037E-003
   0.7010956E-002   0.5602587E-004   0.7067498E-002   0.1597971E+003   0.5654209E-004   0.5706371E-004
   0.4731583E-002   0.2350962E-004   0.4755216E-002   0.2200755E+003   0.2363322E-004   0.2375750E-004
   0.4428866E-002   0.2052509E-004   0.4449493E-002   0.2331304E+003   0.2062625E-004   0.2072795E-004
   0.5431932E-002   0.3229428E-004   0.5464442E-002   0.1971194E+003   0.3251008E-004   0.3272753E-004
   0.7031886E-002   0.5520391E-004   0.7087593E-002   0.1538813E+003   0.5570705E-004   0.5621560E-004
   0.9018393E-002   0.9301964E-004   0.9112563E-002   0.1218326E+003   0.9416962E-004   0.9533675E-004
   0.4942479E-001   0.5989315E-002   0.5652916E-001   0.6282405E+002   0.7104362E-002   0.8446715E-002
   0.8177708E-001   0.1010667E-001   0.9358786E-001   0.3015474E+002   0.1181078E-001   0.1383157E-001
   0.9711031E-001   0.1101857E-001   0.1097154E+000   0.1404765E+002   0.1260508E-001   0.1444350E-001
   0.9622294E-001   0.1049143E-001   0.1081708E+000   0.1173701E+002   0.1194785E-001   0.1363333E-001
   0.8719949E-001   0.9919078E-002   0.9871042E-001   0.1609986E+002   0.1151094E-001   0.1340532E-001
   0.6180553E-001   0.6102749E-002   0.6890642E-001   0.2478882E+002   0.7100889E-002   0.8303855E-002
   0.5565193E-001   0.5324971E-002   0.6189611E-001   0.2716141E+002   0.6244177E-002   0.7363683E-002
   0.9169292E-001   0.1375230E-001   0.1085859E+000   0.2161671E+002   0.1689297E-001   0.2082546E-001
   0.1298608E+000   0.2393909E-001   0.1604885E+000   0.1472955E+002   0.3062775E-001   0.3941961E-001
   0.8722491E-001   0.1484379E-001   0.1064984E+000   0.2427662E+002   0.1927346E-001   0.2523164E-001
   0.3623083E-001   0.2864785E-002   0.3962880E-001   0.3931735E+002   0.3397974E-002   0.4063649E-002
   0.3639697E-001   0.1938265E-002   0.3848964E-001   0.3605241E+002   0.2092672E-002   0.2262199E-002
   0.6032817E-001   0.4540781E-002   0.6532516E-001   0.2048446E+002   0.4996993E-002   0.5508294E-002
   0.8725685E-001   0.9305845E-002   0.9795656E-001   0.1299030E+002   0.1069971E-001   0.1234343E-001
   0.8959658E-001   0.9641628E-002   0.1006717E+000   0.1266540E+002   0.1107509E-001   0.1276254E-001
   0.6429612E-001   0.4626434E-002   0.6931728E-001   0.1742918E+002   0.5021159E-002   0.5452330E-002
   0.4796805E-001   0.2735080E-002   0.5088629E-001   0.2678637E+002   0.2918239E-002   0.3114414E-002
   0.3267652E-001   0.1420179E-002   0.3417394E-001   0.4216668E+002   0.1497413E-002   0.1579258E-002
   0.2357912E-001   0.7961845E-003   0.2441152E-001   0.5739300E+002   0.8324037E-003   0.8704952E-003
   0.2106945E-001   0.6631734E-003   0.2176470E-001   0.6157147E+002   0.6952502E-003   0.7293122E-003
   0.3250093E-001   0.1681463E-002   0.3431849E-001   0.4584333E+002   0.1817559E-002   0.1967870E-002
   0.5843292E-001   0.4757933E-002   0.6375977E-001   0.2434954E+002   0.5326847E-002   0.5980221E-002
   0.9724129E-001   0.1152512E-001   0.1106061E+000   0.1239994E+002   0.1336483E-001   0.1553295E-001
   0.1194207E+000   0.1628342E-001   0.1385881E+000   0.9337136E+001   0.1916731E-001   0.2260493E-001
   0.1124597E+000   0.1598522E-001   0.1315428E+000   0.1279919E+002   0.1908312E-001   0.2283993E-001
   0.9606956E-001   0.1176321E-001   0.1098770E+000   0.1391855E+002   0.1380744E-001   0.1626767E-001
   0.7435817E-001   0.7627648E-002   0.8306339E-001   0.2290735E+002   0.8705217E-002   0.9958369E-002
   0.5770182E-001   0.7306561E-002   0.6717762E-001   0.3482947E+002   0.9475801E-002   0.1253817E-001
   0.1152005E+000   0.2152419E-001   0.1429942E+000   0.2461550E+002   0.2779365E-001   0.3616761E-001
   0.1372205E+000   0.2358523E-001   0.1667845E+000   0.9665601E+001   0.2956399E-001   0.3728297E-001
   0.8374560E-001   0.1003611E-001   0.9559699E-001   0.1768623E+002   0.1185139E-001   0.1405954E-001
   0.5202700E-001   0.3549632E-002   0.5591029E-001   0.2383149E+002   0.3883288E-002   0.4253818E-002
   0.3755512E-001   0.2214696E-002   0.3996776E-001   0.4184374E+002   0.2412635E-002   0.2632346E-002
   0.1628698E-001   0.4411739E-003   0.1674814E-001   0.8581361E+002   0.4611637E-003   0.4823535E-003
   0.8486499E-002   0.8044576E-004   0.8567799E-002   0.1320784E+003   0.8129990E-004   0.8216405E-004
   0.7955243E-002   0.8318161E-004   0.8039534E-002   0.1611783E+003   0.8429051E-004   0.8541685E-004
   0.9671306E-002   0.1600225E-003   0.9835447E-002   0.1612381E+003   0.1641415E-003   0.1684003E-003
   0.1644597E-001   0.7024775E-003   0.1720899E-001   0.1303721E+003   0.7630215E-003   0.8308612E-003
   0.2516634E-001   0.1786318E-002   0.2717779E-001   0.1040945E+003   0.2011447E-002   0.2271148E-002
   0.2592137E-001   0.1865637E-002   0.2802585E-001   0.8953849E+002   0.2104478E-002   0.2379932E-002
   0.1059042E+000   0.1525738E-001   0.1240597E+000   0.2304585E+002   0.1815549E-001   0.2164188E-001
   0.1095076E+000   0.1405447E-001   0.1258882E+000   0.1225096E+002   0.1638062E-001   0.1912546E-001
   0.9111816E-001   0.9784668E-002   0.1022680E+000   0.1279626E+002   0.1114989E-001   0.1272940E-001
   0.6579240E-001   0.5443134E-002   0.7181244E-001   0.1995793E+002   0.6020037E-002   0.6664592E-002
   0.4588560E-001   0.2984118E-002   0.4913078E-001   0.3215136E+002   0.3245183E-002   0.3531768E-002
   0.3730019E-001   0.1825456E-002   0.3924583E-001   0.3496394E+002   0.1945645E-002   0.2075379E-002
   0.3699192E-001   0.1665683E-002   0.3875484E-001   0.3240199E+002   0.1762915E-002   0.1867251E-002
   0.5267198E-001   0.6727974E-002   0.6097164E-001   0.4318516E+002   0.8299661E-002   0.1028858E-001
   0.7900825E-001   0.1457741E-001   0.9798824E-001   0.4451157E+002   0.1897999E-001   0.2485298E-001
   0.6450040E-001   0.1098832E-001   0.7894751E-001   0.4003729E+002   0.1444711E-001   0.1912811E-001
   0.3901490E-001   0.2953781E-002   0.4242175E-001   0.3828329E+002   0.3406849E-002   0.3957118E-002
   0.4668430E-001   0.3162145E-002   0.5014550E-001   0.3110304E+002   0.3461201E-002   0.3793052E-002
   0.6048816E-001   0.4684251E-002   0.6566868E-001   0.2114227E+002   0.5180517E-002   0.5740985E-002
   0.7770988E-001   0.8102266E-002   0.8705104E-001   0.1732125E+002   0.9341156E-002   0.1081009E-001
   0.8176251E-001   0.8640582E-002   0.9170231E-001   0.1669170E+002   0.9939797E-002   0.1147518E-001
   0.5774168E-001   0.4089061E-002   0.6218803E-001   0.2264307E+002   0.4446352E-002   0.4837748E-002
   0.4294571E-001   0.2591858E-002   0.4574590E-001   0.3423587E+002   0.2800189E-002   0.3027582E-002
   0.2253175E-001   0.7633912E-003   0.2333530E-001   0.5834467E+002   0.8035572E-003   0.8464162E-003
   0.1481432E-001   0.2554638E-003   0.1507537E-001   0.7492004E+002   0.2610417E-003   0.2667797E-003
   0.1896120E-001   0.4860008E-003   0.1946432E-001   0.6624013E+002   0.5031262E-003   0.5209887E-003
   0.3500232E-001   0.1599280E-002   0.3669351E-001   0.3983206E+002   0.1691199E-002   0.1789073E-002
   0.5414372E-001   0.3381949E-002   0.5778506E-001   0.2103472E+002   0.3641334E-002   0.3923254E-002
   0.8964063E-001   0.9919670E-002   0.1010703E+000   0.1307099E+002   0.1142968E-001   0.1320318E-001
   0.1205825E+000   0.1674025E-001   0.1403638E+000   0.9325169E+001   0.1978122E-001   0.2342106E-001
   0.1157129E+000   0.1665491E-001   0.1356106E+000   0.1204908E+002   0.1989778E-001   0.2382935E-001
   0.8796497E-001   0.9850703E-002   0.9940369E-001   0.1452133E+002   0.1143873E-001   0.1333694E-001
   0.6169025E-001   0.5559049E-002   0.6795072E-001   0.2819700E+002   0.6260473E-002   0.7064941E-002
   0.2831943E-001   0.1188210E-002   0.2957802E-001   0.5127621E+002   0.1258581E-002   0.1333958E-002
   0.7877375E-001   0.1203252E-001   0.9354574E-001   0.3968540E+002   0.1477199E-001   0.1819443E-001
   0.1233370E+000   0.1924899E-001   0.1467741E+000   0.1259467E+002   0.2343711E-001   0.2863077E-001
   0.8804981E-001   0.1222207E-001   0.1028765E+000   0.1939652E+002   0.1482667E-001   0.1806116E-001
   0.3592649E-001   0.1543946E-002   0.3756018E-001   0.3059868E+002   0.1633690E-002   0.1730275E-002
   0.2893048E-001   0.1104967E-002   0.3009392E-001   0.4444759E+002   0.1163443E-002   0.1225812E-002
   0.2190770E-001   0.8203533E-003   0.2277778E-001   0.6769200E+002   0.8700815E-003   0.9235634E-003
   0.1837250E-001   0.5628977E-003   0.1896363E-001   0.7915183E+002   0.5911217E-003   0.6212168E-003
   0.1965931E-001   0.5330586E-003   0.2021038E-001   0.7521632E+002   0.5510782E-003   0.5697698E-003
   0.2330340E-001   0.7200104E-003   0.2405002E-001   0.6628034E+002   0.7466269E-003   0.7743076E-003
   0.3353195E-001   0.1861956E-002   0.3557738E-001   0.5030038E+002   0.2045425E-002   0.2255397E-002
   0.6566871E-001   0.8171345E-002   0.7546052E-001   0.3763928E+002   0.9791807E-002   0.1178052E-001
   0.8797069E-001   0.1262210E-001   0.1031431E+000   0.3223908E+002   0.1517239E-001   0.1828381E-001
   0.1384160E+000   0.2340277E-001   0.1678510E+000   0.9022018E+001   0.2943501E-001   0.3740842E-001
   0.9766558E-001   0.1228666E-001   0.1120898E+000   0.1687622E+002   0.1442425E-001   0.1699493E-001
   0.6337127E-001   0.5738797E-002   0.6985982E-001   0.2488821E+002   0.6488552E-002   0.7355467E-002
   0.4547382E-001   0.2640431E-002   0.4831848E-001   0.2780314E+002   0.2844660E-002   0.3067620E-002
   0.3702499E-001   0.1769294E-002   0.3890180E-001   0.3571543E+002   0.1876814E-002   0.1991726E-002
   0.3353577E-001   0.1428833E-002   0.3504126E-001   0.3809673E+002   0.1505494E-002   0.1586806E-002
   0.3374791E-001   0.1327089E-002   0.3513719E-001   0.3433404E+002   0.1389271E-002   0.1454700E-002
   0.2657902E-001   0.8912533E-003   0.2750789E-001   0.4895357E+002   0.9288669E-003   0.9683968E-003
   0.2201064E-001   0.6358074E-003   0.2267184E-001   0.5742229E+002   0.6611967E-003   0.6879848E-003
   0.2454278E-001   0.7333319E-003   0.2530483E-001   0.4820648E+002   0.7620493E-003   0.7922824E-003
   0.4028954E-001   0.2446019E-002   0.4296810E-001   0.3326412E+002   0.2678564E-002   0.2938921E-002
   0.5098968E-001   0.3506165E-002   0.5483026E-001   0.2585171E+002   0.3840574E-002   0.4212875E-002
   0.4815523E-001   0.3184301E-002   0.5165238E-001   0.2632229E+002   0.3497156E-002   0.3849674E-002
   0.5371610E-001   0.4326112E-002   0.5861489E-001   0.2520227E+002   0.4898791E-002   0.5571764E-002
   0.6775983E-001   0.6275737E-002   0.7488767E-001   0.2022097E+002   0.7127836E-002   0.8122123E-002
   0.6179343E-001   0.5268148E-002   0.6770116E-001   0.2248717E+002   0.5907730E-002   0.6638761E-002
   0.4828153E-001   0.3728959E-002   0.5245587E-001   0.3231964E+002   0.4174342E-002   0.4683899E-002
   0.2295248E-001   0.7050477E-003   0.2368906E-001   0.5482508E+002   0.7365773E-003   0.7700345E-003
   0.1913485E-001   0.4519017E-003   0.1959985E-001   0.6392545E+002   0.4650019E-003   0.4785352E-003
   0.2712292E-001   0.9123048E-003   0.2807164E-001   0.4900100E+002   0.9487248E-003   0.9867250E-003
   0.3717716E-001   0.1590692E-002   0.3884853E-001   0.3125828E+002   0.1671371E-002   0.1756619E-002
   0.4086272E-001   0.1953716E-002   0.4292971E-001   0.2815252E+002   0.2066993E-002   0.2187637E-002
   0.7296771E-001   0.7864302E-002   0.8209490E-001   0.2119074E+002   0.9127196E-002   0.1062486E-001
   0.1073274E+000   0.1431712E-001   0.1242011E+000   0.1274707E+002   0.1687362E-001   0.1992706E-001
   0.1169903E+000   0.1761843E-001   0.1384957E+000   0.1252671E+002   0.2150544E-001   0.2642268E-001
   0.9532067E-001   0.1316687E-001   0.1116770E+000   0.1480822E+002   0.1635634E-001   0.2056943E-001
   0.6236230E-001   0.7112531E-002   0.7115210E-001   0.2911335E+002   0.8789795E-002   0.1104344E-001
   0.2406775E-001   0.9685315E-003   0.2512101E-001   0.5762187E+002   0.1053261E-002   0.1151715E-002
   0.6539296E-001   0.9576086E-002   0.7712998E-001   0.4770119E+002   0.1173703E-001   0.1443060E-001
   0.1334420E+000   0.2406589E-001   0.1639725E+000   0.1494940E+002   0.3053047E-001   0.3898413E-001
   0.1291551E+000   0.2401920E-001   0.1599921E+000   0.1413175E+002   0.3083703E-001   0.3983996E-001
   0.8141035E-001   0.1206357E-001   0.9653380E-001   0.2241712E+002   0.1512345E-001   0.1909989E-001
   0.8075563E-001   0.1133068E-001   0.9447723E-001   0.2727940E+002   0.1372160E-001   0.1666729E-001
   0.8234793E-001   0.1147167E-001   0.9612009E-001   0.3265022E+002   0.1377216E-001   0.1657863E-001
   0.7379356E-001   0.9320765E-002   0.8483527E-001   0.3260417E+002   0.1104171E-001   0.1311699E-001
   0.5916162E-001   0.5508096E-002   0.6544843E-001   0.2730544E+002   0.6286809E-002   0.7194587E-002
   0.4327034E-001   0.2490769E-002   0.4597076E-001   0.2838961E+002   0.2700427E-002   0.2932522E-002
   0.4233290E-001   0.2761452E-002   0.4545053E-001   0.3002162E+002   0.3117631E-002   0.3544109E-002
   0.1030732E+000   0.1836079E-001   0.1270458E+000   0.2037801E+002   0.2397261E-001   0.3163765E-001
   0.1517448E+000   0.2910842E-001   0.1894803E+000   0.9132547E+001   0.3773555E-001   0.4939631E-001
   0.1400682E+000   0.2923223E-001   0.1801208E+000   0.1399424E+002   0.4005262E-001   0.5582321E-001
   0.8583699E-001   0.1199613E-001   0.1004290E+000   0.3054864E+002   0.1459202E-001   0.1784990E-001
   0.4966252E-001   0.4658683E-002   0.5505487E-001   0.4058212E+002   0.5392346E-002   0.6263915E-002
   0.3864680E-001   0.2038067E-002   0.4084626E-001   0.3398529E+002   0.2199453E-002   0.2378328E-002
   0.4393371E-001   0.2406737E-002   0.4650644E-001   0.2888778E+002   0.2572732E-002   0.2751589E-002
   0.4359535E-001   0.2351155E-002   0.4610428E-001   0.2929171E+002   0.2508929E-002   0.2678558E-002
   0.3952799E-001   0.1787786E-002   0.4141189E-001   0.2842996E+002   0.1883901E-002   0.1985768E-002
   0.3299961E-001   0.1232446E-002   0.3428491E-001   0.3495658E+002   0.1285301E-002   0.1340616E-002
   0.2540385E-001   0.7584892E-003   0.2618849E-001   0.4774555E+002   0.7846412E-003   0.8117651E-003
   0.2266221E-001   0.6282385E-003   0.2331133E-001   0.5464958E+002   0.6491284E-003   0.6707898E-003
   0.3611437E-001   0.2071966E-002   0.3837812E-001   0.4202277E+002   0.2263743E-002   0.2478578E-002
   0.4412134E-001   0.2619389E-002   0.4697046E-001   0.2829605E+002   0.2849119E-002   0.3104866E-002
   0.3720576E-001   0.1780838E-002   0.3911551E-001   0.3071425E+002   0.1909745E-002   0.2051834E-002
   0.4482846E-001   0.3182801E-002   0.4842555E-001   0.2907864E+002   0.3597095E-002   0.4086025E-002
   0.7446795E-001   0.7782500E-002   0.8344220E-001   0.1860523E+002   0.8974244E-002   0.1037822E-001
   0.8424703E-001   0.9105766E-002   0.9471939E-001   0.1479205E+002   0.1047236E-001   0.1207232E-001
   0.6085003E-001   0.5162710E-002   0.6665873E-001   0.2268782E+002   0.5808701E-002   0.6552573E-002
   0.3475193E-001   0.1507913E-002   0.3634464E-001   0.3615661E+002   0.1592712E-002   0.1683254E-002
   0.2943349E-001   0.9735754E-003   0.3044305E-001   0.3953934E+002   0.1009565E-002   0.1046952E-002
   0.3303370E-001   0.1176716E-002   0.3425642E-001   0.3295334E+002   0.1222725E-002   0.1270614E-002
   0.3199751E-001   0.1088809E-002   0.3312712E-001   0.3232847E+002   0.1129607E-002   0.1172024E-002
   0.2556515E-001   0.7461267E-003   0.2633640E-001   0.4495109E+002   0.7712521E-003   0.7973075E-003
   0.5701367E-001   0.6320923E-002   0.6445513E-001   0.3675485E+002   0.7441453E-002   0.8787192E-002
   0.8789247E-001   0.1099693E-001   0.1008050E+000   0.2046714E+002   0.1291257E-001   0.1519585E-001
