# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2835312E-001   0.1462953E-002   0.2993211E-001   0.6411551E+002   0.1578989E-002   0.1706118E-002
   0.2206653E-001   0.1120836E-002   0.2328422E-001   0.8389887E+002   0.1217689E-002   0.1324457E-002
   0.1273971E-001   0.3087215E-003   0.1306515E-001   0.1033623E+003   0.3254339E-003   0.3434999E-003
   0.1017837E-001   0.1249481E-003   0.1030527E-001   0.1111745E+003   0.1268994E-003   0.1288888E-003
   0.1124730E-001   0.1605210E-003   0.1141077E-001   0.1057639E+003   0.1634761E-003   0.1664963E-003
   0.1394790E-001   0.2612659E-003   0.1421565E-001   0.9128639E+002   0.2677495E-003   0.2744251E-003
   0.1698596E-001   0.3727540E-003   0.1736905E-001   0.7452529E+002   0.3830881E-003   0.3937513E-003
   0.2002999E-001   0.4852693E-003   0.2052943E-001   0.5967682E+002   0.4994355E-003   0.5140658E-003
   0.2271949E-001   0.5924537E-003   0.2332990E-001   0.4979519E+002   0.6104053E-003   0.6289557E-003
   0.2419793E-001   0.6677035E-003   0.2488701E-001   0.4628997E+002   0.6890742E-003   0.7111969E-003
   0.2429276E-001   0.6827907E-003   0.2499804E-001   0.4693213E+002   0.7052793E-003   0.7285851E-003
   0.2202221E-001   0.5714366E-003   0.2261154E-001   0.5177045E+002   0.5893336E-003   0.6078678E-003
   0.2008490E-001   0.4575059E-003   0.2055484E-001   0.5412942E+002   0.4699460E-003   0.4827813E-003
   0.1928066E-001   0.4001021E-003   0.1968997E-001   0.5445695E+002   0.4093085E-003   0.4187453E-003
   0.2199242E-001   0.5493082E-003   0.2255800E-001   0.4940140E+002   0.5655744E-003   0.5823907E-003
   0.2533282E-001   0.7538145E-003   0.2611343E-001   0.4507723E+002   0.7806106E-003   0.8084696E-003
   0.2770163E-001   0.8775810E-003   0.2861152E-001   0.4052495E+002   0.9098934E-003   0.9435046E-003
   0.2772795E-001   0.8652130E-003   0.2862428E-001   0.3970153E+002   0.8963291E-003   0.9286678E-003
   0.2566444E-001   0.7170310E-003   0.2640394E-001   0.4143205E+002   0.7394954E-003   0.7627213E-003
   0.2361198E-001   0.5940644E-003   0.2422241E-001   0.4416423E+002   0.6104288E-003   0.6272730E-003
   0.2733773E-001   0.9070443E-003   0.2828480E-001   0.4108197E+002   0.9470654E-003   0.9893145E-003
   0.3466817E-001   0.1561375E-002   0.3632126E-001   0.3631641E+002   0.1653085E-002   0.1750971E-002
   0.3678137E-001   0.1732050E-002   0.3861577E-001   0.3645051E+002   0.1834405E-002   0.1943536E-002
   0.4518170E-001   0.2668291E-002   0.4805671E-001   0.3145477E+002   0.2875012E-002   0.3100483E-002
   0.4867007E-001   0.3605782E-002   0.5267812E-001   0.3344644E+002   0.4008050E-002   0.4465987E-002
   0.4531836E-001   0.3400769E-002   0.4911004E-001   0.3965978E+002   0.3791677E-002   0.4237642E-002
   0.3973323E-001   0.3015300E-002   0.4311451E-001   0.4853577E+002   0.3381280E-002   0.3800754E-002
   0.2884798E-001   0.1812870E-002   0.3095772E-001   0.5344703E+002   0.2109734E-002   0.2477687E-002
   0.4674132E-001   0.5462636E-002   0.5355430E-001   0.4180869E+002   0.6812979E-002   0.8568004E-002
   0.6528949E-001   0.8701832E-002   0.7603633E-001   0.3207609E+002   0.1074684E-001   0.1335965E-001
   0.6800541E-001   0.8768780E-002   0.7873867E-001   0.3207099E+002   0.1073327E-001   0.1323271E-001
   0.5957585E-001   0.6388566E-002   0.6717844E-001   0.3296227E+002   0.7602591E-002   0.9114242E-002
   0.5238806E-001   0.4081572E-002   0.5695383E-001   0.3093744E+002   0.4565766E-002   0.5123939E-002
   0.7033687E-001   0.7652606E-002   0.7933574E-001   0.2351476E+002   0.8998863E-002   0.1064279E-001
   0.6659652E-001   0.7535115E-002   0.7555139E-001   0.2707665E+002   0.8954866E-002   0.1070657E-001
   0.5782648E-001   0.6851135E-002   0.6602264E-001   0.4754111E+002   0.8196164E-002   0.9862190E-002
   0.2510068E-001   0.1637999E-002   0.2697139E-001   0.7630134E+002   0.1870707E-002   0.2150565E-002
   0.1235361E-001   0.1774092E-003   0.1253407E-001   0.9079571E+002   0.1804569E-003   0.1835654E-003
   0.1575797E-001   0.3723533E-003   0.1614446E-001   0.8192572E+002   0.3864857E-003   0.4013530E-003
   0.1901347E-001   0.5784228E-003   0.1962075E-001   0.7140679E+002   0.6072841E-003   0.6380433E-003
   0.1840353E-001   0.5652179E-003   0.1899745E-001   0.7653737E+002   0.5939221E-003   0.6245270E-003
   0.1480149E-001   0.4041250E-003   0.1522718E-001   0.9109625E+002   0.4256885E-003   0.4488090E-003
   0.1043534E-001   0.1358517E-003   0.1057397E-001   0.1067312E+003   0.1386315E-003   0.1415103E-003
   0.9042087E-002   0.8805403E-004   0.9131082E-002   0.1167318E+003   0.8899539E-004   0.8994771E-004
   0.8963614E-002   0.8589428E-004   0.9050406E-002   0.1170696E+003   0.8679137E-004   0.8769861E-004
   0.1061915E-001   0.1326743E-003   0.1075391E-001   0.1046860E+003   0.1347667E-003   0.1369015E-003
   0.1414226E-001   0.2612994E-003   0.1441045E-001   0.8433342E+002   0.2681866E-003   0.2753194E-003
   0.1905324E-001   0.4621172E-003   0.1952996E-001   0.6327804E+002   0.4767193E-003   0.4918738E-003
   0.2330701E-001   0.6450663E-003   0.2397354E-001   0.4985227E+002   0.6665279E-003   0.6887939E-003
   0.2574898E-001   0.7603141E-003   0.2653538E-001   0.4392843E+002   0.7864019E-003   0.8134700E-003
   0.2636270E-001   0.7932034E-003   0.2718326E-001   0.4339495E+002   0.8205611E-003   0.8489364E-003
   0.2428724E-001   0.6919157E-003   0.2500237E-001   0.4782740E+002   0.7151298E-003   0.7392008E-003
   0.2167230E-001   0.5513139E-003   0.2224053E-001   0.5217584E+002   0.5682259E-003   0.5857280E-003
   0.1882432E-001   0.3944954E-003   0.1922849E-001   0.5674381E+002   0.4041706E-003   0.4141198E-003
   0.2007699E-001   0.4630527E-003   0.2055308E-001   0.5407684E+002   0.4760939E-003   0.4895715E-003
   0.2322405E-001   0.6617416E-003   0.2390923E-001   0.5058940E+002   0.6851832E-003   0.7095717E-003
   0.2626269E-001   0.8205955E-003   0.2711367E-001   0.4514580E+002   0.8509835E-003   0.8826065E-003
   0.2656710E-001   0.8262894E-003   0.2742348E-001   0.4409145E+002   0.8563826E-003   0.8876742E-003
   0.2507160E-001   0.6995831E-003   0.2579327E-001   0.4402129E+002   0.7216756E-003   0.7445235E-003
   0.2455848E-001   0.6442115E-003   0.2522114E-001   0.4282917E+002   0.6626646E-003   0.6816758E-003
   0.2896391E-001   0.9843688E-003   0.2999124E-001   0.3774152E+002   0.1027339E-002   0.1072636E-002
   0.3438753E-001   0.1496138E-002   0.3596888E-001   0.3499931E+002   0.1581358E-002   0.1672251E-002
   0.3722862E-001   0.1699861E-002   0.3902575E-001   0.3264113E+002   0.1797132E-002   0.1900739E-002
   0.4450682E-001   0.2510237E-002   0.4720378E-001   0.2852437E+002   0.2696952E-002   0.2900158E-002
   0.4882282E-001   0.3241792E-002   0.5236497E-001   0.2832728E+002   0.3542151E-002   0.3875710E-002
   0.4377224E-001   0.2959071E-002   0.4701717E-001   0.3928525E+002   0.3244930E-002   0.3563247E-002
   0.3536117E-001   0.2407128E-002   0.3801906E-001   0.5377627E+002   0.2657895E-002   0.2938750E-002
   0.2099595E-001   0.6168744E-003   0.2164028E-001   0.6114755E+002   0.6443252E-003   0.6734908E-003
   0.2816411E-001   0.1226950E-002   0.2947769E-001   0.5034383E+002   0.1313575E-002   0.1408548E-002
   0.4082349E-001   0.2685528E-002   0.4378670E-001   0.3791089E+002   0.2963208E-002   0.3276488E-002
   0.4797234E-001   0.3475608E-002   0.5180886E-001   0.3470063E+002   0.3836516E-002   0.4241882E-002
   0.4724925E-001   0.3400330E-002   0.5099864E-001   0.3627604E+002   0.3749390E-002   0.4140996E-002
   0.4590669E-001   0.3245505E-002   0.4951936E-001   0.3481776E+002   0.3612666E-002   0.4036370E-002
   0.6828900E-001   0.7640449E-002   0.7734528E-001   0.2609125E+002   0.9056278E-002   0.1080116E-001
   0.6333420E-001   0.6490606E-002   0.7096011E-001   0.2601712E+002   0.7625905E-002   0.9023079E-002
   0.5821286E-001   0.6219548E-002   0.6555235E-001   0.4152008E+002   0.7339488E-002   0.8720162E-002
   0.3318604E-001   0.2482797E-002   0.3600847E-001   0.6443015E+002   0.2822425E-002   0.3224305E-002
   0.1692873E-001   0.4561806E-003   0.1740616E-001   0.7930019E+002   0.4774240E-003   0.5000663E-003
   0.1815906E-001   0.5295951E-003   0.1871560E-001   0.7467275E+002   0.5565401E-003   0.5854377E-003
   0.1913162E-001   0.5521122E-003   0.1971056E-001   0.6826751E+002   0.5789343E-003   0.6076507E-003
   0.1812037E-001   0.4766571E-003   0.1861776E-001   0.7119018E+002   0.4973893E-003   0.5194982E-003
   0.1576533E-001   0.3454083E-003   0.1612309E-001   0.7856398E+002   0.3577600E-003   0.3708124E-003
   0.1290935E-001   0.1987850E-003   0.1311201E-001   0.8923861E+002   0.2026613E-003   0.2066380E-003
   0.1103067E-001   0.1371978E-003   0.1116981E-001   0.1006556E+003   0.1391392E-003   0.1411110E-003
   0.9902233E-002   0.1058476E-003   0.1000931E-001   0.1077282E+003   0.1070801E-003   0.1083279E-003
   0.1125286E-001   0.1534667E-003   0.1140909E-001   0.1002370E+003   0.1562390E-003   0.1590780E-003
   0.1788382E-001   0.5523250E-003   0.1846618E-001   0.7904008E+002   0.5823554E-003   0.6146063E-003
   0.2581246E-001   0.1008723E-002   0.2687984E-001   0.5533859E+002   0.1067388E-002   0.1130358E-002
   0.2946727E-001   0.1184351E-002   0.3071822E-001   0.4476123E+002   0.1250957E-002   0.1322262E-002
   0.2883894E-001   0.1090981E-002   0.2998592E-001   0.4484173E+002   0.1146981E-002   0.1206606E-002
   0.2674348E-001   0.8499500E-003   0.2762609E-001   0.4502620E+002   0.8826099E-003   0.9167495E-003
   0.2649838E-001   0.8226299E-003   0.2735056E-001   0.4523209E+002   0.8521868E-003   0.8828880E-003
   0.2566021E-001   0.7563949E-003   0.2644246E-001   0.4440594E+002   0.7822458E-003   0.8090603E-003
   0.2398984E-001   0.6943809E-003   0.2470895E-001   0.4869059E+002   0.7191109E-003   0.7448538E-003
   0.2577480E-001   0.9236583E-003   0.2674698E-001   0.4813295E+002   0.9721807E-003   0.1023910E-002
   0.2647208E-001   0.9797486E-003   0.2750373E-001   0.4825869E+002   0.1031642E-002   0.1086922E-002
   0.2698096E-001   0.1002782E-002   0.2803641E-001   0.4716170E+002   0.1055457E-002   0.1111537E-002
   0.2413882E-001   0.7079990E-003   0.2487319E-001   0.4821499E+002   0.7343723E-003   0.7619411E-003
   0.2389698E-001   0.6400184E-003   0.2455656E-001   0.4626546E+002   0.6595814E-003   0.6797975E-003
   0.2593606E-001   0.7204653E-003   0.2667834E-001   0.4090234E+002   0.7422830E-003   0.7647929E-003
   0.3034187E-001   0.1016540E-002   0.3139882E-001   0.3479499E+002   0.1056946E-002   0.1099255E-002
   0.3516580E-001   0.1453087E-002   0.3669385E-001   0.3194697E+002   0.1528050E-002   0.1607555E-002
   0.4043020E-001   0.1945074E-002   0.4249082E-001   0.2891741E+002   0.2060615E-002   0.2183940E-002
   0.5001298E-001   0.3110424E-002   0.5337796E-001   0.2464361E+002   0.3364981E-002   0.3644407E-002
   0.5734831E-001   0.4132958E-002   0.6186987E-001   0.2251197E+002   0.4521567E-002   0.4952084E-002
   0.5160022E-001   0.3756192E-002   0.5572168E-001   0.3231213E+002   0.4121460E-002   0.4527163E-002
   0.4074721E-001   0.2849139E-002   0.4388178E-001   0.4671043E+002   0.3134565E-002   0.3452573E-002
   0.2707395E-001   0.1269495E-002   0.2844936E-001   0.5484896E+002   0.1375406E-002   0.1493490E-002
   0.3826600E-001   0.2791855E-002   0.4141288E-001   0.4556667E+002   0.3146876E-002   0.3558020E-002
   0.5378507E-001   0.4888502E-002   0.5934506E-001   0.3430146E+002   0.5559990E-002   0.6338451E-002
   0.5923315E-001   0.5365457E-002   0.6530316E-001   0.3070789E+002   0.6070016E-002   0.6882777E-002
   0.5095525E-001   0.4239826E-002   0.5572246E-001   0.3632771E+002   0.4767210E-002   0.5372934E-002
   0.4001356E-001   0.2317076E-002   0.4252782E-001   0.3728044E+002   0.2514263E-002   0.2733819E-002
   0.5903045E-001   0.5913160E-002   0.6599151E-001   0.2896636E+002   0.6961062E-002   0.8256708E-002
   0.6347037E-001   0.5641603E-002   0.6988957E-001   0.2207863E+002   0.6419201E-002   0.7341683E-002
   0.6019830E-001   0.5467777E-002   0.6643665E-001   0.2944892E+002   0.6238350E-002   0.7153721E-002
   0.4726168E-001   0.3883530E-002   0.5164827E-001   0.4237139E+002   0.4386594E-002   0.4973338E-002
   0.3154287E-001   0.1702290E-002   0.3338663E-001   0.5348149E+002   0.1843759E-002   0.1999982E-002
   0.3420292E-001   0.2138336E-002   0.3655078E-001   0.5277723E+002   0.2347856E-002   0.2582616E-002
   0.4238215E-001   0.4060521E-002   0.4719976E-001   0.4879026E+002   0.4817607E-002   0.5760976E-002
   0.4301883E-001   0.4340199E-002   0.4820717E-001   0.4843005E+002   0.5188342E-002   0.6248406E-002
   0.3723113E-001   0.3675962E-002   0.4167750E-001   0.5200068E+002   0.4446371E-002   0.5419289E-002
   0.2487711E-001   0.1607903E-002   0.2677484E-001   0.6166892E+002   0.1897735E-002   0.2263031E-002
   0.1536389E-001   0.3146147E-003   0.1568880E-001   0.7607168E+002   0.3249053E-003   0.3357136E-003
   0.1192429E-001   0.1523176E-003   0.1207874E-001   0.8830724E+002   0.1544508E-003   0.1566167E-003
   0.1267606E-001   0.1847117E-003   0.1286412E-001   0.8595219E+002   0.1880528E-003   0.1914706E-003
   0.2176707E-001   0.8151917E-003   0.2263437E-001   0.6692262E+002   0.8673065E-003   0.9238550E-003
   0.3389302E-001   0.1727422E-002   0.3574823E-001   0.4401905E+002   0.1855209E-002   0.1994484E-002
   0.3840617E-001   0.2013103E-002   0.4056506E-001   0.3542679E+002   0.2158899E-002   0.2317419E-002
   0.3436413E-001   0.1702565E-002   0.3618780E-001   0.4159219E+002   0.1823675E-002   0.1955370E-002
   0.2817457E-001   0.1019859E-002   0.2924397E-001   0.4478851E+002   0.1069396E-002   0.1121968E-002
   0.2803648E-001   0.9056505E-003   0.2897583E-001   0.4204592E+002   0.9393535E-003   0.9744162E-003
   0.3036160E-001   0.1025141E-002   0.3142600E-001   0.3644212E+002   0.1064399E-002   0.1105274E-002
   0.3053323E-001   0.1058647E-002   0.3163405E-001   0.3740643E+002   0.1100822E-002   0.1144817E-002
   0.3436359E-001   0.1589187E-002   0.3605245E-001   0.3836274E+002   0.1688856E-002   0.1795985E-002
   0.3539475E-001   0.1872211E-002   0.3741022E-001   0.4094300E+002   0.2015470E-002   0.2171977E-002
   0.3351101E-001   0.1766989E-002   0.3541628E-001   0.4398266E+002   0.1905265E-002   0.2056564E-002
   0.2672037E-001   0.1167950E-002   0.2797835E-001   0.4908557E+002   0.1257981E-002   0.1357196E-002
   0.2204487E-001   0.5356423E-003   0.2259535E-001   0.4893052E+002   0.5504819E-003   0.5657857E-003
   0.2520058E-001   0.6797449E-003   0.2590029E-001   0.4204294E+002   0.6997050E-003   0.7202787E-003
   0.2853573E-001   0.8647367E-003   0.2942921E-001   0.3631904E+002   0.8934809E-003   0.9232402E-003
   0.2991884E-001   0.9912245E-003   0.3094765E-001   0.3631350E+002   0.1028807E-002   0.1067954E-002
   0.3337747E-001   0.1369218E-002   0.3481890E-001   0.3557585E+002   0.1441431E-002   0.1518173E-002
   0.4610319E-001   0.2950634E-002   0.4932342E-001   0.3002610E+002   0.3220233E-002   0.3520369E-002
   0.6100773E-001   0.4813728E-002   0.6631884E-001   0.2281266E+002   0.5311104E-002   0.5866767E-002
   0.6500454E-001   0.5480645E-002   0.7107844E-001   0.2367764E+002   0.6073892E-002   0.6738323E-002
   0.6014046E-001   0.5226012E-002   0.6595800E-001   0.3183042E+002   0.5817545E-002   0.6482071E-002
   0.5005620E-001   0.4076942E-002   0.5459619E-001   0.3805389E+002   0.4539990E-002   0.5061601E-002
   0.5721829E-001   0.5190435E-002   0.6307837E-001   0.3320464E+002   0.5860082E-002   0.6627892E-002
   0.6698455E-001   0.6547547E-002   0.7442021E-001   0.2604927E+002   0.7435656E-002   0.8459758E-002
   0.6868065E-001   0.6467328E-002   0.7598896E-001   0.2270602E+002   0.7308302E-002   0.8275056E-002
   0.5881019E-001   0.4986708E-002   0.6439726E-001   0.2763538E+002   0.5587064E-002   0.6273192E-002
   0.4636001E-001   0.2828011E-002   0.4941333E-001   0.3011626E+002   0.3053318E-002   0.3299161E-002
   0.5437343E-001   0.4249055E-002   0.5917620E-001   0.2611260E+002   0.4802778E-002   0.5464996E-002
   0.6425747E-001   0.5337016E-002   0.7019544E-001   0.2136609E+002   0.5937966E-002   0.6617472E-002
   0.6599224E-001   0.5714255E-002   0.7237919E-001   0.2078173E+002   0.6386948E-002   0.7150466E-002
   0.6036568E-001   0.5174555E-002   0.6615794E-001   0.2622610E+002   0.5792259E-002   0.6494709E-002
   0.4611896E-001   0.3197706E-002   0.4964507E-001   0.3370428E+002   0.3526109E-002   0.3895796E-002
   0.4401706E-001   0.2846701E-002   0.4712746E-001   0.3479259E+002   0.3110396E-002   0.3403991E-002
   0.6245226E-001   0.7134152E-002   0.7104572E-001   0.3031202E+002   0.8593459E-002   0.1043268E-001
   0.7963862E-001   0.1191002E-001   0.9460321E-001   0.2673632E+002   0.1496459E-001   0.1893889E-001
   0.7767625E-001   0.1176828E-001   0.9249864E-001   0.2819352E+002   0.1482239E-001   0.1879877E-001
   0.5722934E-001   0.8175133E-002   0.6763719E-001   0.3875893E+002   0.1040785E-001   0.1335175E-001
   0.2854819E-001   0.1767673E-002   0.3054568E-001   0.5441518E+002   0.1997488E-002   0.2267367E-002
   0.1678291E-001   0.3676820E-003   0.1716241E-001   0.6925251E+002   0.3795031E-003   0.3918520E-003
   0.1522843E-001   0.2698093E-003   0.1550417E-001   0.7213975E+002   0.2757481E-003   0.2818482E-003
   0.2552029E-001   0.1195457E-002   0.2682686E-001   0.5799569E+002   0.1306570E-002   0.1433347E-002
   0.4699821E-001   0.4618843E-002   0.5263892E-001   0.3856304E+002   0.5640710E-002   0.6988635E-002
   0.5258557E-001   0.5000649E-002   0.5863361E-001   0.2995514E+002   0.6048042E-002   0.7423313E-002
   0.4763719E-001   0.4627677E-002   0.5328310E-001   0.3754680E+002   0.5645910E-002   0.6989526E-002
   0.3113110E-001   0.1393786E-002   0.3262622E-001   0.4312693E+002   0.1495114E-002   0.1607295E-002
   0.2900828E-001   0.9708020E-003   0.3001667E-001   0.4079784E+002   0.1008386E-002   0.1047555E-002
   0.3354409E-001   0.1231118E-002   0.3482595E-001   0.3237072E+002   0.1281863E-002   0.1334839E-002
   0.3407489E-001   0.1273490E-002   0.3540177E-001   0.3238906E+002   0.1326878E-002   0.1382648E-002
   0.3796396E-001   0.1814309E-002   0.3989035E-001   0.3389218E+002   0.1926389E-002   0.2046619E-002
   0.4294826E-001   0.2650926E-002   0.4583177E-001   0.3423710E+002   0.2883509E-002   0.3140506E-002
   0.4673274E-001   0.3211842E-002   0.5024814E-001   0.3416669E+002   0.3515405E-002   0.3851762E-002
   0.4409544E-001   0.2981792E-002   0.4736474E-001   0.3432435E+002   0.3269308E-002   0.3588623E-002
   0.3764853E-001   0.2082758E-002   0.3990217E-001   0.3571023E+002   0.2253646E-002   0.2441496E-002
   0.3502360E-001   0.1541557E-002   0.3665694E-001   0.3330494E+002   0.1633336E-002   0.1731798E-002
   0.3441968E-001   0.1376172E-002   0.3586555E-001   0.3169899E+002   0.1445867E-002   0.1519885E-002
   0.3528872E-001   0.1515036E-002   0.3689110E-001   0.3241696E+002   0.1602377E-002   0.1696174E-002
   0.4030325E-001   0.2107143E-002   0.4255759E-001   0.3135149E+002   0.2254341E-002   0.2413678E-002
   0.5543037E-001   0.4028942E-002   0.5984631E-001   0.2530830E+002   0.4415938E-002   0.4846013E-002
   0.6930247E-001   0.5806261E-002   0.7571798E-001   0.1893549E+002   0.6415512E-002   0.7095456E-002
   0.7368327E-001   0.6491347E-002   0.8088672E-001   0.1737657E+002   0.7203448E-002   0.8000897E-002
   0.6708428E-001   0.5906232E-002   0.7365864E-001   0.2250375E+002   0.6574365E-002   0.7324929E-002
   0.5559949E-001   0.4612870E-002   0.6073416E-001   0.3158275E+002   0.5134671E-002   0.5722117E-002
   0.5529724E-001   0.5082116E-002   0.6104339E-001   0.4325789E+002   0.5746156E-002   0.6508220E-002
   0.5773624E-001   0.5843174E-002   0.6440325E-001   0.5971975E+002   0.6667013E-002   0.7620130E-002
   0.5623954E-001   0.5507986E-002   0.6250089E-001   0.6911476E+002   0.6261357E-002   0.7131468E-002
   0.5008492E-001   0.4327300E-002   0.5495025E-001   0.6733707E+002   0.4865331E-002   0.5482350E-002
   0.4333255E-001   0.2647922E-002   0.4618735E-001   0.5175249E+002   0.2854802E-002   0.3079701E-002
   0.4875140E-001   0.3086068E-002   0.5209237E-001   0.3338369E+002   0.3340966E-002   0.3620641E-002
   0.5645137E-001   0.4540560E-002   0.6149978E-001   0.3472131E+002   0.5048414E-002   0.5622816E-002
   0.6588579E-001   0.5781840E-002   0.7235639E-001   0.2351249E+002   0.6470598E-002   0.7252920E-002
   0.6566933E-001   0.5801261E-002   0.7216665E-001   0.2202742E+002   0.6497316E-002   0.7288019E-002
   0.5394909E-001   0.4252115E-002   0.5867728E-001   0.3054977E+002   0.4728191E-002   0.5266742E-002
   0.4436633E-001   0.2856822E-002   0.4748612E-001   0.3502114E+002   0.3119796E-002   0.3412540E-002
   0.7151805E-001   0.8697350E-002   0.8198643E-001   0.2906465E+002   0.1046838E-001   0.1268808E-001
   0.1046137E+000   0.1673126E-001   0.1255104E+000   0.1928206E+002   0.2089670E-001   0.2625424E-001
   0.1156861E+000   0.1880004E-001   0.1390788E+000   0.1465649E+002   0.2339268E-001   0.2926513E-001
   0.9550848E-001   0.1499863E-001   0.1141865E+000   0.2297736E+002   0.1867801E-001   0.2339598E-001
   0.7238809E-001   0.1190762E-001   0.8873223E-001   0.3493461E+002   0.1634414E-001   0.2314881E-001
   0.5608794E-001   0.9936837E-002   0.7047545E-001   0.4721363E+002   0.1438751E-001   0.2141395E-001
   0.4768630E-001   0.8916303E-002   0.6091563E-001   0.5310325E+002   0.1322933E-001   0.2009774E-001
   0.4200391E-001   0.5220775E-002   0.4927350E-001   0.4602186E+002   0.7269586E-002   0.1048090E-001
   0.5858584E-001   0.6746607E-002   0.6682310E-001   0.3260579E+002   0.8237256E-002   0.1016384E-001
   0.6421911E-001   0.7156986E-002   0.7289622E-001   0.2460479E+002   0.8677112E-002   0.1063541E-001
   0.6000239E-001   0.6827170E-002   0.6832310E-001   0.3005463E+002   0.8320714E-002   0.1025008E-001
   0.3647918E-001   0.1884554E-002   0.3851973E-001   0.3563217E+002   0.2040545E-002   0.2214660E-002
   0.3011155E-001   0.1036971E-002   0.3119021E-001   0.3777048E+002   0.1078655E-002   0.1122184E-002
   0.3525970E-001   0.1358122E-002   0.3667653E-001   0.3064081E+002   0.1416828E-002   0.1478231E-002
   0.3247824E-001   0.1190836E-002   0.3371834E-001   0.3636856E+002   0.1240101E-002   0.1291526E-002
   0.3300349E-001   0.1482831E-002   0.3457493E-001   0.4522255E+002   0.1571440E-002   0.1666420E-002
   0.3712729E-001   0.2267284E-002   0.3960093E-001   0.4704445E+002   0.2473637E-002   0.2702487E-002
   0.4360446E-001   0.3003560E-002   0.4689652E-001   0.4246345E+002   0.3292057E-002   0.3612189E-002
   0.4976236E-001   0.3531422E-002   0.5363141E-001   0.3092707E+002   0.3869048E-002   0.4243046E-002
   0.4972886E-001   0.3320074E-002   0.5334342E-001   0.2706137E+002   0.3614561E-002   0.3938509E-002
   0.4920329E-001   0.3200914E-002   0.5268427E-001   0.2622544E+002   0.3480979E-002   0.3789308E-002
   0.4963700E-001   0.3488187E-002   0.5347895E-001   0.2677458E+002   0.3841950E-002   0.4238136E-002
   0.4942124E-001   0.3622541E-002   0.5342940E-001   0.2880560E+002   0.4008167E-002   0.4441464E-002
   0.5032202E-001   0.3672101E-002   0.5437125E-001   0.2913508E+002   0.4049226E-002   0.4471146E-002
   0.5665832E-001   0.4352123E-002   0.6145255E-001   0.2631073E+002   0.4794228E-002   0.5287242E-002
   0.6132459E-001   0.4919018E-002   0.6675289E-001   0.2393151E+002   0.5428300E-002   0.5996519E-002
   0.6362063E-001   0.5368677E-002   0.6957672E-001   0.2324175E+002   0.5956093E-002   0.6614561E-002
   0.5949319E-001   0.5101875E-002   0.6517598E-001   0.2769584E+002   0.5682793E-002   0.6336166E-002
   0.5045873E-001   0.4177330E-002   0.5511637E-001   0.4045342E+002   0.4657642E-002   0.5199070E-002
   0.4342158E-001   0.3730640E-002   0.4761230E-001   0.6981966E+002   0.4190722E-002   0.4713851E-002
   0.3523790E-001   0.3051983E-002   0.3867902E-001   0.1133856E+003   0.3441122E-002   0.3885526E-002
   0.3055281E-001   0.2502824E-002   0.3335982E-001   0.1458520E+003   0.2807016E-002   0.3153142E-002
   0.2873228E-001   0.1938889E-002   0.3086150E-001   0.1429151E+003   0.2129225E-002   0.2341350E-002
   0.3231224E-001   0.1867522E-002   0.3432282E-001   0.1072959E+003   0.2010579E-002   0.2165886E-002
   0.3743034E-001   0.2016219E-002   0.3958252E-001   0.6530613E+002   0.2152177E-002   0.2298300E-002
   0.4241029E-001   0.3135753E-002   0.4588175E-001   0.6235760E+002   0.3471458E-002   0.3849626E-002
   0.5996526E-001   0.5240695E-002   0.6582254E-001   0.3661985E+002   0.5857282E-002   0.6555324E-002
   0.6114057E-001   0.5239469E-002   0.6699424E-001   0.2547999E+002   0.5853673E-002   0.6549165E-002
   0.5229922E-001   0.4296779E-002   0.5709628E-001   0.3675476E+002   0.4797057E-002   0.5363889E-002
   0.3410042E-001   0.1747093E-002   0.3597674E-001   0.4619466E+002   0.1876320E-002   0.2017392E-002
   0.7411949E-001   0.1125260E-001   0.8827189E-001   0.3881980E+002   0.1415240E-001   0.1791966E-001
   0.1245200E+000   0.2278191E-001   0.1534449E+000   0.2134846E+002   0.2892483E-001   0.3689112E-001
   0.1616285E+000   0.3126649E-001   0.2016690E+000   0.7410480E+001   0.4004054E-001   0.5154643E-001
   0.1568160E+000   0.3212768E-001   0.1990769E+000   0.1073829E+002   0.4226090E-001   0.5606243E-001
   0.1558070E+000   0.3956671E-001   0.2141088E+000   0.1662445E+002   0.5830170E-001   0.8752373E-001
   0.1341164E+000   0.3541342E-001   0.1875418E+000   0.2417181E+002   0.5342547E-001   0.8192889E-001
   0.1052002E+000   0.2784226E-001   0.1481238E+000   0.3149443E+002   0.4292357E-001   0.6722788E-001
   0.6686822E-001   0.1175083E-001   0.8389218E-001   0.3166966E+002   0.1702396E-001   0.2533689E-001
   0.6215594E-001   0.6948858E-002   0.7060155E-001   0.2664061E+002   0.8445613E-002   0.1037770E-001
   0.6282839E-001   0.6977019E-002   0.7130322E-001   0.2491462E+002   0.8474831E-002   0.1040804E-001
   0.6241163E-001   0.7099227E-002   0.7103756E-001   0.2728688E+002   0.8625930E-002   0.1059259E-001
   0.4167659E-001   0.2469932E-002   0.4437078E-001   0.3122396E+002   0.2694196E-002   0.2944767E-002
   0.3629358E-001   0.1743828E-002   0.3816015E-001   0.3313974E+002   0.1866574E-002   0.2000600E-002
   0.3934633E-001   0.1823956E-002   0.4127951E-001   0.2835647E+002   0.1933183E-002   0.2050574E-002
