# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2706099E-001   0.8945382E-003   0.2799477E-001   0.4138209E+002   0.9337750E-003   0.9751449E-003
   0.3395252E-001   0.1744090E-002   0.3584496E-001   0.3785687E+002   0.1892435E-002   0.2057796E-002
   0.7299446E-001   0.8971850E-002   0.8387577E-001   0.2184366E+002   0.1088131E-001   0.1329399E-001
   0.8349596E-001   0.1026085E-001   0.9585429E-001   0.1572592E+002   0.1235833E-001   0.1498632E-001
   0.5581273E-001   0.3581413E-002   0.5970478E-001   0.1864044E+002   0.3892054E-002   0.4237939E-002
   0.4549137E-001   0.2175548E-002   0.4778066E-001   0.2247164E+002   0.2289296E-002   0.2409166E-002
   0.3323386E-001   0.1249771E-002   0.3453750E-001   0.3396241E+002   0.1303636E-002   0.1359988E-002
   0.1383531E-001   0.2324573E-003   0.1407251E-001   0.8638575E+002   0.2372025E-003   0.2420589E-003
   0.1560446E-001   0.7377149E-003   0.1641100E-001   0.1241341E+003   0.8065352E-003   0.8830467E-003
   0.5953031E-001   0.5413283E-002   0.6559036E-001   0.4136939E+002   0.6060049E-002   0.6790644E-002
   0.1073853E+000   0.1273013E-001   0.1219840E+000   0.9824635E+001   0.1459879E-001   0.1675982E-001
   0.1122893E+000   0.1378181E-001   0.1281775E+000   0.8881765E+001   0.1588819E-001   0.1833773E-001
   0.8804375E-001   0.8386949E-002   0.9738525E-001   0.1146307E+002   0.9341504E-002   0.1041164E-001
   0.3627623E-001   0.1458336E-002   0.3780279E-001   0.2926397E+002   0.1526568E-002   0.1598320E-002
   0.3953818E-001   0.1749530E-002   0.4137653E-001   0.2798614E+002   0.1838348E-002   0.1931982E-002
   0.1712789E-001   0.3115898E-003   0.1744577E-001   0.5994392E+002   0.3178729E-003   0.3242966E-003
   0.1543110E-001   0.2404949E-003   0.1567544E-001   0.6445068E+002   0.2443412E-003   0.2482496E-003
   0.2338652E-001   0.6268802E-003   0.2403324E-001   0.4730855E+002   0.6467214E-003   0.6672676E-003
   0.4773160E-001   0.2416147E-002   0.5028311E-001   0.2160418E+002   0.2551510E-002   0.2694754E-002
   0.2293380E-001   0.7566910E-003   0.2372499E-001   0.6051674E+002   0.7911860E-003   0.8275546E-003
   0.1314570E-001   0.1950480E-003   0.1334414E-001   0.8268635E+002   0.1984376E-003   0.2018953E-003
   0.2810923E-001   0.8548006E-003   0.2899259E-001   0.3836844E+002   0.8833554E-003   0.9129112E-003
   0.3204678E-001   0.1063229E-002   0.3314782E-001   0.3131612E+002   0.1101036E-002   0.1140233E-002
   0.3416570E-001   0.1212726E-002   0.3542519E-001   0.2929003E+002   0.1259494E-002   0.1308165E-002
   0.1398718E-001   0.2745741E-003   0.1426839E-001   0.1134290E+003   0.2812084E-003   0.2880195E-003
   0.3636772E-002   0.1527975E-004   0.3652133E-002   0.2963485E+003   0.1536150E-004   0.1544384E-004
   0.3359238E-002   0.1171262E-004   0.3370994E-002   0.3055859E+003   0.1175561E-004   0.1179877E-004
   0.6048569E-002   0.4601180E-004   0.6095029E-002   0.1975975E+003   0.4646030E-004   0.4691413E-004
   0.1464422E-001   0.2335722E-003   0.1488180E-001   0.7663606E+002   0.2375733E-003   0.2416454E-003
   0.1315523E-001   0.1855699E-003   0.1334362E-001   0.8119058E+002   0.1883851E-003   0.1912450E-003
   0.9609151E-002   0.9536050E-004   0.9705503E-002   0.1060967E+003   0.9635181E-004   0.9735384E-004
   0.2940732E-001   0.1360214E-002   0.3086186E-001   0.4913555E+002   0.1454538E-002   0.1556727E-002
   0.5744745E-001   0.3904615E-002   0.6168028E-001   0.2014178E+002   0.4232825E-002   0.4591373E-002
   0.5031185E-001   0.2936136E-002   0.5346825E-001   0.2150282E+002   0.3156399E-002   0.3396688E-002
   0.1020214E+000   0.1291306E-001   0.1172717E+000   0.1137034E+002   0.1525026E-001   0.1808151E-001
   0.1463049E+000   0.2630380E-001   0.1795171E+000   0.8504855E+001   0.3321228E-001   0.4215173E-001
   0.7124939E-001   0.8426626E-002   0.8148010E-001   0.2050689E+002   0.1023071E-001   0.1252691E-001
   0.7564941E-001   0.6597380E-002   0.8296497E-001   0.1480868E+002   0.7315560E-002   0.8120628E-002
   0.1166456E+000   0.1424529E-001   0.1329876E+000   0.7977404E+001   0.1634200E-001   0.1876344E-001
   0.1347886E+000   0.2088261E-001   0.1600773E+000   0.8005323E+001   0.2528869E-001   0.3072737E-001
   0.1212991E+000   0.1927129E-001   0.1449446E+000   0.1153847E+002   0.2364546E-001   0.2910565E-001
   0.1411866E+000   0.2457746E-001   0.1717024E+000   0.9336183E+001   0.3051573E-001   0.3798513E-001
   0.2023681E+000   0.4443985E-001   0.2602389E+000   0.4713441E+001   0.5787077E-001   0.7553658E-001
   0.1656263E+000   0.3070652E-001   0.2041934E+000   0.6076087E+001   0.3856708E-001   0.4861520E-001
   0.6683974E-001   0.5728816E-002   0.7323876E-001   0.1848009E+002   0.6399019E-002   0.7160080E-002
   0.2449017E-001   0.6731608E-003   0.2518452E-001   0.4502394E+002   0.6943559E-003   0.7162806E-003
   0.1640726E-001   0.3050398E-003   0.1671905E-001   0.6616495E+002   0.3117840E-003   0.3187032E-003
   0.9513077E-002   0.9650014E-004   0.9610627E-002   0.1113722E+003   0.9755025E-004   0.9861241E-004
   0.8447801E-002   0.9114730E-004   0.8540275E-002   0.1371421E+003   0.9247411E-004   0.9382510E-004
   0.7267633E-001   0.7340260E-002   0.8095504E-001   0.2908940E+002   0.8278707E-002   0.9343486E-002
   0.8033596E-001   0.7687046E-002   0.8892175E-001   0.1620374E+002   0.8585792E-002   0.9595234E-002
   0.4412170E-001   0.2340536E-002   0.4661746E-001   0.2648898E+002   0.2495754E-002   0.2662660E-002
   0.6316979E-001   0.4284695E-002   0.6779031E-001   0.1606939E+002   0.4620523E-002   0.4984449E-002
   0.4012075E-001   0.1696945E-002   0.4189737E-001   0.2514482E+002   0.1776616E-002   0.1860265E-002
   0.3316703E-001   0.1232423E-002   0.3445150E-001   0.3334752E+002   0.1284472E-002   0.1338855E-002
   0.1955676E-001   0.3851689E-003   0.1994972E-001   0.5048852E+002   0.3929648E-003   0.4009196E-003
   0.1933590E-001   0.3783732E-003   0.1972193E-001   0.5125133E+002   0.3860353E-003   0.3938550E-003
   0.3530874E-001   0.1388373E-002   0.3675937E-001   0.3094867E+002   0.1450630E-002   0.1515867E-002
   0.4288365E-001   0.2077866E-002   0.4507420E-001   0.2835189E+002   0.2190558E-002   0.2309553E-002
   0.1209255E-001   0.1669510E-003   0.1226228E-001   0.8966098E+002   0.1697329E-003   0.1725705E-003
   0.1513636E-001   0.2594559E-003   0.1540084E-001   0.7416062E+002   0.2644823E-003   0.2696137E-003
   0.2372405E-001   0.5824514E-003   0.2432163E-001   0.4283003E+002   0.5975730E-003   0.6130979E-003
   0.2100146E-001   0.4552305E-003   0.2146712E-001   0.4811138E+002   0.4656586E-003   0.4763336E-003
   0.2338736E-001   0.5704345E-003   0.2397262E-001   0.4393478E+002   0.5852538E-003   0.6004715E-003
   0.5797679E-002   0.4299486E-004   0.5841080E-002   0.2107820E+003   0.4340122E-004   0.4381216E-004
   0.3341101E-002   0.1142133E-004   0.3352563E-002   0.3041724E+003   0.1146156E-004   0.1150194E-004
   0.4692652E-002   0.2430913E-004   0.4717101E-002   0.2318524E+003   0.2444916E-004   0.2459008E-004
   0.7795533E-002   0.7053580E-004   0.7866802E-002   0.1497291E+003   0.7126948E-004   0.7201166E-004
   0.1614707E-001   0.2798461E-003   0.1643211E-001   0.6756786E+002   0.2850362E-003   0.2903261E-003
   0.1648550E-001   0.2942957E-003   0.1678558E-001   0.6493798E+002   0.3000849E-003   0.3059971E-003
   0.1912065E-001   0.5201260E-003   0.1966068E-001   0.6884370E+002   0.5400234E-003   0.5608500E-003
   0.6164117E-001   0.4549136E-002   0.6659061E-001   0.2226036E+002   0.4949436E-002   0.5386979E-002
   0.7490641E-001   0.6251350E-002   0.8177231E-001   0.1478349E+002   0.6865899E-002   0.7543794E-002
   0.2694290E-001   0.8283564E-003   0.2780166E-001   0.4073456E+002   0.8587596E-003   0.8904429E-003
   0.4791235E-001   0.2899829E-002   0.5105104E-001   0.2464280E+002   0.3138690E-002   0.3401351E-002
   0.6103752E-001   0.5560070E-002   0.6738892E-001   0.2233621E+002   0.6351402E-002   0.7279533E-002
   0.5728510E-001   0.3869687E-002   0.6149324E-001   0.1968645E+002   0.4208139E-002   0.4582832E-002
   0.1040955E+000   0.1136630E-001   0.1169274E+000   0.9190547E+001   0.1283183E-001   0.1449497E-001
   0.1583914E+000   0.2715483E-001   0.1916879E+000   0.5918660E+001   0.3329654E-001   0.4091961E-001
   0.1790484E+000   0.3612979E-001   0.2250171E+000   0.6452186E+001   0.4596869E-001   0.5858923E-001
   0.1514632E+000   0.2733896E-001   0.1854447E+000   0.8857744E+001   0.3398157E-001   0.4231517E-001
   0.1314188E+000   0.2221706E-001   0.1588058E+000   0.1141988E+002   0.2738697E-001   0.3382997E-001
   0.9879003E-001   0.1505423E-001   0.1173953E+000   0.1647020E+002   0.1860528E-001   0.2309155E-001
   0.8958192E-001   0.1013272E-001   0.1013322E+000   0.1380303E+002   0.1175032E-001   0.1367293E-001
   0.5769213E-001   0.3828218E-002   0.6182952E-001   0.1929091E+002   0.4137389E-002   0.4474074E-002
   0.1811185E-001   0.3766637E-003   0.1849759E-001   0.6209783E+002   0.3857430E-003   0.3950634E-003
   0.9761216E-002   0.9838185E-004   0.9860633E-002   0.1047405E+003   0.9941673E-004   0.1004629E-003
   0.8501972E-002   0.7375986E-004   0.8576392E-002   0.1189108E+003   0.7441939E-004   0.7508494E-004
   0.1337078E-001   0.2526391E-003   0.1362997E-001   0.9473465E+002   0.2591985E-003   0.2659576E-003
   0.9379287E-001   0.1033963E-001   0.1055354E+000   0.1364779E+002   0.1174249E-001   0.1334481E-001
   0.3760716E-001   0.2227946E-002   0.4002868E-001   0.3914758E+002   0.2421525E-002   0.2634742E-002
   0.1905280E-001   0.3874141E-003   0.1944896E-001   0.5418170E+002   0.3961565E-003   0.4051157E-003
   0.3049495E-001   0.1018514E-002   0.3155194E-001   0.3487153E+002   0.1056984E-002   0.1097020E-002
   0.3158067E-001   0.1055282E-002   0.3267434E-001   0.3271029E+002   0.1093676E-002   0.1133526E-002
   0.2967910E-001   0.9419334E-003   0.3065409E-001   0.3487614E+002   0.9749847E-003   0.1009265E-002
   0.2272835E-001   0.5253137E-003   0.2326631E-001   0.4376180E+002   0.5379539E-003   0.5509032E-003
   0.2433194E-001   0.6349219E-003   0.2498527E-001   0.4263787E+002   0.6533354E-003   0.6723258E-003
   0.4404840E-001   0.1999823E-002   0.4614594E-001   0.2254359E+002   0.2097540E-002   0.2200138E-002
   0.3244075E-001   0.1346677E-002   0.3385385E-001   0.4330619E+002   0.1413101E-002   0.1482999E-002
   0.1201742E-001   0.1490723E-003   0.1216843E-001   0.8476410E+002   0.1510084E-003   0.1529705E-003
   0.1875314E-001   0.3673188E-003   0.1912807E-001   0.5527554E+002   0.3749256E-003   0.3826946E-003
   0.1624959E-001   0.2881703E-003   0.1654341E-001   0.6609024E+002   0.2938204E-003   0.2995891E-003
   0.1433803E-001   0.2116653E-003   0.1455297E-001   0.7074228E+002   0.2149352E-003   0.2182572E-003
   0.1364351E-001   0.2008169E-003   0.1384752E-001   0.7966870E+002   0.2040031E-003   0.2072423E-003
   0.4845017E-002   0.2467060E-004   0.4869820E-002   0.2155716E+003   0.2480341E-004   0.2493697E-004
   0.5095606E-002   0.2845302E-004   0.5124235E-002   0.2118957E+003   0.2862905E-004   0.2880628E-004
   0.1299746E-001   0.2405515E-003   0.1324410E-001   0.1033108E+003   0.2466479E-003   0.2529292E-003
   0.2357399E-001   0.6493261E-003   0.2424383E-001   0.5109107E+002   0.6698388E-003   0.6910467E-003
   0.2623477E-001   0.7522924E-003   0.2701235E-001   0.3984810E+002   0.7775798E-003   0.8038756E-003
   0.5304532E-001   0.5111195E-002   0.5910268E-001   0.2882217E+002   0.6057359E-002   0.7233887E-002
   0.7290061E-001   0.7609323E-002   0.8182526E-001   0.1800308E+002   0.8924647E-002   0.1053480E-001
   0.6977128E-001   0.4958444E-002   0.7511726E-001   0.1360319E+002   0.5345987E-002   0.5764483E-002
   0.6161862E-001   0.4041558E-002   0.6595848E-001   0.1671641E+002   0.4339859E-002   0.4661013E-002
   0.2633305E-001   0.7823705E-003   0.2714230E-001   0.4177864E+002   0.8092432E-003   0.8371295E-003
   0.3634990E-001   0.1533405E-002   0.3797089E-001   0.2919237E+002   0.1620990E-002   0.1715505E-002
   0.7819409E-001   0.8876256E-002   0.8861986E-001   0.1767245E+002   0.1042577E-001   0.1229521E-001
   0.1179213E+000   0.1582240E-001   0.1366036E+000   0.8703050E+001   0.1868230E-001   0.2212756E-001
   0.1264363E+000   0.1637377E-001   0.1453127E+000   0.7144210E+001   0.1887642E-001   0.2177095E-001
   0.1011348E+000   0.1358600E-001   0.1172654E+000   0.1369013E+002   0.1613052E-001   0.1919644E-001
   0.4834266E-001   0.3209466E-002   0.5189408E-001   0.2551222E+002   0.3551422E-002   0.3943396E-002
   0.3805887E-001   0.1789274E-002   0.3996011E-001   0.3053414E+002   0.1901239E-002   0.2021769E-002
   0.3591926E-001   0.1400480E-002   0.3738263E-001   0.2890928E+002   0.1463364E-002   0.1529410E-002
   0.2748824E-001   0.8312478E-003   0.2834808E-001   0.3886755E+002   0.8598439E-003   0.8895148E-003
   0.3502376E-001   0.1662193E-002   0.3679099E-001   0.3801281E+002   0.1767232E-002   0.1879929E-002
   0.5292869E-001   0.3028395E-002   0.5615304E-001   0.2014426E+002   0.3224348E-002   0.3433640E-002
   0.2928209E-001   0.1070426E-002   0.3040008E-001   0.4382461E+002   0.1117998E-002   0.1167900E-002
   0.9998761E-002   0.1167327E-003   0.1011717E-001   0.1104591E+003   0.1184098E-003   0.1201160E-003
   0.6789003E-002   0.4643550E-004   0.6835761E-002   0.1473469E+003   0.4675784E-004   0.4708243E-004
   0.1278808E-001   0.2395796E-003   0.1303391E-001   0.1025411E+003   0.2458292E-003   0.2522699E-003
   0.8835080E-001   0.9296655E-002   0.9886575E-001   0.1441375E+002   0.1051494E-001   0.1190239E-001
   0.3429542E-001   0.1604605E-002   0.3600300E-001   0.3695218E+002   0.1707576E-002   0.1818225E-002
   0.2144596E-001   0.4800255E-003   0.2193747E-001   0.4758207E+002   0.4915160E-003   0.5032934E-003
   0.2148329E-001   0.4664511E-003   0.2196022E-001   0.4600545E+002   0.4769282E-003   0.4876436E-003
   0.2705617E-001   0.8011778E-003   0.2788398E-001   0.3934550E+002   0.8278086E-003   0.8553860E-003
   0.3068949E-001   0.9999304E-003   0.3172514E-001   0.3356261E+002   0.1035649E-002   0.1072708E-002
   0.3358516E-001   0.1225475E-002   0.3486156E-001   0.3105166E+002   0.1276396E-002   0.1329626E-002
   0.3781021E-001   0.1573995E-002   0.3945906E-001   0.2825295E+002   0.1648845E-002   0.1727522E-002
   0.4702614E-001   0.2266442E-002   0.4941010E-001   0.2089264E+002   0.2383956E-002   0.2507695E-002
   0.2248576E-001   0.6319849E-003   0.2313973E-001   0.5395768E+002   0.6539752E-003   0.6768259E-003
   0.1476165E-001   0.2220381E-003   0.1498714E-001   0.6811151E+002   0.2254901E-003   0.2289967E-003
   0.1661896E-001   0.2843403E-003   0.1690837E-001   0.6140946E+002   0.2894094E-003   0.2945706E-003
   0.1032277E-001   0.1122844E-003   0.1043638E-001   0.9979599E+002   0.1136055E-003   0.1149435E-003
   0.1039624E-001   0.1094196E-003   0.1050684E-001   0.9632418E+002   0.1105988E-003   0.1117908E-003
   0.9104044E-002   0.8696902E-004   0.9191889E-002   0.1147790E+003   0.8784486E-004   0.8872986E-004
   0.6210902E-002   0.3967009E-004   0.6250835E-002   0.1642690E+003   0.3993296E-004   0.4019762E-004
   0.1069092E-001   0.1384222E-003   0.1083150E-001   0.1115920E+003   0.1405757E-003   0.1427672E-003
   0.3029877E-001   0.1056724E-002   0.3139764E-001   0.3922750E+002   0.1098869E-002   0.1142807E-002
   0.4232686E-001   0.1829092E-002   0.4424032E-001   0.2315014E+002   0.1913460E-002   0.2001795E-002
   0.5235475E-001   0.3836620E-002   0.5663026E-001   0.2313091E+002   0.4275511E-002   0.4777187E-002
   0.2317539E+000   0.6782310E-001   0.3346059E+000   0.5452534E+001   0.1028519E+000   0.1580946E+000
   0.2436272E+000   0.7190800E-001   0.3532479E+000   0.4257696E+001   0.1096207E+000   0.1695696E+000
   0.8864721E-001   0.8439951E-002   0.9807846E-001   0.1092994E+002   0.9431258E-002   0.1055464E-001
   0.6586327E-001   0.4673799E-002   0.7092580E-001   0.1535411E+002   0.5062527E-002   0.5486354E-002
   0.5120390E-001   0.2886300E-002   0.5428678E-001   0.2011796E+002   0.3082876E-002   0.3294884E-002
   0.6159556E-001   0.4329335E-002   0.6631864E-001   0.1692679E+002   0.4723081E-002   0.5159867E-002
   0.1175505E+000   0.1798899E-001   0.1395249E+000   0.1116406E+002   0.2197437E-001   0.2694749E-001
   0.1778135E+000   0.3360309E-001   0.2198029E+000   0.5083685E+001   0.4198936E-001   0.5257715E-001
   0.1192948E+000   0.1618167E-001   0.1383387E+000   0.8997327E+001   0.1904383E-001   0.2245889E-001
   0.4315488E-001   0.2430404E-002   0.4577467E-001   0.2932570E+002   0.2619788E-002   0.2827371E-002
   0.3360167E-001   0.1338898E-002   0.3500383E-001   0.3562192E+002   0.1402158E-002   0.1468683E-002
   0.6508552E-001   0.4785449E-002   0.7030653E-001   0.1631495E+002   0.5221006E-002   0.5701305E-002
   0.6650409E-001   0.5027898E-002   0.7200043E-001   0.1621499E+002   0.5496346E-002   0.6013267E-002
   0.3408494E-001   0.1305725E-002   0.3544880E-001   0.3213477E+002   0.1363856E-002   0.1424823E-002
   0.1770776E-001   0.3606616E-003   0.1807712E-001   0.6277273E+002   0.3693612E-003   0.3783005E-003
   0.2434066E-001   0.8426450E-003   0.2522195E-001   0.5718960E+002   0.8812832E-003   0.9219340E-003
   0.4333998E-001   0.1993125E-002   0.4543370E-001   0.2408301E+002   0.2093714E-002   0.2199553E-002
   0.3197808E-001   0.1269970E-002   0.3330727E-001   0.4375340E+002   0.1329192E-002   0.1391359E-002
   0.1978587E-001   0.6021843E-003   0.2041219E-001   0.8012816E+002   0.6263189E-003   0.6515265E-003
   0.3047565E-001   0.1410818E-002   0.3197112E-001   0.5809599E+002   0.1495472E-002   0.1585736E-002
   0.9208313E-001   0.9313585E-002   0.1025283E+000   0.1163071E+002   0.1044515E-001   0.1172208E-001
   0.5892002E-001   0.3828319E-002   0.6304205E-001   0.1783161E+002   0.4122029E-002   0.4440206E-002
   0.5816083E-001   0.3968340E-002   0.6246039E-001   0.1968239E+002   0.4299567E-002   0.4660884E-002
   0.3895340E-001   0.1865990E-002   0.4093872E-001   0.2919501E+002   0.1985324E-002   0.2113951E-002
   0.2639638E-001   0.7262460E-003   0.2714419E-001   0.3828457E+002   0.7478110E-003   0.7700498E-003
   0.3838632E-001   0.1575438E-002   0.4003348E-001   0.2704261E+002   0.1647162E-002   0.1722320E-002
   0.5270933E-001   0.2952993E-002   0.5584764E-001   0.1940321E+002   0.3138308E-002   0.3335790E-002
   0.6049878E-001   0.3901297E-002   0.6468497E-001   0.1683039E+002   0.4186189E-002   0.4492830E-002
   0.4613785E-001   0.2416657E-002   0.4870199E-001   0.2447017E+002   0.2564143E-002   0.2721256E-002
   0.1903735E-001   0.3793516E-003   0.1942484E-001   0.5369993E+002   0.3874963E-003   0.3958270E-003
   0.1822961E-001   0.3373759E-003   0.1857345E-001   0.5473037E+002   0.3438327E-003   0.3504147E-003
   0.1488177E-001   0.2303093E-003   0.1511583E-001   0.6914659E+002   0.2340608E-003   0.2378754E-003
   0.9605915E-002   0.9315627E-004   0.9699993E-002   0.1040578E+003   0.9407773E-004   0.9500840E-004
   0.9743005E-002   0.9515788E-004   0.9839104E-002   0.1018942E+003   0.9609871E-004   0.9704887E-004
   0.8324318E-002   0.7080352E-004   0.8395741E-002   0.1219435E+003   0.7142311E-004   0.7204822E-004
   0.1214016E-001   0.1735732E-003   0.1231669E-001   0.9423572E+002   0.1765268E-003   0.1795375E-003
   0.2874769E-001   0.1031774E-002   0.2982508E-001   0.4372037E+002   0.1077391E-002   0.1125258E-002
   0.3419250E-001   0.1271431E-002   0.3551614E-001   0.3180579E+002   0.1323636E-002   0.1378075E-002
   0.3257500E-001   0.1149519E-002   0.3376961E-001   0.3273878E+002   0.1194607E-002   0.1241565E-002
   0.7832676E-001   0.8395597E-002   0.8799865E-001   0.1703479E+002   0.9671896E-002   0.1116723E-001
   0.2987012E+000   0.1005704E+000   0.4600259E+000   0.2882325E+001   0.1613248E+000   0.2626297E+000
   0.3217288E+000   0.1147768E+000   0.5096337E+000   0.2600177E+001   0.1879050E+000   0.3112451E+000
   0.1468119E+000   0.2342351E-001   0.1752125E+000   0.6401485E+001   0.2840062E-001   0.3454892E-001
   0.1262050E+000   0.1970913E-001   0.1503678E+000   0.9535426E+001   0.2416277E-001   0.2976237E-001
   0.9098339E-001   0.1175258E-001   0.1050903E+000   0.1518675E+002   0.1410693E-001   0.1702229E-001
   0.6383091E-001   0.5132322E-002   0.6954177E-001   0.1824813E+002   0.5710864E-002   0.6368698E-002
   0.5299944E-001   0.3749204E-002   0.5714110E-001   0.2257822E+002   0.4141659E-002   0.4585432E-002
   0.6042169E-001   0.5169364E-002   0.6622353E-001   0.2248115E+002   0.5801842E-002   0.6523473E-002
   0.4038996E-001   0.2321814E-002   0.4290795E-001   0.3210122E+002   0.2517990E-002   0.2734313E-002
   0.1926014E-001   0.4144547E-003   0.1968525E-001   0.5502106E+002   0.4251144E-003   0.4361017E-003
   0.2728212E-001   0.1017005E-002   0.2835130E-001   0.4642147E+002   0.1069178E-002   0.1124548E-002
   0.9170678E-001   0.9094293E-002   0.1018740E+000   0.1112429E+002   0.1016724E-001   0.1137345E-001
   0.9428494E-001   0.9206503E-002   0.1045302E+000   0.9985875E+001   0.1024530E-001   0.1140603E-001
   0.5778143E-001   0.3485662E-002   0.6150058E-001   0.1717855E+002   0.3719143E-002   0.3968856E-002
   0.6005869E-001   0.4377881E-002   0.6482304E-001   0.2232047E+002   0.4764353E-002   0.5187177E-002
   0.5129437E-001   0.3739951E-002   0.5537841E-001   0.3383109E+002   0.4084045E-002   0.4461801E-002
   0.5400774E-001   0.3256607E-002   0.5749440E-001   0.2042009E+002   0.3486666E-002   0.3734299E-002
   0.6399723E-001   0.4184889E-002   0.6848178E-001   0.1497893E+002   0.4484552E-002   0.4806132E-002
   0.6621784E-001   0.4526412E-002   0.7108588E-001   0.1470308E+002   0.4868042E-002   0.5236013E-002
   0.6821281E-001   0.4868328E-002   0.7348481E-001   0.1426068E+002   0.5271992E-002   0.5713596E-002
   0.9137604E-001   0.1063062E-001   0.1038790E+000   0.1279685E+002   0.1250295E-001   0.1478595E-001
   0.3992954E-001   0.2407873E-002   0.4255875E-001   0.3926275E+002   0.2629216E-002   0.2876744E-002
   0.5698567E-001   0.4183265E-002   0.6155302E-001   0.2565393E+002   0.4567354E-002   0.4989461E-002
   0.7976381E-001   0.6900574E-002   0.8736097E-001   0.1301779E+002   0.7597160E-002   0.8366972E-002
   0.3713204E-001   0.1780187E-002   0.3902899E-001   0.3223767E+002   0.1896950E-002   0.2022978E-002
   0.2065870E-001   0.4485879E-003   0.2111781E-001   0.4965887E+002   0.4591072E-003   0.4698872E-003
   0.4105064E-001   0.1932286E-002   0.4308948E-001   0.2778428E+002   0.2038840E-002   0.2151742E-002
   0.8674758E-001   0.7855591E-002   0.9542403E-001   0.1107462E+002   0.8676443E-002   0.9586988E-002
   0.6191831E-001   0.4898117E-002   0.6732311E-001   0.2090219E+002   0.5404795E-002   0.5970130E-002
   0.3040256E-001   0.1107926E-002   0.3156213E-001   0.3671836E+002   0.1159579E-002   0.1214103E-002
   0.2605969E-001   0.7503630E-003   0.2683560E-001   0.4019434E+002   0.7759145E-003   0.8024832E-003
   0.1640085E-001   0.2785300E-003   0.1668437E-001   0.6202112E+002   0.2835238E-003   0.2886106E-003
   0.1199769E-001   0.1450077E-003   0.1214449E-001   0.8295868E+002   0.1467952E-003   0.1486050E-003
   0.1090797E-001   0.1193871E-003   0.1102868E-001   0.9097990E+002   0.1207129E-003   0.1220535E-003
   0.9204137E-002   0.8594543E-004   0.9290904E-002   0.1092890E+003   0.8676699E-004   0.8759652E-004
   0.4049031E-001   0.2438047E-002   0.4313723E-001   0.3530393E+002   0.2646914E-002   0.2876369E-002
   0.4844690E-001   0.2878797E-002   0.5153937E-001   0.2533126E+002   0.3092463E-002   0.3323766E-002
   0.2084457E-001   0.4927807E-003   0.2135127E-001   0.5170062E+002   0.5066963E-003   0.5210676E-003
   0.3864887E-001   0.2068077E-002   0.4087440E-001   0.3391161E+002   0.2225530E-002   0.2397688E-002
   0.1399923E+000   0.2602967E-001   0.1740648E+000   0.9166611E+001   0.3407256E-001   0.4513732E-001
   0.3333879E+000   0.1165344E+000   0.5175342E+000   0.2194887E+001   0.1841463E+000   0.2931837E+000
   0.3251070E+000   0.1089671E+000   0.4924384E+000   0.2185493E+001   0.1673314E+000   0.2587192E+000
   0.2502068E+000   0.6501576E-001   0.3393469E+000   0.3176125E+001   0.8914007E-001   0.1226127E+000
   0.2543639E+000   0.6798098E-001   0.3486494E+000   0.3235734E+001   0.9428552E-001   0.1311926E+000
   0.1940001E+000   0.4334328E-001   0.2513886E+000   0.5756288E+001   0.5738857E-001   0.7631557E-001
   0.7972644E-001   0.8987730E-002   0.9021436E-001   0.1809842E+002   0.1048793E-001   0.1228151E-001
   0.3131816E-001   0.1133872E-002   0.3250291E-001   0.3480370E+002   0.1184757E-002   0.1238347E-002
   0.2406928E-001   0.5886036E-003   0.2467293E-001   0.4112568E+002   0.6036490E-003   0.6190878E-003
   0.2903108E-001   0.1152310E-002   0.3026267E-001   0.3903084E+002   0.1231581E-002   0.1319138E-002
   0.4531421E-001   0.3707759E-002   0.4955992E-001   0.3395112E+002   0.4245718E-002   0.4881831E-002
   0.6913452E-001   0.6632444E-002   0.7669216E-001   0.2067333E+002   0.7557649E-002   0.8637278E-002
   0.8833854E-001   0.8270420E-002   0.9753810E-001   0.1089529E+002   0.9199555E-002   0.1024349E-001
   0.6943192E-001   0.4912652E-002   0.7472702E-001   0.1367126E+002   0.5295095E-002   0.5707977E-002
   0.4744591E-001   0.2529621E-002   0.5013077E-001   0.2387882E+002   0.2684861E-002   0.2850202E-002
   0.4754997E-001   0.2925796E-002   0.5070405E-001   0.2835588E+002   0.3154088E-002   0.3402036E-002
   0.4534641E-001   0.2836353E-002   0.4841820E-001   0.3100744E+002   0.3071784E-002   0.3329088E-002
   0.3611839E-001   0.1807483E-002   0.3804755E-001   0.3775090E+002   0.1929156E-002   0.2060307E-002
   0.2948323E-001   0.1137897E-002   0.3067720E-001   0.4309310E+002   0.1193969E-002   0.1253134E-002
   0.2977225E-001   0.1208266E-002   0.3104335E-001   0.4609987E+002   0.1271102E-002   0.1337561E-002
   0.5757683E-001   0.5163305E-002   0.6346273E-001   0.2737616E+002   0.5885901E-002   0.6731554E-002
   0.9823401E-001   0.1249132E-001   0.1129644E+000   0.1377578E+002   0.1473043E-001   0.1743025E-001
   0.5645313E-001   0.5105301E-002   0.6219920E-001   0.3531342E+002   0.5746072E-002   0.6475612E-002
   0.3683166E-001   0.1581888E-002   0.3850207E-001   0.3044420E+002   0.1670402E-002   0.1765436E-002
   0.7253511E-001   0.6143214E-002   0.7931856E-001   0.1641316E+002   0.6783450E-002   0.7495522E-002
