# ~alp d~p/dz   Phi_p_sgs,z
  -0.3057313E+000   0.3975752E-001
  -0.4984766E+000   0.8813486E-001
  -0.1984147E+001  -0.1021677E+000
  -0.6153763E+001   0.2589344E+001
  -0.6202520E+001   0.1125252E+002
  -0.1169382E+002   0.2302706E+002
  -0.7600179E+001   0.7738611E+001
  -0.7496018E+001   0.4371190E+001
  -0.8739925E+001   0.3367204E+001
  -0.6258135E+001   0.4778421E+000
  -0.5065652E+001   0.1358044E+002
  -0.1039202E+001   0.2839648E+002
   0.8031824E+000   0.2778300E+002
   0.3516868E+002   0.2389292E+002
   0.2060192E+002   0.1833000E+002
   0.1121249E+001   0.3122219E+001
   0.2858169E+001   0.5858961E+001
   0.9002800E+001   0.9789155E+001
   0.7026963E+001   0.4948664E+001
  -0.1096421E+002   0.2993428E+000
  -0.1098697E+002   0.2127611E+001
  -0.2889298E+001   0.1592131E+000
  -0.7460834E+000   0.9127546E+000
   0.2784219E+002   0.3716021E+002
   0.1425287E+003   0.5606004E+002
   0.8900035E+002   0.4690802E+002
   0.1172829E+002   0.2678996E+002
  -0.1121908E+002   0.1853759E+002
  -0.1286581E+002   0.1993016E+002
  -0.2954168E+001   0.8436103E+001
  -0.7097578E+000   0.1200453E+002
  -0.2539771E+001   0.7959766E+002
   0.1134783E+002   0.5175628E+002
   0.1715583E+002   0.1171864E+002
   0.2169109E+002   0.9478534E+001
   0.1337838E+002   0.5371976E+001
   0.6352973E+001   0.9669210E+001
   0.8025121E+001   0.7983824E+001
   0.1616969E+001   0.1019307E+001
  -0.4358358E+000   0.4833770E-001
  -0.7206249E+000  -0.3110262E-001
  -0.1006754E+001  -0.3164529E-001
  -0.2599245E+001  -0.4622952E-001
  -0.1008719E+002   0.4303883E+001
   0.1510446E+002   0.3252302E+002
   0.3877228E+002   0.4563752E+002
   0.1352909E+002   0.1942024E+002
  -0.3841730E+001   0.2075264E+002
  -0.3206942E+002   0.1481491E+002
  -0.1599425E+002  -0.3915180E+000
  -0.3601164E+002   0.9437455E+002
   0.5154653E+002   0.1001868E+003
   0.5080504E+002   0.3335339E+002
   0.4502563E+001   0.2227308E+002
  -0.3903714E+001   0.6825469E+001
  -0.1373836E+001   0.8279717E+000
  -0.1627990E+001   0.4638424E+001
   0.4880230E+000   0.5148720E+001
   0.4251372E+000   0.2209310E+000
  -0.1070194E+002   0.8062199E+000
  -0.4284795E+001   0.4559813E+000
  -0.1809766E+001   0.3699613E+000
   0.6975439E+000   0.1365336E+001
   0.4318998E+002   0.2994419E+002
   0.1021181E+003   0.3700127E+002
   0.5338758E+002   0.6744085E+001
  -0.2260025E+002   0.3078572E+002
  -0.1024842E+002   0.3476348E+001
  -0.7518772E+001   0.1875784E+001
  -0.1798558E+002   0.9439654E+001
   0.6337040E+001   0.2101995E+002
   0.1161647E+003   0.5211730E+002
   0.9216234E+002   0.4472247E+002
   0.1269070E+002   0.6967357E+001
   0.9604786E+001   0.6524412E+001
   0.1857544E+002   0.1322052E+002
   0.2812061E+002   0.2058751E+002
   0.2383603E+002   0.1703468E+002
   0.1563767E+001   0.1596515E+001
  -0.1020557E+001  -0.4686016E-001
  -0.1628511E+001  -0.6426336E-002
  -0.1862294E+001   0.7452020E-003
  -0.3620143E+001  -0.4285574E-001
  -0.1677170E+002   0.3348540E+001
   0.1374061E+002   0.5419893E+002
   0.6988521E+002   0.7336619E+002
   0.1957955E+002   0.2500949E+002
  -0.1969755E+002   0.2577463E+002
  -0.4862010E+002   0.1319952E+002
  -0.2314689E+002  -0.5091082E+000
  -0.6435797E+002   0.8044655E+002
  -0.2981697E+002   0.7606498E+002
  -0.1282761E+002   0.1827940E+002
  -0.1002026E+002   0.1032362E+002
  -0.1712667E+001   0.2932679E+000
  -0.1762674E+001   0.4716135E+000
  -0.2541147E+001   0.1631906E+001
  -0.4814345E+000   0.3856882E+000
  -0.3612251E+001  -0.1806059E+001
  -0.6450821E+001   0.2978040E+000
  -0.1949072E+001   0.1584286E+000
  -0.1160521E+001   0.1068870E+000
   0.1032348E+001   0.5524525E+000
   0.2030742E+002   0.1077091E+002
   0.7292939E+002   0.7789497E+001
   0.5853454E+002   0.4962011E+001
  -0.3247726E+002   0.3725521E+002
  -0.1204358E+002   0.2431567E+001
  -0.1594213E+002   0.2069549E+001
  -0.2147628E+002   0.5128567E+001
   0.1523444E+002   0.3588445E+002
   0.1995640E+003   0.3738305E+002
   0.9182606E+002   0.5901453E+002
   0.5398186E+000   0.6923823E+001
  -0.4660166E+001   0.4431375E+001
  -0.3447804E+001   0.8497654E+001
   0.1242778E+001   0.2456067E+002
   0.1158446E+002   0.1702323E+002
   0.1194175E+001   0.1556909E+001
  -0.1904073E+001   0.9649780E-002
  -0.2479241E+001   0.1820347E+000
  -0.2819929E+001   0.2660065E+000
  -0.7741114E+001   0.3002657E+000
  -0.2516179E+002   0.3514470E+001
  -0.9752824E+001   0.4232183E+002
   0.7118563E+002   0.4477774E+002
   0.5785068E+001   0.2075541E+002
  -0.2895102E+002   0.6810573E+001
  -0.3579930E+002   0.1946779E+001
  -0.1915162E+002   0.1609053E+000
  -0.2128437E+002   0.7929266E+001
  -0.8355479E+002   0.3701922E+002
  -0.6685281E+002   0.1245080E+002
  -0.1437958E+002   0.1802614E+001
  -0.2365884E+001   0.6638406E+000
  -0.5503439E+001   0.4034618E+001
  -0.1832079E+001   0.1494626E+001
  -0.1090923E+001  -0.1076540E+000
  -0.5789062E+001  -0.5341835E+000
  -0.2069745E+001  -0.3045703E-001
  -0.1051652E+001   0.6916768E-001
  -0.5031512E+000   0.5414108E+000
   0.2086655E+001   0.2146678E+001
   0.1255083E+002   0.2238865E+001
   0.3876289E+002   0.6436380E+001
   0.2588982E+002   0.1544619E+002
  -0.7779151E+001   0.1356942E+002
  -0.2067335E+002   0.8628507E+001
  -0.2111109E+002   0.2194072E+001
  -0.3708925E+002   0.3003874E+002
   0.6027785E+002   0.8984067E+002
   0.1897510E+003   0.9643610E+002
   0.3929725E+002   0.9196227E+002
  -0.3579293E+001   0.2214986E+001
  -0.4144202E+001   0.3947512E+000
  -0.4882448E+001   0.1459915E+001
  -0.5810790E+001   0.4220515E+001
  -0.6407682E+001   0.6912375E+001
  -0.2302274E+001   0.1481867E+001
  -0.1981407E+001   0.1332793E+000
  -0.2010378E+001   0.1431149E+000
  -0.2323033E+001   0.1958551E+000
  -0.7942628E+001   0.6480843E-001
  -0.2857604E+002   0.4610389E+001
  -0.3489299E+002   0.1091250E+002
  -0.8167079E+001   0.1407427E+002
  -0.1756731E+002   0.1301896E+002
  -0.2395403E+002   0.4785513E+001
  -0.2487434E+002   0.1624061E+000
  -0.1791237E+002   0.4594815E+000
  -0.1115872E+002   0.1594282E+000
  -0.2966455E+002   0.1033658E+002
  -0.3823780E+002   0.1050200E+002
  -0.9933555E+001   0.6126952E+001
  -0.2184720E+001   0.1239446E+002
   0.4864485E+001   0.5896668E+001
   0.3326511E+001   0.9363033E+000
  -0.1088661E+001  -0.3127782E+000
  -0.3263020E+001   0.1421448E+000
  -0.1265298E+001   0.1581865E+000
  -0.6225310E+000   0.1553743E+000
   0.2819147E+000   0.5031709E+000
   0.3387964E+001   0.1691048E+001
   0.7326334E+001   0.1726492E+001
   0.5403458E+001   0.2350899E+001
   0.1976483E+001   0.3511796E+001
   0.6925184E+000   0.3543391E+001
  -0.1111383E+002   0.4616655E+001
  -0.1430726E+002   0.1745245E+001
  -0.4070029E+002   0.2902658E+002
   0.1652195E+002   0.7175104E+002
   0.4863134E+002   0.4389391E+002
  -0.4053503E+001   0.2311571E+002
  -0.2251011E+001   0.2162136E-001
  -0.3013434E+001   0.2135126E+000
  -0.5215447E+001   0.2795969E+001
  -0.5511260E+001   0.4859011E+001
  -0.6044940E+001   0.1138746E+001
  -0.3941602E+001   0.1053558E+000
  -0.1740980E+001   0.3230643E-001
  -0.1624780E+001   0.3045611E-001
  -0.1354129E+001   0.9564032E-001
  -0.2596863E+001   0.4300689E+000
  -0.1107387E+002   0.2918197E+001
  -0.2647492E+002   0.8812483E+001
  -0.1781539E+002   0.2238204E+001
  -0.1296593E+002   0.1342345E+001
  -0.1522841E+002   0.4681348E+000
  -0.2393472E+002  -0.1602916E+000
  -0.3537429E+002  -0.1126642E+001
  -0.5240906E+002   0.1789032E+002
  -0.6519343E+002   0.1946712E+003
   0.7551234E+002   0.1863574E+003
   0.7921383E+002   0.5697611E+002
   0.5063511E+002   0.1480547E+002
   0.3500246E+002   0.1003310E+002
   0.1231356E+002   0.3774962E+001
   0.1157946E+001   0.3629891E+000
  -0.1650788E+001   0.3555994E+000
  -0.5504598E+000   0.4594428E-001
  -0.3171202E+000   0.2361491E-001
  -0.2331174E+000   0.1370085E+000
  -0.6855145E+000  -0.1059492E+000
  -0.9050776E+000   0.1977705E+000
  -0.6747857E+000   0.1964047E+000
  -0.6271326E+000   0.1796099E+000
   0.3182076E+001   0.7221190E+000
  -0.2152825E+001   0.3217350E+001
  -0.2599278E+002   0.8890231E+001
  -0.4111850E+002   0.6954181E+001
  -0.5830150E+002   0.7094022E+001
  -0.2836287E+002   0.6086078E+000
  -0.8709786E+001   0.1124911E+002
  -0.1892149E+001   0.1628193E+000
  -0.2312853E+001   0.5549951E-001
  -0.5308771E+001   0.1587142E+001
  -0.7023145E+001   0.9495753E+001
  -0.6209275E+001   0.7127868E+001
  -0.3170341E+001  -0.1944594E-001
  -0.2110258E+001   0.3481304E-003
  -0.1751834E+001  -0.1679760E-001
  -0.1135699E+001   0.2986112E-001
  -0.1047720E+001   0.4157555E+000
  -0.4814154E+001   0.1403559E+002
  -0.1913575E+002   0.3045658E+002
  -0.1222916E+002   0.1040407E+002
  -0.1012732E+002   0.3238453E+001
  -0.1607849E+002   0.1892431E+001
  -0.2162612E+002  -0.7040796E+000
  -0.7338229E+002  -0.6103552E+002
  -0.2957140E+003  -0.7027970E+002
   0.4513307E+002   0.1769594E+003
   0.3704930E+003   0.1914946E+003
   0.1278780E+003   0.7992677E+002
   0.5259055E+002   0.2981125E+002
   0.5781792E+002   0.3632752E+002
   0.2911924E+002   0.9691293E+001
   0.7339406E+001   0.8678518E+000
   0.4003718E+000   0.4382045E+000
  -0.2878899E+000   0.2903367E-001
  -0.2468823E+000   0.2665450E-002
  -0.9268581E+000  -0.2591609E+000
  -0.2806475E+001   0.1586481E+000
  -0.2443802E+001   0.4485819E+000
  -0.1292216E+001   0.1619137E+000
   0.7391237E+000   0.1061242E+001
   0.6913230E+001   0.1311722E+001
   0.1663149E+002   0.9277530E+001
   0.1463911E+002   0.1407673E+002
  -0.5026887E+001   0.3791496E+001
  -0.2221346E+002  -0.4881831E+001
  -0.3899738E+002   0.7387189E+001
  -0.8211614E+001   0.7968408E+001
  -0.6494816E+001   0.3104133E+001
  -0.2742569E+001   0.3069938E+000
  -0.4594439E+001   0.1235095E+000
  -0.9014424E+001   0.7057537E+001
  -0.7425981E+001   0.7150431E+001
  -0.3126990E+001   0.1429230E+000
  -0.1923075E+001   0.6143275E-002
  -0.1445993E+001  -0.2874950E-002
  -0.1209244E+001   0.1243321E-001
  -0.9408809E+000   0.6963305E+000
   0.7678542E+000   0.5065910E+002
   0.1950788E+002   0.1109159E+003
   0.1946731E+002   0.3875382E+002
   0.3219644E+001   0.1247969E+001
  -0.8935772E+001   0.1619150E+001
  -0.1153141E+002   0.2887805E+000
  -0.4600432E+002  -0.5336649E+002
  -0.2148980E+003  -0.1197010E+003
  -0.5985671E+002   0.8723315E+002
   0.3504972E+002   0.1878696E+003
  -0.4541070E+001   0.5762348E+002
   0.1201282E+002   0.4033231E+002
   0.7064055E+002   0.3705460E+002
   0.4373782E+002   0.1691669E+002
   0.1174190E+002   0.3833322E+001
   0.6048751E+000   0.7393363E+000
  -0.1947506E+000  -0.2056782E-002
  -0.1424777E+000   0.3269167E-001
  -0.1111496E+001  -0.7750484E-001
  -0.3603677E+001   0.5809516E+000
  -0.2251441E+001   0.2315903E+000
  -0.5383838E+000   0.5812582E-001
   0.7985234E+000   0.6111465E+000
   0.4424722E+001   0.2204797E+001
   0.4889260E+002   0.4984382E+002
   0.9477019E+002   0.5079297E+002
   0.2559598E+002   0.1653142E+002
   0.2213944E+001   0.1434091E+002
  -0.1909410E+002   0.1209415E+002
  -0.1895165E+002   0.5017782E+001
  -0.1024364E+002   0.2384190E+001
  -0.1122810E+002   0.4386356E+000
  -0.1012750E+002   0.7949404E+000
  -0.9096896E+001   0.1463895E+001
  -0.7610549E+001   0.1611348E+001
  -0.2656002E+001   0.1194146E+000
  -0.1262952E+001  -0.3522125E-001
  -0.8543496E+000   0.1344491E-001
  -0.1394107E+001   0.5361907E+000
  -0.1796827E+001   0.6045120E+001
   0.4328515E+002   0.5850332E+002
   0.1790292E+003   0.4142009E+002
   0.8972309E+002   0.2469988E+002
   0.2622093E+002   0.7673014E+001
   0.3360094E+001   0.6430790E+001
  -0.6152327E+001   0.2571481E+001
  -0.1823137E+002   0.2729746E+001
  -0.2377618E+002   0.4081616E+001
  -0.1500194E+002   0.2347784E+001
  -0.7459321E+001   0.9330949E+000
  -0.1037776E+002  -0.7570754E-001
  -0.8281487E+001   0.4297795E+002
   0.4138367E+002   0.3189973E+002
   0.2939260E+002   0.1136510E+002
   0.5930587E+001   0.4789282E+001
  -0.2342368E+000   0.3247616E+000
  -0.3238413E+000   0.1346459E-001
   0.1008855E+000   0.5828255E+000
   0.2730761E+001   0.1410299E+001
  -0.2472518E+001   0.1905141E+001
  -0.5347513E+001   0.1009058E+001
  -0.1875143E+000   0.1606528E+001
   0.7299128E+001   0.1070306E+002
   0.8455684E+001   0.2547214E+002
   0.7173447E+002   0.1095108E+003
   0.1740894E+003   0.9044642E+002
   0.9182823E+002   0.2400469E+002
   0.7862082E+002   0.2745107E+002
   0.1722222E+002   0.3103157E+002
  -0.1642538E+002   0.4007632E+001
  -0.1407269E+002   0.2938645E+001
  -0.2108896E+002   0.6416731E+000
  -0.1536041E+002   0.1402883E+001
  -0.8506981E+001   0.6943674E+000
  -0.1036648E+002   0.2600222E+001
  -0.3543429E+001   0.2409426E+000
  -0.1632896E+001   0.1806681E+000
  -0.6255244E+000   0.6406743E+000
  -0.5144393E+000   0.3062476E+001
   0.1068212E+002   0.9741532E+001
   0.8881316E+002   0.1223333E+002
   0.1590782E+003  -0.4226167E+001
   0.8078851E+002   0.3327732E+002
   0.3295888E+002   0.1933717E+002
   0.1857219E+002   0.9806723E+001
   0.1530360E-001   0.6334531E+001
  -0.1288526E+002   0.3158570E+001
  -0.1273019E+002   0.1164997E+001
  -0.1077164E+002   0.7072616E+000
  -0.7032076E+001   0.7538502E+000
  -0.6715898E+001   0.1879795E+000
  -0.4349119E+001   0.7450911E+001
   0.3140670E+001   0.7117966E+001
   0.2806951E+001   0.1980829E+001
  -0.4320086E+000   0.1483381E+001
  -0.5619643E+000   0.3244825E-001
  -0.7231781E+000   0.9537314E-001
   0.1212205E+000   0.9828561E+000
   0.3400481E+001   0.1106557E+001
   0.1454309E+001   0.1503666E+001
  -0.1777772E+001   0.1018385E+001
   0.1782912E+001   0.2098992E+001
   0.1778745E+002   0.1335690E+002
   0.2011149E+002   0.2974175E+002
   0.5155733E+002   0.8108298E+002
   0.1421267E+003   0.1203707E+003
   0.1967049E+003   0.9294469E+002
   0.1774207E+003   0.6828374E+002
   0.2066304E+002   0.3335255E+002
  -0.1225781E+002   0.4949653E+001
  -0.9092375E+001   0.1344349E+001
  -0.1412005E+002   0.1996928E+001
  -0.8616997E+001   0.8347030E+000
  -0.4554675E+001   0.2190563E+000
  -0.5801039E+001   0.8865798E+000
  -0.3870995E+001   0.6454541E+001
   0.3710471E+001   0.8591473E+001
   0.3258420E+001   0.4284517E+001
   0.4682602E+001   0.3059745E+001
   0.2452321E+002   0.7369609E+001
   0.7533673E+002   0.9846405E+001
   0.4965298E+002   0.2653295E+002
   0.8420099E+001   0.3811650E+002
  -0.2016851E+001   0.1277868E+002
   0.9413929E+001   0.1666438E+002
   0.2648072E+001   0.1276763E+002
  -0.4089416E+001   0.5995455E+000
  -0.5777991E+001  -0.3619860E-001
  -0.6248570E+001   0.1658197E+000
  -0.4348270E+001   0.9677379E+000
  -0.2480580E+000   0.1195456E+001
   0.4708458E+001   0.4439392E+001
   0.4682132E+001   0.3995931E+001
   0.3244998E+000   0.7366724E+000
  -0.6980821E+000   0.5736526E-001
  -0.8742366E+000   0.6393710E-001
  -0.1687559E+001   0.1971424E+000
  -0.7172459E+000   0.3646060E+000
  -0.7634046E+000   0.3607815E+000
   0.1034883E+001   0.9328765E+000
  -0.1142534E+001   0.2003137E+001
  -0.5999856E+001   0.1056894E+001
  -0.1236020E+002   0.5213838E+001
  -0.1435376E+002   0.4603443E+001
  -0.9715430E+001   0.1382334E+001
  -0.9385742E+001   0.2586014E+001
   0.1669493E+002   0.1292410E+002
   0.4931962E+002   0.5798142E+001
  -0.3283391E+001   0.1108167E+002
  -0.4439198E-001   0.8053573E+001
   0.1047274E+002   0.7762886E+001
  -0.4064637E+001   0.9092775E+001
  -0.3459502E+001   0.1862957E-001
  -0.2463000E+001   0.4798961E-001
  -0.1067845E+001   0.6432594E+000
   0.4707285E+001   0.2568295E+001
   0.2766092E+002   0.1214760E+002
   0.6370344E+002   0.2593211E+002
   0.7087088E+002   0.3307830E+002
   0.9635781E+002   0.2209169E+002
   0.3849138E+002   0.5237689E+002
  -0.1557914E+002   0.1577824E+002
  -0.1105701E+002   0.1487084E+000
  -0.2751038E+002   0.1163355E+001
  -0.1445111E+002   0.1356293E+001
  -0.6735760E+001   0.3727088E+000
  -0.5782522E+001   0.5536784E-001
  -0.4784162E+001   0.2438216E+000
  -0.4923078E+001   0.6379345E+000
  -0.2607355E+001   0.5139009E+000
   0.2974602E+001   0.7681662E+000
   0.6078306E+001   0.1175146E+001
   0.7173407E+001   0.2823117E+001
   0.7267439E+001   0.3626359E+001
   0.1017024E+001   0.1512042E+001
  -0.1605966E+001   0.2618222E+000
  -0.4009552E+001   0.1894410E+001
  -0.1877930E+001   0.9343669E+000
  -0.4636201E-001   0.8595564E-001
   0.5341741E+001   0.3939952E+001
   0.2011963E+002   0.2297851E+002
   0.1410932E+002   0.5775025E+002
  -0.1801019E+002   0.7235250E+002
  -0.4171479E+002   0.3392524E+002
  -0.2471973E+002   0.8183991E+000
  -0.3603721E+002   0.1562554E+002
  -0.4504986E+002   0.1719023E+002
  -0.3506094E+002   0.1745613E+002
  -0.1949610E+002   0.4580315E+001
  -0.8975617E+001   0.6985020E+001
   0.3440871E+001   0.6251235E+001
  -0.1146910E+002   0.1224948E+002
  -0.3975495E+001   0.2137267E-001
  -0.2334690E+001  -0.1115587E+000
  -0.2003542E+000   0.1496555E+001
   0.1455032E+002   0.5634621E+001
   0.6565744E+002   0.1528370E+002
   0.1158624E+003   0.3186039E+002
   0.1243513E+003   0.3143803E+002
   0.1104785E+003   0.1153885E+002
   0.9144312E+001   0.4085368E+002
  -0.7119246E+001   0.2691779E+001
  -0.1346729E+002   0.2220106E+000
  -0.3659144E+002   0.3921964E+001
  -0.1760448E+002   0.3002351E+001
  -0.1077826E+002   0.2593322E+001
  -0.1156326E+002   0.1461022E+001
  -0.9726410E+001   0.1151416E+001
  -0.8463786E+001   0.3305566E+001
   0.4717874E+000   0.1827019E+001
   0.1202849E+002   0.8289357E+001
   0.1217318E+002   0.1066869E+002
   0.4789008E+001   0.8172060E+001
   0.1456644E+002   0.1070756E+002
   0.1036746E+002   0.2442708E+001
  -0.2847700E+001   0.1232038E+001
  -0.1144445E+002   0.5674440E+001
  -0.1296016E+002   0.4466589E+000
  -0.7780559E+000  -0.6097842E+001
   0.1063271E+002   0.2769205E+001
   0.5638701E+002   0.2694980E+002
   0.1222501E+003   0.9857742E+002
   0.9289429E+002   0.1708768E+003
  -0.3377201E+002   0.8998731E+002
  -0.4909148E+002   0.2928532E+001
  -0.4052451E+002   0.1401422E+002
  -0.3484749E+002   0.9252188E+001
  -0.3709724E+002   0.4764202E+001
  -0.4265962E+002   0.5164499E+001
  -0.4614848E+002  -0.3511899E+001
  -0.4540206E+002   0.9405025E+001
  -0.1865507E+002   0.4874980E+001
  -0.6915472E+001   0.2544103E+000
  -0.5813040E+001  -0.1357259E+000
  -0.1648035E+001   0.7903926E+000
   0.1358485E+002   0.3955968E+001
   0.3642296E+002   0.1383850E+002
   0.1054022E+003   0.6511859E+002
   0.1899315E+003   0.1271306E+003
   0.1125194E+003   0.1079169E+003
   0.2320180E+001   0.4560232E+002
  -0.5038214E+001   0.1100671E+001
  -0.9201989E+001   0.1250944E+001
  -0.3213549E+002   0.7494185E+001
  -0.1873520E+002   0.6751848E+000
  -0.1425712E+002   0.1114208E+001
  -0.1416232E+002   0.5547350E+000
  -0.1046613E+002   0.4956053E+000
  -0.4574551E+001   0.9180861E+000
   0.3784619E+001   0.1466561E+001
   0.1918105E+002   0.1950617E+002
   0.4143447E+001   0.2723735E+002
  -0.2425491E+001   0.1036867E+002
   0.7699148E+001   0.1799693E+002
   0.4248388E+001   0.6596220E+001
  -0.9598769E+001   0.3372536E+001
  -0.2138373E+002   0.8417307E+001
  -0.2690132E+002   0.9549145E+001
  -0.1115631E+002   0.1668941E+001
   0.4864716E+001   0.2275633E+001
   0.1852581E+002   0.1225045E+002
   0.5071804E+002   0.7317130E+002
   0.4097936E+002   0.1345047E+003
  -0.2873591E+002   0.6383939E+002
  -0.3264909E+002   0.6407184E+000
  -0.3226959E+002   0.3882862E+001
  -0.7548557E+002  -0.1154719E+002
  -0.8619190E+002   0.3292340E+001
  -0.6575999E+002   0.7039219E+001
  -0.8507342E+002   0.1087428E+002
  -0.4714593E+002   0.9893865E+001
  -0.1958741E+002   0.2290292E+000
  -0.1379268E+002   0.1104302E+000
  -0.7955713E+001   0.9733890E+000
  -0.4967679E+001   0.7614128E+000
  -0.9861322E+000   0.2829239E+001
   0.3633929E+001   0.2376277E+001
   0.6049150E+002   0.1003685E+003
   0.3542341E+003   0.2694958E+003
   0.3351823E+003   0.2548589E+003
   0.3593276E+002   0.1393299E+003
  -0.1221326E+002   0.1088379E+002
  -0.6403145E+001   0.6266150E+000
  -0.2698955E+002   0.1009924E+002
  -0.2102897E+002   0.4474303E+001
  -0.1984103E+002   0.4386794E+001
  -0.1852693E+002   0.4849833E+001
  -0.3837910E+001   0.1539161E+001
  -0.5978337E-001   0.8410652E-001
   0.4252514E+001   0.2274696E+001
  -0.9893127E+001   0.2294876E+002
  -0.1713494E+002   0.2222643E+002
  -0.5305927E+001   0.3326255E+001
  -0.5094623E+000   0.7324070E+001
  -0.4230247E+001   0.5337745E+001
  -0.1459059E+002   0.4423699E+001
  -0.1123046E+002   0.3378555E+000
  -0.7902236E+001   0.7813274E+000
  -0.3686992E+001   0.7114178E+001
   0.4170345E+000   0.6016934E+001
  -0.9150864E+001   0.4823697E+001
  -0.1869731E+002   0.1156755E+002
  -0.2112259E+002   0.1517933E+002
  -0.2481158E+002   0.4030024E+001
  -0.1833332E+002  -0.2323345E+000
  -0.2762029E+002   0.1103802E+001
  -0.9278282E+002  -0.4306551E+001
  -0.7018967E+002   0.1062003E+001
  -0.3159453E+002   0.3943448E+001
  -0.1968572E+002   0.7792563E+000
  -0.9453734E+001   0.3248675E+000
  -0.1729436E+002   0.1644056E+000
  -0.2272572E+002   0.1178541E+001
  -0.9546852E+001   0.4323294E+000
  -0.4568319E+001   0.3265395E+000
  -0.2868890E+001   0.2500863E+000
   0.2480708E+000   0.1429763E+001
   0.4367745E+002   0.6087201E+002
   0.3383482E+003   0.2460463E+003
   0.2974676E+003   0.2650896E+003
   0.4250170E+002   0.1094069E+003
  -0.1100228E+002   0.1550272E+002
  -0.1710412E+002   0.1393022E+002
  -0.1829772E+002   0.4421042E+002
   0.1784770E+002   0.3326794E+002
   0.1445888E+002   0.1180452E+001
   0.9431958E+001  -0.1793811E+001
   0.4098910E+001   0.2754265E+001
   0.4039694E+000   0.4374972E+000
   0.5597449E+000   0.1674586E+001
  -0.1907780E+002   0.1045688E+002
  -0.6821775E+001   0.3721699E+000
  -0.3063916E+001   0.2200313E+000
  -0.1508725E+001   0.3098575E+000
  -0.2611093E+001   0.4009003E+000
  -0.6669004E+001   0.2363290E+000
  -0.7012657E+001   0.8042982E+000
  -0.4132448E+001   0.9300855E+001
   0.6769538E+001   0.2655859E+002
   0.5625288E+001   0.1497136E+002
  -0.6883782E+001   0.5869963E+001
  -0.2792082E+002   0.2549928E+001
  -0.3394236E+002   0.3073154E+001
  -0.1656333E+002   0.1328486E+001
  -0.2271241E+002   0.3696727E+001
  -0.4026126E+002   0.5589218E+001
  -0.3498532E+002   0.7064009E+001
  -0.5547745E+001  -0.1018157E+000
  -0.5202827E+001   0.5380875E-001
  -0.6190339E+001   0.2846922E-001
  -0.5615339E+001   0.3524259E-001
  -0.7924561E+001   0.1805481E+000
  -0.1177653E+002  -0.1098886E+001
  -0.1087662E+002  -0.5368658E-001
  -0.6053603E+001   0.4303957E+000
  -0.3673858E+001   0.6680372E+000
   0.3271852E+001   0.1251943E+002
   0.1463525E+003   0.1119906E+003
   0.3867541E+003   0.2358243E+003
   0.4422392E+002   0.2274693E+003
  -0.2856297E+001   0.1903471E+002
   0.8031520E+001   0.2437195E+001
   0.1136808E+002  -0.1333972E+001
   0.1747792E+002   0.2717002E+002
   0.4189504E+002   0.3468625E+002
   0.2186132E+002   0.1250068E+002
   0.1610524E+002   0.3795628E+001
  -0.1035222E+001  -0.7366097E+001
  -0.6276986E+001  -0.6709601E+001
  -0.5127844E+001   0.4205457E+000
  -0.1055673E+002   0.3314998E+001
  -0.3945941E+001   0.1331448E+000
  -0.2380457E+001   0.5933370E-001
  -0.1290271E+001   0.1151964E-001
  -0.1403701E+001  -0.5076502E-002
  -0.3057266E+001   0.7453196E-001
  -0.3117305E+001   0.2386066E+000
   0.6853449E+001   0.1830609E+002
   0.2122193E+002   0.3610592E+002
   0.1845989E+001   0.1575442E+002
  -0.5504329E+001   0.3948893E+001
  -0.2227808E+002   0.1506175E+001
  -0.3448236E+002   0.3231286E+001
  -0.3495472E+002   0.1058115E+002
  -0.4566838E+002   0.1871570E+002
  -0.3352665E+002   0.7820089E+001
  -0.1147980E+002   0.1909418E+001
  -0.4193819E+001   0.1279981E+000
  -0.8154490E+001   0.1157840E+001
  -0.8526692E+001   0.8422179E+000
  -0.5348010E+001   0.6261275E-001
  -0.3463058E+001   0.4452409E-001
  -0.2754683E+001   0.6796826E-001
  -0.4167027E+001  -0.1092958E+000
  -0.4831122E+001  -0.1509914E+000
  -0.2582726E+001   0.7315732E+000
   0.5618917E+001   0.1727597E+002
   0.1007479E+003   0.1094390E+003
   0.1838123E+003   0.1855959E+003
  -0.5065943E+002   0.1528992E+003
  -0.1347310E+002   0.6065772E+002
   0.2759514E+002   0.8021042E+002
   0.3043659E+002   0.3038080E+002
   0.1953458E+002   0.6140909E+001
   0.1761205E+002   0.9890297E+001
   0.9102063E+001   0.6383541E+001
  -0.1333377E+002   0.1131162E+002
  -0.3078023E+002   0.9293629E+001
  -0.2302104E+002   0.3207086E+001
  -0.1021566E+002   0.2674132E+001
  -0.5645375E+001   0.8728934E+000
  -0.3424561E+001   0.1864825E+000
  -0.2423256E+001   0.1476779E+000
  -0.2265800E+001   0.1408549E+000
  -0.2825397E+001   0.3945880E+000
  -0.4444410E+001   0.1141770E+001
   0.2064247E+000  -0.4890705E+000
   0.7063297E+001   0.1221794E+002
   0.8186767E+001   0.1757715E+002
  -0.1010816E+002   0.5721249E+001
  -0.1271159E+002   0.4806478E+001
  -0.1198245E+002   0.4431950E+001
  -0.1908437E+002   0.1722538E+001
  -0.3266628E+002   0.1829447E+002
  -0.3006357E+002   0.3107622E+002
