# ~alp d~p/dz   Phi_p_sgs,z
  -0.3413872E+001   0.1019636E+002
  -0.4111531E+001   0.8445226E+001
  -0.4993397E+001   0.7326190E+001
  -0.5051850E+001   0.5245088E+001
  -0.4126283E+001   0.2183308E+001
  -0.2782025E+001   0.1644772E+000
  -0.3696194E+001   0.1339250E+000
  -0.1062651E+002   0.3591807E+001
  -0.1564880E+002   0.9789875E+001
  -0.1481298E+002   0.1177879E+002
  -0.1329776E+002   0.1026252E+002
  -0.1095634E+002   0.9153248E+001
  -0.1072099E+002   0.8388191E+001
  -0.1488397E+002   0.4975590E+001
  -0.2274590E+002   0.8033079E+001
  -0.2957363E+002   0.3922119E+002
  -0.2815715E+002   0.5109064E+002
  -0.1993919E+002   0.5161089E+002
  -0.5789962E+001   0.5800248E+002
   0.9254900E+000   0.4018974E+002
   0.1744364E+001   0.2493392E+002
   0.1958632E+001   0.1931611E+002
   0.8732716E+000   0.1044814E+002
  -0.2576687E+000   0.1646050E+001
   0.3824928E+000   0.2436223E+000
   0.6363545E+000   0.5325287E+000
   0.1683402E+001   0.1909879E+001
   0.2413755E+001   0.2367281E+001
   0.2301599E+001   0.2736355E+001
   0.1065477E+001   0.3232686E+001
   0.2647207E+000   0.3217842E+001
   0.1640293E+001   0.1653460E+002
   0.7544569E+001   0.3018153E+002
   0.1833524E+002   0.4150692E+002
   0.3702662E+002   0.4912278E+002
   0.5144218E+002   0.4038341E+002
   0.4232725E+002   0.3311688E+002
   0.2450256E+002   0.3111075E+002
   0.6041743E+001   0.2082092E+002
  -0.4168727E+001   0.1006823E+002
  -0.6915692E+001   0.6246576E+001
  -0.6913914E+001   0.3835287E+001
  -0.6043453E+001   0.3485080E+001
  -0.5554255E+001   0.3010415E+001
  -0.4198538E+001   0.1181206E+001
  -0.3729656E+001   0.5086956E+000
  -0.5533847E+001   0.2015285E+001
  -0.1215011E+002   0.1185380E+002
  -0.1302323E+002   0.1658443E+002
  -0.9492828E+001   0.1677856E+002
  -0.6275621E+001   0.1437111E+002
  -0.4966786E+001   0.1118612E+002
  -0.7350647E+001   0.1120164E+002
  -0.1273497E+002   0.1425545E+002
  -0.1948271E+002   0.1617669E+002
  -0.2369348E+002   0.4223186E+002
  -0.2225869E+002   0.4833166E+002
  -0.1898357E+002   0.4340473E+002
  -0.1170046E+002   0.5290079E+002
  -0.5997814E+001   0.3647889E+002
  -0.2979155E+001   0.2155455E+002
   0.3505112E+000   0.1796449E+002
   0.1335480E+001   0.9671984E+001
   0.6354366E+000   0.1291646E+001
   0.6999201E+000   0.3270426E+000
   0.1497473E+001   0.1222434E+001
   0.2909584E+001   0.2734454E+001
   0.3854511E+001   0.3370134E+001
   0.3304617E+001   0.4053172E+001
   0.8904591E+000   0.4751154E+001
  -0.5061650E+000   0.4637885E+001
   0.8999439E-001   0.2057846E+002
   0.5067932E+001   0.3421399E+002
   0.1508584E+002   0.4678965E+002
   0.3459825E+002   0.5721725E+002
   0.5438806E+002   0.5040363E+002
   0.4917958E+002   0.3907166E+002
   0.3653544E+002   0.3362463E+002
   0.1577880E+002   0.2359437E+002
  -0.9826317E+000   0.8332454E+001
  -0.7104696E+001   0.6280055E+001
  -0.8619065E+001   0.4483597E+001
  -0.7102154E+001   0.3355616E+001
  -0.6792780E+001   0.3589440E+001
  -0.5345976E+001   0.2187909E+001
  -0.5042945E+001   0.1695600E+001
  -0.6754059E+001   0.4077465E+001
  -0.1164176E+002   0.1924064E+002
  -0.7603949E+001   0.2394725E+002
   0.8747676E+000   0.2426391E+002
   0.7174332E+001   0.2662707E+002
   0.6445329E+001   0.2974069E+002
   0.6469527E+000   0.3935338E+002
  -0.4739210E+001   0.4764801E+002
  -0.9982234E+001   0.4118163E+002
  -0.1202608E+002   0.4836140E+002
  -0.1237541E+002   0.4021281E+002
  -0.1236575E+002   0.2426875E+002
  -0.1020278E+002   0.3437868E+002
  -0.7394147E+001   0.2480569E+002
  -0.4648437E+001   0.1643132E+002
  -0.7990923E+000   0.1443021E+002
   0.9683953E+000   0.8122349E+001
   0.7199016E+000   0.1249575E+001
   0.9476739E+000   0.9492438E+000
   0.1879798E+001   0.1806108E+001
   0.3190682E+001   0.2663254E+001
   0.4372171E+001   0.3283809E+001
   0.4460807E+001   0.4266575E+001
   0.2882908E+001   0.6749542E+001
   0.2001767E+001   0.1267983E+002
   0.4183888E+001   0.2977441E+002
   0.1011543E+002   0.4021926E+002
   0.2025808E+002   0.5174109E+002
   0.4427546E+002   0.6987418E+002
   0.7129381E+002   0.7373461E+002
   0.7453699E+002   0.6399370E+002
   0.6350873E+002   0.5781672E+002
   0.3426427E+002   0.4404429E+002
   0.6852780E+001   0.1512425E+002
  -0.3507708E+001   0.4101556E+001
  -0.6912566E+001   0.3396351E+001
  -0.6466790E+001   0.3043274E+001
  -0.7009323E+001   0.3873016E+001
  -0.6666120E+001   0.3902493E+001
  -0.6425054E+001   0.3482878E+001
  -0.8250962E+001   0.6954195E+001
  -0.9504661E+001   0.2788215E+002
   0.2593306E+001   0.3423728E+002
   0.1940510E+002   0.3816063E+002
   0.3178174E+002   0.4920834E+002
   0.2686894E+002   0.5288365E+002
   0.1672276E+002   0.5721872E+002
   0.1112298E+002   0.5844122E+002
   0.5057452E+001   0.3967356E+002
   0.8436596E-002   0.3132658E+002
  -0.2565714E+001   0.2039861E+002
  -0.3910705E+001   0.4743179E+001
  -0.4694705E+001   0.6588610E+001
  -0.4516564E+001   0.1019657E+002
  -0.2714368E+001   0.9639709E+001
  -0.1180085E+000   0.8602901E+001
   0.1324973E+001   0.6307624E+001
   0.9096918E+000   0.2448316E+001
   0.1981067E+001   0.4222919E+001
   0.2808103E+001   0.3593094E+001
   0.3248989E+001   0.2183710E+001
   0.4402198E+001   0.2952881E+001
   0.5714775E+001   0.4580516E+001
   0.6570480E+001   0.1347443E+002
   0.9191048E+001   0.4054213E+002
   0.1636060E+002   0.8212162E+002
   0.2431341E+002   0.9432377E+002
   0.3664287E+002   0.9564774E+002
   0.6820232E+002   0.1021663E+003
   0.1012368E+003   0.1063743E+003
   0.1153624E+003   0.9871515E+002
   0.1069572E+003   0.9573661E+002
   0.6125197E+002   0.8655952E+002
   0.1830837E+002   0.4256363E+002
   0.5799589E+000   0.6255031E+001
  -0.4744565E+001   0.1997100E+001
  -0.5276379E+001   0.2381081E+001
  -0.6975976E+001   0.3878874E+001
  -0.7836036E+001   0.5229834E+001
  -0.7877053E+001   0.4930759E+001
  -0.1034589E+002   0.1099159E+002
  -0.5939391E+001   0.3792410E+002
   0.1472692E+002   0.4702480E+002
   0.3945352E+002   0.5088843E+002
   0.5824639E+002   0.6487290E+002
   0.4977089E+002   0.6986217E+002
   0.3599240E+002   0.6884210E+002
   0.2773452E+002   0.6723816E+002
   0.1705583E+002   0.4481638E+002
   0.8970734E+001   0.3538624E+002
   0.5152529E+001   0.2236473E+002
   0.2621365E+001   0.8732067E+001
   0.2130162E+001   0.1127878E+002
   0.2409492E+001   0.1217677E+002
   0.2559173E+001   0.1248758E+002
   0.2738592E+001   0.1268488E+002
   0.2935247E+001   0.1023087E+002
   0.2034177E+001   0.6316664E+001
   0.4987377E+001   0.1244222E+002
   0.4182596E+001   0.5722272E+001
   0.4021377E+001   0.2351465E+001
   0.4642825E+001   0.3786325E+001
   0.5423802E+001   0.5649054E+001
   0.5047289E+001   0.1136751E+002
   0.4926517E+001   0.2681048E+002
   0.5945676E+001   0.5012338E+002
   0.7651512E+001   0.5386766E+002
   0.1345187E+002   0.5981385E+002
   0.3436665E+002   0.7501436E+002
   0.8065176E+002   0.1138870E+003
   0.1146582E+003   0.1260017E+003
   0.1007986E+003   0.1346757E+003
   0.6033733E+002   0.1330898E+003
   0.1743728E+002   0.7751887E+002
  -0.1462867E+001   0.1110385E+002
  -0.3313538E+001   0.2606327E+001
  -0.2051524E+001   0.3632437E+001
  -0.1101860E+001   0.9977159E+001
  -0.1073167E+001   0.1904209E+002
  -0.1447416E+001   0.2260374E+002
  -0.4703483E-001   0.3095689E+002
   0.8879883E+001   0.4494289E+002
   0.1922441E+002   0.4540782E+002
   0.3186976E+002   0.5414525E+002
   0.4170339E+002   0.7024843E+002
   0.3201678E+002   0.7019159E+002
   0.2396518E+002   0.6522932E+002
   0.1599266E+002   0.5500694E+002
   0.5524973E+001   0.3122585E+002
   0.5100231E+000   0.1877640E+002
   0.2270197E+001   0.1761387E+002
   0.7142321E+001   0.2018134E+002
   0.1270695E+002   0.2369589E+002
   0.1741460E+002   0.2824198E+002
   0.1680399E+002   0.2719592E+002
   0.1438948E+002   0.2479091E+002
   0.1132270E+002   0.2265878E+002
   0.6688214E+001   0.1623459E+002
   0.1608298E+002   0.2285779E+002
   0.1267176E+002   0.1768173E+002
   0.1056286E+002   0.1224162E+002
   0.1015775E+002   0.1260042E+002
   0.1066234E+002   0.1837532E+002
   0.1113312E+002   0.2222026E+002
   0.8499625E+001   0.3262280E+002
   0.1538818E+001   0.4999248E+002
  -0.6886742E+001   0.4936311E+002
  -0.1310606E+002   0.5251962E+002
  -0.2906282E+001   0.6927720E+002
   0.4006350E+002   0.1089590E+003
   0.7533192E+002   0.1210694E+003
   0.6704679E+002   0.1317442E+003
   0.4393069E+002   0.1290522E+003
   0.1166693E+002   0.7730492E+002
  -0.1530615E+001   0.1408117E+002
  -0.1347116E+001   0.5229800E+001
  -0.9907566E-001   0.3723243E+001
   0.1851075E+001   0.1083413E+002
   0.2836426E+001   0.2678201E+002
   0.3533555E+000   0.3597161E+002
   0.1884554E+000   0.4344314E+002
   0.4417052E+001   0.5360839E+002
   0.6546307E+001   0.5057723E+002
   0.1185690E+002   0.5508851E+002
   0.1847687E+002   0.6946818E+002
   0.1574138E+002   0.6700708E+002
   0.1461565E+002   0.6397275E+002
   0.1311334E+002   0.5332965E+002
   0.6624050E+001   0.3155256E+002
   0.3013327E+001   0.2223521E+002
   0.7955132E+001   0.3123200E+002
   0.1846987E+002   0.4238766E+002
   0.2829520E+002   0.4268966E+002
   0.3486384E+002   0.4623467E+002
   0.3066521E+002   0.3900737E+002
   0.2411502E+002   0.2546326E+002
   0.2177565E+002   0.2541858E+002
   0.1778915E+002   0.2406127E+002
   0.2066556E+002   0.3299631E+002
   0.1530685E+002   0.3290437E+002
   0.1241035E+002   0.2653298E+002
   0.1359479E+002   0.2676627E+002
   0.1591562E+002   0.3229790E+002
   0.1916078E+002   0.3789971E+002
   0.1069035E+002   0.4694300E+002
  -0.6186016E+001   0.6010243E+002
  -0.2500633E+002   0.5100504E+002
  -0.4546359E+002   0.3982971E+002
  -0.4405960E+002   0.5160446E+002
  -0.2076711E+002   0.1004837E+003
   0.4459560E+001   0.1271995E+003
   0.1263879E+002   0.1399004E+003
   0.1307041E+002   0.1295949E+003
   0.3879670E+000   0.7808810E+002
  -0.3437946E+001   0.1579434E+002
  -0.1276736E+001   0.5751498E+001
   0.2828084E-001   0.3996330E+001
   0.1952066E+001   0.1036489E+002
   0.4415176E+001   0.3122974E+002
   0.1912719E+001   0.5066256E+002
   0.2773084E+000   0.6383000E+002
   0.4165673E+000   0.7003453E+002
  -0.1569008E+001   0.6030060E+002
  -0.8651344E-001   0.4921569E+002
   0.4144553E+001   0.4923339E+002
   0.6804421E+001   0.5236241E+002
   0.1045466E+002   0.5519096E+002
   0.1289830E+002   0.4811376E+002
   0.8305093E+001   0.3655553E+002
   0.3085330E+001   0.2588050E+002
   0.9815522E+001   0.4428216E+002
   0.2377662E+002   0.6329743E+002
   0.3600030E+002   0.6149784E+002
   0.4456679E+002   0.6269874E+002
   0.3675112E+002   0.4912356E+002
   0.2717007E+002   0.2451048E+002
   0.2634538E+002   0.2556838E+002
   0.2341246E+002   0.2812553E+002
   0.1302894E+002   0.3664621E+002
   0.8635176E+001   0.3690707E+002
   0.7374527E+001   0.3060380E+002
   0.1081757E+002   0.3172001E+002
   0.1680567E+002   0.4207696E+002
   0.2217410E+002   0.5045429E+002
   0.9459983E+001   0.5355562E+002
  -0.1311190E+002   0.6014172E+002
  -0.3520202E+002   0.4388903E+002
  -0.5455281E+002   0.2147841E+002
  -0.5427219E+002   0.2246203E+002
  -0.4984432E+002   0.6448138E+002
  -0.4276667E+002   0.9108731E+002
  -0.2774568E+002   0.9762418E+002
  -0.1634232E+002   0.9047952E+002
  -0.1188133E+002   0.5602187E+002
  -0.6058966E+001   0.1393443E+002
  -0.2424680E+001   0.5861355E+001
  -0.1022264E+001   0.3802620E+001
   0.9997203E+000   0.9117302E+001
   0.3356547E+001   0.3019731E+002
  -0.3850632E+000   0.4896041E+002
  -0.3697349E+001   0.6056203E+002
  -0.6191798E+001   0.6106582E+002
  -0.7531511E+001   0.4578689E+002
  -0.3357387E+001   0.3296694E+002
   0.2444288E+001   0.3354010E+002
   0.9510492E+001   0.4445030E+002
   0.1671604E+002   0.5111491E+002
   0.1866021E+002   0.4756269E+002
   0.1084394E+002   0.3981281E+002
   0.2781988E+001   0.2843684E+002
   0.9487975E+001   0.5225617E+002
   0.2356731E+002   0.7567710E+002
   0.3522037E+002   0.7112196E+002
   0.4261811E+002   0.7055174E+002
   0.3104796E+002   0.5394941E+002
   0.1958914E+002   0.2271703E+002
   0.1804970E+002   0.2527346E+002
   0.1591931E+002   0.3004841E+002
   0.5111783E+001   0.3497264E+002
   0.2603646E+001   0.3995693E+002
   0.2420684E+001   0.3502627E+002
   0.6359641E+001   0.3533222E+002
   0.1418791E+002   0.4404517E+002
   0.2207645E+002   0.5282465E+002
   0.1352252E+002   0.5357004E+002
  -0.9751693E+001   0.5935891E+002
  -0.3087894E+002   0.4544000E+002
  -0.4829562E+002   0.1865664E+002
  -0.4528134E+002   0.7100029E+001
  -0.4613727E+002   0.1301224E+002
  -0.4642670E+002   0.1392556E+002
  -0.3100527E+002   0.1550178E+002
  -0.2375954E+002   0.1602673E+002
  -0.1446246E+002   0.9576092E+001
  -0.6269047E+001   0.7756812E+001
  -0.3109948E+001   0.5819431E+001
  -0.1976067E+001   0.3956001E+001
  -0.6020533E+000   0.8538455E+001
   0.5532910E-001   0.2903246E+002
  -0.8059333E+001   0.4237380E+002
  -0.1293038E+002   0.5512760E+002
  -0.1543252E+002   0.5426770E+002
  -0.1304958E+002   0.3629494E+002
  -0.2896281E+001   0.2994860E+002
   0.7405714E+001   0.3790815E+002
   0.2009232E+002   0.4672922E+002
   0.3129415E+002   0.5034108E+002
   0.3494414E+002   0.4981331E+002
   0.2167861E+002   0.4193803E+002
   0.8903266E+001   0.3230357E+002
   0.1366104E+002   0.5481172E+002
   0.2185486E+002   0.7427182E+002
   0.2649396E+002   0.6813917E+002
   0.2928418E+002   0.6516843E+002
   0.1823535E+002   0.4567811E+002
   0.9551295E+001   0.1199139E+002
   0.8634546E+001   0.1518028E+002
   0.7463997E+001   0.2473466E+002
  -0.1867100E+001   0.2498450E+002
  -0.3754033E+001   0.3261764E+002
  -0.4287504E+001   0.3158341E+002
  -0.2251075E+001   0.3395117E+002
   0.5166707E+001   0.3950140E+002
   0.1333600E+002   0.4695209E+002
   0.8091829E+001   0.4765554E+002
  -0.1035101E+002   0.5277046E+002
  -0.2695524E+002   0.4331935E+002
  -0.3980376E+002   0.1920018E+002
  -0.3510296E+002   0.4712104E+001
  -0.2893751E+002  -0.4770351E+000
  -0.2502646E+002  -0.1657549E+001
  -0.1430889E+002   0.4992411E+000
  -0.1079216E+002   0.1329546E+001
  -0.7183787E+001   0.3346848E+001
  -0.5095570E+001   0.3961997E+001
  -0.3682426E+001   0.3453367E+001
  -0.2980748E+001   0.5448024E+001
  -0.2368420E+001   0.1238432E+002
  -0.2078182E+001   0.3208517E+002
  -0.8835613E+001   0.4532202E+002
  -0.1277356E+002   0.5941401E+002
  -0.1440646E+002   0.5904296E+002
  -0.1209775E+002   0.4605036E+002
   0.5131097E+000   0.3994370E+002
   0.1651194E+002   0.4386905E+002
   0.3654548E+002   0.4725206E+002
   0.5150142E+002   0.4401730E+002
   0.5398239E+002   0.4637901E+002
   0.3853416E+002   0.4646312E+002
   0.2050078E+002   0.3976256E+002
   0.1970359E+002   0.5151028E+002
   0.2080870E+002   0.5997392E+002
   0.1863362E+002   0.4974844E+002
   0.1729589E+002   0.4366043E+002
   0.9420960E+001   0.2872890E+002
   0.4525543E+001   0.4220656E+001
   0.3005789E+001   0.5892116E+001
   0.7806995E+000   0.1380659E+002
  -0.3378338E+001   0.3945806E+001
  -0.5573171E+001   0.5452341E+001
  -0.6918497E+001   0.6401257E+001
  -0.8409947E+001   0.1332059E+002
  -0.6596927E+001   0.2432966E+002
  -0.3466757E+001   0.3592848E+002
  -0.8045069E+001   0.3916916E+002
  -0.1872414E+002   0.4307301E+002
  -0.2606412E+002   0.3397002E+002
  -0.2755805E+002   0.1700841E+002
  -0.1986496E+002   0.5250787E+001
  -0.1173386E+002   0.1913973E+001
  -0.8296720E+001   0.1828376E+001
  -0.5264668E+001   0.2296231E+001
  -0.4115885E+001   0.1659909E+001
  -0.3535518E+001   0.1593230E+001
  -0.3490418E+001   0.1528967E+001
  -0.3316316E+001   0.1671704E+001
  -0.3389902E+001   0.5547212E+001
  -0.3049237E+001   0.1471307E+002
  -0.3561107E+001   0.2857663E+002
  -0.9352444E+001   0.3142291E+002
  -0.1142179E+002   0.4352363E+002
  -0.1109369E+002   0.5136317E+002
  -0.7503422E+001   0.5102235E+002
   0.7037693E+001   0.5586643E+002
   0.2779510E+002   0.5771168E+002
   0.4672502E+002   0.5143121E+002
   0.5590017E+002   0.4174042E+002
   0.6183261E+002   0.4874613E+002
   0.4978577E+002   0.5316722E+002
   0.3264236E+002   0.4944369E+002
   0.2773053E+002   0.4968281E+002
   0.2262050E+002   0.4290058E+002
   0.1480128E+002   0.2836950E+002
   0.1108485E+002   0.2028203E+002
   0.6427815E+001   0.1243752E+002
   0.3392708E+001   0.1274089E+001
   0.1209908E+001   0.2616007E+000
  -0.1190908E+001   0.8664501E+000
  -0.3242876E+001   0.3475569E+001
  -0.6516188E+001   0.4461995E+001
  -0.8816679E+001   0.5068119E+001
  -0.1221705E+002   0.7048476E+001
  -0.1384389E+002   0.1036067E+002
  -0.1345670E+002   0.1523547E+002
  -0.1871953E+002   0.1992302E+002
  -0.2384746E+002   0.2256384E+002
  -0.2324315E+002   0.2057931E+002
  -0.1928219E+002   0.1185779E+002
  -0.1191572E+002   0.3008891E+001
  -0.5388739E+001   0.1384655E+001
  -0.2819370E+001   0.1879838E+001
  -0.1615519E+001   0.1936086E+001
  -0.1171401E+001   0.1858579E+001
  -0.1219944E+001   0.1901505E+001
  -0.1641451E+001   0.1571530E+001
  -0.2014490E+001   0.1614937E+001
  -0.2406504E+001   0.5239355E+001
  -0.2636339E+001   0.1425016E+002
  -0.3557301E+001   0.2562090E+002
  -0.7864463E+001   0.2543169E+002
  -0.9834613E+001   0.3520103E+002
  -0.9438517E+001   0.4485087E+002
  -0.6254702E+001   0.4730426E+002
   0.2735093E+001   0.5397699E+002
   0.1491055E+002   0.5816423E+002
   0.2527648E+002   0.5153200E+002
   0.3139472E+002   0.4635995E+002
   0.4583565E+002   0.6779362E+002
   0.5223991E+002   0.7342231E+002
   0.4532052E+002   0.6853818E+002
   0.3931850E+002   0.6242417E+002
   0.2819297E+002   0.3704721E+002
   0.1390456E+002   0.1352401E+002
   0.8097323E+001   0.5669885E+001
   0.5218555E+001   0.2960506E+001
   0.3660956E+001   0.8042599E+000
   0.1668441E+001   0.1488858E+001
  -0.6345371E+000   0.2187937E+001
  -0.2660106E+001   0.4398282E+001
  -0.7343121E+001   0.4371977E+001
  -0.1077582E+002   0.4367419E+001
  -0.1544338E+002   0.6876796E+001
  -0.1813265E+002   0.1070087E+002
  -0.1765072E+002   0.1279912E+002
  -0.2122415E+002   0.1522455E+002
  -0.2150661E+002   0.1566282E+002
  -0.1681005E+002   0.1180453E+002
  -0.1184746E+002   0.6213586E+001
  -0.6599441E+001   0.2014759E+001
  -0.3124934E+001   0.1697944E+001
  -0.1081346E+001   0.1329528E+001
   0.4815640E+000   0.1344882E+001
   0.7949996E+000   0.1702541E+001
   0.3137939E+000   0.2142460E+001
  -0.1007739E+000   0.2498951E+001
  -0.5632242E+000   0.2174184E+001
  -0.9723721E+000   0.4804667E+001
  -0.1284382E+001   0.1183072E+002
  -0.1664709E+001   0.1905790E+002
  -0.3188399E+001   0.2360902E+002
  -0.4321448E+001   0.3268936E+002
  -0.3185245E+001   0.4271040E+002
  -0.1133953E+001   0.5090977E+002
  -0.1593832E+000   0.5286323E+002
   0.4499002E+001   0.5006783E+002
   0.9637796E+001   0.4451450E+002
   0.1282217E+002   0.4141590E+002
   0.2643878E+002   0.7743322E+002
   0.4484640E+002   0.9674718E+002
   0.4419713E+002   0.9310040E+002
   0.3965469E+002   0.8303314E+002
   0.2939776E+002   0.4673552E+002
   0.1247077E+002   0.8797091E+001
   0.6683700E+001  -0.7524450E-001
   0.4913601E+001  -0.9633852E-001
   0.4878636E+001   0.1225229E+001
   0.3381958E+001   0.3181008E+001
   0.5753554E+000   0.4327505E+001
  -0.2798090E+001   0.4124658E+001
  -0.9013652E+001   0.3321488E+001
  -0.1319936E+002   0.3209387E+001
  -0.1733061E+002   0.4963771E+001
  -0.1769166E+002   0.5861491E+001
  -0.1487395E+002   0.5114508E+001
  -0.1488011E+002   0.4999282E+001
  -0.1307558E+002   0.4458977E+001
  -0.8886321E+001   0.2733304E+001
  -0.6565390E+001   0.1767536E+001
  -0.5629978E+001   0.1901073E+001
  -0.3636603E+001   0.1621549E+001
  -0.1504646E+001   0.1231552E+001
   0.5014557E+000   0.1455689E+001
   0.1500284E+001   0.1496985E+001
   0.1624657E+001   0.1805602E+001
   0.1675563E+001   0.7583667E+001
   0.9689283E+000   0.8596643E+001
   0.3474362E+000   0.9667353E+001
  -0.1419888E-001   0.1261046E+002
  -0.3306501E+000   0.1225602E+002
  -0.6428443E+000   0.1867369E+002
  -0.4567937E+000   0.3230182E+002
   0.3251780E+001   0.4763514E+002
   0.7224235E+001   0.6224193E+002
   0.5053105E+001   0.6299998E+002
   0.4857099E+001   0.5360976E+002
   0.4414901E+001   0.4531877E+002
   0.5337564E+001   0.3989088E+002
   0.1653354E+002   0.7346141E+002
   0.3409644E+002   0.9751003E+002
   0.3634581E+002   0.9584541E+002
   0.3450294E+002   0.8234419E+002
   0.2376405E+002   0.4812984E+002
   0.9056543E+001   0.9522374E+001
   0.4501995E+001  -0.9974783E+000
   0.3898435E+001  -0.3008285E-001
   0.5215390E+001   0.2769735E+001
   0.4280865E+001   0.4939311E+001
   0.1431664E+001   0.5653907E+001
  -0.3687447E+001   0.4370493E+001
  -0.1013257E+002   0.3366783E+001
  -0.1420884E+002   0.2681900E+001
  -0.1735329E+002   0.3955927E+001
  -0.1455620E+002   0.2868970E+001
  -0.1165211E+002   0.2243849E+001
  -0.1103240E+002   0.1825886E+001
  -0.9937041E+001   0.1427443E+001
  -0.7472434E+001   0.1022289E+001
  -0.6768065E+001   0.1008910E+001
  -0.6812405E+001   0.1816933E+001
  -0.4727818E+001   0.1430866E+001
  -0.2343555E+001   0.9168535E+000
   0.1604779E+000   0.1137845E+001
   0.1752439E+001   0.1162081E+001
   0.2481199E+001   0.1205255E+001
   0.3108351E+001   0.8911549E+001
   0.2323777E+001   0.1037930E+002
   0.1344281E+001   0.1043591E+002
   0.6931816E+000   0.1092938E+002
   0.2957871E+000   0.8030828E+001
   0.4873425E+000   0.1823562E+002
   0.1533679E+001   0.3215711E+002
   0.5520272E+001   0.4483601E+002
   0.8145270E+001   0.5261595E+002
   0.4483641E+001   0.4617855E+002
   0.1569449E+001   0.3323040E+002
  -0.1393969E+000   0.2386407E+002
   0.5299264E+000   0.2649586E+002
   0.6417626E+001   0.6320184E+002
   0.1769627E+002   0.9336870E+002
   0.2127167E+002   0.9450357E+002
   0.1912418E+002   0.8366667E+002
   0.1007529E+002   0.5203604E+002
   0.1466640E+001   0.1172832E+002
   0.5507707E-001   0.2519126E+000
   0.1082695E+001  -0.9824536E-002
   0.3114693E+001   0.4313109E+001
   0.2634407E+001   0.6671720E+001
   0.6782539E+000   0.6447749E+001
  -0.5437996E+001   0.8510884E+001
  -0.1061371E+002   0.8265713E+001
  -0.1443627E+002   0.7984450E+001
  -0.1542909E+002   0.8652461E+001
  -0.1281064E+002   0.3051931E+001
  -0.1351071E+002   0.2804411E+001
  -0.1334533E+002   0.2761003E+001
  -0.1271515E+002   0.1999479E+001
  -0.1031458E+002   0.1724964E+001
  -0.8111294E+001   0.1795109E+001
  -0.7351407E+001   0.2049764E+001
  -0.5039762E+001   0.1343687E+001
  -0.2527594E+001   0.6644035E+000
   0.1889192E+000   0.1179418E+001
   0.2199515E+001   0.1487515E+001
   0.3728719E+001   0.1155486E+001
   0.5059516E+001   0.8303370E+001
   0.4170337E+001   0.9667274E+001
   0.2757581E+001   0.9823335E+001
   0.1875922E+001   0.1026113E+002
   0.1471212E+001   0.9003346E+001
   0.2214151E+001   0.2285670E+002
   0.3717592E+001   0.3641552E+002
   0.6891605E+001   0.4539786E+002
   0.8234766E+001   0.5155235E+002
   0.3936658E+001   0.4139950E+002
   0.6164666E+000   0.2732796E+002
  -0.1385194E+001   0.2003531E+002
  -0.1239402E+001   0.2100405E+002
   0.1999582E+001   0.4292290E+002
   0.7179632E+001   0.7131319E+002
   0.8588419E+001   0.7889794E+002
   0.5746812E+001   0.7394645E+002
  -0.1940482E+001   0.5573150E+002
  -0.4819210E+001   0.2149577E+002
  -0.3468269E+001   0.4383380E+001
  -0.1809145E+001   0.1143392E+001
   0.9920224E-001   0.4624143E+001
  -0.8782108E-001   0.7098866E+001
  -0.1634279E+001   0.6036222E+001
  -0.7857467E+001   0.1217042E+002
  -0.1172892E+002   0.1279795E+002
  -0.1553080E+002   0.1384858E+002
  -0.1826256E+002   0.1408219E+002
  -0.1782196E+002   0.3687943E+001
  -0.1997428E+002   0.3068943E+001
  -0.1965980E+002   0.2557985E+001
  -0.1774439E+002   0.1664232E+001
  -0.1345825E+002   0.3670077E+001
  -0.1226432E+002   0.6712424E+001
  -0.1040522E+002   0.8391612E+001
  -0.6146026E+001   0.7345353E+001
  -0.1261130E+001   0.5314246E+001
   0.2925035E+001   0.3935484E+001
   0.4355121E+001   0.2240811E+001
   0.5258872E+001   0.1371237E+001
   0.5555679E+001   0.8218814E+001
   0.4283351E+001   0.9732543E+001
   0.2941587E+001   0.9924380E+001
   0.2233733E+001   0.1034379E+002
   0.1913315E+001   0.8771757E+001
   0.2557386E+001   0.2298976E+002
   0.3585158E+001   0.3654847E+002
   0.4259697E+001   0.4680412E+002
   0.1444785E+001   0.5596901E+002
  -0.4040860E+001   0.4578454E+002
  -0.7022785E+001   0.3089224E+002
  -0.7125075E+001   0.2199832E+002
  -0.6423613E+001   0.1772072E+002
  -0.5330887E+001   0.2054860E+002
  -0.3763914E+001   0.4585541E+002
  -0.2599731E+001   0.6017085E+002
  -0.4988878E+001   0.5794796E+002
  -0.9359521E+001   0.5427069E+002
  -0.8433609E+001   0.3270780E+002
  -0.7051620E+001   0.6897464E+001
  -0.5413322E+001   0.1972602E+001
  -0.3332780E+001   0.4332091E+001
  -0.2974887E+001   0.5564302E+001
  -0.4405237E+001   0.4634748E+001
  -0.1015223E+002   0.1624339E+002
  -0.1287978E+002   0.1770164E+002
  -0.1761652E+002   0.2253817E+002
  -0.2302506E+002   0.2660781E+002
  -0.2251981E+002   0.1206523E+002
  -0.2331897E+002   0.9488342E+001
  -0.1947890E+002   0.4751399E+001
  -0.1442433E+002  -0.5312964E+000
  -0.1041514E+002   0.1891401E+001
  -0.9175817E+001   0.5137959E+001
  -0.6402456E+001   0.8334648E+001
  -0.1802305E+001   0.9527215E+001
   0.3495857E+001   0.8435022E+001
