# ~alp d~p/dz   Phi_p_sgs,z
   0.8670612E+001   0.3471974E+001
  -0.1710999E+001   0.2906187E+000
  -0.4860029E+001   0.7243560E-001
  -0.8611143E+000   0.1818743E-001
  -0.1752552E+001   0.3327009E-001
  -0.1522674E+001  -0.1343250E-001
  -0.2049973E+001   0.5594849E-001
  -0.4287830E+001  -0.7977539E-001
  -0.2650099E+002  -0.2013149E+000
   0.4073870E+001   0.7032018E+001
   0.2385648E+002   0.2063469E+002
  -0.4922147E+001   0.5686333E+001
  -0.6473373E+001   0.1337137E+000
  -0.4659455E+001   0.3187810E+000
  -0.8319965E+001   0.8244188E+000
  -0.9238153E+001   0.1145906E+001
  -0.4623110E+001   0.1193604E+001
  -0.5824072E+002   0.3078425E+001
  -0.6013477E+001   0.1757196E-001
  -0.1945051E+002   0.4947805E+000
  -0.1041380E+002   0.4434499E-001
  -0.1422727E+001   0.4439418E-003
  -0.3609214E+001   0.6966352E-001
  -0.3555155E+001   0.2175092E+000
   0.9658017E+000  -0.5981598E-002
   0.1326796E+002   0.2914653E+001
   0.1200876E+002   0.5101989E+001
   0.1660081E+002   0.4180539E+001
   0.1000077E+001   0.7862963E-001
   0.7608515E+000   0.1362989E+000
  -0.6016887E+000   0.2812678E+000
  -0.3909922E+000  -0.3629897E-002
  -0.1328874E+000   0.5569959E-001
   0.9978911E+000   0.1321364E+000
   0.2960859E+002   0.2446434E+001
   0.2279066E+003   0.1725987E+002
  -0.2353637E+002   0.4651141E+001
   0.6872876E+002   0.2269194E+002
  -0.1651338E+003   0.3720572E+002
   0.1015834E+002   0.1583005E+002
  -0.7672873E+001   0.1306266E+001
   0.2388921E+001  -0.2573829E+000
  -0.1149837E+001   0.2335495E+000
  -0.9399023E+000   0.1697563E-001
  -0.3471349E+001   0.7802303E-001
  -0.6166413E+001   0.1494317E+000
  -0.1401809E+002   0.3443153E+000
  -0.2450151E+002   0.4346776E+000
  -0.2697096E+002   0.1031648E+001
  -0.4901904E+001  -0.8678333E-001
  -0.2535248E+001   0.4663256E+000
  -0.9588190E+001   0.1167554E+001
  -0.1715254E+002   0.3276404E+001
  -0.8288659E+001   0.2515371E+000
  -0.6699605E+001   0.1454859E+000
  -0.4099249E+001   0.7458910E+000
  -0.3344234E+001   0.5655691E+000
  -0.7701364E+002   0.2845651E+001
  -0.1222257E+002   0.1244753E+000
  -0.3466362E+002   0.3393769E+000
  -0.1218705E+002   0.9521945E-001
  -0.2391623E+001   0.9204651E-002
  -0.4415824E+001   0.5491209E-001
   0.1127927E+002   0.6549870E+001
   0.2673853E+002   0.1893602E+002
   0.5474176E+001   0.9748326E+000
   0.3622936E+002  -0.6248374E+000
   0.7475810E+001   0.1846202E+001
   0.5274711E+001  -0.2403773E+001
  -0.4780733E+001   0.9743696E+000
  -0.1223196E+001   0.2743871E-002
  -0.8450093E+000  -0.3404830E-001
   0.3059498E+000   0.1108124E+000
   0.8256892E+001   0.1298538E+001
   0.1783055E+002   0.1570946E+000
   0.3753789E+002   0.3461143E+001
   0.9635930E+002   0.8520380E+002
  -0.2585363E+002   0.2967196E+001
  -0.2466514E+002  -0.2295125E+001
  -0.1045302E+002   0.1969628E+001
  -0.3499749E+001  -0.9503117E-001
  -0.1439465E+001   0.6094268E-001
  -0.1382563E+001   0.7010526E-002
  -0.4612288E+001   0.2847577E+000
  -0.3349216E+001   0.3893571E+000
  -0.1127340E+002   0.2460121E+001
  -0.1287193E+003   0.8099962E+001
  -0.4552462E+002   0.8370284E+000
  -0.1018658E+002   0.2387135E+000
  -0.4009649E+001   0.2615895E-001
  -0.7429615E+001   0.3170250E+000
   0.1345801E+002   0.9107321E+001
  -0.7566452E+002   0.7599199E+001
  -0.1329472E+002   0.7442343E+000
  -0.7004670E+001   0.2459093E+000
  -0.3182417E+001   0.2135390E+000
  -0.2553272E+001   0.4324673E-002
  -0.3478648E+002  -0.5936014E+001
  -0.9008730E+002   0.4646313E+002
  -0.3900770E+002   0.7032533E+001
  -0.4701561E+001   0.3234136E-001
  -0.4395502E+001   0.1160628E+000
  -0.5548720E+001   0.2073331E+001
  -0.1507659E+002   0.3514339E+001
  -0.1063789E+003   0.1601233E+002
   0.9953707E+002   0.6285951E+001
   0.3533801E+002   0.1745075E+001
   0.1257563E+002   0.3519369E+001
  -0.5320261E+000   0.9149198E+001
  -0.2948648E+001  -0.2960198E-001
  -0.2207568E+001   0.3592964E-001
  -0.3580382E+001   0.2668181E-001
  -0.3122746E+001   0.2629004E+000
   0.2774002E+002   0.5315087E+001
   0.1599641E+002   0.3491977E+000
   0.4965057E+001  -0.2965232E-001
  -0.3657781E+001  -0.2109541E+000
  -0.6747476E+001   0.1309360E+000
  -0.4740101E+002  -0.5769087E+001
   0.6907596E+001   0.1657096E+001
   0.1827092E+001  -0.2931326E-001
  -0.1325938E+001   0.1776481E+000
  -0.1945533E+001   0.5354880E-001
  -0.6117791E+001   0.4648934E+001
   0.2029736E+001   0.6516757E+000
  -0.1841327E+001  -0.1107944E+001
  -0.2216859E+002   0.4968724E+001
  -0.2520238E+002   0.1379751E+001
  -0.2249452E+002   0.9730741E+000
  -0.6978787E+001  -0.7514308E-002
  -0.5156438E+002  -0.7062459E+000
  -0.2889660E+002   0.3109603E+001
  -0.6351397E+002  -0.2813713E+000
  -0.2048550E+002   0.1272824E+000
  -0.1539015E+002   0.6295540E+000
  -0.1690527E+001   0.2167307E-001
  -0.1133471E+001  -0.2637825E-001
   0.1175878E+000   0.1726518E+000
  -0.1837967E+001   0.1684278E+001
  -0.4270522E+001  -0.1393377E+001
  -0.6639430E+001   0.2261525E+001
  -0.6376213E+001   0.1169468E+002
   0.1028462E+002   0.2252545E+001
  -0.9678928E+001   0.2557818E-001
  -0.3361603E+002   0.2174990E+001
  -0.1121487E+002  -0.3394617E+001
   0.1742132E+003   0.4943485E+002
   0.1553308E+003   0.1574853E+002
  -0.7700730E+001   0.1987674E+000
  -0.1567947E+001   0.6597947E+000
  -0.2586135E+001   0.4747618E+000
  -0.8527390E+001   0.2889189E-001
  -0.1495769E+002   0.3635080E+000
   0.7914637E+001   0.7445969E+001
   0.4292751E+002   0.9061846E+001
   0.2830400E+001  -0.1033764E+000
  -0.6480699E+001   0.5231519E+000
  -0.6974014E+001   0.1529314E+000
  -0.1773829E+002   0.1767591E+002
   0.3812919E+002   0.7626723E+000
   0.9360345E+001   0.1284516E+001
   0.1732199E+001   0.1645239E+001
  -0.3068839E+001  -0.5558505E-001
  -0.2931551E+000   0.5709531E-001
   0.1348521E+001  -0.1874187E-001
   0.2426159E+002   0.3851103E+001
   0.5134863E+002  -0.9749760E+001
  -0.5166793E+002   0.5693789E+001
  -0.5346276E+002   0.4762304E+001
  -0.3150473E+002   0.1417570E+002
  -0.2274897E+002   0.1424573E+002
  -0.2342459E+002   0.4985697E+002
  -0.6905346E+002  -0.6944513E+000
  -0.4397994E+002   0.1048450E+000
  -0.2251654E+002  -0.4402562E+000
   0.6956262E+000   0.5719440E+000
  -0.5306821E-001   0.6115760E-001
   0.4318133E+001   0.1343859E+001
   0.8977541E+001  -0.7020297E+000
   0.1020986E+002   0.5615028E+000
   0.3970360E+002   0.4288809E+000
  -0.3612633E+001   0.2500134E+001
  -0.4894139E+001  -0.3103589E-001
  -0.3809028E+001   0.1499659E-003
  -0.8094250E+001   0.1550515E+000
  -0.3888005E+002  -0.1053846E+001
   0.2536314E+002   0.4538450E+002
   0.5936284E+003   0.3318908E+002
  -0.3880282E-001   0.4646668E+001
   0.1352701E+002   0.1297872E+001
   0.6700067E+002   0.1309622E+002
   0.1589253E+002   0.5112749E+002
  -0.2938805E+002   0.1134829E+001
  -0.1240355E+002   0.5844066E+001
   0.1256651E+003   0.3198689E+002
  -0.1325622E+001  -0.1796122E+000
  -0.8692702E+001  -0.2316225E-002
  -0.3295446E+002   0.5090964E+001
   0.4196000E+002  -0.4244428E+001
   0.5630637E+002   0.3898734E+000
   0.3765394E+002   0.1064055E+002
   0.5608367E+002   0.4881066E+001
   0.1662321E+001  -0.3706892E-001
   0.5673306E+001   0.3600459E-001
   0.2593303E+001  -0.6567226E+000
   0.1878431E+002  -0.1175823E+001
   0.2875363E+002   0.3760092E+001
   0.8381654E+001  -0.4370533E+001
  -0.7639023E+001  -0.2419365E+001
   0.2545993E+001  -0.7232027E+000
   0.6921269E+002   0.2439082E+002
   0.7430556E+002   0.4050880E+002
  -0.1563601E+002   0.1027559E+001
  -0.6050195E+002   0.6522776E+001
  -0.4169675E+002  -0.2615915E+001
   0.1827810E+001   0.6819194E+000
   0.4801995E+001   0.9446858E+000
   0.1555424E+002  -0.1914396E+001
   0.1944000E+002   0.3145615E+000
   0.2908177E+002   0.8900896E+000
   0.5437193E+002   0.2474908E+002
   0.6932865E+002   0.2551149E+002
  -0.1381765E+001  -0.4422460E-002
  -0.1592306E+001   0.7429447E-001
  -0.2164759E+001   0.1117634E-001
  -0.2576579E+002   0.3552852E+001
  -0.2754661E+002   0.4004850E+001
   0.1748785E+002  -0.6731643E+000
   0.7448543E+001  -0.9400413E+000
   0.9169770E+001  -0.4044917E-001
   0.2622923E+002   0.5250433E+001
   0.3484908E+003   0.6118692E+002
   0.3659805E+002   0.6803695E+002
   0.3478588E+002   0.2549021E+002
   0.1421955E+003   0.5683110E+002
  -0.3653944E+001   0.1146007E-001
  -0.7493972E+001  -0.8892725E-003
  -0.1063003E+002   0.5827416E+000
   0.8393585E+001   0.1479405E+001
  -0.3658027E+001   0.1327206E+002
   0.1403181E+002   0.4207197E+002
   0.2524523E+003   0.4181150E+002
   0.3041204E+002   0.1138874E+002
   0.3575756E+001   0.3563988E+001
  -0.1365136E+001   0.2130367E+000
  -0.3894329E+001   0.2892041E+000
   0.6053942E+001   0.5016849E+001
   0.8398082E+001   0.3807499E+001
   0.7927250E+001   0.1801091E+001
   0.7387642E+002   0.7149380E+001
   0.3369100E+002   0.1075049E+002
   0.4281433E+002   0.7424516E+001
  -0.1602706E+002   0.3015735E+000
  -0.1089441E+002   0.7669200E-001
  -0.4393886E+002   0.3157201E+001
  -0.1533704E+002   0.1081197E+000
   0.4173180E+002  -0.4260042E+001
   0.1637952E+002   0.6017157E+000
   0.6477245E+002   0.4502907E+001
   0.1815058E+003   0.1009217E+003
   0.1066858E+004   0.3565833E+003
   0.8949038E+003   0.1213757E+003
   0.5096742E+001   0.9067789E+000
  -0.2290823E+001   0.8926086E-001
  -0.2571567E+001   0.7449984E+000
  -0.2638700E+002  -0.2198924E+000
  -0.2859564E+002   0.2249088E+001
  -0.7365959E+001  -0.4709519E+001
  -0.1124025E+002   0.2423898E+000
  -0.4068048E+001   0.4131335E+000
  -0.2404113E+000   0.6735856E+000
   0.1431021E+002   0.2343094E+001
   0.4298866E+003   0.1500961E+003
   0.4200354E+003   0.5277261E+002
   0.2586548E+002   0.3365999E+002
  -0.3073694E+001   0.1337009E+000
  -0.7717361E+001  -0.6974308E-001
  -0.1204971E+002   0.1203026E+000
  -0.5115999E+001   0.2585795E+000
  -0.2032860E+001   0.1690596E+001
   0.2526676E+003   0.2053362E+003
   0.1026722E+004   0.4430229E+003
   0.3660775E+003   0.1056988E+003
   0.3775252E+001   0.3105535E+001
   0.6886641E+001   0.1383889E+001
  -0.6553299E+001   0.7787579E+000
  -0.3790905E+001   0.3863629E+000
  -0.8915973E+000  -0.4532763E+001
   0.7039606E+002   0.9929263E+001
   0.3174847E+001   0.2231494E+001
  -0.1440435E+002   0.7644667E+001
   0.1769626E+003   0.5153272E+002
  -0.3612064E+002   0.1331738E+001
  -0.6715511E+002   0.1509472E+001
   0.4444441E+002   0.3062186E+002
   0.1416050E+002   0.1363073E+002
   0.1187298E+003  -0.1565432E+002
   0.1731940E+002   0.7755076E+001
   0.2127711E+003   0.2419484E+002
   0.1658638E+004   0.4516637E+003
   0.4869472E+004   0.4711289E+003
   0.2265854E+004   0.2455857E+003
   0.1098406E+002   0.4378053E+001
  -0.2932720E+001   0.5124716E-001
  -0.1193919E+002   0.1211821E+002
  -0.5234487E+002   0.1097239E+002
  -0.3099420E+002   0.3500714E+001
  -0.5586613E+002   0.2892770E+001
  -0.3041708E+001   0.1350120E+000
  -0.5286695E+000   0.7569443E-002
  -0.2028271E+000   0.5106254E-001
   0.8743773E+001   0.1363597E+001
   0.1896929E+002   0.9723364E+001
   0.8416792E+001   0.1427371E+002
  -0.4959473E+001   0.2839792E+000
  -0.5767356E+001   0.2441279E+000
  -0.1468573E+002   0.2253805E+000
  -0.1189334E+002   0.5061177E+000
  -0.6874162E+001   0.1721711E+000
   0.6196319E+001   0.1787582E+001
   0.3654065E+003   0.1173818E+003
   0.5436969E+003   0.2876035E+003
  -0.1850862E+002  -0.1466191E+002
  -0.5751089E+000   0.5149120E-001
  -0.2549808E+001   0.3999332E+001
  -0.1119057E+002   0.6441858E+001
  -0.1319112E+002   0.2200898E+001
  -0.2891233E+002   0.7555637E+001
  -0.1100085E+002   0.4026038E+002
  -0.1287931E+002   0.2707454E+001
  -0.1985311E+002   0.2189077E+001
   0.1168914E+002   0.6640026E+002
  -0.2707286E+002  -0.3009396E+000
  -0.1773276E+002  -0.4308877E+000
  -0.1380537E+003   0.1651746E+002
   0.1888435E+003   0.1954753E+002
   0.2370465E+003   0.9375053E+001
   0.1727415E+003   0.1115274E+002
   0.5045591E+003   0.9521775E+001
   0.1237331E+004   0.1477265E+003
   0.3398513E+004   0.2073023E+003
   0.8086232E+003   0.2185047E+003
  -0.4769982E+000   0.4763805E-001
   0.7228911E+002   0.1063210E+003
  -0.1925794E+003  -0.1900954E+001
  -0.3382256E+002   0.4108072E+001
  -0.4225964E+002   0.1095033E+002
  -0.3352633E+002   0.1257284E+002
  -0.3117412E+001  -0.3637628E-002
  -0.3320314E+000   0.2235593E+000
   0.9667883E+001   0.2647049E+001
   0.4221563E+002   0.4237119E+001
   0.1620815E+003  -0.1029683E+001
   0.3743211E+002   0.2489927E+001
  -0.3096208E+001   0.2252604E+001
  -0.1850224E+002   0.2273532E+000
  -0.2096813E+002   0.2085278E+001
  -0.1013130E+002   0.4222282E-001
  -0.1054338E+002   0.8208653E+000
  -0.3659808E+001   0.9859538E+000
  -0.7520245E+001   0.2943149E+002
   0.1187325E+003   0.8175698E+002
  -0.4431388E+000   0.9404359E+000
  -0.1095958E+001  -0.1394360E-002
  -0.2437158E+001  -0.4229584E-001
   0.1288239E+002   0.3557004E+001
  -0.1328997E+002   0.2456838E+001
  -0.7585242E+001   0.7495366E-001
  -0.7998280E+001   0.6333108E-001
  -0.7298145E+001   0.2377762E+000
  -0.8135517E+001   0.2494835E+000
  -0.1571949E+002  -0.4716954E-001
  -0.8865988E+001  -0.6969372E-001
  -0.5807955E+001   0.4911781E-001
  -0.1375758E+002  -0.1567017E+000
  -0.7197955E+001  -0.7161848E-001
   0.8128489E+002   0.6149854E+002
   0.2512760E+003   0.1260328E+002
   0.3572267E+003   0.6515993E+002
   0.2081676E+003   0.5029273E+002
   0.1371631E+003   0.4617879E+001
   0.4165636E+002   0.2214878E+001
   0.7276610E+002   0.2753892E+002
   0.3325474E+002   0.3482649E+002
   0.4781041E+003   0.8644271E+002
  -0.2859424E+002   0.5228118E+001
  -0.2339109E+002   0.1078510E+002
  -0.3741001E+001   0.3394992E+000
  -0.5775830E+001   0.3856454E-001
  -0.1109642E+002   0.4719387E+001
   0.1229983E+003   0.3041271E+002
   0.1908352E+003   0.1939440E+001
   0.6107462E+002   0.2295515E+001
   0.2122253E+002   0.9699655E+000
   0.2368108E+002   0.1160621E+002
  -0.4706312E+002   0.4836386E+001
  -0.1038255E+002   0.1208744E-001
  -0.6053246E+001  -0.2267481E-003
  -0.1484399E+002   0.8539352E+000
  -0.1715600E+002   0.1008025E+001
  -0.4515959E+001   0.1689224E+000
  -0.4055467E+002  -0.8228666E+001
  -0.2447515E+001   0.3503246E-002
  -0.2340835E+001  -0.7597954E-002
  -0.5413308E+001   0.5133135E+000
   0.5564950E+002   0.7650398E+001
  -0.1153581E+002   0.5178885E+001
  -0.5870337E+001   0.1320714E+000
  -0.5281519E+001  -0.1068556E-001
  -0.1168747E+002  -0.3537854E+000
  -0.1926815E+002   0.1265715E+000
  -0.3408831E+001   0.2048591E-001
  -0.4174747E+001  -0.1361336E-001
  -0.4433637E+001  -0.4164950E-001
  -0.5245714E+001  -0.1101291E-001
  -0.4687815E+001   0.2845103E+000
   0.1046953E+003   0.5388578E+002
   0.2034418E+003   0.3640037E+002
   0.7461393E+001   0.4107331E+001
   0.5610835E+001   0.2001233E+001
   0.1485455E+002   0.1543592E+001
   0.1430113E+002   0.5949365E+000
   0.4011444E+001   0.4404536E+001
  -0.2135818E+002  -0.6406352E+000
  -0.1766375E+002   0.1721503E+001
  -0.8227832E+001   0.7216145E+000
  -0.4754807E+001   0.3579269E+000
  -0.2527416E+001   0.2561866E-001
  -0.9607205E+001   0.1297192E+001
  -0.1644034E+002   0.2939643E+002
   0.8194667E+003   0.1597961E+003
   0.1324477E+003   0.3038596E+002
   0.2814875E+002  -0.1551865E+000
   0.5031010E+002   0.3405600E+001
  -0.2228212E+002   0.1728794E+002
  -0.1732086E+002   0.3996386E-001
  -0.8843382E+001  -0.1316852E-001
  -0.5297464E+001   0.8637319E-002
  -0.1594887E+002   0.6691377E+000
  -0.1556147E+002   0.4156859E+000
  -0.2308674E+001   0.7763865E-002
  -0.3247577E+002  -0.5448714E+001
  -0.2198396E+001  -0.6173754E-001
  -0.5437185E+000  -0.4106535E-002
   0.2282060E+000   0.2837195E+000
   0.1785773E+001   0.3670080E+000
  -0.1904103E+001   0.1073155E-001
  -0.5620593E+001   0.1161320E+000
  -0.6126074E+001   0.5612259E+000
  -0.5019142E+002   0.1985972E+001
  -0.3516315E+001   0.4064346E-001
  -0.4254264E+001   0.8907344E-001
  -0.5020137E+001   0.8493815E-001
  -0.3251485E+001   0.3765114E-001
  -0.2739684E+001   0.3667110E-001
  -0.3960345E+001   0.1603571E+000
  -0.1791185E+001   0.1772443E+002
   0.2539208E+003   0.2332959E+002
   0.2213976E+002   0.9638217E+001
   0.9057867E+001   0.2615897E+000
   0.9160413E+001   0.1654337E+000
   0.6091780E+001   0.3126091E+000
   0.3229486E+001   0.3718863E+000
  -0.1385380E+002  -0.3377552E+001
  -0.1528081E+002   0.7248214E-001
  -0.5604513E+001  -0.9147609E-001
  -0.2096914E+001   0.8045154E-001
  -0.1015515E+001   0.7229341E+000
   0.6619485E+002   0.3301030E+002
   0.4329724E+003   0.3570972E+002
   0.2258004E+003   0.5030679E+002
   0.4956846E+002  -0.2642544E+001
   0.3434680E+002  -0.1989049E+001
   0.4112211E+002   0.1462403E+001
  -0.5061660E+001   0.8442051E+001
  -0.2142861E+002   0.3272383E+000
  -0.2024085E+002   0.1105014E+000
  -0.1394424E+002   0.3566898E+002
  -0.4736985E+001   0.9748131E+001
  -0.1037798E+002   0.8112182E+000
  -0.5719178E+001   0.8743269E+000
  -0.2382756E+002   0.7881922E+000
  -0.1724549E+001  -0.1838370E+000
  -0.2376011E+000   0.2348083E-002
  -0.2614924E+000   0.1222768E-001
  -0.4044496E+000   0.2377193E-001
  -0.1583465E+001  -0.3097777E-001
  -0.6036939E+001   0.3277773E+000
   0.5643851E+001   0.9484710E+000
  -0.1984605E+002   0.9391434E+001
  -0.7514205E+001   0.6033288E+000
  -0.8963754E+001   0.1103136E+001
  -0.7193416E+001   0.4439962E+000
  -0.5718279E+001   0.2930088E-001
  -0.3788927E+001   0.1971422E+000
  -0.1625662E+001   0.7720754E+000
  -0.5216377E+001   0.2373555E+001
   0.1807662E+002   0.9392520E+001
   0.3112304E+002   0.8253965E+001
   0.6410690E+000   0.7666147E+000
   0.4259462E+001   0.3774215E+001
   0.4549603E+002   0.9896122E+001
   0.1749612E+002   0.6145784E+001
  -0.1850979E+002  -0.8620790E+000
  -0.6788599E+001   0.2056968E-001
  -0.3305747E+001  -0.6396480E-001
  -0.7233371E+000   0.2371933E-001
   0.1514781E+002   0.9900638E+001
   0.3726943E+003   0.1647745E+002
   0.2742247E+002   0.1468272E+001
  -0.7961983E+001   0.9756574E+001
  -0.4751944E+001  -0.7415551E-002
  -0.1614125E+002   0.3999597E+001
  -0.8588133E+001   0.3207198E+001
  -0.2352965E+001   0.8210046E-001
  -0.1749529E+002   0.3669209E+002
   0.5112970E+001   0.1647911E+002
  -0.2786963E+000   0.1383352E+001
   0.3691285E+002   0.4023131E+001
   0.2994423E+002   0.2119222E+001
   0.5164901E+001   0.3074341E+001
   0.3740550E+002   0.6464288E+001
   0.1229303E+001   0.4198332E-001
  -0.3629462E+000   0.7489520E-002
  -0.6321807E+000  -0.5369831E-002
  -0.8859614E+000  -0.3528245E-002
  -0.1827616E+001  -0.1293763E-001
  -0.9327730E+001   0.5583307E+000
   0.5450027E+002   0.1476162E+002
   0.2324824E+002   0.2906567E+002
   0.1005824E+002   0.1136796E+002
   0.6784178E+001   0.2105584E+002
  -0.4086698E+002  -0.6997238E+000
  -0.1221417E+002   0.1699535E-001
  -0.1552144E+002   0.2621077E+001
   0.1238004E+003   0.1023192E+003
   0.1769257E+003   0.1192529E+002
   0.2492182E+002   0.1646744E+002
  -0.1401809E+001   0.3164098E+000
  -0.8049147E+000   0.8774252E-002
  -0.1580569E+001   0.3559587E-001
  -0.8150687E+000   0.3509390E+000
   0.5821241E-001  -0.4339171E-001
  -0.1794232E+002   0.5155866E+000
  -0.2940706E+001   0.1410717E-001
  -0.1673494E+001   0.9805776E-002
   0.1884952E+000   0.1826338E+000
   0.4744648E+002   0.8515588E+001
   0.1284025E+003   0.2780802E+002
   0.4016004E+002   0.9666581E+000
  -0.1650488E+002   0.5660688E+001
  -0.3201862E+001   0.1406112E-001
  -0.5172278E+001   0.8699454E-001
  -0.1405072E+002   0.1447101E+001
  -0.9329175E+001  -0.2225222E+001
   0.1603900E+003   0.3477419E+002
   0.1616441E+003   0.8049906E+001
   0.1308141E+002   0.1790669E+001
   0.2044296E+002   0.8635629E+000
   0.6527353E+002   0.1700846E+002
   0.5911457E+002   0.6221765E+001
   0.8848864E+002   0.2004069E+002
   0.1364243E+001   0.1618694E+000
  -0.1028981E+001  -0.9669434E-002
  -0.1714366E+001  -0.1737684E-002
  -0.1907179E+001  -0.4668652E-003
  -0.3249539E+001  -0.9927223E-002
  -0.1298777E+002   0.1213895E+000
   0.3493142E+002   0.2258270E+002
   0.6018689E+002   0.6556526E+002
   0.2378248E+001   0.3877404E+001
  -0.1903767E+002   0.1699488E+002
  -0.5704088E+002   0.1129285E+001
  -0.1611065E+002  -0.7893365E-001
  -0.1891900E+002   0.2218082E+001
   0.6732529E+002  -0.8914378E+001
  -0.4579557E+002   0.1020091E+002
  -0.3581746E+001   0.6612862E-001
  -0.7583158E+000   0.2939059E-001
  -0.8877421E+000   0.1589558E-001
  -0.2458195E+001   0.4459963E+000
   0.7057580E+000   0.3243847E-001
  -0.1900756E+001  -0.1749318E+000
  -0.4394427E+001  -0.6621916E-002
  -0.1483280E+001   0.1993913E-001
  -0.1966031E+001   0.2349622E-001
   0.7559005E+000   0.6507419E-001
   0.1550479E+002   0.1241032E+001
   0.8297424E+002   0.1967193E+001
   0.9581280E+002  -0.3635995E+001
  -0.3372075E+002   0.1113967E+002
  -0.3473710E+001  -0.1783421E-001
  -0.1524659E+002   0.5654419E+000
  -0.1642658E+002   0.7373136E+000
  -0.1584204E+002   0.6999667E+001
   0.4450772E+003   0.2130359E+002
   0.9156682E+002   0.1457255E+002
  -0.1896958E+001   0.1173149E+001
  -0.6485158E+001   0.2317769E+000
  -0.2996829E+001   0.9637879E-001
  -0.3819978E+001   0.9810958E+000
   0.5207392E+002   0.3212629E+001
   0.1335616E+001   0.1946414E+000
  -0.2186590E+001  -0.1761238E-001
  -0.2830876E+001   0.7262315E-001
  -0.2041996E+001   0.4311163E-001
  -0.6774631E+001   0.1632865E+000
  -0.9513857E+001   0.1003033E+000
  -0.6408829E+002   0.1691981E+002
   0.2089657E+003   0.5151828E+002
   0.4209450E+001   0.2420317E+001
  -0.4777843E+002   0.1083849E+001
  -0.3888659E+002   0.2836354E+000
  -0.1320907E+002  -0.7597148E-002
  -0.8644433E+001   0.2863582E+000
  -0.4643145E+002   0.2657759E+001
  -0.4607665E+002   0.2760159E+002
  -0.9606681E+001   0.1182979E+001
  -0.8770212E+000   0.1894759E-001
  -0.4191665E+001   0.6348593E+000
  -0.2813534E+000   0.3653101E+000
  -0.5954590E+000  -0.1595742E-001
  -0.7058070E+001  -0.3325378E+000
  -0.1680416E+001   0.2747101E-002
  -0.9350617E+000  -0.2107145E-002
  -0.5524863E+000   0.6151821E-001
   0.1184694E+001   0.9741379E+000
   0.6957189E+001   0.4788299E+000
   0.4118338E+002   0.3370485E+001
   0.5892040E+002   0.1150994E+002
   0.8183159E+000   0.2570157E+002
  -0.3056199E+002   0.6921490E+001
  -0.1310355E+002   0.3687984E-001
  -0.4574309E+002   0.1012286E+001
   0.4989723E+002   0.6630723E+002
   0.5511615E+003   0.5203503E+002
   0.8758162E+001   0.2728522E+002
  -0.2405422E+001   0.1949794E-001
  -0.3102160E+001   0.6375165E-001
  -0.3957203E+000   0.4096629E+000
  -0.2502520E+001   0.5317931E+000
  -0.1213365E+002   0.2373524E+001
  -0.1526764E+001   0.1058923E+000
  -0.1430332E+001   0.1449729E-001
  -0.1934165E+001   0.2702942E-001
  -0.1659295E+001   0.2418826E-001
  -0.8109263E+001  -0.4742021E+000
  -0.3912992E+002   0.3910530E+001
  -0.2829808E+002  -0.6673434E+000
  -0.2108257E+002   0.3655805E+001
  -0.2362436E+002   0.1933517E+001
  -0.1676607E+002   0.5341950E-002
  -0.2840458E+002  -0.1784009E+000
  -0.1193905E+002   0.4157967E-001
  -0.1090148E+002  -0.1882289E-001
  -0.1165630E+002   0.1535415E+000
  -0.5188807E+002   0.7912768E+001
  -0.8700100E+001   0.5951565E+001
  -0.3513551E+001   0.2314606E+001
   0.6666335E+001   0.2462727E+001
   0.1814287E+001  -0.9134876E-001
  -0.5677269E+000  -0.6567975E-001
  -0.2761859E+001   0.3528768E-001
  -0.1113917E+001   0.4405251E-001
  -0.4590937E+000   0.4397814E-001
   0.1173120E+001   0.7594020E-001
   0.5648642E+001   0.9999291E+000
   0.1289570E+002   0.2713254E+001
   0.3185913E+001   0.7027700E+000
  -0.4041666E+001   0.2051003E+000
  -0.5220283E+001   0.7278871E+000
  -0.1649729E+002   0.1257857E+001
  -0.9304128E+001   0.6961063E-001
  -0.2641051E+002   0.1673101E+001
   0.1280683E+003   0.5926839E+002
   0.5556449E+001   0.3569221E+001
  -0.2978318E+001   0.7094335E-001
  -0.1960847E+001  -0.4783034E-002
  -0.2139091E+001   0.1524998E-001
  -0.2492846E+001   0.6430948E+000
  -0.1812410E+001   0.3408404E+001
  -0.5774588E+001  -0.1324321E+000
  -0.3560119E+001   0.2127680E-001
  -0.1194962E+001   0.7372697E-002
  -0.1669719E+001   0.2045180E-002
  -0.1142489E+001   0.1182487E-001
  -0.1668549E+001   0.6139932E-001
  -0.4635737E+001   0.3014311E+000
  -0.3073615E+002   0.3956370E+001
  -0.1159730E+002   0.2576146E+000
  -0.9731139E+001   0.5836475E-001
  -0.1040882E+002   0.8414741E-001
  -0.2658636E+002  -0.1815371E-001
  -0.2932712E+002   0.1205928E-001
  -0.1066694E+002   0.3846630E-001
  -0.8743518E+002   0.8422617E+002
   0.6623670E+002   0.1703664E+003
   0.5373716E+002   0.2920602E+002
   0.7232568E+002   0.2272409E+001
   0.4272446E+002   0.2498614E+001
   0.5359932E+001   0.2624591E+000
   0.9025145E+000   0.1585727E+000
  -0.1953245E+001   0.1013037E+000
  -0.5710792E+000   0.9275387E-002
  -0.2850081E+000   0.8945926E-002
