# ~alp d~p/dz   Phi_p_sgs,z
   0.9449679E+002   0.2375145E+002
  -0.9486014E+001   0.2369445E+001
  -0.2531226E+002   0.7392041E+000
  -0.1811094E+002   0.1118226E+001
  -0.8186094E+001  -0.3216476E-001
  -0.9129143E+001   0.1064999E+001
  -0.6285631E+001   0.6460829E+001
   0.3887792E+002   0.5752800E+002
  -0.1155564E+002   0.7562116E+002
  -0.4525765E+001   0.9097329E+000
  -0.2864910E+001   0.9601957E-001
  -0.6843870E+001   0.1854345E+002
   0.2999903E+002   0.1737804E+002
  -0.1112046E+002   0.3818935E+001
  -0.5804657E+001   0.7055559E+000
  -0.3922758E+001   0.1847793E+000
  -0.4160519E+001   0.4709005E+000
  -0.1051699E+002  -0.2570389E+000
  -0.1822102E+002  -0.2431416E-001
  -0.1219915E+002  -0.1277880E+000
  -0.8899169E+001   0.1169272E+000
  -0.1641500E+002  -0.2212826E+000
  -0.1367216E+002   0.1283530E+000
  -0.1600383E+002   0.1553088E+002
   0.7983128E+002   0.6725030E+002
   0.3532121E+003   0.7324152E+002
   0.3373018E+003   0.4174040E+002
   0.9427351E+002   0.2372572E+002
   0.1707616E+002  -0.3752829E+001
  -0.2097613E+002   0.2285741E+002
  -0.3016733E+001   0.6240023E+002
  -0.1223802E+003   0.9481283E+002
  -0.9274414E+002   0.1433052E+000
  -0.5275058E+002   0.5828421E+001
  -0.1333223E+002   0.6967976E+001
  -0.2831179E+001   0.6029611E-001
  -0.4834931E+001  -0.3040895E-001
  -0.8756495E+001   0.8085579E+001
   0.5760044E+002   0.2556216E+002
   0.1160627E+003   0.8433876E+001
   0.1550670E+003   0.2582568E+002
  -0.2836064E+002   0.2543705E+002
  -0.3962706E+002   0.2509491E+001
  -0.1096893E+002  -0.5773517E-001
  -0.5156579E+001  -0.3468463E-001
  -0.1056572E+002   0.1870706E+001
  -0.6229089E+001   0.1370977E+001
  -0.3576277E+001   0.2119749E+002
  -0.8919922E+001   0.2613433E+002
  -0.2878263E+001   0.2038064E+000
  -0.3044391E+001   0.4744246E+000
   0.5508122E+001   0.7977048E+001
   0.1715431E+002   0.2055001E+002
  -0.7779356E+001   0.3015888E+001
  -0.4175979E+001   0.2351507E+000
  -0.3265585E+001   0.2478348E-001
  -0.1261785E+002  -0.1018629E+001
  -0.2374889E+002   0.1572528E+001
  -0.7337775E+001   0.1355368E+000
  -0.7776027E+001  -0.7188615E-001
  -0.9082439E+001  -0.5910176E-001
  -0.9063090E+001   0.1318675E-001
  -0.1177550E+002  -0.4044632E-001
  -0.1287069E+002   0.5958871E+001
   0.5551346E+002   0.7055119E+002
   0.1711826E+003   0.1670273E+002
   0.6884525E+002   0.1006186E+002
   0.1965405E+002   0.4761417E+001
   0.8895526E+000   0.8875464E+000
   0.5187866E-001   0.1708678E+002
  -0.3457188E+002   0.5268656E+001
  -0.4306052E+002   0.2543270E+002
  -0.1522511E+002   0.8080651E+000
  -0.9141814E+001   0.7395963E+000
  -0.9191399E+001   0.1439365E+001
  -0.8941698E+001   0.4984392E+000
  -0.1932487E+002   0.1221625E+001
  -0.6388533E+001   0.5073180E+002
   0.1617059E+003   0.6360175E+002
   0.5727149E+002   0.2422554E+002
   0.4543278E+002   0.2619702E+002
  -0.2317229E+002   0.2943176E+002
  -0.1919560E+002   0.2042752E+001
  -0.7199223E+001   0.4047721E-001
  -0.3674802E+001  -0.9484466E-002
  -0.1130574E+002   0.1534584E+001
  -0.9176114E+001  -0.2218608E+000
  -0.6292966E+001   0.1119789E+001
  -0.2479219E+002   0.4239831E+001
  -0.1848414E+001   0.1810583E+000
  -0.6467074E+000   0.4569746E-001
  -0.1794651E-001   0.6235539E+000
  -0.5243497E+000   0.1179486E+001
  -0.2448681E+001   0.1157634E-001
  -0.3937077E+001   0.2901201E+000
  -0.2168790E+001   0.2409885E+001
  -0.7853149E+001   0.7187953E+001
  -0.1259799E+002   0.4859158E+001
  -0.7716113E+001   0.1368406E+001
  -0.8298934E+001   0.5345484E+000
  -0.5750626E+001   0.5675139E-001
  -0.5054273E+001   0.9398465E-002
  -0.7929011E+001  -0.9526371E-002
  -0.9233718E+001   0.5258524E+000
  -0.1555011E+001   0.3020250E+002
   0.7000954E+002   0.5082766E+001
   0.1545105E+002   0.3660361E+001
   0.4507327E+001  -0.3461289E-001
  -0.1986962E+001   0.2940044E+000
  -0.5928663E+001   0.8367589E+000
  -0.1769801E+002  -0.4518223E+000
  -0.1048539E+002   0.4392474E+000
  -0.4211660E+001   0.9162811E-001
  -0.3478142E+001   0.2073250E+000
  -0.5353210E+001   0.1317690E+000
  -0.1672097E+002   0.1540091E+002
  -0.2787555E+001   0.3929689E+002
   0.5647082E+002   0.5469944E+002
   0.4614956E+002   0.3656808E+002
   0.3639943E+001  -0.1291685E+001
  -0.4749020E+001   0.1718786E+001
  -0.1964810E+002   0.1916419E+001
  -0.1455402E+002   0.9956413E-001
  -0.1547566E+002   0.4177570E+001
  -0.1276016E+002   0.1271727E+002
  -0.1043253E+002   0.2666381E+001
  -0.9247475E+001   0.2058712E+000
  -0.3796352E+001   0.3488579E+000
  -0.7887497E+001   0.7628842E+001
   0.2123380E+001   0.2605353E+001
  -0.5314842E+000   0.4041197E-001
  -0.7209397E+000   0.2795567E-001
  -0.9774989E+000   0.4215631E-001
  -0.1960914E+001  -0.2532460E-001
  -0.4670635E+001   0.4380240E+000
   0.4713019E+001   0.1106601E+002
   0.9682285E+002   0.1458939E+002
   0.2142630E+002   0.1608128E+002
   0.2774082E+001   0.2821850E+001
  -0.8172319E+001   0.1831974E+001
  -0.6222300E+001  -0.1781942E-001
  -0.5848645E+001  -0.6782453E-003
  -0.6804489E+001   0.1397698E+000
  -0.1826546E+002   0.1028867E+001
  -0.3099141E+002   0.5672530E+001
   0.9913919E+001   0.2966210E+001
   0.4819380E+001   0.2109808E+001
   0.1090294E+002   0.4148261E+001
   0.6715262E+001   0.8239831E+001
   0.1754279E+001   0.2423881E+001
  -0.1677335E+002   0.1841292E+001
  -0.6313912E+001   0.1963545E-001
  -0.4311821E+001   0.1333273E+000
  -0.1774546E+001  -0.3542008E-001
  -0.4648981E+001   0.5295531E+001
   0.1063478E+003   0.9799906E+002
   0.1585138E+003   0.5822304E+002
  -0.3047933E+001   0.1970627E+002
  -0.5534111E+001   0.2099336E+001
  -0.9290101E+001   0.2731952E+001
  -0.1603609E+002   0.2043560E+001
  -0.1983629E+002   0.1220780E+001
  -0.2999334E+002   0.6217768E+000
  -0.2587702E+002   0.7230427E+001
   0.1311683E+002   0.1742963E+002
   0.6477369E+001   0.9149504E+001
  -0.5729001E+001   0.3242515E+001
  -0.1036541E+001   0.3503636E+001
  -0.1886349E+001   0.1156905E+002
  -0.1002114E+001   0.1153153E+001
  -0.1181220E+001  -0.8913932E-002
  -0.1310653E+001  -0.2563036E-001
  -0.1473062E+001  -0.1908259E-001
  -0.2479594E+001  -0.3699798E-001
  -0.7660779E+001   0.4481456E+000
   0.1369803E+001   0.1909556E+002
   0.1808912E+003   0.4366283E+002
   0.1196924E+003   0.2508805E+002
   0.1350756E+002   0.6015477E+001
  -0.1612361E+002   0.2425748E+001
  -0.8494039E+001   0.4883532E-001
  -0.8281111E+001   0.2502410E-001
  -0.2930683E+002   0.2550356E+002
  -0.3724412E+002   0.2705492E+002
  -0.3135742E+002   0.2670237E+001
  -0.3449881E+001   0.9334705E+000
  -0.1583586E+001   0.2263204E+001
   0.5072180E+001   0.4609755E+001
   0.9447271E+001   0.1983851E+001
   0.1628711E+001  -0.1309128E+001
  -0.2120907E+002   0.2040510E+001
  -0.4288421E+001   0.8796227E-001
  -0.2968253E+001   0.6751481E-001
  -0.1444303E+001   0.1629975E+000
   0.5243687E+001   0.1372005E+002
   0.2657633E+003   0.7130410E+002
   0.1106708E+003   0.3220503E+002
  -0.2344450E+002   0.1482313E+002
  -0.2403632E+001   0.3117567E-001
  -0.5625558E+001   0.4000208E+000
  -0.1560242E+002   0.3431824E+001
  -0.3339749E+002   0.7310647E+001
  -0.4270750E+002   0.1759197E+002
  -0.2972117E+001   0.1298972E+002
   0.1443922E+002   0.1776465E+001
   0.2308028E+002   0.4132457E+001
   0.2138457E+002   0.1964372E+002
   0.1100379E+002   0.2219887E+002
  -0.3283659E+001   0.1076202E+002
  -0.1920489E+001   0.8277360E-001
  -0.2560136E+001  -0.4698710E-001
  -0.2829131E+001  -0.1087540E-001
  -0.2517875E+001  -0.4207807E-003
  -0.3589873E+001  -0.2730268E-001
  -0.1041272E+002   0.7221496E-001
  -0.2153970E+002   0.1585858E+002
   0.2001625E+003   0.9018563E+002
   0.1474272E+003   0.4369155E+002
  -0.4542934E+001   0.1027961E+002
  -0.2802857E+002   0.4801756E+001
  -0.1217273E+002   0.3420407E+000
  -0.1027742E+002   0.1529424E+000
  -0.1034422E+003   0.8059695E+002
  -0.5429988E+002   0.2443296E+002
  -0.1088474E+002   0.1374633E+001
  -0.1309626E+001   0.3745415E-001
  -0.2241450E+001   0.6108524E+000
   0.1577427E+001   0.1228661E+001
   0.3015800E+001   0.2220778E+000
  -0.5205867E+001  -0.2215984E+001
  -0.9155344E+001   0.6512308E+000
  -0.2571614E+001   0.2465410E-001
  -0.4038334E+001   0.3905857E+000
  -0.1819147E+001   0.5307907E-001
   0.6176098E+001   0.5235601E+001
   0.1372925E+003   0.1945997E+002
   0.1110892E+003   0.3958156E+001
  -0.2540118E+002   0.1190056E+002
  -0.5992349E+001   0.7563029E+000
  -0.1036718E+002   0.3221057E+000
  -0.1601323E+002   0.3378581E+001
  -0.9287829E+001   0.4280724E+001
   0.4152749E+001   0.2703396E+002
   0.1130630E+003   0.2646921E+002
   0.8063674E+001   0.9085930E+001
  -0.4291822E+001   0.9350208E+001
  -0.3218781E+001   0.1461279E+002
   0.3448362E+002   0.2957229E+002
   0.2463492E+002   0.2850467E+002
  -0.1486192E+001   0.5743322E+000
  -0.4068611E+001  -0.9272413E-002
  -0.3641913E+001   0.9842601E-001
  -0.2189086E+001   0.1941088E-001
  -0.4644183E+001   0.1110538E+000
  -0.8826252E+001   0.1711593E+000
  -0.6096522E+002  -0.3658029E+001
   0.1136430E+003   0.5007391E+002
   0.1345845E+003   0.7072640E+002
  -0.5899253E+001   0.2003115E+002
  -0.2675678E+002   0.4093341E+001
  -0.1384569E+002   0.6135521E+000
  -0.8081954E+001   0.9140018E-001
  -0.6332243E+002   0.2180515E+002
  -0.9980461E+002   0.1924956E+002
  -0.7360073E+001   0.9985153E+000
  -0.2989046E+001   0.8402119E+000
  -0.7633111E+000   0.3508356E+001
   0.6868017E+001   0.7320462E+000
  -0.5946538E+000  -0.1322037E+000
  -0.1056865E+002  -0.9295663E+000
  -0.2209904E+001  -0.1385016E-002
  -0.1606763E+001  -0.4850424E-002
  -0.1879337E+001   0.2997685E-001
  -0.2452805E+001   0.5602493E+000
  -0.7906339E+000   0.1095380E+001
   0.2409300E+002   0.4551711E+001
   0.2166776E+002   0.1867620E+002
   0.2107056E+001   0.1152273E+002
  -0.4921077E+001   0.8220059E+001
  -0.1309808E+002   0.2819232E+001
  -0.1300637E+002   0.1046317E+002
   0.2699677E+002   0.1783928E+002
   0.1423999E+003   0.7888513E+002
   0.1842330E+003   0.9193010E+002
  -0.5747528E+001   0.7542529E+001
  -0.3818961E+001   0.4541087E-001
  -0.4632638E+001   0.3663732E+000
  -0.8463065E+001   0.1347669E+002
   0.2156020E+002   0.2211774E+002
   0.7218718E+000   0.1739164E+001
  -0.2217620E+001   0.1160189E-001
  -0.2419085E+001   0.4745274E-001
  -0.1714997E+001   0.4081525E-001
  -0.7006412E+001  -0.4595802E+000
  -0.2677517E+002   0.4983517E+000
  -0.8316501E+002   0.1520905E+001
  -0.6102447E+001   0.2801061E+001
  -0.5840661E+001   0.1144934E+002
  -0.1173622E+002   0.3267803E+001
  -0.1803685E+002  -0.2852627E+000
  -0.1357106E+002   0.6270637E+000
  -0.1009038E+002  -0.2447983E-001
  -0.1411097E+002   0.6259354E+000
  -0.5217714E+002   0.1741484E+002
  -0.7597655E+001   0.1677925E+002
   0.1318884E+002   0.1803984E+002
   0.2981246E+002   0.4200520E+001
   0.4524021E+001   0.1713608E+001
  -0.2139287E+001  -0.2212355E+000
  -0.4721917E+001   0.6311257E-001
  -0.1562537E+001   0.1284033E+000
  -0.1277053E+001   0.1940287E+000
  -0.1259767E+001   0.6073645E+000
   0.1742188E+001   0.1469444E+001
   0.5852622E+001   0.3889814E+000
   0.2796533E+001   0.5160576E+000
  -0.8899300E+000   0.4720963E+000
   0.3645970E+001   0.1857347E+000
   0.1349661E+002   0.2082267E+001
  -0.2196424E+001   0.3120781E+001
   0.7859294E+001   0.1297837E+002
   0.1737455E+003   0.7868200E+002
   0.1693398E+003   0.4261567E+002
   0.1306817E+002   0.5647632E+002
  -0.5430030E+001   0.1473156E+001
  -0.3102383E+001  -0.1486768E-001
  -0.5033790E+001   0.2327952E+001
  -0.6641901E+001   0.6952287E+001
  -0.1052774E+002   0.5761152E+001
  -0.2473717E+001   0.8840936E+000
  -0.1502992E+001  -0.3437387E-001
  -0.2362999E+001   0.4399700E-001
  -0.1609228E+001   0.2377321E-001
  -0.3417042E+001   0.6930350E-002
  -0.1423229E+002  -0.1551934E-002
  -0.2764231E+002   0.3693200E+001
  -0.1266727E+002   0.5148981E+001
  -0.8164018E+001   0.3959005E+001
  -0.1142435E+002   0.1012013E+001
  -0.1661278E+002   0.3562966E+000
  -0.2194292E+002   0.1487258E+001
  -0.2627219E+002   0.3303598E+001
  -0.2367252E+002   0.1453527E+002
  -0.2888756E+002   0.6180492E+002
   0.7551536E+002   0.3238483E+002
   0.7624245E+002   0.3909056E+001
   0.7925408E+002   0.1281842E+002
   0.5465002E+001   0.1297062E+001
   0.2215134E+000   0.2526936E+000
  -0.2284563E+001   0.1378300E+000
  -0.5569093E+000   0.4291623E-001
  -0.2635372E+000  -0.5397521E-001
   0.3112369E+000   0.3005633E-001
   0.1510709E+001  -0.9470408E+000
   0.1182342E+001   0.3777086E+000
  -0.5642262E+000   0.6050729E-001
  -0.1723224E+001   0.1165263E+000
   0.5776637E+001   0.3274176E+001
   0.2242830E+002   0.6993228E+001
   0.2437313E+002   0.3841805E+002
   0.1301392E+002   0.7121535E+001
   0.2570906E+002   0.3933867E+002
   0.2088377E+002   0.6478329E+000
  -0.6575890E+001   0.1000000E+002
  -0.2139414E+001   0.3820059E-001
  -0.2285656E+001  -0.9786489E-002
  -0.4747772E+001   0.1353859E+001
  -0.5218299E+001   0.1951568E+002
  -0.6866855E+001   0.9897400E+001
  -0.2959888E+001  -0.5323025E-001
  -0.2204405E+001  -0.4553643E-001
  -0.2558011E+001   0.1159513E-001
  -0.1758246E+001   0.1284479E-001
  -0.2178541E+001   0.9372175E-002
  -0.6937954E+001  -0.3420614E+000
  -0.2632726E+002   0.3977120E+001
  -0.5499055E+001   0.7966645E+001
   0.2489020E+001   0.4115171E+001
  -0.1379299E+002   0.1949694E+001
  -0.1320127E+002   0.1191377E+001
  -0.2266357E+002   0.3243711E+001
  -0.7074276E+002   0.1868593E+001
  -0.1590358E+003   0.1707148E+003
   0.3616432E+003   0.1565054E+003
   0.7250203E+002   0.5227250E+002
   0.8478193E+002   0.4597013E+002
   0.2178415E+003   0.1037815E+003
   0.2366065E+002   0.1096232E+002
   0.4912623E+001   0.3534175E+000
   0.5846965E+000   0.4086040E+000
   0.5412824E-001  -0.1281472E-001
   0.1231847E+000  -0.3707032E-002
   0.2024085E+000  -0.1002155E+000
  -0.3710123E+001   0.4142210E+000
  -0.3039364E+001   0.1586890E+000
  -0.2447222E+001   0.1218543E+000
  -0.1795031E+001   0.5238522E-001
   0.5088517E+001   0.3098401E+001
   0.3570269E+002   0.8024871E+001
   0.1324678E+003   0.2851927E+002
   0.1693507E+002   0.3265319E+001
  -0.6537362E+000   0.2369037E+000
  -0.8283983E+001  -0.5007959E+001
   0.2889553E+001   0.7771078E+001
  -0.5006698E+001   0.1246173E+001
  -0.2211290E+001   0.8091972E-001
  -0.4775357E+001   0.2436240E+000
   0.8333393E+000   0.8974812E+001
  -0.3342753E+000   0.2106793E+002
  -0.2940893E+001   0.9924610E-001
  -0.2646632E+001   0.1209508E-001
  -0.2116416E+001  -0.3957160E-002
  -0.2134293E+001   0.1232947E-001
  -0.1873024E+001   0.1805371E-001
  -0.5686852E+001  -0.4524086E+000
  -0.4313077E+002  -0.9412813E+000
  -0.1054519E+002  -0.1933011E+001
  -0.3057426E+001   0.6371375E+000
  -0.9547445E+001   0.2015400E+001
  -0.5638783E+001   0.2774441E+000
  -0.1058343E+002   0.2485699E+001
  -0.4266188E+002  -0.3433697E+001
  -0.6468380E+002   0.7049514E+002
  -0.1053758E+002   0.1012945E+003
  -0.5534968E+001   0.4438541E+001
   0.2972343E+002   0.3473149E+002
   0.2058380E+003   0.8160905E+002
   0.7501303E+002   0.3762135E+002
   0.7483910E+001   0.5370535E-001
   0.1805209E+001   0.5852643E+000
   0.1543789E+000  -0.6195045E-002
   0.3007823E+000   0.9454714E-002
   0.1009804E+001  -0.2631741E+000
  -0.3510693E+001   0.1362937E+001
  -0.1368346E+001   0.1680197E-001
  -0.1190913E+001   0.3680516E-001
  -0.1832255E+001   0.2086407E+000
  -0.1643277E+001   0.1510008E+001
   0.3489731E+001   0.5156695E+001
   0.3729800E+002   0.5377081E+002
   0.2159897E+002   0.2671797E+001
   0.3215220E+002   0.2917554E+002
   0.7833269E+002   0.2769900E+002
   0.5177104E+002   0.6977852E+001
   0.1467026E+001   0.6140727E+001
  -0.1336653E+002   0.1525848E+001
  -0.1202911E+002   0.5806078E+000
  -0.6472580E+001   0.9994062E-001
  -0.4067170E+001   0.2507215E+001
  -0.2949823E+001   0.6116002E-001
  -0.1812135E+001  -0.3970896E-001
  -0.1173143E+001  -0.8932652E-002
  -0.1737782E+001  -0.9574683E-002
  -0.5893682E+001   0.9716561E+000
  -0.1678720E+002   0.2263646E+002
   0.1076664E+002   0.1318270E+002
   0.1462833E+002   0.4874051E+000
   0.6112255E+001   0.1445296E+001
  -0.4142573E+001   0.1265354E+001
  -0.6167381E+001   0.8011199E-001
  -0.1381639E+002   0.2273279E+001
  -0.1960267E+002   0.5296016E+001
  -0.8765503E+001   0.1598542E+000
  -0.3284046E+001  -0.7286956E-002
  -0.8479546E+001   0.1244863E+001
  -0.1409528E+002   0.1942796E+001
  -0.3729628E+001   0.1328942E+002
   0.1241838E+002   0.7545157E+001
   0.4173031E+001   0.4289139E+000
   0.3015597E+000   0.2418408E+000
  -0.1107030E-001   0.5178390E-002
   0.4456415E+000   0.9706697E-001
   0.8930170E+001   0.1575389E+001
   0.3478051E+001   0.2570650E+001
  -0.7539390E+001   0.1655489E+001
  -0.3106671E+001   0.8149325E+000
  -0.4289182E+001   0.6869460E+000
  -0.3763800E+001  -0.9924679E-003
  -0.6881531E+001   0.6248592E+000
  -0.1440600E+002   0.7381438E+001
   0.1385010E+002   0.4335166E+001
   0.1920557E+003   0.9145957E+002
   0.3126348E+003   0.8023906E+002
   0.5116806E+001   0.1308072E+002
   0.1750943E+002   0.1084915E+001
  -0.7202541E+001  -0.2403522E+001
  -0.2215854E+002   0.2885555E+001
  -0.1228938E+002   0.4103671E+000
  -0.8199644E+001   0.9010680E+000
  -0.4068301E+001   0.4331031E+000
  -0.3520052E+001   0.1005781E+001
  -0.9734112E+000   0.2239410E-001
  -0.2853349E+001   0.1049870E+000
  -0.6212737E+001   0.3875897E+001
   0.8813477E+002   0.1719839E+002
   0.1904608E+003   0.8892473E+001
   0.9433772E+002   0.2591249E+002
   0.7635205E+002   0.2939064E+002
   0.5577031E+001   0.1154888E+002
  -0.4119051E+001   0.1096999E+002
  -0.1281908E+002   0.2689833E+001
  -0.1343916E+002   0.1811583E+001
  -0.1032973E+002   0.8233398E+000
  -0.4981116E+001   0.1643925E+000
  -0.4848864E+001   0.9977089E-001
  -0.5702211E+001   0.5339172E+000
  -0.4339383E+001  -0.2768439E+000
  -0.5595643E+001   0.1677697E+001
  -0.9287460E+000   0.6150491E+000
  -0.2066101E+000  -0.5339194E-002
  -0.2778700E+000   0.8929136E-002
   0.4746468E+000   0.7512194E+000
   0.1194818E+002   0.9829206E+000
   0.1097628E+002   0.1242072E+001
   0.2272373E+001   0.1436943E+001
   0.2606574E+001   0.2281411E+000
   0.8796659E+001   0.9253390E+001
   0.1540110E+002   0.2236342E+002
   0.8123172E+002   0.6593402E+002
   0.1255599E+003   0.1055619E+003
   0.4557856E+002   0.6171505E+002
   0.2146494E+003   0.8843960E+002
   0.8471963E+002   0.8548944E+002
  -0.1264986E+002   0.4094540E+001
   0.7974713E+001   0.3828178E+001
  -0.1112304E+001   0.1816903E+001
  -0.7175761E+001   0.4792877E+000
  -0.3772871E+001   0.6587731E-001
  -0.6704480E+001   0.5286959E+000
  -0.7707357E+000   0.1173661E+002
   0.3574948E+001   0.1030274E+002
  -0.1466504E+001   0.1237146E+000
  -0.3346019E+001   0.3837281E+000
  -0.2845059E+001   0.4591140E+001
   0.5327762E+002   0.7454269E+001
   0.1253987E+003   0.5218413E+001
   0.1887970E+003   0.3841423E+002
   0.4320638E+002   0.5264724E+002
   0.7546491E+002   0.1713078E+002
   0.2216344E+002   0.2308782E+001
   0.4279620E+000  -0.2697065E+000
  -0.3173348E+001  -0.7017862E-001
  -0.3699178E+001   0.4366262E+000
  -0.3027034E+001   0.1711026E+001
  -0.2325967E+001   0.1319757E+001
   0.3426297E+001   0.5937719E+001
   0.5253162E+001   0.4357988E+001
  -0.8941964E+000   0.1754325E+000
  -0.5405331E+000   0.5410377E-001
  -0.2848480E+000   0.8505008E-001
  -0.1061795E+001   0.3727907E+000
   0.1088448E-001   0.2719011E+000
  -0.5899915E+000   0.1943112E+000
   0.2349335E+001   0.9116349E+000
   0.1331499E+001   0.2847184E+001
  -0.2356185E+001   0.1454578E+001
  -0.6448904E+001   0.5940942E+001
  -0.1621990E+002   0.3291728E+001
  -0.1486886E+002   0.2044225E+001
  -0.7995781E+001   0.2132737E+002
   0.4388722E+002   0.3046335E+002
   0.1752287E+003   0.4019865E+001
   0.1387951E+002   0.1263646E+002
  -0.2219783E+002   0.2328886E+001
  -0.2643921E+002   0.2325981E+001
  -0.6034668E+001  -0.9645863E-001
  -0.3303367E+001   0.4680357E-001
  -0.1460359E+001   0.5436273E-002
   0.1324494E+001   0.4182212E+000
   0.2428013E+002   0.4226512E+001
   0.5571807E+002   0.1184801E+002
   0.1312815E+002   0.1536231E+002
   0.1338377E+002   0.1172346E+002
   0.3238710E+002   0.6461066E+001
   0.1168246E+003   0.3615159E+002
  -0.9895860E+001   0.1004488E+002
  -0.8708075E+001   0.1011139E+001
  -0.2810081E+002   0.2704046E+001
  -0.8212450E+001   0.1031050E+002
  -0.5494158E+001   0.7058401E+001
  -0.4070045E+001   0.2862776E+000
  -0.3087001E+001   0.1594544E+000
  -0.3930352E+001   0.1117813E+000
  -0.3015571E+001   0.5188406E+000
   0.5134339E+001   0.6319521E+000
   0.2873864E+002   0.8795154E+001
   0.2939017E+002   0.9505135E+001
   0.4429942E+001   0.2777743E+001
   0.5340538E+000   0.9592467E+000
   0.1635452E+000   0.1071779E+001
   0.3767747E+000   0.7578135E+000
  -0.6612654E+000   0.8320511E-001
  -0.3053081E-001   0.1524182E-001
   0.2750111E+001   0.1003045E+001
  -0.1067026E+001   0.3636726E+001
  -0.6522665E+001   0.1597603E+000
  -0.1534027E+002  -0.4637850E-001
  -0.2655032E+002  -0.6758523E-001
  -0.1966619E+002  -0.5485811E+000
  -0.4575121E+002   0.1607891E+002
  -0.6320888E+002   0.1705535E+002
  -0.3960538E+002   0.2385011E+002
  -0.7245922E+001   0.2182282E+001
   0.1340430E+001   0.2474744E+001
  -0.6932383E+002   0.1618345E+002
  -0.1529163E+002  -0.2306663E+001
  -0.3290468E+001  -0.8276010E-002
  -0.1468070E+001  -0.4983933E-001
   0.5435638E+000   0.1145836E+001
   0.3429598E+002   0.1951775E+001
   0.6085180E+002   0.2292497E+002
   0.1203905E+003   0.6679152E+002
   0.8357765E+002   0.6441396E+002
   0.6582292E+002   0.1213268E+002
   0.3560640E+002   0.5207074E+002
  -0.6891577E+001   0.7637585E+000
  -0.5912640E+001   0.2797451E+000
  -0.4527474E+002   0.4246437E+001
  -0.1116395E+002   0.2033098E+001
  -0.9750435E+001   0.1912307E+001
  -0.1181746E+002   0.1068506E+001
  -0.6400240E+001   0.2127724E+000
  -0.8301059E+001   0.1015744E+001
  -0.5508548E+001   0.2302609E+001
   0.1146756E+002   0.4339297E+001
   0.5380855E+002   0.1552867E+002
   0.7820479E+002   0.3308933E+002
   0.8302850E+002   0.2354407E+002
   0.5173089E+002   0.2206634E+002
   0.1063370E+002   0.1770011E+001
  -0.3942191E+001   0.1528320E+001
  -0.5374433E+001   0.2123640E+001
   0.2208666E+001  -0.2383192E+001
   0.7461335E+001   0.8685019E+000
   0.2362643E+002   0.1579140E+002
   0.1138870E+002   0.5033784E+002
  -0.3794455E+002   0.3576286E+002
  -0.6361554E+002   0.3474141E+002
  -0.5365319E+002   0.3256608E+001
  -0.5159821E+002   0.1418829E+002
  -0.4188650E+002   0.6290334E+001
  -0.3106808E+002   0.1162496E+001
  -0.4039776E+002   0.5078089E+001
  -0.5566546E+002  -0.1411021E+002
  -0.1025258E+003   0.1715303E+002
  -0.2219450E+002  -0.1735167E+001
  -0.6105722E+001   0.5348595E+000
  -0.4333457E+001   0.9040499E-001
  -0.1092100E+001   0.3175218E+000
   0.1971212E+002   0.1727431E+001
   0.7206034E+002   0.1194593E+002
   0.1783512E+003   0.2545855E+002
   0.5380255E+002   0.2658037E+002
  -0.3213791E+001   0.1281801E+002
  -0.1094479E+002   0.1122844E+002
  -0.7527545E+001   0.5584903E+000
  -0.3429104E+001   0.6539537E-001
  -0.4057571E+002   0.6657189E+001
  -0.1944218E+002  -0.3586362E+000
  -0.1204111E+002   0.2035998E+001
  -0.1598946E+002   0.1696658E+001
  -0.1076298E+002   0.2246846E+000
  -0.6009116E+001  -0.1106820E+000
   0.4079940E+001  -0.5386297E+000
   0.1494617E+002   0.2735429E+001
   0.1876806E+002   0.4102618E+001
   0.7539059E+002   0.2977391E+002
   0.1502840E+003   0.1817541E+002
   0.1318003E+003  -0.3286124E+001
   0.2292634E+002   0.4934562E+001
  -0.1857301E+002   0.6707799E+001
  -0.3840482E+002   0.1637221E+002
  -0.3273953E+002   0.9169206E+001
   0.4235313E+001   0.3819455E+000
   0.6289430E+002   0.8045876E+001
   0.1980506E+003   0.5434729E+002
   0.2040162E+003   0.9148142E+002
  -0.1272773E+002   0.4682916E+002
  -0.3067969E+002   0.7965022E+000
  -0.2435215E+002   0.1569773E+001
  -0.1261478E+003  -0.1583455E+002
  -0.1125856E+003   0.5032358E+001
  -0.7316999E+002   0.4473714E+000
  -0.1380651E+003   0.3883308E+001
  -0.4294411E+002   0.5625166E+000
  -0.3121478E+002   0.1318035E+001
  -0.1669847E+002   0.1738000E+001
  -0.4552278E+001   0.5077867E+000
  -0.1697010E+001   0.1708721E+000
   0.3535730E+001   0.1866694E+001
   0.4439690E+001   0.2378045E+001
   0.1171545E+003   0.6179420E+002
   0.9081283E+001   0.2345604E+003
  -0.1128072E+003   0.7853314E+002
  -0.1881285E+002   0.1602806E+001
  -0.9073918E+001   0.5624037E+000
  -0.5509068E+001   0.1703812E+000
  -0.1848571E+002   0.1575825E+001
  -0.3451543E+002  -0.3615428E-001
  -0.2908011E+002   0.3409844E+001
  -0.5289861E+001   0.1426915E+002
   0.2289806E+001   0.2794110E+001
  -0.3455161E+000  -0.1335524E+000
   0.4636183E+001   0.5258048E+001
  -0.7350497E+001   0.3749615E+001
  -0.5269042E+001   0.9388757E+000
