# ~alp d~p/dz   Phi_p_sgs,z
  -0.4194750E+001   0.2390942E+002
  -0.4497585E+001   0.2976348E+002
  -0.6809228E+001   0.2230306E+002
  -0.1043298E+002   0.1767224E+002
  -0.9412464E+001   0.2465778E+002
  -0.6729380E+001   0.6049626E+002
   0.4021968E+001   0.7393604E+002
   0.2166193E+002   0.5538364E+002
   0.2162916E+002   0.3559096E+002
   0.1027117E+002   0.2234336E+002
   0.1261680E+001   0.7048338E+001
   0.1091789E+001   0.4678280E+001
   0.2140569E+001   0.5145637E+001
   0.1574456E+001   0.2113956E+001
  -0.4946503E+001   0.2020132E+002
  -0.6475371E+001   0.3028133E+002
  -0.2010598E+001   0.2917142E+002
   0.5836928E+000   0.8503482E+001
   0.2570125E+002   0.4597046E+002
   0.7502973E+002   0.5292533E+002
   0.9133964E+002   0.4734176E+002
   0.3401813E+002   0.4264192E+002
   0.5149445E+001   0.3199467E+002
  -0.1291707E+001   0.2342549E+002
   0.7427399E+000   0.1575322E+002
   0.4829883E+001   0.3555399E+002
   0.3508621E+001   0.5389707E+002
   0.4230531E+001   0.5182798E+002
   0.5927023E+001   0.1910255E+002
   0.6608604E+001   0.1149292E+002
   0.3511236E+001   0.1076479E+002
   0.1394193E+001   0.1140463E+002
   0.6503253E+000   0.7250421E+001
  -0.1168142E+000   0.3963156E+001
  -0.6360329E+000   0.1785495E+000
  -0.8203744E+000  -0.3604286E-001
  -0.1226405E+001  -0.3664574E-001
  -0.3938196E+001  -0.1772090E+000
  -0.1404619E+002   0.5615289E+001
  -0.5218076E+001   0.3649727E+002
   0.1590351E+002   0.3850885E+002
   0.1679872E+002   0.4733393E+002
  -0.2728681E+001   0.3713401E+002
  -0.2180975E+002   0.3761643E+002
  -0.2522441E+002   0.3342163E+002
  -0.3104875E+002   0.8471016E+002
  -0.3982360E+001   0.7273950E+002
   0.1557857E+002   0.3776465E+002
  -0.1387485E+001   0.2285333E+002
  -0.4326337E+001   0.1464518E+002
  -0.2504559E+001   0.4369995E+001
  -0.1252188E+001   0.4945849E+001
   0.2357243E+000   0.4536939E+001
  -0.5817267E+000   0.1870273E+000
  -0.6307074E+001   0.6497353E+000
  -0.4700439E+001   0.8096887E+000
  -0.1066253E+001   0.8882743E+000
   0.1727689E+001   0.5535439E+001
   0.3100342E+002   0.3895919E+002
   0.7663606E+002   0.3047157E+002
   0.6683797E+002   0.3046121E+002
  -0.2555311E+001   0.3331936E+002
  -0.1519725E+002   0.2208885E+002
  -0.1052279E+002   0.1696273E+002
  -0.8217624E+001   0.1964487E+002
   0.1987060E+002   0.4714781E+002
   0.5791033E+002   0.4998709E+002
   0.4898994E+002   0.4949181E+002
   0.1561140E+002   0.1971466E+002
   0.4453320E+001   0.9185500E+001
   0.3634806E+001   0.1213637E+002
   0.6260276E+001   0.1741569E+002
   0.4482541E+001   0.1294145E+002
   0.8058052E+000   0.7040144E+001
  -0.1096764E+001   0.1055171E+000
  -0.1604328E+001   0.3973441E-001
  -0.2241761E+001   0.9505651E-001
  -0.5731493E+001  -0.5830711E-001
  -0.2144945E+002   0.8294060E+001
  -0.8407615E+001   0.5018967E+002
   0.2766063E+002   0.4917102E+002
   0.3027822E+002   0.5525216E+002
  -0.8350411E+001   0.4140696E+002
  -0.3698745E+002   0.4419352E+002
  -0.3667241E+002   0.3413224E+002
  -0.5786411E+002   0.9508400E+002
  -0.4427690E+002   0.8764537E+002
  -0.1452651E+002   0.3934049E+002
  -0.1753231E+002   0.2114674E+002
  -0.5630997E+001   0.4622007E+001
  -0.3141858E+001   0.2171755E+001
  -0.2817337E+001   0.2438346E+001
  -0.1904548E+001   0.7004560E+000
  -0.4261926E+001  -0.1234815E+001
  -0.5302316E+001   0.1061726E+000
  -0.2986715E+001  -0.1142546E+000
  -0.8852985E+000   0.3866422E+000
   0.1816574E+001   0.3321912E+001
   0.2172869E+002   0.2332103E+002
   0.5610306E+002   0.1643206E+002
   0.4464128E+002   0.2263724E+002
  -0.1086139E+002   0.3355748E+002
  -0.2053884E+002   0.1665824E+002
  -0.1839186E+002   0.1028587E+002
  -0.1627660E+002   0.3802430E+002
   0.4316459E+002   0.6522446E+002
   0.9951236E+002   0.5534354E+002
   0.5473123E+002   0.6441798E+002
   0.6453523E+001   0.2613507E+002
  -0.3183597E+001   0.8475227E+001
  -0.3742725E+001   0.1319886E+002
  -0.1149029E+001   0.2033602E+002
   0.6261331E+000   0.1451604E+002
  -0.5582093E+000   0.7164264E+001
  -0.1723106E+001   0.2219899E+000
  -0.2112396E+001   0.2283954E+000
  -0.3450046E+001   0.5711230E+000
  -0.9436735E+001   0.1694248E+001
  -0.2893517E+002   0.9224449E+001
  -0.2020390E+002   0.3972178E+002
   0.1103356E+002   0.3510498E+002
   0.7988241E+001   0.4420989E+002
  -0.2098028E+002   0.2230195E+002
  -0.3403493E+002   0.1783677E+002
  -0.2694728E+002   0.4784078E+001
  -0.4894982E+002   0.3059439E+002
  -0.7848567E+002   0.4777827E+002
  -0.4662235E+002   0.2238609E+002
  -0.2178922E+002   0.1051411E+002
  -0.5679366E+001   0.6231688E+001
  -0.4527398E+001   0.5603130E+001
  -0.2249023E+001   0.2895243E+001
  -0.2168867E+001   0.5082034E-001
  -0.4704551E+001  -0.4081097E+000
  -0.2807490E+001  -0.8144922E-001
  -0.1374008E+001   0.1251721E+000
  -0.5484750E+000   0.8644184E+000
   0.2257592E+001   0.1908083E+001
   0.1258528E+002   0.7490735E+001
   0.2852893E+002   0.8957363E+001
   0.1975419E+002   0.1551224E+002
  -0.6741657E+001   0.2078823E+002
  -0.1569601E+002   0.1043463E+002
  -0.2188713E+002   0.1024857E+002
  -0.1928438E+002   0.6202298E+002
   0.4590315E+002   0.7877848E+002
   0.9137303E+002   0.7110938E+002
   0.2899726E+002   0.7136935E+002
  -0.2443241E+001   0.2540464E+002
  -0.4800828E+001   0.1109854E+001
  -0.6172665E+001   0.3795915E+001
  -0.7654907E+001   0.1164464E+002
  -0.5255445E+001   0.1014639E+002
  -0.3341556E+001   0.5120774E+001
  -0.2129094E+001   0.2841086E+000
  -0.1971050E+001   0.2342662E+000
  -0.3033769E+001   0.4832702E+000
  -0.8135315E+001   0.2240354E+001
  -0.2245850E+002   0.5954188E+001
  -0.2377298E+002   0.2137801E+002
  -0.1194514E+002   0.2297244E+002
  -0.1224171E+002   0.2815842E+002
  -0.2197423E+002   0.1043685E+002
  -0.2671572E+002   0.4751671E+001
  -0.2110251E+002   0.1273502E+001
  -0.2836097E+002   0.3037858E+002
  -0.5019151E+002   0.7912264E+002
  -0.2309183E+002   0.6856258E+002
  -0.4427768E+000   0.3656184E+002
   0.3089382E+001   0.2230279E+002
   0.3475258E+001   0.1020539E+002
   0.2713329E+001   0.4107432E+001
  -0.9941798E+000  -0.4868590E+000
  -0.3125373E+001   0.2166468E-001
  -0.1367509E+001   0.2700786E+000
  -0.7681584E+000   0.2121706E+000
  -0.2353128E+000   0.8388246E+000
   0.1534607E+001   0.1667901E+001
   0.5057823E+001   0.2964709E+001
   0.6933940E+001   0.5552558E+001
   0.5668615E+001   0.7728250E+001
   0.1519619E+000   0.6650104E+001
  -0.9686571E+001   0.7029421E+001
  -0.2527884E+002   0.1081937E+002
  -0.3070823E+002   0.5850925E+002
   0.1460421E+002   0.5978633E+002
   0.4219241E+002   0.5533684E+002
   0.6470807E+001   0.4561485E+002
  -0.4059079E+001   0.1510936E+002
  -0.3725307E+001   0.3035133E+000
  -0.5998644E+001   0.2706917E+001
  -0.8306899E+001   0.5510104E+001
  -0.6897853E+001   0.4842075E+001
  -0.4374823E+001   0.2109984E+001
  -0.2185143E+001   0.1916396E+000
  -0.1625620E+001   0.1101292E+000
  -0.2000860E+001   0.3597692E+000
  -0.5108209E+001   0.2853545E+001
  -0.1328576E+002   0.7451005E+001
  -0.1736639E+002   0.1001327E+002
  -0.1582672E+002   0.7454588E+001
  -0.1368826E+002   0.6504932E+001
  -0.1782738E+002   0.3029772E+001
  -0.2810243E+002  -0.1729406E+002
  -0.5252540E+002  -0.7232264E+002
  -0.1027811E+003   0.5373367E+002
  -0.5925029E+002   0.1604704E+003
   0.4498268E+002   0.1583130E+003
   0.4699063E+002   0.7134920E+002
   0.3973171E+002   0.3157301E+002
   0.2392486E+002   0.1972870E+002
   0.1243560E+002   0.1502772E+002
   0.1423574E+001   0.9759997E+000
  -0.1371621E+001   0.7609130E+000
  -0.6123333E+000   0.1888905E+000
  -0.3933980E+000   0.7619258E-001
  -0.3464361E+000   0.1963673E+000
  -0.2548987E+000   0.1121916E+001
  -0.2428685E+000   0.1571634E+001
  -0.4121299E+000   0.1602401E+001
   0.1124244E+001   0.1532047E+001
   0.2857026E+001   0.1422994E+001
   0.3567096E+000   0.8214947E+001
  -0.1246279E+002   0.1193302E+002
  -0.2700042E+002   0.3066551E+002
  -0.2417901E+002   0.2384413E+002
  -0.9052728E+001   0.1658906E+002
  -0.8493208E+001   0.7099056E+001
  -0.5124380E+001   0.3910652E+001
  -0.3171495E+001   0.7977104E-001
  -0.5668980E+001   0.2482808E+001
  -0.8082702E+001   0.5779852E+001
  -0.7033124E+001   0.5428542E+001
  -0.4131733E+001   0.1656850E+001
  -0.2203464E+001  -0.1106131E-001
  -0.1632870E+001   0.7354007E-002
  -0.1376789E+001   0.1797142E+000
  -0.2587294E+001   0.5973690E+001
  -0.6851097E+001   0.3693220E+002
  -0.5993606E+001   0.4238693E+002
  -0.6415364E+001   0.3418969E+002
  -0.7390258E+001   0.7062100E+001
  -0.1469129E+002   0.2970043E+001
  -0.2851711E+002  -0.2567598E+002
  -0.9675270E+002  -0.1821480E+003
  -0.1842262E+003   0.6355280E+001
  -0.7778142E+002   0.1103483E+003
   0.8865489E+002   0.1664137E+003
   0.5419039E+002   0.8187854E+002
   0.5260412E+002   0.4301155E+002
   0.4491350E+002   0.3319171E+002
   0.2704713E+002   0.3066186E+002
   0.6184866E+001   0.4760870E+001
   0.1732675E+000   0.8685483E+000
  -0.2750400E+000   0.1745259E+000
  -0.3054244E+000   0.1719828E-001
  -0.7576332E+000  -0.2035864E+000
  -0.1730426E+001   0.3961864E+000
  -0.1999648E+001   0.6005416E+000
  -0.9973866E+000   0.5667462E+000
   0.9428343E+000   0.1514668E+001
   0.4629595E+001   0.3191373E+001
   0.1584252E+002   0.1555404E+002
   0.1027544E+002   0.1586746E+002
  -0.7261229E+001   0.1680324E+002
  -0.2267865E+002   0.2973009E+001
  -0.2267822E+002   0.8643802E+001
  -0.1108055E+002   0.5539349E+001
  -0.7764727E+001   0.7007875E+001
  -0.6639794E+001   0.2550717E+001
  -0.7060461E+001   0.2195937E+001
  -0.8141741E+001   0.4766781E+001
  -0.7236057E+001   0.5044504E+001
  -0.3986893E+001   0.1875983E+001
  -0.1952932E+001  -0.2414097E-001
  -0.1466347E+001  -0.5532881E-003
  -0.1344014E+001   0.2207198E+000
  -0.3045961E+001   0.1095606E+002
   0.2283543E+001   0.6589782E+002
   0.2408407E+002   0.6221395E+002
   0.2457503E+002   0.4690849E+002
   0.5463420E+001   0.7660607E+001
  -0.8056539E+001   0.4366381E+001
  -0.2121873E+002  -0.2669559E+002
  -0.8476255E+002  -0.1893876E+003
  -0.1540370E+003  -0.5125271E+002
  -0.9175300E+002   0.4898353E+002
   0.4271671E+001   0.1536053E+003
   0.3161664E+001   0.7486388E+002
   0.2113543E+002   0.5444199E+002
   0.4205597E+002   0.4012293E+002
   0.3046418E+002   0.3210896E+002
   0.9163428E+001   0.7039224E+001
   0.7674791E+000   0.1057504E+001
  -0.2237590E+000   0.7272737E-001
  -0.2065675E+000   0.5048712E+000
  -0.6390544E+000   0.8247987E+000
  -0.2723428E+001   0.1791575E+001
  -0.3174683E+001   0.1424123E+001
  -0.8049076E+000   0.1058223E+001
   0.1847164E+001   0.7618830E+001
   0.9299980E+001   0.2613434E+002
   0.3277461E+002   0.5430959E+002
   0.3466072E+002   0.5076629E+002
   0.2212710E+002   0.4410703E+002
   0.1277782E+002   0.2720378E+002
   0.3341893E+001   0.3037192E+002
  -0.3425101E+001   0.1667643E+002
  -0.7426790E+001   0.4686488E+001
  -0.1091602E+002   0.2932716E+001
  -0.1226529E+002   0.2490622E+001
  -0.9641509E+001   0.3106437E+001
  -0.8016916E+001   0.3593962E+001
  -0.4024676E+001   0.1695974E+001
  -0.1674135E+001  -0.2075841E-001
  -0.1363829E+001   0.3568598E+000
  -0.1994530E+001   0.2152805E+001
  -0.1267303E+001   0.2015323E+002
   0.3421052E+002   0.6275304E+002
   0.8178345E+002   0.4473780E+002
   0.6714033E+002   0.3985182E+002
   0.2305790E+002   0.1541650E+002
   0.1241591E+001   0.1034291E+002
  -0.1138799E+002   0.4274096E+001
  -0.3141246E+002  -0.4358093E+002
  -0.4583471E+002  -0.1397392E+002
  -0.4019357E+002   0.1694266E+000
  -0.2066856E+002   0.3292587E+002
  -0.1487107E+002   0.1939390E+002
  -0.2875655E+001   0.3316072E+002
   0.1813676E+002   0.3045246E+002
   0.1623248E+002   0.2204117E+002
   0.5174160E+001   0.7664012E+001
   0.1037689E+000   0.9558826E+000
  -0.3203082E+000   0.1104598E+000
   0.1074142E-001   0.1259885E+001
   0.9540836E+000   0.1395421E+001
  -0.1472198E+001   0.2557691E+001
  -0.2812981E+001   0.2124271E+001
  -0.2093056E+000   0.3886729E+001
   0.6923864E+001   0.1515679E+002
   0.2460400E+002   0.3969356E+002
   0.5828392E+002   0.7367975E+002
   0.7484657E+002   0.7646331E+002
   0.8006636E+002   0.7813174E+002
   0.6147709E+002   0.6311075E+002
   0.2652096E+002   0.5738813E+002
  -0.1205844E+001   0.2108733E+002
  -0.7860390E+001   0.3309209E+001
  -0.1165697E+002   0.1995360E+001
  -0.1385875E+002   0.2561707E+001
  -0.9423751E+001   0.1130954E+001
  -0.8346007E+001   0.2270133E+001
  -0.5426919E+001   0.2762507E+001
  -0.2136979E+001   0.2009356E+001
  -0.1058990E+001   0.2219985E+001
  -0.6954162E+000   0.3804660E+001
   0.8367007E+001   0.2058567E+002
   0.5291166E+002   0.3103391E+002
   0.9403781E+002   0.2075993E+002
   0.5614334E+002   0.3667168E+002
   0.2432663E+002   0.2587415E+002
   0.6141602E+001   0.1306540E+002
  -0.4499605E+001   0.9417288E+001
  -0.1169129E+002   0.3586866E+001
  -0.1229638E+002   0.1700786E+001
  -0.9919813E+001   0.1041579E+001
  -0.7796975E+001   0.1115129E+001
  -0.8432214E+001   0.9418309E+001
  -0.2788629E+001   0.1355566E+002
   0.4351429E+001   0.1208283E+002
   0.3567862E+001   0.5965233E+001
   0.5541780E+000   0.3008151E+001
  -0.4878666E+000   0.4739378E+000
  -0.4572252E+000   0.5770749E+000
   0.7529371E-001   0.1295831E+001
   0.1985282E+001   0.1103768E+001
   0.1118521E+001   0.1676157E+001
  -0.7467877E+000   0.1616241E+001
   0.3815818E+000   0.4646763E+001
   0.4936090E+001   0.1670045E+002
   0.1492597E+002   0.4396414E+002
   0.3356346E+002   0.8348866E+002
   0.5688934E+002   0.8840508E+002
   0.1068111E+003   0.7478729E+002
   0.9730507E+002   0.5523034E+002
   0.4110823E+002   0.5776383E+002
  -0.1236307E+001   0.2025522E+002
  -0.7804862E+001   0.4461900E+001
  -0.8125631E+001   0.5141284E+001
  -0.9775799E+001   0.1652000E+001
  -0.5620435E+001   0.4842034E-001
  -0.4485268E+001   0.2631673E+001
  -0.1887856E+001   0.7531883E+001
   0.1312121E+001   0.1012665E+002
   0.2813670E+001   0.1178066E+002
   0.4877660E+001   0.1073564E+002
   0.2683979E+002   0.2321549E+002
   0.4723383E+002   0.2470671E+002
   0.4808231E+002   0.3757721E+002
   0.1467802E+002   0.3756008E+002
   0.1038039E+002   0.3716571E+002
   0.6389023E+001   0.2589536E+002
   0.1877484E+001   0.2407417E+002
  -0.5681952E+001   0.6964895E+001
  -0.6407908E+001   0.6609613E+000
  -0.6021817E+001   0.3556931E+000
  -0.4430447E+001   0.1417242E+001
  -0.6864839E+000   0.3373450E+001
   0.4079555E+001   0.6490672E+001
   0.5658479E+001   0.5459207E+001
   0.2515415E+001   0.3158198E+001
   0.2557758E+000   0.1464121E+001
  -0.4372733E+000   0.1181461E+001
  -0.1232325E+001   0.4817409E+000
  -0.6769150E+000   0.4460221E+000
   0.4426198E+000   0.6548601E+000
   0.1581120E+001   0.2594059E+001
   0.1475763E+001   0.7659132E+001
  -0.3017485E+001   0.1289859E+002
  -0.9911983E+001   0.1803534E+002
  -0.1187723E+002   0.2012788E+002
  -0.8937502E+001   0.2391713E+002
   0.3530341E+001   0.3353769E+002
   0.3849034E+002   0.3392503E+002
   0.3531880E+002   0.2530824E+002
   0.5159125E+001   0.2533544E+002
  -0.3908003E+001   0.3931745E+001
  -0.5208961E+001   0.5668763E+001
  -0.7634600E+001   0.5874310E+001
  -0.5295725E+001   0.1192791E+001
  -0.3354077E+001   0.3101912E+000
  -0.1582849E+001   0.2133765E+001
   0.5125372E+001   0.7092705E+001
   0.1746342E+002   0.1678002E+002
   0.3151643E+002   0.2775326E+002
   0.4394169E+002   0.2437145E+002
   0.5303878E+002   0.2441920E+002
   0.1060835E+002   0.4180183E+002
  -0.1735500E+002   0.4078770E+002
  -0.1704119E+002   0.4364470E+001
  -0.1921196E+002   0.3224611E+001
  -0.1770429E+002   0.2937481E+001
  -0.8568334E+001   0.2197298E+001
  -0.7244886E+001   0.9203853E+000
  -0.6109071E+001   0.8346685E+000
  -0.6316126E+001   0.1913361E+001
  -0.2500820E+001   0.1031085E+001
   0.3350026E+001   0.2337866E+001
   0.6412482E+001   0.4460340E+001
   0.8225128E+001   0.5967155E+001
   0.5882188E+001   0.4900800E+001
   0.1946307E+001   0.4153836E+001
  -0.1234753E+001   0.1786476E+001
  -0.2432906E+001   0.2204602E+001
  -0.1516375E+001   0.9245885E+000
   0.7448943E+000  -0.2734862E+000
   0.5147879E+001   0.6673224E+001
   0.1310007E+002   0.2669927E+002
   0.1243056E+002   0.6045128E+002
  -0.5889713E+001   0.6903240E+002
  -0.2611407E+002   0.4779078E+002
  -0.3052736E+002   0.1372845E+002
  -0.3166203E+002   0.1199892E+002
  -0.2872037E+002   0.2246575E+002
  -0.2409699E+002   0.1903707E+002
  -0.1925981E+002   0.1456070E+002
  -0.1549103E+002   0.2658242E+001
  -0.1531155E+002   0.6686787E+001
  -0.1463611E+002   0.8146300E+001
  -0.5638809E+001   0.9316980E+000
  -0.3275816E+001   0.1349568E+000
  -0.3458324E+000   0.2915056E+001
   0.1120673E+002   0.9755261E+001
   0.3822031E+002   0.2084408E+002
   0.7003704E+002   0.3516399E+002
   0.8527245E+002   0.3059362E+002
   0.6100748E+002   0.2944797E+002
   0.4170724E+001   0.4123432E+002
  -0.1589800E+002   0.2586225E+002
  -0.2210194E+002   0.4443084E+001
  -0.2501034E+002   0.5167486E+001
  -0.2206725E+002   0.3111302E+001
  -0.1104897E+002   0.2300282E+001
  -0.1049370E+002   0.1693701E+001
  -0.9742128E+001   0.1812222E+001
  -0.7698995E+001   0.2554633E+001
  -0.1474810E+001   0.2815656E+001
   0.6197016E+001   0.7172904E+001
   0.9270912E+001   0.1069930E+002
   0.1239832E+002   0.1658829E+002
   0.1309204E+002   0.1366150E+002
   0.9629269E+001   0.8760583E+001
   0.6441884E+000   0.4235634E+001
  -0.8310212E+001   0.3797453E+001
  -0.7345386E+001   0.1165419E+001
  -0.1274226E+001  -0.2195218E+001
   0.9165362E+001   0.4291031E+001
   0.2646500E+002   0.3166175E+002
   0.4189748E+002   0.7950423E+002
   0.1746753E+002   0.9508730E+002
  -0.2406755E+002   0.7022542E+002
  -0.4027476E+002   0.1819606E+002
  -0.4472811E+002   0.1187816E+002
  -0.5480302E+002   0.1176507E+002
  -0.5716191E+002   0.8878009E+001
  -0.5391730E+002   0.1973080E+001
  -0.4497564E+002   0.2040686E+001
  -0.3907298E+002   0.6947540E+001
  -0.2387277E+002   0.9754893E+001
  -0.9441998E+001   0.6100727E+000
  -0.5093541E+001   0.4390046E+000
  -0.2043249E+001   0.2374202E+001
   0.6847460E+001   0.7832229E+001
   0.2963808E+002   0.2285183E+002
   0.8034023E+002   0.8169587E+002
   0.1268111E+003   0.1119921E+003
   0.9118111E+002   0.1170220E+003
   0.7119869E+001   0.8096997E+002
  -0.1606141E+002   0.2200612E+002
  -0.2013793E+002   0.5026388E+001
  -0.2542087E+002   0.6643197E+001
  -0.2518202E+002   0.3973138E+001
  -0.1729081E+002   0.3273902E+001
  -0.1418461E+002   0.2181167E+001
  -0.9445121E+001   0.9849436E+000
  -0.5738664E+001   0.2045555E+001
  -0.8563906E+000   0.4688774E+001
   0.3543660E+001   0.1251679E+002
   0.2818501E+001   0.1639891E+002
   0.5102177E+001   0.2035381E+002
   0.8533083E+001   0.1730353E+002
   0.7793481E+001   0.1105262E+002
  -0.2951086E+001   0.6651570E+001
  -0.1807639E+002   0.1025657E+002
  -0.1670414E+002   0.7901284E+001
  -0.8134391E+001   0.3294884E+001
   0.1199621E+001   0.6149912E+001
   0.1286439E+002   0.2784501E+002
   0.2481293E+002   0.7435324E+002
   0.7595787E+001   0.8663837E+002
  -0.2704309E+002   0.6318794E+002
  -0.3800124E+002   0.1372046E+002
  -0.4589825E+002   0.3102156E+000
  -0.5588490E+002   0.1432828E+001
  -0.6446122E+002   0.3294833E+001
  -0.5981336E+002   0.9267740E+001
  -0.5598497E+002   0.1177701E+002
  -0.4399142E+002   0.9424919E+001
  -0.2380665E+002   0.5182271E+001
  -0.1425080E+002   0.6576216E+000
  -0.8228595E+001   0.8084035E+000
  -0.4848442E+001   0.2169330E+001
  -0.8283177E+000   0.5358782E+001
   0.1135876E+002   0.1774645E+002
   0.7208099E+002   0.9973523E+002
   0.1653572E+003   0.1549739E+003
   0.1408615E+003   0.1725089E+003
   0.2154900E+002   0.1247093E+003
  -0.1712170E+002   0.3117803E+002
  -0.1916188E+002   0.1030325E+002
  -0.2594455E+002   0.1652597E+002
  -0.2218979E+002   0.1277817E+002
  -0.1477190E+002   0.9959349E+001
  -0.1011402E+002   0.6046377E+001
  -0.5099792E+001   0.2878339E+001
  -0.1770068E+001   0.1752259E+001
  -0.1963682E+001   0.5664454E+001
  -0.6504963E+001   0.1644671E+002
  -0.9860796E+001   0.1846927E+002
  -0.3411324E+001   0.1568318E+002
  -0.3569775E+000   0.1397135E+002
  -0.1268121E+001   0.1112910E+002
  -0.1042152E+002   0.9251679E+001
  -0.9968350E+001   0.1660970E+001
  -0.1081325E+002   0.4783136E+001
  -0.7981285E+001   0.6899635E+001
  -0.6872942E+001   0.9367869E+001
  -0.9121854E+001   0.1783128E+002
  -0.1373659E+002   0.3895427E+002
  -0.1997526E+002   0.4187468E+002
  -0.2456934E+002   0.2596935E+002
  -0.2095183E+002   0.2595384E+001
  -0.4326486E+002   0.9851011E-001
  -0.5931740E+002   0.5540655E+001
  -0.6491392E+002   0.9322577E+001
  -0.4529898E+002   0.6556521E+001
  -0.3315549E+002   0.3249965E+001
  -0.2375867E+002   0.7780795E+000
  -0.1507228E+002   0.1000960E+001
  -0.1468381E+002   0.6986052E+000
  -0.9857912E+001   0.7160311E+000
  -0.5952377E+001   0.9523426E+000
  -0.3160662E+001   0.1459869E+001
   0.4808981E+001   0.1327527E+002
   0.7407759E+002   0.1346982E+003
   0.1879382E+003   0.2057994E+003
   0.1633233E+003   0.2255956E+003
   0.3093044E+002   0.1288196E+003
  -0.9077339E+001   0.2674330E+002
  -0.1379518E+002   0.1680223E+002
  -0.1547009E+002   0.3890251E+002
  -0.3368207E+001   0.3186450E+002
   0.9579548E+001   0.1897770E+002
   0.5631230E+001   0.6104990E+001
   0.7106543E+000   0.6793150E+001
  -0.6147867E+000   0.2038425E+001
  -0.4560752E+001   0.3921452E+001
  -0.1225597E+002   0.1145979E+002
  -0.1176397E+002   0.8598565E+001
  -0.3533359E+001   0.1645347E+001
  -0.2102946E+001   0.1668269E+001
  -0.2882280E+001   0.1625693E+001
  -0.6872584E+001   0.1643561E+001
  -0.5875067E+001   0.1671344E+001
  -0.5734007E+001   0.1310914E+002
  -0.3931724E+001   0.1623070E+002
  -0.6518232E+001   0.1629012E+002
  -0.1462456E+002   0.6793805E+001
  -0.2735532E+002   0.7457803E+001
  -0.2966092E+002   0.6319768E+001
  -0.3154359E+002   0.7340462E+001
  -0.3147933E+002   0.8453658E+001
  -0.4112657E+002   0.5704255E+001
  -0.3280973E+002   0.4201947E+001
  -0.2193643E+002   0.9554408E+000
  -0.6907175E+001   0.1955775E+000
  -0.6967771E+001   0.1872603E+000
  -0.6879520E+001   0.1017331E+000
  -0.9079423E+001   0.1110412E+000
  -0.9610526E+001  -0.2659217E+000
  -0.8162833E+001  -0.1222449E+000
  -0.5282844E+001   0.3048540E+000
  -0.3117727E+001   0.2392220E+001
   0.6301171E+001   0.2572294E+002
   0.8540609E+002   0.1287612E+003
   0.1836330E+003   0.1780243E+003
   0.1282292E+003   0.2135712E+003
   0.2663759E+002   0.1180153E+003
   0.4490455E+001   0.3677961E+002
   0.3038349E+001   0.1845118E+002
   0.1109877E+002   0.3532190E+002
   0.2209940E+002   0.3382597E+002
   0.2612359E+002   0.2640039E+002
   0.9551511E+001   0.8065996E+001
  -0.1946623E+001   0.5419187E+001
  -0.5404705E+001   0.3524342E-002
  -0.7762744E+001   0.2852142E+001
  -0.8957200E+001   0.4490178E+001
  -0.5532005E+001   0.9679741E+000
  -0.2266307E+001   0.1681012E+000
  -0.1584963E+001   0.1039758E+000
  -0.1948016E+001   0.6580161E-001
  -0.4499523E+001   0.5429319E+000
  -0.2363996E+001   0.1582005E+001
  -0.5645113E+000   0.1440842E+002
  -0.1439891E+001   0.1745025E+002
  -0.7413799E+001   0.1810087E+002
  -0.1367156E+002   0.4766170E+001
  -0.2503914E+002   0.3829073E+001
  -0.3054382E+002   0.6173591E+001
  -0.4104831E+002   0.2007852E+002
  -0.3621956E+002   0.2009837E+002
  -0.3263018E+002   0.1654930E+002
  -0.1758330E+002   0.5899976E+001
  -0.7763370E+001   0.1026631E+001
  -0.7456726E+001   0.1491151E+001
  -0.7305032E+001   0.1073147E+001
  -0.5318957E+001   0.2808831E+000
  -0.4072267E+001   0.2186901E+000
  -0.4381612E+001   0.2468159E+000
  -0.4605684E+001   0.4640115E-001
  -0.4219926E+001  -0.2870241E-001
  -0.2712573E+001   0.2358302E+001
   0.3828047E+001   0.2673438E+002
   0.4792869E+002   0.1252212E+003
   0.8564739E+002   0.1773224E+003
   0.5697062E+002   0.1890108E+003
   0.2100882E+002   0.1009628E+003
   0.1909711E+002   0.5682185E+002
   0.2142826E+002   0.3633987E+002
   0.2844507E+002   0.3255748E+002
   0.2927113E+002   0.3127387E+002
   0.1861573E+002   0.2880308E+002
  -0.3539001E+001   0.1283245E+002
  -0.1430863E+002   0.9450357E+001
  -0.1296616E+002   0.4638113E+001
  -0.9134617E+001   0.3761104E+001
  -0.6435593E+001   0.2431844E+001
  -0.3580105E+001   0.4406633E+000
  -0.3592591E+001   0.9092440E+000
  -0.3454467E+001   0.9899667E+000
  -0.3713366E+001   0.1248146E+001
  -0.3679721E+001   0.1456525E+001
  -0.2648028E+000   0.7015761E+000
   0.1802434E+001   0.9232538E+001
  -0.2618187E+001   0.1275328E+002
  -0.1129106E+002   0.1499831E+002
  -0.1436723E+002   0.6073211E+001
  -0.1879559E+002   0.5593013E+001
  -0.2270510E+002   0.6676145E+001
  -0.3591207E+002   0.2222193E+002
  -0.3632802E+002   0.2741890E+002
  -0.3045528E+002   0.2531201E+002
  -0.1001826E+002   0.6327202E+001
  -0.5625405E+001   0.1155458E+001
  -0.7597768E+001   0.1447984E+001
  -0.7593622E+001   0.1379092E+001
  -0.5475344E+001   0.9997662E+000
