 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.3493595E+002   0.2969313E+002
  -0.3777756E+002  -0.4404778E+002
  -0.1215932E+003  -0.1163368E+003
  -0.1662067E+003  -0.1557295E+003
  -0.2026532E+003  -0.1990672E+003
  -0.3828170E+003  -0.4030243E+003
  -0.5392979E+003  -0.5802597E+003
  -0.6421225E+003  -0.7023976E+003
  -0.4565715E+003  -0.5101101E+003
  -0.7054526E+002  -0.5881980E+002
   0.2619261E+003   0.2784749E+003
   0.4078230E+003   0.4140166E+003
   0.3705973E+003   0.3868748E+003
   0.3198597E+003   0.3376741E+003
   0.3654647E+003   0.3734426E+003
   0.4071313E+003   0.4143548E+003
   0.4336667E+003   0.4467979E+003
   0.3340630E+003   0.3535104E+003
   0.3245388E+003   0.3600270E+003
   0.2650997E+003   0.2963237E+003
   0.2599468E+003   0.2760575E+003
   0.3575176E+003   0.3595401E+003
   0.4303006E+003   0.3965250E+003
   0.2715190E+003   0.2095297E+003
  -0.6766682E+002  -0.1083897E+003
  -0.3960875E+003  -0.4154166E+003
  -0.4642957E+003  -0.4557404E+003
  -0.2418768E+003  -0.2333223E+003
   0.1345555E+003   0.8656603E+002
   0.5811901E+003   0.5183316E+003
   0.9153560E+003   0.8768735E+003
   0.1021782E+004   0.1003351E+004
   0.9079159E+003   0.8774697E+003
   0.6265140E+003   0.6113059E+003
   0.3357127E+003   0.3378640E+003
   0.1314686E+003   0.1459004E+003
   0.3171137E+002   0.4053582E+002
   0.1150366E+002   0.1324542E+002
   0.1575142E+002   0.1827326E+002
   0.7631515E+001   0.6650894E+001
  -0.3534369E+002  -0.4201119E+002
  -0.1324804E+003  -0.1440910E+003
  -0.2130583E+003  -0.2073330E+003
  -0.2559158E+003  -0.2381091E+003
  -0.2992199E+003  -0.2794567E+003
  -0.4034860E+003  -0.4035034E+003
  -0.4985698E+003  -0.5135787E+003
  -0.5556152E+003  -0.5779761E+003
  -0.4782629E+003  -0.5149710E+003
  -0.8479429E+002  -0.4540425E+002
   0.2584556E+003   0.3193213E+003
   0.4754077E+003   0.5139427E+003
   0.3979176E+003   0.4217679E+003
   0.2325427E+003   0.2484574E+003
   0.2050873E+003   0.2064588E+003
   0.2283226E+003   0.2283632E+003
   0.2924906E+003   0.2983012E+003
   0.1459240E+003   0.1530783E+003
   0.2191071E+003   0.2398039E+003
   0.2481487E+003   0.2635301E+003
   0.2632476E+003   0.2799352E+003
   0.2479488E+003   0.2544760E+003
   0.1561189E+003   0.1540040E+003
  -0.1605552E+002  -0.3122573E+002
  -0.1804017E+003  -0.1851242E+003
  -0.3007460E+003  -0.3034122E+003
  -0.3053640E+003  -0.2952725E+003
  -0.1639282E+003  -0.1565107E+003
   0.1309784E+003   0.8478337E+002
   0.5551269E+003   0.4923058E+003
   0.8295092E+003   0.7997004E+003
   0.9361066E+003   0.9293659E+003
   0.8513629E+003   0.8340859E+003
   0.6952962E+003   0.6810160E+003
   0.5270907E+003   0.5248269E+003
   0.3485952E+003   0.3709371E+003
   0.1938125E+003   0.2165654E+003
   0.1024382E+003   0.1089690E+003
   0.6958574E+002   0.7560129E+002
   0.5511500E+002   0.6129945E+002
   0.5728397E+001   0.6550655E+001
  -0.7390261E+002  -0.7330640E+002
  -0.1828837E+003  -0.1850073E+003
  -0.2750748E+003  -0.2687803E+003
  -0.3602271E+003  -0.3452853E+003
  -0.3798959E+003  -0.3675142E+003
  -0.3422431E+003  -0.3344422E+003
  -0.2991668E+003  -0.2727802E+003
  -0.3133576E+003  -0.2917296E+003
  -0.1967722E+003  -0.1342364E+003
  -0.1582582E+002   0.4947128E+002
   0.1314829E+003   0.1825238E+003
   0.1171235E+003   0.1061671E+003
  -0.9682732E+002  -0.1111821E+003
  -0.1752718E+003  -0.1912061E+003
  -0.1438784E+003  -0.1529000E+003
   0.5343244E+001   0.2901081E+001
   0.5477544E+001   0.4900456E+001
   0.9664092E+002   0.1081212E+003
   0.1916083E+003   0.1974218E+003
   0.2180620E+003   0.2283777E+003
   0.9214826E+002   0.9239433E+002
  -0.1020797E+003  -0.1088300E+003
  -0.2616156E+003  -0.2731848E+003
  -0.2282712E+003  -0.2276549E+003
  -0.1551171E+003  -0.1518686E+003
  -0.1036681E+003  -0.9408387E+002
   0.4468197E+002   0.3061205E+002
   0.2880247E+003   0.2297006E+003
   0.5436075E+003   0.4871117E+003
   0.6564947E+003   0.6407561E+003
   0.6182382E+003   0.6388429E+003
   0.5892503E+003   0.5923450E+003
   0.5520668E+003   0.5415295E+003
   0.5282605E+003   0.5168754E+003
   0.4269441E+003   0.4390813E+003
   0.3039569E+003   0.3248802E+003
   0.1922533E+003   0.1980607E+003
   0.1403420E+003   0.1436166E+003
   0.1587105E+003   0.1721911E+003
   0.1752715E+003   0.1952857E+003
   0.1555544E+003   0.1787694E+003
   0.5298492E+002   0.5678523E+002
  -0.1208334E+003  -0.1276790E+003
  -0.2631826E+003  -0.2590188E+003
  -0.2458023E+003  -0.2304071E+003
  -0.1433506E+003  -0.1267683E+003
  -0.3076326E+002  -0.7709047E+001
  -0.1455558E+003  -0.9725240E+002
  -0.3665359E+003  -0.3076082E+003
  -0.5510891E+003  -0.5074966E+003
  -0.5368036E+003  -0.5421003E+003
  -0.5005214E+003  -0.5192160E+003
  -0.4606945E+003  -0.4839826E+003
  -0.4518281E+003  -0.4650289E+003
  -0.3321910E+003  -0.3388669E+003
  -0.1449649E+003  -0.1528001E+003
  -0.3692607E+002  -0.4221531E+002
   0.6737432E+002   0.7370898E+002
   0.1732923E+003   0.1814530E+003
   0.1884157E+003   0.1944527E+003
   0.3190274E+002   0.4278011E+002
  -0.2038578E+003  -0.2074047E+003
  -0.3206561E+003  -0.3311861E+003
  -0.2379477E+003  -0.2304314E+003
  -0.8897048E+002  -0.7748647E+002
   0.1181861E+002   0.2576710E+002
   0.3729311E+002   0.5783686E+002
   0.1405940E+003   0.1302206E+003
   0.2570106E+003   0.2419151E+003
   0.3376365E+003   0.3240721E+003
   0.3359969E+003   0.3509478E+003
   0.2990980E+003   0.3102522E+003
   0.2887991E+003   0.2874081E+003
   0.3222500E+003   0.3120333E+003
   0.3202687E+003   0.3214136E+003
   0.2795197E+003   0.2911555E+003
   0.2283670E+003   0.2340268E+003
   0.1877542E+003   0.1900877E+003
   0.2195806E+003   0.2335876E+003
   0.2527722E+003   0.2796685E+003
   0.2517349E+003   0.2734950E+003
   0.1525778E+003   0.1547399E+003
  -0.4743650E+002  -0.5815626E+002
  -0.2004012E+003  -0.2115206E+003
  -0.2311579E+003  -0.2301162E+003
  -0.1622650E+003  -0.1585212E+003
  -0.6634270E+002  -0.6609211E+002
   0.7172768E+001  -0.4185833E+002
  -0.9420326E+002  -0.1575487E+003
  -0.3109288E+003  -0.3952857E+003
  -0.5509910E+003  -0.6280907E+003
  -0.7070383E+003  -0.7370287E+003
  -0.6780763E+003  -0.7043052E+003
  -0.5533525E+003  -0.5648403E+003
  -0.3678472E+003  -0.3763857E+003
  -0.1759298E+003  -0.1878195E+003
  -0.5740352E+002  -0.5877890E+002
   0.2321347E+001   0.5604859E+001
   0.7366135E+002   0.8326966E+002
   0.9804035E+002   0.1056601E+003
   0.1507278E+002   0.2390024E+002
  -0.1262994E+003  -0.1205302E+003
  -0.2229553E+003  -0.2230142E+003
  -0.1856478E+003  -0.1792263E+003
  -0.4771347E+002  -0.4186341E+002
   0.1158668E+003   0.1318794E+003
   0.2118356E+003   0.2435268E+003
   0.1799429E+003   0.1969096E+003
   0.1482831E+003   0.1431843E+003
   0.8714177E+002   0.6721434E+002
   0.1064197E+003   0.9852171E+002
   0.9003064E+002   0.9486913E+002
   0.6039277E+002   0.6207169E+002
   0.8010343E+002   0.8001976E+002
   0.1188376E+003   0.1195371E+003
   0.1677572E+003   0.1748990E+003
   0.2114660E+003   0.2188505E+003
   0.1947738E+003   0.1973364E+003
   0.2226992E+003   0.2368404E+003
   0.2487523E+003   0.2764496E+003
   0.2119665E+003   0.2219205E+003
   0.9782501E+002   0.8214542E+002
  -0.7425453E+002  -0.9731617E+002
  -0.1643926E+003  -0.1785358E+003
  -0.1671119E+003  -0.1675406E+003
  -0.1929898E+003  -0.1790364E+003
  -0.2946853E+003  -0.2390630E+003
  -0.1586211E+003  -0.1932692E+003
  -0.1921779E+003  -0.2621247E+003
  -0.3004469E+003  -0.4621317E+003
  -0.6274923E+003  -0.7227594E+003
  -0.8333678E+003  -0.8383072E+003
  -0.6638226E+003  -0.6817201E+003
  -0.4465739E+003  -0.4598729E+003
  -0.2488561E+003  -0.2474369E+003
  -0.1379061E+003  -0.1395750E+003
  -0.7114375E+002  -0.6863623E+002
  -0.4701943E+002  -0.4151027E+002
  -0.3873264E+001   0.4255893E+001
   0.4844903E+002   0.5675808E+002
   0.7678839E+002   0.8033206E+002
   0.3365756E+002   0.3677559E+002
  -0.4121862E+002  -0.4011601E+002
  -0.1181951E+003  -0.1165995E+003
  -0.7613799E+002  -0.7106354E+002
   0.5743560E+002   0.7466336E+002
   0.1106117E+003   0.1580954E+003
   0.1168030E+002   0.6616546E+002
  -0.1630076E+003  -0.1270892E+003
  -0.2209705E+003  -0.2288784E+003
  -0.1272688E+003  -0.1382662E+003
   0.1102736E+001   0.1477331E+001
   0.8855561E+001   0.8872009E+001
  -0.3447041E+001  -0.2938555E+001
   0.2552232E+002   0.2167827E+002
   0.8229088E+002   0.8249134E+002
   0.1635560E+003   0.1676403E+003
   0.1590520E+003   0.1600257E+003
   0.1484207E+003   0.1499504E+003
   0.1430887E+003   0.1545300E+003
   0.8443480E+002   0.7450308E+002
   0.3310111E+002   0.1306528E+002
  -0.1055828E+002  -0.3192451E+002
   0.1259686E+002   0.5244195E+001
   0.7716509E+002   0.6670428E+002
   0.1373506E+003   0.1263846E+003
   0.2105845E+003   0.1815544E+003
   0.2406638E+003   0.1801806E+003
   0.1654310E+003   0.4794922E+002
  -0.1250495E+003  -0.2749225E+003
  -0.4582898E+003  -0.5591340E+003
  -0.5527899E+003  -0.5679833E+003
  -0.4790313E+003  -0.4954365E+003
  -0.2453719E+003  -0.2563300E+003
  -0.1472395E+003  -0.1473939E+003
  -0.1018772E+003  -0.1023387E+003
  -0.9630113E+002  -0.9154207E+002
  -0.1274116E+003  -0.1303441E+003
  -0.1258774E+003  -0.1336868E+003
  -0.8643441E+002  -0.9101419E+002
  -0.2200563E+002  -0.2457825E+002
   0.5042292E+001   0.7815887E+001
  -0.6216244E+002  -0.6136909E+002
  -0.2020469E+003  -0.2095935E+003
  -0.2472360E+003  -0.2534990E+003
  -0.1742492E+003  -0.1685642E+003
  -0.1262960E+002   0.1444130E+002
  -0.1686022E+002   0.2285170E+002
  -0.8809965E+002  -0.4412082E+002
  -0.2039937E+003  -0.1872752E+003
  -0.1850948E+003  -0.1913661E+003
  -0.1307949E+003  -0.1447993E+003
  -0.7696815E+002  -0.8200753E+002
  -0.4391411E+002  -0.4649938E+002
   0.1704146E+002   0.1217380E+002
   0.5340904E+002   0.5336751E+002
   0.1073607E+003   0.1119630E+003
   0.1007611E+003   0.1037437E+003
   0.9674490E+002   0.9895437E+002
   0.6486992E+002   0.6883932E+002
   0.5984815E+002   0.3338597E+002
   0.1140532E+003   0.8812303E+002
   0.2319314E+003   0.2120453E+003
   0.3673658E+003   0.3430235E+003
   0.4616471E+003   0.4381022E+003
   0.5736498E+003   0.5832268E+003
   0.6217115E+003   0.6784808E+003
   0.5225089E+003   0.6252866E+003
   0.2371450E+003   0.2739967E+003
  -0.5422341E+002  -0.6662475E+002
  -0.2635731E+003  -0.2727982E+003
  -0.2369628E+003  -0.2271389E+003
  -0.1683922E+003  -0.1672303E+003
  -0.6056900E+002  -0.5807691E+002
  -0.2634817E+002  -0.2533721E+002
  -0.4806468E+002  -0.4504790E+002
  -0.1139508E+003  -0.1117607E+003
  -0.1697429E+003  -0.1915662E+003
  -0.1785518E+003  -0.2054321E+003
  -0.1361059E+003  -0.1530803E+003
  -0.6214126E+002  -0.7152715E+002
  -0.7089799E+001  -0.4235519E+001
  -0.4919217E+002  -0.5081279E+002
  -0.1329415E+003  -0.1503457E+003
  -0.2006012E+003  -0.2152474E+003
  -0.2360139E+003  -0.2414387E+003
  -0.1276922E+003  -0.1136158E+003
   0.7156389E+002   0.8492759E+002
   0.1271166E+003   0.1599442E+003
   0.9583720E+002   0.1165113E+003
  -0.1202105E+003  -0.1020315E+003
  -0.1598771E+003  -0.1689802E+003
  -0.8731551E+002  -0.8895319E+002
   0.1245644E+002   0.1448881E+002
   0.9085619E+002   0.9249677E+002
   0.6596785E+002   0.7469067E+002
   0.2923281E+002   0.3508304E+002
  -0.1518281E+002  -0.1361353E+002
  -0.1582719E+002  -0.1676724E+002
   0.1228572E+002   0.3714399E+001
   0.1594335E+003   0.1430221E+003
   0.4366548E+003   0.4432017E+003
   0.7697383E+003   0.7766298E+003
   0.9776124E+003   0.9480942E+003
   0.1094410E+004   0.1099684E+004
   0.1232593E+004   0.1236690E+004
   0.1366024E+004   0.1367844E+004
   0.1139348E+004   0.1196067E+004
   0.6886709E+003   0.7378581E+003
   0.2090682E+003   0.2968235E+003
   0.1615613E+002   0.7242764E+002
   0.5820576E+002   0.7941424E+002
   0.6558684E+002   0.6942036E+002
   0.7306198E+002   0.7757090E+002
   0.2525231E+002   0.3034636E+002
  -0.3471728E+002  -0.2881121E+002
  -0.8159913E+002  -0.7953294E+002
  -0.1065012E+003  -0.1155534E+003
  -0.1159868E+003  -0.1269259E+003
  -0.9133376E+002  -0.9872798E+002
  -0.4153751E+002  -0.4664795E+002
   0.9776366E+002   0.1103583E+003
   0.2689237E+003   0.2939434E+003
   0.4494050E+003   0.4568516E+003
   0.4820226E+003   0.4566636E+003
   0.3638127E+003   0.2838535E+003
   0.2836422E+003   0.1919147E+003
   0.3941234E+003   0.3284207E+003
   0.4756228E+003   0.4506485E+003
   0.3751865E+003   0.3759997E+003
   0.1069333E+003   0.1265249E+003
  -0.1033997E+003  -0.1039201E+003
  -0.5863996E+002  -0.5765563E+002
   0.4637052E+002   0.5372233E+002
   0.8623286E+002   0.9028565E+002
  -0.3029393E+002  -0.2249723E+002
  -0.1566884E+003  -0.1633634E+003
  -0.2488839E+003  -0.2659930E+003
  -0.2077427E+003  -0.2216216E+003
  -0.9623796E+002  -0.1253062E+003
   0.2071175E+003   0.1969893E+003
   0.6042835E+003   0.6153196E+003
   0.9785118E+003   0.9613004E+003
   0.1150321E+004   0.1128141E+004
   0.1194177E+004   0.1207824E+004
   0.1188677E+004   0.1225661E+004
   0.1084963E+004   0.1111304E+004
   0.9309941E+003   0.9460703E+003
   0.7625657E+003   0.7713550E+003
   0.6516549E+003   0.6502584E+003
   0.5128434E+003   0.5591178E+003
   0.3374217E+003   0.3667826E+003
   0.1871959E+003   0.1994089E+003
   0.7894925E+002   0.8484104E+002
   0.2945643E+002   0.3482985E+002
  -0.3778717E+002  -0.3240470E+002
  -0.8734000E+002  -0.9030517E+002
  -0.6043343E+002  -0.6210335E+002
  -0.8654322E+002  -0.9162871E+002
  -0.9062706E+002  -0.9458324E+002
  -0.3454609E+002  -0.3638281E+002
   0.1551769E+003   0.1587142E+003
   0.4245208E+003   0.4320560E+003
   0.6840499E+003   0.6593294E+003
   0.7701912E+003   0.6925357E+003
   0.6767461E+003   0.5845609E+003
   0.5221502E+003   0.4392121E+003
   0.4873660E+003   0.4438718E+003
   0.5029075E+003   0.5005471E+003
   0.4145640E+003   0.4264377E+003
   0.2029848E+003   0.2204749E+003
   0.2056596E+002   0.2119652E+002
  -0.1713124E+002  -0.1185724E+002
   0.7089496E+002   0.8474818E+002
   0.6700348E+002   0.7331999E+002
  -0.9085364E+002  -0.7988252E+002
  -0.2554329E+003  -0.2592644E+003
  -0.3787227E+003  -0.4103263E+003
  -0.3421988E+003  -0.3824001E+003
  -0.1463145E+003  -0.2000869E+003
   0.1951322E+003   0.1792476E+003
   0.5726495E+003   0.5571076E+003
   0.8496020E+003   0.7956039E+003
   0.9212710E+003   0.8923124E+003
   0.9743307E+003   0.9687042E+003
   0.9273382E+003   0.9578380E+003
   0.8327222E+003   0.8673164E+003
   0.7215353E+003   0.7447876E+003
   0.6542446E+003   0.6571473E+003
   0.6470255E+003   0.6435032E+003
   0.5319838E+003   0.5456547E+003
   0.3644550E+003   0.3779433E+003
   0.1601683E+003   0.1651960E+003
  -0.1329901E+002  -0.1163294E+002
  -0.9948097E+002  -0.1008151E+003
  -0.1329547E+003  -0.1395754E+003
  -0.5661846E+002  -0.5851202E+002
  -0.4118360E+002  -0.4171546E+002
  -0.2042224E+002  -0.1923700E+002
   0.4683433E+002   0.4694293E+002
   0.1190173E+003   0.1055369E+003
   0.2177086E+003   0.1827532E+003
   0.3235847E+003   0.2726661E+003
   0.4296975E+003   0.3578288E+003
   0.5010226E+003   0.4408436E+003
   0.5267447E+003   0.4747751E+003
   0.4491560E+003   0.3852006E+003
   0.3809590E+003   0.3238656E+003
   0.3248677E+003   0.3047037E+003
   0.2652121E+003   0.2791245E+003
   0.2224978E+003   0.2335769E+003
   0.1420395E+003   0.1591987E+003
   0.9236864E+002   0.1024618E+003
   0.1368025E+003   0.1495538E+003
   0.1826403E+003   0.1948799E+003
   0.1661377E+003   0.1840840E+003
   0.7076653E+002   0.8898922E+002
  -0.1134255E+003  -0.1146607E+003
  -0.2036354E+003  -0.2271008E+003
  -0.2011575E+003  -0.2455037E+003
  -0.9088809E+002  -0.1174493E+003
  -0.1209804E+002  -0.2784094E+002
   0.5076069E+002   0.5400673E+002
   0.1542833E+003   0.1615171E+003
   0.2999484E+003   0.3076102E+003
   0.4169839E+003   0.4252427E+003
   0.4566463E+003   0.4682728E+003
   0.4941871E+003   0.5142995E+003
   0.5651351E+003   0.5984102E+003
   0.6157370E+003   0.6458499E+003
   0.5626126E+003   0.5852856E+003
   0.4227653E+003   0.4303388E+003
   0.2147435E+003   0.2162871E+003
   0.4341316E+002   0.4420493E+002
  -0.5148866E+002  -0.5247336E+002
  -0.8552175E+002  -0.9092195E+002
  -0.1328275E+003  -0.1402206E+003
  -0.1578832E+003  -0.1675976E+003
  -0.1464404E+003  -0.1529522E+003
  -0.3518079E+002  -0.4089019E+002
   0.1389543E+003   0.1067152E+003
   0.2395308E+003   0.1587957E+003
   0.3123618E+003   0.2062841E+003
   0.2415007E+003   0.1505373E+003
   0.1738442E+003   0.1256155E+003
   0.1019637E+003   0.6041878E+002
   0.2398094E+002  -0.2702048E+002
  -0.1668916E+002  -0.6558716E+002
  -0.3561164E+002  -0.3779432E+002
  -0.2039266E+001   0.1167446E+002
   0.8395965E+002   0.1079155E+003
   0.1325998E+003   0.1742511E+003
   0.1471157E+003   0.1585432E+003
   0.1392072E+003   0.1410140E+003
   0.1789484E+003   0.1883052E+003
   0.2420747E+003   0.2531236E+003
   0.2690241E+003   0.2677127E+003
   0.7735306E+002   0.3747399E+002
  -0.1829740E+003  -0.2461338E+003
  -0.3887347E+003  -0.4723777E+003
  -0.3543010E+003  -0.3935902E+003
  -0.2351647E+003  -0.2551991E+003
  -0.1291113E+003  -0.1382139E+003
  -0.5113602E+002  -0.5449055E+002
   0.3320535E+002   0.3090094E+002
   0.1296045E+003   0.1244173E+003
   0.2043767E+003   0.2048722E+003
   0.2540984E+003   0.2615539E+003
   0.2603254E+003   0.2732096E+003
   0.2371833E+003   0.2513017E+003
   0.1634181E+003   0.1731577E+003
   0.9809085E+002   0.1014782E+003
   0.2363003E+002   0.2385186E+002
  -0.2123610E+002  -0.2472377E+002
  -0.6064910E+002  -0.6321147E+002
  -0.9276714E+002  -0.9853531E+002
  -0.2418759E+003  -0.2555242E+003
  -0.3044374E+003  -0.3262601E+003
  -0.2828110E+003  -0.3003145E+003
  -0.1779852E+003  -0.1923554E+003
  -0.1663523E+002  -0.7109321E+002
   0.1132375E+003  -0.5971764E+001
   0.2039212E+003   0.5500444E+002
   0.1856208E+003   0.6398719E+002
   0.1251039E+003   0.6132030E+002
  -0.3232246E+002  -0.7548257E+002
  -0.1438610E+003  -0.1946301E+003
  -0.2753167E+003  -0.3249041E+003
  -0.2893821E+003  -0.2920235E+003
  -0.2340992E+003  -0.2277357E+003
  -0.4619443E+002  -0.3012802E+002
   0.1102355E+003   0.1470187E+003
   0.1890434E+003   0.2054616E+003
   0.1704705E+003   0.1746250E+003
   0.1916733E+003   0.1991517E+003
   0.2628472E+003   0.2677031E+003
   0.3249936E+003   0.3083267E+003
   0.2060863E+003   0.1248112E+003
  -0.8022255E+002  -0.1953640E+003
  -0.3730068E+003  -0.5186884E+003
  -0.4459826E+003  -0.5224008E+003
  -0.3392572E+003  -0.3695889E+003
  -0.1982321E+003  -0.2173272E+003
  -0.1085957E+003  -0.1200748E+003
  -0.7410511E+002  -0.8328143E+002
  -0.5788632E+001  -0.1498067E+002
   0.5377983E+002   0.5056155E+002
   0.7998115E+002   0.8536675E+002
   0.3275936E+002   0.3931901E+002
  -0.4596043E+002  -0.3448419E+002
  -0.1053467E+003  -0.9449505E+002
  -0.8165634E+002  -0.7656247E+002
  -0.3538808E+002  -0.4037060E+002
  -0.4970129E+001  -0.1797311E+002
  -0.4009663E+002  -0.5225999E+002
  -0.1325298E+003  -0.1424419E+003
  -0.2469762E+003  -0.2627300E+003
  -0.3250871E+003  -0.3429211E+003
  -0.3589609E+003  -0.3752673E+003
  -0.3322582E+003  -0.3500995E+003
  -0.2218509E+003  -0.2844351E+003
  -0.8214196E+002  -0.2117414E+003
   0.6181032E+002  -0.9610819E+002
   0.1163604E+003  -0.9479165E+001
   0.7491892E+002   0.1543887E+002
  -0.6222417E+002  -0.8165794E+002
  -0.1747201E+003  -0.1867748E+003
  -0.2933250E+003  -0.3041305E+003
  -0.3046338E+003  -0.2971889E+003
  -0.2608089E+003  -0.2619612E+003
  -0.9422367E+002  -0.8187974E+002
   0.4202385E+002   0.6264755E+002
   0.1286778E+003   0.1363565E+003
   0.1217343E+003   0.1293428E+003
   0.1422328E+003   0.1472048E+003
   0.1838984E+003   0.1852372E+003
   0.2350030E+003   0.2180395E+003
   0.1704136E+003   0.8253823E+002
  -0.5512314E+002  -0.1842724E+003
  -0.2808840E+003  -0.4404092E+003
  -0.3340167E+003  -0.4120928E+003
  -0.1594065E+003  -0.1717656E+003
   0.3661922E+002   0.2505548E+002
   0.1178481E+003   0.1044727E+003
   0.1137299E+003   0.9470085E+002
   0.9905316E+002   0.8290890E+002
   0.7944496E+002   0.7972525E+002
   0.1586998E+002   0.2288497E+002
  -0.9676141E+002  -0.9547983E+002
  -0.1661452E+003  -0.1635939E+003
  -0.1822612E+003  -0.1775806E+003
  -0.1079675E+003  -0.1103131E+003
  -0.9932087E+000  -0.1193616E+002
   0.4700553E+002   0.3037527E+002
   0.2061578E+001  -0.1647825E+002
  -0.1107176E+003  -0.1297848E+003
  -0.1600219E+003  -0.1717439E+003
  -0.1932829E+003  -0.2008603E+003
  -0.2288369E+003  -0.2373040E+003
  -0.3246344E+003  -0.3370389E+003
  -0.3684049E+003  -0.4050986E+003
  -0.3162084E+003  -0.3818291E+003
  -0.2300311E+003  -0.2925345E+003
  -0.1004383E+003  -0.1426947E+003
  -0.8571472E+002  -0.9654923E+002
  -0.1343603E+003  -0.1464836E+003
  -0.2147996E+003  -0.2307441E+003
  -0.2864938E+003  -0.3131390E+003
  -0.2567472E+003  -0.2611769E+003
  -0.1972134E+003  -0.2038015E+003
  -0.1078825E+003  -0.1082009E+003
  -0.4348485E+002  -0.4394609E+002
   0.6832361E+001   0.9892101E+001
   0.3874629E+002   0.4344784E+002
   0.5368384E+002   0.5807007E+002
   0.2816753E+002   0.3111266E+002
   0.4265022E+002   0.3561650E+002
   0.6968376E+000  -0.2395908E+002
  -0.6180461E+002  -0.9287083E+002
  -0.1287141E+003  -0.1673420E+003
  -0.1380878E+003  -0.1460163E+003
   0.1723499E+002   0.2574128E+002
   0.1459504E+003   0.1371778E+003
   0.2117949E+003   0.2014310E+003
   0.2164675E+003   0.2027717E+003
   0.2094485E+003   0.1926728E+003
   0.1978112E+003   0.1899076E+003
   0.1066890E+003   0.1022885E+003
  -0.1871472E+002  -0.2913028E+002
  -0.1160425E+003  -0.1166231E+003
  -0.1281846E+003  -0.1230114E+003
  -0.7044346E+002  -0.7246334E+002
   0.2799401E+002   0.2156870E+002
   0.6934982E+002   0.5981460E+002
   0.8381468E+001  -0.9385255E+001
  -0.8232962E+002  -0.1020532E+003
   0.2325367E+002   0.2435826E+002
   0.5974268E+002   0.5885795E+002
   0.2358830E+002   0.2073011E+002
  -0.9497460E+002  -0.1017135E+003
  -0.2236019E+003  -0.2375495E+003
  -0.3197866E+003  -0.3356401E+003
  -0.3459003E+003  -0.3601131E+003
  -0.3139462E+003  -0.3172994E+003
  -0.2801423E+003  -0.2713932E+003
  -0.1887804E+003  -0.2101290E+003
  -0.1826245E+003  -0.2222166E+003
  -0.1752431E+003  -0.2281274E+003
  -0.2319669E+003  -0.2465753E+003
  -0.2268757E+003  -0.2301138E+003
  -0.1904002E+003  -0.1925083E+003
  -0.1260860E+003  -0.1318775E+003
  -0.4870911E+002  -0.5243051E+002
   0.8176661E+001   0.8480396E+001
   0.1796569E+002   0.1987925E+002
  -0.4173570E+001  -0.2322771E+001
  -0.7188638E+001  -0.4787320E+001
   0.1319805E+003   0.1103496E+003
   0.3065724E+003   0.2884866E+003
   0.3844466E+003   0.3592836E+003
   0.3022173E+003   0.2658128E+003
   0.1609547E+003   0.1323789E+003
   0.1057628E+003   0.9413555E+002
   0.1302745E+003   0.1198166E+003
   0.2003673E+003   0.1903945E+003
   0.2470159E+003   0.2358100E+003
   0.2647610E+003   0.2580915E+003
   0.2372879E+003   0.2356092E+003
   0.1484640E+003   0.1443588E+003
   0.4594150E+002   0.4332859E+002
  -0.4597580E+002  -0.4346280E+002
  -0.8871295E+002  -0.9491828E+002
  -0.3254841E+002  -0.3951543E+002
   0.2296622E+001  -0.1731770E+001
   0.1713238E+001  -0.4165602E+001
   0.6723847E+001   0.4972414E+001
   0.2335489E+003   0.2435650E+003
   0.2531655E+003   0.2615248E+003
   0.1800789E+003   0.1799643E+003
   0.2763539E+002   0.2229298E+002
  -0.1217772E+003  -0.1252468E+003
  -0.2756313E+003  -0.2753446E+003
  -0.4196064E+003  -0.4094929E+003
  -0.5544722E+003  -0.5229553E+003
  -0.6217005E+003  -0.5993291E+003
  -0.5841609E+003  -0.5841491E+003
  -0.5251500E+003  -0.5631573E+003
  -0.4806566E+003  -0.5065193E+003
  -0.4686882E+003  -0.4447222E+003
  -0.4076663E+003  -0.3921276E+003
  -0.2892248E+003  -0.2972156E+003
  -0.1466026E+003  -0.1624364E+003
  -0.2965457E+002  -0.3471499E+002
   0.3199975E+002   0.3458286E+002
   0.3169789E+002   0.3486368E+002
   0.3884551E+001   0.7159378E+001
  -0.1261324E+002  -0.8086640E+001
   0.9948103E+002   0.1028962E+003
   0.3329499E+003   0.3673670E+003
   0.5316391E+003   0.5689665E+003
   0.5522394E+003   0.5446071E+003
   0.3293667E+003   0.2838940E+003
   0.8009348E+002   0.5239707E+002
  -0.6618899E+002  -0.8241449E+002
  -0.4553083E+002  -0.5721489E+002
   0.4687223E+002   0.3431337E+002
   0.1694723E+003   0.1520158E+003
   0.2033910E+003   0.1821538E+003
   0.1759964E+003   0.1619794E+003
   0.4138386E+002   0.3646926E+002
  -0.8917159E+002  -0.8610253E+002
  -0.1608414E+003  -0.1652379E+003
  -0.1037593E+003  -0.1118939E+003
  -0.2831623E+001   0.5156226E+001
   0.9075914E+002   0.1143252E+003
   0.1779065E+003   0.2022292E+003
   0.3286944E+003   0.3420070E+003
   0.2797921E+003   0.2953404E+003
   0.1767105E+003   0.1754843E+003
