 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1282457E+003  -0.1312616E+003
  -0.3482439E+002  -0.3847906E+002
   0.4673646E+002   0.4845807E+002
   0.8598774E+002   0.9432825E+002
   0.1367627E+003   0.1522165E+003
   0.1797259E+003   0.2076386E+003
   0.2214314E+003   0.2476748E+003
   0.2614743E+003   0.2862904E+003
   0.3444400E+003   0.3505370E+003
   0.4301122E+003   0.4380050E+003
   0.4236671E+003   0.4311663E+003
   0.3090052E+003   0.3012120E+003
   0.1213017E+003   0.1033833E+003
  -0.3017803E+002  -0.3816065E+002
  -0.1010138E+003  -0.1041658E+003
  -0.1217977E+003  -0.1223166E+003
  -0.1480725E+003  -0.1522256E+003
  -0.2294001E+003  -0.2185603E+003
  -0.3421027E+003  -0.3253079E+003
  -0.3987360E+003  -0.3955418E+003
  -0.4380905E+003  -0.4523991E+003
  -0.6286386E+003  -0.6316327E+003
  -0.8733389E+003  -0.8714158E+003
  -0.1027347E+004  -0.1014421E+004
  -0.9363895E+003  -0.9007534E+003
  -0.9156041E+003  -0.8356923E+003
  -0.8343541E+003  -0.7585088E+003
  -0.6262617E+003  -0.5634205E+003
  -0.3600313E+003  -0.3240823E+003
  -0.2208777E+003  -0.2252413E+003
  -0.2097446E+003  -0.2164904E+003
  -0.2992605E+003  -0.3140786E+003
  -0.2875631E+003  -0.3162532E+003
  -0.1845964E+002  -0.2046682E+002
   0.2595635E+003   0.2715240E+003
   0.4043828E+003   0.4247177E+003
   0.4345300E+003   0.4638207E+003
   0.4431193E+003   0.4704165E+003
   0.2837585E+003   0.2866023E+003
   0.1068222E+003   0.1018541E+003
   0.2151239E+002   0.2282390E+002
   0.3809507E+002   0.4207476E+002
   0.6470266E+002   0.6977942E+002
   0.8159293E+002   0.8597916E+002
   0.3138059E+002   0.3747204E+002
  -0.2863945E+002  -0.3248171E+002
  -0.4546446E+002  -0.4706027E+002
  -0.9307770E+001   0.2218207E+001
  -0.6632922E+002  -0.3985432E+002
  -0.1491260E+003  -0.1140733E+003
  -0.2058945E+003  -0.1703754E+003
  -0.2794232E+003  -0.2551811E+003
  -0.3575216E+003  -0.3571913E+003
  -0.3586655E+003  -0.3705368E+003
  -0.2756580E+003  -0.2898630E+003
  -0.2245140E+003  -0.2330094E+003
  -0.2233887E+003  -0.2345815E+003
  -0.2298432E+003  -0.2165607E+003
  -0.2673289E+003  -0.2418174E+003
  -0.3719451E+003  -0.3605494E+003
  -0.5801586E+003  -0.5767618E+003
  -0.8492027E+003  -0.8474660E+003
  -0.1045367E+004  -0.1038104E+004
  -0.7427734E+003  -0.7766117E+003
  -0.5996026E+003  -0.6137930E+003
  -0.6636166E+003  -0.6254225E+003
  -0.7781028E+003  -0.6916939E+003
  -0.6424615E+003  -0.5389057E+003
  -0.3632766E+003  -0.2763846E+003
  -0.5991762E+002  -0.4697402E+002
   0.7584817E+002   0.3960373E+002
  -0.4324538E+002  -0.1194769E+003
  -0.2221778E+003  -0.3082557E+003
  -0.1576466E+003  -0.1814665E+003
   0.1346987E+003   0.1410816E+003
   0.3456710E+003   0.3581082E+003
   0.3755450E+003   0.3840869E+003
   0.3090192E+003   0.3233302E+003
   0.1787495E+003   0.1778502E+003
  -0.1909366E+002  -0.2654956E+002
  -0.9402858E+002  -0.9692757E+002
  -0.1344651E+002  -0.8509493E+001
   0.8965522E+002   0.1010501E+003
   0.1060105E+003   0.1121989E+003
   0.8219653E+001   0.1074914E+002
  -0.1100352E+003  -0.1152240E+003
  -0.1416553E+003  -0.1573279E+003
  -0.9155462E+002  -0.9701143E+002
  -0.1436074E+003  -0.1327031E+003
  -0.3669255E+003  -0.3282017E+003
  -0.5938043E+003  -0.5127976E+003
  -0.6848291E+003  -0.6068465E+003
  -0.6814951E+003  -0.6232019E+003
  -0.6220148E+003  -0.6021104E+003
  -0.5058158E+003  -0.5176441E+003
  -0.4008435E+003  -0.4214233E+003
  -0.3360107E+003  -0.3605499E+003
  -0.2433819E+003  -0.2564236E+003
  -0.2114136E+003  -0.1998177E+003
  -0.3538243E+003  -0.3042184E+003
  -0.6220487E+003  -0.5739449E+003
  -0.8901011E+003  -0.9001987E+003
  -0.9360053E+003  -0.9631761E+003
  -0.3839320E+003  -0.4032213E+003
  -0.2581601E+003  -0.2892732E+003
  -0.2488045E+003  -0.2311523E+003
  -0.2015172E+003  -0.1044510E+003
  -0.1327275E+003  -0.2593421E+002
  -0.1727279E+002   0.4852603E+002
   0.1111755E+003   0.1106658E+003
   0.3504428E+003   0.3018526E+003
   0.4002705E+003   0.2941581E+003
   0.2193660E+003   0.8548032E+002
   0.2745489E+002  -0.4039198E+002
   0.1023109E+003   0.9348817E+002
   0.2390705E+003   0.2495302E+003
   0.2799174E+003   0.2844194E+003
   0.1858953E+003   0.1840778E+003
  -0.2401126E+002  -0.3294057E+002
  -0.2267218E+003  -0.2346830E+003
  -0.2628399E+003  -0.2660094E+003
  -0.1016410E+003  -0.8980862E+002
   0.4209645E+002   0.6222715E+002
   0.1132384E+003   0.1257130E+003
   0.1036674E+003   0.1099170E+003
   0.1121207E+003   0.1333052E+003
   0.8207461E+002   0.9995595E+002
   0.1970868E+002   0.2848856E+002
  -0.1552486E+003  -0.1464642E+003
  -0.3230268E+003  -0.2775372E+003
  -0.4746759E+003  -0.3894807E+003
  -0.5907225E+003  -0.5182142E+003
  -0.6345508E+003  -0.5913158E+003
  -0.5793752E+003  -0.5687340E+003
  -0.4436616E+003  -0.4368543E+003
  -0.3588999E+003  -0.3667885E+003
  -0.3484900E+003  -0.3715309E+003
  -0.3087285E+003  -0.3241603E+003
  -0.2791556E+003  -0.2435448E+003
  -0.3553581E+003  -0.2258916E+003
  -0.5319586E+003  -0.3776638E+003
  -0.6315546E+003  -0.5883591E+003
  -0.5041392E+003  -0.5455523E+003
  -0.3563813E+003  -0.3628273E+003
  -0.2286609E+003  -0.2495559E+003
  -0.1016132E+003  -0.8852106E+002
  -0.2067367E+002   0.4987320E+002
  -0.1178056E+002   0.7221829E+002
  -0.1298738E+002   0.5129496E+002
   0.6059408E+002   0.7347143E+002
   0.3117535E+003   0.2732651E+003
   0.6273076E+003   0.5061603E+003
   0.6871905E+003   0.5228878E+003
   0.4536362E+003   0.3323466E+003
   0.2310153E+003   0.2011389E+003
   0.1569386E+003   0.1597814E+003
   0.1137859E+003   0.1124129E+003
  -0.2637482E+002  -0.3053492E+002
  -0.2053696E+003  -0.2100040E+003
  -0.2977544E+003  -0.3120775E+003
  -0.3166028E+003  -0.3153766E+003
  -0.2637765E+003  -0.2089883E+003
  -0.1463671E+003  -0.6507503E+002
   0.5748683E+002   0.9931317E+002
   0.1849574E+003   0.1879144E+003
   0.2598777E+003   0.2567709E+003
   0.2366763E+003   0.2328352E+003
   0.1162547E+003   0.1063673E+003
   0.1594070E+002   0.1356476E+002
   0.7812641E+001   0.2621409E+002
   0.8888157E+001   0.3871875E+002
  -0.9135502E+002  -0.7976722E+002
  -0.1955782E+003  -0.1934646E+003
  -0.2962837E+003  -0.2826307E+003
  -0.2895772E+003  -0.2559062E+003
  -0.2446787E+003  -0.2220005E+003
  -0.1490751E+003  -0.1680269E+003
  -0.1279109E+003  -0.1439648E+003
  -0.2104611E+003  -0.1614348E+003
  -0.5009812E+003  -0.2747863E+003
  -0.6720611E+003  -0.4024315E+003
  -0.6629611E+003  -0.5433929E+003
  -0.4354891E+003  -0.4702233E+003
  -0.2971749E+003  -0.3084246E+003
  -0.2774413E+003  -0.2903393E+003
  -0.1278244E+003  -0.1107477E+003
   0.1103316E+003   0.1192835E+003
   0.1304329E+003   0.1388817E+003
   0.3802381E+002   0.5363563E+002
  -0.1267676E+003  -0.1117632E+003
  -0.1599202E+003  -0.1703125E+003
   0.1126257E+003   0.3146313E+002
   0.4457795E+003   0.3030121E+003
   0.5146690E+003   0.3851390E+003
   0.2489320E+003   0.2043878E+003
  -0.3236453E+002  -0.4382450E+002
  -0.1815843E+003  -0.1838824E+003
  -0.2492967E+003  -0.2508486E+003
  -0.2147932E+003  -0.2178595E+003
  -0.1009154E+003  -0.1290075E+003
  -0.8398246E+002  -0.1138286E+003
  -0.1385096E+003  -0.1286110E+003
  -0.1155300E+003  -0.6499961E+002
   0.6843291E+002   0.1135630E+003
   0.1881419E+003   0.1927912E+003
   0.1569718E+003   0.1512464E+003
   0.1719933E+002   0.2040563E+002
  -0.7570060E+002  -0.8079731E+002
  -0.9533339E+001  -0.1261105E+002
   0.1921092E+003   0.1838913E+003
   0.3258807E+003   0.3393965E+003
   0.2728972E+003   0.2910723E+003
   0.1625746E+003   0.1772508E+003
   0.4471322E+002   0.1081787E+003
  -0.1137192E+003  -0.1037965E+002
  -0.2000923E+003  -0.1075369E+003
  -0.9559045E+002  -0.6291220E+002
   0.5806808E+002   0.6195893E+002
   0.1346003E+003   0.1377846E+003
   0.1200561E+003   0.1583861E+003
   0.9577372E+002   0.1968194E+003
   0.1113694E+002   0.1034854E+003
  -0.1236367E+003  -0.1138434E+003
   0.7226589E+002   0.9207840E+001
  -0.1485250E+003  -0.2170385E+003
  -0.1460719E+003  -0.1726764E+003
  -0.1903768E+002  -0.2150433E+002
  -0.7780262E+002  -0.7882272E+002
  -0.2042443E+003  -0.2158324E+003
  -0.3462683E+003  -0.3530912E+003
  -0.4232996E+003  -0.4418286E+003
  -0.2955280E+003  -0.3495865E+003
   0.4809069E+002  -0.4312346E+002
   0.2635402E+003   0.1792831E+003
   0.6976459E+002   0.2844745E+002
  -0.2984589E+003  -0.3085654E+003
  -0.4565610E+003  -0.4598043E+003
  -0.3451262E+003  -0.3504207E+003
  -0.1025841E+003  -0.1044260E+003
   0.1124765E+003   0.8602517E+002
   0.1681972E+003   0.1275322E+003
   0.1121299E+003   0.1101112E+003
   0.6821800E+002   0.1130559E+003
   0.1372755E+003   0.1832855E+003
   0.1969677E+003   0.2088869E+003
  -0.8644285E+001  -0.1428545E+002
  -0.2200748E+003  -0.2278215E+003
  -0.2526157E+003  -0.2814063E+003
   0.9380731E+001   0.4571290E+001
   0.2127023E+003   0.2128501E+003
   0.3605974E+003   0.3979846E+003
   0.4225796E+003   0.4846133E+003
   0.3774013E+003   0.4318685E+003
   0.1852114E+003   0.2814725E+003
  -0.1247799E+003  -0.1025208E+002
  -0.3176778E+003  -0.2249862E+003
  -0.2035853E+003  -0.1597986E+003
   0.1528385E+003   0.1410698E+003
   0.5199649E+003   0.4534075E+003
   0.7853367E+003   0.7033634E+003
   0.9261076E+003   0.9151902E+003
   0.8572272E+003   0.9361382E+003
   0.4819702E+003   0.4915349E+003
   0.5636665E+003   0.4250493E+003
   0.3545929E+003   0.1761891E+003
   0.2561649E+003   0.1241241E+003
   0.1621137E+003   0.1248796E+003
  -0.3569466E+002  -0.4409975E+002
  -0.2669655E+003  -0.2894902E+003
  -0.3323510E+003  -0.3740854E+003
  -0.2468632E+003  -0.2728228E+003
  -0.1118905E+003  -0.1171296E+003
   0.3258631E+002   0.2246723E+002
   0.6530834E+001  -0.2639363E+001
  -0.2486267E+003  -0.2626933E+003
  -0.5387287E+003  -0.5360169E+003
  -0.5213335E+003  -0.5340870E+003
  -0.2906656E+003  -0.2993130E+003
  -0.3680342E+002  -0.3663066E+002
   0.1324330E+003   0.1180193E+003
   0.2350060E+003   0.1908326E+003
   0.2524958E+003   0.2095762E+003
   0.1956067E+003   0.1829279E+003
   0.1035479E+003   0.1060759E+003
   0.9307869E+002   0.9606986E+002
  -0.3967353E+002  -0.4968095E+002
  -0.1675056E+003  -0.1870426E+003
  -0.1732232E+003  -0.1952550E+003
   0.2461022E+002   0.3815596E+002
   0.1892061E+003   0.2005289E+003
   0.3278538E+003   0.3550515E+003
   0.4514786E+003   0.4933390E+003
   0.4305858E+003   0.4735881E+003
   0.2948760E+003   0.3344846E+003
   0.1736117E+002   0.9985994E+002
  -0.2162983E+003  -0.1452870E+003
  -0.2102780E+003  -0.1603296E+003
   0.1252906E+003   0.1115178E+003
   0.5375726E+003   0.4490285E+003
   0.9927672E+003   0.8223396E+003
   0.1199607E+004   0.1096512E+004
   0.1167247E+004   0.1128093E+004
   0.8227605E+003   0.7617942E+003
   0.7774973E+003   0.6142580E+003
   0.6428748E+003   0.4503652E+003
   0.5197348E+003   0.3731791E+003
   0.2734996E+003   0.2361321E+003
   0.9113862E+002   0.8621134E+002
  -0.6384802E+002  -0.8946586E+002
   0.4959046E+000  -0.7533933E+002
   0.2055118E+003   0.1424162E+003
   0.3660415E+003   0.3331445E+003
   0.2888659E+003   0.2862332E+003
  -0.2943110E+002  -0.1765701E+002
  -0.3552052E+003  -0.3490284E+003
  -0.4946612E+003  -0.4976332E+003
  -0.3747263E+003  -0.3914359E+003
  -0.1792634E+003  -0.1841010E+003
  -0.4573494E+002  -0.4390482E+002
   0.4392624E+002   0.3897789E+002
   0.1196524E+003   0.1014473E+003
   0.1250211E+003   0.1131422E+003
   0.5717771E+002   0.5819858E+002
  -0.4812894E+002  -0.4797182E+002
  -0.3844322E+002  -0.4642000E+002
   0.1960548E+002   0.6829740E+001
   0.6879703E+002   0.6650315E+002
   0.5540222E+002   0.5248693E+002
   0.8929620E+002   0.9760133E+002
   0.1468621E+003   0.1583410E+003
   0.2252982E+003   0.2397081E+003
   0.2129809E+003   0.2250545E+003
   0.1081784E+003   0.1200192E+003
  -0.1633457E+001   0.1069488E+002
  -0.3414992E+002  -0.2180708E+002
  -0.8892365E+002  -0.6755585E+002
  -0.1395525E+003  -0.1109325E+003
  -0.1626617E+002  -0.1299433E+002
   0.2193480E+003   0.1791596E+003
   0.4637607E+003   0.4332723E+003
   0.5712366E+003   0.5964308E+003
   0.7101948E+003   0.7268764E+003
   0.7423387E+003   0.6775052E+003
   0.6316878E+003   0.5464969E+003
   0.6344614E+003   0.5277567E+003
   0.5429404E+003   0.4632208E+003
   0.3263777E+003   0.3088775E+003
   0.2309642E+003   0.2197854E+003
   0.3337985E+003   0.2834137E+003
   0.4769843E+003   0.3690452E+003
   0.3872765E+003   0.2647305E+003
   0.2077958E+003   0.1363852E+003
  -0.1967356E+002  -0.3106347E+002
  -0.1961614E+003  -0.1846003E+003
  -0.2818274E+003  -0.2717781E+003
  -0.2109055E+003  -0.2116753E+003
   0.3142022E+002   0.8160375E+001
   0.1814462E+003   0.1713239E+003
   0.1922800E+003   0.1797583E+003
   0.5246874E+002   0.4676069E+002
  -0.2121991E+002  -0.2319887E+002
  -0.5148839E+002  -0.5513288E+002
  -0.8006524E+002  -0.8499662E+002
  -0.1285740E+003  -0.1399243E+003
  -0.9318518E+002  -0.1171667E+003
   0.5124155E+002   0.4666511E+002
   0.1301579E+003   0.1459505E+003
   0.1016861E+003   0.1067864E+003
   0.4825947E+002   0.6425031E+002
   0.4633744E+002   0.6032614E+002
   0.1027685E+002   0.1716255E+002
  -0.1622652E+003  -0.1630145E+003
  -0.3304250E+003  -0.3256321E+003
  -0.4036059E+003  -0.3921942E+003
  -0.2926820E+003  -0.2835219E+003
  -0.1241086E+003  -0.1086048E+003
   0.5161955E+002   0.8745626E+002
   0.1460583E+003   0.1777430E+003
   0.2193994E+003   0.2286541E+003
   0.3134212E+003   0.3125662E+003
   0.4487629E+003   0.4450211E+003
   0.5443118E+003   0.5412939E+003
   0.6032929E+003   0.5907806E+003
   0.4580988E+003   0.4771935E+003
   0.3723836E+003   0.4014242E+003
   0.2339034E+003   0.2553581E+003
   0.1533224E+003   0.1560636E+003
   0.2704528E+003   0.2597695E+003
   0.5443525E+003   0.4750203E+003
   0.5536456E+003   0.4192341E+003
   0.1446274E+003   0.3733323E+002
  -0.3357577E+003  -0.3661421E+003
  -0.4970629E+003  -0.4904825E+003
  -0.3593742E+003  -0.3420025E+003
  -0.4489166E+002  -0.6928461E+002
   0.3495853E+003   0.2827826E+003
   0.6733030E+003   0.6444846E+003
   0.7781873E+003   0.7794837E+003
   0.5733242E+003   0.5568663E+003
   0.2501404E+003   0.2431765E+003
   0.1194687E+002   0.1878851E+002
  -0.7838080E+002  -0.7868200E+002
  -0.9579784E+002  -0.1055879E+003
  -0.7032115E+002  -0.7517177E+002
  -0.2467543E+002  -0.2923401E+002
   0.4945806E+002   0.4812719E+002
   0.6018845E+002   0.5450162E+002
  -0.4003328E+002  -0.4758224E+002
  -0.1312220E+003  -0.1242868E+003
  -0.1619026E+003  -0.1456105E+003
  -0.1906128E+003  -0.1879660E+003
  -0.4371536E+003  -0.4624955E+003
  -0.6355542E+003  -0.6842694E+003
  -0.7271852E+003  -0.7866082E+003
  -0.4901770E+003  -0.5606291E+003
  -0.4986436E+002  -0.5110972E+002
   0.4195623E+003   0.4204137E+003
   0.5202306E+003   0.5208087E+003
   0.3851397E+003   0.4002935E+003
   0.3342964E+003   0.3484683E+003
   0.4197701E+003   0.4263874E+003
   0.4780023E+003   0.4878893E+003
   0.5075097E+003   0.5223360E+003
   0.3761441E+003   0.3913475E+003
   0.3808374E+003   0.4163191E+003
   0.2859349E+003   0.3169689E+003
   0.2500578E+003   0.2647643E+003
   0.4002426E+003   0.4132939E+003
   0.5627045E+003   0.5117723E+003
   0.3800974E+003   0.2939973E+003
  -0.1101147E+003  -0.1447243E+003
  -0.5213119E+003  -0.5371740E+003
  -0.5655517E+003  -0.5581826E+003
  -0.2942281E+003  -0.2793398E+003
   0.1553368E+003   0.1165797E+003
   0.6783608E+003   0.6034806E+003
   0.1066865E+004   0.1009573E+004
   0.1182986E+004   0.1152612E+004
   0.9926907E+003   0.9530185E+003
   0.6416250E+003   0.6290527E+003
   0.3000650E+003   0.3025397E+003
   0.7873506E+002   0.8894652E+002
   0.4150480E+000   0.2197186E+001
   0.1031534E+002   0.1160737E+002
   0.1593116E+002   0.1810122E+002
   0.3461540E+001   0.2587307E+001
  -0.4500411E+002  -0.5242156E+002
  -0.1698144E+003  -0.1864294E+003
  -0.2617174E+003  -0.2573784E+003
  -0.2768280E+003  -0.2512836E+003
  -0.2838267E+003  -0.2682906E+003
  -0.4267646E+003  -0.4284010E+003
  -0.5484385E+003  -0.5706756E+003
  -0.5926809E+003  -0.6213193E+003
  -0.5151535E+003  -0.5741639E+003
  -0.1015111E+003  -0.6515020E+002
   0.4448497E+003   0.5169296E+003
   0.6757319E+003   0.7009237E+003
   0.4424951E+003   0.4739909E+003
   0.2553164E+003   0.2747869E+003
   0.2318428E+003   0.2344512E+003
   0.2407051E+003   0.2394347E+003
   0.3015663E+003   0.3053066E+003
   0.1472433E+003   0.1548405E+003
   0.2265174E+003   0.2463841E+003
   0.2478166E+003   0.2555767E+003
   0.2935635E+003   0.3129366E+003
   0.3290192E+003   0.3451365E+003
   0.2300136E+003   0.2222829E+003
   0.1386991E+002  -0.1540869E+001
  -0.1362271E+003  -0.1351900E+003
  -0.2242483E+003  -0.2299383E+003
  -0.2522831E+003  -0.2496927E+003
  -0.1665336E+003  -0.1587898E+003
   0.1260975E+003   0.9311190E+002
   0.5629222E+003   0.5006502E+003
   0.8640466E+003   0.8358790E+003
   0.9747215E+003   0.9724189E+003
   0.8834175E+003   0.8605663E+003
   0.7805345E+003   0.7648879E+003
   0.6013550E+003   0.5931193E+003
   0.3786989E+003   0.4011449E+003
   0.1924098E+003   0.2141239E+003
   0.9422781E+002   0.9862364E+002
   0.5864110E+002   0.6246179E+002
   0.3805677E+002   0.4117370E+002
  -0.1815300E+002  -0.2115672E+002
  -0.1103733E+003  -0.1145028E+003
  -0.2308378E+003  -0.2298367E+003
  -0.3081821E+003  -0.2896225E+003
  -0.3663691E+003  -0.3485686E+003
  -0.3561595E+003  -0.3436294E+003
  -0.2940643E+003  -0.2857254E+003
  -0.2230410E+003  -0.2058469E+003
  -0.2927530E+003  -0.2795921E+003
  -0.2315913E+003  -0.1774663E+003
  -0.8025093E+001   0.4380652E+002
   0.2010934E+003   0.2275708E+003
   0.8795884E+002   0.8295648E+002
  -0.1041636E+003  -0.1193476E+003
  -0.2288550E+003  -0.2461462E+003
  -0.2067912E+003  -0.2162479E+003
  -0.3139637E+002  -0.3410309E+002
   0.1677595E+001   0.1791341E+001
   0.8340980E+002   0.9373924E+002
   0.1729565E+003   0.1774544E+003
   0.2186193E+003   0.2266535E+003
   0.6968993E+002   0.6440980E+002
  -0.1804534E+003  -0.1907450E+003
  -0.3254529E+003  -0.3323515E+003
  -0.2269291E+003  -0.2256865E+003
  -0.1057063E+003  -0.1041291E+003
  -0.7115508E+002  -0.6560557E+002
   0.2088650E+002   0.5591099E+001
   0.3025899E+003   0.2424380E+003
   0.5904480E+003   0.5306135E+003
   0.6671910E+003   0.6596989E+003
   0.6156738E+003   0.6422465E+003
   0.5900808E+003   0.5879680E+003
   0.5913047E+003   0.5778549E+003
   0.6003421E+003   0.5790900E+003
   0.5043564E+003   0.5164777E+003
   0.3470202E+003   0.3703629E+003
   0.1863570E+003   0.1890114E+003
   0.1391166E+003   0.1407749E+003
   0.1652012E+003   0.1782671E+003
   0.1893382E+003   0.2088314E+003
   0.1804437E+003   0.2039457E+003
   0.4856499E+002   0.4877164E+002
  -0.1730225E+003  -0.1865998E+003
  -0.3617203E+003  -0.3600285E+003
  -0.2950924E+003  -0.2850652E+003
  -0.1047692E+003  -0.9473420E+002
   0.4760072E+002   0.4851059E+002
  -0.8181231E+002  -0.4010517E+002
  -0.3974345E+003  -0.3160035E+003
  -0.6818054E+003  -0.6205988E+003
  -0.5795156E+003  -0.5723525E+003
  -0.3967913E+003  -0.4171631E+003
  -0.4401156E+003  -0.4620530E+003
  -0.5160049E+003  -0.5277755E+003
  -0.3743075E+003  -0.3781390E+003
  -0.1445153E+003  -0.1516002E+003
  -0.4983708E+002  -0.5579985E+002
   0.5800032E+002   0.6309913E+002
   0.1918245E+003   0.2019867E+003
   0.2346776E+003   0.2413209E+003
   0.3647988E+002   0.4791373E+002
  -0.2862274E+003  -0.2933506E+003
  -0.4365833E+003  -0.4486834E+003
  -0.2737020E+003  -0.2651241E+003
  -0.5991707E+002  -0.5171126E+002
   0.2959729E+002   0.3941160E+002
   0.4629612E+002   0.6232225E+002
   0.2216790E+003   0.1877846E+003
   0.3774440E+003   0.3271638E+003
   0.4229364E+003   0.3904086E+003
   0.3058745E+003   0.3228484E+003
   0.2199047E+003   0.2282731E+003
   0.1937943E+003   0.1967296E+003
   0.2658306E+003   0.2564978E+003
   0.3405594E+003   0.3377343E+003
   0.3167251E+003   0.3307593E+003
   0.2334106E+003   0.2360656E+003
   0.2007775E+003   0.2021072E+003
   0.2369100E+003   0.2513791E+003
   0.2806777E+003   0.3083208E+003
   0.2906912E+003   0.3101380E+003
   0.1887094E+003   0.1832170E+003
  -0.5741134E+002  -0.7726086E+002
  -0.2510844E+003  -0.2648143E+003
  -0.2777688E+003  -0.2760307E+003
  -0.1629080E+003  -0.1589674E+003
  -0.5640529E+002  -0.5355537E+002
   0.1603465E+002  -0.1411568E+002
  -0.8606602E+002  -0.1200117E+003
  -0.4020050E+003  -0.4719329E+003
  -0.7211999E+003  -0.7792280E+003
  -0.7828082E+003  -0.8101638E+003
  -0.7446315E+003  -0.7664571E+003
  -0.6076798E+003  -0.6239820E+003
  -0.3868121E+003  -0.3957788E+003
  -0.1685945E+003  -0.1800434E+003
  -0.5057705E+002  -0.5078302E+002
   0.1536980E+002   0.1822545E+002
   0.1108687E+003   0.1209051E+003
   0.1563600E+003   0.1665574E+003
   0.7834656E+002   0.8526950E+002
  -0.1061344E+003  -0.1002196E+003
  -0.2579579E+003  -0.2593844E+003
  -0.2086084E+003  -0.2042791E+003
  -0.3629217E+002  -0.3334905E+002
   0.1749497E+003   0.1815402E+003
   0.2799706E+003   0.3133719E+003
   0.2346153E+003   0.2423120E+003
   0.1724683E+003   0.1358426E+003
   0.1122677E+003   0.7250514E+002
   0.1037624E+003   0.9842993E+002
   0.8248739E+002   0.8590733E+002
   0.4252483E+002   0.4408494E+002
   0.1612052E+002   0.1746639E+002
   0.7639824E+002   0.7625026E+002
   0.1521769E+003   0.1594452E+003
   0.2112572E+003   0.2161054E+003
   0.2064428E+003   0.2077177E+003
   0.2109484E+003   0.2200800E+003
   0.2416475E+003   0.2679505E+003
   0.2354246E+003   0.2460670E+003
   0.1072312E+003   0.8978154E+002
  -0.8573939E+002  -0.1078956E+003
  -0.1500544E+003  -0.1595220E+003
  -0.1438279E+003  -0.1448407E+003
  -0.1792742E+003  -0.1749545E+003
  -0.3709624E+003  -0.2935365E+003
  -0.2707443E+003  -0.2802134E+003
  -0.2095093E+002  -0.1343835E+003
  -0.1350514E+003  -0.3601825E+003
  -0.6055181E+003  -0.7253216E+003
  -0.8981686E+003  -0.9030876E+003
  -0.6918289E+003  -0.7103469E+003
  -0.4478431E+003  -0.4638181E+003
  -0.2350548E+003  -0.2270687E+003
  -0.1279941E+003  -0.1285413E+003
  -0.6404448E+002  -0.6103568E+002
  -0.4454918E+002  -0.3826415E+002
  -0.7074862E+001   0.5200804E+000
   0.3612030E+002   0.4218800E+002
   0.8608577E+002   0.8855029E+002
   0.8148501E+002   0.8275835E+002
   0.4571424E+001   0.3508509E+001
  -0.8691897E+002  -0.8784608E+002
  -0.5565053E+002  -0.5424919E+002
   0.8816147E+002   0.9522147E+002
   0.1995956E+003   0.2451765E+003
  -0.3152379E+002   0.4502153E+002
  -0.3428316E+003  -0.2862400E+003
  -0.3706215E+003  -0.3727480E+003
  -0.1475599E+003  -0.1602818E+003
   0.2620561E+002   0.2860098E+002
   0.2721011E+002   0.2767093E+002
  -0.2270887E+002  -0.2199723E+002
  -0.1398602E+001  -0.6541365E+001
   0.7306039E+002   0.7269243E+002
   0.1656173E+003   0.1678671E+003
   0.1695221E+003   0.1704399E+003
   0.1457658E+003   0.1456761E+003
   0.1162310E+003   0.1236346E+003
   0.5370912E+002   0.4222789E+002
  -0.4990024E+002  -0.7632165E+002
  -0.1327816E+003  -0.1555127E+003
  -0.7699042E+002  -0.7979314E+002
   0.1767016E+002   0.9858502E+001
   0.6824639E+002   0.5989919E+002
   0.1530322E+003   0.1109153E+003
   0.2480002E+003   0.1686797E+003
   0.2035456E+003   0.3111626E+002
  -0.6176723E+002  -0.2487362E+003
  -0.4727238E+003  -0.5735246E+003
  -0.5716822E+003  -0.5874038E+003
  -0.4364805E+003  -0.4551499E+003
  -0.2157615E+003  -0.2264050E+003
  -0.1402171E+003  -0.1358234E+003
  -0.8820257E+002  -0.8896899E+002
  -0.1043366E+003  -0.1000996E+003
  -0.1435642E+003  -0.1448141E+003
  -0.1383767E+003  -0.1481580E+003
  -0.1024431E+003  -0.1096171E+003
  -0.3129131E+002  -0.3433767E+002
   0.2104443E+002   0.2573116E+002
  -0.5237679E+002  -0.5107709E+002
  -0.2523818E+003  -0.2536818E+003
  -0.3204921E+003  -0.3334888E+003
  -0.2032226E+003  -0.2021069E+003
   0.4668622E+002   0.6273243E+002
   0.5668696E+002   0.9299658E+002
  -0.7854967E+002  -0.3157003E+002
  -0.2560474E+003  -0.2406357E+003
  -0.2267806E+003  -0.2455969E+003
  -0.1295254E+003  -0.1455974E+003
  -0.5349563E+002  -0.5776747E+002
  -0.5042970E+002  -0.5296451E+002
   0.9509877E+001   0.3307900E+001
   0.7093663E+002   0.7290600E+002
   0.1160485E+003   0.1202987E+003
   0.1072658E+003   0.1102241E+003
   0.1029352E+003   0.1041322E+003
   0.7731008E+002   0.8244936E+002
   0.4072563E+002   0.3528824E+001
   0.6331694E+002   0.1657493E+002
   0.1586519E+003   0.1228193E+003
   0.2995934E+003   0.2814619E+003
   0.4272066E+003   0.4057583E+003
   0.5793703E+003   0.5847179E+003
   0.6955117E+003   0.7486048E+003
   0.6352351E+003   0.7647099E+003
   0.2097879E+003   0.2488951E+003
  -0.1845029E+003  -0.1998190E+003
  -0.4014207E+003  -0.3926037E+003
