 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1254541E+004  -0.1254541E+004
  -0.7667083E+002  -0.7667083E+002
   0.2684073E+003   0.2684073E+003
   0.5490023E+003   0.5490023E+003
  -0.8654799E+003  -0.8654799E+003
  -0.9440236E+003  -0.9440236E+003
  -0.1615711E+003  -0.1615711E+003
  -0.2136029E+003  -0.2136029E+003
   0.1977003E+003   0.1977003E+003
   0.4922581E+002   0.4922581E+002
   0.6017767E+002   0.6017767E+002
   0.1389600E+003   0.1389600E+003
   0.9334486E+003   0.9334486E+003
   0.1088686E+003   0.1088686E+003
   0.1632931E+003   0.1632931E+003
   0.1525294E+003   0.1525294E+003
   0.9421738E+002   0.9421738E+002
   0.5220405E+002   0.5220405E+002
   0.2038451E+002   0.2038451E+002
  -0.2149953E+003  -0.2149953E+003
  -0.2562917E+003  -0.2562917E+003
  -0.3153701E+003  -0.3153701E+003
  -0.4747781E+003  -0.4747781E+003
  -0.5904497E+003  -0.5904497E+003
  -0.5925123E+003  -0.5925123E+003
  -0.7820411E+003  -0.7820411E+003
  -0.3711055E+003  -0.3711055E+003
  -0.1219285E+004  -0.1219285E+004
  -0.5705149E+003  -0.5705149E+003
  -0.5383485E+003  -0.5383485E+003
  -0.3416503E+003  -0.3416503E+003
  -0.4062820E+003  -0.4062820E+003
  -0.3657378E+003  -0.3657378E+003
  -0.4032592E+003  -0.4032592E+003
  -0.3302703E+003  -0.3302703E+003
  -0.5408027E+003  -0.5408027E+003
  -0.4275124E+003  -0.4275124E+003
  -0.1027150E+003  -0.1027150E+003
  -0.2193340E+003  -0.2193340E+003
  -0.8000574E+003  -0.8000574E+003
  -0.5626540E+003  -0.5626540E+003
  -0.5386080E+002  -0.5386080E+002
   0.4267323E+003   0.4267323E+003
  -0.1464663E+003  -0.1464663E+003
   0.2069860E+004   0.2069860E+004
  -0.2087097E+004  -0.2087097E+004
  -0.1081062E+004  -0.1081062E+004
  -0.3292904E+003  -0.3292904E+003
   0.1561744E+003   0.1561744E+003
   0.2880150E+003   0.2880150E+003
   0.6423703E+003   0.6423703E+003
   0.7636249E+003   0.7636249E+003
   0.3470049E+003   0.3470049E+003
   0.5765281E+002   0.5765281E+002
   0.1320758E+001   0.1320758E+001
   0.2027093E+002   0.2027093E+002
   0.4546270E+001   0.4546270E+001
  -0.4486613E+002  -0.4486613E+002
  -0.2898067E+003  -0.2898067E+003
  -0.1935724E+003  -0.1935724E+003
  -0.2732654E+003  -0.2732654E+003
  -0.4744236E+003  -0.4744236E+003
  -0.4383733E+003  -0.4383733E+003
  -0.3110085E+003  -0.3110085E+003
  -0.3489611E+003  -0.3489611E+003
   0.1301278E+003   0.1301278E+003
   0.9689153E+002   0.9689153E+002
  -0.1360218E+003  -0.1360218E+003
  -0.6785488E+003  -0.6785488E+003
  -0.3974973E+003  -0.3974973E+003
  -0.6667863E+003  -0.6667863E+003
  -0.6882112E+003  -0.6882112E+003
  -0.6329044E+003  -0.6329044E+003
  -0.5160782E+003  -0.5160782E+003
  -0.3483914E+003  -0.3483914E+003
  -0.9774177E+003  -0.9774177E+003
  -0.1531750E+002  -0.1531750E+002
  -0.8824234E+002  -0.8824234E+002
  -0.1313483E+004  -0.1313483E+004
  -0.1665744E+004  -0.1665744E+004
  -0.6554659E+003  -0.6554659E+003
  -0.1292317E+004  -0.1292317E+004
  -0.3171749E+004  -0.3171749E+004
  -0.1723659E+004  -0.1723659E+004
  -0.3459969E+004  -0.3459969E+004
   0.6075941E+003   0.6075941E+003
   0.6098762E+003   0.6098762E+003
   0.7564295E+003   0.7564295E+003
   0.7620539E+003   0.7620539E+003
   0.9394210E+003   0.9394210E+003
   0.8025900E+003   0.8025900E+003
   0.6099524E+003   0.6099524E+003
   0.1619609E+003   0.1619609E+003
   0.2757546E+002   0.2757546E+002
  -0.2577491E+002  -0.2577491E+002
  -0.4738252E+002  -0.4738252E+002
  -0.2032641E+003  -0.2032641E+003
  -0.2321590E+003  -0.2321590E+003
  -0.1948146E+003  -0.1948146E+003
  -0.2887932E+003  -0.2887932E+003
  -0.2981232E+003  -0.2981232E+003
  -0.2194417E+003  -0.2194417E+003
  -0.2639986E+003  -0.2639986E+003
  -0.8786114E+002  -0.8786114E+002
   0.2680571E+003   0.2680571E+003
   0.1499933E+003   0.1499933E+003
   0.2464697E+002   0.2464697E+002
  -0.3758098E+002  -0.3758098E+002
  -0.4184227E+003  -0.4184227E+003
  -0.3692086E+003  -0.3692086E+003
  -0.3011136E+003  -0.3011136E+003
  -0.4787627E+003  -0.4787627E+003
  -0.5850683E+003  -0.5850683E+003
  -0.8066901E+003  -0.8066901E+003
  -0.8224457E+003  -0.8224457E+003
  -0.1661086E+004  -0.1661086E+004
  -0.1642553E+004  -0.1642553E+004
  -0.1481309E+004  -0.1481309E+004
  -0.1669321E+004  -0.1669321E+004
  -0.1168851E+004  -0.1168851E+004
  -0.8985103E+003  -0.8985103E+003
  -0.1015786E+004  -0.1015786E+004
  -0.3602046E+003  -0.3602046E+003
  -0.1868828E+004  -0.1868828E+004
  -0.4498519E+003  -0.4498519E+003
   0.1061093E+003   0.1061093E+003
  -0.8534051E+002  -0.8534051E+002
  -0.1192277E+004  -0.1192277E+004
   0.4177265E+003   0.4177265E+003
   0.2917086E+003   0.2917086E+003
   0.6460000E+003   0.6460000E+003
   0.6079178E+003   0.6079178E+003
   0.1450100E+003   0.1450100E+003
   0.1684471E+003   0.1684471E+003
   0.3757555E+003   0.3757555E+003
   0.7579081E+003   0.7579081E+003
   0.1691399E+003   0.1691399E+003
  -0.2617956E+003  -0.2617956E+003
  -0.2966173E+003  -0.2966173E+003
  -0.1544366E+003  -0.1544366E+003
   0.8446087E+002   0.8446087E+002
   0.9350207E+002   0.9350207E+002
   0.1236158E+003   0.1236158E+003
  -0.1264203E+002  -0.1264203E+002
  -0.1886390E+001  -0.1886390E+001
   0.1186565E+003   0.1186565E+003
   0.3114753E+002   0.3114753E+002
   0.1199214E+003   0.1199214E+003
   0.2244172E+002   0.2244172E+002
  -0.7581905E+002  -0.7581905E+002
  -0.4459956E+002  -0.4459956E+002
  -0.8486430E+002  -0.8486430E+002
  -0.6515215E+003  -0.6515215E+003
  -0.5071185E+003  -0.5071185E+003
  -0.3172967E+003  -0.3172967E+003
  -0.4878240E+003  -0.4878240E+003
  -0.8047957E+003  -0.8047957E+003
  -0.6366800E+003  -0.6366800E+003
  -0.1180137E+002  -0.1180137E+002
  -0.8213928E+001  -0.8213928E+001
  -0.4051678E+003  -0.4051678E+003
  -0.4763651E+003  -0.4763651E+003
   0.1397761E+003   0.1397761E+003
   0.4484946E+003   0.4484946E+003
  -0.5038768E+003  -0.5038768E+003
  -0.1286138E+003  -0.1286138E+003
  -0.5969045E+002  -0.5969045E+002
   0.7624105E+003   0.7624105E+003
   0.4747365E+003   0.4747365E+003
   0.3502520E+003   0.3502520E+003
   0.3078458E+003   0.3078458E+003
   0.7869823E+002   0.7869823E+002
   0.1511655E+003   0.1511655E+003
   0.2042499E+003   0.2042499E+003
   0.8650294E+002   0.8650294E+002
   0.2824496E+002   0.2824496E+002
   0.2544409E+003   0.2544409E+003
   0.1912040E+003   0.1912040E+003
  -0.1326685E+003  -0.1326685E+003
   0.1150752E+003   0.1150752E+003
  -0.4392535E+003  -0.4392535E+003
  -0.2439524E+003  -0.2439524E+003
   0.9253355E+002   0.9253355E+002
   0.7270070E+002   0.7270070E+002
   0.2534137E+003   0.2534137E+003
   0.1693475E+003   0.1693475E+003
   0.2201644E+003   0.2201644E+003
   0.3358807E+003   0.3358807E+003
   0.5319626E+003   0.5319626E+003
   0.2943009E+003   0.2943009E+003
   0.2511892E+003   0.2511892E+003
   0.3919911E+002   0.3919911E+002
   0.2716369E+003   0.2716369E+003
   0.5208937E+002   0.5208937E+002
  -0.2679639E+003  -0.2679639E+003
  -0.1639506E+002  -0.1639506E+002
   0.1504517E+003   0.1504517E+003
  -0.1149914E+003  -0.1149914E+003
  -0.4168332E+003  -0.4168332E+003
  -0.4557032E+002  -0.4557032E+002
   0.5356636E+002   0.5356636E+002
   0.7794591E+003   0.7794591E+003
   0.2136857E+003   0.2136857E+003
   0.5154488E+003   0.5154488E+003
  -0.7322008E+002  -0.7322008E+002
   0.9504523E+003   0.9504523E+003
   0.1037709E+004   0.1037709E+004
   0.1782039E+003   0.1782039E+003
   0.2559005E+002   0.2559005E+002
   0.4846753E+003   0.4846753E+003
   0.3668377E+003   0.3668377E+003
   0.1161303E+003   0.1161303E+003
   0.8875189E+002   0.8875189E+002
   0.1786286E+003   0.1786286E+003
  -0.1027884E+003  -0.1027884E+003
  -0.5114208E+001  -0.5114208E+001
   0.2539446E+003   0.2539446E+003
   0.1329341E+003   0.1329341E+003
   0.9804830E+003   0.9804830E+003
   0.2793052E+003   0.2793052E+003
   0.1634842E+003   0.1634842E+003
   0.3007476E+003   0.3007476E+003
  -0.3697859E+002  -0.3697859E+002
  -0.3179250E+003  -0.3179250E+003
   0.3129062E+003   0.3129062E+003
  -0.3695089E+003  -0.3695089E+003
   0.1134013E+003   0.1134013E+003
  -0.2121854E+002  -0.2121854E+002
   0.3229615E+003   0.3229615E+003
   0.7058236E+002   0.7058236E+002
   0.1473278E+002   0.1473278E+002
   0.2172040E+003   0.2172040E+003
  -0.5529975E+002  -0.5529975E+002
   0.1414945E+003   0.1414945E+003
   0.6907384E+002   0.6907384E+002
  -0.3885273E+003  -0.3885273E+003
  -0.8009679E+003  -0.8009679E+003
  -0.1895389E+003  -0.1895389E+003
  -0.2600882E+003  -0.2600882E+003
  -0.6819469E+002  -0.6819469E+002
  -0.1555804E+003  -0.1555804E+003
  -0.9550303E+002  -0.9550303E+002
  -0.1111849E+003  -0.1111849E+003
  -0.5750113E+002  -0.5750113E+002
   0.5711105E+003   0.5711105E+003
   0.3760688E+003   0.3760688E+003
  -0.7091833E+002  -0.7091833E+002
  -0.2974640E+002  -0.2974640E+002
   0.2089199E+002   0.2089199E+002
   0.3333078E+003   0.3333078E+003
   0.2010893E+003   0.2010893E+003
   0.5360251E+003   0.5360251E+003
   0.1574411E+003   0.1574411E+003
  -0.5656574E+002  -0.5656574E+002
  -0.8283972E+002  -0.8283972E+002
  -0.1243573E+002  -0.1243573E+002
   0.2202941E+003   0.2202941E+003
   0.5768461E+003   0.5768461E+003
   0.6900330E+003   0.6900330E+003
   0.3892935E+003   0.3892935E+003
   0.3065140E+003   0.3065140E+003
   0.4172819E+003   0.4172819E+003
   0.2738966E+003   0.2738966E+003
   0.2313625E+002   0.2313625E+002
  -0.1218336E+003  -0.1218336E+003
  -0.1098144E+003  -0.1098144E+003
  -0.2667837E+003  -0.2667837E+003
  -0.1984824E+003  -0.1984824E+003
   0.7005935E+001   0.7005935E+001
  -0.1343624E+003  -0.1343624E+003
  -0.2706985E+003  -0.2706985E+003
   0.3483515E+002   0.3483515E+002
  -0.2967351E+003  -0.2967351E+003
  -0.4308071E+002  -0.4308071E+002
   0.1569504E+003   0.1569504E+003
   0.9848671E+003   0.9848671E+003
   0.7436492E+002   0.7436492E+002
  -0.1285003E+003  -0.1285003E+003
   0.4187135E+001   0.4187135E+001
  -0.1668918E+003  -0.1668918E+003
  -0.2544887E+003  -0.2544887E+003
  -0.2569819E+003  -0.2569819E+003
   0.4123642E+001   0.4123642E+001
   0.3401939E+003   0.3401939E+003
   0.2048991E+003   0.2048991E+003
  -0.8192767E+003  -0.8192767E+003
  -0.3405405E+003  -0.3405405E+003
  -0.3470958E+002  -0.3470958E+002
   0.6170375E+002   0.6170375E+002
  -0.5909548E+002  -0.5909548E+002
   0.2084499E+003   0.2084499E+003
   0.1990703E+003   0.1990703E+003
   0.1062366E+003   0.1062366E+003
  -0.1167634E+003  -0.1167634E+003
  -0.4233713E+003  -0.4233713E+003
  -0.3257671E+002  -0.3257671E+002
   0.1841225E+003   0.1841225E+003
   0.1005068E+004   0.1005068E+004
   0.1627919E+003   0.1627919E+003
   0.1099902E+003   0.1099902E+003
  -0.6669431E+002  -0.6669431E+002
   0.2646374E+003   0.2646374E+003
   0.2267968E+003   0.2267968E+003
   0.5048443E+002   0.5048443E+002
  -0.3781730E+003  -0.3781730E+003
  -0.8364472E+003  -0.8364472E+003
  -0.8658902E+003  -0.8658902E+003
  -0.4519287E+003  -0.4519287E+003
  -0.8762779E+003  -0.8762779E+003
  -0.5806809E+003  -0.5806809E+003
  -0.1373134E+002  -0.1373134E+002
  -0.1219065E+003  -0.1219065E+003
  -0.2743589E+003  -0.2743589E+003
   0.3203968E+002   0.3203968E+002
   0.4536714E+003   0.4536714E+003
   0.4361548E+003   0.4361548E+003
   0.3136331E+003   0.3136331E+003
   0.5118298E+003   0.5118298E+003
   0.4863933E+003   0.4863933E+003
   0.2182998E+003   0.2182998E+003
   0.6024782E+002   0.6024782E+002
   0.8786878E+002   0.8786878E+002
   0.7221622E+002   0.7221622E+002
  -0.5064718E+003  -0.5064718E+003
  -0.5664623E+003  -0.5664623E+003
  -0.2070851E+003  -0.2070851E+003
  -0.1011066E+004  -0.1011066E+004
   0.2859864E+003   0.2859864E+003
   0.1021949E+004   0.1021949E+004
   0.6177688E+003   0.6177688E+003
   0.1369557E+003   0.1369557E+003
   0.3751516E+002   0.3751516E+002
   0.2358412E+002   0.2358412E+002
   0.3910582E+002   0.3910582E+002
   0.1668182E+003   0.1668182E+003
   0.1853527E+003   0.1853527E+003
   0.2279316E+003   0.2279316E+003
  -0.2064793E+003  -0.2064793E+003
   0.2032465E+002   0.2032465E+002
  -0.2841674E+001  -0.2841674E+001
   0.1824794E+003   0.1824794E+003
  -0.1773467E+002  -0.1773467E+002
  -0.3577615E+002  -0.3577615E+002
  -0.8809916E+002  -0.8809916E+002
  -0.3146827E+003  -0.3146827E+003
   0.1612920E+002   0.1612920E+002
  -0.1226882E+004  -0.1226882E+004
  -0.1773049E+004  -0.1773049E+004
  -0.1863193E+004  -0.1863193E+004
  -0.5602481E+003  -0.5602481E+003
  -0.3754465E+003  -0.3754465E+003
  -0.4331130E+003  -0.4331130E+003
  -0.4185123E+002  -0.4185123E+002
   0.6636227E+002   0.6636227E+002
   0.7865370E+002   0.7865370E+002
   0.1976698E+003   0.1976698E+003
   0.3498848E+003   0.3498848E+003
   0.2940158E+003   0.2940158E+003
   0.8392562E+003   0.8392562E+003
   0.1036550E+004   0.1036550E+004
   0.3576597E+003   0.3576597E+003
   0.5932839E+003   0.5932839E+003
   0.3594670E+003   0.3594670E+003
   0.4222757E+003   0.4222757E+003
   0.1057567E+004   0.1057567E+004
   0.1201501E+003   0.1201501E+003
   0.2197938E+003   0.2197938E+003
  -0.4355705E+003  -0.4355705E+003
  -0.1258228E+003  -0.1258228E+003
  -0.2115453E+003  -0.2115453E+003
  -0.7463718E+002  -0.7463718E+002
  -0.4174809E+002  -0.4174809E+002
  -0.9687141E+002  -0.9687141E+002
  -0.3426777E+003  -0.3426777E+003
   0.1284363E+003   0.1284363E+003
   0.1551885E+003   0.1551885E+003
   0.2101698E+002   0.2101698E+002
  -0.3605006E+003  -0.3605006E+003
  -0.3234282E+003  -0.3234282E+003
  -0.5455005E+002  -0.5455005E+002
   0.1600581E+003   0.1600581E+003
  -0.2014019E+003  -0.2014019E+003
  -0.9714204E+002  -0.9714204E+002
  -0.7526447E+002  -0.7526447E+002
   0.8787746E+002   0.8787746E+002
   0.5999715E+003   0.5999715E+003
  -0.2964645E+003  -0.2964645E+003
   0.9382196E+002   0.9382196E+002
  -0.3084707E+003  -0.3084707E+003
   0.1569307E+003   0.1569307E+003
  -0.1667158E+003  -0.1667158E+003
  -0.3026346E+003  -0.3026346E+003
  -0.8369265E+001  -0.8369265E+001
   0.5893213E+002   0.5893213E+002
   0.6814371E+002   0.6814371E+002
   0.1021183E+003   0.1021183E+003
   0.5376923E+003   0.5376923E+003
   0.4754422E+003   0.4754422E+003
   0.1020833E+004   0.1020833E+004
   0.1129892E+004   0.1129892E+004
   0.5094277E+003   0.5094277E+003
  -0.2950954E+003  -0.2950954E+003
  -0.1672288E+003  -0.1672288E+003
   0.3054315E+003   0.3054315E+003
   0.9650573E+002   0.9650573E+002
   0.2592535E+003   0.2592535E+003
   0.3679310E+003   0.3679310E+003
  -0.5120731E+003  -0.5120731E+003
  -0.5172511E+003  -0.5172511E+003
  -0.4450436E+003  -0.4450436E+003
  -0.2777290E+003  -0.2777290E+003
  -0.1404099E+003  -0.1404099E+003
  -0.4526653E+003  -0.4526653E+003
  -0.1349542E+004  -0.1349542E+004
  -0.2072037E+004  -0.2072037E+004
  -0.1907736E+003  -0.1907736E+003
  -0.4828884E+003  -0.4828884E+003
  -0.1851305E+003  -0.1851305E+003
  -0.2790298E+003  -0.2790298E+003
   0.9001664E+002   0.9001664E+002
   0.2344898E+001   0.2344898E+001
  -0.1641498E+003  -0.1641498E+003
  -0.1107785E+003  -0.1107785E+003
   0.1819703E+003   0.1819703E+003
   0.6969294E+003   0.6969294E+003
   0.8708250E+003   0.8708250E+003
   0.1519064E+004   0.1519064E+004
   0.8151420E+003   0.8151420E+003
   0.2748634E+003   0.2748634E+003
  -0.9881852E+003  -0.9881852E+003
   0.2171861E+003   0.2171861E+003
   0.1758295E+003   0.1758295E+003
   0.9104721E+002   0.9104721E+002
   0.9338658E+002   0.9338658E+002
  -0.7646864E+002  -0.7646864E+002
   0.1016431E+003   0.1016431E+003
  -0.5822430E+002  -0.5822430E+002
  -0.4049758E+002  -0.4049758E+002
   0.2838414E+003   0.2838414E+003
   0.4024106E+003   0.4024106E+003
   0.6320728E+003   0.6320728E+003
   0.1222653E+004   0.1222653E+004
   0.4585271E+003   0.4585271E+003
  -0.4116930E+002  -0.4116930E+002
   0.3839204E+002   0.3839204E+002
   0.1258663E+003   0.1258663E+003
  -0.1418942E+003  -0.1418942E+003
  -0.3209142E+003  -0.3209142E+003
  -0.7025946E+003  -0.7025946E+003
  -0.4444749E+003  -0.4444749E+003
  -0.2904251E+003  -0.2904251E+003
  -0.5559545E+003  -0.5559545E+003
  -0.9616727E+003  -0.9616727E+003
  -0.6311841E+003  -0.6311841E+003
  -0.3839858E+003  -0.3839858E+003
  -0.1476240E+004  -0.1476240E+004
  -0.1348633E+004  -0.1348633E+004
  -0.2287931E+004  -0.2287931E+004
  -0.1573053E+004  -0.1573053E+004
  -0.1915074E+003  -0.1915074E+003
  -0.1216113E+003  -0.1216113E+003
  -0.1386708E+003  -0.1386708E+003
  -0.1135993E+003  -0.1135993E+003
   0.2396487E+002   0.2396487E+002
   0.4681442E+003   0.4681442E+003
   0.7076343E+003   0.7076343E+003
   0.7509581E+003   0.7509581E+003
   0.3833355E+003   0.3833355E+003
   0.3014065E+002   0.3014065E+002
   0.8748217E+002   0.8748217E+002
   0.2905657E+002   0.2905657E+002
  -0.4290757E+002  -0.4290757E+002
   0.4564934E+001   0.4564934E+001
  -0.2704344E+002  -0.2704344E+002
   0.2434155E+002   0.2434155E+002
  -0.3053047E+003  -0.3053047E+003
   0.2226616E+003   0.2226616E+003
   0.1406973E+003   0.1406973E+003
   0.1273004E+001   0.1273004E+001
  -0.4085335E+002  -0.4085335E+002
   0.1705590E+003   0.1705590E+003
   0.3150226E+003   0.3150226E+003
   0.1474496E+003   0.1474496E+003
  -0.6339986E+002  -0.6339986E+002
  -0.9982178E+002  -0.9982178E+002
  -0.2956027E+003  -0.2956027E+003
  -0.2772491E+003  -0.2772491E+003
   0.1827858E+002   0.1827858E+002
  -0.1360772E+003  -0.1360772E+003
  -0.1101398E+004  -0.1101398E+004
  -0.1909086E+004  -0.1909086E+004
  -0.2518362E+004  -0.2518362E+004
  -0.2007135E+004  -0.2007135E+004
  -0.5665605E+003  -0.5665605E+003
  -0.3727366E+003  -0.3727366E+003
  -0.1519267E+003  -0.1519267E+003
   0.5929225E+002   0.5929225E+002
  -0.5062341E+003  -0.5062341E+003
  -0.8933802E+002  -0.8933802E+002
  -0.2734361E+003  -0.2734361E+003
  -0.2054303E+003  -0.2054303E+003
  -0.2728633E+003  -0.2728633E+003
  -0.2759428E+003  -0.2759428E+003
  -0.2947380E+003  -0.2947380E+003
  -0.3761196E+002  -0.3761196E+002
   0.3708413E+003   0.3708413E+003
   0.3355771E+003   0.3355771E+003
   0.1658038E+003   0.1658038E+003
   0.6657651E+002   0.6657651E+002
  -0.1562078E+003  -0.1562078E+003
  -0.1546018E+003  -0.1546018E+003
  -0.1266643E+003  -0.1266643E+003
  -0.1927123E+002  -0.1927123E+002
  -0.8858036E+001  -0.8858036E+001
  -0.5199992E+002  -0.5199992E+002
  -0.2068775E+003  -0.2068775E+003
  -0.1154318E+004  -0.1154318E+004
  -0.5975509E+003  -0.5975509E+003
  -0.8583385E+003  -0.8583385E+003
  -0.1281538E+004  -0.1281538E+004
  -0.2800082E+004  -0.2800082E+004
  -0.3870385E+004  -0.3870385E+004
  -0.1350864E+004  -0.1350864E+004
  -0.1095112E+004  -0.1095112E+004
  -0.7674068E+003  -0.7674068E+003
  -0.2138683E+003  -0.2138683E+003
  -0.3467569E+003  -0.3467569E+003
  -0.4153993E+003  -0.4153993E+003
  -0.7018064E+003  -0.7018064E+003
  -0.9228875E+003  -0.9228875E+003
  -0.1561970E+004  -0.1561970E+004
  -0.8302733E+003  -0.8302733E+003
  -0.5372529E+003  -0.5372529E+003
  -0.4428078E+003  -0.4428078E+003
  -0.3869948E+003  -0.3869948E+003
   0.2389325E+003   0.2389325E+003
   0.4397497E+003   0.4397497E+003
   0.1089974E+003   0.1089974E+003
  -0.3845545E+003  -0.3845545E+003
  -0.8217802E+002  -0.8217802E+002
  -0.6933805E+002  -0.6933805E+002
  -0.2812873E+003  -0.2812873E+003
  -0.3143488E+003  -0.3143488E+003
  -0.2853563E+003  -0.2853563E+003
  -0.6165132E+003  -0.6165132E+003
   0.4542153E+003   0.4542153E+003
   0.3541101E+003   0.3541101E+003
   0.2003896E+003   0.2003896E+003
  -0.1308960E+003  -0.1308960E+003
  -0.6362601E+002  -0.6362601E+002
  -0.2746395E+003  -0.2746395E+003
  -0.3815644E+003  -0.3815644E+003
   0.2849178E+003   0.2849178E+003
   0.2411971E+003   0.2411971E+003
   0.3786671E+003   0.3786671E+003
   0.5911614E+003   0.5911614E+003
   0.2066938E+002   0.2066938E+002
  -0.3828542E+003  -0.3828542E+003
   0.4744271E+001   0.4744271E+001
  -0.6600624E+003  -0.6600624E+003
  -0.1683456E+003  -0.1683456E+003
   0.5880082E+002   0.5880082E+002
  -0.4027867E+002  -0.4027867E+002
   0.1512487E+003   0.1512487E+003
  -0.6714042E+003  -0.6714042E+003
  -0.4377750E+003  -0.4377750E+003
  -0.5997292E+003  -0.5997292E+003
  -0.7245159E+003  -0.7245159E+003
  -0.7746834E+003  -0.7746834E+003
  -0.2928024E+004  -0.2928024E+004
  -0.6246904E+004  -0.6246904E+004
  -0.1643946E+004  -0.1643946E+004
  -0.8582315E+003  -0.8582315E+003
  -0.2599974E+003  -0.2599974E+003
  -0.1664264E+003  -0.1664264E+003
   0.1182475E+003   0.1182475E+003
   0.2209933E+003   0.2209933E+003
   0.5153124E+003   0.5153124E+003
   0.2461470E+003   0.2461470E+003
   0.3801107E+003   0.3801107E+003
   0.8665013E+003   0.8665013E+003
   0.1122229E+004   0.1122229E+004
  -0.2437997E+003  -0.2437997E+003
  -0.1336722E+003  -0.1336722E+003
  -0.1996366E+002  -0.1996366E+002
   0.2956431E+003   0.2956431E+003
   0.2332019E+003   0.2332019E+003
   0.6658340E+002   0.6658340E+002
   0.4241091E+002   0.4241091E+002
  -0.2565268E+003  -0.2565268E+003
  -0.3260575E+003  -0.3260575E+003
  -0.4793109E+003  -0.4793109E+003
  -0.8464989E+003  -0.8464989E+003
  -0.5958236E+002  -0.5958236E+002
   0.1648480E+002   0.1648480E+002
   0.2734487E+003   0.2734487E+003
   0.1598497E+004   0.1598497E+004
  -0.1382061E+003  -0.1382061E+003
  -0.9656067E+003  -0.9656067E+003
   0.1274319E+004   0.1274319E+004
   0.8769247E+003   0.8769247E+003
  -0.6745614E+002  -0.6745614E+002
  -0.7361334E+002  -0.7361334E+002
  -0.2396270E+001  -0.2396270E+001
  -0.8451885E+002  -0.8451885E+002
  -0.8441389E+002  -0.8441389E+002
  -0.4271527E+003  -0.4271527E+003
  -0.6999899E+003  -0.6999899E+003
  -0.2328419E+003  -0.2328419E+003
  -0.3965774E+002  -0.3965774E+002
  -0.3648538E+003  -0.3648538E+003
  -0.1462047E+004  -0.1462047E+004
  -0.4333600E+003  -0.4333600E+003
  -0.2382358E+003  -0.2382358E+003
  -0.2622834E+003  -0.2622834E+003
  -0.4664431E+002  -0.4664431E+002
   0.1092127E+003   0.1092127E+003
   0.6053187E+003   0.6053187E+003
   0.5454447E+003   0.5454447E+003
   0.1220042E+003   0.1220042E+003
  -0.2668859E+002  -0.2668859E+002
   0.5875742E+003   0.5875742E+003
   0.2332954E+003   0.2332954E+003
   0.1343204E+003   0.1343204E+003
   0.1397532E+004   0.1397532E+004
  -0.3278586E+001  -0.3278586E+001
  -0.1483605E+003  -0.1483605E+003
  -0.3245331E+003  -0.3245331E+003
  -0.8892597E+002  -0.8892597E+002
  -0.1421790E+003  -0.1421790E+003
  -0.2113013E+003  -0.2113013E+003
  -0.2607509E+003  -0.2607509E+003
   0.1827326E+003   0.1827326E+003
   0.3215115E+003   0.3215115E+003
   0.3314696E+003   0.3314696E+003
   0.8439293E+002   0.8439293E+002
  -0.6983373E+002  -0.6983373E+002
   0.4304530E+002   0.4304530E+002
  -0.2019938E+002  -0.2019938E+002
   0.9183403E+002   0.9183403E+002
  -0.2721009E+003  -0.2721009E+003
   0.3664020E+002   0.3664020E+002
   0.6789095E+002   0.6789095E+002
  -0.3997381E+003  -0.3997381E+003
  -0.7903187E+003  -0.7903187E+003
  -0.5989449E+003  -0.5989449E+003
  -0.1778475E+002  -0.1778475E+002
   0.5138481E+002   0.5138481E+002
  -0.2149886E+003  -0.2149886E+003
  -0.3700198E+003  -0.3700198E+003
   0.1567034E+004   0.1567034E+004
   0.3673121E+003   0.3673121E+003
   0.8257001E+002   0.8257001E+002
  -0.3748574E+002  -0.3748574E+002
  -0.4219258E+003  -0.4219258E+003
  -0.1617163E+002  -0.1617163E+002
   0.3957130E+002   0.3957130E+002
   0.1181518E+003   0.1181518E+003
  -0.1577323E+003  -0.1577323E+003
  -0.1055167E+003  -0.1055167E+003
  -0.2688229E+003  -0.2688229E+003
  -0.1077056E+004  -0.1077056E+004
  -0.4500152E+003  -0.4500152E+003
   0.7477100E+003   0.7477100E+003
   0.9948755E+002   0.9948755E+002
  -0.1531874E+003  -0.1531874E+003
  -0.5474144E+003  -0.5474144E+003
  -0.9897208E+002  -0.9897208E+002
  -0.5346334E+002  -0.5346334E+002
   0.1010993E+002   0.1010993E+002
  -0.1294263E+003  -0.1294263E+003
   0.6296815E+002   0.6296815E+002
   0.7656432E+002   0.7656432E+002
   0.1910794E+003   0.1910794E+003
   0.7284876E+003   0.7284876E+003
  -0.1523595E+003  -0.1523595E+003
  -0.3098684E+003  -0.3098684E+003
  -0.2939603E+003  -0.2939603E+003
   0.6421572E+003   0.6421572E+003
   0.2273404E+003   0.2273404E+003
   0.8333762E+003   0.8333762E+003
   0.1183892E+004   0.1183892E+004
   0.7067392E+003   0.7067392E+003
   0.2759179E+003   0.2759179E+003
   0.2572064E+003   0.2572064E+003
  -0.1614634E+003  -0.1614634E+003
  -0.7538760E+003  -0.7538760E+003
  -0.3310113E+003  -0.3310113E+003
   0.2107932E+003   0.2107932E+003
   0.1817055E+004   0.1817055E+004
   0.5246101E+004   0.5246101E+004
   0.2109022E+004   0.2109022E+004
   0.2111255E+003   0.2111255E+003
  -0.4838123E+002  -0.4838123E+002
