 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1765849E+003   0.1874521E+003
   0.1227048E+003   0.1248013E+003
   0.1156733E+003   0.1196456E+003
   0.1269628E+003   0.1368266E+003
   0.8739477E+002   0.1008047E+003
   0.2790325E+002   0.3624990E+002
  -0.3328991E+002  -0.3021707E+002
  -0.1056719E+003  -0.1083854E+003
  -0.1473746E+003  -0.1546798E+003
  -0.1456167E+003  -0.1523954E+003
  -0.1350355E+003  -0.1344221E+003
  -0.1601012E+003  -0.1699105E+003
  -0.2622055E+003  -0.2801846E+003
  -0.4025528E+003  -0.3935357E+003
  -0.5357735E+003  -0.5371205E+003
  -0.6089692E+003  -0.6249360E+003
  -0.5656940E+003  -0.5419608E+003
  -0.3946060E+003  -0.3881416E+003
  -0.2063706E+003  -0.2111917E+003
  -0.4833453E+002  -0.5116232E+002
  -0.6197781E+002  -0.6715281E+002
   0.2805377E+001   0.7431795E+001
   0.3268091E+002   0.3839025E+002
   0.6454926E+002   0.6853706E+002
   0.8596197E+002   0.9371664E+002
   0.2093528E+002   0.2746042E+002
  -0.9059211E+002  -0.9558628E+002
  -0.2223388E+003  -0.2361119E+003
  -0.3451487E+003  -0.3571221E+003
  -0.3463406E+003  -0.3504818E+003
  -0.2496167E+003  -0.2777373E+003
  -0.7199778E+002  -0.1063387E+003
   0.1446051E+003   0.1093957E+003
   0.3113644E+003   0.2938970E+003
   0.4478582E+003   0.4477186E+003
   0.5232406E+003   0.5282882E+003
   0.5148992E+003   0.5089598E+003
   0.4705496E+003   0.4609476E+003
   0.3717550E+003   0.3777900E+003
   0.2737902E+003   0.2851532E+003
   0.1916256E+003   0.2028693E+003
   0.1311973E+003   0.1325718E+003
   0.1236412E+003   0.1272584E+003
   0.1339120E+003   0.1433968E+003
   0.8905031E+002   0.9899563E+002
   0.3182852E+002   0.3859631E+002
  -0.2834567E+002  -0.2426399E+002
  -0.1089523E+003  -0.1108727E+003
  -0.1562115E+003  -0.1610906E+003
  -0.1751043E+003  -0.1789379E+003
  -0.1776567E+003  -0.1754005E+003
  -0.1946209E+003  -0.2014507E+003
  -0.3408812E+003  -0.3306606E+003
  -0.4993848E+003  -0.4607217E+003
  -0.6545071E+003  -0.6393585E+003
  -0.7488352E+003  -0.7503086E+003
  -0.6808564E+003  -0.6647523E+003
  -0.5154433E+003  -0.5189623E+003
  -0.3227160E+003  -0.3370681E+003
  -0.1709058E+003  -0.1833707E+003
  -0.1496633E+003  -0.1569188E+003
  -0.9830604E+002  -0.9761242E+002
  -0.5223354E+002  -0.4754145E+002
   0.4625186E+001   0.1249681E+002
   0.6277655E+002   0.7284335E+002
   0.1035809E+002   0.2179651E+002
  -0.1002624E+003  -0.9702920E+002
  -0.2311276E+003  -0.2384351E+003
  -0.3462297E+003  -0.3612844E+003
  -0.3276082E+003  -0.3433171E+003
  -0.2147150E+003  -0.2527805E+003
  -0.9070720E+002  -0.1228819E+003
   0.5895167E+002   0.3072141E+002
   0.1541900E+003   0.1415177E+003
   0.2051510E+003   0.2158324E+003
   0.2792479E+003   0.2791055E+003
   0.3023865E+003   0.2957742E+003
   0.3114204E+003   0.3022804E+003
   0.2784375E+003   0.2819008E+003
   0.2372492E+003   0.2476737E+003
   0.1880187E+003   0.1998085E+003
   0.1342609E+003   0.1359895E+003
   0.1248793E+003   0.1286860E+003
   0.1030222E+003   0.1086458E+003
   0.3474061E+002   0.3306793E+002
  -0.7910318E+001  -0.9908586E+001
  -0.5626926E+002  -0.5804278E+002
  -0.1127600E+003  -0.1198327E+003
  -0.1126061E+003  -0.1206166E+003
  -0.1234525E+003  -0.1278073E+003
  -0.8996183E+002  -0.9426339E+002
  -0.8042571E+002  -0.6808297E+002
  -0.2199988E+003  -0.1769683E+003
  -0.3679242E+003  -0.3000273E+003
  -0.5242476E+003  -0.4748388E+003
  -0.6504087E+003  -0.6190228E+003
  -0.5843460E+003  -0.5703259E+003
  -0.4513055E+003  -0.4589363E+003
  -0.3233288E+003  -0.3372427E+003
  -0.2249128E+003  -0.2363424E+003
  -0.1781029E+003  -0.1815972E+003
  -0.1651383E+003  -0.1695525E+003
  -0.1180712E+003  -0.1196464E+003
  -0.3695393E+002  -0.3120791E+002
   0.4011070E+002   0.4489352E+002
   0.5197622E+002   0.5661911E+002
   0.3108080E+001   0.8604751E+001
  -0.1023656E+003  -0.9572428E+002
  -0.2082799E+003  -0.2121140E+003
  -0.2121313E+003  -0.2209829E+003
  -0.1566115E+003  -0.1893034E+003
  -0.8851643E+002  -0.1153963E+003
  -0.4826028E+002  -0.6962633E+002
  -0.1595280E+002  -0.3370106E+002
  -0.1565228E+002  -0.1041831E+002
  -0.1161258E+001   0.2015035E+001
   0.6807719E+002   0.6555962E+002
   0.1339150E+003   0.1293066E+003
   0.1549880E+003   0.1561095E+003
   0.1665372E+003   0.1737243E+003
   0.1598073E+003   0.1698624E+003
   0.1146979E+003   0.1157519E+003
   0.8602537E+002   0.8609087E+002
  -0.1016717E+002  -0.8785162E+001
  -0.1041435E+003  -0.1066436E+003
  -0.1331864E+003  -0.1275370E+003
  -0.1522135E+003  -0.1412461E+003
  -0.1166096E+003  -0.1182130E+003
  -0.2837700E+002  -0.3425156E+002
   0.2018714E+002   0.1536452E+002
   0.6370239E+002   0.7223764E+002
   0.9666816E+002   0.1215074E+003
   0.5660041E+002   0.9323746E+002
  -0.6384189E+002  -0.2410717E+002
  -0.1766859E+003  -0.1491141E+003
  -0.2619454E+003  -0.2386859E+003
  -0.2992860E+003  -0.2836675E+003
  -0.2507779E+003  -0.2524416E+003
  -0.2070903E+003  -0.2157936E+003
  -0.1947937E+003  -0.1993650E+003
  -0.1582513E+003  -0.1582472E+003
  -0.2035707E+003  -0.2201591E+003
  -0.1881603E+003  -0.2047845E+003
  -0.1151629E+003  -0.1183984E+003
  -0.3128337E+002  -0.2922298E+002
   0.2785483E+002   0.3460026E+002
   0.2418843E+002   0.2964184E+002
  -0.6560863E+002  -0.5621094E+002
  -0.1529408E+003  -0.1526906E+003
  -0.1696806E+003  -0.1727321E+003
  -0.1796508E+003  -0.2014998E+003
  -0.1542932E+003  -0.1663730E+003
  -0.1501153E+003  -0.1524106E+003
  -0.1902396E+003  -0.1933032E+003
  -0.2008148E+003  -0.1912054E+003
  -0.1738687E+003  -0.1674203E+003
  -0.1240999E+003  -0.1233729E+003
  -0.2040784E+002  -0.2113351E+002
   0.3337357E+002   0.2896787E+002
   0.5664006E+002   0.5684285E+002
   0.7277015E+002   0.7555080E+002
   0.3299237E+002   0.2937712E+002
  -0.3806900E+002  -0.4310243E+002
  -0.1510146E+003  -0.1586682E+003
  -0.2132153E+003  -0.2218002E+003
  -0.1883227E+003  -0.1896166E+003
  -0.1200373E+003  -0.1157857E+003
   0.1634098E+002   0.9170351E+001
   0.1745352E+003   0.1711911E+003
   0.2583907E+003   0.2726394E+003
   0.2845226E+003   0.3222328E+003
   0.3175440E+003   0.3754354E+003
   0.3060623E+003   0.3594943E+003
   0.2305201E+003   0.2743013E+003
   0.1772098E+003   0.2148741E+003
   0.1295080E+003   0.1561338E+003
   0.6776635E+002   0.8492274E+002
   0.1300837E+002   0.2211476E+002
  -0.3167470E+002  -0.2910275E+002
  -0.9392088E+002  -0.9159008E+002
  -0.1091214E+003  -0.1066038E+003
  -0.1612824E+003  -0.1821030E+003
  -0.1537284E+003  -0.1740394E+003
  -0.1205456E+003  -0.1313025E+003
  -0.7967853E+002  -0.8764659E+002
  -0.2491807E+002  -0.2786862E+002
  -0.2996746E+001  -0.7832129E+001
   0.1723616E+001  -0.2717522E+001
  -0.5214393E+001  -0.8596125E+001
  -0.2944096E+002  -0.3641923E+002
   0.1469609E+000  -0.3110810E+002
  -0.3083936E+002  -0.5529491E+002
  -0.1005333E+003  -0.1207082E+003
  -0.1372293E+003  -0.1536186E+003
  -0.1910341E+003  -0.1892284E+003
  -0.2100152E+003  -0.2045457E+003
  -0.1526657E+003  -0.1554909E+003
  -0.8476293E+002  -0.9318899E+002
  -0.7517038E+002  -0.8333514E+002
  -0.7831729E+002  -0.8581743E+002
  -0.7653495E+002  -0.8404056E+002
  -0.1088513E+003  -0.1187095E+003
  -0.1565884E+003  -0.1625291E+003
  -0.2074318E+003  -0.2249996E+003
  -0.1803960E+003  -0.2009382E+003
  -0.7641751E+002  -0.9378894E+002
   0.6149373E+002   0.5114844E+002
   0.2560473E+003   0.2517848E+003
   0.4200562E+003   0.4466578E+003
   0.5094202E+003   0.5589834E+003
   0.5435217E+003   0.6076310E+003
   0.5230073E+003   0.5918326E+003
   0.4432675E+003   0.4968812E+003
   0.3281530E+003   0.3690383E+003
   0.2361117E+003   0.2698456E+003
   0.1864731E+003   0.2050580E+003
   0.1540961E+003   0.1643958E+003
   0.1039841E+003   0.1128876E+003
   0.4750245E+002   0.5349016E+002
  -0.2848378E+002  -0.2173547E+002
  -0.1472464E+003  -0.1525603E+003
  -0.1293881E+003  -0.1440553E+003
  -0.1173702E+003  -0.1306213E+003
  -0.1015873E+003  -0.1104087E+003
  -0.6652447E+002  -0.7310584E+002
   0.2268516E+002   0.2010615E+002
   0.1296325E+003   0.1254110E+003
   0.2283215E+003   0.2155383E+003
   0.3330451E+003   0.3004490E+003
   0.3388874E+003   0.2740278E+003
   0.3049109E+003   0.2251995E+003
   0.2693309E+003   0.2128138E+003
   0.8161747E+002   0.2914653E+002
  -0.6376409E+002  -0.9128952E+002
  -0.1322634E+003  -0.1313465E+003
  -0.2198642E+003  -0.2153423E+003
  -0.1664699E+003  -0.1721883E+003
  -0.9933300E+002  -0.1083407E+003
  -0.1280387E+003  -0.1325628E+003
  -0.1599239E+003  -0.1657395E+003
  -0.1940306E+003  -0.2029349E+003
  -0.2479023E+003  -0.2630280E+003
  -0.2718411E+003  -0.2879061E+003
  -0.2265537E+003  -0.2568429E+003
  -0.7476318E+002  -0.1005954E+003
   0.1245015E+003   0.1051589E+003
   0.2950378E+003   0.2929596E+003
   0.4655660E+003   0.4750728E+003
   0.5310854E+003   0.5654141E+003
   0.5475819E+003   0.6017451E+003
   0.5577247E+003   0.6089850E+003
   0.5067216E+003   0.5456483E+003
   0.3827001E+003   0.4056878E+003
   0.2160259E+003   0.2252954E+003
   0.7548986E+002   0.8625935E+002
  -0.5799942E+000   0.1372467E+002
  -0.5019000E+002  -0.3122209E+002
  -0.9642689E+002  -0.8171938E+002
  -0.1236230E+003  -0.1185576E+003
  -0.1431044E+003  -0.1420981E+003
  -0.2570782E+003  -0.2758285E+003
  -0.1959236E+003  -0.2156869E+003
  -0.1513290E+003  -0.1691318E+003
  -0.1366338E+003  -0.1475209E+003
  -0.9909268E+002  -0.1059703E+003
   0.4108210E+002   0.3624154E+002
   0.2352243E+003   0.2161654E+003
   0.3994642E+003   0.3571008E+003
   0.5809532E+003   0.5207153E+003
   0.6172725E+003   0.5298014E+003
   0.5317967E+003   0.4395127E+003
   0.4253812E+003   0.3872552E+003
   0.1976706E+003   0.1459843E+003
   0.1002421E+002  -0.1853827E+002
  -0.8925751E+002  -0.7820039E+002
  -0.1389696E+003  -0.1411559E+003
  -0.9788379E+002  -0.1093542E+003
  -0.7145335E+002  -0.8067383E+002
  -0.1224402E+003  -0.1281511E+003
  -0.1791626E+003  -0.1828130E+003
  -0.2556127E+003  -0.2617823E+003
  -0.3286357E+003  -0.3468338E+003
  -0.3323255E+003  -0.3631403E+003
  -0.1785985E+003  -0.2226308E+003
   0.9302042E+002   0.6231983E+002
   0.3781713E+003   0.3534840E+003
   0.5991537E+003   0.5851771E+003
   0.7019853E+003   0.6888032E+003
   0.6405182E+003   0.6476794E+003
   0.5454560E+003   0.5736143E+003
   0.4758982E+003   0.5025251E+003
   0.4012161E+003   0.4239978E+003
   0.2495933E+003   0.2634277E+003
   0.6146382E+002   0.7305567E+002
  -0.1012619E+003  -0.8729273E+002
  -0.2099554E+003  -0.1919111E+003
  -0.2785240E+003  -0.2550149E+003
  -0.3152310E+003  -0.2998415E+003
  -0.3312110E+003  -0.3299020E+003
  -0.3067115E+003  -0.3194197E+003
  -0.2624620E+003  -0.2796915E+003
  -0.1942225E+003  -0.2083734E+003
  -0.1608313E+003  -0.1749374E+003
  -0.1092078E+003  -0.1154132E+003
  -0.4950296E+002  -0.5283532E+002
   0.1244069E+003   0.1123249E+003
   0.3874135E+003   0.3415072E+003
   0.6029722E+003   0.5149351E+003
   0.7764429E+003   0.6905862E+003
   0.8114806E+003   0.7228801E+003
   0.7561349E+003   0.6731385E+003
   0.6252991E+003   0.5762553E+003
   0.4892528E+003   0.4190775E+003
   0.4081412E+003   0.3727645E+003
   0.2779614E+003   0.2702886E+003
   0.1844559E+003   0.1745839E+003
   0.1625815E+003   0.1668526E+003
   0.8383508E+002   0.9230443E+002
   0.1881482E+002   0.1854966E+002
  -0.2964335E+002  -0.2698034E+002
  -0.1441803E+003  -0.1474784E+003
  -0.2564282E+003  -0.2764739E+003
  -0.2610497E+003  -0.2995174E+003
  -0.1153640E+003  -0.1586608E+003
   0.1302268E+003   0.1029121E+003
   0.4067556E+003   0.3702013E+003
   0.6118566E+003   0.5690576E+003
   0.6809127E+003   0.6430803E+003
   0.6241678E+003   0.6003575E+003
   0.5187711E+003   0.5195505E+003
   0.4467143E+003   0.4564096E+003
   0.3851394E+003   0.4059249E+003
   0.3076731E+003   0.3327054E+003
   0.2330376E+003   0.2539197E+003
   0.1270527E+003   0.1397420E+003
  -0.2277388E+002  -0.1752839E+002
  -0.1818434E+003  -0.1812415E+003
  -0.2790297E+003  -0.2823837E+003
  -0.3356508E+003  -0.3454486E+003
  -0.3310603E+003  -0.3515773E+003
  -0.1961175E+003  -0.2208457E+003
  -0.1817474E+003  -0.2056765E+003
  -0.1762239E+003  -0.1991047E+003
  -0.1132882E+003  -0.1247320E+003
  -0.3847767E+002  -0.5269560E+002
   0.1418997E+003   0.1164367E+003
   0.3841879E+003   0.3292282E+003
   0.5547155E+003   0.4556322E+003
   0.6835061E+003   0.5742168E+003
   0.7057586E+003   0.5992782E+003
   0.6020861E+003   0.5042220E+003
   0.4901771E+003   0.4157807E+003
   0.3759034E+003   0.2819473E+003
   0.3454087E+003   0.3020289E+003
   0.2708175E+003   0.2627665E+003
   0.2156411E+003   0.2096414E+003
   0.1941901E+003   0.1960771E+003
   0.1451860E+003   0.1536384E+003
   0.1331784E+003   0.1390461E+003
   0.1618494E+003   0.1657593E+003
   0.9570328E+002   0.8593349E+002
  -0.5610723E+002  -0.8309167E+002
  -0.1572143E+003  -0.2053977E+003
  -0.1700167E+003  -0.2313922E+003
  -0.6680661E+002  -0.1039916E+003
   0.1544894E+003   0.1172760E+003
   0.3204528E+003   0.2802914E+003
   0.3625023E+003   0.3283069E+003
   0.3110621E+003   0.2869583E+003
   0.2315340E+003   0.2199837E+003
   0.1930209E+003   0.1887460E+003
   0.1779436E+003   0.1828951E+003
   0.1681461E+003   0.1793644E+003
   0.1478837E+003   0.1560028E+003
   0.9113577E+002   0.9493900E+002
  -0.1257149E+002  -0.1755525E+002
  -0.1158013E+003  -0.1296479E+003
  -0.1736694E+003  -0.1878194E+003
  -0.2240851E+003  -0.2430103E+003
  -0.2272026E+003  -0.2559581E+003
  -0.7380812E+002  -0.1145145E+003
  -0.1060748E+003  -0.1558914E+003
  -0.1153006E+003  -0.1649210E+003
  -0.8950305E+002  -0.1213644E+003
  -0.3418784E+002  -0.6485757E+002
   0.6720500E+002   0.3426831E+002
   0.1845352E+003   0.1345343E+003
   0.2847419E+003   0.2056720E+003
   0.3349424E+003   0.2526564E+003
   0.3584385E+003   0.2774012E+003
   0.3060416E+003   0.2341939E+003
   0.2225159E+003   0.1529342E+003
   0.1906820E+003   0.8861691E+002
   0.2101589E+003   0.1499927E+003
   0.1899609E+003   0.1575231E+003
   0.2089450E+003   0.1938666E+003
   0.2121821E+003   0.2140200E+003
   0.1806404E+003   0.1922077E+003
   0.2235382E+003   0.2329972E+003
   0.2665866E+003   0.2742727E+003
   0.2404531E+003   0.2288910E+003
   0.1165482E+003   0.7994864E+002
  -0.2075313E+002  -0.8015131E+002
  -0.1310076E+003  -0.2060675E+003
  -0.1627676E+003  -0.2151574E+003
  -0.6533184E+002  -0.9784491E+002
   0.3333277E+002   0.5966170E+001
   0.5719656E+002   0.4613802E+002
   0.5674000E+002   0.5269900E+002
   0.4201608E+002   0.4370503E+002
   0.2349169E+002   0.3177179E+002
   0.3517068E+002   0.3805225E+002
   0.4531865E+002   0.5085609E+002
   0.4832585E+002   0.5209792E+002
   0.6099644E+002   0.6292461E+002
   0.3438975E+002   0.2846787E+002
   0.1850211E+002   0.3045525E+001
   0.1399764E+002  -0.2408761E+001
  -0.3719786E+002  -0.6205445E+002
  -0.6793769E+002  -0.1043677E+003
   0.1472610E+002  -0.2647860E+002
  -0.8596226E+002  -0.1394082E+003
  -0.1325364E+003  -0.1862073E+003
  -0.9364278E+002  -0.1339408E+003
  -0.1417033E+002  -0.6677776E+002
   0.7236684E+002   0.1112389E+002
   0.1150987E+003   0.5088478E+002
   0.1128468E+003   0.4791253E+002
   0.7669544E+002   0.2626412E+002
   0.4626766E+002   0.1558124E+001
   0.4426583E+002  -0.1008479E+002
   0.6337745E+002  -0.3138919E+002
   0.1058650E+003  -0.2795031E+002
   0.1599443E+003   0.5728295E+002
   0.1714491E+003   0.9603234E+002
   0.1676287E+003   0.1286931E+003
   0.1701810E+003   0.1656414E+003
   0.1660245E+003   0.1761790E+003
   0.2081377E+003   0.2168437E+003
   0.2648536E+003   0.2702902E+003
   0.2571945E+003   0.2497933E+003
   0.1801757E+003   0.1485033E+003
   0.5715010E+002   0.1150457E+002
  -0.7894748E+002  -0.1302525E+003
  -0.1733130E+003  -0.2090525E+003
  -0.1836998E+003  -0.2000067E+003
  -0.1863259E+003  -0.1958794E+003
  -0.1779377E+003  -0.1706291E+003
  -0.1597555E+003  -0.1465245E+003
  -0.1330538E+003  -0.1156144E+003
  -0.8988764E+002  -0.7282780E+002
  -0.4691505E+002  -0.4536644E+002
  -0.1286055E+002  -0.7538682E+001
   0.3808227E+002   0.4293691E+002
   0.1065721E+003   0.1108583E+003
   0.1490571E+003   0.1548128E+003
   0.2158264E+003   0.2233135E+003
   0.2509905E+003   0.2599643E+003
   0.1938079E+003   0.1911878E+003
   0.1105255E+003   0.8130056E+002
   0.8719956E+002   0.5103606E+002
  -0.9642485E+001  -0.5813077E+002
  -0.5144246E+002  -0.9840500E+002
  -0.6052498E+002  -0.9917123E+002
  -0.1442276E+002  -0.6762977E+002
   0.2073658E+002  -0.4040592E+002
  -0.2526770E+001  -0.5114046E+002
  -0.4705528E+002  -0.8571530E+002
  -0.1288580E+003  -0.1423680E+003
  -0.2100109E+003  -0.2097573E+003
  -0.2618426E+003  -0.2685767E+003
  -0.2475104E+003  -0.3032124E+003
  -0.2419399E+003  -0.3222275E+003
  -0.2024420E+003  -0.2661342E+003
  -0.1163211E+003  -0.1727244E+003
  -0.5560955E+002  -0.8538667E+002
   0.1969666E+002   0.2320236E+002
   0.1124484E+003   0.1221462E+003
   0.1664639E+003   0.1743817E+003
   0.2236578E+003   0.2243275E+003
   0.2806143E+003   0.2616767E+003
   0.2583510E+003   0.2139557E+003
   0.1808616E+003   0.1293340E+003
   0.6698774E+002   0.1698814E+002
  -0.9059016E+002  -0.1267609E+003
  -0.1919625E+003  -0.2024446E+003
  -0.2573381E+003  -0.2671376E+003
  -0.2746028E+003  -0.2683513E+003
  -0.2074399E+003  -0.1988228E+003
  -0.1374868E+003  -0.1235177E+003
  -0.7937091E+002  -0.6816689E+002
  -0.5107269E+002  -0.5879519E+002
  -0.5225308E+002  -0.5378900E+002
  -0.3149480E+002  -0.3296392E+002
   0.3924687E+002   0.3561005E+002
   0.1400559E+003   0.1452328E+003
   0.2499422E+003   0.2641855E+003
   0.2943459E+003   0.3110088E+003
   0.2680024E+003   0.2783167E+003
   0.1940621E+003   0.1757275E+003
   0.1453096E+003   0.1206083E+003
   0.1366881E+003   0.1057762E+003
   0.1368511E+003   0.1096484E+003
   0.8479449E+002   0.6555747E+002
   0.4564163E+002   0.1060439E+002
  -0.5009568E+002  -0.9264224E+002
  -0.1885030E+003  -0.2140459E+003
  -0.2863513E+003  -0.3077158E+003
  -0.3575727E+003  -0.3609209E+003
  -0.3983362E+003  -0.4079980E+003
  -0.4302687E+003  -0.4648430E+003
  -0.4793242E+003  -0.5412541E+003
  -0.5119715E+003  -0.5886669E+003
  -0.5134364E+003  -0.5557071E+003
  -0.3832914E+003  -0.4195601E+003
  -0.2122748E+003  -0.2342859E+003
  -0.5850205E+002  -0.6503192E+002
   0.5237203E+002   0.5667377E+002
   0.9728254E+002   0.1022727E+003
   0.1147925E+003   0.1126027E+003
   0.2130219E+003   0.1891752E+003
   0.3440638E+003   0.2864627E+003
   0.4027959E+003   0.3404384E+003
   0.3825362E+003   0.3308448E+003
   0.2293577E+003   0.1821860E+003
  -0.9288716E-001  -0.2331685E+002
  -0.1911619E+003  -0.2056577E+003
  -0.2535380E+003  -0.2534973E+003
  -0.1967383E+003  -0.1938035E+003
  -0.1281763E+003  -0.1153527E+003
  -0.8804337E+002  -0.7870106E+002
  -0.8506079E+002  -0.9707880E+002
  -0.1152386E+003  -0.1238195E+003
  -0.1317808E+003  -0.1397850E+003
  -0.7670196E+002  -0.8743278E+002
   0.3124736E+002   0.2690818E+002
   0.1304763E+003   0.1291889E+003
   0.1706690E+003   0.1716141E+003
   0.1811857E+003   0.1811584E+003
   0.1666649E+003   0.1521615E+003
   0.8381327E+002   0.8626778E+002
   0.1115132E+003   0.1181224E+003
   0.1326378E+003   0.1427558E+003
   0.1140168E+003   0.1233949E+003
   0.6382861E+002   0.5072112E+002
  -0.4225166E+002  -0.7260720E+002
  -0.2160960E+003  -0.2331920E+003
  -0.3751758E+003  -0.4014891E+003
  -0.4608803E+003  -0.4857076E+003
  -0.5443034E+003  -0.5740672E+003
  -0.6047564E+003  -0.6595853E+003
  -0.6632713E+003  -0.7148901E+003
  -0.7091705E+003  -0.7497847E+003
  -0.6877655E+003  -0.6763361E+003
  -0.5400133E+003  -0.5490737E+003
  -0.3469658E+003  -0.3733047E+003
  -0.1665065E+003  -0.1826155E+003
  -0.4626650E+002  -0.5093588E+002
   0.5172476E+001   0.2993496E+001
   0.5812743E+002   0.5216059E+002
   0.1598525E+003   0.1417807E+003
   0.3458863E+003   0.3065632E+003
   0.5021588E+003   0.4553594E+003
   0.5681547E+003   0.5194912E+003
   0.4751051E+003   0.4191748E+003
   0.2516877E+003   0.1994168E+003
   0.4306319E+002  -0.1306384E+002
  -0.4384044E+002  -0.9234017E+002
  -0.2012352E+002  -0.5425801E+002
   0.3037137E+002   0.1675562E+002
   0.2623680E+002   0.1880962E+002
  -0.3740034E+002  -0.4827666E+002
  -0.1076626E+003  -0.1160645E+003
  -0.1486511E+003  -0.1628327E+003
  -0.1022704E+003  -0.1161620E+003
  -0.1290831E+002  -0.1868667E+002
   0.4105785E+002   0.3270711E+002
   0.6781951E+002   0.6287732E+002
   0.8962244E+002   0.8845671E+002
   0.8577446E+002   0.8305458E+002
   0.1693940E+003   0.1798333E+003
   0.1992729E+003   0.2122565E+003
   0.2110817E+003   0.2253549E+003
   0.1554059E+003   0.1664021E+003
   0.3855086E+002   0.4324074E+002
  -0.1325142E+003  -0.1309900E+003
  -0.3201298E+003  -0.3090047E+003
  -0.4793319E+003  -0.4981436E+003
  -0.5653990E+003  -0.6113829E+003
  -0.6277636E+003  -0.6948872E+003
  -0.7122962E+003  -0.8040240E+003
  -0.7918991E+003  -0.8350353E+003
  -0.8560543E+003  -0.8549700E+003
  -0.8207986E+003  -0.8188969E+003
  -0.6670682E+003  -0.6824063E+003
  -0.4668030E+003  -0.4902798E+003
  -0.2730529E+003  -0.2938462E+003
  -0.1476473E+003  -0.1599461E+003
  -0.7814941E+002  -0.8458229E+002
  -0.1848426E+001  -0.8398374E+001
   0.1195057E+003   0.1046157E+003
   0.3083698E+003   0.2876667E+003
   0.4684441E+003   0.4430602E+003
   0.5350582E+003   0.4950524E+003
   0.4564574E+003   0.3987366E+003
   0.2533374E+003   0.1949764E+003
   0.8765778E+002   0.2479471E+002
   0.3333105E+002  -0.2690408E+002
   0.7758520E+002   0.3136028E+002
   0.1310548E+003   0.1024874E+003
   0.5922393E+002   0.3700531E+002
  -0.6615091E+002  -0.8222502E+002
  -0.1742549E+003  -0.1900447E+003
  -0.2139162E+003  -0.2336425E+003
  -0.1298713E+003  -0.1454155E+003
  -0.1437367E+002  -0.1722798E+002
   0.5071319E+002   0.5435574E+002
   0.8720724E+002   0.9705115E+002
   0.1183017E+003   0.1281942E+003
   0.1438980E+003   0.1493990E+003
   0.2282067E+003   0.2358762E+003
   0.2242989E+003   0.2326724E+003
   0.2146272E+003   0.2226017E+003
   0.1657428E+003   0.1703248E+003
   0.4781166E+002   0.5196361E+002
  -0.1219647E+003  -0.1210305E+003
  -0.2959767E+003  -0.2974005E+003
  -0.4423774E+003  -0.4779781E+003
  -0.5298181E+003  -0.5878825E+003
  -0.5898879E+003  -0.6573524E+003
  -0.6661271E+003  -0.7284393E+003
  -0.7387601E+003  -0.7477508E+003
  -0.7916616E+003  -0.7990606E+003
  -0.7704426E+003  -0.7870064E+003
  -0.6596162E+003  -0.6842555E+003
  -0.5167158E+003  -0.5379763E+003
  -0.3882533E+003  -0.4067719E+003
  -0.2871716E+003  -0.3032883E+003
  -0.2049006E+003  -0.2169857E+003
  -0.1233372E+003  -0.1331130E+003
  -0.2317321E+001  -0.1468671E+002
   0.1940347E+003   0.1783219E+003
   0.3436161E+003   0.3244403E+003
   0.4048147E+003   0.3637204E+003
   0.3295857E+003   0.2635550E+003
   0.1215121E+003   0.5545589E+002
  -0.3803736E+002  -0.1109537E+003
  -0.1072332E+003  -0.1785841E+003
  -0.9520638E+002  -0.1457794E+003
  -0.3376536E+002  -0.7094332E+002
  -0.7864143E+002  -0.1014175E+003
  -0.1570741E+003  -0.1682065E+003
  -0.2057473E+003  -0.2211499E+003
  -0.1781391E+003  -0.1931738E+003
  -0.6054085E+002  -0.6408992E+002
   0.9205016E+002   0.1053244E+003
   0.1884578E+003   0.2099711E+003
   0.2335546E+003   0.2538732E+003
   0.2429265E+003   0.2550433E+003
   0.2321886E+003   0.2355461E+003
   0.2306325E+003   0.2360626E+003
   0.1668366E+003   0.1705215E+003
   0.1257925E+003   0.1291575E+003
   0.7867742E+002   0.8399584E+002
  -0.3807498E+001  -0.2855714E+000
  -0.1119157E+003  -0.1191111E+003
  -0.2217939E+003  -0.2377297E+003
  -0.3308128E+003  -0.3605565E+003
  -0.4058619E+003  -0.4341636E+003
  -0.4584956E+003  -0.4745174E+003
  -0.5049222E+003  -0.5253246E+003
  -0.5076961E+003  -0.5332979E+003
  -0.5201896E+003  -0.5514144E+003
  -0.5252433E+003  -0.5619996E+003
  -0.4977418E+003  -0.5213816E+003
  -0.4825530E+003  -0.4950613E+003
  -0.4678257E+003  -0.4893909E+003
  -0.4369997E+003  -0.4594188E+003
  -0.4012859E+003  -0.4222276E+003
  -0.3497177E+003  -0.3661497E+003
  -0.2746162E+003  -0.2852355E+003
  -0.1569702E+003  -0.1626708E+003
  -0.4157937E+002  -0.3532679E+002
   0.6406570E+001   0.8150298E+001
  -0.6236064E+002  -0.8044848E+002
  -0.1807446E+003  -0.2252168E+003
  -0.3113188E+003  -0.3827645E+003
  -0.4202859E+003  -0.4999449E+003
  -0.4559689E+003  -0.5053935E+003
  -0.4297715E+003  -0.4621167E+003
  -0.3974577E+003  -0.4075343E+003
  -0.3388143E+003  -0.3311821E+003
  -0.2448750E+003  -0.2499015E+003
  -0.1004187E+003  -0.9550813E+002
   0.5970697E+002   0.6807970E+002
