 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.4306760E+003  -0.2920029E+003
  -0.4710331E+003  -0.3668479E+003
  -0.4978065E+003  -0.4365240E+003
  -0.4594017E+003  -0.4252423E+003
  -0.3870280E+003  -0.3717292E+003
  -0.3700967E+003  -0.3882179E+003
  -0.4865321E+003  -0.5125426E+003
  -0.5758238E+003  -0.5997555E+003
  -0.6540938E+003  -0.6437937E+003
  -0.8801547E+003  -0.7896228E+003
  -0.1198155E+004  -0.1128209E+004
  -0.1126050E+004  -0.1207046E+004
  -0.7181461E+003  -0.7536262E+003
  -0.3234524E+003  -0.3214895E+003
  -0.2086374E+003  -0.2273822E+003
   0.1086750E+001   0.1236157E+002
   0.2470498E+003   0.2576914E+003
   0.3138933E+003   0.3289806E+003
   0.2344333E+003   0.2407171E+003
   0.1770480E+003   0.1764505E+003
   0.3629364E+003   0.3423447E+003
   0.4673456E+003   0.4098521E+003
   0.2344958E+003   0.1458658E+003
   0.8611013E+002   0.3347701E+002
   0.1954303E+003   0.1810428E+003
   0.2220624E+003   0.2258655E+003
   0.1777846E+003   0.1768073E+003
   0.5381545E+002   0.5517633E+002
  -0.5741222E+002  -0.5677739E+002
  -0.1648694E+003  -0.1647889E+003
  -0.3070932E+003  -0.2990293E+003
  -0.3826557E+003  -0.3193056E+003
  -0.2415890E+003  -0.1601039E+003
   0.5007501E+002   0.7362748E+002
   0.2448793E+003   0.2508882E+003
   0.4004644E+003   0.3889644E+003
   0.4035587E+003   0.3976322E+003
   0.1592607E+003   0.1604555E+003
   0.2929137E+001   0.1955989E+002
   0.1486163E+003   0.2017859E+003
   0.2375508E+003   0.2799009E+003
   0.6828416E+002   0.8034423E+002
  -0.5407988E+002  -0.5470560E+002
  -0.1444305E+003  -0.1297268E+003
  -0.2737137E+003  -0.2403342E+003
  -0.3531693E+003  -0.3339319E+003
  -0.3765362E+003  -0.3955651E+003
  -0.4110510E+003  -0.4508892E+003
  -0.5227669E+003  -0.4935207E+003
  -0.8752404E+003  -0.6716423E+003
  -0.1147932E+004  -0.8757494E+003
  -0.9565813E+003  -0.8963973E+003
  -0.5279998E+003  -0.5635652E+003
  -0.1761840E+003  -0.1737985E+003
  -0.2212103E+003  -0.2437971E+003
  -0.5603833E+002  -0.4952284E+002
   0.2045825E+003   0.2056809E+003
   0.3250406E+003   0.3214935E+003
   0.3195119E+003   0.3420679E+003
   0.1485821E+003   0.1814278E+003
   0.6502205E+002   0.8143976E+002
   0.2398850E+003   0.1903508E+003
   0.4099930E+003   0.2557441E+003
   0.5675994E+003   0.4446014E+003
   0.4972440E+003   0.4563596E+003
   0.1385435E+003   0.1292022E+003
  -0.9669679E+002  -0.9841339E+002
  -0.1348542E+003  -0.1363863E+003
  -0.8830131E+002  -0.8962944E+002
  -0.7527021E+002  -0.8631684E+002
  -0.1518857E+003  -0.1872911E+003
  -0.2006064E+003  -0.1784746E+003
  -0.1048359E+003  -0.3580305E+002
   0.1260702E+003   0.1529286E+003
   0.2122680E+003   0.2185342E+003
   0.1581455E+003   0.1512497E+003
   0.1055184E+003   0.9811457E+002
   0.7246272E+002   0.5339227E+002
   0.2273338E+003   0.1639823E+003
   0.5427490E+003   0.5024882E+003
   0.5921844E+003   0.6182036E+003
   0.3921143E+003   0.4273495E+003
   0.2009775E+003   0.2094398E+003
   0.3019782E+002   0.7076710E+002
  -0.2165965E+003  -0.1462044E+003
  -0.3346987E+003  -0.2804084E+003
  -0.2289398E+003  -0.2202218E+003
  -0.8937594E+002  -0.9774100E+002
  -0.4515984E+002  -0.5005341E+002
  -0.6543595E+002   0.4105212E+001
   0.6119653E+002   0.2940327E+003
   0.1082884E+003   0.2992459E+003
  -0.4352411E+002  -0.2277858E+002
  -0.8889172E+002  -0.9097343E+002
  -0.2625413E+003  -0.2768560E+003
  -0.2399133E+003  -0.2335010E+003
  -0.2235771E+002  -0.2100462E+002
   0.5744115E+002   0.5299708E+002
   0.1635486E+002   0.1530408E+002
  -0.1186297E+003  -0.1139671E+003
  -0.3233165E+003  -0.3452171E+003
  -0.2861582E+003  -0.3284804E+003
   0.1157229E+003  -0.2987875E+002
   0.4951004E+003   0.3732925E+003
   0.3223761E+003   0.2778147E+003
  -0.1030615E+003  -0.1151667E+003
  -0.2858873E+003  -0.2884050E+003
  -0.1894230E+003  -0.1985783E+003
  -0.3690450E+002  -0.3707272E+002
   0.1365366E+003   0.1249131E+003
   0.2477467E+003   0.1788803E+003
   0.2763311E+003   0.2248549E+003
   0.2152465E+003   0.2297768E+003
   0.2331212E+003   0.2559219E+003
   0.2500503E+003   0.2622762E+003
  -0.6283148E+000  -0.7191343E+001
  -0.2103027E+003  -0.2157124E+003
  -0.3861910E+002  -0.6512098E+002
   0.2716734E+003   0.2294055E+003
   0.4898454E+003   0.4752913E+003
   0.6003132E+003   0.6663012E+003
   0.6284375E+003   0.7048093E+003
   0.4799699E+003   0.4957106E+003
   0.1989066E+003   0.2473161E+003
  -0.7834567E+002  -0.9125191E+001
  -0.2737810E+003  -0.2283689E+003
  -0.2687513E+003  -0.2563650E+003
   0.4572214E+002   0.2659611E+002
   0.6120241E+003   0.5245230E+003
   0.1300391E+004   0.1197370E+004
   0.1794630E+004   0.1808528E+004
   0.1409022E+004   0.1445743E+004
   0.4718934E+003   0.4845120E+003
   0.4847234E+003   0.3908710E+003
   0.9835536E+002   0.1916144E+002
   0.2128062E+001  -0.1975290E+002
   0.5151284E+002   0.3527207E+002
   0.1080867E+002   0.4880923E+001
  -0.9966988E+002  -0.1110503E+003
  -0.2166908E+003  -0.2236970E+003
  -0.3656867E+003  -0.3846772E+003
  -0.2661650E+003  -0.2634996E+003
   0.3626777E+002   0.1677216E+002
   0.7239967E+002   0.5826893E+002
  -0.1959512E+003  -0.2036659E+003
  -0.3624313E+003  -0.3608874E+003
  -0.2988928E+003  -0.3095741E+003
  -0.1199247E+003  -0.1250410E+003
   0.5004743E+002   0.5558370E+002
   0.3070126E+003   0.2994744E+003
   0.5267357E+003   0.4798850E+003
   0.4694978E+003   0.4242927E+003
   0.2135250E+003   0.2111877E+003
   0.4675318E+002   0.4625472E+002
   0.6035361E+002   0.5977373E+002
  -0.4880140E+002  -0.5688258E+002
  -0.9563597E+002  -0.1155351E+003
   0.1326411E+002   0.1213542E+002
   0.1037724E+003   0.1138998E+003
   0.2495180E+003   0.2612066E+003
   0.4643110E+003   0.4758494E+003
   0.5452181E+003   0.5503121E+003
   0.3811048E+003   0.3827633E+003
   0.1891852E+003   0.1909081E+003
   0.1114040E+003   0.1261416E+003
  -0.4049255E+002  -0.1883771E+002
  -0.1496768E+003  -0.1386620E+003
   0.2449467E+003   0.2198206E+003
   0.9119327E+003   0.8316436E+003
   0.1640172E+004   0.1514153E+004
   0.1988217E+004   0.1912268E+004
   0.1608295E+004   0.1529563E+004
   0.9834251E+003   0.9408350E+003
   0.9008925E+003   0.7379930E+003
   0.8600652E+003   0.6459690E+003
   0.6997866E+003   0.5649667E+003
   0.3173369E+003   0.2797170E+003
   0.5051396E+002   0.4421190E+002
  -0.7733383E+002  -0.8202660E+002
  -0.1638158E+003  -0.1700145E+003
  -0.1099439E+003  -0.1349505E+003
   0.2280115E+003   0.2095398E+003
   0.3949231E+003   0.3844979E+003
   0.4349316E+002   0.5260403E+002
  -0.3766000E+003  -0.3740671E+003
  -0.4153436E+003  -0.4152763E+003
  -0.2323877E+003  -0.2481055E+003
  -0.1017014E+003  -0.1037478E+003
   0.8976236E+001   0.1483355E+002
   0.1895244E+003   0.1865209E+003
   0.3414712E+003   0.3227214E+003
   0.2879261E+003   0.2708623E+003
   0.6015165E+002   0.6204530E+002
  -0.1484848E+003  -0.1584501E+003
  -0.1004402E+003  -0.1167098E+003
   0.3310826E+002   0.2170133E+002
   0.1111004E+003   0.1170566E+003
   0.7693318E+002   0.7407630E+002
   0.8326542E+002   0.9083078E+002
   0.1871025E+003   0.2111461E+003
   0.2848240E+003   0.3057648E+003
   0.2121981E+003   0.2202575E+003
   0.5439756E+002   0.5898459E+002
  -0.2044225E+002  -0.1396939E+002
  -0.6071493E+001  -0.9598410E+000
   0.3245299E+002   0.3667617E+002
   0.8004441E+002   0.9428803E+002
   0.3040031E+003   0.3099986E+003
   0.6213668E+003   0.6070451E+003
   0.8586059E+003   0.8754800E+003
   0.8724338E+003   0.9119723E+003
   0.8269943E+003   0.8144947E+003
   0.8564490E+003   0.7958899E+003
   0.7881100E+003   0.6752551E+003
   0.9060519E+003   0.7549015E+003
   0.7142065E+003   0.6341925E+003
   0.2738149E+003   0.2580404E+003
  -0.5002377E+002  -0.5664255E+002
  -0.9051257E+002  -0.1042161E+003
   0.9263568E+002   0.5929005E+002
   0.3266501E+003   0.2715449E+003
   0.4068328E+003   0.3405740E+003
   0.2801093E+003   0.2263426E+003
  -0.7529523E+001  -0.1167593E+002
  -0.2252527E+003  -0.2178871E+003
  -0.2174332E+003  -0.2108992E+003
  -0.1104560E+003  -0.1156437E+003
  -0.9189634E+002  -0.9267662E+002
  -0.8704110E+002  -0.8797502E+002
  -0.8178405E+002  -0.8108712E+002
  -0.6709537E+002  -0.8278275E+002
  -0.7841244E+002  -0.8974954E+002
  -0.1198726E+003  -0.1292640E+003
  -0.1610764E+003  -0.1799122E+003
  -0.5975202E+002  -0.8410534E+002
   0.1254961E+003   0.1309619E+003
   0.1648065E+003   0.1799597E+003
   0.3235750E+002   0.2775930E+002
  -0.8055886E+002  -0.8537799E+002
  -0.1280982E+003  -0.1168103E+003
  -0.1787312E+003  -0.1707218E+003
  -0.3123803E+003  -0.3102491E+003
  -0.3724485E+003  -0.3703530E+003
  -0.2947968E+003  -0.2886078E+003
  -0.1873919E+003  -0.1812006E+003
  -0.6536799E+002  -0.5737033E+002
   0.1656895E+003   0.1809192E+003
   0.3947568E+003   0.4193577E+003
   0.5205382E+003   0.5362154E+003
   0.5852988E+003   0.6000709E+003
   0.5779395E+003   0.5761706E+003
   0.5117129E+003   0.5121564E+003
   0.5753725E+003   0.5693976E+003
   0.4647912E+003   0.4743890E+003
   0.3116801E+003   0.3336021E+003
   0.1683737E+003   0.1749823E+003
   0.5421445E+002   0.5321696E+002
  -0.7642411E+002  -0.9552362E+002
   0.7267761E+002   0.6590453E+001
   0.5199970E+003   0.4283807E+003
   0.7111441E+003   0.6179253E+003
   0.3920957E+003   0.3182363E+003
   0.1541816E+002  -0.4348693E+001
  -0.6552828E+002  -0.6601671E+002
   0.5729194E+001   0.6398151E+001
   0.1482673E+003   0.1521237E+003
   0.3480106E+003   0.3680567E+003
   0.4093906E+003   0.4436094E+003
   0.1917457E+003   0.1877776E+003
  -0.1061243E+003  -0.1078958E+003
  -0.2676958E+003  -0.2771156E+003
  -0.2463157E+003  -0.2635336E+003
  -0.1248895E+003  -0.1456834E+003
  -0.1987034E+002  -0.2023219E+002
   0.4088857E+002   0.4079592E+002
   0.9070526E+002   0.9020842E+002
   0.7582971E+002   0.7156853E+002
  -0.6262310E+002  -0.7229403E+002
  -0.2942285E+003  -0.3243833E+003
  -0.5240449E+003  -0.5294157E+003
  -0.6455279E+003  -0.6418460E+003
  -0.7074562E+003  -0.7155879E+003
  -0.6143333E+003  -0.6406000E+003
  -0.4294497E+003  -0.4309522E+003
  -0.3449005E+003  -0.3500135E+003
  -0.1650325E+003  -0.1714390E+003
   0.4712655E+003   0.4689199E+003
   0.9628113E+003   0.9547872E+003
   0.8755793E+003   0.8975359E+003
   0.6644314E+003   0.6844610E+003
   0.6400523E+003   0.6411094E+003
   0.5987107E+003   0.6053346E+003
   0.5579608E+003   0.5726995E+003
   0.3631415E+003   0.3757025E+003
   0.2791544E+003   0.2996596E+003
   0.1751911E+003   0.1820068E+003
   0.1065381E+003   0.1094448E+003
   0.1188584E+003   0.9714798E+002
   0.3377090E+003   0.2519260E+003
   0.5940921E+003   0.4773206E+003
   0.5386835E+003   0.4912269E+003
   0.1977852E+003   0.1848709E+003
  -0.2065655E+002  -0.2111450E+002
   0.3749092E+001   0.5549236E+001
   0.9643530E+002   0.9621432E+002
   0.2873351E+003   0.2780745E+003
   0.6192012E+003   0.6005004E+003
   0.8535440E+003   0.8545098E+003
   0.6823047E+003   0.6743385E+003
   0.2316720E+003   0.2256438E+003
  -0.1199444E+003  -0.1270247E+003
  -0.1602587E+003  -0.1771779E+003
  -0.2708434E+002  -0.3425175E+002
   0.6477236E+002   0.6782575E+002
   0.6525431E+002   0.6714100E+002
   0.4777264E+002   0.4734144E+002
   0.1079369E+002   0.8521256E+001
  -0.9503164E+002  -0.1004523E+003
  -0.3147822E+003  -0.3291673E+003
  -0.5111512E+003  -0.5176704E+003
  -0.5160718E+003  -0.5199425E+003
  -0.4504604E+003  -0.4750254E+003
  -0.3757736E+003  -0.3901910E+003
  -0.2971758E+003  -0.2924792E+003
  -0.3441677E+003  -0.3920513E+003
  -0.1371813E+003  -0.1988338E+003
   0.6034208E+003   0.6258354E+003
   0.1027314E+004   0.1028349E+004
   0.6798115E+003   0.7242862E+003
   0.4197313E+003   0.4333091E+003
   0.3796242E+003   0.3777392E+003
   0.3666194E+003   0.3618420E+003
   0.3906218E+003   0.3948527E+003
   0.1581752E+003   0.1689313E+003
   0.1833898E+003   0.1978878E+003
   0.1869662E+003   0.1951012E+003
   0.2215020E+003   0.2343556E+003
   0.3223142E+003   0.3389722E+003
   0.3425029E+003   0.3113322E+003
   0.2412262E+003   0.1968988E+003
   0.8532406E+002   0.9778092E+002
  -0.2717081E+002  -0.2967140E+002
  -0.6459197E+002  -0.6933198E+002
  -0.2813742E+002  -0.2985574E+002
   0.2086819E+002   0.2760210E+002
   0.1273316E+003   0.1447938E+003
   0.5090223E+003   0.5319043E+003
   0.9734162E+003   0.9815862E+003
   0.1150460E+004   0.1116953E+004
   0.1013040E+004   0.9904836E+003
   0.6338758E+003   0.6266548E+003
   0.2915607E+003   0.3020197E+003
   0.1528392E+003   0.1594554E+003
   0.1094904E+003   0.1121151E+003
   0.8283723E+002   0.8550131E+002
   0.5305861E+002   0.5314288E+002
   0.1196906E+002   0.1062861E+002
   0.8426214E+001   0.9492623E+001
  -0.9484976E+002  -0.6926756E+002
  -0.2460064E+003  -0.2230045E+003
  -0.2624076E+003  -0.2451853E+003
  -0.1506433E+003  -0.1512371E+003
  -0.8837388E+002  -0.9017518E+002
  -0.6426235E+002  -0.6163190E+002
  -0.1258098E+003  -0.1333582E+003
  -0.1110256E+003  -0.1228940E+003
   0.2299609E+003   0.2480699E+003
   0.3991193E+003   0.3755986E+003
   0.9832834E+002   0.1000531E+003
  -0.1299103E+003  -0.1377285E+003
  -0.2790452E+003  -0.2827112E+003
  -0.1916724E+003  -0.1906428E+003
   0.2836571E+002   0.2844227E+002
  -0.2206992E+001   0.8506994E+000
   0.4902447E+002   0.5665218E+002
   0.1282651E+003   0.1348480E+003
   0.2021220E+003   0.2078426E+003
   0.2044489E+003   0.2145545E+003
   0.1452569E+002   0.1907997E+002
  -0.2528901E+003  -0.2693949E+003
  -0.3649143E+003  -0.3966712E+003
  -0.2712481E+003  -0.2800219E+003
  -0.1997094E+003  -0.2033758E+003
  -0.1504288E+003  -0.1536804E+003
   0.2826332E+002   0.1260171E+002
   0.2499846E+003   0.2200879E+003
   0.5870076E+003   0.5833671E+003
   0.8245808E+003   0.8610678E+003
   0.9098962E+003   0.8882517E+003
   0.1013550E+004   0.9690404E+003
   0.1002247E+004   0.9619600E+003
   0.7178598E+003   0.7372720E+003
   0.3500222E+003   0.3666050E+003
   0.1555313E+003   0.1557037E+003
   0.1190333E+003   0.1201651E+003
   0.1239147E+003   0.1264341E+003
   0.1400538E+003   0.1532823E+003
   0.1670232E+003   0.1827730E+003
   0.1865117E+003   0.2109914E+003
   0.1130286E+003   0.1287235E+003
  -0.6885398E+002  -0.6101642E+002
  -0.1287427E+003  -0.1255874E+003
  -0.6045381E+002  -0.5959281E+002
   0.1288348E+001   0.1050184E+001
   0.5338332E+002   0.6664038E+002
  -0.1533973E+003  -0.7697743E+002
  -0.6287713E+003  -0.5700800E+003
  -0.6685433E+003  -0.6390440E+003
  -0.4840415E+003  -0.4917985E+003
  -0.7403018E+003  -0.7354544E+003
  -0.7305647E+003  -0.7242871E+003
  -0.3766001E+003  -0.3726991E+003
  -0.9756492E+002  -0.1004189E+003
  -0.1221565E+003  -0.1317298E+003
  -0.2649742E+002  -0.2322608E+002
   0.1121539E+003   0.1207075E+003
   0.2197957E+003   0.2214652E+003
   0.1663051E+003   0.1727537E+003
  -0.7750675E+002  -0.5952063E+002
  -0.3597622E+003  -0.3717774E+003
  -0.4705128E+003  -0.4908981E+003
  -0.3409212E+003  -0.3363209E+003
  -0.1613105E+003  -0.1557113E+003
  -0.8978719E+002  -0.8558443E+002
   0.2295410E+003   0.1798708E+003
   0.7244538E+003   0.6237488E+003
   0.8492109E+003   0.7635964E+003
   0.5047954E+003   0.5211151E+003
   0.2787084E+003   0.2903146E+003
   0.2729666E+003   0.2755511E+003
   0.5134528E+003   0.4859148E+003
   0.6519645E+003   0.6400774E+003
   0.4412389E+003   0.4676299E+003
   0.2073576E+003   0.2081493E+003
   0.1682781E+003   0.1697415E+003
   0.1744549E+003   0.1794303E+003
   0.2208402E+003   0.2442074E+003
   0.2734146E+003   0.2911584E+003
   0.3579649E+003   0.3560624E+003
   0.3198315E+003   0.3026301E+003
   0.9270708E+002   0.8057731E+002
  -0.1306397E+003  -0.1398536E+003
  -0.1879341E+003  -0.1877879E+003
  -0.1352308E+003  -0.1283909E+003
   0.4113729E+001   0.5935048E+001
  -0.1156072E+003  -0.5051685E+002
  -0.8536545E+003  -0.7505400E+003
  -0.1479624E+004  -0.1396249E+004
  -0.1418598E+004  -0.1389540E+004
  -0.1192083E+004  -0.1206606E+004
  -0.8068140E+003  -0.8296567E+003
  -0.3937981E+003  -0.3986916E+003
  -0.1937141E+003  -0.2044961E+003
  -0.1316851E+003  -0.1317358E+003
  -0.5786610E+002  -0.5617755E+002
   0.4966259E+002   0.5555979E+002
   0.1687971E+003   0.1767105E+003
   0.2234193E+003   0.2269125E+003
   0.1244165E+003   0.1282522E+003
  -0.1195100E+003  -0.1179064E+003
  -0.2781375E+003  -0.2790562E+003
  -0.2363872E+003  -0.2344655E+003
  -0.5004294E+002  -0.4610232E+002
   0.1859501E+003   0.1927460E+003
   0.3730179E+003   0.3253588E+003
   0.5463536E+003   0.4249813E+003
   0.4385322E+003   0.3562355E+003
   0.1558176E+003   0.1440736E+003
   0.4823878E+002   0.5045491E+002
   0.4769598E+001   0.5957525E+001
   0.2959657E+002   0.2651760E+002
   0.2122026E+003   0.2084853E+003
   0.2814787E+003   0.3045326E+003
   0.2083736E+003   0.2118371E+003
   0.1854447E+003   0.1867764E+003
   0.1561187E+003   0.1572671E+003
   0.1589058E+003   0.1740259E+003
   0.2236269E+003   0.2355755E+003
   0.1579085E+003   0.1540403E+003
  -0.4411986E+002  -0.5250083E+002
  -0.1694581E+003  -0.1684104E+003
  -0.2216921E+003  -0.2216240E+003
  -0.3032424E+003  -0.3027542E+003
  -0.3523684E+003  -0.3618572E+003
  -0.2922961E+003  -0.2824914E+003
  -0.1023709E+003  -0.1504032E+003
  -0.3746350E+003  -0.4599123E+003
  -0.1038692E+004  -0.1065179E+004
  -0.1367407E+004  -0.1345231E+004
  -0.9885435E+003  -0.1040997E+004
  -0.6026652E+003  -0.6330693E+003
  -0.3629227E+003  -0.3589398E+003
  -0.2191904E+003  -0.2227724E+003
  -0.1203760E+003  -0.1187844E+003
  -0.1137275E+003  -0.1102783E+003
  -0.5048919E+002  -0.4470672E+002
   0.4737948E+002   0.5332787E+002
   0.1627392E+003   0.1656851E+003
   0.1946142E+003   0.1995180E+003
   0.5067342E+002   0.4921599E+002
  -0.1279224E+003  -0.1308148E+003
  -0.2399748E+003  -0.2401294E+003
  -0.1308447E+003  -0.1171032E+003
   0.2352304E+003   0.2483445E+003
   0.2127109E+003   0.2058190E+003
  -0.2704455E+003  -0.2677903E+003
  -0.4532153E+003  -0.4327368E+003
  -0.1717528E+003  -0.1897681E+003
  -0.3677094E+002  -0.3515541E+002
  -0.1565419E+002  -0.1527540E+002
  -0.8647446E+002  -0.8695370E+002
  -0.3262032E+002  -0.4091770E+002
   0.1050499E+003   0.1058340E+003
   0.1737704E+003   0.1760421E+003
   0.1636745E+003   0.1650687E+003
   0.1205415E+003   0.1203131E+003
   0.6856115E+002   0.6885113E+002
   0.1152839E+002   0.1152300E+002
  -0.2152151E+003  -0.2096688E+003
  -0.3948445E+003  -0.3831742E+003
  -0.3261337E+003  -0.3189290E+003
  -0.2065404E+003  -0.2135684E+003
  -0.1398301E+003  -0.1573471E+003
  -0.1010333E+003  -0.1237611E+003
   0.5554251E+002   0.2909667E+002
   0.1883508E+003   0.1663503E+003
   0.1150072E+003   0.1315663E+003
  -0.1133477E+003  -0.9622719E+002
  -0.3054640E+003  -0.2909576E+003
  -0.3705788E+003  -0.3936527E+003
  -0.3304864E+003  -0.3592240E+003
  -0.2436750E+003  -0.2407408E+003
  -0.1480921E+003  -0.1493455E+003
  -0.1400399E+003  -0.1376084E+003
  -0.1879072E+003  -0.1875373E+003
  -0.1509580E+003  -0.1607107E+003
  -0.6389746E+002  -0.6660483E+002
   0.4518021E+002   0.5067431E+002
   0.1048607E+003   0.1137185E+003
   0.2400489E+002   0.2466004E+002
  -0.2137158E+003  -0.2179286E+003
  -0.4740359E+003  -0.4979830E+003
  -0.5183007E+003  -0.5486982E+003
  -0.3010970E+003  -0.3107036E+003
  -0.8099822E+002  -0.9301339E+002
  -0.1810128E+003  -0.1559509E+003
  -0.4413527E+003  -0.4360221E+003
  -0.3769428E+003  -0.4024625E+003
  -0.1534563E+003  -0.1672593E+003
  -0.6778945E+002  -0.6929846E+002
  -0.7299513E+002  -0.7467795E+002
   0.6282262E+000  -0.6338892E+001
   0.1155378E+003   0.1193719E+003
   0.1318777E+003   0.1352895E+003
   0.1055167E+003   0.1077305E+003
   0.8455742E+002   0.8457008E+002
   0.3289155E+002   0.2972573E+002
  -0.1959272E+003  -0.2108393E+003
  -0.3977536E+003  -0.4184422E+003
  -0.2734538E+003  -0.2858285E+003
   0.2493454E+002   0.2121741E+002
   0.1941241E+003   0.1792238E+003
   0.3874244E+003   0.3771439E+003
   0.6685485E+003   0.7101466E+003
   0.8032594E+003   0.8871622E+003
   0.5711028E+003   0.7423904E+003
   0.3175671E+003   0.4507273E+003
   0.1839779E+003   0.2322108E+003
   0.1118211E+003   0.1310208E+003
   0.3150839E+002   0.3590248E+002
   0.1518844E+002   0.7800312E+001
  -0.4048362E+001  -0.9497521E+000
  -0.3881996E+002  -0.3529786E+002
  -0.1247088E+003  -0.1228437E+003
  -0.2110459E+003  -0.2239406E+003
  -0.2631354E+003  -0.2961846E+003
  -0.1998979E+003  -0.2193809E+003
  -0.7186352E+002  -0.8035138E+002
  -0.2466986E+001   0.8659587E+000
  -0.2589931E+002  -0.2228055E+002
  -0.1929531E+003  -0.2002702E+003
  -0.4791680E+003  -0.5075051E+003
  -0.7003309E+003  -0.7117289E+003
  -0.7356680E+003  -0.7157591E+003
  -0.4763873E+003  -0.5131524E+003
   0.5109528E+002   0.6224425E+002
   0.1368789E+003   0.1540404E+003
  -0.2462266E+003  -0.2275445E+003
  -0.2883804E+003  -0.2979917E+003
  -0.1657818E+003  -0.1703454E+003
  -0.3285349E+002  -0.3439261E+002
   0.9017778E+002   0.8872187E+002
   0.1253055E+003   0.1292817E+003
   0.3480302E+002   0.4140477E+002
  -0.2609958E+002  -0.2370751E+002
  -0.4183786E+002  -0.4738544E+002
  -0.1525656E+003  -0.1667290E+003
  -0.2870895E+003  -0.3401929E+003
  -0.9378723E+002  -0.1293458E+003
   0.4062282E+003   0.3880216E+003
   0.7397149E+003   0.7228802E+003
   0.8016022E+003   0.8185190E+003
   0.9463209E+003   0.1023596E+004
   0.1226545E+004   0.1294710E+004
   0.1144713E+004   0.1150421E+004
   0.6845633E+003   0.7227894E+003
   0.3857955E+003   0.4059317E+003
   0.2721914E+003   0.2803004E+003
   0.2639115E+003   0.2848096E+003
   0.3297916E+003   0.3443000E+003
   0.3428998E+003   0.3561376E+003
   0.1998816E+003   0.2119873E+003
   0.3155579E+001   0.1127755E+002
  -0.7116903E+002  -0.6957146E+002
  -0.1420597E+003  -0.1553577E+003
  -0.2081020E+003  -0.2347185E+003
  -0.1889549E+003  -0.1993450E+003
  -0.1296862E+003  -0.1475623E+003
  -0.6034115E+002  -0.7172206E+002
   0.9837747E+002   0.1112202E+003
   0.3146423E+003   0.3400841E+003
   0.4002478E+003   0.3879256E+003
   0.1104499E+003   0.5670470E+002
  -0.3227866E+003  -0.3421529E+003
  -0.7597151E+002  -0.2098532E+003
   0.5171054E+003   0.4477156E+003
   0.5122215E+003   0.5300582E+003
   0.6849273E+002   0.9432140E+002
  -0.1553557E+003  -0.1459154E+003
  -0.8050388E+002  -0.7859003E+002
   0.2631660E+002   0.2692197E+002
   0.6381432E+002   0.6525605E+002
  -0.9991954E+002  -0.1072028E+003
  -0.2779217E+003  -0.2972267E+003
  -0.3117981E+003  -0.3284987E+003
  -0.2567489E+003  -0.2630337E+003
  -0.2919219E+003  -0.3190575E+003
  -0.8478991E+001  -0.5936335E+002
   0.6299353E+003   0.6330913E+003
   0.1208746E+004   0.1181049E+004
   0.1340880E+004   0.1329074E+004
   0.1287102E+004   0.1326963E+004
   0.1187127E+004   0.1231030E+004
   0.1061373E+004   0.1073250E+004
   0.8311947E+003   0.8369465E+003
   0.6026538E+003   0.6119459E+003
   0.4533039E+003   0.4510299E+003
   0.2976109E+003   0.3017234E+003
   0.2326544E+003   0.2427818E+003
   0.3012828E+003   0.3059735E+003
   0.3131677E+003   0.3165131E+003
   0.1618840E+003   0.1740760E+003
  -0.1295701E+002  -0.7928889E+001
  -0.7315886E+002  -0.7954847E+002
   0.4920595E+000   0.9950868E+001
  -0.2763053E+002  -0.2277936E+002
  -0.1684746E+003  -0.1680729E+003
  -0.1625673E+003  -0.1682952E+003
   0.1375013E+003   0.1307709E+003
   0.6482867E+003   0.6398981E+003
   0.1234993E+004   0.1235812E+004
   0.1594976E+004   0.1516772E+004
   0.1506953E+004   0.1302205E+004
   0.1043538E+004   0.8975217E+003
   0.7773095E+003   0.6793337E+003
   0.7593306E+003   0.7102283E+003
   0.4930002E+003   0.4843644E+003
   0.1563119E+003   0.1558634E+003
   0.8029414E+001   0.9745089E+001
   0.7735839E+001   0.1132280E+002
   0.1508436E+002   0.1844583E+002
  -0.3961870E+002  -0.3790887E+002
  -0.3885280E+003  -0.3785320E+003
  -0.6297576E+003  -0.6645327E+003
  -0.5591883E+003  -0.5955757E+003
  -0.4369362E+003  -0.4560428E+003
  -0.3342073E+003  -0.3850196E+003
   0.3607998E+003   0.3500804E+003
   0.1194712E+004   0.1188410E+004
   0.1501672E+004   0.1418513E+004
   0.1238743E+004   0.1236890E+004
   0.9965862E+003   0.1022510E+004
   0.8508418E+003   0.8691893E+003
   0.6042379E+003   0.6401337E+003
   0.4664016E+003   0.4902019E+003
   0.5315992E+003   0.5391170E+003
   0.4969115E+003   0.4895996E+003
   0.2551568E+003   0.2547069E+003
  -0.4604708E+002  -0.3928750E+002
  -0.1470577E+003  -0.1398691E+003
  -0.1745246E+003  -0.1771255E+003
  -0.2640704E+003  -0.2731613E+003
  -0.2102360E+003  -0.2257061E+003
  -0.7240907E+002  -0.7588885E+002
   0.2507030E+002   0.3163449E+002
  -0.3355686E+000   0.5586630E+001
  -0.8694944E+002  -0.9218421E+002
  -0.6033970E+002  -0.6179813E+002
   0.1512134E+003   0.1487993E+003
   0.5146886E+003   0.4742508E+003
   0.8582065E+003   0.7561566E+003
