 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2438792E+003   0.2276560E+003
   0.1327599E+003   0.1183641E+003
   0.2721499E+003   0.2568445E+003
   0.7158122E+003   0.6035502E+003
   0.8182286E+003   0.6756760E+003
   0.2736497E+003   0.2657172E+003
  -0.3121307E+002  -0.3950596E+002
   0.5318126E+003   0.6179218E+003
   0.5064062E+003   0.5056030E+003
   0.1787081E+003   0.1796921E+003
   0.1889660E+003   0.1928730E+003
   0.1718104E+003   0.1714802E+003
   0.2149499E+003   0.2149382E+003
   0.2158709E+003   0.2181623E+003
  -0.1388730E+003  -0.1621206E+003
  -0.4309545E+003  -0.4671541E+003
  -0.2246319E+003  -0.2633368E+003
   0.8293056E+002   0.4570833E+002
   0.3690825E+002   0.2178860E+002
   0.3066844E+002   0.2918345E+002
   0.1470330E+003   0.1157899E+003
   0.4380208E+003   0.3400933E+003
   0.4216909E+003   0.3384816E+003
   0.1865002E+003   0.1702951E+003
   0.1148879E+003   0.1227792E+003
   0.1258411E+003   0.1346087E+003
   0.9224709E+002   0.9954562E+002
   0.1211115E+003   0.1112463E+003
   0.1545878E+003   0.1447719E+003
  -0.3373259E+003  -0.3271992E+003
  -0.1011566E+004  -0.1022771E+004
  -0.1032293E+004  -0.1059514E+004
  -0.6287666E+003  -0.6143639E+003
   0.4521573E+002   0.5236821E+001
  -0.1959071E+003  -0.2595181E+003
  -0.2658716E+003  -0.2932997E+003
  -0.1658264E+003  -0.1724947E+003
  -0.1243510E+003  -0.1282041E+003
  -0.2909093E+003  -0.2955555E+003
  -0.3532764E+003  -0.3517133E+003
   0.1724331E+003   0.1470500E+003
   0.2564169E+003   0.2287221E+003
   0.1273197E+003   0.1195815E+003
  -0.1237612E+003  -0.1977288E+003
  -0.4238457E+002  -0.5193392E+002
   0.2773994E+003   0.2686256E+003
   0.2472134E+003   0.1991235E+003
   0.3555396E+003   0.3903559E+003
   0.5863339E+003   0.5894910E+003
   0.3791156E+003   0.4054084E+003
   0.2119776E+003   0.2129785E+003
   0.2803348E+003   0.2788344E+003
   0.7355050E+003   0.7385012E+003
   0.1185699E+004   0.1188086E+004
   0.7082656E+003   0.6551122E+003
  -0.9340039E+002  -0.1457858E+003
  -0.1979712E+003  -0.2063151E+003
  -0.3644786E+003  -0.3792756E+003
  -0.3983230E+003  -0.3943095E+003
  -0.1451730E+003  -0.1516740E+003
   0.5023416E+001   0.4318497E+001
   0.1496634E+003   0.1153778E+003
   0.1707231E+003   0.1036415E+003
   0.3364679E+002  -0.9436791E+001
  -0.5577773E+001  -0.1257999E+002
   0.3010917E+002   0.3013045E+002
   0.8871435E+001   0.6924680E+001
   0.3551912E+003   0.3239185E+003
   0.8781346E+003   0.8825928E+003
   0.6965339E+003   0.7401065E+003
   0.2538503E+003   0.2547398E+003
   0.3120197E+003   0.3428673E+003
   0.3180454E+003   0.3105197E+003
   0.2938768E+003   0.2612175E+003
   0.9349400E+002   0.3429023E+002
  -0.3284706E+002  -0.6636916E+002
  -0.7826944E+001  -0.1280810E+002
  -0.3948865E+002  -0.4681053E+002
   0.4471612E+002  -0.1839332E+000
   0.1661549E+003   0.8680613E+002
   0.2573683E+003   0.2191771E+003
   0.1980347E+003   0.1878352E+003
   0.4814686E+002   0.5790403E+002
  -0.1710064E+003  -0.2100659E+003
  -0.1450995E+003  -0.1867353E+003
  -0.1028540E+003  -0.1084943E+003
  -0.2136642E+001  -0.5553630E+002
   0.1345005E+002  -0.6706891E+001
   0.9799595E+002   0.9158807E+002
   0.1168902E+003   0.1275217E+003
   0.1469101E+003   0.1544958E+003
   0.2964111E+003   0.2958901E+003
   0.6320873E+003   0.6361710E+003
   0.7522347E+003   0.7275350E+003
   0.6265325E+003   0.5383457E+003
   0.2242585E+003   0.1560205E+003
  -0.2566621E+003  -0.2541500E+003
  -0.4788975E+003  -0.4838829E+003
  -0.5157816E+003  -0.5152235E+003
  -0.2781185E+003  -0.2810190E+003
  -0.8919828E+002  -0.9752977E+002
  -0.1944645E+003  -0.1845209E+003
  -0.5892630E+003  -0.5384756E+003
  -0.5815073E+003  -0.5785375E+003
  -0.2277173E+003  -0.2449301E+003
  -0.1057130E+003  -0.1126207E+003
  -0.2040128E+003  -0.2097403E+003
   0.9763082E+002   0.9944342E+002
   0.5163570E+003   0.5275322E+003
   0.7491511E+003   0.7699180E+003
   0.8149929E+003   0.8471956E+003
   0.9249554E+003   0.9944214E+003
   0.6087882E+003   0.5818549E+003
  -0.5857697E+002  -0.5911776E+002
  -0.1282361E+003  -0.1436647E+003
  -0.7311563E+002  -0.8124806E+002
   0.8348736E+001   0.8734863E+001
   0.1244561E+003   0.1208057E+003
   0.6237438E+003   0.5402049E+003
   0.8320548E+003   0.7187491E+003
   0.1438288E+003   0.7387319E+002
  -0.6364015E+002  -0.6404300E+002
   0.2987700E+002   0.2922898E+002
   0.2240261E+003   0.1456984E+003
   0.9633529E+002   0.5854367E+001
  -0.1733174E+003  -0.1801395E+003
  -0.1324727E+003  -0.1390805E+003
  -0.1457090E+003  -0.1471654E+003
  -0.2303129E+003  -0.2242381E+003
  -0.1974719E+003  -0.2041700E+003
   0.4290801E+000  -0.4153026E+001
   0.1557170E+003   0.1587668E+003
   0.1140022E+003   0.1189951E+003
  -0.2113930E+003  -0.2045269E+003
  -0.1254741E+002  -0.2066007E+002
   0.5025007E+003   0.4300158E+003
   0.2243452E+003   0.1950383E+003
  -0.4494970E+002  -0.4024021E+002
  -0.2451938E+003  -0.2497907E+003
  -0.3975049E+003  -0.4155379E+003
  -0.5346586E+003  -0.5425273E+003
  -0.8655818E+003  -0.7741558E+003
  -0.1020586E+004  -0.9492383E+003
  -0.6581682E+003  -0.6837694E+003
  -0.2003382E+003  -0.2123649E+003
  -0.6726747E+002  -0.7230308E+002
  -0.4521509E+002  -0.5243642E+002
  -0.3217714E+002  -0.2621199E+002
   0.5755567E+002   0.5656531E+002
   0.3307442E+003   0.3294125E+003
   0.4966957E+003   0.5026709E+003
   0.4618378E+003   0.4847419E+003
   0.1252766E+003   0.1257257E+003
  -0.1294900E+003  -0.1291847E+003
  -0.8223198E+002  -0.8413096E+002
  -0.6203742E+002  -0.5970906E+002
  -0.3135334E+002  -0.3273188E+002
  -0.1579595E+002  -0.3067283E+002
   0.3330450E+002  -0.6641020E+002
   0.9334789E+002  -0.8318202E+001
  -0.1242243E+003  -0.1371783E+003
  -0.4196778E+003  -0.3580103E+003
  -0.4585412E+003  -0.4071348E+003
  -0.2925716E+003  -0.3201082E+003
  -0.3281923E+003  -0.3655036E+003
  -0.3508223E+003  -0.3409735E+003
  -0.3506375E+003  -0.3421503E+003
  -0.4046477E+003  -0.3970822E+003
  -0.2741338E+003  -0.2853945E+003
  -0.1067514E+003  -0.1307771E+003
  -0.6179039E+002  -0.7382953E+002
   0.2953321E+002   0.2837756E+002
  -0.4366804E+002  -0.4931481E+002
  -0.5783715E+002  -0.6544589E+002
   0.2355903E+003   0.2064442E+003
   0.6730254E+003   0.5703128E+003
   0.8384880E+003   0.8058349E+003
   0.5652821E+003   0.5886426E+003
   0.1589214E+003   0.1667305E+003
  -0.2739100E+003  -0.2716152E+003
  -0.6785559E+003  -0.7320009E+003
  -0.8035046E+003  -0.8175307E+003
  -0.1217623E+003  -0.4554392E+002
   0.3780605E+003   0.3353921E+003
   0.1875208E+003   0.1509852E+003
  -0.6477382E+002  -0.1160190E+003
   0.4996389E+001   0.3456110E+001
  -0.1639833E+003  -0.1498743E+003
  -0.3182715E+003  -0.3307784E+003
   0.2618662E+002  -0.5426558E+000
   0.2264814E+003   0.2249324E+003
   0.1093270E+003   0.1010172E+003
  -0.1145314E+003  -0.1208140E+003
   0.3930042E+002   0.3489020E+002
   0.1643764E+003   0.1639100E+003
   0.2123625E+003   0.2290221E+003
   0.2729740E+003   0.2923380E+003
   0.1072680E+003   0.1125221E+003
  -0.3873340E+003  -0.3840379E+003
  -0.7167687E+003  -0.7142770E+003
  -0.8861444E+003  -0.8177533E+003
  -0.9439744E+003  -0.9016671E+003
  -0.7162510E+003  -0.7617902E+003
  -0.5431877E+003  -0.5796663E+003
  -0.7834378E+003  -0.7785310E+003
  -0.1035198E+004  -0.9993004E+003
  -0.9815321E+003  -0.9552719E+003
  -0.5803361E+003  -0.5886371E+003
  -0.1626043E+003  -0.1784280E+003
   0.6078011E+002   0.5867269E+002
   0.1057981E+003   0.1109345E+003
   0.9970487E+002   0.1002089E+003
   0.2377656E+003   0.2232398E+003
   0.6121431E+003   0.5380212E+003
   0.9488668E+003   0.7752769E+003
   0.1183403E+004   0.9743274E+003
   0.1149973E+004   0.1014429E+004
   0.6350891E+003   0.5922596E+003
   0.1801996E+003   0.1863065E+003
  -0.4144900E+002  -0.6319146E+002
  -0.1147796E+003  -0.1600576E+003
   0.2370386E+003   0.2451093E+003
   0.7723099E+003   0.7809845E+003
   0.8155770E+003   0.7906786E+003
   0.3373724E+003   0.3091517E+003
  -0.8070962E+002  -0.1752953E+003
  -0.3497698E+003  -0.3669647E+003
  -0.4140912E+003  -0.4209727E+003
  -0.3580680E+003  -0.3962070E+003
  -0.7217749E+002  -0.9107441E+002
   0.8960437E+002   0.9109476E+002
  -0.9989969E+001  -0.1676882E+002
  -0.9804083E+002  -0.1006856E+003
   0.3870284E+003   0.3850449E+003
   0.2998936E+003   0.2997984E+003
   0.3222461E+003   0.3383703E+003
   0.3841711E+003   0.3792786E+003
   0.2235066E+003   0.2224529E+003
  -0.2530060E+003  -0.2487801E+003
  -0.7806991E+003  -0.7564272E+003
  -0.9065154E+003  -0.8575176E+003
  -0.6941715E+003  -0.7166507E+003
  -0.5180867E+003  -0.5671612E+003
  -0.6451462E+003  -0.6586710E+003
  -0.1011349E+004  -0.1014615E+004
  -0.1245161E+004  -0.1239932E+004
  -0.1121146E+004  -0.1120705E+004
  -0.7002142E+003  -0.7013890E+003
  -0.3516257E+003  -0.3748317E+003
  -0.1406882E+003  -0.1593661E+003
   0.1381007E+002   0.1082544E+002
   0.1220244E+002   0.1375763E+002
   0.2790641E+002   0.2604467E+002
   0.2191770E+003   0.1664704E+003
   0.5972139E+003   0.4565786E+003
   0.1099327E+004   0.9345400E+003
   0.1242186E+004   0.1090133E+004
   0.9576091E+003   0.8555592E+003
   0.3656962E+003   0.3180342E+003
   0.4186525E+002   0.6118542E+001
   0.1769868E+003   0.1113435E+003
   0.4214089E+003   0.3431172E+003
   0.5191761E+003   0.4994485E+003
   0.2638666E+003   0.2855092E+003
  -0.9763513E+002  -0.9192568E+002
  -0.2502638E+003  -0.3051829E+003
  -0.2771317E+003  -0.3158900E+003
  -0.2679327E+003  -0.2849390E+003
  -0.1028931E+003  -0.1108358E+003
   0.3980696E+002   0.4976180E+002
   0.3097798E+002   0.3057942E+002
  -0.2421483E+002  -0.2780960E+002
   0.1896459E+003   0.1850319E+003
   0.3998815E+003   0.3990880E+003
   0.2626124E+003   0.2891501E+003
   0.2384847E+003   0.2452437E+003
   0.1944461E+003   0.2028093E+003
   0.1449264E+003   0.1530789E+003
   0.1262561E+002   0.9037887E+001
  -0.2222845E+003  -0.2304693E+003
  -0.3032896E+003  -0.3184221E+003
  -0.3553038E+003  -0.3628697E+003
  -0.4768665E+003  -0.4819754E+003
  -0.6566575E+003  -0.6710024E+003
  -0.8224199E+003  -0.8230007E+003
  -0.9381368E+003  -0.9340865E+003
  -0.1029012E+004  -0.1032492E+004
  -0.9259328E+003  -0.9248065E+003
  -0.6940935E+003  -0.6951285E+003
  -0.4788437E+003  -0.4821999E+003
  -0.2279713E+003  -0.2325558E+003
  -0.2058579E+003  -0.2085643E+003
  -0.2642103E+003  -0.2650474E+003
  -0.2383139E+003  -0.2426981E+003
  -0.1319505E+003  -0.1395092E+003
  -0.5914997E+002  -0.6288782E+002
   0.5399923E+002   0.5175849E+002
   0.4107623E+003   0.3794228E+003
   0.3325217E+003   0.2813791E+003
  -0.2426152E+003  -0.2565107E+003
  -0.2397130E+003  -0.3036176E+003
   0.2580974E+003   0.1575086E+003
   0.4564790E+003   0.3945021E+003
   0.2291311E+003   0.2264453E+003
  -0.4754184E+003  -0.5010758E+003
  -0.7539186E+003  -0.7795666E+003
  -0.3274522E+003  -0.3508192E+003
  -0.1379589E+003  -0.1412782E+003
   0.8415238E+002   0.9831431E+002
   0.1352582E+003   0.1414661E+003
   0.1145217E+003   0.1184928E+003
   0.2868148E+003   0.2902004E+003
   0.5001155E+003   0.4998161E+003
   0.1554897E+003   0.1552841E+003
   0.1743134E+003   0.1869943E+003
   0.1293967E+003   0.1277923E+003
   0.5975671E+002   0.6130319E+002
   0.4082934E+002   0.4264772E+002
   0.3630400E+002   0.3253521E+002
  -0.1188701E+003  -0.1358714E+003
  -0.2651543E+003  -0.2790924E+003
  -0.3478185E+003  -0.3498380E+003
  -0.4727470E+003  -0.4771623E+003
  -0.5864069E+003  -0.5951780E+003
  -0.6512847E+003  -0.6543886E+003
  -0.5837254E+003  -0.6121839E+003
  -0.6064803E+003  -0.6456056E+003
  -0.7995159E+003  -0.8106251E+003
  -0.7000940E+003  -0.7023696E+003
  -0.5617719E+003  -0.5637137E+003
  -0.4525572E+003  -0.4543631E+003
  -0.4164066E+003  -0.4223553E+003
  -0.4177806E+003  -0.4234551E+003
  -0.3411670E+003  -0.3482966E+003
  -0.3215843E+003  -0.3251887E+003
  -0.3840087E+003  -0.3931200E+003
  -0.2693464E+003  -0.2663500E+003
  -0.1653998E+003  -0.1642392E+003
  -0.2484632E+003  -0.2501220E+003
  -0.6021666E+003  -0.6167319E+003
  -0.6782471E+003  -0.6808428E+003
  -0.3962369E+003  -0.4010358E+003
  -0.1177128E+003  -0.1241942E+003
  -0.2672369E+002  -0.9390051E+002
  -0.3685690E+003  -0.5379049E+003
  -0.8359795E+003  -0.9765054E+003
  -0.5232616E+003  -0.5241869E+003
  -0.9206858E+002  -0.9252844E+002
   0.2308605E+003   0.2333420E+003
   0.4413826E+003   0.4521011E+003
   0.5816003E+003   0.5930084E+003
   0.6422747E+003   0.6453215E+003
   0.4093993E+003   0.4035109E+003
   0.7382620E+002   0.7581860E+002
   0.2672972E+002   0.2594406E+002
  -0.2897533E+002  -0.3090052E+002
  -0.4229129E+002  -0.4489880E+002
  -0.6096267E+002  -0.6079952E+002
  -0.1672871E+003  -0.1775241E+003
  -0.2610898E+003  -0.2751807E+003
  -0.2965192E+003  -0.2979242E+003
  -0.3714546E+003  -0.3746624E+003
  -0.4074047E+003  -0.4140784E+003
  -0.3831436E+003  -0.3863045E+003
  -0.3320078E+003  -0.3471354E+003
  -0.8215742E+002  -0.1105106E+003
   0.2680454E+001  -0.7743317E+001
  -0.3500316E+003  -0.3644637E+003
  -0.5678118E+003  -0.5723373E+003
  -0.4903924E+003  -0.4903012E+003
  -0.5327140E+003  -0.5410762E+003
  -0.6144032E+003  -0.6170050E+003
  -0.6119447E+003  -0.6146818E+003
  -0.5414251E+003  -0.5496499E+003
  -0.5101836E+003  -0.5244681E+003
  -0.5940579E+003  -0.6499379E+003
  -0.5259625E+003  -0.5031857E+003
  -0.6958343E+003  -0.6029502E+003
  -0.1177085E+004  -0.1147352E+004
  -0.1267471E+004  -0.1309679E+004
  -0.9497753E+003  -0.9675550E+003
  -0.1161446E+004  -0.1141425E+004
  -0.1635118E+004  -0.1520515E+004
  -0.1596781E+004  -0.1533789E+004
  -0.7301119E+003  -0.8197452E+003
  -0.8077513E+002  -0.5153545E+002
  -0.1067133E+003  -0.1113824E+003
   0.1820358E+003   0.2001694E+003
   0.5172757E+003   0.5240676E+003
   0.6549523E+003   0.6649918E+003
   0.7519969E+003   0.7727925E+003
   0.6151123E+003   0.6158854E+003
   0.2667947E+003   0.2597528E+003
   0.6096189E+002   0.6268578E+002
   0.4935193E+002   0.3847499E+002
   0.2973160E+002   0.1408614E+002
  -0.1406752E+003  -0.1459253E+003
  -0.2046934E+003  -0.2118669E+003
  -0.2407587E+003  -0.2424714E+003
  -0.2831676E+003  -0.2850966E+003
  -0.2464199E+003  -0.2435604E+003
  -0.2083587E+003  -0.2065310E+003
  -0.1859811E+003  -0.1841632E+003
  -0.1000568E+003  -0.9799006E+002
   0.7892040E+002   0.9341036E+002
   0.1721086E+003   0.1981997E+003
   0.7379955E+002   0.7392367E+002
  -0.6037523E+002  -0.6436897E+002
  -0.2605010E+003  -0.2638286E+003
  -0.3228313E+003  -0.3208545E+003
  -0.3415324E+003  -0.3417000E+003
  -0.4320298E+003  -0.4353162E+003
  -0.5736301E+003  -0.5760949E+003
  -0.8300408E+003  -0.8478619E+003
  -0.9396894E+003  -0.9692351E+003
  -0.1082064E+004  -0.1167880E+004
  -0.1155591E+004  -0.1159434E+004
  -0.1244288E+004  -0.1231024E+004
  -0.1345375E+004  -0.1309048E+004
  -0.1074700E+004  -0.1087679E+004
  -0.7970841E+003  -0.8179885E+003
  -0.9069633E+003  -0.9922366E+003
  -0.1299174E+004  -0.1351863E+004
  -0.1440348E+004  -0.1349879E+004
  -0.7177497E+003  -0.6587445E+003
   0.7141378E+002   0.1068669E+003
   0.5975540E+001   0.6061218E+001
   0.1377059E+002   0.2675901E+002
   0.3213801E+003   0.3599605E+003
   0.4240045E+003   0.4386956E+003
   0.5112521E+003   0.5520125E+003
   0.4819108E+003   0.4874238E+003
   0.2276044E+003   0.2248225E+003
   0.1244388E+003   0.1267297E+003
   0.2369326E+003   0.2237466E+003
   0.2919420E+003   0.2708799E+003
   0.3839561E+002   0.3061182E+002
  -0.1511715E+003  -0.1628575E+003
  -0.2058665E+003  -0.2247798E+003
  -0.1924619E+003  -0.2062216E+003
  -0.7251996E+002  -0.7388553E+002
   0.4058492E+002   0.3959061E+002
   0.6128202E+002   0.5881124E+002
   0.2672134E+002   0.2595228E+002
   0.1127029E+003   0.1143269E+003
   0.1499871E+003   0.1575371E+003
   0.9049224E+002   0.9121663E+002
   0.1345491E+003   0.1385157E+003
   0.9325167E+002   0.9873889E+002
   0.1321187E+002   0.2088176E+002
  -0.1042282E+002  -0.3589158E+001
  -0.1439287E+003  -0.1487982E+003
  -0.3170116E+003  -0.3219939E+003
  -0.5350595E+003  -0.5295828E+003
  -0.6672986E+003  -0.6537695E+003
  -0.7824187E+003  -0.7643346E+003
  -0.8342816E+003  -0.7184616E+003
  -0.7020040E+003  -0.6111368E+003
  -0.4538024E+003  -0.4128852E+003
  -0.2945559E+003  -0.2969350E+003
  -0.3031381E+003  -0.3081115E+003
  -0.1279684E+003  -0.1229153E+003
   0.1858975E+003   0.2433949E+003
   0.3820545E+002   0.4553716E+002
  -0.3319668E+003  -0.3119499E+003
  -0.6151183E+002  -0.1448811E+003
   0.7269791E+003   0.5345608E+003
   0.9174056E+003   0.8465352E+003
   0.4986733E+003   0.5250150E+003
   0.3417584E+003   0.3732670E+003
   0.3080422E+003   0.3243563E+003
   0.2302322E+003   0.2421201E+003
   0.1528212E+003   0.1554508E+003
   0.1678026E+003   0.1746487E+003
   0.1475328E+003   0.1422202E+003
   0.1353842E+003   0.1310954E+003
   0.1772666E+003   0.1794631E+003
   0.1175704E+003   0.1234989E+003
   0.1016299E+003   0.8528777E+002
   0.4198743E+002   0.2591146E+002
  -0.1058505E+003  -0.9819079E+002
  -0.1736353E+003  -0.1659099E+003
  -0.1192598E+003  -0.1123591E+003
  -0.1134644E+003  -0.7867900E+002
  -0.9426467E+002  -0.2809617E+002
   0.3015892E+002   0.4826110E+002
   0.1395651E+003   0.1471432E+003
   0.3040776E+003   0.3169059E+003
   0.3451202E+003   0.3419463E+003
   0.2418887E+003   0.2391124E+003
   0.1370756E+003   0.1372776E+003
   0.4301929E+002   0.3980649E+002
   0.6370371E+002   0.6196097E+002
   0.1431745E+001   0.2953119E+001
  -0.2436854E+003  -0.2409791E+003
  -0.2397711E+003  -0.2265103E+003
  -0.2922272E+003  -0.2670289E+003
  -0.4224239E+003  -0.4108342E+003
  -0.2698570E+003  -0.2674222E+003
  -0.1015232E+003  -0.1013353E+003
  -0.2227152E+002  -0.2239617E+002
   0.1850429E+003   0.1869254E+003
   0.3177536E+003   0.3273650E+003
   0.2911886E+003   0.2866383E+003
   0.2486287E+003   0.9631185E+002
   0.7147613E+003   0.3407537E+003
   0.1182263E+004   0.8381214E+003
   0.9204306E+003   0.7857926E+003
   0.3508652E+003   0.3300506E+003
   0.1899519E+003   0.2003982E+003
   0.2385566E+003   0.2583143E+003
   0.1695007E+003   0.1697636E+003
   0.1331732E+003   0.1341101E+003
   0.1220148E+003   0.1321126E+003
   0.2608171E+002   0.2994096E+002
   0.3949512E+002   0.3405395E+002
   0.1704271E+003   0.1673510E+003
   0.3193043E+003   0.3365528E+003
   0.5544713E+003   0.5621087E+003
   0.3853530E+003   0.4146652E+003
   0.1301049E+003   0.1510336E+003
   0.8378361E+001   0.2854277E+002
  -0.5038634E+002  -0.3337056E+002
  -0.7753447E+002  -0.3411729E+002
  -0.1418034E+003  -0.7750627E+002
  -0.8823525E+002  -0.7470609E+002
  -0.4058541E+001  -0.1120186E+002
   0.6694397E+002   0.6100394E+002
   0.2019722E+003   0.2097981E+003
   0.1126218E+003   0.1138180E+003
   0.5425828E+002   0.5404224E+002
   0.1089405E+003   0.1099026E+003
   0.5018618E+002   0.5674349E+002
   0.4538087E+002   0.5223900E+002
  -0.2434085E+002  -0.2649977E+002
  -0.2362016E+003  -0.2486810E+003
  -0.3869388E+003  -0.3830258E+003
  -0.3504040E+003  -0.3515687E+003
  -0.2258168E+003  -0.2241280E+003
  -0.1614912E+003  -0.1593380E+003
  -0.1103211E+003  -0.1108378E+003
  -0.2892521E+002  -0.3331650E+002
   0.3296657E+002   0.2698544E+002
   0.3848467E+003   0.3404897E+003
   0.8981105E+003   0.7666088E+003
   0.7272695E+003   0.4340162E+003
   0.1013379E+003   0.1406570E+002
  -0.5176696E+001  -0.3877140E+001
   0.9330492E+002   0.9044524E+002
   0.1253474E+003   0.1243384E+003
   0.2354603E+003   0.2528092E+003
   0.2897764E+003   0.2938471E+003
   0.1807921E+003   0.1844946E+003
  -0.1313922E+002  -0.1132154E+002
  -0.1403691E+003  -0.1204246E+003
  -0.4898662E+002  -0.4429378E+002
   0.3035620E+003   0.3223210E+003
   0.7219311E+003   0.7239143E+003
   0.6605929E+003   0.6689255E+003
   0.3546277E+003   0.3680897E+003
   0.2599107E+003   0.2623809E+003
   0.3299540E+003   0.3310694E+003
   0.2820611E+003   0.2881592E+003
   0.8308939E+002   0.8625764E+002
  -0.1459267E+003  -0.1541546E+003
  -0.2646139E+003  -0.2906716E+003
  -0.2795046E+003  -0.2991235E+003
  -0.3373097E+003  -0.3486998E+003
  -0.2312411E+003  -0.2419000E+003
  -0.1528092E+003  -0.1679038E+003
  -0.5200358E+002  -0.6157091E+002
  -0.3272372E+000  -0.2010595E+001
  -0.1443302E+003  -0.1429535E+003
  -0.1484259E+002  -0.8663420E+001
   0.2019115E+003   0.2191562E+003
   0.1318853E+003   0.8045326E+002
   0.1380539E+003   0.9118240E+002
   0.1754661E+003   0.1664379E+003
  -0.1111308E+002  -0.1504466E+002
  -0.1576322E+003  -0.1524849E+003
  -0.2489248E+003  -0.2446470E+003
  -0.1935869E+003  -0.1930888E+003
   0.4465790E+002   0.3863959E+002
   0.3024277E+003   0.2770642E+003
   0.3497287E+003   0.3044607E+003
  -0.1483287E+003  -0.1876255E+003
  -0.3819222E+003  -0.3742215E+003
   0.1453811E+001   0.8316806E+001
   0.1903560E+003   0.1909628E+003
   0.1002652E+003   0.1003250E+003
   0.1864807E+003   0.1940195E+003
   0.2187851E+003   0.2269554E+003
   0.1051071E+003   0.1067314E+003
  -0.6618547E+002  -0.7220418E+002
  -0.1626947E+003  -0.1406467E+003
  -0.1887014E+003  -0.1405314E+003
   0.3540583E+003   0.3613434E+003
   0.6455568E+003   0.6176252E+003
   0.2453302E+003   0.2608138E+003
   0.6482720E+002   0.7685988E+002
   0.8261039E+002   0.9440482E+002
   0.1916519E+003   0.1970628E+003
   0.1837255E+003   0.1896520E+003
  -0.7238369E+001  -0.6845794E+001
  -0.3225913E+003  -0.3259148E+003
  -0.5999936E+003  -0.5945528E+003
  -0.7506039E+003  -0.7334395E+003
  -0.7495146E+003  -0.8060532E+003
  -0.6284721E+003  -0.6392782E+003
  -0.4069266E+003  -0.4129473E+003
  -0.1905325E+003  -0.2064203E+003
  -0.1559093E+003  -0.1570841E+003
  -0.1661601E+003  -0.1743215E+003
   0.2867518E+002   0.2559192E+002
   0.2430447E+003   0.2427629E+003
   0.3920056E+003   0.4029488E+003
   0.4992932E+003   0.5235781E+003
   0.5949375E+003   0.6036281E+003
   0.5275688E+003   0.5178917E+003
   0.2799330E+003   0.2671096E+003
   0.1458321E+003   0.1308304E+003
   0.6636674E+002   0.5971230E+002
  -0.1688741E+002  -0.1857691E+002
  -0.1459766E+003  -0.1448879E+003
  -0.6975510E+002  -0.7386980E+002
  -0.1517118E+003  -0.1514458E+003
  -0.3209618E+003  -0.3202533E+003
   0.7667536E+001   0.2036582E+002
   0.2100534E+003   0.2088849E+003
   0.1084594E+003   0.9530030E+002
   0.7050954E+002   0.7112945E+002
   0.6095455E+002   0.6634604E+002
   0.3243546E+001   0.2020782E+001
  -0.6253818E+002  -0.6617033E+002
   0.7226925E+002   0.8762111E+002
   0.1569045E+002   0.5533026E+002
   0.9722668E+002   0.1110953E+003
   0.4220474E+002   0.3864684E+002
  -0.3792309E+002  -0.3791862E+002
   0.1878291E+002   0.2859830E+002
   0.9202213E+002   0.1090102E+003
   0.3890579E+002   0.4959289E+002
  -0.1526445E+002  -0.8920260E+001
  -0.5990500E+002  -0.6007108E+002
  -0.2092392E+003  -0.2388831E+003
  -0.6106076E+003  -0.6386582E+003
  -0.9371529E+003  -0.9730239E+003
  -0.1057809E+004  -0.1103351E+004
  -0.8805788E+003  -0.8677063E+003
  -0.5213268E+003  -0.4939616E+003
  -0.3179766E+003  -0.3348860E+003
  -0.2970700E+003  -0.3061133E+003
  -0.1073421E+003  -0.1221667E+003
   0.7647753E+002   0.7638981E+002
   0.1785444E+003   0.1780300E+003
   0.2935265E+003   0.2960837E+003
   0.3358975E+003   0.3529792E+003
   0.4362332E+003   0.4571478E+003
   0.7872058E+003   0.7783130E+003
   0.8737925E+003   0.8862484E+003
   0.6091538E+003   0.6161174E+003
   0.3148442E+003   0.3111691E+003
   0.6708787E+002   0.6552043E+002
   0.9037825E+002   0.8497202E+002
   0.2867590E+003   0.2809537E+003
   0.2089080E+003   0.2045021E+003
  -0.3248956E+002  -0.2551825E+002
  -0.1612217E+003  -0.1534826E+003
  -0.1106454E+003  -0.1166962E+003
  -0.1060328E+003  -0.1225462E+003
  -0.8428623E+002  -0.9307390E+002
  -0.7100775E+002  -0.7452390E+002
  -0.1293152E+003  -0.1340671E+003
  -0.4517977E+003  -0.4580048E+003
  -0.1142099E+003  -0.1218231E+003
   0.8046260E+002   0.8867306E+002
  -0.9156130E+002  -0.8750438E+002
  -0.2381323E+003  -0.2411078E+003
  -0.2260734E+003  -0.2255087E+003
   0.1180720E+002   0.1264749E+002
   0.9552838E+002   0.1086778E+003
  -0.8224431E+002  -0.7882778E+002
  -0.9966490E+002  -0.9947779E+002
  -0.2520834E+002  -0.2153030E+002
   0.7434493E+002   0.8328330E+002
   0.1489436E+002  -0.5712553E+001
  -0.1060135E+003  -0.1281131E+003
  -0.1623646E+003  -0.1304934E+003
  -0.2331023E+003  -0.1587987E+003
  -0.3322313E+003  -0.2947903E+003
  -0.3506594E+003  -0.3459601E+003
  -0.1845967E+003  -0.1963575E+003
   0.1286837E+002   0.9423374E+001
   0.6435069E+002   0.6527782E+002
   0.7200987E+002   0.7727126E+002
   0.2236272E+003   0.2458700E+003
   0.3400163E+003   0.3667763E+003
