 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5181292E+003   0.4958687E+003
   0.7793996E+002   0.7064828E+002
  -0.1874783E+003  -0.1970008E+003
  -0.2393493E+003  -0.2446684E+003
  -0.1857522E+003  -0.1934452E+003
  -0.1924102E+001  -0.2261952E+001
   0.8019675E+002   0.7907465E+002
   0.9342447E+002   0.9112552E+002
   0.2456063E+001   0.2087352E+001
   0.6437806E+002   0.6665121E+002
   0.1275432E+003   0.1321390E+003
   0.5741485E+002   0.5708603E+002
   0.1251834E+003   0.1281537E+003
   0.5066438E+002   0.5193791E+002
  -0.3326262E+002  -0.2913654E+002
  -0.9263468E+001  -0.4218557E+001
  -0.1598867E+003  -0.1669266E+003
  -0.3817713E+003  -0.3889822E+003
  -0.5812882E+003  -0.5691675E+003
  -0.6490779E+003  -0.6339625E+003
  -0.7586572E+003  -0.7472046E+003
  -0.7725663E+003  -0.6711004E+003
  -0.6259516E+003  -0.5666190E+003
  -0.3079061E+003  -0.2882311E+003
  -0.1979482E+003  -0.1993685E+003
  -0.3198102E+003  -0.3210752E+003
  -0.1987970E+003  -0.1977586E+003
   0.2632657E+003   0.3357312E+003
   0.1620109E+003   0.1694623E+003
  -0.3333853E+003  -0.3459715E+003
  -0.1954020E+003  -0.2080201E+003
   0.5302931E+003   0.3807477E+003
   0.1218081E+004   0.1150871E+004
   0.5572780E+003   0.5773238E+003
   0.3332307E+003   0.3529227E+003
   0.2893655E+003   0.2961296E+003
   0.1825751E+003   0.1912100E+003
   0.1476878E+003   0.1491123E+003
   0.1805337E+003   0.1836291E+003
   0.1253765E+003   0.1251796E+003
   0.5500805E+002   0.5557447E+002
   0.1940702E+003   0.1949832E+003
   0.1422303E+003   0.1444255E+003
   0.9768234E+002   0.7160769E+002
   0.3381252E+002   0.2009543E+002
  -0.2016827E+003  -0.1928664E+003
  -0.2967447E+003  -0.2843375E+003
  -0.7030361E+002  -0.6671730E+002
  -0.1226233E+002  -0.5158469E+001
   0.7555977E+001   0.5393698E+002
   0.8908210E+002   0.9052627E+002
   0.1649410E+003   0.1706641E+003
   0.3330931E+003   0.3364064E+003
   0.3998457E+003   0.3981418E+003
   0.2615744E+003   0.2578863E+003
   0.1642811E+003   0.1636120E+003
   0.2758024E+002   0.2409950E+002
   0.1498117E+003   0.1492738E+003
   0.7588948E+002   0.7576995E+002
  -0.2691637E+003  -0.2677946E+003
  -0.1068744E+003  -0.1047642E+003
  -0.1066679E+003  -0.9399710E+002
  -0.3794448E+003  -0.3701085E+003
  -0.2649883E+003  -0.2614585E+003
  -0.2590153E+002  -0.2547221E+002
   0.2896277E+002   0.2881880E+002
   0.3474928E+003   0.3403359E+003
   0.3921629E+003   0.3819260E+003
   0.3615867E+003   0.3619297E+003
   0.2583231E+003   0.1805432E+003
   0.9446984E+003   0.4958068E+003
   0.1701777E+004   0.1230467E+004
   0.1003400E+004   0.8552334E+003
   0.2090858E+003   0.2011318E+003
   0.2367848E+003   0.2439424E+003
   0.2647046E+003   0.2731527E+003
   0.1500154E+003   0.1501671E+003
   0.1140020E+003   0.1148108E+003
   0.1513742E+003   0.1565496E+003
   0.2578342E+002   0.2925472E+002
   0.1880024E+002   0.1620648E+002
   0.2000341E+003   0.1978019E+003
   0.2311106E+003   0.2483968E+003
   0.6305750E+003   0.6331834E+003
   0.3468929E+003   0.3575766E+003
   0.1598195E+003   0.1698488E+003
   0.3648297E+002   0.6059336E+002
  -0.1130211E+003  -0.9439117E+002
  -0.1240129E+003  -0.7637166E+002
  -0.2205369E+003  -0.1118591E+003
  -0.1143288E+003  -0.1118017E+003
   0.2013758E+002   0.1412730E+002
   0.5380253E+002   0.4724369E+002
   0.2685516E+003   0.2763770E+003
   0.9081487E+002   0.9168724E+002
   0.2959302E+002   0.2770483E+002
   0.1549732E+003   0.1561024E+003
   0.1792920E+002   0.2320300E+002
   0.6390823E+002   0.6740685E+002
  -0.4926111E+002  -0.4329012E+002
  -0.2903335E+003  -0.3032002E+003
  -0.4929309E+003  -0.4895819E+003
  -0.3794252E+003  -0.3810478E+003
  -0.1842880E+003  -0.1830992E+003
  -0.1388628E+003  -0.1381660E+003
  -0.1298870E+003  -0.1303484E+003
  -0.5582922E+002  -0.5798863E+002
  -0.7509924E+002  -0.7928366E+002
   0.2954248E+003   0.2537448E+003
   0.1008569E+004   0.8899739E+003
   0.7630126E+003   0.4379935E+003
  -0.6888290E+002  -0.8311146E+002
  -0.2353205E+002  -0.2198390E+002
   0.9894444E+002   0.9905224E+002
   0.1171174E+003   0.1118590E+003
   0.2208616E+003   0.2359642E+003
   0.3474315E+003   0.3503956E+003
   0.1703353E+003   0.1728441E+003
  -0.3347091E+002  -0.3361744E+002
  -0.1115329E+003  -0.1030312E+003
  -0.5459311E+001  -0.1242109E+002
   0.2547085E+003   0.2728148E+003
   0.7808510E+003   0.7624071E+003
   0.7146721E+003   0.7226350E+003
   0.3816611E+003   0.3893288E+003
   0.2746649E+003   0.2749924E+003
   0.3709594E+003   0.3712017E+003
   0.2959653E+003   0.2972154E+003
   0.5972354E+002   0.6086818E+002
  -0.1531960E+003  -0.1581630E+003
  -0.2107744E+003  -0.2301565E+003
  -0.2722536E+003  -0.2805986E+003
  -0.3606068E+003  -0.3749356E+003
  -0.1851857E+003  -0.1896800E+003
  -0.1553618E+003  -0.1673242E+003
  -0.4232821E+002  -0.5170922E+002
   0.3445056E+002   0.3291209E+002
  -0.2021672E+003  -0.2000481E+003
  -0.4311952E+002  -0.3821493E+002
   0.2014450E+003   0.2147602E+003
   0.1855015E+003   0.1143758E+003
   0.2296125E+003   0.1777407E+003
   0.1217378E+003   0.1127635E+003
  -0.6422953E+002  -0.6324649E+002
  -0.1464791E+003  -0.1435408E+003
  -0.2543455E+003  -0.2523811E+003
  -0.2383147E+003  -0.2387798E+003
   0.4672230E+002   0.4121547E+002
   0.3492283E+003   0.3335217E+003
   0.3524964E+003   0.3221370E+003
  -0.3797585E+003  -0.3870861E+003
  -0.4202755E+003  -0.4097722E+003
  -0.1262081E+002  -0.9226142E+001
   0.1483576E+003   0.1514816E+003
   0.4151878E+001   0.5412317E+001
   0.2053500E+003   0.2115203E+003
   0.2318336E+003   0.2384525E+003
   0.1043639E+003   0.1045908E+003
  -0.9532010E+002  -0.9985332E+002
  -0.2562358E+003  -0.2454402E+003
  -0.3454072E+003  -0.2828609E+003
   0.3779408E+003   0.3794581E+003
   0.8183123E+003   0.7816522E+003
   0.1749563E+003   0.1901134E+003
   0.4886464E+002   0.5539430E+002
   0.1952012E+002   0.2439372E+002
   0.1995414E+003   0.2031687E+003
   0.2050914E+003   0.2085763E+003
   0.1313798E+002   0.1345877E+002
  -0.3920564E+003  -0.3933358E+003
  -0.7305920E+003  -0.7282271E+003
  -0.8088412E+003  -0.7972419E+003
  -0.6660352E+003  -0.6906492E+003
  -0.6838943E+003  -0.6837127E+003
  -0.4503979E+003  -0.4567975E+003
  -0.1410418E+003  -0.1522330E+003
  -0.1452585E+003  -0.1450603E+003
  -0.1993652E+003  -0.2052510E+003
   0.3824807E+002   0.3647246E+002
   0.3191901E+003   0.3187603E+003
   0.3736933E+003   0.3804597E+003
   0.5118303E+003   0.5294926E+003
   0.7350779E+003   0.7337382E+003
   0.6055752E+003   0.5986839E+003
   0.2235130E+003   0.2153994E+003
   0.8202848E+002   0.7519996E+002
   0.8487883E+002   0.8093939E+002
   0.1079260E+002   0.7671607E+001
  -0.2502167E+003  -0.2480878E+003
  -0.1918156E+003  -0.1969002E+003
  -0.2270712E+003  -0.2298731E+003
  -0.4692017E+003  -0.4652182E+003
   0.1217002E+003   0.1351739E+003
   0.3457868E+003   0.3400557E+003
   0.1780275E+003   0.1539273E+003
   0.8628795E+002   0.8820912E+002
   0.4891210E+002   0.5193219E+002
   0.1150765E+002   0.1067598E+002
  -0.1344504E+002  -0.1507742E+002
   0.1074784E+003   0.1157191E+003
  -0.8014109E+002  -0.2797496E+002
   0.1142306E+003   0.1224174E+003
  -0.2291719E+002  -0.2438707E+002
  -0.3165005E+002  -0.3039573E+002
   0.1150589E+002   0.2207652E+002
   0.1250283E+003   0.1450840E+003
   0.2892262E+002   0.3576101E+002
  -0.3005615E+002  -0.2798723E+002
  -0.7719062E+002  -0.7817675E+002
  -0.2281680E+003  -0.2495557E+003
  -0.5530571E+003  -0.5880850E+003
  -0.9700214E+003  -0.1010448E+004
  -0.1309983E+004  -0.1307324E+004
  -0.1053686E+004  -0.1019784E+004
  -0.5379981E+003  -0.5169811E+003
  -0.3415197E+003  -0.3582599E+003
  -0.3574283E+003  -0.3596437E+003
  -0.8837122E+002  -0.9868877E+002
   0.7607646E+002   0.7625698E+002
   0.1569582E+003   0.1574059E+003
   0.2796421E+003   0.2787222E+003
   0.3570001E+003   0.3654972E+003
   0.3493876E+003   0.3628845E+003
   0.8053155E+003   0.7969706E+003
   0.9266805E+003   0.9348071E+003
   0.5170105E+003   0.5212726E+003
   0.3894088E+003   0.3914159E+003
   0.1239223E+003   0.1221916E+003
   0.1332225E+003   0.1281545E+003
   0.4614483E+003   0.4578157E+003
   0.2530634E+003   0.2469447E+003
   0.4410418E+001   0.1018597E+002
  -0.2603244E+003  -0.2477361E+003
  -0.1339740E+003  -0.1345175E+003
  -0.1651879E+003  -0.1723189E+003
  -0.8954809E+002  -0.9238816E+002
  -0.5242735E+002  -0.5345539E+002
  -0.1098779E+003  -0.1126032E+003
  -0.4520646E+003  -0.4541672E+003
  -0.5777946E+001  -0.1139605E+002
   0.1825162E+003   0.1951404E+003
  -0.7109475E+002  -0.6260270E+002
  -0.2777880E+003  -0.2814300E+003
  -0.2976423E+003  -0.2990730E+003
   0.1283588E+002   0.1309457E+002
   0.1289937E+003   0.1389505E+003
  -0.1309679E+003  -0.1348704E+003
  -0.1039491E+003  -0.1037932E+003
  -0.5230718E+002  -0.5131470E+002
   0.7220776E+002   0.7856549E+002
  -0.3386519E+002  -0.7444681E+002
  -0.2993030E+003  -0.3232921E+003
  -0.1080685E+003  -0.9932548E+002
  -0.1845525E+002   0.1460965E+002
  -0.1672241E+003  -0.1536168E+003
  -0.3707289E+003  -0.3605041E+003
  -0.2233093E+003  -0.2370645E+003
   0.1451185E+002   0.1328596E+002
   0.6559256E+002   0.6601234E+002
   0.5242363E+002   0.5426356E+002
   0.2239674E+003   0.2463301E+003
   0.4072843E+003   0.4275036E+003
   0.4170234E+003   0.4278358E+003
   0.7633802E+003   0.7687571E+003
   0.9267670E+003   0.9493272E+003
   0.5417042E+003   0.5456753E+003
   0.2962030E+002   0.2097774E+002
  -0.4182312E+001  -0.9907795E+001
   0.2919457E+003   0.2862094E+003
   0.2741030E+003   0.2772167E+003
   0.1978299E+003   0.1941894E+003
   0.2827038E+003   0.2797112E+003
  -0.3258564E+003  -0.3151658E+003
  -0.4485776E+003  -0.4551803E+003
  -0.4174987E+003  -0.4196209E+003
  -0.2270364E+003  -0.2379783E+003
  -0.2315145E+003  -0.2364197E+003
  -0.4859217E+003  -0.4838148E+003
  -0.1225220E+004  -0.1219578E+004
  -0.1123057E+004  -0.1053691E+004
  -0.7155968E+003  -0.6436257E+003
  -0.4766881E+003  -0.4772615E+003
  -0.2847398E+003  -0.2895060E+003
  -0.2866195E+003  -0.2916734E+003
  -0.3750851E+002  -0.3736092E+002
  -0.1164365E+002  -0.1052083E+002
  -0.1262807E+003  -0.1271080E+003
  -0.9424933E+002  -0.9196769E+002
   0.1471877E+003   0.1631661E+003
   0.5775068E+003   0.5997492E+003
   0.8038536E+003   0.9057530E+003
   0.1021254E+004   0.1257208E+004
   0.7960050E+003   0.7960651E+003
   0.3189738E+003   0.3195328E+003
  -0.2972547E+003  -0.2830218E+003
  -0.1050904E+003  -0.7178955E+002
   0.1423427E+003   0.1437241E+003
   0.1006294E+003   0.1018239E+003
   0.8859809E+002   0.9354392E+002
   0.3849457E+002   0.3914662E+002
   0.1933145E+003   0.2254618E+003
   0.5071127E+002   0.1114677E+003
   0.1296187E+003   0.1252543E+003
   0.2516989E+003   0.2493210E+003
   0.3211191E+003   0.3290290E+003
   0.5425597E+003   0.5808054E+003
   0.6465788E+003   0.6068767E+003
   0.2334917E+003   0.1848065E+003
   0.3655396E+001   0.4643954E+001
   0.2501094E+002   0.2432529E+002
   0.3418474E+002   0.3078962E+002
  -0.9934369E+002  -0.1058526E+003
  -0.4437709E+003  -0.3711749E+003
  -0.9655985E+003  -0.8523356E+003
  -0.6472794E+003  -0.6087722E+003
  -0.3833341E+003  -0.3908219E+003
  -0.6019684E+003  -0.6042682E+003
  -0.9979627E+003  -0.9977512E+003
  -0.7897407E+003  -0.7985385E+003
  -0.6529973E+003  -0.6867385E+003
  -0.1489084E+004  -0.1454956E+004
  -0.1702051E+004  -0.1574753E+004
  -0.1598864E+004  -0.1385706E+004
  -0.6660624E+003  -0.5659507E+003
  -0.1749934E+003  -0.1836586E+003
  -0.1280193E+003  -0.1273566E+003
  -0.1443492E+003  -0.1469297E+003
  -0.1359197E+003  -0.1398140E+003
  -0.7060822E+001  -0.8508712E+001
   0.4530544E+003   0.4616688E+003
   0.7150073E+003   0.7118436E+003
   0.7249861E+003   0.7216693E+003
   0.4857719E+003   0.4874435E+003
   0.1939584E+003   0.2037344E+003
   0.7475937E+002   0.7523406E+002
   0.2341704E+002   0.2356515E+002
  -0.9337413E+000  -0.8844655E+000
   0.1917895E+002   0.1923191E+002
  -0.4327317E+001  -0.4967831E+001
  -0.3881283E+002  -0.3793150E+002
  -0.3410733E+003  -0.3824403E+003
  -0.1618034E+003  -0.1502829E+003
   0.4777095E+002   0.4851265E+002
  -0.1149440E+003  -0.1007949E+003
  -0.3790882E+003  -0.3496762E+003
  -0.2291598E+003  -0.1924931E+003
   0.1786585E+003   0.1542032E+003
   0.2667953E+002   0.1498833E+002
  -0.1389157E+003  -0.1447686E+003
  -0.1641183E+003  -0.1679413E+003
  -0.2437168E+003  -0.2432880E+003
  -0.2735409E+003  -0.2890927E+003
  -0.6360440E+002  -0.6519697E+002
  -0.2988002E+003  -0.2241964E+003
  -0.9705924E+003  -0.9663859E+003
  -0.1382599E+004  -0.1377907E+004
  -0.1619150E+004  -0.1599182E+004
  -0.1388838E+004  -0.1404303E+004
  -0.4938905E+003  -0.4934669E+003
  -0.2455287E+003  -0.3076877E+003
  -0.1818031E+003  -0.2247843E+003
  -0.5959433E+003  -0.4582517E+003
  -0.4147338E+003  -0.3083610E+003
  -0.1872319E+002  -0.6487152E+002
  -0.2577374E+003  -0.2630760E+003
  -0.2225784E+003  -0.2233479E+003
  -0.2603929E+003  -0.2609439E+003
  -0.2856048E+003  -0.2916918E+003
  -0.3058327E+003  -0.3122947E+003
  -0.4327373E+002  -0.4134718E+002
   0.3771874E+003   0.3770030E+003
   0.3331130E+003   0.3333488E+003
   0.2083933E+003   0.2147533E+003
   0.6637815E+002   0.7389634E+002
  -0.9357564E+002  -0.9529170E+002
  -0.2148624E+003  -0.2206148E+003
  -0.1223277E+003  -0.1190153E+003
   0.5735394E+002   0.6193949E+002
   0.1927307E+002   0.2138048E+002
  -0.2571135E+002  -0.2448843E+002
  -0.3724792E+003  -0.3793039E+003
  -0.5363592E+003  -0.6182616E+003
  -0.3634281E+003  -0.3681470E+003
  -0.7312455E+003  -0.7161821E+003
  -0.1335251E+004  -0.1305382E+004
  -0.1672121E+004  -0.1607574E+004
  -0.1580177E+004  -0.1379909E+004
  -0.1265045E+004  -0.1208548E+004
  -0.9819638E+003  -0.9531357E+003
  -0.5697836E+003  -0.5857159E+003
  -0.2501387E+003  -0.2534949E+003
  -0.3487700E+003  -0.3591829E+003
  -0.4957994E+003  -0.5056574E+003
  -0.5147982E+003  -0.5447985E+003
  -0.9442354E+003  -0.9097991E+003
  -0.1382371E+004  -0.1359541E+004
  -0.1105484E+004  -0.1120124E+004
  -0.6137604E+003  -0.6189824E+003
  -0.4768530E+003  -0.4819805E+003
  -0.3243691E+003  -0.3637558E+003
   0.4889289E+002   0.6563611E+002
   0.3222820E+003   0.3422983E+003
   0.4547605E+002   0.1268251E+003
  -0.3656975E+003  -0.3628275E+003
  -0.9376171E+002  -0.9465338E+002
   0.9818716E+002   0.9976720E+002
  -0.1578590E+003  -0.1674138E+003
  -0.2965500E+003  -0.2992230E+003
  -0.2765855E+003  -0.2762025E+003
  -0.2217214E+003  -0.2224419E+003
   0.3651158E+003   0.3716327E+003
   0.3510120E+003   0.3506995E+003
   0.1805885E+003   0.1945170E+003
  -0.3509967E+002  -0.3614097E+002
  -0.1323858E+003  -0.1319179E+003
  -0.2956877E+003  -0.3019340E+003
  -0.2605450E+003  -0.2520834E+003
   0.1345889E+003   0.1405888E+003
   0.1483275E+003   0.1506504E+003
   0.2952745E+003   0.3066708E+003
   0.4124653E+003   0.4282902E+003
   0.1419191E+002   0.2659786E+002
  -0.6306123E+002  -0.6128249E+002
  -0.1823215E+003  -0.1487341E+003
  -0.5858718E+003  -0.4715198E+003
  -0.2810212E+003  -0.1525619E+003
  -0.1051231E+003  -0.7108089E+002
  -0.2607732E+003  -0.2377691E+003
  -0.3591664E+003  -0.3091836E+003
  -0.4606569E+003  -0.4540633E+003
  -0.3751566E+003  -0.3864225E+003
  -0.5672332E+003  -0.5820341E+003
  -0.7152833E+003  -0.7368357E+003
  -0.7539205E+003  -0.7473820E+003
  -0.1392344E+004  -0.1218986E+004
  -0.2165752E+004  -0.2112883E+004
  -0.1516347E+004  -0.1654556E+004
  -0.7705652E+003  -0.7660219E+003
  -0.2792377E+003  -0.2789607E+003
  -0.1944459E+003  -0.1998318E+003
  -0.1578835E+002  -0.8257653E+001
   0.2462008E+003   0.2444615E+003
   0.5203988E+003   0.5231406E+003
   0.2845963E+003   0.2888153E+003
   0.2410058E+003   0.2404100E+003
   0.6027115E+003   0.5935019E+003
   0.7983123E+003   0.7506801E+003
  -0.1185551E+003  -0.1383942E+003
  -0.1379674E+003  -0.1389899E+003
   0.1164572E+003   0.1126593E+003
   0.2621021E+003   0.2677108E+003
   0.2192058E+003   0.2192522E+003
   0.5710328E+002   0.5827794E+002
  -0.1259103E+002  -0.1194419E+002
  -0.1676218E+003  -0.1699161E+003
  -0.2978988E+003  -0.2972251E+003
  -0.5191703E+003  -0.4973737E+003
  -0.5196304E+003  -0.4613133E+003
  -0.3821367E+002  -0.4249667E+002
   0.1387002E+003   0.1446229E+003
   0.5147737E+003   0.4940807E+003
   0.8767900E+003   0.8484188E+003
   0.1283849E+003   0.1148443E+003
  -0.3605616E+003  -0.3218216E+003
   0.4139797E+003   0.5013569E+003
   0.6532886E+003   0.6632301E+003
   0.1523183E+002   0.1265049E+002
  -0.8163016E+002  -0.8191011E+002
  -0.2057323E+002  -0.2104232E+002
  -0.1677881E+003  -0.1460538E+003
  -0.2692532E+003  -0.2532296E+003
  -0.4871170E+003  -0.4997465E+003
  -0.4683453E+003  -0.4998006E+003
  -0.5824804E+003  -0.5847587E+003
  -0.1023737E+004  -0.8412854E+003
  -0.1423911E+004  -0.9668844E+003
  -0.1421081E+004  -0.1387391E+004
  -0.4762624E+003  -0.4683979E+003
  -0.1936659E+003  -0.1923736E+003
  -0.2858598E+003  -0.2926058E+003
  -0.2140412E+002  -0.1940171E+002
   0.1737019E+003   0.1774710E+003
   0.4615256E+003   0.4542415E+003
   0.4803891E+003   0.4808988E+003
   0.1561623E+003   0.1775286E+003
  -0.2564622E+002  -0.1543593E+002
   0.5628183E+003   0.5179099E+003
   0.6954118E+003   0.4788234E+003
   0.5808784E+003   0.4643092E+003
   0.8609156E+003   0.8345300E+003
   0.9296799E+002   0.9153093E+002
  -0.1538852E+003  -0.1553957E+003
  -0.2351511E+003  -0.2367470E+003
  -0.8518559E+002  -0.8501534E+002
  -0.1311615E+003  -0.1328723E+003
  -0.2572364E+003  -0.2617218E+003
  -0.2131815E+003  -0.1921466E+003
  -0.1500842E+002   0.4889496E+002
   0.2503810E+003   0.2534455E+003
   0.3001632E+003   0.3041373E+003
   0.6693706E+002   0.6766677E+002
   0.2207644E+002   0.2146440E+002
   0.1458960E+003   0.1111192E+003
   0.1578181E+003   0.6780449E+002
   0.6503063E+003   0.5811720E+003
   0.4850114E+003   0.4903920E+003
   0.2355446E+003   0.2595323E+003
   0.1167059E+003   0.1182779E+003
  -0.6313423E+002  -0.4770321E+002
  -0.4796042E+003  -0.4437490E+003
  -0.5434657E+003  -0.4968163E+003
  -0.1227142E+003  -0.1223092E+003
  -0.7163566E+000   0.5773446E+000
  -0.1292122E+003  -0.1360358E+003
  -0.4426737E+003  -0.3181121E+003
  -0.4952160E+003   0.3017618E+002
   0.2277134E+003   0.3589335E+003
   0.4428568E+002   0.4611348E+002
  -0.6419773E+002  -0.6482988E+002
  -0.3651291E+003  -0.3769886E+003
  -0.2700948E+003  -0.2454145E+003
   0.5132868E+002   0.5038139E+002
   0.1245142E+003   0.1122562E+003
  -0.1125544E+003  -0.1278099E+003
  -0.1043813E+003  -0.1033263E+003
  -0.3449435E+003  -0.3626840E+003
  -0.6541252E+003  -0.7021774E+003
   0.1195646E+003  -0.1199726E+003
   0.1029965E+004   0.8311077E+003
   0.5081300E+003   0.4745467E+003
  -0.2139623E+003  -0.2180912E+003
  -0.4032855E+003  -0.4036547E+003
  -0.1754113E+003  -0.1824306E+003
  -0.4180614E+002  -0.4052759E+002
   0.4413311E+002   0.4422901E+002
   0.1025932E+003   0.5249776E+002
   0.1078182E+003   0.8125991E+002
   0.1422559E+003   0.1452869E+003
   0.2127522E+003   0.2226666E+003
   0.4582921E+003   0.4629094E+003
  -0.4729389E+002  -0.5930800E+002
  -0.3559526E+003  -0.3581983E+003
  -0.2683624E+003  -0.2668974E+003
   0.4813930E+003   0.3957382E+003
   0.7760892E+003   0.7057024E+003
   0.7792558E+003   0.8614020E+003
   0.9686493E+003   0.1011448E+004
   0.6195445E+003   0.6143737E+003
   0.3032236E+003   0.3106143E+003
   0.1560174E+003   0.1714254E+003
  -0.3420736E+003  -0.2881282E+003
  -0.5473600E+003  -0.5408997E+003
  -0.2193667E+003  -0.2212516E+003
   0.4270830E+003   0.3892548E+003
   0.2027762E+004   0.1753317E+004
   0.3787253E+004   0.3291624E+004
   0.2080283E+004   0.1942007E+004
   0.2869462E+003   0.2902220E+003
   0.8288015E+002   0.6004362E+002
  -0.1135284E+003  -0.1137685E+003
  -0.2761734E+003  -0.2632984E+003
  -0.1437422E+003  -0.1633882E+003
   0.2513306E+001   0.5287745E+001
  -0.6505952E+002  -0.6927562E+002
  -0.2062290E+003  -0.2071586E+003
  -0.5213886E+003  -0.5328306E+003
  -0.4101307E+003  -0.4097550E+003
  -0.3761048E+002  -0.3026536E+002
  -0.7332937E+002  -0.8938591E+002
  -0.2044247E+003  -0.2052167E+003
  -0.4510108E+003  -0.4476654E+003
  -0.2480056E+003  -0.2527174E+003
  -0.6514018E+002  -0.6590147E+002
   0.4229590E+002   0.4551933E+002
   0.4421490E+003   0.4324725E+003
   0.1081129E+004   0.1000316E+004
   0.7942483E+003   0.7221952E+003
   0.2108364E+003   0.2205411E+003
   0.6393054E+002   0.6258630E+002
   0.1301075E+003   0.1320366E+003
  -0.1014547E+003  -0.1182288E+003
  -0.2651065E+003  -0.2794639E+003
   0.1084166E+003   0.1093740E+003
   0.9435519E+002   0.9390981E+002
   0.2076345E+003   0.2082521E+003
   0.5085457E+003   0.5153540E+003
   0.6417239E+003   0.6460227E+003
   0.3650513E+003   0.3659389E+003
   0.1593861E+003   0.1602296E+003
   0.1074789E+003   0.1081200E+003
  -0.2503904E+000   0.3380099E+000
  -0.1772574E+003  -0.1817617E+003
   0.1187085E+003   0.8972268E+002
   0.1486579E+004   0.1392506E+004
   0.2239010E+004   0.2156114E+004
   0.2414484E+004   0.2392657E+004
   0.1669732E+004   0.1647566E+004
   0.9176524E+003   0.8694030E+003
   0.1437064E+004   0.1255560E+004
   0.1448217E+004   0.1069654E+004
   0.1267285E+004   0.1117581E+004
   0.6175143E+003   0.5697483E+003
  -0.8885261E+001  -0.1135881E+002
  -0.2930871E+002  -0.3045472E+002
  -0.1342994E+003  -0.1354616E+003
  -0.2627381E+003  -0.2683859E+003
   0.2012363E+003   0.1845675E+003
   0.8213754E+003   0.8258877E+003
   0.1175340E+003   0.1230073E+003
  -0.6011944E+003  -0.5968971E+003
  -0.4825964E+003  -0.4833434E+003
  -0.2306156E+003  -0.2354819E+003
  -0.8684665E+002  -0.8776855E+002
  -0.7148308E+001  -0.2503912E+001
   0.3138984E+003   0.3117201E+003
   0.4249390E+003   0.3905821E+003
   0.4073706E+003   0.3636068E+003
   0.2608547E+002   0.3830820E+002
  -0.2614557E+003  -0.2663601E+003
  -0.3455540E+003  -0.3557620E+003
   0.5291899E+002   0.5295431E+002
   0.1441236E+003   0.1482824E+003
   0.6804523E+002   0.6657210E+002
   0.7071822E+002   0.7173754E+002
   0.2473208E+003   0.2660981E+003
   0.3796425E+003   0.3920187E+003
   0.2466803E+003   0.2556269E+003
   0.7000612E+002   0.7015304E+002
  -0.1486374E+002  -0.1191801E+002
   0.1944092E+002   0.2302667E+002
   0.8636718E+002   0.8757841E+002
   0.2052566E+003   0.2077517E+003
   0.4244419E+003   0.4407421E+003
   0.5559252E+003   0.5413600E+003
   0.6467170E+003   0.6494513E+003
   0.9261366E+003   0.9395059E+003
   0.7608212E+003   0.7584097E+003
   0.1208598E+004   0.1127020E+004
   0.5177679E+003   0.4705677E+003
   0.1036784E+004   0.8406569E+003
   0.5013530E+003   0.5086228E+003
   0.1404930E+003   0.1422833E+003
  -0.1306397E+003  -0.1318868E+003
  -0.1692679E+003  -0.1722413E+003
  -0.5812014E+002  -0.5775352E+002
   0.2200998E+003   0.1927726E+003
   0.6445383E+003   0.5549749E+003
   0.3115858E+003   0.2636384E+003
  -0.1234285E+003  -0.1361176E+003
  -0.3163457E+003  -0.3068090E+003
  -0.1973350E+003  -0.1984164E+003
  -0.1083688E+003  -0.1104429E+003
  -0.8726568E+002  -0.8715472E+002
  -0.1458362E+003  -0.1493440E+003
  -0.1301700E+003  -0.1300886E+003
  -0.1584174E+003  -0.1599962E+003
  -0.3675016E+001  -0.4979841E+001
  -0.1362404E+003  -0.1371085E+003
  -0.2111888E+003  -0.2215047E+003
  -0.1320752E+002  -0.2072942E+002
   0.2497239E+003   0.2608407E+003
   0.1796217E+003   0.1801853E+003
   0.2498692E+002   0.2331882E+002
  -0.1196532E+003  -0.1287134E+003
  -0.1106983E+002   0.2778245E+001
  -0.8613948E+001  -0.8846091E+001
  -0.2568689E+003  -0.2576487E+003
  -0.4557811E+003  -0.4539820E+003
  -0.2841685E+003  -0.2822327E+003
  -0.1729689E+003  -0.1717151E+003
  -0.8019860E+002  -0.7657961E+002
   0.1835778E+003   0.1813746E+003
   0.4346864E+003   0.4564073E+003
   0.3177629E+003   0.3337195E+003
   0.6351648E+003   0.6434929E+003
   0.6076699E+003   0.6042331E+003
   0.3478292E+003   0.3463454E+003
   0.2481182E+003   0.2503386E+003
   0.6124956E+003   0.6139933E+003
   0.2530187E+003   0.2633445E+003
   0.1880644E+003   0.1908023E+003
   0.4960176E+002   0.4732253E+002
  -0.1914637E+003  -0.1949688E+003
  -0.2635525E+003  -0.2868290E+003
   0.5431134E+003   0.4692151E+003
   0.1271275E+004   0.1189427E+004
   0.5419937E+003   0.4622462E+003
  -0.1354456E+003  -0.1308509E+003
  -0.2185185E+003  -0.2124989E+003
   0.2130513E+002   0.2322280E+002
   0.9287920E+002   0.9588855E+002
   0.2170862E+003   0.2196781E+003
   0.2352215E+003   0.2437078E+003
  -0.5444578E+002  -0.5521249E+002
  -0.2309868E+003  -0.2301177E+003
  -0.4054577E+003  -0.4049279E+003
  -0.4916812E+003  -0.4876481E+003
