 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5787054E+002   0.1901525E+002
   0.5641448E+002   0.1898378E+002
   0.4460886E+002   0.1256972E+002
   0.2326086E+002   0.7186979E+000
  -0.1300395E+002  -0.2353068E+002
  -0.1139460E+002  -0.1592972E+002
   0.2379502E+002   0.1590979E+002
   0.5516868E+002   0.5096694E+002
   0.7696154E+002   0.7852738E+002
   0.9237294E+002   0.1001343E+003
   0.7694734E+002   0.8095635E+002
   0.2076366E+002   0.2511291E+002
  -0.6167084E+002  -0.5774285E+002
  -0.1478889E+003  -0.1449202E+003
  -0.2472896E+003  -0.2503181E+003
  -0.3445366E+003  -0.3545887E+003
  -0.4293281E+003  -0.4446801E+003
  -0.5030655E+003  -0.5260434E+003
  -0.5721875E+003  -0.5957417E+003
  -0.6362318E+003  -0.6481833E+003
  -0.6932003E+003  -0.6964807E+003
  -0.7088318E+003  -0.7235011E+003
  -0.7091796E+003  -0.7421442E+003
  -0.6894639E+003  -0.7121536E+003
  -0.6342393E+003  -0.6529806E+003
  -0.5018148E+003  -0.5402576E+003
  -0.3403648E+003  -0.4002855E+003
  -0.1700395E+003  -0.2245470E+003
   0.9196663E+000  -0.4378284E+002
   0.1494596E+003   0.1117974E+003
   0.2563054E+003   0.2364366E+003
   0.3121010E+003   0.3138226E+003
   0.3143988E+003   0.3367395E+003
   0.2811405E+003   0.3033577E+003
   0.2410141E+003   0.2547920E+003
   0.1719031E+003   0.1847873E+003
   0.1092898E+003   0.1167639E+003
   0.1090378E+003   0.9467957E+002
   0.1482731E+003   0.1110673E+003
   0.1843402E+003   0.1396962E+003
   0.2114459E+003   0.1690562E+003
   0.2196964E+003   0.1804595E+003
   0.1999935E+003   0.1696948E+003
   0.1523586E+003   0.1396579E+003
   0.9294073E+002   0.8931014E+002
   0.5627129E+002   0.6264012E+002
   0.4252022E+002   0.5141145E+002
   0.1899327E+002   0.2920778E+002
   0.1327383E+002   0.2497811E+002
   0.3200194E+002   0.4814953E+002
   0.3831579E+002   0.4870723E+002
   0.1618550E+002   0.2309511E+002
  -0.1490327E+002  -0.9431566E+001
  -0.8109847E+002  -0.7802901E+002
  -0.1884112E+003  -0.1900787E+003
  -0.2940173E+003  -0.3012319E+003
  -0.3882203E+003  -0.4060151E+003
  -0.4880928E+003  -0.5096807E+003
  -0.5666097E+003  -0.5831147E+003
  -0.6104383E+003  -0.6212606E+003
  -0.6200028E+003  -0.6543787E+003
  -0.6121211E+003  -0.6763298E+003
  -0.5687077E+003  -0.6537177E+003
  -0.5041092E+003  -0.5827940E+003
  -0.4265961E+003  -0.4947738E+003
  -0.3354049E+003  -0.3856860E+003
  -0.2092935E+003  -0.2585497E+003
  -0.8261040E+002  -0.1265062E+003
   0.4088294E+002  -0.1462223E+000
   0.1352384E+003   0.9537039E+002
   0.1896522E+003   0.1588005E+003
   0.2263734E+003   0.2176738E+003
   0.2292350E+003   0.2453535E+003
   0.2021078E+003   0.2197426E+003
   0.1743879E+003   0.1859682E+003
   0.1388782E+003   0.1521406E+003
   0.1299846E+003   0.1406309E+003
   0.1723875E+003   0.1649336E+003
   0.2341962E+003   0.2046535E+003
   0.2838585E+003   0.2465004E+003
   0.3055997E+003   0.2730453E+003
   0.3037105E+003   0.2736989E+003
   0.2726180E+003   0.2523099E+003
   0.2244250E+003   0.2230761E+003
   0.1688761E+003   0.1772962E+003
   0.1144013E+003   0.1323643E+003
   0.6370723E+002   0.8257964E+002
  -0.4702026E+001   0.1228583E+002
  -0.6302636E+002  -0.4478065E+002
  -0.6926183E+002  -0.4983086E+002
  -0.6845108E+002  -0.5731319E+002
  -0.5621828E+002  -0.4920413E+002
  -0.4581230E+002  -0.4017870E+002
  -0.5879242E+002  -0.5811599E+002
  -0.1228248E+003  -0.1282889E+003
  -0.1941650E+003  -0.2047996E+003
  -0.2671535E+003  -0.2878903E+003
  -0.3422176E+003  -0.3673225E+003
  -0.3748256E+003  -0.3939601E+003
  -0.3753302E+003  -0.3887541E+003
  -0.3525268E+003  -0.3911909E+003
  -0.3170868E+003  -0.3941840E+003
  -0.2458382E+003  -0.3434222E+003
  -0.1632680E+003  -0.2563796E+003
  -0.1040497E+003  -0.1895899E+003
  -0.3716024E+002  -0.1033768E+003
   0.3751407E+002  -0.1941913E+002
   0.1006702E+003   0.4891039E+002
   0.1592735E+003   0.1124924E+003
   0.1816804E+003   0.1370421E+003
   0.1814782E+003   0.1419924E+003
   0.1862221E+003   0.1702979E+003
   0.1762967E+003   0.1846902E+003
   0.1363133E+003   0.1472709E+003
   0.1179198E+003   0.1253028E+003
   0.1200124E+003   0.1317989E+003
   0.9651775E+002   0.1055564E+003
   0.1594803E+003   0.1509770E+003
   0.2416903E+003   0.2132738E+003
   0.3077573E+003   0.2723830E+003
   0.3359733E+003   0.3079311E+003
   0.3399034E+003   0.3150861E+003
   0.2985161E+003   0.2849962E+003
   0.2378744E+003   0.2464461E+003
   0.1745848E+003   0.1930587E+003
   0.1183860E+003   0.1420470E+003
   0.5219457E+002   0.7174227E+002
  -0.3364156E+002  -0.2156230E+002
  -0.1334454E+003  -0.1192317E+003
  -0.1856275E+003  -0.1625171E+003
  -0.2106202E+003  -0.1966143E+003
  -0.2007281E+003  -0.1897187E+003
  -0.1801971E+003  -0.1711095E+003
  -0.1340444E+003  -0.1281912E+003
  -0.1046215E+003  -0.1137366E+003
  -0.1075511E+003  -0.1184038E+003
  -0.1228825E+003  -0.1399605E+003
  -0.1394971E+003  -0.1606156E+003
  -0.1303879E+003  -0.1481761E+003
  -0.1107841E+003  -0.1267165E+003
  -0.8960991E+002  -0.1282698E+003
  -0.5889186E+002  -0.1231442E+003
  -0.7871100E+000  -0.7089341E+002
   0.5122250E+002  -0.1375935E+002
   0.8435205E+002   0.2415425E+002
   0.1438282E+003   0.1009040E+003
   0.2033958E+003   0.1608581E+003
   0.2195315E+003   0.1726384E+003
   0.2157167E+003   0.1706882E+003
   0.1838698E+003   0.1379297E+003
   0.1270224E+003   0.8011464E+002
   0.8866717E+002   0.6540239E+002
   0.6848343E+002   0.6627669E+002
   0.4593823E+002   0.4590284E+002
   0.4764447E+002   0.4806595E+002
   0.7350055E+002   0.8034708E+002
   0.3158031E+002   0.3314113E+002
   0.9755996E+002   0.8564294E+002
   0.1828355E+003   0.1548557E+003
   0.2513858E+003   0.2162176E+003
   0.2801614E+003   0.2491040E+003
   0.2871910E+003   0.2597723E+003
   0.2507865E+003   0.2382920E+003
   0.2003532E+003   0.2102312E+003
   0.1466975E+003   0.1672882E+003
   0.9213382E+002   0.1192898E+003
   0.2370378E+002   0.4120835E+002
  -0.8463377E+002  -0.8118592E+002
  -0.2034178E+003  -0.1997697E+003
  -0.2791529E+003  -0.2590936E+003
  -0.3253163E+003  -0.3151065E+003
  -0.3372726E+003  -0.3285251E+003
  -0.3003708E+003  -0.2933494E+003
  -0.2215531E+003  -0.2227649E+003
  -0.1551119E+003  -0.1755050E+003
  -0.1021780E+003  -0.1165276E+003
  -0.5910252E+002  -0.7280500E+002
  -0.2865742E+002  -0.4017746E+002
   0.1421370E+002   0.1021793E+002
   0.7576872E+002   0.7359177E+002
   0.1229712E+003   0.1023522E+003
   0.1679404E+003   0.1330805E+003
   0.2114701E+003   0.1748684E+003
   0.2374229E+003   0.1979817E+003
   0.2397920E+003   0.2000810E+003
   0.2632538E+003   0.2383979E+003
   0.2410146E+003   0.2270713E+003
   0.1900295E+003   0.1791677E+003
   0.1398946E+003   0.1302161E+003
   0.6125269E+002   0.5061473E+002
  -0.3140060E+002  -0.4528067E+002
  -0.6747762E+002  -0.7235810E+002
  -0.6061429E+002  -0.6758493E+002
  -0.6335785E+002  -0.7197006E+002
  -0.4936367E+002  -0.5784265E+002
  -0.3322370E+001  -0.4766005E+001
  -0.1398959E+003  -0.1453369E+003
  -0.7954607E+002  -0.9438510E+002
  -0.2757440E+001  -0.2747905E+002
   0.5237784E+002   0.3143908E+002
   0.1055934E+003   0.8169427E+002
   0.1269150E+003   0.1031186E+003
   0.9916481E+002   0.9002662E+002
   0.6673710E+002   0.7609457E+002
   0.6957101E+002   0.8360809E+002
   0.6153948E+002   0.8099245E+002
   0.1433690E+002   0.3106463E+002
  -0.5710439E+002  -0.4815490E+002
  -0.1427813E+003  -0.1284975E+003
  -0.2172109E+003  -0.1891080E+003
  -0.2849785E+003  -0.2657135E+003
  -0.3037830E+003  -0.2841778E+003
  -0.2713625E+003  -0.2548516E+003
  -0.2003927E+003  -0.1967737E+003
  -0.1267868E+003  -0.1418925E+003
  -0.4296025E+002  -0.4840936E+002
   0.3124251E+002   0.2995922E+002
   0.9397714E+002   0.1016546E+003
   0.1597916E+003   0.1790711E+003
   0.2321480E+003   0.2497673E+003
   0.3047832E+003   0.3058997E+003
   0.3426698E+003   0.3351706E+003
   0.3630559E+003   0.3494216E+003
   0.3582490E+003   0.3362140E+003
   0.3260007E+003   0.2976774E+003
   0.2730795E+003   0.2580261E+003
   0.2067249E+003   0.2057115E+003
   0.1349841E+003   0.1393203E+003
   0.7475515E+002   0.8150606E+002
  -0.5367308E+001   0.2392022E+001
  -0.8444229E+002  -0.8323998E+002
  -0.1233462E+003  -0.1247658E+003
  -0.1357131E+003  -0.1443764E+003
  -0.1663026E+003  -0.1800021E+003
  -0.1851626E+003  -0.2016155E+003
  -0.1716462E+003  -0.1782396E+003
  -0.4054743E+003  -0.4050745E+003
  -0.3756237E+003  -0.3661259E+003
  -0.3270487E+003  -0.2999607E+003
  -0.2609368E+003  -0.2268775E+003
  -0.2028378E+003  -0.1837460E+003
  -0.1533064E+003  -0.1468301E+003
  -0.1277647E+003  -0.1195970E+003
  -0.8406400E+002  -0.8047387E+002
  -0.3999082E+001   0.2173005E+000
   0.5258473E+002   0.6456577E+002
   0.6394760E+002   0.7752474E+002
   0.5956273E+002   0.7659245E+002
   0.2048045E+002   0.4776536E+002
  -0.5192320E+002  -0.1265280E+002
  -0.1445115E+003  -0.1159514E+003
  -0.1956185E+003  -0.1667399E+003
  -0.2050210E+003  -0.1789016E+003
  -0.1591184E+003  -0.1462641E+003
  -0.8568362E+002  -0.9270398E+002
  -0.6457658E+001  -0.7572460E+001
   0.6221564E+002   0.6666287E+002
   0.1276112E+003   0.1491675E+003
   0.1889780E+003   0.2240551E+003
   0.2422111E+003   0.2766578E+003
   0.2859487E+003   0.3103243E+003
   0.2984266E+003   0.3155544E+003
   0.2877714E+003   0.2918981E+003
   0.2522703E+003   0.2447345E+003
   0.1881243E+003   0.1683144E+003
   0.1345153E+003   0.1159426E+003
   0.8754680E+002   0.8162580E+002
   0.3862547E+002   0.3911423E+002
  -0.7814486E+001  -0.5173857E+001
  -0.5353947E+002  -0.4890849E+002
  -0.1213096E+003  -0.1211798E+003
  -0.1893969E+003  -0.1936755E+003
  -0.2552191E+003  -0.2696995E+003
  -0.3467742E+003  -0.3684894E+003
  -0.4142295E+003  -0.4303407E+003
  -0.4139340E+003  -0.4168847E+003
  -0.5247645E+003  -0.5198125E+003
  -0.5087399E+003  -0.4874132E+003
  -0.4455237E+003  -0.4083061E+003
  -0.3654018E+003  -0.3215744E+003
  -0.2833343E+003  -0.2534773E+003
  -0.1998065E+003  -0.1838706E+003
  -0.1333082E+003  -0.1297058E+003
  -0.8714956E+002  -0.9886373E+002
  -0.2132943E+002  -0.3080914E+002
   0.4643334E+002   0.4567283E+002
   0.7407188E+002   0.7640793E+002
   0.1020058E+003   0.1176264E+003
   0.1168195E+003   0.1507396E+003
   0.7944188E+002   0.1285361E+003
  -0.7954154E+000   0.3771647E+002
  -0.6737201E+002  -0.3300130E+002
  -0.9685684E+002  -0.6727337E+002
  -0.8089598E+002  -0.6069491E+002
  -0.3432266E+002  -0.3369331E+002
   0.2275284E+002   0.2614320E+002
   0.6453282E+002   0.7061742E+002
   0.9887885E+002   0.1180660E+003
   0.1078974E+003   0.1368692E+003
   0.1126117E+003   0.1508797E+003
   0.9079001E+002   0.1315074E+003
   0.6121961E+002   0.1026521E+003
   0.3025131E+002   0.7063796E+002
  -0.3207455E+002   0.2043804E+001
  -0.8832255E+002  -0.6615063E+002
  -0.9462869E+002  -0.8162743E+002
  -0.8574736E+002  -0.7631243E+002
  -0.9574081E+002  -0.9007735E+002
  -0.9842310E+002  -0.9626223E+002
  -0.1097291E+003  -0.1086077E+003
  -0.1698357E+003  -0.1700643E+003
  -0.2490090E+003  -0.2518507E+003
  -0.3375019E+003  -0.3473604E+003
  -0.4303078E+003  -0.4470227E+003
  -0.5021482E+003  -0.5110035E+003
  -0.5190479E+003  -0.5160604E+003
  -0.5864051E+003  -0.5810564E+003
  -0.5753654E+003  -0.5569317E+003
  -0.5124483E+003  -0.4746614E+003
  -0.4336298E+003  -0.3847058E+003
  -0.3299838E+003  -0.2871726E+003
  -0.2081052E+003  -0.1818912E+003
  -0.1088244E+003  -0.1038482E+003
  -0.4855090E+002  -0.7069436E+002
   0.2169404E+002  -0.2988857E+001
   0.7734756E+002   0.6043473E+002
   0.9941993E+002   0.8711684E+002
   0.1283210E+003   0.1391668E+003
   0.1809055E+003   0.2136271E+003
   0.1829781E+003   0.2276991E+003
   0.1214600E+003   0.1586868E+003
   0.4811491E+002   0.7817800E+002
   0.1009281E+002   0.3286810E+002
  -0.4750333E+001   0.1257017E+002
   0.5263428E+001   0.1228169E+002
   0.5260231E+002   0.6090110E+002
   0.9495060E+002   0.1068128E+003
   0.1123309E+003   0.1338283E+003
   0.1027598E+003   0.1265756E+003
   0.9185598E+002   0.1198195E+003
   0.5325430E+002   0.8511132E+002
  -0.1993020E+001   0.2915056E+002
  -0.5158371E+002  -0.1528003E+002
  -0.1163494E+003  -0.8202094E+002
  -0.1792827E+003  -0.1477717E+003
  -0.2163849E+003  -0.1919723E+003
  -0.2193346E+003  -0.2052758E+003
  -0.2118428E+003  -0.2094663E+003
  -0.2031680E+003  -0.2052391E+003
  -0.1995384E+003  -0.2015702E+003
  -0.2221046E+003  -0.2202316E+003
  -0.2820053E+003  -0.2747385E+003
  -0.3598832E+003  -0.3544746E+003
  -0.4622784E+003  -0.4655231E+003
  -0.5454687E+003  -0.5487783E+003
  -0.5797354E+003  -0.5753564E+003
  -0.5893991E+003  -0.5902400E+003
  -0.5619254E+003  -0.5521962E+003
  -0.4892573E+003  -0.4572185E+003
  -0.3985812E+003  -0.3490340E+003
  -0.2970184E+003  -0.2495075E+003
  -0.1789850E+003  -0.1480843E+003
  -0.5414442E+002  -0.4528899E+002
   0.1172302E+002  -0.1307679E+002
   0.6637095E+002   0.3219882E+002
   0.1162016E+003   0.8710110E+002
   0.1472711E+003   0.1204773E+003
   0.1819814E+003   0.1720319E+003
   0.2255091E+003   0.2331101E+003
   0.2353445E+003   0.2462156E+003
   0.1863942E+003   0.1931197E+003
   0.1270711E+003   0.1295314E+003
   0.6555727E+002   0.6984912E+002
   0.2818699E+002   0.3150897E+002
   0.2206142E+002   0.2917493E+002
   0.6134935E+002   0.7117686E+002
   0.9831842E+002   0.1124508E+003
   0.1289216E+003   0.1507779E+003
   0.1230539E+003   0.1444173E+003
   0.9147975E+002   0.1154613E+003
   0.3363983E+002   0.6178561E+002
  -0.2558745E+002   0.3724465E+001
  -0.9527161E+002  -0.6305070E+002
  -0.1816403E+003  -0.1509511E+003
  -0.2398248E+003  -0.2094323E+003
  -0.2602622E+003  -0.2367832E+003
  -0.2637855E+003  -0.2548534E+003
  -0.2594073E+003  -0.2621637E+003
  -0.2279535E+003  -0.2319999E+003
  -0.1889056E+003  -0.1916195E+003
  -0.1961842E+003  -0.1883959E+003
  -0.2681732E+003  -0.2441205E+003
  -0.3492943E+003  -0.3222067E+003
  -0.4477942E+003  -0.4338117E+003
  -0.5438938E+003  -0.5431258E+003
  -0.5913786E+003  -0.5935276E+003
  -0.4995593E+003  -0.5020486E+003
  -0.4687317E+003  -0.4587587E+003
  -0.3906763E+003  -0.3584654E+003
  -0.3060915E+003  -0.2540755E+003
  -0.2360211E+003  -0.1854574E+003
  -0.1550385E+003  -0.1185261E+003
  -0.5012424E+002  -0.3707386E+002
   0.1557700E+002  -0.1278235E+002
   0.5447236E+002   0.1061946E+002
   0.1089527E+003   0.6720667E+002
   0.1581513E+003   0.1167932E+003
   0.1751096E+003   0.1475469E+003
   0.1624924E+003   0.1553652E+003
   0.1371597E+003   0.1392149E+003
   0.8924259E+002   0.9067360E+002
   0.3060210E+002   0.2797341E+002
  -0.2778846E+002  -0.2568300E+002
  -0.4113882E+002  -0.3361187E+002
  -0.1063955E+002   0.2601743E+000
   0.3536554E+002   0.4903646E+002
   0.5888544E+002   0.7842546E+002
   0.8620565E+002   0.1115318E+003
   0.8889890E+002   0.1070811E+003
   0.5037590E+002   0.6599757E+002
  -0.3388467E+001   0.1379199E+002
  -0.5353001E+002  -0.3211359E+002
  -0.1191581E+003  -0.9448123E+002
  -0.1935967E+003  -0.1713802E+003
  -0.2522748E+003  -0.2261249E+003
  -0.2914819E+003  -0.2647964E+003
  -0.2969006E+003  -0.2876559E+003
  -0.2721718E+003  -0.2731050E+003
  -0.2232062E+003  -0.2237393E+003
  -0.1610664E+003  -0.1593861E+003
  -0.1425475E+003  -0.1302327E+003
  -0.2101854E+003  -0.1743320E+003
  -0.2830489E+003  -0.2410608E+003
  -0.3778233E+003  -0.3485189E+003
  -0.4743833E+003  -0.4671126E+003
  -0.5205330E+003  -0.5230424E+003
  -0.1586716E+003  -0.1686990E+003
  -0.1608948E+003  -0.1624949E+003
  -0.1104673E+003  -0.9538583E+002
  -0.8048819E+002  -0.5771208E+002
  -0.6277776E+002  -0.3053048E+002
  -0.4553231E+002  -0.1163302E+002
  -0.7813021E+000   0.8865348E+001
   0.1692094E+002  -0.1517295E+002
   0.3102468E+002  -0.1506721E+002
   0.7342389E+002   0.2680243E+002
   0.9888972E+002   0.4869738E+002
   0.8349285E+002   0.4444824E+002
   0.4157751E+002   0.2407211E+002
  -0.9779118E+001  -0.1291677E+002
  -0.6548604E+002  -0.6616701E+002
  -0.1059383E+003  -0.1126527E+003
  -0.1175707E+003  -0.1263000E+003
  -0.9447656E+002  -0.9578294E+002
  -0.3710641E+002  -0.3473117E+002
   0.3446227E+002   0.4144017E+002
   0.6537692E+002   0.7880383E+002
   0.7534077E+002   0.9303425E+002
   0.5576552E+002   0.6983981E+002
   0.1855531E+002   0.2987209E+002
  -0.2473460E+002  -0.1078407E+002
  -0.5380422E+002  -0.3241337E+002
  -0.6972604E+002  -0.4320827E+002
  -0.8777751E+002  -0.6315344E+002
  -0.1200265E+003  -0.9203235E+002
  -0.1754355E+003  -0.1430083E+003
  -0.2200314E+003  -0.1996457E+003
  -0.2379682E+003  -0.2244274E+003
  -0.2180230E+003  -0.2037186E+003
  -0.1584917E+003  -0.1464822E+003
  -0.8664192E+002  -0.7892475E+002
  -0.4780852E+002  -0.4035951E+002
  -0.3405427E+002  -0.2238781E+002
  -0.5965623E+002  -0.4743638E+002
  -0.1009922E+003  -0.9840454E+002
  -0.1459653E+003  -0.1576350E+003
   0.7727430E+002   0.7369576E+002
   0.4901539E+002   0.3684826E+002
   0.2991584E+002   0.2869096E+002
   0.1480713E+002   0.2032467E+002
   0.5648091E+001   0.2684511E+002
   0.7905846E+000   0.2683724E+002
   0.1200378E+002   0.2253664E+002
   0.2907395E+002   0.7543234E+001
   0.5631020E+002   0.2296422E+002
   0.8351820E+002   0.4685464E+002
   0.6703962E+002   0.2184083E+002
   0.2630202E+001  -0.3538035E+002
  -0.7555855E+002  -0.9473654E+002
  -0.1554954E+003  -0.1562607E+003
  -0.2083082E+003  -0.2038658E+003
  -0.2096353E+003  -0.2138165E+003
  -0.1702809E+003  -0.1828520E+003
  -0.1178418E+003  -0.1219031E+003
  -0.4087717E+002  -0.4049851E+002
   0.3794787E+002   0.4336058E+002
   0.8264390E+002   0.9590179E+002
   0.9107943E+002   0.1058853E+003
   0.8844258E+002   0.9572944E+002
   0.8288806E+002   0.8527393E+002
   0.8470753E+002   0.8859547E+002
   0.9421470E+002   0.1032143E+003
   0.1248649E+003   0.1431664E+003
   0.1491540E+003   0.1706342E+003
   0.1304037E+003   0.1540339E+003
   0.4982927E+002   0.8440863E+002
  -0.5068273E+002  -0.1715014E+002
  -0.1267053E+003  -0.9855019E+002
  -0.1474918E+003  -0.1204612E+003
  -0.1071501E+003  -0.8555128E+002
  -0.1801930E+002  -0.5339274E+001
   0.7908099E+002   0.8979171E+002
   0.1686744E+003   0.1846678E+003
   0.2040126E+003   0.2323460E+003
   0.1747981E+003   0.2061530E+003
   0.1237486E+003   0.1394236E+003
   0.2842679E+003   0.2657288E+003
   0.2502757E+003   0.2170123E+003
   0.2068229E+003   0.1732728E+003
   0.1577787E+003   0.1308473E+003
   0.9919712E+002   0.9744302E+002
   0.4817151E+002   0.5583630E+002
   0.4088563E+002   0.4379825E+002
   0.6955452E+002   0.5496685E+002
   0.9096431E+002   0.7098910E+002
   0.8955870E+002   0.6915892E+002
   0.3039327E+002   0.2968256E+001
  -0.6306165E+002  -0.9083020E+002
  -0.1728706E+003  -0.1894851E+003
  -0.2665956E+003  -0.2625233E+003
  -0.2883955E+003  -0.2803260E+003
  -0.2354443E+003  -0.2400136E+003
  -0.1637339E+003  -0.1785640E+003
  -0.1103730E+003  -0.1168034E+003
  -0.4592067E+002  -0.4849125E+002
   0.1221195E+002   0.1336045E+002
   0.4342702E+002   0.5166375E+002
   0.5980901E+002   0.7300531E+002
   0.6361365E+002   0.7117936E+002
   0.7031282E+002   0.7508386E+002
   0.9805633E+002   0.1034953E+003
   0.1333106E+003   0.1450918E+003
   0.1775317E+003   0.1974149E+003
   0.2210687E+003   0.2432561E+003
   0.2305553E+003   0.2518397E+003
   0.1753015E+003   0.2163797E+003
   0.7722268E+002   0.1221169E+003
  -0.5715455E+001   0.3374776E+002
  -0.2914805E+002   0.7430337E+001
   0.1070096E+001   0.3298657E+002
   0.7420467E+002   0.9379069E+002
   0.1807457E+003   0.1947661E+003
   0.2726709E+003   0.2900089E+003
   0.3288560E+003   0.3593725E+003
   0.3343876E+003   0.3662898E+003
   0.3193525E+003   0.3295531E+003
   0.3953513E+003   0.3651363E+003
   0.3363768E+003   0.2978163E+003
   0.2555011E+003   0.2125376E+003
   0.1807689E+003   0.1453733E+003
   0.1230021E+003   0.1088412E+003
   0.6885782E+002   0.6017236E+002
   0.4008382E+002   0.3050039E+002
   0.6899177E+002   0.5036143E+002
   0.1010904E+003   0.8001027E+002
   0.8290783E+002   0.6434048E+002
   0.1237328E+002  -0.8694282E+001
  -0.7977870E+002  -0.1044422E+003
  -0.1700268E+003  -0.1898709E+003
  -0.2360352E+003  -0.2379210E+003
  -0.2379680E+003  -0.2358963E+003
  -0.1771517E+003  -0.1864711E+003
  -0.9267159E+002  -0.1063354E+003
  -0.4769642E+002  -0.5215038E+002
  -0.1794371E+002  -0.1887430E+002
   0.5722711E+001   0.6957985E+001
   0.9894969E+001   0.1447262E+002
   0.2443351E+001   0.9892153E+001
   0.8453520E+001   0.1160600E+002
   0.1965914E+002   0.1785595E+002
   0.4723497E+002   0.4587958E+002
   0.8751371E+002   0.9409254E+002
   0.1401223E+003   0.1553145E+003
   0.1807758E+003   0.1945588E+003
   0.1799641E+003   0.1948725E+003
   0.1327331E+003   0.1689261E+003
   0.5147547E+002   0.9151570E+002
  -0.2439954E+002   0.1452667E+002
  -0.4076464E+002   0.5470927E+000
   0.1086236E+002   0.4958653E+002
   0.1038454E+003   0.1267300E+003
   0.2366491E+003   0.2431407E+003
   0.3584615E+003   0.3634738E+003
   0.4445958E+003   0.4607339E+003
   0.4645477E+003   0.4791233E+003
   0.4456121E+003   0.4394853E+003
   0.4933499E+003   0.4559940E+003
   0.3985999E+003   0.3644048E+003
   0.2865162E+003   0.2469275E+003
   0.2001824E+003   0.1634277E+003
   0.1465278E+003   0.1253954E+003
   0.9528096E+002   0.7647678E+002
   0.4868272E+002   0.2743836E+002
   0.4623190E+002   0.1982290E+002
   0.4715727E+002   0.2080085E+002
   0.5652650E+001  -0.1074961E+002
  -0.5910850E+002  -0.7584998E+002
  -0.8558189E+002  -0.1255070E+003
  -0.5695466E+002  -0.1057232E+003
  -0.4975547E+002  -0.9057174E+002
  -0.2386995E+002  -0.6537119E+002
   0.2533415E+002  -0.1607080E+002
   0.8088956E+002   0.6062625E+002
   0.5355601E+002   0.4924393E+002
   0.2198339E+002   0.1865818E+002
   0.1245335E+002   0.7328677E+001
   0.1006146E+002   0.4605101E+001
  -0.9079789E+001  -0.1223599E+002
  -0.1850086E+002  -0.1980261E+002
  -0.3429361E+001  -0.7401712E+001
   0.1978951E+002   0.1817753E+002
   0.3433610E+002   0.3627282E+002
   0.6828753E+002   0.7279830E+002
   0.8082133E+002   0.8264262E+002
   0.6124610E+002   0.6683155E+002
   0.1836965E+002   0.3609055E+002
  -0.3559396E+002  -0.1098852E+002
  -0.6940205E+002  -0.3697834E+002
  -0.2714280E+002   0.1438302E+002
   0.7230693E+002   0.1118482E+003
   0.2027360E+003   0.2233694E+003
   0.3761845E+003   0.3707091E+003
   0.5105679E+003   0.5013648E+003
   0.5865363E+003   0.5868821E+003
   0.6051333E+003   0.5968617E+003
   0.5792005E+003   0.5487792E+003
   0.4850924E+003   0.4544941E+003
   0.4231209E+003   0.3966037E+003
   0.3225264E+003   0.2908756E+003
   0.2479481E+003   0.2148273E+003
   0.1900409E+003   0.1642066E+003
   0.1392968E+003   0.1126907E+003
   0.9898869E+002   0.7163790E+002
   0.8526491E+002   0.5628521E+002
   0.5579447E+002   0.3101464E+002
   0.9888180E+001  -0.2372923E+001
  -0.1441821E+002  -0.3965574E+002
   0.2658908E+002  -0.3148340E+002
   0.1219058E+003   0.6032220E+002
   0.1814399E+003   0.1260311E+003
   0.2319215E+003   0.1795052E+003
   0.2516208E+003   0.2138236E+003
   0.2305254E+003   0.2237201E+003
   0.1415364E+003   0.1497175E+003
   0.6046783E+002   0.6921513E+002
   0.1497835E+002   0.1716818E+002
   0.2448943E+001   0.4218911E+000
  -0.2924639E+001  -0.3946631E+001
  -0.8646531E+001  -0.9487991E+001
  -0.1834885E+002  -0.1787949E+002
  -0.2139640E+002  -0.1692707E+002
  -0.3717980E+002  -0.3229594E+002
  -0.4989351E+002  -0.4244439E+002
  -0.9828766E+002  -0.9017920E+002
  -0.1504218E+003  -0.1353717E+003
  -0.1931295E+003  -0.1666101E+003
  -0.2131049E+003  -0.1866528E+003
  -0.1737285E+003  -0.1451464E+003
  -0.7216203E+002  -0.2863350E+002
   0.7181726E+002   0.1162816E+003
   0.2223696E+003   0.2427392E+003
   0.3606786E+003   0.3760680E+003
   0.4352993E+003   0.4550535E+003
   0.4853551E+003   0.5070634E+003
   0.5168210E+003   0.5211620E+003
   0.5244696E+003   0.5054303E+003
   0.3677675E+003   0.3506032E+003
   0.3639977E+003   0.3551778E+003
   0.3174730E+003   0.3052997E+003
   0.2720448E+003   0.2530544E+003
   0.2342419E+003   0.2157333E+003
   0.1804350E+003   0.1550762E+003
   0.1250290E+003   0.9388064E+002
   0.9433751E+002   0.6018617E+002
   0.4030245E+002   0.1309283E+002
  -0.5484646E+001  -0.1701135E+002
   0.5542573E+001  -0.1753697E+002
   0.1010127E+003   0.5017262E+002
   0.2401442E+003   0.1916534E+003
   0.3597442E+003   0.3224227E+003
   0.4375308E+003   0.4047812E+003
   0.4399841E+003   0.4187311E+003
   0.3723289E+003   0.3690779E+003
   0.2408410E+003   0.2541176E+003
   0.1175714E+003   0.1330130E+003
   0.3434452E+002   0.4223790E+002
   0.1167237E+001   0.1266936E+001
  -0.3268197E+001  -0.4648477E+001
  -0.1184860E+002  -0.1179720E+002
  -0.2393069E+002  -0.2238801E+002
  -0.3950836E+002  -0.3532794E+002
