 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1949135E+003   0.2064347E+003
   0.2858099E+003   0.3043932E+003
  -0.7117767E+002  -0.7127429E+002
  -0.5631685E+002  -0.6211691E+002
  -0.2326252E+003  -0.2524523E+003
  -0.2772526E+003  -0.2464699E+003
  -0.2572297E+003  -0.2643714E+003
   0.1142368E+003   0.1084262E+003
   0.1105962E+004   0.1061652E+004
   0.1583009E+004   0.1419787E+004
   0.3547774E+003   0.2620037E+003
   0.1238470E+003   0.1242726E+003
   0.5238744E+002   0.5216006E+002
  -0.1229118E+004  -0.1201610E+004
  -0.4429592E+003  -0.4514743E+003
  -0.6534468E+003  -0.5704542E+003
  -0.1935173E+003  -0.2157462E+003
  -0.4116493E+002  -0.4218317E+002
   0.1704417E+003   0.1641785E+003
   0.1933115E+003   0.1999561E+003
   0.2888186E+003   0.2885833E+003
   0.2727821E+003   0.2724869E+003
   0.5052736E+003   0.5051696E+003
   0.1882282E+003   0.1920994E+003
   0.4174204E+003   0.3525432E+003
  -0.3465214E+003  -0.5171126E+003
  -0.1233431E+004  -0.1221370E+004
  -0.9318574E+003  -0.9288643E+003
  -0.4786140E+003  -0.4769355E+003
  -0.1382743E+003  -0.1393296E+003
  -0.6544119E+002  -0.6771806E+002
  -0.1688834E+003  -0.1684612E+003
  -0.1789483E+003  -0.1781479E+003
  -0.2574965E+003  -0.2436299E+003
  -0.3493579E+003  -0.3499218E+003
  -0.2794478E+003  -0.2782489E+003
  -0.8250285E+003  -0.8431420E+003
   0.5375590E+002   0.4985848E+002
   0.1979847E+003   0.1981681E+003
   0.4552195E+003   0.4542597E+003
   0.9727790E+003   0.9816990E+003
   0.4386871E+003   0.4309825E+003
   0.1153500E+003   0.1155102E+003
  -0.2016448E+003  -0.2024593E+003
  -0.2312182E+003  -0.2324492E+003
  -0.2607782E+003  -0.2612806E+003
  -0.3354148E+003  -0.3442578E+003
  -0.2357667E+003  -0.2385948E+003
   0.2095300E+003   0.1813675E+003
   0.1897914E+002  -0.6593369E+002
  -0.5527339E+003  -0.5530215E+003
  -0.1327276E+003  -0.1284692E+003
   0.3811693E+002   0.3792006E+002
   0.7660455E+003   0.6257754E+003
  -0.4447171E+002  -0.4264477E+002
  -0.1004857E+003  -0.1010215E+003
  -0.5865012E+002  -0.5927894E+002
  -0.3328697E+002  -0.3304249E+002
  -0.1942078E+003  -0.1932640E+003
  -0.4330992E+003  -0.4303453E+003
  -0.4641609E+002  -0.5107808E+002
   0.5717570E+002   0.5748450E+002
   0.4482021E+002   0.4529288E+002
  -0.2938954E+002  -0.3470784E+002
  -0.2786289E+003  -0.2880319E+003
   0.1444703E+004   0.9976236E+003
   0.1248615E+004   0.9062033E+003
   0.7810880E+002   0.8053121E+002
  -0.3036250E+003  -0.3049388E+003
  -0.1505893E+003  -0.1548140E+003
  -0.1658425E+003  -0.1686804E+003
  -0.3351842E+003  -0.3303291E+003
   0.8202393E+001   0.8947155E+001
  -0.1981340E+003  -0.1918293E+003
  -0.1336819E+003  -0.1364875E+003
  -0.9094322E+002  -0.9202222E+002
  -0.2602122E+002  -0.3123138E+002
  -0.2921558E+002  -0.2892548E+002
   0.4605319E+002   0.4576769E+002
   0.2325024E+003   0.2318240E+003
   0.4458787E+003   0.4463720E+003
   0.3050568E+003   0.2932042E+003
  -0.1403523E+003  -0.1397137E+003
  -0.1032835E+003  -0.1028896E+003
  -0.9549224E+002  -0.9560052E+002
  -0.1264783E+003  -0.1264172E+003
  -0.1141324E+003  -0.1141586E+003
  -0.5678950E+003  -0.5708409E+003
  -0.7275152E+003  -0.7355137E+003
   0.7494043E+002   0.7793812E+002
   0.2322085E+002   0.2429152E+002
  -0.1692889E+003  -0.1701662E+003
  -0.1395283E+003  -0.1260190E+003
  -0.2772014E+003  -0.3056179E+003
  -0.2856905E+003  -0.2843530E+003
  -0.9592091E+002  -0.9544427E+002
  -0.1034788E+003  -0.1032588E+003
  -0.1883566E+003  -0.1878205E+003
  -0.2514027E+003  -0.2516364E+003
  -0.1125916E+003  -0.1186136E+003
  -0.1668056E+003  -0.1672944E+003
  -0.2489319E+001  -0.2701911E+001
  -0.9564891E+001  -0.1217752E+002
  -0.1227966E+003  -0.1247710E+003
   0.2350183E+002   0.2753821E+002
  -0.4079298E+003  -0.3881260E+003
   0.8423954E+003   0.7344910E+003
   0.1101674E+004   0.1098501E+004
   0.2661398E+003   0.2651194E+003
  -0.5026914E+002  -0.5152678E+002
   0.4383509E+003   0.3731223E+003
   0.1988544E+003   0.1648124E+003
   0.1186033E+003   0.1320414E+003
   0.7877553E+003   0.7251896E+003
   0.7224718E+003   0.7010847E+003
  -0.6330827E+002  -0.6607435E+002
   0.5300707E+003   0.5545991E+003
  -0.3341894E+002  -0.3379047E+002
  -0.1326802E+003  -0.1328723E+003
  -0.4614863E+002  -0.4972095E+002
   0.1500707E+003   0.1500497E+003
   0.1228079E+003   0.1225864E+003
  -0.2048278E+003  -0.2056560E+003
   0.9461309E+002   0.9420981E+002
   0.1227395E+003   0.1226534E+003
   0.2196160E+003   0.2234829E+003
   0.7891027E+003   0.7936434E+003
   0.3324746E+003   0.3362707E+003
  -0.4560265E+003  -0.4583597E+003
  -0.5017167E+003  -0.4989268E+003
  -0.2600162E+003  -0.2678784E+003
  -0.9342494E+003  -0.9053864E+003
  -0.8155455E+003  -0.8388173E+003
  -0.4779993E+003  -0.4815850E+003
  -0.3686020E+003  -0.3723467E+003
  -0.4559630E+003  -0.4504001E+003
  -0.7401841E+003  -0.7263624E+003
  -0.5894550E+003  -0.5922932E+003
  -0.9876290E+002  -0.1041483E+003
   0.1583094E+003   0.1584403E+003
   0.1126068E+003   0.1098632E+003
   0.7306019E+002   0.7324941E+002
   0.2297282E+002   0.2206037E+002
   0.3743998E+002   0.3744774E+002
   0.4478832E+003   0.4345853E+003
   0.3301623E+004   0.3185722E+004
   0.9275076E+003   0.8183103E+003
   0.5942472E+002   0.6037035E+002
  -0.1008326E+003  -0.1033953E+003
  -0.6028763E+003  -0.6067175E+003
  -0.7184517E+003  -0.7187124E+003
   0.4952780E+002   0.1356379E+002
   0.5457757E+003   0.5386777E+003
   0.6191085E+003   0.6109255E+003
   0.5246611E+003   0.5178803E+003
   0.1113266E+004   0.9756591E+003
   0.2579975E+003   0.2520912E+003
  -0.2196901E+003  -0.2193233E+003
  -0.4410289E+003  -0.4416380E+003
  -0.2832422E+003  -0.2876579E+003
   0.2523415E+002   0.2512577E+002
   0.4534448E+000  -0.3613453E-001
  -0.8205623E+002  -0.8024002E+002
   0.4654030E+003   0.4652954E+003
   0.2810036E+003   0.2805376E+003
   0.5221313E+003   0.5295934E+003
   0.8677482E+002   0.8745730E+002
   0.2719594E+002   0.2890715E+002
  -0.2953969E+003  -0.2963816E+003
  -0.8207758E+003  -0.8119795E+003
  -0.1772913E+004  -0.1697352E+004
  -0.1276763E+004  -0.1252032E+004
  -0.6550186E+003  -0.6789659E+003
  -0.4525799E+003  -0.4549750E+003
  -0.9458921E+003  -0.9431814E+003
  -0.1428469E+004  -0.1420644E+004
  -0.7478642E+003  -0.7480824E+003
  -0.2808715E+003  -0.2816127E+003
  -0.2590391E+002  -0.2694591E+002
   0.1585172E+002   0.1454002E+002
   0.9588250E+002   0.9709522E+002
   0.9861620E+001   0.9761773E+001
  -0.3385731E+002  -0.3295871E+002
   0.5308903E+001   0.4862192E+001
   0.3445562E+002   0.3386276E+002
   0.1411935E+003   0.1419925E+003
   0.7962676E+003   0.7378919E+003
   0.2404323E+004   0.2253534E+004
   0.3913819E+003   0.3700230E+003
  -0.1042873E+002  -0.1734818E+002
  -0.2185322E+003  -0.2188113E+003
  -0.2508712E+003  -0.2977393E+003
   0.1510453E+003   0.1205939E+003
   0.2152276E+002   0.2124190E+002
   0.1630566E+003   0.1645802E+003
  -0.4916373E+003  -0.4895539E+003
  -0.1694686E+003  -0.1712427E+003
  -0.3863363E+003  -0.3906809E+003
  -0.3318817E+003  -0.3340887E+003
  -0.7703009E+002  -0.7142094E+002
   0.3814446E+002   0.3796958E+002
   0.3967958E+002   0.3886009E+002
   0.2708538E+003   0.2699438E+003
   0.3001945E+003   0.3021593E+003
   0.4634478E+003   0.4952501E+003
   0.3847286E+003   0.3783822E+003
   0.7273586E+002   0.7386924E+002
   0.1207212E+003   0.1246553E+003
   0.9101767E+002   0.9101487E+002
  -0.2706702E+003  -0.2700465E+003
  -0.2245964E+003  -0.2266049E+003
  -0.2471676E+003  -0.2479896E+003
  -0.4591966E+003  -0.4591935E+003
  -0.6427809E+003  -0.6462013E+003
  -0.9023005E+003  -0.9030795E+003
  -0.9455002E+003  -0.9450211E+003
  -0.1049282E+004  -0.1053031E+004
  -0.7109905E+003  -0.7103812E+003
  -0.4445887E+003  -0.4439387E+003
  -0.1917870E+003  -0.1946504E+003
  -0.7171875E+002  -0.7183860E+002
  -0.1536947E+003  -0.1543375E+003
  -0.2150992E+003  -0.2152172E+003
  -0.1299927E+003  -0.1297681E+003
  -0.8424458E+002  -0.8294754E+002
  -0.4238029E+002  -0.4098087E+002
   0.1166616E+003   0.1177625E+003
   0.1694907E+003   0.1745581E+003
   0.7913369E+003   0.7224483E+003
  -0.1722282E+003  -0.1704346E+003
  -0.3831189E+003  -0.3735546E+003
   0.3248205E+001   0.4128730E+001
   0.1400263E+003   0.1413805E+003
   0.5473825E+002   0.5024540E+002
  -0.8242708E+002  -0.8009970E+002
  -0.1111891E+004  -0.1128475E+004
  -0.5411396E+003  -0.5494134E+003
  -0.2942833E+003  -0.2952643E+003
  -0.7074358E+002  -0.6840900E+002
  -0.1589596E+003  -0.1606044E+003
  -0.3504683E+002  -0.3853435E+002
   0.3389212E+003   0.3424659E+003
   0.7169545E+003   0.7148965E+003
   0.1150730E+003   0.1146714E+003
   0.1691839E+003   0.1724678E+003
   0.1311231E+003   0.1294176E+003
   0.2847431E+002   0.2825397E+002
  -0.1054716E+002  -0.1285716E+002
  -0.2287460E+003  -0.2349991E+003
  -0.3763507E+003  -0.3800083E+003
  -0.2948192E+003  -0.2959365E+003
  -0.2385415E+003  -0.2381511E+003
  -0.4125399E+003  -0.4136244E+003
  -0.5931599E+003  -0.5987374E+003
  -0.7977714E+003  -0.8042439E+003
  -0.9858287E+003  -0.9856382E+003
  -0.9097509E+003  -0.9228204E+003
  -0.9347574E+003  -0.9361070E+003
  -0.6209709E+003  -0.6214744E+003
  -0.5926838E+003  -0.5928483E+003
  -0.2749551E+003  -0.2768744E+003
  -0.4216902E+003  -0.4237552E+003
  -0.4048896E+003  -0.4127547E+003
  -0.2729173E+003  -0.2741130E+003
  -0.2800347E+003  -0.2801878E+003
  -0.8504984E+002  -0.7666616E+002
   0.1997234E+003   0.1996948E+003
   0.1453537E+003   0.1448951E+003
   0.9895121E+002   0.9931530E+002
  -0.2211928E+003  -0.2191383E+003
  -0.8483948E+003  -0.8468083E+003
  -0.9926324E+002  -0.9479678E+002
   0.1092099E+002   0.1069640E+002
   0.1358404E+002   0.1346584E+002
  -0.1297142E+003  -0.1388942E+003
  -0.1171179E+004  -0.1242294E+004
  -0.8395578E+003  -0.8419608E+003
  -0.4931135E+003  -0.4968918E+003
   0.7355096E+001   0.6989132E+001
   0.2592309E+003   0.2592576E+003
   0.7236290E+003   0.7293859E+003
   0.7118303E+003   0.7115760E+003
   0.1357831E+003   0.1369012E+003
   0.1036397E+003   0.1062103E+003
  -0.4066464E+002  -0.4422320E+002
  -0.9638555E+002  -0.1015943E+003
  -0.7530185E+002  -0.8021307E+002
  -0.8774706E+002  -0.8857583E+002
  -0.1956035E+003  -0.1948174E+003
  -0.2034965E+003  -0.2045209E+003
  -0.2254371E+003  -0.2264157E+003
  -0.3304288E+003  -0.3310293E+003
  -0.3987932E+003  -0.3998029E+003
  -0.4154070E+003  -0.4153595E+003
  -0.5454393E+003  -0.5462837E+003
  -0.3673133E+003  -0.3764547E+003
  -0.6336947E+002  -0.6453846E+002
  -0.4541062E+003  -0.4625981E+003
  -0.4540171E+003  -0.4566126E+003
  -0.4490137E+003  -0.4487236E+003
  -0.6953721E+003  -0.6927700E+003
  -0.1255236E+004  -0.1264761E+004
  -0.7560882E+003  -0.7562619E+003
  -0.3995596E+003  -0.4023809E+003
  -0.3915835E+003  -0.3933539E+003
  -0.3117731E+002  -0.2053356E+002
   0.4409555E+003   0.4450736E+003
  -0.8228010E+000   0.2434712E+002
  -0.5138234E+003  -0.4821587E+003
  -0.1214731E+004  -0.1209323E+004
  -0.1186303E+004  -0.1200598E+004
  -0.1697197E+004  -0.1687616E+004
  -0.5800474E+003  -0.5559477E+003
  -0.3335193E+003  -0.3298959E+003
  -0.8818943E+003  -0.7984499E+003
  -0.3091288E+003  -0.4339215E+003
  -0.5000841E+003  -0.5017117E+003
   0.3358210E+003   0.3733307E+003
   0.4740492E+003   0.4750539E+003
   0.7563742E+003   0.7583693E+003
   0.7662996E+003   0.7774707E+003
   0.4383099E+003   0.4401443E+003
   0.1242019E+003   0.1239102E+003
   0.5896015E+002   0.5958118E+002
   0.2058170E+003   0.2073019E+003
   0.4398659E+003   0.4395066E+003
   0.6588396E+002   0.6965073E+002
  -0.1321019E+003  -0.1335983E+003
  -0.1875766E+003  -0.1875820E+003
  -0.2729796E+003  -0.2742017E+003
  -0.2708380E+003  -0.2699216E+003
  -0.2345414E+003  -0.2338132E+003
  -0.2161902E+003  -0.2155827E+003
  -0.6500298E+002  -0.6464222E+002
   0.3298336E+003   0.3280956E+003
   0.5617690E+003   0.6045502E+003
   0.9422944E+002   0.9431057E+002
  -0.1421166E+002  -0.1474772E+002
  -0.2478782E+003  -0.2485357E+003
  -0.2623731E+003  -0.2619504E+003
  -0.4006926E+003  -0.4029563E+003
  -0.6812948E+003  -0.6983552E+003
  -0.5653451E+003  -0.5648647E+003
  -0.7037475E+003  -0.7038284E+003
  -0.1026380E+004  -0.1034130E+004
  -0.9734513E+003  -0.9628941E+003
  -0.8761341E+003  -0.8303882E+003
  -0.1081887E+004  -0.1066949E+004
  -0.1740461E+004  -0.1725507E+004
  -0.9365398E+003  -0.9101452E+003
  -0.7477608E+003  -0.7611727E+003
  -0.1658677E+004  -0.1679271E+004
  -0.2854786E+004  -0.2999664E+004
  -0.3274666E+004  -0.3194750E+004
  -0.2712220E+004  -0.2707544E+004
  -0.1018501E+004  -0.1020782E+004
  -0.1363187E+003  -0.1390575E+003
  -0.4506392E+003  -0.4509628E+003
   0.3371907E+003   0.3484898E+003
   0.3133182E+003   0.3149312E+003
   0.4292579E+003   0.4433715E+003
   0.3725043E+003   0.3772555E+003
   0.1154634E+003   0.1153771E+003
   0.1675380E+003   0.1680378E+003
   0.1107893E+003   0.1031665E+003
  -0.4511821E+002  -0.4541951E+002
   0.7099477E+001   0.6859536E+001
  -0.3055823E+003  -0.3079275E+003
  -0.2693254E+003  -0.2694987E+003
  -0.1138307E+003  -0.1151214E+003
   0.6013868E+002   0.5980419E+002
   0.9629207E+002   0.9543409E+002
   0.7289404E+002   0.7211982E+002
   0.3028858E+002   0.3013242E+002
   0.1530338E+003   0.1542161E+003
   0.3873585E+003   0.3911307E+003
   0.2055903E+003   0.2055339E+003
   0.1947464E+003   0.1956879E+003
   0.4285318E+002   0.4294168E+002
   0.2209489E+002   0.2353145E+002
   0.2054280E+003   0.2077319E+003
   0.3889797E+003   0.3901664E+003
  -0.2994610E+003  -0.3028165E+003
  -0.8180266E+003  -0.8032588E+003
  -0.8890929E+003  -0.8923100E+003
  -0.1462270E+004  -0.1469544E+004
  -0.1674229E+004  -0.1711297E+004
  -0.1579450E+004  -0.1542971E+004
  -0.5948739E+003  -0.5688326E+003
  -0.4801297E+003  -0.4817594E+003
  -0.6048820E+003  -0.6057154E+003
  -0.6211240E+002  -0.5016533E+002
   0.4670453E+003   0.5112087E+003
   0.3309395E+003   0.3286780E+003
  -0.1929369E+003  -0.2866593E+003
  -0.3247964E+003  -0.2995146E+003
   0.4430626E+003   0.4653058E+003
   0.1662053E+004   0.1635488E+004
   0.5834896E+003   0.5848843E+003
   0.3584581E+003   0.3737744E+003
   0.2388863E+003   0.2386628E+003
   0.1655711E+002   0.1694204E+002
   0.1036849E+003   0.1034162E+003
   0.1124160E+003   0.1120543E+003
  -0.1305963E+003  -0.1312820E+003
  -0.6988086E+002  -0.7047943E+002
   0.1605079E+002   0.1444312E+002
  -0.1088766E+002  -0.1246657E+002
  -0.1310579E+003  -0.1362097E+003
   0.1196229E+003   0.8709056E+002
   0.7139509E+002   0.7178046E+002
   0.1113760E+003   0.1159153E+003
   0.1502557E+003   0.1511687E+003
   0.7299888E+002   0.7334051E+002
   0.3482713E+003   0.3484216E+003
   0.3568912E+003   0.3567202E+003
   0.4510136E+003   0.4519760E+003
   0.5076809E+003   0.5061234E+003
   0.5144355E+003   0.5126919E+003
   0.3326155E+003   0.3319561E+003
   0.4685134E+003   0.4632862E+003
   0.2093454E+003   0.2101623E+003
   0.1779988E+003   0.1782824E+003
   0.1268730E+002   0.1254347E+002
  -0.2803811E+003  -0.2801241E+003
  -0.8756751E+003  -0.8052100E+003
  -0.9853897E+003  -0.9239133E+003
  -0.6059581E+003  -0.6041184E+003
  -0.9139476E+003  -0.9108078E+003
  -0.6836535E+003  -0.6804319E+003
  -0.2298703E+003  -0.2305732E+003
  -0.6684969E+002  -0.6522041E+002
  -0.4807739E+002  -0.4700991E+002
  -0.2625128E+003  -0.2688734E+003
   0.4018935E+003   0.3617746E+003
   0.2526504E+004   0.2216605E+004
   0.3684753E+003   0.2846885E+003
   0.5555084E+002   0.5629039E+002
   0.4320455E+002   0.4341985E+002
   0.1384333E+003   0.1414439E+003
   0.2419933E+003   0.2415279E+003
   0.1941416E+003   0.1951432E+003
   0.1365012E+003   0.1362201E+003
   0.1837973E+003   0.1860508E+003
  -0.7188371E+002  -0.7348629E+002
  -0.1635580E+002  -0.1680319E+002
   0.5956285E+002   0.5896778E+002
   0.8501814E+001   0.7844632E+001
   0.1221534E+004   0.1121130E+004
   0.5973509E+003   0.6004408E+003
   0.1704905E+003   0.1728515E+003
   0.6240672E+002   0.7645160E+002
   0.1278661E+003   0.1574742E+003
   0.1481345E+003   0.1785950E+003
  -0.4879576E+003  -0.4326412E+003
  -0.7133020E+003  -0.6964698E+003
  -0.1033821E+004  -0.1019438E+004
  -0.7087512E+003  -0.7076658E+003
   0.3542793E+003   0.3537708E+003
   0.1650413E+003   0.1659788E+003
   0.4821332E+001   0.3233082E+001
  -0.1220331E+002  -0.1519334E+002
   0.2572325E+001   0.3033722E+001
  -0.8007029E+002  -0.7988129E+002
  -0.2076446E+003  -0.2093417E+003
  -0.1992747E+003  -0.1978376E+003
  -0.3969709E+003  -0.3948704E+003
  -0.9033101E+003  -0.9031299E+003
  -0.5519284E+003  -0.5508198E+003
  -0.8892250E+003  -0.8823061E+003
  -0.4856544E+003  -0.4835255E+003
  -0.2692625E+003  -0.2683008E+003
  -0.6491473E+002  -0.6435325E+002
   0.7174710E+003   0.6579366E+003
   0.1805617E+004   0.1774507E+004
   0.2453286E+003   0.1873583E+003
  -0.3325886E+002  -0.3300415E+002
  -0.1328267E+002  -0.1332612E+002
  -0.1824902E+003  -0.1828446E+003
  -0.1432766E+003  -0.1419119E+003
   0.1877110E+003   0.1963575E+003
   0.3269682E+003   0.3262586E+003
   0.1714307E+003   0.1715375E+003
   0.1325711E+003   0.1359618E+003
   0.7794389E+002   0.6851575E+002
   0.4055621E+002   0.4040256E+002
   0.3664101E+003   0.3884556E+003
   0.2183404E+004   0.2048466E+004
   0.8568730E+003   0.8634074E+003
   0.4432890E+003   0.4455558E+003
   0.2316302E+003   0.2315346E+003
   0.3265909E+003   0.3269165E+003
   0.2037375E+003   0.2043406E+003
  -0.2770183E+002  -0.2771367E+002
  -0.2851576E+003  -0.2885892E+003
  -0.3523272E+003  -0.3582639E+003
  -0.3551423E+003  -0.3627807E+003
  -0.7614969E+003  -0.7664744E+003
   0.1847162E+003   0.1902474E+003
   0.1649872E+002   0.1543468E+002
  -0.4067029E+003  -0.4081920E+003
  -0.9476904E+000  -0.9109484E+000
  -0.1256576E+003  -0.1245190E+003
  -0.8406975E+002  -0.8313321E+002
   0.3035243E+003   0.3138057E+003
   0.6856847E+003   0.6247126E+003
  -0.1288961E+003  -0.1287762E+003
  -0.1114116E+003  -0.1107440E+003
  -0.5005923E+003  -0.4986359E+003
  -0.7813878E+003  -0.7886930E+003
  -0.1134627E+004  -0.1135362E+004
  -0.4193210E+003  -0.4207840E+003
   0.4602636E+003   0.4567169E+003
   0.5579278E+003   0.5684132E+003
   0.2995871E+003   0.3190479E+003
  -0.8101925E+001  -0.7831822E+001
   0.6791256E+002   0.6735212E+002
   0.1742517E+003   0.1695093E+003
   0.1277068E+003   0.1304322E+003
  -0.1351193E+003  -0.1250041E+003
   0.1542800E+003   0.1546399E+003
   0.1048530E+003   0.1065239E+003
   0.9285099E+002   0.9285234E+002
  -0.6657942E+002  -0.6583991E+002
   0.4607111E+003   0.4340543E+003
   0.3077754E+003   0.3053272E+003
   0.1646370E+004   0.1620350E+004
   0.5097797E+003   0.4708945E+003
   0.3354411E+002   0.3423630E+002
   0.3564167E+002   0.3573888E+002
  -0.6790477E+002  -0.6847055E+002
   0.2006566E+003   0.2044347E+003
   0.9044351E+002   0.9245265E+002
  -0.3244105E+002  -0.3263522E+002
  -0.9583472E+002  -0.9812012E+002
  -0.1904465E+002  -0.2009430E+002
  -0.2692911E+003  -0.2676431E+003
  -0.8746896E+003  -0.8815199E+003
  -0.8646765E+003  -0.7880826E+003
  -0.5115691E+003  -0.5150210E+003
  -0.1965923E+003  -0.2042931E+003
  -0.1309190E+003  -0.1316580E+003
  -0.1993847E+003  -0.1998408E+003
   0.1501176E+002   0.1482779E+002
   0.7199571E+002   0.7361746E+002
   0.1514272E+003   0.1513701E+003
   0.6815690E+003   0.6636824E+003
   0.1106851E+004   0.1091504E+004
   0.7970986E+003   0.7958137E+003
   0.1213837E+004   0.1215555E+004
   0.8807170E+003   0.8366014E+003
   0.4737418E+003   0.4693977E+003
   0.2490171E+003   0.2491189E+003
   0.3783679E+001   0.3463406E+001
  -0.3126739E+002  -0.3273441E+002
  -0.2987843E+002  -0.2985569E+002
   0.6241174E+002   0.6297326E+002
   0.1276085E+003   0.1217105E+003
   0.1871595E+003   0.1827053E+003
   0.8667578E+002   0.5197122E+002
   0.2734042E+002   0.2754959E+002
   0.2609063E+002   0.2625604E+002
  -0.9342696E+001  -0.9760918E+001
  -0.5464551E+002  -0.5465392E+002
   0.4164528E+001   0.4175986E+001
   0.5870174E+003   0.5888142E+003
   0.4788458E+003   0.4749337E+003
  -0.1275290E+002  -0.1255994E+002
   0.4287489E+002   0.4348879E+002
   0.1017161E+003   0.1164899E+003
   0.2806663E+003   0.2930662E+003
  -0.4533890E+002  -0.4269505E+002
  -0.4921257E+002  -0.4908076E+002
  -0.8634187E+002  -0.8684775E+002
   0.2254072E+003   0.2316847E+003
  -0.1810125E+002  -0.1732933E+002
  -0.2201981E+003  -0.2187799E+003
  -0.9449677E+003  -0.9181643E+003
  -0.1621459E+004  -0.1515153E+004
  -0.5703298E+003  -0.5728736E+003
  -0.1489776E+003  -0.1437810E+003
  -0.2303432E+003  -0.2291420E+003
  -0.1643435E+003  -0.1686668E+003
   0.6221402E+002   0.6223394E+002
   0.6869589E+001   0.6917285E+001
   0.1773622E+003   0.1773089E+003
   0.2923738E+003   0.2924780E+003
   0.3269344E+003   0.3334195E+003
   0.1393636E+004   0.1386144E+004
   0.1824188E+004   0.1836257E+004
   0.1805509E+004   0.1860067E+004
   0.8447218E+003   0.8473055E+003
   0.6394896E+002   0.6375044E+002
  -0.8189006E+002  -0.8280232E+002
  -0.1020492E+003  -0.1014265E+003
   0.4126119E+002   0.4184335E+002
  -0.5798095E+002  -0.5854188E+002
  -0.1488527E+003  -0.1484911E+003
  -0.1218670E+003  -0.1223864E+003
  -0.1338796E+003  -0.1325877E+003
  -0.4917186E+002  -0.4981498E+002
  -0.3019876E+002  -0.3020714E+002
  -0.5474747E+002  -0.5501105E+002
  -0.7148485E+002  -0.7161608E+002
   0.2104441E+001   0.2072969E+001
  -0.2248820E+002  -0.2748574E+002
  -0.4317618E+003  -0.4307695E+003
  -0.2306605E+003  -0.2312013E+003
  -0.3216169E+003  -0.3269048E+003
  -0.1059724E+003  -0.1076489E+003
   0.7837768E+002   0.8515960E+002
  -0.1719204E+003  -0.1740892E+003
  -0.1070513E+003  -0.1071311E+003
  -0.2568025E+002  -0.2473190E+002
   0.1279549E+003   0.1319479E+003
   0.4807990E+003   0.4186591E+003
  -0.7910221E+003  -0.8031185E+003
  -0.5161496E+003  -0.5034883E+003
   0.4934102E+003   0.7265480E+003
  -0.7021621E+003  -0.6504339E+003
  -0.4305616E+003  -0.4321762E+003
  -0.8562119E+002  -0.8692768E+002
   0.1934221E+002   0.1951272E+002
   0.5382306E+002   0.5382303E+002
   0.8482570E+002   0.8656554E+002
   0.4065066E+003   0.4385533E+003
   0.3589100E+003   0.3739242E+003
   0.3303033E+003   0.3386753E+003
   0.7716696E+003   0.7840860E+003
   0.8796781E+003   0.8800371E+003
   0.8669073E+003   0.8668553E+003
   0.4746472E+003   0.4717936E+003
   0.1589766E+001  -0.1118235E+000
  -0.1326772E+003  -0.1326896E+003
  -0.2060397E+003  -0.2059949E+003
  -0.1100852E+003  -0.1090902E+003
  -0.8232511E+002  -0.8297937E+002
  -0.2586929E+003  -0.2589791E+003
  -0.3728089E+003  -0.3740243E+003
  -0.2921827E+003  -0.2919697E+003
  -0.1944011E+003  -0.2007810E+003
  -0.9506096E+002  -0.9557225E+002
  -0.1303143E+003  -0.1306222E+003
  -0.1563326E+004  -0.1531184E+004
  -0.1291111E+004  -0.1153054E+004
  -0.2782068E+003  -0.2893178E+003
  -0.4183585E+003  -0.4198748E+003
  -0.2684152E+003  -0.2711388E+003
  -0.4573934E+003  -0.4592513E+003
  -0.1643393E+003  -0.1713844E+003
  -0.7773576E+002  -0.7850152E+002
  -0.1752829E+003  -0.1767471E+003
  -0.9843201E+002  -0.9841180E+002
   0.2434856E+003   0.2507262E+003
   0.5940329E+003   0.5995105E+003
  -0.1197202E+003  -0.1241330E+003
   0.4697882E+003   0.4801044E+003
   0.9514570E+003   0.9798961E+003
   0.4246884E+003   0.4039500E+003
  -0.4312529E+003  -0.4270721E+003
  -0.1614329E+003  -0.1606850E+003
  -0.1358937E+002  -0.1311252E+002
   0.1010559E+003   0.1009150E+003
   0.1581799E+003   0.1712055E+003
   0.3251198E+003   0.3253665E+003
   0.4436449E+003   0.4470945E+003
   0.1617229E+003   0.9256394E+002
   0.1615966E+003   0.1597826E+003
   0.2331469E+003   0.2357556E+003
   0.4310669E+003   0.4298734E+003
   0.7556929E+003   0.7889008E+003
   0.8410943E+003   0.8693639E+003
   0.2815534E+003   0.2616784E+003
  -0.1534535E+002  -0.1374720E+002
  -0.1109600E+003  -0.1108696E+003
  -0.1967452E+003  -0.1968727E+003
  -0.1890865E+003  -0.1935385E+003
  -0.4029411E+003  -0.3818628E+003
  -0.9498119E+003  -0.9330334E+003
  -0.3149242E+003  -0.3050170E+003
  -0.2005349E+003  -0.2029751E+003
  -0.2248667E+003  -0.2258404E+003
  -0.4879842E+003  -0.4877183E+003
  -0.1222504E+004  -0.1209349E+004
  -0.5250527E+003  -0.5145512E+003
  -0.2155016E+004  -0.2086859E+004
  -0.9215688E+003  -0.9134890E+003
  -0.7323911E+003  -0.7252772E+003
  -0.1031259E+004  -0.9117479E+003
  -0.2718825E+003  -0.2738124E+003
  -0.2164112E+003  -0.2160691E+003
  -0.3185466E+003  -0.3199569E+003
  -0.3953170E+003  -0.3998663E+003
