 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1442343E+004   0.1561213E+004
   0.1386692E+004   0.1469705E+004
   0.1223281E+004   0.1289762E+004
   0.1053136E+004   0.1162970E+004
   0.1005302E+004   0.1102465E+004
   0.1004608E+004   0.1068756E+004
   0.9801151E+003   0.1030389E+004
   0.9358235E+003   0.9579183E+003
   0.9137652E+003   0.9221523E+003
   0.8459192E+003   0.8519626E+003
   0.8077615E+003   0.8055803E+003
   0.8183103E+003   0.8090282E+003
   0.8744863E+003   0.8645524E+003
   0.9220948E+003   0.9228907E+003
   0.9251194E+003   0.9252158E+003
   0.1045626E+004   0.1046558E+004
   0.1155911E+004   0.1172996E+004
   0.1212928E+004   0.1222281E+004
   0.1014737E+004   0.1006011E+004
   0.8035622E+003   0.8046360E+003
   0.6917181E+003   0.7524868E+003
   0.7158580E+003   0.7813133E+003
   0.8465888E+003   0.8906742E+003
   0.6505702E+003   0.6521874E+003
   0.3788806E+003   0.3447420E+003
   0.1935689E+003   0.1787605E+003
   0.1982530E+003   0.1809193E+003
   0.3448104E+003   0.3203675E+003
   0.5568717E+003   0.5414037E+003
   0.6789821E+003   0.6670508E+003
   0.7052592E+003   0.7018102E+003
   0.6372983E+003   0.6339184E+003
   0.6090482E+003   0.6080985E+003
   0.6739353E+003   0.6724117E+003
   0.8164336E+003   0.8266562E+003
   0.9479845E+003   0.9723209E+003
   0.1027463E+004   0.1048792E+004
   0.1060738E+004   0.1087391E+004
   0.1139482E+004   0.1190145E+004
   0.1309840E+004   0.1419152E+004
   0.1441552E+004   0.1539037E+004
   0.1386351E+004   0.1472930E+004
   0.1173974E+004   0.1323195E+004
   0.9842406E+003   0.1142958E+004
   0.9402729E+003   0.1059004E+004
   0.9726548E+003   0.1058276E+004
   0.9955783E+003   0.1050591E+004
   0.9371177E+003   0.9776534E+003
   0.9181022E+003   0.9359883E+003
   0.8781430E+003   0.8976415E+003
   0.8923100E+003   0.9092586E+003
   0.9382421E+003   0.9541403E+003
   0.1021555E+004   0.1049724E+004
   0.1089751E+004   0.1143552E+004
   0.1092194E+004   0.1134882E+004
   0.1157390E+004   0.1170387E+004
   0.1264605E+004   0.1260634E+004
   0.1263957E+004   0.1249248E+004
   0.1053311E+004   0.1022889E+004
   0.8225912E+003   0.8184056E+003
   0.7379841E+003   0.7705435E+003
   0.8389447E+003   0.8669650E+003
   0.9574072E+003   0.1018193E+004
   0.7927403E+003   0.8323495E+003
   0.5433002E+003   0.5230818E+003
   0.3211675E+003   0.3066684E+003
   0.2274837E+003   0.2153434E+003
   0.2778164E+003   0.2575116E+003
   0.5022422E+003   0.4827121E+003
   0.6721328E+003   0.6765428E+003
   0.7432715E+003   0.7718887E+003
   0.6515345E+003   0.6532830E+003
   0.5604825E+003   0.5594890E+003
   0.5808810E+003   0.5786132E+003
   0.6835045E+003   0.6833759E+003
   0.8123192E+003   0.8281825E+003
   0.9252496E+003   0.9617899E+003
   0.1014826E+004   0.1062603E+004
   0.1130329E+004   0.1173060E+004
   0.1292036E+004   0.1386585E+004
   0.1444193E+004   0.1563932E+004
   0.1436743E+004   0.1612443E+004
   0.1234740E+004   0.1444446E+004
   0.1010272E+004   0.1138048E+004
   0.8964670E+003   0.9809578E+003
   0.9258489E+003   0.1030329E+004
   0.9853411E+003   0.1056823E+004
   0.9730932E+003   0.1030450E+004
   0.9619569E+003   0.9885678E+003
   0.9073333E+003   0.9284696E+003
   0.9292444E+003   0.9619394E+003
   0.9870671E+003   0.1023021E+004
   0.1118475E+004   0.1171913E+004
   0.1222679E+004   0.1322548E+004
   0.1206063E+004   0.1306109E+004
   0.1230108E+004   0.1271125E+004
   0.1299456E+004   0.1280044E+004
   0.1224230E+004   0.1195352E+004
   0.1041264E+004   0.1004870E+004
   0.8310305E+003   0.8486296E+003
   0.8074406E+003   0.8419800E+003
   0.9414058E+003   0.9719065E+003
   0.1018969E+004   0.1100337E+004
   0.9029189E+003   0.9625275E+003
   0.7139493E+003   0.7224323E+003
   0.4994702E+003   0.4995143E+003
   0.3566494E+003   0.3539553E+003
   0.3190782E+003   0.3026880E+003
   0.5109267E+003   0.4901806E+003
   0.7156676E+003   0.7388564E+003
   0.8345699E+003   0.9207841E+003
   0.7607716E+003   0.8313485E+003
   0.6214205E+003   0.6562182E+003
   0.5928409E+003   0.6020999E+003
   0.6552440E+003   0.6664413E+003
   0.7727936E+003   0.8189453E+003
   0.8852542E+003   0.9488181E+003
   0.9723429E+003   0.1017512E+004
   0.1071202E+004   0.1080753E+004
   0.1213941E+004   0.1267003E+004
   0.1408412E+004   0.1508045E+004
   0.1477117E+004   0.1663625E+004
   0.1323279E+004   0.1539432E+004
   0.1051659E+004   0.1106804E+004
   0.8651769E+003   0.9211583E+003
   0.8597463E+003   0.9781116E+003
   0.9435785E+003   0.1033504E+004
   0.1021554E+004   0.1087207E+004
   0.1037805E+004   0.1089694E+004
   0.9814071E+003   0.1013414E+004
   0.9499251E+003   0.9935121E+003
   0.9253720E+003   0.9535869E+003
   0.1024012E+004   0.1032030E+004
   0.1141039E+004   0.1164921E+004
   0.1195147E+004   0.1265143E+004
   0.1242205E+004   0.1286414E+004
   0.1278079E+004   0.1265104E+004
   0.1131451E+004   0.1115847E+004
   0.9843469E+003   0.9661182E+003
   0.8417474E+003   0.8785243E+003
   0.8843730E+003   0.9579718E+003
   0.1008331E+004   0.1084694E+004
   0.1027166E+004   0.1107182E+004
   0.9320871E+003   0.9870208E+003
   0.8207958E+003   0.8587174E+003
   0.6393264E+003   0.6583497E+003
   0.5016879E+003   0.5162819E+003
   0.4124898E+003   0.4069251E+003
   0.5372975E+003   0.5136147E+003
   0.7548119E+003   0.7636131E+003
   0.8862801E+003   0.9636387E+003
   0.8559714E+003   0.9525054E+003
   0.7190088E+003   0.7811974E+003
   0.6574438E+003   0.6966435E+003
   0.6921541E+003   0.7479091E+003
   0.7921416E+003   0.8650783E+003
   0.8751784E+003   0.9341896E+003
   0.9085506E+003   0.9289914E+003
   0.9317571E+003   0.9252382E+003
   0.1033130E+004   0.1056586E+004
   0.1258166E+004   0.1303100E+004
   0.1388805E+004   0.1509519E+004
   0.1295238E+004   0.1456310E+004
   0.1050803E+004   0.1082572E+004
   0.8476399E+003   0.8896370E+003
   0.8383285E+003   0.9413673E+003
   0.9113970E+003   0.9912703E+003
   0.1023327E+004   0.1071542E+004
   0.1046395E+004   0.1101577E+004
   0.9784874E+003   0.1024932E+004
   0.9432366E+003   0.9770844E+003
   0.9203953E+003   0.9341957E+003
   0.1021587E+004   0.1033853E+004
   0.1150653E+004   0.1161542E+004
   0.1260952E+004   0.1304881E+004
   0.1329814E+004   0.1374058E+004
   0.1319387E+004   0.1328155E+004
   0.1111847E+004   0.1118043E+004
   0.9572919E+003   0.9595470E+003
   0.8596917E+003   0.9028120E+003
   0.9315613E+003   0.1045754E+004
   0.1017610E+004   0.1134824E+004
   0.1028166E+004   0.1140104E+004
   0.9187733E+003   0.9871530E+003
   0.8369096E+003   0.9046089E+003
   0.7011111E+003   0.7173099E+003
   0.6001396E+003   0.6271980E+003
   0.5261769E+003   0.5540223E+003
   0.5765695E+003   0.5733975E+003
   0.7647104E+003   0.7658690E+003
   0.9021879E+003   0.9506083E+003
   0.9324137E+003   0.1025567E+004
   0.8599012E+003   0.9417590E+003
   0.8033995E+003   0.8507460E+003
   0.8253969E+003   0.8751820E+003
   0.8638562E+003   0.9051683E+003
   0.8639671E+003   0.8922585E+003
   0.8061411E+003   0.8226940E+003
   0.7754877E+003   0.7872692E+003
   0.8466033E+003   0.8650691E+003
   0.1056760E+004   0.1069135E+004
   0.1206141E+004   0.1263767E+004
   0.1195531E+004   0.1295974E+004
   0.1047974E+004   0.1128385E+004
   0.8937146E+003   0.9668412E+003
   0.8563840E+003   0.9388798E+003
   0.9149022E+003   0.9841096E+003
   0.1007137E+004   0.1058372E+004
   0.1050933E+004   0.1107861E+004
   0.9890541E+003   0.1049385E+004
   0.9925941E+003   0.1016725E+004
   0.1019966E+004   0.1021635E+004
   0.1176024E+004   0.1170456E+004
   0.1352503E+004   0.1345937E+004
   0.1523431E+004   0.1536675E+004
   0.1605146E+004   0.1624603E+004
   0.1539499E+004   0.1543571E+004
   0.1286964E+004   0.1291022E+004
   0.1079220E+004   0.1080941E+004
   0.9553279E+003   0.9694143E+003
   0.9894852E+003   0.1115715E+004
   0.1031940E+004   0.1187852E+004
   0.1040945E+004   0.1173170E+004
   0.9464832E+003   0.1027001E+004
   0.8836693E+003   0.9606948E+003
   0.7997829E+003   0.8281541E+003
   0.7353826E+003   0.7717669E+003
   0.7089639E+003   0.7613205E+003
   0.7211618E+003   0.7717047E+003
   0.8381327E+003   0.8634077E+003
   0.9117459E+003   0.9525866E+003
   0.9547207E+003   0.1020232E+004
   0.9591074E+003   0.1024990E+004
   0.9633677E+003   0.1003514E+004
   0.9790819E+003   0.1007217E+004
   0.9173001E+003   0.9393881E+003
   0.8211573E+003   0.8460989E+003
   0.6909722E+003   0.7122663E+003
   0.6330664E+003   0.6527179E+003
   0.6761235E+003   0.6975670E+003
   0.8576660E+003   0.8622507E+003
   0.1033168E+004   0.1059229E+004
   0.1113473E+004   0.1196514E+004
   0.1071781E+004   0.1207823E+004
   0.9612272E+003   0.1086170E+004
   0.8878627E+003   0.1002007E+004
   0.9121655E+003   0.1002630E+004
   0.9477876E+003   0.1034340E+004
   0.1010398E+004   0.1084764E+004
   0.9888245E+003   0.1062510E+004
   0.1057846E+004   0.1082460E+004
   0.1176725E+004   0.1166567E+004
   0.1436257E+004   0.1446890E+004
   0.1662973E+004   0.1751499E+004
   0.1843378E+004   0.1971422E+004
   0.1864896E+004   0.1969016E+004
   0.1753055E+004   0.1810968E+004
   0.1519860E+004   0.1539085E+004
   0.1279879E+004   0.1313435E+004
   0.1109843E+004   0.1153633E+004
   0.1045100E+004   0.1147501E+004
   0.1040533E+004   0.1160289E+004
   0.1082448E+004   0.1218463E+004
   0.1025070E+004   0.1114170E+004
   0.1009515E+004   0.1076955E+004
   0.9807904E+003   0.9900375E+003
   0.9270488E+003   0.9379635E+003
   0.8893854E+003   0.9300080E+003
   0.8553454E+003   0.9142680E+003
   0.8939180E+003   0.9331677E+003
   0.9307097E+003   0.9717021E+003
   0.9884200E+003   0.1017850E+004
   0.1025190E+004   0.1057937E+004
   0.1067948E+004   0.1117671E+004
   0.1042913E+004   0.1095511E+004
   0.8997877E+003   0.9302572E+003
   0.7599127E+003   0.7857517E+003
   0.6194780E+003   0.6423037E+003
   0.6089643E+003   0.6374175E+003
   0.6644171E+003   0.6956453E+003
   0.8201763E+003   0.8564998E+003
   0.9964948E+003   0.1045330E+004
   0.1120438E+004   0.1177780E+004
   0.1144185E+004   0.1225676E+004
   0.1058165E+004   0.1144688E+004
   0.9257433E+003   0.1077262E+004
   0.8921759E+003   0.1016402E+004
   0.8801476E+003   0.9833263E+003
   0.9545568E+003   0.1039370E+004
   0.9974053E+003   0.1083817E+004
   0.1140797E+004   0.1170399E+004
   0.1355048E+004   0.1341465E+004
   0.1664443E+004   0.1810924E+004
   0.1862673E+004   0.2116397E+004
   0.1957442E+004   0.2198813E+004
   0.1884359E+004   0.2062099E+004
   0.1798042E+004   0.1913429E+004
   0.1698690E+004   0.1758727E+004
   0.1538480E+004   0.1673255E+004
   0.1380561E+004   0.1544012E+004
   0.1196750E+004   0.1321732E+004
   0.1114998E+004   0.1199069E+004
   0.1127770E+004   0.1220178E+004
   0.1099718E+004   0.1180724E+004
   0.1186336E+004   0.1242779E+004
   0.1211351E+004   0.1204496E+004
   0.1140031E+004   0.1130074E+004
   0.1005610E+004   0.1050613E+004
   0.9006190E+003   0.9809789E+003
   0.8857478E+003   0.9572167E+003
   0.9316099E+003   0.9964659E+003
   0.1015625E+004   0.1040732E+004
   0.1059295E+004   0.1095291E+004
   0.1096149E+004   0.1175729E+004
   0.1026705E+004   0.1086413E+004
   0.9025566E+003   0.9298072E+003
   0.7860323E+003   0.8702674E+003
   0.6934528E+003   0.7692084E+003
   0.6601966E+003   0.7265768E+003
   0.6907006E+003   0.7539518E+003
   0.8159149E+003   0.8851031E+003
   0.9967589E+003   0.1067450E+004
   0.1159612E+004   0.1188896E+004
   0.1205611E+004   0.1226071E+004
   0.1135404E+004   0.1176162E+004
   0.9932310E+003   0.1144386E+004
   0.9173473E+003   0.1049018E+004
   0.8978326E+003   0.1022763E+004
   0.9596786E+003   0.1064230E+004
   0.1032502E+004   0.1140191E+004
   0.1205242E+004   0.1281717E+004
   0.1460360E+004   0.1472481E+004
   0.1765546E+004   0.2017160E+004
   0.1860153E+004   0.2158522E+004
   0.1806878E+004   0.1965189E+004
   0.1601324E+004   0.1694916E+004
   0.1553618E+004   0.1610822E+004
   0.1636029E+004   0.1647726E+004
   0.1614182E+004   0.1685335E+004
   0.1566506E+004   0.1661752E+004
   0.1334385E+004   0.1383247E+004
   0.1188641E+004   0.1205976E+004
   0.1211897E+004   0.1275251E+004
   0.1182281E+004   0.1247558E+004
   0.1310442E+004   0.1347671E+004
   0.1356550E+004   0.1353554E+004
   0.1235836E+004   0.1243485E+004
   0.9802730E+003   0.1031309E+004
   0.8055696E+003   0.8641644E+003
   0.7850492E+003   0.8182299E+003
   0.8968427E+003   0.9105588E+003
   0.1015420E+004   0.9994802E+003
   0.1042819E+004   0.1044926E+004
   0.1030783E+004   0.1086160E+004
   0.9718342E+003   0.1015550E+004
   0.9117951E+003   0.9599945E+003
   0.8523135E+003   0.9268605E+003
   0.7844193E+003   0.8231575E+003
   0.7498728E+003   0.7890821E+003
   0.7869389E+003   0.8397552E+003
   0.9071189E+003   0.9794712E+003
   0.1065883E+004   0.1122288E+004
   0.1224335E+004   0.1236709E+004
   0.1276143E+004   0.1300228E+004
   0.1228346E+004   0.1269494E+004
   0.1087732E+004   0.1193883E+004
   0.9622520E+003   0.1048596E+004
   0.9017882E+003   0.1003861E+004
   0.9151204E+003   0.9935867E+003
   0.9710957E+003   0.1067655E+004
   0.1114818E+004   0.1181055E+004
   0.1368466E+004   0.1386603E+004
   0.1651565E+004   0.1878970E+004
   0.1687810E+004   0.2016427E+004
   0.1518339E+004   0.1674738E+004
   0.1223780E+004   0.1337419E+004
   0.1211115E+004   0.1329654E+004
   0.1482245E+004   0.1430782E+004
   0.1583185E+004   0.1541160E+004
   0.1651175E+004   0.1622450E+004
   0.1430505E+004   0.1408207E+004
   0.1287061E+004   0.1299812E+004
   0.1251271E+004   0.1283758E+004
   0.1202935E+004   0.1234223E+004
   0.1297467E+004   0.1332355E+004
   0.1350452E+004   0.1349412E+004
   0.1209703E+004   0.1221369E+004
   0.8936244E+003   0.9426946E+003
   0.6789422E+003   0.7174401E+003
   0.6822599E+003   0.6858731E+003
   0.8579080E+003   0.8536635E+003
   0.9955873E+003   0.9886783E+003
   0.9832764E+003   0.1018804E+004
   0.9164199E+003   0.9726737E+003
   0.8928269E+003   0.9385645E+003
   0.8982975E+003   0.9515335E+003
   0.8762700E+003   0.9087978E+003
   0.8200877E+003   0.8021323E+003
   0.7890139E+003   0.7678847E+003
   0.8669267E+003   0.8329237E+003
   0.9926697E+003   0.9623700E+003
   0.1168041E+004   0.1199002E+004
   0.1294252E+004   0.1372612E+004
   0.1346862E+004   0.1446596E+004
   0.1291651E+004   0.1373638E+004
   0.1176490E+004   0.1236804E+004
   0.1037195E+004   0.1050406E+004
   0.9319019E+003   0.9887318E+003
   0.9234363E+003   0.9648017E+003
   0.9493486E+003   0.1013970E+004
   0.1030517E+004   0.1100460E+004
   0.1234732E+004   0.1257161E+004
   0.1526360E+004   0.1683234E+004
   0.1643016E+004   0.1936224E+004
   0.1476922E+004   0.1660902E+004
   0.1120522E+004   0.1204707E+004
   0.1057885E+004   0.1178282E+004
   0.1375260E+004   0.1332784E+004
   0.1504044E+004   0.1431226E+004
   0.1577031E+004   0.1523423E+004
   0.1378354E+004   0.1362505E+004
   0.1294936E+004   0.1304372E+004
   0.1341877E+004   0.1369923E+004
   0.1242089E+004   0.1230906E+004
   0.1213482E+004   0.1248195E+004
   0.1241280E+004   0.1262691E+004
   0.1122585E+004   0.1156029E+004
   0.8620553E+003   0.9306733E+003
   0.6767487E+003   0.7314636E+003
   0.6933194E+003   0.6880555E+003
   0.8695874E+003   0.8629638E+003
   0.1016808E+004   0.1034010E+004
   0.1015643E+004   0.1082317E+004
   0.9802900E+003   0.1032531E+004
   0.1035177E+004   0.1080345E+004
   0.9926164E+003   0.1034214E+004
   0.9257912E+003   0.9228549E+003
   0.7721806E+003   0.7682493E+003
   0.7885208E+003   0.8242493E+003
   0.8994391E+003   0.8972654E+003
   0.1041440E+004   0.1052798E+004
   0.1196769E+004   0.1293923E+004
   0.1268818E+004   0.1425342E+004
   0.1336480E+004   0.1497140E+004
   0.1286644E+004   0.1393170E+004
   0.1210456E+004   0.1251650E+004
   0.1057418E+004   0.1041337E+004
   0.9268590E+003   0.9789639E+003
   0.9283889E+003   0.9878901E+003
   0.9971411E+003   0.1056525E+004
   0.1055612E+004   0.1148759E+004
   0.1231118E+004   0.1358144E+004
   0.1528128E+004   0.1648797E+004
   0.1733660E+004   0.1935822E+004
   0.1640143E+004   0.1814202E+004
   0.1290376E+004   0.1298388E+004
   0.1189837E+004   0.1261049E+004
   0.1434643E+004   0.1430011E+004
   0.1535675E+004   0.1490409E+004
   0.1548061E+004   0.1522611E+004
   0.1385418E+004   0.1418029E+004
   0.1369391E+004   0.1406086E+004
   0.1512216E+004   0.1607611E+004
   0.1361937E+004   0.1397071E+004
   0.1209133E+004   0.1290405E+004
   0.1188300E+004   0.1251978E+004
   0.1101391E+004   0.1154602E+004
   0.9270070E+003   0.1003428E+004
   0.7882119E+003   0.8595104E+003
   0.7807574E+003   0.7791005E+003
   0.8767046E+003   0.8726448E+003
   0.9663853E+003   0.9780656E+003
   0.9537467E+003   0.1011705E+004
   0.9966003E+003   0.1041983E+004
   0.1109858E+004   0.1146708E+004
   0.1037117E+004   0.1056920E+004
   0.9222088E+003   0.9047046E+003
   0.6869936E+003   0.6946959E+003
   0.7396395E+003   0.8040865E+003
   0.8932987E+003   0.9444003E+003
   0.1091961E+004   0.1175696E+004
   0.1241963E+004   0.1418162E+004
   0.1249765E+004   0.1419793E+004
   0.1300137E+004   0.1400581E+004
   0.1295535E+004   0.1325152E+004
   0.1275593E+004   0.1275279E+004
   0.1117440E+004   0.1081595E+004
   0.9757587E+003   0.1058814E+004
   0.1013710E+004   0.1122957E+004
   0.1134724E+004   0.1218518E+004
   0.1185884E+004   0.1264442E+004
   0.1310582E+004   0.1403169E+004
   0.1568507E+004   0.1532102E+004
   0.1823936E+004   0.1761609E+004
   0.1861778E+004   0.1890322E+004
   0.1612430E+004   0.1519172E+004
   0.1515683E+004   0.1545208E+004
   0.1614500E+004   0.1638969E+004
   0.1635186E+004   0.1620539E+004
   0.1583479E+004   0.1592289E+004
   0.1482811E+004   0.1567682E+004
   0.1533054E+004   0.1636156E+004
   0.1731896E+004   0.1921443E+004
   0.1548978E+004   0.1727507E+004
   0.1300413E+004   0.1496890E+004
   0.1186350E+004   0.1352651E+004
   0.1097893E+004   0.1239197E+004
   0.9868018E+003   0.1099123E+004
   0.9244481E+003   0.1018740E+004
   0.8968927E+003   0.9374920E+003
   0.9102372E+003   0.9214892E+003
   0.9144660E+003   0.9285830E+003
   0.8765397E+003   0.9228076E+003
   0.9396772E+003   0.9726420E+003
   0.1043646E+004   0.1061774E+004
   0.9781125E+003   0.9845192E+003
   0.8828559E+003   0.8688287E+003
   0.6643510E+003   0.6735843E+003
   0.6938923E+003   0.7376951E+003
   0.7995472E+003   0.8294516E+003
   0.1017290E+004   0.1052554E+004
   0.1194741E+004   0.1296306E+004
   0.1241841E+004   0.1325465E+004
   0.1319546E+004   0.1320460E+004
   0.1383567E+004   0.1378333E+004
   0.1416093E+004   0.1424918E+004
   0.1232623E+004   0.1210164E+004
   0.1051101E+004   0.1171723E+004
   0.1032285E+004   0.1178944E+004
   0.1191954E+004   0.1272094E+004
   0.1278927E+004   0.1295890E+004
   0.1402697E+004   0.1403290E+004
   0.1613111E+004   0.1436894E+004
   0.1827743E+004   0.1541805E+004
   0.1959682E+004   0.1758739E+004
   0.1888984E+004   0.1710725E+004
   0.1872433E+004   0.1892888E+004
   0.1832570E+004   0.1906837E+004
   0.1739996E+004   0.1782069E+004
   0.1621011E+004   0.1657628E+004
   0.1616763E+004   0.1713981E+004
   0.1739402E+004   0.1894951E+004
   0.1755300E+004   0.2037899E+004
   0.1594008E+004   0.1906707E+004
   0.1310187E+004   0.1584547E+004
   0.1126783E+004   0.1302871E+004
   0.1020127E+004   0.1195857E+004
   0.9557312E+003   0.1092781E+004
   0.9717524E+003   0.1075680E+004
   0.9780299E+003   0.1062506E+004
   0.9468713E+003   0.1029288E+004
   0.8833245E+003   0.9362747E+003
   0.7915144E+003   0.8430773E+003
   0.8333305E+003   0.8649410E+003
   0.9035711E+003   0.9091568E+003
   0.8724833E+003   0.8739313E+003
   0.8127015E+003   0.8107988E+003
   0.6575017E+003   0.6651097E+003
   0.6445570E+003   0.6724664E+003
   0.7060400E+003   0.7406136E+003
   0.9248342E+003   0.9566289E+003
   0.1147035E+004   0.1252981E+004
   0.1282898E+004   0.1423488E+004
   0.1396391E+004   0.1388359E+004
   0.1549941E+004   0.1534818E+004
   0.1551070E+004   0.1561094E+004
   0.1322454E+004   0.1288371E+004
   0.1056100E+004   0.1145196E+004
   0.9642061E+003   0.1083161E+004
   0.1116156E+004   0.1168897E+004
   0.1215769E+004   0.1248880E+004
   0.1332527E+004   0.1349558E+004
   0.1531393E+004   0.1378027E+004
   0.1743075E+004   0.1417796E+004
   0.1943508E+004   0.1672658E+004
   0.2019514E+004   0.1828591E+004
   0.2036533E+004   0.2067487E+004
   0.1912420E+004   0.2006001E+004
   0.1723235E+004   0.1767822E+004
   0.1556338E+004   0.1585152E+004
   0.1595096E+004   0.1663856E+004
   0.1738917E+004   0.1916074E+004
   0.1580572E+004   0.1683448E+004
   0.1475013E+004   0.1616464E+004
   0.1220266E+004   0.1311699E+004
   0.1002541E+004   0.1024840E+004
   0.8962992E+003   0.1014676E+004
   0.8651482E+003   0.9917318E+003
   0.9369641E+003   0.1044511E+004
   0.9868665E+003   0.1068496E+004
   0.9665959E+003   0.1042544E+004
   0.8919569E+003   0.9515165E+003
   0.7488487E+003   0.8148697E+003
   0.6901859E+003   0.7546677E+003
   0.6711563E+003   0.6997784E+003
   0.6668509E+003   0.6729185E+003
   0.6945677E+003   0.6989321E+003
   0.6552914E+003   0.6593965E+003
   0.6015128E+003   0.6172506E+003
   0.5918947E+003   0.6284622E+003
   0.7599186E+003   0.7797663E+003
   0.1049449E+004   0.1139138E+004
   0.1284113E+004   0.1496614E+004
   0.1429235E+004   0.1456103E+004
   0.1584870E+004   0.1569764E+004
   0.1548187E+004   0.1540591E+004
   0.1320653E+004   0.1263536E+004
   0.1022381E+004   0.1073654E+004
   0.8718137E+003   0.9599875E+003
   0.1019252E+004   0.1043476E+004
   0.1141000E+004   0.1159594E+004
   0.1258238E+004   0.1259449E+004
   0.1446602E+004   0.1356301E+004
   0.1634233E+004   0.1418581E+004
   0.1794825E+004   0.1646775E+004
   0.1894572E+004   0.1756263E+004
   0.1901919E+004   0.1868316E+004
   0.1784705E+004   0.1797590E+004
   0.1590736E+004   0.1585522E+004
   0.1407984E+004   0.1422803E+004
   0.1418252E+004   0.1465505E+004
   0.1535614E+004   0.1601012E+004
   0.1194320E+004   0.1243292E+004
   0.1131582E+004   0.1201814E+004
   0.9707327E+003   0.9927231E+003
   0.8224904E+003   0.8182795E+003
   0.7645031E+003   0.8125809E+003
   0.7791604E+003   0.8696036E+003
   0.8759333E+003   0.9889563E+003
   0.9392717E+003   0.1015896E+004
   0.9398859E+003   0.9986089E+003
   0.9142526E+003   0.9656294E+003
   0.8269347E+003   0.9107671E+003
   0.7785033E+003   0.9008104E+003
   0.7333891E+003   0.8086814E+003
   0.6769807E+003   0.6727399E+003
   0.6661709E+003   0.6643852E+003
   0.6275444E+003   0.6468881E+003
   0.5923798E+003   0.6486187E+003
   0.6028525E+003   0.6551579E+003
   0.7737560E+003   0.7776002E+003
   0.1035526E+004   0.1114380E+004
   0.1267173E+004   0.1473685E+004
   0.1353656E+004   0.1394728E+004
   0.1472165E+004   0.1501345E+004
   0.1432680E+004   0.1422754E+004
   0.1260167E+004   0.1213972E+004
   0.1046829E+004   0.1059612E+004
   0.9304869E+003   0.9676730E+003
   0.1067327E+004   0.1051324E+004
   0.1157669E+004   0.1165779E+004
   0.1197599E+004   0.1239946E+004
   0.1316767E+004   0.1325204E+004
   0.1451314E+004   0.1418016E+004
   0.1553729E+004   0.1564009E+004
   0.1635798E+004   0.1616551E+004
   0.1631045E+004   0.1607591E+004
   0.1554161E+004   0.1548571E+004
   0.1414027E+004   0.1400414E+004
   0.1244460E+004   0.1248836E+004
   0.1191158E+004   0.1212492E+004
   0.1189442E+004   0.1224834E+004
   0.9374163E+003   0.9495898E+003
   0.8888226E+003   0.8940551E+003
   0.8138395E+003   0.8174698E+003
   0.7264608E+003   0.7287061E+003
   0.7009199E+003   0.7146932E+003
   0.7555406E+003   0.7954805E+003
   0.8714320E+003   0.9771526E+003
   0.9385342E+003   0.1015804E+004
   0.9355748E+003   0.9781641E+003
   0.9194994E+003   0.9580099E+003
   0.8933359E+003   0.9605719E+003
   0.8557142E+003   0.9906140E+003
   0.7939409E+003   0.8883291E+003
   0.6930849E+003   0.6884735E+003
   0.6595943E+003   0.6536334E+003
   0.6219346E+003   0.6576952E+003
   0.6294786E+003   0.7076143E+003
   0.7300893E+003   0.7514444E+003
   0.9464629E+003   0.8945472E+003
   0.1147072E+004   0.1219911E+004
   0.1274358E+004   0.1447118E+004
   0.1216470E+004   0.1248709E+004
   0.1249276E+004   0.1272781E+004
   0.1258443E+004   0.1239422E+004
   0.1214425E+004   0.1210712E+004
   0.1176031E+004   0.1205067E+004
   0.1149978E+004   0.1171451E+004
   0.1216868E+004   0.1232134E+004
   0.1219915E+004   0.1283488E+004
   0.1161087E+004   0.1272426E+004
   0.1185326E+004   0.1256595E+004
   0.1242654E+004   0.1297772E+004
   0.1273382E+004   0.1327761E+004
   0.1267376E+004   0.1293938E+004
   0.1246151E+004   0.1266141E+004
   0.1224664E+004   0.1246045E+004
   0.1196952E+004   0.1197101E+004
   0.1110919E+004   0.1116189E+004
   0.1043260E+004   0.1066119E+004
   0.9757055E+003   0.1006467E+004
   0.8489118E+003   0.8895817E+003
   0.7870808E+003   0.8163069E+003
   0.7507091E+003   0.7759939E+003
   0.7296293E+003   0.7346181E+003
   0.7353834E+003   0.7359188E+003
   0.8021250E+003   0.8243990E+003
   0.8845737E+003   0.9428230E+003
   0.9203225E+003   0.9554263E+003
   0.9200511E+003   0.9450502E+003
   0.8979375E+003   0.9417975E+003
   0.9372322E+003   0.9959447E+003
   0.9265758E+003   0.1049085E+004
   0.8585151E+003   0.9494803E+003
   0.7261879E+003   0.7325551E+003
   0.6419474E+003   0.6259181E+003
   0.5967746E+003   0.6326076E+003
   0.6338001E+003   0.7183744E+003
   0.8370897E+003   0.8265279E+003
   0.1183025E+004   0.1063978E+004
   0.1353132E+004   0.1378890E+004
   0.1376887E+004   0.1511290E+004
   0.1166392E+004   0.1315126E+004
   0.1123423E+004   0.1277553E+004
   0.1192532E+004   0.1278427E+004
   0.1248937E+004   0.1276450E+004
   0.1319522E+004   0.1402320E+004
   0.1359879E+004   0.1434847E+004
   0.1364658E+004   0.1447599E+004
   0.1309391E+004   0.1389824E+004
   0.1189075E+004   0.1278325E+004
   0.1114291E+004   0.1175285E+004
   0.1051256E+004   0.1101639E+004
