 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9746974E+003   0.1024336E+004
   0.9800103E+003   0.9920829E+003
   0.1135027E+004   0.1168922E+004
   0.1292678E+004   0.1331692E+004
   0.9132347E+003   0.9139205E+003
   0.8103311E+003   0.8242529E+003
   0.7934628E+003   0.8092408E+003
   0.8303134E+003   0.8668942E+003
   0.8708539E+003   0.9454848E+003
   0.8724688E+003   0.8978169E+003
   0.9140720E+003   0.9312438E+003
   0.1076957E+004   0.1143601E+004
   0.1178208E+004   0.1265580E+004
   0.1127824E+004   0.1150863E+004
   0.1013616E+004   0.9922820E+003
   0.1016022E+004   0.1001085E+004
   0.1263781E+004   0.1235997E+004
   0.1559432E+004   0.1494991E+004
   0.1788961E+004   0.1725641E+004
   0.1751795E+004   0.1848376E+004
   0.1360204E+004   0.1411568E+004
   0.1008826E+004   0.1003273E+004
   0.1303464E+004   0.1314989E+004
   0.2009151E+004   0.2079466E+004
   0.2454783E+004   0.2574846E+004
   0.2443262E+004   0.2603449E+004
   0.2203687E+004   0.2368738E+004
   0.1853076E+004   0.1982489E+004
   0.1478820E+004   0.1494872E+004
   0.1282401E+004   0.1293948E+004
   0.1326208E+004   0.1334936E+004
   0.1380029E+004   0.1368799E+004
   0.1342326E+004   0.1286546E+004
   0.1378588E+004   0.1381795E+004
   0.1461379E+004   0.1511912E+004
   0.1503307E+004   0.1477061E+004
   0.1542924E+004   0.1425039E+004
   0.1582992E+004   0.1427898E+004
   0.1487318E+004   0.1382490E+004
   0.1285974E+004   0.1411596E+004
   0.1071801E+004   0.1151240E+004
   0.1021305E+004   0.1043510E+004
   0.1085671E+004   0.1102154E+004
   0.1039586E+004   0.1033558E+004
   0.7833169E+003   0.8190134E+003
   0.7568081E+003   0.7705978E+003
   0.7757546E+003   0.8103101E+003
   0.7974277E+003   0.8603439E+003
   0.7641790E+003   0.8141270E+003
   0.7446349E+003   0.7701395E+003
   0.8201046E+003   0.9267244E+003
   0.1006682E+004   0.1107539E+004
   0.1207067E+004   0.1262789E+004
   0.1402525E+004   0.1450420E+004
   0.1379552E+004   0.1460463E+004
   0.1234860E+004   0.1317569E+004
   0.1422114E+004   0.1472705E+004
   0.1719218E+004   0.1712557E+004
   0.1802190E+004   0.1748720E+004
   0.1719611E+004   0.1824045E+004
   0.1460113E+004   0.1523740E+004
   0.1185071E+004   0.1173531E+004
   0.1345240E+004   0.1336369E+004
   0.1914741E+004   0.1922307E+004
   0.2341328E+004   0.2430017E+004
   0.2171174E+004   0.2312872E+004
   0.1683263E+004   0.1778195E+004
   0.1306274E+004   0.1346867E+004
   0.1128230E+004   0.1132313E+004
   0.1106124E+004   0.1130967E+004
   0.1250018E+004   0.1255860E+004
   0.1447351E+004   0.1460122E+004
   0.1487757E+004   0.1441886E+004
   0.1414277E+004   0.1355726E+004
   0.1363282E+004   0.1329935E+004
   0.1285700E+004   0.1269822E+004
   0.1112603E+004   0.1085448E+004
   0.9507694E+003   0.8857102E+003
   0.8324337E+003   0.7576584E+003
   0.8429598E+003   0.8480767E+003
   0.8932921E+003   0.9239703E+003
   0.8833057E+003   0.9177089E+003
   0.8813902E+003   0.9239909E+003
   0.8526121E+003   0.9008004E+003
   0.6642326E+003   0.7988417E+003
   0.6689894E+003   0.7108022E+003
   0.7042749E+003   0.7579019E+003
   0.7272924E+003   0.7635335E+003
   0.6987323E+003   0.7585670E+003
   0.7219677E+003   0.7561779E+003
   0.8053189E+003   0.9270682E+003
   0.9464990E+003   0.1010249E+004
   0.1122348E+004   0.1178320E+004
   0.1331494E+004   0.1422391E+004
   0.1273346E+004   0.1430733E+004
   0.1057316E+004   0.1168243E+004
   0.1198879E+004   0.1336554E+004
   0.1527656E+004   0.1680367E+004
   0.1676610E+004   0.1695963E+004
   0.1640717E+004   0.1802484E+004
   0.1446512E+004   0.1570793E+004
   0.1301188E+004   0.1329493E+004
   0.1599319E+004   0.1655676E+004
   0.2118521E+004   0.2193340E+004
   0.2235481E+004   0.2320102E+004
   0.1788571E+004   0.1881924E+004
   0.1304841E+004   0.1419058E+004
   0.1125743E+004   0.1248187E+004
   0.1123710E+004   0.1229809E+004
   0.1189129E+004   0.1272713E+004
   0.1239501E+004   0.1267405E+004
   0.1290036E+004   0.1298578E+004
   0.1312101E+004   0.1309145E+004
   0.1312890E+004   0.1291303E+004
   0.1368254E+004   0.1345331E+004
   0.1363430E+004   0.1339079E+004
   0.1236217E+004   0.1191958E+004
   0.1025661E+004   0.9613832E+003
   0.6866166E+003   0.6354934E+003
   0.4998699E+003   0.5054347E+003
   0.5989094E+003   0.6534568E+003
   0.7424876E+003   0.8385047E+003
   0.7461010E+003   0.8850862E+003
   0.7043397E+003   0.8414309E+003
   0.7143294E+003   0.8700629E+003
   0.7391610E+003   0.8070454E+003
   0.7283238E+003   0.7869261E+003
   0.7549145E+003   0.8257241E+003
   0.7503821E+003   0.8397024E+003
   0.7288653E+003   0.7417069E+003
   0.7322585E+003   0.8338141E+003
   0.8153927E+003   0.9015174E+003
   0.9175124E+003   0.9565858E+003
   0.9851120E+003   0.1068607E+004
   0.8997921E+003   0.9671091E+003
   0.8808471E+003   0.9027783E+003
   0.1173625E+004   0.1260633E+004
   0.1574971E+004   0.1756436E+004
   0.1795882E+004   0.1889820E+004
   0.1666130E+004   0.1888527E+004
   0.1294553E+004   0.1390581E+004
   0.1202275E+004   0.1201097E+004
   0.1713561E+004   0.1888636E+004
   0.2246341E+004   0.2679054E+004
   0.2107660E+004   0.2497462E+004
   0.1535757E+004   0.1777452E+004
   0.1167871E+004   0.1330630E+004
   0.1072657E+004   0.1172385E+004
   0.1021758E+004   0.1057034E+004
   0.9916732E+003   0.1023428E+004
   0.1007149E+004   0.1062916E+004
   0.1022122E+004   0.1091111E+004
   0.1039485E+004   0.1113759E+004
   0.1137875E+004   0.1190357E+004
   0.1300177E+004   0.1307946E+004
   0.1282542E+004   0.1294151E+004
   0.1185386E+004   0.1148542E+004
   0.1169464E+004   0.1069765E+004
   0.9798533E+003   0.9257515E+003
   0.6035895E+003   0.5732068E+003
   0.4606125E+003   0.4609374E+003
   0.5826562E+003   0.5808985E+003
   0.6628569E+003   0.6945145E+003
   0.6834788E+003   0.7375970E+003
   0.8712444E+003   0.1060031E+004
   0.9083672E+003   0.9682997E+003
   0.8755448E+003   0.8763293E+003
   0.9176365E+003   0.9464536E+003
   0.9081716E+003   0.9503163E+003
   0.7626371E+003   0.7612331E+003
   0.6573221E+003   0.6609071E+003
   0.6896255E+003   0.7484160E+003
   0.7459491E+003   0.7808496E+003
   0.7381111E+003   0.7855385E+003
   0.7335533E+003   0.7346420E+003
   0.1040177E+004   0.1076187E+004
   0.1597671E+004   0.1768408E+004
   0.2010365E+004   0.2203383E+004
   0.2049184E+004   0.2191669E+004
   0.1681829E+004   0.1882345E+004
   0.1219855E+004   0.1232861E+004
   0.1204732E+004   0.1213071E+004
   0.1586328E+004   0.1756466E+004
   0.1931302E+004   0.2358812E+004
   0.1851269E+004   0.2109803E+004
   0.1447207E+004   0.1465109E+004
   0.1053615E+004   0.1037765E+004
   0.7837521E+003   0.8124888E+003
   0.6546520E+003   0.6820299E+003
   0.6795192E+003   0.6839216E+003
   0.7872166E+003   0.7851205E+003
   0.8968419E+003   0.8883455E+003
   0.1013896E+004   0.1013084E+004
   0.1162309E+004   0.1203717E+004
   0.1221458E+004   0.1248292E+004
   0.1010264E+004   0.1038708E+004
   0.7952289E+003   0.8289240E+003
   0.9207683E+003   0.9097373E+003
   0.1037223E+004   0.1002485E+004
   0.8764403E+003   0.8369170E+003
   0.6317137E+003   0.6310830E+003
   0.5771354E+003   0.5673855E+003
   0.6593688E+003   0.6762154E+003
   0.7725063E+003   0.8296684E+003
   0.8825837E+003   0.1043092E+004
   0.9257272E+003   0.9378585E+003
   0.9607069E+003   0.9469557E+003
   0.1059380E+004   0.1074961E+004
   0.1038069E+004   0.1050383E+004
   0.8276324E+003   0.8244117E+003
   0.6414038E+003   0.6361837E+003
   0.6395717E+003   0.6644932E+003
   0.7117255E+003   0.7515229E+003
   0.7589756E+003   0.7874191E+003
   0.8613328E+003   0.8693868E+003
   0.1339149E+004   0.1426457E+004
   0.2016692E+004   0.2188061E+004
   0.2233458E+004   0.2366785E+004
   0.1945707E+004   0.2101081E+004
   0.1531027E+004   0.1651502E+004
   0.1235772E+004   0.1240063E+004
   0.1326760E+004   0.1347950E+004
   0.1484992E+004   0.1557598E+004
   0.1621342E+004   0.1853207E+004
   0.1785850E+004   0.1999830E+004
   0.1503974E+004   0.1596067E+004
   0.9121542E+003   0.9146976E+003
   0.5797239E+003   0.5798140E+003
   0.7057364E+003   0.5877150E+003
   0.1067150E+004   0.9598888E+003
   0.1202887E+004   0.1184830E+004
   0.1126852E+004   0.1185499E+004
   0.1176415E+004   0.1238387E+004
   0.1304957E+004   0.1313838E+004
   0.1152025E+004   0.1126943E+004
   0.7370447E+003   0.7359341E+003
   0.5112223E+003   0.5203425E+003
   0.6675427E+003   0.7011833E+003
   0.8800959E+003   0.9318460E+003
   0.9735480E+003   0.9573643E+003
   0.7929782E+003   0.7846129E+003
   0.6473080E+003   0.6413533E+003
   0.6781036E+003   0.6887108E+003
   0.7951047E+003   0.8342409E+003
   0.7149613E+003   0.8519205E+003
   0.8096651E+003   0.9514673E+003
   0.9281825E+003   0.9217784E+003
   0.1063503E+004   0.1086655E+004
   0.1053011E+004   0.1049051E+004
   0.8827534E+003   0.8776812E+003
   0.6843148E+003   0.6813710E+003
   0.6511778E+003   0.6516751E+003
   0.7238319E+003   0.7613919E+003
   0.8030964E+003   0.8325235E+003
   0.9447703E+003   0.9451440E+003
   0.1441746E+004   0.1500592E+004
   0.2070751E+004   0.2147547E+004
   0.2026408E+004   0.2108847E+004
   0.1553972E+004   0.1636308E+004
   0.1307505E+004   0.1361672E+004
   0.1297675E+004   0.1318435E+004
   0.1438256E+004   0.1458056E+004
   0.1507674E+004   0.1567451E+004
   0.1538414E+004   0.1637323E+004
   0.1835320E+004   0.1849950E+004
   0.1696112E+004   0.1602246E+004
   0.1170373E+004   0.1030210E+004
   0.9239799E+003   0.8112146E+003
   0.1167647E+004   0.1130197E+004
   0.1517055E+004   0.1556565E+004
   0.1552915E+004   0.1547963E+004
   0.1258354E+004   0.1240036E+004
   0.1040854E+004   0.1072863E+004
   0.9896187E+003   0.9827999E+003
   0.7625116E+003   0.7463920E+003
   0.4396626E+003   0.4412856E+003
   0.3855911E+003   0.3911126E+003
   0.6112428E+003   0.6592093E+003
   0.8972173E+003   0.1017392E+004
   0.9998788E+003   0.1094846E+004
   0.8570036E+003   0.8892592E+003
   0.7006752E+003   0.7251925E+003
   0.6201485E+003   0.6521777E+003
   0.6207773E+003   0.6680227E+003
   0.5310781E+003   0.6413239E+003
   0.6754901E+003   0.8761170E+003
   0.8241251E+003   0.8654177E+003
   0.9190384E+003   0.9537767E+003
   0.9610805E+003   0.9503008E+003
   0.9055688E+003   0.9009909E+003
   0.7635156E+003   0.7627383E+003
   0.6848213E+003   0.6818370E+003
   0.7484716E+003   0.7694101E+003
   0.8542852E+003   0.9176308E+003
   0.9660687E+003   0.9797616E+003
   0.1342073E+004   0.1350597E+004
   0.1842996E+004   0.1890516E+004
   0.1721085E+004   0.1814765E+004
   0.1267586E+004   0.1294605E+004
   0.1173908E+004   0.1261620E+004
   0.1323342E+004   0.1364376E+004
   0.1347941E+004   0.1405614E+004
   0.1372918E+004   0.1487768E+004
   0.1529144E+004   0.1713020E+004
   0.1847677E+004   0.1975258E+004
   0.1851182E+004   0.1878396E+004
   0.1607645E+004   0.1659662E+004
   0.1358625E+004   0.1493867E+004
   0.1309892E+004   0.1498250E+004
   0.1437701E+004   0.1662825E+004
   0.1651443E+004   0.1879476E+004
   0.1569402E+004   0.1547446E+004
   0.1120496E+004   0.1094002E+004
   0.7017048E+003   0.7085381E+003
   0.4592950E+003   0.4754978E+003
   0.3502903E+003   0.3557381E+003
   0.3829142E+003   0.3813141E+003
   0.5377658E+003   0.5538853E+003
   0.7770966E+003   0.8720292E+003
   0.8766091E+003   0.1043407E+004
   0.7884747E+003   0.9295483E+003
   0.6682273E+003   0.7353030E+003
   0.5776849E+003   0.6028937E+003
   0.4648928E+003   0.5367909E+003
   0.3556160E+003   0.4163490E+003
   0.4682186E+003   0.6110735E+003
   0.6626067E+003   0.7228367E+003
   0.7695713E+003   0.8583585E+003
   0.8866525E+003   0.9042535E+003
   0.9039587E+003   0.8965020E+003
   0.8394969E+003   0.8402572E+003
   0.7356358E+003   0.7343521E+003
   0.7604527E+003   0.7654238E+003
   0.9046504E+003   0.9873352E+003
   0.1071434E+004   0.1135528E+004
   0.1340220E+004   0.1373107E+004
   0.1673872E+004   0.1733183E+004
   0.1594232E+004   0.1649851E+004
   0.1223458E+004   0.1228930E+004
   0.1132107E+004   0.1222920E+004
   0.1293701E+004   0.1346963E+004
   0.1238092E+004   0.1315647E+004
   0.1258421E+004   0.1289837E+004
   0.1520546E+004   0.1654079E+004
   0.1691164E+004   0.1802517E+004
   0.1621980E+004   0.1717530E+004
   0.1557705E+004   0.1703296E+004
   0.1381183E+004   0.1523404E+004
   0.1099143E+004   0.1134320E+004
   0.1126426E+004   0.1191888E+004
   0.1608084E+004   0.1855530E+004
   0.1795385E+004   0.1833311E+004
   0.1347406E+004   0.1304779E+004
   0.8442182E+003   0.8446135E+003
   0.5466679E+003   0.5642147E+003
   0.4489263E+003   0.4559022E+003
   0.4754789E+003   0.4763238E+003
   0.5402194E+003   0.5466063E+003
   0.6944221E+003   0.7061861E+003
   0.7263132E+003   0.7598905E+003
   0.6588885E+003   0.6993494E+003
   0.6261280E+003   0.6349695E+003
   0.5727195E+003   0.5956215E+003
   0.4103444E+003   0.4902448E+003
   0.2872523E+003   0.3195130E+003
   0.2843147E+003   0.3382188E+003
   0.4521713E+003   0.4655687E+003
   0.6671106E+003   0.7123995E+003
   0.8946358E+003   0.9263282E+003
   0.9584963E+003   0.9498328E+003
   0.9176929E+003   0.9144288E+003
   0.8043831E+003   0.8051646E+003
   0.7580389E+003   0.7571451E+003
   0.8624293E+003   0.9001568E+003
   0.1042290E+004   0.1125586E+004
   0.1218136E+004   0.1311297E+004
   0.1411249E+004   0.1488547E+004
   0.1459177E+004   0.1507223E+004
   0.1237768E+004   0.1245850E+004
   0.1095187E+004   0.1146095E+004
   0.1218052E+004   0.1266983E+004
   0.1247585E+004   0.1302806E+004
   0.1427047E+004   0.1468367E+004
   0.1636085E+004   0.1756825E+004
   0.1511793E+004   0.1559187E+004
   0.1221761E+004   0.1300624E+004
   0.1163869E+004   0.1204097E+004
   0.1124342E+004   0.1154969E+004
   0.9938908E+003   0.1029922E+004
   0.1036169E+004   0.1052444E+004
   0.1418387E+004   0.1626364E+004
   0.1471130E+004   0.1582263E+004
   0.1054445E+004   0.1111495E+004
   0.7475577E+003   0.8017634E+003
   0.5949604E+003   0.6251681E+003
   0.5691084E+003   0.5772838E+003
   0.6290314E+003   0.6276980E+003
   0.7136133E+003   0.7123535E+003
   0.8553142E+003   0.8772601E+003
   0.7602236E+003   0.7988732E+003
   0.5597243E+003   0.5775443E+003
   0.6076988E+003   0.6123563E+003
   0.5622201E+003   0.5936799E+003
   0.4142827E+003   0.4720084E+003
   0.4331012E+003   0.4658748E+003
   0.2891622E+003   0.3121389E+003
   0.2789351E+003   0.2852941E+003
   0.4579632E+003   0.4470290E+003
   0.7443113E+003   0.7675472E+003
   0.9520254E+003   0.9495271E+003
   0.9953148E+003   0.9873697E+003
   0.8883873E+003   0.8846211E+003
   0.7680107E+003   0.7680111E+003
   0.7441365E+003   0.7434608E+003
   0.8165385E+003   0.8135414E+003
   0.9083565E+003   0.9077406E+003
   0.1039739E+004   0.1052624E+004
   0.1190270E+004   0.1230466E+004
   0.1169201E+004   0.1188681E+004
   0.1076646E+004   0.1082106E+004
   0.1133580E+004   0.1152389E+004
   0.1291161E+004   0.1317940E+004
   0.1680584E+004   0.1727540E+004
   0.1890296E+004   0.1983183E+004
   0.1536795E+004   0.1534338E+004
   0.1125338E+004   0.1194269E+004
   0.1023044E+004   0.1076403E+004
   0.9748031E+003   0.9974818E+003
   0.9306475E+003   0.9637129E+003
   0.9567944E+003   0.9600439E+003
   0.1112958E+004   0.1166068E+004
   0.1031930E+004   0.1072542E+004
   0.7408162E+003   0.7682898E+003
   0.6093306E+003   0.6349087E+003
   0.6261271E+003   0.6516628E+003
   0.6664815E+003   0.6773589E+003
   0.7292058E+003   0.7326587E+003
   0.9387297E+003   0.9336305E+003
   0.1047346E+004   0.1091333E+004
   0.8407798E+003   0.8686416E+003
   0.6588950E+003   0.6826489E+003
   0.6967540E+003   0.7011506E+003
   0.5847365E+003   0.6130295E+003
   0.5161658E+003   0.5477570E+003
   0.6995325E+003   0.7605915E+003
   0.4281711E+003   0.4502910E+003
   0.2259927E+003   0.2275150E+003
   0.2341595E+003   0.2272917E+003
   0.3939438E+003   0.3757557E+003
   0.6598272E+003   0.6397595E+003
   0.8985032E+003   0.8808597E+003
   0.9266443E+003   0.9178555E+003
   0.7942908E+003   0.7893116E+003
   0.6734735E+003   0.6722375E+003
   0.6328028E+003   0.6304772E+003
   0.6518575E+003   0.6471992E+003
   0.7307096E+003   0.7257322E+003
   0.8877200E+003   0.9012424E+003
   0.1011549E+004   0.1029938E+004
   0.1030103E+004   0.1034258E+004
   0.1074426E+004   0.1085582E+004
   0.1400658E+004   0.1446517E+004
   0.1894131E+004   0.1956663E+004
   0.1994974E+004   0.2034638E+004
   0.1455480E+004   0.1420884E+004
   0.1014772E+004   0.1068022E+004
   0.1001329E+004   0.1039668E+004
   0.1014955E+004   0.1043534E+004
   0.9639408E+003   0.9956143E+003
   0.9378778E+003   0.9488711E+003
   0.9212829E+003   0.9236275E+003
   0.8835947E+003   0.8966763E+003
   0.7892532E+003   0.7913240E+003
   0.7989400E+003   0.7898345E+003
   0.9386912E+003   0.9211952E+003
   0.1006773E+004   0.9893596E+003
   0.9475657E+003   0.9496309E+003
   0.1093716E+004   0.1097541E+004
   0.1171262E+004   0.1226516E+004
   0.1102530E+004   0.1126329E+004
   0.1024575E+004   0.1053101E+004
   0.8518081E+003   0.8538882E+003
   0.6561722E+003   0.6793217E+003
   0.7235625E+003   0.7367374E+003
   0.7765267E+003   0.8195165E+003
   0.5443950E+003   0.5887872E+003
   0.3109916E+003   0.3116931E+003
   0.1821773E+003   0.1760973E+003
   0.1414186E+003   0.1389316E+003
   0.2862564E+003   0.2650670E+003
   0.6482532E+003   0.6182954E+003
   0.8810454E+003   0.8779286E+003
   0.8071983E+003   0.7992936E+003
   0.6150230E+003   0.6130147E+003
   0.5208571E+003   0.5223810E+003
   0.5112021E+003   0.5122054E+003
   0.5876104E+003   0.5868248E+003
   0.7355667E+003   0.7420512E+003
   0.8663951E+003   0.8786652E+003
   0.9162991E+003   0.9226727E+003
   0.1027965E+004   0.1065179E+004
   0.1419969E+004   0.1473347E+004
   0.1850523E+004   0.1895091E+004
   0.1910632E+004   0.1942760E+004
   0.1455267E+004   0.1509204E+004
   0.9939179E+003   0.1058844E+004
   0.1005259E+004   0.1065257E+004
   0.1072132E+004   0.1129637E+004
   0.1013871E+004   0.1056726E+004
   0.9567533E+003   0.9619500E+003
   0.9314710E+003   0.9390681E+003
   0.9029780E+003   0.9237483E+003
   0.9141961E+003   0.9211233E+003
   0.1026328E+004   0.1040876E+004
   0.1216899E+004   0.1270012E+004
   0.1309874E+004   0.1392606E+004
   0.1251699E+004   0.1315705E+004
   0.1193623E+004   0.1210982E+004
   0.1313822E+004   0.1353707E+004
   0.1574105E+004   0.1601132E+004
   0.1432076E+004   0.1427129E+004
   0.9712417E+003   0.9561375E+003
   0.7339043E+003   0.7488551E+003
   0.8216414E+003   0.8386897E+003
   0.7210159E+003   0.7393712E+003
   0.6321779E+003   0.6765631E+003
   0.4585200E+003   0.4799966E+003
   0.2536811E+003   0.2468090E+003
   0.1277548E+003   0.1274197E+003
   0.1507031E+003   0.1464833E+003
   0.4707928E+003   0.4408016E+003
   0.8324726E+003   0.8502401E+003
   0.8351585E+003   0.8525220E+003
   0.5620354E+003   0.5597445E+003
   0.4596770E+003   0.4605676E+003
   0.4641468E+003   0.4637258E+003
   0.5381359E+003   0.5363480E+003
   0.6555965E+003   0.6593427E+003
   0.7663613E+003   0.7830690E+003
   0.8265714E+003   0.8558253E+003
   0.9813802E+003   0.1014042E+004
   0.1307400E+004   0.1346637E+004
   0.1676783E+004   0.1820538E+004
   0.1897851E+004   0.2122566E+004
   0.1713192E+004   0.1876429E+004
   0.1239267E+004   0.1259921E+004
   0.1086764E+004   0.1132838E+004
   0.1093336E+004   0.1192516E+004
   0.1014808E+004   0.1079496E+004
   0.9697352E+003   0.9903958E+003
   0.9879604E+003   0.9917320E+003
   0.9842032E+003   0.9957925E+003
   0.9723339E+003   0.1010275E+004
   0.9986701E+003   0.1038299E+004
   0.1157265E+004   0.1182553E+004
   0.1318320E+004   0.1366583E+004
   0.1370567E+004   0.1494755E+004
   0.1285165E+004   0.1313605E+004
   0.1470819E+004   0.1482616E+004
   0.1870617E+004   0.1875901E+004
   0.1538001E+004   0.1490842E+004
   0.9707432E+003   0.9653960E+003
   0.8015885E+003   0.8132347E+003
   0.7906545E+003   0.7970942E+003
   0.7930775E+003   0.8989433E+003
   0.7371202E+003   0.8236296E+003
   0.6181476E+003   0.6512596E+003
   0.3872653E+003   0.3975368E+003
   0.2099136E+003   0.2116663E+003
   0.2041102E+003   0.1983134E+003
   0.4324812E+003   0.4068403E+003
   0.8224451E+003   0.8425594E+003
   0.8567399E+003   0.9310000E+003
   0.5273822E+003   0.5298160E+003
   0.4355152E+003   0.4374436E+003
   0.4884097E+003   0.4932271E+003
   0.5555418E+003   0.5616932E+003
   0.6313198E+003   0.6577872E+003
   0.7352992E+003   0.7825969E+003
   0.7941012E+003   0.8173109E+003
   0.9251508E+003   0.9272710E+003
   0.1164128E+004   0.1201298E+004
   0.1450651E+004   0.1564348E+004
   0.1710121E+004   0.1869039E+004
   0.1750415E+004   0.1812596E+004
   0.1441953E+004   0.1428806E+004
   0.1136859E+004   0.1177911E+004
   0.1029135E+004   0.1140134E+004
   0.9682484E+003   0.1031990E+004
   0.9868815E+003   0.1054822E+004
   0.1040217E+004   0.1064056E+004
   0.1021930E+004   0.1034536E+004
   0.9100101E+003   0.9585020E+003
   0.8406955E+003   0.8552334E+003
   0.9422439E+003   0.9471209E+003
   0.1104869E+004   0.1105490E+004
   0.1278010E+004   0.1373385E+004
   0.1319158E+004   0.1367200E+004
   0.1547653E+004   0.1546845E+004
   0.1836031E+004   0.1821927E+004
   0.1389711E+004   0.1339542E+004
   0.9098316E+003   0.9301681E+003
   0.9026588E+003   0.9325262E+003
   0.8747971E+003   0.9228592E+003
   0.9712234E+003   0.1019457E+004
   0.8632639E+003   0.9208698E+003
   0.8204810E+003   0.8598010E+003
   0.6409729E+003   0.6537624E+003
   0.4199186E+003   0.4236017E+003
   0.3871158E+003   0.3790628E+003
   0.5070113E+003   0.4894545E+003
   0.7823849E+003   0.7821615E+003
   0.8168071E+003   0.8999559E+003
   0.5343870E+003   0.5629571E+003
   0.4842967E+003   0.5038952E+003
   0.5872829E+003   0.6078230E+003
   0.6292081E+003   0.6543992E+003
   0.6809380E+003   0.7346092E+003
   0.7597885E+003   0.7921110E+003
   0.7571027E+003   0.7593878E+003
   0.7832875E+003   0.7835148E+003
   0.9362415E+003   0.9406540E+003
   0.1160362E+004   0.1178249E+004
   0.1322294E+004   0.1366938E+004
   0.1342572E+004   0.1357092E+004
   0.1205759E+004   0.1191645E+004
   0.9878460E+003   0.1005949E+004
   0.8732849E+003   0.9410334E+003
   0.8778966E+003   0.9234157E+003
   0.9743027E+003   0.1023122E+004
   0.1096593E+004   0.1143254E+004
   0.1035828E+004   0.1048130E+004
   0.8845750E+003   0.9213556E+003
   0.8778617E+003   0.8823463E+003
   0.9789726E+003   0.9884514E+003
   0.1055935E+004   0.1065276E+004
   0.1247641E+004   0.1306678E+004
   0.1387837E+004   0.1443677E+004
   0.1532469E+004   0.1533758E+004
   0.1572150E+004   0.1560335E+004
   0.1164003E+004   0.1144064E+004
   0.8469915E+003   0.8725965E+003
   0.9833194E+003   0.1055917E+004
   0.1039030E+004   0.1129340E+004
   0.1085068E+004   0.1133930E+004
   0.9153932E+003   0.9965848E+003
   0.9078607E+003   0.9598999E+003
   0.8477905E+003   0.8485840E+003
   0.6382046E+003   0.6539840E+003
   0.5462348E+003   0.5589893E+003
   0.6096742E+003   0.6065523E+003
   0.7554938E+003   0.7523982E+003
   0.7699678E+003   0.8270041E+003
   0.6278940E+003   0.6888035E+003
   0.6618865E+003   0.6908939E+003
   0.7671788E+003   0.7925320E+003
   0.7683777E+003   0.7951091E+003
   0.7937476E+003   0.8218055E+003
   0.7795661E+003   0.7943642E+003
   0.6691711E+003   0.6919153E+003
   0.6155866E+003   0.6280150E+003
   0.7100477E+003   0.7178262E+003
   0.8867075E+003   0.8875168E+003
   0.1004623E+004   0.1021024E+004
   0.1008543E+004   0.1027977E+004
   0.9584959E+003   0.9680793E+003
   0.8835260E+003   0.9104971E+003
   0.8250856E+003   0.8588543E+003
   0.8258616E+003   0.8679133E+003
   0.9152628E+003   0.9589992E+003
   0.1061996E+004   0.1123879E+004
   0.1026799E+004   0.1037999E+004
   0.9552276E+003   0.9841825E+003
   0.9772028E+003   0.9770171E+003
   0.1086333E+004   0.1088259E+004
   0.1175126E+004   0.1177622E+004
   0.1381095E+004   0.1393694E+004
   0.1623471E+004   0.1671502E+004
   0.1689188E+004   0.1714915E+004
   0.1460426E+004   0.1474131E+004
   0.1061867E+004   0.1076309E+004
   0.8725954E+003   0.8804205E+003
   0.1042582E+004   0.1120167E+004
   0.1137979E+004   0.1298842E+004
   0.1123105E+004   0.1240662E+004
   0.9623357E+003   0.1039022E+004
   0.9361900E+003   0.1023152E+004
   0.9772200E+003   0.1006187E+004
   0.8448234E+003   0.8699628E+003
   0.7075901E+003   0.7566454E+003
   0.7576382E+003   0.7911355E+003
   0.8496739E+003   0.8597676E+003
   0.8246255E+003   0.8656369E+003
   0.7893622E+003   0.8682153E+003
   0.9079136E+003   0.9605256E+003
   0.9951489E+003   0.1012832E+004
   0.1000933E+004   0.1025665E+004
   0.9678089E+003   0.1003798E+004
   0.7814760E+003   0.8070971E+003
   0.6049734E+003   0.6175337E+003
   0.5582181E+003   0.5828983E+003
   0.5775536E+003   0.6058225E+003
   0.6515477E+003   0.6623719E+003
   0.7867534E+003   0.7857479E+003
   0.9006119E+003   0.9104866E+003
   0.9297552E+003   0.1012379E+004
   0.9063719E+003   0.1000729E+004
   0.8373517E+003   0.8946785E+003
   0.7802672E+003   0.8213276E+003
   0.8695460E+003   0.9544742E+003
   0.9823594E+003   0.1037824E+004
   0.9638142E+003   0.9898281E+003
   0.1016996E+004   0.1049747E+004
   0.1130556E+004   0.1125487E+004
   0.1369753E+004   0.1353759E+004
   0.1664141E+004   0.1644583E+004
   0.1963131E+004   0.1968169E+004
   0.2191571E+004   0.2213791E+004
   0.2120469E+004   0.2126135E+004
   0.1681714E+004   0.1684278E+004
   0.1220917E+004   0.1230792E+004
   0.1027797E+004   0.1032451E+004
   0.1063791E+004   0.1104046E+004
   0.1128585E+004   0.1264592E+004
   0.1103229E+004   0.1220384E+004
   0.1089813E+004   0.1188488E+004
   0.1147471E+004   0.1195939E+004
   0.1247766E+004   0.1238621E+004
   0.1187816E+004   0.1185834E+004
   0.1021450E+004   0.1051740E+004
   0.9908049E+003   0.1027397E+004
   0.1019479E+004   0.1053386E+004
   0.9258832E+003   0.9604666E+003
   0.8973159E+003   0.9191346E+003
