 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1478094E+004   0.1478094E+004
   0.2165953E+004   0.2165953E+004
   0.1875941E+004   0.1875941E+004
   0.1350854E+004   0.1350854E+004
   0.1017484E+004   0.1017484E+004
   0.7359481E+003   0.7359481E+003
   0.9006226E+003   0.9006226E+003
   0.9785558E+003   0.9785558E+003
   0.7834327E+003   0.7834327E+003
   0.6511062E+003   0.6511062E+003
   0.8945441E+003   0.8945441E+003
   0.1164797E+004   0.1164797E+004
   0.1202968E+004   0.1202968E+004
   0.1351759E+004   0.1351759E+004
   0.6606082E+003   0.6606082E+003
   0.1085295E+004   0.1085295E+004
   0.2842911E+004   0.2842911E+004
   0.6707806E+003   0.6707806E+003
   0.9314822E+003   0.9314822E+003
   0.7489663E+003   0.7489663E+003
   0.8865200E+003   0.8865200E+003
   0.8390164E+003   0.8390164E+003
   0.9357380E+003   0.9357380E+003
   0.1103385E+004   0.1103385E+004
   0.5324863E+003   0.5324863E+003
   0.4993064E+003   0.4993064E+003
   0.5102535E+003   0.5102535E+003
   0.8118811E+003   0.8118811E+003
   0.6240084E+003   0.6240084E+003
   0.4149037E+003   0.4149037E+003
   0.4409816E+003   0.4409816E+003
   0.7003991E+003   0.7003991E+003
   0.5822496E+003   0.5822496E+003
   0.6431536E+003   0.6431536E+003
   0.7410442E+003   0.7410442E+003
   0.6804607E+003   0.6804607E+003
   0.7754679E+003   0.7754679E+003
   0.1033014E+004   0.1033014E+004
   0.7480222E+003   0.7480222E+003
   0.7344090E+003   0.7344090E+003
   0.1166652E+004   0.1166652E+004
   0.1471766E+004   0.1471766E+004
   0.1588803E+004   0.1588803E+004
   0.1214191E+004   0.1214191E+004
   0.1207556E+004   0.1207556E+004
   0.1140099E+004   0.1140099E+004
   0.1496682E+004   0.1496682E+004
   0.1432826E+004   0.1432826E+004
   0.7173918E+003   0.7173918E+003
   0.7913945E+003   0.7913945E+003
   0.9695050E+003   0.9695050E+003
   0.9504948E+003   0.9504948E+003
   0.1062327E+004   0.1062327E+004
   0.1433595E+004   0.1433595E+004
   0.1019865E+004   0.1019865E+004
   0.1400191E+004   0.1400191E+004
   0.2098394E+004   0.2098394E+004
   0.6332837E+003   0.6332837E+003
   0.1069357E+004   0.1069357E+004
   0.1134733E+004   0.1134733E+004
   0.1033191E+004   0.1033191E+004
   0.9157340E+003   0.9157340E+003
   0.9630139E+003   0.9630139E+003
   0.1271805E+004   0.1271805E+004
   0.8488473E+003   0.8488473E+003
   0.7116871E+003   0.7116871E+003
   0.7077094E+003   0.7077094E+003
   0.8517537E+003   0.8517537E+003
   0.5857541E+003   0.5857541E+003
   0.4862840E+003   0.4862840E+003
   0.1021437E+004   0.1021437E+004
   0.7117521E+003   0.7117521E+003
   0.5918592E+003   0.5918592E+003
   0.8259345E+003   0.8259345E+003
   0.7049782E+003   0.7049782E+003
   0.9030981E+003   0.9030981E+003
   0.6477508E+003   0.6477508E+003
   0.5279107E+003   0.5279107E+003
   0.5260911E+003   0.5260911E+003
   0.5540440E+003   0.5540440E+003
   0.6646142E+003   0.6646142E+003
   0.6663253E+003   0.6663253E+003
   0.9088118E+003   0.9088118E+003
   0.7241720E+003   0.7241720E+003
   0.8317817E+003   0.8317817E+003
   0.8690449E+003   0.8690449E+003
   0.7588995E+003   0.7588995E+003
   0.1254788E+004   0.1254788E+004
   0.8058405E+003   0.8058405E+003
   0.9369769E+003   0.9369769E+003
   0.9945588E+003   0.9945588E+003
   0.8958161E+003   0.8958161E+003
   0.9797615E+003   0.9797615E+003
   0.1734580E+004   0.1734580E+004
   0.1362559E+004   0.1362559E+004
   0.1499477E+004   0.1499477E+004
   0.1347822E+004   0.1347822E+004
   0.7122589E+003   0.7122589E+003
   0.9635188E+003   0.9635188E+003
   0.1252624E+004   0.1252624E+004
   0.1134368E+004   0.1134368E+004
   0.8987775E+003   0.8987775E+003
   0.1234306E+004   0.1234306E+004
   0.1403517E+004   0.1403517E+004
   0.1045346E+004   0.1045346E+004
   0.7595922E+003   0.7595922E+003
   0.8281109E+003   0.8281109E+003
   0.1029426E+004   0.1029426E+004
   0.7202155E+003   0.7202155E+003
   0.9423305E+003   0.9423305E+003
   0.1661421E+004   0.1661421E+004
   0.9106330E+003   0.9106330E+003
   0.1334632E+004   0.1334632E+004
   0.1106387E+004   0.1106387E+004
   0.7661580E+003   0.7661580E+003
   0.7483338E+003   0.7483338E+003
   0.6225684E+003   0.6225684E+003
   0.7185197E+003   0.7185197E+003
   0.6280915E+003   0.6280915E+003
   0.7235433E+003   0.7235433E+003
   0.6611187E+003   0.6611187E+003
   0.8914019E+003   0.8914019E+003
   0.1138616E+004   0.1138616E+004
   0.9585714E+003   0.9585714E+003
   0.7730925E+003   0.7730925E+003
   0.8369111E+003   0.8369111E+003
   0.9054219E+003   0.9054219E+003
   0.1020683E+004   0.1020683E+004
   0.9672978E+003   0.9672978E+003
   0.1046643E+004   0.1046643E+004
   0.1122877E+004   0.1122877E+004
   0.1282626E+004   0.1282626E+004
   0.1214373E+004   0.1214373E+004
   0.1444909E+004   0.1444909E+004
   0.2299650E+004   0.2299650E+004
   0.1812585E+004   0.1812585E+004
   0.1091816E+004   0.1091816E+004
   0.9107475E+003   0.9107475E+003
   0.9981707E+003   0.9981707E+003
   0.1531365E+004   0.1531365E+004
   0.1167837E+004   0.1167837E+004
   0.9191409E+003   0.9191409E+003
   0.1079205E+004   0.1079205E+004
   0.1479696E+004   0.1479696E+004
   0.9570455E+003   0.9570455E+003
   0.1279697E+004   0.1279697E+004
   0.1599915E+004   0.1599915E+004
   0.1193940E+004   0.1193940E+004
   0.6440791E+003   0.6440791E+003
   0.7840312E+003   0.7840312E+003
   0.1547283E+004   0.1547283E+004
   0.8971269E+003   0.8971269E+003
   0.1074895E+004   0.1074895E+004
   0.1578967E+004   0.1578967E+004
   0.8369633E+003   0.8369633E+003
   0.6804577E+003   0.6804577E+003
   0.7584117E+003   0.7584117E+003
   0.6932979E+003   0.6932979E+003
   0.4049699E+003   0.4049699E+003
   0.6084640E+003   0.6084640E+003
   0.6077915E+003   0.6077915E+003
   0.6642715E+003   0.6642715E+003
   0.8633855E+003   0.8633855E+003
   0.7490095E+003   0.7490095E+003
   0.5553472E+003   0.5553472E+003
   0.5957556E+003   0.5957556E+003
   0.1150078E+004   0.1150078E+004
   0.1050276E+004   0.1050276E+004
   0.1068237E+004   0.1068237E+004
   0.1085676E+004   0.1085676E+004
   0.1544652E+004   0.1544652E+004
   0.1959417E+004   0.1959417E+004
   0.2921223E+004   0.2921223E+004
   0.3409738E+004   0.3409738E+004
   0.2941523E+004   0.2941523E+004
   0.1605383E+004   0.1605383E+004
   0.1027962E+004   0.1027962E+004
   0.1245422E+004   0.1245422E+004
   0.9019107E+003   0.9019107E+003
   0.8586100E+003   0.8586100E+003
   0.8491050E+003   0.8491050E+003
   0.9558996E+003   0.9558996E+003
   0.6152512E+003   0.6152512E+003
   0.2082669E+004   0.2082669E+004
   0.8144835E+003   0.8144835E+003
   0.1107236E+004   0.1107236E+004
   0.1128929E+004   0.1128929E+004
   0.7854593E+003   0.7854593E+003
   0.6772144E+003   0.6772144E+003
   0.5896422E+003   0.5896422E+003
   0.1264093E+004   0.1264093E+004
   0.8231401E+003   0.8231401E+003
   0.1042811E+004   0.1042811E+004
   0.1165115E+004   0.1165115E+004
   0.6821410E+003   0.6821410E+003
   0.8860754E+003   0.8860754E+003
   0.7536803E+003   0.7536803E+003
   0.6832946E+003   0.6832946E+003
   0.8985430E+003   0.8985430E+003
   0.8821435E+003   0.8821435E+003
   0.6691927E+003   0.6691927E+003
   0.7786686E+003   0.7786686E+003
   0.9345431E+003   0.9345431E+003
   0.7312688E+003   0.7312688E+003
   0.3552112E+003   0.3552112E+003
   0.4112186E+003   0.4112186E+003
   0.9028963E+003   0.9028963E+003
   0.1051488E+004   0.1051488E+004
   0.1091396E+004   0.1091396E+004
   0.1030745E+004   0.1030745E+004
   0.1600173E+004   0.1600173E+004
   0.3499155E+004   0.3499155E+004
   0.5010848E+004   0.5010848E+004
   0.4197297E+004   0.4197297E+004
   0.3861161E+004   0.3861161E+004
   0.2785339E+004   0.2785339E+004
   0.1229152E+004   0.1229152E+004
   0.1619905E+004   0.1619905E+004
   0.1187000E+004   0.1187000E+004
   0.1099280E+004   0.1099280E+004
   0.8868016E+003   0.8868016E+003
   0.4663945E+003   0.4663945E+003
   0.9921044E+003   0.9921044E+003
   0.1988200E+004   0.1988200E+004
   0.8754450E+003   0.8754450E+003
   0.1530149E+004   0.1530149E+004
   0.1465828E+004   0.1465828E+004
   0.9853515E+003   0.9853515E+003
   0.9813022E+003   0.9813022E+003
   0.1095456E+004   0.1095456E+004
   0.1104366E+004   0.1104366E+004
   0.8090245E+003   0.8090245E+003
   0.8260980E+003   0.8260980E+003
   0.8131342E+003   0.8131342E+003
   0.1169579E+004   0.1169579E+004
   0.7401981E+003   0.7401981E+003
   0.8495265E+003   0.8495265E+003
   0.1403176E+004   0.1403176E+004
   0.1852415E+004   0.1852415E+004
   0.8643049E+003   0.8643049E+003
   0.9221342E+003   0.9221342E+003
   0.6594537E+003   0.6594537E+003
   0.9545397E+003   0.9545397E+003
   0.6225254E+003   0.6225254E+003
   0.3195190E+003   0.3195190E+003
   0.6061798E+003   0.6061798E+003
   0.1005696E+004   0.1005696E+004
   0.1328390E+004   0.1328390E+004
   0.1626124E+004   0.1626124E+004
   0.2088165E+004   0.2088165E+004
   0.1841623E+004   0.1841623E+004
   0.2853267E+004   0.2853267E+004
   0.4663774E+004   0.4663774E+004
   0.4645941E+004   0.4645941E+004
   0.3769762E+004   0.3769762E+004
   0.2968575E+004   0.2968575E+004
   0.1956242E+004   0.1956242E+004
   0.1220394E+004   0.1220394E+004
   0.6866771E+003   0.6866771E+003
   0.1248224E+004   0.1248224E+004
   0.9358471E+003   0.9358471E+003
   0.9140633E+003   0.9140633E+003
   0.1281960E+004   0.1281960E+004
   0.1631034E+004   0.1631034E+004
   0.1344577E+004   0.1344577E+004
   0.2261331E+004   0.2261331E+004
   0.2087809E+004   0.2087809E+004
   0.1113078E+004   0.1113078E+004
   0.1178282E+004   0.1178282E+004
   0.9580711E+003   0.9580711E+003
   0.8981913E+003   0.8981913E+003
   0.7532985E+003   0.7532985E+003
   0.8220303E+003   0.8220303E+003
   0.1224327E+004   0.1224327E+004
   0.9749992E+003   0.9749992E+003
   0.9993760E+003   0.9993760E+003
   0.1235852E+004   0.1235852E+004
   0.1271041E+004   0.1271041E+004
   0.1298352E+004   0.1298352E+004
   0.1028373E+004   0.1028373E+004
   0.1346036E+004   0.1346036E+004
   0.6861888E+003   0.6861888E+003
   0.8538881E+003   0.8538881E+003
   0.7319289E+003   0.7319289E+003
   0.8873941E+003   0.8873941E+003
   0.6650289E+003   0.6650289E+003
   0.7298317E+003   0.7298317E+003
   0.8740445E+003   0.8740445E+003
   0.7428248E+003   0.7428248E+003
   0.1421686E+004   0.1421686E+004
   0.3289502E+004   0.3289502E+004
   0.2520505E+004   0.2520505E+004
   0.2926241E+004   0.2926241E+004
   0.3617801E+004   0.3617801E+004
   0.4270479E+004   0.4270479E+004
   0.3346655E+004   0.3346655E+004
   0.2127934E+004   0.2127934E+004
   0.1222165E+004   0.1222165E+004
   0.6232539E+003   0.6232539E+003
   0.7159036E+003   0.7159036E+003
   0.7862144E+003   0.7862144E+003
   0.9995241E+003   0.9995241E+003
   0.1116601E+004   0.1116601E+004
   0.6358484E+003   0.6358484E+003
   0.9866731E+003   0.9866731E+003
   0.2202191E+004   0.2202191E+004
   0.2015072E+004   0.2015072E+004
   0.9652127E+003   0.9652127E+003
   0.1229485E+004   0.1229485E+004
   0.8692663E+003   0.8692663E+003
   0.7365442E+003   0.7365442E+003
   0.3536397E+003   0.3536397E+003
   0.4876351E+003   0.4876351E+003
   0.1089653E+004   0.1089653E+004
   0.8901152E+003   0.8901152E+003
   0.7285877E+003   0.7285877E+003
   0.8569534E+003   0.8569534E+003
   0.1076333E+004   0.1076333E+004
   0.1139703E+004   0.1139703E+004
   0.1169590E+004   0.1169590E+004
   0.8968949E+003   0.8968949E+003
   0.6542260E+003   0.6542260E+003
   0.8747418E+003   0.8747418E+003
   0.1261483E+004   0.1261483E+004
   0.9995920E+003   0.9995920E+003
   0.5038940E+003   0.5038940E+003
   0.7622443E+003   0.7622443E+003
   0.4545848E+003   0.4545848E+003
   0.2874932E+003   0.2874932E+003
   0.5365713E+003   0.5365713E+003
   0.1778233E+004   0.1778233E+004
   0.1955384E+004   0.1955384E+004
   0.1744256E+004   0.1744256E+004
   0.2508704E+004   0.2508704E+004
   0.4392174E+004   0.4392174E+004
   0.3845862E+004   0.3845862E+004
   0.1628645E+004   0.1628645E+004
   0.1072284E+004   0.1072284E+004
   0.8254174E+003   0.8254174E+003
   0.7603426E+003   0.7603426E+003
   0.1225461E+004   0.1225461E+004
   0.1061401E+004   0.1061401E+004
   0.9800213E+003   0.9800213E+003
   0.9988750E+003   0.9988750E+003
   0.1111005E+004   0.1111005E+004
   0.1583213E+004   0.1583213E+004
   0.8202915E+003   0.8202915E+003
   0.7408116E+003   0.7408116E+003
   0.1008462E+004   0.1008462E+004
   0.7507407E+003   0.7507407E+003
   0.5123003E+003   0.5123003E+003
   0.7133817E+003   0.7133817E+003
   0.5811696E+003   0.5811696E+003
   0.1605581E+004   0.1605581E+004
   0.9550366E+003   0.9550366E+003
   0.6554170E+003   0.6554170E+003
   0.8481637E+003   0.8481637E+003
   0.1099587E+004   0.1099587E+004
   0.1148937E+004   0.1148937E+004
   0.1186685E+004   0.1186685E+004
   0.8456607E+003   0.8456607E+003
   0.6960356E+003   0.6960356E+003
   0.1206395E+004   0.1206395E+004
   0.1435981E+004   0.1435981E+004
   0.1048294E+004   0.1048294E+004
   0.9676800E+003   0.9676800E+003
   0.6101353E+003   0.6101353E+003
   0.5293782E+003   0.5293782E+003
   0.5665901E+003   0.5665901E+003
   0.5176539E+003   0.5176539E+003
   0.6339137E+003   0.6339137E+003
   0.1826533E+004   0.1826533E+004
   0.1060871E+004   0.1060871E+004
   0.1903061E+004   0.1903061E+004
   0.3258547E+004   0.3258547E+004
   0.3352619E+004   0.3352619E+004
   0.4705439E+003   0.4705439E+003
   0.6901500E+003   0.6901500E+003
   0.5773268E+003   0.5773268E+003
   0.5972191E+003   0.5972191E+003
   0.1186828E+004   0.1186828E+004
   0.1877001E+004   0.1877001E+004
   0.1838799E+004   0.1838799E+004
   0.1288738E+004   0.1288738E+004
   0.9181949E+003   0.9181949E+003
   0.1079264E+004   0.1079264E+004
   0.9057638E+003   0.9057638E+003
   0.8914987E+003   0.8914987E+003
   0.8484017E+003   0.8484017E+003
   0.8456670E+003   0.8456670E+003
   0.1631939E+004   0.1631939E+004
   0.1589322E+004   0.1589322E+004
   0.1900466E+004   0.1900466E+004
   0.1768833E+004   0.1768833E+004
   0.1155993E+004   0.1155993E+004
   0.8633571E+003   0.8633571E+003
   0.7709036E+003   0.7709036E+003
   0.1137630E+004   0.1137630E+004
   0.2095873E+004   0.2095873E+004
   0.1665741E+004   0.1665741E+004
   0.7811875E+003   0.7811875E+003
   0.1106258E+004   0.1106258E+004
   0.1386214E+004   0.1386214E+004
   0.1925845E+004   0.1925845E+004
   0.1505283E+004   0.1505283E+004
   0.9853193E+003   0.9853193E+003
   0.8669682E+003   0.8669682E+003
   0.1086064E+004   0.1086064E+004
   0.1198021E+004   0.1198021E+004
   0.1190307E+004   0.1190307E+004
   0.9807066E+003   0.9807066E+003
   0.8060658E+003   0.8060658E+003
   0.5216723E+003   0.5216723E+003
   0.1302912E+004   0.1302912E+004
   0.1916757E+004   0.1916757E+004
   0.1615371E+004   0.1615371E+004
   0.5142273E+003   0.5142273E+003
   0.1342886E+004   0.1342886E+004
   0.5260873E+003   0.5260873E+003
   0.4634433E+003   0.4634433E+003
   0.6457052E+003   0.6457052E+003
   0.8991078E+003   0.8991078E+003
   0.1026514E+004   0.1026514E+004
   0.8950511E+003   0.8950511E+003
   0.7767226E+003   0.7767226E+003
   0.8456738E+003   0.8456738E+003
   0.1035556E+004   0.1035556E+004
   0.8651810E+003   0.8651810E+003
   0.6981816E+003   0.6981816E+003
   0.7327276E+003   0.7327276E+003
   0.4954418E+003   0.4954418E+003
   0.4478685E+003   0.4478685E+003
   0.5728785E+003   0.5728785E+003
   0.9172552E+003   0.9172552E+003
   0.8765676E+003   0.8765676E+003
   0.1136950E+004   0.1136950E+004
   0.6843083E+003   0.6843083E+003
   0.3070911E+003   0.3070911E+003
   0.1025164E+004   0.1025164E+004
   0.2585446E+004   0.2585446E+004
   0.1523728E+004   0.1523728E+004
   0.1412897E+004   0.1412897E+004
   0.1456474E+004   0.1456474E+004
   0.1853883E+004   0.1853883E+004
   0.2024500E+004   0.2024500E+004
   0.2367973E+004   0.2367973E+004
   0.9218012E+003   0.9218012E+003
   0.1130239E+004   0.1130239E+004
   0.1332249E+004   0.1332249E+004
   0.1630395E+004   0.1630395E+004
   0.2072787E+004   0.2072787E+004
   0.1015384E+004   0.1015384E+004
   0.5140567E+003   0.5140567E+003
   0.5180454E+003   0.5180454E+003
   0.1249158E+004   0.1249158E+004
   0.1364321E+004   0.1364321E+004
   0.1013464E+004   0.1013464E+004
   0.8814177E+003   0.8814177E+003
   0.4840416E+003   0.4840416E+003
   0.4777120E+003   0.4777120E+003
   0.7792569E+003   0.7792569E+003
   0.7394782E+003   0.7394782E+003
   0.7672377E+003   0.7672377E+003
   0.6801523E+003   0.6801523E+003
   0.6039204E+003   0.6039204E+003
   0.8479081E+003   0.8479081E+003
   0.8427871E+003   0.8427871E+003
   0.9634297E+003   0.9634297E+003
   0.7179083E+003   0.7179083E+003
   0.8871399E+003   0.8871399E+003
   0.7504785E+003   0.7504785E+003
   0.6596828E+003   0.6596828E+003
   0.7449939E+003   0.7449939E+003
   0.7648125E+003   0.7648125E+003
   0.7532073E+003   0.7532073E+003
   0.6452572E+003   0.6452572E+003
   0.4208655E+003   0.4208655E+003
   0.2946969E+003   0.2946969E+003
   0.3601921E+003   0.3601921E+003
   0.1915348E+004   0.1915348E+004
   0.2448943E+004   0.2448943E+004
   0.1522445E+004   0.1522445E+004
   0.1540543E+004   0.1540543E+004
   0.1860664E+004   0.1860664E+004
   0.5678523E+004   0.5678523E+004
   0.1019970E+004   0.1019970E+004
   0.9492730E+003   0.9492730E+003
   0.1234268E+004   0.1234268E+004
   0.1353496E+004   0.1353496E+004
   0.1399588E+004   0.1399588E+004
   0.1527549E+004   0.1527549E+004
   0.8011195E+003   0.8011195E+003
   0.1236250E+004   0.1236250E+004
   0.2455812E+003   0.2455812E+003
   0.5345998E+003   0.5345998E+003
   0.8346622E+003   0.8346622E+003
   0.6083061E+003   0.6083061E+003
   0.8494473E+003   0.8494473E+003
   0.6656802E+003   0.6656802E+003
   0.7170758E+003   0.7170758E+003
   0.8678361E+003   0.8678361E+003
   0.8248888E+003   0.8248888E+003
   0.7592073E+003   0.7592073E+003
   0.6494212E+003   0.6494212E+003
   0.7343499E+003   0.7343499E+003
   0.8019845E+003   0.8019845E+003
   0.7504806E+003   0.7504806E+003
   0.9069324E+003   0.9069324E+003
   0.7020720E+003   0.7020720E+003
   0.8763614E+003   0.8763614E+003
   0.9713089E+003   0.9713089E+003
   0.8503094E+003   0.8503094E+003
   0.6819232E+003   0.6819232E+003
   0.8370358E+003   0.8370358E+003
   0.6755047E+003   0.6755047E+003
   0.4889176E+003   0.4889176E+003
   0.5869227E+003   0.5869227E+003
   0.4855104E+003   0.4855104E+003
   0.3320728E+003   0.3320728E+003
   0.1432533E+004   0.1432533E+004
   0.2408265E+004   0.2408265E+004
   0.1699792E+004   0.1699792E+004
   0.1827547E+004   0.1827547E+004
   0.1730082E+004   0.1730082E+004
   0.7490546E+004   0.7490546E+004
   0.1827088E+004   0.1827088E+004
   0.2458913E+004   0.2458913E+004
   0.2187171E+004   0.2187171E+004
   0.2099449E+004   0.2099449E+004
   0.1279228E+004   0.1279228E+004
   0.1063050E+004   0.1063050E+004
   0.1325861E+004   0.1325861E+004
   0.1031439E+004   0.1031439E+004
   0.4177132E+003   0.4177132E+003
   0.6580491E+003   0.6580491E+003
   0.6030539E+003   0.6030539E+003
   0.7623323E+003   0.7623323E+003
   0.1026876E+004   0.1026876E+004
   0.8326282E+003   0.8326282E+003
   0.6697414E+003   0.6697414E+003
   0.6606450E+003   0.6606450E+003
   0.8194771E+003   0.8194771E+003
   0.8384168E+003   0.8384168E+003
   0.6297052E+003   0.6297052E+003
   0.5649543E+003   0.5649543E+003
   0.7992882E+003   0.7992882E+003
   0.9349245E+003   0.9349245E+003
   0.8407261E+003   0.8407261E+003
   0.8913760E+003   0.8913760E+003
   0.8909493E+003   0.8909493E+003
   0.9857404E+003   0.9857404E+003
   0.1039664E+004   0.1039664E+004
   0.9162239E+003   0.9162239E+003
   0.8809596E+003   0.8809596E+003
   0.5977320E+003   0.5977320E+003
   0.4781590E+003   0.4781590E+003
   0.5302277E+003   0.5302277E+003
   0.5483277E+003   0.5483277E+003
   0.8874535E+003   0.8874535E+003
   0.1663683E+004   0.1663683E+004
   0.2303623E+004   0.2303623E+004
   0.1673310E+004   0.1673310E+004
   0.2001848E+004   0.2001848E+004
   0.1620300E+004   0.1620300E+004
   0.2755766E+004   0.2755766E+004
   0.7041046E+004   0.7041046E+004
   0.4784939E+004   0.4784939E+004
   0.2597995E+004   0.2597995E+004
   0.1519443E+004   0.1519443E+004
   0.1284083E+004   0.1284083E+004
   0.1263505E+004   0.1263505E+004
   0.1293964E+004   0.1293964E+004
   0.8063662E+003   0.8063662E+003
   0.7224247E+003   0.7224247E+003
   0.1098147E+004   0.1098147E+004
   0.7929501E+003   0.7929501E+003
   0.7490216E+003   0.7490216E+003
   0.1133087E+004   0.1133087E+004
   0.7964810E+003   0.7964810E+003
   0.7412899E+003   0.7412899E+003
   0.6162286E+003   0.6162286E+003
   0.4440870E+003   0.4440870E+003
   0.7771904E+003   0.7771904E+003
   0.1053094E+004   0.1053094E+004
   0.6905487E+003   0.6905487E+003
   0.4980173E+003   0.4980173E+003
   0.6319317E+003   0.6319317E+003
   0.5938298E+003   0.5938298E+003
   0.4739769E+003   0.4739769E+003
   0.8006151E+003   0.8006151E+003
   0.9774617E+003   0.9774617E+003
   0.1150335E+004   0.1150335E+004
   0.1063030E+004   0.1063030E+004
   0.9876367E+003   0.9876367E+003
   0.6425477E+003   0.6425477E+003
   0.3927053E+003   0.3927053E+003
   0.4757552E+003   0.4757552E+003
   0.7295310E+003   0.7295310E+003
   0.3759675E+004   0.3759675E+004
   0.2333514E+004   0.2333514E+004
   0.1854588E+004   0.1854588E+004
   0.1450039E+004   0.1450039E+004
   0.1719585E+004   0.1719585E+004
   0.7657947E+003   0.7657947E+003
   0.6525841E+003   0.6525841E+003
   0.7626149E+003   0.7626149E+003
   0.9138015E+003   0.9138015E+003
   0.1161313E+004   0.1161313E+004
   0.1236931E+004   0.1236931E+004
   0.1273475E+004   0.1273475E+004
   0.1387480E+004   0.1387480E+004
   0.7010519E+003   0.7010519E+003
   0.1322010E+004   0.1322010E+004
   0.9223898E+003   0.9223898E+003
   0.5246219E+003   0.5246219E+003
   0.8099910E+003   0.8099910E+003
   0.8380692E+003   0.8380692E+003
   0.8214878E+003   0.8214878E+003
   0.7613238E+003   0.7613238E+003
   0.8528690E+003   0.8528690E+003
   0.1022878E+004   0.1022878E+004
   0.1064135E+004   0.1064135E+004
   0.4077188E+003   0.4077188E+003
   0.7298840E+003   0.7298840E+003
   0.1357216E+004   0.1357216E+004
   0.8168957E+003   0.8168957E+003
   0.7080397E+003   0.7080397E+003
   0.5777644E+003   0.5777644E+003
   0.5333496E+003   0.5333496E+003
   0.9787638E+003   0.9787638E+003
   0.9578853E+003   0.9578853E+003
   0.8406449E+003   0.8406449E+003
   0.1180099E+004   0.1180099E+004
   0.1150374E+004   0.1150374E+004
   0.1021248E+004   0.1021248E+004
   0.3729323E+003   0.3729323E+003
   0.5586707E+003   0.5586707E+003
   0.6183580E+003   0.6183580E+003
   0.2616814E+004   0.2616814E+004
   0.2209419E+004   0.2209419E+004
   0.1379983E+004   0.1379983E+004
   0.1082140E+004   0.1082140E+004
   0.7544792E+003   0.7544792E+003
   0.4813466E+003   0.4813466E+003
   0.6009559E+003   0.6009559E+003
   0.5613766E+003   0.5613766E+003
   0.5733503E+003   0.5733503E+003
   0.7462815E+003   0.7462815E+003
   0.1045402E+004   0.1045402E+004
   0.1437506E+004   0.1437506E+004
   0.9656884E+003   0.9656884E+003
   0.6205212E+003   0.6205212E+003
   0.5245019E+003   0.5245019E+003
   0.6692558E+003   0.6692558E+003
   0.5127977E+003   0.5127977E+003
   0.3979772E+003   0.3979772E+003
   0.7483173E+003   0.7483173E+003
   0.7612453E+003   0.7612453E+003
   0.8527886E+003   0.8527886E+003
   0.7643815E+003   0.7643815E+003
   0.9635330E+003   0.9635330E+003
   0.1860849E+004   0.1860849E+004
   0.1473046E+004   0.1473046E+004
   0.6463226E+003   0.6463226E+003
   0.7846668E+003   0.7846668E+003
   0.9121200E+003   0.9121200E+003
   0.8209063E+003   0.8209063E+003
   0.7607096E+003   0.7607096E+003
   0.1307295E+004   0.1307295E+004
   0.1538223E+004   0.1538223E+004
   0.1323395E+004   0.1323395E+004
   0.1003475E+004   0.1003475E+004
   0.1388955E+004   0.1388955E+004
   0.1769082E+004   0.1769082E+004
   0.1910691E+004   0.1910691E+004
   0.5283369E+003   0.5283369E+003
   0.4914452E+003   0.4914452E+003
   0.1034899E+004   0.1034899E+004
   0.3807325E+004   0.3807325E+004
   0.1498863E+004   0.1498863E+004
   0.1265262E+004   0.1265262E+004
   0.2019209E+003   0.2019209E+003
   0.1118827E+004   0.1118827E+004
   0.8991222E+003   0.8991222E+003
   0.7658851E+003   0.7658851E+003
   0.4283805E+003   0.4283805E+003
   0.5113491E+003   0.5113491E+003
   0.7121001E+003   0.7121001E+003
   0.1085562E+004   0.1085562E+004
   0.1105691E+004   0.1105691E+004
   0.7255520E+003   0.7255520E+003
   0.6999190E+003   0.6999190E+003
   0.6347708E+003   0.6347708E+003
   0.6801614E+003   0.6801614E+003
   0.4920458E+003   0.4920458E+003
   0.4241621E+003   0.4241621E+003
   0.6248839E+003   0.6248839E+003
   0.8772662E+003   0.8772662E+003
   0.8643581E+003   0.8643581E+003
   0.5470612E+003   0.5470612E+003
   0.1350235E+004   0.1350235E+004
   0.2146815E+004   0.2146815E+004
   0.1483482E+004   0.1483482E+004
   0.1035667E+004   0.1035667E+004
   0.5769123E+003   0.5769123E+003
   0.6395253E+003   0.6395253E+003
   0.9453695E+003   0.9453695E+003
   0.1716890E+004   0.1716890E+004
   0.8189737E+003   0.8189737E+003
   0.1650659E+004   0.1650659E+004
   0.1548581E+004   0.1548581E+004
   0.7721390E+003   0.7721390E+003
   0.1074514E+004   0.1074514E+004
   0.1610569E+004   0.1610569E+004
   0.2924802E+004   0.2924802E+004
   0.2295259E+004   0.2295259E+004
   0.1765069E+004   0.1765069E+004
   0.2471650E+004   0.2471650E+004
   0.4116155E+004   0.4116155E+004
   0.1151187E+004   0.1151187E+004
   0.7300402E+002   0.7300402E+002
   0.1177378E+004   0.1177378E+004
   0.1368940E+004   0.1368940E+004
   0.1086282E+004   0.1086282E+004
   0.8986136E+003   0.8986136E+003
   0.4706076E+003   0.4706076E+003
   0.4825634E+003   0.4825634E+003
   0.5737972E+003   0.5737972E+003
   0.9363618E+003   0.9363618E+003
   0.1230068E+004   0.1230068E+004
   0.9212256E+003   0.9212256E+003
   0.9615532E+003   0.9615532E+003
   0.7638034E+003   0.7638034E+003
   0.3939255E+003   0.3939255E+003
