 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7259569E+003   0.8148189E+003
   0.7957220E+003   0.8315542E+003
   0.9035654E+003   0.9262868E+003
   0.8439230E+003   0.8971209E+003
   0.4320280E+003   0.4392384E+003
   0.4538623E+003   0.4578430E+003
   0.6307904E+003   0.6412339E+003
   0.7932133E+003   0.8189501E+003
   0.7631269E+003   0.7412332E+003
   0.9185220E+003   0.9195703E+003
   0.9828812E+003   0.1017943E+004
   0.8272508E+003   0.8370826E+003
   0.1076132E+004   0.1097135E+004
   0.1636483E+004   0.1672959E+004
   0.1752850E+004   0.1764123E+004
   0.2090257E+004   0.2105494E+004
   0.1499708E+004   0.1500308E+004
   0.1194349E+004   0.1206576E+004
   0.1132242E+004   0.1163017E+004
   0.1222012E+004   0.1297479E+004
   0.1277703E+004   0.1331439E+004
   0.1384287E+004   0.1400864E+004
   0.1523142E+004   0.1537880E+004
   0.1385229E+004   0.1402822E+004
   0.1314788E+004   0.1322436E+004
   0.1232532E+004   0.1226977E+004
   0.9796616E+003   0.9922579E+003
   0.8651474E+003   0.8721839E+003
   0.1012722E+004   0.1026769E+004
   0.8883110E+003   0.8971326E+003
   0.9117973E+003   0.9149501E+003
   0.7777860E+003   0.8010265E+003
   0.7251563E+003   0.8088919E+003
   0.7704000E+003   0.8312999E+003
   0.6588361E+003   0.7660293E+003
   0.6027141E+003   0.6009543E+003
   0.7303298E+003   0.7478564E+003
   0.8170721E+003   0.8506428E+003
   0.8460784E+003   0.8638208E+003
   0.6909807E+003   0.6868773E+003
   0.6754226E+003   0.7177477E+003
   0.7090892E+003   0.7437598E+003
   0.7130605E+003   0.7211421E+003
   0.5834671E+003   0.6260398E+003
   0.4441977E+003   0.4442353E+003
   0.5054160E+003   0.5048235E+003
   0.7228211E+003   0.7319934E+003
   0.1232306E+004   0.1291392E+004
   0.1720457E+004   0.1801863E+004
   0.1382370E+004   0.1515236E+004
   0.7781096E+003   0.7810563E+003
   0.6855140E+003   0.6842947E+003
   0.7461930E+003   0.7464725E+003
   0.1313557E+004   0.1450742E+004
   0.2378402E+004   0.2681745E+004
   0.2114355E+004   0.2293412E+004
   0.1411150E+004   0.1519700E+004
   0.1254064E+004   0.1304387E+004
   0.1162461E+004   0.1174489E+004
   0.9433941E+003   0.9329526E+003
   0.8287508E+003   0.8621342E+003
   0.9434443E+003   0.9841498E+003
   0.9736554E+003   0.1021787E+004
   0.1125263E+004   0.1149599E+004
   0.1400901E+004   0.1398800E+004
   0.1403629E+004   0.1401622E+004
   0.1192341E+004   0.1191450E+004
   0.9951515E+003   0.9930374E+003
   0.8405602E+003   0.8584420E+003
   0.5669503E+003   0.6679863E+003
   0.6093289E+003   0.6845575E+003
   0.8903489E+003   0.9042382E+003
   0.5582015E+003   0.5748443E+003
   0.5662191E+003   0.5869622E+003
   0.9424739E+003   0.1075898E+004
   0.7846341E+003   0.7868697E+003
   0.8348472E+003   0.8305792E+003
   0.1016625E+004   0.1032446E+004
   0.1096676E+004   0.1109956E+004
   0.7634288E+003   0.7567184E+003
   0.5990310E+003   0.5965445E+003
   0.6119755E+003   0.6264343E+003
   0.6534780E+003   0.6721844E+003
   0.6011038E+003   0.6284721E+003
   0.5087404E+003   0.5108071E+003
   0.5038084E+003   0.5037345E+003
   0.5491329E+003   0.5475381E+003
   0.7733938E+003   0.7811929E+003
   0.1111375E+004   0.1169381E+004
   0.8565285E+003   0.8732553E+003
   0.7080444E+003   0.7099158E+003
   0.8198246E+003   0.8262467E+003
   0.1011979E+004   0.1023947E+004
   0.1370841E+004   0.1523269E+004
   0.1854776E+004   0.2021557E+004
   0.1870193E+004   0.1925969E+004
   0.1597013E+004   0.1535095E+004
   0.9179979E+003   0.8670422E+003
   0.4679076E+003   0.4699829E+003
   0.5250586E+003   0.5227668E+003
   0.8741375E+003   0.8687332E+003
   0.1069803E+004   0.1063775E+004
   0.1083478E+004   0.1075556E+004
   0.1033998E+004   0.1058806E+004
   0.9839602E+003   0.1012419E+004
   0.1145847E+004   0.1146555E+004
   0.8354276E+003   0.8534047E+003
   0.9664721E+003   0.9770411E+003
   0.1077742E+004   0.1058137E+004
   0.7644867E+003   0.7772096E+003
   0.2365742E+003   0.2413914E+003
   0.3820211E+003   0.3714150E+003
   0.4700832E+003   0.4761249E+003
   0.6947985E+003   0.7209541E+003
   0.9891603E+003   0.1110358E+004
   0.9658030E+003   0.9707604E+003
   0.1058182E+004   0.1056035E+004
   0.1128927E+004   0.1152424E+004
   0.1163965E+004   0.1167483E+004
   0.8771979E+003   0.8702185E+003
   0.5923862E+003   0.5908281E+003
   0.6074678E+003   0.6094670E+003
   0.6576408E+003   0.6848578E+003
   0.6630524E+003   0.6726913E+003
   0.5725241E+003   0.5843393E+003
   0.4677086E+003   0.4671508E+003
   0.4086342E+003   0.4079391E+003
   0.4290153E+003   0.4279594E+003
   0.5171570E+003   0.5168862E+003
   0.6275911E+003   0.6291395E+003
   0.7850041E+003   0.7950358E+003
   0.1004414E+004   0.1010396E+004
   0.1392382E+004   0.1433847E+004
   0.1365148E+004   0.1410913E+004
   0.1964765E+004   0.2008815E+004
   0.2316952E+004   0.2496338E+004
   0.1219666E+004   0.1081905E+004
   0.3338334E+003   0.3471784E+003
   0.3827764E+003   0.3546433E+003
   0.1080912E+004   0.9223956E+003
   0.1821283E+004   0.1745641E+004
   0.1321099E+004   0.1330845E+004
   0.1360153E+004   0.1389238E+004
   0.1553958E+004   0.1592946E+004
   0.1750067E+004   0.1757385E+004
   0.1033242E+004   0.1015559E+004
   0.5542779E+003   0.5576995E+003
   0.7999389E+003   0.8129989E+003
   0.9834912E+003   0.1002247E+004
   0.8001000E+003   0.8073984E+003
   0.3718597E+003   0.3774515E+003
   0.3404452E+003   0.3472391E+003
   0.4379408E+003   0.4451641E+003
   0.6589862E+003   0.6640490E+003
   0.8772368E+003   0.1026271E+004
   0.8854505E+003   0.8942448E+003
   0.1241425E+004   0.1245773E+004
   0.1222588E+004   0.1236962E+004
   0.1144627E+004   0.1139095E+004
   0.1002831E+004   0.9981006E+003
   0.6626488E+003   0.6614138E+003
   0.6064812E+003   0.6055869E+003
   0.6809936E+003   0.6875175E+003
   0.6976389E+003   0.7166074E+003
   0.6243535E+003   0.6390579E+003
   0.4400584E+003   0.4416593E+003
   0.3576074E+003   0.3577110E+003
   0.3611080E+003   0.3614829E+003
   0.4359380E+003   0.4351017E+003
   0.6627925E+003   0.6777162E+003
   0.9158215E+003   0.9294485E+003
   0.1235817E+004   0.1241551E+004
   0.1723257E+004   0.1797070E+004
   0.1564844E+004   0.1572168E+004
   0.1877968E+004   0.1816778E+004
   0.2394291E+004   0.2323552E+004
   0.1687575E+004   0.1488206E+004
   0.1213055E+004   0.9420288E+003
   0.1209423E+004   0.1150697E+004
   0.1354792E+004   0.1471957E+004
   0.1803839E+004   0.1809315E+004
   0.1479445E+004   0.1473657E+004
   0.1403403E+004   0.1414494E+004
   0.1789674E+004   0.1733014E+004
   0.1931018E+004   0.1776262E+004
   0.5033900E+003   0.4961736E+003
   0.3068055E+003   0.3143801E+003
   0.5340563E+003   0.5624614E+003
   0.7672663E+003   0.8222513E+003
   0.7259167E+003   0.7495211E+003
   0.4402095E+003   0.4408274E+003
   0.3782701E+003   0.3889753E+003
   0.3663233E+003   0.3754268E+003
   0.4824531E+003   0.4675035E+003
   0.5665006E+003   0.6072344E+003
   0.1073187E+004   0.1259904E+004
   0.1202746E+004   0.1211904E+004
   0.1122034E+004   0.1144411E+004
   0.1017974E+004   0.1011320E+004
   0.1070979E+004   0.1068403E+004
   0.7813063E+003   0.7798723E+003
   0.6345735E+003   0.6334689E+003
   0.6897837E+003   0.6919662E+003
   0.7480968E+003   0.7741020E+003
   0.7081094E+003   0.7146021E+003
   0.5973852E+003   0.6154098E+003
   0.7309619E+003   0.7229810E+003
   0.7764425E+003   0.7609531E+003
   0.5650966E+003   0.5676208E+003
   0.7730404E+003   0.8088502E+003
   0.1050286E+004   0.1059439E+004
   0.1397809E+004   0.1417743E+004
   0.1407544E+004   0.1426331E+004
   0.1345196E+004   0.1480616E+004
   0.2104884E+004   0.2369198E+004
   0.2352680E+004   0.2634045E+004
   0.2318554E+004   0.2600358E+004
   0.2031041E+004   0.2313131E+004
   0.1264120E+004   0.1385612E+004
   0.7349703E+003   0.7511796E+003
   0.1095434E+004   0.1219669E+004
   0.1690089E+004   0.1751724E+004
   0.1416182E+004   0.1382774E+004
   0.8997832E+003   0.9086267E+003
   0.1023897E+004   0.9912321E+003
   0.5151321E+003   0.5094218E+003
   0.2711773E+003   0.2706705E+003
   0.3223699E+003   0.3228297E+003
   0.4476413E+003   0.4504881E+003
   0.5845296E+003   0.6264958E+003
   0.4758732E+003   0.5106280E+003
   0.4267034E+003   0.4280511E+003
   0.3967765E+003   0.3944556E+003
   0.4285939E+003   0.4518629E+003
   0.4607175E+003   0.4906543E+003
   0.8971615E+003   0.1155416E+004
   0.9391390E+003   0.9666233E+003
   0.9163482E+003   0.1016718E+004
   0.8805723E+003   0.8784649E+003
   0.1000308E+004   0.9962950E+003
   0.9107520E+003   0.9105349E+003
   0.7083332E+003   0.7080730E+003
   0.6940904E+003   0.6932222E+003
   0.8534088E+003   0.8710019E+003
   0.1018269E+004   0.1070060E+004
   0.1123172E+004   0.1163449E+004
   0.1234574E+004   0.1269899E+004
   0.1292446E+004   0.1315026E+004
   0.9884498E+003   0.9833245E+003
   0.8542021E+003   0.8751848E+003
   0.1124617E+004   0.1141793E+004
   0.1254817E+004   0.1283660E+004
   0.1208434E+004   0.1221564E+004
   0.1413758E+004   0.1496725E+004
   0.1729695E+004   0.1817447E+004
   0.1513784E+004   0.1539829E+004
   0.1509030E+004   0.1516708E+004
   0.1391114E+004   0.1406258E+004
   0.9552184E+003   0.9564080E+003
   0.6856943E+003   0.6848202E+003
   0.1063189E+004   0.1097330E+004
   0.1874149E+004   0.1911935E+004
   0.1936753E+004   0.1891637E+004
   0.1436377E+004   0.1352931E+004
   0.8726705E+003   0.8738421E+003
   0.6413008E+003   0.6386732E+003
   0.4649470E+003   0.4684411E+003
   0.4794145E+003   0.4827708E+003
   0.5661367E+003   0.5743577E+003
   0.7465491E+003   0.7631479E+003
   0.3958248E+003   0.3968743E+003
   0.4085424E+003   0.4086369E+003
   0.5231584E+003   0.5285971E+003
   0.5074580E+003   0.5520947E+003
   0.4991634E+003   0.5127591E+003
   0.4788074E+003   0.5659059E+003
   0.6506826E+003   0.6427434E+003
   0.1027436E+004   0.1072566E+004
   0.1071486E+004   0.1079198E+004
   0.1039499E+004   0.1035240E+004
   0.9686996E+003   0.9671353E+003
   0.7945122E+003   0.7943602E+003
   0.7016909E+003   0.7017985E+003
   0.7519007E+003   0.7504784E+003
   0.9052889E+003   0.9095211E+003
   0.9751809E+003   0.9847590E+003
   0.9415822E+003   0.9467048E+003
   0.1040461E+004   0.1054990E+004
   0.1103973E+004   0.1121906E+004
   0.9083385E+003   0.9086093E+003
   0.1050314E+004   0.1077455E+004
   0.1199660E+004   0.1241042E+004
   0.1251130E+004   0.1264838E+004
   0.1785933E+004   0.1802398E+004
   0.1643170E+004   0.1650421E+004
   0.9652677E+003   0.1010887E+004
   0.9690481E+003   0.9780299E+003
   0.1190067E+004   0.1215294E+004
   0.9236590E+003   0.9326344E+003
   0.7868993E+003   0.7853599E+003
   0.1273106E+004   0.1304285E+004
   0.2085202E+004   0.2166106E+004
   0.1693452E+004   0.1571244E+004
   0.1062238E+004   0.1049471E+004
   0.7094052E+003   0.7108255E+003
   0.6161411E+003   0.6223861E+003
   0.8392167E+003   0.8418509E+003
   0.8514562E+003   0.8488966E+003
   0.9728628E+003   0.9468431E+003
   0.9952105E+003   0.1037089E+004
   0.3272417E+003   0.3280904E+003
   0.4113580E+003   0.4110949E+003
   0.6262402E+003   0.6379942E+003
   0.5234320E+003   0.5571994E+003
   0.7022982E+003   0.7493666E+003
   0.3225012E+003   0.3456939E+003
   0.3457872E+003   0.3439205E+003
   0.6812157E+003   0.7038817E+003
   0.1290889E+004   0.1359552E+004
   0.1475166E+004   0.1484584E+004
   0.1178943E+004   0.1173849E+004
   0.9138576E+003   0.9114735E+003
   0.7312254E+003   0.7311555E+003
   0.6885642E+003   0.6902613E+003
   0.7249483E+003   0.7264094E+003
   0.7512958E+003   0.7517828E+003
   0.7328183E+003   0.7319496E+003
   0.7724236E+003   0.7730987E+003
   0.9107630E+003   0.9267634E+003
   0.9275645E+003   0.9300829E+003
   0.9491053E+003   0.9517721E+003
   0.1139655E+004   0.1139908E+004
   0.1700403E+004   0.1684001E+004
   0.2090881E+004   0.2149448E+004
   0.1997523E+004   0.1973162E+004
   0.1023083E+004   0.1049214E+004
   0.9201617E+003   0.9302900E+003
   0.9812741E+003   0.9879561E+003
   0.8761923E+003   0.8932798E+003
   0.9450073E+003   0.9465935E+003
   0.1183951E+004   0.1190181E+004
   0.1294062E+004   0.1343646E+004
   0.7494525E+003   0.7638831E+003
   0.7497563E+003   0.7688675E+003
   0.8738594E+003   0.9025483E+003
   0.9587796E+003   0.9693429E+003
   0.9721479E+003   0.9678950E+003
   0.9399495E+003   0.9334112E+003
   0.1340036E+004   0.1391800E+004
   0.5478873E+003   0.5432174E+003
   0.3472542E+003   0.3500713E+003
   0.6084388E+003   0.6137757E+003
   0.8005757E+003   0.8143329E+003
   0.7248442E+003   0.7226518E+003
   0.8180938E+003   0.8598841E+003
   0.3970991E+003   0.4345250E+003
   0.3684824E+003   0.3857144E+003
   0.5178361E+003   0.4937054E+003
   0.5967169E+003   0.5954418E+003
   0.1131678E+004   0.1145548E+004
   0.1443729E+004   0.1449735E+004
   0.1148754E+004   0.1142928E+004
   0.8426964E+003   0.8401432E+003
   0.6738577E+003   0.6738652E+003
   0.5983537E+003   0.5974811E+003
   0.5815697E+003   0.5805237E+003
   0.5706210E+003   0.5694777E+003
   0.6276757E+003   0.6274030E+003
   0.7750774E+003   0.7802489E+003
   0.8767738E+003   0.8791841E+003
   0.8748525E+003   0.8739906E+003
   0.1155671E+004   0.1146533E+004
   0.2045836E+004   0.2070743E+004
   0.2239147E+004   0.2346076E+004
   0.2357578E+004   0.2207429E+004
   0.1073256E+004   0.1066254E+004
   0.1051179E+004   0.1053657E+004
   0.1055097E+004   0.1078742E+004
   0.9867491E+003   0.9913203E+003
   0.9460440E+003   0.9500345E+003
   0.9901406E+003   0.9892133E+003
   0.9665394E+003   0.9774560E+003
   0.8336125E+003   0.8362523E+003
   0.7149282E+003   0.7165540E+003
   0.9366674E+003   0.9272683E+003
   0.1053983E+004   0.1048918E+004
   0.9381987E+003   0.9471819E+003
   0.1144499E+004   0.1152813E+004
   0.8341011E+003   0.8568586E+003
   0.5409462E+003   0.5405391E+003
   0.7206326E+003   0.7257676E+003
   0.1205289E+004   0.1232030E+004
   0.1178005E+004   0.1189802E+004
   0.1093985E+004   0.1114906E+004
   0.6961379E+003   0.6834880E+003
   0.4621182E+003   0.4909014E+003
   0.5167812E+003   0.5436469E+003
   0.6833186E+003   0.6576429E+003
   0.5257831E+003   0.4636060E+003
   0.3255763E+003   0.3251212E+003
   0.9039847E+003   0.8982342E+003
   0.1290196E+004   0.1294560E+004
   0.9145486E+003   0.9103851E+003
   0.6499795E+003   0.6483992E+003
   0.4805616E+003   0.4813599E+003
   0.4397086E+003   0.4415442E+003
   0.4427384E+003   0.4433701E+003
   0.5961113E+003   0.5969162E+003
   0.7378205E+003   0.7418401E+003
   0.7336511E+003   0.7344151E+003
   0.7983370E+003   0.8038027E+003
   0.1371609E+004   0.1363087E+004
   0.2230803E+004   0.2310939E+004
   0.2913172E+004   0.2984291E+004
   0.2914206E+004   0.2883506E+004
   0.1268282E+004   0.1260607E+004
   0.1106009E+004   0.1128408E+004
   0.1281768E+004   0.1307554E+004
   0.9659035E+003   0.9703144E+003
   0.1029522E+004   0.1031634E+004
   0.1011455E+004   0.1013778E+004
   0.9467218E+003   0.9556503E+003
   0.8600178E+003   0.8598553E+003
   0.1162626E+004   0.1156818E+004
   0.1612074E+004   0.1697397E+004
   0.1651018E+004   0.1769365E+004
   0.1505736E+004   0.1593496E+004
   0.9585294E+003   0.9584907E+003
   0.6212495E+003   0.6439861E+003
   0.8181376E+003   0.8152452E+003
   0.1684441E+004   0.1750851E+004
   0.1896783E+004   0.1884976E+004
   0.1363180E+004   0.1305750E+004
   0.1143252E+004   0.1158659E+004
   0.7720230E+003   0.7673736E+003
   0.5601183E+003   0.5576408E+003
   0.5788590E+003   0.6141814E+003
   0.6721931E+003   0.6615937E+003
   0.4844329E+003   0.4492565E+003
   0.2446023E+003   0.2487421E+003
   0.4918669E+003   0.4822360E+003
   0.1278878E+004   0.1318812E+004
   0.9376780E+003   0.9363113E+003
   0.5828102E+003   0.5821646E+003
   0.4378387E+003   0.4381627E+003
   0.4195693E+003   0.4196395E+003
   0.4013717E+003   0.4004380E+003
   0.5054782E+003   0.5043455E+003
   0.5948022E+003   0.5999058E+003
   0.6375978E+003   0.6493306E+003
   0.8604976E+003   0.8722733E+003
   0.1320177E+004   0.1322303E+004
   0.1866257E+004   0.2000763E+004
   0.2493380E+004   0.2733998E+004
   0.3045733E+004   0.3191376E+004
   0.2118374E+004   0.2113632E+004
   0.1311165E+004   0.1308934E+004
   0.1569036E+004   0.1656190E+004
   0.8589742E+003   0.8861832E+003
   0.9315710E+003   0.9363402E+003
   0.1017575E+004   0.1017048E+004
   0.1214532E+004   0.1225659E+004
   0.1109320E+004   0.1137532E+004
   0.1004435E+004   0.1035408E+004
   0.9262190E+003   0.9247852E+003
   0.1269071E+004   0.1276795E+004
   0.1521634E+004   0.1593791E+004
   0.1214355E+004   0.1196144E+004
   0.6401459E+003   0.6686115E+003
   0.1009225E+004   0.1003885E+004
   0.2311981E+004   0.2402801E+004
   0.1547692E+004   0.1485587E+004
   0.9171256E+003   0.9256834E+003
   0.8017047E+003   0.8065088E+003
   0.7474550E+003   0.7955953E+003
   0.6429845E+003   0.7217948E+003
   0.6592744E+003   0.7065159E+003
   0.6266351E+003   0.6337174E+003
   0.3753125E+003   0.3857481E+003
   0.3043405E+003   0.3063352E+003
   0.4306838E+003   0.4205611E+003
   0.1130550E+004   0.1165269E+004
   0.8966531E+003   0.9098602E+003
   0.5060451E+003   0.5049802E+003
   0.4393906E+003   0.4400971E+003
   0.4885286E+003   0.4911773E+003
   0.5133088E+003   0.5160074E+003
   0.4942893E+003   0.5018987E+003
   0.6381782E+003   0.6540079E+003
   0.6842388E+003   0.6900013E+003
   0.8390762E+003   0.8360048E+003
   0.9078410E+003   0.9285933E+003
   0.9355490E+003   0.9433078E+003
   0.1196984E+004   0.1191428E+004
   0.1715749E+004   0.1708703E+004
   0.2003638E+004   0.1999350E+004
   0.1767534E+004   0.1773474E+004
   0.1440621E+004   0.1528820E+004
   0.1006176E+004   0.1048203E+004
   0.8507155E+003   0.8672589E+003
   0.9872562E+003   0.9923341E+003
   0.1046930E+004   0.1050521E+004
   0.8621227E+003   0.8915847E+003
   0.7072294E+003   0.7093425E+003
   0.9111801E+003   0.9105596E+003
   0.1137244E+004   0.1138771E+004
   0.1322434E+004   0.1369194E+004
   0.1351429E+004   0.1357664E+004
   0.8509757E+003   0.8809804E+003
   0.1354526E+004   0.1359954E+004
   0.2141659E+004   0.2149169E+004
   0.9700692E+003   0.9665975E+003
   0.9366883E+003   0.9436437E+003
   0.8127915E+003   0.8327860E+003
   0.9211550E+003   0.9585049E+003
   0.8451222E+003   0.8883576E+003
   0.9193335E+003   0.9610480E+003
   0.9590524E+003   0.9622562E+003
   0.5695590E+003   0.5730988E+003
   0.5466230E+003   0.5442135E+003
   0.5984645E+003   0.5998831E+003
   0.9200908E+003   0.9311143E+003
   0.7251563E+003   0.7497347E+003
   0.4472205E+003   0.4500427E+003
   0.5046320E+003   0.5161423E+003
   0.6683005E+003   0.6743241E+003
   0.5946400E+003   0.5986928E+003
   0.6264745E+003   0.6524929E+003
   0.7240426E+003   0.7320134E+003
   0.7046914E+003   0.7027520E+003
   0.7703253E+003   0.7711559E+003
   0.8373085E+003   0.8478656E+003
   0.7774781E+003   0.8121958E+003
   0.8285744E+003   0.8504299E+003
   0.1123342E+004   0.1132007E+004
   0.1398272E+004   0.1398033E+004
   0.1419994E+004   0.1416029E+004
   0.1182210E+004   0.1229174E+004
   0.1126826E+004   0.1132891E+004
   0.1092701E+004   0.1128847E+004
   0.1222731E+004   0.1240041E+004
   0.1211551E+004   0.1217240E+004
   0.7932517E+003   0.8180172E+003
   0.8053043E+003   0.8064267E+003
   0.9652175E+003   0.9668523E+003
   0.9673290E+003   0.9701362E+003
   0.1143019E+004   0.1171055E+004
   0.1407701E+004   0.1430797E+004
   0.1126722E+004   0.1150954E+004
   0.1735553E+004   0.1750408E+004
   0.1834618E+004   0.1811985E+004
   0.7945405E+003   0.7956364E+003
   0.1029250E+004   0.1055060E+004
   0.1090941E+004   0.1123744E+004
   0.1041445E+004   0.1053343E+004
   0.8587941E+003   0.9384017E+003
   0.9495894E+003   0.9483850E+003
   0.1240774E+004   0.1257369E+004
   0.8435948E+003   0.8456528E+003
   0.7761123E+003   0.7779928E+003
   0.7825266E+003   0.7883833E+003
   0.8219812E+003   0.8210421E+003
   0.6657605E+003   0.7039274E+003
   0.5838451E+003   0.5992138E+003
   0.9096145E+003   0.9156945E+003
   0.7846595E+003   0.7896725E+003
   0.6812107E+003   0.6969191E+003
   0.8275388E+003   0.8325620E+003
   0.7661249E+003   0.7771059E+003
   0.7888510E+003   0.7922748E+003
   0.6362066E+003   0.6439195E+003
   0.6048818E+003   0.6066340E+003
   0.6278388E+003   0.6233840E+003
   0.6431525E+003   0.6384217E+003
   0.7290974E+003   0.7274046E+003
   0.7852892E+003   0.7797308E+003
   0.8951864E+003   0.8963715E+003
   0.8436105E+003   0.8656788E+003
   0.8725760E+003   0.9025308E+003
   0.9189568E+003   0.9490528E+003
   0.8241976E+003   0.8778118E+003
   0.1034348E+004   0.1057722E+004
   0.8628317E+003   0.8851364E+003
   0.9253420E+003   0.9246243E+003
   0.9921550E+003   0.9934939E+003
   0.9441147E+003   0.9518900E+003
   0.1076412E+004   0.1080642E+004
   0.1589302E+004   0.1626164E+004
   0.1499768E+004   0.1492882E+004
   0.1506891E+004   0.1501900E+004
   0.1298894E+004   0.1303361E+004
   0.8010127E+003   0.8078504E+003
   0.9819324E+003   0.9900929E+003
   0.1199739E+004   0.1339967E+004
   0.1150460E+004   0.1168663E+004
   0.9537932E+003   0.9960497E+003
   0.1169324E+004   0.1230114E+004
   0.1309489E+004   0.1337967E+004
   0.1005443E+004   0.1005525E+004
   0.8169524E+003   0.8299407E+003
   0.9031716E+003   0.9189748E+003
   0.9338421E+003   0.9360580E+003
   0.8107427E+003   0.8392238E+003
   0.1004419E+004   0.1063431E+004
   0.1370104E+004   0.1386584E+004
   0.9657162E+003   0.9650265E+003
   0.1204413E+004   0.1239878E+004
   0.1177285E+004   0.1225641E+004
   0.8018754E+003   0.7983976E+003
   0.7435124E+003   0.7491554E+003
   0.6269473E+003   0.6302482E+003
   0.6839432E+003   0.7172090E+003
   0.6451332E+003   0.6528240E+003
   0.6415142E+003   0.6527183E+003
   0.6611717E+003   0.6614987E+003
   0.8411762E+003   0.8663557E+003
   0.9770194E+003   0.1040154E+004
   0.8791210E+003   0.8986054E+003
   0.7522787E+003   0.7604328E+003
   0.8646268E+003   0.9171305E+003
   0.9003839E+003   0.9309174E+003
   0.9024655E+003   0.9175866E+003
   0.9681431E+003   0.9930719E+003
   0.1038356E+004   0.1037927E+004
   0.1190099E+004   0.1186321E+004
   0.1289512E+004   0.1286149E+004
   0.1330373E+004   0.1322400E+004
   0.1661568E+004   0.1667773E+004
   0.2033963E+004   0.2070166E+004
   0.1666168E+004   0.1681728E+004
   0.1133388E+004   0.1148466E+004
   0.9326531E+003   0.9317218E+003
   0.9966239E+003   0.9973233E+003
   0.1264596E+004   0.1421160E+004
   0.1081735E+004   0.1120877E+004
   0.9676665E+003   0.1043477E+004
   0.1178518E+004   0.1191721E+004
   0.1391444E+004   0.1396280E+004
   0.1126324E+004   0.1146195E+004
   0.1156962E+004   0.1200448E+004
   0.1332022E+004   0.1357055E+004
   0.1075495E+004   0.1114895E+004
   0.7415848E+003   0.7832269E+003
   0.9098773E+003   0.9086599E+003
   0.1357507E+004   0.1410694E+004
   0.1003890E+004   0.1035244E+004
   0.1159097E+004   0.1165670E+004
   0.1410586E+004   0.1415601E+004
   0.8776513E+003   0.8724415E+003
   0.6923873E+003   0.6898426E+003
   0.7076935E+003   0.7542325E+003
   0.6798826E+003   0.6908472E+003
   0.5326268E+003   0.5474576E+003
   0.6481008E+003   0.6547396E+003
   0.6762830E+003   0.7342059E+003
   0.7394243E+003   0.8033451E+003
   0.8384279E+003   0.8613592E+003
   0.7715743E+003   0.8106027E+003
   0.5648343E+003   0.5900070E+003
   0.7570758E+003   0.8076484E+003
   0.1118191E+004   0.1131401E+004
   0.9978235E+003   0.1008618E+004
   0.1055747E+004   0.1073383E+004
   0.1110975E+004   0.1112286E+004
   0.1498576E+004   0.1494382E+004
   0.2086008E+004   0.2076644E+004
   0.2848059E+004   0.2923218E+004
   0.3080541E+004   0.3161219E+004
   0.2734440E+004   0.2758556E+004
   0.1821090E+004   0.1818934E+004
   0.1146574E+004   0.1147115E+004
   0.1233629E+004   0.1299448E+004
   0.1014859E+004   0.1073846E+004
   0.1013925E+004   0.1043924E+004
   0.8301539E+003   0.8488634E+003
   0.7440082E+003   0.7711919E+003
   0.9113865E+003   0.9213912E+003
   0.1546742E+004   0.1568865E+004
   0.1085617E+004   0.1106580E+004
   0.1162560E+004   0.1182263E+004
   0.1117362E+004   0.1177404E+004
   0.8287013E+003   0.8319397E+003
   0.7601865E+003   0.7738338E+003
   0.8862766E+003   0.8809813E+003
   0.1218703E+004   0.1257680E+004
   0.9019925E+003   0.9314809E+003
   0.1027896E+004   0.1023474E+004
   0.1136784E+004   0.1129316E+004
   0.7928439E+003   0.7874963E+003
   0.7774637E+003   0.8228039E+003
   0.7881535E+003   0.8032560E+003
   0.8217992E+003   0.8440002E+003
   0.8775436E+003   0.9108153E+003
   0.8448697E+003   0.8922295E+003
   0.7240791E+003   0.7290029E+003
   0.7475688E+003   0.7495257E+003
   0.8748513E+003   0.9017932E+003
   0.7158574E+003   0.7749434E+003
   0.4016479E+003   0.4002732E+003
   0.5775132E+003   0.6692719E+003
   0.9177527E+003   0.9312729E+003
   0.1066089E+004   0.1113010E+004
   0.1128842E+004   0.1131474E+004
   0.1145750E+004   0.1144434E+004
   0.1690168E+004   0.1675374E+004
   0.3213358E+004   0.3427344E+004
   0.4367061E+004   0.4731938E+004
   0.4086429E+004   0.4297376E+004
   0.3563980E+004   0.3651285E+004
   0.2551439E+004   0.2566700E+004
   0.1508440E+004   0.1527182E+004
   0.1453468E+004   0.1513799E+004
   0.1122054E+004   0.1122392E+004
   0.1041677E+004   0.1038932E+004
   0.7629385E+003   0.7730309E+003
   0.5599791E+003   0.6104934E+003
   0.1142352E+004   0.1129097E+004
   0.1746728E+004   0.1829850E+004
   0.1013832E+004   0.1022351E+004
   0.1458041E+004   0.1453673E+004
   0.1316213E+004   0.1351421E+004
   0.9581444E+003   0.9865191E+003
   0.9800739E+003   0.9766318E+003
   0.1066322E+004   0.1065755E+004
   0.1063836E+004   0.1072892E+004
   0.8558906E+003   0.8697555E+003
   0.8556989E+003   0.8555873E+003
   0.8882477E+003   0.8914757E+003
   0.1064941E+004   0.1133068E+004
   0.8727990E+003   0.9041838E+003
   0.9026281E+003   0.8904558E+003
   0.1280146E+004   0.1237480E+004
   0.1494745E+004   0.1473790E+004
   0.1003465E+004   0.9738150E+003
