 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1324413E+004   0.1251814E+004
   0.2209009E+004   0.2143976E+004
   0.2251062E+004   0.2246765E+004
   0.2321104E+004   0.2313578E+004
   0.1697444E+004   0.1689472E+004
   0.1257355E+004   0.1258951E+004
   0.9785712E+003   0.9784652E+003
   0.8245029E+003   0.8253796E+003
   0.1342232E+004   0.1334137E+004
   0.1407869E+004   0.1434448E+004
   0.1029101E+004   0.1034064E+004
   0.9290947E+003   0.9403607E+003
   0.1118261E+004   0.1115952E+004
   0.1312340E+004   0.1255282E+004
   0.9013061E+003   0.8930851E+003
   0.8508084E+003   0.8480395E+003
   0.8096208E+003   0.8088327E+003
   0.9109192E+003   0.9107322E+003
   0.8700892E+003   0.8662502E+003
   0.4459664E+003   0.4456060E+003
   0.5749187E+003   0.5766218E+003
   0.6706281E+003   0.6799126E+003
   0.4781666E+003   0.4774284E+003
   0.1636379E+004   0.1720401E+004
   0.1156386E+004   0.1150930E+004
   0.9547159E+003   0.9637971E+003
   0.1078080E+004   0.1059745E+004
   0.6960965E+003   0.7004191E+003
   0.8367270E+003   0.8468415E+003
   0.1022700E+004   0.1048675E+004
   0.8776097E+003   0.8851353E+003
   0.7490882E+003   0.7343562E+003
   0.7280988E+003   0.7784280E+003
   0.7868984E+003   0.7745327E+003
   0.1575175E+004   0.1626613E+004
   0.1471189E+004   0.1481133E+004
   0.3714320E+003   0.3769115E+003
   0.2052108E+003   0.2046420E+003
   0.1734844E+003   0.1731172E+003
   0.2632068E+003   0.2625734E+003
   0.2459653E+004   0.2418027E+004
   0.3811041E+004   0.3750009E+004
   0.4388548E+004   0.4335790E+004
   0.3407862E+004   0.3419661E+004
   0.2998781E+004   0.3004752E+004
   0.2444176E+004   0.2426839E+004
   0.1419355E+004   0.1356871E+004
   0.1405634E+004   0.1325323E+004
   0.2008790E+004   0.2044586E+004
   0.1908926E+004   0.1862472E+004
   0.1368575E+004   0.1261295E+004
   0.1326674E+004   0.1255962E+004
   0.1455124E+004   0.1456248E+004
   0.8035426E+003   0.8181634E+003
   0.7118615E+003   0.7315834E+003
   0.7911436E+003   0.8022396E+003
   0.7115904E+003   0.7098323E+003
   0.7320381E+003   0.7336204E+003
   0.6825934E+003   0.6826091E+003
   0.5358516E+003   0.5346405E+003
   0.4851132E+003   0.4841117E+003
   0.4522108E+003   0.4513288E+003
   0.3735116E+003   0.3731191E+003
   0.6287780E+003   0.6272572E+003
   0.1017360E+004   0.1032663E+004
   0.1346999E+004   0.1328037E+004
   0.6200633E+003   0.6169344E+003
   0.5591866E+003   0.5621542E+003
   0.7154643E+003   0.7178793E+003
   0.8247291E+003   0.8255774E+003
   0.9413447E+003   0.9481524E+003
   0.7403569E+003   0.7438843E+003
   0.8003760E+003   0.8162178E+003
   0.8085931E+003   0.8357723E+003
   0.1322189E+004   0.1346090E+004
   0.7686246E+003   0.7760907E+003
   0.2027497E+003   0.2039686E+003
   0.1469751E+003   0.1474068E+003
   0.1829752E+003   0.1814625E+003
   0.2778258E+003   0.2783353E+003
   0.1925248E+004   0.1888033E+004
   0.2842336E+004   0.2860024E+004
   0.2308471E+004   0.2258162E+004
   0.2188059E+004   0.2184854E+004
   0.1654742E+004   0.1644263E+004
   0.1732264E+004   0.1724753E+004
   0.1919807E+004   0.2033818E+004
   0.2436648E+004   0.2566690E+004
   0.2121313E+004   0.2119020E+004
   0.2234012E+004   0.2242411E+004
   0.2906997E+004   0.2805993E+004
   0.3320524E+004   0.3247546E+004
   0.1246606E+004   0.1270056E+004
   0.6696559E+003   0.6765356E+003
   0.6478818E+003   0.6500501E+003
   0.8160984E+003   0.8214044E+003
   0.9369698E+003   0.9710497E+003
   0.7290352E+003   0.7301724E+003
   0.7215219E+003   0.7201993E+003
   0.8174762E+003   0.8186551E+003
   0.8057108E+003   0.8033186E+003
   0.7802018E+003   0.7767513E+003
   0.7408448E+003   0.7372348E+003
   0.6878525E+003   0.6889490E+003
   0.1000193E+004   0.9985697E+003
   0.7384737E+003   0.7389541E+003
   0.4344602E+003   0.4357433E+003
   0.4907490E+003   0.4917767E+003
   0.6351299E+003   0.6338102E+003
   0.8394677E+003   0.8408793E+003
   0.8883681E+003   0.8873517E+003
   0.6726667E+003   0.6720803E+003
   0.6953327E+003   0.6991071E+003
   0.8179064E+003   0.8327465E+003
   0.8384182E+003   0.8540253E+003
   0.5531560E+003   0.5563386E+003
   0.5798583E+003   0.5801743E+003
   0.3316182E+003   0.3324370E+003
   0.2509024E+003   0.2479190E+003
   0.4244924E+003   0.4243212E+003
   0.6741611E+003   0.6806565E+003
   0.1294004E+004   0.1285640E+004
   0.1385078E+004   0.1401122E+004
   0.1476044E+004   0.1474810E+004
   0.1172150E+004   0.1149779E+004
   0.1105798E+004   0.1072018E+004
   0.1408040E+004   0.1403301E+004
   0.1636385E+004   0.1662591E+004
   0.2001737E+004   0.2008808E+004
   0.3303049E+004   0.3281632E+004
   0.2827641E+004   0.2568735E+004
   0.2744708E+004   0.2553469E+004
   0.7408008E+003   0.7603180E+003
   0.4906408E+003   0.4911238E+003
   0.6637040E+003   0.6662039E+003
   0.7027197E+003   0.7030554E+003
   0.7775134E+003   0.7833390E+003
   0.8751185E+003   0.8871889E+003
   0.7961747E+003   0.7993901E+003
   0.9557778E+003   0.9540254E+003
   0.9481740E+003   0.9463399E+003
   0.9018016E+003   0.9006877E+003
   0.9203341E+003   0.9215288E+003
   0.7619763E+003   0.7749550E+003
   0.1017292E+004   0.1015857E+004
   0.9175908E+003   0.9277927E+003
   0.5034028E+003   0.5124755E+003
   0.5268664E+003   0.5268327E+003
   0.5892875E+003   0.5937057E+003
   0.7474083E+003   0.7691198E+003
   0.6283743E+003   0.6550690E+003
   0.5613704E+003   0.5617736E+003
   0.5255375E+003   0.5259379E+003
   0.5700911E+003   0.5721786E+003
   0.8509616E+003   0.8616144E+003
   0.9643330E+003   0.9724431E+003
   0.9045698E+003   0.9084687E+003
   0.7689335E+003   0.7741353E+003
   0.7252765E+003   0.7368308E+003
   0.7514887E+003   0.7545971E+003
   0.7252158E+003   0.7246809E+003
   0.7977084E+003   0.7960165E+003
   0.9033975E+003   0.9028051E+003
   0.7386578E+003   0.7450862E+003
   0.8231514E+003   0.8376339E+003
   0.8415270E+003   0.8455089E+003
   0.8639495E+003   0.8658282E+003
   0.1048262E+004   0.1064129E+004
   0.2221514E+004   0.2209372E+004
   0.3213374E+004   0.3180673E+004
   0.2472334E+004   0.2261194E+004
   0.1420726E+004   0.1401961E+004
   0.4315364E+003   0.4300206E+003
   0.5648631E+003   0.5669472E+003
   0.1165937E+004   0.1187560E+004
   0.8957991E+003   0.8990820E+003
   0.7427521E+003   0.7437568E+003
   0.7869635E+003   0.7875196E+003
   0.8745843E+003   0.8759412E+003
   0.1648119E+004   0.1698937E+004
   0.1044072E+004   0.1041971E+004
   0.6912059E+003   0.6912907E+003
   0.7617698E+003   0.7646057E+003
   0.8364873E+003   0.8358215E+003
   0.8855752E+003   0.8928062E+003
   0.8259685E+003   0.8379121E+003
   0.6300847E+003   0.6336950E+003
   0.8296176E+003   0.8355319E+003
   0.8940841E+003   0.9420064E+003
   0.1015723E+004   0.1048172E+004
   0.8735082E+003   0.9116572E+003
   0.6530314E+003   0.6963949E+003
   0.5264035E+003   0.5297286E+003
   0.4569321E+003   0.4570591E+003
   0.7105234E+003   0.7131118E+003
   0.9164045E+003   0.9246846E+003
   0.8199322E+003   0.8371915E+003
   0.8550838E+003   0.8650120E+003
   0.8306952E+003   0.8258768E+003
   0.7197019E+003   0.7183444E+003
   0.6707980E+003   0.6689119E+003
   0.7193356E+003   0.7196580E+003
   0.7893171E+003   0.7884462E+003
   0.8448824E+003   0.8470508E+003
   0.9519960E+003   0.9585520E+003
   0.1072664E+004   0.1072114E+004
   0.1198253E+004   0.1198819E+004
   0.1284819E+004   0.1291038E+004
   0.1594172E+004   0.1605422E+004
   0.2126093E+004   0.2115431E+004
   0.1696929E+004   0.1673544E+004
   0.7795340E+003   0.7923163E+003
   0.4262183E+003   0.4271776E+003
   0.4142602E+003   0.4146737E+003
   0.6489567E+003   0.6562051E+003
   0.7839514E+003   0.7831967E+003
   0.8489923E+003   0.8488280E+003
   0.9754599E+003   0.9795399E+003
   0.1191523E+004   0.1197198E+004
   0.8783570E+003   0.8775763E+003
   0.8825003E+003   0.8844715E+003
   0.8109685E+003   0.8107375E+003
   0.8076338E+003   0.8075528E+003
   0.8701075E+003   0.9086424E+003
   0.7714646E+003   0.7719376E+003
   0.7724936E+003   0.7814422E+003
   0.9116586E+003   0.9139091E+003
   0.7846309E+003   0.8236261E+003
   0.1044229E+004   0.1074661E+004
   0.1005765E+004   0.9971070E+003
   0.8282760E+003   0.8230126E+003
   0.8188056E+003   0.8174405E+003
   0.5536309E+003   0.5517041E+003
   0.5128269E+003   0.5122436E+003
   0.5865433E+003   0.5849195E+003
   0.7517506E+003   0.7535005E+003
   0.4977033E+003   0.5003547E+003
   0.4463102E+003   0.4481633E+003
   0.6876586E+003   0.6829530E+003
   0.8620250E+003   0.8751744E+003
   0.1190016E+004   0.1176314E+004
   0.1545691E+004   0.1547779E+004
   0.1521712E+004   0.1518350E+004
   0.1436242E+004   0.1434110E+004
   0.1169063E+004   0.1177995E+004
   0.1861250E+004   0.1881461E+004
   0.1451678E+004   0.1452012E+004
   0.1376461E+004   0.1321840E+004
   0.1402293E+004   0.1421606E+004
   0.1594219E+004   0.1586366E+004
   0.1709761E+004   0.1701507E+004
   0.1831370E+004   0.1741791E+004
   0.1591062E+004   0.1574484E+004
   0.1057136E+004   0.1066922E+004
   0.8568730E+003   0.8798489E+003
   0.7571976E+003   0.7572578E+003
   0.1044667E+004   0.1051011E+004
   0.1122408E+004   0.1121223E+004
   0.1247609E+004   0.1240101E+004
   0.8123327E+003   0.8118383E+003
   0.7286974E+003   0.7374137E+003
   0.8548732E+003   0.8622156E+003
   0.7762024E+003   0.7911229E+003
   0.7143493E+003   0.7116949E+003
   0.6449468E+003   0.6574587E+003
   0.7725328E+003   0.7863745E+003
   0.8171860E+003   0.8748562E+003
   0.8975737E+003   0.9294811E+003
   0.9585905E+003   0.9570352E+003
   0.5548757E+003   0.5894172E+003
   0.3781876E+003   0.3831288E+003
   0.4532884E+003   0.4573902E+003
   0.7792228E+003   0.7844798E+003
   0.6912520E+003   0.6984209E+003
   0.4305973E+003   0.4268000E+003
   0.7633536E+003   0.7555792E+003
   0.1016271E+004   0.1014005E+004
   0.7054203E+003   0.7039494E+003
   0.1150497E+004   0.1132479E+004
   0.8354435E+003   0.8342421E+003
   0.1065254E+004   0.1053109E+004
   0.1308359E+004   0.1298742E+004
   0.1317849E+004   0.1315323E+004
   0.1286769E+004   0.1286573E+004
   0.1068164E+004   0.1068317E+004
   0.9703397E+003   0.9721875E+003
   0.1346350E+004   0.1335942E+004
   0.1378772E+004   0.1395039E+004
   0.1673619E+004   0.1658858E+004
   0.1440093E+004   0.1398158E+004
   0.1143868E+004   0.1129222E+004
   0.9017968E+003   0.8983117E+003
   0.1194169E+004   0.1131159E+004
   0.1189245E+004   0.1183523E+004
   0.1018895E+004   0.1029939E+004
   0.9241768E+003   0.9297337E+003
   0.1014376E+004   0.1022378E+004
   0.9946429E+003   0.9992335E+003
   0.9478481E+003   0.9521245E+003
   0.7052806E+003   0.7324370E+003
   0.6618508E+003   0.6615570E+003
   0.7350123E+003   0.7452412E+003
   0.6700613E+003   0.6723328E+003
   0.7133516E+003   0.7262444E+003
   0.6156706E+003   0.6154541E+003
   0.6895462E+003   0.7044545E+003
   0.7677456E+003   0.7925416E+003
   0.8985870E+003   0.9023115E+003
   0.9511048E+003   0.9711910E+003
   0.3864494E+003   0.3869588E+003
   0.4513282E+003   0.4528478E+003
   0.6358124E+003   0.6377304E+003
   0.6496925E+003   0.6534661E+003
   0.5924930E+003   0.5790464E+003
   0.8376528E+003   0.8257943E+003
   0.9740859E+003   0.9894589E+003
   0.7950653E+003   0.7972847E+003
   0.1194082E+004   0.1203734E+004
   0.1767252E+004   0.1796582E+004
   0.1404246E+004   0.1401233E+004
   0.2280163E+004   0.2285802E+004
   0.1467867E+004   0.1462214E+004
   0.1056678E+004   0.1053858E+004
   0.9839699E+003   0.9871326E+003
   0.1208203E+004   0.1234731E+004
   0.1377010E+004   0.1416662E+004
   0.1437471E+004   0.1449846E+004
   0.1631296E+004   0.1641528E+004
   0.1374533E+004   0.1389264E+004
   0.1265474E+004   0.1264281E+004
   0.1156573E+004   0.1151973E+004
   0.9324857E+003   0.9374936E+003
   0.8441530E+003   0.8435600E+003
   0.1159917E+004   0.1167758E+004
   0.8725747E+003   0.8771299E+003
   0.9813421E+003   0.9826317E+003
   0.7213091E+003   0.7227467E+003
   0.7797138E+003   0.8292652E+003
   0.7949674E+003   0.8112077E+003
   0.6789257E+003   0.7261077E+003
   0.5818693E+003   0.5819118E+003
   0.7097264E+003   0.7132035E+003
   0.8204431E+003   0.8328043E+003
   0.8491742E+003   0.8509397E+003
   0.6708133E+003   0.6688146E+003
   0.6416177E+003   0.6448192E+003
   0.6689704E+003   0.6756102E+003
   0.7445036E+003   0.7477560E+003
   0.5940716E+003   0.6144204E+003
   0.4299072E+003   0.4297009E+003
   0.4993287E+003   0.4990942E+003
   0.7080819E+003   0.7101960E+003
   0.1390329E+004   0.1421658E+004
   0.2060080E+004   0.2104603E+004
   0.1520615E+004   0.1597417E+004
   0.7444644E+003   0.7449588E+003
   0.6647262E+003   0.6643352E+003
   0.6792862E+003   0.6789277E+003
   0.9437373E+003   0.9657697E+003
   0.2600228E+004   0.2746436E+004
   0.2143701E+004   0.2230581E+004
   0.1363947E+004   0.1418199E+004
   0.1227531E+004   0.1235152E+004
   0.1166324E+004   0.1167592E+004
   0.9022090E+003   0.8902692E+003
   0.7604416E+003   0.7727185E+003
   0.8235229E+003   0.8436689E+003
   0.8646975E+003   0.8844978E+003
   0.1097478E+004   0.1105087E+004
   0.1450919E+004   0.1449557E+004
   0.1409522E+004   0.1408342E+004
   0.1282833E+004   0.1284774E+004
   0.9966281E+003   0.9976421E+003
   0.7818476E+003   0.7898529E+003
   0.4323562E+003   0.4870562E+003
   0.7566087E+003   0.8334937E+003
   0.1122142E+004   0.1128069E+004
   0.5474556E+003   0.5529661E+003
   0.5255411E+003   0.5308487E+003
   0.1126821E+004   0.1192262E+004
   0.7842195E+003   0.7867753E+003
   0.8127671E+003   0.8117188E+003
   0.1052572E+004   0.1057838E+004
   0.1181047E+004   0.1186681E+004
   0.7474144E+003   0.7431069E+003
   0.5933090E+003   0.5923466E+003
   0.6164976E+003   0.6199849E+003
   0.6596721E+003   0.6663579E+003
   0.5968270E+003   0.6076731E+003
   0.4996348E+003   0.5000312E+003
   0.4944083E+003   0.4944281E+003
   0.5261870E+003   0.5255069E+003
   0.6999448E+003   0.7003530E+003
   0.9399102E+003   0.9497794E+003
   0.7314875E+003   0.7301002E+003
   0.6829440E+003   0.6837255E+003
   0.8079126E+003   0.8103492E+003
   0.1013933E+004   0.1017449E+004
   0.1139984E+004   0.1172575E+004
   0.1735359E+004   0.1786331E+004
   0.1933827E+004   0.1956749E+004
   0.1651050E+004   0.1605727E+004
   0.9283057E+003   0.9012603E+003
   0.3522809E+003   0.3540664E+003
   0.4718167E+003   0.4688177E+003
   0.8363168E+003   0.8471341E+003
   0.1050177E+004   0.1050275E+004
   0.1069977E+004   0.1067454E+004
   0.1024731E+004   0.1031408E+004
   0.8529555E+003   0.8686216E+003
   0.1303191E+004   0.1299152E+004
   0.7857917E+003   0.7924952E+003
   0.9322902E+003   0.9448355E+003
   0.1120542E+004   0.1107735E+004
   0.8248249E+003   0.8348820E+003
   0.1971757E+003   0.1976844E+003
   0.3483292E+003   0.3436666E+003
   0.4321271E+003   0.4296240E+003
   0.7301009E+003   0.7418780E+003
   0.1099389E+004   0.1149791E+004
   0.1027263E+004   0.1029266E+004
   0.1018852E+004   0.1017642E+004
   0.1164043E+004   0.1174547E+004
   0.1210710E+004   0.1213864E+004
   0.8635809E+003   0.8604687E+003
   0.5712819E+003   0.5708684E+003
   0.6091819E+003   0.6098143E+003
   0.6603881E+003   0.6717277E+003
   0.6531907E+003   0.6556616E+003
   0.5682782E+003   0.5718154E+003
   0.4570157E+003   0.4567704E+003
   0.3872930E+003   0.3870706E+003
   0.4051255E+003   0.4046617E+003
   0.4899063E+003   0.4898098E+003
   0.5999947E+003   0.6003976E+003
   0.7810252E+003   0.7851294E+003
   0.9783476E+003   0.9808458E+003
   0.1491381E+004   0.1510133E+004
   0.1212363E+004   0.1211829E+004
   0.2166690E+004   0.2162418E+004
   0.2368629E+004   0.2444447E+004
   0.9141260E+003   0.8127566E+003
   0.2910562E+003   0.2961501E+003
   0.3433834E+003   0.3395382E+003
   0.8979803E+003   0.7832589E+003
   0.2116889E+004   0.2070753E+004
   0.1288274E+004   0.1293010E+004
   0.1342767E+004   0.1346770E+004
   0.1526983E+004   0.1526129E+004
   0.1842549E+004   0.1853985E+004
   0.1104562E+004   0.1094155E+004
   0.5112274E+003   0.5110116E+003
   0.7766410E+003   0.7822252E+003
   0.1015097E+004   0.1021419E+004
   0.8016414E+003   0.8031971E+003
   0.3402616E+003   0.3452833E+003
   0.3094337E+003   0.3116138E+003
   0.4368748E+003   0.4371891E+003
   0.6282706E+003   0.6286874E+003
   0.1029085E+004   0.1149880E+004
   0.7743249E+003   0.7747777E+003
   0.1266591E+004   0.1269119E+004
   0.1240885E+004   0.1245388E+004
   0.1153527E+004   0.1150883E+004
   0.9995640E+003   0.9974877E+003
   0.6496868E+003   0.6492548E+003
   0.5982972E+003   0.5979605E+003
   0.6823669E+003   0.6843162E+003
   0.7088030E+003   0.7196257E+003
   0.6397572E+003   0.6475359E+003
   0.4084944E+003   0.4083734E+003
   0.3147632E+003   0.3146688E+003
   0.3155943E+003   0.3155210E+003
   0.4137364E+003   0.4132223E+003
   0.6460527E+003   0.6506972E+003
   0.9103909E+003   0.9159193E+003
   0.1201977E+004   0.1203995E+004
   0.1946006E+004   0.1999294E+004
   0.1523980E+004   0.1500504E+004
   0.1819361E+004   0.1804723E+004
   0.2348521E+004   0.2324501E+004
   0.1480937E+004   0.1440172E+004
   0.9535829E+003   0.7695353E+003
   0.1122566E+004   0.1061558E+004
   0.1331728E+004   0.1408434E+004
   0.1942866E+004   0.1906745E+004
   0.1459532E+004   0.1465538E+004
   0.1519379E+004   0.1493859E+004
   0.2103799E+004   0.1985708E+004
   0.2373448E+004   0.2168764E+004
   0.3150275E+003   0.3140321E+003
   0.2082909E+003   0.2083447E+003
   0.5350293E+003   0.5467523E+003
   0.7619101E+003   0.7755594E+003
   0.6838967E+003   0.6832840E+003
   0.3939331E+003   0.3945466E+003
   0.3671892E+003   0.3696942E+003
   0.3649725E+003   0.3679037E+003
   0.4507942E+003   0.4381765E+003
   0.4505315E+003   0.4654920E+003
   0.1192629E+004   0.1274790E+004
   0.1209997E+004   0.1210649E+004
   0.1182841E+004   0.1191732E+004
   0.9861793E+003   0.9838512E+003
   0.1118091E+004   0.1117178E+004
   0.7647690E+003   0.7642368E+003
   0.6216469E+003   0.6212727E+003
   0.6875011E+003   0.6881801E+003
   0.7390098E+003   0.7471998E+003
   0.6912541E+003   0.6918202E+003
   0.5257591E+003   0.5351413E+003
   0.6794871E+003   0.6764085E+003
   0.7633301E+003   0.7553409E+003
   0.5044664E+003   0.5070878E+003
   0.7764558E+003   0.7904312E+003
   0.1035935E+004   0.1035362E+004
   0.1458845E+004   0.1463499E+004
   0.1436620E+004   0.1437079E+004
   0.1154624E+004   0.1191543E+004
   0.2312052E+004   0.2510454E+004
   0.2555887E+004   0.2848604E+004
   0.2571339E+004   0.2808078E+004
   0.2303663E+004   0.2518831E+004
   0.1225912E+004   0.1257051E+004
   0.6299137E+003   0.6299604E+003
   0.1073151E+004   0.1137285E+004
   0.1759157E+004   0.1760546E+004
   0.1391065E+004   0.1353905E+004
   0.6864904E+003   0.6921505E+003
   0.8777074E+003   0.8683107E+003
   0.4537491E+003   0.4532301E+003
   0.2475965E+003   0.2461486E+003
   0.3003086E+003   0.3008031E+003
   0.3833143E+003   0.3824021E+003
   0.5458473E+003   0.5489839E+003
   0.4661672E+003   0.4697089E+003
   0.4416728E+003   0.4407743E+003
   0.3896819E+003   0.3885634E+003
   0.4195287E+003   0.4279284E+003
   0.4687876E+003   0.4835129E+003
   0.9805439E+003   0.1098513E+004
   0.8841183E+003   0.9061915E+003
   0.9673098E+003   0.1034809E+004
   0.8767010E+003   0.8760513E+003
   0.1012301E+004   0.1010690E+004
   0.9197020E+003   0.9196433E+003
   0.6974613E+003   0.6974178E+003
   0.6847396E+003   0.6843257E+003
   0.8748489E+003   0.8806259E+003
   0.1064491E+004   0.1086314E+004
   0.1178522E+004   0.1197967E+004
   0.1281627E+004   0.1296977E+004
   0.1368541E+004   0.1380428E+004
   0.1017061E+004   0.1012393E+004
   0.8263885E+003   0.8304691E+003
   0.1110609E+004   0.1110739E+004
   0.1246003E+004   0.1253668E+004
   0.1145385E+004   0.1147887E+004
   0.1423806E+004   0.1461542E+004
   0.1693905E+004   0.1721573E+004
   0.1453820E+004   0.1459241E+004
   0.1508214E+004   0.1514400E+004
   0.1396496E+004   0.1402093E+004
   0.9527579E+003   0.9532845E+003
   0.6521979E+003   0.6518216E+003
   0.9979805E+003   0.1004060E+004
   0.2090144E+004   0.2104872E+004
   0.1611443E+004   0.1593933E+004
   0.1432547E+004   0.1389845E+004
   0.9315401E+003   0.9311122E+003
   0.6647512E+003   0.6611939E+003
   0.4787145E+003   0.4788931E+003
   0.4773079E+003   0.4781321E+003
   0.5186451E+003   0.5229511E+003
   0.8076293E+003   0.8124200E+003
   0.3705855E+003   0.3706095E+003
   0.3914807E+003   0.3913070E+003
   0.5390116E+003   0.5414187E+003
   0.4931036E+003   0.5174459E+003
   0.5200737E+003   0.5249884E+003
   0.4437331E+003   0.5147391E+003
   0.5903973E+003   0.5883561E+003
   0.1104282E+004   0.1115355E+004
   0.1035880E+004   0.1037561E+004
   0.1023281E+004   0.1021721E+004
   0.9744671E+003   0.9739549E+003
   0.7908829E+003   0.7907967E+003
   0.6947400E+003   0.6948424E+003
   0.7376200E+003   0.7370037E+003
   0.8920733E+003   0.8916991E+003
   0.9487276E+003   0.9495817E+003
   0.9054012E+003   0.9060086E+003
   0.9844286E+003   0.9876668E+003
   0.1169329E+004   0.1178796E+004
   0.8823989E+003   0.8821975E+003
   0.1006474E+004   0.1022657E+004
   0.1278549E+004   0.1314580E+004
   0.1185858E+004   0.1195496E+004
   0.1765760E+004   0.1767891E+004
   0.1679656E+004   0.1686276E+004
   0.9317237E+003   0.9582298E+003
   0.8935011E+003   0.9031758E+003
   0.1222487E+004   0.1235179E+004
   0.9262145E+003   0.9290536E+003
   0.7456525E+003   0.7451015E+003
   0.1247858E+004   0.1254052E+004
   0.2617363E+004   0.2653240E+004
   0.2058605E+004   0.1829208E+004
   0.8784848E+003   0.8967176E+003
   0.6291877E+003   0.6287373E+003
   0.5750907E+003   0.5783173E+003
   0.8585841E+003   0.8598306E+003
   0.9232649E+003   0.9214792E+003
   0.7806673E+003   0.7783858E+003
   0.1084834E+004   0.1098267E+004
   0.2979569E+003   0.2984688E+003
   0.3893387E+003   0.3888765E+003
   0.6861169E+003   0.6909815E+003
   0.4943197E+003   0.5189651E+003
   0.7791067E+003   0.7930579E+003
   0.2752193E+003   0.2896996E+003
   0.2730386E+003   0.2754643E+003
   0.6459104E+003   0.6598603E+003
   0.1394496E+004   0.1410366E+004
   0.1527621E+004   0.1530354E+004
   0.1176522E+004   0.1174642E+004
   0.9059894E+003   0.9051697E+003
   0.7209786E+003   0.7209674E+003
   0.6828154E+003   0.6834880E+003
   0.7280373E+003   0.7287963E+003
   0.7534451E+003   0.7539883E+003
   0.7252172E+003   0.7250534E+003
   0.7509926E+003   0.7509490E+003
   0.9106828E+003   0.9173631E+003
   0.9273073E+003   0.9280312E+003
   0.9524531E+003   0.9524588E+003
   0.1178173E+004   0.1177324E+004
   0.1817414E+004   0.1795238E+004
   0.2036215E+004   0.2051229E+004
   0.2182841E+004   0.2185008E+004
   0.9028321E+003   0.9200245E+003
   0.9235122E+003   0.9282924E+003
   0.9723383E+003   0.9743424E+003
   0.8612535E+003   0.8651014E+003
   0.9573538E+003   0.9582122E+003
   0.1204482E+004   0.1206260E+004
   0.1390012E+004   0.1411821E+004
   0.7127278E+003   0.7156197E+003
   0.7855601E+003   0.7939407E+003
   0.8584021E+003   0.8719133E+003
   0.9530342E+003   0.9551805E+003
   0.1008704E+004   0.1007129E+004
   0.7278039E+003   0.7277556E+003
   0.1683700E+004   0.1731412E+004
   0.4113760E+003   0.4089577E+003
   0.3255989E+003   0.3264099E+003
   0.5734754E+003   0.5739190E+003
   0.8341656E+003   0.8360133E+003
   0.6871125E+003   0.6811669E+003
   0.8673202E+003   0.8747641E+003
   0.3391186E+003   0.3657002E+003
   0.3377042E+003   0.3528742E+003
   0.5051168E+003   0.4947480E+003
   0.4002958E+003   0.3987597E+003
   0.1121722E+004   0.1111116E+004
   0.1548148E+004   0.1550492E+004
   0.1151479E+004   0.1149328E+004
   0.8434323E+003   0.8424530E+003
   0.6677299E+003   0.6678646E+003
   0.5930863E+003   0.5927519E+003
   0.5799345E+003   0.5794749E+003
   0.5630326E+003   0.5626558E+003
   0.6116751E+003   0.6115720E+003
   0.7639851E+003   0.7656740E+003
   0.8855231E+003   0.8863481E+003
   0.8700615E+003   0.8697569E+003
   0.1068297E+004   0.1064992E+004
   0.2240758E+004   0.2250860E+004
   0.2148378E+004   0.2198258E+004
   0.2691537E+004   0.2593166E+004
   0.9183852E+003   0.9234187E+003
   0.1054361E+004   0.1053339E+004
   0.1043494E+004   0.1057330E+004
   0.9986258E+003   0.9986507E+003
   0.9287980E+003   0.9291562E+003
   0.9767428E+003   0.9763066E+003
   0.9539757E+003   0.9570704E+003
   0.8541843E+003   0.8535692E+003
   0.6774654E+003   0.6784740E+003
   0.8765753E+003   0.8766825E+003
   0.9812678E+003   0.9846134E+003
   0.9072533E+003   0.9154347E+003
   0.1269640E+004   0.1268150E+004
   0.6797117E+003   0.6826675E+003
   0.5170373E+003   0.5168855E+003
   0.6023606E+003   0.6020248E+003
   0.1413381E+004   0.1431228E+004
   0.1176437E+004   0.1187305E+004
   0.1134349E+004   0.1156112E+004
   0.6376156E+003   0.6304237E+003
   0.4445548E+003   0.4505017E+003
   0.5414133E+003   0.5594708E+003
   0.7493568E+003   0.7424131E+003
   0.4985941E+003   0.4573041E+003
   0.2229736E+003   0.2232885E+003
   0.8376809E+003   0.8297790E+003
   0.1371617E+004   0.1373800E+004
   0.9102951E+003   0.9091584E+003
   0.6468067E+003   0.6461869E+003
   0.4649390E+003   0.4652428E+003
   0.4359835E+003   0.4366259E+003
   0.4249245E+003   0.4251638E+003
   0.6023318E+003   0.6024679E+003
   0.7696459E+003   0.7711442E+003
   0.7233389E+003   0.7232550E+003
   0.7820623E+003   0.7829833E+003
   0.1395854E+004   0.1390744E+004
   0.2381165E+004   0.2425880E+004
   0.3084632E+004   0.3094425E+004
   0.3062246E+004   0.3000345E+004
   0.1027488E+004   0.1026326E+004
   0.1023276E+004   0.1026688E+004
   0.1363399E+004   0.1358537E+004
   0.9671861E+003   0.9656351E+003
   0.1058420E+004   0.1058805E+004
   0.1011802E+004   0.1012417E+004
   0.8901222E+003   0.8933140E+003
   0.8226084E+003   0.8222123E+003
   0.1144748E+004   0.1135037E+004
   0.1919235E+004   0.1979670E+004
   0.1856378E+004   0.1931924E+004
   0.1658317E+004   0.1713752E+004
   0.8658094E+003   0.8591786E+003
   0.5313169E+003   0.5375906E+003
