 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1386642E+004   0.1402760E+004
   0.1437209E+004   0.1375286E+004
   0.1501105E+004   0.1403774E+004
   0.1563214E+004   0.1452384E+004
   0.1568119E+004   0.1504908E+004
   0.1532778E+004   0.1558829E+004
   0.1438521E+004   0.1584687E+004
   0.1302239E+004   0.1488556E+004
   0.1180119E+004   0.1328566E+004
   0.1095254E+004   0.1151269E+004
   0.1061044E+004   0.1100215E+004
   0.1020987E+004   0.1051754E+004
   0.1006940E+004   0.1030561E+004
   0.9395055E+003   0.9525999E+003
   0.8693375E+003   0.9027239E+003
   0.8431521E+003   0.9241106E+003
   0.8650843E+003   0.9516274E+003
   0.8853514E+003   0.9391607E+003
   0.9062777E+003   0.9473657E+003
   0.9221740E+003   0.1001053E+004
   0.9120721E+003   0.9946887E+003
   0.8780812E+003   0.9803856E+003
   0.8375662E+003   0.9466893E+003
   0.8387814E+003   0.9167251E+003
   0.8963620E+003   0.9440788E+003
   0.1034745E+004   0.1060649E+004
   0.1156992E+004   0.1167210E+004
   0.1182698E+004   0.1210692E+004
   0.1162487E+004   0.1199430E+004
   0.1143889E+004   0.1140435E+004
   0.1161720E+004   0.1180226E+004
   0.1254001E+004   0.1301287E+004
   0.1356875E+004   0.1404949E+004
   0.1392585E+004   0.1443468E+004
   0.1356756E+004   0.1407554E+004
   0.1295561E+004   0.1335331E+004
   0.1248845E+004   0.1260553E+004
   0.1241909E+004   0.1227076E+004
   0.1249539E+004   0.1232966E+004
   0.1304713E+004   0.1284790E+004
   0.1389698E+004   0.1373259E+004
   0.1440163E+004   0.1412120E+004
   0.1494403E+004   0.1462060E+004
   0.1524035E+004   0.1483773E+004
   0.1490578E+004   0.1461090E+004
   0.1417634E+004   0.1428182E+004
   0.1313105E+004   0.1435544E+004
   0.1189289E+004   0.1352452E+004
   0.1103124E+004   0.1240888E+004
   0.1066029E+004   0.1123795E+004
   0.1063922E+004   0.1105926E+004
   0.1055672E+004   0.1095390E+004
   0.9248996E+003   0.9571208E+003
   0.8708360E+003   0.9059403E+003
   0.8291365E+003   0.8865704E+003
   0.8257548E+003   0.9063423E+003
   0.8560743E+003   0.9393864E+003
   0.8929622E+003   0.9743164E+003
   0.9484535E+003   0.1013488E+004
   0.1007888E+004   0.1078098E+004
   0.1077569E+004   0.1132536E+004
   0.1123188E+004   0.1175229E+004
   0.1137531E+004   0.1186421E+004
   0.1181869E+004   0.1198082E+004
   0.1207630E+004   0.1226938E+004
   0.1300315E+004   0.1317519E+004
   0.1431814E+004   0.1454720E+004
   0.1420819E+004   0.1512112E+004
   0.1419051E+004   0.1539689E+004
   0.1469378E+004   0.1481329E+004
   0.1517724E+004   0.1557964E+004
   0.1626649E+004   0.1712769E+004
   0.1736951E+004   0.1824542E+004
   0.1738687E+004   0.1851900E+004
   0.1629674E+004   0.1750924E+004
   0.1501387E+004   0.1602605E+004
   0.1416618E+004   0.1489941E+004
   0.1383241E+004   0.1424160E+004
   0.1355654E+004   0.1388680E+004
   0.1363212E+004   0.1357896E+004
   0.1396796E+004   0.1367081E+004
   0.1413662E+004   0.1382293E+004
   0.1455061E+004   0.1426488E+004
   0.1521949E+004   0.1468045E+004
   0.1544917E+004   0.1476769E+004
   0.1457804E+004   0.1409078E+004
   0.1350852E+004   0.1400830E+004
   0.1211046E+004   0.1343602E+004
   0.1082363E+004   0.1216417E+004
   0.1042952E+004   0.1122217E+004
   0.1019600E+004   0.1086436E+004
   0.9778985E+003   0.1024336E+004
   0.8120334E+003   0.9754037E+003
   0.7818863E+003   0.8947636E+003
   0.7677368E+003   0.8234048E+003
   0.7792838E+003   0.8412533E+003
   0.8019503E+003   0.8613636E+003
   0.8360417E+003   0.8964482E+003
   0.8992658E+003   0.9533657E+003
   0.9657508E+003   0.1025779E+004
   0.1059662E+004   0.1124165E+004
   0.1131229E+004   0.1227018E+004
   0.1171782E+004   0.1276945E+004
   0.1242216E+004   0.1330463E+004
   0.1279911E+004   0.1374135E+004
   0.1372994E+004   0.1439291E+004
   0.1494249E+004   0.1553069E+004
   0.1462852E+004   0.1601634E+004
   0.1445154E+004   0.1612345E+004
   0.1498112E+004   0.1558283E+004
   0.1553847E+004   0.1642994E+004
   0.1663719E+004   0.1773343E+004
   0.1764742E+004   0.1854541E+004
   0.1737916E+004   0.1837240E+004
   0.1618044E+004   0.1713333E+004
   0.1497834E+004   0.1590749E+004
   0.1423946E+004   0.1515753E+004
   0.1395477E+004   0.1468048E+004
   0.1371221E+004   0.1420123E+004
   0.1358191E+004   0.1338909E+004
   0.1381043E+004   0.1327661E+004
   0.1397639E+004   0.1340731E+004
   0.1411202E+004   0.1352793E+004
   0.1454949E+004   0.1376891E+004
   0.1468721E+004   0.1369404E+004
   0.1357776E+004   0.1284390E+004
   0.1227635E+004   0.1237445E+004
   0.1093705E+004   0.1183766E+004
   0.9580540E+003   0.1104292E+004
   0.9014286E+003   0.1104414E+004
   0.8880656E+003   0.1108895E+004
   0.8535667E+003   0.1044701E+004
   0.7773785E+003   0.9604874E+003
   0.7678222E+003   0.8963711E+003
   0.7758949E+003   0.8252423E+003
   0.7768749E+003   0.8358307E+003
   0.7782455E+003   0.8418054E+003
   0.7948235E+003   0.8752449E+003
   0.8327380E+003   0.9194829E+003
   0.8878993E+003   0.9821967E+003
   0.9764752E+003   0.1087578E+004
   0.1063659E+004   0.1203187E+004
   0.1150399E+004   0.1297058E+004
   0.1261586E+004   0.1420367E+004
   0.1367350E+004   0.1567076E+004
   0.1485178E+004   0.1662555E+004
   0.1569822E+004   0.1726016E+004
   0.1516037E+004   0.1724668E+004
   0.1472666E+004   0.1679677E+004
   0.1498924E+004   0.1607578E+004
   0.1557070E+004   0.1780390E+004
   0.1663419E+004   0.1953949E+004
   0.1728395E+004   0.2004992E+004
   0.1656555E+004   0.1905658E+004
   0.1499142E+004   0.1705128E+004
   0.1332889E+004   0.1488160E+004
   0.1223977E+004   0.1333993E+004
   0.1183973E+004   0.1259746E+004
   0.1179683E+004   0.1241198E+004
   0.1206749E+004   0.1229122E+004
   0.1261324E+004   0.1249728E+004
   0.1287189E+004   0.1269681E+004
   0.1278111E+004   0.1252821E+004
   0.1291598E+004   0.1223666E+004
   0.1297471E+004   0.1192281E+004
   0.1204961E+004   0.1115401E+004
   0.1101631E+004   0.1064794E+004
   0.1003758E+004   0.1025420E+004
   0.8821840E+003   0.9680951E+003
   0.8246708E+003   0.9830821E+003
   0.8180990E+003   0.9912530E+003
   0.7979794E+003   0.9745047E+003
   0.7829371E+003   0.9562752E+003
   0.7960965E+003   0.9301632E+003
   0.8154575E+003   0.8638140E+003
   0.8118817E+003   0.8762408E+003
   0.7995134E+003   0.8863009E+003
   0.7920340E+003   0.9128795E+003
   0.7937725E+003   0.9142179E+003
   0.8234679E+003   0.9447722E+003
   0.8922989E+003   0.1015510E+004
   0.9798715E+003   0.1099862E+004
   0.1101831E+004   0.1199888E+004
   0.1262639E+004   0.1409757E+004
   0.1430292E+004   0.1661943E+004
   0.1574375E+004   0.1801792E+004
   0.1636480E+004   0.1845735E+004
   0.1562489E+004   0.1808635E+004
   0.1496210E+004   0.1714244E+004
   0.1499507E+004   0.1619844E+004
   0.1549545E+004   0.1829990E+004
   0.1640170E+004   0.2027312E+004
   0.1662329E+004   0.2019904E+004
   0.1537992E+004   0.1800445E+004
   0.1344155E+004   0.1525580E+004
   0.1154056E+004   0.1280455E+004
   0.1057243E+004   0.1136938E+004
   0.1032075E+004   0.1080610E+004
   0.1067780E+004   0.1115752E+004
   0.1128581E+004   0.1188900E+004
   0.1184606E+004   0.1237778E+004
   0.1204001E+004   0.1254646E+004
   0.1174811E+004   0.1220608E+004
   0.1165189E+004   0.1163888E+004
   0.1155875E+004   0.1092199E+004
   0.1076983E+004   0.9962160E+003
   0.1005342E+004   0.9250296E+003
   0.9328830E+003   0.8674063E+003
   0.8318025E+003   0.8182504E+003
   0.7737563E+003   0.8294682E+003
   0.7826860E+003   0.8596424E+003
   0.7848778E+003   0.9175651E+003
   0.7916182E+003   0.9591034E+003
   0.8319397E+003   0.9878096E+003
   0.8687841E+003   0.9141716E+003
   0.8716103E+003   0.9306313E+003
   0.8460391E+003   0.9359365E+003
   0.8059606E+003   0.9031227E+003
   0.7728230E+003   0.8474020E+003
   0.7666918E+003   0.8605903E+003
   0.8137232E+003   0.9050955E+003
   0.9009129E+003   0.9671894E+003
   0.1041988E+004   0.1102775E+004
   0.1241383E+004   0.1365898E+004
   0.1453882E+004   0.1663664E+004
   0.1620182E+004   0.1840573E+004
   0.1664994E+004   0.1874235E+004
   0.1557133E+004   0.1782613E+004
   0.1465176E+004   0.1638116E+004
   0.1443391E+004   0.1553976E+004
   0.1498503E+004   0.1805677E+004
   0.1615904E+004   0.2017768E+004
   0.1636732E+004   0.1937120E+004
   0.1497133E+004   0.1637549E+004
   0.1307246E+004   0.1365977E+004
   0.1120798E+004   0.1134176E+004
   0.1028195E+004   0.9999884E+003
   0.1015717E+004   0.9795585E+003
   0.1044945E+004   0.1031414E+004
   0.1087368E+004   0.1107609E+004
   0.1130504E+004   0.1175799E+004
   0.1125026E+004   0.1179651E+004
   0.1078056E+004   0.1140700E+004
   0.1040687E+004   0.1080256E+004
   0.1004157E+004   0.9979516E+003
   0.9634538E+003   0.9401390E+003
   0.9441252E+003   0.8826263E+003
   0.9136573E+003   0.8259745E+003
   0.8488285E+003   0.7791246E+003
   0.7706280E+003   0.7494402E+003
   0.7745724E+003   0.7833645E+003
   0.7833425E+003   0.8884601E+003
   0.8011181E+003   0.9612817E+003
   0.8689166E+003   0.1050805E+004
   0.9306676E+003   0.1010979E+004
   0.9362404E+003   0.9509921E+003
   0.8994720E+003   0.9409347E+003
   0.8301557E+003   0.8629957E+003
   0.7653373E+003   0.7831133E+003
   0.7295967E+003   0.7694090E+003
   0.7534547E+003   0.8032994E+003
   0.8486547E+003   0.8833979E+003
   0.1014650E+004   0.1061736E+004
   0.1229804E+004   0.1341279E+004
   0.1456827E+004   0.1620084E+004
   0.1600527E+004   0.1772452E+004
   0.1605694E+004   0.1773027E+004
   0.1494943E+004   0.1649097E+004
   0.1411560E+004   0.1511686E+004
   0.1390409E+004   0.1495301E+004
   0.1462847E+004   0.1765415E+004
   0.1603829E+004   0.2000662E+004
   0.1623745E+004   0.1874888E+004
   0.1512716E+004   0.1544053E+004
   0.1354837E+004   0.1310100E+004
   0.1151415E+004   0.1106074E+004
   0.1042337E+004   0.9823258E+003
   0.1024958E+004   0.9782538E+003
   0.1033285E+004   0.1020827E+004
   0.1054186E+004   0.1060811E+004
   0.1069794E+004   0.1096197E+004
   0.1006083E+004   0.1045009E+004
   0.9145808E+003   0.9561213E+003
   0.8381836E+003   0.8846485E+003
   0.7828154E+003   0.8288916E+003
   0.7914534E+003   0.8656867E+003
   0.8527226E+003   0.9117990E+003
   0.8902356E+003   0.9044440E+003
   0.8713754E+003   0.8605582E+003
   0.8024921E+003   0.7989383E+003
   0.7711032E+003   0.7876772E+003
   0.7782236E+003   0.8780123E+003
   0.7531083E+003   0.8883509E+003
   0.8309725E+003   0.1016142E+004
   0.9118273E+003   0.1094795E+004
   0.9473821E+003   0.9923219E+003
   0.9158015E+003   0.9469279E+003
   0.8466804E+003   0.8533848E+003
   0.7776567E+003   0.7779299E+003
   0.7380225E+003   0.7595638E+003
   0.7594843E+003   0.8087005E+003
   0.8671836E+003   0.9081411E+003
   0.1053679E+004   0.1101545E+004
   0.1277851E+004   0.1361493E+004
   0.1463908E+004   0.1575122E+004
   0.1553825E+004   0.1680453E+004
   0.1533982E+004   0.1658523E+004
   0.1421604E+004   0.1518266E+004
   0.1344792E+004   0.1410537E+004
   0.1339420E+004   0.1405208E+004
   0.1424399E+004   0.1612206E+004
   0.1569856E+004   0.1904698E+004
   0.1614148E+004   0.1886397E+004
   0.1550076E+004   0.1678012E+004
   0.1401688E+004   0.1487259E+004
   0.1206498E+004   0.1276991E+004
   0.1126320E+004   0.1161567E+004
   0.1151679E+004   0.1196730E+004
   0.1200336E+004   0.1266643E+004
   0.1219059E+004   0.1269614E+004
   0.1171059E+004   0.1196787E+004
   0.1017762E+004   0.1044558E+004
   0.8504548E+003   0.8743828E+003
   0.7297553E+003   0.7488059E+003
   0.6607404E+003   0.6905575E+003
   0.6852331E+003   0.7732273E+003
   0.7731292E+003   0.8843291E+003
   0.8272648E+003   0.9244746E+003
   0.8327274E+003   0.9144623E+003
   0.7706822E+003   0.8326848E+003
   0.7136067E+003   0.7735228E+003
   0.7168311E+003   0.8156649E+003
   0.6407635E+003   0.7538332E+003
   0.7156405E+003   0.8799362E+003
   0.8119498E+003   0.1024615E+004
   0.8883866E+003   0.1020073E+004
   0.8975177E+003   0.9799400E+003
   0.8563384E+003   0.8601991E+003
   0.7998483E+003   0.7945982E+003
   0.7703207E+003   0.7803838E+003
   0.7964956E+003   0.8493600E+003
   0.9054606E+003   0.9658467E+003
   0.1086626E+004   0.1153237E+004
   0.1290900E+004   0.1365157E+004
   0.1419066E+004   0.1504926E+004
   0.1457911E+004   0.1552405E+004
   0.1428813E+004   0.1518816E+004
   0.1339827E+004   0.1403436E+004
   0.1286882E+004   0.1335460E+004
   0.1310627E+004   0.1367980E+004
   0.1399661E+004   0.1532730E+004
   0.1525230E+004   0.1733150E+004
   0.1565285E+004   0.1717556E+004
   0.1535536E+004   0.1607169E+004
   0.1428942E+004   0.1519378E+004
   0.1268324E+004   0.1388638E+004
   0.1230059E+004   0.1350663E+004
   0.1279663E+004   0.1437854E+004
   0.1308221E+004   0.1464722E+004
   0.1305918E+004   0.1391506E+004
   0.1211476E+004   0.1227135E+004
   0.9999279E+003   0.1016351E+004
   0.8118433E+003   0.8351990E+003
   0.6837540E+003   0.7068992E+003
   0.6212127E+003   0.6461604E+003
   0.6765019E+003   0.7445608E+003
   0.7524040E+003   0.8646904E+003
   0.7975197E+003   0.9183504E+003
   0.7994466E+003   0.9132722E+003
   0.7209303E+003   0.8084338E+003
   0.6438280E+003   0.7325110E+003
   0.6155773E+003   0.7168711E+003
   0.5566917E+003   0.6398345E+003
   0.5993376E+003   0.7095675E+003
   0.7006546E+003   0.8696448E+003
   0.8094908E+003   0.9359409E+003
   0.8685366E+003   0.9623738E+003
   0.8782324E+003   0.8935359E+003
   0.8382390E+003   0.8325282E+003
   0.8063745E+003   0.8078797E+003
   0.8178505E+003   0.8672251E+003
   0.9014081E+003   0.9713012E+003
   0.1058306E+004   0.1137698E+004
   0.1239131E+004   0.1333296E+004
   0.1335568E+004   0.1420823E+004
   0.1347060E+004   0.1421197E+004
   0.1317691E+004   0.1395199E+004
   0.1252201E+004   0.1306636E+004
   0.1215213E+004   0.1263381E+004
   0.1281823E+004   0.1340994E+004
   0.1388942E+004   0.1498773E+004
   0.1477799E+004   0.1639138E+004
   0.1501613E+004   0.1636515E+004
   0.1489615E+004   0.1600858E+004
   0.1392554E+004   0.1548195E+004
   0.1259298E+004   0.1449736E+004
   0.1237679E+004   0.1434316E+004
   0.1287205E+004   0.1513756E+004
   0.1280566E+004   0.1497508E+004
   0.1240073E+004   0.1385756E+004
   0.1132800E+004   0.1195310E+004
   0.9246604E+003   0.9651694E+003
   0.7590693E+003   0.7969993E+003
   0.6771313E+003   0.7071398E+003
   0.6633741E+003   0.6754576E+003
   0.7352787E+003   0.7681840E+003
   0.7754276E+003   0.8624167E+003
   0.7927393E+003   0.8958732E+003
   0.7855130E+003   0.8795225E+003
   0.6819248E+003   0.7650477E+003
   0.6018830E+003   0.7011610E+003
   0.5580876E+003   0.6546538E+003
   0.5368016E+003   0.5947795E+003
   0.5220346E+003   0.5770463E+003
   0.5753290E+003   0.6733865E+003
   0.6954627E+003   0.7890382E+003
   0.8061209E+003   0.9027440E+003
   0.8801406E+003   0.9751648E+003
   0.8787498E+003   0.8997200E+003
   0.8489822E+003   0.8450109E+003
   0.8300117E+003   0.8649836E+003
   0.8705545E+003   0.9330169E+003
   0.9852299E+003   0.1055687E+004
   0.1135944E+004   0.1216058E+004
   0.1219375E+004   0.1287770E+004
   0.1229893E+004   0.1278388E+004
   0.1213069E+004   0.1279423E+004
   0.1168324E+004   0.1224729E+004
   0.1154074E+004   0.1202735E+004
   0.1262641E+004   0.1316185E+004
   0.1388897E+004   0.1478388E+004
   0.1454902E+004   0.1577676E+004
   0.1465132E+004   0.1571719E+004
   0.1414197E+004   0.1511561E+004
   0.1274736E+004   0.1414559E+004
   0.1135037E+004   0.1282473E+004
   0.1118697E+004   0.1229117E+004
   0.1167703E+004   0.1312465E+004
   0.1184534E+004   0.1362393E+004
   0.1174838E+004   0.1324103E+004
   0.1082473E+004   0.1172637E+004
   0.9103813E+003   0.9694682E+003
   0.7639938E+003   0.8105876E+003
   0.7010849E+003   0.7310269E+003
   0.7299712E+003   0.7330560E+003
   0.7916716E+003   0.7984240E+003
   0.8124043E+003   0.8324104E+003
   0.8206983E+003   0.8423741E+003
   0.7883862E+003   0.8076015E+003
   0.6975509E+003   0.7660554E+003
   0.6394005E+003   0.7487159E+003
   0.5744322E+003   0.6746850E+003
   0.5661265E+003   0.6104619E+003
   0.5038777E+003   0.5272136E+003
   0.4979425E+003   0.5400747E+003
   0.5743582E+003   0.6207556E+003
   0.7041767E+003   0.7751961E+003
   0.8276049E+003   0.9358641E+003
   0.8609247E+003   0.9475057E+003
   0.8532419E+003   0.8656083E+003
   0.8305791E+003   0.8401658E+003
   0.8234910E+003   0.8543978E+003
   0.8762837E+003   0.9137286E+003
   0.9760344E+003   0.1018110E+004
   0.1052852E+004   0.1097119E+004
   0.1076920E+004   0.1111038E+004
   0.1086917E+004   0.1134944E+004
   0.1088844E+004   0.1136364E+004
   0.1130556E+004   0.1174972E+004
   0.1278031E+004   0.1339556E+004
   0.1430839E+004   0.1516020E+004
   0.1471918E+004   0.1551073E+004
   0.1420171E+004   0.1475805E+004
   0.1318036E+004   0.1376290E+004
   0.1152349E+004   0.1249094E+004
   0.1034708E+004   0.1117723E+004
   0.1043661E+004   0.1099690E+004
   0.1072537E+004   0.1162090E+004
   0.1070867E+004   0.1193107E+004
   0.1050696E+004   0.1165126E+004
   0.1010756E+004   0.1100327E+004
   0.9337418E+003   0.9980704E+003
   0.8764039E+003   0.9149374E+003
   0.8623359E+003   0.8788165E+003
   0.8924982E+003   0.8848427E+003
   0.9200216E+003   0.9358966E+003
   0.9106233E+003   0.9373944E+003
   0.8991601E+003   0.9148153E+003
   0.8556753E+003   0.8772545E+003
   0.7730951E+003   0.8513996E+003
   0.7294966E+003   0.8336136E+003
   0.6462798E+003   0.7454288E+003
   0.6522234E+003   0.6955221E+003
   0.5350574E+003   0.5543601E+003
   0.4719355E+003   0.4874199E+003
   0.4889637E+003   0.5014233E+003
   0.5911734E+003   0.6235148E+003
   0.7393100E+003   0.8111759E+003
   0.8105020E+003   0.8935716E+003
   0.8190193E+003   0.8512667E+003
   0.7976470E+003   0.7969963E+003
   0.7505474E+003   0.7471174E+003
   0.7333265E+003   0.7347571E+003
   0.7902484E+003   0.7975257E+003
   0.8715458E+003   0.8915628E+003
   0.9237679E+003   0.9514650E+003
   0.9662166E+003   0.9961621E+003
   0.1012266E+004   0.1050227E+004
   0.1103862E+004   0.1149232E+004
   0.1280282E+004   0.1351561E+004
   0.1474438E+004   0.1545702E+004
   0.1542640E+004   0.1606840E+004
   0.1461163E+004   0.1546737E+004
   0.1340664E+004   0.1440732E+004
   0.1149264E+004   0.1246893E+004
   0.1016033E+004   0.1091603E+004
   0.1014116E+004   0.1064576E+004
   0.1020238E+004   0.1060853E+004
   0.9940887E+003   0.1046536E+004
   0.9628909E+003   0.1010914E+004
   0.9576092E+003   0.1004860E+004
   0.9595724E+003   0.1010504E+004
   0.9774820E+003   0.1016639E+004
   0.1019865E+004   0.1060569E+004
   0.1051129E+004   0.1073083E+004
   0.1065329E+004   0.1096205E+004
   0.1054698E+004   0.1083510E+004
   0.1030205E+004   0.1045561E+004
   0.9962320E+003   0.1035326E+004
   0.9256717E+003   0.1003611E+004
   0.8698504E+003   0.9458980E+003
   0.7695754E+003   0.8556396E+003
   0.7533897E+003   0.7960396E+003
   0.6148067E+003   0.6347122E+003
   0.4969328E+003   0.4992426E+003
   0.4438916E+003   0.4443361E+003
   0.4834911E+003   0.4962594E+003
   0.6202931E+003   0.6545091E+003
   0.7397152E+003   0.7934188E+003
   0.7788593E+003   0.8164811E+003
   0.7694743E+003   0.7927453E+003
   0.7008316E+003   0.6974654E+003
   0.6163374E+003   0.6128961E+003
   0.6298061E+003   0.6277389E+003
   0.7035264E+003   0.7086769E+003
   0.7842893E+003   0.8027060E+003
   0.8582005E+003   0.8926737E+003
   0.9427640E+003   0.9843923E+003
   0.1080688E+004   0.1126165E+004
   0.1269020E+004   0.1348917E+004
   0.1477563E+004   0.1578143E+004
   0.1573809E+004   0.1709324E+004
   0.1500398E+004   0.1683058E+004
   0.1389871E+004   0.1557247E+004
   0.1201515E+004   0.1315455E+004
   0.1051650E+004   0.1129227E+004
   0.1027738E+004   0.1082445E+004
   0.9923774E+003   0.1035524E+004
   0.9631479E+003   0.9870609E+003
   0.9345936E+003   0.9522348E+003
   0.9350251E+003   0.9555503E+003
   0.9772050E+003   0.1008532E+004
   0.1019977E+004   0.1065927E+004
   0.1085638E+004   0.1157326E+004
   0.1123691E+004   0.1177091E+004
   0.1136373E+004   0.1182168E+004
   0.1156089E+004   0.1179641E+004
   0.1129426E+004   0.1142395E+004
   0.1097295E+004   0.1142502E+004
   0.1052382E+004   0.1116890E+004
   0.9680564E+003   0.1013810E+004
   0.8670713E+003   0.9296277E+003
   0.8447807E+003   0.8937534E+003
   0.7156252E+003   0.7455685E+003
   0.5734575E+003   0.5788957E+003
   0.4577952E+003   0.4622715E+003
   0.4227573E+003   0.4375941E+003
   0.5117330E+003   0.5276085E+003
   0.6535076E+003   0.6865894E+003
   0.7346830E+003   0.7823281E+003
   0.7567602E+003   0.8163758E+003
   0.6978001E+003   0.7246614E+003
   0.5791655E+003   0.5817341E+003
   0.5572641E+003   0.5574931E+003
   0.6171785E+003   0.6246713E+003
   0.7081725E+003   0.7377977E+003
   0.7872873E+003   0.8348506E+003
   0.8898343E+003   0.9375775E+003
   0.1038245E+004   0.1082206E+004
   0.1212834E+004   0.1302799E+004
   0.1413824E+004   0.1546149E+004
   0.1517115E+004   0.1704473E+004
   0.1463309E+004   0.1685165E+004
   0.1378421E+004   0.1553600E+004
   0.1209216E+004   0.1311376E+004
   0.1072977E+004   0.1155388E+004
   0.1047727E+004   0.1115528E+004
   0.1013897E+004   0.1069436E+004
   0.9835406E+003   0.1022174E+004
   0.9548692E+003   0.9825725E+003
   0.9620606E+003   0.9942314E+003
   0.1003871E+004   0.1049997E+004
   0.1066789E+004   0.1137523E+004
   0.1162822E+004   0.1274414E+004
   0.1171611E+004   0.1263404E+004
   0.1198029E+004   0.1261373E+004
   0.1240706E+004   0.1259633E+004
   0.1185890E+004   0.1190740E+004
   0.1168490E+004   0.1205019E+004
   0.1133339E+004   0.1184628E+004
   0.1022585E+004   0.1064765E+004
   0.9339786E+003   0.9879032E+003
   0.9202973E+003   0.9882927E+003
   0.8171717E+003   0.8651872E+003
   0.6863395E+003   0.7075138E+003
   0.5605746E+003   0.5694745E+003
   0.4776926E+003   0.4939646E+003
   0.5082059E+003   0.5167819E+003
   0.6286252E+003   0.6446901E+003
   0.7099098E+003   0.7579151E+003
   0.7444426E+003   0.8233057E+003
   0.7175920E+003   0.7847383E+003
   0.6031137E+003   0.6359351E+003
   0.5690840E+003   0.5933217E+003
   0.6176506E+003   0.6584136E+003
   0.6970880E+003   0.7514936E+003
   0.7551964E+003   0.8142871E+003
   0.8379357E+003   0.8839023E+003
   0.9486327E+003   0.9773121E+003
   0.1094088E+004   0.1157333E+004
   0.1273845E+004   0.1367952E+004
   0.1377032E+004   0.1519437E+004
   0.1355018E+004   0.1526913E+004
   0.1293428E+004   0.1402026E+004
   0.1146623E+004   0.1217484E+004
   0.1039277E+004   0.1132711E+004
   0.1029530E+004   0.1109281E+004
   0.1035735E+004   0.1093471E+004
   0.1018175E+004   0.1068290E+004
   0.9989232E+003   0.1044308E+004
   0.9964697E+003   0.1033139E+004
   0.1007053E+004   0.1045478E+004
   0.1061764E+004   0.1084765E+004
   0.1179497E+004   0.1248638E+004
   0.1202757E+004   0.1279794E+004
   0.1243593E+004   0.1299854E+004
   0.1288400E+004   0.1301446E+004
   0.1203983E+004   0.1207677E+004
   0.1168899E+004   0.1200162E+004
   0.1139250E+004   0.1190539E+004
   0.1037574E+004   0.1118738E+004
   0.9768159E+003   0.1069614E+004
   0.9677720E+003   0.1069386E+004
   0.9015999E+003   0.9646522E+003
   0.7905336E+003   0.8327288E+003
   0.6690148E+003   0.6959069E+003
   0.5799854E+003   0.5993806E+003
   0.5635707E+003   0.5703478E+003
   0.6490316E+003   0.6538795E+003
   0.7281651E+003   0.7717777E+003
   0.7716066E+003   0.8615317E+003
   0.7762278E+003   0.8795179E+003
   0.6929608E+003   0.7757943E+003
   0.6648279E+003   0.7281624E+003
   0.6918168E+003   0.7571701E+003
   0.7401171E+003   0.8001219E+003
   0.7586989E+003   0.8114215E+003
   0.7902890E+003   0.8228641E+003
   0.8459512E+003   0.8619572E+003
   0.9457147E+003   0.9837323E+003
   0.1083261E+004   0.1133367E+004
   0.1181760E+004   0.1258175E+004
   0.1206559E+004   0.1309956E+004
   0.1173036E+004   0.1230027E+004
   0.1073355E+004   0.1138266E+004
   0.1001154E+004   0.1091670E+004
   0.9912888E+003   0.1067223E+004
   0.1005469E+004   0.1055494E+004
   0.1004733E+004   0.1056596E+004
   0.9882905E+003   0.1052291E+004
   0.9729608E+003   0.1012232E+004
   0.9748901E+003   0.1012070E+004
   0.1021176E+004   0.1029734E+004
   0.1160142E+004   0.1188515E+004
   0.1254808E+004   0.1307285E+004
   0.1328336E+004   0.1375740E+004
   0.1368220E+004   0.1384024E+004
   0.1260236E+004   0.1270451E+004
   0.1165113E+004   0.1190625E+004
   0.1107662E+004   0.1163206E+004
   0.1024207E+004   0.1148114E+004
   0.9946438E+003   0.1145280E+004
   0.1003054E+004   0.1129187E+004
   0.9714155E+003   0.1041970E+004
   0.8841164E+003   0.9389080E+003
   0.7801113E+003   0.8284421E+003
   0.7132395E+003   0.7448034E+003
   0.6825960E+003   0.7048884E+003
   0.7245295E+003   0.7516135E+003
   0.7907991E+003   0.8452352E+003
   0.8371517E+003   0.9363936E+003
   0.8616079E+003   0.9901163E+003
   0.8230914E+003   0.9542998E+003
   0.8208164E+003   0.9135969E+003
   0.8241621E+003   0.8749054E+003
   0.8237813E+003   0.8586095E+003
   0.7973910E+003   0.8294135E+003
   0.7641409E+003   0.7844202E+003
   0.7576025E+003   0.7720312E+003
   0.8144887E+003   0.8396474E+003
   0.9188632E+003   0.9422513E+003
   0.1006033E+004   0.1049227E+004
   0.1063024E+004   0.1144437E+004
   0.1055449E+004   0.1140019E+004
   0.9868016E+003   0.1073261E+004
   0.9448776E+003   0.1039466E+004
   0.9483165E+003   0.1022221E+004
   0.9714554E+003   0.1024720E+004
   0.9844425E+003   0.1043670E+004
   0.9953181E+003   0.1063430E+004
   0.1007566E+004   0.1045293E+004
   0.1051133E+004   0.1073859E+004
   0.1152536E+004   0.1149050E+004
   0.1328328E+004   0.1337036E+004
   0.1458779E+004   0.1489746E+004
   0.1526079E+004   0.1558364E+004
   0.1519426E+004   0.1531677E+004
   0.1369864E+004   0.1376877E+004
   0.1209417E+004   0.1219529E+004
   0.1103900E+004   0.1150258E+004
   0.1030039E+004   0.1172896E+004
   0.1016516E+004   0.1200593E+004
   0.1042945E+004   0.1171512E+004
   0.1031611E+004   0.1112502E+004
