 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1147315E+004   0.1223866E+004
   0.1150967E+004   0.1186951E+004
   0.1060324E+004   0.1057085E+004
   0.1072963E+004   0.1064781E+004
   0.1240905E+004   0.1212399E+004
   0.1448556E+004   0.1403266E+004
   0.1668211E+004   0.1639590E+004
   0.1621612E+004   0.1711220E+004
   0.1399827E+004   0.1473384E+004
   0.1175469E+004   0.1166227E+004
   0.1399311E+004   0.1423656E+004
   0.1891923E+004   0.1977348E+004
   0.2186183E+004   0.2289833E+004
   0.2169945E+004   0.2328478E+004
   0.1977053E+004   0.2146275E+004
   0.1726535E+004   0.1871253E+004
   0.1445664E+004   0.1480094E+004
   0.1299679E+004   0.1317680E+004
   0.1300912E+004   0.1316559E+004
   0.1357635E+004   0.1345567E+004
   0.1359329E+004   0.1310312E+004
   0.1389006E+004   0.1380276E+004
   0.1457951E+004   0.1483709E+004
   0.1516859E+004   0.1480893E+004
   0.1530353E+004   0.1419587E+004
   0.1474520E+004   0.1340867E+004
   0.1351213E+004   0.1274943E+004
   0.1200921E+004   0.1309493E+004
   0.1076647E+004   0.1170892E+004
   0.1039850E+004   0.1070864E+004
   0.1066409E+004   0.1092812E+004
   0.1040319E+004   0.1040945E+004
   0.7873877E+003   0.8393947E+003
   0.7585465E+003   0.7810275E+003
   0.7675720E+003   0.8178728E+003
   0.7880425E+003   0.8526759E+003
   0.7688244E+003   0.8233964E+003
   0.7772330E+003   0.8108595E+003
   0.8421726E+003   0.9269431E+003
   0.9956061E+003   0.1087468E+004
   0.1166848E+004   0.1232393E+004
   0.1323199E+004   0.1388654E+004
   0.1309462E+004   0.1397327E+004
   0.1282036E+004   0.1363289E+004
   0.1367414E+004   0.1418924E+004
   0.1532650E+004   0.1538973E+004
   0.1682332E+004   0.1648776E+004
   0.1637904E+004   0.1753549E+004
   0.1474020E+004   0.1577181E+004
   0.1273264E+004   0.1265971E+004
   0.1459724E+004   0.1465761E+004
   0.1912797E+004   0.1954471E+004
   0.2161516E+004   0.2239631E+004
   0.2014303E+004   0.2142180E+004
   0.1663176E+004   0.1761777E+004
   0.1377221E+004   0.1430289E+004
   0.1233203E+004   0.1253962E+004
   0.1237739E+004   0.1282104E+004
   0.1359678E+004   0.1384162E+004
   0.1465864E+004   0.1481541E+004
   0.1464544E+004   0.1409097E+004
   0.1420323E+004   0.1361054E+004
   0.1399484E+004   0.1362385E+004
   0.1355192E+004   0.1325765E+004
   0.1246021E+004   0.1184442E+004
   0.1096444E+004   0.1012992E+004
   0.9145144E+003   0.8376832E+003
   0.8278326E+003   0.8464907E+003
   0.8257346E+003   0.8556801E+003
   0.8761799E+003   0.9384230E+003
   0.8845092E+003   0.9707120E+003
   0.8482100E+003   0.9245217E+003
   0.6832035E+003   0.8368708E+003
   0.6937322E+003   0.7674288E+003
   0.7100363E+003   0.7652018E+003
   0.7382757E+003   0.7846038E+003
   0.7168809E+003   0.7754847E+003
   0.7423651E+003   0.7942349E+003
   0.8024503E+003   0.9146219E+003
   0.9402713E+003   0.1021298E+004
   0.1096326E+004   0.1168057E+004
   0.1250679E+004   0.1363893E+004
   0.1225849E+004   0.1383847E+004
   0.1184417E+004   0.1335344E+004
   0.1282266E+004   0.1446327E+004
   0.1516815E+004   0.1681730E+004
   0.1690421E+004   0.1755196E+004
   0.1638544E+004   0.1832126E+004
   0.1469744E+004   0.1632158E+004
   0.1347066E+004   0.1380668E+004
   0.1583060E+004   0.1690086E+004
   0.1960766E+004   0.2149269E+004
   0.2044715E+004   0.2222209E+004
   0.1757595E+004   0.1938602E+004
   0.1376444E+004   0.1527739E+004
   0.1179093E+004   0.1320304E+004
   0.1138946E+004   0.1248517E+004
   0.1144994E+004   0.1220817E+004
   0.1183442E+004   0.1214855E+004
   0.1221082E+004   0.1243668E+004
   0.1270373E+004   0.1253587E+004
   0.1307568E+004   0.1274495E+004
   0.1344253E+004   0.1305918E+004
   0.1322704E+004   0.1288103E+004
   0.1246265E+004   0.1182774E+004
   0.1125246E+004   0.1038740E+004
   0.8533754E+003   0.7986307E+003
   0.6335433E+003   0.6419519E+003
   0.6144417E+003   0.6958993E+003
   0.7320527E+003   0.8491971E+003
   0.7574756E+003   0.9092769E+003
   0.7196670E+003   0.8677020E+003
   0.7387620E+003   0.9067906E+003
   0.7532748E+003   0.8413103E+003
   0.7468225E+003   0.8076890E+003
   0.7761847E+003   0.8499737E+003
   0.7632094E+003   0.8542908E+003
   0.7530880E+003   0.8120346E+003
   0.7371706E+003   0.8547954E+003
   0.8190772E+003   0.9280316E+003
   0.9258304E+003   0.9996204E+003
   0.1010421E+004   0.1109395E+004
   0.9876835E+003   0.1079079E+004
   0.1038046E+004   0.1098329E+004
   0.1299085E+004   0.1454937E+004
   0.1637732E+004   0.1856613E+004
   0.1795361E+004   0.1947736E+004
   0.1647193E+004   0.1889585E+004
   0.1371162E+004   0.1519273E+004
   0.1315585E+004   0.1332381E+004
   0.1636905E+004   0.1865249E+004
   0.1980442E+004   0.2407886E+004
   0.1918342E+004   0.2305250E+004
   0.1559916E+004   0.1836923E+004
   0.1221488E+004   0.1399561E+004
   0.1049860E+004   0.1165669E+004
   0.9826220E+003   0.1039213E+004
   0.9762577E+003   0.1021155E+004
   0.1029560E+004   0.1087525E+004
   0.1052903E+004   0.1129702E+004
   0.1088604E+004   0.1166428E+004
   0.1163647E+004   0.1225606E+004
   0.1243455E+004   0.1264854E+004
   0.1234156E+004   0.1245287E+004
   0.1171651E+004   0.1129160E+004
   0.1157276E+004   0.1052305E+004
   0.9778113E+003   0.9123270E+003
   0.7099493E+003   0.6647384E+003
   0.5545405E+003   0.5547172E+003
   0.6052594E+003   0.6151887E+003
   0.6799466E+003   0.7254335E+003
   0.7201533E+003   0.7982712E+003
   0.8344160E+003   0.1029357E+004
   0.8713125E+003   0.9629799E+003
   0.8587505E+003   0.8731019E+003
   0.9149726E+003   0.9566704E+003
   0.8810359E+003   0.9461621E+003
   0.7827015E+003   0.7897064E+003
   0.6785169E+003   0.6848343E+003
   0.7103132E+003   0.7782735E+003
   0.7663470E+003   0.8101682E+003
   0.7831976E+003   0.8342065E+003
   0.8402321E+003   0.8496084E+003
   0.1113725E+004   0.1189065E+004
   0.1580462E+004   0.1779981E+004
   0.1934750E+004   0.2154952E+004
   0.1943914E+004   0.2118135E+004
   0.1632461E+004   0.1830500E+004
   0.1289169E+004   0.1345934E+004
   0.1271319E+004   0.1283726E+004
   0.1546643E+004   0.1783184E+004
   0.1822391E+004   0.2262038E+004
   0.1788588E+004   0.2082310E+004
   0.1488592E+004   0.1536248E+004
   0.1111577E+004   0.1108153E+004
   0.8467096E+003   0.8812666E+003
   0.7352647E+003   0.7408004E+003
   0.7748228E+003   0.7642227E+003
   0.8527423E+003   0.8560010E+003
   0.9357947E+003   0.9402483E+003
   0.1037617E+004   0.1060928E+004
   0.1193881E+004   0.1236985E+004
   0.1181845E+004   0.1218576E+004
   0.1017807E+004   0.1061204E+004
   0.8664991E+003   0.8910932E+003
   0.9479001E+003   0.9221511E+003
   0.1000609E+004   0.9601295E+003
   0.8780285E+003   0.8099983E+003
   0.7146433E+003   0.6972277E+003
   0.6566596E+003   0.6418218E+003
   0.6919174E+003   0.7102992E+003
   0.7824192E+003   0.8603350E+003
   0.8629878E+003   0.1026700E+004
   0.9264066E+003   0.9965717E+003
   0.9324360E+003   0.9186759E+003
   0.1033716E+004   0.1044858E+004
   0.9935271E+003   0.1012105E+004
   0.8337488E+003   0.8339523E+003
   0.6701942E+003   0.6628994E+003
   0.6575656E+003   0.6949117E+003
   0.7164733E+003   0.7596000E+003
   0.7682038E+003   0.7995646E+003
   0.9287974E+003   0.9409696E+003
   0.1326431E+004   0.1435090E+004
   0.1849474E+004   0.2029191E+004
   0.2087285E+004   0.2255850E+004
   0.1912216E+004   0.2086082E+004
   0.1534962E+004   0.1660664E+004
   0.1292446E+004   0.1307673E+004
   0.1334115E+004   0.1368569E+004
   0.1479915E+004   0.1619142E+004
   0.1652674E+004   0.1968735E+004
   0.1713232E+004   0.1959014E+004
   0.1475839E+004   0.1549667E+004
   0.1026846E+004   0.1027149E+004
   0.7124143E+003   0.6779392E+003
   0.7879836E+003   0.6591217E+003
   0.1023296E+004   0.9169669E+003
   0.1148716E+004   0.1139014E+004
   0.1133376E+004   0.1186050E+004
   0.1126774E+004   0.1185572E+004
   0.1202907E+004   0.1215241E+004
   0.1037792E+004   0.1031536E+004
   0.7610746E+003   0.7619059E+003
   0.5670319E+003   0.5836221E+003
   0.6886697E+003   0.7392773E+003
   0.8760965E+003   0.9398895E+003
   0.9258443E+003   0.9118873E+003
   0.8195435E+003   0.8026814E+003
   0.7048968E+003   0.6885578E+003
   0.6908348E+003   0.7023569E+003
   0.8116038E+003   0.8725860E+003
   0.7129037E+003   0.8466856E+003
   0.8326128E+003   0.1013480E+004
   0.9271444E+003   0.9423283E+003
   0.1035017E+004   0.1055963E+004
   0.1020177E+004   0.1020745E+004
   0.8724928E+003   0.8683985E+003
   0.7137525E+003   0.7094113E+003
   0.6659674E+003   0.6725387E+003
   0.7271299E+003   0.7719191E+003
   0.8082251E+003   0.8420045E+003
   0.9967695E+003   0.9980288E+003
   0.1395439E+004   0.1462423E+004
   0.1861400E+004   0.1947950E+004
   0.1936331E+004   0.2050330E+004
   0.1688510E+004   0.1810403E+004
   0.1381702E+004   0.1453208E+004
   0.1327684E+004   0.1351462E+004
   0.1386210E+004   0.1416137E+004
   0.1465494E+004   0.1546247E+004
   0.1609936E+004   0.1788675E+004
   0.1800148E+004   0.1931722E+004
   0.1675230E+004   0.1643427E+004
   0.1300406E+004   0.1211358E+004
   0.1021071E+004   0.9448623E+003
   0.1131327E+004   0.1100605E+004
   0.1356063E+004   0.1402148E+004
   0.1430603E+004   0.1469561E+004
   0.1293555E+004   0.1288760E+004
   0.1113572E+004   0.1141755E+004
   0.1033499E+004   0.1034876E+004
   0.8143516E+003   0.8066406E+003
   0.5616190E+003   0.5588213E+003
   0.4345972E+003   0.4448110E+003
   0.6087254E+003   0.6646043E+003
   0.8436431E+003   0.9698229E+003
   0.9409141E+003   0.1046645E+004
   0.8756253E+003   0.9305112E+003
   0.7353206E+003   0.7617775E+003
   0.6462392E+003   0.6822607E+003
   0.6575311E+003   0.7248335E+003
   0.5560417E+003   0.6707812E+003
   0.6746239E+003   0.8779801E+003
   0.8302400E+003   0.9318385E+003
   0.9118271E+003   0.9743549E+003
   0.9561969E+003   0.9643148E+003
   0.8851078E+003   0.8791161E+003
   0.7754250E+003   0.7740608E+003
   0.7060472E+003   0.7024687E+003
   0.7559731E+003   0.7926346E+003
   0.8633114E+003   0.9297650E+003
   0.1028092E+004   0.1045977E+004
   0.1359022E+004   0.1381986E+004
   0.1709482E+004   0.1764173E+004
   0.1676662E+004   0.1775199E+004
   0.1434208E+004   0.1502557E+004
   0.1230589E+004   0.1299860E+004
   0.1309940E+004   0.1359391E+004
   0.1332054E+004   0.1398674E+004
   0.1396441E+004   0.1498658E+004
   0.1543865E+004   0.1730637E+004
   0.1759178E+004   0.1873199E+004
   0.1742719E+004   0.1753047E+004
   0.1537408E+004   0.1580626E+004
   0.1329123E+004   0.1446740E+004
   0.1297320E+004   0.1474567E+004
   0.1424717E+004   0.1651509E+004
   0.1575222E+004   0.1790116E+004
   0.1506159E+004   0.1509926E+004
   0.1184290E+004   0.1154788E+004
   0.8488912E+003   0.8444654E+003
   0.5798562E+003   0.5956665E+003
   0.4340126E+003   0.4401878E+003
   0.4142255E+003   0.4165574E+003
   0.5613365E+003   0.5873930E+003
   0.7665911E+003   0.8739145E+003
   0.8450816E+003   0.1001527E+004
   0.8071013E+003   0.9516627E+003
   0.6836151E+003   0.7560752E+003
   0.5927030E+003   0.6390769E+003
   0.5090255E+003   0.5936901E+003
   0.4133523E+003   0.4849009E+003
   0.4786617E+003   0.6091306E+003
   0.6808592E+003   0.7848672E+003
   0.7767234E+003   0.8666409E+003
   0.8918480E+003   0.9342097E+003
   0.8924827E+003   0.8837060E+003
   0.8345053E+003   0.8343059E+003
   0.7550114E+003   0.7529863E+003
   0.7733506E+003   0.7903111E+003
   0.8973956E+003   0.9846926E+003
   0.1070384E+004   0.1137773E+004
   0.1339519E+004   0.1395765E+004
   0.1590302E+004   0.1669775E+004
   0.1523617E+004   0.1598674E+004
   0.1304227E+004   0.1339774E+004
   0.1153629E+004   0.1233038E+004
   0.1260935E+004   0.1320160E+004
   0.1252455E+004   0.1332592E+004
   0.1337749E+004   0.1403391E+004
   0.1496400E+004   0.1661679E+004
   0.1637207E+004   0.1784810E+004
   0.1605670E+004   0.1730508E+004
   0.1511032E+004   0.1685639E+004
   0.1347969E+004   0.1542167E+004
   0.1161110E+004   0.1281194E+004
   0.1225363E+004   0.1370024E+004
   0.1507410E+004   0.1757741E+004
   0.1587199E+004   0.1661598E+004
   0.1250754E+004   0.1239556E+004
   0.8359491E+003   0.8423495E+003
   0.5740150E+003   0.5977908E+003
   0.4920147E+003   0.5020559E+003
   0.5032234E+003   0.5050903E+003
   0.5850463E+003   0.5880092E+003
   0.7426959E+003   0.7674487E+003
   0.7669353E+003   0.8288823E+003
   0.7272350E+003   0.7916467E+003
   0.6326085E+003   0.6568483E+003
   0.5709680E+003   0.6170831E+003
   0.4231164E+003   0.5081461E+003
   0.3634696E+003   0.4028647E+003
   0.3314877E+003   0.3835195E+003
   0.4725250E+003   0.5171894E+003
   0.6539523E+003   0.6989366E+003
   0.8670255E+003   0.9254101E+003
   0.9454453E+003   0.9381120E+003
   0.9099397E+003   0.9052134E+003
   0.8156015E+003   0.8154332E+003
   0.7796766E+003   0.7817433E+003
   0.8638310E+003   0.9215777E+003
   0.1014164E+004   0.1098467E+004
   0.1196805E+004   0.1287596E+004
   0.1374516E+004   0.1451006E+004
   0.1375923E+004   0.1421447E+004
   0.1237063E+004   0.1256183E+004
   0.1116923E+004   0.1177147E+004
   0.1189863E+004   0.1240872E+004
   0.1243273E+004   0.1303046E+004
   0.1433208E+004   0.1483559E+004
   0.1564441E+004   0.1712893E+004
   0.1514947E+004   0.1577631E+004
   0.1301222E+004   0.1377541E+004
   0.1189865E+004   0.1250472E+004
   0.1116350E+004   0.1155725E+004
   0.1008934E+004   0.1048780E+004
   0.1087931E+004   0.1143909E+004
   0.1345456E+004   0.1555874E+004
   0.1400426E+004   0.1533021E+004
   0.1118066E+004   0.1190174E+004
   0.7954293E+003   0.8487893E+003
   0.6280229E+003   0.6701125E+003
   0.6079294E+003   0.6202450E+003
   0.6289468E+003   0.6290356E+003
   0.7519057E+003   0.7439560E+003
   0.8163310E+003   0.8439234E+003
   0.7613184E+003   0.7908212E+003
   0.6325307E+003   0.6490863E+003
   0.6091325E+003   0.6189124E+003
   0.5820456E+003   0.6370605E+003
   0.4554364E+003   0.5310541E+003
   0.4657005E+003   0.5007854E+003
   0.3339682E+003   0.3564982E+003
   0.3192313E+003   0.3333290E+003
   0.4742106E+003   0.4706575E+003
   0.7180175E+003   0.7546095E+003
   0.9021083E+003   0.9299685E+003
   0.9576842E+003   0.9503362E+003
   0.8823673E+003   0.8770757E+003
   0.7833168E+003   0.7822202E+003
   0.7699629E+003   0.7728484E+003
   0.8391748E+003   0.8456734E+003
   0.9447887E+003   0.9581453E+003
   0.1080355E+004   0.1109176E+004
   0.1162775E+004   0.1204037E+004
   0.1138677E+004   0.1160243E+004
   0.1078574E+004   0.1096596E+004
   0.1132135E+004   0.1154562E+004
   0.1312140E+004   0.1343110E+004
   0.1609057E+004   0.1665078E+004
   0.1729542E+004   0.1826421E+004
   0.1509001E+004   0.1517168E+004
   0.1183944E+004   0.1245294E+004
   0.1034719E+004   0.1096572E+004
   0.9976575E+003   0.1034711E+004
   0.9523175E+003   0.9943690E+003
   0.9810837E+003   0.9890352E+003
   0.1092310E+004   0.1180398E+004
   0.1053926E+004   0.1122185E+004
   0.8489746E+003   0.8987684E+003
   0.6771039E+003   0.7154610E+003
   0.6534613E+003   0.6801895E+003
   0.6976916E+003   0.7088827E+003
   0.7621596E+003   0.7674692E+003
   0.9364638E+003   0.9398287E+003
   0.9751654E+003   0.1020378E+004
   0.8889713E+003   0.9190209E+003
   0.7324935E+003   0.7543348E+003
   0.6946710E+003   0.7110722E+003
   0.6436923E+003   0.6926669E+003
   0.5716613E+003   0.6264095E+003
   0.6607354E+003   0.7159798E+003
   0.4406434E+003   0.4614160E+003
   0.2753012E+003   0.2772869E+003
   0.3020762E+003   0.2952151E+003
   0.4621288E+003   0.4561952E+003
   0.6777962E+003   0.6854383E+003
   0.8625673E+003   0.8533587E+003
   0.8941620E+003   0.8840138E+003
   0.7954936E+003   0.7884105E+003
   0.6835260E+003   0.6810583E+003
   0.6480230E+003   0.6443668E+003
   0.6730758E+003   0.6663788E+003
   0.7739479E+003   0.7715455E+003
   0.9127371E+003   0.9333354E+003
   0.1001712E+004   0.1023190E+004
   0.1019059E+004   0.1025736E+004
   0.1088290E+004   0.1110299E+004
   0.1392124E+004   0.1444197E+004
   0.1765090E+004   0.1831625E+004
   0.1870872E+004   0.1900176E+004
   0.1504154E+004   0.1497138E+004
   0.1131359E+004   0.1190095E+004
   0.1000744E+004   0.1054470E+004
   0.1008898E+004   0.1044880E+004
   0.9797824E+003   0.1023681E+004
   0.9467941E+003   0.9587841E+003
   0.9469672E+003   0.9565434E+003
   0.8894039E+003   0.9025286E+003
   0.8208593E+003   0.8223387E+003
   0.8530351E+003   0.8420492E+003
   0.9651258E+003   0.9523713E+003
   0.1033708E+004   0.1025191E+004
   0.9922256E+003   0.9941510E+003
   0.1082891E+004   0.1095669E+004
   0.1111581E+004   0.1163980E+004
   0.1138365E+004   0.1167695E+004
   0.1005304E+004   0.1036161E+004
   0.8750645E+003   0.8960982E+003
   0.7632501E+003   0.7969463E+003
   0.7483914E+003   0.7808076E+003
   0.7492116E+003   0.8072167E+003
   0.5513298E+003   0.5909672E+003
   0.3423545E+003   0.3413825E+003
   0.2321807E+003   0.2261524E+003
   0.2274551E+003   0.2239479E+003
   0.3758490E+003   0.3636447E+003
   0.6736530E+003   0.6509346E+003
   0.8474247E+003   0.8463985E+003
   0.8069627E+003   0.8004788E+003
   0.6266010E+003   0.6229512E+003
   0.5396042E+003   0.5407499E+003
   0.5337860E+003   0.5340318E+003
   0.6148194E+003   0.6138390E+003
   0.7456177E+003   0.7554782E+003
   0.8595888E+003   0.8753284E+003
   0.9220042E+003   0.9392518E+003
   0.1050157E+004   0.1089901E+004
   0.1393825E+004   0.1452287E+004
   0.1760869E+004   0.1823957E+004
   0.1889728E+004   0.1959067E+004
   0.1559316E+004   0.1657888E+004
   0.1171453E+004   0.1265085E+004
   0.1037543E+004   0.1108856E+004
   0.1048281E+004   0.1108586E+004
   0.1035225E+004   0.1079361E+004
   0.9509386E+003   0.9652384E+003
   0.9457881E+003   0.9561862E+003
   0.9187781E+003   0.9372212E+003
   0.9283564E+003   0.9406799E+003
   0.9923223E+003   0.1012525E+004
   0.1127828E+004   0.1175281E+004
   0.1226469E+004   0.1303580E+004
   0.1205409E+004   0.1265526E+004
   0.1186317E+004   0.1214882E+004
   0.1273826E+004   0.1315525E+004
   0.1423921E+004   0.1444393E+004
   0.1314324E+004   0.1324248E+004
   0.1037108E+004   0.1041522E+004
   0.8293316E+003   0.8475957E+003
   0.8289370E+003   0.8496449E+003
   0.7668966E+003   0.8112406E+003
   0.6386997E+003   0.6971950E+003
   0.4660697E+003   0.4795744E+003
   0.2977640E+003   0.2922625E+003
   0.1874476E+003   0.1890631E+003
   0.2172953E+003   0.2154392E+003
   0.5261200E+003   0.4980721E+003
   0.7823507E+003   0.8034700E+003
   0.8162984E+003   0.8497317E+003
   0.5884502E+003   0.5849628E+003
   0.4790442E+003   0.4799118E+003
   0.4795614E+003   0.4792877E+003
   0.5524370E+003   0.5507014E+003
   0.6627811E+003   0.6708183E+003
   0.7684420E+003   0.7941934E+003
   0.8513725E+003   0.8904581E+003
   0.1003107E+004   0.1036842E+004
   0.1294853E+004   0.1353974E+004
   0.1639684E+004   0.1790847E+004
   0.1831430E+004   0.2065871E+004
   0.1665562E+004   0.1871802E+004
   0.1309713E+004   0.1376444E+004
   0.1121031E+004   0.1188109E+004
   0.1066525E+004   0.1157883E+004
   0.1041265E+004   0.1100462E+004
   0.9686837E+003   0.1004779E+004
   0.9852164E+003   0.9957092E+003
   0.9549409E+003   0.9689543E+003
   0.9569060E+003   0.9939902E+003
   0.1007618E+004   0.1051687E+004
   0.1177187E+004   0.1231690E+004
   0.1328901E+004   0.1427644E+004
   0.1327277E+004   0.1458044E+004
   0.1278136E+004   0.1323334E+004
   0.1405668E+004   0.1418462E+004
   0.1609534E+004   0.1605723E+004
   0.1430666E+004   0.1409364E+004
   0.1082940E+004   0.1082863E+004
   0.8624133E+003   0.8793991E+003
   0.8544168E+003   0.8673995E+003
   0.8311216E+003   0.9306966E+003
   0.7555327E+003   0.8357918E+003
   0.6293695E+003   0.6591923E+003
   0.4358733E+003   0.4441231E+003
   0.2807453E+003   0.2849637E+003
   0.2514024E+003   0.2471888E+003
   0.5062739E+003   0.4755991E+003
   0.7706496E+003   0.7985605E+003
   0.8190563E+003   0.9041145E+003
   0.5797594E+003   0.5944197E+003
   0.4646099E+003   0.4691452E+003
   0.4982612E+003   0.5048109E+003
   0.5682097E+003   0.5794090E+003
   0.6519238E+003   0.6915110E+003
   0.7353572E+003   0.7880744E+003
   0.8086079E+003   0.8423554E+003
   0.9342928E+003   0.9410803E+003
   0.1160074E+004   0.1200884E+004
   0.1451595E+004   0.1569043E+004
   0.1656332E+004   0.1830206E+004
   0.1638500E+004   0.1767201E+004
   0.1390051E+004   0.1385414E+004
   0.1145400E+004   0.1210053E+004
   0.1026068E+004   0.1137294E+004
   0.9918613E+003   0.1062977E+004
   0.1004706E+004   0.1072403E+004
   0.1064635E+004   0.1101936E+004
   0.1025468E+004   0.1044421E+004
   0.9462072E+003   0.9963340E+003
   0.8797606E+003   0.9064742E+003
   0.9687192E+003   0.9733583E+003
   0.1118603E+004   0.1126478E+004
   0.1249525E+004   0.1351449E+004
   0.1298038E+004   0.1355325E+004
   0.1460817E+004   0.1459602E+004
   0.1570613E+004   0.1554209E+004
   0.1338513E+004   0.1308291E+004
   0.1021636E+004   0.1035901E+004
   0.8905024E+003   0.9330080E+003
   0.9094284E+003   0.9722806E+003
   0.9731730E+003   0.1040268E+004
   0.8709972E+003   0.9341343E+003
   0.8089597E+003   0.8511074E+003
   0.6351488E+003   0.6506065E+003
   0.4760607E+003   0.4823334E+003
   0.4013730E+003   0.3950000E+003
   0.5568695E+003   0.5307339E+003
   0.7648104E+003   0.7751757E+003
   0.7902382E+003   0.8767896E+003
   0.6151581E+003   0.6655337E+003
   0.5298738E+003   0.5580951E+003
   0.5840501E+003   0.6146181E+003
   0.6358524E+003   0.6784671E+003
   0.6932146E+003   0.7523164E+003
   0.7497700E+003   0.7897911E+003
   0.7679565E+003   0.7781641E+003
   0.7943343E+003   0.7955778E+003
   0.9195748E+003   0.9281491E+003
   0.1147603E+004   0.1170732E+004
   0.1309893E+004   0.1366128E+004
   0.1322416E+004   0.1368927E+004
   0.1181114E+004   0.1172045E+004
   0.1001238E+004   0.1036506E+004
   0.9195946E+003   0.9990520E+003
   0.9056117E+003   0.9617865E+003
   0.9820161E+003   0.1033913E+004
   0.1063955E+004   0.1114701E+004
   0.1003484E+004   0.1024082E+004
   0.9240810E+003   0.9617523E+003
   0.8824898E+003   0.8920511E+003
   0.9773587E+003   0.9896745E+003
   0.1087936E+004   0.1097978E+004
   0.1255690E+004   0.1323507E+004
   0.1365816E+004   0.1426878E+004
   0.1478548E+004   0.1484634E+004
   0.1407491E+004   0.1404160E+004
   0.1158380E+004   0.1147776E+004
   0.9368207E+003   0.9676227E+003
   0.9551165E+003   0.1048645E+004
   0.1017530E+004   0.1120354E+004
   0.1081660E+004   0.1166116E+004
   0.9340261E+003   0.1010989E+004
   0.9050928E+003   0.9789393E+003
   0.8004740E+003   0.8087567E+003
   0.6669164E+003   0.6833057E+003
   0.5622459E+003   0.5850935E+003
   0.6153889E+003   0.6091972E+003
   0.7636878E+003   0.7735570E+003
   0.7747738E+003   0.8479021E+003
   0.7189851E+003   0.8100203E+003
   0.6994399E+003   0.7544786E+003
   0.7624426E+003   0.7969188E+003
   0.8022696E+003   0.8341977E+003
   0.8050154E+003   0.8340271E+003
   0.7785507E+003   0.7988631E+003
   0.6904535E+003   0.7157868E+003
   0.6604004E+003   0.6748658E+003
   0.7375894E+003   0.7514173E+003
   0.9046310E+003   0.9117177E+003
   0.1029211E+004   0.1052969E+004
   0.1053131E+004   0.1081643E+004
   0.1005465E+004   0.1034693E+004
   0.9157815E+003   0.9609418E+003
   0.8596319E+003   0.9105103E+003
   0.8645174E+003   0.9144561E+003
   0.9402632E+003   0.9883618E+003
   0.1055846E+004   0.1108692E+004
   0.1006939E+004   0.1036343E+004
   0.9837902E+003   0.1011892E+004
   0.9833935E+003   0.9850904E+003
   0.1098456E+004   0.1099575E+004
   0.1220076E+004   0.1216556E+004
   0.1420515E+004   0.1439069E+004
   0.1600600E+004   0.1642746E+004
   0.1655031E+004   0.1675468E+004
   0.1441615E+004   0.1454704E+004
   0.1131899E+004   0.1143650E+004
   0.9488704E+003   0.9636723E+003
   0.1032091E+004   0.1150863E+004
   0.1108268E+004   0.1272798E+004
   0.1097184E+004   0.1227095E+004
   0.9887572E+003   0.1072505E+004
   0.9852388E+003   0.1075403E+004
   0.9585437E+003   0.9919385E+003
   0.8672531E+003   0.8980871E+003
   0.7718364E+003   0.8240066E+003
   0.7835162E+003   0.8244193E+003
   0.8606551E+003   0.8781957E+003
   0.8366362E+003   0.8854698E+003
   0.8536031E+003   0.9303171E+003
   0.8980093E+003   0.9682976E+003
   0.9735635E+003   0.1009526E+004
   0.9966853E+003   0.1027365E+004
   0.9314352E+003   0.9601439E+003
   0.7954223E+003   0.8237732E+003
   0.6302877E+003   0.6482721E+003
   0.5785112E+003   0.6017940E+003
   0.5803326E+003   0.6071386E+003
   0.6703881E+003   0.6790243E+003
   0.8100968E+003   0.8103742E+003
   0.9108407E+003   0.9478996E+003
   0.9336315E+003   0.1031878E+004
   0.8904281E+003   0.9897217E+003
   0.8266928E+003   0.9057946E+003
   0.8096907E+003   0.8711444E+003
   0.8617907E+003   0.9463934E+003
   0.9825459E+003   0.1045174E+004
   0.9775704E+003   0.1024622E+004
   0.1037137E+004   0.1068365E+004
   0.1139735E+004   0.1134404E+004
   0.1379364E+004   0.1357617E+004
   0.1661183E+004   0.1658648E+004
   0.1936897E+004   0.1968886E+004
   0.2097637E+004   0.2135565E+004
   0.2005577E+004   0.2015573E+004
   0.1646196E+004   0.1651143E+004
   0.1272057E+004   0.1289348E+004
   0.1058576E+004   0.1080013E+004
   0.1067704E+004   0.1158146E+004
   0.1091751E+004   0.1227238E+004
   0.1081565E+004   0.1214892E+004
   0.1059481E+004   0.1160464E+004
   0.1136681E+004   0.1205406E+004
   0.1190760E+004   0.1190594E+004
   0.1137021E+004   0.1144029E+004
   0.1011899E+004   0.1047225E+004
   0.9546561E+003   0.1006776E+004
   0.9551791E+003   0.9885975E+003
   0.9025947E+003   0.9380833E+003
   0.9457327E+003   0.9702282E+003
   0.1008322E+004   0.1051947E+004
   0.1088053E+004   0.1167045E+004
   0.1083020E+004   0.1140146E+004
   0.9652900E+003   0.9851952E+003
   0.7734581E+003   0.7739662E+003
   0.6019083E+003   0.6236663E+003
   0.5874029E+003   0.6235468E+003
   0.5867832E+003   0.6197086E+003
   0.6743477E+003   0.7119315E+003
   0.8111278E+003   0.8705152E+003
   0.9300487E+003   0.1002914E+004
   0.9574773E+003   0.1038404E+004
