 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.1132407E+004   0.1247661E+004
   0.1152365E+004   0.1267982E+004
   0.1128513E+004   0.1239643E+004
   0.1146703E+004   0.1227496E+004
   0.1147884E+004   0.1222287E+004
   0.1137032E+004   0.1195833E+004
   0.1089135E+004   0.1128929E+004
   0.1035840E+004   0.1064392E+004
   0.1042342E+004   0.1055340E+004
   0.1107966E+004   0.1108365E+004
   0.1185826E+004   0.1172184E+004
   0.1236464E+004   0.1221424E+004
   0.1303197E+004   0.1323670E+004
   0.1367934E+004   0.1457622E+004
   0.1375166E+004   0.1511793E+004
   0.1366793E+004   0.1496506E+004
   0.1379862E+004   0.1531044E+004
   0.1355658E+004   0.1549957E+004
   0.1327156E+004   0.1519679E+004
   0.1330261E+004   0.1517770E+004
   0.1335108E+004   0.1540388E+004
   0.1324420E+004   0.1527243E+004
   0.1338575E+004   0.1513155E+004
   0.1336906E+004   0.1471583E+004
   0.1283545E+004   0.1391619E+004
   0.1210796E+004   0.1312557E+004
   0.1131975E+004   0.1231191E+004
   0.1055497E+004   0.1155847E+004
   0.9909755E+003   0.1088774E+004
   0.9496326E+003   0.1037735E+004
   0.9209053E+003   0.9979776E+003
   0.9116314E+003   0.9724751E+003
   0.9119187E+003   0.9651948E+003
   0.9443954E+003   0.9631885E+003
   0.1002547E+004   0.9913653E+003
   0.1097488E+004   0.1080318E+004
   0.1193333E+004   0.1197177E+004
   0.1235358E+004   0.1279447E+004
   0.1224610E+004   0.1325725E+004
   0.1184822E+004   0.1313120E+004
   0.1132976E+004   0.1266875E+004
   0.1121317E+004   0.1245160E+004
   0.1065340E+004   0.1158332E+004
   0.1100673E+004   0.1188714E+004
   0.1127320E+004   0.1216260E+004
   0.1157622E+004   0.1229690E+004
   0.1152158E+004   0.1197580E+004
   0.1093904E+004   0.1115676E+004
   0.1081564E+004   0.1082861E+004
   0.1127673E+004   0.1122272E+004
   0.1197947E+004   0.1199301E+004
   0.1241780E+004   0.1257592E+004
   0.1311182E+004   0.1354152E+004
   0.1377640E+004   0.1475506E+004
   0.1387534E+004   0.1515183E+004
   0.1395646E+004   0.1500226E+004
   0.1417851E+004   0.1540791E+004
   0.1382017E+004   0.1563734E+004
   0.1344639E+004   0.1530239E+004
   0.1350562E+004   0.1507592E+004
   0.1344368E+004   0.1507088E+004
   0.1317184E+004   0.1477769E+004
   0.1338058E+004   0.1466656E+004
   0.1351956E+004   0.1437456E+004
   0.1317525E+004   0.1362900E+004
   0.1268550E+004   0.1288825E+004
   0.1208999E+004   0.1216334E+004
   0.1135472E+004   0.1145527E+004
   0.1070869E+004   0.1089345E+004
   0.1016329E+004   0.1038108E+004
   0.9644654E+003   0.9900256E+003
   0.9389908E+003   0.9524885E+003
   0.9366086E+003   0.9383354E+003
   0.9925478E+003   0.9552312E+003
   0.1082065E+004   0.1017902E+004
   0.1212040E+004   0.1157359E+004
   0.1314086E+004   0.1303270E+004
   0.1349097E+004   0.1396077E+004
   0.1314499E+004   0.1395978E+004
   0.1221611E+004   0.1300450E+004
   0.1097401E+004   0.1147820E+004
   0.1044127E+004   0.1106841E+004
   0.9924177E+003   0.1075175E+004
   0.1040674E+004   0.1135854E+004
   0.1088889E+004   0.1196044E+004
   0.1145313E+004   0.1247935E+004
   0.1180507E+004   0.1264026E+004
   0.1133869E+004   0.1184470E+004
   0.1118467E+004   0.1138657E+004
   0.1158391E+004   0.1164829E+004
   0.1208930E+004   0.1213876E+004
   0.1237224E+004   0.1252889E+004
   0.1312674E+004   0.1352282E+004
   0.1384012E+004   0.1480021E+004
   0.1389957E+004   0.1520045E+004
   0.1410981E+004   0.1520924E+004
   0.1444632E+004   0.1568183E+004
   0.1406455E+004   0.1583988E+004
   0.1362173E+004   0.1531183E+004
   0.1374195E+004   0.1440206E+004
   0.1374441E+004   0.1426319E+004
   0.1345991E+004   0.1425286E+004
   0.1370069E+004   0.1439267E+004
   0.1390278E+004   0.1437882E+004
   0.1363387E+004   0.1395588E+004
   0.1319201E+004   0.1345276E+004
   0.1272487E+004   0.1297642E+004
   0.1203863E+004   0.1232700E+004
   0.1131566E+004   0.1164042E+004
   0.1068916E+004   0.1096072E+004
   0.1019533E+004   0.1041716E+004
   0.1003072E+004   0.1008416E+004
   0.1020431E+004   0.1001460E+004
   0.1108709E+004   0.1040124E+004
   0.1223239E+004   0.1142365E+004
   0.1358941E+004   0.1304858E+004
   0.1442434E+004   0.1449644E+004
   0.1448178E+004   0.1510334E+004
   0.1373551E+004   0.1451198E+004
   0.1234303E+004   0.1272988E+004
   0.1063725E+004   0.1053087E+004
   0.9741271E+003   0.9878822E+003
   0.9823644E+003   0.1033759E+004
   0.1010176E+004   0.1086147E+004
   0.1045195E+004   0.1141713E+004
   0.1091041E+004   0.1194403E+004
   0.1137525E+004   0.1235296E+004
   0.1104404E+004   0.1181006E+004
   0.1107614E+004   0.1147059E+004
   0.1152554E+004   0.1176956E+004
   0.1192888E+004   0.1212069E+004
   0.1215557E+004   0.1242384E+004
   0.1292457E+004   0.1339692E+004
   0.1353672E+004   0.1445524E+004
   0.1362878E+004   0.1478806E+004
   0.1405377E+004   0.1499468E+004
   0.1458274E+004   0.1565505E+004
   0.1433086E+004   0.1598038E+004
   0.1404683E+004   0.1574890E+004
   0.1423634E+004   0.1497725E+004
   0.1414561E+004   0.1494461E+004
   0.1381996E+004   0.1488388E+004
   0.1411771E+004   0.1502161E+004
   0.1438228E+004   0.1493858E+004
   0.1422730E+004   0.1463348E+004
   0.1397139E+004   0.1442202E+004
   0.1369453E+004   0.1426007E+004
   0.1312095E+004   0.1371571E+004
   0.1234070E+004   0.1286834E+004
   0.1173878E+004   0.1212805E+004
   0.1137705E+004   0.1167614E+004
   0.1129793E+004   0.1142061E+004
   0.1164542E+004   0.1158779E+004
   0.1274461E+004   0.1218078E+004
   0.1396391E+004   0.1327430E+004
   0.1502104E+004   0.1467664E+004
   0.1566692E+004   0.1608500E+004
   0.1543071E+004   0.1636530E+004
   0.1436906E+004   0.1520373E+004
   0.1278744E+004   0.1310866E+004
   0.1111579E+004   0.1110534E+004
   0.9892638E+003   0.9960157E+003
   0.1001090E+004   0.1032389E+004
   0.1001630E+004   0.1037602E+004
   0.1013222E+004   0.1069525E+004
   0.1042019E+004   0.1122546E+004
   0.1079738E+004   0.1176960E+004
   0.1066304E+004   0.1162160E+004
   0.1081959E+004   0.1152447E+004
   0.1123887E+004   0.1181659E+004
   0.1157364E+004   0.1206649E+004
   0.1179897E+004   0.1235192E+004
   0.1250422E+004   0.1324421E+004
   0.1306151E+004   0.1397888E+004
   0.1330605E+004   0.1436523E+004
   0.1407490E+004   0.1490879E+004
   0.1480451E+004   0.1570668E+004
   0.1469381E+004   0.1615127E+004
   0.1463840E+004   0.1628317E+004
   0.1503753E+004   0.1580602E+004
   0.1491204E+004   0.1568117E+004
   0.1458653E+004   0.1561437E+004
   0.1497764E+004   0.1577302E+004
   0.1520837E+004   0.1562754E+004
   0.1500422E+004   0.1540074E+004
   0.1467207E+004   0.1528520E+004
   0.1456636E+004   0.1538496E+004
   0.1413282E+004   0.1498952E+004
   0.1343605E+004   0.1419330E+004
   0.1291158E+004   0.1343744E+004
   0.1269220E+004   0.1304969E+004
   0.1259319E+004   0.1278009E+004
   0.1290306E+004   0.1305408E+004
   0.1398907E+004   0.1388956E+004
   0.1505021E+004   0.1488510E+004
   0.1582788E+004   0.1609368E+004
   0.1628552E+004   0.1753914E+004
   0.1592664E+004   0.1771246E+004
   0.1474818E+004   0.1621610E+004
   0.1325046E+004   0.1379547E+004
   0.1169917E+004   0.1177405E+004
   0.1041215E+004   0.1060414E+004
   0.9829767E+003   0.1011779E+004
   0.9598785E+003   0.9810405E+003
   0.9483192E+003   0.9996132E+003
   0.9576166E+003   0.1039579E+004
   0.9934196E+003   0.1100416E+004
   0.1005513E+004   0.1116499E+004
   0.1041688E+004   0.1126653E+004
   0.1089521E+004   0.1149076E+004
   0.1132396E+004   0.1177405E+004
   0.1157868E+004   0.1209226E+004
   0.1219304E+004   0.1293301E+004
   0.1260784E+004   0.1340016E+004
   0.1298872E+004   0.1388243E+004
   0.1394332E+004   0.1474247E+004
   0.1477891E+004   0.1564227E+004
   0.1502610E+004   0.1634622E+004
   0.1533242E+004   0.1685669E+004
   0.1589309E+004   0.1651756E+004
   0.1587900E+004   0.1643366E+004
   0.1574941E+004   0.1658173E+004
   0.1590036E+004   0.1654422E+004
   0.1583677E+004   0.1621671E+004
   0.1541000E+004   0.1580924E+004
   0.1490306E+004   0.1534396E+004
   0.1466347E+004   0.1510631E+004
   0.1432369E+004   0.1460001E+004
   0.1377495E+004   0.1394683E+004
   0.1342160E+004   0.1341339E+004
   0.1330247E+004   0.1315789E+004
   0.1326045E+004   0.1307204E+004
   0.1358825E+004   0.1349150E+004
   0.1455829E+004   0.1442280E+004
   0.1533370E+004   0.1534648E+004
   0.1584513E+004   0.1632232E+004
   0.1602710E+004   0.1762114E+004
   0.1546249E+004   0.1777012E+004
   0.1429905E+004   0.1653659E+004
   0.1302643E+004   0.1439220E+004
   0.1171826E+004   0.1214891E+004
   0.1043340E+004   0.1074580E+004
   0.1028026E+004   0.1173801E+004
   0.1005374E+004   0.1132794E+004
   0.9961934E+003   0.1100055E+004
   0.9910522E+003   0.1086752E+004
   0.9906982E+003   0.1109532E+004
   0.1005161E+004   0.1120939E+004
   0.1045047E+004   0.1118855E+004
   0.1097896E+004   0.1136498E+004
   0.1166206E+004   0.1186589E+004
   0.1235484E+004   0.1262625E+004
   0.1316931E+004   0.1364263E+004
   0.1365009E+004   0.1434878E+004
   0.1426725E+004   0.1519343E+004
   0.1524145E+004   0.1625324E+004
   0.1617341E+004   0.1740926E+004
   0.1697027E+004   0.1890459E+004
   0.1760456E+004   0.1982834E+004
   0.1801752E+004   0.1898009E+004
   0.1797639E+004   0.1852921E+004
   0.1756816E+004   0.1843772E+004
   0.1695395E+004   0.1778094E+004
   0.1635747E+004   0.1692099E+004
   0.1590011E+004   0.1649922E+004
   0.1536036E+004   0.1603105E+004
   0.1490033E+004   0.1548666E+004
   0.1446858E+004   0.1476782E+004
   0.1378665E+004   0.1382709E+004
   0.1326518E+004   0.1306626E+004
   0.1287993E+004   0.1245481E+004
   0.1278298E+004   0.1239246E+004
   0.1307042E+004   0.1273538E+004
   0.1396866E+004   0.1350830E+004
   0.1460469E+004   0.1430335E+004
   0.1497550E+004   0.1501392E+004
   0.1544268E+004   0.1651966E+004
   0.1525215E+004   0.1722765E+004
   0.1422883E+004   0.1659654E+004
   0.1311277E+004   0.1561768E+004
   0.1218771E+004   0.1458218E+004
   0.1099155E+004   0.1294344E+004
   0.9777497E+003   0.1156557E+004
   0.9427033E+003   0.1099953E+004
   0.9283866E+003   0.1036619E+004
   0.9291859E+003   0.1007506E+004
   0.9324504E+003   0.1026839E+004
   0.9602341E+003   0.1049235E+004
   0.1003095E+004   0.1059352E+004
   0.1051343E+004   0.1105606E+004
   0.1120020E+004   0.1186846E+004
   0.1197234E+004   0.1277192E+004
   0.1277976E+004   0.1368983E+004
   0.1336872E+004   0.1457880E+004
   0.1420207E+004   0.1559339E+004
   0.1528372E+004   0.1651587E+004
   0.1631510E+004   0.1779200E+004
   0.1729791E+004   0.1958795E+004
   0.1823912E+004   0.2079635E+004
   0.1875105E+004   0.2061915E+004
   0.1861827E+004   0.2061054E+004
   0.1793603E+004   0.1996942E+004
   0.1708164E+004   0.1886755E+004
   0.1610056E+004   0.1740899E+004
   0.1527182E+004   0.1640013E+004
   0.1440086E+004   0.1525841E+004
   0.1368438E+004   0.1445265E+004
   0.1309492E+004   0.1351142E+004
   0.1241376E+004   0.1251292E+004
   0.1197744E+004   0.1182398E+004
   0.1178992E+004   0.1152850E+004
   0.1190077E+004   0.1159427E+004
   0.1228116E+004   0.1181711E+004
   0.1299567E+004   0.1219987E+004
   0.1347716E+004   0.1262824E+004
   0.1371946E+004   0.1312430E+004
   0.1405268E+004   0.1427112E+004
   0.1393373E+004   0.1494121E+004
   0.1320132E+004   0.1480037E+004
   0.1233016E+004   0.1456414E+004
   0.1154934E+004   0.1394719E+004
   0.1054664E+004   0.1270760E+004
   0.9632526E+003   0.1108656E+004
   0.9353170E+003   0.1068773E+004
   0.9194302E+003   0.1002806E+004
   0.9128297E+003   0.9788004E+003
   0.9023794E+003   0.9931067E+003
   0.9252943E+003   0.1018212E+004
   0.9555559E+003   0.1028840E+004
   0.9954857E+003   0.1086322E+004
   0.1073992E+004   0.1192368E+004
   0.1165552E+004   0.1292814E+004
   0.1249821E+004   0.1375304E+004
   0.1342225E+004   0.1518228E+004
   0.1453949E+004   0.1653995E+004
   0.1568931E+004   0.1736431E+004
   0.1663293E+004   0.1844877E+004
   0.1759876E+004   0.2019962E+004
   0.1851919E+004   0.2122771E+004
   0.1892185E+004   0.2108932E+004
   0.1863424E+004   0.2147637E+004
   0.1775286E+004   0.2082552E+004
   0.1664406E+004   0.1913955E+004
   0.1514277E+004   0.1696353E+004
   0.1374781E+004   0.1533496E+004
   0.1249996E+004   0.1376300E+004
   0.1167185E+004   0.1254320E+004
   0.1111490E+004   0.1161094E+004
   0.1073474E+004   0.1119269E+004
   0.1065412E+004   0.1090625E+004
   0.1071441E+004   0.1092526E+004
   0.1081758E+004   0.1099645E+004
   0.1096633E+004   0.1101464E+004
   0.1127801E+004   0.1089422E+004
   0.1147796E+004   0.1071123E+004
   0.1164856E+004   0.1080173E+004
   0.1198428E+004   0.1137699E+004
   0.1210496E+004   0.1184033E+004
   0.1180841E+004   0.1208685E+004
   0.1137257E+004   0.1250092E+004
   0.1082119E+004   0.1233350E+004
   0.1019748E+004   0.1178266E+004
   0.9244282E+003   0.1030739E+004
   0.9099230E+003   0.1022652E+004
   0.9002335E+003   0.9755607E+003
   0.8807855E+003   0.9509433E+003
   0.8739920E+003   0.9750603E+003
   0.8828069E+003   0.9965392E+003
   0.8943001E+003   0.9906394E+003
   0.9268416E+003   0.1030722E+004
   0.1016556E+004   0.1141101E+004
   0.1121245E+004   0.1225797E+004
   0.1226468E+004   0.1316199E+004
   0.1352061E+004   0.1517200E+004
   0.1485068E+004   0.1687683E+004
   0.1596777E+004   0.1769496E+004
   0.1679472E+004   0.1859692E+004
   0.1769632E+004   0.2021475E+004
   0.1851742E+004   0.2102327E+004
   0.1875463E+004   0.2095453E+004
   0.1838410E+004   0.2156533E+004
   0.1729811E+004   0.2081640E+004
   0.1586074E+004   0.1848120E+004
   0.1393700E+004   0.1581981E+004
   0.1223319E+004   0.1390304E+004
   0.1085376E+004   0.1221463E+004
   0.9982753E+003   0.1082855E+004
   0.9570442E+003   0.9983905E+003
   0.9474547E+003   0.9958931E+003
   0.9654599E+003   0.1009870E+004
   0.9702916E+003   0.1016754E+004
   0.9612712E+003   0.1015345E+004
   0.9585028E+003   0.1010751E+004
   0.9580740E+003   0.9762756E+003
   0.9429698E+003   0.9132533E+003
   0.9484011E+003   0.8900280E+003
   0.9993307E+003   0.9190002E+003
   0.1036513E+004   0.9440897E+003
   0.1042021E+004   0.9658992E+003
   0.1036469E+004   0.1027465E+004
   0.1013926E+004   0.1064445E+004
   0.9630170E+003   0.1057518E+004
   0.8803477E+003   0.9763509E+003
   0.8717120E+003   0.9923516E+003
   0.8692925E+003   0.9657365E+003
   0.8512529E+003   0.9285615E+003
   0.8386182E+003   0.9501364E+003
   0.8445028E+003   0.9709129E+003
   0.8554010E+003   0.9608915E+003
   0.8843124E+003   0.9940944E+003
   0.9699986E+003   0.1083875E+004
   0.1085142E+004   0.1160018E+004
   0.1212370E+004   0.1280467E+004
   0.1350459E+004   0.1491169E+004
   0.1493562E+004   0.1668871E+004
   0.1607630E+004   0.1753504E+004
   0.1681764E+004   0.1826941E+004
   0.1756375E+004   0.1964682E+004
   0.1822397E+004   0.2019569E+004
   0.1835284E+004   0.2048201E+004
   0.1777041E+004   0.2093349E+004
   0.1642813E+004   0.1968169E+004
   0.1472198E+004   0.1688152E+004
   0.1265975E+004   0.1400747E+004
   0.1095188E+004   0.1201512E+004
   0.9739734E+003   0.1047925E+004
   0.9106737E+003   0.9335581E+003
   0.8897333E+003   0.8825227E+003
   0.8838064E+003   0.8901269E+003
   0.8871744E+003   0.9149738E+003
   0.8628761E+003   0.9132470E+003
   0.8228808E+003   0.8968971E+003
   0.8019316E+003   0.8810343E+003
   0.7978599E+003   0.8549109E+003
   0.7881518E+003   0.8095464E+003
   0.7971368E+003   0.7903564E+003
   0.8620405E+003   0.8165888E+003
   0.9229822E+003   0.8378907E+003
   0.9493371E+003   0.8442163E+003
   0.9509644E+003   0.8727248E+003
   0.9515714E+003   0.9366766E+003
   0.9153375E+003   0.9773583E+003
   0.8428313E+003   0.9597719E+003
   0.8266859E+003   0.9723082E+003
   0.8285068E+003   0.9582504E+003
   0.8217781E+003   0.8829243E+003
   0.8101399E+003   0.8875021E+003
   0.8205523E+003   0.9130347E+003
   0.8463418E+003   0.9143642E+003
   0.8765017E+003   0.9420054E+003
   0.9543184E+003   0.1022556E+004
   0.1070191E+004   0.1118565E+004
   0.1202564E+004   0.1273232E+004
   0.1338431E+004   0.1462794E+004
   0.1472192E+004   0.1621100E+004
   0.1585546E+004   0.1705847E+004
   0.1643918E+004   0.1752918E+004
   0.1685471E+004   0.1838968E+004
   0.1721454E+004   0.1850948E+004
   0.1723076E+004   0.1921177E+004
   0.1662185E+004   0.1959278E+004
   0.1539314E+004   0.1826139E+004
   0.1392728E+004   0.1539273E+004
   0.1214867E+004   0.1263617E+004
   0.1060246E+004   0.1100449E+004
   0.9476163E+003   0.9822668E+003
   0.8995367E+003   0.8982408E+003
   0.8844691E+003   0.8700375E+003
   0.8726890E+003   0.8762992E+003
   0.8588882E+003   0.8801694E+003
   0.8147270E+003   0.8524576E+003
   0.7407102E+003   0.7978699E+003
   0.6897716E+003   0.7538522E+003
   0.6703332E+003   0.7308517E+003
   0.6720322E+003   0.7267216E+003
   0.7074540E+003   0.7717720E+003
   0.7952981E+003   0.8458945E+003
   0.8807458E+003   0.9018699E+003
   0.9337993E+003   0.9266409E+003
   0.9382424E+003   0.9341629E+003
   0.9217039E+003   0.9479314E+003
   0.8847894E+003   0.9664428E+003
   0.7686575E+003   0.8978653E+003
   0.7622858E+003   0.9190022E+003
   0.7746076E+003   0.9422011E+003
   0.7830853E+003   0.8604889E+003
   0.7876050E+003   0.8367908E+003
   0.8053684E+003   0.8513420E+003
   0.8372783E+003   0.8672592E+003
   0.8732808E+003   0.9122129E+003
   0.9422675E+003   0.9929434E+003
   0.1051976E+004   0.1103292E+004
   0.1188478E+004   0.1269658E+004
   0.1320418E+004   0.1424614E+004
   0.1430786E+004   0.1548504E+004
   0.1531687E+004   0.1628018E+004
   0.1567804E+004   0.1656776E+004
   0.1575350E+004   0.1692548E+004
   0.1575799E+004   0.1672191E+004
   0.1575544E+004   0.1728314E+004
   0.1531202E+004   0.1798467E+004
   0.1444340E+004   0.1738916E+004
   0.1331535E+004   0.1520295E+004
   0.1188581E+004   0.1299644E+004
   0.1055796E+004   0.1158331E+004
   0.9775928E+003   0.1070695E+004
   0.9556997E+003   0.9927057E+003
   0.9589354E+003   0.9762078E+003
   0.9624726E+003   0.9921813E+003
   0.9414689E+003   0.9732082E+003
   0.8568026E+003   0.8937004E+003
   0.7379695E+003   0.7876389E+003
   0.6555777E+003   0.6993403E+003
   0.6067727E+003   0.6393354E+003
   0.6154827E+003   0.6602488E+003
   0.6778519E+003   0.7756274E+003
   0.7765957E+003   0.8861643E+003
   0.8605037E+003   0.9548096E+003
   0.9134553E+003   0.9907772E+003
   0.9103550E+003   0.9966416E+003
   0.8617568E+003   0.9534450E+003
   0.8099979E+003   0.9194566E+003
   0.6907389E+003   0.8037121E+003
   0.6768305E+003   0.8198779E+003
   0.6962820E+003   0.8808818E+003
   0.7235274E+003   0.8840320E+003
   0.7549844E+003   0.8499053E+003
   0.7852459E+003   0.8135579E+003
   0.8261457E+003   0.8342055E+003
   0.8754064E+003   0.9092195E+003
   0.9454214E+003   0.9978145E+003
   0.1047259E+004   0.1106674E+004
   0.1182199E+004   0.1272818E+004
   0.1298013E+004   0.1380081E+004
   0.1371853E+004   0.1460730E+004
   0.1438935E+004   0.1517310E+004
   0.1460970E+004   0.1536550E+004
   0.1447743E+004   0.1529827E+004
   0.1424673E+004   0.1507055E+004
   0.1437065E+004   0.1559680E+004
   0.1419393E+004   0.1605272E+004
   0.1358674E+004   0.1588356E+004
   0.1273133E+004   0.1441987E+004
   0.1181892E+004   0.1303310E+004
   0.1091824E+004   0.1218273E+004
   0.1046929E+004   0.1177821E+004
   0.1045157E+004   0.1132682E+004
   0.1042731E+004   0.1123549E+004
   0.1020218E+004   0.1106244E+004
   0.9636204E+003   0.1036873E+004
   0.8391396E+003   0.8999993E+003
   0.6988943E+003   0.7617427E+003
   0.6170865E+003   0.6659561E+003
   0.5839178E+003   0.6110156E+003
   0.6271584E+003   0.6553684E+003
   0.7166125E+003   0.8041852E+003
   0.8160147E+003   0.9306153E+003
   0.8908633E+003   0.9990511E+003
   0.9333351E+003   0.1027505E+004
   0.9082264E+003   0.1026106E+004
   0.8225638E+003   0.9388854E+003
   0.7451717E+003   0.8585539E+003
   0.6370191E+003   0.7224042E+003
   0.6119836E+003   0.7174884E+003
   0.6308270E+003   0.7833808E+003
   0.6723960E+003   0.8395592E+003
   0.7167973E+003   0.8441772E+003
   0.7673878E+003   0.8221497E+003
   0.8243464E+003   0.8398931E+003
   0.8788908E+003   0.9107575E+003
   0.9469111E+003   0.1003637E+004
   0.1043609E+004   0.1109654E+004
   0.1167080E+004   0.1251365E+004
   0.1261335E+004   0.1328475E+004
   0.1308282E+004   0.1365580E+004
   0.1348347E+004   0.1403161E+004
   0.1355486E+004   0.1415515E+004
   0.1333154E+004   0.1389836E+004
   0.1311803E+004   0.1380468E+004
   0.1341834E+004   0.1460355E+004
   0.1342999E+004   0.1485927E+004
   0.1307591E+004   0.1434793E+004
   0.1248446E+004   0.1348553E+004
   0.1196149E+004   0.1280990E+004
   0.1131372E+004   0.1237730E+004
   0.1106908E+004   0.1238247E+004
   0.1110478E+004   0.1254503E+004
   0.1094554E+004   0.1252705E+004
   0.1042039E+004   0.1187565E+004
   0.9485705E+003   0.1065992E+004
   0.8009418E+003   0.8908234E+003
   0.6614744E+003   0.7354340E+003
   0.5847832E+003   0.6340337E+003
   0.5674089E+003   0.5896341E+003
   0.6588385E+003   0.6718876E+003
   0.7757805E+003   0.8363256E+003
   0.8681255E+003   0.9666825E+003
   0.9293852E+003   0.1027042E+004
   0.9597722E+003   0.1048085E+004
   0.9045180E+003   0.1037128E+004
   0.7953149E+003   0.9228118E+003
   0.7071940E+003   0.8165807E+003
   0.6055550E+003   0.6627052E+003
   0.5669802E+003   0.6232482E+003
   0.5747714E+003   0.6702867E+003
   0.6180531E+003   0.7429618E+003
   0.6641842E+003   0.7921153E+003
   0.7299946E+003   0.8433271E+003
   0.8077586E+003   0.8940711E+003
   0.8684148E+003   0.9077212E+003
   0.9223395E+003   0.9766292E+003
   0.1004294E+004   0.1067418E+004
   0.1112393E+004   0.1180652E+004
   0.1196958E+004   0.1251359E+004
   0.1232360E+004   0.1270438E+004
   0.1263683E+004   0.1305629E+004
   0.1268720E+004   0.1324281E+004
   0.1251203E+004   0.1308899E+004
   0.1242096E+004   0.1317644E+004
   0.1278191E+004   0.1396166E+004
   0.1290529E+004   0.1438539E+004
   0.1276892E+004   0.1417100E+004
   0.1244953E+004   0.1371814E+004
   0.1208148E+004   0.1330832E+004
   0.1155963E+004   0.1310423E+004
   0.1131572E+004   0.1310850E+004
   0.1125786E+004   0.1305286E+004
   0.1088515E+004   0.1264719E+004
   0.1026852E+004   0.1182797E+004
   0.9301084E+003   0.1058625E+004
   0.8067807E+003   0.9033921E+003
   0.6920881E+003   0.7624284E+003
   0.6299252E+003   0.6691633E+003
   0.6230541E+003   0.6360926E+003
   0.7303070E+003   0.7239252E+003
   0.8469761E+003   0.8528182E+003
   0.9245342E+003   0.9593821E+003
   0.9622606E+003   0.9968736E+003
   0.9697457E+003   0.1011986E+004
   0.8984845E+003   0.1022818E+004
   0.7735275E+003   0.9036357E+003
   0.6854737E+003   0.7856386E+003
   0.6110394E+003   0.6510762E+003
   0.5703945E+003   0.5861152E+003
   0.5656706E+003   0.6050980E+003
   0.5859940E+003   0.6533690E+003
   0.6318462E+003   0.7217640E+003
   0.6981254E+003   0.8101231E+003
   0.7801018E+003   0.9068852E+003
   0.8404476E+003   0.9339784E+003
   0.8858421E+003   0.9427930E+003
   0.9470284E+003   0.1004456E+004
   0.1035749E+004   0.1095122E+004
   0.1118010E+004   0.1167061E+004
   0.1152984E+004   0.1188775E+004
   0.1181844E+004   0.1218931E+004
   0.1196086E+004   0.1244704E+004
   0.1192242E+004   0.1243676E+004
   0.1196141E+004   0.1276821E+004
   0.1229734E+004   0.1348556E+004
   0.1237077E+004   0.1374869E+004
   0.1221101E+004   0.1349946E+004
   0.1201722E+004   0.1321881E+004
   0.1167189E+004   0.1278591E+004
   0.1110289E+004   0.1243507E+004
   0.1094432E+004   0.1229047E+004
   0.1087474E+004   0.1191384E+004
   0.1044108E+004   0.1147457E+004
   0.9772782E+003   0.1084672E+004
   0.9168739E+003   0.1016134E+004
   0.8401459E+003   0.9219919E+003
   0.7782948E+003   0.8418158E+003
   0.7482322E+003   0.7849424E+003
   0.7497651E+003   0.7614145E+003
   0.8454112E+003   0.8378155E+003
   0.9349682E+003   0.9268878E+003
   0.9734644E+003   0.9736918E+003
   0.9634005E+003   0.9593634E+003
   0.9462417E+003   0.9646840E+003
   0.8770832E+003   0.9871621E+003
   0.7616046E+003   0.8899849E+003
   0.6774612E+003   0.7744845E+003
   0.6602694E+003   0.7014987E+003
   0.6216948E+003   0.6244246E+003
   0.6031818E+003   0.6151305E+003
   0.5951951E+003   0.6320189E+003
   0.6196636E+003   0.6813619E+003
   0.6803075E+003   0.7735774E+003
   0.7531708E+003   0.8710519E+003
   0.8019003E+003   0.9007984E+003
   0.8442106E+003   0.8900297E+003
   0.8932036E+003   0.9324919E+003
   0.9584723E+003   0.1007486E+004
   0.1031597E+004   0.1080907E+004
   0.1074433E+004   0.1117852E+004
   0.1104707E+004   0.1139362E+004
   0.1131953E+004   0.1175147E+004
   0.1154420E+004   0.1204495E+004
   0.1181213E+004   0.1274755E+004
   0.1220726E+004   0.1349382E+004
   0.1225641E+004   0.1353068E+004
   0.1190477E+004   0.1318950E+004
   0.1144663E+004   0.1289041E+004
   0.1099885E+004   0.1240239E+004
   0.1030759E+004   0.1169040E+004
   0.1006033E+004   0.1128485E+004
   0.1005224E+004   0.1075868E+004
   0.9829751E+003   0.1031708E+004
   0.9167089E+003   0.9510547E+003
   0.8758312E+003   0.9013168E+003
   0.8381686E+003   0.8623406E+003
   0.8187642E+003   0.8413210E+003
   0.8196815E+003   0.8358882E+003
   0.8363313E+003   0.8544104E+003
   0.9211812E+003   0.9319108E+003
   0.9896177E+003   0.9917311E+003
   0.9905151E+003   0.9882410E+003
   0.9387883E+003   0.9275637E+003
   0.9064366E+003   0.9242061E+003
   0.8455673E+003   0.9322189E+003
   0.7600184E+003   0.8750449E+003
   0.7023462E+003   0.7996751E+003
   0.7112521E+003   0.7635235E+003
   0.6790058E+003   0.6847583E+003
   0.6487852E+003   0.6496461E+003
   0.6176961E+003   0.6382301E+003
   0.6137105E+003   0.6576718E+003
   0.6658208E+003   0.7366317E+003
   0.7376514E+003   0.8299033E+003
   0.7827418E+003   0.8653535E+003
   0.8242348E+003   0.8567265E+003
   0.8669173E+003   0.8899276E+003
   0.9098459E+003   0.9382750E+003
   0.9537691E+003   0.9876845E+003
