# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1664479E-001   0.3326543E-003   0.1698512E-001   0.7576082E+002   0.3403268E-003   0.3481905E-003
   0.2697353E-001   0.7517793E-003   0.2774760E-001   0.3736632E+002   0.7740609E-003   0.7970244E-003
   0.3321703E-001   0.1173600E-002   0.3443566E-001   0.3165097E+002   0.1218637E-002   0.1265459E-002
   0.2300485E-001   0.6517101E-003   0.2367857E-001   0.5430197E+002   0.6737132E-003   0.6965258E-003
   0.1262563E-001   0.1629094E-003   0.1279072E-001   0.7982568E+002   0.1650905E-003   0.1673016E-003
   0.2800202E-001   0.1237931E-002   0.2931595E-001   0.5416182E+002   0.1313930E-002   0.1395184E-002
   0.5950286E-001   0.3983970E-002   0.6379609E-001   0.1963008E+002   0.4293234E-002   0.4627735E-002
   0.2663016E-001   0.8791898E-003   0.2754589E-001   0.4545739E+002   0.9157284E-003   0.9540253E-003
   0.1323292E-001   0.1844540E-003   0.1342013E-001   0.7823886E+002   0.1872101E-003   0.1900097E-003
   0.2333607E-001   0.5891496E-003   0.2394157E-001   0.4585231E+002   0.6054938E-003   0.6223172E-003
   0.7294095E-001   0.6236903E-002   0.7983257E-001   0.1601334E+002   0.6891619E-002   0.7619988E-002
   0.1045725E+000   0.1136738E-001   0.1173806E+000   0.9049440E+001   0.1280811E-001   0.1443731E-001
   0.1169074E+000   0.1475242E-001   0.1339395E+000   0.8603090E+001   0.1703204E-001   0.1968168E-001
   0.1194643E+000   0.1661571E-001   0.1390266E+000   0.1053797E+002   0.1956234E-001   0.2305894E-001
   0.9249089E-001   0.1388833E-001   0.1095981E+000   0.1991759E+002   0.1710725E-001   0.2115960E-001
   0.9471353E-001   0.9945283E-002   0.1060034E+000   0.1079434E+002   0.1128988E-001   0.1284932E-001
   0.8910833E-001   0.8494379E-002   0.9855745E-001   0.1122712E+002   0.9449115E-002   0.1051676E-001
   0.6893012E-001   0.5467458E-002   0.7490759E-001   0.2050142E+002   0.5977469E-002   0.6537605E-002
   0.3603332E-001   0.2132290E-002   0.3833330E-001   0.6324939E+002   0.2299982E-002   0.2482216E-002
   0.2759069E-001   0.1169885E-002   0.2883197E-001   0.6006399E+002   0.1241276E-002   0.1318045E-002
   0.7094624E-001   0.5552934E-002   0.7701793E-001   0.1480102E+002   0.6071685E-002   0.6642676E-002
   0.1033439E+000   0.1148047E-001   0.1163563E+000   0.9620549E+001   0.1301241E-001   0.1475848E-001
   0.9271828E-001   0.9710255E-002   0.1036544E+000   0.1289698E+002   0.1093609E-001   0.1232403E-001
   0.7502551E-001   0.6766491E-002   0.8254712E-001   0.1703095E+002   0.7521611E-002   0.8366905E-002
   0.4968284E-001   0.3554078E-002   0.5358871E-001   0.3118932E+002   0.3905868E-002   0.4297831E-002
   0.3165752E-001   0.1217374E-002   0.3293063E-001   0.3976630E+002   0.1273116E-002   0.1331641E-002
   0.4006994E-001   0.1820845E-002   0.4199130E-001   0.2691248E+002   0.1921356E-002   0.2028256E-002
   0.3204764E-001   0.1434673E-002   0.3356911E-001   0.4289850E+002   0.1521471E-002   0.1614369E-002
   0.1966674E-001   0.3953654E-003   0.2007037E-001   0.5120633E+002   0.4036324E-003   0.4120750E-003
   0.1456204E-001   0.2418269E-003   0.1480838E-001   0.7893626E+002   0.2463400E-003   0.2509431E-003
   0.7084635E-002   0.5798106E-004   0.7143180E-002   0.1568053E+003   0.5854543E-004   0.5911622E-004
   0.5904440E-002   0.3845423E-004   0.5943177E-002   0.1815392E+003   0.3873717E-004   0.3902245E-004
   0.6424125E-002   0.4404419E-004   0.6468496E-002   0.1635297E+003   0.4437076E-004   0.4469993E-004
   0.1171079E-001   0.1728192E-003   0.1188683E-001   0.1023107E+003   0.1760343E-003   0.1793190E-003
   0.1469719E-001   0.2400488E-003   0.1494169E-001   0.7361464E+002   0.2444947E-003   0.2490312E-003
   0.1165590E-001   0.1412504E-003   0.1179895E-001   0.8873624E+002   0.1430498E-003   0.1448731E-003
   0.5855743E-002   0.4286319E-004   0.5898970E-002   0.2277137E+003   0.4322733E-004   0.4359483E-004
   0.3071177E-002   0.1068359E-004   0.3081903E-002   0.3632422E+003   0.1072585E-004   0.1076830E-004
   0.2738107E-002   0.7709421E-005   0.2745839E-002   0.3748330E+003   0.7731779E-005   0.7754204E-005
   0.3947548E-002   0.1637645E-004   0.3963996E-002   0.2656879E+003   0.1644788E-004   0.1651965E-004
   0.8949034E-002   0.9047234E-004   0.9040541E-002   0.1248636E+003   0.9150703E-004   0.9255470E-004
   0.2239701E-001   0.5583364E-003   0.2297107E-001   0.4902341E+002   0.5740549E-003   0.5902511E-003
   0.2814657E-001   0.8503275E-003   0.2902514E-001   0.3731099E+002   0.8785721E-003   0.9078037E-003
   0.1415061E-001   0.2234234E-003   0.1437810E-001   0.7619833E+002   0.2274895E-003   0.2316394E-003
   0.1747915E-001   0.4025572E-003   0.1789442E-001   0.6847621E+002   0.4152765E-003   0.4284896E-003
   0.6007836E-001   0.4210116E-002   0.6464462E-001   0.2066904E+002   0.4566262E-002   0.4955396E-002
   0.8328088E-001   0.9126257E-002   0.9382980E-001   0.1602334E+002   0.1054892E-001   0.1222915E-001
   0.6547793E-001   0.7136322E-002   0.7384683E-001   0.2509517E+002   0.8368906E-002   0.9850002E-002
   0.2925480E-001   0.1013629E-002   0.3031586E-001   0.3731300E+002   0.1061057E-002   0.1111468E-002
   0.3744273E-001   0.1493419E-002   0.3900211E-001   0.2764166E+002   0.1559381E-002   0.1628420E-002
   0.8055203E-001   0.7325349E-002   0.8868429E-001   0.1381190E+002   0.8132257E-002   0.9033824E-002
   0.7419621E-001   0.6698285E-002   0.8162612E-001   0.2337108E+002   0.7429905E-002   0.8246051E-002
   0.8419101E-001   0.8054300E-002   0.9319568E-001   0.1458205E+002   0.9004664E-002   0.1007887E-001
   0.7987593E-001   0.8700756E-002   0.8989020E-001   0.1905483E+002   0.1001427E-001   0.1155228E-001
   0.1371415E+000   0.2816687E-001   0.1744988E+000   0.1544100E+002   0.3735731E-001   0.4991383E-001
   0.2224431E+000   0.6283995E-001   0.3162742E+000   0.6016664E+001   0.9383115E-001   0.1420897E+000
   0.1604149E+000   0.3261740E-001   0.2047320E+000   0.6780362E+001   0.4431705E-001   0.6140453E-001
   0.1500407E+000   0.2480232E-001   0.1804296E+000   0.6361610E+001   0.3038895E-001   0.3738552E-001
   0.1094518E+000   0.1667800E-001   0.1302510E+000   0.1268304E+002   0.2079914E-001   0.2614324E-001
   0.6391099E-001   0.4921221E-002   0.6929160E-001   0.2010916E+002   0.5380612E-002   0.5885456E-002
   0.4210775E-001   0.2879702E-002   0.4525637E-001   0.4160955E+002   0.3148626E-002   0.3445033E-002
   0.3086142E-001   0.1431677E-002   0.3239233E-001   0.4432704E+002   0.1530906E-002   0.1638614E-002
   0.5583527E-001   0.4018875E-002   0.6023581E-001   0.2265480E+002   0.4400540E-002   0.4822942E-002
   0.8922679E-001   0.8505025E-002   0.9868731E-001   0.1111078E+002   0.9460525E-002   0.1052885E-001
   0.7249789E-001   0.6004719E-002   0.7910731E-001   0.1609308E+002   0.6609416E-002   0.7280419E-002
   0.3701282E-001   0.1794223E-002   0.3891329E-001   0.3909005E+002   0.1900470E-002   0.2013514E-002
   0.1917438E-001   0.4429376E-003   0.1962991E-001   0.6012134E+002   0.4555359E-003   0.4685469E-003
   0.2223389E-001   0.5272806E-003   0.2277470E-001   0.4778751E+002   0.5408051E-003   0.5546926E-003
   0.9982168E-002   0.1173926E-003   0.1010117E-001   0.1165882E+003   0.1190044E-003   0.1206409E-003
   0.7285831E-002   0.5590839E-004   0.7342196E-002   0.1428427E+003   0.5636580E-004   0.5682718E-004
   0.7638590E-002   0.5974148E-004   0.7698814E-002   0.1331139E+003   0.6022339E-004   0.6070927E-004
   0.8904690E-002   0.8455271E-004   0.8990103E-002   0.1193592E+003   0.8541320E-004   0.8628294E-004
   0.1373729E-001   0.2336172E-003   0.1397572E-001   0.9051342E+002   0.2384323E-003   0.2433600E-003
   0.2528963E-001   0.6747741E-003   0.2598365E-001   0.4184814E+002   0.6940170E-003   0.7138253E-003
   0.2039780E-001   0.4365541E-003   0.2084437E-001   0.5055702E+002   0.4465617E-003   0.4568088E-003
   0.1840088E-001   0.3512250E-003   0.1875917E-001   0.5567026E+002   0.3582849E-003   0.3654906E-003
   0.1709092E-001   0.3403258E-003   0.1743895E-001   0.6995539E+002   0.3480301E-003   0.3559212E-003
   0.1047015E-001   0.1599151E-003   0.1063333E-001   0.1352618E+003   0.1631774E-003   0.1665171E-003
   0.5542041E-002   0.3723634E-004   0.5579599E-002   0.2064893E+003   0.3755757E-004   0.3788235E-004
   0.4791929E-002   0.2386957E-004   0.4815923E-002   0.2154975E+003   0.2399402E-004   0.2411915E-004
   0.6621044E-002   0.4689035E-004   0.6668295E-002   0.1588275E+003   0.4725085E-004   0.4761433E-004
   0.1155005E-001   0.1507663E-003   0.1170305E-001   0.9669204E+002   0.1530011E-003   0.1552724E-003
   0.1446201E-001   0.2217673E-003   0.1468741E-001   0.7285442E+002   0.2254054E-003   0.2291059E-003
   0.1541548E-001   0.2455510E-003   0.1566519E-001   0.6567118E+002   0.2497028E-003   0.2539290E-003
   0.5463815E-001   0.5138913E-002   0.6057325E-001   0.3216536E+002   0.5935100E-002   0.6882861E-002
   0.1014100E+000   0.1147922E-001   0.1146069E+000   0.9883656E+001   0.1319696E-001   0.1521710E-001
   0.1180723E+000   0.1504541E-001   0.1355227E+000   0.8197656E+001   0.1745035E-001   0.2027161E-001
   0.8154182E-001   0.8600931E-002   0.9145710E-001   0.1492336E+002   0.9915283E-002   0.1146917E-001
   0.3072809E-001   0.1129413E-002   0.3190980E-001   0.3701535E+002   0.1181715E-002   0.1236877E-002
   0.4285932E-001   0.1970508E-002   0.4493085E-001   0.2450663E+002   0.2071521E-002   0.2177984E-002
   0.3796890E-001   0.2274453E-002   0.4042463E-001   0.5664985E+002   0.2455728E-002   0.2653299E-002
   0.4242180E-001   0.6709072E-002   0.5208816E-001   0.8575773E+002   0.9666364E-002   0.1439296E-001
   0.2265344E+000   0.7784297E-001   0.3605745E+000   0.1443014E+002   0.1340401E+000   0.2370259E+000
   0.1725289E+000   0.4926253E-001   0.2527613E+000   0.1278426E+002   0.8023244E-001   0.1355505E+000
   0.4153071E-001   0.2698857E-002   0.4452111E-001   0.3437465E+002   0.2990391E-002   0.3323756E-002
   0.4483130E-001   0.6309009E-002   0.5345662E-001   0.4888800E+002   0.8625314E-002   0.1204882E-001
   0.5778806E-001   0.9321839E-002   0.7013694E-001   0.6108402E+002   0.1234888E-001   0.1664513E-001
   0.7092705E-001   0.9814153E-002   0.8296439E-001   0.3756008E+002   0.1203734E-001   0.1485613E-001
   0.1183387E+000   0.1827212E-001   0.1409792E+000   0.1074152E+002   0.2264045E-001   0.2825290E-001
   0.3710898E-001   0.2007531E-002   0.3926642E-001   0.3892167E+002   0.2157437E-002   0.2320294E-002
   0.1476116E-001   0.2237987E-003   0.1498850E-001   0.6848962E+002   0.2273435E-003   0.2309461E-003
   0.1705831E-001   0.3206615E-003   0.1738565E-001   0.6417459E+002   0.3273447E-003   0.3341767E-003
   0.2332569E-001   0.6913331E-003   0.2404243E-001   0.5440450E+002   0.7167358E-003   0.7431916E-003
   0.2963484E-001   0.1292310E-002   0.3100132E-001   0.5451854E+002   0.1366479E-002   0.1445429E-002
   0.1619209E-001   0.5119879E-003   0.1672927E-001   0.1169698E+003   0.5371776E-003   0.5638744E-003
   0.9158941E-002   0.9264591E-004   0.9252625E-002   0.1202155E+003   0.9368419E-004   0.9473511E-004
   0.1088907E-001   0.1222287E-003   0.1101272E-001   0.9407538E+002   0.1236536E-003   0.1250955E-003
   0.9920714E-002   0.1189639E-003   0.1004140E-001   0.1177641E+003   0.1206884E-003   0.1224415E-003
   0.5030334E-002   0.2558198E-004   0.5056048E-002   0.1997626E+003   0.2571435E-004   0.2584741E-004
   0.5663150E-002   0.3315596E-004   0.5696508E-002   0.1812012E+003   0.3335805E-004   0.3356142E-004
   0.8903802E-002   0.8299307E-004   0.8987618E-002   0.1158792E+003   0.8381573E-004   0.8464702E-004
   0.1405940E-001   0.2085120E-003   0.1427121E-001   0.7415081E+002   0.2118183E-003   0.2151797E-003
   0.1850697E-001   0.3687909E-003   0.1888384E-001   0.5709328E+002   0.3768674E-003   0.3851333E-003
   0.2604975E-001   0.7105010E-003   0.2678118E-001   0.3915016E+002   0.7314309E-003   0.7530081E-003
   0.2085542E-001   0.5046189E-003   0.2137443E-001   0.5409274E+002   0.5190183E-003   0.5338758E-003
   0.1625355E-001   0.2772718E-003   0.1653588E-001   0.6342119E+002   0.2823325E-003   0.2874902E-003
   0.2699307E-001   0.7581672E-003   0.2777405E-001   0.3761537E+002   0.7809800E-003   0.8045064E-003
   0.3299127E-001   0.1165805E-002   0.3420205E-001   0.3300218E+002   0.1210779E-002   0.1257565E-002
   0.2906810E-001   0.1310172E-002   0.3046054E-001   0.5799930E+002   0.1392441E-002   0.1480806E-002
   0.1243797E-001   0.2005800E-003   0.1264314E-001   0.9788242E+002   0.2051713E-003   0.2099102E-003
   0.8778882E-002   0.8670353E-004   0.8866557E-002   0.1258719E+003   0.8767469E-004   0.8865786E-004
   0.7169137E-002   0.5204032E-004   0.7221563E-002   0.1400717E+003   0.5242616E-004   0.5281490E-004
   0.9396914E-002   0.9458232E-004   0.9492529E-002   0.1122155E+003   0.9561513E-004   0.9665999E-004
   0.1809281E-001   0.3521242E-003   0.1845262E-001   0.5753862E+002   0.3598156E-003   0.3676949E-003
   0.8642755E-001   0.1146756E-001   0.1001456E+000   0.2039207E+002   0.1371808E-001   0.1646116E-001
   0.1176773E+000   0.1640407E-001   0.1372450E+000   0.9380099E+001   0.1956765E-001   0.2341937E-001
   0.8328712E-001   0.8151218E-002   0.9244034E-001   0.1402208E+002   0.9153216E-002   0.1028866E-001
   0.9431508E-001   0.1006888E-001   0.1057163E+000   0.1168912E+002   0.1140122E-001   0.1292231E-001
   0.5550585E-001   0.3682567E-002   0.5949108E-001   0.2165645E+002   0.3985222E-002   0.4315437E-002
   0.2968951E-001   0.1055852E-002   0.3079003E-001   0.4058855E+002   0.1100525E-002   0.1147267E-002
   0.5073593E-001   0.7361825E-002   0.6015424E-001   0.5431136E+002   0.9418301E-002   0.1216018E-001
   0.1814813E+000   0.4712811E-001   0.2502425E+000   0.1603735E+002   0.6876118E-001   0.1022000E+000
   0.2987293E+000   0.1049173E+000   0.4740203E+000   0.3382296E+001   0.1752909E+000   0.2993556E+000
   0.1700447E+000   0.4002683E-001   0.2299786E+000   0.7175002E+001   0.5993384E-001   0.9358097E-001
   0.6270154E-001   0.4803512E-002   0.6801120E-001   0.1786846E+002   0.5309658E-002   0.5880675E-002
   0.2879445E-001   0.9120562E-003   0.2973851E-001   0.3912590E+002   0.9440519E-003   0.9772301E-003
   0.1228575E-001   0.1914887E-003   0.1248086E-001   0.1038622E+003   0.1951053E-003   0.1987979E-003
   0.8969848E-002   0.1071859E-003   0.9078795E-002   0.1368014E+003   0.1089474E-003   0.1107455E-003
   0.3927236E-001   0.1993397E-002   0.4138809E-001   0.3965698E+002   0.2115731E-002   0.2246202E-002
   0.2607412E-001   0.9682921E-003   0.2708971E-001   0.5405306E+002   0.1015588E-002   0.1065475E-002
   0.1044203E-001   0.1128107E-003   0.1055611E-001   0.9913398E+002   0.1140759E-003   0.1153556E-003
   0.1003766E-001   0.1033796E-003   0.1014213E-001   0.1022723E+003   0.1044763E-003   0.1055849E-003
   0.1034219E-001   0.1140027E-003   0.1045751E-001   0.1081922E+003   0.1153238E-003   0.1166607E-003
   0.8399324E-002   0.8951848E-004   0.8489925E-002   0.1810168E+003   0.9060061E-004   0.9169660E-004
   0.4923077E-002   0.3039752E-004   0.4953717E-002   0.2394882E+003   0.3063967E-004   0.3088419E-004
   0.6549917E-002   0.4765938E-004   0.6597965E-002   0.1665682E+003   0.4804840E-004   0.4844092E-004
   0.1183925E-001   0.1440271E-003   0.1198509E-001   0.8622568E+002   0.1458418E-003   0.1476798E-003
   0.8169833E-002   0.7531446E-004   0.8245931E-002   0.1360635E+003   0.7609851E-004   0.7689149E-004
   0.7231193E-002   0.5557174E-004   0.7287221E-002   0.1461247E+003   0.5602753E-004   0.5648726E-004
   0.8713291E-002   0.8117018E-004   0.8795270E-002   0.1227587E+003   0.8197890E-004   0.8279609E-004
   0.1178719E-001   0.1447901E-003   0.1193385E-001   0.8760076E+002   0.1466632E-003   0.1485615E-003
   0.1542653E-001   0.2489346E-003   0.1567976E-001   0.6649168E+002   0.2532280E-003   0.2575994E-003
   0.1787314E-001   0.3509172E-003   0.1823175E-001   0.6032806E+002   0.3586055E-003   0.3664754E-003
   0.3783580E-001   0.1620448E-002   0.3953765E-001   0.2932789E+002   0.1701847E-002   0.1787740E-002
   0.6129534E-001   0.4654370E-002   0.6640916E-001   0.2020830E+002   0.5113820E-002   0.5624701E-002
   0.4017784E-001   0.1905541E-002   0.4219122E-001   0.2952340E+002   0.2013383E-002   0.2127876E-002
   0.7201451E-001   0.6148440E-002   0.7882019E-001   0.1646528E+002   0.6805679E-002   0.7539862E-002
   0.7281333E-001   0.7036340E-002   0.8078880E-001   0.1782071E+002   0.7975477E-002   0.9056755E-002
   0.4848311E-001   0.3004903E-002   0.5173965E-001   0.2435771E+002   0.3256533E-002   0.3532688E-002
   0.5299720E-001   0.3985328E-002   0.5737445E-001   0.2918213E+002   0.4377249E-002   0.4811048E-002
   0.2268861E-001   0.6701232E-003   0.2338626E-001   0.5396450E+002   0.6976433E-003   0.7266383E-003
   0.1306297E-001   0.2077287E-003   0.1327471E-001   0.9020953E+002   0.2117379E-003   0.2158348E-003
   0.1410301E-001   0.2237473E-003   0.1433073E-001   0.7997578E+002   0.2277177E-003   0.2317638E-003
   0.1829146E-001   0.3414478E-003   0.1863953E-001   0.5493602E+002   0.3480674E-003   0.3548177E-003
   0.3050726E-001   0.1279467E-002   0.3187024E-001   0.3889412E+002   0.1362989E-002   0.1453850E-002
   0.3758016E-001   0.1771565E-002   0.3946739E-001   0.3048011E+002   0.1887228E-002   0.2012448E-002
   0.5342925E-001   0.3540155E-002   0.5727758E-001   0.2178328E+002   0.3848327E-002   0.4187241E-002
   0.9480806E-001   0.9500173E-002   0.1054306E+000   0.1024726E+002   0.1062251E-001   0.1188454E-001
   0.4478600E-001   0.2530004E-002   0.4749680E-001   0.2923514E+002   0.2710792E-002   0.2906144E-002
   0.2181243E-001   0.6448332E-003   0.2248596E-001   0.5538938E+002   0.6735312E-003   0.7039806E-003
   0.1449426E+000   0.2781707E-001   0.1805122E+000   0.1217494E+002   0.3556956E-001   0.4567731E-001
   0.2102090E+000   0.5186465E-001   0.2823284E+000   0.4942988E+001   0.7211944E-001   0.1012910E+000
   0.1009352E+000   0.1913823E-001   0.1275379E+000   0.2123051E+002   0.2660268E-001   0.3771666E-001
   0.7650138E-001   0.1165368E-001   0.9127676E-001   0.3213844E+002   0.1477538E-001   0.1891781E-001
   0.7578664E-001   0.6948765E-002   0.8354205E-001   0.1664206E+002   0.7755412E-002   0.8664925E-002
   0.3222800E-001   0.1417668E-002   0.3373552E-001   0.3761505E+002   0.1507513E-002   0.1604270E-002
   0.1770371E-001   0.3321163E-003   0.1804247E-001   0.6046470E+002   0.3387570E-003   0.3455355E-003
   0.7786108E-002   0.7044966E-004   0.7857303E-002   0.1451839E+003   0.7119487E-004   0.7194894E-004
   0.1464215E-001   0.3816306E-003   0.1503877E-001   0.1076601E+003   0.3966213E-003   0.4123084E-003
   0.2947344E-001   0.1097501E-002   0.3061982E-001   0.4688350E+002   0.1146376E-002   0.1197611E-002
   0.1044384E-001   0.1664924E-003   0.1061457E-001   0.1269114E+003   0.1707341E-003   0.1751206E-003
   0.6184760E-002   0.5143922E-004   0.6236706E-002   0.2471302E+003   0.5194654E-004   0.5245931E-004
   0.5203500E-002   0.4485577E-004   0.5248840E-002   0.3985889E+003   0.4534009E-004   0.4583016E-004
   0.3004115E-002   0.1735283E-004   0.3021623E-002   0.5547773E+003   0.1750782E-004   0.1766448E-004
   0.2480680E-002   0.7038089E-005   0.2487741E-002   0.4554009E+003   0.7061077E-005   0.7084150E-005
   0.4310122E-002   0.2044267E-004   0.4330670E-002   0.2582536E+003   0.2054836E-004   0.2065464E-004
   0.7619929E-002   0.6583189E-004   0.7686410E-002   0.1463378E+003   0.6648044E-004   0.6713607E-004
   0.1236742E-001   0.1661843E-003   0.1253604E-001   0.8749266E+002   0.1686195E-003   0.1710927E-003
   0.1742798E-001   0.3792665E-003   0.1781768E-001   0.6854832E+002   0.3896958E-003   0.4004604E-003
   0.2061932E-001   0.4906053E-003   0.2112355E-001   0.5481831E+002   0.5042343E-003   0.5182819E-003
   0.2933816E-001   0.1103664E-002   0.3049623E-001   0.4174239E+002   0.1158071E-002   0.1215646E-002
   0.3874695E-001   0.1778373E-002   0.4062485E-001   0.2984265E+002   0.1877902E-002   0.1983659E-002
   0.3478966E-001   0.1277197E-002   0.3611850E-001   0.2928275E+002   0.1328842E-002   0.1382704E-002
   0.3429370E-001   0.1263854E-002   0.3560984E-001   0.3034129E+002   0.1316145E-002   0.1370777E-002
   0.8753550E-001   0.9571569E-002   0.9844709E-001   0.1571718E+002   0.1091159E-001   0.1245203E-001
   0.7751689E-001   0.6630814E-002   0.8485902E-001   0.1292141E+002   0.7342136E-002   0.8140659E-002
   0.1384894E+000   0.2275559E-001   0.1666965E+000   0.7602216E+001   0.2820709E-001   0.3515390E-001
   0.1824271E+000   0.3687819E-001   0.2296563E+000   0.5552612E+001   0.4722914E-001   0.6071015E-001
   0.4905100E-001   0.4043901E-002   0.5367553E-001   0.2788718E+002   0.4624530E-002   0.5308241E-002
   0.5203008E-001   0.3633577E-002   0.5600312E-001   0.2488891E+002   0.3973034E-002   0.4347841E-002
   0.6866293E-001   0.5252447E-002   0.7439179E-001   0.1571194E+002   0.5728862E-002   0.6251303E-002
   0.4983901E-001   0.3197781E-002   0.5330688E-001   0.2495459E+002   0.3467869E-002   0.3763817E-002
   0.2306575E-001   0.5521043E-003   0.2363197E-001   0.4382901E+002   0.5662289E-003   0.5807314E-003
   0.2067687E-001   0.4343157E-003   0.2112066E-001   0.4810306E+002   0.4437941E-003   0.4534831E-003
   0.1775242E-001   0.3211493E-003   0.1807960E-001   0.5645236E+002   0.3271768E-003   0.3333194E-003
   0.1969365E-001   0.4120153E-003   0.2011501E-001   0.5291688E+002   0.4213660E-003   0.4309409E-003
   0.8020211E-001   0.8302857E-002   0.8963521E-001   0.1711634E+002   0.9433104E-002   0.1073122E-001
   0.1297241E+000   0.1856810E-001   0.1517080E+000   0.7813175E+001   0.2198388E-001   0.2607573E-001
   0.6412444E-001   0.8067377E-002   0.7390100E-001   0.3220876E+002   0.9776562E-002   0.1190074E-001
   0.5421420E-001   0.5183797E-002   0.6013087E-001   0.3794572E+002   0.5916668E-002   0.6766992E-002
   0.1525654E+000   0.2488063E-001   0.1826357E+000   0.6244650E+001   0.3007028E-001   0.3640249E-001
   0.1296330E+000   0.1882805E-001   0.1521889E+000   0.7566079E+001   0.2255593E-001   0.2712510E-001
   0.1233553E+000   0.1967623E-001   0.1475033E+000   0.1273530E+002   0.2414805E-001   0.2974712E-001
   0.4996740E-001   0.4093405E-002   0.5462366E-001   0.3144571E+002   0.4656258E-002   0.5319696E-002
   0.5092861E-001   0.3086603E-002   0.5424360E-001   0.2324059E+002   0.3314986E-002   0.3561825E-002
   0.7180138E-001   0.6452782E-002   0.7899405E-001   0.2026143E+002   0.7192668E-002   0.8027106E-002
   0.2071451E-001   0.6001037E-003   0.2134373E-001   0.5583702E+002   0.6292273E-003   0.6603941E-003
   0.9895454E-002   0.1141170E-003   0.1001106E-001   0.1194175E+003   0.1156091E-003   0.1171223E-003
   0.7458367E-002   0.8212093E-004   0.7542199E-002   0.1570410E+003   0.8383162E-004   0.8559884E-004
   0.2463045E-001   0.7281587E-003   0.2538358E-001   0.5274808E+002   0.7531309E-003   0.7790300E-003
   0.1889639E-001   0.4953236E-003   0.1940755E-001   0.8820511E+002   0.5111608E-003   0.5275560E-003
   0.3269056E-002   0.1574548E-004   0.3284914E-002   0.4085955E+003   0.1585756E-004   0.1597068E-004
   0.1562407E-002   0.2807807E-005   0.1565221E-002   0.7095248E+003   0.2813916E-005   0.2820042E-005
   0.1667700E-002   0.3055454E-005   0.1670762E-002   0.6609175E+003   0.3061551E-005   0.3067660E-005
   0.2058484E-002   0.4442810E-005   0.2062937E-002   0.5085164E+003   0.4452872E-005   0.4462957E-005
   0.2751067E-002   0.7965722E-005   0.2759057E-002   0.3804773E+003   0.7990091E-005   0.8014537E-005
   0.6474732E-002   0.6058116E-004   0.6536321E-002   0.1868312E+003   0.6158853E-004   0.6262248E-004
   0.1950880E-001   0.4788619E-003   0.2000265E-001   0.6337949E+002   0.4938501E-003   0.5093989E-003
   0.8858543E-001   0.1019304E-001   0.1003759E+000   0.1552004E+002   0.1179047E-001   0.1366632E-001
   0.9255944E-001   0.1177272E-001   0.1065329E+000   0.1461903E+002   0.1397349E-001   0.1664163E-001
   0.1002220E+000   0.1225709E-001   0.1145082E+000   0.1168108E+002   0.1428617E-001   0.1668820E-001
   0.6844974E-001   0.5444431E-002   0.7445167E-001   0.1600225E+002   0.6001935E-002   0.6625872E-002
   0.3684137E-001   0.1529186E-002   0.3844463E-001   0.2973886E+002   0.1603263E-002   0.1681266E-002
   0.6135297E-001   0.1129113E-001   0.7718377E-001   0.3609385E+002   0.1583079E-001   0.2245824E-001
   0.1423316E+000   0.4538408E-001   0.2218802E+000   0.2100553E+002   0.7954863E-001   0.1435624E+000
   0.2718318E+000   0.9716220E-001   0.4407308E+000   0.4680420E+001   0.1688990E+000   0.3012329E+000
   0.1921929E+000   0.4884809E-001   0.2610318E+000   0.1059868E+002   0.6883899E-001   0.9792189E-001
   0.1002875E+000   0.1618115E-001   0.1205758E+000   0.2108365E+002   0.2028826E-001   0.2558500E-001
   0.3080540E-001   0.1703326E-002   0.3267912E-001   0.4661837E+002   0.1873725E-002   0.2066205E-002
   0.1990140E-001   0.4512030E-003   0.2036516E-001   0.5425433E+002   0.4637605E-003   0.4767470E-003
   0.5765945E-001   0.4103464E-002   0.6211254E-001   0.2467079E+002   0.4453087E-002   0.4834095E-002
   0.7251223E-001   0.6385713E-002   0.7958260E-001   0.1844739E+002   0.7070364E-002   0.7832289E-002
   0.2097257E-001   0.4507927E-003   0.2143356E-001   0.4774208E+002   0.4609835E-003   0.4714122E-003
   0.2349580E-001   0.5829309E-003   0.2409442E-001   0.4382598E+002   0.5986253E-003   0.6147651E-003
   0.2167239E-001   0.5124008E-003   0.2219820E-001   0.4962720E+002   0.5258124E-003   0.5395975E-003
   0.1870023E-001   0.3984315E-003   0.1910869E-001   0.5841963E+002   0.4084601E-003   0.4187764E-003
   0.5589472E-001   0.4078714E-002   0.6039115E-001   0.2255331E+002   0.4496434E-002   0.4966032E-002
   0.8002569E-001   0.1024164E-001   0.9219163E-001   0.2461451E+002   0.1216594E-001   0.1449231E-001
   0.1439652E+000   0.2439825E-001   0.1739655E+000   0.8129773E+001   0.3000030E-001   0.3697015E-001
   0.1681213E+000   0.3041212E-001   0.2056930E+000   0.5762484E+001   0.3757169E-001   0.4649035E-001
   0.1052587E+000   0.1278993E-001   0.1200753E+000   0.1034707E+002   0.1481659E-001   0.1719599E-001
   0.8304733E-001   0.7362059E-002   0.9116678E-001   0.1227574E+002   0.8119454E-002   0.8958316E-002
   0.1272478E+000   0.2233724E-001   0.1553476E+000   0.1234763E+002   0.2809980E-001   0.3547228E-001
