# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5544479E-001   0.4365174E-002   0.6035372E-001   0.2780135E+002   0.4908927E-002   0.5547897E-002
   0.4992924E-001   0.3226810E-002   0.5342228E-001   0.2899846E+002   0.3493035E-002   0.3783983E-002
   0.4447825E-001   0.2722327E-002   0.4742132E-001   0.3472904E+002   0.2943062E-002   0.3184455E-002
   0.4115861E-001   0.2480959E-002   0.4384185E-001   0.4108976E+002   0.2683243E-002   0.2904615E-002
   0.3231364E-001   0.1681464E-002   0.3412005E-001   0.5549377E+002   0.1806412E-002   0.1942463E-002
   0.2635754E-001   0.1178710E-002   0.2761114E-001   0.7009909E+002   0.1253600E-002   0.1334059E-002
   0.2531980E-001   0.1112544E-002   0.2650198E-001   0.7525091E+002   0.1182186E-002   0.1256939E-002
   0.2715584E-001   0.1284722E-002   0.2853391E-001   0.6724445E+002   0.1378069E-002   0.1479826E-002
   0.2433093E-001   0.1072513E-002   0.2548250E-001   0.6930014E+002   0.1151568E-002   0.1238084E-002
   0.1557009E-001   0.3705686E-003   0.1595545E-001   0.8757350E+002   0.3853616E-003   0.4010001E-003
   0.1202720E-001   0.1762378E-003   0.1220646E-001   0.1031936E+003   0.1792591E-003   0.1823369E-003
   0.1036630E-001   0.1424311E-003   0.1051120E-001   0.1260587E+003   0.1448964E-003   0.1474103E-003
   0.1038830E-001   0.1568077E-003   0.1054837E-001   0.1311482E+003   0.1600685E-003   0.1634105E-003
   0.1274080E-001   0.2417822E-003   0.1298880E-001   0.1164855E+003   0.2480053E-003   0.2544183E-003
   0.1554971E-001   0.3332419E-003   0.1589247E-001   0.8939554E+002   0.3427577E-003   0.3526011E-003
   0.1681644E-001   0.3623383E-003   0.1718918E-001   0.7199679E+002   0.3727353E-003   0.3835016E-003
   0.1477932E-001   0.2964640E-003   0.1508389E-001   0.1057463E+003   0.3045684E-003   0.3129571E-003
   0.1127001E-001   0.1987630E-003   0.1147364E-001   0.1896662E+003   0.2036285E-003   0.2086490E-003
   0.8117987E-002   0.1210573E-003   0.8241467E-002   0.2724582E+003   0.1234805E-003   0.1259588E-003
   0.6485422E-002   0.8483174E-004   0.6571964E-002   0.2938954E+003   0.8654171E-004   0.8829279E-004
   0.7799050E-002   0.1026409E-003   0.7903625E-002   0.2292592E+003   0.1045745E-003   0.1065520E-003
   0.1305227E-001   0.2674252E-003   0.1332691E-001   0.1367068E+003   0.2746425E-003   0.2820822E-003
   0.2033376E-001   0.5462227E-003   0.2089815E-001   0.7047433E+002   0.5643924E-003   0.5832437E-003
   0.2540222E-001   0.7865142E-003   0.2621915E-001   0.4773960E+002   0.8169314E-003   0.8487423E-003
   0.3163033E-001   0.1332675E-002   0.3303978E-001   0.4059295E+002   0.1409447E-002   0.1491719E-002
   0.4004935E-001   0.2162773E-002   0.4236351E-001   0.3502264E+002   0.2314163E-002   0.2477553E-002
   0.4926445E-001   0.3239600E-002   0.5279938E-001   0.2847762E+002   0.3534934E-002   0.3864812E-002
   0.6030334E-001   0.5344868E-002   0.6639272E-001   0.2527922E+002   0.6089382E-002   0.6968266E-002
   0.6883318E-001   0.7882164E-002   0.7815795E-001   0.2708909E+002   0.9324773E-002   0.1108212E-001
   0.7386737E-001   0.9553278E-002   0.8543080E-001   0.2722503E+002   0.1156343E-001   0.1407436E-001
   0.7752252E-001   0.1016955E-001   0.8986893E-001   0.2715117E+002   0.1234640E-001   0.1508571E-001
   0.6681990E-001   0.7819801E-002   0.7622192E-001   0.3885765E+002   0.9402025E-002   0.1139955E-001
   0.6808478E-001   0.8273001E-002   0.7860475E-001   0.4115490E+002   0.1051996E-001   0.1394740E-001
   0.9289846E-001   0.1836582E-001   0.1208112E+000   0.3856435E+002   0.2791272E-001   0.4478425E-001
   0.1528475E+000   0.4373131E-001   0.2256029E+000   0.2160832E+002   0.7275543E-001   0.1258304E+000
   0.2221553E+000   0.7666367E-001   0.3586185E+000   0.9610290E+001   0.1364632E+000   0.2518396E+000
   0.2417213E+000   0.8588901E-001   0.3949329E+000   0.8513882E+001   0.1532115E+000   0.2827954E+000
   0.2026561E+000   0.6785915E-001   0.3238922E+000   0.1052329E+002   0.1212361E+000   0.2252345E+000
   0.1404674E+000   0.3585055E-001   0.1994091E+000   0.1325481E+002   0.5894168E-001   0.1018343E+000
   0.8165030E-001   0.1155093E-001   0.9690858E-001   0.1990328E+002   0.1525828E-001   0.2084041E-001
   0.5524591E-001   0.4807202E-002   0.6072458E-001   0.3412977E+002   0.5478669E-002   0.6274304E-002
   0.4044816E-001   0.2462818E-002   0.4311241E-001   0.4510318E+002   0.2664249E-002   0.2884496E-002
   0.3561035E-001   0.2077676E-002   0.3785997E-001   0.5336781E+002   0.2249625E-002   0.2438265E-002
   0.3468650E-001   0.2044393E-002   0.3690242E-001   0.6410579E+002   0.2215917E-002   0.2404271E-002
   0.2983383E-001   0.1577985E-002   0.3153167E-001   0.7912935E+002   0.1697842E-002   0.1828515E-002
   0.2426307E-001   0.1108092E-002   0.2544320E-001   0.9380905E+002   0.1180131E-002   0.1257596E-002
   0.2176993E-001   0.8786121E-003   0.2269862E-001   0.9270070E+002   0.9286950E-003   0.9820166E-003
   0.2070738E-001   0.7267812E-003   0.2147099E-001   0.8226229E+002   0.7636138E-003   0.8026380E-003
   0.1844780E-001   0.5274693E-003   0.1899807E-001   0.7810866E+002   0.5502624E-003   0.5743046E-003
   0.1106118E-001   0.1606065E-003   0.1122462E-001   0.1211206E+003   0.1634380E-003   0.1663246E-003
   0.9649685E-002   0.1244964E-003   0.9776208E-002   0.1342584E+003   0.1265234E-003   0.1285877E-003
   0.7964983E-002   0.8016510E-004   0.8046199E-002   0.1490080E+003   0.8121545E-004   0.8228262E-004
   0.7638956E-002   0.6702211E-004   0.7706670E-002   0.1473166E+003   0.6771415E-004   0.6841456E-004
   0.1069622E-001   0.1531022E-003   0.1085219E-001   0.1225645E+003   0.1559626E-003   0.1588871E-003
   0.1452762E-001   0.2709517E-003   0.1480499E-001   0.8965305E+002   0.2773697E-003   0.2839700E-003
   0.1620215E-001   0.3097975E-003   0.1651914E-001   0.7117673E+002   0.3169966E-003   0.3243936E-003
   0.1769002E-001   0.4514877E-003   0.1816175E-001   0.7755447E+002   0.4717341E-003   0.4935065E-003
   0.1904485E-001   0.7709443E-003   0.1988220E-001   0.1039720E+003   0.8373522E-003   0.9119006E-003
   0.1966491E-001   0.8578665E-003   0.2059452E-001   0.1322696E+003   0.9296106E-003   0.1009797E-002
   0.1828837E-001   0.8415974E-003   0.1920313E-001   0.1512038E+003   0.9147633E-003   0.9965841E-003
   0.1404609E-001   0.4300991E-003   0.1450047E-001   0.1440897E+003   0.4543785E-003   0.4805811E-003
   0.1404786E-001   0.3711668E-003   0.1443769E-001   0.1173660E+003   0.3898326E-003   0.4099237E-003
   0.1723232E-001   0.4469420E-003   0.1769804E-001   0.8294752E+002   0.4657203E-003   0.4857402E-003
   0.2667736E-001   0.1345654E-002   0.2815631E-001   0.5870349E+002   0.1478951E-002   0.1630303E-002
   0.4350818E-001   0.3251634E-002   0.4716136E-001   0.3889690E+002   0.3653178E-002   0.4117922E-002
   0.5602967E-001   0.4420248E-002   0.6095554E-001   0.2700848E+002   0.4925868E-002   0.5503966E-002
   0.6487411E-001   0.5504628E-002   0.7103615E-001   0.2230100E+002   0.6162039E-002   0.6916623E-002
   0.6974551E-001   0.6565302E-002   0.7721806E-001   0.2272012E+002   0.7472556E-002   0.8537419E-002
   0.7765374E-001   0.9050899E-002   0.8830955E-001   0.2406165E+002   0.1065581E-001   0.1259914E-001
   0.8503478E-001   0.1103462E-001   0.9829062E-001   0.2219835E+002   0.1325585E-001   0.1600978E-001
   0.8787789E-001   0.1201421E-001   0.1024576E+000   0.2228438E+002   0.1457974E-001   0.1779413E-001
   0.7670745E-001   0.1001651E-001   0.8883007E-001   0.3714782E+002   0.1212262E-001   0.1476713E-001
   0.7607598E-001   0.1068807E-001   0.8999369E-001   0.4094802E+002   0.1391772E-001   0.1884100E-001
   0.1015543E+000   0.2136896E-001   0.1340522E+000   0.3804619E+002   0.3249796E-001   0.5190864E-001
   0.1605049E+000   0.4556597E-001   0.2358584E+000   0.2008252E+002   0.7535354E-001   0.1296070E+000
   0.2091149E+000   0.6899260E-001   0.3297901E+000   0.9864165E+001   0.1206752E+000   0.2191402E+000
   0.2113777E+000   0.7194766E-001   0.3378300E+000   0.1241225E+002   0.1264524E+000   0.2302623E+000
   0.1638108E+000   0.5289531E-001   0.2571768E+000   0.2249645E+002   0.9336602E-001   0.1715446E+000
   0.1146095E+000   0.2774270E-001   0.1588973E+000   0.2643415E+002   0.4428779E-001   0.7407502E-001
   0.7389819E-001   0.1085950E-001   0.8839026E-001   0.3108823E+002   0.1449208E-001   0.1998927E-001
   0.4785713E-001   0.4271403E-002   0.5275936E-001   0.5110818E+002   0.4902233E-002   0.5653976E-002
   0.2942353E-001   0.1591765E-002   0.3113628E-001   0.8978434E+002   0.1712745E-002   0.1844239E-002
   0.2129956E-001   0.1034134E-002   0.2241442E-001   0.1518982E+003   0.1114858E-002   0.1203183E-002
   0.2217836E-001   0.1159560E-002   0.2342915E-001   0.2027688E+003   0.1250797E-002   0.1350527E-002
   0.2343430E-001   0.1272869E-002   0.2480617E-001   0.2077319E+003   0.1371872E-002   0.1479841E-002
   0.2117936E-001   0.1023196E-002   0.2227175E-001   0.1799628E+003   0.1092387E-002   0.1166891E-002
   0.1768473E-001   0.6802349E-003   0.1840433E-001   0.1283998E+003   0.7195958E-003   0.7615514E-003
   0.1504669E-001   0.4285091E-003   0.1549531E-001   0.1089267E+003   0.4486125E-003   0.4698796E-003
   0.1270415E-001   0.2315932E-003   0.1294201E-001   0.1073130E+003   0.2378518E-003   0.2443406E-003
   0.8192983E-002   0.8188383E-004   0.8275878E-002   0.1428743E+003   0.8289453E-004   0.8391992E-004
   0.7813265E-002   0.7213169E-004   0.7886212E-002   0.1448130E+003   0.7294698E-004   0.7377334E-004
   0.7943455E-002   0.6900417E-004   0.8013124E-002   0.1358479E+003   0.6966847E-004   0.7033979E-004
   0.9327740E-002   0.9868339E-004   0.9427651E-002   0.1179407E+003   0.9991042E-004   0.1011554E-003
   0.1477308E-001   0.3208860E-003   0.1510456E-001   0.8945812E+002   0.3314762E-003   0.3425305E-003
   0.2360048E-001   0.9858487E-003   0.2465829E-001   0.6446701E+002   0.1057814E-002   0.1136747E-002
   0.2776073E-001   0.1215871E-002   0.2906226E-001   0.5072205E+002   0.1301532E-002   0.1395090E-002
   0.3463042E-001   0.1946657E-002   0.3674075E-001   0.4503875E+002   0.2110330E-002   0.2290419E-002
   0.4110856E-001   0.3071878E-002   0.4453807E-001   0.4621371E+002   0.3429508E-002   0.3836721E-002
   0.4236748E-001   0.3164492E-002   0.4589579E-001   0.4980501E+002   0.3528306E-002   0.3942187E-002
   0.3880377E-001   0.2910475E-002   0.4205704E-001   0.6434414E+002   0.3253277E-002   0.3644265E-002
   0.2935787E-001   0.1843837E-002   0.3140115E-001   0.7909709E+002   0.2043281E-002   0.2270094E-002
   0.2358191E-001   0.1378287E-002   0.2511515E-001   0.8723425E+002   0.1533238E-002   0.1710444E-002
   0.2204615E-001   0.1187670E-002   0.2337120E-001   0.7891512E+002   0.1325051E-002   0.1483126E-002
   0.3003544E-001   0.1951443E-002   0.3221591E-001   0.6132628E+002   0.2180469E-002   0.2442729E-002
   0.4660171E-001   0.3690337E-002   0.5074990E-001   0.3923620E+002   0.4148195E-002   0.4676355E-002
   0.5897344E-001   0.4732699E-002   0.6425080E-001   0.2400391E+002   0.5277362E-002   0.5899823E-002
   0.6950222E-001   0.6279745E-002   0.7657844E-001   0.2093427E+002   0.7076224E-002   0.7994861E-002
   0.6926466E-001   0.6546248E-002   0.7670559E-001   0.2445532E+002   0.7440924E-002   0.8486007E-002
   0.7313160E-001   0.7919055E-002   0.8232788E-001   0.2633953E+002   0.9196280E-002   0.1072118E-001
   0.7601898E-001   0.8905615E-002   0.8656561E-001   0.2498154E+002   0.1054663E-001   0.1256424E-001
   0.8825886E-001   0.1238947E-001   0.1033847E+000   0.2322571E+002   0.1512585E-001   0.1857943E-001
   0.8859760E-001   0.1258992E-001   0.1039614E+000   0.3226932E+002   0.1536379E-001   0.1886310E-001
   0.8918877E-001   0.1390463E-001   0.1072222E+000   0.3606376E+002   0.1803338E-001   0.2411320E-001
   0.9736251E-001   0.2087983E-001   0.1292817E+000   0.3910764E+002   0.3191914E-001   0.5120697E-001
   0.1221795E+000   0.3183464E-001   0.1740646E+000   0.2704127E+002   0.5188510E-001   0.8805201E-001
   0.1414847E+000   0.4057593E-001   0.2097787E+000   0.2014107E+002   0.6829399E-001   0.1195294E+000
   0.1359144E+000   0.4035007E-001   0.2050001E+000   0.2172631E+002   0.6908567E-001   0.1227431E+000
   0.1015169E+000   0.2849203E-001   0.1501001E+000   0.3692111E+002   0.4858313E-001   0.8624637E-001
   0.7655741E-001   0.1853611E-001   0.1070333E+000   0.4838029E+002   0.3047589E-001   0.5243464E-001
   0.5279698E-001   0.7980055E-002   0.6390568E-001   0.5070690E+002   0.1110870E-001   0.1599877E-001
   0.3427638E-001   0.2838765E-002   0.3756149E-001   0.7229703E+002   0.3285117E-002   0.3823839E-002
   0.1970200E-001   0.8340233E-003   0.2059150E-001   0.1419064E+003   0.8894960E-003   0.9494778E-003
   0.8540644E-002   0.1278523E-003   0.8671315E-002   0.2829737E+003   0.1306713E-003   0.1335712E-003
   0.6941983E-002   0.1178811E-003   0.7063089E-002   0.3972569E+003   0.1211066E-003   0.1244442E-003
   0.6821643E-002   0.1246172E-003   0.6949848E-002   0.4061973E+003   0.1282042E-003   0.1319163E-003
   0.6543641E-002   0.1008867E-003   0.6647352E-002   0.3219897E+003   0.1037108E-003   0.1066378E-003
   0.7324699E-002   0.8003988E-004   0.7406075E-002   0.1988407E+003   0.8137618E-004   0.8274421E-004
   0.8126983E-002   0.8004498E-004   0.8207980E-002   0.1470059E+003   0.8099723E-004   0.8196261E-004
   0.8757433E-002   0.9155561E-004   0.8850133E-002   0.1335308E+003   0.9270016E-004   0.9386113E-004
   0.1084510E-001   0.1872215E-003   0.1103742E-001   0.1297386E+003   0.1923201E-003   0.1976043E-003
   0.1130542E-001   0.2070400E-003   0.1151837E-001   0.1268504E+003   0.2129554E-003   0.2190912E-003
   0.1223300E-001   0.2157694E-003   0.1245424E-001   0.1103539E+003   0.2212362E-003   0.2268818E-003
   0.1385215E-001   0.2552338E-003   0.1411371E-001   0.9222782E+002   0.2615584E-003   0.2680799E-003
   0.1850117E-001   0.4623470E-003   0.1897919E-001   0.7066322E+002   0.4780248E-003   0.4943609E-003
   0.3100315E-001   0.1764974E-002   0.3294265E-001   0.5167437E+002   0.1939502E-002   0.2135883E-002
   0.3985374E-001   0.2616847E-002   0.4273525E-001   0.4127095E+002   0.2881510E-002   0.3178657E-002
   0.5821592E-001   0.5803653E-002   0.6504833E-001   0.3194774E+002   0.6832409E-002   0.8108868E-002
   0.7446606E-001   0.8877603E-002   0.8502847E-001   0.2656417E+002   0.1056241E-001   0.1264013E-001
   0.7216981E-001   0.8387292E-002   0.8216507E-001   0.2308633E+002   0.9995262E-002   0.1198498E-001
   0.6095000E-001   0.6442245E-002   0.6850701E-001   0.2996428E+002   0.7557002E-002   0.8905690E-002
   0.4296133E-001   0.3240839E-002   0.4659991E-001   0.4255875E+002   0.3638582E-002   0.4097076E-002
   0.3948248E-001   0.3303352E-002   0.4324671E-001   0.5664135E+002   0.3764237E-002   0.4302187E-002
   0.3751823E-001   0.3128635E-002   0.4109180E-001   0.5945839E+002   0.3573573E-002   0.4094102E-002
   0.4124398E-001   0.3431735E-002   0.4515054E-001   0.5178759E+002   0.3906560E-002   0.4460490E-002
   0.4629505E-001   0.3629543E-002   0.5037713E-001   0.3826879E+002   0.4082082E-002   0.4604671E-002
   0.5562631E-001   0.4434131E-002   0.6058270E-001   0.2615243E+002   0.4956396E-002   0.5554966E-002
   0.6866876E-001   0.6650031E-002   0.7624532E-001   0.2376771E+002   0.7576569E-002   0.8655219E-002
   0.6701704E-001   0.6281465E-002   0.7413174E-001   0.2603401E+002   0.7114699E-002   0.8077763E-002
   0.6823940E-001   0.6614396E-002   0.7575163E-001   0.2666722E+002   0.7512223E-002   0.8550663E-002
   0.6897731E-001   0.6641019E-002   0.7650046E-001   0.2498559E+002   0.7523156E-002   0.8539376E-002
   0.9331029E-001   0.1274994E-001   0.1087791E+000   0.1862173E+002   0.1546885E-001   0.1889920E-001
   0.1127930E+000   0.1713339E-001   0.1338361E+000   0.1418088E+002   0.2104312E-001   0.2600604E-001
   0.1168666E+000   0.1919695E-001   0.1413205E+000   0.1527264E+002   0.2445382E-001   0.3174851E-001
   0.9727483E-001   0.1671030E-001   0.1201147E+000   0.2226646E+002   0.2283990E-001   0.3241141E-001
   0.8314422E-001   0.1369249E-001   0.1023992E+000   0.2468322E+002   0.1925498E-001   0.2825908E-001
   0.7867108E-001   0.1219246E-001   0.9574646E-001   0.2425905E+002   0.1707538E-001   0.2501426E-001
   0.6409741E-001   0.7777120E-002   0.7399282E-001   0.2794867E+002   0.9895407E-002   0.1291684E-001
   0.4275497E-001   0.3770995E-002   0.4717674E-001   0.4745634E+002   0.4421767E-002   0.5230248E-002
   0.2470305E-001   0.1125187E-002   0.2592294E-001   0.6542815E+002   0.1219893E-002   0.1326182E-002
   0.2263275E-001   0.7844724E-003   0.2345608E-001   0.6627442E+002   0.8233359E-003   0.8645358E-003
   0.2139577E-001   0.7500907E-003   0.2218355E-001   0.7927110E+002   0.7877779E-003   0.8277400E-003
   0.1727405E-001   0.5812047E-003   0.1788325E-001   0.1558720E+003   0.6091988E-003   0.6387806E-003
   0.6780095E-002   0.9519206E-004   0.6877490E-002   0.3451942E+003   0.9739449E-004   0.9966488E-004
   0.3031873E-002   0.1504708E-004   0.3047028E-002   0.5076803E+003   0.1515513E-004   0.1526414E-004
   0.2341598E-002   0.7320876E-005   0.2348951E-002   0.5403705E+003   0.7352757E-005   0.7384825E-005
   0.3042830E-002   0.1193491E-004   0.3054823E-002   0.4309352E+003   0.1199313E-004   0.1205168E-004
   0.6035107E-002   0.6346370E-004   0.6099765E-002   0.2558958E+003   0.6465720E-004   0.6588568E-004
   0.8113217E-002   0.9858129E-004   0.8213677E-002   0.1696861E+003   0.1004606E-003   0.1023914E-003
   0.1056534E-001   0.1778844E-003   0.1074812E-001   0.1297567E+003   0.1827757E-003   0.1878500E-003
   0.3315067E-001   0.2610490E-002   0.3610780E-001   0.7808078E+002   0.2957128E-002   0.3358711E-002
   0.3342909E-001   0.2607990E-002   0.3638322E-001   0.7479035E+002   0.2954130E-002   0.3355438E-002
   0.2629328E-001   0.1408286E-002   0.2784511E-001   0.6841530E+002   0.1551825E-002   0.1715576E-002
   0.2362722E-001   0.1019382E-002   0.2473217E-001   0.6400948E+002   0.1104955E-002   0.1200930E-002
   0.2688882E-001   0.1567254E-002   0.2871922E-001   0.5603212E+002   0.1830403E-002   0.2166169E-002
   0.4420798E-001   0.4979164E-002   0.5088392E-001   0.4327366E+002   0.6675934E-002   0.9330215E-002
   0.7376019E-001   0.1293607E-001   0.9267039E-001   0.2924084E+002   0.1891020E-001   0.2867422E-001
   0.1004920E+000   0.1824492E-001   0.1261842E+000   0.1848877E+002   0.2569224E-001   0.3740238E-001
   0.1140864E+000   0.2019571E-001   0.1416876E+000   0.1417065E+002   0.2760114E-001   0.3900321E-001
   0.9250331E-001   0.1344785E-001   0.1092817E+000   0.1974111E+002   0.1677836E-001   0.2115770E-001
   0.6426869E-001   0.7189412E-002   0.7271324E-001   0.3153176E+002   0.8444547E-002   0.9958706E-002
   0.4487648E-001   0.3501590E-002   0.4881238E-001   0.3831006E+002   0.3935902E-002   0.4436060E-002
   0.4994197E-001   0.4526371E-002   0.5509235E-001   0.4088838E+002   0.5150373E-002   0.5874285E-002
   0.5178425E-001   0.4631398E-002   0.5704333E-001   0.3856255E+002   0.5259088E-002   0.5986620E-002
   0.5064966E-001   0.4299271E-002   0.5551719E-001   0.3603597E+002   0.4867531E-002   0.5526076E-002
   0.3958633E-001   0.2320513E-002   0.4211713E-001   0.3620978E+002   0.2530797E-002   0.2765863E-002
   0.4237207E-001   0.2514425E-002   0.4511024E-001   0.3109653E+002   0.2738167E-002   0.2987643E-002
   0.5835632E-001   0.5189924E-002   0.6424625E-001   0.2725212E+002   0.5889933E-002   0.6702675E-002
   0.6606113E-001   0.6312134E-002   0.7324992E-001   0.2469096E+002   0.7188784E-002   0.8207749E-002
   0.7478781E-001   0.7727978E-002   0.8364273E-001   0.2165261E+002   0.8854921E-002   0.1017140E-001
   0.7762304E-001   0.8185862E-002   0.8701548E-001   0.2001469E+002   0.9392439E-002   0.1080332E-001
   0.9816280E-001   0.1329576E-001   0.1142704E+000   0.1500706E+002   0.1610765E-001   0.1966311E-001
   0.1158706E+000   0.1833369E-001   0.1388578E+000   0.1239998E+002   0.2298716E-001   0.2908910E-001
   0.1181243E+000   0.1982590E-001   0.1432299E+000   0.1436012E+002   0.2510561E-001   0.3205249E-001
   0.9796815E-001   0.1589218E-001   0.1181478E+000   0.2187042E+002   0.2017965E-001   0.2584184E-001
   0.8426063E-001   0.1204093E-001   0.9911707E-001   0.2426788E+002   0.1485644E-001   0.1844855E-001
   0.8618813E-001   0.1159281E-001   0.1001720E+000   0.2237312E+002   0.1398390E-001   0.1694369E-001
   0.7378931E-001   0.9489475E-002   0.8525445E-001   0.2717636E+002   0.1146514E-001   0.1392158E-001
   0.5276206E-001   0.6095903E-002   0.6005692E-001   0.4597205E+002   0.7294860E-002   0.8772114E-002
   0.2608654E-001   0.1490008E-002   0.2776068E-001   0.6482508E+002   0.1674140E-002   0.1890320E-002
   0.2090194E-001   0.6215435E-003   0.2154801E-001   0.6804113E+002   0.6460744E-003   0.6717205E-003
   0.1981345E-001   0.6034821E-003   0.2044134E-001   0.8312362E+002   0.6278955E-003   0.6534295E-003
   0.1599284E-001   0.4815343E-003   0.1649408E-001   0.1579382E+003   0.5012391E-003   0.5218512E-003
   0.6501878E-002   0.9047682E-004   0.6594500E-002   0.3361511E+003   0.9262191E-004   0.9483433E-004
   0.3092829E-002   0.1428420E-004   0.3107207E-002   0.4727660E+003   0.1437840E-004   0.1447340E-004
   0.2481107E-002   0.7583609E-005   0.2488719E-002   0.5047097E+003   0.7611463E-005   0.7639436E-005
   0.3343815E-002   0.1595660E-004   0.3359908E-002   0.4015029E+003   0.1609376E-004   0.1623338E-004
   0.8098201E-002   0.1698132E-003   0.8274608E-002   0.2451185E+003   0.1764068E-003   0.1833191E-003
   0.1702209E-001   0.9491641E-003   0.1807853E-001   0.1511569E+003   0.1056441E-002   0.1178949E-002
   0.2786609E-001   0.2029481E-002   0.3015689E-001   0.9174609E+002   0.2290801E-002   0.2592733E-002
   0.6409954E-001   0.7036247E-002   0.7231350E-001   0.3615845E+002   0.8213965E-002   0.9625216E-002
   0.5909611E-001   0.6213486E-002   0.6635332E-001   0.3531472E+002   0.7257218E-002   0.8512543E-002
   0.4217472E-001   0.3264578E-002   0.4589739E-001   0.3949743E+002   0.3722673E-002   0.4266067E-002
   0.5262006E-001   0.8751288E-002   0.6556907E-001   0.4027463E+002   0.1294902E-001   0.1984391E-001
   0.8374228E-001   0.2302233E-001   0.1227915E+000   0.3806298E+002   0.3904923E-001   0.6858938E-001
   0.1267619E+000   0.4017379E-001   0.1975584E+000   0.2956808E+002   0.7079655E-001   0.1291839E+000
   0.1524817E+000   0.4798015E-001   0.2359165E+000   0.2210053E+002   0.8343481E-001   0.1502257E+000
   0.1439902E+000   0.3985919E-001   0.2107900E+000   0.2019017E+002   0.6679979E-001   0.1170174E+000
   0.1229820E+000   0.2645494E-001   0.1622253E+000   0.2226802E+002   0.3924329E-001   0.6068029E-001
   0.8256705E-001   0.1248048E-001   0.9828941E-001   0.3432104E+002   0.1572235E-001   0.2000870E-001
   0.5308675E-001   0.6084302E-002   0.6030859E-001   0.4803769E+002   0.7221848E-002   0.8606588E-002
   0.3695631E-001   0.2854405E-002   0.4019218E-001   0.5184300E+002   0.3235873E-002   0.3680110E-002
   0.5060430E-001   0.4731565E-002   0.5599217E-001   0.4286935E+002   0.5387870E-002   0.6148064E-002
   0.5752986E-001   0.5191845E-002   0.6340708E-001   0.3105014E+002   0.5877224E-002   0.6668360E-002
   0.5643741E-001   0.4765904E-002   0.6181128E-001   0.2617713E+002   0.5373878E-002   0.6075347E-002
   0.3399378E-001   0.1456530E-002   0.3553268E-001   0.3599510E+002   0.1538902E-002   0.1627006E-002
   0.3256130E-001   0.1332269E-002   0.3396677E-001   0.3685787E+002   0.1405472E-002   0.1483734E-002
   0.4512838E-001   0.3439497E-002   0.4901233E-001   0.3353988E+002   0.3883954E-002   0.4400512E-002
   0.5610627E-001   0.4906814E-002   0.6167729E-001   0.2753635E+002   0.5571023E-002   0.6343239E-002
   0.6637651E-001   0.6408832E-002   0.7370174E-001   0.2289580E+002   0.7325231E-002   0.8396632E-002
   0.7155676E-001   0.7174408E-002   0.7977782E-001   0.2052119E+002   0.8221062E-002   0.9447177E-002
   0.8537209E-001   0.1046694E-001   0.9797058E-001   0.1641384E+002   0.1259849E-001   0.1530340E-001
   0.1032876E+000   0.1540638E-001   0.1226225E+000   0.1352511E+002   0.1933486E-001   0.2452912E-001
   0.1063954E+000   0.1705099E-001   0.1280237E+000   0.1544473E+002   0.2162828E-001   0.2769303E-001
   0.9873420E-001   0.1542869E-001   0.1182706E+000   0.1765278E+002   0.1953642E-001   0.2496773E-001
   0.8738132E-001   0.1233393E-001   0.1025678E+000   0.2022032E+002   0.1518646E-001   0.1882142E-001
   0.9284158E-001   0.1262881E-001   0.1080530E+000   0.1818878E+002   0.1521144E-001   0.1840011E-001
   0.7749074E-001   0.1034218E-001   0.8999008E-001   0.2967669E+002   0.1249934E-001   0.1517449E-001
   0.5735786E-001   0.7032178E-002   0.6577822E-001   0.4550547E+002   0.8420357E-002   0.1012452E-001
   0.2658519E-001   0.1624791E-002   0.2842320E-001   0.6418132E+002   0.1838002E-002   0.2089190E-002
   0.2127561E-001   0.6389798E-003   0.2194050E-001   0.6532072E+002   0.6648866E-003   0.6920298E-003
   0.2211115E-001   0.7286160E-003   0.2287166E-001   0.7259284E+002   0.7605131E-003   0.7940186E-003
   0.1849913E-001   0.6073268E-003   0.1913367E-001   0.1180408E+003   0.6345371E-003   0.6631443E-003
   0.1055589E-001   0.2817196E-003   0.1085065E-001   0.2258131E+003   0.2947632E-003   0.3085488E-003
   0.5159790E-002   0.4737345E-004   0.5207980E-002   0.3125912E+003   0.4819019E-004   0.4902835E-004
   0.4471601E-002   0.3183047E-004   0.4503767E-002   0.3453575E+003   0.3216544E-004   0.3250502E-004
   0.6083367E-002   0.6907971E-004   0.6153706E-002   0.2899728E+003   0.7033963E-004   0.7162940E-004
   0.1263234E-001   0.3440992E-003   0.1299111E-001   0.1905055E+003   0.3587690E-003   0.3742173E-003
   0.3136928E-001   0.2553822E-002   0.3426603E-001   0.1129987E+003   0.2896746E-002   0.3293101E-002
   0.5439774E-001   0.5854819E-002   0.6124658E-001   0.5222803E+002   0.6848844E-002   0.8043494E-002
   0.1011449E+000   0.1328675E-001   0.1169345E+000   0.1366389E+002   0.1578962E-001   0.1884619E-001
   0.1044020E+000   0.1591415E-001   0.1243526E+000   0.1541010E+002   0.1995065E-001   0.2530577E-001
   0.1059032E+000   0.2265306E-001   0.1394097E+000   0.2153203E+002   0.3350644E-001   0.5123774E-001
   0.1251022E+000   0.3330742E-001   0.1771557E+000   0.2413172E+002   0.5205356E-001   0.8353150E-001
