# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3986159E-001   0.3106414E-002   0.4353494E-001   0.5240322E+002   0.3673350E-002   0.4432954E-002
   0.3711642E-001   0.2981525E-002   0.4071990E-001   0.5622559E+002   0.3603482E-002   0.4455253E-002
   0.3728192E-001   0.2865403E-002   0.4067563E-001   0.5327248E+002   0.3393705E-002   0.4083909E-002
   0.4062098E-001   0.3433537E-002   0.4478317E-001   0.4382997E+002   0.4162191E-002   0.5134653E-002
   0.4304574E-001   0.3683631E-002   0.4751149E-001   0.3946741E+002   0.4465746E-002   0.5508112E-002
   0.4373772E-001   0.3916182E-002   0.4849433E-001   0.4037885E+002   0.4756614E-002   0.5871321E-002
   0.5874768E-001   0.7701102E-002   0.6879300E-001   0.3547518E+002   0.1004532E-001   0.1338521E-001
   0.7450692E-001   0.1213779E-001   0.9098016E-001   0.2916715E+002   0.1647324E-001   0.2283397E-001
   0.9053482E-001   0.1696280E-001   0.1141602E+000   0.2412886E+002   0.2362540E-001   0.3357203E-001
   0.1096962E+000   0.2368066E-001   0.1439096E+000   0.2104754E+002   0.3421344E-001   0.5047082E-001
   0.1243205E+000   0.2720703E-001   0.1632997E+000   0.1713134E+002   0.3897920E-001   0.5699857E-001
   0.1246500E+000   0.2715101E-001   0.1633564E+000   0.1784795E+002   0.3870632E-001   0.5632440E-001
   0.1159198E+000   0.2485024E-001   0.1512359E+000   0.2355920E+002   0.3531605E-001   0.5123519E-001
   0.1021234E+000   0.2194527E-001   0.1335911E+000   0.3082542E+002   0.3146771E-001   0.4605917E-001
   0.8873053E-001   0.1693527E-001   0.1120493E+000   0.3529186E+002   0.2331877E-001   0.3271824E-001
   0.7582687E-001   0.1368785E-001   0.9441177E-001   0.4442828E+002   0.1858491E-001   0.2568813E-001
   0.6718404E-001   0.1183833E-001   0.8328909E-001   0.5584054E+002   0.1610505E-001   0.2233334E-001
   0.5657994E-001   0.9382658E-002   0.6935803E-001   0.6764235E+002   0.1277809E-001   0.1777415E-001
   0.4494106E-001   0.6082415E-002   0.5292507E-001   0.7737843E+002   0.7984013E-002   0.1073057E-001
   0.3814290E-001   0.4120247E-002   0.4320650E-001   0.8400245E+002   0.5063602E-002   0.6316508E-002
   0.3456798E-001   0.3041144E-002   0.3812728E-001   0.8522567E+002   0.3559300E-002   0.4205065E-002
   0.3432746E-001   0.2599969E-002   0.3725319E-001   0.7975968E+002   0.2925725E-002   0.3304279E-002
   0.3785743E-001   0.3287081E-002   0.4166850E-001   0.7078785E+002   0.3811072E-002   0.4449362E-002
   0.4204310E-001   0.3974931E-002   0.4671206E-001   0.6026584E+002   0.4668955E-002   0.5524465E-002
   0.4203153E-001   0.3935425E-002   0.4666582E-001   0.5401482E+002   0.4634290E-002   0.5498384E-002
   0.4045912E-001   0.3603688E-002   0.4468693E-001   0.5116031E+002   0.4227815E-002   0.4999152E-002
   0.3836469E-001   0.3308890E-002   0.4225393E-001   0.5145694E+002   0.3889246E-002   0.4609674E-002
   0.3555017E-001   0.2679333E-002   0.3863361E-001   0.5435347E+002   0.3083444E-002   0.3576124E-002
   0.3268338E-001   0.2063848E-002   0.3497147E-001   0.6379711E+002   0.2288088E-002   0.2546106E-002
   0.3433776E-001   0.2716921E-002   0.3751560E-001   0.7964090E+002   0.3177842E-002   0.3766244E-002
   0.3830624E-001   0.4261665E-002   0.4385027E-001   0.9660342E+002   0.5544024E-002   0.7446633E-002
   0.4083584E-001   0.5443357E-002   0.4820553E-001   0.1146384E+003   0.7369687E-002   0.1030815E-001
   0.4160843E-001   0.5850546E-002   0.4952176E-001   0.1256040E+003   0.7913336E-002   0.1102969E-001
   0.4236414E-001   0.6003185E-002   0.5046558E-001   0.1222272E+003   0.8101448E-002   0.1126081E-001
   0.4153424E-001   0.5608446E-002   0.4910996E-001   0.1091222E+003   0.7575724E-002   0.1056068E-001
   0.4034481E-001   0.4434593E-002   0.4606116E-001   0.8980915E+002   0.5716343E-002   0.7623672E-002
   0.3818550E-001   0.3112489E-002   0.4179719E-001   0.6979679E+002   0.3611686E-002   0.4227801E-002
   0.3530587E-001   0.2385461E-002   0.3796307E-001   0.6234744E+002   0.2657195E-002   0.2969702E-002
   0.3201819E-001   0.1939143E-002   0.3415358E-001   0.6470759E+002   0.2135386E-002   0.2358307E-002
   0.3369446E-001   0.2037199E-002   0.3593320E-001   0.6018313E+002   0.2238741E-002   0.2467184E-002
   0.3483818E-001   0.2068075E-002   0.3709586E-001   0.5759874E+002   0.2257681E-002   0.2469715E-002
   0.3507271E-001   0.2392626E-002   0.3781155E-001   0.5933833E+002   0.2738835E-002   0.3175524E-002
   0.3996592E-001   0.3173214E-002   0.4369797E-001   0.5221559E+002   0.3732046E-002   0.4453781E-002
   0.4624229E-001   0.4125014E-002   0.5119157E-001   0.3974353E+002   0.4949281E-002   0.6032175E-002
   0.4974242E-001   0.4547976E-002   0.5519810E-001   0.3533556E+002   0.5455681E-002   0.6644058E-002
   0.4862987E-001   0.4480919E-002   0.5402499E-001   0.3656243E+002   0.5395117E-002   0.6594733E-002
   0.6249877E-001   0.8140506E-002   0.7304358E-001   0.3236673E+002   0.1054481E-001   0.1395441E-001
   0.7752928E-001   0.1247018E-001   0.9437887E-001   0.2663719E+002   0.1684959E-001   0.2326139E-001
   0.9312676E-001   0.1719614E-001   0.1169994E+000   0.2155607E+002   0.2387260E-001   0.3383044E-001
   0.1106695E+000   0.2367642E-001   0.1448503E+000   0.1920109E+002   0.3418081E-001   0.5039852E-001
   0.1224322E+000   0.2696112E-001   0.1611960E+000   0.1715580E+002   0.3876377E-001   0.5686431E-001
   0.1197021E+000   0.2638048E-001   0.1575805E+000   0.1920598E+002   0.3787843E-001   0.5548234E-001
   0.1108328E+000   0.2391565E-001   0.1449884E+000   0.2518223E+002   0.3415563E-001   0.4976470E-001
   0.9489436E-001   0.2108494E-001   0.1257860E+000   0.3456022E+002   0.3089167E-001   0.4622088E-001
   0.8344542E-001   0.1691573E-001   0.1079525E+000   0.3753601E+002   0.2450709E-001   0.3653344E-001
   0.7633461E-001   0.1519710E-001   0.9847566E-001   0.4353720E+002   0.2214105E-001   0.3334214E-001
   0.7307881E-001   0.1445464E-001   0.9413173E-001   0.4964443E+002   0.2105293E-001   0.3173120E-001
   0.6465430E-001   0.1251307E-001   0.8309133E-001   0.5548179E+002   0.1843703E-001   0.2816615E-001
   0.5109459E-001   0.8279083E-002   0.6319857E-001   0.6085716E+002   0.1210398E-001   0.1856911E-001
   0.4345112E-001   0.5546681E-002   0.5101155E-001   0.6428215E+002   0.7560432E-002   0.1081558E-001
   0.3972123E-001   0.3770215E-002   0.4426352E-001   0.6310379E+002   0.4542291E-002   0.5569077E-002
   0.3915046E-001   0.3104659E-002   0.4267213E-001   0.5872460E+002   0.3521673E-002   0.4012451E-002
   0.4344952E-001   0.3903576E-002   0.4798683E-001   0.5234355E+002   0.4537306E-002   0.5309853E-002
   0.4929565E-001   0.4935178E-002   0.5512056E-001   0.4637837E+002   0.5824903E-002   0.6926869E-002
   0.4945726E-001   0.5026753E-002   0.5540825E-001   0.4601065E+002   0.5950994E-002   0.7097742E-002
   0.4640026E-001   0.4555502E-002   0.5178064E-001   0.4808653E+002   0.5380383E-002   0.6403805E-002
   0.4351459E-001   0.4127337E-002   0.4838936E-001   0.5037349E+002   0.4874776E-002   0.5804511E-002
   0.4045612E-001   0.3531782E-002   0.4457143E-001   0.5531040E+002   0.4115313E-002   0.4832292E-002
   0.3562290E-001   0.2692026E-002   0.3868044E-001   0.6691226E+002   0.3057539E-002   0.3491000E-002
   0.3363997E-001   0.2485638E-002   0.3645136E-001   0.8270429E+002   0.2811393E-002   0.3196000E-002
   0.3353284E-001   0.2624149E-002   0.3653319E-001   0.9942108E+002   0.3000353E-002   0.3452859E-002
   0.3284730E-001   0.2682630E-002   0.3592776E-001   0.1179501E+003   0.3080459E-002   0.3559830E-002
   0.3196202E-001   0.2761438E-002   0.3517249E-001   0.1296418E+003   0.3210473E-002   0.3757632E-002
   0.3466162E-001   0.3396524E-002   0.3869461E-001   0.1259821E+003   0.4032990E-002   0.4827055E-002
   0.3790988E-001   0.3788253E-002   0.4238579E-001   0.1113075E+003   0.4475914E-002   0.5325887E-002
   0.4333111E-001   0.4485407E-002   0.4861176E-001   0.9008879E+002   0.5280653E-002   0.6250415E-002
   0.4263491E-001   0.4225405E-002   0.4760887E-001   0.7078354E+002   0.4973957E-002   0.5888908E-002
   0.3918976E-001   0.3709689E-002   0.4354495E-001   0.6540411E+002   0.4355196E-002   0.5143691E-002
   0.3364801E-001   0.2718475E-002   0.3676465E-001   0.6827081E+002   0.3116639E-002   0.3585875E-002
   0.3357756E-001   0.2474101E-002   0.3639064E-001   0.6414483E+002   0.2813077E-002   0.3211819E-002
   0.3232959E-001   0.1914975E-002   0.3442917E-001   0.6185120E+002   0.2099582E-002   0.2307356E-002
   0.3406582E-001   0.2335038E-002   0.3674390E-001   0.6116451E+002   0.2678079E-002   0.3111396E-002
   0.4143546E-001   0.3349104E-002   0.4536353E-001   0.5115499E+002   0.3928070E-002   0.4672265E-002
   0.4950490E-001   0.4606041E-002   0.5502403E-001   0.3773160E+002   0.5519127E-002   0.6710882E-002
   0.5497706E-001   0.5361807E-002   0.6139848E-001   0.3262095E+002   0.6421412E-002   0.7794961E-002
   0.5473914E-001   0.5435946E-002   0.6127044E-001   0.3315275E+002   0.6531295E-002   0.7951643E-002
   0.6848702E-001   0.9171683E-002   0.8027092E-001   0.3011918E+002   0.1178390E-001   0.1544800E-001
   0.8207639E-001   0.1337154E-001   0.1000328E+000   0.2625239E+002   0.1795639E-001   0.2462513E-001
   0.9609822E-001   0.1780980E-001   0.1207204E+000   0.2170985E+002   0.2462215E-001   0.3474821E-001
   0.1103287E+000   0.2376773E-001   0.1446344E+000   0.2084462E+002   0.3430563E-001   0.5056537E-001
   0.1168498E+000   0.2612931E-001   0.1546511E+000   0.2101687E+002   0.3780136E-001   0.5577378E-001
   0.1091838E+000   0.2446317E-001   0.1447269E+000   0.2476380E+002   0.3554309E-001   0.5265408E-001
   0.1002794E+000   0.2188787E-001   0.1319356E+000   0.3032529E+002   0.3165613E-001   0.4669866E-001
   0.8243854E-001   0.1692075E-001   0.1071322E+000   0.3743516E+002   0.2469367E-001   0.3698711E-001
   0.8197064E-001   0.1665851E-001   0.1067233E+000   0.3632038E+002   0.2475270E-001   0.3819822E-001
   0.8468369E-001   0.1790325E-001   0.1116219E+000   0.3645287E+002   0.2693821E-001   0.4215406E-001
   0.8396710E-001   0.1761035E-001   0.1104084E+000   0.3755376E+002   0.2644133E-001   0.4132867E-001
   0.7503973E-001   0.1546948E-001   0.9860586E-001   0.3970557E+002   0.2356613E-001   0.3742428E-001
   0.5954556E-001   0.1047484E-001   0.7554860E-001   0.4271280E+002   0.1600304E-001   0.2579029E-001
   0.4907452E-001   0.6565372E-002   0.5832465E-001   0.4631676E+002   0.9250126E-002   0.1378743E-001
   0.4338834E-001   0.4110943E-002   0.4835334E-001   0.4718057E+002   0.4965002E-002   0.6108431E-002
   0.4283812E-001   0.3584476E-002   0.4697840E-001   0.4558031E+002   0.4140287E-002   0.4820020E-002
   0.4831877E-001   0.4700256E-002   0.5390055E-001   0.4180902E+002   0.5581784E-002   0.6694926E-002
   0.5652211E-001   0.6253640E-002   0.6405817E-001   0.3805380E+002   0.7536067E-002   0.9168464E-002
   0.5841606E-001   0.6691382E-002   0.6649982E-001   0.3920768E+002   0.8083768E-002   0.9854024E-002
   0.5638301E-001   0.6424905E-002   0.6415869E-001   0.4184770E+002   0.7775686E-002   0.9500047E-002
   0.5377685E-001   0.5989014E-002   0.6100429E-001   0.4474245E+002   0.7227443E-002   0.8803893E-002
   0.4957680E-001   0.5104472E-002   0.5563874E-001   0.5052268E+002   0.6061939E-002   0.7257768E-002
   0.4214097E-001   0.3805828E-002   0.4656123E-001   0.6379266E+002   0.4420253E-002   0.5167449E-002
   0.3660619E-001   0.2866529E-002   0.3986329E-001   0.8060140E+002   0.3257099E-002   0.3721413E-002
   0.3440887E-001   0.2544682E-002   0.3727091E-001   0.9765456E+002   0.2862041E-002   0.3234025E-002
   0.3162074E-001   0.2177267E-002   0.3403959E-001   0.1160258E+003   0.2418858E-002   0.2695231E-002
   0.2983920E-001   0.1988990E-002   0.3204746E-001   0.1274704E+003   0.2208257E-002   0.2460006E-002
   0.3507209E-001   0.3073342E-002   0.3866273E-001   0.1219746E+003   0.3590645E-002   0.4230948E-002
   0.4064592E-001   0.3860404E-002   0.4515451E-001   0.1057229E+003   0.4508582E-002   0.5302097E-002
   0.4935539E-001   0.5293755E-002   0.5558831E-001   0.8399515E+002   0.6232922E-002   0.7378163E-002
   0.5082301E-001   0.5489548E-002   0.5730941E-001   0.6440682E+002   0.6486407E-002   0.7706082E-002
   0.4741193E-001   0.5131945E-002   0.5349369E-001   0.5928801E+002   0.6081762E-002   0.7246610E-002
   0.3952477E-001   0.3728410E-002   0.4385520E-001   0.6296347E+002   0.4330423E-002   0.5047001E-002
   0.3754728E-001   0.3231131E-002   0.4128308E-001   0.6088963E+002   0.3735792E-002   0.4337641E-002
   0.3402729E-001   0.2331588E-002   0.3665320E-001   0.6004523E+002   0.2625915E-002   0.2971241E-002
   0.3173222E-001   0.1858888E-002   0.3377652E-001   0.6111554E+002   0.2044299E-002   0.2254861E-002
   0.3769791E-001   0.2500168E-002   0.4047152E-001   0.5293588E+002   0.2773601E-002   0.3087293E-002
   0.4622284E-001   0.3737483E-002   0.5051874E-001   0.3999949E+002   0.4295905E-002   0.4980824E-002
   0.5379876E-001   0.4858858E-002   0.5942974E-001   0.3442722E+002   0.5630983E-002   0.6577572E-002
   0.5485909E-001   0.5129681E-002   0.6083459E-001   0.3411424E+002   0.5975495E-002   0.7015112E-002
   0.6650615E-001   0.8396752E-002   0.7710118E-001   0.3178140E+002   0.1059503E-001   0.1364490E-001
   0.7609180E-001   0.1121662E-001   0.9081323E-001   0.2769976E+002   0.1472143E-001   0.1976427E-001
   0.8595898E-001   0.1454300E-001   0.1058022E+000   0.2402900E+002   0.1984326E-001   0.2771213E-001
   0.8902901E-001   0.1686954E-001   0.1129965E+000   0.2572745E+002   0.2396744E-001   0.3490458E-001
   0.8915609E-001   0.1747332E-001   0.1141286E+000   0.2819107E+002   0.2497250E-001   0.3653989E-001
   0.8259538E-001   0.1599280E-001   0.1055382E+000   0.3155347E+002   0.2294285E-001   0.3370581E-001
   0.8075125E-001   0.1551687E-001   0.1028354E+000   0.3539744E+002   0.2208417E-001   0.3216088E-001
   0.7246328E-001   0.1281179E-001   0.9044471E-001   0.3878542E+002   0.1798143E-001   0.2596140E-001
   0.8351008E-001   0.1690045E-001   0.1085860E+000   0.3530864E+002   0.2507592E-001   0.3864888E-001
   0.9154811E-001   0.1939311E-001   0.1205780E+000   0.3163927E+002   0.2902986E-001   0.4516661E-001
   0.9067812E-001   0.1904135E-001   0.1191432E+000   0.3089597E+002   0.2846510E-001   0.4426311E-001
   0.8039715E-001   0.1675338E-001   0.1058232E+000   0.3472416E+002   0.2542608E-001   0.4017617E-001
   0.6371916E-001   0.1162304E-001   0.8141388E-001   0.4181932E+002   0.1769473E-001   0.2832994E-001
   0.5090725E-001   0.7143929E-002   0.6101468E-001   0.4933515E+002   0.1010743E-001   0.1508305E-001
   0.4289157E-001   0.4106934E-002   0.4785942E-001   0.5299572E+002   0.4967853E-002   0.6120411E-002
   0.4211909E-001   0.3717271E-002   0.4647956E-001   0.5300774E+002   0.4360474E-002   0.5163996E-002
   0.4849361E-001   0.4971594E-002   0.5447972E-001   0.4892169E+002   0.5986106E-002   0.7292349E-002
   0.6039296E-001   0.7288404E-002   0.6935437E-001   0.4145082E+002   0.8961405E-002   0.1114948E-001
   0.6408868E-001   0.8053615E-002   0.7402887E-001   0.3857616E+002   0.9940192E-002   0.1240848E-001
   0.6293229E-001   0.8097504E-002   0.7300649E-001   0.3967907E+002   0.1007420E-001   0.1268637E-001
   0.6056677E-001   0.7622669E-002   0.7001393E-001   0.4168095E+002   0.9447162E-002   0.1185151E-001
   0.5646554E-001   0.6736954E-002   0.6474238E-001   0.4679698E+002   0.8276841E-002   0.1029434E-001
   0.4704559E-001   0.4835225E-002   0.5282110E-001   0.6033965E+002   0.5775507E-002   0.6969171E-002
   0.4174909E-001   0.3853619E-002   0.4628764E-001   0.7600006E+002   0.4538549E-002   0.5404484E-002
   0.3980819E-001   0.3333727E-002   0.4363502E-001   0.8969888E+002   0.3826822E-002   0.4423602E-002
   0.3556041E-001   0.2636465E-002   0.3852758E-001   0.1062369E+003   0.2967165E-002   0.3356706E-002
   0.3255709E-001   0.2274261E-002   0.3510645E-001   0.1179529E+003   0.2549359E-002   0.2873877E-002
   0.3618946E-001   0.3128639E-002   0.3985246E-001   0.1130728E+003   0.3662992E-002   0.4330068E-002
   0.4138902E-001   0.3830293E-002   0.4585117E-001   0.9743608E+002   0.4462155E-002   0.5235704E-002
   0.4896661E-001   0.5128775E-002   0.5499302E-001   0.7852208E+002   0.6026414E-002   0.7120519E-002
   0.5311488E-001   0.5972685E-002   0.6022457E-001   0.6078910E+002   0.7109689E-002   0.8513592E-002
   0.5451167E-001   0.6470780E-002   0.6227530E-001   0.5254516E+002   0.7763626E-002   0.9369591E-002
   0.5097046E-001   0.5732416E-002   0.5777115E-001   0.5249131E+002   0.6800688E-002   0.8106019E-002
   0.4907054E-001   0.5224513E-002   0.5526039E-001   0.5050335E+002   0.6189847E-002   0.7373515E-002
   0.4516442E-001   0.4238301E-002   0.5014179E-001   0.4978164E+002   0.4977364E-002   0.5885980E-002
   0.4089493E-001   0.3294939E-002   0.4468377E-001   0.5205963E+002   0.3788839E-002   0.4385661E-002
   0.4209977E-001   0.3060663E-002   0.4552052E-001   0.4803584E+002   0.3420746E-002   0.3836348E-002
   0.4723714E-001   0.3626575E-002   0.5130627E-001   0.3918333E+002   0.4069137E-002   0.4582163E-002
   0.5317179E-001   0.4561710E-002   0.5835378E-001   0.3553672E+002   0.5181987E-002   0.5909825E-002
   0.5244616E-001   0.4605969E-002   0.5770545E-001   0.3705964E+002   0.5259289E-002   0.6030393E-002
   0.5670017E-001   0.5367078E-002   0.6287122E-001   0.3523476E+002   0.6171053E-002   0.7124030E-002
   0.6107016E-001   0.6028443E-002   0.6805070E-001   0.3034516E+002   0.6980544E-002   0.8121770E-002
   0.6185170E-001   0.6025203E-002   0.6881763E-001   0.2791435E+002   0.6965935E-002   0.8093950E-002
   0.5659390E-001   0.5267672E-002   0.6267029E-001   0.3149072E+002   0.6076390E-002   0.7046241E-002
   0.5564695E-001   0.5578907E-002   0.6233617E-001   0.3429270E+002   0.6689226E-002   0.8152207E-002
   0.5598966E-001   0.6074092E-002   0.6345794E-001   0.3652069E+002   0.7468281E-002   0.9354573E-002
   0.6169132E-001   0.8203350E-002   0.7223908E-001   0.3840232E+002   0.1054776E-001   0.1383168E-001
   0.6921475E-001   0.1170183E-001   0.8556248E-001   0.3861005E+002   0.1634773E-001   0.2354245E-001
   0.7838584E-001   0.1546754E-001   0.1014397E+000   0.3542698E+002   0.2305387E-001   0.3576037E-001
   0.8556132E-001   0.1762710E-001   0.1121441E+000   0.3049727E+002   0.2658276E-001   0.4173757E-001
   0.8341821E-001   0.1699710E-001   0.1091007E+000   0.2934504E+002   0.2568250E-001   0.4042960E-001
   0.7237866E-001   0.1475157E-001   0.9511518E-001   0.3551268E+002   0.2273652E-001   0.3650944E-001
   0.5622369E-001   0.1032143E-001   0.7232745E-001   0.4848704E+002   0.1610376E-001   0.2637274E-001
   0.4334454E-001   0.6059478E-002   0.5217422E-001   0.5948278E+002   0.8829676E-002   0.1357270E-001
   0.3658739E-001   0.3429769E-002   0.4081538E-001   0.6386375E+002   0.4227988E-002   0.5320143E-002
   0.3748899E-001   0.3596417E-002   0.4185488E-001   0.6427632E+002   0.4365891E-002   0.5362155E-002
   0.4603107E-001   0.5545384E-002   0.5303104E-001   0.5992018E+002   0.6999976E-002   0.8966084E-002
   0.5905326E-001   0.7942477E-002   0.6911247E-001   0.4857867E+002   0.1005921E-001   0.1291065E-001
   0.6459896E-001   0.8952453E-002   0.7594368E-001   0.4136855E+002   0.1134471E-001   0.1456125E-001
   0.6515835E-001   0.9296397E-002   0.7700671E-001   0.4078054E+002   0.1184835E-001   0.1529576E-001
   0.6537934E-001   0.9017545E-002   0.7674674E-001   0.4045210E+002   0.1136739E-001   0.1451643E-001
   0.6240368E-001   0.7909313E-002   0.7217560E-001   0.4245298E+002   0.9771924E-002   0.1221937E-001
   0.5540809E-001   0.6238543E-002   0.6292904E-001   0.5019774E+002   0.7520958E-002   0.9161579E-002
   0.5348460E-001   0.5835944E-002   0.6054717E-001   0.5683419E+002   0.7062563E-002   0.8662156E-002
   0.5169953E-001   0.5188041E-002   0.5787181E-001   0.6098574E+002   0.6172284E-002   0.7436238E-002
   0.4430147E-001   0.3946693E-002   0.4896011E-001   0.6982122E+002   0.4658632E-002   0.5581272E-002
   0.3905219E-001   0.3337404E-002   0.4301624E-001   0.7882480E+002   0.3964048E-002   0.4788015E-002
   0.4040661E-001   0.3898288E-002   0.4512793E-001   0.7931915E+002   0.4721321E-002   0.5806382E-002
   0.4363125E-001   0.4137475E-002   0.4847608E-001   0.7165171E+002   0.4844827E-002   0.5716669E-002
   0.5117158E-001   0.5367689E-002   0.5746778E-001   0.6119658E+002   0.6296195E-002   0.7425608E-002
   0.5520753E-001   0.6217244E-002   0.6259319E-001   0.5348359E+002   0.7385665E-002   0.8825460E-002
   0.5704488E-001   0.6736492E-002   0.6510655E-001   0.4914886E+002   0.8061666E-002   0.9704477E-002
   0.5414849E-001   0.6022340E-002   0.6127231E-001   0.4634266E+002   0.7123818E-002   0.8466907E-002
   0.5189083E-001   0.5443900E-002   0.5832208E-001   0.4276994E+002   0.6431248E-002   0.7639773E-002
   0.4605261E-001   0.4230174E-002   0.5101466E-001   0.4347868E+002   0.4962047E-002   0.5862268E-002
   0.4208301E-001   0.3326465E-002   0.4590112E-001   0.4563426E+002   0.3818112E-002   0.4412077E-002
   0.4450458E-001   0.3355937E-002   0.4828253E-001   0.4252708E+002   0.3777954E-002   0.4272447E-002
   0.5016018E-001   0.4106119E-002   0.5481852E-001   0.3702501E+002   0.4658340E-002   0.5310482E-002
   0.5588774E-001   0.5209670E-002   0.6188934E-001   0.3605649E+002   0.6001602E-002   0.6949119E-002
   0.5494950E-001   0.5278551E-002   0.6106474E-001   0.3837218E+002   0.6115238E-002   0.7121076E-002
   0.5867755E-001   0.5937830E-002   0.6558132E-001   0.3657079E+002   0.6903776E-002   0.8065480E-002
   0.6170545E-001   0.6373018E-002   0.6914365E-001   0.3224992E+002   0.7438203E-002   0.8726948E-002
   0.6169647E-001   0.6186219E-002   0.6887612E-001   0.3041286E+002   0.7179646E-002   0.8374415E-002
   0.5617467E-001   0.5274446E-002   0.6225848E-001   0.3331116E+002   0.6083807E-002   0.7053137E-002
   0.5569688E-001   0.5604934E-002   0.6240336E-001   0.3554622E+002   0.6706488E-002   0.8154816E-002
   0.5657997E-001   0.6207140E-002   0.6419403E-001   0.3790681E+002   0.7614054E-002   0.9511511E-002
   0.6138279E-001   0.7979948E-002   0.7156875E-001   0.3872204E+002   0.1018596E-001   0.1326412E-001
   0.6481416E-001   0.9791478E-002   0.7831671E-001   0.3805846E+002   0.1350256E-001   0.1929751E-001
   0.7107494E-001   0.1265236E-001   0.8997060E-001   0.3508785E+002   0.1889566E-001   0.2958416E-001
   0.7375396E-001   0.1374344E-001   0.9477916E-001   0.3120672E+002   0.2102520E-001   0.3371883E-001
   0.6995445E-001   0.1288651E-001   0.8982690E-001   0.3101161E+002   0.1987245E-001   0.3213532E-001
   0.6129237E-001   0.1129598E-001   0.7907538E-001   0.3710149E+002   0.1778301E-001   0.2933572E-001
   0.4904060E-001   0.8204904E-002   0.6213586E-001   0.5219584E+002   0.1309526E-001   0.2204790E-001
   0.3643942E-001   0.4565026E-002   0.4332257E-001   0.6546650E+002   0.6883151E-002   0.1101753E-001
   0.3325081E-001   0.2938763E-002   0.3690717E-001   0.6942124E+002   0.3656365E-002   0.4660287E-002
   0.3830746E-001   0.4386760E-002   0.4397379E-001   0.6854118E+002   0.5666335E-002   0.7470192E-002
   0.4865717E-001   0.7035313E-002   0.5803672E-001   0.6424483E+002   0.9379542E-002   0.1274884E-001
   0.6144904E-001   0.9392581E-002   0.7384585E-001   0.5108168E+002   0.1239682E-001   0.1665102E-001
   0.6995730E-001   0.1095570E-001   0.8437179E-001   0.4056729E+002   0.1441449E-001   0.1929088E-001
   0.7128721E-001   0.1142748E-001   0.8637474E-001   0.3855982E+002   0.1508753E-001   0.2025373E-001
   0.7005636E-001   0.1047919E-001   0.8361445E-001   0.3796799E+002   0.1355809E-001   0.1783242E-001
   0.6537751E-001   0.8568599E-002   0.7608005E-001   0.3794960E+002   0.1070254E-001   0.1355002E-001
   0.5958456E-001   0.6891540E-002   0.6798541E-001   0.3882678E+002   0.8400849E-002   0.1037246E-001
   0.5818447E-001   0.6340209E-002   0.6589737E-001   0.3715527E+002   0.7712901E-002   0.9523145E-002
   0.5556916E-001   0.5409816E-002   0.6198359E-001   0.3675918E+002   0.6414433E-002   0.7701735E-002
   0.4752178E-001   0.4076353E-002   0.5231557E-001   0.4244070E+002   0.4793788E-002   0.5722173E-002
   0.4197271E-001   0.3450086E-002   0.4605404E-001   0.5030010E+002   0.4081326E-002   0.4910089E-002
   0.4197267E-001   0.3949328E-002   0.4674566E-001   0.6245389E+002   0.4772989E-002   0.5858520E-002
   0.4256001E-001   0.4033660E-002   0.4728968E-001   0.7388533E+002   0.4729668E-002   0.5588806E-002
   0.4850164E-001   0.5123793E-002   0.5452394E-001   0.7222415E+002   0.6022301E-002   0.7117475E-002
   0.5338907E-001   0.6042697E-002   0.6057448E-001   0.6743769E+002   0.7185416E-002   0.8595514E-002
   0.5610064E-001   0.6605916E-002   0.6400799E-001   0.6323535E+002   0.7907347E-002   0.9522507E-002
   0.5449913E-001   0.5958978E-002   0.6153997E-001   0.5409786E+002   0.7040843E-002   0.8360744E-002
   0.5279276E-001   0.5391547E-002   0.5915178E-001   0.4375731E+002   0.6359016E-002   0.7544017E-002
   0.4624277E-001   0.4033285E-002   0.5096109E-001   0.4231018E+002   0.4718321E-002   0.5562858E-002
   0.4149798E-001   0.3068314E-002   0.4500720E-001   0.4505508E+002   0.3509214E-002   0.4043392E-002
   0.4423779E-001   0.3219924E-002   0.4785591E-001   0.4320840E+002   0.3618119E-002   0.4085274E-002
   0.4934914E-001   0.3954244E-002   0.5383301E-001   0.4013598E+002   0.4483877E-002   0.5110408E-002
   0.5440671E-001   0.4980580E-002   0.6014419E-001   0.3750064E+002   0.5737480E-002   0.6644660E-002
   0.5661348E-001   0.5488046E-002   0.6297198E-001   0.3635636E+002   0.6358502E-002   0.7404318E-002
   0.6202910E-001   0.6381868E-002   0.6944337E-001   0.3376855E+002   0.7414264E-002   0.8653165E-002
   0.6572034E-001   0.6997652E-002   0.7388866E-001   0.3044509E+002   0.8168321E-002   0.9581795E-002
   0.6737364E-001   0.7299070E-002   0.7592673E-001   0.2937597E+002   0.8553091E-002   0.1007848E-001
   0.6359952E-001   0.6655754E-002   0.7137633E-001   0.3131549E+002   0.7776802E-002   0.9139683E-002
   0.6428610E-001   0.7202638E-002   0.7295194E-001   0.3307941E+002   0.8665845E-002   0.1056794E-001
   0.6367291E-001   0.7461284E-002   0.7280134E-001   0.3589380E+002   0.9128426E-002   0.1134442E-001
   0.6391506E-001   0.8102664E-002   0.7414383E-001   0.3731688E+002   0.1022877E-001   0.1317400E-001
