# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1547445E-001   0.2794418E-003   0.1575974E-001   0.7772668E+002   0.2852898E-003   0.2912754E-003
   0.1536992E-001   0.3514190E-003   0.1573262E-001   0.9396121E+002   0.3626964E-003   0.3744173E-003
   0.1054896E-001   0.1862848E-003   0.1074100E-001   0.1257783E+003   0.1920428E-003   0.1980416E-003
   0.8646156E-002   0.9792035E-004   0.8745823E-002   0.1344050E+003   0.9966734E-004   0.1014647E-003
   0.1447352E-001   0.3620363E-003   0.1485046E-001   0.1041572E+003   0.3769438E-003   0.3926598E-003
   0.2027619E-001   0.6533614E-003   0.2095909E-001   0.7906459E+002   0.6829024E-003   0.7140174E-003
   0.2245916E-001   0.7591512E-003   0.2325342E-001   0.6621326E+002   0.7942576E-003   0.8312311E-003
   0.2043913E-001   0.5719801E-003   0.2103366E-001   0.6131284E+002   0.5945380E-003   0.6181947E-003
   0.1982439E-001   0.4588937E-003   0.2029605E-001   0.5706427E+002   0.4716635E-003   0.4848430E-003
   0.2810238E-001   0.9164965E-003   0.2905489E-001   0.4039418E+002   0.9525074E-003   0.9901450E-003
   0.3206715E-001   0.1307535E-002   0.3344543E-001   0.3721458E+002   0.1378272E-002   0.1453559E-002
   0.3352944E-001   0.1817585E-002   0.3549569E-001   0.4252288E+002   0.1966249E-002   0.2129145E-002
   0.4980462E-001   0.3917616E-002   0.5415312E-001   0.3278167E+002   0.4348500E-002   0.4831650E-002
   0.6007964E-001   0.4554352E-002   0.6508519E-001   0.2087561E+002   0.5005550E-002   0.5507111E-002
   0.5296072E-001   0.3118676E-002   0.5629272E-001   0.2068656E+002   0.3331993E-002   0.3560945E-002
   0.5861763E-001   0.3918486E-002   0.6284951E-001   0.1963350E+002   0.4231883E-002   0.4572763E-002
   0.6313465E-001   0.4672622E-002   0.6823910E-001   0.1825904E+002   0.5104450E-002   0.5581104E-002
   0.4252425E-001   0.2346624E-002   0.4504671E-001   0.3043217E+002   0.2522459E-002   0.2714486E-002
   0.1950279E-001   0.5559102E-003   0.2008048E-001   0.7824560E+002   0.5776951E-003   0.6005188E-003
   0.1914429E-001   0.9894445E-003   0.2024604E-001   0.9160140E+002   0.1101751E-002   0.1230205E-002
   0.5000078E-001   0.4739399E-002   0.5537232E-001   0.4837406E+002   0.5371532E-002   0.6094886E-002
   0.5168216E-001   0.4701404E-002   0.5696830E-001   0.5073430E+002   0.5286148E-002   0.5949803E-002
   0.3400271E-001   0.2535805E-002   0.3681530E-001   0.8231442E+002   0.2812590E-002   0.3123586E-002
   0.1967508E-001   0.8153488E-003   0.2055348E-001   0.8289520E+002   0.8784026E-003   0.9476629E-003
   0.1662901E-001   0.3651673E-003   0.1700446E-001   0.8114135E+002   0.3754468E-003   0.3860633E-003
   0.1732774E-001   0.4286781E-003   0.1776966E-001   0.8989048E+002   0.4419159E-003   0.4556024E-003
   0.3152164E-001   0.1225971E-002   0.3280447E-001   0.4582736E+002   0.1282827E-002   0.1342616E-002
   0.7439680E-001   0.1063731E-001   0.8829931E-001   0.1971320E+002   0.1390252E-001   0.1842673E-001
   0.1006178E+000   0.1697821E-001   0.1229442E+000   0.1949220E+002   0.2232637E-001   0.2976982E-001
   0.4249933E-001   0.3984026E-002   0.4729510E-001   0.5176180E+002   0.4795773E-002   0.5863576E-002
   0.1475243E-001   0.2635533E-003   0.1502177E-001   0.7931162E+002   0.2693422E-003   0.2752790E-003
   0.2320406E-001   0.6525699E-003   0.2387823E-001   0.5512263E+002   0.6741737E-003   0.6965643E-003
   0.4648270E-001   0.3445165E-002   0.5033597E-001   0.3034723E+002   0.3853278E-002   0.4319590E-002
   0.1361984E+000   0.2492920E-001   0.1679131E+000   0.1218605E+002   0.3171474E-001   0.4054718E-001
   0.1831410E+000   0.4196552E-001   0.2405630E+000   0.6722619E+001   0.5742195E-001   0.7935618E-001
   0.2033384E+000   0.5894398E-001   0.2929916E+000   0.8466381E+001   0.8965320E-001   0.1380830E+000
   0.1716887E+000   0.4744326E-001   0.2443633E+000   0.1015137E+002   0.7267457E-001   0.1129776E+000
   0.7327230E-001   0.1145261E-001   0.8858750E-001   0.2792543E+002   0.1531520E-001   0.2082604E-001
   0.5002037E-001   0.5206259E-002   0.5602078E-001   0.5683952E+002   0.6000414E-002   0.6928459E-002
   0.2112882E-001   0.1436121E-002   0.2275336E-001   0.1148027E+003   0.1624544E-002   0.1841690E-002
   0.1585145E-001   0.3437888E-003   0.1620456E-001   0.1010202E+003   0.3531052E-003   0.3627119E-003
   0.3043626E-001   0.1189228E-002   0.3168482E-001   0.4230483E+002   0.1248555E-002   0.1311272E-002
   0.2390149E-001   0.8655017E-003   0.2481119E-001   0.6090978E+002   0.9096924E-003   0.9565308E-003
   0.3353383E-001   0.2555574E-002   0.3641315E-001   0.6192553E+002   0.2879325E-002   0.3251672E-002
   0.5309004E-001   0.4245520E-002   0.5780900E-001   0.3314610E+002   0.4718962E-002   0.5254163E-002
   0.5795511E-001   0.4146793E-002   0.6246851E-001   0.2228695E+002   0.4513406E-002   0.4914952E-002
   0.5693594E-001   0.3786850E-002   0.6102555E-001   0.2088908E+002   0.4089610E-002   0.4418530E-002
   0.4682793E-001   0.2679214E-002   0.4969286E-001   0.2732848E+002   0.2864929E-002   0.3064580E-002
   0.5094868E-001   0.3553576E-002   0.5482285E-001   0.2902034E+002   0.3874162E-002   0.4226372E-002
   0.5854340E-001   0.4469569E-002   0.6345129E-001   0.2320099E+002   0.4907892E-002   0.5392998E-002
   0.4797485E-001   0.3055554E-002   0.5128404E-001   0.2890718E+002   0.3309184E-002   0.3586447E-002
   0.4297700E-001   0.2646624E-002   0.4584020E-001   0.3611647E+002   0.2863203E-002   0.3099629E-002
   0.5272946E-001   0.4320420E-002   0.5752323E-001   0.3617238E+002   0.4793771E-002   0.5323528E-002
   0.4616467E-001   0.3586846E-002   0.5013793E-001   0.4174602E+002   0.3973257E-002   0.4405518E-002
   0.2863652E-001   0.1314808E-002   0.3003782E-001   0.5597250E+002   0.1401294E-002   0.1494411E-002
   0.2461916E-001   0.1018039E-002   0.2569528E-001   0.7769905E+002   0.1076114E-002   0.1137952E-002
   0.2698359E-001   0.1273156E-002   0.2833783E-001   0.8918822E+002   0.1354239E-002   0.1441161E-002
   0.2462946E-001   0.9646160E-003   0.2564624E-001   0.8119596E+002   0.1016780E-002   0.1072313E-002
   0.1772179E-001   0.4459747E-003   0.1818352E-001   0.8015512E+002   0.4617329E-003   0.4781976E-003
   0.1176020E-001   0.1614807E-003   0.1192441E-001   0.9501635E+002   0.1642058E-003   0.1669872E-003
   0.1485418E-001   0.4006118E-003   0.1527874E-001   0.8498165E+002   0.4245579E-003   0.4505830E-003
   0.3412661E-001   0.2071723E-002   0.3640443E-001   0.4650393E+002   0.2277824E-002   0.2508931E-002
   0.5301021E-001   0.3819747E-002   0.5721000E-001   0.2639006E+002   0.4199786E-002   0.4623968E-002
   0.4023014E-001   0.2290268E-002   0.4270205E-001   0.3675453E+002   0.2471914E-002   0.2670816E-002
   0.1790400E-001   0.4714717E-003   0.1839175E-001   0.9064515E+002   0.4877515E-003   0.5046836E-003
   0.1044269E-001   0.1632247E-003   0.1060972E-001   0.1279540E+003   0.1670381E-003   0.1709676E-003
   0.3669234E-001   0.2174659E-002   0.3905321E-001   0.5647985E+002   0.2360873E-002   0.2567348E-002
   0.7873316E-001   0.8147402E-002   0.8813078E-001   0.1535000E+002   0.9397623E-002   0.1087970E-001
   0.6902116E-001   0.6455870E-002   0.7635789E-001   0.2487082E+002   0.7336730E-002   0.8366157E-002
   0.2803570E-001   0.1480789E-002   0.2961891E-001   0.9276445E+002   0.1583204E-002   0.1693251E-002
   0.1570406E-001   0.3513567E-003   0.1606561E-001   0.9586464E+002   0.3615518E-003   0.3720855E-003
   0.3535308E-001   0.1492779E-002   0.3692388E-001   0.3486578E+002   0.1570806E-002   0.1653717E-002
   0.6082618E-001   0.4491788E-002   0.6575960E-001   0.1885226E+002   0.4933419E-002   0.5426504E-002
   0.1032695E+000   0.1456416E-001   0.1212971E+000   0.1172816E+002   0.1802759E-001   0.2253232E-001
   0.1164008E+000   0.2248250E-001   0.1472061E+000   0.1301598E+002   0.3080532E-001   0.4279694E-001
   0.7611251E-001   0.1231674E-001   0.9313590E-001   0.2148029E+002   0.1702339E-001   0.2396750E-001
   0.5257516E-001   0.3445767E-002   0.5631930E-001   0.2363367E+002   0.3744141E-002   0.4073298E-002
   0.6445531E-001   0.5970519E-002   0.7121465E-001   0.2554909E+002   0.6759346E-002   0.7670436E-002
   0.7912871E-001   0.9255740E-002   0.8984589E-001   0.2795000E+002   0.1071718E-001   0.1242883E-001
   0.6751731E-001   0.8461534E-002   0.7763332E-001   0.6849778E+002   0.1011601E-001   0.1219703E-001
   0.5518100E-001   0.9556570E-002   0.6844475E-001   0.7857552E+002   0.1326375E-001   0.1886843E-001
   0.6102538E-001   0.1120003E-001   0.7818653E-001   0.3890887E+002   0.1716116E-001   0.2742131E-001
   0.4643758E-001   0.6552147E-002   0.5612832E-001   0.4508199E+002   0.9690738E-002   0.1507241E-001
   0.7798962E-001   0.9135563E-002   0.8888117E-001   0.2260848E+002   0.1089156E-001   0.1311417E-001
   0.6850610E-001   0.6213588E-002   0.7548427E-001   0.2142219E+002   0.6978170E-002   0.7852793E-002
   0.4581394E-001   0.3174094E-002   0.4927785E-001   0.3723890E+002   0.3463917E-002   0.3782331E-002
   0.5610772E-001   0.4036168E-002   0.6049876E-001   0.2810319E+002   0.4391034E-002   0.4779238E-002
   0.5516718E-001   0.3595538E-002   0.5904559E-001   0.2194760E+002   0.3878406E-002   0.4185354E-002
   0.4850771E-001   0.3297517E-002   0.5210241E-001   0.2958850E+002   0.3594702E-002   0.3921457E-002
   0.4168190E-001   0.3049527E-002   0.4504074E-001   0.5181775E+002   0.3358845E-002   0.3702412E-002
   0.2269009E-001   0.1163619E-002   0.2395139E-001   0.9276799E+002   0.1261303E-002   0.1368755E-002
   0.1359832E-001   0.2880174E-003   0.1389511E-001   0.1040987E+003   0.2967928E-003   0.3058878E-003
   0.1416339E-001   0.2705817E-003   0.1444109E-001   0.8787213E+002   0.2777078E-003   0.2850677E-003
   0.2533859E-001   0.1410929E-002   0.2689742E-001   0.6421813E+002   0.1558832E-002   0.1726126E-002
   0.4287817E-001   0.4727538E-002   0.4854085E-001   0.5930323E+002   0.5662678E-002   0.6822767E-002
   0.2976638E-001   0.3137883E-002   0.3359549E-001   0.9522841E+002   0.3829110E-002   0.4704605E-002
   0.9496069E-002   0.1644229E-003   0.9665162E-002   0.1618962E+003   0.1690931E-003   0.1739319E-003
   0.6598239E-002   0.6057758E-004   0.6659595E-002   0.1916421E+003   0.6135571E-004   0.6214659E-004
   0.7386907E-002   0.6556731E-004   0.7453174E-002   0.1582490E+003   0.6626736E-004   0.6697598E-004
   0.8882990E-002   0.8313614E-004   0.8966952E-002   0.1177090E+003   0.8396237E-004   0.8479720E-004
   0.1215150E-001   0.1886259E-003   0.1234468E-001   0.9183605E+002   0.1931814E-003   0.1979030E-003
   0.5497767E-001   0.6596811E-002   0.6285558E-001   0.4408027E+002   0.7877916E-002   0.9438027E-002
   0.8062505E-001   0.9836029E-002   0.9227525E-001   0.1923874E+002   0.1165020E-001   0.1384463E-001
   0.4082964E-001   0.2295418E-002   0.4331369E-001   0.3185034E+002   0.2484048E-002   0.2692189E-002
   0.2065546E-001   0.5710670E-003   0.2124637E-001   0.7028615E+002   0.5909086E-003   0.6115373E-003
   0.1509747E-001   0.3307099E-003   0.1543836E-001   0.9255340E+002   0.3408915E-003   0.3514633E-003
   0.4824766E-001   0.3748736E-002   0.5241286E-001   0.4291195E+002   0.4165201E-002   0.4636097E-002
   0.1028982E+000   0.1271585E-001   0.1177338E+000   0.1142722E+002   0.1483566E-001   0.1735254E-001
   0.8169773E-001   0.8663539E-002   0.9162916E-001   0.2137667E+002   0.9931423E-002   0.1141623E-001
   0.3341300E-001   0.2161641E-002   0.3575935E-001   0.1033750E+003   0.2346356E-002   0.2548444E-002
   0.1692140E-001   0.4707181E-003   0.1740967E-001   0.1130253E+003   0.4882698E-003   0.5065773E-003
   0.4408082E-001   0.2475505E-002   0.4673859E-001   0.3184826E+002   0.2657772E-002   0.2856199E-002
   0.6768984E-001   0.5171570E-002   0.7336786E-001   0.1530478E+002   0.5678014E-002   0.6243504E-002
   0.7970442E-001   0.7497523E-002   0.8819461E-001   0.1325955E+002   0.8490191E-002   0.9649118E-002
   0.8922009E-001   0.1110184E-001   0.1027417E+000   0.1376434E+002   0.1352160E-001   0.1667610E-001
   0.6303217E-001   0.8200967E-002   0.7361936E-001   0.2620800E+002   0.1058719E-001   0.1393183E-001
   0.3151436E-001   0.1845745E-002   0.3363411E-001   0.4290863E+002   0.2119747E-002   0.2465852E-002
   0.5091381E-001   0.4991600E-002   0.5665714E-001   0.4010087E+002   0.5743329E-002   0.6623648E-002
   0.4326007E-001   0.4093731E-002   0.4795131E-001   0.5614027E+002   0.4691247E-002   0.5386261E-002
   0.1142169E+000   0.2017650E-001   0.1401113E+000   0.2140686E+002   0.2589439E-001   0.3350170E-001
   0.1782089E+000   0.4823857E-001   0.2529887E+000   0.1447533E+002   0.7477979E-001   0.1206307E+000
   0.2053251E+000   0.7133680E-001   0.3327276E+000   0.1981585E+002   0.1274025E+000   0.2355707E+000
   0.1580597E+000   0.5572845E-001   0.2585550E+000   0.3435892E+002   0.1004953E+000   0.1863370E+000
   0.1350086E+000   0.3070627E-001   0.1809318E+000   0.1510150E+002   0.4592322E-001   0.7101399E-001
   0.6387372E-001   0.6745787E-002   0.7175290E-001   0.2822794E+002   0.7879177E-002   0.9246827E-002
   0.1785497E-001   0.3925384E-003   0.1825881E-001   0.6426002E+002   0.4038370E-003   0.4155395E-003
   0.2441183E-001   0.1037703E-002   0.2552043E-001   0.6096660E+002   0.1108593E-002   0.1185418E-002
   0.4609369E-001   0.2819452E-002   0.4913753E-001   0.3054484E+002   0.3043843E-002   0.3288466E-002
   0.5684401E-001   0.4457565E-002   0.6176517E-001   0.2588156E+002   0.4921161E-002   0.5438096E-002
   0.3696809E-001   0.2575329E-002   0.3980964E-001   0.5749912E+002   0.2841546E-002   0.3138803E-002
   0.1176452E-001   0.2179310E-003   0.1198878E-001   0.1185227E+003   0.2242507E-003   0.2308119E-003
   0.9595856E-002   0.1128874E-003   0.9710342E-002   0.1254324E+003   0.1144862E-003   0.1161105E-003
   0.1823740E-001   0.4768948E-003   0.1873078E-001   0.7998555E+002   0.4933793E-003   0.5105260E-003
   0.3818476E-001   0.2176483E-002   0.4055288E-001   0.3962859E+002   0.2368123E-002   0.2581827E-002
   0.6838294E-001   0.8096086E-002   0.7815273E-001   0.2556439E+002   0.9769784E-002   0.1187582E-001
   0.8127341E-001   0.1116572E-001   0.9496314E-001   0.2911205E+002   0.1368973E-001   0.1690278E-001
   0.4042062E-001   0.3868572E-002   0.4494733E-001   0.7754574E+002   0.4526710E-002   0.5325116E-002
   0.1331170E-001   0.2700089E-003   0.1358890E-001   0.1311892E+003   0.2771991E-003   0.2846217E-003
   0.1487795E-001   0.3969454E-003   0.1529101E-001   0.1169584E+003   0.4130614E-003   0.4299756E-003
   0.1543907E-001   0.3822652E-003   0.1583592E-001   0.9032323E+002   0.3968541E-003   0.4121365E-003
   0.2913409E-001   0.1998735E-002   0.3134983E-001   0.7403776E+002   0.2215741E-002   0.2459325E-002
   0.1019166E+000   0.1401718E-001   0.1184995E+000   0.2287321E+002   0.1658298E-001   0.1965774E-001
   0.1194701E+000   0.1711943E-001   0.1398009E+000   0.1141560E+002   0.2033085E-001   0.2418736E-001
   0.4302085E-001   0.3153566E-002   0.4652619E-001   0.3718886E+002   0.3505339E-002   0.3902392E-002
   0.1939405E-001   0.4450415E-003   0.1985185E-001   0.5909142E+002   0.4577938E-003   0.4709961E-003
   0.2351228E-001   0.6850008E-003   0.2422176E-001   0.5355511E+002   0.7094787E-003   0.7349519E-003
   0.4776279E-001   0.3027920E-002   0.5106036E-001   0.2780636E+002   0.3297573E-002   0.3596641E-002
   0.6500270E-001   0.5468448E-002   0.7111810E-001   0.1873180E+002   0.6115405E-002   0.6853350E-002
   0.5733422E-001   0.4114433E-002   0.6184727E-001   0.2229015E+002   0.4513047E-002   0.4958136E-002
   0.3445981E-001   0.1935081E-002   0.3653971E-001   0.7582193E+002   0.2079901E-002   0.2237144E-002
   0.1720485E-001   0.4779306E-003   0.1770089E-001   0.1016157E+003   0.4960420E-003   0.5149505E-003
   0.4842466E-001   0.3521932E-002   0.5233931E-001   0.3670167E+002   0.3914653E-002   0.4364802E-002
   0.8656772E-001   0.8917268E-002   0.9675067E-001   0.1254932E+002   0.1018295E-001   0.1166280E-001
   0.1184185E+000   0.1612228E-001   0.1375366E+000   0.8744846E+001   0.1911813E-001   0.2274978E-001
   0.1748829E+000   0.3704601E-001   0.2246440E+000   0.6173874E+001   0.4976112E-001   0.6773713E-001
   0.1202953E+000   0.2735286E-001   0.1589378E+000   0.2095501E+002   0.3864245E-001   0.5535094E-001
   0.2384226E-001   0.1411853E-002   0.2557818E-001   0.5459474E+002   0.1735920E-002   0.2170830E-002
   0.1445561E-001   0.3238589E-003   0.1479951E-001   0.7978980E+002   0.3439055E-003   0.3665030E-003
   0.2312728E-001   0.1252482E-002   0.2453806E-001   0.6730516E+002   0.1410786E-002   0.1595776E-002
   0.7494379E-001   0.1234607E-001   0.9086633E-001   0.3300788E+002   0.1592254E-001   0.2066729E-001
   0.1539815E+000   0.4379904E-001   0.2263368E+000   0.1881563E+002   0.7235536E-001   0.1250414E+000
   0.2575431E+000   0.9547486E-001   0.4325345E+000   0.8118590E+001   0.1749914E+000   0.3308420E+000
   0.2778892E+000   0.1047490E+000   0.4649100E+000   0.9917161E+001   0.1870208E+000   0.3423928E+000
   0.2038483E+000   0.6019853E-001   0.2991196E+000   0.9245255E+001   0.9527126E-001   0.1542165E+000
   0.7622235E-001   0.1027994E-001   0.8900701E-001   0.2330852E+002   0.1278465E-001   0.1605683E-001
   0.2518192E-001   0.7621814E-003   0.2597241E-001   0.4707500E+002   0.7904930E-003   0.8200234E-003
   0.1878803E-001   0.4005797E-003   0.1919847E-001   0.5920395E+002   0.4104344E-003   0.4205578E-003
   0.2714129E-001   0.9769809E-003   0.2817061E-001   0.4420664E+002   0.1029318E-002   0.1085448E-002
   0.5000895E-001   0.3649153E-002   0.5403075E-001   0.2868312E+002   0.4021805E-002   0.4437454E-002
   0.4929712E-001   0.3377026E-002   0.5299213E-001   0.2894322E+002   0.3695006E-002   0.4047506E-002
   0.2563081E-001   0.8446427E-003   0.2651077E-001   0.5082025E+002   0.8799593E-003   0.9169755E-003
   0.1527753E-001   0.2567274E-003   0.1553908E-001   0.7124359E+002   0.2615504E-003   0.2664723E-003
   0.1738308E-001   0.4004288E-003   0.1779595E-001   0.7162099E+002   0.4128720E-003   0.4257895E-003
   0.2258625E-001   0.6950239E-003   0.2330877E-001   0.6170716E+002   0.7225231E-003   0.7512718E-003
   0.3412848E-001   0.1635666E-002   0.3589369E-001   0.3901375E+002   0.1765217E-002   0.1910921E-002
   0.6833236E-001   0.6083825E-002   0.7520852E-001   0.1790623E+002   0.6876163E-002   0.7796651E-002
   0.5517621E-001   0.4452398E-002   0.6016718E-001   0.2669787E+002   0.4990972E-002   0.5609624E-002
   0.2870766E-001   0.1124857E-002   0.2989404E-001   0.4407191E+002   0.1186376E-002   0.1251946E-002
   0.4005395E-001   0.2037817E-002   0.4221741E-001   0.3429812E+002   0.2163460E-002   0.2297437E-002
   0.3978016E-001   0.1953806E-002   0.4184619E-001   0.3648045E+002   0.2066027E-002   0.2185051E-002
   0.4893431E-001   0.3367658E-002   0.5261409E-001   0.3462099E+002   0.3679775E-002   0.4025390E-002
   0.8944465E-001   0.1019705E-001   0.1011920E+000   0.1558980E+002   0.1174732E-001   0.1355847E-001
   0.1321280E+000   0.2036512E-001   0.1568142E+000   0.8456659E+001   0.2468623E-001   0.3003413E-001
   0.9253158E-001   0.1364008E-001   0.1093519E+000   0.2059934E+002   0.1682035E-001   0.2085712E-001
   0.6278753E-001   0.7305513E-002   0.7150349E-001   0.3066440E+002   0.8715965E-002   0.1045236E-001
   0.6372061E-001   0.6098407E-002   0.7064748E-001   0.2514703E+002   0.6926862E-002   0.7883278E-002
   0.5716578E-001   0.4223391E-002   0.6181543E-001   0.2101332E+002   0.4649653E-002   0.5125365E-002
   0.4369621E-001   0.2166198E-002   0.4599497E-001   0.2439237E+002   0.2298758E-002   0.2440870E-002
   0.4822754E-001   0.2537253E-002   0.5091783E-001   0.2188125E+002   0.2690296E-002   0.2853235E-002
   0.3592619E-001   0.1787746E-002   0.3782513E-001   0.5742508E+002   0.1898934E-002   0.2018008E-002
   0.2348246E-001   0.1493081E-002   0.2516455E-001   0.9903869E+002   0.1682092E-002   0.1901415E-002
   0.6267771E-001   0.7426553E-002   0.7144157E-001   0.4402464E+002   0.8763860E-002   0.1036871E-001
   0.1062141E+000   0.1418296E-001   0.1229836E+000   0.1228703E+002   0.1676945E-001   0.1987346E-001
   0.1256915E+000   0.1830482E-001   0.1476251E+000   0.8709618E+001   0.2193357E-001   0.2636781E-001
   0.1614428E+000   0.3219349E-001   0.2037780E+000   0.7153101E+001   0.4233525E-001   0.5627605E-001
   0.1030747E+000   0.1971196E-001   0.1298562E+000   0.1928723E+002   0.2678150E-001   0.3689630E-001
   0.2514097E-001   0.8781598E-003   0.2608040E-001   0.4893058E+002   0.9394318E-003   0.1010003E-002
   0.1409964E-001   0.2223048E-003   0.1432589E-001   0.7834535E+002   0.2262479E-003   0.2302670E-003
   0.3195064E-001   0.1376009E-002   0.3341103E-001   0.3906167E+002   0.1460383E-002   0.1551222E-002
   0.5565473E-001   0.4284222E-002   0.6044917E-001   0.2392410E+002   0.4794436E-002   0.5386467E-002
   0.7067974E-001   0.1212101E-001   0.8963147E-001   0.2661015E+002   0.1895173E-001   0.3147968E-001
   0.1319352E+000   0.3874688E-001   0.1987075E+000   0.2145153E+002   0.6677229E-001   0.1194463E+000
   0.2095432E+000   0.6491575E-001   0.3167692E+000   0.7970939E+001   0.1072259E+000   0.1823224E+000
   0.1712719E+000   0.4314460E-001   0.2370823E+000   0.7482173E+001   0.6581041E-001   0.1030724E+000
   0.8055185E-001   0.8725042E-002   0.9098354E-001   0.1472541E+002   0.1043169E-001   0.1263878E-001
   0.4132247E-001   0.2012524E-002   0.4345525E-001   0.2742388E+002   0.2132784E-002   0.2261080E-002
   0.2300970E-001   0.5845152E-003   0.2361118E-001   0.4650055E+002   0.6014828E-003   0.6189963E-003
   0.2333889E-001   0.5850746E-003   0.2394011E-001   0.4510163E+002   0.6012239E-003   0.6178494E-003
   0.2751863E-001   0.8354449E-003   0.2838335E-001   0.3889685E+002   0.8647136E-003   0.8951353E-003
   0.2748670E-001   0.9297232E-003   0.2845561E-001   0.4362936E+002   0.9689093E-003   0.1009984E-002
   0.2217264E-001   0.6313770E-003   0.2282754E-001   0.5505912E+002   0.6548999E-003   0.6794665E-003
   0.1531644E-001   0.2530523E-003   0.1557413E-001   0.6873608E+002   0.2576897E-003   0.2624202E-003
   0.1254803E-001   0.1659812E-003   0.1271637E-001   0.8299296E+002   0.1683343E-003   0.1707229E-003
   0.2013190E-001   0.9041048E-003   0.2112232E-001   0.7392782E+002   0.9904202E-003   0.1087510E-002
   0.4304337E-001   0.2838866E-002   0.4616908E-001   0.3702347E+002   0.3125712E-002   0.3449436E-002
   0.6500075E-001   0.6142156E-002   0.7216130E-001   0.1940587E+002   0.7160550E-002   0.8403080E-002
   0.7011829E-001   0.9559918E-002   0.8220570E-001   0.2504015E+002   0.1208741E-001   0.1542238E-001
   0.6948142E-001   0.8533477E-002   0.7998483E-001   0.2682623E+002   0.1050341E-001   0.1307359E-001
   0.5452541E-001   0.3805501E-002   0.5867466E-001   0.2673724E+002   0.4149252E-002   0.4529005E-002
   0.3207669E-001   0.1478380E-002   0.3363917E-001   0.5469331E+002   0.1562481E-002   0.1651710E-002
   0.2548671E-001   0.1097987E-002   0.2664920E-001   0.7210108E+002   0.1162487E-002   0.1231244E-002
   0.4144704E-001   0.3582734E-002   0.4556505E-001   0.5273187E+002   0.4118016E-002   0.4750256E-002
   0.1041560E+000   0.1531982E-001   0.1228514E+000   0.1655304E+002   0.1869535E-001   0.2292171E-001
   0.1096990E+000   0.1635647E-001   0.1297769E+000   0.1227324E+002   0.2007785E-001   0.2477502E-001
   0.8200971E-001   0.1047850E-001   0.9455030E-001   0.2077667E+002   0.1254059E-001   0.1507283E-001
   0.6989733E-001   0.6983055E-002   0.7784375E-001   0.2320821E+002   0.7946419E-002   0.9060187E-002
   0.6357275E-001   0.4977898E-002   0.6905477E-001   0.1901024E+002   0.5482023E-002   0.6043243E-002
   0.5034496E-001   0.2928924E-002   0.5348455E-001   0.2171445E+002   0.3139581E-002   0.3367379E-002
   0.6183380E-001   0.4313698E-002   0.6650773E-001   0.1766941E+002   0.4673938E-002   0.5066822E-002
   0.6641739E-001   0.6642507E-002   0.7401955E-001   0.4222857E+002   0.7602158E-002   0.8726137E-002
   0.6690789E-001   0.8193121E-002   0.7648142E-001   0.6468853E+002   0.9573529E-002   0.1120575E-001
   0.8125077E-001   0.1030153E-001   0.9338641E-001   0.3046363E+002   0.1213564E-001   0.1432673E-001
   0.8378802E-001   0.1053478E-001   0.9623090E-001   0.2042235E+002   0.1244288E-001   0.1473178E-001
   0.1082827E+000   0.1546541E-001   0.1269603E+000   0.1266399E+002   0.1867760E-001   0.2265478E-001
   0.1250001E+000   0.2048497E-001   0.1506989E+000   0.1003916E+002   0.2569886E-001   0.3248856E-001
   0.7651101E-001   0.9419259E-002   0.8807039E-001   0.1947464E+002   0.1155937E-001   0.1435925E-001
   0.3113300E-001   0.1232920E-002   0.3243544E-001   0.3703460E+002   0.1302441E-002   0.1377129E-002
   0.2138449E-001   0.4803623E-003   0.2187644E-001   0.4841342E+002   0.4919544E-003   0.5038405E-003
   0.6706071E-001   0.9094105E-002   0.7871988E-001   0.2387201E+002   0.1165917E-001   0.1511559E-001
   0.5724156E-001   0.3695022E-002   0.6122953E-001   0.1861077E+002   0.3987968E-002   0.4307424E-002
   0.4406988E-001   0.2567783E-002   0.4684053E-001   0.3095225E+002   0.2770654E-002   0.2992984E-002
   0.3458943E-001   0.2616137E-002   0.3777521E-001   0.4423886E+002   0.3185775E-002   0.3949014E-002
   0.6977875E-001   0.9636807E-002   0.8230490E-001   0.2591043E+002   0.1252615E-001   0.1656948E-001
   0.7188661E-001   0.8355318E-002   0.8222784E-001   0.2072969E+002   0.1034123E-001   0.1303778E-001
   0.5583737E-001   0.3756072E-002   0.5991093E-001   0.2161271E+002   0.4073564E-002   0.4421447E-002
   0.3805306E-001   0.1788434E-002   0.3994627E-001   0.3243698E+002   0.1893204E-002   0.2004867E-002
   0.2359940E-001   0.6775928E-003   0.2430189E-001   0.4843914E+002   0.7024878E-003   0.7284786E-003
   0.3448124E-001   0.1405072E-002   0.3595407E-001   0.3465726E+002   0.1472828E-002   0.1544143E-002
   0.3270562E-001   0.1277324E-002   0.3404195E-001   0.3910436E+002   0.1336328E-002   0.1398319E-002
   0.1753907E-001   0.4019811E-003   0.1795330E-001   0.7054039E+002   0.4142345E-003   0.4269426E-003
   0.1419349E-001   0.2203962E-003   0.1441770E-001   0.7565616E+002   0.2242096E-003   0.2280949E-003
   0.1832872E-001   0.3627161E-003   0.1869929E-001   0.5825137E+002   0.3705618E-003   0.3785871E-003
   0.2144588E-001   0.5446096E-003   0.2200791E-001   0.5226872E+002   0.5620278E-003   0.5801276E-003
