# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1043159E+000   0.2064309E-001   0.1331319E+000   0.2462439E+002   0.2881597E-001   0.4106779E-001
   0.7923174E-001   0.1298680E-001   0.9665053E-001   0.3388020E+002   0.1741879E-001   0.2389353E-001
   0.7063444E-001   0.1043971E-001   0.8460037E-001   0.3211853E+002   0.1396592E-001   0.1918249E-001
   0.5327352E-001   0.5110845E-002   0.5928712E-001   0.3636345E+002   0.6013596E-002   0.7140493E-002
   0.4686251E-001   0.3648583E-002   0.5100084E-001   0.3710318E+002   0.4138334E-002   0.4720706E-002
   0.4360457E-001   0.4096952E-002   0.4866484E-001   0.4360602E+002   0.5060263E-002   0.6389599E-002
   0.5348926E-001   0.9398757E-002   0.6737413E-001   0.5078930E+002   0.1388488E-001   0.2118335E-001
   0.6364596E-001   0.1345284E-001   0.8416177E-001   0.5222907E+002   0.2051580E-001   0.3221946E-001
   0.6405955E-001   0.1439742E-001   0.8614984E-001   0.5909358E+002   0.2209029E-001   0.3482110E-001
   0.5649176E-001   0.1311972E-001   0.7699308E-001   0.6578377E+002   0.2050132E-001   0.3282687E-001
   0.4315937E-001   0.8149855E-002   0.5580137E-001   0.6500853E+002   0.1264200E-001   0.2020629E-001
   0.2993835E-001   0.2841105E-002   0.3391793E-001   0.6281803E+002   0.3979584E-002   0.5806702E-002
   0.2435275E-001   0.1098417E-002   0.2562938E-001   0.6386060E+002   0.1276634E-002   0.1530217E-002
   0.2294297E-001   0.7890607E-003   0.2377067E-001   0.6642940E+002   0.8276949E-003   0.8686418E-003
   0.2447346E-001   0.1269065E-002   0.2589537E-001   0.7337899E+002   0.1421906E-002   0.1604559E-002
   0.2208068E-001   0.1146530E-002   0.2337432E-001   0.8188991E+002   0.1293637E-002   0.1470365E-002
   0.2438133E-001   0.1425356E-002   0.2598571E-001   0.8121671E+002   0.1604377E-002   0.1816639E-002
   0.3088918E-001   0.2396831E-002   0.3364435E-001   0.7662372E+002   0.2755175E-002   0.3184172E-002
   0.3326577E-001   0.2621429E-002   0.3626194E-001   0.7039589E+002   0.2996168E-002   0.3439605E-002
   0.4042220E-001   0.3410295E-002   0.4430965E-001   0.5830867E+002   0.3887458E-002   0.4447580E-002
   0.4088236E-001   0.3349127E-002   0.4469638E-001   0.5221370E+002   0.3814019E-002   0.4360225E-002
   0.4027997E-001   0.3360294E-002   0.4412580E-001   0.5145591E+002   0.3845830E-002   0.4419002E-002
   0.4467267E-001   0.4045491E-002   0.4932509E-001   0.4655407E+002   0.4652426E-002   0.5367723E-002
   0.4694236E-001   0.4707548E-002   0.5250005E-001   0.4559328E+002   0.5557695E-002   0.6600683E-002
   0.5233359E-001   0.6860208E-002   0.6116977E-001   0.4520996E+002   0.8836184E-002   0.1158751E-001
   0.6774084E-001   0.1121595E-001   0.8294139E-001   0.3906128E+002   0.1520055E-001   0.2096862E-001
   0.8339331E-001   0.1623247E-001   0.1063478E+000   0.3182088E+002   0.2295452E-001   0.3304986E-001
   0.8703528E-001   0.1774325E-001   0.1123280E+000   0.2991297E+002   0.2529275E-001   0.3663329E-001
   0.8712928E-001   0.1704421E-001   0.1111312E+000   0.2940812E+002   0.2400191E-001   0.3439949E-001
   0.7892243E-001   0.1353101E-001   0.9761296E-001   0.2673340E+002   0.1869053E-001   0.2637669E-001
   0.5665714E-001   0.6983795E-002   0.6577843E-001   0.2907924E+002   0.9121285E-002   0.1216785E-001
   0.4671351E-001   0.3834554E-002   0.5117527E-001   0.3140926E+002   0.4461761E-002   0.5232590E-002
   0.4101374E-001   0.2644034E-002   0.4396084E-001   0.3400533E+002   0.2947105E-002   0.3299258E-002
   0.3474178E-001   0.1932311E-002   0.3688588E-001   0.3861180E+002   0.2144096E-002   0.2391627E-002
   0.3622249E-001   0.2163080E-002   0.3862747E-001   0.3874198E+002   0.2404983E-002   0.2686315E-002
   0.3608345E-001   0.2334241E-002   0.3870063E-001   0.4220637E+002   0.2617172E-002   0.2947304E-002
   0.3620196E-001   0.2443097E-002   0.3894145E-001   0.5765781E+002   0.2739498E-002   0.3084225E-002
   0.4964539E-001   0.5570261E-002   0.5675472E-001   0.5220178E+002   0.7109323E-002   0.9280864E-002
   0.6096353E-001   0.9136276E-002   0.7313998E-001   0.5482549E+002   0.1217645E-001   0.1658436E-001
   0.7179721E-001   0.1274620E-001   0.8931749E-001   0.5582115E+002   0.1752028E-001   0.2459066E-001
   0.7849739E-001   0.1392516E-001   0.9752277E-001   0.3991290E+002   0.1902539E-001   0.2653132E-001
   0.5424450E-001   0.6169160E-002   0.6185412E-001   0.3918575E+002   0.7609619E-002   0.9509675E-002
   0.5162260E-001   0.5573924E-002   0.5848702E-001   0.3747232E+002   0.6864412E-002   0.8572347E-002
   0.4282935E-001   0.3659668E-002   0.4716137E-001   0.4123166E+002   0.4332029E-002   0.5187412E-002
   0.3577776E-001   0.2241137E-002   0.3829885E-001   0.4626461E+002   0.2521095E-002   0.2857922E-002
   0.3504857E-001   0.3135233E-002   0.3901480E-001   0.5316835E+002   0.3966235E-002   0.5140947E-002
   0.4795323E-001   0.8754238E-002   0.6109571E-001   0.5803015E+002   0.1314248E-001   0.2032468E-001
   0.6238913E-001   0.1350846E-001   0.8303763E-001   0.5621249E+002   0.2064850E-001   0.3246810E-001
   0.6678646E-001   0.1529461E-001   0.9015960E-001   0.6266871E+002   0.2337314E-001   0.3667308E-001
   0.6077670E-001   0.1428047E-001   0.8288512E-001   0.7170813E+002   0.2210842E-001   0.3508317E-001
   0.4643452E-001   0.9243719E-002   0.6061389E-001   0.7262709E+002   0.1417937E-001   0.2239016E-001
   0.3079966E-001   0.3609326E-002   0.3592363E-001   0.7229554E+002   0.5123963E-002   0.7510500E-002
   0.2339014E-001   0.1256219E-002   0.2492205E-001   0.7228317E+002   0.1531910E-002   0.1927218E-002
   0.2294876E-001   0.8382603E-003   0.2384189E-001   0.6660961E+002   0.8931248E-003   0.9545048E-003
   0.3085267E-001   0.2357302E-002   0.3366893E-001   0.6386060E+002   0.2816256E-002   0.3410135E-002
   0.3035392E-001   0.2378381E-002   0.3319674E-001   0.6801208E+002   0.2842826E-002   0.3442911E-002
   0.3332841E-001   0.2681964E-002   0.3650745E-001   0.6472850E+002   0.3179045E-002   0.3815403E-002
   0.4195889E-001   0.3894013E-002   0.4656334E-001   0.5686102E+002   0.4604455E-002   0.5497115E-002
   0.4066568E-001   0.3242860E-002   0.4434986E-001   0.5300287E+002   0.3684185E-002   0.4202980E-002
   0.4588943E-001   0.3904026E-002   0.5032657E-001   0.4687915E+002   0.4437147E-002   0.5060885E-002
   0.4840688E-001   0.4190268E-002   0.5317311E-001   0.4136276E+002   0.4766232E-002   0.5439716E-002
   0.4771820E-001   0.4223686E-002   0.5254498E-001   0.4109261E+002   0.4826786E-002   0.5534868E-002
   0.4916421E-001   0.4608249E-002   0.5445973E-001   0.4059060E+002   0.5295515E-002   0.6103023E-002
   0.5638406E-001   0.6269034E-002   0.6391262E-001   0.3662574E+002   0.7528565E-002   0.9123910E-002
   0.7303611E-001   0.1184280E-001   0.8876361E-001   0.3238153E+002   0.1572750E-001   0.2120985E-001
   0.9042377E-001   0.1677888E-001   0.1132889E+000   0.2580686E+002   0.2286518E-001   0.3162041E-001
   0.1071366E+000   0.2193415E-001   0.1379108E+000   0.1976145E+002   0.3077415E-001   0.4387501E-001
   0.1090933E+000   0.2317480E-001   0.1418715E+000   0.1940140E+002   0.3277817E-001   0.4704209E-001
   0.9646803E-001   0.1881750E-001   0.1227625E+000   0.2238828E+002   0.2629445E-001   0.3739114E-001
   0.8255569E-001   0.1403484E-001   0.1018284E+000   0.2426791E+002   0.1927272E-001   0.2705050E-001
   0.6173325E-001   0.7821378E-002   0.7184341E-001   0.2743247E+002   0.1011016E-001   0.1333651E-001
   0.6131313E-001   0.7345080E-002   0.7054638E-001   0.2754547E+002   0.9233251E-002   0.1182305E-001
   0.6242912E-001   0.7907441E-002   0.7262520E-001   0.2799613E+002   0.1019608E-001   0.1344528E-001
   0.5598958E-001   0.7114589E-002   0.6528208E-001   0.3312092E+002   0.9292499E-002   0.1241407E-001
   0.5277795E-001   0.6664174E-002   0.6153845E-001   0.3544937E+002   0.8760505E-002   0.1178440E-001
   0.4148330E-001   0.4549443E-002   0.4751055E-001   0.4294056E+002   0.6027250E-002   0.8210045E-002
   0.2729264E-001   0.1310894E-002   0.2871668E-001   0.7333605E+002   0.1424037E-002   0.1551458E-002
   0.3210052E-001   0.2064730E-002   0.3448890E-001   0.7267798E+002   0.2388381E-002   0.2800682E-002
   0.3397258E-001   0.2809188E-002   0.3735674E-001   0.7768846E+002   0.3384159E-002   0.4137318E-002
   0.4043160E-001   0.4436666E-002   0.4597525E-001   0.7843955E+002   0.5543649E-002   0.7025498E-002
   0.5013727E-001   0.5953467E-002   0.5758892E-001   0.5199247E+002   0.7451647E-002   0.9449202E-002
   0.3573654E-001   0.2083063E-002   0.3800712E-001   0.4596702E+002   0.2270580E-002   0.2479247E-002
   0.3301240E-001   0.1806176E-002   0.3497828E-001   0.4922072E+002   0.1965881E-002   0.2143884E-002
   0.2895128E-001   0.1418834E-002   0.3048556E-001   0.5602087E+002   0.1534283E-002   0.1662059E-002
   0.2665932E-001   0.1205244E-002   0.2795139E-001   0.6427115E+002   0.1292065E-002   0.1387035E-002
   0.2796906E-001   0.2313570E-002   0.3091009E-001   0.7017743E+002   0.2941030E-002   0.3835202E-002
   0.3768403E-001   0.6469642E-002   0.4748445E-001   0.7251480E+002   0.9800423E-002   0.1532286E-001
   0.5114955E-001   0.1093865E-001   0.6807677E-001   0.6979221E+002   0.1692723E-001   0.2695954E-001
   0.5619800E-001   0.1277311E-001   0.7590144E-001   0.7707348E+002   0.1970344E-001   0.3121959E-001
   0.5142112E-001   0.1205010E-001   0.7022611E-001   0.9013643E+002   0.1880499E-001   0.3009319E-001
   0.4021320E-001   0.8362749E-002   0.5320708E-001   0.9300230E+002   0.1299388E-001   0.2075164E-001
   0.2701623E-001   0.3401926E-002   0.3192112E-001   0.9073565E+002   0.4904896E-002   0.7279072E-002
   0.2180905E-001   0.1181907E-002   0.2326340E-001   0.8246432E+002   0.1454346E-002   0.1846276E-002
   0.2730520E-001   0.1794737E-002   0.2950090E-001   0.6365886E+002   0.2195691E-002   0.2749047E-002
   0.4135361E-001   0.4344395E-002   0.4685749E-001   0.5070557E+002   0.5503879E-002   0.7101953E-002
   0.4240705E-001   0.4454646E-002   0.4803202E-001   0.4945784E+002   0.5624972E-002   0.7234950E-002
   0.4477469E-001   0.4696957E-002   0.5067003E-001   0.4470355E+002   0.5895343E-002   0.7536701E-002
   0.5074299E-001   0.5455829E-002   0.5749441E-001   0.3895682E+002   0.6751418E-002   0.8495643E-002
   0.4411363E-001   0.3409487E-002   0.4797296E-001   0.3881337E+002   0.3859337E-002   0.4387151E-002
   0.4695210E-001   0.3930499E-002   0.5142001E-001   0.3942741E+002   0.4467907E-002   0.5097497E-002
   0.5007548E-001   0.4371640E-002   0.5505557E-001   0.3683714E+002   0.4980090E-002   0.5692455E-002
   0.5002600E-001   0.4455585E-002   0.5512059E-001   0.3706290E+002   0.5094595E-002   0.5845219E-002
   0.5151198E-001   0.4921713E-002   0.5717250E-001   0.3886722E+002   0.5660514E-002   0.6528669E-002
   0.6414686E-001   0.7592376E-002   0.7330800E-001   0.3166813E+002   0.9161136E-002   0.1114941E-001
   0.8080488E-001   0.1320588E-001   0.9823252E-001   0.2768533E+002   0.1742763E-001   0.2334425E-001
   0.9631669E-001   0.1799056E-001   0.1207141E+000   0.2423274E+002   0.2439739E-001   0.3356794E-001
   0.1098807E+000   0.2280610E-001   0.1418057E+000   0.2119564E+002   0.3192498E-001   0.4539374E-001
   0.1090439E+000   0.2343479E-001   0.1422022E+000   0.2192445E+002   0.3315833E-001   0.4758786E-001
   0.9685454E-001   0.1880682E-001   0.1231229E+000   0.2327120E+002   0.2626840E-001   0.3734556E-001
   0.8517498E-001   0.1431344E-001   0.1047501E+000   0.2373394E+002   0.1957508E-001   0.2737791E-001
   0.6676833E-001   0.8555768E-002   0.7771957E-001   0.2693985E+002   0.1095124E-001   0.1430049E-001
   0.6719418E-001   0.8428371E-002   0.7772662E-001   0.2992625E+002   0.1053244E-001   0.1338801E-001
   0.7535488E-001   0.1129104E-001   0.9010388E-001   0.2964188E+002   0.1474900E-001   0.1962823E-001
   0.7474863E-001   0.1221193E-001   0.9094827E-001   0.3354532E+002   0.1619964E-001   0.2183533E-001
   0.7031903E-001   0.1153068E-001   0.8571615E-001   0.3573803E+002   0.1539712E-001   0.2088870E-001
   0.5696957E-001   0.8942153E-002   0.6905849E-001   0.4069229E+002   0.1208893E-001   0.1661656E-001
   0.3365441E-001   0.3686204E-002   0.3839447E-001   0.7709452E+002   0.4740053E-002   0.6175761E-002
   0.2495499E-001   0.1083697E-002   0.2612626E-001   0.8212264E+002   0.1171267E-002   0.1270744E-002
   0.2405986E-001   0.1018992E-002   0.2514572E-001   0.8730107E+002   0.1085865E-002   0.1158485E-002
   0.2562774E-001   0.1277305E-002   0.2701021E-001   0.8849161E+002   0.1382478E-002   0.1499165E-002
   0.3107750E-001   0.1658364E-002   0.3287800E-001   0.6074672E+002   0.1800499E-002   0.1958534E-002
   0.3178213E-001   0.1670101E-002   0.3359683E-001   0.4923459E+002   0.1814702E-002   0.1976071E-002
   0.2511628E-001   0.9476965E-003   0.2611817E-001   0.5827803E+002   0.1001889E-002   0.1060194E-002
   0.2159965E-001   0.6924763E-003   0.2232422E-001   0.6799598E+002   0.7245736E-003   0.7585361E-003
   0.1977103E-001   0.6332399E-003   0.2043477E-001   0.7911904E+002   0.6637376E-003   0.6960728E-003
   0.1963234E-001   0.9274413E-003   0.2070445E-001   0.8453148E+002   0.1072102E-002   0.1260479E-002
   0.2438702E-001   0.2695886E-002   0.2822929E-001   0.8583758E+002   0.3842269E-002   0.5690686E-002
   0.3370921E-001   0.5953471E-002   0.4285154E-001   0.8543588E+002   0.9142330E-002   0.1451294E-001
   0.3870295E-001   0.7792065E-002   0.5062566E-001   0.9730519E+002   0.1192271E-001   0.1877713E-001
   0.3661749E-001   0.7746954E-002   0.4853989E-001   0.1168754E+003   0.1192240E-001   0.1885082E-001
   0.3133053E-001   0.6316593E-002   0.4114643E-001   0.1232367E+003   0.9815897E-002   0.1567452E-001
   0.2480803E-001   0.3285044E-002   0.2958343E-001   0.1146683E+003   0.4775403E-002   0.7134837E-002
   0.2322076E-001   0.1361411E-002   0.2487339E-001   0.9472056E+002   0.1652629E-002   0.2065358E-002
   0.3312256E-001   0.2550489E-002   0.3621372E-001   0.6314477E+002   0.3091152E-002   0.3818135E-002
   0.4971964E-001   0.5291916E-002   0.5632895E-001   0.4015526E+002   0.6609313E-002   0.8401499E-002
   0.5084743E-001   0.5400352E-002   0.5757584E-001   0.3699418E+002   0.6728411E-002   0.8532314E-002
   0.5167233E-001   0.5517085E-002   0.5853448E-001   0.3536694E+002   0.6862151E-002   0.8685333E-002
   0.5313223E-001   0.5674802E-002   0.6013615E-001   0.3419271E+002   0.7003924E-002   0.8789286E-002
   0.4267969E-001   0.3207221E-002   0.4631161E-001   0.3809489E+002   0.3631919E-002   0.4131468E-002
   0.4057212E-001   0.3144607E-002   0.4414927E-001   0.4453790E+002   0.3577152E-002   0.4087099E-002
   0.4333641E-001   0.3586981E-002   0.4742934E-001   0.4401592E+002   0.4092932E-002   0.4688410E-002
   0.4298746E-001   0.3547694E-002   0.4703898E-001   0.4372540E+002   0.4051523E-002   0.4644776E-002
   0.4414571E-001   0.3799934E-002   0.4848658E-001   0.4507423E+002   0.4340870E-002   0.4974033E-002
   0.6259946E-001   0.7191432E-002   0.7125953E-001   0.3314755E+002   0.8660064E-002   0.1052528E-001
   0.8150443E-001   0.1304848E-001   0.9869919E-001   0.2667455E+002   0.1719476E-001   0.2301512E-001
   0.9489188E-001   0.1759951E-001   0.1187875E+000   0.2722710E+002   0.2389565E-001   0.3292860E-001
   0.1033552E+000   0.2180763E-001   0.1340874E+000   0.3188716E+002   0.3073216E-001   0.4396811E-001
   0.9821793E-001   0.2183622E-001   0.1294764E+000   0.3579312E+002   0.3125846E-001   0.4532599E-001
   0.8133843E-001   0.1634771E-001   0.1046742E+000   0.3805014E+002   0.2333576E-001   0.3384245E-001
   0.6950018E-001   0.1173618E-001   0.8600220E-001   0.3615607E+002   0.1650202E-001   0.2370861E-001
   0.5818161E-001   0.7076344E-002   0.6735496E-001   0.3213226E+002   0.9173346E-002   0.1216063E-001
   0.6193866E-001   0.7413400E-002   0.7123752E-001   0.3214645E+002   0.9298860E-002   0.1188770E-001
   0.7524712E-001   0.1132306E-001   0.9004527E-001   0.3103360E+002   0.1479815E-001   0.1970049E-001
   0.8776670E-001   0.1599899E-001   0.1092268E+000   0.3294905E+002   0.2146012E-001   0.2918391E-001
   0.8848339E-001   0.1640816E-001   0.1105541E+000   0.3375476E+002   0.2207075E-001   0.3009066E-001
   0.7618522E-001   0.1389192E-001   0.9502530E-001   0.3696590E+002   0.1884008E-001   0.2590173E-001
   0.5133990E-001   0.8454836E-002   0.6262265E-001   0.7561102E+002   0.1128275E-001   0.1522034E-001
   0.3186306E-001   0.3167285E-002   0.3591320E-001   0.8613280E+002   0.4050144E-002   0.5286992E-002
   0.2580677E-001   0.1396889E-002   0.2733330E-001   0.9150234E+002   0.1526531E-002   0.1671976E-002
   0.2478195E-001   0.1335490E-002   0.2624322E-001   0.9412351E+002   0.1461268E-002   0.1602569E-002
   0.2874830E-001   0.1497866E-002   0.3037908E-001   0.6591848E+002   0.1630782E-002   0.1779585E-002
   0.3504912E-001   0.1949486E-002   0.3716934E-001   0.4315246E+002   0.2120215E-002   0.2310277E-002
   0.2682157E-001   0.1144146E-002   0.2804203E-001   0.5590268E+002   0.1220463E-002   0.1303264E-002
   0.2094570E-001   0.7222524E-003   0.2170882E-001   0.7133996E+002   0.7631168E-003   0.8070332E-003
   0.1546899E-001   0.3450663E-003   0.1582557E-001   0.8679002E+002   0.3565811E-003   0.3686152E-003
   0.1449041E-001   0.3155295E-003   0.1481727E-001   0.9172270E+002   0.3268563E-003   0.3388010E-003
   0.1571784E-001   0.5141691E-003   0.1628234E-001   0.9186281E+002   0.5644984E-003   0.6245850E-003
   0.1888047E-001   0.1311676E-002   0.2058647E-001   0.9316249E+002   0.1705999E-002   0.2294945E-002
   0.2177895E-001   0.2390078E-002   0.2511100E-001   0.1055780E+003   0.3332044E-002   0.4781956E-002
   0.2088893E-001   0.2550136E-002   0.2446230E-001   0.1290550E+003   0.3573369E-002   0.5140412E-002
   0.1943497E-001   0.2391783E-002   0.2282727E-001   0.1410428E+003   0.3392299E-002   0.4932698E-002
   0.1992131E-001   0.1961132E-002   0.2267048E-001   0.1320806E+003   0.2749172E-002   0.3973515E-002
   0.2355500E-001   0.1348011E-002   0.2515078E-001   0.1066950E+003   0.1595789E-002   0.1939609E-002
   0.3514254E-001   0.2745730E-002   0.3844710E-001   0.6989571E+002   0.3304559E-002   0.4051522E-002
   0.4993335E-001   0.5129785E-002   0.5631833E-001   0.4150969E+002   0.6384986E-002   0.8097088E-002
   0.5303506E-001   0.5511574E-002   0.5986611E-001   0.3302812E+002   0.6831048E-002   0.8620649E-002
   0.5276955E-001   0.5509615E-002   0.5960339E-001   0.3268260E+002   0.6833838E-002   0.8629381E-002
   0.4935242E-001   0.4938970E-002   0.5546302E-001   0.3446863E+002   0.6110600E-002   0.7702677E-002
   0.3712820E-001   0.2259085E-002   0.3963029E-001   0.3959402E+002   0.2502096E-002   0.2782682E-002
   0.3223887E-001   0.1886467E-002   0.3432573E-001   0.5035242E+002   0.2086863E-002   0.2316848E-002
   0.3457312E-001   0.2308152E-002   0.3715059E-001   0.5267596E+002   0.2577473E-002   0.2887207E-002
   0.3604859E-001   0.2529483E-002   0.3888159E-001   0.5192571E+002   0.2833007E-002   0.3181963E-002
   0.3846509E-001   0.2784815E-002   0.4156944E-001   0.5180519E+002   0.3104350E-002   0.3467943E-002
   0.5661133E-001   0.5907086E-002   0.6367943E-001   0.3832057E+002   0.7068096E-002   0.8554884E-002
   0.7270987E-001   0.1092171E-001   0.8706180E-001   0.3253352E+002   0.1435193E-001   0.1917432E-001
   0.7522886E-001   0.1219456E-001   0.9144692E-001   0.3958084E+002   0.1621807E-001   0.2190282E-001
   0.7070623E-001   0.1189539E-001   0.8662898E-001   0.5392783E+002   0.1592275E-001   0.2162406E-001
   0.6089942E-001   0.1020898E-001   0.7475462E-001   0.5894896E+002   0.1385520E-001   0.1907445E-001
   0.4496964E-001   0.4822319E-002   0.5111066E-001   0.5759470E+002   0.6141018E-002   0.7983902E-002
   0.4153865E-001   0.2801465E-002   0.4467559E-001   0.4988418E+002   0.3136940E-002   0.3541613E-002
   0.4536547E-001   0.3140999E-002   0.4885300E-001   0.3586570E+002   0.3487527E-002   0.3884606E-002
   0.5648894E-001   0.6347579E-002   0.6444933E-001   0.3651129E+002   0.7960384E-002   0.1019923E-001
   0.6866537E-001   0.1054384E-001   0.8256909E-001   0.4111297E+002   0.1390372E-001   0.1867170E-001
   0.8602705E-001   0.1660129E-001   0.1084881E+000   0.4344748E+002   0.2246104E-001   0.3076900E-001
   0.9586124E-001   0.1917444E-001   0.1218061E+000   0.4168058E+002   0.2594485E-001   0.3552008E-001
   0.8904826E-001   0.1737348E-001   0.1126058E+000   0.3865519E+002   0.2355751E-001   0.3233013E-001
   0.6781553E-001   0.1235086E-001   0.8429540E-001   0.6437136E+002   0.1647987E-001   0.2220528E-001
   0.4596553E-001   0.6462186E-002   0.5439869E-001   0.7482896E+002   0.8433165E-002   0.1116395E-001
   0.3137418E-001   0.2242028E-002   0.3392755E-001   0.7927951E+002   0.2553368E-002   0.2925171E-002
   0.2830964E-001   0.1607836E-002   0.3006754E-001   0.8042601E+002   0.1757900E-002   0.1925811E-002
   0.3344513E-001   0.1902785E-002   0.3551698E-001   0.5845648E+002   0.2071851E-002   0.2260156E-002
   0.3805485E-001   0.2196126E-002   0.4044297E-001   0.3789561E+002   0.2388117E-002   0.2601349E-002
   0.2985610E-001   0.1407628E-002   0.3136314E-001   0.5161923E+002   0.1507037E-002   0.1614990E-002
   0.2139521E-001   0.7757761E-003   0.2221745E-001   0.7149613E+002   0.8222440E-003   0.8723127E-003
   0.1372624E-001   0.2331599E-003   0.1396422E-001   0.8999978E+002   0.2379750E-003   0.2429035E-003
   0.1272182E-001   0.2018930E-003   0.1292775E-001   0.9504995E+002   0.2059257E-003   0.2100541E-003
   0.1326668E-001   0.2319284E-003   0.1350402E-001   0.9419561E+002   0.2373398E-003   0.2429063E-003
   0.1458394E-001   0.3069701E-003   0.1490000E-001   0.9317873E+002   0.3160606E-003   0.3254847E-003
   0.1530920E-001   0.3736590E-003   0.1569706E-001   0.1011503E+003   0.3878561E-003   0.4028515E-003
   0.1453780E-001   0.3730963E-003   0.1492663E-001   0.1207730E+003   0.3888351E-003   0.4055658E-003
   0.1389810E-001   0.3515258E-003   0.1426452E-001   0.1340282E+003   0.3664283E-003   0.3822888E-003
   0.1573409E-001   0.4603933E-003   0.1621638E-001   0.1302183E+003   0.4822828E-003   0.5056193E-003
   0.2237103E-001   0.9392926E-003   0.2337296E-001   0.1067356E+003   0.1001925E-002   0.1069966E-002
   0.3560751E-001   0.2762385E-002   0.3892687E-001   0.7219266E+002   0.3319363E-002   0.4064019E-002
   0.5086146E-001   0.5358530E-002   0.5756309E-001   0.4429162E+002   0.6701634E-002   0.8536523E-002
   0.6584146E-001   0.9328713E-002   0.7817970E-001   0.2970015E+002   0.1233824E-001   0.1660739E-001
   0.7518182E-001   0.1202658E-001   0.9127452E-001   0.2606759E+002   0.1609270E-001   0.2185501E-001
   0.7206990E-001   0.1199664E-001   0.8825845E-001   0.2968678E+002   0.1618855E-001   0.2215049E-001
   0.5972388E-001   0.9532630E-002   0.7261833E-001   0.3645193E+002   0.1289444E-001   0.1767855E-001
   0.4622259E-001   0.6384061E-002   0.5467471E-001   0.4887261E+002   0.8452120E-002   0.1134621E-001
   0.4028862E-001   0.4557400E-002   0.4606351E-001   0.5455699E+002   0.5774892E-002   0.7425155E-002
   0.4062232E-001   0.4204297E-002   0.4577651E-001   0.5351010E+002   0.5154191E-002   0.6390421E-002
   0.4934905E-001   0.5474662E-002   0.5601895E-001   0.4895050E+002   0.6669901E-002   0.8211413E-002
   0.6511515E-001   0.7891493E-002   0.7475554E-001   0.3563368E+002   0.9640390E-002   0.1189323E-001
   0.6821709E-001   0.8376004E-002   0.7851797E-001   0.3110257E+002   0.1030088E-001   0.1282075E-001
   0.6090690E-001   0.7149327E-002   0.6967454E-001   0.4277931E+002   0.8767643E-002   0.1089312E-001
   0.4881190E-001   0.5669212E-002   0.5582293E-001   0.6538626E+002   0.7011025E-002   0.8792560E-002
   0.3669037E-001   0.3706773E-002   0.4130335E-001   0.7317958E+002   0.4612983E-002   0.5842547E-002
   0.2968426E-001   0.1505993E-002   0.3130243E-001   0.7034220E+002   0.1618166E-002   0.1741242E-002
   0.3531201E-001   0.2008390E-002   0.3748767E-001   0.5894082E+002   0.2175658E-002   0.2360650E-002
   0.4186553E-001   0.2705634E-002   0.4485322E-001   0.3910769E+002   0.2987698E-002   0.3309554E-002
   0.4687740E-001   0.3883673E-002   0.5147983E-001   0.3827225E+002   0.4602430E-002   0.5560193E-002
   0.5507174E-001   0.7242789E-002   0.6451971E-001   0.4511469E+002   0.9447971E-002   0.1257620E-001
   0.7172013E-001   0.1328365E-001   0.8971145E-001   0.4972032E+002   0.1799131E-001   0.2466269E-001
   0.8590431E-001   0.1665129E-001   0.1083423E+000   0.4707655E+002   0.2243803E-001   0.3058388E-001
   0.9659148E-001   0.1954343E-001   0.1230391E+000   0.4001606E+002   0.2644760E-001   0.3616119E-001
   0.8770869E-001   0.1708673E-001   0.1104986E+000   0.4911725E+002   0.2278996E-001   0.3066496E-001
   0.6702306E-001   0.1126610E-001   0.8183939E-001   0.5406227E+002   0.1481633E-001   0.1970220E-001
   0.5181518E-001   0.6836699E-002   0.6049829E-001   0.5539312E+002   0.8683106E-002   0.1115682E-001
   0.4079200E-001   0.3491282E-002   0.4488860E-001   0.5598169E+002   0.4096598E-002   0.4856584E-002
   0.3911990E-001   0.2357433E-002   0.4168602E-001   0.4480990E+002   0.2566125E-002   0.2797825E-002
   0.3784083E-001   0.2095115E-002   0.4011451E-001   0.3596286E+002   0.2273680E-002   0.2472110E-002
   0.3092060E-001   0.1441755E-002   0.3246129E-001   0.4802599E+002   0.1540688E-002   0.1647950E-002
   0.2226758E-001   0.8192958E-003   0.2313521E-001   0.7049992E+002   0.8676339E-003   0.9196526E-003
   0.1363013E-001   0.2316424E-003   0.1386654E-001   0.9310416E+002   0.2364061E-003   0.2412807E-003
   0.1217957E-001   0.1829311E-003   0.1236589E-001   0.9999487E+002   0.1863132E-003   0.1897683E-003
   0.1304741E-001   0.2258403E-003   0.1327841E-001   0.9833439E+002   0.2309969E-003   0.2362958E-003
   0.1690237E-001   0.5125163E-003   0.1744526E-001   0.9118550E+002   0.5428897E-003   0.5761752E-003
   0.2150425E-001   0.9828959E-003   0.2257466E-001   0.8777264E+002   0.1070417E-002   0.1168587E-002
   0.2457349E-001   0.1374180E-002   0.2608481E-001   0.9771536E+002   0.1511318E-002   0.1665745E-002
   0.2577116E-001   0.1517482E-002   0.2743961E-001   0.1088345E+003   0.1668449E-002   0.1838067E-002
   0.2606567E-001   0.1518024E-002   0.2773287E-001   0.1089175E+003   0.1667199E-002   0.1834659E-002
   0.2884655E-001   0.1586462E-002   0.3057143E-001   0.9300357E+002   0.1724875E-002   0.1878505E-002
