# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1267713E+000   0.2058975E-001   0.1525679E+000   0.9988548E+001   0.2579660E-001   0.3259976E-001
   0.1301945E+000   0.2349235E-001   0.1602814E+000   0.1312016E+002   0.3008690E-001   0.3881634E-001
   0.1026231E+000   0.1746642E-001   0.1249354E+000   0.2236682E+002   0.2231233E-001   0.2872121E-001
   0.8117050E-001   0.1179369E-001   0.9572427E-001   0.2723478E+002   0.1455377E-001   0.1805157E-001
   0.8767773E-001   0.1213023E-001   0.1023864E+000   0.2248216E+002   0.1470869E-001   0.1790989E-001
   0.7923975E-001   0.1025600E-001   0.9160628E-001   0.2310050E+002   0.1236654E-001   0.1498084E-001
   0.5252831E-001   0.5924099E-002   0.5958524E-001   0.4329896E+002   0.7056931E-002   0.8443173E-002
   0.2055719E-001   0.7347227E-003   0.2133904E-001   0.7074910E+002   0.7818515E-003   0.8333097E-003
   0.2092841E-001   0.6383514E-003   0.2159261E-001   0.6960344E+002   0.6642000E-003   0.6912393E-003
   0.2147244E-001   0.6786556E-003   0.2217878E-001   0.7478281E+002   0.7063375E-003   0.7352840E-003
   0.1558682E-001   0.4245301E-003   0.1602710E-001   0.1344947E+003   0.4402742E-003   0.4566810E-003
   0.6053804E-002   0.6841806E-004   0.6123458E-002   0.3270655E+003   0.6965412E-004   0.7092005E-004
   0.2773931E-002   0.1100410E-004   0.2784995E-002   0.5077123E+003   0.1106313E-004   0.1112255E-004
   0.2223317E-002   0.5860731E-005   0.2229196E-002   0.5415594E+003   0.5878666E-005   0.5896664E-005
   0.2892789E-002   0.9816755E-005   0.2902644E-002   0.4155879E+003   0.9854831E-005   0.9893070E-005
   0.6896562E-002   0.1275963E-003   0.7029047E-002   0.2557427E+003   0.1324850E-003   0.1376141E-003
   0.1480647E-001   0.5468039E-003   0.1539058E-001   0.1455882E+003   0.5841160E-003   0.6247979E-003
   0.2806995E-001   0.2013655E-002   0.3034647E-001   0.8539769E+002   0.2276527E-002   0.2581422E-002
   0.6935775E-001   0.7809807E-002   0.7847961E-001   0.3164076E+002   0.9121863E-002   0.1069266E-001
   0.6016718E-001   0.6207959E-002   0.6741910E-001   0.3027164E+002   0.7251920E-002   0.8510526E-002
   0.3919488E-001   0.2599430E-002   0.4209691E-001   0.3826751E+002   0.2902031E-002   0.3251525E-002
   0.3971490E-001   0.4366306E-002   0.4569353E-001   0.4100628E+002   0.5978624E-002   0.8495415E-002
   0.7579392E-001   0.2081145E-001   0.1113370E+000   0.3983822E+002   0.3554313E-001   0.6257942E-001
   0.1287326E+000   0.4393633E-001   0.2081416E+000   0.3244175E+002   0.7940904E-001   0.1478760E+000
   0.1685896E+000   0.5754146E-001   0.2713111E+000   0.2199518E+002   0.1027215E+000   0.1889670E+000
   0.1623970E+000   0.4722444E-001   0.2417551E+000   0.1551585E+002   0.7935810E-001   0.1389236E+000
   0.1344990E+000   0.2909555E-001   0.1765132E+000   0.1771159E+002   0.4201420E-001   0.6266886E-001
   0.8772366E-001   0.1317216E-001   0.1040888E+000   0.2991256E+002   0.1636516E-001   0.2047656E-001
   0.4950887E-001   0.5373909E-002   0.5583666E-001   0.4838656E+002   0.6327793E-002   0.7477012E-002
   0.2834720E-001   0.1638240E-002   0.3015833E-001   0.5699557E+002   0.1811129E-002   0.2006953E-002
   0.5464536E-001   0.5555069E-002   0.6101758E-001   0.4235783E+002   0.6372217E-002   0.7323699E-002
   0.6606606E-001   0.6402865E-002   0.7334866E-001   0.2582440E+002   0.7282605E-002   0.8301617E-002
   0.6091759E-001   0.5352463E-002   0.6696793E-001   0.2325056E+002   0.6050343E-002   0.6856986E-002
   0.3389815E-001   0.1386611E-002   0.3535497E-001   0.3494439E+002   0.1456821E-002   0.1531085E-002
   0.3031825E-001   0.1095896E-002   0.3146375E-001   0.3804574E+002   0.1145502E-002   0.1197788E-002
   0.4651670E-001   0.3593713E-002   0.5056967E-001   0.3234129E+002   0.4052968E-002   0.4585109E-002
   0.6199005E-001   0.5816507E-002   0.6862107E-001   0.2531843E+002   0.6631015E-002   0.7579330E-002
   0.7206932E-001   0.7401037E-002   0.8056650E-001   0.2136388E+002   0.8497183E-002   0.9780896E-002
   0.7373361E-001   0.7264303E-002   0.8201378E-001   0.1851748E+002   0.8280169E-002   0.9462497E-002
   0.8724796E-001   0.9943233E-002   0.9887602E-001   0.1455003E+002   0.1162806E-001   0.1367455E-001
   0.1067248E+000   0.1574917E-001   0.1263870E+000   0.1203194E+002   0.1966217E-001   0.2481144E-001
   0.1129706E+000   0.1901969E-001   0.1373338E+000   0.1414418E+002   0.2436316E-001   0.3148585E-001
   0.1066701E+000   0.1736756E-001   0.1287338E+000   0.1585765E+002   0.2206364E-001   0.2826907E-001
   0.9093760E-001   0.1292983E-001   0.1067787E+000   0.1899398E+002   0.1584111E-001   0.1951225E-001
   0.1041266E+000   0.1497735E-001   0.1222524E+000   0.1456904E+002   0.1812587E-001   0.2201645E-001
   0.9030500E-001   0.1274900E-001   0.1057293E+000   0.2426184E+002   0.1542434E-001   0.1872922E-001
   0.6220225E-001   0.8039544E-002   0.7185309E-001   0.4320565E+002   0.9650839E-002   0.1162354E-001
   0.2150846E-001   0.8201477E-003   0.2238943E-001   0.6546246E+002   0.8809640E-003   0.9485901E-003
   0.2191349E-001   0.6550387E-003   0.2259405E-001   0.6196219E+002   0.6805624E-003   0.7072271E-003
   0.2361223E-001   0.8007442E-003   0.2444786E-001   0.6793147E+002   0.8356267E-003   0.8722261E-003
   0.1739867E-001   0.5234240E-003   0.1794407E-001   0.1079336E+003   0.5453955E-003   0.5684433E-003
   0.8373745E-002   0.1551152E-003   0.8534358E-002   0.2190220E+003   0.1606131E-003   0.1663770E-003
   0.4228254E-002   0.2393168E-004   0.4252375E-002   0.3170856E+003   0.2412166E-004   0.2431384E-004
   0.3987769E-002   0.2181970E-004   0.4009744E-002   0.3447732E+003   0.2197452E-004   0.2213066E-004
   0.5061470E-002   0.3933035E-004   0.5101239E-002   0.2920217E+003   0.3976821E-004   0.4021221E-004
   0.1056396E-001   0.2322578E-003   0.1080446E-001   0.1967329E+003   0.2405013E-003   0.2491128E-003
   0.2789982E-001   0.1868349E-002   0.2997934E-001   0.1073760E+003   0.2079518E-002   0.2319477E-002
   0.5651556E-001   0.5857491E-002   0.6332031E-001   0.4339608E+002   0.6804748E-002   0.7935496E-002
   0.1112558E+000   0.1489395E-001   0.1288784E+000   0.1065283E+002   0.1762268E-001   0.2092070E-001
   0.1087007E+000   0.1630352E-001   0.1288400E+000   0.1340446E+002   0.2013936E-001   0.2507719E-001
   0.1057078E+000   0.2241158E-001   0.1383853E+000   0.2155351E+002   0.3267752E-001   0.4899494E-001
   0.1311477E+000   0.3744658E-001   0.1907012E+000   0.2536255E+002   0.5955346E-001   0.9688267E-001
   0.1577885E+000   0.5080205E-001   0.2424189E+000   0.2586822E+002   0.8463045E-001   0.1444253E+000
   0.1740151E+000   0.5945323E-001   0.2778741E+000   0.2686563E+002   0.1038590E+000   0.1872086E+000
   0.1671641E+000   0.5835088E-001   0.2711561E+000   0.3518593E+002   0.1039920E+000   0.1908974E+000
   0.1373640E+000   0.4338430E-001   0.2120230E+000   0.4708626E+002   0.7465896E-001   0.1331293E+000
   0.9486056E-001   0.2197047E-001   0.1280408E+000   0.5483153E+002   0.3318023E-001   0.5166891E-001
   0.5185842E-001   0.6416624E-002   0.5977951E-001   0.6170093E+002   0.7921090E-002   0.9883567E-002
   0.2989447E-001   0.2171563E-002   0.3233818E-001   0.7213048E+002   0.2443700E-002   0.2756230E-002
   0.1864498E-001   0.7581296E-003   0.1947149E-001   0.7868439E+002   0.8265113E-003   0.9033834E-003
   0.4313995E-001   0.3813154E-002   0.4743059E-001   0.5655141E+002   0.4290643E-002   0.4832819E-002
   0.5617196E-001   0.4717209E-002   0.6143006E-001   0.3289952E+002   0.5258102E-002   0.5868477E-002
   0.5916297E-001   0.4722855E-002   0.6440735E-001   0.2258141E+002   0.5244380E-002   0.5832137E-002
   0.3247492E-001   0.1302419E-002   0.3384297E-001   0.3780453E+002   0.1368053E-002   0.1437494E-002
   0.2671860E-001   0.8689465E-003   0.2762390E-001   0.4387721E+002   0.9052997E-003   0.9435348E-003
   0.3517848E-001   0.2029093E-002   0.3740549E-001   0.4064813E+002   0.2227007E-002   0.2450207E-002
   0.5279278E-001   0.5289670E-002   0.5927791E-001   0.3083000E+002   0.6485131E-002   0.8089056E-002
   0.6851946E-001   0.8474422E-002   0.7915756E-001   0.2482670E+002   0.1063810E-001   0.1357169E-001
   0.7526223E-001   0.9263132E-002   0.8679994E-001   0.1979675E+002   0.1153770E-001   0.1459954E-001
   0.7098529E-001   0.7116549E-002   0.7931406E-001   0.1788151E+002   0.8328763E-002   0.9834669E-002
   0.7565009E-001   0.8348655E-002   0.8576991E-001   0.1670375E+002   0.1011982E-001   0.1245396E-001
   0.8348489E-001   0.1114931E-001   0.9747567E-001   0.1813092E+002   0.1399078E-001   0.1779596E-001
   0.9002367E-001   0.1274381E-001   0.1059388E+000   0.1910942E+002   0.1591512E-001   0.2010482E-001
   0.8880713E-001   0.1218678E-001   0.1036421E+000   0.1954101E+002   0.1483497E-001   0.1815971E-001
   0.9677796E-001   0.1370035E-001   0.1133596E+000   0.1790249E+002   0.1658169E-001   0.2014260E-001
   0.7896392E-001   0.1114573E-001   0.9248177E-001   0.3678687E+002   0.1351785E-001   0.1645214E-001
   0.4975798E-001   0.6325129E-002   0.5738444E-001   0.5555843E+002   0.7626461E-002   0.9221949E-002
   0.1916473E-001   0.6263233E-003   0.1983691E-001   0.6778951E+002   0.6721799E-003   0.7236846E-003
   0.2102873E-001   0.5836480E-003   0.2163381E-001   0.6035373E+002   0.6050849E-003   0.6274549E-003
   0.2407262E-001   0.8512635E-003   0.2496353E-001   0.6637665E+002   0.8909135E-003   0.9326678E-003
   0.2202609E-001   0.7821519E-003   0.2284479E-001   0.8968412E+002   0.8187068E-003   0.8571959E-003
   0.1559098E-001   0.4785812E-003   0.1609080E-001   0.1407253E+003   0.4998198E-003   0.5221635E-003
   0.1068064E-001   0.2200202E-003   0.1090749E-001   0.1732322E+003   0.2268558E-003   0.2339468E-003
   0.1071117E-001   0.2065821E-003   0.1092362E-001   0.1682730E+003   0.2124529E-003   0.2185272E-003
   0.1450203E-001   0.3831460E-003   0.1489934E-001   0.1388687E+003   0.3973119E-003   0.4120852E-003
   0.2113715E-001   0.6873477E-003   0.2185295E-001   0.9768652E+002   0.7157945E-003   0.7455615E-003
   0.4801388E-001   0.3998470E-002   0.5251505E-001   0.5313212E+002   0.4501170E-002   0.5077865E-002
   0.8619376E-001   0.1007650E-001   0.9790336E-001   0.1891365E+002   0.1170961E-001   0.1364387E-001
   0.1218869E+000   0.1741973E-001   0.1426210E+000   0.1076104E+002   0.2073405E-001   0.2474765E-001
   0.1101704E+000   0.1753713E-001   0.1319339E+000   0.1909859E+002   0.2176344E-001   0.2719119E-001
   0.1053442E+000   0.2308173E-001   0.1389617E+000   0.2834998E+002   0.3361755E-001   0.5029295E-001
   0.1413299E+000   0.4001012E-001   0.2042015E+000   0.2883225E+002   0.6287156E-001   0.1011942E+000
   0.1649293E+000   0.5273494E-001   0.2520899E+000   0.3802793E+002   0.8716066E-001   0.1477526E+000
   0.1630225E+000   0.5728256E-001   0.2637791E+000   0.6493075E+002   0.1007567E+000   0.1826927E+000
   0.1244780E+000   0.4644728E-001   0.2098638E+000   0.1009563E+003   0.8538579E-001   0.1610767E+000
   0.7679868E-001   0.2652888E-001   0.1259453E+000   0.1189905E+003   0.4914663E-001   0.9362310E-001
   0.3718355E-001   0.6987618E-002   0.4819368E-001   0.1131753E+003   0.1101013E-001   0.1800342E-001
   0.2494344E-001   0.1505385E-002   0.2660229E-001   0.9846841E+002   0.1658847E-002   0.1831838E-002
   0.2258083E-001   0.1310093E-002   0.2402947E-001   0.9163674E+002   0.1448641E-002   0.1605492E-002
   0.1706019E-001   0.6950806E-003   0.1781986E-001   0.8944107E+002   0.7596669E-003   0.8324178E-003
   0.3416240E-001   0.2495445E-002   0.3693383E-001   0.6427001E+002   0.2771423E-002   0.3081604E-002
   0.4275981E-001   0.2956151E-002   0.4601623E-001   0.4012788E+002   0.3256424E-002   0.3592259E-002
   0.4622980E-001   0.3115951E-002   0.4965268E-001   0.2979551E+002   0.3422880E-002   0.3765648E-002
   0.2606841E-001   0.8355549E-003   0.2693819E-001   0.4532110E+002   0.8697826E-003   0.9056819E-003
   0.2320983E-001   0.6898855E-003   0.2393039E-001   0.5015254E+002   0.7205622E-003   0.7533027E-003
   0.4262864E-001   0.4708365E-002   0.4844988E-001   0.4390851E+002   0.5821245E-002   0.7261053E-002
   0.8775730E-001   0.1786121E-001   0.1131136E+000   0.2851674E+002   0.2535626E-001   0.3665550E-001
   0.1260053E+000   0.3037867E-001   0.1706651E+000   0.2040215E+002   0.4465987E-001   0.6693015E-001
   0.1235453E+000   0.2901923E-001   0.1663412E+000   0.1704760E+002   0.4279583E-001   0.6436481E-001
   0.8611386E-001   0.1543316E-001   0.1079335E+000   0.1961847E+002   0.2181962E-001   0.3163694E-001
   0.5953944E-001   0.5309092E-002   0.6582489E-001   0.2100991E+002   0.6285450E-002   0.7541523E-002
   0.5601546E-001   0.3877159E-002   0.6023785E-001   0.2215401E+002   0.4222395E-002   0.4602357E-002
   0.6011575E-001   0.4438048E-002   0.6496386E-001   0.2189645E+002   0.4848107E-002   0.5299854E-002
   0.5591275E-001   0.3773051E-002   0.6000248E-001   0.2272325E+002   0.4089725E-002   0.4436042E-002
   0.5432293E-001   0.4076410E-002   0.5885336E-001   0.2821806E+002   0.4530421E-002   0.5050200E-002
   0.4162039E-001   0.3157653E-002   0.4517665E-001   0.5007637E+002   0.3556263E-002   0.4019725E-002
   0.3046040E-001   0.2108839E-002   0.3286071E-001   0.6161413E+002   0.2400305E-002   0.2743999E-002
   0.1984608E-001   0.5417815E-003   0.2041041E-001   0.6529163E+002   0.5643242E-003   0.5884260E-003
   0.2107450E-001   0.5539493E-003   0.2164674E-001   0.5858782E+002   0.5722387E-003   0.5912327E-003
   0.2339647E-001   0.7377502E-003   0.2416566E-001   0.5634754E+002   0.7691880E-003   0.8022425E-003
   0.2696787E-001   0.9464164E-003   0.2795590E-001   0.5524969E+002   0.9880391E-003   0.1031758E-002
   0.2585393E-001   0.9613100E-003   0.2686427E-001   0.6896496E+002   0.1010346E-002   0.1062591E-002
   0.2337905E-001   0.9144725E-003   0.2434887E-001   0.8234199E+002   0.9698177E-003   0.1029643E-002
   0.2237783E-001   0.8400758E-003   0.2326962E-001   0.7617408E+002   0.8917886E-003   0.9478370E-003
   0.2662601E-001   0.1068803E-002   0.2775822E-001   0.5996935E+002   0.1132216E-002   0.1200558E-002
   0.3713138E-001   0.2108658E-002   0.3942939E-001   0.4177481E+002   0.2298015E-002   0.2509691E-002
   0.6717884E-001   0.6369128E-002   0.7438153E-001   0.2449986E+002   0.7202692E-002   0.8159132E-002
   0.1035890E+000   0.1320325E-001   0.1190264E+000   0.1310933E+002   0.1543735E-001   0.1808949E-001
   0.1015914E+000   0.1425729E-001   0.1185854E+000   0.2049835E+002   0.1699396E-001   0.2031280E-001
   0.8423633E-001   0.1349504E-001   0.1011452E+000   0.3908967E+002   0.1690887E-001   0.2133985E-001
   0.9096674E-001   0.2168678E-001   0.1230075E+000   0.5723146E+002   0.3204081E-001   0.4850510E-001
   0.1122404E+000   0.3333185E-001   0.1653754E+000   0.7147605E+002   0.5313494E-001   0.8667310E-001
   0.9375539E-001   0.2811260E-001   0.1394621E+000   0.9687565E+002   0.4570668E-001   0.7604823E-001
   0.4842275E-001   0.1204485E-001   0.6742964E-001   0.1371876E+003   0.1900690E-001   0.3085278E-001
   0.1245540E-001   0.6604131E-003   0.1320079E-001   0.1738123E+003   0.7453826E-003   0.8449154E-003
   0.7806565E-002   0.1165846E-003   0.7926681E-002   0.1786440E+003   0.1201161E-003   0.1238106E-003
   0.9880692E-002   0.2078951E-003   0.1009725E-001   0.1539007E+003   0.2165605E-003   0.2257202E-003
   0.1523767E-001   0.6137777E-003   0.1590191E-001   0.1201130E+003   0.6642368E-003   0.7201399E-003
   0.1705641E-001   0.6732331E-003   0.1778288E-001   0.9825779E+002   0.7264660E-003   0.7853174E-003
   0.1708672E-001   0.5724372E-003   0.1770088E-001   0.8487998E+002   0.6141664E-003   0.6604132E-003
   0.2586780E-001   0.1258965E-002   0.2722873E-001   0.6354053E+002   0.1360932E-002   0.1473002E-002
   0.3017242E-001   0.1433483E-002   0.3171442E-001   0.4646667E+002   0.1542006E-002   0.1660890E-002
   0.3163144E-001   0.1475990E-002   0.3321655E-001   0.3976411E+002   0.1585115E-002   0.1704576E-002
   0.2428260E-001   0.7227932E-003   0.2503669E-001   0.4629241E+002   0.7540990E-003   0.7874769E-003
   0.2709857E-001   0.1042560E-002   0.2820526E-001   0.4591522E+002   0.1106687E-002   0.1176275E-002
   0.5931974E-001   0.7298091E-002   0.6822672E-001   0.3556393E+002   0.8906979E-002   0.1095269E-001
   0.1152817E+000   0.2299160E-001   0.1469727E+000   0.1908123E+002   0.3169098E-001   0.4452233E-001
   0.1543422E+000   0.3605873E-001   0.2060332E+000   0.1493274E+002   0.5169103E-001   0.7567271E-001
   0.1443006E+000   0.3392467E-001   0.1932687E+000   0.1799545E+002   0.4896806E-001   0.7214653E-001
   0.1009553E+000   0.1933631E-001   0.1276687E+000   0.2537097E+002   0.2671339E-001   0.3776964E-001
   0.6257411E-001   0.7508331E-002   0.7177165E-001   0.3495438E+002   0.9197537E-002   0.1136582E-001
   0.4669776E-001   0.3411385E-002   0.5047090E-001   0.4382871E+002   0.3773147E-002   0.4181591E-002
   0.4976804E-001   0.3516177E-002   0.5360477E-001   0.4048706E+002   0.3836732E-002   0.4189759E-002
   0.5309467E-001   0.3503123E-002   0.5688399E-001   0.2896604E+002   0.3789317E-002   0.4101536E-002
   0.4442133E-001   0.2406778E-002   0.4698597E-001   0.3136533E+002   0.2564648E-002   0.2733998E-002
   0.3427594E-001   0.1548263E-002   0.3591066E-001   0.4592552E+002   0.1634713E-002   0.1726593E-002
   0.2966621E-001   0.1238292E-002   0.3099111E-001   0.5094568E+002   0.1324901E-002   0.1424093E-002
   0.3946722E-001   0.4094526E-002   0.4482518E-001   0.4520558E+002   0.5357957E-002   0.7155462E-002
   0.4462896E-001   0.5605885E-002   0.5207694E-001   0.4159782E+002   0.7447987E-002   0.1005691E-001
   0.3840768E-001   0.4834240E-002   0.4489475E-001   0.4959871E+002   0.6487067E-002   0.8840469E-002
   0.2836574E-001   0.1534452E-002   0.3018983E-001   0.4743537E+002   0.1824086E-002   0.2213482E-002
   0.2797925E-001   0.9983384E-003   0.2902651E-001   0.4431259E+002   0.1047256E-002   0.1099359E-002
   0.3252576E-001   0.1588036E-002   0.3426443E-001   0.3919935E+002   0.1738671E-002   0.1913542E-002
   0.4706271E-001   0.5551291E-002   0.5412527E-001   0.3705109E+002   0.7062563E-002   0.9086412E-002
   0.6314346E-001   0.8205995E-002   0.7345574E-001   0.2818111E+002   0.1031229E-001   0.1308636E-001
   0.9322130E-001   0.1651035E-001   0.1155929E+000   0.1954303E+002   0.2237163E-001   0.3082044E-001
   0.1138886E+000   0.1933534E-001   0.1393508E+000   0.1265395E+002   0.2546218E-001   0.3414748E-001
   0.1219984E+000   0.2039855E-001   0.1483358E+000   0.1196165E+002   0.2633746E-001   0.3460697E-001
   0.6170518E-001   0.7223757E-002   0.7020610E-001   0.3717444E+002   0.8500916E-002   0.1003135E-001
   0.3233410E-001   0.2823505E-002   0.3563409E-001   0.6012424E+002   0.3299994E-002   0.3868771E-002
   0.1888742E-001   0.6502552E-003   0.1958500E-001   0.7857403E+002   0.6975813E-003   0.7502855E-003
   0.1821552E-001   0.8228550E-003   0.1912202E-001   0.9919886E+002   0.9065032E-003   0.1002210E-002
   0.1482148E-001   0.7097827E-003   0.1561057E-001   0.1303305E+003   0.7890932E-003   0.8802463E-003
   0.1001609E-001   0.3302425E-003   0.1037990E-001   0.1604666E+003   0.3638121E-003   0.4024175E-003
   0.8301953E-002   0.1307340E-003   0.8436743E-002   0.1708514E+003   0.1347903E-003   0.1390300E-003
   0.9510652E-002   0.1618687E-003   0.9677333E-002   0.1560779E+003   0.1666810E-003   0.1716955E-003
   0.1064116E-001   0.1712696E-003   0.1081658E-001   0.1312231E+003   0.1754224E-003   0.1797120E-003
   0.1270221E-001   0.2786245E-003   0.1299387E-001   0.1074626E+003   0.2916630E-003   0.3057033E-003
   0.1486737E-001   0.3460947E-003   0.1522893E-001   0.8779099E+002   0.3615584E-003   0.3781426E-003
   0.1728796E-001   0.4111628E-003   0.1771547E-001   0.7136056E+002   0.4275138E-003   0.4449388E-003
   0.2081773E-001   0.5662387E-003   0.2140649E-001   0.5740329E+002   0.5887531E-003   0.6124962E-003
   0.2403471E-001   0.7773220E-003   0.2485135E-001   0.4852450E+002   0.8166341E-003   0.8587467E-003
   0.3110068E-001   0.1574700E-002   0.3281268E-001   0.4216619E+002   0.1711996E-002   0.1864722E-002
   0.3943347E-001   0.2479756E-002   0.4215258E-001   0.3638892E+002   0.2719105E-002   0.2986013E-002
   0.4628516E-001   0.3054174E-002   0.4962141E-001   0.3104705E+002   0.3336243E-002   0.3648919E-002
   0.7209983E-001   0.8195056E-002   0.8188346E-001   0.2314773E+002   0.9783635E-002   0.1177704E-001
   0.1057023E+000   0.1736856E-001   0.1284484E+000   0.1524996E+002   0.2274607E-001   0.3036638E-001
   0.1253302E+000   0.2433716E-001   0.1583258E+000   0.1885271E+002   0.3299563E-001   0.4564290E-001
   0.1172583E+000   0.2359106E-001   0.1494547E+000   0.2836722E+002   0.3219639E-001   0.4476647E-001
   0.9623560E-001   0.1708364E-001   0.1187243E+000   0.3424276E+002   0.2248868E-001   0.3010030E-001
   0.6783587E-001   0.9019244E-002   0.7887151E-001   0.4079367E+002   0.1103564E-001   0.1359643E-001
   0.4411738E-001   0.3484995E-002   0.4802891E-001   0.5138537E+002   0.3911523E-002   0.4401327E-002
   0.3707939E-001   0.2210599E-002   0.3946662E-001   0.5689484E+002   0.2387225E-002   0.2579878E-002
   0.3760836E-001   0.2099801E-002   0.3985809E-001   0.5215844E+002   0.2249735E-002   0.2411592E-002
   0.3265765E-001   0.1580384E-002   0.3433741E-001   0.5589131E+002   0.1679762E-002   0.1786260E-002
   0.2854308E-001   0.1093295E-002   0.2968711E-001   0.5642669E+002   0.1144029E-002   0.1197321E-002
   0.3228996E-001   0.1400052E-002   0.3378824E-001   0.4654045E+002   0.1498274E-002   0.1610406E-002
   0.5173208E-001   0.5632904E-002   0.5892092E-001   0.3090211E+002   0.7188840E-002   0.9349746E-002
   0.6308440E-001   0.8236509E-002   0.7367058E-001   0.2760959E+002   0.1058619E-001   0.1381982E-001
   0.5366258E-001   0.7182945E-002   0.6296220E-001   0.4109920E+002   0.9299617E-002   0.1222336E-001
   0.3203067E-001   0.2255451E-002   0.3471908E-001   0.4865434E+002   0.2688408E-002   0.3251596E-002
   0.2658582E-001   0.9341071E-003   0.2756640E-001   0.4836604E+002   0.9805820E-003   0.1030175E-002
   0.5240288E-001   0.6242039E-002   0.6022788E-001   0.3242475E+002   0.7825002E-002   0.9896660E-002
   0.8832458E-001   0.1593585E-001   0.1092664E+000   0.2651467E+002   0.2094180E-001   0.2772668E-001
   0.1340486E+000   0.2976447E-001   0.1751672E+000   0.1777998E+002   0.4111853E-001   0.5747289E-001
   0.1654401E+000   0.4152207E-001   0.2257733E+000   0.1179403E+002   0.6033325E-001   0.8893516E-001
   0.1613939E+000   0.3808246E-001   0.2162587E+000   0.9518436E+001   0.5486475E-001   0.8044291E-001
   0.1211661E+000   0.2423178E-001   0.1546449E+000   0.1868585E+002   0.3347875E-001   0.4722091E-001
   0.4151094E-001   0.3564509E-002   0.4562095E-001   0.5082152E+002   0.4110012E-002   0.4763242E-002
   0.1982092E-001   0.7634034E-003   0.2064474E-001   0.7768484E+002   0.8238148E-003   0.8907558E-003
   0.1884841E-001   0.6527101E-003   0.1954854E-001   0.8446380E+002   0.7001266E-003   0.7532498E-003
   0.1835489E-001   0.6131980E-003   0.1900722E-001   0.9114915E+002   0.6523254E-003   0.6957802E-003
   0.1997422E-001   0.1107833E-002   0.2123268E-001   0.1037008E+003   0.1258463E-002   0.1439253E-002
   0.2242054E-001   0.1570321E-002   0.2420428E-001   0.1111365E+003   0.1783744E-002   0.2034668E-002
   0.3009709E-001   0.2241566E-002   0.3261050E-001   0.9856013E+002   0.2513406E-002   0.2827343E-002
   0.3275077E-001   0.2085646E-002   0.3501775E-001   0.8283010E+002   0.2266983E-002   0.2465685E-002
   0.3104875E-001   0.1742482E-002   0.3292318E-001   0.7333765E+002   0.1874438E-002   0.2017368E-002
   0.3023247E-001   0.1708133E-002   0.3207886E-001   0.6682174E+002   0.1846391E-002   0.1997352E-002
   0.3286262E-001   0.2079014E-002   0.3514199E-001   0.5700553E+002   0.2279371E-002   0.2501818E-002
   0.3462870E-001   0.2121991E-002   0.3694989E-001   0.4811113E+002   0.2321189E-002   0.2542174E-002
   0.3408657E-001   0.1823834E-002   0.3605766E-001   0.4197905E+002   0.1971090E-002   0.2132738E-002
   0.3419952E-001   0.1789860E-002   0.3612738E-001   0.4118880E+002   0.1927866E-002   0.2078631E-002
   0.3997706E-001   0.2606230E-002   0.4283680E-001   0.3891941E+002   0.2859745E-002   0.3142034E-002
   0.4589776E-001   0.3292797E-002   0.4952659E-001   0.3644291E+002   0.3628828E-002   0.4004007E-002
   0.4567367E-001   0.3090656E-002   0.4905269E-001   0.4099356E+002   0.3379020E-002   0.3698734E-002
   0.5164986E-001   0.4192043E-002   0.5634335E-001   0.4699709E+002   0.4693493E-002   0.5270958E-002
   0.5905082E-001   0.5751458E-002   0.6566240E-001   0.4957579E+002   0.6611579E-002   0.7634539E-002
   0.6046179E-001   0.6377105E-002   0.6784638E-001   0.5143361E+002   0.7384585E-002   0.8583424E-002
   0.5425073E-001   0.5890067E-002   0.6113939E-001   0.5463464E+002   0.6888660E-002   0.8084479E-002
   0.5369907E-001   0.6159163E-002   0.6093768E-001   0.5507828E+002   0.7238614E-002   0.8529667E-002
   0.4732871E-001   0.5177233E-002   0.5340826E-001   0.5752677E+002   0.6079551E-002   0.7160419E-002
   0.3677623E-001   0.2978381E-002   0.4014734E-001   0.6251439E+002   0.3371111E-002   0.3824618E-002
   0.2847617E-001   0.1428600E-002   0.3001501E-001   0.6415761E+002   0.1538843E-002   0.1659559E-002
   0.2662149E-001   0.1145050E-002   0.2783784E-001   0.6652043E+002   0.1216356E-002   0.1293183E-002
   0.2168830E-001   0.7602512E-003   0.2248383E-001   0.8639944E+002   0.7955372E-003   0.8326647E-003
   0.2097251E-001   0.6880960E-003   0.2168949E-001   0.8775842E+002   0.7169877E-003   0.7472139E-003
   0.3355029E-001   0.1787009E-002   0.3548999E-001   0.6022615E+002   0.1939700E-002   0.2112954E-002
   0.5791095E-001   0.6319309E-002   0.6585965E-001   0.2756588E+002   0.7948705E-002   0.1019104E-001
   0.7181465E-001   0.9127708E-002   0.8337972E-001   0.2294748E+002   0.1156507E-001   0.1489531E-001
   0.5825145E-001   0.7601483E-002   0.6800160E-001   0.4187187E+002   0.9750153E-002   0.1270824E-001
   0.3497850E-001   0.2555033E-002   0.3798976E-001   0.5178490E+002   0.3011266E-002   0.3599382E-002
   0.2916800E-001   0.1199505E-002   0.3043607E-001   0.4934486E+002   0.1268078E-002   0.1341524E-002
   0.6449737E-001   0.7847119E-002   0.7416267E-001   0.2617800E+002   0.9665302E-002   0.1200923E-001
