# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.9589163E-001   0.1126234E-001   0.1089216E+000   0.1306549E+002   0.1302993E-001   0.1510544E-001
   0.7915307E-001   0.7625294E-002   0.8775320E-001   0.1532483E+002   0.8600136E-002   0.9718645E-002
   0.1015560E+000   0.1220462E-001   0.1157001E+000   0.1179483E+002   0.1414407E-001   0.1643248E-001
   0.1372065E+000   0.2266892E-001   0.1655280E+000   0.7971245E+001   0.2832149E-001   0.3566359E-001
   0.1455986E+000   0.2830903E-001   0.1823624E+000   0.1108079E+002   0.3676381E-001   0.4806385E-001
   0.1086759E+000   0.1941328E-001   0.1337222E+000   0.2092765E+002   0.2504629E-001   0.3255209E-001
   0.7139523E-001   0.9464641E-002   0.8293693E-001   0.2952665E+002   0.1154170E-001   0.1414473E-001
   0.8268952E-001   0.1102820E-001   0.9605230E-001   0.2273293E+002   0.1336278E-001   0.1626767E-001
   0.8392497E-001   0.1053338E-001   0.9651778E-001   0.1875694E+002   0.1259280E-001   0.1512236E-001
   0.5039868E-001   0.5192945E-002   0.5650809E-001   0.4005465E+002   0.6109413E-002   0.7218167E-002
   0.1664930E-001   0.3951694E-003   0.1705933E-001   0.7491907E+002   0.4100353E-003   0.4256775E-003
   0.2028968E-001   0.6148559E-003   0.2092951E-001   0.7283608E+002   0.6398342E-003   0.6659666E-003
   0.2365282E-001   0.7756401E-003   0.2446019E-001   0.6580362E+002   0.8073690E-003   0.8405350E-003
   0.1519672E-001   0.3717613E-003   0.1558121E-001   0.1096874E+003   0.3844863E-003   0.3977224E-003
   0.5984806E-002   0.5670163E-004   0.6042262E-002   0.2941688E+003   0.5745561E-004   0.5822227E-004
   0.2512826E-002   0.8527800E-005   0.2521392E-002   0.5299617E+003   0.8565239E-005   0.8602875E-005
   0.2018146E-002   0.4635597E-005   0.2022794E-002   0.5699486E+003   0.4647560E-005   0.4659557E-005
   0.2601205E-002   0.7469878E-005   0.2608699E-002   0.4278660E+003   0.7493329E-005   0.7516860E-005
   0.5280382E-002   0.6184611E-004   0.5343973E-002   0.2721640E+003   0.6359129E-004   0.6540844E-004
   0.1350549E-001   0.3562546E-003   0.1387645E-001   0.1369481E+003   0.3709580E-003   0.3863955E-003
   0.2526986E-001   0.1494490E-002   0.2693198E-001   0.8061109E+002   0.1662115E-002   0.1853748E-002
   0.7434706E-001   0.8188250E-002   0.8381228E-001   0.2590570E+002   0.9465225E-002   0.1096976E-001
   0.6137512E-001   0.5840227E-002   0.6808075E-001   0.2587411E+002   0.6705630E-002   0.7728237E-002
   0.4125326E-001   0.2636790E-002   0.4416123E-001   0.3475474E+002   0.2907970E-002   0.3215364E-002
   0.3058649E-001   0.1446828E-002   0.3216301E-001   0.4163541E+002   0.1576522E-002   0.1723987E-002
   0.5948267E-001   0.1353063E-001   0.8175739E-001   0.4234852E+002   0.2227472E-001   0.3812129E-001
   0.1157736E+000   0.4032535E-001   0.1911112E+000   0.3731923E+002   0.7533762E-001   0.1449552E+000
   0.1713346E+000   0.6283684E-001   0.2884449E+000   0.2438145E+002   0.1171103E+000   0.2239284E+000
   0.1801614E+000   0.5489074E-001   0.2731434E+000   0.1194557E+002   0.9298200E-001   0.1634081E+000
   0.1481832E+000   0.3240818E-001   0.1936294E+000   0.1325345E+002   0.4544625E-001   0.6509352E-001
   0.9253899E-001   0.1395027E-001   0.1097739E+000   0.2578035E+002   0.1723492E-001   0.2141289E-001
   0.4183350E-001   0.3740739E-002   0.4613513E-001   0.4947223E+002   0.4301630E-002   0.4961941E-002
   0.2100278E-001   0.7806493E-003   0.2184349E-001   0.6266997E+002   0.8407124E-003   0.9074887E-003
   0.5552700E-001   0.5877046E-002   0.6230494E-001   0.4214176E+002   0.6777934E-002   0.7831513E-002
   0.7687364E-001   0.7973959E-002   0.8597845E-001   0.2014064E+002   0.9104811E-002   0.1041721E-001
   0.6193733E-001   0.5272743E-002   0.6787064E-001   0.2110584E+002   0.5933310E-002   0.6693857E-002
   0.3491868E-001   0.1437164E-002   0.3642781E-001   0.3303398E+002   0.1509128E-002   0.1585165E-002
   0.2811954E-001   0.8975482E-003   0.2905058E-001   0.3944510E+002   0.9310351E-003   0.9659148E-003
   0.4764795E-001   0.3567858E-002   0.5163416E-001   0.3074209E+002   0.3986212E-002   0.4464264E-002
   0.7002215E-001   0.7106742E-002   0.7816535E-001   0.2260974E+002   0.8143199E-002   0.9353315E-002
   0.7695110E-001   0.8345217E-002   0.8657794E-001   0.2049288E+002   0.9626847E-002   0.1113180E-001
   0.7769630E-001   0.7665845E-002   0.8639942E-001   0.1632605E+002   0.8703120E-002   0.9902591E-002
   0.9247081E-001   0.1024701E-001   0.1042197E+000   0.1246489E+002   0.1174886E-001   0.1349666E-001
   0.1062961E+000   0.1478635E-001   0.1244155E+000   0.1110093E+002   0.1811942E-001   0.2241963E-001
   0.1187200E+000   0.2096703E-001   0.1458750E+000   0.1295492E+002   0.2715494E-001   0.3546594E-001
   0.1167937E+000   0.2005689E-001   0.1424352E+000   0.1414850E+002   0.2564155E-001   0.3305003E-001
   0.9984316E-001   0.1411523E-001   0.1169402E+000   0.1548502E+002   0.1709702E-001   0.2079524E-001
   0.1139206E+000   0.1723298E-001   0.1348791E+000   0.1255684E+002   0.2095846E-001   0.2556964E-001
   0.1091369E+000   0.1638130E-001   0.1289851E+000   0.1720278E+002   0.1984820E-001   0.2411696E-001
   0.6536638E-001   0.8726153E-002   0.7587544E-001   0.4086486E+002   0.1050906E-001   0.1269412E-001
   0.1769158E-001   0.4149154E-003   0.1812139E-001   0.6604398E+002   0.4298123E-003   0.4454669E-003
   0.2372293E-001   0.7437011E-003   0.2449620E-001   0.5587224E+002   0.7732629E-003   0.8041494E-003
   0.2543830E-001   0.8873162E-003   0.2636370E-001   0.6259315E+002   0.9253956E-003   0.9652663E-003
   0.1483510E-001   0.3731980E-003   0.1522221E-001   0.1078538E+003   0.3871003E-003   0.4016269E-003
   0.6580995E-002   0.6633127E-004   0.6648354E-002   0.2134230E+003   0.6735983E-004   0.6840978E-004
   0.3678666E-002   0.1562326E-004   0.3694364E-002   0.3211055E+003   0.1569807E-004   0.1577327E-004
   0.3739384E-002   0.1747488E-004   0.3756957E-002   0.3360196E+003   0.1757324E-004   0.1767223E-004
   0.4463664E-002   0.2633152E-004   0.4490193E-002   0.2907193E+003   0.2652940E-004   0.2672905E-004
   0.8516536E-002   0.1475135E-003   0.8668715E-002   0.2069586E+003   0.1521789E-003   0.1570473E-003
   0.2448122E-001   0.1187083E-002   0.2576167E-001   0.9739850E+002   0.1280442E-002   0.1383309E-002
   0.5830477E-001   0.5565466E-002   0.6463794E-001   0.3484286E+002   0.6333175E-002   0.7220153E-002
   0.1204601E+000   0.1634680E-001   0.1396891E+000   0.8757215E+001   0.1922899E-001   0.2266844E-001
   0.1084138E+000   0.1574960E-001   0.1276805E+000   0.1226614E+002   0.1926670E-001   0.2372380E-001
   0.9759741E-001   0.1908880E-001   0.1244791E+000   0.2271513E+002   0.2688172E-001   0.3873293E-001
   0.1170435E+000   0.3351391E-001   0.1712436E+000   0.2931244E+002   0.5420009E-001   0.8985063E-001
   0.1653314E+000   0.5262177E-001   0.2521074E+000   0.2356507E+002   0.8677604E-001   0.1466145E+000
   0.2027340E+000   0.6992438E-001   0.3244941E+000   0.1744215E+002   0.1217600E+000   0.2187759E+000
   0.2007249E+000   0.7403672E-001   0.3354975E+000   0.2231187E+002   0.1347725E+000   0.2520058E+000
   0.1583261E+000   0.5181815E-001   0.2477066E+000   0.3586570E+002   0.8938043E-001   0.1591954E+000
   0.9093107E-001   0.2010447E-001   0.1205042E+000   0.4944531E+002   0.2957317E-001   0.4451681E-001
   0.4340193E-001   0.3779106E-002   0.4771087E-001   0.5870352E+002   0.4308941E-002   0.4930998E-002
   0.2561468E-001   0.1561145E-002   0.2734620E-001   0.7457572E+002   0.1731521E-002   0.1924486E-002
   0.1366142E-001   0.2639489E-003   0.1393464E-001   0.8551229E+002   0.2732241E-003   0.2830293E-003
   0.4030772E-001   0.3550960E-002   0.4431580E-001   0.5830148E+002   0.4008075E-002   0.4528635E-002
   0.6293107E-001   0.5581188E-002   0.6916788E-001   0.2751425E+002   0.6236814E-002   0.6977027E-002
   0.6116169E-001   0.4858089E-002   0.6655007E-001   0.2030182E+002   0.5388382E-002   0.5985571E-002
   0.3451445E-001   0.1437475E-002   0.3602538E-001   0.3504280E+002   0.1510930E-002   0.1588619E-002
   0.2468598E-001   0.7007522E-003   0.2541040E-001   0.4544487E+002   0.7244209E-003   0.7490076E-003
   0.3299871E-001   0.1596681E-002   0.3471428E-001   0.3989103E+002   0.1715576E-002   0.1845829E-002
   0.4302168E-001   0.2537589E-002   0.4576663E-001   0.3148942E+002   0.2744950E-002   0.2972526E-002
   0.4989837E-001   0.3517720E-002   0.5379165E-001   0.2798319E+002   0.3893279E-002   0.4321209E-002
   0.6165239E-001   0.5066032E-002   0.6734078E-001   0.2038635E+002   0.5688386E-002   0.6407119E-002
   0.6565894E-001   0.5603192E-002   0.7196429E-001   0.1812510E+002   0.6305350E-002   0.7116325E-002
   0.6871396E-001   0.6185984E-002   0.7585148E-001   0.1725739E+002   0.7137524E-002   0.8333334E-002
   0.7646623E-001   0.8806684E-002   0.8727829E-001   0.1802672E+002   0.1081205E-001   0.1349599E-001
   0.8061984E-001   0.1052811E-001   0.9356791E-001   0.2289678E+002   0.1294807E-001   0.1611816E-001
   0.8013780E-001   0.1060334E-001   0.9298134E-001   0.2307957E+002   0.1284354E-001   0.1562966E-001
   0.9690100E-001   0.1341829E-001   0.1131115E+000   0.1507811E+002   0.1621051E-001   0.1965748E-001
   0.8354270E-001   0.1161536E-001   0.9753641E-001   0.3280833E+002   0.1399371E-001   0.1691144E-001
   0.4499123E-001   0.5664579E-002   0.5184043E-001   0.6057595E+002   0.6849199E-002   0.8305627E-002
   0.1567489E-001   0.2756546E-003   0.1595617E-001   0.6979792E+002   0.2812822E-003   0.2870419E-003
   0.2058786E-001   0.5425999E-003   0.2114895E-001   0.6036934E+002   0.5610810E-003   0.5803030E-003
   0.2600141E-001   0.9744371E-003   0.2702255E-001   0.6321503E+002   0.1021140E-002   0.1070347E-002
   0.2422278E-001   0.9217571E-003   0.2518950E-001   0.8399189E+002   0.9667183E-003   0.1014121E-002
   0.1442038E-001   0.4104152E-003   0.1484748E-001   0.1441328E+003   0.4270990E-003   0.4445616E-003
   0.8312274E-002   0.1128970E-003   0.8427464E-002   0.1805124E+003   0.1151895E-003   0.1175408E-003
   0.9144779E-002   0.1269642E-003   0.9274207E-002   0.1596143E+003   0.1294285E-003   0.1319504E-003
   0.1294808E-001   0.2752840E-003   0.1323145E-001   0.1293460E+003   0.2833644E-003   0.2917204E-003
   0.1876266E-001   0.5163123E-003   0.1929701E-001   0.9429260E+002   0.5343487E-003   0.5530977E-003
   0.4255324E-001   0.2985520E-002   0.4585848E-001   0.4724473E+002   0.3305240E-002   0.3666412E-002
   0.9273878E-001   0.1101609E-001   0.1054886E+000   0.1573829E+002   0.1274984E-001   0.1478151E-001
   0.1339096E+000   0.1992485E-001   0.1576764E+000   0.8059948E+001   0.2376682E-001   0.2840924E-001
   0.1194347E+000   0.1944961E-001   0.1434741E+000   0.1483727E+002   0.2403938E-001   0.2984707E-001
   0.1146575E+000   0.2483884E-001   0.1498702E+000   0.2193087E+002   0.3521272E-001   0.5090648E-001
   0.1689107E+000   0.5012359E-001   0.2487569E+000   0.1817397E+002   0.7984625E-001   0.1301682E+000
   0.1924876E+000   0.6218931E-001   0.2947090E+000   0.2346730E+002   0.1022214E+000   0.1718841E+000
   0.1602733E+000   0.5424106E-001   0.2533428E+000   0.5666254E+002   0.9306952E-001   0.1644611E+000
   0.1058076E+000   0.3729822E-001   0.1733730E+000   0.1016937E+003   0.6756544E-001   0.1257714E+000
   0.5520026E-001   0.1562424E-001   0.8218350E-001   0.1250309E+003   0.2698323E-001   0.4816595E-001
   0.2189274E-001   0.1680297E-002   0.2394683E-001   0.1185468E+003   0.2054087E-002   0.2556493E-002
   0.2116628E-001   0.9742006E-003   0.2221412E-001   0.9929349E+002   0.1047842E-002   0.1128469E-002
   0.1938627E-001   0.8540871E-003   0.2030722E-001   0.9367549E+002   0.9209501E-003   0.9944139E-003
   0.1272356E-001   0.2752989E-003   0.1301093E-001   0.9872258E+002   0.2873667E-003   0.3002137E-003
   0.3176346E-001   0.2307739E-002   0.3433151E-001   0.6948902E+002   0.2568049E-002   0.2861415E-002
   0.4738733E-001   0.3487502E-002   0.5123938E-001   0.3565294E+002   0.3852046E-002   0.4260148E-002
   0.4649339E-001   0.3084232E-002   0.4988223E-001   0.2798624E+002   0.3388840E-002   0.3729781E-002
   0.2735815E-001   0.8990535E-003   0.2829377E-001   0.4292651E+002   0.9356209E-003   0.9739168E-003
   0.2012715E-001   0.4613841E-003   0.2060101E-001   0.5470439E+002   0.4738634E-003   0.4867293E-003
   0.3611384E-001   0.3125427E-002   0.3982312E-001   0.4630182E+002   0.3709279E-002   0.4430939E-002
   0.9159914E-001   0.1860803E-001   0.1178190E+000   0.2650459E+002   0.2621984E-001   0.3757295E-001
   0.1453569E+000   0.3864032E-001   0.2038687E+000   0.1803097E+002   0.5851178E-001   0.9024058E-001
   0.1377568E+000   0.3550034E-001   0.1918428E+000   0.1493763E+002   0.5408596E-001   0.8400264E-001
   0.8373862E-001   0.1483511E-001   0.1047855E+000   0.1911550E+002   0.2104688E-001   0.3058504E-001
   0.5315833E-001   0.3448284E-002   0.5692537E-001   0.2110614E+002   0.3767036E-002   0.4126099E-002
   0.6382331E-001   0.4900397E-002   0.6919768E-001   0.1882961E+002   0.5374372E-002   0.5898870E-002
   0.6403553E-001   0.5159219E-002   0.6971183E-001   0.2283564E+002   0.5676300E-002   0.6249298E-002
   0.5349598E-001   0.3496829E-002   0.5727734E-001   0.2470333E+002   0.3781360E-002   0.4091751E-002
   0.5326626E-001   0.3497819E-002   0.5707070E-001   0.2397284E+002   0.3804448E-002   0.4144135E-002
   0.3912587E-001   0.2647726E-002   0.4204247E-001   0.5227387E+002   0.2916601E-002   0.3218639E-002
   0.2264116E-001   0.1089266E-002   0.2383708E-001   0.7123954E+002   0.1195918E-002   0.1316610E-002
   0.1945948E-001   0.4766448E-003   0.1995083E-001   0.6312753E+002   0.4913486E-003   0.5065789E-003
   0.1870515E-001   0.4213150E-003   0.1913805E-001   0.6373178E+002   0.4329034E-003   0.4448611E-003
   0.2267068E-001   0.7325653E-003   0.2343650E-001   0.6004911E+002   0.7658254E-003   0.8009075E-003
   0.3003586E-001   0.1121637E-002   0.3120913E-001   0.4412423E+002   0.1173268E-002   0.1227584E-002
   0.2681756E-001   0.9284356E-003   0.2778531E-001   0.5882505E+002   0.9677566E-003   0.1008989E-002
   0.2350522E-001   0.8669515E-003   0.2441895E-001   0.7460804E+002   0.9137281E-003   0.9637758E-003
   0.2270556E-001   0.7996072E-003   0.2354838E-001   0.6854024E+002   0.8428204E-003   0.8891428E-003
   0.2579955E-001   0.8533198E-003   0.2668842E-001   0.5273279E+002   0.8888714E-003   0.9261618E-003
   0.3571017E-001   0.1668054E-002   0.3748615E-001   0.3617956E+002   0.1775976E-002   0.1892726E-002
   0.6260555E-001   0.5250905E-002   0.6845590E-001   0.2198461E+002   0.5850348E-002   0.6527408E-002
   0.1038619E+000   0.1280929E-001   0.1187073E+000   0.1198115E+002   0.1484544E-001   0.1723207E-001
   0.1065586E+000   0.1498486E-001   0.1243496E+000   0.1784272E+002   0.1779102E-001   0.2116557E-001
   0.8008164E-001   0.1249991E-001   0.9554771E-001   0.4077757E+002   0.1546607E-001   0.1922337E-001
   0.7987820E-001   0.1830702E-001   0.1065424E+000   0.6264953E+002   0.2666415E-001   0.3960985E-001
   0.1132629E+000   0.3556753E-001   0.1719798E+000   0.7300860E+002   0.5871689E-001   0.9904400E-001
   0.9182008E-001   0.2870449E-001   0.1401351E+000   0.9814252E+002   0.4831507E-001   0.8317247E-001
   0.3256034E-001   0.6253971E-002   0.4170350E-001   0.1510625E+003   0.9143156E-002   0.1369723E-001
   0.7123924E-002   0.1167816E-003   0.7245549E-002   0.1978981E+003   0.1216248E-003   0.1267779E-003
   0.5744070E-002   0.4294940E-004   0.5787484E-002   0.2010428E+003   0.4341388E-004   0.4388529E-004
   0.7796768E-002   0.1024012E-003   0.7901667E-002   0.1672410E+003   0.1048992E-003   0.1074860E-003
   0.1234842E-001   0.3272048E-003   0.1269244E-001   0.1262975E+003   0.3440271E-003   0.3620056E-003
   0.1427600E-001   0.3872523E-003   0.1468254E-001   0.1026866E+003   0.4065411E-003   0.4271162E-003
   0.1389450E-001   0.2864106E-003   0.1419100E-001   0.9100751E+002   0.2964955E-003   0.3071223E-003
   0.2493112E-001   0.1136655E-002   0.2615278E-001   0.6494326E+002   0.1221663E-002   0.1314486E-002
   0.3170169E-001   0.1507550E-002   0.3331775E-001   0.4268931E+002   0.1616059E-002   0.1734173E-002
   0.2909459E-001   0.1194790E-002   0.3036874E-001   0.4093624E+002   0.1274145E-002   0.1360611E-002
   0.2298075E-001   0.5772079E-003   0.2357450E-001   0.4626228E+002   0.5937492E-003   0.6108279E-003
   0.2205511E-001   0.5699073E-003   0.2264348E-001   0.5056392E+002   0.5883688E-003   0.6075716E-003
   0.5533489E-001   0.6319398E-002   0.6287926E-001   0.3745709E+002   0.7544374E-002   0.9047847E-002
   0.1374970E+000   0.2890208E-001   0.1771042E+000   0.1476957E+002   0.3960724E-001   0.5513993E-001
   0.1927340E+000   0.5008781E-001   0.2662427E+000   0.9630157E+001   0.7350864E-001   0.1100305E+000
   0.1736674E+000   0.4496582E-001   0.2401410E+000   0.1380431E+002   0.6647360E-001   0.1002705E+000
   0.1159601E+000   0.2323692E-001   0.1478550E+000   0.1980454E+002   0.3189485E-001   0.4461587E-001
   0.5938703E-001   0.6566242E-002   0.6731577E-001   0.3242763E+002   0.7928737E-002   0.9646569E-002
   0.4423502E-001   0.2899202E-002   0.4739632E-001   0.4182665E+002   0.3161300E-002   0.3450934E-002
   0.5554671E-001   0.4136033E-002   0.6007183E-001   0.3322679E+002   0.4525118E-002   0.4954334E-002
   0.5857617E-001   0.3961786E-002   0.6285960E-001   0.2184769E+002   0.4283433E-002   0.4633737E-002
   0.4770137E-001   0.2578700E-002   0.5044032E-001   0.2572337E+002   0.2738947E-002   0.2909788E-002
   0.3330911E-001   0.1449955E-002   0.3483546E-001   0.4669391E+002   0.1526357E-002   0.1607172E-002
   0.2873990E-001   0.1085447E-002   0.2987462E-001   0.5223614E+002   0.1134724E-002   0.1186414E-002
   0.3586908E-001   0.2321830E-002   0.3858431E-001   0.3985018E+002   0.2715239E-002   0.3217252E-002
   0.3958899E-001   0.3729302E-002   0.4422538E-001   0.4062765E+002   0.4636391E-002   0.5835891E-002
   0.3135918E-001   0.2775092E-002   0.3485008E-001   0.5065711E+002   0.3490898E-002   0.4447001E-002
   0.2400318E-001   0.7224921E-003   0.2475923E-001   0.4915525E+002   0.7560570E-003   0.7925844E-003
   0.2906021E-001   0.9985854E-003   0.3010136E-001   0.4011938E+002   0.1041150E-002   0.1085902E-002
   0.3183726E-001   0.1250718E-002   0.3315413E-001   0.3636039E+002   0.1316863E-002   0.1387476E-002
   0.4084902E-001   0.3956142E-002   0.4582033E-001   0.3700827E+002   0.4971309E-002   0.6339777E-002
   0.5742716E-001   0.7081532E-002   0.6634354E-001   0.2879012E+002   0.8916373E-002   0.1134431E-001
   0.8314711E-001   0.1204597E-001   0.9845036E-001   0.1926598E+002   0.1530326E-001   0.1966708E-001
   0.1081914E+000   0.1616270E-001   0.1284029E+000   0.1213455E+002   0.2021150E-001   0.2556559E-001
   0.1211589E+000   0.1802843E-001   0.1432097E+000   0.1006039E+002   0.2205081E-001   0.2720515E-001
   0.5531607E-001   0.5795963E-002   0.6203638E-001   0.3603540E+002   0.6720304E-002   0.7808309E-002
   0.2505957E-001   0.1546069E-002   0.2682482E-001   0.6153911E+002   0.1765247E-002   0.2023540E-002
   0.1410323E-001   0.2437890E-003   0.1435225E-001   0.8716498E+002   0.2490224E-003   0.2543951E-003
   0.1220127E-001   0.2340721E-003   0.1244277E-001   0.1125596E+003   0.2415034E-003   0.2492751E-003
   0.9118626E-002   0.1554732E-003   0.9279620E-002   0.1480738E+003   0.1609937E-003   0.1668039E-003
   0.6432237E-002   0.5902341E-004   0.6492373E-002   0.1809782E+003   0.6013624E-004   0.6129047E-004
   0.6521803E-002   0.5796574E-004   0.6580522E-002   0.1857990E+003   0.5871887E-004   0.5948528E-004
   0.7535186E-002   0.7763380E-004   0.7613919E-002   0.1671453E+003   0.7873228E-004   0.7985022E-004
   0.8640246E-002   0.9326269E-004   0.8734756E-002   0.1403731E+003   0.9451033E-004   0.9577748E-004
   0.1030156E-001   0.1357975E-003   0.1044000E-001   0.1145442E+003   0.1384427E-003   0.1411677E-003
   0.1243660E-001   0.1928836E-003   0.1263364E-001   0.9319096E+002   0.1970426E-003   0.2013284E-003
   0.1565395E-001   0.2858770E-003   0.1594613E-001   0.7283839E+002   0.2921870E-003   0.2986653E-003
   0.2009401E-001   0.4987226E-003   0.2060970E-001   0.5685429E+002   0.5156923E-003   0.5334326E-003
   0.2131335E-001   0.5384641E-003   0.2186993E-001   0.5093349E+002   0.5565788E-003   0.5755000E-003
   0.2499878E-001   0.9091463E-003   0.2596970E-001   0.4638090E+002   0.9709221E-003   0.1039103E-002
   0.3695646E-001   0.2191302E-002   0.3935767E-001   0.3706920E+002   0.2401214E-002   0.2635939E-002
   0.4436986E-001   0.2802381E-002   0.4742581E-001   0.3121497E+002   0.3055953E-002   0.3337175E-002
   0.7033632E-001   0.7246072E-002   0.7874482E-001   0.2192735E+002   0.8408493E-002   0.9803882E-002
   0.1169060E+000   0.1885890E-001   0.1410622E+000   0.1152005E+002   0.2415616E-001   0.3143700E-001
   0.1261593E+000   0.2251616E-001   0.1554399E+000   0.1590107E+002   0.2928056E-001   0.3862898E-001
   0.1116360E+000   0.2056756E-001   0.1384641E+000   0.3127358E+002   0.2682811E-001   0.3539057E-001
   0.1041182E+000   0.1822630E-001   0.1273498E+000   0.3372864E+002   0.2323162E-001   0.2983568E-001
   0.7227149E-001   0.9611637E-002   0.8387264E-001   0.3874016E+002   0.1160115E-001   0.1406928E-001
   0.3888220E-001   0.2895088E-002   0.4210872E-001   0.5966574E+002   0.3226523E-002   0.3602563E-002
   0.3153017E-001   0.1676590E-002   0.3332659E-001   0.6704077E+002   0.1796414E-002   0.1925854E-002
   0.3593783E-001   0.1925940E-002   0.3799392E-001   0.5399743E+002   0.2056096E-002   0.2195870E-002
   0.3377863E-001   0.1569167E-002   0.3543860E-001   0.4820348E+002   0.1659971E-002   0.1756577E-002
   0.2931505E-001   0.1094514E-002   0.3045802E-001   0.4968876E+002   0.1142970E-002   0.1193728E-002
   0.3422913E-001   0.1382952E-002   0.3567617E-001   0.3890072E+002   0.1447036E-002   0.1514276E-002
   0.5283023E-001   0.5523572E-002   0.5986544E-001   0.2654104E+002   0.7035201E-002   0.9144659E-002
   0.7538260E-001   0.1130561E-001   0.9015246E-001   0.2343733E+002   0.1476986E-001   0.1957893E-001
   0.6233952E-001   0.9124356E-002   0.7425642E-001   0.3596773E+002   0.1191690E-001   0.1579338E-001
   0.2535868E-001   0.1255811E-002   0.2676673E-001   0.5587249E+002   0.1408050E-002   0.1589104E-002
   0.2444895E-001   0.7615025E-003   0.2524188E-001   0.5185017E+002   0.7929214E-003   0.8259960E-003
   0.4236674E-001   0.3647147E-002   0.4673446E-001   0.3414358E+002   0.4367714E-002   0.5279865E-002
   0.8384143E-001   0.1457503E-001   0.1026982E+000   0.2897467E+002   0.1885681E-001   0.2453846E-001
   0.1292769E+000   0.2706366E-001   0.1657625E+000   0.1791356E+002   0.3648564E-001   0.4968680E-001
   0.1744230E+000   0.4485427E-001   0.2402506E+000   0.1052585E+002   0.6582765E-001   0.9809037E-001
   0.1890181E+000   0.4782258E-001   0.2587329E+000   0.6892854E+001   0.6971478E-001   0.1032976E+000
   0.1281159E+000   0.2514039E-001   0.1621583E+000   0.1587300E+002   0.3404239E-001   0.4692130E-001
   0.2831031E-001   0.1365153E-002   0.2978523E-001   0.5558027E+002   0.1474925E-002   0.1596456E-002
   0.1551417E-001   0.3025358E-003   0.1582483E-001   0.8163073E+002   0.3106587E-003   0.3190956E-003
   0.1667812E-001   0.3725849E-003   0.1706189E-001   0.8260555E+002   0.3837709E-003   0.3953818E-003
   0.1891867E-001   0.5563796E-003   0.1949808E-001   0.8315261E+002   0.5794110E-003   0.6035779E-003
   0.1606912E-001   0.5077652E-003   0.1660422E-001   0.1061718E+003   0.5350981E-003   0.5645001E-003
   0.1741186E-001   0.9008792E-003   0.1840378E-001   0.1149018E+003   0.9919188E-003   0.1094041E-002
   0.2776903E-001   0.1772574E-002   0.2971242E-001   0.9336682E+002   0.1943386E-002   0.2132992E-002
   0.3114413E-001   0.1834022E-002   0.3312769E-001   0.7737794E+002   0.1983564E-002   0.2146666E-002
   0.2895359E-001   0.1467100E-002   0.3052178E-001   0.7018177E+002   0.1568194E-002   0.1676981E-002
   0.2710815E-001   0.1361443E-002   0.2856951E-001   0.6699478E+002   0.1461357E-002   0.1569588E-002
   0.2757643E-001   0.1468456E-002   0.2917018E-001   0.6049805E+002   0.1593751E-002   0.1731522E-002
   0.3047000E-001   0.1593317E-002   0.3219482E-001   0.4945778E+002   0.1724820E-002   0.1869263E-002
   0.3188388E-001   0.1534186E-002   0.3352579E-001   0.4313844E+002   0.1641903E-002   0.1758657E-002
   0.3465807E-001   0.1836996E-002   0.3663389E-001   0.4163189E+002   0.1975823E-002   0.2126868E-002
   0.4517489E-001   0.3194397E-002   0.4869252E-001   0.3456038E+002   0.3517635E-002   0.3878160E-002
   0.5383548E-001   0.4197146E-002   0.5848137E-001   0.2882357E+002   0.4645891E-002   0.5148522E-002
   0.5103511E-001   0.3545012E-002   0.5491129E-001   0.3093288E+002   0.3876184E-002   0.4243343E-002
   0.5312000E-001   0.3935436E-002   0.5744505E-001   0.3592928E+002   0.4325050E-002   0.4759802E-002
   0.6473823E-001   0.6109515E-002   0.7165105E-001   0.3525048E+002   0.6912827E-002   0.7840634E-002
   0.6629211E-001   0.6656771E-002   0.7388123E-001   0.3421139E+002   0.7589126E-002   0.8670541E-002
   0.5456360E-001   0.5419695E-002   0.6079160E-001   0.4529991E+002   0.6228009E-002   0.7174312E-002
   0.5653751E-001   0.6517507E-002   0.6419368E-001   0.4817909E+002   0.7656173E-002   0.9015234E-002
   0.5206478E-001   0.5651927E-002   0.5865816E-001   0.4904191E+002   0.6593380E-002   0.7711656E-002
   0.3769165E-001   0.2916521E-002   0.4095455E-001   0.6127800E+002   0.3262903E-002   0.3656362E-002
   0.2899806E-001   0.1483137E-002   0.3059133E-001   0.6839537E+002   0.1593276E-002   0.1713063E-002
   0.2533556E-001   0.1061130E-002   0.2646199E-001   0.6722825E+002   0.1126437E-002   0.1196694E-002
   0.1831019E-001   0.5283850E-003   0.1885886E-001   0.9383159E+002   0.5486714E-003   0.5698360E-003
   0.1711807E-001   0.4739810E-003   0.1760949E-001   0.1013004E+003   0.4914217E-003   0.5095813E-003
   0.3130503E-001   0.1398068E-002   0.3278350E-001   0.5825657E+002   0.1478473E-002   0.1564226E-002
   0.5583845E-001   0.5797356E-002   0.6316871E-001   0.2439670E+002   0.7330262E-002   0.9462397E-002
   0.8052179E-001   0.1174250E-001   0.9576000E-001   0.1971068E+002   0.1523821E-001   0.2008067E-001
   0.6734542E-001   0.9613129E-002   0.7979128E-001   0.3592040E+002   0.1244587E-001   0.1636568E-001
