#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.4413344E+001  -0.6445362E+002  -0.6007272E+001  -0.1365390E+002  -0.1408743E+002  -0.7639874E+001   0.7690745E+001   0.2125715E+002   0.9592955E+001  -0.8113552E-001   0.3454480E+004
   0.1456573E+002  -0.5416806E+002   0.8207149E+001  -0.4901583E+001  -0.2396718E+002  -0.1384027E+002   0.1560207E+001   0.2186732E+002   0.9641745E+001   0.2402901E+000   0.2704059E+004
   0.1940232E+002  -0.3989206E+002   0.1951350E+002   0.5703380E+001  -0.3065192E+002  -0.2128420E+002   0.2343959E+002   0.2658717E+002   0.1156917E+002   0.3195667E+000   0.2970780E+004
   0.8596355E+001  -0.2719568E+002   0.2695798E+002  -0.3616927E+001  -0.3490435E+002  -0.3132620E+002   0.4004730E+002   0.3481212E+002   0.2659252E+002   0.2845329E+000   0.4724984E+004
  -0.6588564E+001  -0.2253499E+002   0.2700381E+002  -0.6607953E+001  -0.3841105E+002  -0.4492367E+002   0.2138774E+002   0.5217473E+002   0.4442509E+002  -0.5745244E+000   0.5114112E+004
  -0.1231924E+002  -0.2837009E+002   0.1572354E+002  -0.2294430E+001  -0.3898837E+002  -0.5591037E+002   0.2716671E+002   0.6219700E+002   0.5027184E+002  -0.1035766E+001   0.5608461E+004
  -0.1977378E+002  -0.3100510E+002   0.5621300E+001  -0.7533019E+001  -0.3254369E+002  -0.6033101E+002   0.2328036E+002   0.6220930E+002   0.5147914E+002  -0.8383268E+000   0.5261972E+004
  -0.1173335E+002  -0.2569028E+002   0.2961610E+001   0.7996174E+001  -0.2597185E+002  -0.5483737E+002   0.1018832E+002   0.6377585E+002   0.3770227E+002  -0.2920465E-002   0.2516619E+004
   0.9301265E+001  -0.1259607E+002   0.7831906E+001   0.2087771E+002  -0.2254769E+002  -0.4084655E+002   0.3870512E+002   0.6365661E+002   0.1431690E+002   0.1070473E+001   0.2176793E+004
   0.2125144E+002   0.6704641E+001   0.1982266E+002   0.1364648E+002  -0.2409275E+002  -0.1991531E+002   0.4942568E+002   0.5482657E+002   0.4555516E+001   0.1714210E+001   0.4266006E+004
   0.2520524E+002   0.2394863E+002   0.3284205E+002   0.8702447E+001  -0.2973067E+002   0.1174674E+001   0.1382977E+002   0.3784391E+002   0.6202503E+001   0.1677078E+001   0.3940151E+004
   0.1586491E+002   0.3528414E+002   0.3799958E+002   0.1079925E+002  -0.3215884E+002   0.1352786E+002  -0.2899596E+002   0.1658492E+002   0.1693008E+002   0.6361468E+000   0.3128140E+004
  -0.9610384E+000   0.3989927E+002   0.3346328E+002   0.1001942E+002  -0.2645432E+002   0.1775465E+002  -0.4139644E+002  -0.9177290E+001   0.2711595E+002  -0.2994034E+000   0.2750190E+004
  -0.1700138E+002   0.3970367E+002   0.2424931E+002   0.1208621E+002  -0.1330741E+002   0.1571459E+002  -0.6062220E+002  -0.3252847E+002   0.2996105E+002  -0.3477347E+000   0.3507701E+004
  -0.2789568E+002   0.3704669E+002   0.1614057E+002   0.6651301E+001   0.5339908E+001   0.1005909E+002  -0.7503569E+002  -0.4984209E+002   0.2223148E+002  -0.3242951E+000   0.4781305E+004
  -0.2244732E+002   0.3188035E+002   0.1120972E+002   0.3451677E+001   0.1783988E+002   0.4079360E+001  -0.1323789E+002  -0.6864035E+002   0.4835966E+001   0.2285277E+000   0.3555806E+004
  -0.1726027E+002   0.2736776E+002   0.1145698E+002  -0.5716634E+001   0.2525627E+002  -0.3420658E+000  -0.9103887E+001  -0.7518419E+002  -0.6870020E+001   0.1125983E+001   0.4071833E+004
  -0.7256314E+001   0.2159054E+002   0.1060918E+002  -0.9983007E+001   0.2262981E+002   0.5702853E+000  -0.1459231E+002  -0.6021125E+002  -0.1492910E+002   0.4444023E+000   0.2641397E+004
   0.7758079E+001   0.1079349E+002   0.2619062E+001  -0.3934447E+001   0.1615433E+002   0.5112471E+001   0.3535232E+002  -0.7199675E+002  -0.2423994E+002  -0.3275382E+000   0.3889879E+004
   0.1423746E+002  -0.3628734E+001  -0.8891267E+001   0.1024733E+002   0.1127374E+002   0.1198028E+002   0.5325464E+002  -0.8641837E+002  -0.2648244E+002  -0.9712443E+000   0.4807279E+004
   0.1900806E+002  -0.1896935E+002  -0.1795253E+002   0.2271383E+002   0.8539775E+001   0.1958311E+002   0.6657582E+002  -0.1033469E+003  -0.3017961E+002  -0.2631784E+001   0.6040044E+004
   0.2431822E+002  -0.3022864E+002  -0.1875130E+002   0.1691563E+002   0.1323946E+002   0.2573047E+002   0.1458802E+003  -0.1442161E+003  -0.4032866E+002  -0.2770977E+001   0.1757942E+005
   0.1849003E+002  -0.3312499E+002  -0.7613987E+001   0.2079806E+001   0.1951044E+002   0.3125873E+002   0.1690394E+003  -0.1769183E+003  -0.3882492E+002  -0.8244426E+000   0.2634903E+005
   0.1036792E+002  -0.2877336E+002   0.5306462E+001  -0.9986615E+001   0.2682159E+002   0.3354069E+002   0.1208223E+003  -0.2018083E+003  -0.3539245E+002   0.1797061E+001   0.2494084E+005
   0.7312459E+001  -0.2327353E+002   0.1489065E+002  -0.2786573E+002   0.3130789E+002   0.3276972E+002   0.7674878E+002  -0.2241894E+003  -0.3700632E+002   0.1614033E+001   0.2622950E+005
   0.7446858E+001  -0.1916359E+002   0.1935090E+002  -0.2479571E+002   0.3097075E+002   0.3075712E+002   0.1853484E+002  -0.2373644E+003  -0.3763752E+002   0.7800848E+000   0.2545818E+005
   0.1027757E+002  -0.1550339E+002   0.1893254E+002  -0.7720198E+001   0.3118005E+002   0.2538295E+002  -0.7316595E+002  -0.2248382E+003  -0.4082685E+002   0.6307634E+000   0.2437602E+005
   0.1068186E+002  -0.1674787E+002   0.1596845E+002  -0.2825368E+000   0.3151627E+002   0.1957602E+002  -0.9405353E+002  -0.1882562E+003  -0.4189608E+002   0.3020522E+000   0.2028279E+005
   0.1179699E+001  -0.2292979E+002   0.7696990E+001  -0.9602700E+000   0.2502518E+002   0.1654794E+002  -0.2961739E+002  -0.1551209E+003  -0.2649761E+002  -0.2927328E+000   0.1145660E+005
  -0.9066469E+001  -0.2491256E+002   0.6234449E+001   0.8794996E+000   0.2114464E+002   0.1252360E+002  -0.4852920E+002  -0.9682163E+002  -0.1175327E+002   0.3249014E+000   0.5403697E+004
  -0.2091995E+002  -0.1960087E+002   0.2167378E+001  -0.8374609E+001   0.1847565E+002   0.7690910E+001  -0.4257423E+002  -0.2214405E+002   0.2848089E+001   0.4037907E+000   0.2099169E+004
  -0.1950263E+002  -0.1056567E+002  -0.2524306E+001  -0.7538376E+001   0.1108544E+002   0.4024523E+001  -0.3176792E+002   0.1947883E+002   0.8849832E+001   0.4326394E+000   0.1609557E+004
  -0.1797095E+002   0.1155051E+001  -0.7284832E+001   0.1086192E+002   0.1060716E+002   0.3427485E+001  -0.1263468E+002   0.4799874E+002   0.7266293E+001  -0.9750204E-001   0.2081188E+004
  -0.1390130E+002   0.1057478E+002  -0.1131545E+002   0.2446398E+001   0.1436413E+002   0.2617264E+001  -0.3261649E+002   0.6542879E+002  -0.6347368E+000  -0.1719113E+000   0.3764884E+004
  -0.8150929E+001   0.1355831E+002  -0.1149351E+002   0.4349912E+001   0.1389004E+002   0.3182944E+001  -0.4215257E+002   0.3900655E+002  -0.5641943E+001   0.9717100E-001   0.2780479E+004
  -0.4078576E+001   0.1156966E+002  -0.1165171E+002   0.4965715E+001   0.1643388E+002   0.2304871E+001  -0.3979544E+002  -0.3118874E+001  -0.1176810E+002   0.5872111E+000   0.1885526E+004
  -0.5915211E+001  -0.8591518E+000  -0.1491795E+002  -0.9845387E+001   0.1569101E+002   0.1256025E+001  -0.3512022E+002  -0.1314444E+002  -0.9259065E+001   0.5167349E+000   0.1746709E+004
  -0.1784987E+002  -0.1900369E+002  -0.1946365E+002  -0.1321842E+002   0.1149207E+002  -0.8768481E+000   0.2588641E+002   0.1462242E+002   0.6741407E+001   0.3836020E+000   0.1130311E+004
  -0.1807615E+002  -0.3707109E+002  -0.2289550E+002  -0.1839808E+002   0.9381204E+001  -0.4985549E+001   0.4280782E+002   0.7186315E+002   0.9441173E+001   0.7462226E+000   0.4476676E+004
  -0.1306366E+002  -0.5489233E+002  -0.2337454E+002  -0.2275326E+002   0.4573655E+001  -0.5673269E+001   0.2826982E+002   0.1344354E+003   0.9022484E+001   0.5324802E+000   0.1158914E+005
   0.4348716E+001  -0.6370825E+002  -0.1513605E+002  -0.1941700E+002   0.6494401E+000  -0.7614719E+001   0.2830117E+001   0.1630967E+003  -0.4341079E+001   0.6570771E+000   0.1565599E+005
   0.2608196E+002  -0.6055270E+002   0.2673974E+001  -0.9294862E+001  -0.1943484E+001  -0.1303304E+002  -0.2162686E+001   0.1581746E+003  -0.2300582E+002   0.1132660E+001   0.1418539E+005
   0.3219301E+002  -0.5175433E+002   0.1689305E+002  -0.5344819E+000  -0.7846874E+001  -0.1867750E+002   0.2363358E+002   0.1552766E+003  -0.2299393E+002   0.1352208E+001   0.1314400E+005
   0.2036095E+002  -0.4074580E+002   0.2604057E+002  -0.8462164E+001  -0.1508819E+002  -0.2663077E+002   0.4880437E+002   0.1583141E+003  -0.3751560E+001   0.1521200E+001   0.1333737E+005
  -0.4651208E+001  -0.3215182E+002   0.2774104E+002  -0.1162522E+002  -0.1978017E+002  -0.3852537E+002   0.3497735E+002   0.1656503E+003   0.2518582E+002   0.7544463E+000   0.1205241E+005
  -0.1867558E+002  -0.3237981E+002   0.1809196E+002  -0.6495989E+001  -0.2743894E+002  -0.4954293E+002   0.2710970E+002   0.1712292E+003   0.4645057E+002   0.3360427E+000   0.1244033E+005
  -0.1991859E+002  -0.3591248E+002   0.1060512E+002  -0.4798333E+001  -0.3209099E+002  -0.5613985E+002   0.9402769E+001   0.1563692E+003   0.5236345E+002   0.3538794E+000   0.1022028E+005
  -0.5073570E+001  -0.3403732E+002   0.1273248E+002   0.1055378E+002  -0.3153445E+002  -0.5143442E+002  -0.9273691E+001   0.1254621E+003   0.3780536E+002   0.1197342E+001   0.5470698E+004
   0.2312840E+002  -0.2810222E+002   0.1973163E+002   0.2086393E+002  -0.3175457E+002  -0.3636812E+002   0.8312041E+001   0.7887844E+002   0.1056494E+002   0.1938770E+001   0.2976625E+004
   0.3992242E+002  -0.1445412E+002   0.3088973E+002   0.1278911E+002  -0.3097799E+002  -0.1376042E+002   0.1168519E+002   0.1939191E+002  -0.6600317E+001   0.2344113E+001   0.3518724E+004
   0.4044005E+002   0.3802825E+001   0.3960428E+002   0.8347360E+001  -0.2743188E+002   0.1137440E+002  -0.2606947E+002  -0.4170208E+002  -0.1089453E+002   0.2113643E+001   0.3130401E+004
   0.2378318E+002   0.1689171E+002   0.3719340E+002   0.1675367E+002  -0.2019187E+002   0.2814527E+002  -0.6612875E+002  -0.9128462E+002  -0.2837160E+001   0.7541496E+000   0.3959133E+004
   0.2187992E+001   0.2429364E+002   0.2796155E+002   0.2060097E+002  -0.1107234E+002   0.3355366E+002  -0.6655356E+002  -0.1227093E+003   0.8670816E+001  -0.2135286E+000   0.5929347E+004
  -0.1640434E+002   0.2850096E+002   0.1788487E+002   0.2850134E+002  -0.3125543E+000   0.3158194E+002  -0.7384282E+002  -0.1284194E+003   0.1608706E+002  -0.6298401E+000   0.8406890E+004
  -0.2850565E+002   0.3152648E+002   0.1116312E+002   0.2293621E+002   0.1321698E+002   0.2515520E+002  -0.8140296E+002  -0.1176401E+003   0.1504588E+002  -0.2427891E+000   0.9440255E+004
  -0.2594357E+002   0.3229881E+002   0.7914987E+001   0.9870985E+001   0.2103668E+002   0.1657752E+002  -0.1181492E+002  -0.1018604E+003   0.4556456E+001  -0.3504383E+000   0.5669663E+004
  -0.1734986E+002   0.3222217E+002   0.7646497E+001  -0.3647815E+001   0.2367077E+002   0.9285673E+001   0.1098293E+002  -0.8395952E+002  -0.5647726E+001   0.6731894E+000   0.4262935E+004
  -0.1133114E+002   0.3149732E+002   0.6451461E+001  -0.1264175E+002   0.2508414E+002   0.9645868E+001  -0.1171613E+002  -0.7909121E+002  -0.1344901E+002   0.3039836E+000   0.3541406E+004
  -0.4114854E+001   0.2337806E+002   0.4315186E+000  -0.1082762E+002   0.2285456E+002   0.1161773E+002   0.1869191E+002  -0.9439054E+002  -0.1985872E+002  -0.1119017E+001   0.4620493E+004
   0.9512684E+000   0.8972409E+001  -0.9874258E+001   0.7273071E+001   0.1883922E+002   0.1558575E+002   0.3975642E+002  -0.1167469E+003  -0.2143404E+002  -0.1643548E+001   0.6509561E+004
   0.4000915E+001  -0.3862970E+001  -0.1821080E+002   0.1897460E+002   0.1374996E+002   0.2126474E+002   0.4138165E+002  -0.1318331E+003  -0.2176842E+002  -0.4017546E+001   0.7168863E+004
   0.1222854E+002  -0.1561955E+002  -0.1909180E+002   0.1554642E+002   0.6316304E+001   0.2365488E+002   0.1067079E+003  -0.1541719E+003  -0.2156348E+002  -0.3018641E+001   0.1300702E+005
   0.1720103E+002  -0.2283440E+002  -0.1170543E+002   0.4801592E+001   0.2671261E+001   0.2724173E+002   0.1438965E+003  -0.1822343E+003  -0.1981331E+002   0.5898241E-001   0.2160676E+005
   0.1392002E+002  -0.2172802E+002  -0.1344555E+001  -0.2600593E+001   0.5197671E+001   0.3001463E+002   0.9286883E+002  -0.2070563E+003  -0.1546423E+002   0.3653467E+001   0.2061163E+005
   0.1134749E+002  -0.1807769E+002   0.7798994E+001  -0.2368134E+002   0.1120137E+002   0.2990956E+002   0.4917830E+002  -0.2395943E+003  -0.1759472E+002   0.4954138E+001   0.2503459E+005
   0.1102303E+002  -0.1624208E+002   0.1257651E+002  -0.2065887E+002   0.1707547E+002   0.2914248E+002   0.7282288E+001  -0.2678222E+003  -0.2524707E+002   0.2851422E+001   0.3040982E+005
   0.1170306E+002  -0.1581539E+002   0.1242734E+002  -0.1172538E+001   0.2310743E+002   0.2522602E+002  -0.5171316E+002  -0.2745160E+003  -0.3403289E+002   0.7775964E+000   0.3381767E+005
   0.5416073E+001  -0.1788398E+002   0.1013101E+002  -0.1796151E+001   0.2935680E+002   0.2048024E+002  -0.4931667E+002  -0.2231901E+003  -0.3443428E+002   0.3385835E+000   0.2358389E+005
   0.1047045E+001  -0.2450660E+002   0.2716940E+001  -0.4087348E+001   0.5144582E+001   0.1284160E+002   0.3980862E+002  -0.9855594E+002  -0.7954597E+001  -0.1762970E+001   0.5076295E+004
  -0.4655963E+001  -0.2034033E+002   0.6261552E+000   0.1306638E+001   0.6119368E+001   0.1007088E+002   0.2605477E+002  -0.3518195E+002  -0.2096402E+001  -0.6329967E+000   0.9157456E+003
  -0.1094032E+002  -0.1066672E+002  -0.3708717E+001  -0.7430565E+001   0.1184607E+002   0.6282550E+001   0.2442344E+002   0.4420515E+002  -0.6611373E+000   0.2446107E+000   0.1913247E+004
  -0.9494134E+001   0.3873050E+000  -0.8102703E+001  -0.1007372E+002   0.1410042E+002   0.3709806E+001  -0.2099956E+002   0.7126481E+002  -0.4060737E+001   0.5455462E+000   0.3586332E+004
  -0.1027604E+002   0.8243710E+001  -0.1193147E+002   0.1394487E+002   0.1431371E+002   0.4326839E+001   0.8239966E+001   0.8388967E+002  -0.4131569E+001  -0.9389550E-001   0.4471603E+004
  -0.7472818E+001   0.1557410E+002  -0.1354197E+002   0.2685880E+001   0.1661285E+002   0.3134273E+001  -0.3158842E+002   0.1041815E+003  -0.9099129E+001   0.4090328E-001   0.7358047E+004
  -0.6982496E+001   0.1953436E+002  -0.1261340E+002   0.1904911E+001   0.1292704E+002   0.3288520E+001  -0.8648287E+002   0.8666411E+002  -0.5976340E+001  -0.3179321E-001   0.9437175E+004
  -0.1135588E+002   0.1639948E+002  -0.1469880E+002   0.4810846E+001   0.9104640E+001   0.3242539E+001  -0.6063311E+002   0.5216271E+002   0.1537900E+001  -0.7133374E+000   0.4811304E+004
  -0.2096936E+002   0.6624967E+001  -0.2066953E+002  -0.1166847E+002   0.7828451E+001   0.2667306E+001  -0.2254166E+002   0.5733013E+002   0.1195639E+002  -0.1184522E+001   0.3389654E+004
  -0.3401697E+002  -0.5334940E+001  -0.2730170E+002  -0.1677570E+002   0.4325300E+001   0.1276345E+001   0.6334087E+002   0.7657361E+002   0.2885583E+002  -0.8358338E+000   0.5932448E+004
  -0.3562420E+002  -0.1998071E+002  -0.3224478E+002  -0.1859781E+002   0.3911647E+001  -0.1348512E+000   0.1035431E+003   0.1114895E+003   0.3107327E+002  -0.6392799E+000   0.1173560E+005
  -0.2592745E+002  -0.3268078E+002  -0.3299052E+002  -0.2426692E+002   0.5869696E+001  -0.2485991E+000   0.7747727E+002   0.1585070E+003   0.1976512E+002  -0.2926319E+000   0.1623124E+005
   0.1691870E+001  -0.3990950E+002  -0.2322029E+002  -0.1975397E+002   0.8514465E+001  -0.1600618E+001   0.1254493E+002   0.1857548E+003  -0.9343259E+001   0.8630758E+000   0.1895563E+005
   0.2814999E+002  -0.4226563E+002  -0.3833135E+001  -0.1175568E+002   0.9090162E+001  -0.4106573E+001  -0.7888738E+001   0.1843160E+003  -0.3586604E+002   0.1374106E+001   0.1992637E+005
   0.3672500E+002  -0.4291852E+002   0.1274415E+002  -0.7632485E+001   0.5261717E+001  -0.8032357E+001   0.1367549E+002   0.1730156E+003  -0.4020437E+002   0.1782343E+001   0.1822818E+005
   0.2531878E+002  -0.4470403E+002   0.2350410E+002  -0.1221612E+002   0.2219420E+001  -0.1473795E+002   0.4212977E+002   0.1564218E+003  -0.2589167E+002   0.1646529E+001   0.1512645E+005
  -0.1847137E+001  -0.4553173E+002   0.2623388E+002  -0.1630237E+002  -0.1299493E+000  -0.2617290E+002   0.3818588E+002   0.1528567E+003   0.2482817E+001   0.5057303E+000   0.1202058E+005
  -0.2116156E+002  -0.4655637E+002   0.1786854E+002  -0.1284993E+002  -0.4052111E+001  -0.3767740E+002   0.2052136E+002   0.1542059E+003   0.2506671E+002  -0.1469579E+000   0.1038345E+005
  -0.1981403E+002  -0.4745855E+002   0.1336273E+002  -0.5633621E+001  -0.6363798E+001  -0.4471531E+002  -0.1662850E+002   0.1333224E+003   0.2696280E+002   0.7849723E+000   0.6500213E+004
   0.2214178E+000  -0.4206103E+002   0.1776110E+002   0.9715255E+001  -0.8113106E+001  -0.4165297E+002  -0.4853358E+002   0.1000838E+003   0.1136490E+002   0.3473212E+001   0.2894689E+004
   0.3225442E+002  -0.3342970E+002   0.2555727E+002   0.1959761E+002  -0.1070957E+002  -0.2845206E+002  -0.5636102E+002   0.4068296E+002  -0.1678327E+002   0.4761587E+001   0.2074060E+004
   0.5530160E+002  -0.2293288E+002   0.3427641E+002   0.1500456E+002  -0.1122233E+002  -0.7658462E+001  -0.5804844E+002  -0.3732525E+002  -0.3891882E+002   0.5160455E+001   0.6015756E+004
   0.5462632E+002  -0.1224045E+002   0.3771843E+002   0.1495831E+002  -0.7047484E+001   0.1698214E+002  -0.7644277E+002  -0.9389788E+002  -0.4291020E+002   0.4668636E+001   0.8579217E+004
   0.3235790E+002  -0.4532273E+001   0.2935977E+002   0.2430303E+002  -0.1423691E+001   0.3518746E+002  -0.9318540E+002  -0.1101317E+003  -0.2912395E+002   0.1810258E+001   0.6936792E+004
   0.6762947E+001   0.8865937E+000   0.1671101E+002   0.2384913E+002  -0.2296931E+001   0.4152430E+002  -0.7214294E+002  -0.1095292E+003  -0.5739751E+001  -0.1273735E+001   0.4238030E+004
  -0.9641763E+001   0.7939287E+001   0.6243454E+001   0.3230622E+002  -0.8290507E+001   0.3938261E+002  -0.4958460E+002  -0.8885717E+002   0.1561003E+002  -0.2322236E+001   0.3376516E+004
  -0.1952716E+002   0.2247000E+002   0.1647189E+001   0.2961592E+002  -0.1073381E+002   0.3147090E+002  -0.5520611E+002  -0.4738201E+002   0.2820772E+002  -0.2053253E+001   0.4208127E+004
  -0.1989166E+002   0.3794270E+002   0.1361263E+001   0.1257225E+002  -0.8516912E+001   0.2102507E+002  -0.5175092E+001  -0.3285070E+002   0.2665237E+002  -0.1756204E+001   0.2530612E+004
  -0.1214521E+002   0.4774029E+002   0.2812315E+001   0.1611604E+001  -0.1810390E+001   0.1207991E+002   0.2000868E+002  -0.3177769E+002   0.1344555E+002  -0.5100562E+000   0.2003685E+004
  -0.1555093E+002   0.4965105E+002   0.5296972E+001  -0.8002663E+001   0.8610466E+001   0.1113382E+002  -0.2008166E+002  -0.2491985E+002   0.6600203E+001  -0.3402564E+000   0.1431110E+004
  -0.2032174E+002   0.3889232E+002   0.3374599E+001  -0.1045849E+002   0.1643749E+002   0.1147186E+002  -0.2094357E+001  -0.3501641E+002   0.2310557E+001  -0.1573697E+001   0.1369911E+004
  -0.1679238E+002   0.1875599E+002  -0.4882435E+001   0.2381209E+001   0.1443824E+002   0.1319019E+002   0.1923775E+002  -0.5151936E+002   0.7020582E-001  -0.2283940E+001   0.1549704E+004
  -0.1043974E+002   0.1286471E+000  -0.1252358E+002   0.9060086E+001   0.4585490E+001   0.1800434E+002   0.1939470E+002  -0.7867765E+002   0.9463918E+000  -0.4907861E+001   0.2029330E+004
   0.2116723E+001  -0.1272613E+002  -0.1588107E+002   0.7694154E+001  -0.6812177E+001   0.1926619E+002   0.7011687E+002  -0.1173449E+003  -0.5835209E+000  -0.5278975E+001   0.6335073E+004
   0.1481560E+002  -0.2040725E+002  -0.1428824E+002   0.1780267E+001  -0.1327520E+002   0.2196340E+002   0.1048684E+003  -0.1742807E+003  -0.5237758E+001  -0.3697366E+001   0.1629475E+005
   0.1944951E+002  -0.1982716E+002  -0.7940820E+001   0.2480569E+001  -0.1505918E+002   0.2555948E+002   0.6133099E+002  -0.2254504E+003  -0.4591048E+001  -0.2007185E+000   0.2218002E+005
   0.1342006E+002  -0.1696192E+002   0.3156154E+000  -0.1796114E+002  -0.6478505E+001   0.2629271E+002   0.1743743E+002  -0.2529379E+003  -0.6216862E+001   0.7246978E+000   0.2671195E+005
   0.1056318E+002  -0.1783219E+002   0.5850833E+001  -0.1472332E+002   0.4959288E-001   0.2481624E+002  -0.1269453E+002  -0.2738777E+003  -0.1076615E+002  -0.1533764E+000   0.3179664E+005
   0.8988606E+001  -0.2139457E+002   0.6607107E+001   0.4276116E+001   0.4729913E+001   0.2062982E+002  -0.8380325E+001  -0.2513674E+003  -0.1505161E+002  -0.1333094E+001   0.2709713E+005
   0.2251428E+001  -0.2424333E+002   0.5592413E+001  -0.1388846E+001   0.7661462E+001   0.1647345E+002   0.3323742E+002  -0.1686700E+003  -0.1121006E+002  -0.1297172E+001   0.1285315E+005
   0.4122296E+001  -0.2321917E+002  -0.2370517E+001  -0.4601550E+001  -0.6665999E+001   0.1173208E+002   0.8985343E+002  -0.5897151E+002  -0.3774221E+000  -0.2921125E+001   0.5388135E+004
   0.3124731E+001  -0.1539639E+002  -0.5604117E+001   0.6500593E+001  -0.2843626E+001   0.1055715E+002   0.9257418E+002  -0.3701941E+001  -0.1583614E+001  -0.1302509E+001   0.3864753E+004
   0.1167677E+001  -0.1734300E+001  -0.9779564E+001   0.4478916E+000   0.5579159E+001   0.7994249E+001   0.8608424E+002   0.7057611E+002  -0.6946840E+001  -0.2000038E+000   0.6079416E+004
  -0.2760944E+000   0.9365466E+001  -0.1272259E+002  -0.8806865E+001   0.1270751E+002   0.4004743E+001  -0.6850037E+001   0.1068742E+003  -0.1236569E+002   0.6572487E-001   0.6653239E+004
  -0.2284111E+001   0.1766912E+002  -0.1474977E+002   0.1465918E+002   0.1343856E+002   0.4706883E+001   0.3031481E+002   0.1219824E+003  -0.1149680E+002  -0.3423461E+000   0.8986737E+004
  -0.7001258E+000   0.2489727E+002  -0.1374668E+002   0.3018424E+001   0.1358702E+002   0.3281085E+001  -0.2182337E+002   0.1388809E+003  -0.1269914E+002   0.1877605E+000   0.1147363E+005
  -0.9219718E+001   0.2438695E+002  -0.1255868E+002  -0.4465286E+001   0.1100506E+002   0.3381715E+001  -0.1152469E+003   0.1356877E+003  -0.2358201E+001  -0.5728637E+000   0.1824729E+005
  -0.1629449E+002   0.2032518E+002  -0.1542249E+002   0.7479999E+000   0.4732434E+001   0.4105009E+001  -0.7672198E+002   0.1174930E+003   0.1003997E+002  -0.1522087E+001   0.1224832E+005
  -0.2862085E+002   0.1548006E+002  -0.2255429E+002  -0.1377021E+002   0.8958345E+000   0.4521360E+001  -0.1295700E+002   0.1076200E+003   0.2571678E+002  -0.2008244E+001   0.8399790E+004
  -0.4398110E+002   0.9839374E+001  -0.3185272E+002  -0.1824692E+002   0.5206469E+000   0.5192726E+001   0.7346492E+002   0.1011506E+003   0.4194299E+002  -0.1517462E+001   0.1024864E+005
  -0.4310721E+002   0.6599832E+001  -0.3913288E+002  -0.1646554E+002   0.8775013E+000   0.6467885E+001   0.1183998E+003   0.8886336E+002   0.4116091E+002  -0.1068798E+001   0.1128715E+005
  -0.3336932E+002   0.4128428E+001  -0.4199992E+002  -0.1886151E+002   0.6099277E+001   0.7734153E+001   0.1103300E+003   0.9592624E+002   0.2664872E+002  -0.6213175E+000   0.9676507E+004
