#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.1178223E+001  -0.1634159E+002  -0.7517306E+001  -0.4039961E+001  -0.3631138E+001  -0.8920633E+001  -0.3930663E+001  -0.7391266E+001   0.4758042E+001  -0.5131921E-001   0.4434823E+003
   0.4156701E+000  -0.1787455E+002  -0.5694414E+001  -0.4257010E+001  -0.9970217E+001  -0.7464563E+001   0.1382290E+002  -0.1279371E+002   0.6617090E+001  -0.2937457E+001   0.6236254E+003
   0.1337450E+002  -0.3019564E+002   0.8731321E+001   0.4313070E-001  -0.2635609E+002   0.3103153E+001   0.3304360E+002  -0.5116216E+002   0.1763278E+002   0.4651189E+001   0.3659217E+004
   0.1006072E+001  -0.4104573E+002   0.1332159E+002   0.1679089E+002  -0.4595013E+002   0.4346669E+001   0.4619013E+002  -0.1027068E+003   0.2370161E+002  -0.2124245E+002   0.9426108E+004
  -0.1131741E+002  -0.6123385E+001   0.1236932E+002   0.8794054E+001  -0.6364461E+002  -0.3103531E+001   0.4859738E+001  -0.8688714E+002   0.2865360E+002  -0.4630842E+002   0.8486073E+004
  -0.1004332E+002   0.2648982E+002   0.1260296E+002  -0.5881151E+001  -0.7397983E+002  -0.8320675E+001  -0.1015937E+002  -0.6276917E+002   0.3084062E+002  -0.5318253E+002   0.8324461E+004
  -0.3377270E+001   0.5174073E+002   0.1252008E+002  -0.5264308E+002  -0.1002182E+003  -0.8437187E+001  -0.2546961E+002  -0.5899944E+002   0.3258291E+002  -0.7101256E+002   0.1179391E+005
   0.5702125E+001   0.2918252E+002   0.5203922E+001   0.7401160E+001  -0.9037654E+002  -0.2990016E+002   0.3270358E+002  -0.5432015E+002   0.1288838E+002  -0.7178604E+002   0.1158300E+005
   0.4179809E+000   0.1173516E+002   0.5203048E+000   0.3224504E+002  -0.4026660E+002  -0.3326390E+002   0.4565039E+002  -0.3173437E+002   0.5883391E+001  -0.3396523E+002   0.5417026E+004
  -0.8607731E+001   0.9986316E+001  -0.3671158E+000   0.3973654E+002  -0.7196556E+000  -0.2747165E+002   0.3990733E+002  -0.1437000E+002   0.1588446E+001  -0.7738940E+001   0.2950428E+004
  -0.5397746E+001   0.1991927E+002   0.5069027E+001   0.1372791E+002   0.1004919E+001  -0.2001018E+002   0.1160583E+002  -0.1982652E+002  -0.3097297E+001  -0.7490124E+001   0.1519611E+004
   0.8642851E+001   0.3222121E+002   0.1119676E+002  -0.1189176E+002  -0.1822181E+002  -0.2423857E+002  -0.2209852E+002  -0.4330306E+002  -0.9021351E+001  -0.1860031E+002   0.2919798E+004
   0.1520874E+002   0.3627480E+002   0.1432023E+002  -0.3460885E+002  -0.4018720E+002  -0.2694828E+002  -0.7907540E+002  -0.6167775E+002  -0.5411671E+000  -0.2551963E+002   0.7654817E+004
   0.9431421E+001   0.2684879E+002   0.1227492E+002  -0.1021767E+002  -0.3274966E+002  -0.1932800E+002  -0.1074124E+003  -0.2883064E+002   0.2408225E+002   0.7640074E+000   0.7564746E+004
   0.3465335E+001   0.2637189E+002   0.9453024E+001   0.7454287E+001  -0.1525388E+002  -0.9633360E+001  -0.4833754E+001  -0.4301987E+002   0.9829333E+001  -0.1959212E+001   0.2308981E+004
  -0.1153069E+002   0.4842971E+002   0.1210915E+002   0.1523324E+001   0.2169886E+001  -0.3484666E+001   0.2730288E+002  -0.9153628E+002  -0.3881549E+001  -0.1324235E+002   0.6633076E+004
  -0.1362490E+002   0.6950808E+002   0.1252807E+002  -0.5574791E+001   0.1659678E+002  -0.1654318E+001  -0.1927886E+002  -0.1469077E+003  -0.6717455E+000   0.2300139E+001   0.1356164E+005
  -0.2277889E+002   0.5258146E+002   0.1697360E+001   0.7054309E+001   0.1163810E+002  -0.1556819E+001   0.1011281E+003  -0.1780429E+003   0.1338174E+002   0.2240949E+001   0.2402449E+005
  -0.2193678E+002   0.2354022E+002  -0.5164143E+000  -0.4760043E-001  -0.1994703E+001  -0.2352694E+001   0.7246845E+002  -0.1438543E+003   0.4387611E+001  -0.1954387E+002   0.1392987E+005
  -0.2662653E+001   0.6686145E+001   0.2573704E+001  -0.3663702E+001  -0.1408429E+002  -0.2936609E+000  -0.5039168E+001  -0.1311801E+003  -0.6993549E+001  -0.2374049E+002   0.8716775E+004
   0.7640349E+001   0.1616292E+001   0.1657591E+001  -0.3395038E+001  -0.1372056E+002   0.1325835E+001  -0.1388431E+002  -0.1181946E+003   0.5797009E+001  -0.2831995E+000   0.7185694E+004
   0.1068389E+002  -0.7340873E+001  -0.6513306E+000   0.4669624E+001  -0.1237941E+002   0.4129603E+001   0.1693043E+002  -0.8852193E+002   0.2363358E+002   0.2193805E+002   0.4362620E+004
   0.2227510E+002  -0.2149822E+002  -0.3240080E+001   0.1532091E+002  -0.1244353E+002   0.6205520E+001   0.7690322E+002  -0.8314672E+002   0.2388929E+002   0.3372086E+002   0.6534870E+004
   0.4103593E+002  -0.3089638E+002  -0.5225976E+001   0.2665716E+002  -0.2168950E+002   0.6316775E+001   0.1615061E+003  -0.1451151E+003  -0.6427752E+001   0.1291868E+002   0.2399327E+005
  -0.1180244E+002   0.4188003E+001   0.2928953E+001   0.1638139E+001  -0.8071904E+001   0.4803966E+001   0.8697709E+002  -0.8376779E+002  -0.2881031E+001  -0.2275537E+002   0.7216314E+004
  -0.2100479E+002  -0.1125011E+002   0.1636669E+001  -0.3710415E+002  -0.2825340E+002   0.2059095E+001  -0.2216406E+001  -0.1267402E+003   0.4847932E+001  -0.4441026E+002   0.9547459E+004
  -0.2762394E+000  -0.8288997E+001   0.1963040E+001  -0.2685870E+002  -0.3746276E+002  -0.4061982E+000  -0.5784307E+002  -0.1505139E+003   0.5272495E+001  -0.3246651E+002   0.1464738E+005
   0.6649352E+001  -0.2335030E+001   0.3888525E+000  -0.4239635E+000  -0.2556379E+002   0.9348330E+000  -0.1408668E+002  -0.1387105E+003   0.8920123E+000  -0.1802243E+002   0.1017894E+005
   0.6657944E-001   0.5723736E+001   0.1448069E+001   0.1147846E+002  -0.1617443E+002  -0.1367083E+001  -0.3113798E+002  -0.9584562E+002   0.1568560E+000  -0.1595099E+002   0.5490688E+004
   0.3874785E+001   0.7239009E-001   0.1507780E+001   0.3182960E+001  -0.1220677E+002  -0.8994639E+001   0.8979929E+001  -0.1381491E+003  -0.4205385E+001  -0.1253737E+002   0.1101525E+005
  -0.1066736E+002   0.8994625E+001   0.6282405E+001   0.5664042E+001  -0.1084999E+002  -0.1040086E+002  -0.3753546E+002  -0.2639547E+002   0.6416879E+001  -0.1510047E+002   0.1469483E+004
  -0.1970974E+002  -0.5955061E+001   0.6363978E+001   0.1143787E+002  -0.2328444E+001  -0.5474803E+001  -0.9143492E+002  -0.3772659E+001   0.1492977E+002  -0.7108424E+001   0.4276271E+004
  -0.1132835E+002  -0.8853930E+001  -0.1335613E+001  -0.1561242E+000   0.2979585E+001  -0.1596795E+001   0.7846955E+001   0.2723854E+002   0.1448592E+002   0.6137152E+001   0.7250353E+003
  -0.6878562E+001  -0.2656414E+001  -0.4918837E+001  -0.4762602E+001   0.7048342E+001  -0.2328870E+001   0.6397677E+002   0.5056136E+002   0.7238097E+001   0.7407877E+001   0.3065719E+004
   0.2463907E+001   0.5307318E+000  -0.5705921E+001  -0.6017629E+001   0.7664542E+001  -0.1770171E+001   0.3785775E+002   0.6006359E+002  -0.9534343E+001   0.5941064E+000   0.2386586E+004
   0.3615778E+002   0.1434455E+002   0.1276627E+001   0.4522534E+001   0.7565922E+001   0.3513766E+000  -0.2628910E+003  -0.9159201E+002  -0.4225033E+002   0.1473367E+001   0.4171044E+005
   0.1226778E+002   0.9948660E+001   0.3337497E+001   0.1110699E+002   0.1084207E+001  -0.9482749E+000  -0.7782616E+002  -0.9905129E+002  -0.6105211E+001   0.7246777E+001   0.8167349E+004
   0.3767606E+001  -0.3361738E+001  -0.2579140E+001   0.7894457E+001  -0.3584647E+001  -0.4552153E+001   0.3079054E+001  -0.2730008E+002   0.7470142E+001   0.7653101E+001   0.5810043E+003
  -0.3082981E+001  -0.5162661E+001  -0.1039472E+002   0.5589081E+000   0.4844128E+001  -0.5474645E+001   0.6723069E+001  -0.1061612E+002   0.4542173E+001   0.6303320E+001   0.1871518E+003
  -0.2064235E+002  -0.1991016E+001  -0.1926453E+002  -0.1402865E+002   0.1025365E+002  -0.9087677E+001   0.4289335E+001   0.1233773E+002   0.1058726E+002   0.1985543E+000   0.8890454E+003
  -0.2546199E+002  -0.7016310E+002  -0.1985063E+002  -0.2519323E+002  -0.2177888E+002  -0.2083436E+002  -0.2075961E+001   0.7116297E+002   0.1087571E+002  -0.3636516E+002   0.6853392E+004
   0.1492935E+001  -0.8155008E+002  -0.7905525E+001  -0.1879437E+002  -0.5498660E+002  -0.1759022E+002  -0.7947014E+001   0.3384258E+002   0.1464214E+002  -0.3885152E+002   0.8029225E+004
   0.7527119E+001  -0.5989892E+002   0.4076664E+001  -0.7924941E+001  -0.4508706E+002  -0.4238551E+001  -0.7851637E+001  -0.1125666E+002   0.1414129E+002  -0.2341865E+002   0.4533880E+004
   0.1588040E+002  -0.3336319E+002   0.5235831E+001   0.6859264E+001  -0.2679169E+002  -0.4046642E+001   0.2161995E+002  -0.2555893E+002   0.1241374E+002   0.1502450E+001   0.2273420E+004
   0.1714979E+002  -0.1728798E+002   0.2959336E+001   0.3238705E+001  -0.3244418E+002  -0.5260185E+001   0.2325129E+002  -0.4069461E+002   0.1898523E+002   0.3690848E+001   0.3200749E+004
   0.1410891E+002  -0.8026384E+001   0.2338165E+001  -0.1076656E+002  -0.3082355E+002  -0.4309448E+001   0.1762087E+002  -0.2313852E+002   0.2923391E+002   0.1251928E+002   0.2703994E+004
  -0.5114095E+001  -0.1033403E+002   0.3815451E+001  -0.3012573E+002  -0.5141431E+001  -0.3919353E+001  -0.4555642E+001   0.1610260E+002   0.3634930E+002   0.2609377E+002   0.2039884E+004
  -0.1262158E+001  -0.4659007E+001   0.2100503E+001   0.8956490E+001   0.3494799E+001  -0.1990727E+002   0.2004467E+002   0.2131945E+002   0.2186065E+002   0.2409329E+002   0.5536348E+003
  -0.3223841E+001   0.3726139E+001   0.4392074E+001   0.6142038E+002  -0.1336117E+002  -0.5608086E+002   0.5327687E+002  -0.2440732E+001  -0.7597512E+001  -0.2418252E+002   0.5548981E+004
  -0.1053305E+002   0.1590866E+001   0.2961277E+001   0.5386695E+002  -0.4672387E+001  -0.4672726E+002   0.4045099E+002  -0.9560168E+001  -0.5691099E+001  -0.2089654E+002   0.4083844E+004
   0.1077755E+001   0.6582540E+000  -0.7887787E+000  -0.8786315E+001  -0.2438772E+002  -0.3437547E+002  -0.1028786E+002  -0.4059888E+002  -0.1170284E+002  -0.3501281E+002   0.3229202E+004
   0.1397667E+002   0.7144732E+001   0.2625382E+001  -0.3229463E+002  -0.4458915E+002  -0.3607573E+002  -0.4160635E+002  -0.7225765E+002  -0.1855473E+002  -0.4916721E+002   0.8666090E+004
   0.1835688E+002   0.1541919E+002   0.9093273E+001  -0.3281521E+002  -0.4014261E+002  -0.2848689E+002  -0.6377869E+002  -0.7457748E+002  -0.1100863E+002  -0.3279435E+002   0.8668794E+004
   0.8563965E+001   0.2625792E+002   0.1342392E+002   0.5439576E+001  -0.2800764E+002  -0.1698348E+002  -0.8416599E+002  -0.4038230E+002   0.1018274E+002  -0.9260941E+001   0.5582872E+004
   0.8044784E+001   0.2776097E+002   0.9594391E+001   0.2177745E+002  -0.6376048E+001  -0.4541774E+001  -0.3213174E+002  -0.6554321E+002   0.1303306E+002   0.1470180E+002   0.4140132E+004
   0.8553543E+001   0.2674363E+002   0.6229314E+001   0.1660419E+002   0.7805838E+001   0.2516516E+001  -0.1132357E+002  -0.1050495E+003   0.1227698E+002   0.2863636E+002   0.6220468E+004
  -0.1727990E+002   0.3708354E+002   0.5858667E+001   0.3309008E+001   0.1675980E+002   0.4718037E+001  -0.3174185E+002  -0.1084709E+003   0.1228854E+002   0.1176845E+002   0.7217409E+004
  -0.3419649E+002   0.3606838E+002  -0.1882261E+001   0.1699238E+001   0.1872481E+002   0.2385884E+001   0.9468658E+002  -0.1019885E+003   0.3092165E+002   0.1544996E+002   0.1237646E+005
  -0.3654739E+002   0.3420997E+002  -0.1749338E+001  -0.1007651E+002   0.1260017E+002   0.1478996E+000   0.7378210E+002  -0.1005268E+003   0.2477022E+002   0.8229915E+000   0.1003135E+005
  -0.2160616E+002   0.1954210E+002   0.1759153E+001  -0.1313553E+002   0.4496996E+001   0.6262234E+000   0.2702073E+002  -0.6641008E+002   0.9967826E+001  -0.7141340E+001   0.3167828E+004
   0.1679761E+001   0.3620731E+001   0.5851600E+000  -0.6000396E+001  -0.5420878E+001   0.5426118E+000  -0.5415880E+001  -0.7058347E+002   0.6749887E+001   0.3008771E+001   0.2542111E+004
   0.2261582E+001  -0.6174858E+001  -0.1941131E+001   0.2715605E+001  -0.8757777E+001   0.3867802E+001   0.2660563E+002  -0.9338479E+002   0.2265923E+002   0.1616304E+002   0.4824970E+004
   0.1399549E+002  -0.1884558E+002  -0.3086596E+001   0.1083695E+002  -0.1231469E+002   0.8785333E+001   0.7164916E+002  -0.9584261E+002   0.3770272E+002   0.3938352E+002   0.7423966E+004
   0.4563665E+002  -0.2905088E+002  -0.2702247E+001   0.1905747E+002  -0.2283603E+002   0.1336703E+002   0.1214081E+003  -0.1001897E+003   0.3715081E+002   0.5995142E+002   0.1365087E+005
   0.8593401E+001  -0.2309827E+002  -0.1628545E+001  -0.8696010E+001  -0.4011638E+002   0.7598256E+001   0.7587633E+002  -0.1406291E+003   0.1578599E+002  -0.1573698E+002   0.1396023E+005
  -0.2184157E+002   0.4661573E+001   0.3237029E+001  -0.3317395E+002  -0.2370683E+002   0.4150898E+001  -0.2494022E+002  -0.1496874E+003   0.1385339E+002  -0.3169502E+002   0.1212855E+005
  -0.8990144E+001  -0.3816533E+000   0.4308954E+001  -0.1360370E+002  -0.2465245E+001   0.7241759E+000  -0.6011368E+002  -0.1573457E+003   0.1281945E+002   0.1364066E+001   0.1417064E+005
   0.4019317E+001  -0.1408065E+002   0.1719286E+001   0.6100324E+001   0.6155482E+001  -0.5443047E-001  -0.1839186E+002  -0.2279179E+003   0.5654827E+001   0.1582963E+002   0.2615901E+005
   0.9733191E+001  -0.1433040E+002  -0.3196740E+000   0.7432877E+001  -0.2894101E+001  -0.3521337E+001   0.2740626E+002  -0.2483072E+003  -0.7180123E+001  -0.3410334E+000   0.3225406E+005
   0.3156476E+002  -0.4346791E+002  -0.8122655E+001  -0.5633532E+001   0.6894218E+001   0.2162927E+001   0.1764209E+003  -0.2223917E+003  -0.1998560E+002   0.1847338E+002   0.4094751E+005
  -0.1040015E+002   0.2086189E+001   0.3013729E+001   0.1318356E+002   0.1807070E+002  -0.4126975E+001   0.9222909E+002  -0.1119947E+002  -0.3003813E+001   0.4666730E+001   0.5206107E+004
  -0.2221274E+002   0.2359082E+000   0.5008936E+001   0.9545967E+001   0.1130078E+002  -0.4640786E+001  -0.5970753E+002   0.4251895E+002  -0.2637163E+001  -0.1354912E+002   0.2828063E+004
  -0.9129546E+001   0.2324085E+001  -0.6418326E+000   0.4214746E+001   0.1063299E+002  -0.3090750E+001   0.2916087E+002   0.7191340E+002  -0.1974429E+001  -0.4709856E+000   0.2996558E+004
  -0.2409661E+001   0.2457212E+001  -0.5739785E+001  -0.2352370E+001   0.1280121E+002  -0.2618934E+001   0.6705704E+002   0.7746173E+002  -0.4685514E+001   0.5706039E+001   0.4861409E+004
   0.3448509E+001   0.5037384E+001  -0.7507612E+001  -0.4625910E+001   0.1566670E+002  -0.1824742E+001   0.1934151E+002   0.8866152E+002  -0.8138703E+001   0.1097651E+002   0.4123833E+004
   0.4483668E+002   0.7939798E+001   0.4630739E+001  -0.4836971E+001   0.9965902E+001  -0.1067712E+001  -0.3915854E+003  -0.2596845E+002  -0.5108308E+002   0.3719505E+001   0.7995175E+005
  -0.6535176E-002   0.4089286E+000   0.2541473E+001   0.4370359E+001  -0.3775386E+000  -0.1647342E+001  -0.2587258E+002  -0.7876455E+001   0.1110654E+002   0.1072247E+002   0.4141165E+003
  -0.1344528E+001  -0.8517428E+001  -0.2641869E+001   0.7208830E+001  -0.4614897E+001  -0.3986763E+001   0.7799005E+000  -0.7284438E+001   0.1270156E+002   0.6742134E+001   0.2353922E+003
  -0.3935469E+001  -0.2253496E+002  -0.1609836E+002   0.1078489E+002  -0.3056803E+001  -0.5258643E+001   0.1908643E+002  -0.4405226E+001   0.1345598E+002   0.6463705E+001   0.3121603E+003
  -0.2104719E+002  -0.2354285E+002  -0.3507544E+002  -0.1980335E+002  -0.4932651E+000  -0.1202360E+002   0.6652331E+002   0.3054769E+002   0.3458136E+002   0.1304091E+002   0.3187911E+004
  -0.5049817E+002  -0.1077127E+002  -0.2982524E+002  -0.3460387E+002   0.1672967E+002  -0.1658575E+002   0.1312587E+001   0.1087018E+003   0.2687974E+002  -0.6888764E+001   0.9215268E+004
   0.1806149E+002  -0.1959327E+002  -0.3684114E+001  -0.1335632E+002   0.2214844E+002  -0.6943094E+001  -0.6751246E+002   0.8190494E+002   0.8040870E+001   0.4825080E+002   0.5992333E+004
   0.2395559E+002  -0.1438001E+002   0.1458011E+001  -0.1971659E+001   0.1268879E+002  -0.4213968E+001  -0.2863788E+002   0.4108776E+002   0.9922586E+001   0.4656696E+002   0.1293405E+004
   0.2032786E+002  -0.8871529E+001   0.3049987E+001   0.8450707E+000   0.6582121E+001  -0.4264349E+001   0.3118604E+001   0.2781146E+002   0.1253444E+002   0.3944442E+002   0.4235087E+003
   0.1771119E+002  -0.1000032E+002   0.3515837E+001   0.3307994E+001   0.8896399E+001  -0.6346441E+001   0.3239467E+002   0.4001067E+002   0.1426874E+002   0.4087633E+002   0.1273287E+004
   0.7870580E+001  -0.1468185E+002   0.4215512E+001   0.6748462E+001   0.2669920E+002  -0.1088879E+002   0.8297095E+002   0.1224825E+003   0.1722151E+002   0.5179128E+002   0.1023605E+005
  -0.6890380E+001  -0.2358509E+002   0.7408023E+000  -0.9513079E+001   0.4536429E+002  -0.1559722E+002   0.1933620E+002   0.1834576E+003   0.1824215E+002   0.5671606E+002   0.1620377E+005
   0.6730494E+001  -0.2212928E+002  -0.3094750E+001  -0.1394202E+001   0.4651571E+002  -0.2702421E+002   0.9777805E+000   0.1647388E+003   0.6889300E+001   0.6013550E+002   0.1081261E+005
  -0.4889001E+001  -0.3409554E+002  -0.6904777E+001   0.3335410E+002   0.1600732E+002  -0.6892758E+002   0.1965903E+002   0.1342826E+003  -0.3556846E+001   0.7561478E+001   0.2490981E+004
  -0.1693022E+002  -0.5283523E+002  -0.2195780E+002   0.1142280E+002  -0.7091373E+002  -0.9878817E+002  -0.5343984E+002  -0.3707115E+002  -0.4532383E+002  -0.1331678E+003   0.1438719E+005
   0.1939595E+002  -0.1528340E+002  -0.7444859E+001  -0.1059014E+002  -0.6060709E+002  -0.6400621E+002  -0.9200989E+002  -0.2267346E+003  -0.9579964E+002  -0.1370108E+003   0.5451512E+005
   0.2677502E+002   0.5349829E+001   0.3747564E+001  -0.7324974E+001  -0.3620832E+001  -0.2220519E+002  -0.5760129E+002  -0.2623879E+003  -0.8190546E+002  -0.5875127E+002   0.4823663E+005
   0.2612467E+002   0.7607756E+001   0.6408344E+001   0.1381323E+001   0.4245635E+002   0.4969454E+001  -0.4676288E+002  -0.2290944E+003  -0.5705671E+002   0.1152431E+002   0.3166688E+005
   0.1310142E+002   0.4910781E+001   0.2893615E+001   0.2582320E+002   0.5777410E+002   0.1539903E+002  -0.6859814E+002  -0.1689766E+003  -0.2227448E+002   0.4860104E+002   0.1764217E+005
   0.2638349E+001   0.5476193E+001  -0.9064297E+000   0.1493025E+002   0.2198014E+002   0.9190936E+001  -0.2280470E+002  -0.8124945E+002   0.2347574E+001   0.2696606E+002   0.3338744E+004
   0.2248115E+001   0.5365343E+001  -0.1744108E+001   0.7842537E+001   0.4889479E+001   0.5705466E+001   0.2604502E+001  -0.4964135E+002   0.1053438E+002   0.1767197E+002   0.1088610E+004
  -0.7628987E+000   0.4107209E+001  -0.1061830E+001   0.6627750E+001   0.8594213E+000   0.4523798E+001   0.1664789E+002  -0.2651965E+002   0.1764172E+002   0.1773824E+002   0.6286602E+003
  -0.2867186E+002   0.1089080E+002  -0.7109115E+000   0.3523133E+001   0.5905258E+001   0.2972343E+001   0.7056436E+002  -0.2808389E+002   0.1480952E+002  -0.7957086E+001   0.3914093E+004
  -0.3407730E+002   0.2172983E+002  -0.2452313E+001  -0.9575119E+001   0.1312139E+002   0.6391291E+000   0.6159633E+002  -0.6005662E+002   0.1880895E+002  -0.2146968E+001   0.5273768E+004
  -0.4106499E+002   0.2960252E+002   0.6617516E+000  -0.2086636E+002   0.2404508E+002   0.2247714E+001   0.7021845E+002  -0.9675489E+002   0.8028712E+001  -0.8991202E+001   0.9317977E+004
  -0.5527872E+001   0.1396093E+002   0.2960912E+000  -0.1025505E+002   0.1713758E+002   0.5316384E+001  -0.2787532E+002  -0.8621851E+002   0.6124159E+000   0.1222212E+002   0.3934586E+004
  -0.7326379E+001   0.1423410E+002  -0.4382334E+001  -0.7064882E+000   0.1029782E+002   0.7470937E+001   0.1389693E+002  -0.8022283E+002   0.7588843E+001   0.1056029E+002   0.2963319E+004
  -0.3906592E+001   0.1098128E+002  -0.7731689E+001   0.1050312E+001   0.6558453E+001   0.8626301E+001   0.4516419E+002  -0.9811301E+002   0.1930561E+002   0.2195748E+002   0.5047182E+004
   0.1335613E+002  -0.5011221E+001  -0.7487293E+001   0.7879183E+000  -0.1890634E+001   0.9045232E+001   0.5252467E+002  -0.1945429E+003   0.1889882E+002   0.3036432E+002   0.1845959E+005
   0.1625724E+002  -0.3169264E+002  -0.5641432E+001  -0.1414953E+000  -0.5118958E+001   0.7637367E+001   0.2890003E+002  -0.3297226E+003  -0.1253568E+002  -0.1397399E+001   0.5309362E+005
   0.4623047E+001  -0.2698500E+002  -0.1329486E+001   0.5111985E+001   0.1658259E+002   0.5376445E+001  -0.1199997E+002  -0.3829197E+003  -0.2045761E+002   0.7480314E+000   0.7231220E+005
  -0.1382045E+002  -0.4237213E+001   0.4742821E+001   0.1947236E+001   0.2656975E+002   0.3702839E+001  -0.1336590E+003  -0.2217309E+003   0.1340294E+002   0.2615225E+002   0.3292904E+005
  -0.3223041E+001  -0.1781492E+002   0.1316103E+001  -0.5109197E+001   0.1174924E+002   0.4952164E+001  -0.2065611E+002  -0.1514453E+003   0.1183982E+002   0.2036602E+002   0.1133025E+005
   0.5208433E+001  -0.2930829E+002  -0.1805030E+001  -0.6105530E+001   0.5542019E+001   0.4076695E+001   0.3325418E+002  -0.1593965E+003   0.5484456E+001   0.1623491E+002   0.1318378E+005
   0.1759848E+002  -0.9032550E+001  -0.4006095E+001   0.6108280E+001  -0.3625277E+001   0.1388596E+001   0.1073985E+003  -0.4760848E+002   0.7195834E+001   0.2116904E+002   0.6642660E+004
   0.2433604E+002   0.8828515E+000  -0.4948386E+001   0.1864559E+002   0.1793144E+002  -0.1681360E+001   0.2630729E+003  -0.1835094E+002  -0.1166109E+002   0.3060639E+002   0.3444296E+005
  -0.2046191E+002   0.1690883E+002  -0.1536885E+000   0.5163436E+001   0.1421395E+002  -0.1106633E+001  -0.8844004E+001   0.7397658E+002  -0.8282748E+001  -0.1453071E+002   0.3558036E+004
  -0.1303865E+002   0.1758433E+002  -0.6852804E+000   0.4374557E+001   0.1177948E+002  -0.1375699E+001   0.5330767E+002   0.1164523E+003  -0.1182614E+002  -0.1308530E+002   0.8638516E+004
  -0.2582319E+001   0.1905393E+001  -0.3575097E+001   0.2789796E+000   0.1583324E+002  -0.1192514E+001   0.6265733E+002   0.1345997E+003  -0.1398927E+002  -0.7383446E+000   0.1109935E+005
  -0.5056320E+000  -0.2779701E+001  -0.2750698E+001  -0.1592982E+001   0.1737377E+002  -0.9657558E+000  -0.1329317E+002   0.8669253E+002  -0.3141859E+001   0.1372628E+002   0.4061974E+004
   0.4953503E+002  -0.1648409E+002   0.5608696E+001  -0.2159116E+002   0.3116998E+002  -0.2031310E+001  -0.4534813E+003   0.2459342E+003  -0.2447917E+002   0.5622584E+002   0.1337349E+006
  -0.9924626E+001  -0.5945474E+001   0.6775667E+000  -0.2627906E+001   0.7766154E+000  -0.1855735E+001  -0.3937739E+002   0.9153020E+002   0.2145277E+002   0.1230476E+002   0.5315198E+004
  -0.1341483E+002  -0.1719340E+002  -0.6678186E+001   0.5715849E+000  -0.4169198E+001  -0.2581551E+001   0.2056023E+001   0.5341364E+002   0.2343693E+002   0.5852899E+001   0.2175986E+004
  -0.1921323E+002  -0.1084157E+002  -0.1657804E+002   0.1738899E+002  -0.8109417E+001  -0.1214605E+001   0.3150276E+002   0.3659354E+002   0.2580771E+002  -0.1514930E+001   0.1858826E+004
  -0.1419629E+002  -0.3942014E+001  -0.2889446E+002  -0.1607576E+002  -0.3421126E+001  -0.3888576E+001   0.1934101E+003   0.9397242E+002   0.4626295E+002   0.2864554E+002   0.1987057E+005
  -0.2947974E+002   0.3100297E+002  -0.2154735E+002  -0.4475166E+001   0.1969253E+002  -0.4308217E+001   0.2663637E+002   0.7975421E+002   0.1298283E+002   0.3195609E+001   0.4632861E+004
