 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2918206E+003  -0.3061629E+003
  -0.4339903E+003  -0.4791190E+003
  -0.3649915E+003  -0.4163554E+003
  -0.3107449E+003  -0.3428227E+003
  -0.2296046E+003  -0.2400908E+003
   0.6078319E+002   0.4732887E+002
   0.3326820E+003   0.3353703E+003
   0.3479379E+003   0.3671127E+003
   0.2370381E+003   0.2460452E+003
   0.2456988E+003   0.2488403E+003
   0.2911911E+003   0.2915783E+003
   0.3517723E+003   0.3519035E+003
   0.3767792E+003   0.3754860E+003
   0.3441861E+003   0.3420836E+003
   0.3127114E+003   0.3163286E+003
   0.2328623E+003   0.2346074E+003
   0.1244701E+003   0.1275786E+003
   0.4978453E+002   0.5116664E+002
   0.1117661E+002   0.1090321E+002
  -0.1059600E+003  -0.1051199E+003
  -0.2445649E+003  -0.2323300E+003
  -0.1536817E+003  -0.1476851E+003
   0.2833741E+002   0.2852653E+002
  -0.2894645E+002  -0.2285831E+002
  -0.1529423E+003  -0.1440438E+003
  -0.2149896E+003  -0.2034303E+003
  -0.3119076E+003  -0.2978255E+003
  -0.3577167E+003  -0.3492592E+003
  -0.4148725E+003  -0.4116122E+003
  -0.4549795E+003  -0.4365613E+003
  -0.2492850E+003  -0.2329687E+003
  -0.1038894E+002  -0.8836074E+001
   0.5055526E+002   0.5199056E+002
   0.4794959E+002   0.5170982E+002
   0.1044375E+002   0.1495576E+002
   0.3553336E+002   0.2052957E+002
   0.1097865E+003   0.9672114E+002
   0.1192127E+003   0.1075268E+003
  -0.3274327E+002  -0.3273479E+002
  -0.1118797E+003  -0.1140952E+003
  -0.1833105E+003  -0.1984057E+003
  -0.3170536E+003  -0.3323187E+003
  -0.4106047E+003  -0.4568289E+003
  -0.4234592E+003  -0.4848769E+003
  -0.3060318E+003  -0.3234967E+003
  -0.1423456E+002  -0.2582098E+002
   0.3221813E+003   0.3206570E+003
   0.4352261E+003   0.4484465E+003
   0.3347974E+003   0.3419496E+003
   0.2637040E+003   0.2654132E+003
   0.2448448E+003   0.2427645E+003
   0.2671614E+003   0.2650594E+003
   0.3226552E+003   0.3208828E+003
   0.4037468E+003   0.4028260E+003
   0.4045300E+003   0.4004499E+003
   0.2669211E+003   0.2599751E+003
   0.1146111E+003   0.1162767E+003
   0.4366336E+002   0.4402179E+002
   0.1924892E+002   0.1838799E+002
  -0.1208477E+003  -0.1145965E+003
  -0.3029284E+003  -0.2699802E+003
  -0.1776609E+003  -0.1606817E+003
   0.1339766E+003   0.1361149E+003
   0.1550239E+003   0.1575072E+003
  -0.2693835E+002  -0.1887550E+002
  -0.2015913E+003  -0.1879509E+003
  -0.3572852E+003  -0.3404445E+003
  -0.4218144E+003  -0.4099777E+003
  -0.4594621E+003  -0.4512690E+003
  -0.4215989E+003  -0.4099612E+003
  -0.2039902E+003  -0.1920268E+003
  -0.4146068E+001  -0.4691742E+001
   0.3374759E+002   0.3400033E+002
   0.1386535E+002   0.1199815E+002
  -0.3669490E+002  -0.3849646E+002
  -0.5119441E+002  -0.5589299E+002
   0.3553709E+002   0.3502787E+002
   0.5220718E+002   0.5007939E+002
  -0.5522952E+002  -0.5385891E+002
  -0.1390414E+003  -0.1425899E+003
  -0.1683975E+003  -0.1824615E+003
  -0.2556418E+003  -0.2543982E+003
  -0.4320163E+003  -0.4490540E+003
  -0.4890787E+003  -0.5292640E+003
  -0.3876523E+003  -0.3952848E+003
   0.3694996E+002   0.4137665E+001
   0.4781808E+003   0.5021052E+003
   0.5641780E+003   0.6125767E+003
   0.4061214E+003   0.4401712E+003
   0.2786194E+003   0.2895143E+003
   0.2152663E+003   0.2133345E+003
   0.1833219E+003   0.1818597E+003
   0.1990349E+003   0.1957328E+003
   0.3457942E+003   0.3493569E+003
   0.5051275E+003   0.5084264E+003
   0.4429001E+003   0.4155193E+003
   0.1968528E+003   0.1852421E+003
   0.3521767E+002   0.3598288E+002
  -0.1024823E+001  -0.2088483E+001
  -0.8029546E+002  -0.7790905E+002
  -0.2225142E+003  -0.1946959E+003
  -0.1808477E+003  -0.1611524E+003
   0.5468589E+002   0.5681659E+002
   0.1677621E+003   0.1682208E+003
   0.7332534E+002   0.7823688E+002
  -0.1156808E+003  -0.1081462E+003
  -0.3407801E+003  -0.3301625E+003
  -0.4517833E+003  -0.4428921E+003
  -0.4841162E+003  -0.4759340E+003
  -0.4473338E+003  -0.4472051E+003
  -0.2381423E+003  -0.2371598E+003
  -0.1038788E+002  -0.1318712E+002
   0.4357429E+002   0.4477418E+002
  -0.1775915E+002  -0.2178963E+002
  -0.1029597E+003  -0.9722135E+002
  -0.7861083E+002  -0.6534699E+002
   0.4870626E+002   0.5002875E+002
   0.1167361E+002   0.1208213E+002
  -0.8296775E+002  -0.8207956E+002
  -0.1790640E+003  -0.1829958E+003
  -0.2873825E+003  -0.2906034E+003
  -0.3980378E+003  -0.3872576E+003
  -0.5184658E+003  -0.5214482E+003
  -0.5148213E+003  -0.5432080E+003
  -0.4374405E+003  -0.4979154E+003
   0.2278979E+002  -0.2460639E+002
   0.6443918E+003   0.7130018E+003
   0.8267624E+003   0.8517464E+003
   0.5191183E+003   0.5444579E+003
   0.2678803E+003   0.2987847E+003
   0.1885792E+003   0.1926689E+003
   0.1345395E+003   0.1337676E+003
   0.8805027E+002   0.8766357E+002
   0.2000772E+003   0.2048026E+003
   0.4912034E+003   0.4996647E+003
   0.6331400E+003   0.5978509E+003
   0.3787285E+003   0.3459029E+003
   0.8490550E+002   0.8296644E+002
  -0.1163240E+002  -0.1186383E+002
  -0.4562987E+002  -0.4834305E+002
  -0.1189064E+003  -0.1196128E+003
  -0.1584712E+003  -0.1570333E+003
  -0.9172091E+002  -0.9102537E+002
   0.2850460E+002   0.2964088E+002
   0.7805009E+002   0.8076030E+002
  -0.1695220E+001   0.1548374E+001
  -0.2221311E+003  -0.2169921E+003
  -0.4020126E+003  -0.3983378E+003
  -0.4919678E+003  -0.4900442E+003
  -0.4804062E+003  -0.4870833E+003
  -0.2595048E+003  -0.2607212E+003
  -0.1538227E+001  -0.2826729E+001
   0.6067561E+002   0.6540535E+002
  -0.6415157E+002  -0.6248869E+002
  -0.1771105E+003  -0.1668416E+003
  -0.6983384E+002  -0.4646693E+002
   0.9322453E+002   0.9135984E+002
  -0.1679192E+002  -0.1633840E+002
  -0.1301928E+003  -0.1296053E+003
  -0.2173009E+003  -0.2238054E+003
  -0.4224854E+003  -0.4175623E+003
  -0.5547324E+003  -0.5315999E+003
  -0.5520790E+003  -0.5535431E+003
  -0.4975052E+003  -0.5323823E+003
  -0.5953354E+003  -0.6739788E+003
  -0.1668353E+003  -0.2476564E+003
   0.5979872E+003   0.6923890E+003
   0.1016213E+004   0.1066217E+004
   0.7907790E+003   0.8235894E+003
   0.4133634E+003   0.4267776E+003
   0.1601165E+003   0.1831706E+003
   0.1193846E+003   0.1187907E+003
   0.6798069E+002   0.6803770E+002
   0.1529365E+003   0.1569104E+003
   0.4210464E+003   0.4255155E+003
   0.6381549E+003   0.6161105E+003
   0.4933449E+003   0.4670832E+003
   0.1957451E+003   0.1890413E+003
   0.2277814E+002   0.2481758E+002
  -0.3069528E+002  -0.2991603E+002
  -0.7354897E+002  -0.7785426E+002
  -0.1209955E+003  -0.1319816E+003
  -0.1269362E+003  -0.1365991E+003
  -0.4857814E+002  -0.4834029E+002
   0.7426947E+002   0.8097002E+002
   0.8921010E+002   0.9070740E+002
  -0.7593993E+002  -0.7487061E+002
  -0.2863058E+003  -0.2859448E+003
  -0.4771649E+003  -0.4763893E+003
  -0.4552808E+003  -0.4727151E+003
  -0.2461398E+003  -0.2458235E+003
  -0.1712204E+002  -0.1667182E+002
   0.4565462E+002   0.4694318E+002
  -0.7983661E+002  -0.7165801E+002
  -0.1850724E+003  -0.1773216E+003
  -0.8550070E+002  -0.7862505E+002
   0.4771475E+002   0.4394893E+002
  -0.2851533E+002  -0.2880146E+002
  -0.1294031E+003  -0.1308735E+003
  -0.1932390E+003  -0.2038466E+003
  -0.4382564E+003  -0.4423798E+003
  -0.5773497E+003  -0.5587065E+003
  -0.5188583E+003  -0.5229423E+003
  -0.4897986E+003  -0.5394170E+003
  -0.8022644E+003  -0.8987767E+003
  -0.3551275E+003  -0.5034975E+003
   0.4471902E+003   0.5344770E+003
   0.8288215E+003   0.1005259E+004
   0.1000473E+004   0.1160124E+004
   0.7686784E+003   0.7505778E+003
   0.1967723E+003   0.2233499E+003
   0.1267915E+003   0.1275335E+003
   0.9806683E+002   0.9732282E+002
   0.1617492E+003   0.1619586E+003
   0.3299233E+003   0.3328512E+003
   0.4743684E+003   0.4700881E+003
   0.4567289E+003   0.4510320E+003
   0.3123543E+003   0.3054237E+003
   0.1301253E+003   0.1287131E+003
   0.8748289E+001   0.1123408E+002
  -0.5380449E+002  -0.5349126E+002
  -0.8799253E+002  -0.8933416E+002
  -0.9291451E+002  -0.9398126E+002
  -0.1872988E+002  -0.1318031E+002
   0.1036020E+003   0.1131953E+003
   0.1150418E+003   0.1179204E+003
  -0.6454225E+001  -0.7121872E+001
  -0.1841193E+003  -0.1877855E+003
  -0.4094233E+003  -0.4120480E+003
  -0.3367174E+003  -0.3609624E+003
  -0.2076589E+003  -0.2084109E+003
  -0.8402576E+002  -0.8361805E+002
  -0.4528384E+002  -0.4619727E+002
  -0.8476128E+002  -0.8448421E+002
  -0.1286322E+003  -0.1309240E+003
  -0.9802138E+002  -0.1051086E+003
  -0.4583078E+002  -0.5022966E+002
  -0.5369870E+002  -0.5546080E+002
  -0.1070152E+003  -0.1099160E+003
  -0.1867950E+003  -0.1980224E+003
  -0.4463095E+003  -0.4525510E+003
  -0.5535205E+003  -0.5373873E+003
  -0.4421258E+003  -0.4475012E+003
  -0.4717454E+003  -0.5286419E+003
  -0.7766726E+003  -0.8950600E+003
  -0.2502021E+003  -0.4438856E+003
   0.4299151E+003   0.4719371E+003
   0.3335363E+003   0.5776944E+003
   0.7675666E+003   0.9773806E+003
   0.9592104E+003   0.8690206E+003
   0.2378635E+003   0.2566658E+003
   0.1424358E+003   0.1487853E+003
   0.1541782E+003   0.1556736E+003
   0.1945949E+003   0.1929785E+003
   0.2347636E+003   0.2306840E+003
   0.2810733E+003   0.2797119E+003
   0.3929236E+003   0.4004848E+003
   0.4159772E+003   0.4307268E+003
   0.2299118E+003   0.2356950E+003
   0.2856156E+002   0.2988556E+002
  -0.5833710E+002  -0.5958993E+002
  -0.9450673E+002  -0.9785808E+002
  -0.7984848E+002  -0.8289515E+002
   0.1817084E+002   0.2237093E+002
   0.1046645E+003   0.1088162E+003
   0.8218003E+002   0.8404030E+002
  -0.7687856E+001  -0.7707007E+001
  -0.1247483E+003  -0.1321629E+003
  -0.2880441E+003  -0.3076776E+003
  -0.2102981E+003  -0.2135476E+003
  -0.1625058E+003  -0.1649757E+003
  -0.1016027E+003  -0.1068606E+003
  -0.9741213E+002  -0.1085282E+003
  -0.1049831E+003  -0.1136325E+003
  -0.9324778E+002  -0.9877543E+002
  -0.9468987E+002  -0.9773689E+002
  -0.9508354E+002  -0.9747758E+002
  -0.9608054E+002  -0.9949771E+002
  -0.1302540E+003  -0.1343109E+003
  -0.3065104E+003  -0.3142156E+003
  -0.4902659E+003  -0.4953652E+003
  -0.4050985E+003  -0.4055974E+003
  -0.2418770E+003  -0.2503351E+003
  -0.1840560E+002  -0.1231599E+003
   0.1202643E+003   0.1125126E+003
   0.3950247E+003   0.4453467E+003
   0.3832988E+003   0.3020072E+003
  -0.2150354E+003  -0.1306663E+003
  -0.2243130E+003  -0.1037900E+003
   0.2142607E+003   0.2448928E+003
   0.1984664E+003   0.2176941E+003
   0.1986719E+003   0.2177224E+003
   0.3128322E+003   0.3494365E+003
   0.3775010E+003   0.4199626E+003
   0.2774512E+003   0.2842586E+003
   0.3125611E+003   0.3115368E+003
   0.4339474E+003   0.4211415E+003
   0.3783622E+003   0.3620794E+003
   0.9228171E+002   0.8588174E+002
  -0.1487997E+003  -0.1482149E+003
  -0.1861889E+003  -0.1891035E+003
  -0.1319810E+003  -0.1349676E+003
  -0.4882616E+002  -0.4960008E+002
   0.3079767E+002   0.3162292E+002
   0.3844900E+002   0.3873696E+002
   0.1840541E+002   0.1731747E+002
  -0.9493144E+001  -0.1024842E+002
  -0.7852455E+002  -0.7925173E+002
  -0.1718271E+003  -0.1744124E+003
  -0.1364726E+003  -0.1377755E+003
  -0.1276904E+003  -0.1281735E+003
  -0.8715012E+002  -0.9139320E+002
  -0.1214141E+003  -0.1321634E+003
  -0.1366145E+003  -0.1423880E+003
  -0.9799425E+002  -0.1005793E+003
  -0.1070546E+003  -0.1077404E+003
  -0.8042815E+002  -0.8789522E+002
  -0.5512749E+002  -0.6109973E+002
  -0.7722708E+002  -0.7732269E+002
  -0.3411395E+003  -0.3095871E+003
  -0.5153935E+003  -0.5081309E+003
  -0.3650596E+003  -0.3456144E+003
  -0.1760938E+003  -0.1761768E+003
  -0.2189040E+002  -0.6518799E+002
   0.3091423E+003   0.2974854E+003
   0.5439562E+003   0.5673808E+003
   0.3167783E+003   0.2967699E+003
  -0.1345678E+002   0.2558111E+002
  -0.7995488E+002  -0.1202659E+002
   0.1162799E+003   0.1531411E+003
   0.2108423E+003   0.2157465E+003
   0.2337001E+003   0.2415636E+003
   0.3775181E+003   0.3820431E+003
   0.4115721E+003   0.4380983E+003
   0.2771822E+003   0.2839135E+003
   0.3876368E+003   0.3740340E+003
   0.4217483E+003   0.3671171E+003
   0.2243229E+003   0.1919947E+003
  -0.2434768E+002  -0.2594641E+002
  -0.2653724E+003  -0.2598483E+003
  -0.2975979E+003  -0.2984002E+003
  -0.1885887E+003  -0.1901898E+003
  -0.1324989E+003  -0.1313277E+003
  -0.7706114E+002  -0.7603121E+002
  -0.1673863E+002  -0.1851494E+002
   0.3774527E+002   0.3506075E+002
   0.4107263E+002   0.3854030E+002
  -0.1683056E+002  -0.1914851E+002
  -0.8685641E+002  -0.8700726E+002
  -0.9952931E+002  -0.1025809E+003
  -0.1153074E+003  -0.1158192E+003
  -0.6793547E+002  -0.7116146E+002
  -0.8326397E+002  -0.9023450E+002
  -0.1243397E+003  -0.1279613E+003
  -0.1342094E+003  -0.1348841E+003
  -0.9546690E+002  -0.1026794E+003
   0.1082916E+003   0.7016126E+002
   0.1284441E+003   0.1361332E+003
  -0.1420255E+003  -0.1106613E+003
  -0.5562686E+003  -0.5053145E+003
  -0.6695136E+003  -0.6353351E+003
  -0.3796478E+003  -0.3107335E+003
  -0.1349858E+003  -0.1108030E+003
  -0.1685526E+002  -0.2128089E+002
   0.2265354E+003   0.2274750E+003
   0.4309080E+003   0.4491170E+003
   0.3658546E+003   0.3777104E+003
   0.2473949E+003   0.2608669E+003
   0.1917326E+003   0.2041784E+003
   0.2196798E+003   0.2261812E+003
   0.2684033E+003   0.2789973E+003
   0.3067541E+003   0.3008963E+003
   0.4088668E+003   0.3561083E+003
   0.3850655E+003   0.3462940E+003
   0.2892050E+003   0.2838382E+003
   0.3787217E+003   0.3660227E+003
   0.2373903E+003   0.2070081E+003
   0.3160042E+002   0.3102462E+002
  -0.5625510E+002  -0.5632422E+002
  -0.2813121E+003  -0.2763951E+003
  -0.3637895E+003  -0.3668008E+003
  -0.2793224E+003  -0.2807808E+003
  -0.3230397E+003  -0.3115612E+003
  -0.2641059E+003  -0.2583917E+003
  -0.6648605E+002  -0.7651830E+002
   0.6139826E+002   0.6237358E+002
   0.6925537E+002   0.7036862E+002
   0.2773533E+002   0.2604332E+002
  -0.3240739E+002  -0.3600476E+002
  -0.5346379E+002  -0.5488594E+002
  -0.8200767E+002  -0.8219374E+002
  -0.5055904E+002  -0.5224943E+002
  -0.4682236E+002  -0.5056399E+002
  -0.1152774E+003  -0.1204755E+003
  -0.1300562E+003  -0.1332164E+003
   0.8080277E+002   0.5619757E+002
   0.3971852E+003   0.3726869E+003
   0.3217342E+003   0.3282753E+003
  -0.1688899E+003  -0.1322034E+003
  -0.7989740E+003  -0.7622997E+003
  -0.1030045E+004  -0.1010284E+004
  -0.6343832E+003  -0.5564046E+003
  -0.2140931E+003  -0.1480604E+003
   0.1318942E+002   0.3757916E+002
   0.2220997E+003   0.2318602E+003
   0.4216683E+003   0.4237718E+003
   0.4277500E+003   0.4202198E+003
   0.3236557E+003   0.3191223E+003
   0.2958507E+003   0.2907422E+003
   0.2603596E+003   0.2588650E+003
   0.2687182E+003   0.2780478E+003
   0.4511747E+003   0.4109281E+003
   0.4675624E+003   0.3844490E+003
   0.3428472E+003   0.2825384E+003
   0.2926742E+003   0.2723929E+003
   0.2606507E+003   0.2491793E+003
   0.5518779E+002   0.5181227E+002
  -0.5344937E+002  -0.5625544E+002
  -0.7521451E+002  -0.8247486E+002
  -0.2181249E+003  -0.2182884E+003
  -0.3777761E+003  -0.3787938E+003
  -0.4324846E+003  -0.4332745E+003
  -0.5420263E+003  -0.5242607E+003
  -0.4219662E+003  -0.4297370E+003
  -0.9392884E+002  -0.1129707E+003
   0.4936636E+002   0.5017881E+002
   0.5505785E+002   0.5497479E+002
   0.4104926E+002   0.4092860E+002
   0.4833167E+001   0.3419985E+001
  -0.2780156E+002  -0.2838824E+002
  -0.5953867E+002  -0.5967902E+002
  -0.4461755E+002  -0.4378100E+002
  -0.3806261E+002  -0.3686224E+002
  -0.1049713E+003  -0.1083497E+003
  -0.2357789E+002  -0.3273038E+002
   0.3926075E+003   0.3880955E+003
   0.5673682E+003   0.5645133E+003
   0.2729579E+003   0.2420709E+003
  -0.1320120E+003  -0.1205114E+003
  -0.6677087E+003  -0.5768700E+003
  -0.1001946E+004  -0.9060076E+003
  -0.8397459E+003  -0.7964309E+003
  -0.5923764E+003  -0.5341433E+003
  -0.2717626E+003  -0.2071137E+003
   0.2305148E+003   0.2602614E+003
   0.4763113E+003   0.4642931E+003
   0.3552977E+003   0.3468239E+003
   0.2545694E+003   0.2533740E+003
   0.2919183E+003   0.2936322E+003
   0.2511489E+003   0.2503021E+003
   0.3402734E+003   0.3386283E+003
   0.6136015E+003   0.5559609E+003
   0.5250482E+003   0.4455161E+003
   0.2838127E+003   0.2498011E+003
   0.2710136E+003   0.2525036E+003
   0.1406138E+003   0.1257490E+003
  -0.4589494E+002  -0.4977061E+002
  -0.8412917E+002  -0.8883591E+002
  -0.6911030E+002  -0.7600766E+002
  -0.1536620E+003  -0.1554122E+003
  -0.3848218E+003  -0.3796283E+003
  -0.6015104E+003  -0.5945680E+003
  -0.6521149E+003  -0.6439988E+003
  -0.4353270E+003  -0.4582957E+003
  -0.9158557E+002  -0.1045324E+003
   0.2396331E+002   0.2288085E+002
   0.5101353E+002   0.5131716E+002
   0.6009279E+002   0.6062509E+002
   0.3076845E+002   0.2965930E+002
  -0.2097788E+002  -0.2042632E+002
  -0.6018457E+002  -0.5970554E+002
  -0.5867091E+002  -0.5633854E+002
  -0.9295673E+002  -0.8916012E+002
  -0.1311254E+003  -0.1297897E+003
   0.1376611E+003   0.1114267E+003
   0.6898063E+003   0.6456623E+003
   0.6771882E+003   0.6503240E+003
   0.1176904E+003   0.1141729E+003
  -0.1358872E+003  -0.1379991E+003
  -0.3853709E+003  -0.3670614E+003
  -0.5760146E+003  -0.5252831E+003
  -0.6197795E+003  -0.5485002E+003
  -0.6456833E+003  -0.5749199E+003
  -0.5940546E+003  -0.5217007E+003
  -0.2044901E+003  -0.1418173E+003
   0.1260866E+003   0.1449642E+003
   0.2137948E+003   0.2076515E+003
   0.2827794E+003   0.2824039E+003
   0.3084606E+003   0.3095568E+003
   0.2663663E+003   0.2734604E+003
   0.5670784E+003   0.5275560E+003
   0.6851944E+003   0.5956747E+003
   0.4366519E+003   0.3745318E+003
   0.2046216E+003   0.1971305E+003
   0.2116352E+003   0.2066727E+003
   0.1010959E+003   0.9966184E+002
  -0.4475634E+002  -0.4438309E+002
  -0.6698362E+002  -0.6799571E+002
  -0.5625910E+002  -0.6029651E+002
  -0.1567645E+003  -0.1547472E+003
  -0.4075403E+003  -0.3923537E+003
  -0.6312643E+003  -0.6230361E+003
  -0.6099013E+003  -0.6086193E+003
  -0.3876863E+003  -0.4068620E+003
  -0.1239385E+003  -0.1301432E+003
  -0.3425825E+002  -0.3550431E+002
   0.4339536E+001   0.4166643E+001
   0.4362634E+002   0.4432122E+002
   0.3631631E+002   0.3582051E+002
  -0.2423132E+002  -0.2314916E+002
  -0.6781176E+002  -0.6648947E+002
  -0.8351009E+002  -0.8189125E+002
  -0.2319734E+003  -0.2366153E+003
  -0.2414151E+003  -0.2364333E+003
   0.2768980E+003   0.2385465E+003
   0.9535362E+003   0.8126789E+003
   0.8565920E+003   0.6948350E+003
   0.1176014E+003   0.1232647E+003
  -0.1193812E+003  -0.1250016E+003
  -0.3022928E+003  -0.3032072E+003
  -0.3632413E+003  -0.3628198E+003
  -0.2721871E+003  -0.2670906E+003
  -0.3161891E+003  -0.2960273E+003
  -0.5893898E+003  -0.5438921E+003
  -0.5971179E+003  -0.5854354E+003
  -0.2382051E+003  -0.2537040E+003
   0.1210288E+003   0.1035046E+003
   0.2510811E+003   0.2961497E+003
   0.1911330E+003   0.2666952E+003
   0.2650753E+003   0.3051874E+003
   0.7250046E+003   0.6452101E+003
   0.7066795E+003   0.5711528E+003
   0.2306375E+003   0.2075035E+003
   0.1309967E+003   0.1305618E+003
   0.1615678E+003   0.1583591E+003
   0.1321105E+003   0.1298504E+003
  -0.5722835E+001  -0.5228801E+001
  -0.5556860E+002  -0.5739388E+002
  -0.7326437E+002  -0.7837763E+002
  -0.1591889E+003  -0.1553540E+003
  -0.3746332E+003  -0.3574641E+003
  -0.5062229E+003  -0.5003982E+003
  -0.4820684E+003  -0.4793135E+003
  -0.3839200E+003  -0.3934770E+003
  -0.2502625E+003  -0.2637770E+003
  -0.1571004E+003  -0.1683136E+003
  -0.1154458E+003  -0.1233014E+003
  -0.3722844E+002  -0.3738235E+002
   0.1382836E+002   0.1446439E+002
  -0.4528448E+002  -0.4397991E+002
  -0.9156907E+002  -0.9026624E+002
  -0.1590308E+003  -0.1660259E+003
  -0.3466625E+003  -0.3541487E+003
  -0.2734627E+003  -0.2667492E+003
   0.4562397E+003   0.4145521E+003
   0.1158091E+004   0.1005649E+004
   0.9281397E+003   0.7439451E+003
   0.1372548E+003   0.1374407E+003
  -0.7030138E+002  -0.7382481E+002
  -0.2511700E+003  -0.2517268E+003
  -0.2956712E+003  -0.3080025E+003
  -0.1854022E+003  -0.1923630E+003
  -0.1434694E+003  -0.1457920E+003
  -0.2180060E+003  -0.2683853E+003
  -0.1721572E+003  -0.3334706E+003
   0.2658370E+002  -0.1426875E+003
   0.1495604E+003   0.8590543E+002
  -0.4725514E+001   0.4655993E+002
  -0.3274359E+003  -0.2272373E+003
   0.2496558E+002   0.6897725E+002
   0.5714209E+003   0.4827918E+003
   0.5343248E+003   0.4148625E+003
   0.6640217E+002   0.6749476E+002
   0.5933866E+002   0.5895008E+002
   0.1701731E+003   0.1619346E+003
   0.1901795E+003   0.1849099E+003
  -0.7938707E+001  -0.6013299E+001
  -0.1029898E+003  -0.1054761E+003
  -0.9149122E+002  -0.9729202E+002
  -0.1144386E+003  -0.1138730E+003
  -0.2514890E+003  -0.2443178E+003
  -0.3355768E+003  -0.3353314E+003
  -0.3339775E+003  -0.3349389E+003
  -0.3414006E+003  -0.3391389E+003
  -0.3402742E+003  -0.3446717E+003
  -0.2924736E+003  -0.3037540E+003
  -0.2691294E+003  -0.2838330E+003
  -0.1696646E+003  -0.1790943E+003
  -0.5935602E+002  -0.6075764E+002
  -0.8297860E+002  -0.8805812E+002
  -0.1303657E+003  -0.1371710E+003
  -0.2409693E+003  -0.2538368E+003
  -0.3320455E+003  -0.3311346E+003
  -0.9321354E+001  -0.1756790E+002
   0.7560820E+003   0.7061385E+003
   0.1145227E+004   0.1034645E+004
   0.7247642E+003   0.6318747E+003
   0.1334907E+003   0.1358017E+003
  -0.5651328E+002  -0.5792508E+002
  -0.2153126E+003  -0.2143531E+003
  -0.2450300E+003  -0.2573951E+003
  -0.1831244E+003  -0.1945510E+003
  -0.1348640E+003  -0.1370471E+003
   0.1764650E+003   0.9588305E+002
   0.5427260E+003   0.4094202E+003
   0.5038706E+003   0.3771932E+003
   0.1210246E+003   0.6411880E+002
  -0.1807085E+003  -0.1592770E+003
  -0.6691861E+003  -0.6041174E+003
  -0.4162902E+003  -0.4323251E+003
   0.6751965E+002   0.2799153E+002
   0.1582543E+003   0.9987709E+002
  -0.3739039E+002  -0.3501265E+002
  -0.3602701E+002  -0.3228203E+002
   0.1128027E+003   0.1038004E+003
   0.1929176E+003   0.1840767E+003
   0.1733872E+002   0.7577779E+001
  -0.1259915E+003  -0.1356291E+003
  -0.8874089E+002  -0.9529276E+002
  -0.5039104E+002  -0.5254656E+002
  -0.1380845E+003  -0.1355725E+003
  -0.1972868E+003  -0.1938873E+003
  -0.1937996E+003  -0.1981429E+003
  -0.2360369E+003  -0.2342588E+003
  -0.3235745E+003  -0.3191953E+003
  -0.3548064E+003  -0.3534111E+003
  -0.3292876E+003  -0.3282771E+003
  -0.2604034E+003  -0.2631906E+003
  -0.1595501E+003  -0.1683034E+003
  -0.1218477E+003  -0.1269567E+003
  -0.1710746E+003  -0.1793164E+003
  -0.2656034E+003  -0.2719679E+003
  -0.1838333E+003  -0.1906427E+003
   0.4517420E+003   0.4062601E+003
   0.9448673E+003   0.8831917E+003
   0.7933128E+003   0.7480812E+003
   0.3918116E+003   0.3915669E+003
   0.1473573E+003   0.1543599E+003
  -0.5500798E+002  -0.4983179E+002
  -0.1962140E+003  -0.1946327E+003
  -0.2105029E+003  -0.2185716E+003
  -0.2065186E+003  -0.2196603E+003
  -0.1321884E+003  -0.1383751E+003
   0.4536064E+003   0.3796407E+003
   0.8822376E+003   0.7684302E+003
   0.5898868E+003   0.4529800E+003
  -0.2053903E+002  -0.3827543E+002
  -0.1394282E+003  -0.1278249E+003
  -0.5471784E+003  -0.4786935E+003
  -0.6560835E+003  -0.6543632E+003
  -0.3504894E+003  -0.3753260E+003
  -0.1674962E+003  -0.1721804E+003
  -0.1647061E+003  -0.1622425E+003
  -0.1143341E+003  -0.1032817E+003
   0.1326167E+002   0.1776757E+002
   0.9593634E+002   0.8493064E+002
   0.2470799E+002   0.1119010E+002
  -0.8938033E+002  -0.1015922E+003
  -0.5121992E+002  -0.5729709E+002
   0.1126917E+002   0.1232950E+002
  -0.6694324E+002  -0.5477470E+002
  -0.9069961E+002  -0.7883716E+002
  -0.7699871E+002  -0.7869417E+002
  -0.1743423E+003  -0.1772969E+003
  -0.2567919E+003  -0.2641587E+003
  -0.3134187E+003  -0.3197174E+003
  -0.2831851E+003  -0.2841873E+003
  -0.2222879E+003  -0.2187667E+003
  -0.1747621E+003  -0.1742442E+003
  -0.1026459E+003  -0.9873754E+002
  -0.1573790E+003  -0.1542219E+003
  -0.2237700E+003  -0.2240626E+003
   0.2508935E+002   0.2704259E+001
   0.7121496E+003   0.6557596E+003
   0.8067142E+003   0.7524904E+003
   0.3517452E+003   0.3416849E+003
   0.1799376E+003   0.1884870E+003
   0.1565953E+003   0.1641402E+003
  -0.7503417E+002  -0.7048849E+002
  -0.1946109E+003  -0.1938816E+003
  -0.1385165E+003  -0.1451999E+003
  -0.1064040E+003  -0.1164230E+003
  -0.4560808E+002  -0.5213125E+002
   0.4424531E+003   0.3772683E+003
   0.7536667E+003   0.6691531E+003
   0.4344206E+003   0.3510924E+003
  -0.6307059E+002  -0.6321145E+002
  -0.1362909E+003  -0.1364999E+003
  -0.3589011E+003  -0.3468564E+003
  -0.5165969E+003  -0.5292738E+003
  -0.3911777E+003  -0.4070172E+003
  -0.2660702E+003  -0.2661965E+003
