 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.9263437E+002   0.9486412E+002
   0.1213530E+003   0.1237574E+003
   0.1440056E+003   0.1443165E+003
   0.1015500E+002   0.1717833E+002
  -0.4161128E+002  -0.3527347E+002
   0.3557692E+002   0.4787439E+002
  -0.5603907E+001   0.2288473E+002
   0.7472545E+002   0.8439260E+002
   0.1028998E+003   0.1093498E+003
   0.1796650E+003   0.1973479E+003
   0.1723820E+003   0.1829995E+003
   0.1888141E+003   0.1897480E+003
   0.4904571E+003   0.4904742E+003
   0.2746805E+003   0.2751265E+003
  -0.3101761E+003  -0.2869313E+003
   0.1497402E+002  -0.5061598E+002
  -0.2286845E+002  -0.5625041E+002
  -0.1855587E+003  -0.1857702E+003
  -0.2977305E+003  -0.3222607E+003
  -0.3535749E+002  -0.8349005E+002
   0.2904867E+003   0.2640666E+003
   0.1579401E+003   0.1443411E+003
  -0.4083470E+002  -0.4205641E+002
  -0.2322100E+003  -0.2291500E+003
  -0.2213401E+003  -0.2224814E+003
  -0.6388376E+002  -0.6332016E+002
  -0.2736752E+003  -0.2600073E+003
  -0.4789823E+003  -0.4738691E+003
  -0.3972189E+003  -0.4028585E+003
  -0.1824040E+003  -0.1837957E+003
  -0.3743479E+002  -0.3961926E+002
   0.1477368E+002   0.1315756E+002
   0.6005541E+002   0.6085749E+002
   0.1189553E+003   0.1203848E+003
   0.9291002E+002   0.9157851E+002
  -0.8195087E+002  -0.8181665E+002
  -0.2607797E+003  -0.2634072E+003
  -0.1880168E+003  -0.1874179E+003
   0.5139911E+002   0.5421998E+002
   0.1075191E+003   0.1097213E+003
   0.9956306E+002   0.1002216E+003
   0.7638921E+002   0.7559436E+002
   0.2504967E+002   0.2563685E+002
  -0.2596501E+002  -0.2524509E+002
  -0.3649597E+002  -0.3584643E+002
   0.2525347E+002   0.2614052E+002
   0.2632449E+002   0.3862234E+002
   0.1226174E+003   0.1362804E+003
   0.1340454E+003   0.1408695E+003
   0.8163989E+002   0.8210155E+002
   0.1487201E+003   0.1622469E+003
   0.1903286E+003   0.1941470E+003
   0.3495174E+003   0.3644022E+003
   0.1342403E+003   0.1541046E+003
  -0.2122047E+003  -0.2188605E+003
   0.1055831E+003   0.3155366E+002
  -0.2828762E+002  -0.4916515E+002
  -0.1553751E+003  -0.1559988E+003
  -0.1682384E+003  -0.1721499E+003
  -0.3433352E+001  -0.1241980E+002
   0.9439462E+002   0.7778360E+002
   0.8116635E+002   0.7539120E+002
  -0.2338912E+002  -0.2680495E+002
  -0.2037695E+003  -0.2011568E+003
  -0.1666055E+003  -0.1727712E+003
  -0.7159702E+002  -0.7301364E+002
  -0.2050802E+003  -0.2051988E+003
  -0.3732351E+003  -0.3698700E+003
  -0.4139483E+003  -0.4171119E+003
  -0.2424703E+003  -0.2428067E+003
  -0.7111393E+002  -0.7155451E+002
   0.1182674E+002   0.8871305E+001
   0.7489989E+002   0.7606333E+002
   0.5507687E+002   0.5552456E+002
  -0.2000990E+001  -0.2190987E+001
  -0.2106249E+002  -0.2053350E+002
  -0.1094030E+003  -0.1088783E+003
  -0.9638486E+002  -0.9361945E+002
   0.4907726E+002   0.5086689E+002
   0.8379349E+002   0.8471596E+002
   0.1308586E+003   0.1340701E+003
   0.7798375E+002   0.7943027E+002
  -0.1384539E+002  -0.1506582E+002
  -0.1386130E+003  -0.1366973E+003
  -0.4183924E+002  -0.3723230E+002
   0.1025537E+003   0.1050596E+003
   0.8296924E+002   0.8827733E+002
   0.1807125E+003   0.1920911E+003
   0.1816849E+003   0.1859440E+003
   0.8367315E+002   0.8638082E+002
   0.1486193E+003   0.1613621E+003
   0.1645814E+003   0.1661642E+003
   0.1806155E+003   0.1941771E+003
   0.6794732E+002   0.7747592E+002
   0.9163091E+002   0.6506787E+002
   0.1519343E+003   0.1119242E+003
  -0.3837028E+002  -0.3981595E+002
  -0.8063246E+002  -0.7954266E+002
  -0.3302911E+002  -0.2885536E+002
   0.5894319E+001   0.6070536E+001
  -0.2500912E+002  -0.2689773E+002
  -0.6632837E+001  -0.8655532E+001
  -0.8622892E+002  -0.9140769E+002
  -0.2023289E+003  -0.2090401E+003
  -0.1072794E+003  -0.1140476E+003
  -0.6898098E+002  -0.6920446E+002
  -0.1667683E+003  -0.1688406E+003
  -0.3050061E+003  -0.3048576E+003
  -0.3389296E+003  -0.3458952E+003
  -0.2343790E+003  -0.2339267E+003
  -0.8254795E+002  -0.8090539E+002
   0.1387969E+001  -0.4263957E+000
   0.4265265E+002   0.4272919E+002
   0.5254453E+002   0.5272852E+002
   0.2097590E+002   0.1953625E+002
  -0.1212298E+001  -0.7450896E+000
  -0.4085490E+002  -0.4141638E+002
  -0.3632099E+002  -0.3498818E+002
   0.6606969E+002   0.6600409E+002
   0.1211044E+003   0.1257271E+003
   0.1003329E+003   0.1030858E+003
   0.4992717E+002   0.5235367E+002
  -0.2630031E+002  -0.2811635E+002
  -0.2168522E+003  -0.1969246E+003
   0.1299772E+001   0.2198857E+002
   0.1979094E+003   0.2055292E+003
   0.1228344E+003   0.1244608E+003
   0.2088050E+003   0.2103214E+003
   0.2045210E+003   0.2046373E+003
   0.9344641E+002   0.9578136E+002
   0.7958268E+002   0.8388238E+002
   0.6442595E+002   0.6661274E+002
   0.7602248E+002   0.8282794E+002
   0.1596590E+003   0.1614660E+003
   0.2091022E+003   0.1968084E+003
   0.9741547E+002   0.9296603E+002
  -0.2109913E+001  -0.1598533E+001
   0.9892933E+001   0.1172104E+002
   0.4675911E+002   0.4893277E+002
   0.5241562E+001   0.6955608E+001
  -0.2644712E+002  -0.2694838E+002
  -0.3225673E+002  -0.3279347E+002
  -0.8106520E+002  -0.8319399E+002
  -0.8332293E+002  -0.8793515E+002
  -0.5400562E+002  -0.5382773E+002
  -0.6709914E+002  -0.6775073E+002
  -0.1201673E+003  -0.1220391E+003
  -0.2978997E+003  -0.2968973E+003
  -0.3767165E+003  -0.3911163E+003
  -0.2207878E+003  -0.2252982E+003
  -0.3592468E+002  -0.3287838E+002
   0.2733488E+001   0.3058356E+001
   0.1205514E+002   0.1047707E+002
   0.9713450E+002   0.1015612E+003
   0.9609106E+002   0.9676058E+002
   0.2289508E+001   0.2919321E+001
  -0.2754382E+002  -0.2787370E+002
   0.1545137E+001   0.1971301E+001
   0.8384328E+002   0.8418406E+002
   0.1364987E+003   0.1377854E+003
   0.8341447E+002   0.8541113E+002
  -0.3143784E+002  -0.3362414E+002
  -0.2319482E+003  -0.2058226E+003
  -0.2196221E+003  -0.1767023E+003
   0.2283160E+003   0.2500181E+003
   0.2989128E+003   0.3097261E+003
   0.1667234E+003   0.1677773E+003
   0.2066147E+003   0.2071366E+003
   0.1971195E+003   0.1968656E+003
   0.8084251E+002   0.8155384E+002
   0.6375350E+001   0.6229029E+001
  -0.9091469E+002  -0.8950715E+002
   0.5448657E+001   0.1231146E+002
   0.2048559E+003   0.2055949E+003
   0.1863789E+003   0.1857790E+003
   0.7885538E+002   0.7899579E+002
   0.3461507E+002   0.3433857E+002
   0.7100310E+002   0.7073777E+002
   0.9104901E+002   0.9158988E+002
   0.2346218E+002   0.2359366E+002
  -0.2744929E+001  -0.2503488E+001
  -0.9164082E+000  -0.5805184E+000
  -0.2399053E+002  -0.2360217E+002
  -0.3376569E+002  -0.3399062E+002
  -0.6015936E+002  -0.6121536E+002
  -0.8115523E+002  -0.8391627E+002
  -0.9918442E+002  -0.1024102E+003
  -0.2778053E+003  -0.2808963E+003
  -0.4126965E+003  -0.4191028E+003
  -0.2682349E+003  -0.2752366E+003
  -0.7276649E+002  -0.7188689E+002
  -0.2322459E+002  -0.2418154E+002
   0.2143087E+002   0.2074431E+002
   0.1411346E+003   0.1453531E+003
   0.1234306E+003   0.1254280E+003
   0.1943011E+002   0.1981877E+002
  -0.1346517E+002  -0.1350259E+002
   0.8089712E+001   0.8831898E+001
   0.8545611E+002   0.8956725E+002
   0.1511225E+003   0.1579741E+003
   0.2154709E+003   0.1818353E+003
  -0.1549377E+003  -0.1074631E+003
  -0.5213254E+003  -0.3969765E+003
  -0.3035735E+002   0.7118822E+002
   0.5216831E+003   0.5324720E+003
   0.4094534E+003   0.4205647E+003
   0.2298347E+003   0.2343675E+003
   0.2084451E+003   0.2085520E+003
   0.1579828E+003   0.1574816E+003
   0.3205164E+002   0.3293900E+002
  -0.1281827E+003  -0.1418500E+003
  -0.2399745E+003  -0.2404687E+003
  -0.9733009E+002  -0.9286321E+002
   0.8470457E+002   0.8724995E+002
   0.2398366E+003   0.2301792E+003
   0.1399043E+003   0.1325692E+003
   0.8681729E+001   0.1023270E+002
   0.6764462E+002   0.6784413E+002
   0.9935815E+002   0.9939023E+002
   0.6627922E+002   0.6587792E+002
   0.1528616E+002   0.1512402E+002
  -0.5147056E+001  -0.4502250E+001
  -0.3172691E+002  -0.3090669E+002
  -0.1119220E+002  -0.1404064E+002
   0.4713196E+000  -0.3059623E+001
  -0.2667781E+002  -0.2646495E+002
  -0.2961422E+002  -0.2971920E+002
  -0.1715919E+003  -0.1732492E+003
  -0.3135585E+003  -0.3153356E+003
  -0.3595089E+003  -0.3601504E+003
  -0.3149647E+003  -0.3090579E+003
  -0.1361743E+003  -0.1317561E+003
   0.6482927E+002   0.6666471E+002
   0.1754822E+003   0.1827617E+003
   0.1771156E+003   0.1883183E+003
   0.9315493E+002   0.9500568E+002
   0.1285065E+002   0.1174591E+002
  -0.1228785E+003  -0.1206640E+003
  -0.1000034E+003  -0.8461725E+002
   0.2426410E+003   0.2419691E+003
   0.3069743E+003   0.2535563E+003
  -0.1600239E+003  -0.9646419E+002
  -0.4994059E+003  -0.3423375E+003
   0.3527189E+001   0.1044292E+003
   0.5264274E+003   0.5513627E+003
   0.4818876E+003   0.4855035E+003
   0.2870848E+003   0.2920124E+003
   0.1501106E+003   0.1490533E+003
   0.5650781E+002   0.5708062E+002
  -0.5187827E+002  -0.5374889E+002
  -0.3697209E+003  -0.3422737E+003
  -0.3275518E+003  -0.2854400E+003
  -0.1579710E+003  -0.1467512E+003
  -0.1350418E+003  -0.1341833E+003
   0.2283726E+003   0.2047412E+003
   0.2830610E+003   0.2554485E+003
   0.6243970E+002   0.5736248E+002
   0.1886295E+003   0.1898708E+003
   0.2214906E+003   0.2209001E+003
   0.1168058E+003   0.1173903E+003
   0.2856252E+002   0.2922025E+002
  -0.1677484E+002  -0.1846006E+002
   0.6977486E+002   0.6170297E+002
   0.1369662E+003   0.1311245E+003
   0.9098258E+002   0.8463256E+002
   0.2275807E+002   0.2341646E+002
   0.2173670E+001   0.2906439E+001
  -0.8347090E+002  -0.8408219E+002
  -0.1841983E+003  -0.1840032E+003
  -0.4356043E+003  -0.4258741E+003
  -0.6095603E+003  -0.5978762E+003
  -0.3562299E+003  -0.3487409E+003
   0.1079799E+003   0.1115377E+003
   0.3266811E+003   0.3291972E+003
   0.2234516E+003   0.2272986E+003
   0.1178637E+003   0.1221389E+003
  -0.1549276E+002  -0.1165311E+002
  -0.4450870E+003  -0.4141650E+003
  -0.2045173E+003  -0.2026335E+003
   0.4986191E+003   0.4959802E+003
   0.1414787E+003   0.1224156E+003
  -0.6735955E+002  -0.6254030E+002
  -0.3162651E+003  -0.2580400E+003
  -0.1717677E+003  -0.1499639E+003
   0.3220811E+003   0.3286488E+003
   0.4320741E+003   0.4368207E+003
   0.2246006E+003   0.2316210E+003
   0.2075014E+002   0.2022463E+002
  -0.1132447E+003  -0.1200159E+003
  -0.2627417E+003  -0.2534953E+003
  -0.5360974E+003  -0.4639117E+003
  -0.2118670E+003  -0.1232432E+003
  -0.3575482E+002  -0.1673334E+002
  -0.1572418E+003  -0.1510338E+003
   0.1021695E+002  -0.1067917E+002
   0.1348766E+003   0.1263746E+003
   0.8515642E+002   0.9150120E+002
   0.3428465E+003   0.3510091E+003
   0.4031314E+003   0.4195656E+003
   0.2118494E+003   0.2183190E+003
   0.9513780E+002   0.9625187E+002
   0.7444604E+002   0.7459719E+002
   0.3570335E+003   0.3489318E+003
   0.3514554E+003   0.3476132E+003
   0.8296117E+002   0.8039013E+002
  -0.7603704E+001  -0.8243698E+001
  -0.3822273E+002  -0.3826910E+002
  -0.7087915E+002  -0.7115690E+002
  -0.7313921E+002  -0.7346609E+002
  -0.2448444E+003  -0.2337588E+003
  -0.5885644E+003  -0.5458384E+003
  -0.5479593E+003  -0.5244188E+003
   0.1610484E+003   0.1587700E+003
   0.4360375E+003   0.4217673E+003
   0.9436686E+002   0.8633291E+002
  -0.5364880E+002  -0.5390430E+002
  -0.1495840E+003  -0.1390269E+003
  -0.3603105E+003  -0.3282016E+003
   0.5204779E+001   0.1633877E+002
   0.4355823E+003   0.4041171E+003
   0.2048312E+002   0.2038328E+002
  -0.4546952E+002  -0.4791455E+002
  -0.1588694E+003  -0.1541610E+003
  -0.1973276E+003  -0.1986988E+003
   0.1541012E+003   0.1535886E+003
   0.3026018E+003   0.3014822E+003
   0.9347739E+002   0.9473173E+002
  -0.9143020E+002  -0.9235559E+002
  -0.3508066E+003  -0.3441356E+003
  -0.4523472E+003  -0.4548285E+003
  -0.3892552E+003  -0.3768791E+003
  -0.1264206E+003  -0.1201036E+003
  -0.9879531E+002  -0.9429084E+002
  -0.3008304E+003  -0.2959937E+003
  -0.3242691E+003  -0.3317699E+003
  -0.6172134E+002  -0.5297381E+002
   0.6345611E+002   0.7349658E+002
   0.4074361E+003   0.4147012E+003
   0.5240509E+003   0.5426616E+003
   0.3015485E+003   0.3052762E+003
   0.2296587E+003   0.2336601E+003
   0.2653798E+003   0.2688089E+003
   0.5613036E+003   0.5605181E+003
   0.4020871E+003   0.3921306E+003
   0.5045397E+002   0.5296069E+002
   0.6563810E+001   0.5547460E+001
  -0.1998713E+001  -0.4179099E+001
  -0.1767469E+002  -0.1891099E+002
  -0.9497649E+001  -0.9376143E+001
  -0.4143862E+002  -0.4110958E+002
  -0.2536579E+003  -0.2233754E+003
  -0.5060531E+003  -0.4677467E+003
  -0.4915856E+002  -0.4690219E+002
   0.1879384E+003   0.1860138E+003
  -0.1285952E+002  -0.1245966E+002
  -0.1353008E+003  -0.1407819E+003
  -0.1114600E+003  -0.1172112E+003
  -0.1054025E+002  -0.3475714E+001
   0.1692251E+002   0.2390248E+002
   0.1055748E+003   0.1052081E+003
  -0.9685529E+002  -0.9255237E+002
   0.1827889E+002   0.1533530E+002
  -0.3588937E+002  -0.3507253E+002
  -0.1965738E+003  -0.1847133E+003
   0.1118262E+003   0.1104563E+003
   0.2331850E+003   0.2276680E+003
   0.2959757E+002   0.3082185E+002
  -0.1750711E+003  -0.1793075E+003
  -0.5055723E+003  -0.5007508E+003
  -0.4131161E+003  -0.4216210E+003
  -0.2434714E+003  -0.2477661E+003
  -0.2368333E+003  -0.2408442E+003
  -0.3156861E+003  -0.3234006E+003
  -0.4412152E+003  -0.4561721E+003
  -0.3392159E+003  -0.3303279E+003
   0.5058481E+001   0.1447132E+002
   0.1366655E+003   0.1390650E+003
   0.4842260E+003   0.4688534E+003
   0.6459240E+003   0.6482322E+003
   0.2824523E+003   0.2843118E+003
   0.2167699E+003   0.2109776E+003
   0.3341398E+003   0.3352808E+003
   0.4869450E+003   0.5236591E+003
   0.3317693E+003   0.3553728E+003
   0.1044800E+003   0.1052440E+003
   0.5897727E+002   0.5825764E+002
   0.4608546E+002   0.4589641E+002
   0.2685613E+002   0.2666585E+002
   0.9804811E+001   0.9792371E+001
   0.5438061E+001   0.5404604E+001
  -0.5156915E+002  -0.5262599E+002
  -0.3132991E+003  -0.2954424E+003
  -0.3016554E+003  -0.2942470E+003
  -0.7067474E+002  -0.7581596E+002
  -0.4766653E+002  -0.4832753E+002
  -0.8462227E+002  -0.8463462E+002
  -0.8042777E+001  -0.1366094E+002
   0.1083601E+003   0.1108735E+003
   0.2951228E+002   0.3285502E+002
  -0.7552931E+002  -0.6981622E+002
  -0.8337419E+002  -0.8354811E+002
   0.1517531E+003   0.1511540E+003
   0.6367716E+002   0.6574478E+002
  -0.2371502E+003  -0.2100439E+003
   0.3492043E+002   0.4053762E+002
   0.2091210E+003   0.1966526E+003
  -0.1012726E+002  -0.1138617E+002
  -0.2145585E+003  -0.2205217E+003
  -0.3941082E+003  -0.4001792E+003
  -0.3015693E+003  -0.3207364E+003
  -0.2110963E+003  -0.2131431E+003
  -0.2474472E+003  -0.2490413E+003
  -0.3572366E+003  -0.3617079E+003
  -0.3928785E+003  -0.3938496E+003
  -0.1494481E+003  -0.1450538E+003
   0.9188497E+002   0.9068989E+002
   0.1979206E+003   0.1970857E+003
   0.3911574E+003   0.3605028E+003
   0.5401895E+003   0.5112657E+003
   0.2539283E+003   0.2236986E+003
   0.1121530E+003   0.1063941E+003
   0.2606739E+003   0.2589680E+003
   0.2953267E+003   0.3011379E+003
   0.2299675E+003   0.2348764E+003
   0.1416896E+003   0.1424864E+003
   0.9084401E+002   0.9068946E+002
   0.6256377E+002   0.6247628E+002
   0.3707365E+002   0.3706753E+002
   0.3719596E+002   0.3959296E+002
   0.4437219E+002   0.4789864E+002
  -0.4319720E+002  -0.4456196E+002
  -0.2208073E+003  -0.2170313E+003
  -0.2908579E+003  -0.2898135E+003
  -0.1546998E+003  -0.1592118E+003
  -0.8927604E+002  -0.9126373E+002
  -0.6146295E+002  -0.6118057E+002
  -0.7084174E+001  -0.1299384E+002
   0.9127737E+002   0.8915234E+002
   0.3792356E+002   0.3828266E+002
  -0.1127830E+003  -0.1181455E+003
  -0.6184699E+002  -0.6404947E+002
   0.2528083E+003   0.2314432E+003
   0.1524051E+003   0.1350791E+003
  -0.4039650E+003  -0.3657705E+003
  -0.1714397E+003  -0.1582456E+003
   0.2423504E+003   0.2332601E+003
   0.7809458E+002   0.6047329E+002
  -0.1232223E+003  -0.1332278E+003
  -0.2343720E+003  -0.2436936E+003
  -0.1955591E+003  -0.2098805E+003
  -0.1647088E+003  -0.1642610E+003
  -0.2378038E+003  -0.2361736E+003
  -0.4171370E+003  -0.4278149E+003
  -0.3570336E+003  -0.3653170E+003
  -0.3778549E+002  -0.4030586E+002
   0.6909449E+002   0.7190677E+002
   0.2119917E+003   0.2070748E+003
   0.2322437E+003   0.2218738E+003
   0.2791750E+003   0.2219571E+003
   0.2756053E+003   0.2257357E+003
   0.1596887E+003   0.1536751E+003
   0.2626654E+003   0.2632081E+003
   0.2280272E+003   0.2281632E+003
   0.1698645E+003   0.1695292E+003
   0.1223926E+003   0.1222936E+003
   0.1138736E+003   0.1174373E+003
   0.1013719E+003   0.1063806E+003
   0.6931823E+002   0.7286448E+002
   0.5835493E+002   0.6039453E+002
   0.1279976E+002   0.1404566E+002
  -0.7854973E+002  -0.7866125E+002
  -0.1369818E+003  -0.1380129E+003
  -0.1389109E+003  -0.1416259E+003
  -0.1228888E+003  -0.1257566E+003
  -0.1358497E+003  -0.1364168E+003
  -0.9197736E+002  -0.9075555E+002
  -0.5732360E+002  -0.5947545E+002
  -0.9687967E+001  -0.1501780E+002
  -0.2701747E+002  -0.2987370E+002
  -0.9425298E+002  -0.9663347E+002
  -0.3169529E+003  -0.3171945E+003
   0.3703950E+001  -0.6181119E+002
   0.2058309E+003   0.1526636E+003
  -0.3080890E+003  -0.3300096E+003
  -0.1385116E+003  -0.1303391E+003
   0.2201198E+003   0.2188698E+003
   0.1423950E+003   0.1312759E+003
   0.4489778E+002   0.3640105E+002
  -0.9514218E+002  -0.1018510E+003
  -0.1223911E+003  -0.1291379E+003
  -0.1653649E+003  -0.1655712E+003
  -0.3207854E+003  -0.3255345E+003
  -0.5329348E+003  -0.5561465E+003
  -0.2603319E+003  -0.2724366E+003
   0.4660020E+002   0.5054695E+002
  -0.5091157E+002  -0.3488171E+002
   0.1883266E+003   0.1714173E+003
   0.2628461E+003   0.2315708E+003
   0.1364332E+003   0.9682026E+002
   0.1868570E+003   0.1713332E+003
   0.2576721E+003   0.2589238E+003
   0.3147213E+003   0.3163426E+003
   0.2913492E+003   0.2923146E+003
   0.2209849E+003   0.2223089E+003
   0.1634193E+003   0.1642428E+003
   0.1923705E+003   0.2029610E+003
   0.1864887E+003   0.1897940E+003
   0.9467634E+002   0.9624518E+002
   0.3439384E+002   0.3636431E+002
  -0.2975115E+002  -0.3353351E+002
  -0.7115119E+002  -0.8325335E+002
  -0.7653243E+002  -0.8465069E+002
  -0.5886358E+002  -0.6270643E+002
  -0.8904704E+002  -0.9230608E+002
  -0.2064485E+003  -0.1983955E+003
  -0.1324064E+003  -0.1279700E+003
  -0.8881877E+002  -0.8837632E+002
  -0.1536392E+003  -0.1541956E+003
  -0.1364623E+003  -0.1356415E+003
  -0.1728903E+003  -0.1708272E+003
  -0.5824024E+003  -0.5824032E+003
  -0.4181611E+003  -0.4872867E+003
   0.1565483E+003   0.1573750E+003
   0.1686702E+003   0.1903950E+003
   0.1369912E+003   0.1447546E+003
   0.1511086E+003   0.1559480E+003
   0.1048994E+003   0.1060167E+003
   0.1704260E+003   0.1525283E+003
   0.1164754E+002   0.1462696E+002
  -0.7693703E+002  -0.7673202E+002
  -0.1597927E+003  -0.1611872E+003
  -0.3719356E+003  -0.3785642E+003
  -0.5793905E+003  -0.6158910E+003
  -0.2329291E+003  -0.2494957E+003
  -0.7455539E+002  -0.4384289E+002
  -0.1998959E+003  -0.1779408E+003
   0.2046835E+003   0.1897702E+003
   0.4323425E+003   0.3976379E+003
   0.1867873E+003   0.1584106E+003
   0.1492335E+003   0.1468649E+003
   0.2648225E+003   0.2676307E+003
   0.3286979E+003   0.3303729E+003
   0.3841650E+003   0.3865137E+003
   0.3360542E+003   0.3351623E+003
   0.2642006E+003   0.2636048E+003
   0.2943615E+003   0.3053774E+003
   0.2616185E+003   0.2641291E+003
   0.1063719E+003   0.1100900E+003
   0.3062554E+002   0.3255756E+002
  -0.1160465E+002  -0.1149154E+002
  -0.4976350E+002  -0.5214658E+002
  -0.1286947E+003  -0.1323246E+003
  -0.1214948E+003  -0.1226583E+003
  -0.6366757E+002  -0.6387570E+002
  -0.2137302E+003  -0.2039131E+003
  -0.1841369E+003  -0.1749110E+003
  -0.1476538E+003  -0.1456266E+003
  -0.2953913E+003  -0.2910303E+003
  -0.2783090E+003  -0.2758651E+003
  -0.3267519E+003  -0.3237972E+003
  -0.6023891E+003  -0.5924702E+003
  -0.3662160E+003  -0.3521619E+003
   0.5539987E+002   0.6503689E+002
   0.1675347E+003   0.1836277E+003
   0.1498103E+003   0.1547058E+003
   0.8119886E+002   0.8945748E+002
   0.2204460E+002   0.2296590E+002
   0.2096168E+003   0.1800302E+003
   0.7259210E+002   0.7551061E+002
  -0.3849382E+002  -0.3919554E+002
  -0.1141730E+003  -0.1140941E+003
  -0.3014062E+003  -0.3075590E+003
  -0.4849399E+003  -0.5190409E+003
  -0.3609323E+003  -0.4059151E+003
  -0.2773244E+003  -0.3003825E+003
  -0.2583283E+003  -0.2685888E+003
   0.8407809E+002   0.7732755E+002
   0.4194921E+003   0.4221512E+003
   0.3524492E+003   0.3666413E+003
   0.2356272E+003   0.2399441E+003
   0.2436008E+003   0.2461382E+003
   0.2899574E+003   0.2902641E+003
   0.3635412E+003   0.3635850E+003
   0.3817976E+003   0.3811075E+003
   0.3378609E+003   0.3366825E+003
   0.3047903E+003   0.3088456E+003
   0.2520861E+003   0.2538548E+003
   0.1198057E+003   0.1213931E+003
   0.5160586E+002   0.5238236E+002
   0.1640006E+002   0.1680098E+002
  -0.5830357E+002  -0.5925264E+002
  -0.2873362E+003  -0.2699375E+003
  -0.1849524E+003  -0.1812095E+003
   0.1027716E+003   0.1011923E+003
  -0.2233446E+002  -0.1701369E+002
  -0.1671014E+003  -0.1579181E+003
  -0.2382698E+003  -0.2269457E+003
  -0.4031218E+003  -0.3899154E+003
  -0.3964165E+003  -0.3894179E+003
  -0.4207992E+003  -0.4204361E+003
  -0.4972927E+003  -0.4752654E+003
  -0.1831930E+003  -0.1657645E+003
   0.3518152E+002   0.3510466E+002
   0.4602329E+002   0.4635456E+002
   0.4027488E+002   0.4312526E+002
   0.2018603E+002   0.2196069E+002
  -0.2914055E+002  -0.3156180E+002
   0.1199377E+003   0.1075412E+003
   0.8833015E+002   0.8953350E+002
  -0.4211825E+002  -0.4207355E+002
  -0.1014549E+003  -0.1023656E+003
  -0.1774402E+003  -0.1858023E+003
  -0.3026416E+003  -0.3087648E+003
  -0.4103290E+003  -0.4466783E+003
  -0.4162745E+003  -0.4726436E+003
  -0.3309269E+003  -0.3321227E+003
  -0.3806657E+002  -0.4131899E+002
   0.3314154E+003   0.3276366E+003
   0.4495983E+003   0.4538013E+003
   0.3416099E+003   0.3443939E+003
   0.2627947E+003   0.2626239E+003
   0.2429521E+003   0.2414287E+003
   0.2667202E+003   0.2652675E+003
   0.3319311E+003   0.3312837E+003
   0.4411881E+003   0.4399912E+003
   0.4184384E+003   0.4134808E+003
   0.2352087E+003   0.2322651E+003
   0.9359241E+002   0.9493040E+002
   0.4145017E+002   0.4151582E+002
   0.3021395E+002   0.2986592E+002
  -0.6133681E+002  -0.6187421E+002
  -0.3740309E+003  -0.3312981E+003
  -0.2463421E+003  -0.2288658E+003
   0.2331992E+003   0.2350157E+003
   0.2263984E+003   0.2274342E+003
  -0.1594805E+002  -0.7616234E+001
  -0.2281174E+003  -0.2122392E+003
  -0.4614162E+003  -0.4417702E+003
  -0.4792968E+003  -0.4679101E+003
  -0.4671249E+003  -0.4625195E+003
  -0.4471312E+003  -0.4364586E+003
  -0.1374280E+003  -0.1305360E+003
   0.1668403E+002   0.1649504E+002
   0.3578456E+002   0.3628356E+002
   0.2068808E+002   0.2037932E+002
  -0.3426005E+002  -0.3618459E+002
  -0.6991478E+002  -0.7156701E+002
   0.1974178E+002   0.2276213E+002
   0.6457528E+002   0.6469019E+002
  -0.6690062E+002  -0.6562658E+002
  -0.1462889E+003  -0.1482595E+003
  -0.1535270E+003  -0.1630129E+003
  -0.2196005E+003  -0.2163653E+003
  -0.4186411E+003  -0.4330762E+003
  -0.5329759E+003  -0.5652850E+003
  -0.4099419E+003  -0.4042744E+003
  -0.2656846E+002  -0.5150665E+002
   0.5510190E+003   0.5730546E+003
   0.6249034E+003   0.6617833E+003
   0.4366901E+003   0.4586016E+003
   0.2876359E+003   0.2933299E+003
   0.2194146E+003   0.2172352E+003
   0.1737120E+003   0.1731628E+003
   0.1736743E+003   0.1711343E+003
   0.3322431E+003   0.3336002E+003
   0.5897068E+003   0.5932333E+003
   0.4726442E+003   0.4427269E+003
   0.1358859E+003   0.1315403E+003
   0.1724684E+002   0.1753292E+002
   0.1584567E+001   0.9342893E+000
  -0.4643859E+002  -0.4843253E+002
  -0.2177409E+003  -0.1900222E+003
  -0.2446328E+003  -0.2218832E+003
   0.8198371E+002   0.8351139E+002
   0.2414796E+003   0.2410714E+003
   0.1222004E+003   0.1258252E+003
  -0.1157593E+003  -0.1081036E+003
  -0.4258861E+003  -0.4131675E+003
  -0.5187475E+003  -0.5106471E+003
  -0.4975754E+003  -0.4919495E+003
  -0.4872015E+003  -0.4878683E+003
  -0.2114298E+003  -0.2103259E+003
   0.1069043E+002   0.8899547E+001
   0.4156176E+002   0.4174537E+002
   0.1145298E+002   0.8922345E+001
  -0.1354633E+003  -0.1277175E+003
  -0.7428669E+002  -0.6183903E+002
   0.3131530E+002   0.3427810E+002
   0.1989215E+002   0.1965470E+002
  -0.8381825E+002  -0.8310697E+002
  -0.1974060E+003  -0.1995829E+003
  -0.2628464E+003  -0.2690762E+003
  -0.4000274E+003  -0.3893448E+003
  -0.5079403E+003  -0.5024002E+003
  -0.5690295E+003  -0.5954591E+003
  -0.5146208E+003  -0.5437519E+003
  -0.9587067E+001  -0.7754480E+002
   0.8092862E+003   0.8913521E+003
   0.8631368E+003   0.8745115E+003
