 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.3587738E+003   0.3186443E+003
   0.3912053E+003   0.3389123E+003
   0.3042201E+003   0.2491555E+003
   0.5380623E+002   0.4457126E+002
  -0.2260095E+003  -0.1958514E+003
  -0.4633624E+003  -0.4281285E+003
  -0.5392479E+003  -0.5050105E+003
  -0.4628373E+003  -0.4226331E+003
  -0.2774244E+003  -0.2355604E+003
  -0.3943933E+002  -0.7317997E+001
   0.6090811E+002   0.7661682E+002
   0.4082501E+002   0.5038074E+002
  -0.5076871E+002  -0.4015621E+002
  -0.1394082E+003  -0.1292631E+003
  -0.1324839E+003  -0.1280386E+003
  -0.1058403E+003  -0.1001322E+003
  -0.6506640E+002  -0.5825001E+002
  -0.7213737E+001  -0.2237163E+001
  -0.3126329E+002  -0.2999203E+002
  -0.9433383E+002  -0.9563452E+002
  -0.1639242E+003  -0.1656201E+003
  -0.2430240E+003  -0.2460492E+003
  -0.2922640E+003  -0.2932276E+003
  -0.2629463E+003  -0.2597285E+003
  -0.2060120E+003  -0.2042779E+003
  -0.9772179E+002  -0.9676294E+002
   0.3843952E+002   0.4028400E+002
   0.8055174E+002   0.8428038E+002
   0.1618407E+003   0.1636763E+003
   0.2366973E+003   0.2323448E+003
   0.2795994E+003   0.2821810E+003
   0.3255080E+003   0.3340758E+003
   0.3091924E+003   0.3150521E+003
   0.2136298E+003   0.2231835E+003
   0.1067538E+003   0.1177136E+003
   0.2008197E+002   0.2008789E+002
  -0.5014320E+002  -0.5365843E+002
  -0.5659924E+002  -0.6114483E+002
   0.8374863E+002   0.7538217E+002
   0.2634207E+003   0.2411102E+003
   0.3240156E+003   0.3012592E+003
   0.3249154E+003   0.2949662E+003
   0.2400080E+003   0.2068871E+003
   0.5500455E+002   0.4515696E+002
  -0.1236420E+003  -0.1100063E+003
  -0.3465585E+003  -0.3182305E+003
  -0.4477718E+003  -0.4277738E+003
  -0.4217246E+003  -0.4008254E+003
  -0.3409992E+003  -0.3132657E+003
  -0.1612029E+003  -0.1352057E+003
  -0.4860634E+002  -0.3487573E+002
  -0.6923823E+002  -0.6029843E+002
  -0.1368942E+003  -0.1282258E+003
  -0.1688903E+003  -0.1607859E+003
  -0.1197442E+003  -0.1143058E+003
  -0.6407708E+002  -0.5394372E+002
  -0.6969129E+001   0.4618891E+001
   0.4249726E+002   0.5092255E+002
   0.2145313E+002   0.2657480E+002
  -0.4914937E+002  -0.4900606E+002
  -0.1141078E+003  -0.1168792E+003
  -0.1883774E+003  -0.1924143E+003
  -0.2266295E+003  -0.2273910E+003
  -0.2019229E+003  -0.1992134E+003
  -0.1558315E+003  -0.1523820E+003
  -0.5698544E+002  -0.5405243E+002
   0.6622048E+002   0.6856946E+002
   0.1035971E+003   0.1087034E+003
   0.1786804E+003   0.1833852E+003
   0.2158960E+003   0.2185179E+003
   0.2259502E+003   0.2354178E+003
   0.2415204E+003   0.2536615E+003
   0.2090096E+003   0.2179212E+003
   0.1422535E+003   0.1522052E+003
   0.8905525E+002   0.9899973E+002
   0.4263338E+002   0.4500081E+002
   0.8954780E+001   0.7789912E+001
  -0.2437536E+001  -0.4929119E+001
   0.8284560E+002   0.8044432E+002
   0.2029214E+003   0.1975956E+003
   0.2237996E+003   0.2201764E+003
   0.2110556E+003   0.2059098E+003
   0.1571808E+003   0.1478659E+003
   0.3781403E+002   0.3508498E+002
  -0.8046043E+002  -0.7553655E+002
  -0.2357654E+003  -0.2236459E+003
  -0.3084400E+003  -0.3030834E+003
  -0.3170974E+003  -0.3170105E+003
  -0.2879015E+003  -0.2869779E+003
  -0.1937226E+003  -0.1892379E+003
  -0.1467788E+003  -0.1398822E+003
  -0.1692522E+003  -0.1666170E+003
  -0.2039224E+003  -0.2026759E+003
  -0.1965641E+003  -0.1949108E+003
  -0.1167354E+003  -0.1141481E+003
  -0.3171008E+002  -0.2141047E+002
   0.3141518E+002   0.4331875E+002
   0.6739107E+002   0.7639200E+002
   0.4937605E+002   0.5581766E+002
  -0.2308909E+002  -0.2193336E+002
  -0.8410019E+002  -0.8612658E+002
  -0.1371699E+003  -0.1407130E+003
  -0.1571787E+003  -0.1596020E+003
  -0.1323482E+003  -0.1336484E+003
  -0.7909717E+002  -0.7836896E+002
   0.1624153E+001   0.4161973E+001
   0.1027698E+003   0.1078683E+003
   0.1380262E+003   0.1507375E+003
   0.1778528E+003   0.1947232E+003
   0.1765914E+003   0.1916413E+003
   0.1735550E+003   0.1890400E+003
   0.1706375E+003   0.1815928E+003
   0.1251352E+003   0.1306160E+003
   0.9491600E+002   0.1012300E+003
   0.7655527E+002   0.8186182E+002
   0.4010310E+002   0.4069626E+002
   0.4747301E+002   0.4860226E+002
   0.4523178E+002   0.4593894E+002
   0.6922864E+002   0.7198718E+002
   0.1256825E+003   0.1307598E+003
   0.1084868E+003   0.1122559E+003
   0.7760303E+002   0.7961031E+002
   0.5827652E+002   0.5879073E+002
   0.1000830E+002   0.1173539E+002
  -0.4756933E+002  -0.4495864E+002
  -0.1208115E+003  -0.1181756E+003
  -0.1759263E+003  -0.1753756E+003
  -0.2072447E+003  -0.2101731E+003
  -0.2045215E+003  -0.2083246E+003
  -0.1904039E+003  -0.1944330E+003
  -0.2000020E+003  -0.2027944E+003
  -0.2215872E+003  -0.2273067E+003
  -0.2438853E+003  -0.2499677E+003
  -0.2221300E+003  -0.2265346E+003
  -0.1234509E+003  -0.1241678E+003
  -0.2417683E+002  -0.1928691E+002
   0.4804398E+002   0.5326270E+002
   0.8199188E+002   0.8521291E+002
   0.7007492E+002   0.7333700E+002
   0.2863172E+001   0.3559075E+001
  -0.5717527E+002  -0.5819864E+002
  -0.9321672E+002  -0.9496654E+002
  -0.9920828E+002  -0.1015940E+003
  -0.7545267E+002  -0.7778692E+002
  -0.7743557E+001  -0.7496899E+001
   0.6028619E+002   0.6338468E+002
   0.1437033E+003   0.1521458E+003
   0.1737364E+003   0.1931702E+003
   0.1651379E+003   0.1878311E+003
   0.1283941E+003   0.1440648E+003
   0.1206109E+003   0.1340540E+003
   0.1097106E+003   0.1180982E+003
   0.6858198E+002   0.7235413E+002
   0.5428259E+002   0.5895618E+002
   0.6077273E+002   0.6587668E+002
   0.3259866E+002   0.3511868E+002
   0.7249783E+002   0.7670696E+002
   0.8164778E+002   0.8544347E+002
   0.6084467E+002   0.6487971E+002
   0.6225135E+002   0.6687637E+002
  -0.7364796E+000   0.9186289E-001
  -0.4754470E+002  -0.4926096E+002
  -0.4066112E+002  -0.4089765E+002
  -0.2485339E+002  -0.2277466E+002
  -0.1449967E+002  -0.1046349E+002
  -0.1441346E+002  -0.1102215E+002
  -0.5483533E+002  -0.5096518E+002
  -0.9724665E+002  -0.9341702E+002
  -0.1248957E+003  -0.1219105E+003
  -0.1643159E+003  -0.1649006E+003
  -0.2159215E+003  -0.2203639E+003
  -0.2386555E+003  -0.2481829E+003
  -0.2506541E+003  -0.2609851E+003
  -0.2245447E+003  -0.2330643E+003
  -0.1319399E+003  -0.1354032E+003
  -0.3455525E+002  -0.3451120E+002
   0.3837076E+002   0.3795103E+002
   0.7347126E+002   0.7435098E+002
   0.8591660E+002   0.8752379E+002
   0.3487403E+002   0.3456764E+002
  -0.2918755E+002  -0.3081524E+002
  -0.6280703E+002  -0.6469575E+002
  -0.6794341E+002  -0.7034241E+002
  -0.5302298E+002  -0.5502414E+002
   0.3541375E+002   0.3688518E+002
   0.1139963E+003   0.1186247E+003
   0.1727856E+003   0.1918261E+003
   0.2174243E+003   0.2394569E+003
   0.1860383E+003   0.2074401E+003
   0.1052270E+003   0.1156618E+003
   0.8994176E+002   0.9793378E+002
   0.7626321E+002   0.8071935E+002
   0.4024182E+002   0.4241499E+002
   0.2844266E+002   0.3074710E+002
   0.5582973E+002   0.5993258E+002
   0.4092272E+002   0.4498749E+002
   0.8561190E+002   0.9153142E+002
   0.1018157E+003   0.1076730E+003
   0.4199095E+002   0.4766188E+002
   0.9241709E+001   0.1172825E+002
  -0.6422173E+002  -0.6964285E+002
  -0.1200356E+003  -0.1273357E+003
  -0.1114458E+003  -0.1141278E+003
  -0.4610813E+002  -0.4562449E+002
  -0.2176231E+001   0.5480509E+000
   0.3606036E+002   0.3882875E+002
   0.2829168E+002   0.3039943E+002
  -0.2636436E+002  -0.2470055E+002
  -0.7232109E+002  -0.7028020E+002
  -0.1211090E+003  -0.1213634E+003
  -0.1987040E+003  -0.2002093E+003
  -0.2248538E+003  -0.2297795E+003
  -0.2335107E+003  -0.2403431E+003
  -0.2220480E+003  -0.2284731E+003
  -0.1426180E+003  -0.1460797E+003
  -0.4711897E+002  -0.4719294E+002
   0.3452266E+002   0.3462855E+002
   0.7020801E+002   0.7052190E+002
   0.9137370E+002   0.9252089E+002
   0.6425318E+002   0.6345539E+002
  -0.4575508E+001  -0.6532075E+001
  -0.4649231E+002  -0.4746279E+002
  -0.6652528E+002  -0.6703080E+002
  -0.8174986E+002  -0.7918443E+002
   0.1859667E+002   0.2857013E+002
   0.1295000E+003   0.1454127E+003
   0.1893333E+003   0.2455864E+003
   0.2987988E+003   0.3413521E+003
   0.2706494E+003   0.3020053E+003
   0.1444313E+003   0.1554103E+003
   0.9293250E+002   0.9872456E+002
   0.5351601E+002   0.5516244E+002
   0.1070928E+002   0.1149716E+002
   0.1608781E+001   0.2010893E+001
   0.5040291E+002   0.5147333E+002
   0.5817172E+002   0.6204470E+002
   0.1137031E+003   0.1200609E+003
   0.1365504E+003   0.1416643E+003
   0.3301824E+002   0.4062626E+002
  -0.2578208E+002  -0.2262467E+002
  -0.1082066E+003  -0.1125419E+003
  -0.1688790E+003  -0.1713109E+003
  -0.1579058E+003  -0.1569541E+003
  -0.5262475E+002  -0.5558150E+002
  -0.1901374E+001  -0.2401410E+001
   0.4801179E+002   0.4982200E+002
   0.4941262E+002   0.5123804E+002
  -0.1186984E+002  -0.1132837E+002
  -0.5779083E+002  -0.5553481E+002
  -0.9351528E+002  -0.9392211E+002
  -0.1732375E+003  -0.1739142E+003
  -0.1979657E+003  -0.2017042E+003
  -0.2065723E+003  -0.2135163E+003
  -0.2059491E+003  -0.2124101E+003
  -0.1344872E+003  -0.1380609E+003
  -0.4323795E+002  -0.4300339E+002
   0.5944764E+002   0.6026405E+002
   0.8789604E+002   0.8824612E+002
   0.9795421E+002   0.9837836E+002
   0.8412028E+002   0.8367211E+002
   0.7242580E+001   0.7033762E+001
  -0.4522762E+002  -0.4367738E+002
  -0.9273253E+002  -0.8456595E+002
  -0.1606737E+003  -0.1403659E+003
  -0.5753816E+002  -0.2406744E+002
   0.9689330E+002   0.1474076E+003
   0.1757041E+003   0.2457354E+003
   0.3673509E+003   0.4183281E+003
   0.3623629E+003   0.4081855E+003
   0.2027053E+003   0.2244076E+003
   0.1034884E+003   0.1133677E+003
   0.2528344E+002   0.2801189E+002
  -0.2157418E+002  -0.2061886E+002
  -0.1760082E+002  -0.1600151E+002
   0.5053301E+002   0.5278571E+002
   0.9367494E+002   0.9984054E+002
   0.1648265E+003   0.1717217E+003
   0.1779802E+003   0.1806205E+003
   0.5094272E+002   0.5954652E+002
  -0.4558173E+002  -0.4128348E+002
  -0.1414893E+003  -0.1437621E+003
  -0.1988166E+003  -0.1977177E+003
  -0.1850740E+003  -0.1811340E+003
  -0.4861341E+002  -0.5548238E+002
  -0.6123751E+001  -0.1204760E+002
   0.3723022E+002   0.3395663E+002
   0.3236850E+002   0.2929485E+002
  -0.3041915E+002  -0.3359010E+002
  -0.6868733E+002  -0.6603496E+002
  -0.8666174E+002  -0.8583930E+002
  -0.1515677E+003  -0.1504845E+003
  -0.1711144E+003  -0.1729578E+003
  -0.1724789E+003  -0.1777620E+003
  -0.1688927E+003  -0.1725801E+003
  -0.1086670E+003  -0.1108840E+003
  -0.1909650E+002  -0.1811713E+002
   0.8842869E+002   0.9059806E+002
   0.1109789E+003   0.1124640E+003
   0.1105790E+003   0.1111041E+003
   0.9609403E+002   0.9640631E+002
   0.1562940E+002   0.1744138E+002
  -0.5301486E+002  -0.4880728E+002
  -0.1411241E+003  -0.1248763E+003
  -0.2644743E+003  -0.2273807E+003
  -0.1686504E+003  -0.1226748E+003
   0.2135873E+002   0.8136178E+002
   0.1213775E+003   0.1768577E+003
   0.3636836E+003   0.3997272E+003
   0.3981786E+003   0.4302565E+003
   0.2370253E+003   0.2596665E+003
   0.1138536E+003   0.1278416E+003
   0.1393750E+002   0.2090549E+002
  -0.2492707E+002  -0.2089687E+002
   0.9012572E+000   0.7097479E+001
   0.8225816E+002   0.8939783E+002
   0.1561653E+003   0.1606837E+003
   0.2174591E+003   0.2192173E+003
   0.2000633E+003   0.1969702E+003
   0.6473875E+002   0.7239740E+002
  -0.6699564E+002  -0.6473919E+002
  -0.1578467E+003  -0.1612374E+003
  -0.2057144E+003  -0.2089406E+003
  -0.1896351E+003  -0.1896104E+003
  -0.4299778E+002  -0.5186016E+002
  -0.1244293E+002  -0.2115668E+002
   0.1298289E+002   0.5756043E+001
   0.1611842E+001  -0.6594721E+001
  -0.5778144E+002  -0.6305916E+002
  -0.8864839E+002  -0.8678854E+002
  -0.9430443E+002  -0.9292202E+002
  -0.1348006E+003  -0.1319889E+003
  -0.1511263E+003  -0.1507330E+003
  -0.1443992E+003  -0.1471583E+003
  -0.1168444E+003  -0.1193240E+003
  -0.6208569E+002  -0.6405059E+002
   0.1819697E+002   0.1962236E+002
   0.1227450E+003   0.1264425E+003
   0.1304719E+003   0.1326473E+003
   0.1096532E+003   0.1114391E+003
   0.9462078E+002   0.9783506E+002
   0.1368611E+002   0.1754681E+002
  -0.6862254E+002  -0.6423574E+002
  -0.1817141E+003  -0.1675155E+003
  -0.3377730E+003  -0.2973736E+003
  -0.2676013E+003  -0.2209467E+003
  -0.6627916E+002  -0.1919328E+002
   0.8228081E+002   0.1201224E+003
   0.3306405E+003   0.3409661E+003
   0.3733132E+003   0.3782215E+003
   0.2402880E+003   0.2520039E+003
   0.1154060E+003   0.1270669E+003
   0.1225280E+002   0.2128076E+002
  -0.1146124E+002  -0.4191393E+001
   0.2685355E+002   0.3468507E+002
   0.1066879E+003   0.1134946E+003
   0.2017722E+003   0.2036142E+003
   0.2536501E+003   0.2523681E+003
   0.2102313E+003   0.2039249E+003
   0.7446324E+002   0.7978486E+002
  -0.8528540E+002  -0.8679269E+002
  -0.1708057E+003  -0.1754647E+003
  -0.2027989E+003  -0.2089070E+003
  -0.1806250E+003  -0.1827613E+003
  -0.4419064E+002  -0.5190425E+002
  -0.1721325E+002  -0.2477910E+002
  -0.8012396E+001  -0.1583225E+002
  -0.3214708E+002  -0.4219903E+002
  -0.7981928E+002  -0.8628519E+002
  -0.1036725E+003  -0.1054662E+003
  -0.1108745E+003  -0.1099112E+003
  -0.1320772E+003  -0.1268446E+003
  -0.1426069E+003  -0.1394816E+003
  -0.1316270E+003  -0.1317491E+003
  -0.7386027E+002  -0.7768142E+002
  -0.1099723E+002  -0.1557489E+002
   0.5737310E+002   0.5643840E+002
   0.1529273E+003   0.1557742E+003
   0.1489711E+003   0.1516006E+003
   0.1124113E+003   0.1161659E+003
   0.8850151E+002   0.9474914E+002
   0.1087242E+002   0.1592788E+002
  -0.8067095E+002  -0.7920580E+002
  -0.2227047E+003  -0.2172515E+003
  -0.3809623E+003  -0.3482290E+003
  -0.3213744E+003  -0.2791971E+003
  -0.1271077E+003  -0.9134491E+002
   0.5903516E+002   0.7115472E+002
   0.2668365E+003   0.2526517E+003
   0.3004995E+003   0.2797193E+003
   0.2037377E+003   0.2000881E+003
   0.1031012E+003   0.1100452E+003
   0.3073055E+002   0.4121509E+002
   0.2628684E+002   0.3724075E+002
   0.7056141E+002   0.8129681E+002
   0.1341091E+003   0.1435589E+003
   0.2176499E+003   0.2206040E+003
   0.2570782E+003   0.2551996E+003
   0.1982807E+003   0.1920195E+003
   0.7837031E+002   0.7822645E+002
  -0.9583841E+002  -0.1005673E+003
  -0.1750673E+003  -0.1814771E+003
  -0.1940434E+003  -0.2031971E+003
  -0.1704016E+003  -0.1757378E+003
  -0.5585874E+002  -0.6241872E+002
  -0.2841622E+002  -0.3499473E+002
  -0.2934691E+002  -0.3639490E+002
  -0.6338026E+002  -0.7254853E+002
  -0.8742915E+002  -0.9496181E+002
  -0.1148147E+003  -0.1209275E+003
  -0.1285927E+003  -0.1328846E+003
  -0.1338162E+003  -0.1274421E+003
  -0.1485696E+003  -0.1429510E+003
  -0.1329199E+003  -0.1297816E+003
  -0.5854349E+002  -0.6158113E+002
   0.1973614E+002   0.1415264E+002
   0.7817273E+002   0.7617927E+002
   0.1546516E+003   0.1579193E+003
   0.1634865E+003   0.1669441E+003
   0.1228363E+003   0.1271722E+003
   0.9387850E+002   0.1009590E+003
   0.2913565E+002   0.3547706E+002
  -0.7518696E+002  -0.7340850E+002
  -0.2416104E+003  -0.2390233E+003
  -0.3818886E+003  -0.3583272E+003
  -0.3284902E+003  -0.2989053E+003
  -0.1500978E+003  -0.1347006E+003
   0.2613872E+002   0.3887449E+002
   0.1788654E+003   0.1692418E+003
   0.2162522E+003   0.1928807E+003
   0.1622854E+003   0.1549501E+003
   0.1042751E+003   0.1100869E+003
   0.6951789E+002   0.8174561E+002
   0.7798585E+002   0.9218740E+002
   0.1152122E+003   0.1296023E+003
   0.1515742E+003   0.1630121E+003
   0.2047219E+003   0.2070003E+003
   0.2206778E+003   0.2181075E+003
   0.1586748E+003   0.1549095E+003
   0.5659526E+002   0.5243875E+002
  -0.1033674E+003  -0.1104666E+003
  -0.1666226E+003  -0.1731670E+003
  -0.1744319E+003  -0.1833056E+003
  -0.1539025E+003  -0.1604281E+003
  -0.6743451E+002  -0.7095872E+002
  -0.3812034E+002  -0.4075681E+002
  -0.5111563E+002  -0.5477606E+002
  -0.8542546E+002  -0.9194212E+002
  -0.9867299E+002  -0.1052027E+003
  -0.1294946E+003  -0.1355349E+003
  -0.1401030E+003  -0.1451790E+003
  -0.1328636E+003  -0.1278482E+003
  -0.1463097E+003  -0.1411669E+003
  -0.1368537E+003  -0.1324880E+003
  -0.5793548E+002  -0.5962275E+002
   0.4076963E+002   0.3428415E+002
   0.9326530E+002   0.9029843E+002
   0.1601331E+003   0.1642993E+003
   0.1759815E+003   0.1809432E+003
   0.1221040E+003   0.1258100E+003
   0.9132537E+002   0.9606023E+002
   0.4064996E+002   0.4486880E+002
  -0.5964769E+002  -0.5894012E+002
  -0.2130147E+003  -0.2132199E+003
  -0.3289091E+003  -0.3097042E+003
  -0.2974997E+003  -0.2651165E+003
  -0.1492468E+003  -0.1291426E+003
   0.3854313E+001   0.2340740E+002
   0.1346741E+003   0.1370408E+003
   0.1829829E+003   0.1728308E+003
   0.1662356E+003   0.1646472E+003
   0.1320326E+003   0.1386954E+003
   0.1173639E+003   0.1283620E+003
   0.1227681E+003   0.1352983E+003
   0.1345361E+003   0.1456090E+003
   0.1396498E+003   0.1478671E+003
   0.1584023E+003   0.1603065E+003
   0.1523100E+003   0.1509262E+003
   0.1055855E+003   0.1031489E+003
   0.1613350E+002   0.1129956E+002
  -0.1071660E+003  -0.1135761E+003
  -0.1517637E+003  -0.1560987E+003
  -0.1503074E+003  -0.1567146E+003
  -0.1323770E+003  -0.1388437E+003
  -0.7172611E+002  -0.7490581E+002
  -0.4835412E+002  -0.5024057E+002
  -0.6714833E+002  -0.7135945E+002
  -0.9965127E+002  -0.1072614E+003
  -0.1073239E+003  -0.1142928E+003
  -0.1316808E+003  -0.1378790E+003
  -0.1347671E+003  -0.1388239E+003
  -0.1235462E+003  -0.1199020E+003
  -0.1337827E+003  -0.1293800E+003
  -0.1333950E+003  -0.1291790E+003
  -0.7104854E+002  -0.7108259E+002
   0.4421706E+002   0.3704493E+002
   0.9838471E+002   0.9410261E+002
   0.1612021E+003   0.1647038E+003
   0.1855608E+003   0.1933779E+003
   0.1212472E+003   0.1266919E+003
   0.8675199E+002   0.9036403E+002
   0.5158005E+002   0.5446303E+002
  -0.3148259E+002  -0.3186924E+002
  -0.1725975E+003  -0.1738050E+003
  -0.2789938E+003  -0.2628174E+003
  -0.2769107E+003  -0.2417200E+003
  -0.1558463E+003  -0.1262748E+003
  -0.2587787E+002   0.1971373E+001
   0.1309291E+003   0.1409400E+003
   0.2056163E+003   0.2001442E+003
   0.2121724E+003   0.2116518E+003
   0.1809213E+003   0.1884172E+003
   0.1592196E+003   0.1703798E+003
   0.1475157E+003   0.1594892E+003
   0.1394420E+003   0.1490619E+003
   0.1175055E+003   0.1229682E+003
   0.9265355E+002   0.9579925E+002
   0.6825093E+002   0.6912930E+002
   0.4218831E+002   0.4043845E+002
  -0.2496679E+002  -0.2891261E+002
  -0.1056164E+003  -0.1091341E+003
  -0.1297956E+003  -0.1323406E+003
  -0.1235620E+003  -0.1267604E+003
  -0.1149094E+003  -0.1185189E+003
  -0.7319874E+002  -0.7461895E+002
  -0.6188676E+002  -0.6225081E+002
  -0.9211113E+002  -0.9409214E+002
  -0.1161426E+003  -0.1194662E+003
  -0.1147523E+003  -0.1164242E+003
  -0.1269166E+003  -0.1281509E+003
  -0.1133798E+003  -0.1145893E+003
  -0.9846233E+002  -0.9822016E+002
  -0.1097001E+003  -0.1078416E+003
  -0.1152419E+003  -0.1124104E+003
  -0.8245240E+002  -0.8015895E+002
   0.2171887E+002   0.1772165E+002
   0.7453412E+002   0.7240877E+002
   0.1318428E+003   0.1361285E+003
   0.1745095E+003   0.1839064E+003
   0.1230592E+003   0.1312705E+003
   0.9593324E+002   0.1004536E+003
   0.7827100E+002   0.8153141E+002
   0.1416537E+002   0.1563835E+002
  -0.1121143E+003  -0.1087127E+003
  -0.2331580E+003  -0.2137072E+003
  -0.2672934E+003  -0.2277732E+003
  -0.1819016E+003  -0.1448934E+003
  -0.5878863E+002  -0.2769882E+002
   0.1099498E+003   0.1259478E+003
   0.2104671E+003   0.2106975E+003
   0.2433579E+003   0.2456377E+003
   0.2194647E+003   0.2299816E+003
   0.1793537E+003   0.1942049E+003
   0.1511584E+003   0.1630344E+003
   0.1296970E+003   0.1376645E+003
   0.7640367E+002   0.8179212E+002
   0.3089180E+002   0.3371028E+002
  -0.3484307E+001  -0.5066610E+001
  -0.2244795E+002  -0.2447300E+002
  -0.5922999E+002  -0.6130253E+002
  -0.9145057E+002  -0.9273759E+002
  -0.1063245E+003  -0.1071289E+003
  -0.1026963E+003  -0.1037537E+003
  -0.1106521E+003  -0.1117062E+003
  -0.9491873E+002  -0.9424530E+002
  -0.8962709E+002  -0.8757311E+002
  -0.1137567E+003  -0.1113007E+003
  -0.1151783E+003  -0.1157384E+003
  -0.9966753E+002  -0.1028882E+003
  -0.9532730E+002  -0.9799097E+002
  -0.7264479E+002  -0.7583624E+002
  -0.6352725E+002  -0.6738487E+002
  -0.7624565E+002  -0.7633971E+002
  -0.8803520E+002  -0.8575428E+002
  -0.7694354E+002  -0.7409630E+002
  -0.3760819E+001  -0.5731368E+001
   0.2964836E+002   0.2809321E+002
   0.7001844E+002   0.7166508E+002
   0.1288172E+003   0.1345511E+003
   0.1097138E+003   0.1179706E+003
   0.1050489E+003   0.1133551E+003
   0.1101557E+003   0.1194792E+003
   0.6854958E+002   0.7476090E+002
  -0.3585911E+002  -0.2871038E+002
  -0.1556405E+003  -0.1377733E+003
  -0.2250237E+003  -0.1870500E+003
  -0.1849841E+003  -0.1454792E+003
  -0.6480748E+002  -0.4389065E+002
   0.8926752E+002   0.1011414E+003
   0.1897000E+003   0.1906347E+003
   0.2384288E+003   0.2415505E+003
   0.2225559E+003   0.2349073E+003
   0.1709464E+003   0.1856712E+003
   0.1367526E+003   0.1459678E+003
   0.1044012E+003   0.1093042E+003
   0.2937356E+002   0.3155807E+002
  -0.1959578E+002  -0.2243810E+002
  -0.5699491E+002  -0.6141662E+002
  -0.8021910E+002  -0.7792850E+002
  -0.7520678E+002  -0.7265104E+002
  -0.7126567E+002  -0.7104939E+002
  -0.8960946E+002  -0.8942833E+002
  -0.8572713E+002  -0.8920206E+002
  -0.1129657E+003  -0.1165762E+003
  -0.1283061E+003  -0.1273774E+003
  -0.1153048E+003  -0.1133462E+003
  -0.1107339E+003  -0.1103478E+003
  -0.7643268E+002  -0.7911363E+002
  -0.4260306E+002  -0.4710007E+002
  -0.2464401E+002  -0.2942575E+002
  -0.9214411E+001  -0.1383856E+002
  -0.2391005E+002  -0.2837861E+002
  -0.4517611E+002  -0.4680996E+002
  -0.6019120E+002  -0.5942136E+002
  -0.6268750E+002  -0.6075605E+002
  -0.2653946E+002  -0.2659672E+002
  -0.1847417E+002  -0.1875666E+002
   0.1367682E+002   0.1122149E+002
   0.8872531E+002   0.8505080E+002
   0.9409111E+002   0.9427676E+002
   0.1098482E+003   0.1149068E+003
   0.1272004E+003   0.1356803E+003
   0.9264343E+002   0.9847940E+002
   0.2156783E+002   0.2451196E+002
  -0.7590638E+002  -0.6666991E+002
  -0.1540939E+003  -0.1305330E+003
  -0.1523767E+003  -0.1259891E+003
  -0.4435321E+002  -0.3617054E+002
   0.7274126E+002   0.7705785E+002
   0.1536846E+003   0.1512625E+003
   0.2039634E+003   0.2058755E+003
   0.1978482E+003   0.2088570E+003
   0.1485704E+003   0.1587752E+003
   0.1150286E+003   0.1220292E+003
   0.5723288E+002   0.6462668E+002
  -0.4364209E+002  -0.4311618E+002
  -0.8678140E+002  -0.9501439E+002
  -0.1063230E+003  -0.1127345E+003
  -0.1131545E+003  -0.1103111E+003
  -0.5242201E+002  -0.5510558E+002
  -0.3736224E+002  -0.3947548E+002
  -0.7342678E+002  -0.7100297E+002
  -0.7758387E+002  -0.7985080E+002
  -0.1262823E+003  -0.1280672E+003
  -0.1609714E+003  -0.1584080E+003
  -0.1388225E+003  -0.1396698E+003
  -0.1074117E+003  -0.1114025E+003
  -0.3723600E+002  -0.4220263E+002
   0.1580862E+002   0.9960357E+001
   0.4289522E+002   0.3507328E+002
   0.4492611E+002   0.3856381E+002
   0.8683856E+001   0.4577076E+001
  -0.1954482E+002  -0.2206226E+002
  -0.3063429E+002  -0.3214167E+002
  -0.3670883E+002  -0.3737965E+002
  -0.3580648E+002  -0.3566505E+002
  -0.4919775E+002  -0.4853181E+002
  -0.1666025E+002  -0.2033652E+002
   0.5297703E+002   0.4349575E+002
   0.7855096E+002   0.7243406E+002
   0.1123204E+003   0.1134030E+003
   0.1320315E+003   0.1359911E+003
   0.1094561E+003   0.1130939E+003
   0.6740646E+002   0.6827706E+002
  -0.4670310E+001  -0.1625783E+001
  -0.7453417E+002  -0.6529755E+002
  -0.9663478E+002  -0.8622170E+002
  -0.6933650E+001  -0.6166696E+001
   0.4866362E+002   0.4938621E+002
   0.9871987E+002   0.9626703E+002
   0.1344730E+003   0.1358306E+003
   0.1392038E+003   0.1451186E+003
   0.1106958E+003   0.1151492E+003
   0.7741299E+002   0.8061995E+002
  -0.1148751E-002   0.5235745E+001
  -0.1184933E+003  -0.1202435E+003
  -0.1581686E+003  -0.1661801E+003
  -0.1513985E+003  -0.1574155E+003
  -0.1342313E+003  -0.1352796E+003
  -0.4252492E+002  -0.5143745E+002
  -0.2483808E+002  -0.2516946E+002
  -0.8049839E+002  -0.7215257E+002
  -0.8703263E+002  -0.8289552E+002
  -0.1307916E+003  -0.1272596E+003
  -0.1621227E+003  -0.1607555E+003
  -0.1289266E+003  -0.1365182E+003
  -0.7968549E+002  -0.8740371E+002
   0.7691461E+001   0.3136584E+001
   0.7795275E+002   0.7199196E+002
   0.1106634E+003   0.1021107E+003
   0.1011749E+003   0.9639499E+002
   0.4421031E+002   0.4191334E+002
   0.8830590E+001   0.5765915E+001
  -0.1164322E+001  -0.4226458E+001
  -0.7060773E+001  -0.9838347E+001
  -0.2191552E+002  -0.2478136E+002
