 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.3379966E+002   0.3358138E+002
  -0.1486532E+002  -0.1513889E+002
  -0.7117597E+002  -0.7073403E+002
  -0.2018450E+003  -0.1993726E+003
  -0.3508544E+003  -0.3489485E+003
  -0.2703736E+003  -0.2699127E+003
  -0.6761555E+003  -0.6727335E+003
  -0.1156345E+004  -0.1134888E+004
  -0.2746501E+003  -0.2665178E+003
   0.2563500E+003   0.2765876E+003
   0.4069254E+003   0.4150869E+003
   0.2960293E+003   0.2950416E+003
   0.7806754E+001   0.9925461E+001
   0.3999097E+003   0.3396565E+003
   0.6836727E+002   0.6908428E+002
   0.6742792E+002   0.6674088E+002
  -0.2134732E+002  -0.2085178E+002
  -0.2375835E+003  -0.2498133E+003
  -0.2998164E+003  -0.3088221E+003
  -0.4147594E+002  -0.7848846E+002
  -0.1344789E+003  -0.2081125E+003
  -0.4541020E+003  -0.4939321E+003
  -0.1100596E+002  -0.1065064E+002
   0.4023592E+003   0.3902016E+003
   0.1212668E+003   0.1173867E+003
   0.1089202E+003   0.1091446E+003
   0.1878738E+003   0.1896754E+003
   0.2758544E+003   0.2759492E+003
   0.3747471E+003   0.3744075E+003
   0.4265920E+003   0.4265919E+003
   0.3797391E+003   0.3793374E+003
   0.2958662E+003   0.2969472E+003
   0.2419353E+003   0.2419760E+003
   0.9996955E+002   0.1001813E+003
   0.4564979E+002   0.4593271E+002
   0.2350470E+002   0.2438662E+002
   0.2174072E+002   0.2246819E+002
  -0.2023604E+002  -0.2086539E+002
  -0.1284083E+003  -0.1263557E+003
   0.1094887E+002   0.1011927E+002
   0.9935795E+002   0.9898768E+002
   0.1306611E+003   0.1294544E+003
   0.6581057E+002   0.6691000E+002
  -0.1605989E+003  -0.1524138E+003
  -0.4659231E+003  -0.4564970E+003
  -0.3591064E+003  -0.3587666E+003
  -0.7802284E+003  -0.7633287E+003
  -0.8475288E+003  -0.8137256E+003
  -0.1161682E+003  -0.1108681E+003
   0.5203132E+002   0.5193549E+002
   0.7613091E+002   0.7874457E+002
   0.1707064E+003   0.1712705E+003
   0.6566961E+002   0.6650867E+002
   0.2964762E+003   0.2718488E+003
   0.1157691E+003   0.1178971E+003
   0.5563668E+002   0.5524933E+002
  -0.3916736E+002  -0.4012428E+002
  -0.3763791E+002  -0.4586298E+002
   0.5826043E+002   0.3862861E+002
  -0.1773227E+003  -0.2243151E+003
  -0.5715043E+003  -0.5952987E+003
  -0.6205387E+003  -0.6185386E+003
  -0.1060393E+003  -0.1112647E+003
   0.3979168E+003   0.3955250E+003
   0.4304633E+003   0.4301638E+003
   0.3013208E+003   0.3035432E+003
   0.2393199E+003   0.2400470E+003
   0.2220788E+003   0.2210794E+003
   0.2588023E+003   0.2576405E+003
   0.4183606E+003   0.4185811E+003
   0.5901546E+003   0.5874217E+003
   0.3122117E+003   0.3097524E+003
   0.1500503E+003   0.1490349E+003
   0.6828382E+002   0.6795858E+002
   0.3015625E+002   0.3026062E+002
   0.4104249E+002   0.4155270E+002
   0.5663645E+002   0.5785161E+002
  -0.1248659E+002  -0.1248787E+002
  -0.1295613E+003  -0.1206053E+003
   0.8519739E+002   0.8544498E+002
   0.1992169E+003   0.1995256E+003
   0.1702670E+003   0.1706449E+003
   0.4385086E+002   0.4539785E+002
  -0.1265459E+003  -0.1231368E+003
  -0.5514970E+003  -0.5352116E+003
  -0.4386221E+003  -0.4378619E+003
  -0.8363763E+003  -0.8296815E+003
  -0.5302604E+003  -0.5151237E+003
  -0.6750888E+002  -0.6505935E+002
   0.4033788E+002   0.4051300E+002
   0.4679728E+002   0.4755587E+002
   0.8266556E+002   0.8359634E+002
   0.2912328E+002   0.3053760E+002
   0.4081211E+002   0.4203689E+002
   0.1311469E+003   0.1324745E+003
   0.1846555E+001   0.1677494E+001
  -0.4044044E+002  -0.4173721E+002
   0.6821779E+002   0.6299441E+002
   0.3796413E+002   0.2434137E+002
  -0.3251235E+003  -0.3473849E+003
  -0.8327879E+003  -0.8441304E+003
  -0.4597184E+003  -0.4539068E+003
   0.1893930E+003   0.1785642E+003
   0.6000500E+003   0.6276876E+003
   0.3394386E+003   0.3462696E+003
   0.1938518E+003   0.1929814E+003
   0.1740545E+003   0.1785619E+003
   0.1778359E+003   0.1770330E+003
   0.1463803E+003   0.1458787E+003
   0.2127948E+003   0.2111512E+003
   0.6257987E+003   0.6300918E+003
   0.6599581E+003   0.6491576E+003
   0.1823073E+003   0.1787269E+003
   0.2614484E+002   0.2748577E+002
   0.6453734E+001   0.6381980E+001
   0.4423402E+000   0.2148284E+000
   0.6332734E+002   0.6606812E+002
   0.6172379E+002   0.6199913E+002
  -0.2819359E+002  -0.2512983E+002
   0.2886120E+002   0.2990736E+002
   0.1648843E+003   0.1639359E+003
   0.9032673E+002   0.9128704E+002
   0.4110224E+001   0.4260767E+001
  -0.9761625E+002  -0.1000680E+003
  -0.5553981E+003  -0.5454082E+003
  -0.5735561E+003  -0.5731274E+003
  -0.7115050E+003  -0.7093195E+003
  -0.5203653E+003  -0.5191621E+003
  -0.4693975E+002  -0.4843029E+002
   0.7305519E+002   0.7416665E+002
   0.8520464E+002   0.9077006E+002
   0.4350516E+002   0.4406248E+002
  -0.1453435E+003  -0.1295595E+003
  -0.3503640E+002  -0.3018306E+002
   0.6576109E+002   0.6511622E+002
  -0.3921127E+002  -0.3880265E+002
  -0.7099721E+002  -0.7215338E+002
  -0.1479211E+002  -0.1715874E+002
  -0.1471316E+003  -0.1452490E+003
  -0.5098329E+003  -0.4786636E+003
  -0.8898963E+003  -0.9169143E+003
  -0.1675801E+003  -0.2021790E+003
   0.5891031E+003   0.7355825E+003
   0.5380472E+003   0.7092036E+003
   0.4147679E+003   0.3210295E+003
  -0.2261228E+002  -0.2631586E+002
  -0.7912459E+002  -0.8228142E+002
   0.1131290E+003   0.1156669E+003
   0.1026603E+003   0.1024377E+003
   0.1002795E+003   0.1000553E+003
   0.4371166E+003   0.4443168E+003
   0.8493240E+003   0.8496134E+003
   0.4252965E+003   0.4040502E+003
   0.8035052E+002   0.8280202E+002
   0.9842547E+001   0.1002611E+002
  -0.2459762E+002  -0.2481986E+002
  -0.3667691E+002  -0.3624766E+002
   0.2241821E+001   0.6384274E+001
  -0.2515366E+002  -0.2518636E+002
  -0.6754023E+002  -0.6819409E+002
   0.6956613E+001   0.7757668E+001
   0.5649260E+002   0.5711093E+002
   0.1866413E+002   0.1854700E+002
  -0.6174416E+002  -0.6161272E+002
  -0.4109659E+003  -0.4077073E+003
  -0.5695105E+003  -0.5684721E+003
  -0.7570096E+003  -0.7443235E+003
  -0.5266123E+003  -0.5078523E+003
   0.6337337E+002   0.6437514E+002
   0.1343728E+003   0.1416609E+003
   0.1821331E+003   0.1935127E+003
  -0.1305760E+003  -0.1246135E+003
  -0.1859250E+003  -0.1617578E+003
   0.6818093E+002   0.6965949E+002
  -0.5386705E+001  -0.5483755E+001
  -0.1031739E+003  -0.1030004E+003
  -0.2113701E+003  -0.2117446E+003
  -0.2640715E+003  -0.2362090E+003
  -0.7507488E+003  -0.7241304E+003
  -0.5871639E+003  -0.5896122E+003
  -0.5780291E+003  -0.6002957E+003
   0.4069831E+003   0.3283849E+003
  -0.4380016E+003   0.1911169E+002
   0.7105063E+003   0.7862988E+003
   0.1088595E+004   0.9529393E+003
   0.2165499E+003   0.1119985E+003
  -0.3460184E+003  -0.3978081E+003
  -0.1623348E+002  -0.1088024E+002
   0.1030346E+003   0.1029159E+003
   0.8711209E+002   0.8704999E+002
   0.3878091E+003   0.3923948E+003
   0.7774303E+003   0.7776399E+003
   0.5139245E+003   0.5066351E+003
   0.2321346E+003   0.2299206E+003
   0.5269531E+002   0.5375699E+002
  -0.2156651E+001  -0.1539960E+001
  -0.3081208E+002  -0.3038418E+002
  -0.5053662E+002  -0.5045975E+002
  -0.7222096E+002  -0.7313821E+002
  -0.9305675E+002  -0.9600136E+002
  -0.6050450E+002  -0.6080728E+002
   0.7780924E+002   0.8393145E+002
   0.7335304E+002   0.7371005E+002
  -0.2358056E+002  -0.2334202E+002
  -0.2167717E+003  -0.2154441E+003
  -0.4611331E+003  -0.4614966E+003
  -0.6863876E+003  -0.7080468E+003
  -0.4028705E+003  -0.3957492E+003
   0.2691453E+002   0.2648265E+002
   0.1452987E+003   0.1434160E+003
   0.1110825E+003   0.1110100E+003
  -0.2114891E+003  -0.2087164E+003
  -0.1357890E+003  -0.1409639E+003
   0.5601291E+002   0.5551802E+002
  -0.4229377E+002  -0.4203101E+002
  -0.1814848E+003  -0.1846411E+003
  -0.2280846E+003  -0.2345998E+003
  -0.4714637E+003  -0.4587641E+003
  -0.6236218E+003  -0.6009133E+003
  -0.3828140E+003  -0.3844111E+003
  -0.3507729E+003  -0.4231473E+003
  -0.1238025E+002   0.1965012E+003
  -0.4761935E+003  -0.1400945E+003
   0.1070378E+004   0.8531422E+003
  -0.7841464E+002   0.3035818E+002
   0.3530525E+003   0.2740953E+003
   0.2724727E+003   0.6878393E+002
  -0.3922707E+002  -0.2854876E+002
   0.1393770E+003   0.1407054E+003
   0.1378804E+003   0.1372043E+003
   0.3171225E+003   0.3173777E+003
   0.5859564E+003   0.5879464E+003
   0.4103755E+003   0.4102459E+003
   0.2900126E+003   0.2913878E+003
   0.2202524E+003   0.2185803E+003
   0.8625442E+002   0.8565233E+002
  -0.1574507E+002  -0.1529344E+002
  -0.5240554E+002  -0.5394829E+002
  -0.6290623E+002  -0.6424443E+002
  -0.6447610E+002  -0.6492878E+002
   0.1137110E+002   0.1625633E+002
   0.1898799E+003   0.1935802E+003
   0.5661182E+002   0.5841331E+002
  -0.1025038E+002  -0.1078754E+002
  -0.1045073E+003  -0.1067902E+003
  -0.3582386E+003  -0.3631840E+003
  -0.4302187E+003  -0.4336596E+003
  -0.2658301E+003  -0.2653493E+003
  -0.7160683E+002  -0.7142647E+002
   0.3651497E+002   0.3613666E+002
  -0.1630854E+002  -0.1402080E+002
  -0.1528726E+003  -0.1539767E+003
  -0.1165910E+003  -0.1210444E+003
  -0.4977583E+002  -0.5275533E+002
  -0.7514455E+002  -0.7627194E+002
  -0.1548227E+003  -0.1599895E+003
  -0.2436006E+003  -0.2591279E+003
  -0.4255888E+003  -0.4255444E+003
  -0.5068633E+003  -0.4977148E+003
  -0.3072367E+003  -0.3099536E+003
  -0.3132371E+003  -0.3907665E+003
  -0.1477705E+003  -0.4867474E+002
  -0.1297747E+003   0.1385182E+003
   0.1106396E+004   0.8957420E+003
  -0.5969829E+003  -0.3054198E+003
  -0.2721356E+003  -0.8182184E+002
   0.9520934E+003   0.9864268E+003
   0.2673686E+003   0.2976310E+003
   0.1922948E+003   0.1951846E+003
   0.2129349E+003   0.2135309E+003
   0.3015328E+003   0.3002681E+003
   0.3262974E+003   0.3232383E+003
   0.2508843E+003   0.2486071E+003
   0.2989816E+003   0.3066588E+003
   0.4186862E+003   0.4317350E+003
   0.2205300E+003   0.2229373E+003
  -0.1567555E+002  -0.1546554E+002
  -0.8629597E+002  -0.8689340E+002
  -0.8487626E+002  -0.8550705E+002
  -0.5705790E+002  -0.5702678E+002
   0.9055215E+002   0.9374763E+002
   0.1402966E+003   0.1462259E+003
   0.2989711E+002   0.2986722E+002
  -0.1928695E+002  -0.1919301E+002
  -0.9937072E+002  -0.1010293E+003
  -0.2729314E+003  -0.2757509E+003
  -0.2034269E+003  -0.2052754E+003
  -0.1626551E+003  -0.1634401E+003
  -0.1209923E+003  -0.1251720E+003
  -0.4725179E+002  -0.6202796E+002
  -0.6401778E+002  -0.7167315E+002
  -0.1180914E+003  -0.1174961E+003
  -0.6572506E+002  -0.6671442E+002
  -0.1262513E+003  -0.1275724E+003
  -0.1724848E+003  -0.1764428E+003
  -0.2100751E+003  -0.2147125E+003
  -0.3782690E+003  -0.3915315E+003
  -0.2409348E+003  -0.3389428E+003
  -0.2404693E+003  -0.2717629E+003
  -0.2070951E+003  -0.2066136E+003
   0.5206064E+003   0.4540964E+003
   0.1368213E+004   0.1545346E+004
   0.2582504E+003   0.2320340E+003
  -0.4105836E+003  -0.4173015E+003
  -0.1861547E+003  -0.1712392E+003
  -0.5336647E+003  -0.3771092E+003
  -0.4589839E+003  -0.2458629E+003
   0.1772588E+003   0.2025641E+003
   0.2269992E+003   0.2339243E+003
   0.4541874E+003   0.4792472E+003
   0.5986748E+003   0.6371520E+003
   0.3498637E+003   0.3499501E+003
   0.3326505E+003   0.3450479E+003
   0.4286395E+003   0.4035453E+003
   0.2652291E+003   0.2353539E+003
   0.6842769E+002   0.6422550E+002
  -0.2756212E+003  -0.2742476E+003
  -0.3136287E+003  -0.3164689E+003
  -0.1484840E+003  -0.1490534E+003
  -0.1309728E+002  -0.1304213E+002
   0.5443947E+002   0.5606193E+002
   0.4832222E+002   0.4680899E+002
  -0.3022965E+002  -0.3048015E+002
  -0.3635253E+002  -0.3647756E+002
  -0.9376047E+002  -0.9361459E+002
  -0.1740169E+003  -0.1754786E+003
  -0.1508028E+003  -0.1524985E+003
  -0.1819739E+003  -0.1822364E+003
  -0.9904847E+002  -0.1001654E+003
  -0.9806328E+002  -0.1019521E+003
  -0.9294465E+002  -0.9762993E+002
  -0.2784993E+002  -0.2835695E+002
  -0.7143916E+002  -0.7205749E+002
  -0.1149273E+003  -0.1175842E+003
  -0.6038657E+002  -0.6402375E+002
  -0.8454797E+002  -0.8774260E+002
  -0.3920914E+002  -0.3351711E+002
  -0.3325586E+003  -0.3394632E+003
  -0.5524394E+003  -0.6006132E+003
  -0.2383692E+003  -0.2384186E+003
   0.2958263E+002   0.1999407E+002
   0.1110030E+004   0.1145446E+004
   0.2665531E+003   0.2696285E+003
   0.8532165E+002   0.8476254E+002
  -0.2720661E+002  -0.2869333E+002
  -0.5587375E+003  -0.5130967E+003
  -0.2157225E+003  -0.1430774E+003
   0.2977000E+003   0.2983622E+003
   0.3233991E+003   0.3244193E+003
   0.6165985E+003   0.5626302E+003
   0.6367659E+003   0.6286532E+003
   0.3283298E+003   0.3353865E+003
   0.4966387E+003   0.5203550E+003
   0.1958139E+003   0.1684165E+003
   0.9772795E+001   0.1164894E+002
   0.8619126E+001   0.8746543E+001
  -0.1682593E+003  -0.1653575E+003
  -0.3750813E+003  -0.3738105E+003
  -0.2389417E+003  -0.2398299E+003
  -0.1005625E+003  -0.9992990E+002
  -0.3371156E+002  -0.3471964E+002
  -0.4126086E+002  -0.4059243E+002
  -0.6127785E+001  -0.1432556E+002
   0.6644968E+002   0.6502505E+002
  -0.9040772E+001  -0.1053216E+002
  -0.8637800E+002  -0.8622101E+002
  -0.1491403E+003  -0.1517454E+003
  -0.2223291E+003  -0.2229641E+003
  -0.9285578E+002  -0.9601715E+002
   0.5407427E+002   0.4862621E+002
  -0.8771324E+002  -0.8907794E+002
  -0.8722378E+002  -0.8750636E+002
  -0.1155537E+003  -0.1165313E+003
   0.3227560E+003   0.2886662E+003
   0.3740300E+003   0.3846762E+003
  -0.2117408E+003  -0.1931951E+003
  -0.3140600E+003  -0.2488527E+003
  -0.5121844E+003  -0.4931309E+003
  -0.7495760E+003  -0.7609988E+003
  -0.4152219E+003  -0.4121208E+003
  -0.2281733E+002  -0.2296888E+002
   0.4515207E+003   0.4752955E+003
   0.4433632E+003   0.4546189E+003
   0.1622791E+003   0.1733434E+003
   0.2049443E+003   0.2178526E+003
   0.7045488E+002   0.8354832E+002
   0.1899412E+003   0.1936677E+003
   0.3627692E+003   0.3649482E+003
   0.2864561E+003   0.2868836E+003
   0.8276858E+003   0.6662368E+003
   0.4574037E+003   0.3900299E+003
   0.3129811E+003   0.3191237E+003
   0.4287146E+003   0.4380628E+003
  -0.1851508E+002  -0.1771540E+002
  -0.8724095E+002  -0.8393339E+002
  -0.5094253E+002  -0.5638884E+002
  -0.1522732E+003  -0.1500343E+003
  -0.4292191E+003  -0.4271394E+003
  -0.1945127E+003  -0.1954995E+003
  -0.2395202E+003  -0.2375429E+003
  -0.2323894E+003  -0.2299372E+003
  -0.1798376E+003  -0.1782250E+003
   0.4676940E+002   0.4284979E+002
   0.5166902E+002   0.5186262E+002
   0.2726451E+002   0.2698567E+002
  -0.4042038E+002  -0.4224147E+002
  -0.7720177E+002  -0.7781719E+002
  -0.1418432E+003  -0.1430101E+003
  -0.2959503E+002  -0.3001406E+002
   0.9817293E+002   0.1028222E+003
  -0.5043166E+002  -0.5171831E+002
  -0.9011424E+002  -0.9095670E+002
   0.5784569E+002   0.3264445E+002
   0.9184610E+003   0.8528677E+003
   0.5625131E+003   0.5118680E+003
   0.9382535E+001   0.2024275E+002
  -0.6342654E+003  -0.5330753E+003
  -0.1184797E+004  -0.1143031E+004
  -0.7472379E+003  -0.6534059E+003
  -0.5275443E+003  -0.5268413E+003
  -0.1340949E+003  -0.9776985E+002
   0.2369819E+003   0.2496372E+003
   0.5009701E+003   0.5080418E+003
   0.3451532E+003   0.3423770E+003
   0.2524286E+003   0.2532273E+003
   0.2681604E+003   0.2667406E+003
   0.2555294E+003   0.2566706E+003
   0.2245385E+003   0.2270508E+003
   0.3647958E+003   0.3502866E+003
   0.8796347E+003   0.7524187E+003
   0.2066537E+003   0.1785871E+003
   0.4322906E+003   0.4244621E+003
   0.1549752E+003   0.1510959E+003
  -0.5733017E+002  -0.5990486E+002
  -0.1084090E+003  -0.1120404E+003
  -0.1458862E+003  -0.1596121E+003
  -0.6617871E+002  -0.6896534E+002
  -0.2952856E+003  -0.2853358E+003
  -0.3094358E+003  -0.3117467E+003
  -0.4972070E+003  -0.4852092E+003
  -0.6472256E+003  -0.6380332E+003
  -0.2501225E+003  -0.2624088E+003
   0.8856846E+002   0.9054354E+002
   0.6364432E+002   0.6379557E+002
   0.4235486E+002   0.4228127E+002
  -0.5996221E+001  -0.6215215E+001
  -0.3369023E+002  -0.3393872E+002
  -0.6611163E+002  -0.6652867E+002
   0.3377285E+002   0.3389665E+002
   0.1167171E+003   0.1160312E+003
  -0.5464277E+002  -0.5838214E+002
   0.8207226E+001   0.4736512E+001
   0.6032004E+003   0.5981547E+003
   0.7488112E+003   0.7564264E+003
   0.2283009E+003   0.2195762E+003
  -0.3374241E+002  -0.3360630E+002
  -0.2841845E+003  -0.2754536E+003
  -0.1002516E+004  -0.9094309E+003
  -0.1112463E+004  -0.1111759E+004
  -0.9396041E+003  -0.8961120E+003
  -0.3224566E+003  -0.1514428E+003
   0.5777510E+003   0.6789707E+003
   0.5231877E+003   0.5176316E+003
   0.2197880E+003   0.2193474E+003
   0.2905535E+003   0.2889914E+003
   0.3747420E+003   0.3750908E+003
   0.2180775E+003   0.2187858E+003
   0.2387600E+003   0.2461116E+003
   0.8800222E+003   0.8049998E+003
   0.4955845E+003   0.4285475E+003
   0.2874506E+003   0.2730878E+003
   0.4176983E+003   0.4050922E+003
   0.1781084E+002   0.2070645E+002
  -0.7348247E+002  -0.8134639E+002
  -0.2180780E+003  -0.2198707E+003
  -0.1137259E+003  -0.1206574E+003
  -0.1510921E+002  -0.1597384E+002
  -0.1542774E+003  -0.1544786E+003
  -0.4226330E+003  -0.4255001E+003
  -0.8980131E+003  -0.8727538E+003
  -0.7652163E+003  -0.7714193E+003
  -0.1912371E+003  -0.2007052E+003
   0.4792603E+002   0.4744787E+002
   0.8634862E+002   0.8668475E+002
   0.8680193E+002   0.8683913E+002
   0.3534021E+002   0.3491196E+002
   0.5980002E+001   0.5969740E+001
  -0.2396077E+002  -0.2417495E+002
   0.3470824E+002   0.3549784E+002
   0.1858164E+003   0.1896216E+003
   0.1226824E+002   0.1326712E+002
   0.2186908E+003   0.2138694E+003
   0.9435848E+003   0.9506115E+003
   0.5472748E+003   0.5662250E+003
   0.1677282E+002   0.1876791E+002
  -0.9893906E+002  -0.9975688E+002
  -0.3818162E+003  -0.3776353E+003
  -0.6328052E+003  -0.6236355E+003
  -0.7698204E+003  -0.7348705E+003
  -0.1113730E+004  -0.1021923E+004
  -0.1021481E+004  -0.1136806E+004
   0.1335490E+003   0.8628149E+002
   0.1593773E+003   0.1683740E+003
   0.1124833E+003   0.1200290E+003
   0.4609902E+003   0.4576889E+003
   0.4194559E+003   0.4222275E+003
   0.2651622E+003   0.2675011E+003
   0.4613364E+003   0.4758209E+003
   0.1028483E+004   0.9104655E+003
   0.1870275E+003   0.1842797E+003
   0.2547939E+003   0.2529535E+003
   0.3860031E+003   0.3799962E+003
   0.7576257E+002   0.7461177E+002
  -0.1930617E+003  -0.1905851E+003
  -0.1779333E+003  -0.1768997E+003
  -0.4212007E+002  -0.4299517E+002
  -0.3004785E+002  -0.3067387E+002
  -0.1931477E+003  -0.1882487E+003
  -0.5523400E+003  -0.5442103E+003
  -0.8584462E+003  -0.8531999E+003
  -0.6364921E+003  -0.6421765E+003
  -0.2297087E+003  -0.2321673E+003
  -0.5138375E+002  -0.5169855E+002
   0.2213052E+002   0.2218720E+002
   0.6664001E+002   0.6660877E+002
   0.7646289E+002   0.7632184E+002
   0.3465912E+002   0.3511188E+002
   0.7264630E+001   0.7400504E+001
   0.1027948E+003   0.1056859E+003
   0.1222859E+003   0.1257188E+003
   0.4153816E+002   0.4599360E+002
   0.4249344E+003   0.4205426E+003
   0.1009228E+004   0.9787103E+003
   0.5217976E+003   0.5141563E+003
   0.1012174E+003   0.1031255E+003
  -0.8920520E+002  -0.9190350E+002
  -0.2708560E+003  -0.2720433E+003
  -0.4916062E+003  -0.4788442E+003
  -0.7602330E+003  -0.7183718E+003
  -0.4049334E+003  -0.3705665E+003
  -0.8243050E+003  -0.7857528E+003
  -0.1000526E+004  -0.1187516E+004
  -0.1959805E+003  -0.3126011E+003
   0.2310140E+003   0.1862460E+003
   0.7027847E+003   0.7982244E+003
   0.3748711E+003   0.5216215E+003
   0.5319715E+002   0.1461965E+003
   0.8596452E+003   0.7943773E+003
   0.8622184E+003   0.6744926E+003
   0.1865253E+003   0.1836618E+003
   0.1192460E+003   0.1198506E+003
   0.3761046E+003   0.3700169E+003
   0.1254475E+003   0.1231133E+003
  -0.9755098E+002  -0.9826333E+002
  -0.2117148E+003  -0.2134046E+003
  -0.5389155E+002  -0.5631779E+002
  -0.5330599E+002  -0.5354783E+002
  -0.1818377E+003  -0.1790193E+003
  -0.5280119E+003  -0.5198881E+003
  -0.5000432E+003  -0.4985819E+003
  -0.6411036E+003  -0.6404038E+003
  -0.4181655E+003  -0.4223583E+003
  -0.2189759E+003  -0.2231875E+003
  -0.1749913E+003  -0.1793436E+003
  -0.7695443E+002  -0.7771815E+002
   0.8584441E+002   0.8677155E+002
   0.2576878E+002   0.2616321E+002
   0.4607070E+002   0.4645738E+002
   0.1185738E+003   0.1214312E+003
  -0.9500229E+002  -0.8511243E+002
   0.3821963E+002   0.4130164E+002
   0.6678530E+003   0.6603004E+003
   0.1100588E+004   0.1036298E+004
   0.4493116E+003   0.4494988E+003
   0.1105321E+003   0.1104222E+003
  -0.7473701E+002  -0.7451691E+002
  -0.2287299E+003  -0.2315017E+003
  -0.2821296E+003  -0.2807561E+003
  -0.4966425E+003  -0.5069685E+003
  -0.3111993E+003  -0.3086742E+003
  -0.4669770E+003  -0.5056581E+003
   0.1541308E+003  -0.2028226E+003
   0.5418651E+003   0.4352366E+003
   0.4077463E+003   0.3764643E+003
  -0.1804049E+003  -0.2446944E+003
  -0.7728863E+003  -0.9138842E+003
  -0.9752266E+003  -0.1011355E+004
   0.8655723E+003   0.7955630E+003
   0.3284992E+003   0.2919637E+003
   0.9329577E+002   0.9474345E+002
   0.1008514E+003   0.9808985E+002
   0.4457666E+003   0.4342053E+003
   0.2478094E+003   0.2450534E+003
  -0.2796977E+002  -0.3009839E+002
  -0.3496063E+003  -0.3454098E+003
  -0.7665384E+002  -0.8073162E+002
  -0.6932595E+002  -0.6927083E+002
  -0.8869847E+002  -0.8897621E+002
  -0.2655728E+003  -0.2613897E+003
  -0.3502025E+003  -0.3503312E+003
  -0.3728875E+003  -0.3686183E+003
  -0.4961663E+003  -0.4925332E+003
  -0.3897592E+003  -0.3909783E+003
  -0.3216537E+003  -0.3227881E+003
  -0.2572532E+003  -0.2566375E+003
   0.1178048E+002   0.1210807E+002
   0.1362876E+001   0.1411332E+001
   0.5275046E+002   0.5489178E+002
   0.1234346E+002   0.1764764E+002
  -0.1582701E+003  -0.1506139E+003
   0.1985226E+003   0.1776455E+003
   0.1044698E+004   0.1011110E+004
   0.8192785E+003   0.7866433E+003
   0.4429862E+003   0.4434006E+003
   0.1109435E+003   0.1109483E+003
  -0.2042683E+003  -0.2050551E+003
  -0.2090788E+003  -0.2111543E+003
  -0.4517963E+003  -0.4596472E+003
  -0.1875212E+003  -0.1902157E+003
  -0.1951708E+003  -0.1963333E+003
   0.5692587E+003   0.4464538E+003
   0.1433774E+004   0.1207564E+004
   0.3185432E+003   0.2616120E+003
   0.1052497E+003   0.9448711E+002
  -0.1474332E+003  -0.1276918E+003
  -0.9715500E+003  -0.8101778E+003
  -0.1392437E+004  -0.1359390E+004
  -0.2331273E+002  -0.6995745E+002
  -0.5026838E+002  -0.5075029E+002
   0.1610339E+002   0.1618551E+002
  -0.4131472E+001  -0.5843778E+001
   0.3321985E+003   0.3023804E+003
   0.3895789E+003   0.3491076E+003
  -0.1172564E+003  -0.1171077E+003
  -0.4188235E+003  -0.4133329E+003
  -0.8801822E+002  -0.8884067E+002
  -0.2781839E+002  -0.2959710E+002
   0.3892803E+002   0.3883241E+002
  -0.5232707E+002  -0.5119077E+002
  -0.2278658E+003  -0.2279750E+003
  -0.2922388E+003  -0.2916719E+003
  -0.3517023E+003  -0.3534300E+003
  -0.4286205E+003  -0.4317104E+003
  -0.3091530E+003  -0.3091803E+003
  -0.3325400E+003  -0.3282384E+003
  -0.1021569E+003  -0.1045548E+003
  -0.4564397E+002  -0.4617123E+002
   0.7131946E+002   0.7250360E+002
  -0.1814402E+003  -0.1784593E+003
   0.1306583E+001   0.1192865E+001
   0.7547850E+003   0.7120352E+003
   0.8844893E+003   0.8192404E+003
   0.2996287E+003   0.3023856E+003
   0.4306835E+003   0.4378837E+003
   0.2556539E+003   0.2513879E+003
  -0.3987076E+003  -0.3799414E+003
  -0.1280116E+003  -0.1333989E+003
  -0.3674548E+003  -0.3658405E+003
  -0.3868710E+003  -0.3986529E+003
  -0.1945121E+003  -0.1975604E+003
   0.9323422E+003   0.8669261E+003
   0.1370541E+004   0.1152181E+004
   0.2380867E+002   0.2327925E+002
  -0.6368909E+002  -0.6387548E+002
  -0.1480502E+002  -0.1436542E+002
  -0.1048017E+003  -0.9910721E+002
  -0.1330410E+004  -0.1198254E+004
  -0.8099034E+003  -0.7575715E+003
  -0.8778410E+002  -0.8523305E+002
   0.3534867E+002   0.3321053E+002
  -0.8508790E+002  -0.8856478E+002
  -0.2853068E+003  -0.2789473E+003
   0.2459275E+003   0.2105859E+003
   0.1156163E+003   0.8799446E+002
  -0.2922262E+003  -0.3013621E+003
  -0.1217752E+003  -0.1249934E+003
   0.1085365E+003   0.1091825E+003
   0.2080389E+003   0.2112260E+003
   0.1985954E+002   0.2034761E+002
  -0.1508462E+003  -0.1527634E+003
  -0.1790013E+003  -0.1795016E+003
  -0.2409139E+003  -0.2410653E+003
  -0.3514935E+003  -0.3497487E+003
  -0.3379685E+003  -0.3362856E+003
  -0.1902665E+003  -0.1883232E+003
  -0.1647116E+003  -0.1619352E+003
  -0.6542712E+002  -0.6426471E+002
   0.1179523E+002   0.1113319E+002
  -0.2390490E+003  -0.2346209E+003
   0.2774168E+003   0.2728429E+003
   0.9573287E+003   0.9236475E+003
   0.3065510E+003   0.3023510E+003
   0.1032200E+003   0.1051868E+003
   0.2181085E+003   0.2232088E+003
   0.2655090E+003   0.2665209E+003
  -0.2767391E+003  -0.2707634E+003
