 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1376445E+003  -0.1376445E+003
  -0.1029596E+003  -0.1029596E+003
   0.2445810E+002   0.2445810E+002
  -0.1419228E+003  -0.1419228E+003
  -0.5629120E+002  -0.5629120E+002
  -0.1171761E+003  -0.1171761E+003
  -0.2027973E+003  -0.2027973E+003
  -0.1947868E+003  -0.1947868E+003
  -0.3576847E+003  -0.3576847E+003
  -0.2511977E+003  -0.2511977E+003
  -0.2465551E+003  -0.2465551E+003
  -0.1903086E+003  -0.1903086E+003
  -0.6178175E+002  -0.6178175E+002
   0.1355864E+004   0.1355864E+004
   0.5203567E+003   0.5203567E+003
  -0.5851692E+003  -0.5851692E+003
  -0.2032824E+002  -0.2032824E+002
  -0.1523490E+003  -0.1523490E+003
  -0.6852495E+003  -0.6852495E+003
   0.3648601E+003   0.3648601E+003
   0.2168684E+003   0.2168684E+003
   0.3779273E+003   0.3779273E+003
   0.6219723E+003   0.6219723E+003
   0.3154024E+003   0.3154024E+003
   0.3137585E+003   0.3137585E+003
   0.6768216E+003   0.6768216E+003
   0.2247301E+003   0.2247301E+003
   0.5152017E+002   0.5152017E+002
  -0.4289669E+003  -0.4289669E+003
  -0.3770711E+003  -0.3770711E+003
  -0.9197985E+002  -0.9197985E+002
  -0.1933016E+002  -0.1933016E+002
   0.3068587E+002   0.3068587E+002
   0.7485497E+002   0.7485497E+002
  -0.9247902E+002  -0.9247902E+002
  -0.5404627E+002  -0.5404627E+002
  -0.1149847E+003  -0.1149847E+003
  -0.1878843E+003  -0.1878843E+003
  -0.1421810E+003  -0.1421810E+003
  -0.1995541E+003  -0.1995541E+003
  -0.8391221E+002  -0.8391221E+002
  -0.4261782E+002  -0.4261782E+002
  -0.8159537E+002  -0.8159537E+002
  -0.2686978E+002  -0.2686978E+002
  -0.5390306E+002  -0.5390306E+002
  -0.1875938E+003  -0.1875938E+003
  -0.3642734E+002  -0.3642734E+002
  -0.7963115E+002  -0.7963115E+002
   0.3125289E+002   0.3125289E+002
  -0.3456613E+003  -0.3456613E+003
  -0.7833624E+003  -0.7833624E+003
  -0.2138164E+003  -0.2138164E+003
  -0.1006332E+003  -0.1006332E+003
   0.1930776E+004   0.1930776E+004
   0.1187334E+003   0.1187334E+003
   0.2941669E+003   0.2941669E+003
   0.3128117E+002   0.3128117E+002
  -0.7594468E+003  -0.7594468E+003
   0.6409505E+002   0.6409505E+002
   0.2089456E+003   0.2089456E+003
   0.3363153E+003   0.3363153E+003
   0.3645023E+003   0.3645023E+003
   0.3794725E+003   0.3794725E+003
   0.3594791E+003   0.3594791E+003
   0.6178378E+003   0.6178378E+003
   0.5823451E+001   0.5823451E+001
   0.9087016E+001   0.9087016E+001
   0.5603131E+001   0.5603131E+001
  -0.1446740E+003  -0.1446740E+003
  -0.4301791E+003  -0.4301791E+003
  -0.2389349E+003  -0.2389349E+003
  -0.7730378E+002  -0.7730378E+002
  -0.2470928E+002  -0.2470928E+002
  -0.4663567E+002  -0.4663567E+002
  -0.1531126E+001  -0.1531126E+001
   0.9677242E+002   0.9677242E+002
  -0.6012960E+001  -0.6012960E+001
  -0.8912566E+002  -0.8912566E+002
  -0.1642835E+003  -0.1642835E+003
  -0.2453826E+003  -0.2453826E+003
  -0.1240079E+003  -0.1240079E+003
   0.1037778E+003   0.1037778E+003
  -0.8731259E+002  -0.8731259E+002
  -0.8768168E+002  -0.8768168E+002
  -0.1407322E+003  -0.1407322E+003
   0.1654598E+003   0.1654598E+003
   0.5795580E+003   0.5795580E+003
  -0.3020955E+003  -0.3020955E+003
   0.1862521E+003   0.1862521E+003
  -0.3637375E+003  -0.3637375E+003
  -0.8623396E+003  -0.8623396E+003
  -0.1669969E+003  -0.1669969E+003
  -0.1358787E+002  -0.1358787E+002
   0.1851803E+003   0.1851803E+003
   0.5667989E+003   0.5667989E+003
   0.1367296E+003   0.1367296E+003
   0.2988706E+003   0.2988706E+003
   0.1051446E+003   0.1051446E+003
   0.1228730E+003   0.1228730E+003
   0.4127864E+003   0.4127864E+003
   0.3186709E+003   0.3186709E+003
   0.3021162E+003   0.3021162E+003
   0.5222908E+002   0.5222908E+002
   0.2206260E+003   0.2206260E+003
   0.5289555E+003   0.5289555E+003
  -0.1138385E+003  -0.1138385E+003
  -0.2447057E+002  -0.2447057E+002
   0.2337362E+001   0.2337362E+001
  -0.4888345E+002  -0.4888345E+002
  -0.6734504E+003  -0.6734504E+003
  -0.1086143E+003  -0.1086143E+003
  -0.2138009E+003  -0.2138009E+003
  -0.1384089E+003  -0.1384089E+003
  -0.2336334E+003  -0.2336334E+003
   0.1403967E+003   0.1403967E+003
   0.3611592E+002   0.3611592E+002
   0.2837112E+002   0.2837112E+002
  -0.3473236E+002  -0.3473236E+002
  -0.6916151E+002  -0.6916151E+002
  -0.1438009E+003  -0.1438009E+003
  -0.1506226E+002  -0.1506226E+002
   0.3836993E+002   0.3836993E+002
  -0.8658112E+002  -0.8658112E+002
  -0.8067073E+002  -0.8067073E+002
  -0.1176581E+003  -0.1176581E+003
   0.1405546E+004   0.1405546E+004
   0.4083385E+003   0.4083385E+003
   0.6981872E+002   0.6981872E+002
  -0.3293683E+003  -0.3293683E+003
  -0.8847864E+003  -0.8847864E+003
  -0.2639347E+003  -0.2639347E+003
  -0.1629919E+004  -0.1629919E+004
   0.1244620E+003   0.1244620E+003
   0.1661208E+003   0.1661208E+003
   0.5858970E+003   0.5858970E+003
   0.3828392E+003   0.3828392E+003
   0.2365094E+003   0.2365094E+003
   0.3377753E+003   0.3377753E+003
   0.3112816E+003   0.3112816E+003
   0.1786777E+003   0.1786777E+003
   0.2936392E+003   0.2936392E+003
   0.1726459E+004   0.1726459E+004
  -0.2558863E+002  -0.2558863E+002
   0.5406551E+003   0.5406551E+003
   0.9594071E+002   0.9594071E+002
  -0.1468072E+003  -0.1468072E+003
  -0.3649210E+002  -0.3649210E+002
  -0.2321906E+003  -0.2321906E+003
  -0.6134711E+001  -0.6134711E+001
  -0.3712264E+003  -0.3712264E+003
  -0.3340198E+003  -0.3340198E+003
  -0.4260357E+003  -0.4260357E+003
  -0.7822640E+003  -0.7822640E+003
  -0.3333524E+003  -0.3333524E+003
   0.9593801E+002   0.9593801E+002
   0.6624127E+002   0.6624127E+002
   0.4295736E+002   0.4295736E+002
  -0.7275546E+001  -0.7275546E+001
  -0.3482976E+002  -0.3482976E+002
  -0.7269057E+002  -0.7269057E+002
   0.2749046E+002   0.2749046E+002
   0.1316877E+003   0.1316877E+003
  -0.2419346E+002  -0.2419346E+002
   0.3241423E+002   0.3241423E+002
   0.6780008E+003   0.6780008E+003
   0.6206651E+003   0.6206651E+003
   0.1810558E+003   0.1810558E+003
  -0.2329769E+002  -0.2329769E+002
  -0.2437582E+003  -0.2437582E+003
  -0.1110088E+004  -0.1110088E+004
  -0.1095517E+004  -0.1095517E+004
  -0.1477752E+004  -0.1477752E+004
  -0.1930384E+003  -0.1930384E+003
   0.9549675E+003   0.9549675E+003
   0.5007800E+003   0.5007800E+003
   0.2416795E+003   0.2416795E+003
   0.2427899E+003   0.2427899E+003
   0.4556121E+003   0.4556121E+003
   0.1932215E+003   0.1932215E+003
   0.1675262E+003   0.1675262E+003
   0.1003417E+004   0.1003417E+004
   0.3673121E+003   0.3673121E+003
   0.3675876E+003   0.3675876E+003
   0.5684515E+003   0.5684515E+003
  -0.3888608E+000  -0.3888608E+000
  -0.5637915E+002  -0.5637915E+002
  -0.3092938E+003  -0.3092938E+003
  -0.8812297E+002  -0.8812297E+002
  -0.2858632E+001  -0.2858632E+001
  -0.1012252E+003  -0.1012252E+003
  -0.4572425E+003  -0.4572425E+003
  -0.9184834E+003  -0.9184834E+003
  -0.6771496E+003  -0.6771496E+003
  -0.9704077E+002  -0.9704077E+002
   0.5651065E+002   0.5651065E+002
   0.9102802E+002   0.9102802E+002
   0.9861651E+002   0.9861651E+002
   0.3594089E+002   0.3594089E+002
   0.4337236E+001   0.4337236E+001
  -0.2481567E+002  -0.2481567E+002
   0.1548751E+002   0.1548751E+002
   0.3112314E+003   0.3112314E+003
  -0.3050416E+002  -0.3050416E+002
   0.1662228E+003   0.1662228E+003
   0.1089806E+004   0.1089806E+004
   0.4961897E+003   0.4961897E+003
  -0.1117412E+003  -0.1117412E+003
  -0.8786228E+002  -0.8786228E+002
  -0.3285194E+003  -0.3285194E+003
  -0.6003805E+003  -0.6003805E+003
  -0.7718532E+003  -0.7718532E+003
  -0.1099217E+004  -0.1099217E+004
  -0.2172708E+004  -0.2172708E+004
   0.4622827E+003   0.4622827E+003
   0.4120613E+003   0.4120613E+003
   0.1535233E+003   0.1535233E+003
   0.4492954E+003   0.4492954E+003
   0.3163559E+003   0.3163559E+003
   0.2108057E+003   0.2108057E+003
   0.4435750E+003   0.4435750E+003
   0.1951511E+004   0.1951511E+004
   0.1731227E+003   0.1731227E+003
   0.2122513E+003   0.2122513E+003
   0.4606165E+003   0.4606165E+003
   0.1802699E+001   0.1802699E+001
  -0.3165354E+003  -0.3165354E+003
  -0.1320589E+003  -0.1320589E+003
  -0.3464834E+002  -0.3464834E+002
  -0.1750960E+002  -0.1750960E+002
  -0.1672412E+003  -0.1672412E+003
  -0.5637118E+003  -0.5637118E+003
  -0.1022005E+004  -0.1022005E+004
  -0.6827645E+003  -0.6827645E+003
  -0.1729483E+003  -0.1729483E+003
  -0.4328172E+002  -0.4328172E+002
   0.2977103E+002   0.2977103E+002
   0.8394917E+002   0.8394917E+002
   0.9107745E+002   0.9107745E+002
   0.3271175E+002   0.3271175E+002
  -0.5133907E+001  -0.5133907E+001
   0.1161599E+003   0.1161599E+003
   0.1523855E+003   0.1523855E+003
  -0.2691757E+002  -0.2691757E+002
   0.2666385E+003   0.2666385E+003
   0.9022066E+003   0.9022066E+003
   0.4870760E+003   0.4870760E+003
   0.9176186E+002   0.9176186E+002
  -0.9922865E+002  -0.9922865E+002
  -0.1912307E+003  -0.1912307E+003
  -0.4008472E+003  -0.4008472E+003
  -0.1084601E+004  -0.1084601E+004
  -0.1771209E+003  -0.1771209E+003
  -0.6648656E+003  -0.6648656E+003
  -0.1687713E+004  -0.1687713E+004
  -0.2328886E+003  -0.2328886E+003
   0.2074297E+003   0.2074297E+003
   0.1034326E+004   0.1034326E+004
   0.5233273E+003   0.5233273E+003
   0.2506381E+003   0.2506381E+003
   0.5533988E+003   0.5533988E+003
   0.2677435E+003   0.2677435E+003
   0.2826370E+003   0.2826370E+003
   0.1980877E+002   0.1980877E+002
   0.5130410E+003   0.5130410E+003
   0.6996370E+002   0.6996370E+002
  -0.6499878E+002  -0.6499878E+002
  -0.2477194E+003  -0.2477194E+003
  -0.2275088E+002  -0.2275088E+002
  -0.4039561E+002  -0.4039561E+002
  -0.1737104E+003  -0.1737104E+003
  -0.6528033E+003  -0.6528033E+003
  -0.3404183E+003  -0.3404183E+003
  -0.8296154E+003  -0.8296154E+003
  -0.3707450E+003  -0.3707450E+003
  -0.2135434E+003  -0.2135434E+003
  -0.2008056E+003  -0.2008056E+003
  -0.9195435E+002  -0.9195435E+002
   0.1338481E+003   0.1338481E+003
   0.3058638E+002   0.3058638E+002
   0.4696478E+002   0.4696478E+002
   0.1731055E+003   0.1731055E+003
  -0.5548196E+001  -0.5548196E+001
   0.1076084E+003   0.1076084E+003
   0.6636728E+003   0.6636728E+003
   0.1023361E+004   0.1023361E+004
   0.3874995E+003   0.3874995E+003
   0.1177739E+003   0.1177739E+003
  -0.8317651E+002  -0.8317651E+002
  -0.2630967E+003  -0.2630967E+003
  -0.1833900E+003  -0.1833900E+003
  -0.7615650E+003  -0.7615650E+003
  -0.1864601E+003  -0.1864601E+003
  -0.5810713E+003  -0.5810713E+003
   0.3263852E+003   0.3263852E+003
   0.6986895E+003   0.6986895E+003
   0.6434238E+003   0.6434238E+003
  -0.7022342E+003  -0.7022342E+003
  -0.4321930E+003  -0.4321930E+003
  -0.1222745E+004  -0.1222745E+004
   0.2492473E+004   0.2492473E+004
   0.8595542E+002   0.8595542E+002
   0.6773048E+002   0.6773048E+002
   0.7529185E+002   0.7529185E+002
   0.4555675E+003   0.4555675E+003
   0.1664590E+003   0.1664590E+003
   0.2434793E+002   0.2434793E+002
  -0.4456227E+003  -0.4456227E+003
  -0.2873143E+001  -0.2873143E+001
  -0.1050946E+003  -0.1050946E+003
  -0.6516293E+002  -0.6516293E+002
  -0.2313873E+003  -0.2313873E+003
  -0.3871581E+003  -0.3871581E+003
  -0.2395845E+003  -0.2395845E+003
  -0.6242158E+003  -0.6242158E+003
  -0.3775662E+003  -0.3775662E+003
  -0.2813282E+003  -0.2813282E+003
  -0.2654453E+003  -0.2654453E+003
   0.3744482E+002   0.3744482E+002
  -0.2268611E+001  -0.2268611E+001
   0.5407684E+002   0.5407684E+002
   0.6770351E+002   0.6770351E+002
  -0.2579762E+003  -0.2579762E+003
  -0.7079441E+002  -0.7079441E+002
   0.1514842E+004   0.1514842E+004
   0.7235306E+003   0.7235306E+003
   0.3645135E+003   0.3645135E+003
   0.7237823E+002   0.7237823E+002
  -0.1969342E+003  -0.1969342E+003
  -0.1714553E+003  -0.1714553E+003
  -0.7350897E+003  -0.7350897E+003
  -0.9164185E+002  -0.9164185E+002
  -0.1606741E+003  -0.1606741E+003
  -0.2746785E+003  -0.2746785E+003
   0.1586578E+004   0.1586578E+004
   0.2773373E+003   0.2773373E+003
   0.9880400E+002   0.9880400E+002
  -0.8523588E+002  -0.8523588E+002
  -0.7645132E+003  -0.7645132E+003
  -0.2093806E+004  -0.2093806E+004
   0.3450601E+003   0.3450601E+003
  -0.7640313E+002  -0.7640313E+002
   0.1125973E+002   0.1125973E+002
  -0.6589699E+002  -0.6589699E+002
   0.1345830E+003   0.1345830E+003
   0.2771468E+003   0.2771468E+003
  -0.5313424E+002  -0.5313424E+002
  -0.7351963E+003  -0.7351963E+003
  -0.5496346E+002  -0.5496346E+002
  -0.4618128E+001  -0.4618128E+001
   0.2735158E+002   0.2735158E+002
  -0.3315521E+002  -0.3315521E+002
  -0.2251745E+003  -0.2251745E+003
  -0.3111700E+003  -0.3111700E+003
  -0.3701625E+003  -0.3701625E+003
  -0.4679856E+003  -0.4679856E+003
  -0.2583020E+003  -0.2583020E+003
  -0.5727956E+003  -0.5727956E+003
  -0.6610608E+002  -0.6610608E+002
  -0.5066010E+002  -0.5066010E+002
   0.1492058E+003   0.1492058E+003
  -0.3454708E+003  -0.3454708E+003
   0.1551307E+002   0.1551307E+002
   0.6926463E+003   0.6926463E+003
   0.6780896E+003   0.6780896E+003
   0.2262457E+003   0.2262457E+003
   0.4850192E+003   0.4850192E+003
   0.2543243E+003   0.2543243E+003
  -0.7853897E+003  -0.7853897E+003
  -0.3268576E+002  -0.3268576E+002
  -0.3973969E+003  -0.3973969E+003
  -0.4999816E+003  -0.4999816E+003
  -0.3335397E+003  -0.3335397E+003
   0.4666259E+003   0.4666259E+003
   0.1104109E+004   0.1104109E+004
  -0.1383757E+002  -0.1383757E+002
  -0.5512875E+002  -0.5512875E+002
  -0.1152828E+002  -0.1152828E+002
  -0.3086859E+002  -0.3086859E+002
  -0.1698293E+004  -0.1698293E+004
  -0.3580435E+003  -0.3580435E+003
  -0.7879568E+002  -0.7879568E+002
  -0.8668316E+002  -0.8668316E+002
  -0.8783873E+002  -0.8783873E+002
  -0.6871792E+003  -0.6871792E+003
   0.7275696E+003   0.7275696E+003
   0.6905220E+002   0.6905220E+002
  -0.4043051E+003  -0.4043051E+003
  -0.8156675E+002  -0.8156675E+002
   0.1223245E+003   0.1223245E+003
   0.2965120E+003   0.2965120E+003
   0.3027073E+002   0.3027073E+002
  -0.1745652E+003  -0.1745652E+003
  -0.1636977E+003  -0.1636977E+003
  -0.2104893E+003  -0.2104893E+003
  -0.3405696E+003  -0.3405696E+003
  -0.3727599E+003  -0.3727599E+003
  -0.1770919E+003  -0.1770919E+003
  -0.2602466E+003  -0.2602466E+003
  -0.1469623E+003  -0.1469623E+003
  -0.2988956E+002  -0.2988956E+002
  -0.3218645E+003  -0.3218645E+003
   0.3038922E+003   0.3038922E+003
   0.1331948E+004   0.1331948E+004
   0.1833195E+003   0.1833195E+003
   0.8322279E+002   0.8322279E+002
   0.1965430E+003   0.1965430E+003
   0.3257410E+003   0.3257410E+003
   0.5287226E+002   0.5287226E+002
  -0.1468442E+003  -0.1468442E+003
  -0.6142622E+002  -0.6142622E+002
  -0.3673540E+003  -0.3673540E+003
   0.1948703E+002   0.1948703E+002
   0.3777693E+003   0.3777693E+003
   0.1072632E+004   0.1072632E+004
   0.1379897E+003   0.1379897E+003
  -0.1413368E+003  -0.1413368E+003
   0.3958559E+002   0.3958559E+002
  -0.2407530E+003  -0.2407530E+003
  -0.1592213E+004  -0.1592213E+004
  -0.3999332E+003  -0.3999332E+003
  -0.2699818E+002  -0.2699818E+002
   0.2146911E+003   0.2146911E+003
  -0.2099246E+003  -0.2099246E+003
  -0.7759254E+003  -0.7759254E+003
  -0.6786722E+002  -0.6786722E+002
   0.1133460E+003   0.1133460E+003
  -0.6176275E+002  -0.6176275E+002
  -0.1196165E+003  -0.1196165E+003
   0.4294505E+003   0.4294505E+003
   0.3832548E+003   0.3832548E+003
  -0.6697449E+002  -0.6697449E+002
  -0.1713389E+003  -0.1713389E+003
  -0.2245458E+003  -0.2245458E+003
  -0.2244758E+003  -0.2244758E+003
  -0.2409207E+003  -0.2409207E+003
  -0.2513265E+003  -0.2513265E+003
   0.1067436E+003   0.1067436E+003
  -0.4492371E+002  -0.4492371E+002
   0.1486850E+002   0.1486850E+002
   0.1336034E+003   0.1336034E+003
   0.3461771E+002   0.3461771E+002
   0.5231305E+003   0.5231305E+003
   0.4529599E+003   0.4529599E+003
   0.6424287E+002   0.6424287E+002
   0.3322485E+002   0.3322485E+002
   0.1375647E+003   0.1375647E+003
   0.2352027E+003   0.2352027E+003
   0.9991136E+002   0.9991136E+002
  -0.8580528E+003  -0.8580528E+003
   0.1098036E+003   0.1098036E+003
   0.5944809E+003   0.5944809E+003
   0.1105711E+003   0.1105711E+003
   0.4695987E+003   0.4695987E+003
   0.2551242E+003   0.2551242E+003
  -0.1664809E+003  -0.1664809E+003
   0.7952112E+002   0.7952112E+002
  -0.1340371E+003  -0.1340371E+003
  -0.3131784E+003  -0.3131784E+003
  -0.4104674E+003  -0.4104674E+003
  -0.3548904E+003  -0.3548904E+003
  -0.3863812E+003  -0.3863812E+003
   0.5356423E+001   0.5356423E+001
  -0.5856474E+003  -0.5856474E+003
  -0.4554349E+003  -0.4554349E+003
   0.3628780E+002   0.3628780E+002
  -0.7417568E+001  -0.7417568E+001
  -0.2563860E+003  -0.2563860E+003
  -0.2157102E+002  -0.2157102E+002
   0.7335170E+003   0.7335170E+003
   0.1876570E+003   0.1876570E+003
   0.4964512E+001   0.4964512E+001
  -0.1220807E+003  -0.1220807E+003
  -0.1812036E+003  -0.1812036E+003
  -0.1887586E+003  -0.1887586E+003
  -0.1302461E+003  -0.1302461E+003
  -0.7138514E+002  -0.7138514E+002
  -0.4844194E+002  -0.4844194E+002
  -0.1094138E+002  -0.1094138E+002
   0.1678016E+003   0.1678016E+003
   0.2942234E+003   0.2942234E+003
   0.1113247E+003   0.1113247E+003
   0.2420737E+003   0.2420737E+003
   0.3508304E+003   0.3508304E+003
   0.6948110E+001   0.6948110E+001
   0.2091537E+002   0.2091537E+002
   0.4700592E+002   0.4700592E+002
   0.1491463E+003   0.1491463E+003
   0.1155248E+003   0.1155248E+003
  -0.1472727E+002  -0.1472727E+002
  -0.2160789E+003  -0.2160789E+003
   0.9301826E+002   0.9301826E+002
   0.2274082E+002   0.2274082E+002
   0.1017843E+003   0.1017843E+003
   0.9005018E+002   0.9005018E+002
  -0.3519868E+002  -0.3519868E+002
  -0.1221635E+003  -0.1221635E+003
   0.3793422E+003   0.3793422E+003
  -0.5975201E+002  -0.5975201E+002
  -0.1493715E+003  -0.1493715E+003
  -0.2212300E+003  -0.2212300E+003
  -0.1897953E+003  -0.1897953E+003
  -0.2929547E+003  -0.2929547E+003
  -0.2565924E+003  -0.2565924E+003
  -0.3359389E+003  -0.3359389E+003
  -0.1247013E+003  -0.1247013E+003
  -0.1120046E+003  -0.1120046E+003
  -0.1432989E+003  -0.1432989E+003
  -0.1247610E+003  -0.1247610E+003
   0.2022473E+003   0.2022473E+003
   0.4915806E+003   0.4915806E+003
  -0.2133565E+003  -0.2133565E+003
  -0.1061159E+003  -0.1061159E+003
   0.8689872E+001   0.8689872E+001
  -0.1266143E+003  -0.1266143E+003
  -0.1281414E+003  -0.1281414E+003
  -0.5982603E+000  -0.5982603E+000
  -0.1394693E+002  -0.1394693E+002
   0.5072559E+000   0.5072559E+000
   0.4783248E+003   0.4783248E+003
   0.9269321E+002   0.9269321E+002
   0.5920271E+002   0.5920271E+002
   0.9906155E+002   0.9906155E+002
   0.2737592E+003   0.2737592E+003
   0.4060367E+002   0.4060367E+002
   0.9694324E+002   0.9694324E+002
   0.1075734E+003   0.1075734E+003
   0.8964684E+002   0.8964684E+002
   0.3596888E+002   0.3596888E+002
   0.9223630E+002   0.9223630E+002
  -0.3343200E+003  -0.3343200E+003
   0.1323381E+003   0.1323381E+003
  -0.2742989E+002  -0.2742989E+002
  -0.3412960E+001  -0.3412960E+001
   0.4811538E+002   0.4811538E+002
   0.1578402E+002   0.1578402E+002
  -0.1150036E+002  -0.1150036E+002
   0.1207904E+003   0.1207904E+003
   0.8883895E+001   0.8883895E+001
  -0.3356731E+002  -0.3356731E+002
  -0.5620907E+002  -0.5620907E+002
  -0.1076558E+003  -0.1076558E+003
  -0.1412311E+003  -0.1412311E+003
  -0.2179088E+003  -0.2179088E+003
  -0.5505399E+003  -0.5505399E+003
  -0.2273534E+003  -0.2273534E+003
  -0.2924121E+003  -0.2924121E+003
  -0.2216744E+003  -0.2216744E+003
  -0.1296223E+003  -0.1296223E+003
   0.3520195E+002   0.3520195E+002
   0.4570320E+003   0.4570320E+003
  -0.1497308E+003  -0.1497308E+003
   0.4088014E+002   0.4088014E+002
   0.8581931E+002   0.8581931E+002
   0.4173275E+002   0.4173275E+002
  -0.2108758E+003  -0.2108758E+003
  -0.3524735E+001  -0.3524735E+001
  -0.2139808E+002  -0.2139808E+002
   0.1456335E+003   0.1456335E+003
   0.3846705E+003   0.3846705E+003
   0.1237069E+003   0.1237069E+003
   0.3875028E+002   0.3875028E+002
   0.2803394E+002   0.2803394E+002
   0.1006945E+003   0.1006945E+003
   0.4470170E+002   0.4470170E+002
   0.8406676E+002   0.8406676E+002
  -0.9953613E+001  -0.9953613E+001
  -0.9863606E+003  -0.9863606E+003
   0.5767252E+003   0.5767252E+003
  -0.1216124E+003  -0.1216124E+003
   0.8237373E+002   0.8237373E+002
   0.9365138E+002   0.9365138E+002
  -0.5770856E+002  -0.5770856E+002
   0.4988381E+002   0.4988381E+002
  -0.1215285E+003  -0.1215285E+003
  -0.5477358E+002  -0.5477358E+002
   0.5751042E+001   0.5751042E+001
   0.3642395E+002   0.3642395E+002
   0.7385847E+002   0.7385847E+002
   0.6697634E+002   0.6697634E+002
   0.1290099E+001   0.1290099E+001
  -0.1973895E+002  -0.1973895E+002
  -0.6752747E+002  -0.6752747E+002
  -0.1496678E+003  -0.1496678E+003
  -0.3657179E+003  -0.3657179E+003
  -0.3442990E+003  -0.3442990E+003
  -0.2052504E+003  -0.2052504E+003
  -0.2505866E+003  -0.2505866E+003
  -0.3521528E+003  -0.3521528E+003
   0.2219319E+003   0.2219319E+003
   0.2536322E+003   0.2536322E+003
   0.1887234E+003   0.1887234E+003
   0.6047479E+002   0.6047479E+002
   0.1070218E+003   0.1070218E+003
  -0.4674136E+002  -0.4674136E+002
  -0.1742091E+003  -0.1742091E+003
  -0.3128868E+002  -0.3128868E+002
  -0.1048807E+002  -0.1048807E+002
   0.2585706E+003   0.2585706E+003
   0.8113746E+003   0.8113746E+003
   0.2623989E+003   0.2623989E+003
   0.5041925E+002   0.5041925E+002
   0.1918650E+002   0.1918650E+002
   0.3099994E+002   0.3099994E+002
   0.3015667E+002   0.3015667E+002
  -0.4760894E+001  -0.4760894E+001
  -0.1004740E+003  -0.1004740E+003
  -0.9922649E+002  -0.9922649E+002
   0.9918726E+002   0.9918726E+002
   0.3157899E+003   0.3157899E+003
   0.1184030E+003   0.1184030E+003
   0.1979818E+003   0.1979818E+003
   0.5603451E+002   0.5603451E+002
  -0.2151979E+003  -0.2151979E+003
  -0.1305468E+003  -0.1305468E+003
  -0.1463825E+003  -0.1463825E+003
  -0.6697984E+002  -0.6697984E+002
  -0.2515356E+002  -0.2515356E+002
   0.5887345E+002   0.5887345E+002
   0.3100445E+003   0.3100445E+003
   0.2208625E+002   0.2208625E+002
   0.1966134E+002   0.1966134E+002
  -0.8597896E+001  -0.8597896E+001
  -0.7231723E+002  -0.7231723E+002
  -0.1778675E+003  -0.1778675E+003
  -0.6278821E+003  -0.6278821E+003
  -0.1652451E+003  -0.1652451E+003
  -0.2584946E+003  -0.2584946E+003
  -0.3883868E+003  -0.3883868E+003
  -0.3737141E+002  -0.3737141E+002
   0.3064441E+003   0.3064441E+003
   0.3857543E+003   0.3857543E+003
   0.8974577E+002   0.8974577E+002
  -0.3317160E+002  -0.3317160E+002
  -0.7624355E+002  -0.7624355E+002
  -0.3742934E+003  -0.3742934E+003
  -0.1000858E+003  -0.1000858E+003
   0.2765445E+000   0.2765445E+000
   0.1259283E+003   0.1259283E+003
   0.6538351E+003   0.6538351E+003
   0.5740784E+003   0.5740784E+003
   0.2153110E+003   0.2153110E+003
   0.3050209E+003   0.3050209E+003
   0.1356952E+003   0.1356952E+003
   0.6005459E+001   0.6005459E+001
  -0.1323041E+003  -0.1323041E+003
  -0.3617062E+002  -0.3617062E+002
  -0.5651124E+002  -0.5651124E+002
   0.1925239E+003   0.1925239E+003
   0.9926459E+002   0.9926459E+002
   0.1750176E+003   0.1750176E+003
   0.1828822E+003   0.1828822E+003
  -0.1569465E+002  -0.1569465E+002
  -0.6604603E+003  -0.6604603E+003
  -0.8447828E+002  -0.8447828E+002
  -0.2181545E+003  -0.2181545E+003
  -0.2276781E+003  -0.2276781E+003
   0.6094340E+002   0.6094340E+002
   0.2966621E+003   0.2966621E+003
   0.3035400E+002   0.3035400E+002
  -0.6435705E+001  -0.6435705E+001
  -0.8513558E+001  -0.8513558E+001
  -0.1349481E+001  -0.1349481E+001
  -0.2686020E+001  -0.2686020E+001
  -0.7324247E+002  -0.7324247E+002
  -0.5201344E+003  -0.5201344E+003
  -0.2302640E+003  -0.2302640E+003
  -0.7442974E+002  -0.7442974E+002
   0.1228463E+003   0.1228463E+003
   0.3178343E+002   0.3178343E+002
  -0.4232113E+002  -0.4232113E+002
   0.3348224E+003   0.3348224E+003
  -0.4495183E+003  -0.4495183E+003
  -0.1333354E+003  -0.1333354E+003
  -0.1574152E+003  -0.1574152E+003
  -0.5113034E+003  -0.5113034E+003
  -0.5356336E+003  -0.5356336E+003
  -0.7523930E+002  -0.7523930E+002
   0.1642666E+003   0.1642666E+003
   0.6840684E+003   0.6840684E+003
   0.9367609E+003   0.9367609E+003
   0.7228816E+003   0.7228816E+003
   0.4329175E+003   0.4329175E+003
   0.2070534E+003   0.2070534E+003
  -0.4332649E+002  -0.4332649E+002
  -0.2280679E+003  -0.2280679E+003
  -0.2267253E+003  -0.2267253E+003
   0.4359295E+002   0.4359295E+002
   0.4188767E+003   0.4188767E+003
   0.1813154E+003   0.1813154E+003
   0.1948174E+003   0.1948174E+003
   0.2115720E+003   0.2115720E+003
  -0.1322132E+002  -0.1322132E+002
  -0.9230451E+003  -0.9230451E+003
  -0.9823334E+002  -0.9823334E+002
  -0.1557928E+003  -0.1557928E+003
