 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.5522684E+001  -0.2766444E+001
   0.1923024E+003   0.1774825E+003
   0.3780365E+003   0.3547629E+003
   0.4025732E+003   0.3901287E+003
   0.2679407E+003   0.2617611E+003
   0.1162681E+003   0.1232233E+003
   0.5292419E+002   0.5994376E+002
  -0.3288110E+002  -0.3338194E+002
  -0.9149744E+002  -0.9133995E+002
  -0.5087784E+002  -0.5640029E+002
   0.3023463E+002   0.2445246E+002
   0.1276849E+003   0.1178072E+003
   0.2810120E+003   0.2635641E+003
   0.3115350E+003   0.2938040E+003
   0.2494923E+003   0.2305050E+003
   0.5071159E+002   0.4489643E+002
  -0.1033391E+003  -0.1062710E+003
  -0.2055064E+003  -0.2017774E+003
  -0.2712131E+003  -0.2733859E+003
  -0.2752292E+003  -0.2807334E+003
  -0.2239111E+003  -0.2272191E+003
  -0.1991814E+003  -0.2068216E+003
  -0.2148414E+003  -0.2196114E+003
  -0.1769349E+003  -0.1759354E+003
  -0.1444728E+003  -0.1390195E+003
  -0.1100858E+003  -0.1107172E+003
  -0.9668880E+002  -0.1003687E+003
  -0.5815828E+002  -0.6127376E+002
  -0.2617639E+002  -0.2259506E+002
   0.3745261E+002   0.4252974E+002
   0.4070491E+002   0.4743414E+002
   0.2183721E+002   0.2134959E+002
  -0.4730288E+002  -0.5085574E+002
  -0.1149587E+003  -0.1173094E+003
  -0.1272092E+003  -0.1296154E+003
  -0.9872080E+002  -0.1001666E+003
  -0.5690759E+002  -0.5739225E+002
  -0.2620274E+002  -0.2473658E+002
   0.9568301E+002   0.9714907E+002
   0.8515521E+002   0.9191426E+002
   0.7698315E+002   0.8281838E+002
   0.1709609E+003   0.1738873E+003
   0.2286133E+003   0.2280124E+003
   0.2267944E+003   0.2256935E+003
   0.1281027E+003   0.1288587E+003
   0.5440552E+002   0.6003804E+002
   0.4685001E+002   0.5135566E+002
  -0.2746908E+002  -0.2767131E+002
  -0.2911290E+002  -0.2814783E+002
   0.3201775E+002   0.3126359E+002
   0.9548506E+002   0.9986086E+002
   0.1458209E+003   0.1545049E+003
   0.1361660E+003   0.1452536E+003
   0.1504786E+003   0.1589305E+003
   0.1268809E+003   0.1332163E+003
   0.4547507E+002   0.4717998E+002
  -0.3401663E+002  -0.3648299E+002
  -0.7778893E+002  -0.7789575E+002
  -0.1334117E+003  -0.1301125E+003
  -0.1547935E+003  -0.1527830E+003
  -0.1740184E+003  -0.1752367E+003
  -0.1991634E+003  -0.2068559E+003
  -0.2660958E+003  -0.2803272E+003
  -0.2547234E+003  -0.2648524E+003
  -0.2382342E+003  -0.2364323E+003
  -0.1757962E+003  -0.1725173E+003
  -0.1636439E+003  -0.1604359E+003
  -0.1089200E+003  -0.1110386E+003
  -0.1694110E+002  -0.1901030E+002
   0.6946323E+002   0.7045393E+002
   0.9613166E+002   0.1026895E+003
   0.5938855E+002   0.6012774E+002
   0.3711432E+000  -0.1405110E+001
  -0.5392144E+002  -0.5541058E+002
  -0.6460873E+002  -0.6645075E+002
  -0.5271354E+002  -0.5479991E+002
  -0.1310916E+001  -0.1343803E+001
   0.5869103E+002   0.5854705E+002
   0.1806860E+003   0.1826063E+003
   0.1805990E+003   0.1938822E+003
   0.1152166E+003   0.1275155E+003
   0.1084693E+003   0.1186360E+003
   0.1069078E+003   0.1143616E+003
   0.9897713E+002   0.1020541E+003
   0.2969105E+002   0.3046213E+002
  -0.2031219E+002  -0.2094694E+002
  -0.8466216E+001  -0.5950934E+001
  -0.7318861E+001  -0.1218368E+002
   0.6038874E+002   0.5828386E+002
   0.1210981E+003   0.1196220E+003
   0.1212294E+003   0.1316050E+003
   0.1189899E+003   0.1286434E+003
   0.3930408E+002   0.4257962E+002
   0.5182877E+002   0.5461705E+002
   0.5780217E+002   0.5972486E+002
   0.5605343E+002   0.5935562E+002
   0.3097442E+002   0.3253749E+002
   0.1201100E+002   0.1078765E+002
  -0.3371990E+002  -0.3778260E+002
  -0.6812539E+002  -0.6963868E+002
  -0.1081116E+003  -0.1083561E+003
  -0.1576402E+003  -0.1615487E+003
  -0.2846955E+003  -0.2934671E+003
  -0.3265958E+003  -0.3330325E+003
  -0.3265520E+003  -0.3300494E+003
  -0.2563046E+003  -0.2573843E+003
  -0.2195931E+003  -0.2206722E+003
  -0.1560916E+003  -0.1596675E+003
  -0.1817714E+002  -0.2305989E+002
   0.1043040E+003   0.1038352E+003
   0.1501157E+003   0.1566982E+003
   0.9576221E+002   0.9769014E+002
   0.3051935E+002   0.2920404E+002
  -0.2535558E+002  -0.2735292E+002
  -0.4862462E+002  -0.5038475E+002
  -0.4404981E+002  -0.4606285E+002
   0.2338299E+002   0.2393273E+002
   0.1268372E+003   0.1254000E+003
   0.2569033E+003   0.2589891E+003
   0.2468268E+003   0.2663941E+003
   0.1332259E+003   0.1480485E+003
   0.4989585E+002   0.5398735E+002
   0.3920068E+002   0.4201333E+002
   0.3911058E+002   0.4013958E+002
  -0.7571284E+001  -0.6798971E+001
  -0.5198989E+002  -0.5445798E+002
  -0.3097086E+002  -0.3081649E+002
   0.5072110E+002   0.4166386E+002
   0.1341872E+003   0.1298171E+003
   0.1947719E+003   0.1924972E+003
   0.1266599E+003   0.1387651E+003
   0.8984551E+002   0.9953621E+002
   0.2278472E+001   0.2129868E+001
  -0.8742949E+001  -0.1140051E+002
   0.2021461E+002   0.1999323E+002
   0.3830830E+002   0.3966490E+002
   0.4933110E+002   0.5074958E+002
   0.4973283E+002   0.4959934E+002
   0.2373235E+002   0.2057153E+002
  -0.1141321E+002  -0.1445950E+002
  -0.6902619E+002  -0.6925665E+002
  -0.1173152E+003  -0.1219722E+003
  -0.2445291E+003  -0.2526131E+003
  -0.3352483E+003  -0.3443569E+003
  -0.3454089E+003  -0.3576600E+003
  -0.3340396E+003  -0.3442962E+003
  -0.2637289E+003  -0.2713987E+003
  -0.2067347E+003  -0.2107500E+003
  -0.4586954E+002  -0.4798570E+002
   0.1358253E+003   0.1354070E+003
   0.2001049E+003   0.2036284E+003
   0.1609994E+003   0.1607832E+003
   0.5692780E+002   0.5429849E+002
  -0.4424068E+002  -0.4476574E+002
  -0.7942801E+002  -0.8077394E+002
  -0.7460024E+002  -0.7678026E+002
   0.1788410E+002   0.1875221E+002
   0.1785886E+003   0.1747424E+003
   0.3169575E+003   0.3159455E+003
   0.3180455E+003   0.3334022E+003
   0.2096269E+003   0.2319563E+003
   0.6460632E+002   0.7119422E+002
   0.2804824E+002   0.3037597E+002
   0.3681145E-001  -0.1944115E+000
  -0.4536022E+002  -0.4494679E+002
  -0.8013993E+002  -0.8113578E+002
  -0.3212131E+002  -0.3360124E+002
   0.1163190E+003   0.1096619E+003
   0.2029081E+003   0.1989492E+003
   0.2774404E+003   0.2739430E+003
   0.1529899E+003   0.1567555E+003
   0.8530379E+002   0.9215984E+002
  -0.2016235E+002  -0.2198880E+002
  -0.6668999E+002  -0.7149474E+002
  -0.3667112E+002  -0.4020941E+002
  -0.6685361E+001  -0.9856247E+001
   0.5745236E+002   0.5952063E+002
   0.8097751E+002   0.8603393E+002
   0.5983819E+002   0.6038828E+002
  -0.1937922E+002  -0.2084372E+002
  -0.9102024E+002  -0.8974804E+002
  -0.1037148E+003  -0.1117647E+003
  -0.1513153E+003  -0.1654505E+003
  -0.2663709E+003  -0.2810317E+003
  -0.3042269E+003  -0.3174009E+003
  -0.3660573E+003  -0.3791856E+003
  -0.2443348E+003  -0.2531778E+003
  -0.1901458E+003  -0.1935198E+003
  -0.3332314E+002  -0.3539508E+002
   0.1448217E+003   0.1402758E+003
   0.1883866E+003   0.1852643E+003
   0.1570976E+003   0.1479104E+003
   0.1823670E+002   0.1400374E+002
  -0.1010578E+003  -0.9717272E+002
  -0.1534403E+003  -0.1498233E+003
  -0.1425257E+003  -0.1396184E+003
  -0.2834195E+002  -0.2292429E+002
   0.1809930E+003   0.1815374E+003
   0.3632564E+003   0.3584219E+003
   0.4167813E+003   0.4113820E+003
   0.3348678E+003   0.3397057E+003
   0.1451245E+003   0.1516340E+003
   0.4586916E+002   0.4958684E+002
  -0.4145728E+002  -0.4189429E+002
  -0.6705226E+002  -0.6840605E+002
  -0.5611336E+002  -0.5565083E+002
   0.2917185E+002   0.3172628E+002
   0.1991323E+003   0.1974476E+003
   0.2433657E+003   0.2375583E+003
   0.3338982E+003   0.3262168E+003
   0.1891432E+003   0.1855943E+003
   0.8802678E+002   0.9222444E+002
  -0.3737925E+002  -0.3804441E+002
  -0.1205623E+003  -0.1210317E+003
  -0.8840846E+002  -0.9008776E+002
  -0.6656724E+002  -0.7127014E+002
   0.4381460E+002   0.3650369E+002
   0.9827461E+002   0.9836674E+002
   0.8215779E+002   0.7787465E+002
  -0.5252604E+002  -0.5543589E+002
  -0.1524627E+003  -0.1507292E+003
  -0.1359550E+003  -0.1434517E+003
  -0.8293140E+002  -0.9139071E+002
  -0.1944309E+003  -0.2055636E+003
  -0.2476478E+003  -0.2546231E+003
  -0.3521049E+003  -0.3543316E+003
  -0.2007757E+003  -0.2061106E+003
  -0.1420559E+003  -0.1441889E+003
  -0.1481733E+002  -0.1629623E+002
   0.1255706E+003   0.1211147E+003
   0.1489202E+003   0.1386974E+003
   0.1126055E+003   0.9804289E+002
  -0.3296459E+002  -0.3534577E+002
  -0.1594851E+003  -0.1543727E+003
  -0.2363618E+003  -0.2330581E+003
  -0.2406841E+003  -0.2311950E+003
  -0.1216850E+003  -0.1036943E+003
   0.1367440E+003   0.1708437E+003
   0.3264793E+003   0.3371848E+003
   0.4508702E+003   0.4502706E+003
   0.4277505E+003   0.4329550E+003
   0.2362506E+003   0.2507929E+003
   0.9772850E+002   0.1065775E+003
  -0.6358566E+002  -0.5668487E+002
  -0.6724719E+002  -0.6258601E+002
  -0.2758729E+002  -0.1948133E+002
   0.1085093E+003   0.1097857E+003
   0.2585193E+003   0.2538608E+003
   0.2899547E+003   0.2860328E+003
   0.3731713E+003   0.3637150E+003
   0.2421580E+003   0.2331628E+003
   0.9700285E+002   0.1044850E+003
  -0.6264091E+002  -0.6324095E+002
  -0.1572678E+003  -0.1596054E+003
  -0.1254121E+003  -0.1308064E+003
  -0.1164483E+003  -0.1231365E+003
   0.8198219E+001  -0.7292575E+001
   0.9177472E+002   0.8173583E+002
   0.9499241E+002   0.8198194E+002
  -0.5367986E+002  -0.6326628E+002
  -0.1791086E+003  -0.1798404E+003
  -0.1658678E+003  -0.1739742E+003
  -0.6933770E+002  -0.7349580E+002
  -0.1584075E+003  -0.1660372E+003
  -0.2199315E+003  -0.2214488E+003
  -0.3147979E+003  -0.3094649E+003
  -0.1576399E+003  -0.1610152E+003
  -0.6801211E+002  -0.6970000E+002
   0.2475912E+002   0.2486820E+002
   0.8467099E+002   0.8008065E+002
   0.9215058E+002   0.8520533E+002
   0.5693250E+002   0.4864595E+002
  -0.6101154E+002  -0.6029972E+002
  -0.1871176E+003  -0.1867511E+003
  -0.2914909E+003  -0.2975692E+003
  -0.3367252E+003  -0.3200112E+003
  -0.2243320E+003  -0.1934501E+003
   0.3372823E+002   0.9001834E+002
   0.2470642E+003   0.2555843E+003
   0.3885817E+003   0.3872028E+003
   0.3953899E+003   0.3965069E+003
   0.2530847E+003   0.2649356E+003
   0.1313079E+003   0.1394175E+003
  -0.5079090E+002  -0.3380375E+002
  -0.5822375E+002  -0.4275704E+002
  -0.1075503E+002   0.7219668E+001
   0.1482972E+003   0.1559478E+003
   0.2828385E+003   0.2887022E+003
   0.3153517E+003   0.3199074E+003
   0.3840956E+003   0.3791483E+003
   0.2872265E+003   0.2737173E+003
   0.9291836E+002   0.1014230E+003
  -0.8493762E+002  -0.8761327E+002
  -0.1825012E+003  -0.1914520E+003
  -0.1390385E+003  -0.1524307E+003
  -0.1322130E+003  -0.1402015E+003
  -0.2799473E+002  -0.4800045E+002
   0.6449469E+002   0.4724393E+002
   0.8419039E+002   0.6367013E+002
  -0.2640339E+002  -0.3916947E+002
  -0.1541242E+003  -0.1531631E+003
  -0.1775785E+003  -0.1785408E+003
  -0.1091604E+003  -0.1120319E+003
  -0.1772667E+003  -0.1775815E+003
  -0.2278975E+003  -0.2250866E+003
  -0.2865471E+003  -0.2841566E+003
  -0.1461064E+003  -0.1569949E+003
  -0.2790183E+002  -0.3572495E+002
   0.4882290E+002   0.4743261E+002
   0.5122497E+002   0.5120888E+002
   0.5770554E+002   0.5824141E+002
   0.3073375E+002   0.3204167E+002
  -0.5299404E+002  -0.4954017E+002
  -0.1767929E+003  -0.1762531E+003
  -0.3016813E+003  -0.3101804E+003
  -0.3679152E+003  -0.3541620E+003
  -0.2731681E+003  -0.2437795E+003
  -0.4612474E+002   0.4933590E+001
   0.1679911E+003   0.1698769E+003
   0.2723051E+003   0.2620143E+003
   0.2773845E+003   0.2631604E+003
   0.1756739E+003   0.1740742E+003
   0.1182968E+003   0.1203966E+003
  -0.9098594E+001   0.1223117E+002
  -0.5368480E+001   0.1747844E+002
   0.2820951E+002   0.5241269E+002
   0.1586050E+003   0.1736568E+003
   0.2821300E+003   0.2952674E+003
   0.3092599E+003   0.3200002E+003
   0.3646319E+003   0.3653705E+003
   0.2784174E+003   0.2715001E+003
   0.7728682E+002   0.8672151E+002
  -0.9261837E+002  -0.9939715E+002
  -0.1787682E+003  -0.1960002E+003
  -0.1289992E+003  -0.1495816E+003
  -0.1252543E+003  -0.1306480E+003
  -0.6225118E+002  -0.7907590E+002
   0.1637354E+002   0.2342442E+000
   0.5717352E+002   0.3847375E+002
   0.1175972E+002   0.3080743E+000
  -0.1015583E+003  -0.1045523E+003
  -0.1670781E+003  -0.1660256E+003
  -0.1467601E+003  -0.1488340E+003
  -0.2018916E+003  -0.1997285E+003
  -0.2360686E+003  -0.2312805E+003
  -0.2924955E+003  -0.2911288E+003
  -0.1881452E+003  -0.1997568E+003
  -0.4271891E+002  -0.5256223E+002
   0.5222100E+002   0.4942890E+002
   0.6193348E+002   0.6144720E+002
   0.6366456E+002   0.6486330E+002
   0.4915279E+002   0.5203391E+002
  -0.1366329E+002  -0.9372718E+001
  -0.1451150E+003  -0.1421807E+003
  -0.2746531E+003  -0.2777130E+003
  -0.3343311E+003  -0.3193980E+003
  -0.2463333E+003  -0.2181161E+003
  -0.6581651E+002  -0.3037318E+002
   0.1461901E+003   0.1440435E+003
   0.1820368E+003   0.1740124E+003
   0.1489862E+003   0.1369731E+003
   0.8611424E+002   0.8224290E+002
   0.8941262E+002   0.8711210E+002
   0.5716208E+002   0.7082566E+002
   0.6720418E+002   0.8772961E+002
   0.6766678E+002   0.8876403E+002
   0.1449511E+003   0.1577371E+003
   0.2457592E+003   0.2548810E+003
   0.2672233E+003   0.2751372E+003
   0.3064826E+003   0.3126241E+003
   0.2182444E+003   0.2224909E+003
   0.6032268E+002   0.6463194E+002
  -0.6929430E+002  -0.7756584E+002
  -0.1343289E+003  -0.1512832E+003
  -0.9732763E+002  -0.1132284E+003
  -0.8739381E+002  -0.8741471E+002
  -0.5459075E+002  -0.5782261E+002
  -0.1711130E+002  -0.2278112E+002
   0.7656204E+001  -0.5019696E+000
  -0.1284211E+002  -0.2029940E+002
  -0.1059257E+003  -0.1096409E+003
  -0.1644710E+003  -0.1670067E+003
  -0.1683282E+003  -0.1740718E+003
  -0.1845905E+003  -0.1883715E+003
  -0.2366859E+003  -0.2337190E+003
  -0.2995540E+003  -0.2978099E+003
  -0.2250810E+003  -0.2379591E+003
  -0.5030767E+002  -0.5949707E+002
   0.6231775E+002   0.5944321E+002
   0.8436273E+002   0.8331742E+002
   0.5273583E+002   0.5288249E+002
   0.5401876E+002   0.5524679E+002
   0.8949195E+001   0.1035080E+002
  -0.1062228E+003  -0.1034823E+003
  -0.2390686E+003  -0.2360897E+003
  -0.2608355E+003  -0.2493800E+003
  -0.1722095E+003  -0.1527107E+003
  -0.8225848E+001   0.5540552E+001
   0.1453096E+003   0.1456503E+003
   0.1438932E+003   0.1441443E+003
   0.8308752E+002   0.8274473E+002
   0.4750254E+002   0.4732230E+002
   0.6835890E+002   0.6994359E+002
   0.1002770E+003   0.1077103E+003
   0.1338857E+003   0.1457890E+003
   0.1151533E+003   0.1265860E+003
   0.1305494E+003   0.1390972E+003
   0.1852218E+003   0.1907344E+003
   0.1810657E+003   0.1903256E+003
   0.2074452E+003   0.2165022E+003
   0.1432272E+003   0.1481928E+003
   0.5378935E+002   0.5442468E+002
  -0.2074011E+002  -0.2678531E+002
  -0.6748495E+002  -0.7593944E+002
  -0.4653607E+002  -0.5309068E+002
  -0.4082237E+002  -0.3844094E+002
  -0.2909205E+002  -0.2792564E+002
  -0.2617703E+002  -0.2707395E+002
  -0.2301086E+002  -0.2560613E+002
  -0.4716827E+002  -0.5107735E+002
  -0.1102261E+003  -0.1176425E+003
  -0.1515550E+003  -0.1581472E+003
  -0.1557252E+003  -0.1617945E+003
  -0.1596235E+003  -0.1635232E+003
  -0.2178814E+003  -0.2180072E+003
  -0.2936841E+003  -0.2923094E+003
  -0.2410454E+003  -0.2489662E+003
  -0.6139660E+002  -0.6740611E+002
   0.6337717E+002   0.6348761E+002
   0.1119150E+003   0.1132451E+003
   0.5383142E+002   0.5400739E+002
   0.5572846E+002   0.5615514E+002
   0.2494764E+002   0.2515229E+002
  -0.7044291E+002  -0.6897004E+002
  -0.1943728E+003  -0.1940524E+003
  -0.1982496E+003  -0.1888386E+003
  -0.1063052E+003  -0.8723011E+002
   0.3961341E+002   0.5329663E+002
   0.1240308E+003   0.1276816E+003
   0.1094035E+003   0.1146578E+003
   0.5644579E+002   0.6232873E+002
   0.6573895E+002   0.7022775E+002
   0.1069278E+003   0.1138423E+003
   0.1649311E+003   0.1749472E+003
   0.1964557E+003   0.2065105E+003
   0.1545796E+003   0.1605826E+003
   0.1313819E+003   0.1354937E+003
   0.1225493E+003   0.1270997E+003
   0.9037340E+002   0.9710156E+002
   0.9885694E+002   0.1048909E+003
   0.7292012E+002   0.7538122E+002
   0.5059315E+002   0.4839567E+002
   0.1979684E+002   0.1577713E+002
  -0.1152483E+002  -0.1517709E+002
  -0.7407978E+001  -0.8380611E+001
   0.2400092E+001   0.4114914E+001
  -0.1126254E+001   0.4692716E+000
  -0.2122100E+002  -0.2186777E+002
  -0.3875234E+002  -0.4152364E+002
  -0.5640938E+002  -0.5947106E+002
  -0.9486579E+002  -0.9900518E+002
  -0.1124036E+003  -0.1145537E+003
  -0.1240243E+003  -0.1263182E+003
  -0.1229186E+003  -0.1262679E+003
  -0.1987251E+003  -0.2036408E+003
  -0.2785768E+003  -0.2843095E+003
  -0.2478830E+003  -0.2586075E+003
  -0.8560185E+002  -0.9214556E+002
   0.3607116E+002   0.3674174E+002
   0.9861363E+002   0.1011545E+003
   0.5706211E+002   0.5741367E+002
   0.6818321E+002   0.6918630E+002
   0.4960744E+002   0.5087527E+002
  -0.3215461E+002  -0.3070708E+002
  -0.1489711E+003  -0.1483398E+003
  -0.1663066E+003  -0.1542144E+003
  -0.8728121E+002  -0.6429071E+002
   0.3696849E+002   0.5622397E+002
   0.9099275E+002   0.9423764E+002
   0.4819308E+002   0.6945496E+002
   0.4209211E+002   0.6687853E+002
   0.1085035E+003   0.1364301E+003
   0.1978034E+003   0.2188568E+003
   0.2405660E+003   0.2567144E+003
   0.2357072E+003   0.2437056E+003
   0.1697386E+003   0.1705423E+003
   0.1202627E+003   0.1221134E+003
   0.5054697E+002   0.5513726E+002
  -0.1463360E+002  -0.1473395E+002
  -0.1921174E+002  -0.1827094E+002
   0.5808290E+001   0.7091088E+001
   0.3952482E+002   0.3864736E+002
   0.4581073E+002   0.4359305E+002
   0.2098005E+002   0.1888908E+002
   0.7981464E+001   0.7722453E+001
   0.9231791E+001   0.9205915E+001
   0.6474314E+001   0.6935436E+001
  -0.1041721E+002  -0.9921640E+001
  -0.3009328E+002  -0.2899514E+002
  -0.4162663E+002  -0.4232377E+002
  -0.3966041E+002  -0.4148133E+002
  -0.4640096E+002  -0.4969294E+002
  -0.5656984E+002  -0.6051821E+002
  -0.7919687E+002  -0.8228581E+002
  -0.1478109E+003  -0.1507539E+003
  -0.2239285E+003  -0.2255405E+003
  -0.2255748E+003  -0.2328853E+003
  -0.1455153E+003  -0.1508723E+003
  -0.5098138E+002  -0.5107615E+002
   0.2229662E+002   0.2369913E+002
   0.4682892E+002   0.4766253E+002
   0.8767507E+002   0.9204450E+002
   0.8513771E+002   0.9069048E+002
   0.2242315E+002   0.2480862E+002
  -0.8849993E+002  -0.8869271E+002
  -0.1540549E+003  -0.1448464E+003
  -0.9371824E+002  -0.7652001E+002
  -0.5070324E+001   0.9725194E+001
   0.8087716E+002   0.7362627E+002
   0.1080516E+002   0.3485350E+002
   0.2946279E+002   0.6206770E+002
   0.1316434E+003   0.1738074E+003
   0.2649348E+003   0.3013742E+003
   0.3081535E+003   0.3229980E+003
   0.2623027E+003   0.2706156E+003
   0.1570183E+003   0.1584339E+003
   0.7599168E+002   0.7776424E+002
  -0.2445370E+002  -0.2299101E+002
  -0.9456785E+002  -0.9662917E+002
  -0.1335034E+003  -0.1266250E+003
  -0.1029284E+003  -0.8712471E+002
  -0.1497133E+002  -0.1461829E+002
   0.5476234E+002   0.4578358E+002
   0.7238131E+002   0.5642490E+002
   0.4294927E+002   0.3418404E+002
   0.1262287E+002   0.1095736E+002
   0.1190315E+002   0.1068188E+002
  -0.4127466E+001  -0.4823969E+001
  -0.3519943E+001  -0.5611763E+001
   0.1824627E+002   0.1210047E+002
   0.4961076E+002   0.4086940E+002
   0.3781838E+002   0.2949762E+002
  -0.3092651E+000  -0.7819430E+001
  -0.4683236E+002  -0.4937317E+002
  -0.1025998E+003  -0.1031985E+003
  -0.1587885E+003  -0.1577290E+003
  -0.1963781E+003  -0.1947725E+003
  -0.2119619E+003  -0.2079756E+003
  -0.1904134E+003  -0.1874250E+003
  -0.9290941E+002  -0.9461625E+002
   0.3701845E+002   0.3280671E+002
   0.1237321E+003   0.1291367E+003
   0.1315808E+003   0.1412235E+003
   0.5524147E+002   0.5847516E+002
  -0.5552173E+002  -0.5764264E+002
  -0.1462970E+003  -0.1433857E+003
  -0.9693061E+002  -0.9173770E+002
  -0.3026651E+002  -0.2480606E+002
   0.5589467E+002   0.4482648E+002
  -0.1374775E+002   0.9233375E+001
   0.1009511E+002   0.3891994E+002
   0.1232309E+003   0.1619350E+003
   0.2717377E+003   0.3070775E+003
   0.3241852E+003   0.3362712E+003
   0.2572906E+003   0.2664559E+003
   0.1046441E+003   0.1102677E+003
  -0.2290973E+002  -0.1886215E+002
  -0.1506237E+003  -0.1437308E+003
  -0.1816856E+003  -0.1697158E+003
  -0.2025386E+003  -0.1764297E+003
  -0.1428641E+003  -0.1238428E+003
  -0.2104786E+002  -0.2220654E+002
   0.6216341E+002   0.5385444E+002
   0.1159940E+003   0.9831432E+002
   0.6026921E+002   0.5119060E+002
   0.2223802E+002   0.1724026E+002
   0.3602105E+002   0.2978901E+002
   0.2099709E+002   0.1681377E+002
   0.5343014E+002   0.4752800E+002
   0.1154382E+003   0.1051180E+003
   0.1624447E+003   0.1490394E+003
   0.1250767E+003   0.1135186E+003
   0.4408733E+002   0.3659182E+002
  -0.1880887E+002  -0.2115237E+002
  -0.6010154E+002  -0.6023240E+002
  -0.8753664E+002  -0.8587031E+002
  -0.1392754E+003  -0.1346381E+003
  -0.2242348E+003  -0.2127364E+003
  -0.2904597E+003  -0.2764361E+003
  -0.1726627E+003  -0.1740563E+003
   0.1715447E+002   0.8961499E+001
   0.1525611E+003   0.1509520E+003
   0.1421547E+003   0.1408517E+003
   0.4067196E+002   0.3921813E+002
  -0.4257123E+002  -0.4224200E+002
  -0.1016829E+003  -0.9710681E+002
  -0.6545029E+002  -0.6301086E+002
  -0.2913960E+002  -0.2900166E+002
   0.2342588E+002   0.1403029E+002
  -0.2077520E+002  -0.1029348E+002
  -0.1712851E+002  -0.3504115E+001
   0.9470404E+002   0.1130547E+003
   0.2130393E+003   0.2309754E+003
   0.2726348E+003   0.2780021E+003
   0.1944726E+003   0.2012617E+003
  -0.9637545E+001  -0.1095850E+002
  -0.2020277E+003  -0.2068709E+003
  -0.3338780E+003  -0.3372696E+003
  -0.2763795E+003  -0.2708265E+003
  -0.1992895E+003  -0.1859877E+003
  -0.1066653E+003  -0.1068127E+003
  -0.3128641E+002  -0.4232934E+002
  -0.1395161E+000  -0.2517783E+001
   0.6494192E+002   0.6076805E+002
   0.7609606E+002   0.7370509E+002
   0.8289485E+002   0.7233863E+002
   0.1096791E+003   0.9387079E+002
   0.6780136E+002   0.5754091E+002
   0.1282250E+003   0.1192556E+003
   0.2452836E+003   0.2374302E+003
   0.2925879E+003   0.2812732E+003
   0.2150947E+003   0.2079222E+003
   0.7319594E+002   0.7042481E+002
   0.1832221E+000  -0.2161569E+001
  -0.2732452E+002  -0.2927966E+002
  -0.3488665E+002  -0.3596631E+002
  -0.7319172E+002  -0.7268833E+002
  -0.1635604E+003  -0.1567368E+003
  -0.2831395E+003  -0.2659712E+003
  -0.1913351E+003  -0.1880149E+003
  -0.2957879E+002  -0.3790662E+002
   0.1098000E+003   0.1057956E+003
   0.9746692E+002   0.9096073E+002
   0.5789588E+001   0.3724757E+001
  -0.2745576E+002  -0.2390455E+002
  -0.4478297E+002  -0.3691583E+002
  -0.1709312E+002  -0.1234672E+002
  -0.2033963E+002  -0.1918219E+002
  -0.2495908E+002  -0.2605095E+002
  -0.3890970E+002  -0.3715045E+002
  -0.2652539E+002  -0.2445140E+002
   0.6546184E+002   0.6869828E+002
   0.1194150E+003   0.1230039E+003
   0.1671694E+003   0.1680314E+003
   0.9060634E+002   0.9187092E+002
  -0.1258859E+003  -0.1283131E+003
  -0.3425888E+003  -0.3366722E+003
  -0.4612962E+003  -0.4584341E+003
  -0.3450989E+003  -0.3435518E+003
  -0.1772978E+003  -0.1755554E+003
  -0.8499332E+002  -0.9679830E+002
  -0.9070020E+002  -0.9333066E+002
  -0.1238098E+003  -0.1016057E+003
  -0.1466205E+002   0.1286803E+002
   0.1360263E+003   0.1509606E+003
   0.2395162E+003   0.2195975E+003
   0.2384645E+003   0.2115974E+003
   0.1277909E+003   0.1125335E+003
   0.1701390E+003   0.1609237E+003
   0.3216827E+003   0.3196373E+003
   0.3763386E+003   0.3792814E+003
   0.2838780E+003   0.2933546E+003
   0.1115779E+003   0.1170166E+003
   0.2882214E+002   0.2692339E+002
   0.4888296E+001   0.2032828E+001
  -0.1246807E+001  -0.3325343E+001
  -0.1684805E+002  -0.1891443E+002
  -0.7307068E+002  -0.7400112E+002
  -0.1868761E+003  -0.1816795E+003
  -0.1559964E+003  -0.1559705E+003
  -0.8229758E+002  -0.8887052E+002
   0.9388734E+001   0.3442131E+001
   0.1204073E+002   0.6423225E+001
  -0.2788719E+002  -0.2814578E+002
   0.6003906E+001   0.9935049E+001
   0.4373247E+002   0.5074451E+002
   0.4225463E+002   0.4907508E+002
  -0.1221648E+002  -0.1062007E+002
  -0.2813696E+002  -0.2939484E+002
  -0.3290448E+002  -0.3360216E+002
  -0.1181117E+001  -0.1673888E+001
   0.5782808E+002   0.6047286E+002
   0.6680596E+002   0.6766318E+002
   0.7103439E+002   0.7254582E+002
  -0.3473569E+002  -0.3608019E+002
  -0.2380732E+003  -0.2385802E+003
  -0.4314768E+003  -0.4274029E+003
  -0.4898358E+003  -0.5072272E+003
  -0.3533653E+003  -0.3773342E+003
  -0.1640516E+003  -0.1885363E+003
  -0.1555084E+003  -0.1752994E+003
  -0.2358369E+003  -0.2195186E+003
  -0.2590040E+003  -0.2055254E+003
  -0.7371098E+002  -0.1495592E+002
   0.2235388E+003   0.2356345E+003
   0.3573431E+003   0.3311846E+003
   0.3130880E+003   0.2780301E+003
