 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.1827634E+003  -0.1777795E+003
  -0.1642290E+003  -0.1550454E+003
  -0.1607477E+003  -0.1556618E+003
  -0.1554439E+003  -0.1549387E+003
  -0.1237908E+003  -0.1272139E+003
  -0.1224362E+003  -0.1284524E+003
  -0.1488057E+003  -0.1550816E+003
  -0.1574591E+003  -0.1647733E+003
  -0.1462564E+003  -0.1545641E+003
  -0.1347737E+003  -0.1433657E+003
  -0.1167133E+003  -0.1181490E+003
  -0.1016462E+003  -0.1031644E+003
  -0.1179536E+002  -0.1569645E+002
   0.1338760E+003   0.1267988E+003
   0.2146475E+003   0.2049726E+003
   0.2934169E+003   0.2813650E+003
   0.3432124E+003   0.3269428E+003
   0.2790260E+003   0.2682571E+003
   0.1490456E+003   0.1439602E+003
   0.6747783E+002   0.6253689E+002
   0.1907016E+002   0.1714358E+002
  -0.1093045E+002  -0.1381368E+002
   0.2080325E+002   0.1187037E+002
   0.1372071E+003   0.1117210E+003
   0.1961044E+003   0.1689217E+003
   0.1870589E+003   0.1632971E+003
   0.1871095E+003   0.1677833E+003
   0.1325521E+003   0.1173423E+003
  -0.3377711E+002  -0.4203903E+002
  -0.1334603E+003  -0.1443895E+003
  -0.1494314E+003  -0.1582547E+003
  -0.1674545E+003  -0.1765219E+003
  -0.1528498E+003  -0.1609748E+003
  -0.9684723E+002  -0.1041491E+003
  -0.8587113E+002  -0.8590181E+002
  -0.9122526E+002  -0.9430725E+002
  -0.1023861E+003  -0.1071340E+003
  -0.1102368E+003  -0.1162142E+003
  -0.1185186E+003  -0.1259285E+003
  -0.1496696E+003  -0.1529585E+003
  -0.1478499E+003  -0.1443312E+003
  -0.1146539E+003  -0.1100909E+003
  -0.9406017E+002  -0.9141989E+002
  -0.8182098E+002  -0.8138156E+002
  -0.6830525E+002  -0.7056499E+002
  -0.7800889E+002  -0.8269645E+002
  -0.1166887E+003  -0.1196552E+003
  -0.1351581E+003  -0.1370759E+003
  -0.1266780E+003  -0.1287323E+003
  -0.1098593E+003  -0.1117016E+003
  -0.6789502E+002  -0.6765277E+002
  -0.4930736E+002  -0.4905132E+002
   0.4261928E+002   0.4016439E+002
   0.1620708E+003   0.1554986E+003
   0.1956916E+003   0.1892492E+003
   0.2323797E+003   0.2261716E+003
   0.2655635E+003   0.2591183E+003
   0.1986700E+003   0.1995009E+003
   0.7114802E+002   0.7496356E+002
   0.3078792E+002   0.3284618E+002
   0.3551277E+002   0.3550051E+002
   0.2298643E+002   0.2166689E+002
   0.5281364E+002   0.4782879E+002
   0.1604389E+003   0.1466351E+003
   0.2066912E+003   0.1939336E+003
   0.1754385E+003   0.1669569E+003
   0.1698355E+003   0.1636530E+003
   0.1361120E+003   0.1268004E+003
  -0.1863987E+002  -0.2789370E+002
  -0.1334890E+003  -0.1451959E+003
  -0.1425066E+003  -0.1534637E+003
  -0.1593382E+003  -0.1683842E+003
  -0.1744057E+003  -0.1786417E+003
  -0.1626508E+003  -0.1648484E+003
  -0.1364591E+003  -0.1415290E+003
  -0.1485992E+003  -0.1562909E+003
  -0.1653981E+003  -0.1742495E+003
  -0.1720082E+003  -0.1793711E+003
  -0.1485864E+003  -0.1552446E+003
  -0.1415059E+003  -0.1440508E+003
  -0.1128412E+003  -0.1109326E+003
  -0.6955878E+002  -0.6723654E+002
  -0.3718138E+002  -0.3532358E+002
  -0.1716760E+002  -0.1639943E+002
  -0.9041572E+001  -0.1128540E+002
  -0.3415153E+002  -0.3878584E+002
  -0.7672868E+002  -0.8066698E+002
  -0.9513605E+002  -0.9696406E+002
  -0.8051901E+002  -0.8113904E+002
  -0.6416416E+002  -0.6418537E+002
  -0.8258626E+001  -0.7136645E+001
   0.1128766E+002   0.1368787E+002
   0.8780744E+002   0.8984685E+002
   0.1565559E+003   0.1556943E+003
   0.1522941E+003   0.1496966E+003
   0.1565784E+003   0.1530933E+003
   0.1717202E+003   0.1686366E+003
   0.1116752E+003   0.1133764E+003
   0.1524847E+002   0.1404992E+002
   0.1847775E+002   0.1791589E+002
   0.5552114E+002   0.5509272E+002
   0.7108711E+002   0.6922660E+002
   0.9251909E+002   0.8908796E+002
   0.1648784E+003   0.1606491E+003
   0.1870836E+003   0.1844605E+003
   0.1503122E+003   0.1498731E+003
   0.1331523E+003   0.1340174E+003
   0.1053948E+003   0.1038078E+003
  -0.3352425E+001  -0.8444001E+001
  -0.9781686E+002  -0.1058022E+003
  -0.1085496E+003  -0.1169979E+003
  -0.1237259E+003  -0.1300853E+003
  -0.1530180E+003  -0.1563764E+003
  -0.1816806E+003  -0.1869961E+003
  -0.1725308E+003  -0.1807168E+003
  -0.1929176E+003  -0.2010696E+003
  -0.2211256E+003  -0.2279573E+003
  -0.2304187E+003  -0.2316785E+003
  -0.1838835E+003  -0.1834916E+003
  -0.1345572E+003  -0.1343373E+003
  -0.8353009E+002  -0.8297992E+002
  -0.3285699E+002  -0.3270408E+002
   0.1099584E+002   0.1199415E+002
   0.3862433E+002   0.3939590E+002
   0.3727747E+002   0.3499054E+002
  -0.6563622E+000  -0.4301297E+001
  -0.4431783E+002  -0.4765721E+002
  -0.5704041E+002  -0.5880207E+002
  -0.2948161E+002  -0.3021840E+002
  -0.8960201E+001  -0.8811949E+001
   0.5390573E+002   0.5519206E+002
   0.6822300E+002   0.7285012E+002
   0.1180234E+003   0.1241484E+003
   0.1398983E+003   0.1433838E+003
   0.1049037E+003   0.1052649E+003
   0.8864335E+002   0.8848127E+002
   0.9192806E+002   0.9293722E+002
   0.5635655E+002   0.5832920E+002
   0.4943073E+001  -0.6650980E+000
   0.2694774E+002   0.2306180E+002
   0.8312602E+002   0.8175852E+002
   0.1182991E+003   0.1152361E+003
   0.1285100E+003   0.1242694E+003
   0.1518077E+003   0.1529457E+003
   0.1495397E+003   0.1525325E+003
   0.1122696E+003   0.1148760E+003
   0.8040973E+002   0.8202824E+002
   0.6563379E+002   0.6639534E+002
   0.6683064E+001   0.6176237E+001
  -0.5900150E+002  -0.6008722E+002
  -0.6861748E+002  -0.7126994E+002
  -0.8150489E+002  -0.8502501E+002
  -0.1119748E+003  -0.1169461E+003
  -0.1796219E+003  -0.1876991E+003
  -0.1900163E+003  -0.2014085E+003
  -0.2185573E+003  -0.2291638E+003
  -0.2653308E+003  -0.2716489E+003
  -0.2827866E+003  -0.2834385E+003
  -0.2246860E+003  -0.2258137E+003
  -0.1340894E+003  -0.1376520E+003
  -0.6614887E+002  -0.6878309E+002
   0.1992035E+001  -0.6342023E+000
   0.5593057E+002   0.5539763E+002
   0.8620878E+002   0.8572247E+002
   0.6742103E+002   0.6461816E+002
   0.1963920E+002   0.1661187E+002
  -0.3011154E+002  -0.3191077E+002
  -0.4062846E+002  -0.4151946E+002
   0.2983106E+001   0.2356161E+001
   0.4560983E+002   0.4460257E+002
   0.1063395E+003   0.1082642E+003
   0.1157607E+003   0.1222863E+003
   0.1386414E+003   0.1477193E+003
   0.1284911E+003   0.1352805E+003
   0.7030271E+002   0.7260355E+002
   0.3860824E+002   0.3976394E+002
   0.3360538E+002   0.3474185E+002
   0.2517454E+002   0.2545375E+002
   0.1767721E+002   0.1167608E+002
   0.4923484E+002   0.4550848E+002
   0.1104000E+003   0.1097294E+003
   0.1582419E+003   0.1549795E+003
   0.1571723E+003   0.1540201E+003
   0.1363114E+003   0.1390099E+003
   0.1074780E+003   0.1111859E+003
   0.7031959E+002   0.7121111E+002
   0.3661756E+002   0.3729067E+002
   0.4368096E+002   0.4463150E+002
   0.1778949E+002   0.1978054E+002
  -0.2018804E+002  -0.1839814E+002
  -0.3257806E+002  -0.3329342E+002
  -0.4688998E+002  -0.4980252E+002
  -0.8046853E+002  -0.8783401E+002
  -0.1642845E+003  -0.1753164E+003
  -0.2028209E+003  -0.2155562E+003
  -0.2334014E+003  -0.2449534E+003
  -0.2858585E+003  -0.2922418E+003
  -0.3065981E+003  -0.3082142E+003
  -0.2508309E+003  -0.2528216E+003
  -0.1267744E+003  -0.1324408E+003
  -0.4490223E+002  -0.5099118E+002
   0.3114616E+002   0.2648663E+002
   0.7924072E+002   0.7677618E+002
   0.1026792E+003   0.1000469E+003
   0.6975814E+002   0.6568922E+002
   0.8058517E+001   0.5728531E+001
  -0.4124368E+002  -0.4065079E+002
  -0.4555806E+002  -0.4423440E+002
   0.1201828E+002   0.1342804E+002
   0.7987554E+002   0.7975146E+002
   0.1355551E+003   0.1469987E+003
   0.1569078E+003   0.1662249E+003
   0.1607282E+003   0.1733189E+003
   0.1276912E+003   0.1381601E+003
   0.5508713E+002   0.5968363E+002
   0.1055606E+002   0.1220319E+002
  -0.5473888E+000   0.7909142E+000
   0.1131065E+002   0.1163930E+002
   0.3515565E+002   0.3068468E+002
   0.7435714E+002   0.7210629E+002
   0.1327775E+003   0.1327500E+003
   0.1841355E+003   0.1796479E+003
   0.1699563E+003   0.1685593E+003
   0.1225305E+003   0.1264373E+003
   0.7962022E+002   0.8219633E+002
   0.5068166E+002   0.4908909E+002
   0.1351578E+002   0.1224434E+002
   0.4174165E+002   0.4066329E+002
   0.4457581E+002   0.4463026E+002
   0.1747314E+002   0.1729806E+002
  -0.8870474E+001  -0.1091185E+002
  -0.2946257E+002  -0.3282592E+002
  -0.6583604E+002  -0.7233171E+002
  -0.1584262E+003  -0.1671958E+003
  -0.2233969E+003  -0.2299178E+003
  -0.2411931E+003  -0.2475704E+003
  -0.2860239E+003  -0.2890851E+003
  -0.2989259E+003  -0.2984773E+003
  -0.2490834E+003  -0.2480345E+003
  -0.1078459E+003  -0.1127357E+003
  -0.2712477E+002  -0.3250598E+002
   0.5493217E+002   0.5143789E+002
   0.8898398E+002   0.8652665E+002
   0.9451877E+002   0.9176355E+002
   0.5814228E+002   0.5407557E+002
  -0.1704972E+002  -0.1734826E+002
  -0.7721898E+002  -0.7168430E+002
  -0.7372437E+002  -0.6792238E+002
  -0.3935089E+000   0.8701036E+001
   0.8383321E+002   0.9423087E+002
   0.1333530E+003   0.1517805E+003
   0.1679496E+003   0.1809357E+003
   0.1665028E+003   0.1812644E+003
   0.1346126E+003   0.1480165E+003
   0.5305057E+002   0.6263638E+002
   0.2776924E+001   0.7157543E+001
  -0.6713058E+001  -0.2999389E+001
   0.1849399E+002   0.2186506E+002
   0.5585532E+002   0.5557350E+002
   0.1011911E+003   0.1004777E+003
   0.1538357E+003   0.1528135E+003
   0.1925234E+003   0.1852780E+003
   0.1555953E+003   0.1571877E+003
   0.1036508E+003   0.1075377E+003
   0.6709739E+002   0.6664027E+002
   0.4479910E+002   0.4050012E+002
   0.3714917E+001   0.1118165E+001
   0.5024820E+002   0.4282310E+002
   0.6858422E+002   0.6353018E+002
   0.4102289E+002   0.3870097E+002
   0.2884124E+001  -0.4031716E+000
  -0.1976811E+002  -0.2461495E+002
  -0.4981544E+002  -0.5543044E+002
  -0.1351571E+003  -0.1403061E+003
  -0.2314320E+003  -0.2304489E+003
  -0.2406203E+003  -0.2402032E+003
  -0.2716201E+003  -0.2691079E+003
  -0.2781087E+003  -0.2723311E+003
  -0.2417460E+003  -0.2370128E+003
  -0.9359160E+002  -0.9776320E+002
  -0.1736956E+002  -0.2264388E+002
   0.6608599E+002   0.6344596E+002
   0.9236892E+002   0.9086304E+002
   0.8335560E+002   0.8127266E+002
   0.3979775E+002   0.3635668E+002
  -0.3959892E+002  -0.3903417E+002
  -0.1126765E+003  -0.1030604E+003
  -0.1117018E+003  -0.1020429E+003
  -0.3730168E+002  -0.2286107E+002
   0.6145869E+002   0.7824665E+002
   0.1156655E+003   0.1323654E+003
   0.1538301E+003   0.1623665E+003
   0.1551073E+003   0.1629126E+003
   0.1345840E+003   0.1415917E+003
   0.5047824E+002   0.6052362E+002
   0.8655969E+001   0.1618333E+002
   0.1198555E+002   0.1911928E+002
   0.4372304E+002   0.5114375E+002
   0.8004041E+002   0.8511190E+002
   0.1215488E+003   0.1233028E+003
   0.1677138E+003   0.1667432E+003
   0.1816762E+003   0.1776671E+003
   0.1156690E+003   0.1275449E+003
   0.7657972E+002   0.7906157E+002
   0.5623479E+002   0.4754762E+002
   0.3377188E+002   0.2119107E+002
  -0.8384558E+001  -0.1945993E+002
   0.5695986E+002   0.3423158E+002
   0.8317906E+002   0.6734382E+002
   0.5367310E+002   0.4828297E+002
   0.1297996E+002   0.8705266E+001
  -0.1112578E+002  -0.1715857E+002
  -0.3174091E+002  -0.3803065E+002
  -0.1028628E+003  -0.1070549E+003
  -0.2202568E+003  -0.2160779E+003
  -0.2395927E+003  -0.2359017E+003
  -0.2594849E+003  -0.2531556E+003
  -0.2527780E+003  -0.2441182E+003
  -0.2317210E+003  -0.2262534E+003
  -0.9518433E+002  -0.1005054E+003
  -0.1414841E+002  -0.2014709E+002
   0.7004148E+002   0.6756645E+002
   0.8322547E+002   0.8130342E+002
   0.6251909E+002   0.6024576E+002
   0.1680173E+002   0.1376478E+002
  -0.6093392E+002  -0.6049089E+002
  -0.1341334E+003  -0.1244053E+003
  -0.1353272E+003  -0.1254006E+003
  -0.6624899E+002  -0.5172825E+002
   0.3900249E+002   0.5469507E+002
   0.1011031E+003   0.1159991E+003
   0.1337709E+003   0.1382146E+003
   0.1301074E+003   0.1314530E+003
   0.1218116E+003   0.1222466E+003
   0.4836706E+002   0.5570902E+002
   0.1314760E+002   0.2110172E+002
   0.2843635E+002   0.3621637E+002
   0.6964340E+002   0.7736966E+002
   0.9528295E+002   0.1027792E+003
   0.1302620E+003   0.1331099E+003
   0.1704695E+003   0.1703755E+003
   0.1579031E+003   0.1603542E+003
   0.7067150E+002   0.9083159E+002
   0.5594129E+002   0.5127178E+002
   0.5168765E+002   0.3018036E+002
   0.2511421E+002  -0.8648586E+000
  -0.9132679E+001  -0.3450983E+002
   0.6982795E+002   0.3082559E+002
   0.9072932E+002   0.6557289E+002
   0.5676671E+002   0.4874722E+002
   0.1619944E+002   0.1053647E+002
  -0.1061970E+002  -0.1772775E+002
  -0.2730532E+002  -0.3453384E+002
  -0.8086104E+002  -0.8708944E+002
  -0.2057160E+003  -0.2010948E+003
  -0.2350568E+003  -0.2279116E+003
  -0.2473602E+003  -0.2383472E+003
  -0.2267418E+003  -0.2170908E+003
  -0.2118653E+003  -0.2047187E+003
  -0.9451844E+002  -0.9956903E+002
  -0.1582150E+002  -0.2205746E+002
   0.6131258E+002   0.5916119E+002
   0.6515748E+002   0.6311163E+002
   0.3540501E+002   0.3357209E+002
  -0.6602844E+001  -0.8826559E+001
  -0.7798830E+002  -0.7777255E+002
  -0.1374784E+003  -0.1279243E+003
  -0.1338774E+003  -0.1231049E+003
  -0.7531294E+002  -0.6043759E+002
   0.2281392E+002   0.3798530E+002
   0.8806341E+002   0.1036008E+003
   0.1052964E+003   0.1115058E+003
   0.1025156E+003   0.1048572E+003
   0.1058680E+003   0.1066023E+003
   0.5087627E+002   0.5937746E+002
   0.2551084E+002   0.3582434E+002
   0.5515113E+002   0.6532580E+002
   0.9850639E+002   0.1091761E+003
   0.1037562E+003   0.1149291E+003
   0.1304279E+003   0.1354059E+003
   0.1584492E+003   0.1610589E+003
   0.1235847E+003   0.1309411E+003
   0.3537935E+002   0.5548610E+002
   0.4854659E+002   0.3745865E+002
   0.6042225E+002   0.3247483E+002
   0.3429689E+002   0.2134970E+001
   0.1177097E+002  -0.2049065E+002
   0.8723632E+002   0.4110145E+002
   0.9099983E+002   0.6227065E+002
   0.4764585E+002   0.3788553E+002
   0.9871078E+001   0.2945471E+001
  -0.1921583E+002  -0.2710319E+002
  -0.3752303E+002  -0.4403388E+002
  -0.8130628E+002  -0.8613419E+002
  -0.1941348E+003  -0.1855158E+003
  -0.2347084E+003  -0.2232518E+003
  -0.2417033E+003  -0.2306648E+003
  -0.2147686E+003  -0.2072676E+003
  -0.1910998E+003  -0.1861048E+003
  -0.9994542E+002  -0.1056458E+003
  -0.2810014E+002  -0.3325861E+002
   0.4407550E+002   0.4305101E+002
   0.5282743E+002   0.5240023E+002
   0.1904999E+002   0.1927734E+002
  -0.1858861E+002  -0.1892883E+002
  -0.7666693E+002  -0.7531790E+002
  -0.1235004E+003  -0.1126807E+003
  -0.1178385E+003  -0.1047550E+003
  -0.6762863E+002  -0.5020579E+002
   0.1353934E+002   0.3092972E+002
   0.6469578E+002   0.7575691E+002
   0.6002898E+002   0.6823027E+002
   0.6741742E+002   0.7212874E+002
   0.8460812E+002   0.8842558E+002
   0.5405069E+002   0.6583972E+002
   0.4944223E+002   0.6414082E+002
   0.9788443E+002   0.1117811E+003
   0.1288237E+003   0.1437875E+003
   0.1134766E+003   0.1269621E+003
   0.1233314E+003   0.1304839E+003
   0.1335729E+003   0.1414576E+003
   0.8413460E+002   0.9653420E+002
   0.1223300E+002   0.3226928E+002
   0.4834356E+002   0.3620730E+002
   0.7396632E+002   0.4639536E+002
   0.5188473E+002   0.2105504E+002
   0.3804026E+002   0.5283005E+001
   0.9433734E+002   0.4819301E+002
   0.7885775E+002   0.5184858E+002
   0.3147640E+002   0.2433867E+002
   0.2471751E+001  -0.2523271E+001
  -0.1783331E+002  -0.2484594E+002
  -0.3369839E+002  -0.3973966E+002
  -0.7105055E+002  -0.7569361E+002
  -0.1627983E+003  -0.1585332E+003
  -0.2185792E+003  -0.2113031E+003
  -0.2393908E+003  -0.2311444E+003
  -0.2163812E+003  -0.2123621E+003
  -0.1847416E+003  -0.1837151E+003
  -0.1209247E+003  -0.1270777E+003
  -0.4696745E+002  -0.5204242E+002
   0.3209331E+002   0.3196203E+002
   0.5437093E+002   0.5500789E+002
   0.2306031E+002   0.2455581E+002
  -0.1099116E+002  -0.9511849E+001
  -0.5626755E+002  -0.5306831E+002
  -0.9116974E+002  -0.8018965E+002
  -0.8885658E+002  -0.7430936E+002
  -0.5182205E+002  -0.3457388E+002
   0.9832613E+001   0.2467837E+002
   0.3972211E+002   0.4722076E+002
   0.2334066E+002   0.3498216E+002
   0.4036741E+002   0.4967535E+002
   0.6673413E+002   0.7566498E+002
   0.5815931E+002   0.7333208E+002
   0.7791512E+002   0.9586044E+002
   0.1389749E+003   0.1528927E+003
   0.1502115E+003   0.1640281E+003
   0.1184666E+003   0.1291800E+003
   0.1054645E+003   0.1126146E+003
   0.9820897E+002   0.1073840E+003
   0.5039245E+002   0.6181917E+002
   0.2018498E+001   0.1803430E+002
   0.4442724E+002   0.2991325E+002
   0.7157496E+002   0.4434839E+002
   0.5953476E+002   0.3053469E+002
   0.5507309E+002   0.2359499E+002
   0.8949141E+002   0.4855256E+002
   0.6165381E+002   0.4008668E+002
   0.2230136E+002   0.1885942E+002
   0.6883098E+001   0.4834504E+001
  -0.1195986E+002  -0.1658970E+002
  -0.2817709E+002  -0.3378574E+002
  -0.5929126E+002  -0.6423346E+002
  -0.1247582E+003  -0.1270159E+003
  -0.1990968E+003  -0.1975737E+003
  -0.2386794E+003  -0.2355043E+003
  -0.2218239E+003  -0.2227793E+003
  -0.1870010E+003  -0.1900579E+003
  -0.1455025E+003  -0.1521100E+003
  -0.6554619E+002  -0.7174870E+002
   0.2021671E+002   0.1968922E+002
   0.5236341E+002   0.5283044E+002
   0.2649773E+002   0.2730750E+002
  -0.1797723E-001   0.1238730E+001
  -0.3620571E+002  -0.3328754E+002
  -0.5771706E+002  -0.5078973E+002
  -0.5501423E+002  -0.4486620E+002
  -0.2803271E+002  -0.1604104E+002
   0.1452659E+002   0.2349335E+002
   0.1367554E+002   0.2673971E+002
   0.1316137E+002   0.3023142E+002
   0.3813635E+002   0.5508363E+002
   0.7583248E+002   0.9392105E+002
   0.8820553E+002   0.1088586E+003
   0.1218553E+003   0.1413867E+003
   0.1745433E+003   0.1867470E+003
   0.1658648E+003   0.1754886E+003
   0.1123378E+003   0.1185996E+003
   0.7547736E+002   0.8115127E+002
   0.5081852E+002   0.5628558E+002
   0.7083864E+001   0.1166352E+002
  -0.5506647E+001  -0.3854365E+000
   0.3920757E+002   0.2285118E+002
   0.6966998E+002   0.4646166E+002
   0.6845898E+002   0.4436372E+002
   0.7327477E+002   0.4692671E+002
   0.8293671E+002   0.5385785E+002
   0.4197448E+002   0.2916668E+002
   0.1093904E+002   0.9858528E+001
   0.3819973E+001   0.2580856E+001
  -0.1062300E+002  -0.1366117E+002
  -0.2508611E+002  -0.2895967E+002
  -0.4612169E+002  -0.5008562E+002
  -0.8841965E+002  -0.9204612E+002
  -0.1572865E+003  -0.1590520E+003
  -0.2115164E+003  -0.2109899E+003
  -0.2158615E+003  -0.2190637E+003
  -0.1908276E+003  -0.1956264E+003
  -0.1626500E+003  -0.1705694E+003
  -0.9168646E+002  -0.9871893E+002
  -0.2779462E+001  -0.3324439E+001
   0.4600225E+002   0.4739382E+002
   0.3450682E+002   0.3526229E+002
   0.1944148E+002   0.2048693E+002
  -0.1676973E+002  -0.1465179E+002
  -0.4555926E+002  -0.4084115E+002
  -0.4254564E+002  -0.3648454E+002
  -0.2634339E+002  -0.1784360E+002
  -0.1646336E+001   0.7615215E+001
  -0.9326097E+001   0.7420918E+001
   0.1166525E+002   0.3193400E+002
   0.4953585E+002   0.7214051E+002
   0.9814036E+002   0.1245304E+003
   0.1280352E+003   0.1573027E+003
   0.1686460E+003   0.1932806E+003
   0.2080691E+003   0.2194361E+003
   0.1783379E+003   0.1841070E+003
   0.9135514E+002   0.1016687E+003
   0.3592447E+002   0.4605529E+002
  -0.9113799E+001  -0.1790956E+001
  -0.4948870E+002  -0.4459121E+002
  -0.3078656E+002  -0.2964718E+002
   0.2696022E+002   0.1570621E+002
   0.6577661E+002   0.4908221E+002
   0.8518548E+002   0.6672288E+002
   0.1067290E+003   0.8518077E+002
   0.9566039E+002   0.7737258E+002
   0.4041082E+002   0.3457360E+002
   0.1544446E+002   0.1430710E+002
   0.6333918E+001   0.4933300E+001
  -0.1374694E+001  -0.3990735E+001
  -0.8726021E+001  -0.1145367E+002
  -0.1942346E+002  -0.2251290E+002
  -0.4577259E+002  -0.4954212E+002
  -0.1062433E+003  -0.1102816E+003
  -0.1666399E+003  -0.1673016E+003
  -0.1983466E+003  -0.1997506E+003
  -0.1976095E+003  -0.1996267E+003
  -0.1888069E+003  -0.1949165E+003
  -0.1230503E+003  -0.1307044E+003
  -0.3254345E+002  -0.3696675E+002
   0.2839056E+002   0.2836823E+002
   0.4142202E+002   0.4331832E+002
   0.4319467E+002   0.4609937E+002
  -0.2945659E-001   0.1915053E+001
  -0.4580498E+002  -0.4214679E+002
  -0.4584301E+002  -0.4142565E+002
  -0.3652423E+002  -0.3030477E+002
  -0.2596809E+002  -0.1626545E+002
  -0.3340977E+002  -0.1739590E+002
   0.3072398E+001   0.2241694E+002
   0.5254591E+002   0.7607389E+002
   0.1054698E+003   0.1354571E+003
   0.1452339E+003   0.1793208E+003
   0.1915365E+003   0.2176649E+003
   0.2141256E+003   0.2249895E+003
   0.1575239E+003   0.1692611E+003
   0.4343146E+002   0.6151578E+002
  -0.1952022E+002  -0.7219395E+001
  -0.7028612E+002  -0.6069426E+002
  -0.1019902E+003  -0.9204843E+002
  -0.5696749E+002  -0.4960394E+002
   0.1406092E+002   0.1115824E+002
   0.5148136E+002   0.4529389E+002
   0.8750678E+002   0.7852177E+002
   0.1244218E+003   0.1112472E+003
   0.9928623E+002   0.9072835E+002
   0.5484294E+002   0.5161004E+002
   0.4804826E+002   0.4406018E+002
   0.4610658E+002   0.4220413E+002
   0.4782037E+002   0.4374377E+002
   0.4255189E+002   0.3817146E+002
   0.3246330E+002   0.2754389E+002
   0.6490040E+001   0.1354189E+001
  -0.5289616E+002  -0.5822412E+002
  -0.1253165E+003  -0.1263147E+003
  -0.1779816E+003  -0.1761219E+003
  -0.2000494E+003  -0.1962429E+003
  -0.2094437E+003  -0.2091637E+003
  -0.1457513E+003  -0.1508326E+003
  -0.5569556E+002  -0.6077363E+002
   0.9135723E+001   0.7924134E+001
   0.3940508E+002   0.4088412E+002
   0.5939726E+002   0.6399523E+002
   0.1463777E+002   0.1711069E+002
  -0.4633525E+002  -0.4391898E+002
  -0.4952552E+002  -0.4687720E+002
  -0.3916887E+002  -0.3585074E+002
  -0.3799461E+002  -0.3103817E+002
  -0.6151716E+002  -0.4691904E+002
  -0.1619575E+002  -0.3249738E+000
   0.3754378E+002   0.5784765E+002
   0.9851884E+002   0.1258103E+003
   0.1452592E+003   0.1766444E+003
   0.1911763E+003   0.2116369E+003
   0.1877720E+003   0.1979661E+003
   0.1034419E+003   0.1165174E+003
  -0.2455721E+002  -0.1406545E+002
  -0.8682873E+002  -0.8392703E+002
  -0.1281395E+003  -0.1266710E+003
  -0.1480699E+003  -0.1443882E+003
  -0.9244300E+002  -0.8981132E+002
  -0.1854374E+002  -0.2211845E+002
   0.1667188E+002   0.1266039E+002
   0.6135696E+002   0.5601792E+002
   0.1076517E+003   0.1008585E+003
   0.9513388E+002   0.9101581E+002
   0.7672254E+002   0.7238434E+002
   0.9463067E+002   0.8747757E+002
   0.1067509E+003   0.1016137E+003
   0.1148211E+003   0.1104111E+003
   0.1105509E+003   0.1052315E+003
   0.9859756E+002   0.9233715E+002
   0.6230599E+002   0.5675285E+002
  -0.5330794E+001  -0.1026860E+002
  -0.8423687E+002  -0.8515018E+002
  -0.1513231E+003  -0.1468271E+003
  -0.1933237E+003  -0.1837247E+003
  -0.2179145E+003  -0.2084367E+003
  -0.1603046E+003  -0.1573670E+003
  -0.8583290E+002  -0.8629169E+002
  -0.1986448E+002  -0.1980756E+002
   0.2554098E+002   0.2636120E+002
   0.6266011E+002   0.6608195E+002
   0.2342990E+002   0.2394195E+002
  -0.4101833E+002  -0.4044599E+002
  -0.4712693E+002  -0.4725312E+002
  -0.4027148E+002  -0.4068295E+002
  -0.5207887E+002  -0.4833239E+002
  -0.7967426E+002  -0.6518631E+002
  -0.3901651E+002  -0.2475172E+002
   0.1613212E+002   0.3359584E+002
   0.8511191E+002   0.1085794E+003
   0.1353432E+003   0.1615258E+003
   0.1787115E+003   0.1915248E+003
   0.1515235E+003   0.1604083E+003
   0.5390024E+002   0.6414768E+002
  -0.8311025E+002  -0.7599621E+002
  -0.1439223E+003  -0.1429567E+003
  -0.1819849E+003  -0.1824593E+003
  -0.1983387E+003  -0.1985196E+003
  -0.1439527E+003  -0.1449882E+003
  -0.6904373E+002  -0.7038660E+002
  -0.2586813E+002  -0.2599358E+002
   0.3784704E+002   0.3694194E+002
   0.1032283E+003   0.1031523E+003
   0.1130118E+003   0.1122558E+003
   0.1154901E+003   0.1081246E+003
   0.1440552E+003   0.1343999E+003
   0.1582520E+003   0.1535878E+003
   0.1678076E+003   0.1657544E+003
   0.1659297E+003   0.1637622E+003
   0.1552914E+003   0.1530175E+003
   0.1159733E+003   0.1141756E+003
   0.4628168E+002   0.4336545E+002
  -0.3161590E+002  -0.3443887E+002
  -0.1046520E+003  -0.1044462E+003
  -0.1632820E+003  -0.1568501E+003
  -0.2062066E+003  -0.1962516E+003
  -0.1677934E+003  -0.1601054E+003
  -0.1156097E+003  -0.1110865E+003
  -0.6006067E+002  -0.5775116E+002
  -0.6706265E+001  -0.6195731E+001
   0.4806928E+002   0.4874532E+002
   0.2344870E+002   0.2252077E+002
  -0.3060875E+002  -0.3071676E+002
  -0.3792113E+002  -0.3948425E+002
  -0.3453568E+002  -0.3713673E+002
  -0.5837043E+002  -0.5575388E+002
  -0.7172487E+002  -0.5810637E+002
  -0.5842817E+002  -0.4320010E+002
  -0.1006054E+002   0.7134739E+001
   0.6104648E+002   0.8174578E+002
   0.1040780E+003   0.1226658E+003
   0.1334925E+003   0.1416743E+003
   0.1046154E+003   0.1084669E+003
   0.6911722E+001   0.1197460E+002
  -0.1305239E+003  -0.1258072E+003
  -0.1799643E+003  -0.1810232E+003
  -0.2139814E+003  -0.2171880E+003
