# ~alp d~p/dy   Phi_p_sgs,y
  -0.1136007E+002   0.4773950E+001
   0.1071547E+002   0.1738515E+002
   0.1884540E+002   0.5387182E+001
   0.3676091E+002  -0.8336587E+000
   0.4884302E+002  -0.3192140E+001
   0.2985434E+002   0.2360603E+002
  -0.2844754E+001  -0.4879495E+001
   0.7553221E+001  -0.1763336E+001
   0.2451679E+002   0.9927779E+001
   0.3329777E+002   0.4175351E+001
   0.7229350E+001   0.5623178E+001
  -0.2083555E+001   0.9425800E+000
  -0.1951596E+001   0.6945959E-001
  -0.2280094E+001   0.5404058E+000
  -0.7398083E+000   0.1253673E+001
   0.7433024E+000   0.2394643E+001
  -0.1293902E+001   0.1807218E+001
  -0.5347051E+001   0.7821249E+000
  -0.1914807E+001   0.2576392E-001
  -0.4890527E+000   0.2341770E+000
   0.3096264E+000   0.2319639E+000
   0.4803564E+000  -0.2682273E-001
  -0.1897214E+000  -0.8875504E-001
  -0.6854054E+000  -0.3763794E-002
  -0.1853169E+001  -0.3315799E-001
  -0.4582878E+001   0.5634347E+000
  -0.1788020E+001   0.1657197E+000
  -0.1080543E+001  -0.1012503E+000
  -0.6479177E+000  -0.2552329E+000
  -0.3261134E+000  -0.1352806E-001
  -0.2370396E+000  -0.4905644E-002
   0.4258832E+000  -0.8955678E-001
   0.1965467E+001  -0.1891629E+000
   0.1982131E+001   0.1398356E+000
   0.3953858E+001   0.5247299E-002
   0.2045484E+001  -0.1391622E+000
   0.8205394E+000   0.1296578E-001
   0.1001831E+001   0.6787406E-001
   0.4645279E+000   0.6576104E-001
   0.1755151E+001   0.2582035E+001
   0.2909542E+002   0.8611791E+001
   0.3430764E+002   0.8468101E+001
   0.1644671E+002   0.5633087E+000
   0.2529700E+002   0.2653455E+000
   0.8662959E+002   0.7786512E+001
   0.2772299E+002   0.1282142E+002
   0.3065800E+002  -0.3079966E+001
   0.1689388E+002   0.1911982E+001
   0.2519828E+001   0.8352969E+000
   0.1515224E+001   0.1567612E+001
  -0.4500850E+000   0.4463462E+000
  -0.1281654E+001   0.4853004E-001
  -0.2252860E+001   0.3616900E-001
  -0.2493219E+001   0.2510063E+000
  -0.1075994E+001   0.1797884E+001
   0.6874420E+001   0.1407146E+001
   0.1818538E+001   0.1546872E+001
  -0.3842740E+000   0.3570420E+000
   0.1139031E+001   0.1724481E+001
   0.2966027E+001   0.1365001E+001
   0.4215726E+001   0.5478221E+000
   0.3544906E+001   0.1302055E+000
   0.7367709E+000   0.2775879E+000
  -0.9308694E+000   0.2870680E+000
  -0.6619168E+000   0.2646040E+001
  -0.5288017E+000   0.2348296E+001
  -0.2399452E+001   0.2247196E+000
  -0.3752470E+001  -0.2157012E+000
  -0.7054386E+001   0.2605570E+000
  -0.3408793E+000  -0.1885398E-001
  -0.8075948E+000   0.6078178E-001
  -0.5130272E+001  -0.1018676E+001
  -0.3928903E+001  -0.1263276E+001
   0.3630656E+001   0.3079284E+001
   0.5203065E+001   0.3352292E+001
   0.3520715E+001  -0.4083717E-001
   0.4212855E+001  -0.1071087E+000
   0.6530758E+001  -0.4225789E+000
   0.5169173E+001  -0.1920338E+000
   0.1203975E+002   0.2580628E+001
   0.1778692E+002   0.1049223E+002
   0.5425053E+001   0.3319554E+001
   0.8776804E+001   0.1159919E+001
   0.4727659E+001   0.8984145E+000
   0.6983344E+001   0.1186950E+002
   0.7540052E+000  -0.2334432E+000
   0.4023181E+001   0.3164491E+000
   0.8063618E+001   0.1672559E+000
   0.4446886E+001   0.1317353E+000
   0.2449517E+001   0.6827287E-001
   0.1889006E+001   0.4888682E-001
   0.1301672E+001   0.9174144E-001
  -0.8108871E-001  -0.1069067E+000
  -0.1846057E+001   0.6176565E-001
  -0.2402809E+001   0.4441225E+000
  -0.2002481E+001   0.7095159E+000
   0.4492016E+000   0.4075657E+000
   0.4828198E+001   0.5910598E+000
   0.7046308E+001   0.6379748E+000
   0.4735466E+001   0.6543476E+000
   0.7278886E+001   0.9669392E+000
   0.1347102E+002   0.1000305E+001
   0.1134446E+002   0.2439606E+001
   0.6297975E+001   0.1070743E+001
   0.1015708E+002   0.1301046E+001
   0.2333179E-001   0.2186585E+001
  -0.1131650E+001   0.9593600E-001
   0.9957219E+000   0.3999447E+001
   0.3238332E+001   0.2431084E+001
  -0.5038157E+000   0.3955258E-001
   0.9878942E+000   0.5281273E+001
   0.5743728E+002   0.5903763E+002
   0.1724698E+003   0.6973543E+002
   0.1128624E+003   0.4189487E+002
   0.5130552E+002   0.1726189E+002
   0.1043807E+002   0.2398446E+001
   0.1752590E+001  -0.1377899E+001
   0.1282435E+002  -0.4319393E+001
   0.4574136E+001   0.4886544E+000
   0.1262956E+001   0.9684825E-001
  -0.1328638E+000   0.8907148E-001
   0.5006644E-001   0.6571245E-001
   0.2140738E-001   0.3665259E+000
   0.5411162E+000   0.2088730E+000
  -0.6661534E-001  -0.3605510E+000
   0.3361362E+000  -0.8487063E-001
   0.1904164E+001   0.3257426E+000
   0.6632160E+001   0.5313441E+000
   0.4629940E+001   0.3088761E+000
   0.3051347E+001  -0.6452619E-002
   0.3649375E+001  -0.5327467E-003
   0.4367307E+001  -0.5006360E-001
   0.3009085E+001  -0.6222462E-001
   0.1172544E+001  -0.3318318E-001
  -0.2562357E+000  -0.6517781E-001
  -0.4780801E+000   0.2683633E+000
   0.1989548E+001   0.4056645E+000
   0.4388276E+001   0.7912229E-001
   0.3580540E+001   0.1352365E+001
   0.3008131E+001   0.9623722E+000
   0.3082964E+001   0.3786245E+000
   0.4622173E+001   0.2846348E+001
   0.1917012E+002   0.2367344E+001
   0.1458143E+002   0.6718548E+000
   0.3550887E+001   0.7902250E+000
   0.6244529E-001   0.2139378E+000
   0.6912483E+001   0.5604836E+001
   0.1742015E+002   0.8896811E+001
   0.6673785E+001   0.4428638E+001
   0.1879017E+002   0.1461959E+002
   0.1519853E+003   0.4444761E+002
   0.1723204E+003   0.7141057E+002
   0.3700340E+002   0.6727703E+002
  -0.1509923E+001   0.4596798E+001
  -0.9696234E+000   0.8555598E+000
   0.3939926E+001   0.3214982E+000
   0.4537171E+001  -0.7268009E+000
  -0.1170501E+002  -0.8933174E+001
  -0.6008330E+000  -0.3704553E+000
  -0.3068249E+000   0.4723165E-001
  -0.5698428E+000   0.1400778E-001
  -0.1639524E+000   0.1436898E-001
  -0.6801870E-001   0.1570507E-001
   0.1564574E+001   0.8788112E-001
   0.7260930E+000  -0.1244289E+000
   0.2986516E+000  -0.1268342E+000
   0.5286348E+000   0.8167033E-002
   0.5583345E+000   0.5884714E-001
   0.7980411E+000   0.3122584E-001
   0.1232257E+001   0.1688521E-001
   0.2152955E+001   0.1072096E+000
   0.4037588E+001   0.2730671E-001
   0.3581163E+001  -0.6457474E-001
   0.2725674E+001  -0.1718548E-001
   0.1223611E+001   0.3038190E-001
   0.1392356E+001  -0.2168571E-001
   0.2183214E+001  -0.2505691E+000
   0.9110705E+000  -0.7451067E+000
  -0.2430644E+001   0.3257454E+000
  -0.9769613E+000   0.1185521E+001
   0.7073717E-001   0.1777528E+000
  -0.2917081E+000   0.8450243E-001
   0.1361193E+001   0.1391967E+001
   0.7688593E+001   0.1088402E+001
   0.3206809E+000   0.8874338E+000
  -0.1416269E+001   0.1874426E+000
   0.2382556E+001   0.3620870E+001
  -0.2225533E+001   0.6764118E+000
  -0.8804677E+000   0.1344928E+001
   0.4483079E+002   0.2891648E+002
   0.2123620E+002   0.2778243E+002
  -0.7607970E+001  -0.9044102E-001
  -0.1506179E+002  -0.5505219E+000
  -0.1462881E+002  -0.1515506E+001
  -0.1186634E+002  -0.2334800E+000
  -0.2604275E+001  -0.1024687E+001
   0.4604924E+001  -0.3366345E+000
  -0.3080235E+002  -0.1688964E+002
  -0.2759203E+002  -0.1156437E+002
  -0.6164806E+000   0.4330255E+000
   0.4885069E+000   0.3944545E+000
   0.9408541E+000   0.1856255E+000
   0.9526304E-001   0.7219623E-001
   0.4460798E+000   0.1392118E+000
   0.7586383E+000  -0.3540742E+000
   0.1826754E+001   0.1161658E+000
   0.8034243E-001   0.3111093E-002
  -0.5288513E-001  -0.3539925E-001
   0.3670601E+000  -0.1293457E-001
   0.8792197E+000  -0.8835140E-002
   0.1601338E+001  -0.1489252E-001
   0.2841254E+001  -0.2131316E-001
   0.2553749E+001  -0.2680677E-001
   0.2061709E+001  -0.5458556E-002
   0.1198619E+001   0.2865618E-001
   0.1287230E+001  -0.1048035E+000
   0.1078162E+001  -0.4904793E+000
  -0.7862327E+000  -0.1948315E+001
  -0.3552418E+001  -0.3588180E+000
   0.3468161E+001  -0.4988514E+000
  -0.7501401E+000   0.2634780E+000
  -0.9905756E+000  -0.4198633E-002
   0.6290024E+000  -0.7614965E-001
   0.2088834E+001  -0.1643471E-001
  -0.1862573E+000   0.7981306E-001
  -0.6396620E+000  -0.4772348E+000
  -0.4577716E+001   0.1457017E+000
  -0.4498817E+001   0.4161541E-001
  -0.1072261E+001   0.1545277E+001
  -0.8519976E+001   0.4880474E+001
  -0.5488604E+001  -0.5349250E+000
  -0.8641578E+000  -0.1062528E+001
  -0.2792055E+001  -0.3030488E+001
  -0.3979266E+001  -0.3932840E+001
  -0.1765111E+001  -0.3130413E+001
   0.1530357E+001  -0.4687296E+000
   0.1304227E+001  -0.1953839E+000
   0.4625248E+001  -0.3499493E+001
  -0.5195197E+001  -0.1485142E+002
   0.1061848E+002  -0.7424947E+001
   0.7257540E+001  -0.2175702E-001
   0.1959105E+001   0.2157212E+000
   0.8007149E+000  -0.1995332E-002
   0.3394220E+001  -0.1385476E+000
   0.7885972E+001   0.2647220E+000
   0.3397383E+001  -0.4421268E+000
  -0.9836985E+000  -0.1615404E+000
  -0.8163985E-001  -0.1578230E-001
   0.4052381E+000  -0.8986441E-002
   0.9028987E+000  -0.1016092E-001
   0.1961823E+001  -0.1753259E+000
   0.2715569E+001  -0.8039283E+000
   0.2625575E+001  -0.9738982E+000
   0.2310914E+001  -0.5876199E+000
   0.1017011E+001  -0.5837902E-001
   0.6285598E+000  -0.2665899E-001
   0.3165685E+000  -0.4313907E+000
  -0.5025484E+000  -0.1585150E+001
   0.1787460E+001  -0.3122572E+001
  -0.2199799E+000  -0.1597996E+001
  -0.4518959E+001  -0.6713364E+000
  -0.3890844E+001  -0.2352789E+000
  -0.3541307E+000  -0.2457187E+000
   0.1761950E+001   0.1813289E-001
   0.4207238E+000   0.5567252E-001
  -0.9690416E-001  -0.8812000E-002
  -0.1373026E+001  -0.1417151E+000
  -0.3148429E+001   0.2446930E+001
   0.1871505E+001   0.1291261E+001
  -0.9629336E+000   0.1009229E+001
  -0.1596606E+001   0.2360697E+001
  -0.1846526E+001   0.5638591E+000
  -0.1081930E+001  -0.1052822E-001
  -0.6979595E+001  -0.1002711E+001
  -0.7275155E+001  -0.2545263E+001
  -0.3437208E+000  -0.3348719E+000
   0.1121716E+001  -0.1511210E+000
   0.1892469E+001   0.1503955E+001
   0.2260945E+001   0.9123075E+000
  -0.2245564E+002  -0.3989907E+001
  -0.8844481E+001  -0.6081798E+001
   0.5689530E+000  -0.4117262E+000
   0.5787833E+000   0.2984263E-002
   0.4259833E+001   0.8784023E+000
   0.8303613E+001   0.2801075E+000
   0.3795143E+001  -0.2937126E+000
   0.1331194E+001  -0.3118724E+000
   0.1342615E+001   0.1537874E+000
   0.1515550E+001   0.7865179E-001
   0.6319383E+000   0.1530452E-001
   0.2578655E+000   0.7760783E-002
  -0.4960497E+000  -0.2644062E+000
  -0.9145601E+000  -0.6320002E+000
   0.7364277E+000  -0.6984064E+000
   0.1455765E+001  -0.9328274E+000
   0.1556215E+001   0.1846609E+000
   0.1904377E+001   0.1179785E+001
   0.2080676E+001   0.9141184E-001
   0.5424169E+001  -0.4852829E+000
   0.2280326E+001  -0.3587465E+000
  -0.5767940E+000   0.1464014E+001
  -0.9624367E+001   0.6602471E+001
   0.1773488E+001  -0.1911078E+000
   0.1868456E+001   0.2286572E-001
   0.4821194E+000   0.5188107E-001
  -0.7003935E-001   0.2726078E-001
  -0.4784640E+000   0.8026934E+000
   0.3412685E+001   0.6250335E+001
   0.1288700E+001   0.1587563E+001
  -0.3458780E+002  -0.8585054E+001
  -0.2512258E+002  -0.7715167E+001
  -0.3917472E+001  -0.1932498E+000
  -0.2317215E+001   0.3584963E-001
  -0.7097726E+001  -0.2248093E+000
  -0.1567643E+002  -0.3855696E+000
  -0.6864349E+001  -0.9522749E+000
  -0.4057236E+001  -0.1139270E+001
   0.2620221E+000  -0.7091364E+000
   0.1070003E+001  -0.4086949E-001
   0.2482572E+001  -0.7891696E+001
  -0.2304219E+002  -0.5159190E+001
  -0.3663798E+001  -0.7296277E+001
   0.3300168E+001   0.2433539E+000
   0.4050619E+001   0.1981086E+000
   0.3246987E+001  -0.3816228E+000
   0.3872008E+001  -0.4195410E+000
   0.2819743E+001   0.1475333E+000
   0.1730803E+001   0.4931617E-001
   0.1001214E+001   0.8767979E-001
   0.3391490E+000   0.2247059E-004
   0.3534434E-001  -0.6253184E-001
   0.2214498E+000  -0.1047516E+000
   0.1085681E+001  -0.1037659E+000
  -0.2405506E+001  -0.2456050E+001
  -0.1001627E+002  -0.5374967E+001
  -0.1160322E+001  -0.2113159E+001
   0.7862645E+001  -0.9806140E+000
   0.5023515E+001   0.8808944E+000
   0.5248258E+001  -0.1519531E+001
  -0.2927041E+001  -0.6585790E+000
   0.2003665E+002   0.1539847E+002
   0.1177611E+003   0.2450517E+002
   0.4311454E+002   0.1457708E+002
   0.7293742E+001   0.6159914E+001
   0.8675108E+000   0.2130444E+000
   0.1337016E+002   0.1801258E+002
   0.6290719E+002   0.2681680E+002
   0.3794854E+002   0.2023474E+002
   0.1431068E+001   0.3546475E+001
  -0.2020282E+002  -0.6847349E+001
  -0.6113136E+002  -0.1816715E+002
  -0.9214034E+001  -0.2431658E+001
  -0.2931610E+001   0.4998622E-001
  -0.3544730E+001   0.1083169E+000
  -0.1224442E+002  -0.2448512E+001
  -0.4164746E+002  -0.7878507E+001
  -0.3720983E+002  -0.9694838E+001
  -0.3447897E+002  -0.2370944E+002
   0.1812209E+001  -0.8773826E+001
   0.2531267E+001  -0.3999649E+000
   0.7972414E+001  -0.2269874E+001
  -0.2826506E+001  -0.1107494E+001
   0.2334437E+001  -0.1161553E+000
   0.1920220E+001   0.1603392E+000
   0.5708445E-001  -0.3130894E+000
  -0.4184186E+001  -0.1138067E+001
   0.2319815E+001  -0.3396542E+000
   0.2609665E+001   0.1966998E+000
   0.1166052E+001   0.1665805E+000
   0.3931835E+000   0.3601696E-001
   0.3860898E+000   0.3435009E-001
   0.9811728E+000   0.4340956E-001
   0.1148901E+001  -0.1684610E+001
  -0.2684800E+002  -0.5297643E+001
  -0.3400498E+002  -0.1151689E+002
  -0.1425637E+002  -0.3631978E+001
   0.5260522E+000  -0.8422692E+000
   0.1946962E+001  -0.3398623E+001
   0.4563938E+001  -0.6223119E+000
   0.1487149E+002  -0.8260254E+000
   0.8586443E+001  -0.5855715E+001
  -0.1015458E+002  -0.7610792E+001
  -0.8223619E+000   0.9675662E+000
   0.1879584E+001   0.6461327E+001
   0.2658866E+002   0.1883096E+001
   0.3244306E+002   0.1502491E+002
   0.6495510E+001   0.1291791E+002
   0.2545201E+000  -0.5059034E-001
  -0.5950204E+000  -0.1086318E+000
  -0.1244421E+001  -0.4420576E+000
  -0.1308331E+001  -0.1495395E+001
  -0.2596257E+001  -0.3860760E+000
  -0.1912895E+001   0.5905627E-001
  -0.5953801E+001  -0.1932063E+001
  -0.2488008E+002  -0.4595072E+001
  -0.3097730E+002  -0.6160417E+001
  -0.7203334E+002  -0.6313846E+001
  -0.2176712E+003  -0.2362122E+002
  -0.1824381E+003  -0.7220545E+002
  -0.1654677E+002  -0.4689910E+002
  -0.9654206E+000  -0.2694280E+002
  -0.1034697E+002  -0.3934427E+002
  -0.1004721E+002  -0.1588340E+002
  -0.4400063E+001  -0.4262048E+001
  -0.7704727E+001  -0.4401329E+001
  -0.9134714E+000  -0.2534342E+001
   0.4243160E+001  -0.6986741E-001
   0.5472225E+001   0.2491313E-001
   0.4866129E+001   0.1385781E+000
   0.2717979E+001   0.2997071E+000
   0.2058072E+001   0.2359694E+000
   0.2664599E+001   0.4854077E-001
   0.1240143E+001  -0.7879054E+000
   0.5288101E+001  -0.3245623E+001
   0.7355311E+001  -0.6910129E+000
   0.1960585E+001  -0.2620952E+001
  -0.2434190E+001  -0.1549812E+001
  -0.1178097E+001  -0.1529516E+001
   0.1924221E+001  -0.4217538E+000
   0.3448732E+001   0.4052743E+000
   0.4342514E+001   0.2591628E+000
  -0.6408751E+000   0.1639910E+001
  -0.1076416E+001  -0.1089322E+000
  -0.2812677E+000   0.7209868E-002
   0.6537602E+000   0.3344426E+001
   0.8309316E+000  -0.2715668E+000
   0.1653117E+000   0.1720958E-002
  -0.4946836E-001  -0.9846694E-001
  -0.2197735E+000  -0.2070674E+000
   0.7512225E+000  -0.3136849E+000
   0.1919776E+001  -0.2700746E+000
   0.2751295E+000  -0.6751767E-001
  -0.1583349E+001  -0.8954099E-001
  -0.1499818E+002  -0.1435327E+001
  -0.1658843E+002  -0.1410152E+001
  -0.8013766E+001  -0.4191500E+000
  -0.1100023E+002  -0.4772760E+001
  -0.8436915E+001  -0.7239248E+001
  -0.1043718E+003  -0.6308163E+002
  -0.2778428E+003  -0.1027069E+003
  -0.2631902E+003  -0.1193244E+003
  -0.1947417E+003  -0.1035139E+003
  -0.4879588E+002  -0.2331045E+002
  -0.2722606E+002  -0.5769340E+001
  -0.1693576E+002  -0.8415551E+001
   0.1065248E+001   0.6974801E-001
   0.1448546E+001   0.9905249E-001
   0.2521922E+001   0.1369952E+000
   0.5511292E+001   0.1898141E+000
   0.1636168E+002   0.1290432E+001
   0.2270286E+002   0.2651636E+001
   0.2426186E+002   0.5198418E+001
   0.2072512E+002   0.1688420E+000
   0.3637890E+002   0.1243668E+001
   0.2845844E+002   0.2276954E+001
   0.6180407E+001   0.3912861E+000
   0.2261164E+001   0.1297324E+000
   0.2454141E+001  -0.1198717E+000
   0.1983491E+001   0.2376819E-001
   0.8624918E+000   0.6349395E-002
   0.5465600E+000  -0.1295364E+000
  -0.5313782E+000   0.1419838E-001
  -0.1722985E+000  -0.4129289E-001
   0.1354153E-001  -0.1213957E-001
  -0.1545817E+001  -0.2032478E+001
  -0.4200318E+001  -0.1055386E+001
  -0.2679075E+000  -0.1548127E+000
   0.4142832E-001  -0.1712561E-001
   0.1665948E+000  -0.2083243E-001
   0.1226418E+000  -0.2641896E+000
  -0.4210115E+000  -0.2964522E+000
  -0.9918202E+000  -0.1774814E+000
  -0.2123524E+001  -0.9938019E-001
  -0.1402213E+002  -0.1024752E+001
  -0.2061373E+002  -0.6951962E+000
  -0.4652280E+001  -0.5231071E+000
   0.4201775E+000   0.1204094E+001
   0.5723553E+002   0.3846725E+002
   0.2316713E+003   0.3337762E+002
   0.1409538E+003   0.1121373E+002
   0.5109576E+002  -0.3400394E+001
   0.3979479E+002   0.9065323E+000
   0.1007086E+002   0.1456746E+001
   0.2894015E+001   0.1075655E+000
   0.1214823E+001   0.1812509E+000
   0.1477642E+000   0.3844002E-002
   0.3857344E+000   0.5083569E-002
   0.1001355E+001   0.5036234E-001
   0.4072314E+001   0.3582116E+000
   0.1307016E+002   0.8455934E+000
   0.9269052E+001   0.2200687E+001
   0.4625174E+002   0.1601739E+002
   0.5879539E+002   0.3271249E+000
   0.4090172E+002   0.1091515E+001
   0.5235636E+002   0.1618978E+001
   0.5006420E+002   0.8348716E+001
   0.1912976E+002   0.3695210E+001
   0.3790536E+001   0.4455911E+000
   0.1747877E+001  -0.9351735E-001
   0.9257577E+000  -0.2561182E-001
  -0.5727965E+000  -0.2983861E+000
  -0.3900211E+001   0.4320217E-001
  -0.1525965E+001  -0.1280509E+000
  -0.8837981E-001  -0.3491413E-001
   0.6246693E-001  -0.1804851E+000
  -0.4692564E+001  -0.2474692E+000
  -0.3583197E+001  -0.4206495E+000
  -0.1341118E+001  -0.4361020E+000
  -0.6330426E+000  -0.1642340E+000
  -0.2746319E+000  -0.9592428E-001
  -0.7957251E-001  -0.1176905E+000
  -0.1004161E+001  -0.3373953E-001
  -0.2992539E+001  -0.1779010E+000
  -0.1518381E+002  -0.1185989E+001
  -0.8611648E+001  -0.2360064E+000
  -0.2917452E+001   0.1467593E-001
   0.2261080E+000   0.1125373E+002
   0.1187514E+003   0.3692096E+002
   0.3754124E+002   0.4290935E+002
   0.3469581E+002   0.9601912E+001
   0.3989326E+002   0.4056838E+000
   0.3086454E+002   0.7056277E+000
   0.8167337E+001   0.1287064E+001
   0.3712856E+000   0.5106855E+000
  -0.2413041E+000   0.4700000E-002
   0.2968768E+000  -0.5077219E-002
   0.3188779E+000  -0.3573657E-002
   0.6318059E+000   0.1122293E-001
   0.1583532E+001   0.1265773E+000
   0.3615709E+001   0.5275909E+000
   0.2194125E+001   0.2056529E+000
   0.1525310E+001   0.4762490E+000
   0.5672192E+001   0.1847670E+001
   0.1281761E+002   0.8063867E+000
   0.2539783E+002   0.1055998E+002
   0.3073912E+002   0.2220752E+002
   0.2987251E+002   0.5489349E+001
   0.8570695E+001   0.1203252E+001
   0.9777865E+000   0.4147655E-001
  -0.2555440E-001   0.4596786E-001
  -0.7187511E+000   0.6649381E-002
  -0.2143950E+001  -0.1348716E+000
  -0.1583469E+001  -0.1126004E+000
  -0.2227459E+000  -0.2677959E-001
  -0.1977723E+000  -0.4422823E-001
  -0.2091954E+001  -0.1959020E+000
  -0.5871374E+001  -0.1192689E+000
  -0.5316528E+001  -0.2076899E+000
  -0.2268972E+001  -0.3115275E+000
  -0.2474781E+000  -0.5446938E+000
  -0.5231028E+000  -0.1460669E+000
  -0.1985219E+001  -0.9501412E-001
  -0.7805378E+001  -0.1221230E+001
  -0.1534161E+002  -0.1039110E+001
  -0.3009486E+001  -0.3508234E+000
  -0.3732718E+001   0.8681555E-001
  -0.2985944E+000   0.1660307E+002
   0.3290535E+001   0.1844401E+002
  -0.2346650E+001  -0.1795594E+001
   0.3763884E+001   0.2386472E+001
   0.2234636E+002   0.2258381E+001
   0.1498829E+002   0.4342716E+001
   0.3883428E+001   0.6643699E+000
   0.6517345E+001   0.3056682E+001
   0.2254207E+001   0.2326704E+001
   0.8261491E+000   0.1377014E-001
   0.5149703E+000   0.5910496E-002
   0.6979819E+000   0.1438248E-001
   0.1057546E+001   0.4717036E-001
   0.1106475E+001   0.8791557E-001
   0.8213196E+000   0.1128144E+000
   0.5780691E+000   0.6987879E-001
  -0.2833103E+000  -0.9672219E+000
  -0.2532774E+001   0.4084415E+000
  -0.4599224E+000   0.4568667E+000
  -0.2556787E+000   0.6114151E-001
  -0.7628165E-001   0.1950651E+001
   0.4502924E+001   0.7063863E+000
   0.1475096E+001   0.1800031E+000
  -0.4514112E+000  -0.9208404E-001
  -0.1938128E+001  -0.5077982E+000
  -0.2444625E+001  -0.4157851E-001
  -0.1158720E+001  -0.4169562E-001
   0.2021320E+000   0.7387214E-001
   0.1891737E+000   0.5694607E-001
  -0.9739343E+000  -0.6447766E-001
  -0.4931251E+001  -0.1865633E+000
  -0.1542028E+002  -0.2763039E+001
  -0.2985840E+002  -0.4480720E+001
  -0.1081439E+002  -0.4006389E+001
  -0.2375983E+001  -0.7488750E+000
  -0.4232668E+001  -0.2331585E+000
  -0.2444839E+002  -0.2660213E+001
  -0.1488703E+002  -0.4195397E+001
  -0.1347381E+001   0.1634038E+001
   0.5158334E+000   0.7620199E+001
   0.8038463E+001   0.2816949E+001
  -0.1353823E+002   0.1216179E+001
  -0.1098762E+002  -0.4153259E+001
   0.1333045E+001   0.3819210E+000
   0.2309074E+001   0.1107298E+001
   0.1113690E+001   0.3465502E+000
   0.1286357E+001   0.3339484E+000
   0.4822978E+001   0.1961825E+001
   0.5902060E+001   0.1359921E+001
   0.1356590E+001  -0.2851547E-001
   0.1132115E+001  -0.1101448E+000
   0.1089614E+001   0.7814144E-002
   0.1211413E+001   0.1294680E+000
   0.1572047E+001   0.1178530E+000
   0.1743091E+001  -0.9569802E-001
   0.1388454E+001  -0.1913866E+000
   0.9019316E+000  -0.2133090E+000
   0.6984996E-002   0.2153413E-001
  -0.1890834E+000   0.9273481E-002
  -0.3348340E+000  -0.6459582E-002
  -0.8853830E+000   0.6138582E-001
  -0.1937065E+001   0.5657718E+000
  -0.1424089E+001  -0.7411441E-001
  -0.4538331E+001  -0.4525059E+000
  -0.4255959E+001  -0.3978660E+000
  -0.1963661E+001  -0.3322471E-001
  -0.3667012E+001   0.6442190E+000
  -0.5092231E+000  -0.6100304E+000
   0.3839788E+000   0.5723078E-001
  -0.2055710E+001  -0.1133722E+000
  -0.5412103E+001   0.9072853E-001
  -0.7536899E+001   0.9194997E+000
   0.9949803E+001  -0.4526064E+001
  -0.5658645E+001  -0.6413442E+001
  -0.5545256E+002  -0.1442572E+002
  -0.5489133E+002  -0.2880870E+002
  -0.7130074E+002  -0.1399345E+002
  -0.3076713E+002  -0.3225063E+001
  -0.4993881E+001   0.6456395E+000
   0.1915747E+002  -0.6029478E+000
   0.7546237E+001   0.5692372E+000
  -0.6145435E+001   0.2241451E+001
  -0.3101216E+002  -0.3502221E+001
  -0.1352100E+002  -0.1311357E+002
   0.3540949E+000  -0.2962452E+001
   0.8295775E+000  -0.2754952E+000
   0.1593294E+000  -0.1252287E+001
  -0.8100864E+000  -0.9414092E-001
   0.3319332E+001  -0.4001165E-001
   0.1589454E+001  -0.2205837E-001
   0.1529902E+001  -0.1819667E+000
   0.9030596E+000  -0.6937846E-001
   0.5907427E+000   0.1269554E-001
   0.8366577E+000   0.3637709E-001
   0.2091052E+001   0.1124344E+000
   0.2223647E+001   0.1820380E+000
   0.1802008E+001   0.5397158E-001
   0.1046501E+001   0.1346080E+000
  -0.9057442E-001   0.8561677E-001
  -0.5879711E+000   0.6239060E-002
  -0.1105888E+001  -0.5874173E-002
  -0.2289265E+001   0.9392340E-001
  -0.4465701E+001   0.2041670E+000
  -0.4322289E+001  -0.1142528E+000
  -0.1188421E+001  -0.8292697E-001
   0.4625468E+000   0.5860405E+000
   0.2325913E+001  -0.9559146E-001
  -0.2054342E+001  -0.5225434E+001
  -0.2020179E+002  -0.1610818E+002
  -0.1863752E+002  -0.5916076E+001
  -0.3696832E+001   0.4239539E+000
   0.5951408E+001   0.2730894E+001
   0.4237192E+001   0.4080387E+001
   0.1409648E+002   0.6244109E+001
  -0.9935688E+001  -0.1959458E+002
  -0.3221985E+003  -0.1155355E+002
  -0.2489992E+003   0.6610937E+002
  -0.1070631E+002   0.5230341E+002
   0.1584410E+002   0.1957173E+002
   0.1638301E+002   0.6260764E+001
   0.1521582E+002   0.3892173E+001
   0.2027133E+001   0.3108705E+001
  -0.2091502E+001  -0.6480485E+001
  -0.1505065E+002  -0.1243302E+002
  -0.1077055E+002  -0.4260804E+001
  -0.4136447E+001  -0.1445792E+001
  -0.2942762E+001  -0.1371457E+001
   0.1291266E+000  -0.5166283E+000
   0.1031048E+001   0.2398413E-001
   0.1460786E+001  -0.1496601E+000
   0.1372224E+001  -0.3992219E-001
   0.1631022E+001   0.2837184E-002
   0.1752276E+001  -0.3185836E-002
   0.2363267E+001  -0.2581753E-001
   0.4072076E+001  -0.5360719E-001
   0.2860608E+001   0.8602758E-001
   0.3249624E+001   0.7126389E-001
   0.3494175E+001  -0.1180823E-001
   0.5987450E+000   0.2701273E+000
  -0.1345077E+001   0.2231436E+000
  -0.1595218E+001   0.3530233E-001
  -0.2240607E+001   0.3802135E-001
  -0.3219758E+001   0.1382662E+000
  -0.2813417E+001   0.4985899E-001
  -0.2752940E+001  -0.2953659E+000
  -0.2523028E+001  -0.2609808E+001
