# ~alp d~p/dy   Phi_p_sgs,y
   0.2112582E+000  -0.5290179E+001
  -0.6700438E+000  -0.8456571E+001
  -0.1276695E+001  -0.1035179E+002
  -0.8649903E+000  -0.1154209E+002
   0.4765487E+000  -0.9757878E+001
   0.2030164E+001  -0.6087952E+001
   0.3373274E+001  -0.3337391E+001
   0.5264737E+001   0.1825305E+001
   0.6211361E+001   0.7641806E+001
   0.5585900E+001   0.1031052E+002
   0.5336204E+001   0.1291881E+002
   0.5663922E+001   0.1262339E+002
   0.5798876E+001   0.1271253E+002
   0.5932343E+001   0.1371313E+002
   0.5134788E+001   0.1202700E+002
   0.2504732E+001   0.7965244E+001
  -0.2408483E+001  -0.1504968E+001
  -0.7292698E+001  -0.9054787E+001
  -0.8914594E+001  -0.1062017E+002
  -0.8384630E+001  -0.9940206E+001
  -0.8074806E+001  -0.7617275E+001
  -0.9040620E+001  -0.3839575E+001
  -0.1208131E+002  -0.5290062E+001
  -0.1785070E+002  -0.1016155E+002
  -0.2315403E+002  -0.2206701E+002
  -0.2471488E+002  -0.3309272E+002
  -0.2726297E+002  -0.4132577E+002
  -0.2855614E+002  -0.4637396E+002
  -0.2198545E+002  -0.3950278E+002
  -0.1508932E+002  -0.3091410E+002
  -0.9051436E+001  -0.2081710E+002
  -0.4017745E+001  -0.9765922E+001
  -0.7831903E+000  -0.3748772E+001
   0.8989812E+000  -0.2763424E+001
   0.2329400E+001  -0.1312926E+001
   0.2723106E+001   0.1727033E-001
   0.2314829E+001   0.7334292E+000
   0.2064290E+001   0.9352478E+000
   0.1968534E+001   0.5509388E+000
   0.2031925E+001  -0.1166555E+000
   0.1081010E+001  -0.2050906E+001
  -0.9342993E+000  -0.4310242E+001
  -0.2189402E+001  -0.5798333E+001
  -0.1394607E+001  -0.8259636E+001
  -0.2106799E-001  -0.8387844E+001
   0.1451043E+001  -0.5534617E+001
   0.3093938E+001  -0.2917302E+001
   0.5615999E+001   0.2116331E+001
   0.6666585E+001   0.7853244E+001
   0.6176598E+001   0.1046778E+002
   0.5739870E+001   0.1311828E+002
   0.5060681E+001   0.1298153E+002
   0.5465247E+001   0.1263474E+002
   0.5844535E+001   0.1321641E+002
   0.4448690E+001   0.1154696E+002
   0.1621565E+001   0.7811977E+001
  -0.2745654E+001  -0.2252438E+001
  -0.6692676E+001  -0.1063061E+002
  -0.8034963E+001  -0.1192439E+002
  -0.7902147E+001  -0.1063230E+002
  -0.8420429E+001  -0.7612747E+001
  -0.9594524E+001  -0.3553542E+001
  -0.1259690E+002  -0.4964702E+001
  -0.1859348E+002  -0.8957885E+001
  -0.2331831E+002  -0.1549225E+002
  -0.2286585E+002  -0.2397043E+002
  -0.2145754E+002  -0.3502483E+002
  -0.2139331E+002  -0.4236645E+002
  -0.1679517E+002  -0.3766384E+002
  -0.1326858E+002  -0.3174749E+002
  -0.1037690E+002  -0.2079196E+002
  -0.5601301E+001  -0.9224907E+001
  -0.1309162E+001  -0.3843900E+001
   0.4694319E+000  -0.2874775E+001
   0.1770625E+001  -0.1192329E+001
   0.2798691E+001   0.5115083E+000
   0.3376660E+001   0.1500920E+001
   0.4575027E+001   0.3424340E+001
   0.6385351E+001   0.4909136E+001
   0.8065504E+001   0.4545573E+001
   0.8300777E+001   0.3061182E+001
   0.6438971E+001   0.1097264E+001
   0.3722572E+001  -0.2231967E+001
   0.2340037E+001  -0.5167215E+001
   0.1873475E+001  -0.6022050E+001
   0.2058143E+001  -0.4756435E+001
   0.2781629E+001  -0.2888384E+001
   0.4084237E+001   0.1002132E+000
   0.4314997E+001   0.5188449E+001
   0.3675952E+001   0.7811204E+001
   0.3243329E+001   0.1035246E+002
   0.3226157E+001   0.1201632E+002
   0.3681678E+001   0.1240123E+002
   0.3224408E+001   0.1215236E+002
   0.1710960E+001   0.1026126E+002
   0.1592314E+000   0.8001405E+001
  -0.1483495E+001  -0.5569747E+000
  -0.3180654E+001  -0.8880155E+001
  -0.4159894E+001  -0.9473381E+001
  -0.5355866E+001  -0.8868783E+001
  -0.7900449E+001  -0.7782392E+001
  -0.9151967E+001  -0.3698350E+001
  -0.1169999E+002  -0.5115615E+001
  -0.1718650E+002  -0.5876342E+001
  -0.2001702E+002  -0.7834817E+001
  -0.1887927E+002  -0.1482778E+002
  -0.1512826E+002  -0.2671150E+002
  -0.1067907E+002  -0.3781540E+002
  -0.7629629E+001  -0.3745361E+002
  -0.6432921E+001  -0.3258845E+002
  -0.6010192E+001  -0.2126046E+002
  -0.4334559E+001  -0.9522731E+001
  -0.1443200E+001  -0.4129590E+001
   0.2588181E+000  -0.2774304E+001
   0.1395695E+001  -0.9780526E+000
   0.2725509E+001   0.6855168E+000
   0.4000451E+001   0.1383080E+001
   0.5803022E+001   0.2938669E+001
   0.8940883E+001   0.4534184E+001
   0.1208691E+002   0.4530204E+001
   0.1600318E+002   0.4195713E+001
   0.1959353E+002   0.3379297E+001
   0.1938668E+002   0.1413006E+001
   0.1564529E+002   0.1166912E+001
   0.1024890E+002   0.1517088E+001
   0.6058495E+001   0.4951581E+000
   0.3672978E+001  -0.7971847E+000
   0.2433263E+001  -0.9160365E+000
   0.7564989E+000  -0.2583522E-001
  -0.4190250E+000   0.1581145E+000
  -0.1010471E+001   0.1945992E+001
  -0.1357718E+001   0.2902719E+001
  -0.1297416E+001   0.3234155E+001
  -0.1691097E+001   0.3295107E+001
  -0.2065412E+001   0.2005645E+001
  -0.1484536E+001  -0.2434381E+000
  -0.1274397E+001  -0.1023602E+001
  -0.1574482E+001  -0.4007457E+001
  -0.2056125E+001  -0.4630565E+001
  -0.3431367E+001  -0.4834056E+001
  -0.6525677E+001  -0.5549825E+001
  -0.7809379E+001  -0.3353390E+001
  -0.7971597E+001  -0.2138012E+001
  -0.8450053E+001   0.8358545E+000
  -0.5699228E+001   0.3077941E+001
  -0.3554517E+001  -0.4849759E+001
  -0.1886266E+001  -0.1843407E+002
  -0.5903713E+000  -0.3219294E+002
  -0.2058196E+001  -0.3761904E+002
  -0.2588480E+001  -0.3303074E+002
  -0.3068141E+001  -0.2168077E+002
  -0.2668222E+001  -0.9744991E+001
  -0.1210142E+001  -0.4277733E+001
   0.1116710E+001  -0.9871991E-001
   0.1198093E+001   0.1172904E+000
   0.2141589E+001   0.9564324E+000
   0.3470090E+001   0.1497049E+001
   0.5457921E+001   0.3050965E+001
   0.8707320E+001   0.4700997E+001
   0.1192470E+002   0.5275751E+001
   0.1571773E+002   0.6388066E+001
   0.1898074E+002   0.7173897E+001
   0.1849192E+002   0.6573172E+001
   0.1508886E+002   0.6927563E+001
   0.9571956E+001   0.6415779E+001
   0.5123780E+001   0.3657345E+001
   0.2714667E+001   0.7984588E+000
   0.1138744E+001  -0.2198246E+000
  -0.2104254E+000  -0.1414486E+000
  -0.7854217E+000  -0.3146120E-001
  -0.9674490E+000  -0.1227719E+000
  -0.1303748E+001  -0.4529974E+000
  -0.1509604E+001  -0.4877690E+000
  -0.2100396E+001  -0.6087041E+000
  -0.2998487E+001  -0.9249363E+000
  -0.2835053E+001  -0.1812419E+001
  -0.2455230E+001  -0.2082152E+001
  -0.2043275E+001  -0.1955273E+001
  -0.2101685E+001  -0.1823155E+001
  -0.3437854E+001  -0.2119878E+001
  -0.5267459E+001  -0.2247545E+001
  -0.6048723E+001  -0.1744649E+001
  -0.5564449E+001  -0.9009852E+000
  -0.2287397E+001   0.5481470E+001
   0.3782667E+001   0.1642899E+002
   0.9586205E+001   0.1553172E+002
   0.1548236E+002   0.7324447E+001
   0.1697004E+002  -0.7726736E+000
   0.1228638E+002  -0.9593844E+001
   0.7576941E+001  -0.1173995E+002
   0.4560361E+001  -0.6869907E+001
   0.2138860E+001  -0.1910114E+001
   0.1139566E+001  -0.3482917E+000
   0.1140416E+001   0.5661474E+000
   0.8876448E+000   0.1274851E+000
   0.1511550E+001   0.7780442E+000
   0.2599470E+001   0.1395732E+001
   0.4348640E+001   0.3153435E+001
   0.7207645E+001   0.5331543E+001
   0.9456050E+001   0.6534992E+001
   0.1137823E+002   0.8657862E+001
   0.1312446E+002   0.1086847E+002
   0.1212983E+002   0.1087976E+002
   0.9822045E+001   0.1034660E+002
   0.6717793E+001   0.8487629E+001
   0.3725416E+001   0.4580405E+001
   0.1760864E+001   0.8573461E+000
   0.1993048E+000  -0.4188565E+000
  -0.9842976E+000  -0.3987180E+000
  -0.1395995E+001  -0.2842216E+000
  -0.1153164E+001  -0.2709639E+000
  -0.1024781E+001  -0.3763738E+000
  -0.1359042E+001  -0.4046831E+000
  -0.2257361E+001  -0.7683776E+000
  -0.4034818E+001  -0.1545204E+001
  -0.5773968E+001  -0.2557374E+001
  -0.6520785E+001  -0.5407015E+001
  -0.6057596E+001  -0.6801692E+001
  -0.6020307E+001  -0.4317283E+001
  -0.8221742E+001   0.3401076E+001
  -0.8169362E+001   0.6260346E+001
  -0.7070850E+001   0.8320738E+001
  -0.4829153E+001   0.7735985E+001
  -0.7246819E+000   0.7562638E+001
   0.3487434E+001   0.1390671E+002
   0.7076982E+001   0.1503391E+002
   0.1091173E+002   0.1389913E+002
   0.1202426E+002   0.1191413E+002
   0.9223089E+001   0.5799331E+001
   0.6982480E+001   0.3657521E+001
   0.5119185E+001   0.2956936E+001
   0.2726562E+001   0.1824425E+001
   0.1495143E+001   0.8894754E+000
   0.1221110E+001   0.4938072E+000
   0.8858354E+000   0.8026141E-001
   0.1046665E+001   0.2286211E+000
   0.1412828E+001   0.2609320E+000
   0.1802249E+001   0.4417349E+000
   0.2855825E+001   0.2359854E+001
   0.3687117E+001   0.2967373E+001
   0.4228486E+001   0.4885864E+001
   0.4987462E+001   0.8827966E+001
   0.4593863E+001   0.1026876E+002
   0.3771807E+001   0.1040115E+002
   0.2771412E+001   0.8945826E+001
   0.1638954E+001   0.4869218E+001
   0.3548228E+000   0.9528389E+000
  -0.7628048E+000  -0.3998876E+000
  -0.1548088E+001  -0.4203502E+000
  -0.1747101E+001  -0.1217064E+000
  -0.1242776E+001  -0.2561810E-002
  -0.1067615E+001  -0.5275924E-001
  -0.1761711E+001  -0.2873682E+000
  -0.2984965E+001  -0.4859740E+000
  -0.4800509E+001   0.2035096E+000
  -0.6516361E+001   0.3405841E-001
  -0.7622384E+001  -0.2322341E+001
  -0.1035546E+002  -0.9027091E+001
  -0.1869997E+002  -0.2673643E+002
  -0.2669947E+002  -0.1599890E+002
  -0.2572977E+002  -0.1332475E+002
  -0.1952296E+002  -0.1108936E+002
  -0.7759765E+001   0.3033132E+001
  -0.4093351E+000   0.7207099E+001
   0.1080955E+001   0.6281520E+001
   0.1779251E+001   0.5644963E+001
   0.2437779E+001   0.4453395E+001
   0.2502635E+001   0.2307912E+001
   0.2885448E+001  -0.6702758E+000
   0.3173278E+001  -0.2197270E+000
   0.3098007E+001   0.8676955E+000
   0.2027411E+001   0.7708762E+000
   0.1378589E+001   0.5060077E+000
   0.1708969E+001   0.2944271E+000
   0.1228597E+001  -0.1823696E-001
   0.1137141E+001  -0.1007605E+000
   0.1354501E+001  -0.1396588E+000
   0.1575419E+001  -0.1864779E+000
   0.1754909E+001  -0.2795320E+000
   0.1926886E+001  -0.6157177E+000
   0.1530428E+001   0.1269228E-001
   0.6620143E+000   0.9635088E+000
  -0.4988425E-002   0.2050802E+001
  -0.4264895E+000   0.2972393E+001
  -0.7690678E+000   0.2693959E+001
  -0.1176741E+001   0.1961232E+001
  -0.1495224E+001   0.9056505E+000
  -0.1652649E+001  -0.3531368E-002
  -0.1917461E+001  -0.1332523E+000
  -0.2059824E+001  -0.2814960E+000
  -0.1734660E+001  -0.1086310E+001
  -0.1542131E+001  -0.1307981E+001
  -0.2429273E+001  -0.7873381E+000
  -0.3330857E+001   0.1108916E+000
  -0.3474162E+001   0.1560219E+001
  -0.3606960E+001   0.1239866E+001
  -0.5012325E+001  -0.2291127E+001
  -0.9165423E+001  -0.7123242E+001
  -0.1749245E+002  -0.9213606E+001
  -0.2439399E+002   0.1291810E+002
  -0.2069496E+002   0.1914157E+002
  -0.9896358E+001   0.1922671E+002
   0.1578856E+001   0.2309684E+002
   0.3863736E+001   0.1121838E+002
   0.1970899E+001   0.3458773E+001
   0.2194928E+000   0.3656291E+000
  -0.6545044E+000  -0.1452583E+001
  -0.8576538E+000  -0.2337860E+001
   0.2741036E+000  -0.3116437E+001
   0.1509962E+001  -0.1568301E+001
   0.2160832E+001  -0.1204821E+000
   0.1872623E+001   0.1553196E+000
   0.1728808E+001   0.2685327E+000
   0.1779455E+001  -0.2497895E+000
   0.1533648E+001  -0.1693738E+000
   0.1468901E+001  -0.1802934E+000
   0.1719380E+001  -0.1617854E+000
   0.2033704E+001  -0.1555938E+000
   0.2175516E+001  -0.2668198E+000
   0.2223333E+001  -0.4858503E+000
   0.1550263E+001  -0.1496668E+000
   0.3853047E+000   0.1577978E+000
  -0.4626542E+000   0.4017479E+000
  -0.1002949E+001   0.4628670E+000
  -0.1693331E+001   0.5324983E+000
  -0.2365119E+001   0.6110348E+000
  -0.2941981E+001   0.4598247E+000
  -0.3439361E+001  -0.3323557E-001
  -0.4180908E+001  -0.1607992E+001
  -0.4788936E+001  -0.2669293E+001
  -0.4751470E+001  -0.4353915E+001
  -0.3860201E+001  -0.4387149E+001
  -0.3138278E+001  -0.1154197E+001
  -0.2155698E+001   0.2927818E+001
   0.3357032E+000   0.6002617E+001
   0.2743760E+001   0.3227221E+001
   0.5406791E+001   0.4331730E+001
   0.9126093E+001   0.4306408E+001
   0.1127760E+002  -0.1824832E+001
   0.1325095E+002   0.1362288E+002
   0.1494345E+002   0.1505318E+002
   0.1589603E+002   0.9959793E+001
   0.1390147E+002   0.1513146E+002
   0.7459735E+001   0.7895605E+001
   0.3705406E+001   0.1183943E+001
   0.1645653E+001  -0.2260773E+001
   0.4634069E+000  -0.5094261E+001
   0.4696448E+000  -0.5945795E+001
   0.9094604E+000  -0.5680559E+001
   0.1321596E+001  -0.3350085E+001
   0.1566806E+001  -0.1356447E+001
   0.1577914E+001  -0.5409237E+000
   0.1641352E+001  -0.3606368E+000
   0.1586604E+001  -0.3709524E+000
   0.1626525E+001  -0.2420115E+000
   0.1661219E+001  -0.1460968E+000
   0.1977272E+001  -0.1045220E-001
   0.2610585E+001   0.2081398E+000
   0.2782966E+001   0.2433611E+000
   0.3008188E+001   0.8814544E-001
   0.2674182E+001  -0.3683014E+000
   0.9087454E+000  -0.5075315E+000
  -0.6855918E+000  -0.1100763E+000
  -0.2211920E+001   0.9800998E+000
  -0.3059610E+001   0.1312284E+001
  -0.3219555E+001   0.1276623E+001
  -0.3471924E+001   0.1122730E+001
  -0.4534198E+001   0.1021563E+000
  -0.5924859E+001  -0.1885670E+001
  -0.7187328E+001  -0.3444305E+001
  -0.7974707E+001  -0.5334772E+001
  -0.7183754E+001  -0.4919603E+001
  -0.5208040E+001  -0.1502658E+001
  -0.2063196E+001   0.2779765E+001
   0.3656164E+001   0.5351581E+001
   0.1006069E+002   0.3788898E+001
   0.1971710E+002   0.9289410E+001
   0.3229145E+002   0.5783458E+001
   0.4146811E+002  -0.7575702E+001
   0.4652806E+002  -0.1598775E+000
   0.4089774E+002  -0.2431271E+001
   0.3102719E+002  -0.5049155E+001
   0.1991871E+002   0.6412193E+001
   0.1009183E+002   0.4913463E+001
   0.5698204E+001   0.2387990E+000
   0.3802294E+001  -0.2412209E+001
   0.2562431E+001  -0.4840311E+001
   0.2219382E+001  -0.5744985E+001
   0.1765577E+001  -0.5475860E+001
   0.1408779E+001  -0.3575384E+001
   0.1270172E+001  -0.1747453E+001
   0.1255756E+001  -0.8522513E+000
   0.1413161E+001  -0.5602153E+000
   0.1506695E+001  -0.1177003E+000
   0.1761047E+001  -0.8676572E-001
   0.2056850E+001   0.7052300E-003
   0.2650890E+001   0.9757749E-001
   0.4183524E+001   0.6974427E+000
   0.5169833E+001   0.1023501E+001
   0.5491221E+001   0.2023337E+000
   0.4413058E+001  -0.3805776E+001
   0.1246811E+000  -0.4989248E+001
  -0.3479061E+001  -0.5107918E+001
  -0.5895863E+001  -0.2843579E+001
  -0.6251090E+001   0.7256962E+000
  -0.4552003E+001   0.2917087E+001
  -0.4064777E+001   0.2932379E+001
  -0.4758986E+001   0.1613399E+001
  -0.6198509E+001  -0.1824192E+001
  -0.8071997E+001  -0.3790310E+001
  -0.1102221E+002  -0.5113446E+001
  -0.1096715E+002  -0.4331978E+001
  -0.7352117E+001  -0.1495887E+001
  -0.2600896E+001   0.2294812E+001
   0.3539777E+001   0.3220254E+001
   0.1156084E+002   0.2326466E+001
   0.2298891E+002   0.9732276E+001
   0.3959433E+002   0.1141696E+002
   0.5643674E+002   0.1253236E+002
   0.6073141E+002   0.1902088E+002
   0.5352704E+002   0.1492383E+002
   0.3910599E+002   0.9277572E+001
   0.2203259E+002   0.8924055E+001
   0.1119115E+002   0.3285907E+001
   0.6430296E+001   0.1216341E+001
   0.4277195E+001   0.2979839E+000
   0.2609475E+001  -0.2587922E+000
   0.1970023E+001  -0.7100290E+000
   0.1681935E+001  -0.7841415E+000
   0.1299756E+001  -0.6175300E+000
   0.1045345E+001  -0.4486143E+000
   0.1015712E+001  -0.2631840E+000
   0.1223237E+001  -0.1166608E+000
   0.2275897E+001  -0.8918836E+000
   0.2952984E+001  -0.1311872E+001
   0.3371937E+001  -0.1225976E+001
   0.3577492E+001  -0.9858700E+000
   0.4570940E+001   0.1620112E+000
   0.5623883E+001   0.3656234E+000
   0.2930354E+001  -0.1983680E+002
  -0.4438214E+001  -0.3015875E+002
  -0.1275832E+002  -0.2838939E+002
  -0.1772454E+002  -0.2802546E+002
  -0.1538466E+002  -0.1416783E+002
  -0.9531937E+001   0.9533636E+000
  -0.6047759E+001   0.3763956E+001
  -0.5117953E+001   0.3675720E+001
  -0.5506476E+001   0.2279631E+001
  -0.6454511E+001  -0.1877956E+001
  -0.8201723E+001  -0.3996570E+001
  -0.1167786E+002  -0.5185938E+001
  -0.1292507E+002  -0.5572216E+001
  -0.9951514E+001  -0.3640129E+001
  -0.6296402E+001  -0.3072817E+000
  -0.1649924E+001  -0.8137231E+000
   0.6453223E+001  -0.2359613E+001
   0.1932451E+002   0.5634215E+001
   0.3897866E+002   0.1038942E+002
   0.5637122E+002   0.1622481E+002
   0.5418775E+002   0.2509279E+002
   0.3976431E+002   0.2430735E+002
   0.2426799E+002   0.1495599E+002
   0.1253148E+002   0.3466064E+001
   0.6326752E+001   0.3410865E+000
   0.4362269E+001   0.8193126E+000
   0.3623441E+001   0.7382149E+000
   0.1908007E+001   0.7201292E+000
   0.9962962E+000   0.7107829E+000
   0.6770935E+000   0.6619182E+000
   0.5974383E+000   0.4727680E+000
   0.7073611E+000   0.8579806E-001
   0.1048347E+001  -0.1460618E+000
   0.1608165E+001  -0.3370795E+000
   0.1956217E+001  -0.6677344E+001
   0.2261532E+001  -0.7093541E+001
   0.2123031E+001  -0.7608855E+001
  -0.1683020E+001  -0.4603419E+002
  -0.1155768E+002  -0.1161078E+003
  -0.3170158E+002  -0.1772723E+003
  -0.5766381E+002  -0.1947025E+003
  -0.7201564E+002  -0.1702920E+003
  -0.6087178E+002  -0.1103296E+003
  -0.3882015E+002  -0.4880468E+002
  -0.2209739E+002  -0.1225080E+002
  -0.1318022E+002   0.2072122E+001
  -0.7675223E+001   0.4578499E+001
  -0.5455331E+001   0.3735184E+001
  -0.4728579E+001   0.1974302E+001
  -0.4649833E+001  -0.9461949E+000
  -0.5497808E+001  -0.2779774E+001
  -0.8188813E+001  -0.3889447E+001
  -0.1025790E+002  -0.4511523E+001
  -0.1077194E+002  -0.4125796E+001
  -0.1021840E+002  -0.2658941E+001
  -0.8748503E+001  -0.3645713E+001
  -0.2871680E+001  -0.1641062E+001
   0.7330239E+001   0.6352992E+001
   0.1861648E+002   0.7928286E+001
   0.2933414E+002   0.9629696E+001
   0.2984050E+002   0.1311404E+002
   0.2277106E+002   0.6728027E+001
   0.1502902E+002   0.2423186E+001
   0.8471162E+001   0.9734288E+000
   0.4361537E+001   0.4538874E+000
   0.3447090E+001   0.5760631E+000
   0.2912220E+001   0.8104294E+000
   0.1614577E+001   0.5726766E+000
   0.7290917E+000   0.4147599E+000
   0.4866710E+000   0.3023019E+000
   0.4878484E+000   0.1065676E+000
   0.7880354E+000  -0.3273712E+000
   0.1465645E+001  -0.1409267E+001
   0.1825197E+001  -0.5041104E+001
  -0.7468380E+001  -0.2048173E+002
  -0.1486086E+002  -0.4078231E+002
  -0.2583765E+002  -0.7962618E+002
  -0.4417053E+002  -0.1344416E+003
  -0.6768546E+002  -0.1935759E+003
  -0.9149444E+002  -0.2292879E+003
  -0.1023956E+003  -0.2175683E+003
  -0.9097206E+002  -0.1727979E+003
  -0.6740399E+002  -0.1092194E+003
  -0.4054201E+002  -0.4818907E+002
  -0.2318121E+002  -0.1228495E+002
  -0.1493384E+002   0.2483935E+001
  -0.9094488E+001   0.4849089E+001
  -0.5782751E+001   0.3359401E+001
  -0.3503675E+001   0.1644450E+001
  -0.2792289E+001  -0.2081339E+000
  -0.3069786E+001  -0.1221864E+001
  -0.5018455E+001  -0.2071435E+001
  -0.7399063E+001  -0.3158358E+001
  -0.9170328E+001  -0.3615186E+001
  -0.1018718E+002  -0.3037801E+001
  -0.1115279E+002  -0.3966474E+001
  -0.1019927E+002  -0.1616813E+001
  -0.6721160E+001   0.3232214E+001
  -0.2039442E+001   0.5591406E+001
   0.5696256E+001   0.8761906E+001
   0.1077053E+002   0.8985989E+001
   0.1076779E+002   0.5205985E+001
   0.8964776E+001   0.2945232E+001
   0.5483623E+001   0.1806923E+001
   0.3121175E+001   0.3016205E+000
   0.2509309E+001   0.1745288E+000
   0.1922583E+001   0.3365781E+000
   0.1207075E+001  -0.1634110E+000
   0.6832716E+000  -0.3590255E+000
   0.5532243E+000  -0.1505932E+000
   0.6169000E+000  -0.1817406E+000
   0.9611467E+000  -0.1049396E+001
   0.6469608E+000  -0.4939677E+001
  -0.2090984E+001  -0.1059543E+002
  -0.2443199E+002  -0.2269488E+002
  -0.3913325E+002  -0.4156605E+002
  -0.5335225E+002  -0.7674210E+002
  -0.6662319E+002  -0.1293948E+003
  -0.8429669E+002  -0.1901258E+003
  -0.9869131E+002  -0.2306089E+003
  -0.9563275E+002  -0.2256194E+003
  -0.7844334E+002  -0.1855940E+003
  -0.5350251E+002  -0.1206245E+003
  -0.2969950E+002  -0.5456797E+002
  -0.1563864E+002  -0.1593508E+002
  -0.1125929E+002   0.2764226E+000
  -0.8110422E+001   0.2976513E+001
  -0.5626245E+001   0.1751558E+001
  -0.3278201E+001   0.3176060E+000
  -0.1859873E+001  -0.3358481E+000
  -0.1882958E+001  -0.2546812E+000
  -0.3217328E+001   0.2133270E+001
  -0.5572961E+001   0.4320547E+001
  -0.7599288E+001   0.4646248E+001
  -0.8782945E+001   0.4338754E+001
  -0.9680073E+001   0.1324684E+001
  -0.1132915E+002  -0.1876954E+001
  -0.1205302E+002  -0.1632018E+001
  -0.1146726E+002   0.8397976E+000
  -0.9609915E+001   0.5736513E+001
  -0.4457693E+001   0.7020403E+001
  -0.4752946E+000   0.5698492E+001
   0.1638386E+001   0.4099842E+001
   0.2163884E+001   0.2078684E+001
   0.1833538E+001  -0.1045104E+000
   0.1868169E+001  -0.3553450E-001
   0.1455513E+001   0.9754467E-001
   0.1022644E+001  -0.4487754E+000
   0.8621839E+000  -0.3145547E+000
   0.9622898E+000  -0.9038044E-001
   0.1120215E+001  -0.1095943E+000
   0.8883318E+000  -0.2368562E+001
  -0.2762736E+001  -0.8588334E+001
  -0.1216812E+002  -0.1524267E+002
  -0.4163641E+002  -0.2348722E+002
  -0.4962124E+002  -0.3786339E+002
  -0.5738924E+002  -0.7465798E+002
  -0.6629328E+002  -0.1307772E+003
  -0.8043692E+002  -0.1950296E+003
  -0.9089250E+002  -0.2406567E+003
  -0.7719450E+002  -0.2351410E+003
  -0.5021828E+002  -0.1912290E+003
  -0.2820465E+002  -0.1212021E+003
  -0.1196183E+002  -0.4557351E+002
  -0.4991322E+001  -0.5394755E+001
  -0.5805788E+001  -0.7444642E+000
  -0.5265097E+001   0.1052000E+001
  -0.3976985E+001   0.5834543E+000
  -0.2593568E+001  -0.3929640E+000
  -0.1268867E+001  -0.5422230E+000
  -0.1151503E+001   0.4114097E+000
  -0.1518367E+001   0.3920026E+001
  -0.1812199E+001   0.6782488E+001
  -0.2336099E+001   0.8908743E+001
  -0.2180724E+001   0.9055653E+001
  -0.3069738E+001   0.5545876E+001
  -0.5705784E+001   0.1525005E+001
  -0.7939131E+001  -0.7567520E+000
  -0.1124358E+002  -0.2419612E-002
  -0.1587132E+002   0.5759518E+001
  -0.1505239E+002   0.7341692E+001
  -0.1166197E+002   0.5876218E+001
  -0.7251626E+001   0.2552345E+001
  -0.3146000E+001  -0.1356885E+001
  -0.8085492E+000  -0.2683697E+001
   0.1994754E+000  -0.2300022E+001
   0.4543289E+000  -0.1552148E+001
   0.3810839E+000  -0.6790438E+000
  -0.1733953E+000  -0.4367916E+001
  -0.1179098E+001  -0.1040133E+002
  -0.2835901E+001  -0.1662585E+002
  -0.8413810E+001  -0.2424161E+002
  -0.1942694E+002  -0.2426940E+002
  -0.3076612E+002  -0.2105619E+002
  -0.4294911E+002  -0.2752466E+002
  -0.4117639E+002  -0.4318802E+002
  -0.4809184E+002  -0.8018737E+002
  -0.5033463E+002  -0.1290422E+003
  -0.4883104E+002  -0.1655539E+003
  -0.3650482E+002  -0.1670375E+003
  -0.1831464E+002  -0.1346360E+003
  -0.7419647E+001  -0.7946739E+002
  -0.3420520E+001  -0.2963155E+002
  -0.1864824E+001  -0.3194182E+001
  -0.2089276E+001  -0.1535148E+001
  -0.2916447E+001  -0.1324281E+001
  -0.2861405E+001  -0.4088425E+000
  -0.2480246E+001  -0.1000932E+000
  -0.1948226E+001  -0.7412309E+000
  -0.9484274E+000  -0.6668308E+000
  -0.4783699E+000   0.3410701E+000
   0.1812980E+000   0.3113010E+001
   0.1522316E+001   0.5653153E+001
   0.2966570E+001   0.9046493E+001
   0.3950165E+001   0.1034831E+002
   0.1708295E+001   0.8436761E+001
  -0.2570596E+001   0.5495243E+001
  -0.6302222E+001   0.5074718E+000
  -0.1038994E+002  -0.4113302E+001
  -0.1453866E+002  -0.3202030E+001
  -0.1379840E+002  -0.3105553E+001
  -0.1219682E+002  -0.2230641E+001
  -0.9573101E+001  -0.3192458E+001
  -0.6872709E+001  -0.5454682E+001
  -0.4927565E+001  -0.7031994E+001
  -0.3532883E+001  -0.7152717E+001
  -0.3338738E+001  -0.6190367E+001
  -0.4444394E+001  -0.7666222E+001
  -0.8876431E+001  -0.1911078E+002
  -0.1584430E+002  -0.2981873E+002
  -0.2724135E+002  -0.4314859E+002
  -0.3950840E+002  -0.4511499E+002
  -0.4471422E+002  -0.3530711E+002
  -0.4730553E+002  -0.2979396E+002
  -0.2828536E+002  -0.2948506E+002
  -0.2419687E+002  -0.4089287E+002
  -0.2265201E+002  -0.5367620E+002
  -0.1580145E+002  -0.5613424E+002
  -0.1237334E+002  -0.5453427E+002
  -0.8026814E+001  -0.3975303E+002
  -0.3757091E+001  -0.1780631E+002
  -0.4241105E+001  -0.1581641E+002
  -0.4493138E+001  -0.1154601E+002
  -0.4689754E+001  -0.1244921E+002
  -0.4795226E+001  -0.1341748E+002
  -0.4526154E+001  -0.1216947E+002
  -0.3789056E+001  -0.9939796E+001
  -0.2604556E+001  -0.5262526E+001
  -0.1272542E+001  -0.1068808E+001
  -0.2446811E+000  -0.9021311E+000
   0.6222585E+000  -0.5367386E+000
   0.2045528E+001   0.1240656E+001
   0.4122561E+001   0.2932608E+001
   0.6336425E+001   0.5881656E+001
   0.7086684E+001   0.7540645E+001
   0.4038148E+001   0.7435405E+001
