# ~alp d~p/dy   Phi_p_sgs,y
  -0.5868288E+001  -0.3518467E+001
  -0.1972802E+002  -0.3513193E+001
  -0.2741364E+002  -0.1978818E+001
  -0.2247820E+002  -0.1221474E+001
  -0.1460773E+002  -0.2880740E+001
  -0.1200223E+002  -0.3814032E+001
  -0.1275463E+002  -0.6033237E+001
  -0.4428443E+001  -0.9135507E+001
   0.3310431E+001  -0.6605291E+001
   0.1802132E+001  -0.2914552E+000
  -0.4881319E+000   0.1666847E+000
  -0.8194276E+000   0.9066981E+000
  -0.1459719E+001  -0.9425054E+001
  -0.5883928E+001  -0.2072623E+002
  -0.1568949E+002  -0.2683435E+002
  -0.3575749E+002  -0.2349242E+002
  -0.5900746E+002  -0.1561166E+002
  -0.1414560E+002  -0.1370937E+002
  -0.2839312E+001  -0.3269272E+001
  -0.1365707E+001  -0.6002393E-001
  -0.5335516E+000  -0.2074320E+000
   0.1309131E+001  -0.5199745E+000
   0.1975913E+001  -0.1065439E+000
   0.1832421E+001  -0.3448642E+000
   0.1122372E+001  -0.4968853E+000
   0.5808607E+000  -0.3832533E+000
   0.1029067E+001  -0.8462748E-001
   0.1681510E+001   0.3301773E-001
   0.7798567E+000  -0.1761127E+000
  -0.1367482E+001  -0.6729404E+000
  -0.1936418E+001  -0.6279782E+000
  -0.1820513E+001  -0.2599364E+000
  -0.2541173E+001  -0.3271685E+000
  -0.1394689E+001  -0.1772130E+000
   0.2695212E+001   0.1365751E+001
   0.5675599E+001   0.2075070E+001
   0.3980871E+001   0.5063204E+001
   0.1616405E+002   0.1723397E+002
   0.3178398E+002   0.2303242E+002
   0.1558757E+002   0.1704907E+002
  -0.1997599E+001   0.2211915E+001
  -0.8103843E+001  -0.3572059E+001
  -0.1395144E+002  -0.4966107E+001
  -0.1701638E+002  -0.3508947E+001
  -0.1636765E+002  -0.2776301E+001
  -0.1762421E+002  -0.1486856E+001
  -0.2141867E+002  -0.8557073E+001
  -0.1802660E+002  -0.2068475E+002
  -0.6142769E+001  -0.1954397E+002
  -0.1742571E+001  -0.2295538E+001
  -0.3027882E+001   0.1797371E+000
  -0.9386334E+001  -0.6796300E+001
  -0.3405708E+002  -0.3239936E+002
  -0.7702250E+002  -0.4971966E+002
  -0.1247142E+003  -0.5959486E+002
  -0.1342792E+003  -0.4800743E+002
  -0.6555127E+002  -0.3175057E+002
  -0.1731509E+001  -0.2887147E+001
   0.1559983E+000  -0.5034624E+000
   0.1796984E+000  -0.4164658E+000
   0.4485480E+000  -0.6085860E+000
   0.1730169E+001  -0.1686528E+001
   0.1663439E+001  -0.1122431E+002
  -0.3226241E+001  -0.2122200E+002
  -0.8785355E+001  -0.1682701E+002
  -0.6765864E+001  -0.8554095E+001
  -0.3009978E+001  -0.6226837E+001
   0.9956631E-001  -0.4474016E+001
   0.1443724E+001  -0.1652308E+001
   0.1145252E+001   0.6562024E+000
   0.1791092E+000   0.8327290E+000
  -0.1512801E+001  -0.3225610E+000
  -0.2860216E+001  -0.9535845E+000
  -0.1873197E+001  -0.2990231E+000
  -0.7285169E+000   0.3451215E+000
  -0.3625381E+001  -0.6789864E+000
  -0.7586711E+001   0.7113881E+000
  -0.4429832E+001   0.9661286E+001
  -0.3486131E+000   0.2170787E+002
  -0.2163424E+001   0.1752622E+002
  -0.7015698E+001   0.3004331E+001
  -0.8131911E+001  -0.4275676E+001
  -0.7449236E+001  -0.3662224E+001
  -0.6385612E+001  -0.1967719E+001
  -0.6943247E+001  -0.2519818E+001
  -0.1081861E+002  -0.1559190E+000
  -0.1374634E+002  -0.1013339E+002
  -0.2043063E+002  -0.1929699E+002
  -0.1827921E+002  -0.1371371E+002
  -0.7139893E+001  -0.2406840E+001
  -0.8802839E+001  -0.2521150E+001
  -0.2991163E+002  -0.1147227E+002
  -0.8149749E+002  -0.2644365E+002
  -0.1271520E+003  -0.4114014E+002
  -0.1283843E+003  -0.6720370E+002
  -0.9218946E+002  -0.6498158E+002
  -0.2551862E+002  -0.3474253E+002
  -0.7698659E+001  -0.1079086E+002
  -0.4511462E+001  -0.2405406E+002
  -0.9121942E+001  -0.5688357E+002
  -0.1358604E+002  -0.6929208E+002
  -0.1573923E+002  -0.7212313E+002
  -0.2520552E+002  -0.5657073E+002
  -0.3935572E+002  -0.3568774E+002
  -0.3070988E+002  -0.1251778E+002
  -0.2067833E+002  -0.4688399E+001
  -0.1035684E+002  -0.4071366E+001
  -0.3848234E+001  -0.4079265E+001
   0.1579717E+001  -0.2280350E+001
   0.3423800E+001   0.8860290E-001
   0.2034897E+001   0.1064821E-001
   0.1751615E+000  -0.1254383E+001
  -0.1827430E+001  -0.9373175E+000
  -0.2707205E+001   0.5741686E+000
  -0.2927676E+001   0.7400560E+000
  -0.4184836E+001  -0.1636294E+000
  -0.6482545E+001   0.8353635E+000
  -0.8129717E+001   0.3775200E+001
  -0.7918989E+001   0.4584443E+001
  -0.7059577E+001   0.3384019E+001
  -0.7586510E+001   0.8612352E+000
  -0.8242698E+001  -0.2784330E+001
  -0.6645147E+001  -0.2385051E+001
  -0.3133485E+001  -0.3278958E+000
  -0.1776461E+001  -0.4153239E-001
  -0.5493663E+001   0.6970444E+000
  -0.6304684E+001  -0.7176245E+000
  -0.1115326E+002  -0.1469493E+001
  -0.1168704E+002  -0.2541152E+001
  -0.8563633E+001  -0.1812661E+001
  -0.1217372E+002  -0.2381600E+001
  -0.3437097E+002  -0.7405921E+001
  -0.5840387E+002  -0.1762247E+002
  -0.6397219E+002  -0.4075940E+002
  -0.3423913E+002  -0.3923208E+002
  -0.1276441E+002  -0.1194150E+002
  -0.8966323E+001  -0.4747192E+001
  -0.1232679E+002  -0.1011297E+002
  -0.4153561E+002  -0.6613330E+002
  -0.1758444E+003  -0.2251043E+003
  -0.2660740E+003  -0.3514718E+003
  -0.2036031E+003  -0.2920778E+003
  -0.1063536E+003  -0.1204123E+003
  -0.4972958E+002  -0.3323552E+002
  -0.1693293E+002  -0.1328124E+002
  -0.8568348E+001  -0.6046155E+001
  -0.2676661E+001  -0.3554208E+001
   0.3877888E+000  -0.3918461E+001
   0.3345933E+001  -0.2901486E+001
   0.3199923E+001  -0.9946993E-001
   0.1338213E+001   0.2301062E+000
   0.9406473E+000   0.2657062E+000
   0.1532015E+001   0.4291627E+001
   0.1594361E+001   0.1054941E+002
  -0.1082144E+000   0.9163410E+001
  -0.7728360E+000   0.1337341E+001
  -0.1167419E+001  -0.3414597E+000
  -0.2409860E+001  -0.1292391E+000
  -0.3159432E+001   0.3406672E+000
  -0.3451703E+001   0.2569139E+001
  -0.2064777E+001   0.5977365E+001
   0.2902404E-001   0.3010513E+001
  -0.3367758E+001   0.1505400E+001
  -0.1953815E+001  -0.4034434E+000
  -0.1055463E+001   0.4765894E+000
  -0.8778396E+000   0.2293467E+001
  -0.2042916E+001   0.9226647E+000
  -0.7705912E+001   0.8786900E-001
  -0.6802647E+001  -0.2596483E+001
  -0.4631625E+001  -0.1120455E+001
  -0.7069062E+001  -0.5483073E+000
  -0.1678412E+002   0.3749050E+000
  -0.2472526E+002   0.2326385E+000
  -0.2467302E+002  -0.1870734E+001
  -0.1475676E+002  -0.3357187E+001
  -0.6610252E+001  -0.5877118E+000
  -0.7198293E+001  -0.4721493E+001
  -0.5818408E+001  -0.1517827E+002
  -0.6863305E+002  -0.8864160E+002
  -0.2932305E+003  -0.1500354E+003
  -0.4871410E+003  -0.2463178E+003
  -0.4134224E+003  -0.2894025E+003
  -0.1554525E+003  -0.1753730E+003
  -0.2345405E+002  -0.2803449E+002
  -0.2051816E+001  -0.5249848E+000
   0.2277538E+001   0.5596964E+000
   0.7767968E+001   0.3064231E+000
   0.8857912E+001   0.8225839E+000
   0.4934722E+001   0.7732399E+000
   0.1703530E+001  -0.2170997E+000
   0.9935350E+000   0.3785825E-001
   0.2266645E+001   0.1098817E+001
   0.5421423E+001   0.4278271E+001
   0.1075493E+002   0.9952465E+001
   0.1013409E+002   0.9866045E+001
   0.4382287E+001   0.4397209E+001
   0.1324487E+001   0.1335493E+001
   0.5660861E+000   0.1826041E+001
   0.9868615E+000   0.1858956E+001
   0.4739146E+001   0.3138162E+001
   0.1426334E+002   0.2014059E+000
   0.9435208E+001   0.1527313E+001
  -0.8363995E+000   0.2776307E+001
  -0.9131681E+000   0.1160401E+000
  -0.5188668E+000   0.3649428E+000
   0.2235221E+001   0.2323369E+001
   0.2911722E+001   0.1546417E+001
  -0.1705736E+001  -0.1004135E+000
  -0.3548732E+001  -0.4390936E+001
  -0.1563625E+001  -0.7264713E+001
  -0.3271932E+001  -0.1142779E+002
  -0.1560146E+002  -0.1128313E+002
  -0.3004424E+002  -0.8413382E+001
  -0.3248753E+002  -0.4135045E+001
  -0.1688094E+002  -0.3974207E+001
  -0.3394002E+001  -0.3438421E+000
  -0.1411731E+001  -0.3245192E+000
  -0.1735162E+002  -0.3224500E+002
  -0.6913934E+002  -0.6578146E+002
  -0.3024392E+002  -0.2577315E+001
   0.5513900E+002  -0.3544325E+002
  -0.3293976E+002  -0.9495550E+002
  -0.5410100E+002  -0.9950091E+002
  -0.1261751E+002  -0.1439612E+002
  -0.3079441E+001  -0.5202512E-001
   0.3958115E+000   0.4903536E+000
   0.5873987E+001   0.1423696E+001
   0.9569827E+001   0.1458677E+001
   0.6170958E+001   0.1771104E+001
   0.2059765E+001   0.4825538E+000
   0.9833664E+000  -0.2214386E-001
   0.1651860E+001   0.1122158E+001
   0.3320640E+001   0.2874487E+001
   0.8856459E+001   0.6862664E+001
   0.1322142E+002   0.4753364E+001
   0.9736620E+001   0.9463861E+000
   0.5957311E+001  -0.4068466E+000
   0.4885604E+001   0.3639000E+000
   0.4463818E+001   0.7673412E+000
   0.7916002E+001   0.2237001E+001
   0.1730129E+002   0.1685503E+001
   0.1620282E+002   0.2269057E+001
   0.8454740E+001   0.8025824E+001
   0.7632337E+001   0.1501026E+002
   0.9835388E+001   0.1476186E+002
   0.1031310E+002   0.7362111E+001
   0.5674448E+001   0.2253290E+001
  -0.5308056E+000  -0.1658284E+001
  -0.7029571E+001  -0.7188803E+001
  -0.1121089E+002  -0.1684990E+002
  -0.1724551E+002  -0.2358330E+002
  -0.2443052E+002  -0.2347392E+002
  -0.2112493E+002  -0.2594197E+002
  -0.1136625E+002  -0.1987381E+002
  -0.3566743E+001  -0.6852559E+001
  -0.1554437E+001   0.5726344E+000
  -0.3269034E+001  -0.6045620E+001
  -0.3438306E+002  -0.2498497E+002
  -0.4680810E+002  -0.4678024E+002
   0.3903728E+002   0.7251056E+002
   0.2203474E+003   0.1621427E+003
   0.2247652E+003   0.9664722E+002
   0.7535021E+002   0.1213259E+002
   0.1025497E+002   0.6093391E+001
  -0.1129876E+001   0.1800675E+001
  -0.1259812E+001   0.9140198E-001
   0.9426193E+000   0.1099426E+001
   0.5101554E+001   0.1197700E+001
   0.5249252E+001   0.1366385E+001
   0.2331593E+001   0.6472124E+000
   0.8373313E+000   0.1441819E+000
   0.3855962E+000   0.7754817E+000
   0.5334910E+000   0.1363108E+001
   0.1423635E+001   0.2607813E+000
   0.7123576E+000  -0.2869158E+001
   0.1576912E+001  -0.2123778E+001
   0.4787987E+001  -0.5087421E+000
   0.3944179E+001   0.3539120E+000
   0.2444758E+001   0.1180198E+001
   0.2909988E+001   0.2336601E+001
   0.7852546E+001   0.4304225E+001
   0.1507410E+002   0.2336161E+001
   0.1594802E+002   0.5394997E+001
   0.1422147E+002   0.1290316E+002
   0.1597942E+002   0.1324710E+002
   0.1561743E+002   0.6735685E+001
   0.1147082E+002   0.2303279E+001
   0.5408393E+001  -0.2511129E+001
  -0.4180327E+001  -0.9242445E+001
  -0.1379096E+002  -0.1707495E+002
  -0.9272516E+001  -0.2615334E+002
  -0.6355014E-001  -0.2563641E+002
   0.1526065E+002  -0.1996130E+002
   0.2953063E+002  -0.8525354E+001
   0.1756196E+002   0.5942632E+001
   0.8805674E+000   0.1604337E+001
  -0.1025020E+002  -0.1101268E+002
  -0.3309350E+002  -0.5177650E+001
  -0.1134974E+002  -0.8464077E+001
   0.1091172E+002   0.1877146E+002
   0.4388591E+002   0.8366865E+002
   0.6823592E+002   0.9071918E+002
   0.4440272E+002   0.4909144E+002
   0.1305876E+002   0.9621056E+001
   0.9045398E+000   0.1865321E+001
  -0.2009567E+001   0.2535093E+000
  -0.1303533E+001   0.1437101E+001
   0.3437266E+001  -0.1841110E+000
   0.3332024E+001   0.3553077E+000
   0.2280281E+001   0.2074726E+000
   0.2077080E+001   0.2069316E+000
   0.2689388E+001   0.1137583E+001
   0.3462902E+001   0.1042605E+001
   0.1996977E+001  -0.3127245E+000
  -0.1381686E+001  -0.2935475E+001
  -0.2896643E+001  -0.2905221E+000
  -0.1245999E+001   0.2290738E+001
   0.4031762E-001   0.8410283E+000
   0.7290157E-001   0.1425596E+000
   0.6224339E-001   0.1261061E+000
   0.8227181E+000   0.2353816E+001
   0.5041193E+001   0.3751564E+001
   0.1070035E+002   0.5407480E+001
   0.1044153E+002   0.7942225E+001
   0.9603099E+001   0.7155307E+001
   0.8993089E+001   0.4171002E+001
   0.9222626E+001   0.2326978E+001
   0.1007870E+002  -0.1390981E+001
   0.9090430E+001  -0.8100903E+001
   0.3588044E+001  -0.1244340E+002
   0.4667720E+001  -0.9217682E+001
   0.1370077E+002   0.3335213E+001
   0.3365545E+002   0.1881770E+001
   0.5287886E+002   0.2904864E+001
   0.4025517E+002   0.9543101E+001
   0.1258276E+002   0.3748744E+001
  -0.1594360E+002  -0.6731003E+001
  -0.1363603E+002  -0.1127057E+001
  -0.1129347E+002   0.1932254E+000
  -0.1057855E+002   0.2105971E-003
  -0.1229145E+002  -0.2082917E+001
  -0.1574552E+002  -0.2659171E+001
  -0.1299293E+002  -0.6933338E+000
  -0.7084467E+001   0.2171951E+001
  -0.1513666E+001   0.9562316E+001
   0.7824803E+001   0.1604626E+002
   0.1420628E+002   0.1072397E+002
   0.8017529E+001   0.3260976E+001
   0.2564871E+001   0.2589351E+000
   0.1848920E+001  -0.1162739E+000
   0.1675608E+001   0.5530565E-002
   0.9101434E+000   0.2682935E+000
  -0.1156696E+001  -0.9163711E+000
  -0.5996071E+001  -0.2983101E+001
  -0.1042364E+002  -0.7192316E+001
  -0.1088495E+002  -0.4561175E+001
  -0.7042247E+001   0.5615440E+000
  -0.1953341E+001  -0.2966586E+000
  -0.3598734E+000  -0.3085176E-001
  -0.1652236E+000   0.2082650E-002
  -0.2095718E+000   0.9863211E-001
  -0.4331403E+000   0.7476288E+000
  -0.8394726E+000  -0.2592954E-001
  -0.2903728E+001  -0.4189842E+001
  -0.1943701E+000  -0.6652386E+001
   0.2009015E+001  -0.2725252E+001
   0.5143917E+001   0.2925312E+001
   0.8701920E+001   0.3361000E+000
   0.4543982E+001  -0.5037817E+001
   0.3160441E+001  -0.7072256E+001
   0.1081062E+002   0.1099353E+001
   0.2237378E+002   0.5310597E+001
   0.2572037E+002   0.6118845E+001
   0.2510267E+002   0.6439690E+001
   0.2173687E+002   0.5745336E+001
   0.1988719E+002  -0.7181703E-001
   0.8452608E+001  -0.9797122E+001
   0.3097107E+002   0.3020487E+002
   0.6186738E+001   0.1350290E+002
  -0.5041681E+001   0.1923691E+001
  -0.1397420E+002  -0.8699053E+000
  -0.1760521E+002  -0.4093162E+001
  -0.1103078E+002  -0.4684216E+001
  -0.1156617E+001   0.4751927E+001
   0.2061051E+002   0.2083049E+002
   0.4866070E+002   0.2529226E+002
   0.4910940E+002   0.1903864E+002
   0.2145198E+002   0.1270606E+002
   0.5419766E+001   0.3842996E+001
   0.1714706E+001  -0.1157796E+000
   0.1269498E+001   0.4696731E-001
   0.3636007E+000   0.7179716E-001
  -0.2754690E+000   0.6625088E-001
  -0.6107605E+000  -0.7952963E-001
  -0.7297565E+000  -0.2586000E+001
  -0.1713362E+001  -0.2821730E+001
  -0.1830623E+001  -0.9003700E+000
  -0.8517913E+000  -0.1383762E+000
  -0.3799402E+000  -0.2038241E-001
  -0.1945829E+000  -0.5787959E-002
  -0.1711349E+000  -0.6834048E-002
  -0.4999530E+000  -0.1841913E-001
  -0.1726678E+001  -0.3597853E+000
  -0.7278833E+001  -0.5317651E+001
  -0.1107990E+002  -0.1022031E+002
  -0.1935283E+001  -0.1107398E+002
   0.6476258E+001   0.2501810E+001
   0.9495012E+001   0.3447572E+001
   0.5079165E+001   0.2105192E+001
   0.4924936E+001   0.7310299E+000
   0.1065345E+002   0.4074347E+001
   0.9369850E+001   0.6493299E+001
   0.3851699E+001   0.4617621E+001
   0.3710182E+001   0.4336795E+001
   0.6285376E+001   0.5515182E+001
   0.1316356E+002   0.6473364E+001
   0.3339226E+002   0.2754168E+002
   0.6876056E+002   0.5591830E+002
   0.4441980E+002   0.3393497E+002
   0.7584915E+001   0.5807156E+001
  -0.4668563E+001  -0.8755698E+000
  -0.6329082E+001  -0.3807958E+001
   0.3057665E+001   0.9343492E+000
   0.2875604E+002   0.1270715E+002
   0.7079946E+002   0.2042716E+002
   0.7710406E+002   0.2607937E+002
   0.5831338E+002   0.2527209E+002
   0.3719435E+002   0.1652661E+002
   0.1444002E+002   0.9064395E+001
   0.2602558E+001   0.5609883E+000
   0.1359876E+001   0.1848805E+000
   0.6691572E+000   0.1331080E+000
   0.5434580E+000   0.2283166E+000
   0.7795598E+000   0.8275539E-001
   0.1162851E+001  -0.1905303E+000
   0.7338878E+000  -0.1571390E+000
   0.5811106E-001  -0.1093888E+000
  -0.1540391E+000  -0.2229237E-001
  -0.1291017E+000  -0.5981420E-002
  -0.7098116E-001  -0.4836784E-002
  -0.2889708E-001   0.1746231E-003
  -0.4959516E-001  -0.9850730E-001
  -0.2476731E+000  -0.4164474E+000
  -0.2101488E+001  -0.4542596E+001
  -0.1250601E+002  -0.1317328E+002
  -0.1093478E+002  -0.1462775E+002
   0.7186735E-001  -0.4101514E+001
   0.1989535E+001   0.2068410E+001
   0.7666377E+000   0.9234861E+000
   0.2114983E+001   0.1865006E+001
   0.2459239E+001   0.3710373E+001
   0.5009745E+000   0.3274377E+001
  -0.1368722E+000   0.1734224E+000
  -0.7981738E-001   0.1518426E+000
   0.3391231E+000   0.3910115E+000
   0.3070442E+001   0.5124543E+001
   0.2878338E+002   0.5029068E+002
   0.3303152E+002   0.5596593E+002
   0.3816191E+002   0.3596035E+002
   0.1211070E+002   0.6270708E+001
   0.6802841E+001   0.9058607E+001
   0.2392415E+002   0.5549514E+002
   0.7044958E+002   0.6988982E+002
   0.1162352E+003   0.3881334E+002
   0.1062006E+003   0.3640233E+002
   0.4233490E+002   0.3259915E+002
   0.2026273E+002   0.2781533E+002
   0.2372673E+002   0.1604401E+002
   0.1861225E+002   0.7396347E+001
   0.5490579E+001   0.1272004E+001
   0.2574764E+001   0.2493079E+000
   0.2011018E+001   0.6573168E-001
   0.1797198E+001   0.4373384E-001
   0.1357183E+001  -0.1076573E+000
   0.1188489E+001  -0.7952004E-001
   0.1117396E+001  -0.2990519E-001
   0.9390937E+000  -0.7822878E-002
   0.6307073E+000   0.2566665E-001
   0.3213749E+000   0.2326608E-001
   0.1653751E+000   0.3494499E-002
   0.1512365E+000   0.4001186E-002
   0.2094048E+000  -0.1304214E-001
   0.3368857E+000  -0.1313755E+000
   0.5319804E+000  -0.5865230E+000
  -0.1604976E+001  -0.1146101E+002
  -0.8396071E+001  -0.1205872E+002
  -0.6183009E+001  -0.5872780E+001
  -0.7857594E+000   0.4350409E+000
  -0.4351831E+000   0.1622712E+000
  -0.2877022E+000   0.3756552E+000
  -0.2844719E+000   0.3583320E+000
  -0.1345290E+000   0.1964197E-002
  -0.4196344E-001  -0.1684647E-001
  -0.1078002E+000  -0.5233564E-001
  -0.1434952E+001  -0.5430480E+001
  -0.8514781E+001  -0.1134497E+002
  -0.9385590E+000   0.2479608E+002
   0.8835118E+000   0.3800261E+001
   0.1452156E+002   0.6896322E+001
   0.2022423E+002   0.1304515E+002
   0.3562974E+002   0.3522597E+002
   0.7545622E+002   0.7287884E+002
   0.1067338E+003   0.7668443E+002
   0.9585039E+002   0.5546563E+002
   0.4416554E+002   0.4934706E+002
   0.5852213E+001   0.1254296E+002
   0.1202267E+001   0.2180797E+001
   0.5382040E+001   0.5035917E+001
   0.1022290E+002   0.2986761E+001
   0.6931146E+001   0.1028001E+001
   0.4261109E+001   0.3039682E+000
   0.3250227E+001   0.5135199E-001
   0.2110585E+001   0.7225333E-001
   0.1244791E+001  -0.3634244E-001
   0.1103331E+001  -0.5020260E-003
   0.1048666E+001  -0.2906670E-002
   0.1100847E+001  -0.5436186E-001
   0.1024698E+001  -0.3963263E-001
   0.6785897E+000   0.4618215E-002
   0.3694961E+000   0.4983401E-002
   0.2937677E+000  -0.1425386E-002
   0.3179842E+000  -0.5441011E-002
   0.4303675E+000   0.1006044E-001
   0.8476652E+000   0.9625587E-001
   0.2485099E+001  -0.2473088E+001
   0.7560617E+000  -0.7158549E+001
  -0.3570676E+001  -0.3978716E+001
  -0.8014247E+000  -0.3103798E+000
  -0.3431505E+000   0.1347628E-001
  -0.3990357E+000   0.4759957E-001
  -0.2340151E+000  -0.1038421E-001
   0.2750674E-001   0.7585199E-001
   0.4656689E+000   0.4080175E+000
   0.1061794E+001   0.8894049E+000
  -0.1776692E+001  -0.6100321E+001
  -0.2175199E+002  -0.5827567E+001
  -0.2434928E+002  -0.6052421E+001
   0.6290888E+001   0.9427541E+000
   0.1523901E+002   0.1248196E+002
   0.4228429E+002   0.2415455E+002
   0.7760807E+002   0.4837168E+002
   0.7672571E+002   0.6662553E+002
   0.4690332E+002   0.5734521E+002
   0.1722212E+002   0.3515850E+002
   0.2214111E+001   0.1508848E+002
  -0.3191006E+000   0.4301162E+000
  -0.1273450E+000  -0.2140025E+000
   0.2292036E+000  -0.1504771E-001
   0.2767082E+001   0.1134427E+001
   0.5521068E+001   0.7483123E+000
   0.4726956E+001   0.3854555E+000
   0.2991216E+001  -0.8450733E-001
   0.1506740E+001  -0.1462229E+000
   0.9629197E+000  -0.2079013E+000
   0.8704709E+000  -0.3845671E-001
   0.7671938E+000   0.1791974E-002
   0.8408567E+000  -0.1045045E+000
   0.1017171E+001  -0.1026202E+000
   0.9143530E+000  -0.8636310E-001
   0.4805676E+000  -0.3308125E-002
   0.3845829E+000  -0.3125536E-001
   0.3945343E+000  -0.4653617E-001
   0.5230217E+000  -0.3567110E-001
   0.1252778E+001   0.1675424E+000
   0.3759431E+001   0.2204839E+000
   0.4865134E+001  -0.2443045E+001
  -0.2614383E+000  -0.3450359E+000
  -0.8585047E+000  -0.4563189E+000
  -0.1834452E+000   0.6998353E-001
  -0.2188333E+000   0.1436548E+000
  -0.1642455E+000   0.5749681E-001
   0.2896112E+000   0.1241894E+000
   0.2115334E+001  -0.6070256E+000
   0.4225660E+001  -0.8986821E+000
   0.8612077E+001  -0.2327783E+001
   0.8099542E+001   0.8275382E-001
   0.5882819E+001  -0.9858990E+000
   0.2938444E+002   0.2082829E+002
   0.2517765E+002   0.1501134E+002
   0.4129684E+002   0.1950201E+002
   0.4938311E+002   0.4110495E+002
   0.3004170E+002   0.4100130E+002
   0.1016729E+002   0.1235747E+002
   0.2678209E+001   0.1052267E+002
  -0.3815783E+000   0.9748164E+001
  -0.4925992E+000   0.3970404E+001
  -0.2554140E+000   0.1124519E+000
  -0.5342874E+000   0.2067642E+000
   0.1741324E+001   0.1700224E+001
   0.4649228E+001   0.7846548E+000
   0.3994732E+001  -0.1679896E+000
   0.3497587E+001  -0.1077547E+001
   0.3015330E+001  -0.1230204E+001
   0.2070049E+001  -0.6061731E+000
   0.1253263E+001  -0.6570289E-001
   0.7886221E+000   0.2994509E-002
   0.8144641E+000  -0.1164676E+000
   0.1191094E+001   0.1877001E-001
   0.1261518E+001  -0.4157746E-001
   0.5644731E+000  -0.2159911E-001
   0.4870555E+000  -0.4031042E-001
   0.5299602E+000  -0.6498782E-003
   0.8705648E+000   0.5734851E-001
   0.1938419E+001   0.2223470E+000
   0.3960410E+001   0.2898384E+000
   0.4680575E+001  -0.1158294E+001
   0.8483793E-001  -0.2986699E+000
  -0.1790403E+001  -0.4001471E+000
  -0.4598029E+000  -0.1377312E+000
  -0.2155108E+000   0.6308680E-001
  -0.1044493E+000   0.8880049E-001
   0.6173336E+000   0.7975894E+000
   0.1882609E+001  -0.4181259E-001
   0.1969923E+001  -0.2584682E+001
   0.5145926E+001  -0.1046122E+001
   0.2614547E+002  -0.1610208E+001
   0.4531636E+002   0.1163505E+002
   0.2830134E+002   0.2131249E+002
   0.1954657E+002   0.6284229E+001
   0.1345378E+002   0.1213698E+001
   0.1000385E+002   0.7210425E+001
   0.1051336E+002   0.1049420E+002
   0.2165087E+002   0.2696966E+002
   0.3354124E+002   0.6943675E+002
   0.1862337E+002   0.7158027E+002
   0.2467234E+001   0.2333096E+002
  -0.4178266E+000   0.1217015E+001
  -0.1452217E+001   0.1420268E+001
   0.3108822E+000   0.2351009E+001
   0.3293056E+001   0.5005422E+000
   0.3178526E+001  -0.2280913E+000
   0.2782984E+001   0.1305706E+000
   0.3119139E+001  -0.2739042E-002
   0.3333064E+001  -0.1470936E+000
   0.2733239E+001   0.1982864E-001
   0.1838351E+001   0.1086002E+000
   0.2721720E+001   0.9620954E+000
   0.3026848E+001   0.1223763E+001
   0.1917476E+001   0.7452461E+000
   0.1460829E+001   0.1994296E+001
   0.2995175E+001   0.3188497E+001
   0.3096072E+001   0.2227475E+001
   0.2070088E+001  -0.1228158E+000
   0.2853138E+001  -0.1614919E+001
   0.4246100E+001  -0.1873771E+001
   0.3333943E+001  -0.6256512E+000
   0.1489739E+001  -0.1125165E+001
  -0.7630155E+000  -0.6028133E+000
  -0.1171983E+001  -0.2430969E+000
  -0.1270700E+001  -0.1188628E+000
  -0.7477387E+000   0.6299684E-001
  -0.2188550E+000   0.1105923E+001
  -0.5357721E+000   0.1116876E+001
  -0.2851455E+001  -0.1889622E+001
  -0.4612205E+001  -0.4889284E+001
   0.7496613E+001  -0.8608467E+000
   0.2624463E+002   0.2099661E+002
   0.5929384E+001   0.9032603E+001
   0.1129625E+002   0.4446302E+001
   0.1038071E+002   0.1387776E+001
   0.5723068E+001   0.6503911E+000
   0.8006044E+001   0.4651859E+001
   0.4096532E+002   0.3647638E+002
   0.9992563E+002   0.8530256E+002
   0.6126611E+002   0.9696784E+002
  -0.4537263E+001   0.4331948E+002
  -0.6478622E+001   0.5855690E+000
  -0.5171888E+001   0.2343465E+001
  -0.2445946E+001   0.1815873E+001
   0.1252177E+001   0.1879947E+000
   0.2008000E+001   0.2460056E+000
   0.2688220E+001   0.8062773E+000
   0.3336753E+001   0.6373005E+000
   0.4721812E+001  -0.4638423E-001
   0.7635692E+001  -0.1071764E+001
   0.8524551E+001   0.3097263E+000
   0.1078228E+002   0.3451871E+001
   0.7410276E+001   0.4404100E+001
   0.2733243E+001   0.2221533E+001
   0.3495856E+001   0.3864418E+001
   0.5489759E+001   0.3453185E+001
   0.3693921E+001   0.1880165E+001
   0.2357131E+001   0.1630112E+001
   0.9180370E+001   0.2010791E+002
   0.2652308E+002   0.3309916E+002
   0.2861839E+002   0.3294812E+002
   0.2067783E+002   0.1688908E+002
   0.7887770E+001   0.5892242E+001
   0.1180716E+001  -0.2191455E+000
  -0.7434626E+000   0.1578223E+001
  -0.7845167E+000   0.2527802E+001
  -0.4397154E+000   0.1646527E+001
  -0.5665750E+000   0.4914811E+000
  -0.8479487E+000  -0.2120573E+001
   0.1164760E+000  -0.5251757E+001
   0.8158875E+000  -0.3701271E+001
   0.1510527E+001   0.7806181E+001
   0.6162786E+000  -0.2040966E+001
   0.4122463E+001   0.8118301E+000
   0.8413163E+001   0.8271662E+000
   0.6449567E+001   0.3891106E+000
   0.6735826E+001   0.1641569E+001
