# ~alp d~p/dy   Phi_p_sgs,y
  -0.5754300E+001   0.2442378E+001
  -0.6498348E+001   0.1402478E+000
  -0.1071169E+002  -0.1108754E+001
  -0.1057623E+002  -0.2758433E+001
  -0.9640479E+001  -0.2443451E+001
  -0.1186699E+002  -0.2606840E+001
  -0.3178325E+002  -0.1043262E+002
  -0.5232460E+002  -0.1898138E+002
  -0.6521560E+002  -0.3864992E+002
  -0.4345090E+002  -0.4172007E+002
  -0.2345018E+002  -0.2990338E+002
  -0.1047613E+002  -0.9550215E+001
  -0.1072790E+002  -0.1554515E+002
  -0.4249063E+002  -0.8017291E+002
  -0.1399074E+003  -0.1960273E+003
  -0.1953647E+003  -0.2790438E+003
  -0.1690931E+003  -0.2524909E+003
  -0.8736932E+002  -0.1295967E+003
  -0.4581394E+002  -0.4231446E+002
  -0.1936924E+002  -0.1294374E+002
  -0.1015331E+002  -0.6407504E+001
  -0.4219844E+001  -0.4061372E+001
  -0.4154464E+000  -0.3285960E+001
   0.2361923E+001  -0.2911689E+001
   0.3086442E+001  -0.9412191E+000
   0.2009990E+001   0.5158502E-001
   0.1621322E+001   0.4122925E+000
   0.2157702E+001   0.4471748E+001
   0.2272215E+001   0.9831728E+001
   0.6483608E+000   0.9817892E+001
  -0.8526613E+000   0.4365757E+001
  -0.1387330E+001   0.2412890E-001
  -0.2517426E+001   0.2238809E+000
  -0.2968635E+001   0.6553567E+000
  -0.4098073E+001   0.4335995E+001
  -0.3423061E+001   0.6219305E+001
  -0.2759274E+001   0.3926559E+001
  -0.4448789E+001   0.2248477E+001
  -0.2209152E+001  -0.5164746E+000
  -0.1576456E+001   0.7759782E+000
  -0.1884303E+001   0.2384405E+001
  -0.2192600E+001   0.7368754E+000
  -0.5971285E+001   0.5504423E+000
  -0.5752457E+001  -0.1956910E+001
  -0.6025951E+001  -0.1318689E+001
  -0.9499963E+001  -0.1670555E+001
  -0.1890764E+002  -0.1455304E+001
  -0.2729750E+002  -0.1567941E+001
  -0.2389865E+002  -0.2996265E+001
  -0.1448983E+002  -0.3852017E+001
  -0.7370388E+001  -0.1941099E+001
  -0.6517276E+001  -0.5198648E+001
  -0.1518970E+002  -0.3217998E+002
  -0.7622955E+002  -0.9133301E+002
  -0.2019159E+003  -0.1386813E+003
  -0.2869801E+003  -0.2027467E+003
  -0.2513612E+003  -0.2102292E+003
  -0.1158181E+003  -0.1555449E+003
  -0.2960116E+002  -0.4666053E+002
  -0.3929650E+001  -0.1645644E+001
   0.8578243E+000   0.4721603E+000
   0.5663229E+001  -0.1116338E+000
   0.7667197E+001  -0.4884017E+000
   0.4975113E+001  -0.2701541E+000
   0.2332347E+001  -0.2957566E+000
   0.1252589E+001   0.3066407E-001
   0.1891795E+001   0.1195725E+001
   0.3931120E+001   0.4678043E+001
   0.7105284E+001   0.8665908E+001
   0.6379572E+001   0.8808071E+001
   0.3357599E+001   0.5659928E+001
   0.9341073E+000   0.2262545E+001
   0.6804997E-001   0.2479805E+001
   0.6201950E+000   0.2890856E+001
   0.4223191E+001   0.4200764E+001
   0.1091213E+002   0.1300721E+001
   0.7619096E+001   0.2284929E+001
  -0.3345650E+000   0.3406983E+001
  -0.8918076E+000   0.9795844E+000
  -0.2381906E+000   0.1402748E+001
   0.2062398E+001   0.2221778E+001
   0.1320793E+001   0.6488692E+000
  -0.3254664E+001  -0.2984972E+000
  -0.4959506E+001  -0.5827200E+001
  -0.4434180E+001  -0.8440971E+001
  -0.6304280E+001  -0.1125283E+002
  -0.1391453E+002  -0.1043890E+002
  -0.2390865E+002  -0.8093892E+001
  -0.2221442E+002  -0.4601229E+001
  -0.1311211E+002  -0.3422775E+001
  -0.3784496E+001  -0.4869964E+000
  -0.2766948E+001  -0.3765220E+001
  -0.2283841E+002  -0.3919569E+002
  -0.5769496E+002  -0.6029702E+002
  -0.5254078E+002  -0.4050014E+002
  -0.2453461E+002  -0.7368134E+002
  -0.3234950E+002  -0.7764438E+002
  -0.3695264E+002  -0.7630574E+002
  -0.1316384E+002  -0.2289662E+002
  -0.2647932E+001   0.4326379E-001
   0.4770216E+000   0.1013637E+001
   0.5280163E+001   0.2042897E+001
   0.9144049E+001   0.2234814E+001
   0.6645321E+001   0.2938049E+001
   0.2817654E+001   0.1862514E+001
   0.1101429E+001   0.3028162E+000
   0.1488710E+001   0.1200330E+001
   0.3660588E+001   0.4067324E+001
   0.8561504E+001   0.6567710E+001
   0.1053792E+002   0.4368771E+001
   0.8714205E+001   0.1364643E+001
   0.5540232E+001  -0.5652493E+000
   0.4267837E+001   0.4805430E+000
   0.3891282E+001   0.1098164E+001
   0.7063195E+001   0.2634931E+001
   0.1428088E+002   0.1640877E+001
   0.1429838E+002   0.3312539E+001
   0.1036296E+002   0.8119320E+001
   0.8141977E+001   0.1293469E+002
   0.1001535E+002   0.1264539E+002
   0.1010434E+002   0.6741051E+001
   0.6643230E+001   0.2613771E+001
   0.1157495E+001  -0.1436829E+001
  -0.3190192E+001  -0.6915406E+001
  -0.7534265E+001  -0.1460603E+002
  -0.1052907E+002  -0.2089742E+002
  -0.1330342E+002  -0.2254123E+002
  -0.1239849E+002  -0.2210491E+002
  -0.6643901E+001  -0.1421435E+002
  -0.3770684E+001  -0.5533857E+001
  -0.2868685E+001  -0.7982850E+000
  -0.5599977E+001  -0.1057085E+002
  -0.2773125E+002  -0.2958312E+002
  -0.3001986E+002  -0.3338728E+002
   0.2568736E+002   0.5718878E+002
   0.1122665E+003   0.8700762E+002
   0.1203518E+003   0.6149187E+002
   0.4676257E+002   0.1627719E+001
   0.7184927E+001  -0.3791461E+001
  -0.4989716E+000   0.2242052E+001
  -0.8532175E+000   0.4598570E+000
   0.1962610E+001   0.2551683E+001
   0.6379569E+001   0.3121062E+001
   0.6305606E+001   0.3335145E+001
   0.3073487E+001   0.1970589E+001
   0.1239038E+001   0.4198401E+000
   0.1095633E+001   0.1249540E+001
   0.1336924E+001   0.1184404E+001
   0.1985583E+001  -0.1856263E+000
   0.2172441E+001  -0.2748698E+001
   0.3558092E+001  -0.2799898E+001
   0.4245753E+001  -0.1440903E+001
   0.3510569E+001   0.3618542E+000
   0.2571187E+001   0.1414424E+001
   0.3432498E+001   0.3072322E+001
   0.8065627E+001   0.4237469E+001
   0.1267312E+002   0.3733461E+001
   0.1418625E+002   0.6292357E+001
   0.1236178E+002   0.1060923E+002
   0.1277218E+002   0.1116394E+002
   0.1191769E+002   0.6468710E+001
   0.9617043E+001   0.2569279E+001
   0.5139550E+001  -0.3224516E+001
  -0.7401215E+000  -0.9047576E+001
  -0.6377919E+001  -0.1676816E+002
  -0.5003927E+001  -0.2335025E+002
   0.1544614E+001  -0.2348835E+002
   0.1468150E+002  -0.1839707E+002
   0.2300715E+002  -0.6864491E+001
   0.1361968E+002   0.3086912E+001
  -0.4113997E+000   0.6941204E+000
  -0.1108082E+002  -0.1224294E+002
  -0.2388041E+002  -0.5631149E+001
  -0.9604713E+001  -0.6757937E+001
   0.1448840E+002   0.3523707E+002
   0.4652618E+002   0.8749353E+002
   0.5888557E+002   0.9113303E+002
   0.3746164E+002   0.5382721E+002
   0.1044109E+002   0.1373594E+002
   0.6611165E+000   0.2340793E+001
  -0.1365832E+001   0.5726861E+000
   0.2510165E+000   0.1759606E+001
   0.4165931E+001   0.1424209E+001
   0.4279363E+001   0.2014703E+001
   0.2924304E+001   0.1334826E+001
   0.2072269E+001   0.3592872E+000
   0.2382399E+001   0.1180845E+001
   0.2215846E+001   0.1031908E+001
   0.1206408E+001  -0.2697779E+000
  -0.7809713E+000  -0.2274561E+001
  -0.1534887E+001  -0.9898318E+000
  -0.6728987E+000   0.6019161E+000
   0.2180989E+000   0.8753423E+000
   0.1525337E+000   0.3422042E+000
   0.1725835E+000   0.5368696E+000
   0.1356508E+001   0.3503874E+001
   0.5339514E+001   0.5339302E+001
   0.1072918E+002   0.7435152E+001
   0.1214742E+002   0.8727303E+001
   0.1182617E+002   0.8833755E+001
   0.1017401E+002   0.5491607E+001
   0.9674305E+001   0.2838479E+001
   0.9246041E+001  -0.2367488E+001
   0.7613621E+001  -0.7215324E+001
   0.3797767E+001  -0.1263586E+002
   0.5596866E+001  -0.1092850E+002
   0.1287548E+002  -0.4798617E+001
   0.2910792E+002  -0.2562811E+001
   0.4145570E+002   0.1227479E+001
   0.3233024E+002   0.7416127E+001
   0.1124928E+002   0.6223112E+001
  -0.1232750E+002  -0.3441360E+001
  -0.6046138E+001   0.4792905E-001
  -0.9472078E+001  -0.6532546E+000
  -0.8768614E+001   0.2917407E+000
  -0.1013387E+002   0.1841974E+000
  -0.1071777E+002   0.6889437E+000
  -0.8118090E+001   0.1793574E+001
  -0.3254984E+001   0.4014087E+001
   0.2567774E+001   0.1099767E+002
   0.9510294E+001   0.1397340E+002
   0.1273462E+002   0.1091194E+002
   0.8454943E+001   0.4303100E+001
   0.3462512E+001   0.1117215E+001
   0.1780112E+001  -0.1286711E+000
   0.1399980E+001   0.2939410E-002
   0.6534489E+000   0.3637121E+000
  -0.1344842E+001  -0.1086497E+001
  -0.5444569E+001  -0.3686645E+001
  -0.1082803E+002  -0.7861167E+001
  -0.1157302E+002  -0.5434873E+001
  -0.7212447E+001  -0.2007856E+001
  -0.2199700E+001   0.1687548E+000
  -0.4328148E+000  -0.4137046E-001
  -0.1731807E+000   0.1087023E-001
  -0.2232614E+000   0.3126956E+000
  -0.3021202E+000   0.9546171E+000
  -0.1027855E+001  -0.1020737E+001
  -0.2143857E+001  -0.5452797E+001
  -0.1986794E+000  -0.7341062E+001
   0.2068399E+001  -0.4288933E+001
   0.5219944E+001   0.2015253E+001
   0.6230570E+001  -0.1286440E+001
   0.3651602E+001  -0.4338596E+001
   0.3656217E+001  -0.6286160E+001
   0.1038229E+002   0.2164913E+000
   0.1852965E+002   0.5175622E+001
   0.2460825E+002   0.6112087E+001
   0.2313413E+002   0.7480018E+001
   0.1991604E+002   0.6508709E+001
   0.1866941E+002  -0.4380488E+000
   0.7450291E+001  -0.4618482E+001
   0.2772617E+002   0.2906799E+002
   0.1020332E+002   0.2383482E+002
  -0.3471057E+001   0.3008591E+001
  -0.9879423E+001  -0.1148410E+001
  -0.1235057E+002  -0.3651756E+001
  -0.9270024E+001  -0.2957088E+001
   0.1746240E+001   0.7428875E+001
   0.2097625E+002   0.2064428E+002
   0.3929440E+002   0.2459941E+002
   0.3907057E+002   0.2100212E+002
   0.1979428E+002   0.1301643E+002
   0.7176809E+001   0.5681549E+001
   0.2017427E+001   0.1358512E+000
   0.1346812E+001   0.1229945E-001
   0.5635285E+000   0.6356104E-001
  -0.1780388E+000  -0.1680258E+000
  -0.7391933E+000  -0.8797190E+000
  -0.1049991E+001  -0.3023725E+001
  -0.1718336E+001  -0.2690672E+001
  -0.1813242E+001  -0.1083534E+001
  -0.8939960E+000  -0.2513676E+000
  -0.3700339E+000  -0.3873077E-001
  -0.1927534E+000  -0.7042225E-002
  -0.1859218E+000  -0.9949360E-002
  -0.4985377E+000  -0.1034831E-001
  -0.1813033E+001  -0.1710342E+001
  -0.6393466E+001  -0.7379658E+001
  -0.7469292E+001  -0.1097916E+002
  -0.2026160E+001  -0.1047468E+002
   0.4456408E+001   0.3287074E+000
   0.6381740E+001   0.2872909E+001
   0.5096713E+001   0.2333954E+001
   0.4751698E+001   0.1176654E+001
   0.8189780E+001   0.4647386E+001
   0.8236155E+001   0.6261026E+001
   0.5751851E+001   0.6600952E+001
   0.5111864E+001   0.5743203E+001
   0.7443160E+001   0.6320683E+001
   0.1659194E+002   0.9145827E+001
   0.3014839E+002   0.2764188E+002
   0.4563755E+002   0.4520492E+002
   0.3390557E+002   0.3608345E+002
   0.8355134E+001   0.1048833E+002
  -0.2115671E+001  -0.8050749E+000
  -0.3657362E+001  -0.1596849E+001
   0.4692655E+001   0.7217456E+001
   0.3032738E+002   0.1777705E+002
   0.5963485E+002   0.2273940E+002
   0.6139160E+002   0.2569071E+002
   0.4985776E+002   0.2383830E+002
   0.2948473E+002   0.1648316E+002
   0.1412041E+002   0.9453282E+001
   0.3537209E+001   0.1519523E+001
   0.1484664E+001   0.2163079E+000
   0.8170819E+000   0.1846610E+000
   0.5786439E+000   0.1949372E+000
   0.7266093E+000  -0.9275158E-001
   0.9631940E+000  -0.9400163E+000
   0.5522049E+000  -0.9462997E+000
   0.3463475E-002  -0.5034430E+000
  -0.1609681E+000  -0.7237310E-001
  -0.1068654E+000  -0.5876378E-002
  -0.5932021E-001  -0.2965074E-002
  -0.3195395E-001  -0.7827938E-002
  -0.5049745E-001  -0.1474731E+000
  -0.2524574E+000  -0.9810074E+000
  -0.2887273E+001  -0.7821189E+001
  -0.9421802E+001  -0.1343788E+002
  -0.7530146E+001  -0.1342004E+002
  -0.1075667E+001  -0.5286858E+001
   0.1731848E+001   0.1672166E+001
   0.1230560E+001   0.1616738E+001
   0.1928162E+001   0.2412024E+001
   0.2292202E+001   0.4225637E+001
   0.1075964E+001   0.4368461E+001
   0.3625371E-001   0.1295010E+001
   0.7921802E-001   0.4379676E+000
   0.6815458E+000   0.8097699E+000
   0.5216982E+001   0.1019379E+002
   0.2427904E+002   0.4227406E+002
   0.3066377E+002   0.4590445E+002
   0.3116003E+002   0.3662902E+002
   0.1285806E+002   0.9985725E+001
   0.9451193E+001   0.1766295E+002
   0.2448478E+002   0.4443203E+002
   0.6394270E+002   0.6070201E+002
   0.8967064E+002   0.4215385E+002
   0.8027484E+002   0.3832494E+002
   0.3989415E+002   0.3283897E+002
   0.2584461E+002   0.2821446E+002
   0.2171158E+002   0.1615038E+002
   0.1584227E+002   0.8035999E+001
   0.6353270E+001   0.1773890E+001
   0.2872476E+001   0.4096300E+000
   0.2027606E+001   0.2034872E+000
   0.1752150E+001   0.9778499E-001
   0.1438944E+001  -0.8799379E-001
   0.1287774E+001  -0.1262001E+000
   0.1097993E+001  -0.5269920E-001
   0.8698079E+000  -0.1686132E-001
   0.5447340E+000   0.2069330E-001
   0.3044538E+000   0.3070881E-001
   0.1643545E+000   0.5521180E-002
   0.1419701E+000   0.3655287E-002
   0.1941359E+000  -0.3707905E-001
   0.3440214E+000  -0.2091632E+000
   0.4743288E+000  -0.3144404E+001
  -0.2270886E+001  -0.1199919E+002
  -0.5280083E+001  -0.1124125E+002
  -0.4508560E+001  -0.6329535E+001
  -0.6319650E+000   0.1722197E-001
  -0.3351057E+000   0.4380530E+000
  -0.2842638E+000   0.5819163E+000
  -0.2542058E+000   0.5624053E+000
  -0.1477261E+000   0.2011439E+000
  -0.2421574E-001   0.1670656E-001
  -0.9520061E-001  -0.1114925E+000
  -0.1715654E+001  -0.7570282E+001
  -0.4063549E+001  -0.2742704E+001
   0.9178118E+001   0.3086733E+002
   0.7748114E+001   0.9004405E+001
   0.1851487E+002   0.1446749E+002
   0.2944953E+002   0.2024864E+002
   0.3622715E+002   0.3664951E+002
   0.5752382E+002   0.5604499E+002
   0.7705367E+002   0.6548692E+002
   0.6871590E+002   0.5418983E+002
   0.3801876E+002   0.4532488E+002
   0.9160699E+001   0.1829940E+002
   0.3973956E+001   0.8720544E+001
   0.6937675E+001   0.7307818E+001
   0.9386762E+001   0.4552194E+001
   0.7132357E+001   0.1261028E+001
   0.4406661E+001   0.4573812E+000
   0.3025063E+001   0.7573999E-001
   0.2161901E+001   0.6877747E-001
   0.1326390E+001  -0.7860514E-001
   0.1066190E+001  -0.8680453E-002
   0.1040504E+001  -0.8434195E-002
   0.1069169E+001  -0.6174038E-001
   0.9318606E+000  -0.4004010E-001
   0.6617681E+000  -0.6486563E-002
   0.3773740E+000   0.1153107E-001
   0.2906236E+000  -0.2337623E-002
   0.3198544E+000  -0.5757732E-002
   0.4513328E+000   0.1734687E-001
   0.9123971E+000   0.6433724E-001
   0.2202903E+001  -0.5708108E+001
   0.3031587E+000  -0.6913598E+001
  -0.2699254E+001  -0.4517455E+001
  -0.1064943E+001  -0.6470536E+000
  -0.3450348E+000   0.2931950E-001
  -0.3346338E+000   0.6273629E-001
  -0.2092663E+000   0.1391938E-001
   0.1004792E-001   0.1334744E+000
   0.3996397E+000   0.4788523E+000
   0.9876884E+000   0.1134452E+001
  -0.1622487E+001  -0.5416637E+001
  -0.1189188E+002  -0.3224876E+001
  -0.1365031E+002  -0.1748476E+001
   0.7747683E+001   0.2031466E+001
   0.1286438E+002   0.1078753E+002
   0.3337263E+002   0.2469439E+002
   0.5759814E+002   0.4187454E+002
   0.6455412E+002   0.5556626E+002
   0.5286853E+002   0.6018359E+002
   0.2527170E+002   0.4417402E+002
   0.6853410E+001   0.2873947E+002
   0.2204732E+000   0.2867915E+001
  -0.1090683E+000  -0.1211325E-002
   0.5227743E+000   0.8700060E+000
   0.3012574E+001   0.1461992E+001
   0.5054281E+001   0.7768907E+000
   0.4495508E+001   0.5807584E+000
   0.2926596E+001  -0.1402980E+000
   0.2006119E+001  -0.2014934E+000
   0.1195536E+001  -0.2378701E+000
   0.9374088E+000  -0.4929916E-001
   0.8135416E+000  -0.1066794E-001
   0.9227034E+000  -0.1338208E+000
   0.9880072E+000  -0.1220879E+000
   0.8877236E+000  -0.1158360E+000
   0.5178582E+000  -0.7290700E-002
   0.3840565E+000  -0.4230271E-001
   0.3979713E+000  -0.6220156E-001
   0.5787498E+000  -0.2329899E-001
   0.1417818E+001   0.2663560E+000
   0.3636671E+001  -0.2318778E+000
   0.3810201E+001  -0.2495626E+001
   0.1177980E+000  -0.6655673E+000
  -0.1092526E+001  -0.5544837E+000
  -0.2858764E+000   0.5453696E-001
  -0.2627607E+000   0.1318728E+000
  -0.1734887E+000   0.8934654E-001
   0.2555081E+000   0.2485752E+000
   0.1555732E+001  -0.1701390E+000
   0.3145461E+001  -0.2997621E+000
   0.4006688E+001  -0.2549323E+001
   0.2765162E+001   0.1652332E+001
   0.2884462E+001   0.1723048E+000
   0.2798522E+002   0.1392410E+002
   0.2670075E+002   0.1395533E+002
   0.3758048E+002   0.2137404E+002
   0.4227906E+002   0.3121687E+002
   0.2978726E+002   0.3246362E+002
   0.1543490E+002   0.1904824E+002
   0.7526722E+001   0.2036258E+002
   0.2463439E+001   0.1870832E+002
   0.2866500E+000   0.8762895E+001
  -0.6216595E-001   0.6140614E+000
  -0.1994596E+000   0.4045496E+000
   0.1327297E+001   0.1364243E+001
   0.3634589E+001   0.5234355E+000
   0.4135462E+001  -0.2198511E+000
   0.3554550E+001  -0.9845668E+000
   0.3130386E+001  -0.1039755E+001
   0.2149184E+001  -0.5395663E+000
   0.1404165E+001  -0.7908197E-001
   0.9669948E+000  -0.1354196E-001
   0.1189140E+001  -0.7887213E-001
   0.1270406E+001   0.8997064E-002
   0.1245291E+001  -0.1943365E-001
   0.6618869E+000  -0.4167517E-002
   0.6191752E+000   0.1179270E+000
   0.7490903E+000   0.2187994E+000
   0.1162552E+001   0.1653358E+000
   0.2234071E+001   0.2223305E+000
   0.3867322E+001   0.1597930E+000
   0.3899578E+001  -0.1164652E+001
   0.6797717E+000  -0.4230976E+000
  -0.1398733E+001  -0.3714250E+000
  -0.6231008E+000  -0.2209974E+000
  -0.3477079E+000  -0.2120210E-001
  -0.1159671E+000   0.2053192E+000
   0.4888361E+000   0.9431593E+000
   0.1665977E+001   0.2133613E+000
   0.2715892E+001  -0.2682713E+001
   0.7200199E+001  -0.1550174E+001
   0.2090953E+002   0.8103695E+000
   0.3538751E+002   0.7041536E+001
   0.1919334E+002   0.1615740E+002
   0.1781142E+002   0.8450852E+001
   0.1610561E+002   0.5391781E+001
   0.1602146E+002   0.9829713E+001
   0.1437384E+002   0.1343775E+002
   0.2411097E+002   0.3253348E+002
   0.3124097E+002   0.6098249E+002
   0.1871059E+002   0.6425233E+002
   0.3716572E+001   0.3172711E+002
  -0.4615463E+000   0.2239739E+001
  -0.1405790E+001   0.1355229E+001
  -0.3161707E+000   0.1830779E+001
   0.2577787E+001   0.3257130E+000
   0.3108486E+001  -0.2093472E+000
   0.2569042E+001   0.4779811E-001
   0.2806469E+001  -0.9435707E-001
   0.3052033E+001  -0.1732648E+000
   0.2714924E+001  -0.2727293E-001
   0.2174306E+001   0.1627264E+000
   0.3243376E+001   0.1157854E+001
   0.2770698E+001   0.1433138E+001
   0.2456121E+001   0.2105408E+001
   0.2083641E+001   0.2999771E+001
   0.2977935E+001   0.3546103E+001
   0.2618577E+001   0.2090204E+001
   0.2031191E+001  -0.6987851E+000
   0.2657962E+001  -0.1835129E+001
   0.4262684E+001  -0.2269606E+001
   0.4268854E+001  -0.5126877E+000
   0.2504181E+001  -0.1875184E+000
   0.3277708E+000  -0.6062996E-001
  -0.7468558E+000  -0.2629674E+000
  -0.8627313E+000  -0.2377353E-001
  -0.5203871E+000   0.2698095E+000
  -0.4257276E-001   0.1260484E+001
  -0.1104015E+000   0.9513393E+000
  -0.1482433E+001  -0.2053596E+001
  -0.3628594E+000  -0.1453297E+001
   0.8676858E+001   0.3381509E+001
   0.2090504E+002   0.1426100E+002
   0.1046091E+002   0.1331182E+002
   0.1329364E+002   0.7146699E+001
   0.9828702E+001   0.1037029E+001
   0.7277494E+001   0.9256984E+000
   0.9422102E+001   0.5948427E+001
   0.3218965E+002   0.3781687E+002
   0.6535012E+002   0.7079841E+002
   0.4227788E+002   0.7889334E+002
  -0.1178481E+000   0.5032985E+002
  -0.7464561E+001   0.2232314E+001
  -0.4599990E+001   0.2130926E+001
  -0.1886552E+001   0.1679736E+001
   0.1247191E+001   0.3769766E+000
   0.2214205E+001   0.3128521E+000
   0.3607252E+001   0.2120472E+001
   0.4674956E+001   0.1644540E+001
   0.5880419E+001   0.8399381E+000
   0.7744169E+001  -0.1010905E+001
   0.9479364E+001   0.1409611E+001
   0.9547074E+001   0.3244650E+001
   0.5964916E+001   0.4023224E+001
   0.3377067E+001   0.2673240E+001
   0.3075603E+001   0.2870035E+001
   0.3984785E+001   0.2929533E+001
   0.3483708E+001   0.2591756E+001
   0.8165694E+001   0.2103482E+002
   0.2332032E+002   0.4663673E+002
   0.3801777E+002   0.5046283E+002
   0.3002830E+002   0.3687666E+002
   0.1663246E+002   0.1591456E+002
   0.6844211E+001   0.5888408E+001
   0.1696362E+001   0.8455922E+000
   0.4480259E+000   0.2459720E+001
   0.4773678E+000   0.3281726E+001
   0.5906872E+000   0.2695974E+001
   0.4348791E-001   0.7956811E+000
  -0.5183101E+000  -0.2646845E+001
  -0.1909834E-001  -0.4794732E+001
   0.1429478E+001  -0.1309874E+001
   0.6708011E+001   0.1172179E+002
   0.1056263E+001  -0.1050748E+001
   0.4345522E+001   0.7395264E+000
   0.7273040E+001   0.3520946E+000
   0.6505482E+001   0.4639552E+000
   0.6847478E+001   0.3174142E+001
   0.2076557E+002   0.2918856E+002
   0.5376151E+002   0.5703019E+002
   0.5686813E+002   0.6609634E+002
   0.5575999E+001   0.6013227E+002
  -0.1783369E+002   0.2180237E+002
  -0.9197549E+001   0.3607551E-001
  -0.1871542E+001   0.9173666E-004
   0.5224609E+000   0.1474476E+000
   0.1378363E+001   0.5744852E+000
   0.3590029E+001   0.4622261E+001
   0.5280416E+001   0.3826431E+001
   0.6074811E+001   0.2869367E+001
   0.9636626E+001   0.6782102E+000
   0.1351016E+002   0.2492673E+001
   0.1180111E+002   0.4586825E+001
   0.6099781E+001   0.4626977E+001
   0.4923467E+001   0.3821303E+001
   0.6313712E+001   0.3755648E+001
   0.9328801E+001   0.7617947E+001
   0.2491443E+002   0.3801398E+002
   0.5236460E+002   0.6713415E+002
   0.7041133E+002   0.7798340E+002
   0.5405795E+002   0.6103194E+002
   0.3014040E+002   0.3864777E+002
   0.1601397E+002   0.1703541E+002
   0.7579221E+001   0.6392463E+001
   0.4068107E+001   0.2672543E+000
   0.3256789E+001   0.3029067E+001
   0.2813696E+001   0.4633653E+001
   0.1570676E+001   0.3314041E+001
   0.6026812E+000   0.5880498E+000
   0.5020912E+000  -0.5056623E+000
   0.1113567E+001  -0.2389348E+000
   0.1322528E+001  -0.6165209E+000
   0.1124409E+001  -0.1281363E+001
   0.8286122E+000  -0.4989380E+000
   0.1113500E+001   0.3985883E+000
   0.2375420E+001   0.3321904E+000
   0.2289653E+001   0.3804605E+000
   0.1635816E+001   0.2472270E+000
   0.1777350E+001   0.9051479E+001
   0.9170740E+001   0.2979758E+002
   0.2594683E+002   0.3613221E+002
   0.2452188E+002   0.2669076E+002
   0.8648421E+001   0.1055777E+002
   0.2506386E+001   0.1663282E+000
   0.2224500E+001   0.1278111E+000
   0.2197137E+001   0.5432230E+000
   0.3484962E+001   0.2506786E+001
   0.7471493E+001   0.8162808E+001
   0.7706700E+001   0.7376987E+001
   0.4861397E+001   0.4547117E+001
   0.5980110E+001   0.2811583E+001
   0.8237823E+001   0.5430110E+001
   0.5816613E+001   0.5723275E+001
   0.3022043E+001   0.3734917E+001
   0.2718216E+001   0.2084602E+001
   0.3943044E+001   0.2056539E+001
   0.1533892E+002   0.2032866E+002
   0.4239494E+002   0.4831556E+002
   0.7342453E+002   0.7506891E+002
   0.6489195E+002   0.8719805E+002
   0.4178136E+002   0.7257004E+002
   0.1936128E+002   0.4031754E+002
   0.8564398E+001   0.1231391E+002
   0.4171245E+001   0.4587145E-001
   0.1669213E+001  -0.1158448E+002
  -0.8896047E+000  -0.1507844E+002
   0.3396974E+000  -0.1335040E+002
   0.1541529E+001  -0.2293067E+001
   0.1241095E+001   0.8204476E+000
   0.9935141E+000   0.7501970E-001
   0.1593292E+001   0.2633573E+000
   0.1722338E+001   0.1256287E+000
   0.1546325E+001   0.3324775E-001
   0.8891062E+000  -0.1100081E+000
   0.1869284E+000   0.2646171E+000
   0.3941060E+000   0.6163754E+000
   0.1617208E+000   0.6520117E+000
  -0.9742192E+000  -0.1119298E+001
  -0.3416433E+001  -0.3048114E+001
  -0.4942155E+001   0.7597174E+000
   0.4125942E+001   0.1793542E+002
   0.2336918E+002   0.1142532E+002
   0.2956121E+002   0.1636362E+001
   0.1663497E+002  -0.6023465E+001
   0.7403366E+001  -0.1556169E+001
   0.5178371E+001  -0.1321340E+001
   0.7480115E+001  -0.1877896E+001
   0.6120358E+001   0.3656305E+001
   0.2625800E+001   0.5879639E+001
   0.8020878E+000   0.2573199E+001
   0.8875272E+000   0.2352375E+001
   0.4512594E-002   0.3339614E+001
  -0.2588760E+001   0.1352709E+001
  -0.3516150E+001  -0.2526319E+000
  -0.3187006E+001   0.8828437E+000
   0.2454492E+001   0.5583608E+001
   0.1888110E+002   0.2429303E+002
   0.4188121E+002   0.4663057E+002
   0.3293492E+002   0.5730442E+002
   0.6501203E+001   0.3809971E+002
  -0.2392867E+001   0.6116501E+001
  -0.3515105E+001  -0.9831997E+000
  -0.3247304E+001  -0.2147698E+001
  -0.2797201E+001  -0.2403621E+001
  -0.5094653E+001  -0.9173487E+001
  -0.1072883E+002  -0.1504100E+002
  -0.8640240E+001  -0.1568879E+002
  -0.1245851E+001  -0.8342683E+001
   0.1624581E+001  -0.4030692E+000
   0.1123860E+001   0.7065279E-002
   0.1966778E+001   0.3394218E+000
   0.3151830E+001   0.2422395E+000
   0.2828187E+001   0.3774751E+000
   0.2125654E+001   0.7680267E+000
   0.3447766E+000   0.7174820E+000
  -0.1697453E+000  -0.5544878E-002
  -0.2459782E+000  -0.1343070E+000
  -0.6429699E+000  -0.1109989E+001
  -0.1643383E+001  -0.2643766E+001
  -0.2428532E+001  -0.4261461E+001
  -0.8400928E+000  -0.4861048E+001
   0.4458796E+001  -0.2494027E+001
   0.9447692E+001  -0.5763477E+000
   0.1053332E+002   0.1138530E+000
   0.8427817E+001  -0.2224919E+001
   0.7622079E+001  -0.4436799E+001
   0.9090643E+001  -0.5428039E+001
   0.2917051E+001   0.6752150E+000
  -0.2109238E+001   0.4669395E+001
  -0.1362167E+001   0.7816745E+000
