# ~alp d~p/dy   Phi_p_sgs,y
   0.7083773E+000   0.1591550E+001
   0.1056972E+002   0.3375712E+002
   0.7446618E+002   0.7430592E+002
   0.1118347E+003   0.6838891E+002
   0.6410480E+002   0.4899880E+002
   0.2963842E+002   0.2051090E+002
   0.9050593E+001   0.3624589E+001
   0.3928432E+001  -0.1951347E+001
   0.9135925E+001  -0.3220612E+001
   0.5062826E+001   0.6720002E+000
   0.1716576E+001   0.5635900E+000
   0.4774364E+000   0.6867282E+000
   0.1893005E+000   0.2427170E+000
   0.4456781E+000   0.6719743E+000
   0.6102740E+000   0.3213565E+000
   0.1205331E+000  -0.3071832E+000
   0.5555778E+000  -0.1456924E+000
   0.1950664E+001   0.5068339E+000
   0.4903632E+001   0.6019580E+000
   0.4045643E+001   0.3735312E+000
   0.2967676E+001  -0.3087788E-002
   0.3560233E+001   0.2021564E-001
   0.4200289E+001   0.1667391E-001
   0.3189173E+001  -0.7041867E-001
   0.1215613E+001  -0.9435031E-001
  -0.1293245E+000  -0.1154343E+000
  -0.3123205E+000   0.3045559E+000
   0.1396102E+001   0.6869943E+000
   0.3721522E+001   0.4439363E+000
   0.3676722E+001   0.1862103E+001
   0.3178376E+001   0.1984863E+001
   0.3582552E+001   0.1457298E+001
   0.5734962E+001   0.3618073E+001
   0.1370894E+002   0.3022008E+001
   0.1356136E+002   0.9753432E+000
   0.3736280E+001   0.1510714E+001
   0.3566347E+000   0.9640543E+000
   0.4510709E+001   0.5804073E+001
   0.9317636E+001   0.8001157E+001
   0.4771433E+001   0.3960553E+001
   0.2243590E+002   0.2394632E+002
   0.9706769E+002   0.4799631E+002
   0.1182007E+003   0.7331611E+002
   0.5769468E+002   0.8466094E+002
   0.7000183E+001   0.3238247E+002
   0.1575312E+001   0.4065062E+001
   0.5088549E+001   0.4582735E+000
   0.4083908E+001  -0.4280316E+001
  -0.5858482E+001  -0.9940022E+001
  -0.9283905E+000  -0.4683846E+001
  -0.2519402E+000   0.5402279E-001
  -0.4305197E+000   0.3464003E-001
  -0.1242867E+000   0.3800478E-001
  -0.1177450E+000   0.1818465E+000
   0.8133446E+000   0.2099241E+000
   0.8592417E+000  -0.2223644E+000
   0.4486101E+000  -0.9539554E-001
   0.5563149E+000   0.8808324E-001
   0.8150894E+000   0.2156898E+000
   0.1013779E+001   0.1240266E+000
   0.1403817E+001   0.5312544E-001
   0.2373301E+001   0.1801689E+000
   0.3787448E+001   0.5050672E-001
   0.3743340E+001  -0.9017421E-001
   0.2641618E+001  -0.7434188E-002
   0.1375426E+001   0.4921499E-001
   0.1413795E+001  -0.7143914E-001
   0.2534958E+001  -0.4856835E+000
   0.2768643E+001  -0.7075672E+000
   0.6249729E+000   0.1174149E+001
   0.1040051E+001   0.1576469E+001
   0.6764187E+000   0.7282603E+000
   0.1142179E-001   0.5445805E+000
   0.2344285E+001   0.2334697E+001
   0.5863856E+001   0.1716456E+001
   0.7118458E+000   0.1543487E+001
  -0.9720240E+000   0.5313639E+000
   0.2785984E+000   0.4001484E+001
  -0.1612093E+001   0.3305295E+001
  -0.1837185E+000   0.4352515E+001
   0.2747958E+002   0.2980938E+002
   0.2659256E+002   0.3338479E+002
  -0.5277885E+001   0.7540434E+001
  -0.1232441E+002  -0.8966744E+000
  -0.1220410E+002  -0.1751596E+001
  -0.9745889E+001  -0.4331495E+000
  -0.1531513E+001  -0.9732156E+000
   0.3773105E+001  -0.3627423E+001
  -0.1706207E+002  -0.1486388E+002
  -0.2263831E+002  -0.1205546E+002
  -0.1232536E+001  -0.3760246E+001
   0.1071788E+001   0.6190052E+000
   0.8795318E+000   0.3125811E+000
   0.2487350E+000   0.2689774E-001
   0.8297250E+000  -0.8592268E-001
   0.9986055E+000  -0.3105852E+000
   0.1941516E+001   0.9423062E-001
   0.1591431E+000   0.1798078E-001
   0.4422161E-003  -0.4776996E-001
   0.3922751E+000  -0.3162158E-001
   0.8964872E+000  -0.1914147E-001
   0.1740180E+001  -0.2376188E-001
   0.2723017E+001  -0.6159017E-001
   0.2713915E+001  -0.7715092E-001
   0.2127071E+001  -0.2894558E-001
   0.1365012E+001   0.4995705E-001
   0.1384501E+001  -0.1786419E+000
   0.1606760E+001  -0.1165343E+001
   0.3567546E+000  -0.2419678E+001
  -0.6771479E+000  -0.1122935E+001
   0.1428618E+001  -0.5111572E+000
  -0.6837740E+000   0.2175992E+000
  -0.1052702E+001  -0.3274276E-001
   0.4498857E+000   0.4645809E-001
   0.1483280E+001   0.1770501E+000
  -0.7722664E-001   0.3651622E+000
  -0.1111987E+001  -0.6946390E+000
  -0.4018044E+001   0.1443660E+000
  -0.4158016E+001   0.4408335E+000
  -0.9016991E+000   0.3908409E+001
  -0.7249368E+000   0.9111246E+001
  -0.3629652E+001   0.3278498E+001
  -0.1923242E+001  -0.8852006E+000
  -0.3831269E+001  -0.3771792E+001
  -0.5849327E+001  -0.4279569E+001
  -0.3488977E+001  -0.2870012E+001
   0.1020309E+001  -0.1743655E+001
   0.1762147E+001  -0.8869468E+000
   0.3507733E+001  -0.9521428E+001
  -0.4284382E+001  -0.1211616E+002
   0.4545340E+001  -0.8348479E+001
   0.5963676E+001  -0.1558626E+001
   0.1774048E+001   0.1798609E+000
   0.8478110E+000  -0.4706963E-001
   0.3661090E+001   0.3490146E+000
   0.6139081E+001   0.1160451E+000
   0.3186074E+001  -0.5237564E+000
  -0.4807166E+000  -0.1195852E+000
   0.4480786E-002  -0.1964082E-001
   0.4706080E+000  -0.4285830E-003
   0.9110318E+000  -0.3604319E-001
   0.1723976E+001  -0.2750632E+000
   0.2453629E+001  -0.1058783E+001
   0.2717363E+001  -0.1480106E+001
   0.2475328E+001  -0.1028416E+001
   0.1359988E+001  -0.2545647E+000
   0.9099242E+000   0.2054231E-001
   0.8305152E+000  -0.9899375E+000
   0.9269172E-001  -0.3002301E+001
   0.1928658E+001  -0.3272540E+001
   0.1078288E+001  -0.1221806E+001
  -0.2741740E+001  -0.8507150E+000
  -0.4024617E+001   0.1133954E-001
  -0.6063949E-003  -0.4479910E-001
   0.1644689E+001  -0.2465724E-002
   0.3990603E+000   0.1139815E+000
  -0.2346577E+000  -0.6020833E-001
  -0.1472062E+001  -0.2103203E+000
  -0.2558133E+001   0.2906598E+001
   0.4862775E+000   0.1041359E+001
  -0.2962230E+001   0.2943902E+000
  -0.4214315E+001   0.1361859E+001
  -0.2333292E+001   0.7227100E+000
  -0.1324851E+001  -0.5291830E-001
  -0.5114520E+001  -0.1609651E+001
  -0.5410367E+001  -0.2522393E+001
  -0.8725932E+000  -0.9476387E+000
   0.8461614E+000  -0.2791477E+000
   0.2016990E+001   0.1673383E+001
   0.5104614E+001  -0.8195718E+000
  -0.7829323E+001  -0.5972994E+001
  -0.6996935E+001  -0.7558802E+001
   0.6951463E+000  -0.2069784E+001
   0.7374603E+000   0.2305312E-001
   0.4534421E+001   0.9530489E+000
   0.8221924E+001   0.1158718E+000
   0.3639940E+001  -0.5697577E+000
   0.1519557E+001  -0.2195101E+000
   0.1216015E+001   0.1499584E+000
   0.1192108E+001   0.1217122E+000
   0.6561993E+000   0.2644334E-001
   0.4440654E+000  -0.3372898E-001
   0.2162247E+000  -0.4342281E+000
   0.4911072E+000  -0.9822262E+000
   0.1420078E+001  -0.1226713E+001
   0.1650014E+001  -0.1384935E+001
   0.1754272E+001  -0.2496917E+000
   0.2610555E+001   0.1133574E+001
   0.3651926E+001  -0.4718265E+000
   0.4786391E+001  -0.1784693E+001
   0.1814346E+001  -0.1005067E+001
  -0.5260877E+000   0.9921330E+001
   0.7657183E+000   0.2154794E+002
   0.4952836E+001   0.7755716E+001
   0.1939471E+001   0.5457620E+000
   0.4007737E+000   0.7800716E-001
  -0.1135964E-001   0.2887438E+000
   0.4751615E+000   0.8998787E+001
   0.7130545E+001   0.1277200E+002
   0.5707796E+000   0.1097025E+001
  -0.2568748E+002  -0.9889393E+001
  -0.2649609E+002  -0.9408388E+001
  -0.5523292E+001  -0.1138151E+001
  -0.2743629E+001   0.1094272E+000
  -0.7246295E+001  -0.3892478E+000
  -0.1377622E+002  -0.8856034E+000
  -0.8631756E+001  -0.1459513E+001
  -0.3239038E+001  -0.1200637E+001
   0.1249434E+000  -0.1131275E+001
   0.1645471E+001  -0.6679935E+000
   0.1690041E+001  -0.1104583E+002
  -0.1274678E+002  -0.7256114E+001
  -0.2095574E+001  -0.5629222E+001
   0.4053597E+001  -0.8743353E+000
   0.3475888E+001   0.2460678E+000
   0.3830398E+001  -0.4881292E+000
   0.2767685E+001  -0.3289552E+000
   0.2906859E+001   0.9001462E-001
   0.1776480E+001   0.4192499E-001
   0.1096436E+001   0.1078610E+000
   0.3913064E+000   0.1380033E-001
   0.1321244E+000  -0.8312486E-001
   0.2823961E+000  -0.1612783E+000
   0.5247364E+000  -0.6046008E+000
  -0.5550905E+001  -0.6059353E+001
  -0.1155981E+002  -0.9885353E+001
  -0.1643125E+001  -0.6390669E+001
   0.6230448E+001  -0.1580768E+001
   0.5772888E+001   0.1808297E+000
   0.5714115E+001  -0.2248884E+001
   0.1598976E+001  -0.4154011E+000
   0.1392290E+002   0.1482763E+002
   0.5307989E+002   0.2451626E+002
   0.2863272E+002   0.1768790E+002
   0.6726132E+001   0.6118715E+001
   0.4063914E+001   0.3787256E+001
   0.1545001E+002   0.2061518E+002
   0.3575237E+002   0.2761727E+002
   0.2077097E+002   0.1742055E+002
  -0.4735621E-001   0.1253518E+001
  -0.2562150E+002  -0.1329211E+002
  -0.4108265E+002  -0.1752048E+002
  -0.1103339E+002  -0.7487719E+001
  -0.3203216E+001   0.1445165E+000
  -0.4004863E+001   0.8344761E-001
  -0.1477243E+002  -0.3594956E+001
  -0.3430790E+002  -0.7665347E+001
  -0.3843647E+002  -0.1124165E+002
  -0.3968655E+002  -0.3402323E+002
  -0.6439435E+001  -0.3383007E+002
   0.2968612E+001  -0.1271423E+001
   0.5815225E+001  -0.7207469E+001
  -0.2131294E-001  -0.4530066E+001
   0.2405321E+001  -0.1316542E+001
   0.1936720E+001   0.2466008E+000
   0.5144625E+000  -0.1397584E+000
  -0.3197521E+001  -0.1795509E+001
   0.2526488E+001  -0.4460627E+000
   0.2666353E+001   0.2518189E+000
   0.1391590E+001   0.2812747E+000
   0.5233693E+000   0.1060499E+000
   0.4448017E+000   0.5868549E-001
   0.9941901E+000   0.3896548E-001
   0.3291811E+000  -0.2835561E+001
  -0.1492177E+002  -0.7821019E+001
  -0.2033302E+002  -0.1250181E+002
  -0.1106711E+002  -0.5639581E+001
  -0.1793263E+001  -0.1977074E+001
   0.2007216E+001  -0.3669694E+001
   0.4462044E+001  -0.1267691E+001
   0.1038305E+002  -0.1044391E+001
   0.1269898E+002  -0.4188805E+001
   0.6299635E+001   0.5926406E+001
   0.1407109E+001   0.8638795E+001
   0.3606434E+001   0.7898008E+001
   0.1825648E+002   0.4551927E+001
   0.2521619E+002   0.1625778E+002
   0.1312146E+002   0.2194625E+002
   0.1189114E+001   0.4031467E+001
  -0.5792914E+000  -0.1705957E+000
  -0.1995726E+001  -0.2820061E+001
  -0.5197936E+001  -0.9851928E+001
  -0.4414821E+001  -0.5132330E+001
  -0.2465658E+001   0.1099292E+000
  -0.7387521E+001  -0.2973217E+001
  -0.2015666E+002  -0.4491083E+001
  -0.3363455E+002  -0.6953352E+001
  -0.6393623E+002  -0.9646967E+001
  -0.1428196E+003  -0.3278782E+002
  -0.1463347E+003  -0.8300214E+002
  -0.5157571E+002  -0.1092435E+003
  -0.2700399E+002  -0.1017994E+003
  -0.3841686E+002  -0.8033078E+002
  -0.2038764E+002  -0.2835159E+002
  -0.9108178E+001  -0.8168461E+001
  -0.9605551E+001  -0.5707177E+001
  -0.1151440E+001  -0.3005935E+001
   0.3462469E+001  -0.3271720E+000
   0.4776610E+001   0.8755799E-001
   0.4334217E+001   0.2708585E+000
   0.3163226E+001   0.7194370E+000
   0.2831781E+001   0.9462268E+000
   0.3281312E+001   0.2253541E+000
   0.2273193E+001  -0.8868319E+000
   0.4665598E+001  -0.2625165E+001
   0.7091265E+001  -0.3609980E+001
   0.1605553E+001  -0.3737357E+001
  -0.1139796E+001  -0.2555584E+001
  -0.6396354E-001  -0.2299685E+001
   0.2406931E+001  -0.6248279E+000
   0.4041992E+001   0.8249124E+000
   0.5227733E+001   0.3475643E-001
  -0.5608079E+000   0.4659267E+000
  -0.1167692E+001  -0.3373319E+000
  -0.3256370E+000   0.2371469E+001
   0.2039119E+001   0.4740432E+001
   0.1282517E+001   0.8098890E+000
   0.1052614E+000   0.2404473E-001
  -0.7445740E-001  -0.1000210E+000
  -0.1631090E+000  -0.2573791E+000
   0.5445087E+000  -0.3808782E+000
   0.1278531E+001  -0.4510959E+000
  -0.1653667E+000  -0.7513451E-001
  -0.2038659E+001  -0.2107234E+000
  -0.1373816E+002  -0.2256182E+001
  -0.1857480E+002  -0.1652863E+001
  -0.9111293E+001  -0.8866132E+000
  -0.1239534E+002  -0.9407828E+001
  -0.2221227E+002  -0.2169958E+002
  -0.7154126E+002  -0.5463244E+002
  -0.1237463E+003  -0.1032731E+003
  -0.1214688E+003  -0.1289455E+003
  -0.8974931E+002  -0.9492334E+002
  -0.3394543E+002  -0.2790841E+002
  -0.1755209E+002  -0.7461148E+001
  -0.1086008E+002  -0.7580412E+001
   0.1093265E+001   0.1110143E+000
   0.1609007E+001   0.2069662E+000
   0.2705993E+001   0.2553943E+000
   0.6097520E+001   0.5565346E+000
   0.1287836E+002   0.1448457E+001
   0.1900145E+002   0.4241561E+001
   0.2623794E+002   0.7047091E+001
   0.2555491E+002   0.3616942E+001
   0.3255009E+002   0.9006287E+000
   0.2438575E+002   0.2318030E+001
   0.8551368E+001   0.1585314E+001
   0.3184400E+001   0.2335996E+000
   0.2562277E+001  -0.3430225E+000
   0.1940308E+001  -0.3753393E-001
   0.1051989E+001   0.1720346E-001
   0.6583408E+000  -0.2203121E+000
  -0.6586312E+000   0.6971312E-001
  -0.4205107E+000  -0.1203448E+000
  -0.4822116E-001  -0.3076584E-001
  -0.1559038E+001  -0.1762175E+001
  -0.3202332E+001  -0.1079096E+001
  -0.5063557E+000  -0.4210145E+000
  -0.4512624E-001  -0.9162452E-001
   0.4294687E-001  -0.8907671E-001
   0.1829660E-001  -0.2750340E+000
  -0.1114864E+000  -0.3871099E+000
  -0.6951357E+000  -0.2433403E+000
  -0.2412230E+001  -0.3192295E+000
  -0.1261609E+002  -0.1246511E+001
  -0.1587826E+002  -0.8116562E+000
  -0.4770311E+001  -0.7536491E+000
   0.5314257E+000   0.5571670E+001
   0.5070567E+002   0.4415949E+002
   0.1429341E+003   0.3306285E+002
   0.9809096E+002  -0.1367643E+002
   0.4286389E+002  -0.3447132E+002
   0.2739292E+002  -0.1203147E+002
   0.8025313E+001   0.9865188E+000
   0.1387007E+001  -0.5516665E+000
   0.9171269E+000  -0.3584242E+000
   0.1981814E+000  -0.4490760E-002
   0.4591989E+000   0.1470189E-001
   0.1106235E+001   0.1045269E+000
   0.4634258E+001   0.8917572E+000
   0.1145284E+002   0.1296942E+001
   0.1379262E+002   0.4623870E+001
   0.3344569E+002   0.1123953E+002
   0.4548857E+002   0.2985140E+001
   0.4021054E+002   0.5225395E+000
   0.5152114E+002   0.1394308E+001
   0.4661364E+002   0.7346956E+001
   0.1959019E+002   0.6844768E+001
   0.4555943E+001   0.1150586E+001
   0.1741428E+001  -0.1284002E+000
   0.7972656E+000  -0.3736173E-001
  -0.7303113E+000  -0.3435165E+000
  -0.2924398E+001   0.1321183E-001
  -0.1411148E+001  -0.2301779E+000
  -0.1471432E+000  -0.7522548E-001
  -0.3701097E+000  -0.6390081E+000
  -0.3543099E+001  -0.5177169E+000
  -0.3409805E+001  -0.6283615E+000
  -0.1520215E+001  -0.6805300E+000
  -0.6351783E+000  -0.2566566E+000
  -0.2247762E+000  -0.1392100E+000
  -0.2247084E+000  -0.1326184E+000
  -0.1080565E+001  -0.6888112E-001
  -0.3910976E+001  -0.8466383E+000
  -0.1222322E+002  -0.1266259E+001
  -0.9851505E+001  -0.6650403E+000
  -0.3598927E+001   0.1256306E+000
   0.3866123E+001   0.1999714E+002
   0.6996273E+002   0.4116216E+002
   0.5365524E+002   0.4866221E+002
   0.3446710E+002   0.1483759E+002
   0.3711865E+002   0.1469701E+001
   0.2802119E+002   0.1462339E+001
   0.8892154E+001   0.2469234E+001
   0.9668124E+000   0.8599043E+000
  -0.7743583E-001   0.9132773E-001
   0.3605323E+000  -0.2440746E-001
   0.3410578E+000  -0.8873598E-002
   0.6613745E+000   0.3021228E-001
   0.1760829E+001   0.3241459E+000
   0.3162967E+001   0.6324146E+000
   0.2141687E+001   0.3166782E+000
   0.3108355E+001   0.3504638E+001
   0.8810047E+001   0.4776874E+001
   0.1477995E+002   0.3279613E+001
   0.2261731E+002   0.1285430E+002
   0.2614230E+002   0.1987295E+002
   0.2205541E+002   0.7997022E+001
   0.8117782E+001   0.1676535E+001
   0.1396389E+001   0.1815439E+000
   0.7061492E-001   0.5085039E-001
  -0.8317315E+000  -0.4239909E-001
  -0.2178242E+001  -0.1402196E+000
  -0.1509981E+001  -0.2367808E+000
  -0.2694778E+000  -0.5367266E-001
  -0.2595295E+000  -0.1035136E+000
  -0.2220362E+001  -0.3369765E+000
  -0.5401201E+001  -0.2336919E+000
  -0.5360432E+001  -0.4784260E+000
  -0.3479252E+001  -0.1626787E+001
  -0.1063855E+001  -0.1556230E+001
  -0.7090098E+000  -0.2538972E+000
  -0.2064623E+001  -0.1958014E+000
  -0.8773329E+001  -0.1705053E+001
  -0.1211185E+002  -0.1681687E+001
  -0.3608825E+001  -0.5267256E+000
  -0.3890090E+001   0.1398761E+001
   0.1458857E+001   0.1851827E+002
   0.8637391E+001   0.1926210E+002
  -0.1184443E+001   0.4782803E+001
   0.5902314E+001   0.4437575E+001
   0.1772145E+002   0.3566079E+001
   0.1256916E+002   0.4319509E+001
   0.4536299E+001   0.1456666E+001
   0.4584534E+001   0.2782670E+001
   0.2043028E+001   0.2717219E+001
   0.9033061E+000   0.4505076E-001
   0.5616736E+000   0.3240057E-002
   0.7950064E+000  -0.3489555E-002
   0.1184006E+001   0.2097302E-001
   0.1351288E+001   0.1029946E+000
   0.1061362E+001   0.1451804E+000
   0.7716302E+000   0.1165098E-001
   0.2399811E+000  -0.9848392E+000
  -0.8964904E+000   0.5712121E+000
  -0.6091098E+000   0.1620640E+001
  -0.3655181E+000   0.1041854E+001
   0.5983098E+000   0.3316787E+001
   0.3457919E+001   0.1374185E+001
   0.1290766E+001   0.1922831E+000
  -0.6431557E+000  -0.4168614E+000
  -0.1975652E+001  -0.5318344E+000
  -0.2140950E+001  -0.1048180E+000
  -0.1363195E+001   0.8826903E-002
  -0.1245705E+000   0.1147072E-001
   0.3841364E-001   0.8830152E-001
  -0.1215918E+001  -0.1411099E+000
  -0.4755366E+001  -0.3006533E+000
  -0.1463468E+002  -0.2182346E+001
  -0.2128948E+002  -0.3916961E+001
  -0.1298204E+002  -0.7239932E+001
  -0.5361955E+001  -0.5336042E+001
  -0.5365179E+001  -0.1094280E+001
  -0.2266414E+002  -0.3273990E+001
  -0.1695836E+002  -0.5142996E+001
  -0.2189834E+001   0.2002098E+001
   0.1385998E+001   0.6773279E+001
   0.4503817E+001   0.4627401E+001
  -0.1058499E+002   0.2249525E+001
  -0.9758440E+001  -0.4544389E+001
   0.1080251E+001  -0.5671267E+000
   0.3447083E+001   0.2232181E+001
   0.1984402E+001   0.1302392E+001
   0.1671367E+001   0.6079437E+000
   0.5955675E+001   0.1791126E+001
   0.5380199E+001   0.1389703E+001
   0.1401090E+001  -0.7057050E-001
   0.1094612E+001  -0.1088798E+000
   0.1006470E+001  -0.1940103E-001
   0.1091006E+001   0.7738531E-001
   0.1393978E+001   0.2135942E-001
   0.1604952E+001  -0.1810282E+000
   0.1381347E+001  -0.3281476E+000
   0.9419906E+000  -0.8028028E+000
  -0.1070815E-001  -0.2329624E+000
  -0.1970856E+000   0.2241294E-001
  -0.3523329E+000  -0.1032583E-001
  -0.1068733E+001   0.2588116E+000
  -0.1825518E+001   0.8553478E+000
  -0.1639409E+001  -0.6757296E-001
  -0.3589468E+001  -0.5560260E+000
  -0.3563539E+001  -0.4429644E+000
  -0.2180565E+001   0.1019204E+000
  -0.2416753E+001   0.6847691E+000
   0.1145177E+000  -0.5217847E+000
   0.1172807E+000   0.4349121E-001
  -0.2708887E+001  -0.5186840E+000
  -0.5790433E+001   0.1974193E+000
  -0.6693834E+001   0.4409717E+000
   0.2371808E+001  -0.5590111E+001
  -0.4736185E+001  -0.8280181E+001
  -0.4013780E+002  -0.1777835E+002
  -0.7770113E+002  -0.5189850E+002
  -0.9830591E+002  -0.5510882E+002
  -0.3684068E+002  -0.1939212E+002
  -0.4265166E+001   0.2338132E+000
   0.1056373E+002  -0.1728919E+000
   0.7421744E+001   0.1494607E+001
  -0.5328641E+001   0.9063424E+000
  -0.2036396E+002  -0.5222966E+001
  -0.1442201E+002  -0.1215846E+002
  -0.1876432E+001  -0.6790713E+001
   0.4563259E+000  -0.1792516E+001
  -0.1403174E+000  -0.1526002E+001
  -0.1768307E+000  -0.1008719E+000
   0.2482554E+001  -0.1309387E+000
   0.1587968E+001  -0.7213953E-001
   0.1531491E+001  -0.2118600E+000
   0.1163531E+001  -0.1568819E+000
   0.8218383E+000  -0.8229306E-002
   0.1079745E+001   0.4543065E-001
   0.2024167E+001   0.1165301E+000
   0.2157702E+001   0.1939031E+000
   0.1860604E+001   0.1060154E+000
   0.9911383E+000   0.2677999E+000
  -0.1047137E+000   0.1980234E+000
  -0.6023861E+000   0.2096957E-001
  -0.1134438E+001  -0.6694967E-002
  -0.2445707E+001   0.2236061E+000
  -0.4276777E+001   0.3314920E+000
  -0.4121688E+001  -0.1196715E+000
  -0.1591396E+001  -0.1891223E+000
  -0.1569943E+000   0.8029690E+000
   0.2207328E+000  -0.2986005E+000
  -0.4789138E+001  -0.6667128E+001
  -0.1404127E+002  -0.1202424E+002
  -0.1213570E+002  -0.6225573E+001
  -0.4176364E+001   0.2609055E+000
   0.3432288E+001   0.3434139E+001
   0.7502763E+001   0.5362982E+001
   0.1612136E+002  -0.1288516E+001
  -0.3878844E+002  -0.2833070E+002
  -0.1920288E+003   0.1067077E+001
  -0.1167520E+003   0.6197444E+002
   0.1777580E+002   0.7132642E+002
   0.2122917E+002   0.2927563E+002
   0.1849603E+002   0.6319661E+001
   0.9443388E+001   0.4052439E+001
   0.1654273E+001   0.1889885E+001
  -0.3855611E+001  -0.8444121E+001
  -0.1072249E+002  -0.1128940E+002
  -0.5774787E+001  -0.5956841E+001
  -0.1958886E+001  -0.2319927E+001
  -0.1397295E+001  -0.1459453E+001
   0.1598956E+000  -0.7599749E+000
   0.1140230E+001  -0.2998893E-001
   0.1494341E+001  -0.2220160E+000
   0.1479642E+001  -0.1091510E+000
   0.1512511E+001   0.5440633E-002
   0.1660577E+001   0.2055685E-001
   0.2413178E+001   0.1276687E-001
   0.3790389E+001  -0.4679368E-001
   0.3104241E+001   0.1038002E+000
   0.2861183E+001   0.8053985E-001
   0.2885622E+001  -0.2822875E-001
   0.3563171E+000   0.1883317E+000
  -0.1610075E+001   0.3512381E+000
  -0.1743167E+001   0.8724245E-001
  -0.2318588E+001   0.6294193E-001
  -0.3225902E+001   0.2301957E+000
  -0.2996569E+001   0.6714976E-001
  -0.3769191E+001  -0.1458582E+001
  -0.5419425E+001  -0.4898388E+001
  -0.8000834E+001  -0.3481442E+001
  -0.1854764E+002  -0.4389615E+001
  -0.1855311E+002  -0.1016093E+002
  -0.4653856E+001  -0.7798793E+001
  -0.2780162E+001   0.1128983E+001
  -0.1920619E+001   0.8012298E+001
   0.5026341E+001   0.1235636E+002
   0.4379164E+002   0.9312469E+001
   0.1413278E+003   0.5315565E+001
   0.2288726E+003  -0.1850906E+002
   0.2435305E+003   0.2242352E+002
   0.1298077E+003   0.4994950E+002
   0.4993064E+002   0.1570255E+002
   0.3184738E+002   0.2925425E+001
   0.6131603E+001   0.4452911E+001
   0.7801798E+000   0.2098775E-001
   0.2232923E+001  -0.9426799E-001
   0.4594017E+001  -0.1009612E+001
   0.2644181E+001  -0.8595865E+000
   0.4062322E+000  -0.6648086E+000
   0.6618309E+000  -0.3876767E+000
   0.8096269E+000  -0.2474659E-001
   0.1016871E+001  -0.7292411E-001
   0.9670520E+000  -0.2073251E-001
   0.1194820E+001  -0.1707312E-002
   0.1581826E+001   0.6474524E-002
   0.2151167E+001   0.1404356E-001
   0.2957836E+001   0.1815121E-001
   0.5138610E+001   0.1385563E+000
   0.4082743E+001   0.5344008E+000
   0.2656298E+001  -0.4493253E-001
   0.3537111E+001  -0.1424371E+001
  -0.2430315E+001  -0.6394197E+000
  -0.5711629E+001   0.2520778E+000
  -0.4391677E+001   0.1160161E+001
  -0.2777366E+001   0.3228978E+000
  -0.2060452E+001   0.2300224E-001
  -0.2632466E+001  -0.3091493E-001
  -0.1060529E+002  -0.2586853E+001
  -0.2877679E+002  -0.4992037E+001
  -0.2836620E+002  -0.3498233E+001
  -0.2874162E+002  -0.5053898E+001
  -0.1108457E+002  -0.7488238E+001
  -0.1371427E+001  -0.4104775E+000
  -0.1591518E+001   0.8206353E+001
   0.1216539E+002   0.2634371E+002
   0.4153083E+002   0.1695148E+002
   0.7526187E+002   0.2398730E+002
   0.2008126E+003   0.4410370E+002
   0.1837072E+003   0.3346891E+002
   0.5377593E+002   0.1347765E+002
   0.1351838E+002   0.1458122E+001
   0.5366182E+001   0.3647684E+000
   0.9644437E+001   0.4631470E+000
   0.6243951E+001   0.1249117E+001
   0.1687764E+001   0.2673473E-001
   0.1561627E+001   0.3111947E+000
   0.1157542E+001   0.7979486E+000
   0.2886931E+000   0.4798091E+000
   0.1381206E+000   0.4515705E-001
   0.4462490E+000   0.4825793E-001
   0.9464348E+000   0.4820634E-001
   0.1038043E+001  -0.2472223E-001
   0.1140941E+001  -0.1026234E-001
   0.1662163E+001   0.7891593E-002
   0.2209408E+001   0.1449258E-001
   0.2862785E+001  -0.6197433E-002
   0.3836769E+001  -0.3648130E-001
   0.9140890E+001   0.9084970E+000
   0.1390605E+002   0.2914194E+001
   0.4568197E+001   0.5953016E+000
  -0.4441565E+001  -0.5211853E+001
  -0.2391298E+002  -0.5451336E+001
  -0.1659240E+002  -0.3089036E+001
  -0.5095024E+001   0.3504738E+001
  -0.3636835E+001   0.5483505E+001
  -0.3344140E+001   0.1087790E+001
  -0.2567303E+001  -0.1454213E+000
  -0.5214956E+001  -0.1857272E+001
  -0.1446531E+002  -0.4676806E+001
  -0.1868451E+002  -0.3543647E+001
  -0.2718540E+002  -0.4362161E+001
  -0.1624504E+002  -0.5150531E+001
  -0.3020556E+001   0.1867343E+001
   0.4325647E+001   0.9142588E+001
   0.2601248E+002   0.6716192E+001
   0.1743492E+002   0.2651274E+001
   0.5707702E+001   0.3468423E+001
   0.1096346E+002   0.2148189E+002
   0.3173222E+002   0.1476383E+002
   0.2243703E+002   0.1479509E+001
   0.7380243E+001   0.1412700E+000
   0.2953694E+001   0.2322037E+000
   0.2387078E+001   0.9647727E+000
   0.6493023E+001   0.1722122E+001
   0.4455643E+001   0.8404601E+000
   0.6829082E+000   0.2524658E+000
   0.1209840E+000   0.1239333E+000
   0.4109917E-001   0.1592931E-001
   0.9517448E-001  -0.3780031E-003
   0.2094055E+000   0.8635952E-002
   0.6526284E+000   0.1216976E+000
   0.1163029E+001  -0.1874799E-001
   0.2598129E+001   0.1146424E+000
   0.3555632E+001  -0.4367065E+000
   0.3859911E+001  -0.1008805E+001
   0.4153720E+001  -0.8638840E+000
   0.3398400E+001  -0.6441490E-001
   0.4573650E+001   0.2064218E+001
