# ~alp d~p/dy   Phi_p_sgs,y
   0.1655949E+002   0.1893960E+001
   0.7138717E+001  -0.1041720E+001
   0.2360662E+002   0.2853988E+002
   0.1127676E+002   0.2723202E+002
  -0.1634424E+001   0.6477115E+001
  -0.6560110E+001  -0.7911905E+000
  -0.8381300E+001  -0.2719196E+001
  -0.5957965E+001   0.3279993E+000
   0.5051906E+001   0.9804900E+001
   0.2137183E+002   0.2024210E+002
   0.3315099E+002   0.2282722E+002
   0.3214617E+002   0.2106564E+002
   0.1848626E+002   0.1296662E+002
   0.8233007E+001   0.6557015E+001
   0.2727235E+001   0.8542955E+000
   0.1426787E+001  -0.2031284E-001
   0.7942390E+000  -0.9947968E-002
  -0.1092418E+000  -0.7882590E+000
  -0.8575189E+000  -0.2209867E+001
  -0.1318577E+001  -0.3212573E+001
  -0.1772733E+001  -0.2666773E+001
  -0.1669498E+001  -0.1454935E+001
  -0.9780342E+000  -0.3763683E+000
  -0.3708384E+000  -0.9143893E-001
  -0.1877415E+000  -0.8748877E-002
  -0.1987733E+000   0.1574756E-001
  -0.4826175E+000  -0.1940562E+000
  -0.1837880E+001  -0.3414188E+001
  -0.5124051E+001  -0.8854190E+001
  -0.5148819E+001  -0.1123508E+002
  -0.1936623E+001  -0.9378974E+001
   0.2791792E+001  -0.1733958E+001
   0.4411382E+001   0.1885061E+001
   0.4566683E+001   0.1742801E+001
   0.4468112E+001   0.1357384E+001
   0.6574726E+001   0.4549141E+001
   0.7281708E+001   0.6030960E+001
   0.7213040E+001   0.7905461E+001
   0.6472471E+001   0.7063709E+001
   0.8531962E+001   0.7255336E+001
   0.1741455E+002   0.1334751E+002
   0.2549018E+002   0.2708626E+002
   0.3127610E+002   0.3662627E+002
   0.2510657E+002   0.3446388E+002
   0.8672303E+001   0.1352333E+002
   0.2803854E+000   0.1928774E+001
   0.8165315E+000   0.7140298E+001
   0.1055077E+002   0.1962243E+002
   0.3308751E+002   0.2656741E+002
   0.5092049E+002   0.2547403E+002
   0.5081269E+002   0.2551819E+002
   0.4128838E+002   0.2180114E+002
   0.2442660E+002   0.1524173E+002
   0.1308734E+002   0.9225050E+001
   0.4629706E+001   0.2264513E+001
   0.1715091E+001   0.2976181E+000
   0.1002835E+001   0.2482579E+000
   0.6570898E+000   0.1137254E+000
   0.6984701E+000  -0.9295035E+000
   0.6811550E+000  -0.2272606E+001
   0.3214489E+000  -0.2261105E+001
  -0.5254263E-001  -0.1666477E+001
  -0.1661855E+000  -0.2404616E+000
  -0.9203903E-001  -0.8342699E-002
  -0.4986083E-001   0.1031773E-003
  -0.3461522E-001  -0.2355615E-001
  -0.5013992E-001  -0.2027300E+000
  -0.4391896E+000  -0.3010543E+001
  -0.3095022E+001  -0.9851734E+001
  -0.6620092E+001  -0.1308959E+002
  -0.5394069E+001  -0.1167514E+002
  -0.1296418E+001  -0.5498208E+001
   0.1406191E+001   0.9412780E+000
   0.1550434E+001   0.2096257E+001
   0.1806826E+001   0.2929862E+001
   0.2078701E+001   0.4438965E+001
   0.1443731E+001   0.4680780E+001
   0.5178845E+000   0.3167844E+001
   0.3881757E+000   0.1205229E+001
   0.1250053E+001   0.7156563E+000
   0.6637957E+001   0.1356352E+002
   0.2038736E+002   0.3437357E+002
   0.2604023E+002   0.3548795E+002
   0.2572926E+002   0.3390530E+002
   0.1468303E+002   0.1392336E+002
   0.1192974E+002   0.2079699E+002
   0.2340438E+002   0.3522571E+002
   0.5006561E+002   0.4891871E+002
   0.6556410E+002   0.4192032E+002
   0.5883212E+002   0.3592464E+002
   0.3578079E+002   0.3095045E+002
   0.2623009E+002   0.2453051E+002
   0.1903563E+002   0.1497692E+002
   0.1365910E+002   0.8146563E+001
   0.6910601E+001   0.2112436E+001
   0.3116509E+001   0.6131176E+000
   0.2102130E+001   0.3936611E+000
   0.1730810E+001   0.1736333E+000
   0.1477935E+001  -0.3973443E-001
   0.1315389E+001  -0.1799676E+000
   0.1064326E+001  -0.1195441E+000
   0.7884983E+000  -0.5494608E-001
   0.4646321E+000  -0.3935601E-002
   0.2768302E+000   0.2849885E-001
   0.1625528E+000   0.1061988E-001
   0.1340875E+000  -0.1001179E-002
   0.1869565E+000  -0.7453057E-001
   0.3597704E+000  -0.5106688E+000
   0.1451630E+000  -0.6527197E+001
  -0.2175260E+001  -0.1140882E+002
  -0.3554963E+001  -0.1033466E+002
  -0.3150560E+001  -0.6456320E+001
  -0.5805234E+000  -0.5974246E+000
  -0.1755807E+000   0.8337040E+000
  -0.2117362E+000   0.9255315E+000
  -0.1816570E+000   0.8978199E+000
  -0.8772763E-001   0.7020751E+000
  -0.9771921E-002   0.1384650E+000
  -0.2599843E-001  -0.2370614E+000
  -0.1189149E+001  -0.6600880E+001
   0.6600096E-001   0.5377678E+001
   0.1218365E+002   0.2802436E+002
   0.1484156E+002   0.1590656E+002
   0.2267066E+002   0.2195215E+002
   0.3264518E+002   0.2475360E+002
   0.3467949E+002   0.3480070E+002
   0.4607622E+002   0.4386767E+002
   0.5803262E+002   0.5437240E+002
   0.5186431E+002   0.4956335E+002
   0.3313293E+002   0.4108471E+002
   0.1327697E+002   0.2558394E+002
   0.8126976E+001   0.1607128E+002
   0.8297996E+001   0.9717265E+001
   0.8756899E+001   0.5888726E+001
   0.7086131E+001   0.1497938E+001
   0.4381628E+001   0.5272726E+000
   0.2878542E+001   0.1830553E+000
   0.2119441E+001   0.5831550E-001
   0.1400459E+001  -0.8511721E-001
   0.1071531E+001  -0.3670736E-001
   0.1024462E+001  -0.1998273E-001
   0.1026724E+001  -0.6532468E-001
   0.8476401E+000  -0.4035769E-001
   0.6232217E+000  -0.1541867E-001
   0.3849827E+000   0.1565812E-001
   0.2866474E+000  -0.3582538E-002
   0.3195514E+000  -0.6850791E-002
   0.4696056E+000   0.1540884E-001
   0.1042950E+001  -0.1227091E+001
   0.1558570E+001  -0.6825075E+001
   0.8276780E-002  -0.6576107E+001
  -0.2064870E+001  -0.4787531E+001
  -0.1195052E+001  -0.1021978E+001
  -0.3466060E+000   0.6350999E-001
  -0.2832085E+000   0.9418559E-001
  -0.1888379E+000   0.5243321E-001
  -0.2227040E-001   0.1474543E+000
   0.2974274E+000   0.5106290E+000
   0.9019863E+000   0.1587534E+001
  -0.1055189E+001  -0.3411028E+001
  -0.4882185E+001   0.6781163E+000
  -0.6028366E+000   0.9922243E+001
   0.1037624E+002   0.2538717E+001
   0.1376305E+002   0.9724604E+001
   0.2864251E+002   0.2171778E+002
   0.4491811E+002   0.3565339E+002
   0.5367018E+002   0.4451325E+002
   0.5040841E+002   0.5428789E+002
   0.2963313E+002   0.4709489E+002
   0.1094855E+002   0.3149081E+002
   0.1688141E+001   0.9065459E+001
   0.3164012E+000   0.1407763E+001
   0.1116153E+001   0.1888171E+001
   0.3116556E+001   0.2013928E+001
   0.4603697E+001   0.9285031E+000
   0.4305806E+001   0.5566054E+000
   0.2979003E+001  -0.1279688E+000
   0.2353208E+001  -0.2921815E+000
   0.1460947E+001  -0.2485992E+000
   0.1035004E+001  -0.6634072E-001
   0.8937940E+000  -0.3919635E-001
   0.1018392E+001  -0.1558930E+000
   0.9686297E+000  -0.1330888E+000
   0.8489409E+000  -0.1205379E+000
   0.5610532E+000  -0.1418460E-001
   0.3910771E+000  -0.5235129E-001
   0.4143571E+000  -0.6764448E-001
   0.6744912E+000   0.2091487E-001
   0.1552959E+001   0.3392506E+000
   0.3358760E+001  -0.1443286E+001
   0.2886430E+001  -0.2512119E+001
   0.2447284E+000  -0.1089703E+001
  -0.1148102E+001  -0.6870644E+000
  -0.4086449E+000   0.1521955E-002
  -0.2910358E+000   0.1101043E+000
  -0.1757885E+000   0.1471097E+000
   0.1849427E+000   0.5039733E+000
   0.1067330E+001   0.3545644E+000
   0.2271271E+001  -0.9868880E-001
   0.1465003E+001  -0.1801859E+001
   0.2413362E+000   0.3601204E+001
   0.2321630E+001   0.1954327E+001
   0.2544655E+002   0.9647778E+001
   0.2532853E+002   0.1326348E+002
   0.3202911E+002   0.2011358E+002
   0.3539875E+002   0.2392324E+002
   0.2941258E+002   0.2631814E+002
   0.2106927E+002   0.2764767E+002
   0.1252513E+002   0.2718025E+002
   0.5566470E+001   0.2525501E+002
   0.1459823E+001   0.1557212E+002
   0.1802707E+000   0.1573708E+001
   0.1631971E+000   0.5569107E+000
   0.1134730E+001   0.1046509E+001
   0.3109298E+001   0.3166162E+000
   0.3981015E+001  -0.1872766E+000
   0.3411633E+001  -0.7516939E+000
   0.3157607E+001  -0.8572597E+000
   0.2174826E+001  -0.4365811E+000
   0.1517431E+001  -0.6880211E-001
   0.1186218E+001  -0.4810215E-001
   0.1526869E+001  -0.6735151E-001
   0.1342330E+001   0.3164531E-001
   0.1230730E+001   0.5254523E-001
   0.8638865E+000   0.2053203E+000
   0.8267672E+000   0.5046251E+000
   0.1008243E+001   0.5417835E+000
   0.1587541E+001   0.4220228E+000
   0.2591184E+001   0.2450028E+000
   0.3868143E+001  -0.1384384E+000
   0.3412280E+001  -0.1025998E+001
   0.1071817E+001  -0.5026748E+000
  -0.8896105E+000  -0.3705331E+000
  -0.7323326E+000  -0.2357361E+000
  -0.4213255E+000  -0.8746558E-001
  -0.1445652E+000   0.3293031E+000
   0.4058688E+000   0.1028837E+001
   0.1400208E+001   0.4355048E+000
   0.2974286E+001  -0.2262396E+001
   0.6757864E+001  -0.1383337E+001
   0.1563265E+002   0.3512698E+001
   0.2566445E+002   0.4542317E+001
   0.1623959E+002   0.1258778E+002
   0.1825200E+002   0.1055347E+002
   0.1840725E+002   0.1019060E+002
   0.1979348E+002   0.1160594E+002
   0.1771854E+002   0.1575724E+002
   0.2441590E+002   0.3499939E+002
   0.2710119E+002   0.4960071E+002
   0.1660373E+002   0.5303583E+002
   0.4578940E+001   0.3499725E+002
  -0.5122737E+000   0.4349439E+001
  -0.1121855E+001   0.1275814E+001
  -0.3586099E+000   0.1307434E+001
   0.2018266E+001   0.2032634E+000
   0.2999387E+001  -0.1656465E+000
   0.2643065E+001  -0.1928990E-001
   0.2820179E+001  -0.1120290E+000
   0.2976942E+001  -0.1165945E+000
   0.2795340E+001  -0.6023371E-001
   0.2955703E+001   0.7645652E+000
   0.3502506E+001   0.1287606E+001
   0.2752689E+001   0.1763630E+001
   0.2923186E+001   0.2883933E+001
   0.2284413E+001   0.2710353E+001
   0.2522377E+001   0.3102983E+001
   0.2176765E+001   0.1731903E+001
   0.2032313E+001  -0.9994241E+000
   0.2742829E+001  -0.1766593E+001
   0.4860604E+001  -0.1346230E+001
   0.5842240E+001   0.1302225E+001
   0.4075925E+001   0.2542584E+001
   0.1721564E+001   0.2274019E+001
  -0.1482054E+000   0.4707204E+000
  -0.3195971E+000   0.3957962E+000
  -0.9521449E-001   0.8598078E+000
   0.2979619E+000   0.1623096E+001
   0.3155994E+000   0.8653005E+000
  -0.7182214E-001  -0.2255874E+001
   0.2438451E+001   0.5265543E+000
   0.9287412E+001   0.6404117E+001
   0.1740080E+002   0.9614105E+001
   0.1133380E+002   0.1226198E+002
   0.1302778E+002   0.8289995E+001
   0.1002680E+002   0.1254086E+001
   0.9264961E+001   0.1059210E+001
   0.1096084E+002   0.7788494E+001
   0.2664903E+002   0.3621026E+002
   0.4526998E+002   0.5648911E+002
   0.3063386E+002   0.6180772E+002
   0.3612737E+001   0.4974215E+002
  -0.6472626E+001   0.8168972E+001
  -0.4188526E+001   0.6308922E+000
  -0.1555028E+001   0.1272977E+001
   0.1108567E+001   0.3816615E+000
   0.2579847E+001   0.8480763E+000
   0.4049328E+001   0.2678074E+001
   0.5321120E+001   0.2079431E+001
   0.6875582E+001   0.1624523E+001
   0.7696364E+001  -0.3891426E+000
   0.9235581E+001   0.1856568E+001
   0.8156287E+001   0.3057108E+001
   0.5117152E+001   0.3691377E+001
   0.3924166E+001   0.3080037E+001
   0.3219692E+001   0.2483779E+001
   0.3647618E+001   0.2863638E+001
   0.5937287E+001   0.1220278E+002
   0.1543297E+002   0.3727095E+002
   0.2852553E+002   0.5172254E+002
   0.3617073E+002   0.5016382E+002
   0.2613610E+002   0.3435506E+002
   0.1314559E+002   0.1559207E+002
   0.5938773E+001   0.5914407E+001
   0.2266354E+001   0.2203859E+001
   0.1184091E+001   0.2621605E+001
   0.1261048E+001   0.3284887E+001
   0.1224404E+001   0.3268895E+001
   0.5050131E+000   0.9158250E+000
   0.5606225E-001  -0.2767456E+001
   0.5607817E+000  -0.3399210E+001
   0.3389624E+001   0.3899778E+001
   0.9195341E+001   0.9501853E+001
   0.1693633E+001  -0.1058637E+000
   0.4200377E+001   0.8202443E+000
   0.6125223E+001   0.2378565E+000
   0.6044620E+001   0.5384861E+000
   0.6849449E+001   0.5078816E+001
   0.1672435E+002   0.2997488E+002
   0.3708095E+002   0.5015196E+002
   0.3920419E+002   0.5540990E+002
   0.1449246E+002   0.4991018E+002
  -0.3961246E+001   0.2257554E+002
  -0.4752378E+001   0.3617909E+001
  -0.1109500E+001   0.5053792E+000
   0.8161387E+000   0.2442571E+000
   0.2345116E+001   0.1382981E+001
   0.4426727E+001   0.3998640E+001
   0.5613260E+001   0.3337763E+001
   0.7376788E+001   0.3159268E+001
   0.8813049E+001   0.6304282E+000
   0.1086227E+002   0.2597535E+001
   0.9391433E+001   0.3865188E+001
   0.6068314E+001   0.4253891E+001
   0.5322019E+001   0.4016940E+001
   0.5547556E+001   0.3485384E+001
   0.1093500E+002   0.1265932E+002
   0.2459061E+002   0.3604823E+002
   0.4286091E+002   0.5659088E+002
   0.5253111E+002   0.6660070E+002
   0.4110840E+002   0.5384237E+002
   0.2483172E+002   0.3544226E+002
   0.1287588E+002   0.1624903E+002
   0.7000765E+001   0.5374894E+001
   0.4260297E+001   0.3295517E-001
   0.2827863E+001   0.9798002E+000
   0.2262178E+001   0.1885604E+001
   0.1492823E+001   0.3347811E+001
   0.6087087E+000   0.7252768E+000
   0.5864798E+000  -0.7954026E+000
   0.1107884E+001  -0.9574840E+000
   0.1297618E+001  -0.1395296E+001
   0.1522882E+001  -0.1034880E+001
   0.8294508E+000  -0.5772403E+000
   0.1129743E+001   0.2150817E+000
   0.2036180E+001   0.3006842E+000
   0.2054633E+001   0.4242201E+000
   0.1862034E+001   0.1763955E+001
   0.2679537E+001   0.1239109E+002
   0.8381210E+001   0.2950170E+002
   0.1600695E+002   0.3262944E+002
   0.1549055E+002   0.2479006E+002
   0.8860729E+001   0.1112093E+002
   0.3778178E+001   0.2584191E+000
   0.2708496E+001  -0.1043837E+000
   0.2611640E+001   0.7520414E+000
   0.5366965E+001   0.3298891E+001
   0.6898911E+001   0.6534082E+001
   0.6498776E+001   0.6370186E+001
   0.5797800E+001   0.5320530E+001
   0.5547238E+001   0.2636489E+001
   0.6356250E+001   0.5189745E+001
   0.5010496E+001   0.4909867E+001
   0.3035732E+001   0.4038345E+001
   0.2204086E+001   0.2509947E+001
   0.4894233E+001   0.4674314E+001
   0.1666167E+002   0.2380578E+002
   0.3380453E+002   0.4584963E+002
   0.5181159E+002   0.6743188E+002
   0.4621195E+002   0.7523187E+002
   0.3204961E+002   0.6163784E+002
   0.1850500E+002   0.3771094E+002
   0.9812977E+001   0.1405488E+002
   0.5378848E+001   0.1625467E+001
   0.1765548E+001  -0.1056795E+002
  -0.1277950E+001  -0.1350910E+002
  -0.1049046E+001  -0.1239722E+002
   0.5774349E+000  -0.6131986E+001
   0.1043268E+001   0.6804937E+000
   0.9635346E+000   0.1291666E+000
   0.1500133E+001   0.2437418E+000
   0.1559184E+001  -0.1349205E-001
   0.1465324E+001  -0.2712913E+000
   0.1561033E+001   0.1846605E+000
   0.7180704E+000   0.3427054E+000
   0.5309614E+000   0.6097126E+000
   0.1571151E+000   0.6267836E+000
  -0.7489937E+000  -0.9044995E+000
  -0.2265467E+001  -0.1594243E+001
  -0.2332336E+001   0.7337989E+001
   0.4631210E+001   0.1581238E+002
   0.1504727E+002   0.9891522E+001
   0.1931513E+002   0.3363892E+001
   0.1271725E+002  -0.5115456E+001
   0.6956382E+001  -0.2406732E+001
   0.5410318E+001  -0.1659126E+001
   0.6881894E+001  -0.8013088E+000
   0.4596270E+001   0.3177002E+001
   0.2256599E+001   0.4520949E+001
   0.1278670E+001   0.3700259E+001
   0.1188219E+001   0.2692474E+001
   0.1695128E+000   0.3585209E+001
  -0.1921988E+001   0.1709529E+001
  -0.2847151E+001   0.5388399E+000
  -0.2523379E+001   0.1349358E+001
   0.3197643E+001   0.6549362E+001
   0.1701002E+002   0.2461320E+002
   0.3338260E+002   0.4483292E+002
   0.3245383E+002   0.5820858E+002
   0.1424249E+002   0.5192230E+002
   0.1847425E+001   0.2404465E+002
  -0.1925650E+001   0.2599982E+001
  -0.1882973E+001  -0.1913338E+001
  -0.1489331E+001  -0.2750702E+001
  -0.2624230E+001  -0.9863341E+001
  -0.5632960E+001  -0.1355697E+002
  -0.5340795E+001  -0.1321193E+002
  -0.1685115E+001  -0.8658980E+001
   0.1292525E+001  -0.1590756E+001
   0.1158790E+001  -0.1034708E+000
   0.1956010E+001   0.4642890E+000
   0.2798966E+001   0.3914239E+000
   0.2819654E+001   0.3186217E+000
   0.2150245E+001   0.8712890E+000
   0.5865824E+000   0.7424283E+000
  -0.1029651E+000   0.8269742E-001
  -0.2640968E+000  -0.2140049E+000
  -0.6855492E+000  -0.1250323E+001
  -0.1535916E+001  -0.2783889E+001
  -0.1978692E+001  -0.4147281E+001
   0.1504744E+000  -0.2140589E+001
   0.5358551E+001   0.1672619E+000
   0.9602208E+001   0.1361723E+001
   0.1047172E+002   0.1021434E+001
   0.8359708E+001  -0.2335044E+001
   0.7814183E+001  -0.4159025E+001
   0.7798368E+001  -0.3463111E+001
   0.2878768E+001   0.7888987E+000
  -0.6080195E+000   0.3455841E+001
  -0.1151530E+001   0.1789987E+001
  -0.7962820E+000   0.5807562E+000
  -0.1598421E+001   0.7335578E+000
  -0.4484064E+001  -0.1932464E+001
  -0.5724953E+001  -0.1701638E+001
  -0.4594398E+001   0.5598010E-001
   0.1968880E+001   0.6899008E+001
   0.1107943E+002   0.1938323E+002
   0.1069582E+002   0.2019681E+002
   0.3995440E+001   0.2028985E+002
  -0.1463441E+001   0.4134780E+001
  -0.2654223E+001  -0.1068658E+001
  -0.3789650E+001  -0.1227544E+001
  -0.3460454E+001  -0.1848021E+001
  -0.1933716E+001  -0.2724949E+001
  -0.2754822E+001  -0.1061006E+002
  -0.8367796E+001  -0.1600390E+002
  -0.1353488E+002  -0.1672437E+002
  -0.1040472E+002  -0.1261585E+002
  -0.2229747E+001  -0.7891530E+001
   0.7640744E+000  -0.1461865E+001
   0.1709249E+001   0.5338766E+000
   0.2913678E+001   0.5454742E+000
   0.3768695E+001   0.7079553E+000
   0.3912759E+001   0.8282470E+000
   0.2184135E+001   0.1060712E+001
   0.6039672E+000   0.5962465E+000
   0.5996329E-001   0.1938020E+000
  -0.1674119E+000  -0.2952530E+000
  -0.3698881E+000  -0.7544107E+000
  -0.4130777E+000  -0.1261339E+001
   0.2777615E+000  -0.1797153E+001
   0.1545504E+001  -0.1678241E+001
   0.2764204E+001  -0.7509702E+000
   0.4455342E+001  -0.5783222E+000
   0.5930136E+001  -0.2191111E+001
   0.6566963E+001  -0.3910645E+001
   0.6056725E+001  -0.4885810E+001
   0.4770397E+001   0.3253792E+001
   0.4283460E+001   0.1000675E+002
   0.1547869E+001   0.1269491E+002
  -0.2676774E+000   0.9172823E+001
  -0.1826928E+001   0.1733143E+001
  -0.3784549E+001   0.2878128E+000
  -0.4164170E+001   0.4474580E+001
  -0.1470089E+001   0.6833460E+001
   0.4190183E+001   0.9090558E+001
   0.4508792E+001   0.3756434E+001
   0.1917807E+001   0.1929808E+001
  -0.6856353E+000  -0.1043263E+001
  -0.9210134E+000  -0.1343864E+001
  -0.2276483E+001  -0.1632587E+001
  -0.3950112E+001  -0.1179775E+001
  -0.3685508E+001  -0.1202624E+001
  -0.1388053E+001  -0.1480719E+001
   0.4159916E+000  -0.9989691E+000
   0.1457841E+000  -0.8490290E+001
  -0.4444167E+001  -0.1513724E+002
  -0.1169390E+002  -0.1420570E+002
  -0.8480824E+001  -0.1239751E+002
  -0.9690657E+000  -0.6941916E+001
   0.1638069E+001  -0.1360708E+001
   0.2806755E+001   0.5935108E+000
   0.4689256E+001   0.5963148E+000
   0.4045237E+001   0.4298299E+000
   0.3136422E+001   0.6663045E+000
   0.1314101E+001   0.4681432E+000
   0.4873504E+000   0.1914318E+000
   0.2492438E+000   0.9130162E-001
   0.2634705E+000   0.3014936E-001
   0.6200532E+000  -0.1471313E+000
   0.1320536E+001  -0.6716990E+000
   0.2008811E+001  -0.1239354E+001
   0.2288452E+001  -0.1138288E+001
   0.2642735E+001  -0.6953470E+000
   0.3235505E+001  -0.1011053E+001
   0.4305283E+001  -0.1668257E+001
   0.5382414E+001  -0.2235892E+001
   0.9579997E+001   0.8345389E+001
   0.1440603E+002   0.1945370E+002
   0.1577749E+002   0.2922717E+002
   0.1013367E+002   0.3159716E+002
   0.3622561E+001   0.2620065E+002
   0.3670953E+001   0.2789685E+002
   0.5829056E+001   0.2581677E+002
   0.1033573E+002   0.2245729E+002
   0.6375265E+001   0.1083484E+002
  -0.7202028E+000  -0.3032023E+001
  -0.5273772E+001  -0.1310814E+002
  -0.4333671E+001  -0.1403130E+002
  -0.2190552E+001  -0.9547749E+001
  -0.2137174E+001  -0.2156029E+001
  -0.4278505E+001  -0.1173619E+001
  -0.6568008E+001  -0.3159508E+001
  -0.6089065E+001  -0.6405477E+001
  -0.3813528E+001  -0.1011879E+002
  -0.1453737E+001  -0.1200223E+002
  -0.1398048E+001  -0.1839252E+002
  -0.3124198E+001  -0.1596524E+002
  -0.5639092E+001  -0.1292209E+002
  -0.1608633E+001  -0.5459725E+001
   0.1427786E+001  -0.2086953E+001
   0.2179089E+001   0.3308024E-001
   0.3906918E+001   0.5015518E+000
   0.1977648E+001   0.3587281E-001
   0.2509353E+001   0.1249480E+000
   0.1794145E+001   0.1980261E+000
   0.8930467E+000   0.1608298E+000
   0.4007195E+000   0.8685114E-001
   0.2617749E+000   0.2091542E-001
   0.5493008E+000  -0.1951764E+000
   0.8681802E+000  -0.1950999E+001
   0.3435010E+000  -0.5630941E+001
  -0.3340948E+000  -0.6809877E+001
  -0.1225531E+000  -0.5833432E+001
   0.1360114E+001  -0.2745230E+001
   0.3544402E+001  -0.3019571E+000
   0.6513576E+001  -0.5584771E+000
   0.1212029E+002   0.6984545E+001
   0.1613938E+002   0.1528774E+002
   0.1498672E+002   0.2581611E+002
   0.1258113E+002   0.3479189E+002
   0.1272936E+002   0.3619335E+002
   0.1854628E+002   0.3777297E+002
   0.2017392E+002   0.3249954E+002
   0.1417119E+002   0.2467017E+002
   0.3255097E+001   0.1211031E+002
  -0.5797335E+001  -0.2789434E+001
  -0.1288268E+002  -0.1993320E+002
  -0.1300535E+002  -0.2431242E+002
  -0.8900678E+001  -0.2063079E+002
  -0.5537107E+001  -0.9568242E+001
  -0.7090250E+001  -0.2982329E+001
  -0.1330577E+002  -0.7185339E+001
  -0.2065280E+002  -0.1473360E+002
  -0.2891789E+002  -0.3067566E+002
  -0.2065671E+002  -0.3670265E+002
  -0.1039484E+002  -0.3779780E+002
  -0.1808444E+001  -0.2543356E+002
   0.1904123E+000  -0.1166605E+002
  -0.5355501E-001  -0.6149480E+001
   0.9677780E+000  -0.2724356E+001
   0.1113800E+001  -0.1092461E+001
   0.1404313E+001  -0.2465171E+000
  -0.1802416E+000  -0.9917511E+000
   0.1462469E+001  -0.5062822E+000
   0.1902199E+001   0.5665161E-001
   0.1426998E+001   0.3373335E+000
   0.8698633E+000   0.4605588E+000
   0.5438008E+000   0.3823856E+000
   0.3225310E+000  -0.1176554E+000
  -0.8963897E+000  -0.2300142E+001
  -0.3712300E+001  -0.5694622E+001
  -0.6347506E+001  -0.6674488E+001
  -0.5723678E+001  -0.5977070E+001
  -0.2645084E+001  -0.3170432E+001
   0.3816604E+000   0.3005269E-001
   0.3299654E+001   0.7510548E+000
   0.6732506E+001   0.7866346E+001
   0.8971137E+001   0.1589735E+002
   0.8888813E+001   0.2568811E+002
   0.9164639E+001   0.3452552E+002
   0.1315408E+002   0.3487257E+002
   0.1918436E+002   0.3558131E+002
   0.1663162E+002   0.3119602E+002
   0.5380760E+001   0.2549576E+002
  -0.3378342E+001   0.1091249E+002
  -0.9256831E+001  -0.3295595E+001
  -0.1757357E+002  -0.1808178E+002
  -0.2268085E+002  -0.2571622E+002
  -0.1943511E+002  -0.2440204E+002
  -0.1270009E+002  -0.1599215E+002
  -0.1281059E+002  -0.6534491E+001
  -0.2022715E+002  -0.1053015E+002
  -0.3121547E+002  -0.1518717E+002
  -0.4134399E+002  -0.2349727E+002
  -0.3380431E+002  -0.2903633E+002
  -0.1515989E+002  -0.3558719E+002
  -0.3725790E+001  -0.3011094E+002
  -0.2255750E+001  -0.1960997E+002
  -0.4847736E+001  -0.1405643E+002
  -0.5251412E+001  -0.9172287E+001
  -0.3312770E+001  -0.3543291E+001
  -0.2021729E+001  -0.1171701E+001
  -0.1119225E+001  -0.1087923E+001
   0.6962520E+000  -0.5189482E+000
   0.1841617E+001   0.8120026E-001
   0.2800029E+001   0.1108974E+001
   0.3296031E+001   0.1867237E+001
   0.4126182E+001   0.2978698E+001
   0.5872509E+001   0.5150895E+001
   0.6526229E+001   0.7019342E+001
   0.3809347E+001   0.7306683E+001
  -0.6984372E+000   0.5117992E+001
  -0.2805836E+001   0.1471552E+001
  -0.1866210E+001  -0.9153830E+000
  -0.9566284E-001   0.1090230E+000
   0.7317945E+000   0.7206011E+000
  -0.1030701E-001  -0.6464338E+000
  -0.2267789E+001  -0.2389618E+001
  -0.3165411E+001  -0.2523494E+001
  -0.1461949E+001   0.1167762E+002
   0.2629568E+001   0.2196203E+002
   0.5146997E+001   0.2512660E+002
   0.1255925E+001   0.1968950E+002
  -0.2292604E+001   0.8546677E+001
  -0.2602108E+001   0.1910276E+001
  -0.3881588E+001  -0.9891829E+000
  -0.1009374E+002  -0.1094456E+002
  -0.1718929E+002  -0.2000623E+002
  -0.1834985E+002  -0.2064071E+002
  -0.1473779E+002  -0.1569468E+002
  -0.1507528E+002  -0.5812358E+001
  -0.1793599E+002  -0.1087299E+002
  -0.2276460E+002  -0.1829493E+002
  -0.2321227E+002  -0.2370363E+002
  -0.1473671E+002  -0.2707072E+002
  -0.2730106E+001  -0.2828806E+002
   0.9348174E+000  -0.2441975E+002
  -0.7124809E+000  -0.1746086E+002
  -0.2846244E+001  -0.1382257E+002
  -0.4251866E+001  -0.8570138E+001
  -0.4255173E+001  -0.3203793E+001
  -0.2948785E+001  -0.1226973E+001
  -0.1057746E+001  -0.1115897E+001
   0.3887097E+000  -0.3433522E+000
   0.1701560E+001   0.2850663E+000
   0.3799661E+001   0.1034186E+001
   0.5520783E+001   0.1208697E+001
   0.9524473E+001   0.3302475E+001
   0.1286548E+002   0.5227412E+001
   0.1608103E+002   0.7353783E+001
   0.2018953E+002   0.9144469E+001
   0.2070342E+002   0.1061167E+002
   0.1664401E+002   0.9837667E+001
   0.8773179E+001   0.7691269E+001
   0.3199015E+001   0.1919758E+001
   0.9345924E+000  -0.2423754E+000
   0.1459188E+000  -0.3528166E+000
  -0.6152882E+000  -0.1232516E+001
  -0.9788578E+000  -0.1217761E+001
  -0.1032115E+001  -0.1121254E+001
  -0.1357865E+001   0.5460526E+000
  -0.2379960E+001   0.1012848E+001
  -0.3542883E+001   0.1995374E+001
  -0.2535110E+001   0.2717789E+000
  -0.1704807E+001  -0.1022475E+000
  -0.2362094E+001  -0.4316697E+000
  -0.4463182E+001  -0.3349180E+001
  -0.8294701E+001  -0.1182428E+002
  -0.1005968E+002  -0.1276376E+002
