# ~alp d~p/dy   Phi_p_sgs,y
  -0.3168545E+002  -0.4327524E+002
  -0.1581199E+002  -0.3434224E+002
  -0.1267771E+002  -0.3654012E+002
  -0.7929630E+001  -0.4297952E+002
  -0.1459354E+001  -0.3937858E+002
   0.2142603E+001  -0.2995070E+002
   0.1504100E+001  -0.1685723E+002
   0.1180946E+000  -0.1334060E+002
   0.4211188E+000  -0.7215453E+000
   0.1821995E+001   0.1374465E+002
   0.5095446E+001   0.2170806E+002
   0.9813833E+001   0.2310517E+002
   0.1381721E+002   0.2152259E+002
   0.1575101E+002   0.2251691E+002
   0.1496911E+002   0.1517938E+002
   0.1200668E+002   0.7481459E+001
   0.9643718E+001   0.4089933E+001
   0.9154765E+001   0.3411747E+001
   0.8020881E+001   0.1921317E+001
   0.6564640E+001   0.1116971E+001
   0.6003658E+001   0.1545157E+001
   0.6233491E+001   0.3219110E+001
   0.6771695E+001   0.5125506E+001
   0.8104748E+001   0.5057714E+001
   0.8816626E+001   0.5587321E+001
   0.8602885E+001   0.6814048E+001
   0.7702749E+001   0.6857755E+001
   0.6851218E+001   0.6115264E+001
   0.5496927E+001   0.5761422E+001
   0.4634931E+001   0.5587233E+001
   0.4586848E+001   0.3840452E+001
   0.4503732E+001   0.8150447E+000
   0.4437670E+001  -0.1595677E+001
   0.4648532E+001  -0.2885095E+001
   0.5413968E+001  -0.4408410E+001
   0.4890745E+001  -0.4487056E+001
   0.2529310E+001  -0.1445558E+001
  -0.1215764E+001  -0.2103370E+001
  -0.6845469E+001  -0.6399909E+001
  -0.1329263E+002  -0.1129241E+002
  -0.1707622E+002  -0.2178991E+002
   0.1600049E+001  -0.4204525E+001
   0.6436321E+001   0.7592418E+001
   0.1134084E+002   0.9188634E+001
   0.1448401E+002   0.9885371E+001
   0.1380780E+002   0.1465662E+002
   0.9688515E+001   0.1923717E+002
   0.4554193E+001   0.6365038E+001
   0.3421830E+001   0.4240576E+001
   0.5013127E+001   0.1462901E+002
   0.8447259E+001   0.2172617E+002
   0.1249321E+002   0.2232580E+002
   0.1555528E+002   0.1951647E+002
   0.1649957E+002   0.1944038E+002
   0.1376632E+002   0.1206597E+002
   0.9842440E+001   0.4773149E+001
   0.7810074E+001   0.1804638E+001
   0.7608236E+001   0.2612265E+001
   0.6295228E+001   0.2157692E+001
   0.4756571E+001   0.1194267E+001
   0.4218232E+001   0.1752996E+001
   0.3894543E+001   0.3777919E+001
   0.3785962E+001   0.5787236E+001
   0.4307734E+001   0.6328555E+001
   0.5446211E+001   0.6984642E+001
   0.6161985E+001   0.7782143E+001
   0.6306835E+001   0.7243612E+001
   0.6396004E+001   0.6206907E+001
   0.5933859E+001   0.5629861E+001
   0.5268423E+001   0.5417594E+001
   0.5187394E+001   0.3720232E+001
   0.5474030E+001   0.1078459E+001
   0.6111645E+001  -0.6071685E+000
   0.7197056E+001  -0.1457513E+001
   0.8983017E+001  -0.2789918E+001
   0.1091510E+002  -0.5144551E+000
   0.1204913E+002   0.5008216E+001
   0.1054761E+002   0.6404284E+001
   0.6750642E+001   0.6263672E+001
   0.2359205E+001   0.7218390E+001
  -0.1458558E-001   0.1009838E+001
   0.1065401E+002   0.1252684E+002
   0.1283562E+002   0.2171191E+002
   0.1530187E+002   0.2583074E+002
   0.1618989E+002   0.2137660E+002
   0.1564459E+002   0.2191617E+002
   0.1398706E+002   0.2391704E+002
   0.1174611E+002   0.1724490E+002
   0.1152138E+002   0.1095341E+002
   0.1325754E+002   0.1643513E+002
   0.1497989E+002   0.2117490E+002
   0.1617392E+002   0.2220903E+002
   0.1517827E+002   0.1950929E+002
   0.1203730E+002   0.1861867E+002
   0.8153909E+001   0.1153308E+002
   0.5350087E+001   0.5479838E+001
   0.3737314E+001   0.1747257E+001
   0.3032012E+001   0.1332862E+001
   0.2276760E+001   0.1196500E+001
   0.1536230E+001   0.2198642E+000
   0.1008267E+001   0.2106121E+000
   0.6324947E+000   0.7859652E+000
   0.5647974E+000   0.2225729E+001
   0.7558696E+000   0.3252821E+001
   0.1407648E+001   0.4920592E+001
   0.2521508E+001   0.6541070E+001
   0.3813296E+001   0.6826555E+001
   0.5043403E+001   0.5777018E+001
   0.5726875E+001   0.4687824E+001
   0.5976356E+001   0.3793916E+001
   0.5977973E+001   0.1609574E+001
   0.6242441E+001  -0.2877790E+000
   0.6598871E+001  -0.8075594E+000
   0.7471103E+001  -0.7305640E+000
   0.8903804E+001  -0.1303468E+001
   0.1155438E+002   0.1974093E+001
   0.1395928E+002   0.8088763E+001
   0.1461876E+002   0.1010748E+002
   0.1494476E+002   0.1335063E+002
   0.1358416E+002   0.1901021E+002
   0.1137190E+002   0.1713835E+002
   0.3174910E+002   0.3135439E+002
   0.2756722E+002   0.3001170E+002
   0.2178783E+002   0.2618528E+002
   0.1671881E+002   0.1472441E+002
   0.1349411E+002   0.7106732E+001
   0.1431263E+002   0.1051981E+002
   0.1588463E+002   0.1380341E+002
   0.1954093E+002   0.1594185E+002
   0.2316143E+002   0.1975144E+002
   0.2266131E+002   0.2145344E+002
   0.1923030E+002   0.1982832E+002
   0.1502265E+002   0.1703422E+002
   0.1076079E+002   0.1561710E+002
   0.6845534E+001   0.9516029E+001
   0.4349756E+001   0.5188056E+001
   0.2787126E+001   0.1934813E+001
   0.2006722E+001   0.1473888E+001
   0.1130240E+001   0.1129680E+001
   0.4768201E+000   0.3429654E-001
   0.1248883E+000  -0.1846933E+000
  -0.9878492E-001  -0.1114072E+000
  -0.1076931E+000   0.3560353E+000
   0.3764627E-001   0.1071973E+001
   0.1964488E+000   0.1479121E+001
   0.4111216E+000   0.1499244E+001
   0.6934954E+000   0.9896989E+000
   0.1121399E+001   0.4567275E-001
   0.1640712E+001  -0.5330852E+000
   0.2357448E+001  -0.3603543E+000
   0.3135447E+001  -0.5540561E+000
   0.4076815E+001  -0.5222895E+000
   0.4989698E+001   0.9543964E+000
   0.6100617E+001   0.2532219E+001
   0.7353513E+001   0.3062952E+001
   0.9913910E+001   0.7189730E+001
   0.1350332E+002   0.1373330E+002
   0.1749715E+002   0.1659443E+002
   0.2381941E+002   0.2149587E+002
   0.3049592E+002   0.3246722E+002
   0.3478770E+002   0.3686795E+002
   0.3662781E+002   0.3088400E+002
   0.3001122E+002   0.2990855E+002
   0.2177852E+002   0.2849888E+002
   0.1705514E+002   0.1936572E+002
   0.1580098E+002   0.1465060E+002
   0.1772706E+002   0.1743528E+002
   0.2026087E+002   0.2102624E+002
   0.2398208E+002   0.2146427E+002
   0.2438449E+002   0.1943531E+002
   0.1987147E+002   0.1443418E+002
   0.1447722E+002   0.1129840E+002
   0.9569445E+001   0.8446361E+001
   0.5470155E+001   0.6168061E+001
   0.2662344E+001   0.2706619E+001
   0.1192583E+001   0.1314665E+001
   0.5706578E+000   0.1130739E+001
   0.2652077E+000   0.8508866E+000
  -0.4501381E-001   0.6035148E+000
  -0.1190050E+000   0.2159397E+000
  -0.1129684E+000   0.1099722E+000
  -0.1335532E+000   0.6844925E-001
  -0.1301835E+000  -0.3474696E-001
  -0.6035181E-001   0.1609116E+000
   0.2526478E-001   0.4620759E+000
   0.1404998E+000   0.5469513E+000
   0.2617199E+000   0.9713268E-001
   0.3241649E+000  -0.8722856E+000
   0.5565709E+000  -0.1175571E+001
   0.9658173E+000  -0.9901352E+000
   0.1312342E+001  -0.7148567E+000
   0.1806112E+001  -0.3415894E+000
   0.2508072E+001   0.1465665E+001
   0.3324800E+001   0.3777768E+001
   0.3959862E+001   0.4524356E+001
   0.5861214E+001   0.8851905E+001
   0.9570187E+001   0.1618034E+002
   0.1491797E+002   0.1879678E+002
   0.2415789E+002   0.2342275E+002
   0.3437823E+002   0.3275881E+002
   0.4073253E+002   0.3612997E+002
   0.3890179E+002   0.3009312E+002
   0.3517177E+002   0.3159159E+002
   0.2725012E+002   0.3166070E+002
   0.2180503E+002   0.2316518E+002
   0.2018019E+002   0.1829845E+002
   0.2116904E+002   0.2018407E+002
   0.2192681E+002   0.2198446E+002
   0.2246791E+002   0.2063582E+002
   0.2051858E+002   0.1662954E+002
   0.1533296E+002   0.1023732E+002
   0.9723997E+001   0.6995717E+001
   0.4897213E+001   0.3776917E+001
   0.1544449E+001   0.1425679E+001
  -0.9646394E-001   0.1413120E+000
  -0.4978515E+000   0.7047388E+000
  -0.5034509E+000   0.3810015E+000
  -0.4279870E+000  -0.7520284E-001
  -0.3511392E+000   0.1014925E+000
  -0.2488724E+000   0.1408492E+000
  -0.1542439E+000   0.8513142E-001
  -0.1223045E+000  -0.9732932E-002
  -0.8948390E-001  -0.4998690E-001
  -0.3214249E-001  -0.3903533E-001
   0.2443468E-001   0.5903550E-001
   0.9173575E-001   0.1332825E+000
   0.1615351E+000  -0.2985098E+000
   0.1533927E+000  -0.1190228E+001
   0.1740193E+000  -0.1482673E+001
   0.3782930E+000  -0.1323243E+001
   0.4400460E+000  -0.1287643E+001
   0.6856779E+000  -0.8201764E+000
   0.1156142E+001   0.1180280E+001
   0.1423630E+001   0.3184036E+001
   0.1504751E+001   0.3869919E+001
   0.2258460E+001   0.7680493E+001
   0.4229537E+001   0.1406260E+002
   0.8177936E+001   0.1669716E+002
   0.1672663E+002   0.2322132E+002
   0.2780987E+002   0.3295118E+002
   0.3741801E+002   0.3555721E+002
   0.3932022E+002   0.2797135E+002
   0.3885427E+002   0.3082715E+002
   0.3137530E+002   0.3228989E+002
   0.2630416E+002   0.2414596E+002
   0.2470943E+002   0.1968547E+002
   0.2391223E+002   0.2190926E+002
   0.2280569E+002   0.2320925E+002
   0.2060426E+002   0.2232999E+002
   0.1718211E+002   0.1930018E+002
   0.1178242E+002   0.1284206E+002
   0.6954787E+001   0.9117902E+001
   0.2910405E+001   0.6078206E+001
   0.1992711E+000   0.3485941E+001
  -0.9981223E+000   0.1558309E+001
  -0.1056180E+001   0.1523765E+001
  -0.8688594E+000   0.7229703E+000
  -0.6978437E+000  -0.2626028E+000
  -0.4989387E+000  -0.1039149E+000
  -0.3892284E+000  -0.5168425E-001
  -0.2275700E+000  -0.7347734E-001
  -0.1348331E+000  -0.1107456E+000
  -0.7355102E-001  -0.1459924E+000
   0.1148545E-001  -0.1645414E+000
   0.6398488E-001  -0.5361147E-001
   0.1080066E+000   0.4514148E-001
   0.2488380E+000  -0.1972924E-001
   0.4154992E+000  -0.8192694E+000
   0.5155281E+000  -0.1165110E+001
   0.5931323E+000  -0.1205873E+001
   0.5823964E+000  -0.1193605E+001
   0.4442514E+000  -0.1010719E+001
   0.3509093E+000   0.3205010E-001
   0.1913637E+000   0.6451385E+000
   0.3534243E-001   0.1054565E+001
   0.4461736E-001   0.2501350E+001
   0.5148492E+000   0.4585428E+001
   0.2819365E+001   0.7916659E+001
   0.1036429E+002   0.1737848E+002
   0.2094168E+002   0.2804623E+002
   0.3199787E+002   0.3160606E+002
   0.4001773E+002   0.2428375E+002
   0.4043508E+002   0.2666247E+002
   0.3310038E+002   0.2866255E+002
   0.2832300E+002   0.2340333E+002
   0.2554015E+002   0.2101909E+002
   0.2367617E+002   0.2377480E+002
   0.2038066E+002   0.2434131E+002
   0.1637644E+002   0.2326041E+002
   0.1229064E+002   0.2033715E+002
   0.8256431E+001   0.1281044E+002
   0.4917029E+001   0.8539823E+001
   0.2212573E+001   0.6293168E+001
   0.2832734E+000   0.4550529E+001
  -0.7748106E+000   0.2856685E+001
  -0.9581690E+000   0.2076890E+001
  -0.7869642E+000   0.6748534E+000
  -0.6139591E+000  -0.3824579E+000
  -0.4528896E+000  -0.1936386E+000
  -0.4353497E+000  -0.1548163E+000
  -0.3321681E+000  -0.1511346E+000
  -0.2567630E+000  -0.1921386E+000
  -0.1615373E+000  -0.2571759E+000
   0.2193669E-001  -0.3096698E+000
   0.1247299E+000  -0.1449188E+000
   0.1718965E+000  -0.4701108E-001
   0.3707276E+000   0.9135282E-001
   0.6832034E+000  -0.3942908E+000
   0.8965862E+000  -0.8140610E+000
   0.9249765E+000  -0.8703735E+000
   0.8908288E+000  -0.8650381E+000
   0.5326449E+000  -0.7722164E+000
   0.9093054E-003  -0.3737076E+000
  -0.2225518E+000   0.6186343E-001
  -0.3309265E+000   0.7870105E+000
  -0.2558193E+000   0.2539349E+001
   0.3360547E+000   0.4724765E+001
   0.3327760E+001   0.8341968E+001
   0.1175713E+002   0.1654101E+002
   0.2255347E+002   0.2459652E+002
   0.3332801E+002   0.2761570E+002
   0.2435078E+002   0.7923734E+001
   0.2603851E+002   0.1056888E+002
   0.2290626E+002   0.1372843E+002
   0.2186810E+002   0.1541157E+002
   0.2241109E+002   0.2330633E+002
   0.1838371E+002   0.2555184E+002
   0.1326069E+002   0.2479989E+002
   0.8847724E+001   0.2225768E+002
   0.4984014E+001   0.1760186E+002
   0.2186031E+001   0.7776623E+001
   0.8095956E+000   0.3338597E+001
   0.5876255E-001   0.2584262E+001
  -0.7883615E+000   0.1895902E+001
  -0.1321416E+001   0.1232621E+001
  -0.1207533E+001   0.5164570E+000
  -0.8342993E+000   0.1507275E-001
  -0.5770979E+000  -0.4018797E-001
  -0.4089582E+000   0.3251521E+000
  -0.4076597E+000   0.4595270E+000
  -0.4207066E+000   0.4288966E+000
  -0.4777029E+000   0.4662433E+000
  -0.3972119E+000   0.4605411E+000
  -0.1568900E+000   0.2831629E+000
  -0.4844516E-002   0.4014236E-001
   0.9957630E-001  -0.1951463E+000
   0.4143748E+000  -0.3469470E+000
   0.8930986E+000  -0.7926514E-001
   0.1303640E+001  -0.8230270E-001
   0.1513530E+001  -0.1535313E+000
   0.1649618E+001   0.5788933E-001
   0.1313198E+001   0.4378159E+000
   0.5718086E+000   0.4111943E+000
   0.1326735E+000   0.4954951E+000
   0.1599249E+000   0.1715373E+001
   0.4554958E+000   0.3514344E+001
   0.1370724E+001   0.5137158E+001
   0.4126566E+001   0.6458380E+001
   0.1036883E+002   0.1043607E+002
   0.1554094E+002   0.1102707E+002
   0.2015383E+002   0.9191878E+001
   0.1918729E+002   0.5699257E+001
   0.2126445E+002   0.8838770E+001
   0.1870563E+002   0.9783500E+001
   0.1649602E+002   0.9970316E+001
   0.1520596E+002   0.1526969E+002
   0.1182286E+002   0.1868182E+002
   0.6626952E+001   0.1603697E+002
   0.2295795E+001   0.1448320E+002
  -0.5267697E-001   0.1308151E+002
  -0.1350601E+001   0.7660606E+001
  -0.1865201E+001   0.1074559E+001
  -0.1721512E+001   0.1073340E+001
  -0.1605177E+001   0.1152603E+001
  -0.1441484E+001   0.1011854E+001
  -0.1084934E+001   0.9749269E+000
  -0.6269607E+000   0.1134950E+001
  -0.2479530E+000   0.1319998E+001
   0.1502902E+000   0.1918359E+001
   0.2419856E+000   0.1738043E+001
  -0.6745747E-001   0.1675027E+001
  -0.3571768E+000   0.1677270E+001
  -0.4437713E+000   0.1411451E+001
  -0.4272937E+000   0.8255672E+000
  -0.1181657E+000   0.1894420E+001
   0.8745071E+000   0.8293732E+001
   0.3040767E+001   0.1542968E+002
   0.5496957E+001   0.1919816E+002
   0.7656250E+001   0.1971463E+002
   0.8477782E+001   0.1864358E+002
   0.7191894E+001   0.1444276E+002
   0.4754059E+001   0.7747600E+001
   0.2481180E+001   0.2963086E+001
   0.1101964E+001   0.1006975E+001
   0.8531859E+000   0.1891128E+001
   0.1122662E+001   0.3432687E+001
   0.1677731E+001   0.4061894E+001
   0.3418960E+001   0.4952893E+001
   0.7354538E+001   0.8142045E+001
   0.1106360E+002   0.8299358E+001
   0.1479108E+002   0.6398903E+001
   0.1454763E+002   0.7001767E+001
   0.1535594E+002   0.8269425E+001
   0.1343992E+002   0.7471289E+001
   0.1194433E+002   0.6265683E+001
   0.1161716E+002   0.1129428E+002
   0.1010018E+002   0.1534861E+002
   0.7016449E+001   0.1551932E+002
   0.3412745E+001   0.1573072E+002
   0.1124182E+001   0.1563238E+002
  -0.3835988E+000   0.1076349E+002
  -0.1189287E+001   0.3800179E+001
  -0.1258084E+001   0.1471390E+001
  -0.1026897E+001   0.1822018E+001
  -0.6171485E+000   0.2144262E+001
  -0.2007013E+000   0.2350621E+001
   0.3183139E+000   0.2726028E+001
   0.9269287E+000   0.2960638E+001
   0.1431622E+001   0.2942251E+001
   0.1271020E+001   0.2340251E+001
   0.6983432E+000   0.2614162E+001
   0.2597156E+000   0.2964668E+001
  -0.1005713E+000   0.2467846E+001
  -0.6217723E-002   0.3987234E+001
   0.1551126E+001   0.1189570E+002
   0.4555641E+001   0.2064588E+002
   0.8096266E+001   0.2690641E+002
   0.1140948E+002   0.2957393E+002
   0.1338269E+002   0.2944326E+002
   0.1153400E+002   0.2346493E+002
   0.8468102E+001   0.1552416E+002
   0.5842089E+001   0.6996894E+001
   0.3686586E+001   0.2347354E+001
   0.2284926E+001   0.4863690E+000
   0.2054833E+001   0.1295595E+001
   0.2355693E+001   0.2531666E+001
   0.2722761E+001   0.3476516E+001
   0.4244552E+001   0.4332696E+001
   0.7102820E+001   0.7462040E+001
   0.9283095E+001   0.8595148E+001
   0.1142493E+002   0.7437706E+001
   0.7357126E+001   0.5886596E+001
   0.7679040E+001   0.5794509E+001
   0.7142307E+001   0.4002650E+001
   0.6604743E+001   0.2679113E+001
   0.6953506E+001   0.8042900E+001
   0.7441792E+001   0.1255565E+002
   0.7016960E+001   0.1328147E+002
   0.5592831E+001   0.1357258E+002
   0.4215019E+001   0.1341580E+002
   0.2880209E+001   0.8952099E+001
   0.1471848E+001   0.2814650E+001
   0.7617496E+000   0.1374594E+001
   0.7908132E+000   0.2465394E+001
   0.1112915E+001   0.3068744E+001
   0.1311000E+001   0.3303990E+001
   0.1712983E+001   0.3670662E+001
   0.2371194E+001   0.3628272E+001
   0.2541831E+001   0.3085207E+001
   0.1944401E+001   0.2064158E+001
   0.1160881E+001   0.2476714E+001
   0.4468982E+000   0.2956810E+001
   0.2354405E-001   0.2872582E+001
   0.7265895E+000   0.7357418E+001
   0.2719873E+001   0.1510665E+002
   0.5870534E+001   0.2333877E+002
   0.8947299E+001   0.2927411E+002
   0.1116561E+002   0.3173702E+002
   0.1104726E+002   0.2967996E+002
   0.9070608E+001   0.2282773E+002
   0.6718445E+001   0.1438983E+002
   0.5018940E+001   0.4059094E+001
   0.3747916E+001  -0.1461982E+001
   0.2963671E+001  -0.2877181E+001
   0.2982736E+001  -0.1857298E+001
   0.3305119E+001  -0.8856876E+000
   0.3217847E+001   0.1143458E+001
   0.3776726E+001   0.3241140E+001
   0.5134585E+001   0.6078277E+001
   0.5838913E+001   0.7320463E+001
   0.6398822E+001   0.6342225E+001
   0.3839998E+001   0.3489350E+001
   0.3970006E+001   0.3336962E+001
   0.3700204E+001   0.2489605E+001
   0.3660061E+001   0.2339681E+001
   0.4313258E+001   0.6792026E+001
   0.5219902E+001   0.1075630E+002
   0.5774325E+001   0.1112749E+002
   0.5670833E+001   0.1107509E+002
   0.5196432E+001   0.1085657E+002
   0.4060663E+001   0.7126250E+001
   0.2587041E+001   0.1739022E+001
   0.1911388E+001   0.6181824E+000
   0.2185322E+001   0.1500340E+001
   0.2296655E+001   0.2262508E+001
   0.2264421E+001   0.2726400E+001
   0.2533611E+001   0.3220219E+001
   0.2978853E+001   0.3291748E+001
   0.2736595E+001   0.3081133E+001
   0.1807713E+001   0.1899289E+001
   0.9737238E+000   0.2246522E+001
   0.1396072E+000   0.2711182E+001
  -0.3120453E+000   0.2831282E+001
   0.1241600E+000   0.7319790E+001
   0.2218569E+001   0.1503702E+002
   0.5481610E+001   0.2322787E+002
   0.8208174E+001   0.2948399E+002
   0.9600472E+001   0.3239104E+002
   0.9228083E+001   0.3053611E+002
   0.7596165E+001   0.2363692E+002
   0.5728201E+001   0.1493612E+002
   0.4845481E+001   0.4173297E+001
   0.4590118E+001  -0.2135398E+001
   0.4543058E+001  -0.3825138E+001
   0.4576788E+001  -0.3097520E+001
   0.4372047E+001  -0.2582064E+001
   0.3649999E+001  -0.6491242E+000
   0.3180230E+001   0.1553786E+001
   0.2947816E+001   0.3094428E+001
   0.2816639E+001   0.3522372E+001
   0.3137331E+001   0.3408952E+001
   0.1723181E+001   0.4588010E+000
   0.1756358E+001   0.4470313E+000
   0.1595547E+001   0.2833309E+000
   0.1775917E+001   0.6477594E+000
   0.2513599E+001   0.3248359E+001
   0.3514442E+001   0.6385183E+001
   0.4274229E+001   0.6484872E+001
   0.4511410E+001   0.6182230E+001
   0.4337501E+001   0.6120415E+001
   0.3659973E+001   0.4402346E+001
   0.2769450E+001   0.7821138E+000
   0.2481464E+001  -0.2561681E+000
   0.3172921E+001   0.3978661E+000
   0.3294590E+001   0.1021704E+001
   0.3036740E+001   0.1460944E+001
   0.3041372E+001   0.2073017E+001
   0.3210846E+001   0.2436379E+001
   0.2526149E+001   0.2511638E+001
   0.1430454E+001   0.1540116E+001
   0.7812907E+000   0.1999440E+001
   0.3300464E+000   0.2552216E+001
   0.7366392E-001   0.2700530E+001
   0.6046484E+000   0.7180725E+001
   0.2978455E+001   0.1481142E+002
   0.6249598E+001   0.2315361E+002
   0.8159722E+001   0.3008121E+002
   0.8032201E+001   0.3379148E+002
   0.6772768E+001   0.3207944E+002
   0.5025430E+001   0.2510352E+002
   0.3511243E+001   0.1589291E+002
   0.3076009E+001   0.4590445E+001
   0.3172689E+001  -0.2138842E+001
   0.3345017E+001  -0.5336651E+001
   0.2895876E+001  -0.5336980E+001
   0.2399381E+001  -0.5215301E+001
   0.1813794E+001  -0.3847934E+001
   0.1734605E+001  -0.2226918E+001
   0.1564669E+001  -0.3731576E+000
   0.1367811E+001   0.3155085E+000
   0.1384910E+001   0.2989317E+000
   0.1841545E+001   0.3820236E+000
   0.1653326E+001   0.3578668E+000
   0.1276961E+001   0.1288726E+000
   0.1134795E+001  -0.9383126E-001
   0.1400042E+001  -0.1730179E+000
   0.2022378E+001   0.1359983E+001
   0.2951019E+001   0.2546146E+001
   0.3535325E+001   0.2110566E+001
   0.3769324E+001   0.2213747E+001
   0.3788027E+001   0.2547136E+001
   0.3713426E+001   0.1355619E+001
   0.3817139E+001  -0.9576486E+000
   0.4811158E+001  -0.9449194E+000
   0.5098337E+001   0.2004521E+000
   0.4506640E+001   0.9880924E+000
   0.3807179E+001   0.1683698E+001
   0.3097950E+001   0.2542893E+001
   0.1666051E+001   0.2737614E+001
   0.6102093E+000   0.1422132E+001
   0.3223144E+000   0.1619145E+001
   0.3086840E+000   0.2761656E+001
   0.1362440E+000   0.2778334E+001
   0.5452557E+000   0.6316430E+001
   0.2803308E+001   0.1351706E+002
   0.4121876E+001   0.1947253E+002
   0.2556558E+001   0.2239464E+002
  -0.2212239E+000   0.2326387E+002
  -0.2068774E+001   0.2093760E+002
  -0.2983458E+001   0.1329269E+002
  -0.3265154E+001   0.4949579E+001
  -0.2687211E+001  -0.9924667E+000
  -0.1051671E+001  -0.3290689E+001
   0.6566020E+000  -0.5146365E+001
   0.1085049E+001  -0.6516591E+001
   0.1172752E+001  -0.7075774E+001
   0.1244649E+001  -0.5919183E+001
   0.1619408E+001  -0.4465929E+001
   0.1908983E+001  -0.2607843E+001
   0.1895243E+001  -0.6924438E+000
   0.1727401E+001   0.2866944E+000
   0.1753393E+001   0.2659430E+000
   0.1419862E+001   0.2615482E+000
   0.9985562E+000   0.4576709E-001
   0.7231395E+000  -0.1544671E+000
   0.7636648E+000  -0.3290983E+000
   0.1061197E+001  -0.6468971E+000
   0.1690371E+001  -0.1507635E+001
   0.2432999E+001  -0.3423284E+001
   0.2923666E+001  -0.5410523E+001
   0.3280770E+001  -0.6535540E+001
   0.3724269E+001  -0.7509071E+001
   0.4205177E+001  -0.7390361E+001
   0.4795318E+001  -0.6059021E+001
   0.5237151E+001  -0.2650106E+001
   0.5732407E+001   0.2038785E+001
   0.5613088E+001   0.5473707E+001
   0.4679599E+001   0.7736475E+001
   0.2913574E+001   0.8956932E+001
   0.2478263E+001   0.9909675E+001
   0.2291998E+001   0.9674822E+001
   0.1662361E+001   0.8561084E+001
   0.1170073E+001   0.6978901E+001
   0.9892178E+000   0.7848115E+001
  -0.1053167E+001   0.5443406E+001
  -0.3401845E+001   0.3227052E+001
  -0.5201606E+001   0.1973961E+001
  -0.6659274E+001   0.1461322E+001
  -0.7133720E+001  -0.1326323E+001
  -0.6714217E+001  -0.2075464E+001
  -0.7140143E+001  -0.2602080E+001
  -0.7846002E+001  -0.5340198E+001
  -0.7059276E+001  -0.6128945E+001
  -0.5423003E+001  -0.7392875E+001
  -0.3197915E+001  -0.8399184E+001
  -0.1262718E+001  -0.8973942E+001
   0.8263355E+000  -0.6959215E+001
   0.1855041E+001  -0.5035218E+001
   0.2146924E+001  -0.3125482E+001
   0.2211354E+001  -0.1374328E+001
   0.1959876E+001  -0.5323539E-001
   0.1469456E+001  -0.8070329E+000
   0.1411678E+001  -0.3764339E+000
   0.1131036E+001  -0.1210172E+000
   0.8140406E+000   0.3266024E-001
   0.7561909E+000  -0.1244603E-001
   0.9190702E+000  -0.4629371E+000
   0.1146147E+001  -0.2786374E+001
   0.1373307E+001  -0.5987744E+001
   0.1611119E+001  -0.8748970E+001
   0.1775898E+001  -0.1085848E+002
   0.1916703E+001  -0.1227362E+002
   0.2429659E+001  -0.1100923E+002
   0.3252579E+001  -0.8264195E+001
   0.3862658E+001  -0.4133326E+001
   0.4750612E+001   0.1344188E+001
   0.5062179E+001   0.5200509E+001
   0.4644018E+001   0.8207464E+001
   0.3761791E+001   0.1074854E+002
   0.3939927E+001   0.1258039E+002
   0.3371069E+001   0.1245340E+002
   0.2711993E+001   0.1128589E+002
   0.2093365E+001   0.9338793E+001
   0.3681236E+000   0.5607062E+001
  -0.2734595E+001   0.1441009E+000
  -0.5032052E+001  -0.3314863E+001
  -0.5962100E+001  -0.4851590E+001
  -0.6513734E+001  -0.5752328E+001
  -0.6946841E+001  -0.6116036E+001
  -0.6965754E+001  -0.4820856E+001
  -0.7994534E+001  -0.5847976E+001
  -0.1111130E+002  -0.1283618E+002
  -0.1415861E+002  -0.1630601E+002
  -0.1546783E+002  -0.1830978E+002
  -0.1430076E+002  -0.2013587E+002
  -0.1170751E+002  -0.2069906E+002
  -0.6831553E+001  -0.1749468E+002
  -0.2753417E+001  -0.1217291E+002
  -0.8084612E+000  -0.8174794E+001
   0.3907613E+000  -0.4559348E+001
   0.1200872E+001  -0.1832378E+001
   0.1229739E+001  -0.2132387E+001
   0.1812431E+001  -0.1102520E+001
   0.1793859E+001  -0.1793734E+000
   0.1377837E+001   0.2408174E+000
   0.1207077E+001   0.1827236E+000
   0.1263487E+001  -0.5203034E+000
   0.1153884E+001  -0.2421687E+001
   0.8361314E+000  -0.5186479E+001
   0.5160468E+000  -0.7690369E+001
   0.3302797E+000  -0.9587940E+001
   0.4463136E+000  -0.1081774E+002
   0.1056822E+001  -0.9946965E+001
   0.1904824E+001  -0.7451806E+001
   0.2947221E+001  -0.3511212E+001
   0.4108487E+001   0.1797865E+001
   0.4418006E+001   0.5571021E+001
   0.4043895E+001   0.8527142E+001
   0.3679689E+001   0.1064291E+002
   0.4141740E+001   0.1276071E+002
   0.3656171E+001   0.1268290E+002
   0.3227678E+001   0.1149174E+002
   0.2350354E+001   0.9284221E+001
   0.4747747E+000   0.5478701E+001
  -0.2580232E+001  -0.6772213E+000
  -0.5115053E+001  -0.5328283E+001
  -0.6184406E+001  -0.7011899E+001
  -0.7140185E+001  -0.7509720E+001
  -0.8251880E+001  -0.7414753E+001
  -0.8643186E+001  -0.6068604E+001
  -0.9945896E+001  -0.5916671E+001
  -0.1349363E+002  -0.1189944E+002
  -0.1639901E+002  -0.1690624E+002
  -0.1907398E+002  -0.2267584E+002
  -0.2056809E+002  -0.2786403E+002
  -0.2002982E+002  -0.3048897E+002
  -0.1573925E+002  -0.2807993E+002
  -0.1137838E+002  -0.2370595E+002
