# ~alp d~p/dz   Phi_p_sgs,z
   0.1640078E+002   0.2054118E+002
   0.2802207E+002   0.2115879E+002
   0.1782586E+002   0.1630321E+002
   0.1713882E+001   0.1112232E+002
  -0.7567299E+001   0.6744882E+001
  -0.9277315E+001   0.2376127E+001
  -0.9854611E+001   0.4282065E+001
  -0.5971821E+001   0.6207200E+001
  -0.4062228E+001   0.5821525E+001
  -0.5313334E+001   0.3116150E+001
  -0.4138479E+001   0.4032749E+001
  -0.1392906E+001   0.1295018E+002
  -0.2417711E+001   0.2116227E+002
  -0.9312221E+001   0.1617580E+002
  -0.1039973E+002   0.6120603E+001
  -0.7628787E+001   0.8380833E+000
  -0.6630962E+001   0.5205594E-001
  -0.6020262E+001   0.7544140E-001
  -0.5633044E+001   0.1642819E+000
  -0.1235868E+002   0.1307115E+001
  -0.1893558E+002   0.7552714E+001
  -0.2196896E+002   0.6456845E+002
  -0.1948077E+001   0.7717235E+002
   0.3506177E+001   0.3622303E+002
  -0.1096417E+002   0.1921441E+002
  -0.2615980E+002   0.2952750E+002
  -0.3690757E+002   0.2560721E+002
  -0.2899111E+002   0.3845289E+001
  -0.2106788E+002   0.3494928E+001
  -0.1850128E+002   0.6647841E+001
  -0.5273772E+001   0.2698657E+002
   0.5747713E+002   0.5442696E+002
   0.1388677E+003   0.3180352E+002
   0.9975250E+002   0.3315868E+002
   0.1353222E+002   0.1112071E+002
  -0.1506794E+000   0.4404843E+001
  -0.8489066E+000   0.1587386E+000
  -0.1142383E+001   0.4999927E+000
  -0.7813174E+000   0.3236572E+001
   0.1573018E+002   0.2474758E+002
   0.7593737E+002   0.5675264E+002
   0.1177583E+003   0.6931353E+002
   0.8882243E+002   0.6867146E+002
   0.4833403E+002   0.7274682E+002
   0.2210224E+002   0.8621506E+002
   0.7268921E+001   0.7223046E+002
   0.4937720E+001   0.3262244E+002
   0.4198752E+001   0.6786502E+001
   0.3770369E+001   0.4474298E+002
   0.8556945E+001   0.9839705E+002
   0.3041770E+002   0.9505180E+002
   0.3298354E+002   0.4800805E+002
   0.4846985E+001   0.3154069E+002
  -0.1366846E+002   0.1307897E+002
  -0.1189143E+002   0.3499152E+001
  -0.1183712E+002   0.9016298E+000
  -0.1206921E+002   0.2557958E+000
  -0.9406824E+001   0.3637917E+000
  -0.9032746E+001   0.3846585E+000
  -0.6517935E+001   0.2463787E+000
  -0.6459751E+001   0.2814157E+000
  -0.1113604E+002   0.1867084E+002
  -0.1265811E+002   0.4096489E+002
  -0.3374362E+001   0.4105361E+002
   0.3697927E+001   0.5617755E+002
  -0.8877940E+001   0.6331645E+002
  -0.2573926E+002   0.3640286E+002
  -0.1138764E+002   0.1282088E+001
  -0.1029715E+002   0.1360469E+001
  -0.1497363E+002   0.4298917E+001
  -0.1337461E+002   0.6939796E+001
  -0.5274652E+001   0.7268896E+002
   0.5143759E+002   0.7056058E+002
   0.5052850E+002   0.4425884E+002
   0.4536856E+001   0.7079018E+001
  -0.7595145E+000   0.1090310E+001
  -0.8970418E+000   0.1325398E+000
  -0.1238924E+001   0.5021152E+000
  -0.1179407E+001   0.3719776E+001
   0.1494483E+002   0.2341457E+002
   0.8595549E+002   0.4305623E+002
   0.1499825E+003   0.4146821E+002
   0.1280765E+003   0.4259691E+002
   0.9266186E+002   0.4924125E+002
   0.7536392E+002   0.6195277E+002
   0.5848007E+002   0.4692641E+002
   0.3418291E+002   0.1774085E+002
   0.1609854E+002   0.1100886E+002
   0.3985833E+002   0.1395140E+003
   0.1140684E+003   0.2503146E+003
   0.1747606E+003   0.1903576E+003
   0.8855298E+002   0.1011416E+003
   0.1060274E+002   0.5520537E+002
  -0.4867714E+001   0.1281330E+002
  -0.6663088E+001   0.1672721E+001
  -0.1197266E+002   0.1206427E+001
  -0.1490230E+002   0.7081949E+000
  -0.1311291E+002   0.5075710E+000
  -0.1030067E+002   0.2202125E+000
  -0.8476774E+001   0.3620626E+000
  -0.7447107E+001   0.5019413E+000
  -0.6594859E+001   0.6337431E+000
  -0.6806261E+001   0.1997999E+001
  -0.3093328E+001   0.2051456E+002
   0.2127621E+002   0.5988379E+002
  -0.4126004E+001   0.7388135E+002
  -0.1705783E+002   0.2502590E+002
  -0.8611365E+001   0.2182540E+001
  -0.7792706E+001   0.1999582E+001
  -0.7350834E+001   0.1408835E+001
  -0.7985611E+001   0.1817007E+001
  -0.2091735E+002   0.3861814E+002
  -0.1599674E+002   0.5774162E+002
   0.4168658E+001   0.3304280E+002
   0.5018894E+000   0.4957482E+001
  -0.1200151E+001   0.8438638E+000
  -0.1959081E+001   0.1277964E+001
  -0.2171790E+001   0.2113705E+001
  -0.2274397E+001   0.3470182E+001
  -0.2278839E+001   0.1442318E+002
   0.3848452E+001   0.3301324E+002
   0.1721076E+002   0.4105244E+002
   0.2344032E+002   0.3513924E+002
   0.2707674E+002   0.3401743E+002
   0.3604984E+002   0.3416254E+002
   0.3543228E+002   0.2034563E+002
   0.2426847E+002   0.5446202E+001
   0.2430745E+002   0.1977122E+002
   0.9209794E+002   0.1820854E+003
   0.2397650E+003   0.2914453E+003
   0.2719865E+003   0.2258831E+003
   0.1068818E+003   0.1253028E+003
   0.1784059E+002   0.5823562E+002
   0.1183691E+001   0.2177994E+002
  -0.2596488E+001   0.3247746E+001
  -0.6166651E+001   0.2476117E+000
  -0.1070524E+002   0.5912521E+000
  -0.1192177E+002   0.3278899E+000
  -0.9520794E+001   0.8391712E+000
  -0.8977081E+001   0.4548831E+000
  -0.6929818E+001  -0.2746899E-001
  -0.6613067E+001   0.2361753E+000
  -0.7224492E+001   0.1514982E+001
  -0.2378410E+001   0.1136916E+002
   0.1735068E+002   0.3422704E+002
  -0.6658438E+001   0.5100093E+002
  -0.1524946E+002   0.1921992E+002
  -0.1388387E+002   0.1306567E+002
  -0.1439268E+002   0.1364057E+002
  -0.1150711E+002   0.6177217E+001
  -0.8259403E+001   0.8281755E+000
  -0.1104789E+002   0.6698112E+000
  -0.1425918E+002   0.3722574E+001
  -0.9232784E+001   0.3363595E+001
  -0.2327195E+001   0.2684162E+000
  -0.1639302E+001   0.7772354E+000
  -0.2156280E+001   0.1714199E+001
  -0.5409615E+000   0.8287092E+001
   0.1800810E+001   0.3350770E+002
  -0.3527069E+001   0.5800139E+002
  -0.1367957E+002   0.4285754E+002
  -0.1436369E+002   0.1139215E+002
  -0.9917004E+001   0.9061217E+001
  -0.6680018E+001   0.1046444E+002
  -0.3119117E+001   0.9103313E+001
   0.8030409E+000   0.6154084E+001
   0.6675818E+001   0.4355450E+001
   0.2549400E+002   0.1899524E+002
   0.9296927E+002   0.1123953E+003
   0.2105384E+003   0.1758634E+003
   0.2020323E+003   0.1558417E+003
   0.7244058E+002   0.9209182E+002
   0.1688996E+002   0.4315780E+002
   0.3968308E+001   0.1977102E+002
  -0.1706639E+001   0.3575128E+001
  -0.3004090E+001   0.1497426E+000
  -0.5043069E+001   0.1562964E+000
  -0.7581660E+001   0.6879411E+000
  -0.9010201E+001   0.9879239E+000
  -0.8967245E+001   0.5238626E+000
  -0.6414259E+001  -0.1180124E-001
  -0.6180119E+001   0.2136870E+000
  -0.9801835E+001   0.7570100E+000
  -0.1178949E+002   0.1033906E+001
  -0.9942886E+001   0.1434142E+002
  -0.1452320E+002   0.2237338E+002
  -0.2242072E+002   0.1923440E+002
  -0.2069166E+002   0.2248544E+002
  -0.1677182E+002   0.1969418E+002
  -0.2046968E+002   0.8564934E+001
  -0.1871301E+002   0.4536908E+001
  -0.1904812E+002   0.8785828E+001
  -0.1778565E+002   0.1103418E+002
  -0.1169401E+002   0.6902269E+001
  -0.3468495E+001  -0.1702711E+000
  -0.1572085E+001   0.3461276E+000
  -0.1898214E+001   0.1606115E+001
   0.5933274E+000   0.1683484E+002
   0.1395963E+002   0.7197130E+002
   0.2281671E+002   0.1187260E+003
   0.3770769E+001   0.8928598E+002
  -0.4661992E+001   0.1706468E+002
  -0.2513261E+001   0.9605892E+000
  -0.1997199E+001   0.9173983E+000
  -0.1815620E+001   0.7068499E+000
  -0.1743652E+001   0.1587980E+001
   0.3849581E+001   0.5631847E+001
   0.2878009E+002   0.7432918E+001
   0.7890777E+002   0.3390071E+002
   0.1633971E+003   0.5570251E+002
   0.1592200E+003   0.6765055E+002
   0.6066761E+002   0.7176501E+002
   0.9345733E+001   0.4397361E+002
  -0.1388587E+001   0.1818288E+002
  -0.2797581E+001   0.2179212E+001
  -0.3330070E+001   0.7514153E-001
  -0.4879985E+001   0.4739701E+000
  -0.6839459E+001   0.1274817E+001
  -0.9047323E+001   0.5206017E+000
  -0.1109659E+002   0.2097558E+000
  -0.8557088E+001  -0.3281985E+000
  -0.6473367E+001  -0.2097836E-001
  -0.1575859E+002  -0.1901020E+000
  -0.2541527E+002   0.6771887E+001
  -0.2404166E+002   0.1540728E+002
  -0.1023773E+002   0.1633347E+002
   0.8307444E+001   0.7981134E+001
   0.5512816E+001   0.1087420E+002
  -0.9270629E+001   0.2064716E+002
  -0.9027806E+001   0.2516985E+002
   0.1710144E+002   0.4148544E+002
   0.1004137E+003   0.1599177E+003
   0.1756373E+003   0.1915331E+003
   0.9481139E+002   0.1244481E+003
   0.1478874E+002   0.1940124E+002
   0.3704903E+001   0.9241476E+000
   0.7509910E+001   0.8201820E+001
   0.3975557E+002   0.4065141E+002
   0.1266834E+003   0.8617407E+002
   0.1752396E+003   0.1033712E+003
   0.1054582E+003   0.8263694E+002
   0.3235233E+002   0.4040427E+002
   0.5145975E+001   0.5988956E+001
   0.1083288E+001   0.9698448E+000
   0.1017817E+001   0.1942704E+001
   0.4671777E+001   0.2394428E+001
   0.2499948E+002   0.9628020E+001
   0.6449814E+002   0.2502480E+002
   0.7141629E+002   0.3019946E+002
   0.5401984E+002   0.2411011E+002
   0.5319815E+002   0.4284537E+002
   0.6519165E+002   0.6192195E+002
   0.4114234E+002   0.4606768E+002
  -0.1289263E+001   0.1962268E+002
  -0.6657706E+001   0.1985542E+001
  -0.5119957E+001  -0.1979894E+000
  -0.5991211E+001   0.3570107E-001
  -0.6770949E+001   0.4427299E+000
  -0.1091523E+002  -0.1772210E+000
  -0.1267512E+002   0.4810069E+000
  -0.1443775E+002  -0.1798142E+000
  -0.2100402E+002  -0.1626605E+001
  -0.3431559E+002  -0.7901717E-001
  -0.3714718E+002   0.5760896E+001
  -0.3121072E+002   0.1444955E+002
  -0.1387085E+002   0.1674208E+002
   0.1475692E+002   0.3922352E+001
   0.2409248E+002   0.1084094E+002
   0.1406340E+002   0.2758232E+002
   0.5238994E+001   0.3218870E+002
   0.3048703E+002   0.3822067E+002
   0.1172223E+003   0.8806740E+002
   0.1674117E+003   0.1199927E+003
   0.8309656E+002   0.9950067E+002
   0.1176816E+002   0.1872030E+002
   0.2609216E+001   0.8475766E+000
   0.4562473E+001   0.4485636E+001
   0.1811880E+002   0.2247899E+002
   0.3884412E+002   0.3478083E+002
   0.3596552E+002   0.2987641E+002
   0.1678423E+002   0.1214945E+002
   0.5256378E+001   0.6188358E+001
   0.7440433E+000   0.1632345E+001
  -0.1227786E+001   0.1135209E+001
  -0.7233534E+000   0.3106223E+001
   0.7890174E+001   0.6577692E+001
   0.3467737E+002   0.1089920E+002
   0.6416830E+002   0.2947153E+002
   0.5618395E+002   0.3542856E+002
   0.2439114E+002   0.1968370E+002
  -0.3252730E+001   0.2122836E+002
  -0.2266828E+002   0.3734677E+002
  -0.4291882E+002   0.3144622E+002
  -0.4265841E+002   0.5024630E+001
  -0.2256520E+002  -0.4101018E+001
  -0.1396565E+002  -0.1145950E+001
  -0.1236473E+002   0.3360508E+000
  -0.1231196E+002  -0.1148206E+000
  -0.3430363E+002  -0.1631224E+001
  -0.1334486E+002   0.2782673E+000
  -0.2342598E+002   0.6632256E+000
  -0.4137718E+002  -0.8774197E+000
  -0.4387044E+002   0.8397743E+000
  -0.2555471E+002   0.2513588E+001
  -0.2318568E+002   0.1258778E+002
  -0.1427259E+002   0.1178589E+002
   0.2241312E+001   0.6076405E+001
   0.8404321E+001   0.1795528E+002
   0.5205320E+001   0.2815675E+002
   0.1101444E+001   0.1888852E+002
   0.6861055E+001   0.1896452E+002
   0.4801041E+002   0.5416392E+002
   0.7755526E+002   0.6886302E+002
   0.3893831E+002   0.5222574E+002
   0.5612966E+001   0.1034551E+002
   0.1518230E+001   0.8444970E+000
   0.4534153E+001   0.4110088E+001
   0.1823469E+002   0.1257193E+002
   0.2630742E+002   0.1064089E+002
   0.1303748E+002   0.4369916E+001
   0.2933570E+001  -0.8782224E+000
  -0.1185067E+001  -0.9431296E+000
  -0.3192982E+001   0.2912507E+000
  -0.4010920E+001   0.3149359E+001
  -0.3269530E+000   0.4090064E+001
   0.7602134E+001   0.6641343E+001
   0.1723615E+002   0.8953247E+001
   0.2247465E+002   0.1418208E+002
   0.2200022E+002   0.1028399E+002
   0.2361707E+002   0.7885269E+001
   0.1398812E+002   0.3316782E+002
  -0.1444134E+002   0.6750685E+002
  -0.6715141E+002   0.6007888E+002
  -0.1001267E+003   0.2979786E+002
  -0.7557017E+002   0.3447614E+001
  -0.5520950E+002   0.1521778E+002
  -0.5560016E+002   0.1213547E+002
  -0.5700126E+002   0.3475431E+001
  -0.4165752E+002  -0.1081098E+001
  -0.1091419E+002   0.3289292E+000
  -0.2155086E+002   0.5367658E+000
  -0.3595729E+002  -0.1055493E+001
  -0.3125468E+002  -0.6890635E+000
  -0.1286339E+002   0.5390030E+000
  -0.8690451E+001   0.1820454E+001
  -0.9007330E+001   0.1634508E+001
  -0.5232918E+001   0.1881087E+001
  -0.1123565E+001   0.7721262E+001
   0.2439194E+000   0.9421872E+001
   0.6441704E+000   0.4627556E+001
   0.2890804E+001   0.7521898E+001
   0.1606480E+002   0.2496230E+002
   0.3050351E+002   0.3096108E+002
   0.1855231E+002   0.2081885E+002
   0.2616098E+001   0.3524713E+001
   0.1042053E+001   0.5963475E+000
   0.5715431E+001   0.6011477E+001
   0.4939944E+002   0.2468634E+002
   0.1146029E+003   0.2893872E+002
   0.6407271E+002   0.4721531E+002
   0.3001564E+001   0.2578215E+002
  -0.8006894E+001   0.3351296E+001
  -0.7867008E+001   0.1380402E+001
  -0.4359830E+001   0.2611694E+001
   0.8864867E+000   0.3163227E+001
   0.3557719E+001   0.4761264E+001
   0.3261927E+001   0.4516945E+001
   0.3340395E+001   0.3200760E+001
   0.9345792E+001   0.2453488E+001
   0.1701870E+002   0.9859497E+001
   0.2204813E+002   0.3056251E+002
   0.2255009E+002   0.5758718E+002
  -0.1020911E+002   0.6052198E+002
  -0.1024062E+003   0.6235766E+002
  -0.1168019E+003   0.3368630E+002
  -0.7635529E+002   0.1668001E+002
  -0.7950738E+002   0.1364073E+002
  -0.7599101E+002   0.2453529E+001
  -0.2816054E+002  -0.1091570E+000
  -0.7478533E+001   0.5083359E+000
  -0.1131829E+002   0.5008708E-001
  -0.1546847E+002  -0.5148685E+000
  -0.1480749E+002  -0.2978085E+000
  -0.8962088E+001   0.1949281E+000
  -0.3889816E+001  -0.4567807E-002
  -0.4219887E+001   0.2203115E+000
  -0.4615210E+001   0.2360267E-001
  -0.2526550E+001  -0.4425387E+000
  -0.2521708E+000   0.3401289E+000
   0.1975858E+001   0.7207871E+001
   0.9607592E+001   0.4619159E+002
   0.2003439E+002   0.8235713E+002
   0.2539458E+002   0.6904322E+002
   0.1519886E+002   0.3032205E+002
   0.2799489E+001   0.1451034E+001
   0.1738028E+001   0.4987377E+000
   0.5124096E+001   0.3803521E+001
   0.4587410E+002   0.2695796E+002
   0.1703990E+003   0.3510400E+002
   0.1669892E+003   0.6428729E+002
   0.2364464E+002   0.8226732E+002
  -0.1367492E+002   0.1042063E+002
  -0.8853831E+001   0.1888524E+001
  -0.5214378E+001   0.5763092E+001
  -0.1676838E+001   0.5006403E+001
  -0.5103941E+000   0.1043531E+001
  -0.5672457E+000   0.1134904E-001
  -0.2476227E+000   0.7976090E+000
   0.2325754E+001   0.2909403E+001
   0.1195021E+001   0.5486677E+001
  -0.7496866E+000   0.9970423E+001
   0.3348217E+001   0.2863822E+002
   0.1524070E+002   0.3270693E+002
  -0.2462036E+002   0.1944541E+002
  -0.6506200E+002   0.1591820E+002
  -0.5077195E+002   0.7119438E+001
  -0.6588644E+002   0.9407225E+001
  -0.5553346E+002  -0.1054108E+001
  -0.2344222E+002  -0.3857395E+000
  -0.6229889E+001   0.4219870E+000
  -0.8202649E+001   0.3121344E+000
  -0.8673816E+001  -0.1034751E-001
  -0.8597152E+001   0.3106910E-002
  -0.6846029E+001   0.2000489E+000
  -0.3512708E+001  -0.2575856E-001
  -0.2444493E+001   0.4736890E-001
  -0.3302066E+001   0.5478592E-001
  -0.2693725E+001  -0.2663378E+000
  -0.1897606E-001   0.7624110E+000
   0.6462941E+001   0.2198579E+002
   0.2729864E+002   0.1061819E+003
   0.3402475E+002   0.1594165E+003
   0.2206241E+002   0.1058363E+003
   0.1098810E+002   0.3261321E+002
   0.3976482E+001   0.1045478E+001
   0.4024875E+001   0.5264173E+000
   0.5307679E+001   0.1436248E+001
   0.2110603E+002   0.1126088E+002
   0.1129458E+003   0.3456029E+002
   0.1416532E+003   0.5933132E+002
   0.1348318E+002   0.9052715E+002
  -0.1529383E+002   0.1177173E+002
  -0.1189115E+002   0.3404535E+002
   0.1433586E+002   0.6815999E+002
   0.1828735E+002   0.5645161E+002
   0.9218664E+000   0.1322670E+002
  -0.1491275E+001   0.4659715E+001
   0.4101922E+000   0.9564719E+001
  -0.1272894E+001   0.1092000E+002
  -0.3421097E+001   0.5962221E+001
  -0.2420666E+001   0.6567029E+000
  -0.3865517E+001   0.7773055E+000
  -0.6692557E+001   0.2947524E+001
  -0.1111763E+002   0.5261841E+001
  -0.3045639E+002   0.1586921E+002
  -0.3142435E+002   0.7900807E+001
  -0.4308665E+002   0.6290709E+001
  -0.4126668E+002   0.7971261E+000
  -0.4693016E+002  -0.8839393E+001
  -0.1682647E+002  -0.3092692E+001
  -0.8232454E+001   0.7120987E+000
  -0.7110182E+001   0.2953455E+000
  -0.6188760E+001   0.8561968E-001
  -0.5593379E+001   0.9641419E-001
  -0.3473516E+001  -0.1760980E-001
  -0.1986985E+001  -0.4005917E-002
  -0.2332854E+001   0.1465727E+000
  -0.2589480E+001   0.6573452E-001
   0.1733940E+000   0.4818426E+000
   0.9302742E+001   0.2676719E+002
   0.3746047E+002   0.1140021E+003
   0.3552060E+002   0.1449100E+003
   0.1186018E+002   0.7116455E+002
   0.6432767E+001   0.1363409E+002
   0.5468406E+001   0.1007380E+001
   0.7694065E+001   0.1856297E+000
   0.8842032E+001   0.1902066E+001
   0.1889676E+002   0.5439844E+001
   0.7836291E+002   0.2323322E+002
   0.1051230E+003   0.4438710E+002
   0.3265690E+002   0.7137439E+002
  -0.8098957E+001   0.4395985E+002
   0.2091814E+001   0.5069870E+002
   0.5432018E+002   0.7606564E+002
   0.7669457E+002   0.6641649E+002
   0.2141488E+002   0.4071060E+002
  -0.3864636E+001   0.1621812E+002
  -0.4986556E+001   0.1381039E+002
  -0.5601123E+001   0.1285588E+002
  -0.4024703E+001   0.4209203E+001
  -0.2586230E+001   0.2412205E+000
  -0.4778266E+001   0.1232637E+001
  -0.9123868E+001   0.5495104E+001
  -0.1541705E+002   0.9559280E+001
  -0.2838559E+002   0.1517731E+002
  -0.2594869E+002   0.7177215E+001
  -0.2589742E+002   0.2669292E+001
  -0.5243348E+002  -0.5929215E+001
  -0.9732941E+002  -0.1480047E+002
  -0.5404874E+002  -0.1092929E+002
  -0.1260815E+002   0.1347512E+001
  -0.7420944E+001   0.3134736E+000
  -0.5241325E+001   0.1371147E+000
  -0.4992696E+001   0.6052485E-001
  -0.3642648E+001  -0.3077889E-001
  -0.2134923E+001  -0.3036718E-001
  -0.1878448E+001   0.1197680E+000
  -0.2710627E+001   0.4654140E+000
  -0.5873020E+000  -0.9704603E-001
   0.6829197E+001   0.1314921E+002
   0.2341714E+002   0.5842459E+002
   0.2044420E+002   0.5946595E+002
   0.5644011E+001   0.1652288E+002
   0.5793771E+001   0.1798469E+001
   0.8590181E+001   0.1144517E+001
   0.9155830E+001  -0.1160372E+000
   0.8227210E+001   0.1540930E+001
   0.1705233E+002   0.2882646E+001
   0.5499965E+002   0.1584555E+002
   0.8954266E+002   0.3336226E+002
   0.5774704E+002   0.4569238E+002
   0.1736496E+002   0.2658961E+002
   0.1046104E+002   0.3204245E+002
   0.2248483E+002   0.5690379E+002
   0.5991212E+002   0.5829218E+002
   0.5505261E+002   0.4420486E+002
   0.7390619E+001   0.3272034E+002
  -0.1063614E+002   0.1695645E+002
  -0.7041097E+001   0.3690620E+001
  -0.3729466E+001   0.5226381E+000
  -0.3087512E+001   0.4615684E-001
  -0.4146544E+001   0.5263767E+000
  -0.7704750E+001   0.4772219E+001
  -0.1502073E+002   0.1178172E+002
  -0.2065985E+002   0.1271556E+002
  -0.1627344E+002   0.5300414E+001
  -0.1102708E+002   0.1228293E+001
  -0.6672242E+002  -0.1602493E+002
  -0.1575324E+003  -0.1136772E+002
  -0.1194485E+003  -0.1165127E+002
  -0.3376763E+002  -0.1356679E+000
  -0.1581997E+002  -0.1099891E+001
  -0.5417428E+001  -0.9349264E-001
  -0.4686460E+001   0.6585003E-001
  -0.3967950E+001  -0.3465563E-001
  -0.2615319E+001  -0.5518246E-001
  -0.1931294E+001   0.3615540E-001
  -0.2676822E+001   0.6519081E+000
  -0.2037199E+001   0.6796542E+000
   0.1842947E+001   0.2595045E+001
   0.6970720E+001   0.1017821E+002
   0.7269806E+001   0.8998902E+001
   0.3472544E+001   0.1829423E+001
   0.5021610E+001   0.1425764E+001
   0.9276947E+001   0.8259064E+000
   0.8248223E+001  -0.5353541E+000
   0.5190717E+001   0.4558741E+000
   0.1558772E+002   0.2883154E+001
   0.3715098E+002   0.4903436E+001
   0.4569095E+002   0.1855782E+002
   0.2577982E+002   0.2134723E+002
   0.7271447E+001   0.6519700E+001
   0.1220141E+001   0.2712065E+000
   0.1467757E+001   0.1765273E+001
   0.2454559E+002   0.3458681E+002
   0.6192108E+002   0.5099644E+002
   0.2914384E+002   0.5753160E+002
  -0.1068334E+002   0.3107215E+002
  -0.1026987E+002   0.2257676E+001
  -0.6023298E+001   0.3732595E+000
  -0.5076501E+001   0.2632735E-001
  -0.5714085E+001  -0.2852047E-001
  -0.5673959E+001   0.1232888E+000
  -0.4664471E+001   0.9539644E+000
  -0.4723954E+001   0.1536040E+001
  -0.5721489E+001   0.8496713E+000
  -0.8445844E+001  -0.2811066E+000
  -0.7239192E+002  -0.1927101E+002
  -0.1613119E+003  -0.9128130E+001
  -0.1501898E+003  -0.2917697E+001
  -0.5438788E+002   0.1490176E+001
  -0.2445237E+002   0.1897663E+000
  -0.7236652E+001  -0.2303988E+000
  -0.5048689E+001   0.6973696E-001
  -0.4387078E+001  -0.8171787E-002
  -0.3351682E+001  -0.6585480E-001
  -0.2489472E+001  -0.3181212E-001
  -0.2551653E+001   0.3481277E+000
  -0.2795188E+001   0.1158362E+001
  -0.1821358E+001   0.1836831E+001
  -0.1090500E+000   0.2624876E+001
   0.1282275E+001   0.2021126E+001
   0.1537970E+001   0.4718878E+000
   0.2370480E+001   0.6710979E+000
   0.5417397E+001   0.7004738E+000
   0.7371152E+001  -0.3020556E+000
   0.1072976E+002   0.3186833E+001
   0.3496400E+002   0.7660345E+001
   0.4450913E+002   0.2538076E+001
   0.1708424E+002   0.8742038E+001
   0.3661520E+001   0.8308531E+000
   0.1916988E+001   0.5266534E+000
   0.8216588E+000   0.1092468E+000
   0.8114737E+000   0.3649647E+000
   0.9039398E+001   0.1929592E+002
   0.2082945E+002   0.4782178E+002
   0.5334675E+001   0.5824323E+002
  -0.9686875E+001   0.2700930E+002
  -0.9771031E+001   0.1422840E+001
  -0.7165638E+001   0.1659455E+000
  -0.5541150E+001  -0.2151291E-001
  -0.6559133E+001  -0.7552275E-002
  -0.6680294E+001   0.8571696E-002
  -0.4582980E+001   0.1142192E+000
  -0.2868697E+001   0.1853907E+000
  -0.4295583E+001   0.1453058E+000
  -0.9489036E+001  -0.5734827E+000
  -0.5576271E+002  -0.1127864E+002
  -0.9849822E+002  -0.1472643E+002
  -0.1175678E+003  -0.7389325E+000
  -0.5824781E+002   0.1632561E+001
  -0.2574344E+002   0.9035379E+000
  -0.1386589E+002   0.4281732E+000
  -0.6977652E+001   0.1389772E+000
  -0.5300585E+001   0.1158382E+000
  -0.4133934E+001  -0.4842857E-002
  -0.3391824E+001  -0.3395776E-001
  -0.3099810E+001  -0.2800624E-001
  -0.2885729E+001   0.2184857E-001
  -0.2438900E+001   0.1841898E+000
  -0.1979210E+001   0.8019102E+000
  -0.1464707E+001   0.1488492E+001
  -0.4305882E+000   0.8676447E+000
   0.6390955E+000   0.9814364E-001
   0.2624950E+001   0.2666114E+000
   0.8286008E+001   0.2560898E+001
   0.2935339E+002   0.1083071E+002
   0.8550229E+002   0.1671045E+002
   0.6352206E+002   0.2115132E+002
   0.7087939E+001   0.1592156E+002
  -0.4807777E+000   0.3253569E-001
  -0.1325435E+000  -0.1148106E+000
  -0.5364691E-001  -0.7859845E-001
   0.1096362E+000  -0.4886530E-001
   0.2080690E+000   0.1931490E+001
  -0.1340390E+001   0.5360785E+001
  -0.3822350E+001   0.5416682E+001
  -0.4416202E+001   0.4439815E+000
  -0.6053894E+001  -0.1813645E-001
  -0.6397127E+001   0.1680201E+000
  -0.5223770E+001   0.4859585E+000
  -0.5414716E+001   0.3810870E+000
  -0.4713586E+001   0.2306434E+000
  -0.2972854E+001   0.1221968E+000
  -0.2616935E+001   0.2218807E+000
  -0.4262998E+001   0.2381802E+000
  -0.1009206E+002   0.8742918E+000
  -0.2862064E+002  -0.1810692E+001
  -0.3974907E+002  -0.1030211E+002
  -0.7166922E+002  -0.3885804E+001
  -0.6524973E+002   0.4293643E+001
  -0.3594514E+002   0.5495078E+001
  -0.2258099E+002   0.4455405E+001
  -0.1095657E+002   0.7675373E+000
  -0.6535293E+001   0.2356781E+000
  -0.4783200E+001   0.1500208E+000
  -0.4021246E+001   0.5682733E-001
  -0.3874125E+001   0.1164311E-001
  -0.3543267E+001  -0.4277686E-002
  -0.2866559E+001  -0.6914318E-002
  -0.2318491E+001   0.9413450E-001
  -0.2171112E+001   0.5398602E+000
  -0.1723552E+001   0.6498514E+000
  -0.5493586E+000   0.2519515E+000
   0.1526473E+001   0.5639707E+000
   0.1522752E+002   0.9807082E+001
   0.8079703E+002   0.2597226E+002
   0.1635420E+003   0.2955390E+002
   0.6923697E+002   0.6039572E+002
  -0.2190810E+001   0.1716298E+002
  -0.2955539E+001   0.2949220E+000
  -0.1564789E+001  -0.9812311E-001
  -0.1139440E+001  -0.1033737E+000
  -0.8510383E+000  -0.6739861E-001
  -0.1114320E+001   0.7354532E-002
  -0.2178314E+001  -0.7646955E-001
  -0.3499776E+001   0.8510013E-001
  -0.4660203E+001   0.3221304E+000
  -0.6259445E+001   0.1109973E+001
  -0.7516196E+001   0.2080091E+001
  -0.7345110E+001   0.2214648E+001
  -0.5616902E+001   0.1252082E+001
  -0.3098525E+001   0.8168673E+000
  -0.1942073E+001   0.1063321E+001
  -0.2639225E+001   0.1185227E+001
  -0.4612945E+001   0.1306938E+001
  -0.9684240E+001   0.2253528E+001
  -0.1511183E+002   0.2296618E+001
  -0.1393590E+002  -0.7496278E+000
  -0.3430358E+002  -0.7401432E+001
  -0.6155711E+002  -0.7658518E+000
  -0.5089480E+002   0.7893363E+001
  -0.2434139E+002   0.7036680E+001
  -0.1235787E+002   0.1291379E+001
  -0.7655262E+001   0.2525983E+000
  -0.5274476E+001   0.7139894E-001
  -0.3953843E+001   0.9641252E-001
  -0.3576277E+001   0.6263329E-001
